,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
95667,03/29/2015,Completed - Dup,03/31/2015,15-00996627,Abandoned Vehicle Complaint,NLP,Toyota,Silver,FVI - Outcome,Create Work Order,30.0,6206 N FRANCISCO AVE,60659.0,1155885.10609237,1941057.67977952,50.0,24.0,2.0,,41.99420357154178,-87.70209879166192,"(41.99420357154178, -87.70209879166192)",2015-03-29
95668,03/29/2015,Completed - Dup,03/31/2015,15-00998130,Abandoned Vehicle Complaint,8112611,Dodge,Silver,FVI - Outcome,Create Work Order,60.0,3753 N KILBOURN AVE,60641.0,1145430.38152416,1924619.54409198,38.0,17.0,16.0,,41.949506136235684,-87.74018050078578,"(41.949506136235684, -87.7401805007858)",2015-03-29
95669,03/29/2015,Completed - Dup,03/31/2015,15-01009458,Abandoned Vehicle Complaint,E421192,Jeep/Cherokee,Beige,FVI - Outcome,Create Work Order,35.0,2152 S HOYNE AVE,60608.0,1162703.79900121,1889625.31421476,25.0,12.0,31.0,,41.85237349064815,-87.6784434547637,"(41.85237349064815, -87.6784434547637)",2015-03-29
95670,03/29/2015,Completed,03/31/2015,15-01009498,Abandoned Vehicle Complaint,V52 2803,Hyundai,Silver,FVI - Outcome,Vehicle was moved from original address requested,10.0,1136 S TROY ST,60612.0,,,24.0,11.0,29.0,,41.86709312131392,-87.70461206314701,"(41.867093121313914, -87.70461206314701)",2015-03-29
95671,03/28/2015,Completed - Dup,03/31/2015,15-00980078,Abandoned Vehicle Complaint,V814902,Audi,Silver,FVI - Outcome,Create Work Order,60.0,4836 W WARWICK AVE,60641.0,1143417.052575,1924493.6909,45.0,16.0,15.0,,41.948952967034614,-87.74873170856657,"(41.94895296703462, -87.74873170856657)",2015-03-28
95672,03/28/2015,Completed - Dup,03/31/2015,15-00981188,Abandoned Vehicle Complaint,K734904,Mazda,Gray,FVI - Outcome,Create Work Order,180.0,4007 S MAPLEWOOD AVE,60632.0,1160023.28996624,1878005.23052133,12.0,9.0,58.0,,41.82083148638008,-87.68831818898693,"(41.82083148638008, -87.68831818898693)",2015-03-28
95673,03/28/2015,Completed - Dup,03/31/2015,15-00982269,Abandoned Vehicle Complaint,V414470,Nissan,Beige,FVI - Outcome,Create Work Order,21.0,2112 W CUYLER AVE,60618.0,1161549.97772707,1926888.0562178001,47.0,19.0,5.0,,41.95516613557382,-87.68178818275439,"(41.95516613557382, -87.68178818275437)",2015-03-28
95674,03/28/2015,Completed - Dup,03/31/2015,15-00982287,Abandoned Vehicle Complaint,N150847,Honda,Silver,FVI - Outcome,Create Work Order,14.0,5079 N KIMBERLY AVE,60630.0,1144635.77999212,1933337.00997882,39.0,17.0,14.0,,41.973018567239095,-87.74340839023749,"(41.97301856723909, -87.74340839023749)",2015-03-28
95675,03/28/2015,Completed - Dup,03/31/2015,15-00985101,Abandoned Vehicle Complaint,NIC 3232,Mitsubishi,Gray,FVI - Outcome,Create Work Order,30.0,5473 N MASON AVE,60630.0,1135549.21996911,1935973.75079051,45.0,16.0,11.0,,41.980644345377655,-87.77672230897184,"(41.980644345377655, -87.77672230897184)",2015-03-28
95676,03/28/2015,Completed - Dup,03/31/2015,15-00986816,Abandoned Vehicle Complaint,9207459,Honda,Gray,FVI - Outcome,Create Work Order,21.0,2700 N NEWCASTLE AVE,60707.0,1130293.86950252,1917192.19307957,36.0,25.0,18.0,,41.92913711673202,-87.79678362868009,"(41.92913711673202, -87.7967836286801)",2015-03-28
95677,03/28/2015,Completed,03/31/2015,15-00981476,Abandoned Vehicle Complaint,P161948,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,120.0,6542 S ARTESIAN AVE,60629.0,,,15.0,8.0,66.0,,41.774319144366864,-87.68487505101265,"(41.77431914436686, -87.68487505101264)",2015-03-28
95678,03/27/2015,Completed - Dup,03/31/2015,15-00955359,Abandoned Vehicle Complaint,912NGR,,Black,FVI - Outcome,Create Work Order,14.0,5813 S WABASH AVE,60637.0,1177708.07300871,1866491.41798608,20.0,2.0,40.0,,41.78878654087089,-87.6237894756233,"(41.78878654087089, -87.6237894756233)",2015-03-27
95679,03/27/2015,Completed - Dup,03/31/2015,15-00958413,Abandoned Vehicle Complaint,NONE,Toyota,White,FVI - Outcome,Create Work Order,7.0,6204 N MONTICELLO AVE,60659.0,1150923.18853047,1940930.91810537,50.0,17.0,13.0,,41.993934530681855,-87.72035282291542,"(41.99393453068186, -87.72035282291542)",2015-03-27
95680,03/27/2015,Completed - Dup,03/31/2015,15-00964019,Abandoned Vehicle Complaint,0000000000,Saab,Gray,FVI - Outcome,Create Work Order,30.0,5809 N ELSTON AVE,60646.0,1136801.45992183,1938361.92398353,45.0,16.0,11.0,,41.98711224527581,-87.77211802445889,"(41.98711224527581, -87.77211802445889)",2015-03-27
95681,03/27/2015,Completed - Dup,03/31/2015,15-00965253,Abandoned Vehicle Complaint,UKNOWN,Honda,Silver,FVI - Outcome,Create Work Order,60.0,4426 N HAMLIN AVE,60625.0,1150259.17752047,1929240.64988135,39.0,17.0,14.0,,41.96171370039887,-87.72309946219521,"(41.96171370039887, -87.7230994621952)",2015-03-27
95682,03/27/2015,Completed - Dup,03/31/2015,15-00965324,Abandoned Vehicle Complaint,000000000,Chevrolet,Blue,FVI - Outcome,Create Work Order,30.0,512 W BARRY AVE,60657.0,1172298.42999663,1920643.20999028,44.0,19.0,6.0,8.0,41.93779775315493,-87.64246180850361,"(41.937797753154925, -87.64246180850361)",2015-03-27
95683,03/27/2015,Completed - Dup,03/31/2015,15-00969177,Abandoned Vehicle Complaint,NO PLATES,Lexus,Gold,FVI - Outcome,Create Work Order,14.0,7040 W IMLAY ST,60631.0,1128208.59492315,1941900.38920926,41.0,16.0,10.0,,41.996730580785595,-87.80430891495376,"(41.99673058078559, -87.80430891495376)",2015-03-27
95684,03/27/2015,Completed - Dup,03/31/2015,15-00969543,Abandoned Vehicle Complaint,4HH C25,Volvo,Black,FVI - Outcome,Create Work Order,40.0,2344 W MELROSE ST,60618.0,1159999.04650266,1921524.06027706,32.0,19.0,5.0,,41.94048246713472,-87.68732873113437,"(41.940482467134714, -87.68732873113437)",2015-03-27
95685,03/27/2015,Completed - Dup,03/31/2015,15-00969563,Abandoned Vehicle Complaint,E484756,Dodge,Red,FVI - Outcome,Create Work Order,21.0,3623 N OKETO AVE,60634.0,1126118.6162851,1923168.7206668998,36.0,16.0,17.0,,41.945869081585435,-87.81171560409635,"(41.945869081585435, -87.81171560409636)",2015-03-27
95686,03/27/2015,Completed - Dup,03/31/2015,15-00971328,Abandoned Vehicle Complaint,K54 8391,Chrysler,Beige,FVI - Outcome,Create Work Order,30.0,4008 N CLARENDON AVE,60613.0,1170200.21309699,1926862.05549929,46.0,19.0,3.0,34.0,41.95484452729021,-87.64985627124321,"(41.954844527290206, -87.64985627124322)",2015-03-27
95687,03/27/2015,Completed,03/31/2015,15-00958557,Abandoned Vehicle Complaint,S926648,Chevrolet,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,3447 N KEDZIE AVE,60618.0,,,33.0,17.0,21.0,,41.94414117527068,-87.70761117738769,"(41.94414117527068, -87.70761117738769)",2015-03-27
95688,03/27/2015,Completed,03/31/2015,15-00964808,Abandoned Vehicle Complaint,T442239,Mercury,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,150.0,6401 W WABANSIA AVE,60707.0,,,36.0,25.0,25.0,,41.91084682872719,-87.785136520834,"(41.91084682872719, -87.78513652083402)",2015-03-27
95689,03/26/2015,Completed - Dup,03/31/2015,15-00932939,Abandoned Vehicle Complaint,L920256,Oldsmobile,Maroon,FVI - Outcome,Create Work Order,21.0,7231 S EBERHART AVE,60619.0,1180828.36002206,1857181.25062294,6.0,3.0,69.0,,41.762989106499546,-87.612631931576,"(41.762989106499546, -87.612631931576)",2015-03-26
95690,03/26/2015,Completed - Dup,03/31/2015,15-00937599,Abandoned Vehicle Complaint,K569921,Hyundai,Red,FVI - Outcome,Create Work Order,44.0,2619 W FARWELL AVE,60645.0,1157627.14511086,1945361.64611686,50.0,24.0,2.0,,42.00571769919085,-87.69575191274788,"(42.005717699190846, -87.69575191274787)",2015-03-26
95691,03/26/2015,Completed - Dup,03/31/2015,15-00938476,Abandoned Vehicle Complaint,N121087,Mazda,Red,FVI - Outcome,Create Work Order,60.0,1101 N HERMITAGE AVE,60622.0,1164518.9900111998,1907656.46251788,1.0,12.0,24.0,33.0,41.90227056981581,-87.6709920739573,"(41.902270569815805, -87.6709920739573)",2015-03-26
95692,03/26/2015,Completed - Dup,03/31/2015,15-00939493,Abandoned Vehicle Complaint,E153842,Jeep/Cherokee,Green,FVI - Outcome,Create Work Order,10.0,5157 S MICHIGAN AVE,60615.0,1178032.72087952,1870812.39426701,3.0,2.0,40.0,52.0,41.80038781539145,-87.6224622206514,"(41.800387815391446, -87.62246222065141)",2015-03-26
95693,03/26/2015,Completed - Dup,03/31/2015,15-00940159,Abandoned Vehicle Complaint,EPD2964,Honda,Beige,FVI - Outcome,Create Work Order,40.0,5321 N LAKEWOOD AVE,60640.0,1166677.34488983,1935468.18302561,48.0,20.0,77.0,,41.978768323127156,-87.66226893350124,"(41.978768323127156, -87.66226893350124)",2015-03-26
95694,03/26/2015,Completed - Dup,03/31/2015,15-00944130,Abandoned Vehicle Complaint,X13 0951,(Unlisted Make),Silver,FVI - Outcome,Create Work Order,120.0,3541 N NEWCASTLE AVE,60634.0,1130116.20760292,1922778.55282312,36.0,16.0,17.0,,41.944854498816746,-87.79702877477034,"(41.944854498816746, -87.79702877477033)",2015-03-26
95695,03/26/2015,Completed - Dup,03/31/2015,15-00948382,Abandoned Vehicle Complaint,NO PLATES,Acura,Black,FVI - Outcome,Create Work Order,90.0,5240 S TALMAN AVE,60632.0,1159593.40429981,1869815.9255946,14.0,9.0,63.0,,41.79800142809616,-87.69040440245226,"(41.798001428096164, -87.69040440245226)",2015-03-26
95696,03/26/2015,Completed - Dup,03/31/2015,15-00949122,Abandoned Vehicle Complaint,E 477943,Ford,White,FVI - Outcome,Create Work Order,15.0,3219 N RIDGEWAY AVE,60618.0,1150825.76989512,1921145.21343055,35.0,17.0,21.0,,41.9397710013101,-87.72094118772308,"(41.939771001310106, -87.72094118772308)",2015-03-26
95697,03/26/2015,Completed - Dup,03/31/2015,15-00950514,Abandoned Vehicle Complaint,WGN555,Cadillac,Gray,FVI - Outcome,Create Work Order,21.0,4129 N WHIPPLE ST,60618.0,1155312.67950541,1927291.16490268,33.0,17.0,16.0,,41.95664473108217,-87.70428864931736,"(41.95664473108217, -87.70428864931736)",2015-03-26
95698,03/26/2015,Completed,03/31/2015,15-00938524,Abandoned Vehicle Complaint,1663555,(Unlisted Make),Gray,FVI - Outcome,Return to Owner - Vehicle,10.0,6805 S MERRILL AVE,60649.0,,,5.0,3.0,43.0,,41.7714695356381,-87.57262941130318,"(41.77146953563809, -87.57262941130317)",2015-03-26
95700,03/26/2015,Completed,03/31/2015,15-00940009,Abandoned Vehicle Complaint,E278803,Dodge,Gray,FVI - Outcome,Vehicle was moved from original address requested,21.0,7806 S MAY ST,60620.0,,,17.0,6.0,71.0,32.0,41.752073825424205,-87.65271446503178,"(41.7520738254242, -87.65271446503178)",2015-03-26
95701,03/26/2015,Completed,03/31/2015,15-00941627,Abandoned Vehicle Complaint,UNKNOWN,Dodge,White,FVI - Outcome,Vehicle was moved from original address requested,150.0,1900 S SAWYER AVE,60623.0,,,24.0,10.0,29.0,,41.85531486556569,-87.70672038187597,"(41.85531486556569, -87.70672038187597)",2015-03-26
95702,03/26/2015,Completed,03/31/2015,15-00949111,Abandoned Vehicle Complaint,V482663,Audi,White,FVI - Outcome,Vehicle was moved from original address requested,13.0,4252 W 28TH ST,60623.0,,,22.0,10.0,30.0,,41.84058918034047,-87.73144320906988,"(41.84058918034048, -87.73144320906987)",2015-03-26
95703,03/25/2015,Completed - Dup,03/31/2015,15-00916681,Abandoned Vehicle Complaint,MJ3Y4N,Cadillac,Beige,FVI - Outcome,Create Work Order,205.0,907 N HOYNE AVE,60622.0,1162238.64610695,1906061.07106573,32.0,12.0,24.0,,41.89794250156662,-87.67941295066656,"(41.89794250156662, -87.67941295066657)",2015-03-25
95704,03/25/2015,Completed - Dup,03/31/2015,15-00917742,Abandoned Vehicle Complaint,V839680,Mercedes,Black,FVI - Outcome,Create Work Order,30.0,6161 W HIGGINS AVE,60630.0,1134086.25227096,1933775.27941802,45.0,16.0,11.0,,41.9745803270681,-87.78295803941099,"(41.97458032706809, -87.78295803941099)",2015-03-25
95705,03/25/2015,Completed - Dup,03/31/2015,15-00917792,Abandoned Vehicle Complaint,K812537,Subaru,Green,FVI - Outcome,Create Work Order,25.0,4252 N KILDARE AVE,60641.0,1146833.70598495,1927913.55046808,38.0,17.0,16.0,,41.95877089083756,-87.73574336532901,"(41.95877089083756, -87.73574336532901)",2015-03-25
95706,03/25/2015,Completed - Dup,03/31/2015,15-00920562,Abandoned Vehicle Complaint,S727583,Volkswagen,Blue,FVI - Outcome,Create Work Order,30.0,1401 W DICKENS AVE,60614.0,1166638.27072968,1914097.11988538,32.0,18.0,7.0,,41.91974325335621,-87.66324229092834,"(41.91974325335621, -87.66324229092835)",2015-03-25
95707,03/25/2015,Completed - Dup,03/31/2015,15-00926269,Abandoned Vehicle Complaint,X389979,Chevrolet,Black,FVI - Outcome,Create Work Order,90.0,8537 S ST LAWRENCE AVE,60619.0,1181728.75668484,1848513.70890269,6.0,6.0,44.0,51.0,41.73912333993125,-87.60959662559698,"(41.73912333993125, -87.60959662559699)",2015-03-25
95708,03/25/2015,Completed - Dup,03/31/2015,15-00926489,Abandoned Vehicle Complaint,8611300,Chevrolet,Green,FVI - Outcome,Create Work Order,60.0,5920 N KENMORE AVE,60660.0,1168169.96471544,1939556.64948327,48.0,20.0,77.0,,41.989793148584624,-87.65695310431238,"(41.989793148584624, -87.65695310431238)",2015-03-25
95709,03/25/2015,Completed - Dup,03/31/2015,15-00928057,Abandoned Vehicle Complaint,S943544,(Unlisted Make),Gold,FVI - Outcome,Create Work Order,50.0,1742 N ST LOUIS AVE,60647.0,1152984.71567012,1911529.62800727,26.0,14.0,23.0,,41.91306947962296,-87.7135511261153,"(41.91306947962296, -87.7135511261153)",2015-03-25
95710,03/25/2015,Completed,03/31/2015,15-00918672,Abandoned Vehicle Complaint,E743207,Mazda,Gray,FVI - Outcome,Vehicle was moved from original address requested,12.0,405 E 89TH ST,60619.0,,,6.0,6.0,44.0,,41.732743810597796,-87.6141562462783,"(41.732743810597796, -87.6141562462783)",2015-03-25
95711,03/25/2015,Completed,03/31/2015,15-00926666,Abandoned Vehicle Complaint,4678388,Pontiac,Silver,FVI - Outcome,Return to Owner - Vehicle,8.0,5948 S MAJOR AVE,60638.0,,,13.0,8.0,64.0,,41.78387746612167,-87.76454782972141,"(41.78387746612167, -87.7645478297214)",2015-03-25
95712,03/24/2015,Completed - Dup,03/31/2015,15-00892231,Abandoned Vehicle Complaint,X332864,Ford,Black,FVI - Outcome,Create Work Order,50.0,4231 N ALBANY AVE,60618.0,1154959.63697269,1927959.28472574,33.0,17.0,16.0,,41.958504733100646,-87.7055706136987,"(41.958504733100646, -87.70557061369868)",2015-03-24
95713,03/24/2015,Completed - Dup,03/31/2015,15-00892665,Abandoned Vehicle Complaint,805R311,Ford,White,FVI - Outcome,Create Work Order,30.0,4979 N AUSTIN AVE,60630.0,1135195.20997808,1932972.0300108998,45.0,16.0,11.0,,41.972549950357546,-87.77809477304767,"(41.972549950357546, -87.77809477304767)",2015-03-24
95714,03/24/2015,Completed - Dup,03/31/2015,15-00894594,Abandoned Vehicle Complaint,V85 3253,Kia Motors Corp,Gray,FVI - Outcome,Create Work Order,10.0,4642 N SPAULDING AVE,60625.0,1153543.29969369,1930722.72040041,33.0,17.0,14.0,60.0,41.965911735018615,-87.71099145005535,"(41.965911735018615, -87.71099145005536)",2015-03-24
95715,03/24/2015,Completed - Dup,03/31/2015,15-00895210,Abandoned Vehicle Complaint,L216646,Jeep/Cherokee,Green,FVI - Outcome,Create Work Order,60.0,2419 W GLADYS AVE,60612.0,1160171.48540433,1898362.34470788,2.0,11.0,28.0,,41.87670260014745,-87.68719108443071,"(41.876702600147446, -87.68719108443072)",2015-03-24
95716,03/24/2015,Completed - Dup,03/31/2015,15-00896718,Abandoned Vehicle Complaint,V776238,Oldsmobile,Blue,FVI - Outcome,Create Work Order,90.0,5635 N MILTIMORE AVE,60646.0,1136222.43849572,1937163.64897092,45.0,16.0,11.0,,41.98415287477874,-87.77403303402878,"(41.984152874778744, -87.77403303402878)",2015-03-24
95717,03/24/2015,Completed - Dup,03/31/2015,15-00898557,Abandoned Vehicle Complaint,N83 6083,Plymouth,Black,FVI - Outcome,Create Work Order,68.0,2719 W COYLE AVE,60645.0,1156965.44541379,1945999.26900474,50.0,24.0,2.0,,42.007480886606395,-87.69816567581053,"(42.007480886606395, -87.69816567581053)",2015-03-24
95718,03/24/2015,Completed - Dup,03/31/2015,15-00899593,Abandoned Vehicle Complaint,UNKNOWN,Dodge,Burgundy,FVI - Outcome,Create Work Order,14.0,7641 S MICHIGAN AVE,60619.0,1178478.50110027,1854377.37863286,6.0,6.0,69.0,,41.75525062622846,-87.62132818457674,"(41.75525062622846, -87.62132818457674)",2015-03-24
95719,03/24/2015,Completed - Dup,03/31/2015,15-00902197,Abandoned Vehicle Complaint,R141773,(Unlisted Make),White,FVI - Outcome,Create Work Order,21.0,4616 S SACRAMENTO AVE,60632.0,1157144.35436638,1873892.02857033,14.0,9.0,58.0,,41.809473775286975,-87.69927982081859,"(41.80947377528698, -87.6992798208186)",2015-03-24
95721,03/24/2015,Completed,03/31/2015,15-00898559,Abandoned Vehicle Complaint,V13-7483,(Unlisted Make),Purple,FVI - Outcome,Vehicle was moved from original address requested,18.0,7642 S CALUMET AVE,60619.0,,,6.0,6.0,69.0,,41.755274981281296,-87.61678166042185,"(41.7552749812813, -87.61678166042185)",2015-03-24
95722,03/24/2015,Completed,03/31/2015,15-00903120,Abandoned Vehicle Complaint,E145624,Pontiac,Black,FVI - Outcome,Vehicle was moved from original address requested,4.0,6617 S CAMPBELL AVE,60629.0,,,15.0,8.0,66.0,,41.77322001182562,-87.68577133312124,"(41.77322001182562, -87.68577133312124)",2015-03-24
95723,03/23/2015,Completed - Dup,03/31/2015,15-00878437,Abandoned Vehicle Complaint,G640057,Jeep - Year Greater 1988,Blue,FVI - Outcome,Create Work Order,60.0,2019 W WAVELAND AVE,60618.0,1162154.57011857,1924566.46642567,47.0,19.0,5.0,,41.948567081827285,-87.67941944255396,"(41.94856708182728, -87.67941944255396)",2015-03-23
95724,03/23/2015,Completed - Dup,03/31/2015,15-00879846,Abandoned Vehicle Complaint,V616720,Oldsmobile,White,FVI - Outcome,Create Work Order,8.0,8016 S WOODLAWN AVE,60619.0,1185605.0509795,1852085.64380489,8.0,4.0,45.0,,41.74901176465687,-87.59558072873665,"(41.74901176465687, -87.59558072873666)",2015-03-23
95725,03/23/2015,Completed - Dup,03/31/2015,15-00883794,Abandoned Vehicle Complaint,S911789,Chrysler,Green,FVI - Outcome,Create Work Order,60.0,6323 N FRANCISCO AVE,60659.0,1155859.53177856,1941819.34293194,50.0,24.0,2.0,43.0,41.99643594965655,-87.70187845487514,"(41.996435949656544, -87.70187845487514)",2015-03-23
95726,03/23/2015,Completed - Dup,03/31/2015,15-00883834,Abandoned Vehicle Complaint,9224745,Cadillac,Red,FVI - Outcome,Create Work Order,120.0,1651 W TOUHY AVE,60626.0,1164159.67513126,1947911.46760547,49.0,24.0,1.0,,42.01256779623152,-87.67225404832482,"(42.01256779623152, -87.67225404832482)",2015-03-23
95727,03/23/2015,Completed - Dup,03/31/2015,15-00885234,Abandoned Vehicle Complaint,3962923,Ford,Black,FVI - Outcome,Create Work Order,14.0,2711 W ESTES AVE,60645.0,1157016.16891886,1946989.01998274,50.0,24.0,2.0,,42.010197170428455,-87.69784511545025,"(42.01019717042845, -87.69784511545025)",2015-03-23
95728,03/23/2015,Completed - Dup,03/31/2015,15-00886459,Abandoned Vehicle Complaint,EM1234,Lexus,Silver,FVI - Outcome,Create Work Order,65.0,2314 S KILDARE AVE,60623.0,1148307.91553398,1888219.01757133,22.0,10.0,29.0,,41.84908870367384,-87.73132897241861,"(41.84908870367384, -87.73132897241861)",2015-03-23
95729,03/23/2015,Completed - Dup,03/31/2015,15-00888239,Abandoned Vehicle Complaint,ABCD123,Chevrolet,Blue,FVI - Outcome,Create Work Order,21.0,5522 W HIGGINS AVE,60630.0,1138639.2002086001,1932094.98628687,45.0,16.0,11.0,,41.96999348569315,-87.76589821312429,"(41.969993485693145, -87.76589821312429)",2015-03-23
95730,03/23/2015,Completed,03/31/2015,15-00877184,Abandoned Vehicle Complaint,UKNOWN,,Yellow,FVI - Outcome,Vehicle was moved from original address requested,7.0,7100 S CAMPBELL AVE,60629.0,,,18.0,8.0,66.0,14.0,41.76456445403904,-87.68583239742003,"(41.76456445403904, -87.68583239742001)",2015-03-23
95731,03/22/2015,Completed - Dup,03/31/2015,15-00860894,Abandoned Vehicle Complaint,SGF1472,Chevrolet,Red,FVI - Outcome,Create Work Order,60.0,2622 S HOMAN AVE,60623.0,1154120.70549222,1886376.29418198,22.0,10.0,30.0,25.0,41.84373259501713,-87.7100391689904,"(41.84373259501713, -87.7100391689904)",2015-03-22
95732,03/22/2015,Completed - Dup,03/31/2015,15-00870356,Abandoned Vehicle Complaint,X306353,(Unlisted Make),Green,FVI - Outcome,Create Work Order,60.0,4637 N ALBANY AVE,60625.0,1154874.22397757,1930719.36783369,33.0,17.0,14.0,60.0,41.9658234759046,-87.70579857780409,"(41.9658234759046, -87.70579857780409)",2015-03-22
95733,03/22/2015,Completed,03/31/2015,15-00867097,Abandoned Vehicle Complaint,MND 9114,Volvo,Purple,FVI - Outcome,Return to Owner - Vehicle,90.0,2314 W 80TH PL,60620.0,,,18.0,8.0,70.0,,41.74751879889799,-87.6810424905043,"(41.747518798897985, -87.6810424905043)",2015-03-22
95734,03/23/2015,Completed - Dup,03/31/2015,15-00877295,Abandoned Vehicle Complaint,K49 0985,Mazda,Silver,FVI - Outcome,Create Work Order,49.0,2741 N MILDRED AVE,60614.0,1169807.05256857,1918408.45792205,43.0,19.0,7.0,,41.932084722099134,-87.65127058050135,"(41.93208472209913, -87.65127058050135)",2015-03-23
95735,03/23/2015,Completed - Dup,03/31/2015,15-00878366,Abandoned Vehicle Complaint,L457725,Nissan,Black,FVI - Outcome,Create Work Order,120.0,4731 W PARKER AVE,60639.0,1144375.12996607,1917829.95730631,31.0,25.0,19.0,,41.930429158013546,-87.74536505940952,"(41.930429158013546, -87.74536505940951)",2015-03-23
95736,03/21/2015,Completed - Dup,03/31/2015,15-00848682,Abandoned Vehicle Complaint,44 832 W,General Motors Corp.,Multi-Color,FVI - Outcome,Create Work Order,8.0,1611 W GREGORY ST,60640.0,1164584.90591476,1936932.56990882,40.0,20.0,77.0,,41.98244610718794,-87.67029100808222,"(41.98244610718794, -87.67029100808222)",2015-03-21
95737,03/21/2015,Completed - Dup,03/31/2015,15-00853306,Abandoned Vehicle Complaint,V739913,Dodge,Gray,FVI - Outcome,Create Work Order,30.0,5356 N LINDER AVE,60630.0,1138521.58360819,1935285.76923037,45.0,16.0,11.0,,41.97899315665981,-87.76612183120564,"(41.978993156659804, -87.76612183120564)",2015-03-21
95738,03/21/2015,Completed - Dup,03/31/2015,15-00854508,Abandoned Vehicle Complaint,P138675,Nissan,Purple,FVI - Outcome,Create Work Order,60.0,6629 N ARTESIAN AVE,60645.0,1158782.60031467,1943929.28701318,50.0,24.0,2.0,,42.002230556664315,-87.69107243580692,"(42.00223055666431, -87.69107243580692)",2015-03-21
95739,03/20/2015,Completed,03/31/2015,15-00839862,Abandoned Vehicle Complaint,E484768,Dodge,Red,FVI - Outcome,Vehicle was moved from original address requested,16.0,3627 N OKETO AVE,60634.0,,,36.0,16.0,17.0,,41.94598144612783,-87.81172202708944,"(41.945981446127824, -87.81172202708944)",2015-03-20
95740,03/20/2015,Completed - Dup,03/31/2015,15-00846728,Abandoned Vehicle Complaint,S898132,Ford,Red,FVI - Outcome,Create Work Order,17.0,3323 N NORMANDY AVE,60634.0,1131163.17329662,1921353.38872876,36.0,16.0,17.0,,41.94074783690208,-87.79320767345214,"(41.940747836902084, -87.79320767345214)",2015-03-20
95742,03/20/2015,Completed,03/31/2015,15-00836772,Abandoned Vehicle Complaint,N864492,Toyota,Black,FVI - Outcome,Vehicle was moved from original address requested,60.0,5213 S RICHMOND ST,60632.0,,,14.0,9.0,63.0,,41.79867019071431,-87.6974560452934,"(41.79867019071431, -87.6974560452934)",2015-03-20
95743,03/20/2015,Completed,03/31/2015,15-00838693,Abandoned Vehicle Complaint,NONE,Dodge,Brown,FVI - Outcome,Vehicle was moved from original address requested,1.0,7217 S MICHIGAN AVE,60619.0,,,6.0,3.0,69.0,,41.76321643589279,-87.6214933507996,"(41.76321643589279, -87.6214933507996)",2015-03-20
95744,03/20/2015,Completed,03/31/2015,15-00839111,Abandoned Vehicle Complaint,0000000,Acura,Black,FVI - Outcome,Vehicle was moved from original address requested,90.0,5240 S TALMAN AVE,60632.0,,,14.0,9.0,63.0,,41.79800142809616,-87.69040440245226,"(41.798001428096164, -87.69040440245226)",2015-03-20
95745,03/20/2015,Completed,03/31/2015,15-00839453,Abandoned Vehicle Complaint,00000,Dodge,Silver,FVI - Outcome,Return to Owner - Vehicle,90.0,5248 S TALMAN AVE,60632.0,,,14.0,9.0,63.0,,41.797775200558185,-87.69039837227976,"(41.79777520055819, -87.69039837227976)",2015-03-20
95746,03/19/2015,Completed,03/31/2015,15-00822164,Abandoned Vehicle Complaint,S892378,Saab,Red,FVI - Outcome,Return to Owner - Vehicle,15.0,549 W 33RD ST,60616.0,,,11.0,9.0,60.0,,41.834360366032854,-87.64083639580738,"(41.834360366032854, -87.64083639580737)",2015-03-19
95747,03/18/2015,Completed,03/31/2015,15-00802272,Abandoned Vehicle Complaint,00000,Lincoln,White,FVI - Outcome,Vehicle was moved from original address requested,10.0,1125 W 71ST ST,60621.0,,,17.0,7.0,68.0,,41.764962812568044,-87.65275186422306,"(41.76496281256805, -87.65275186422306)",2015-03-18
95748,03/18/2015,Completed,03/31/2015,15-00808737,Abandoned Vehicle Complaint,FLM6762,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,1600 N NEW ENGLAND AVE,60707.0,,,36.0,25.0,25.0,,41.909082240885574,-87.7973540709922,"(41.909082240885574, -87.79735407099221)",2015-03-18
95749,03/18/2015,Completed,03/31/2015,15-00812452,Abandoned Vehicle Complaint,14889US,Oldsmobile,Red,FVI - Outcome,Return to Owner - Vehicle,30.0,6129 S MASON AVE,60638.0,,,13.0,8.0,64.0,,41.780671120991904,-87.77023274370661,"(41.78067112099191, -87.77023274370661)",2015-03-18
95750,03/17/2015,Completed,03/31/2015,15-00788503,Abandoned Vehicle Complaint,L628718,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,8.0,3625 N OKETO AVE,60634.0,,,36.0,16.0,17.0,,41.94592526385696,-87.81171881559031,"(41.94592526385695, -87.81171881559032)",2015-03-17
95751,03/16/2015,Completed,03/31/2015,15-00761978,Abandoned Vehicle Complaint,1696867,Dodge,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,3011 N ODELL AVE,60707.0,,,36.0,25.0,17.0,,41.934819010048415,-87.81015217402489,"(41.934819010048415, -87.81015217402489)",2015-03-16
