,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
88886,12/12/2014,Completed,01/02/2015,14-02128687,Abandoned Vehicle Complaint,48475WB,Ford,Blue,FVI - Outcome,Need Vehicle Tow Report,15.0,5452 S HAMLIN AVE,60632.0,,,23.0,8.0,62.0,,41.7935378964238,-87.71841028697911,"(41.7935378964238, -87.7184102869791)",2014-12-12
88887,12/12/2014,Completed,01/02/2015,14-02128757,Abandoned Vehicle Complaint,5567682,Jeep - Year Greater 1988,Tan,FVI - Outcome,Vehicle was moved from original address requested,8.0,5501 N OSCEOLA AVE,60656.0,,,41.0,16.0,10.0,,41.97942600120232,-87.81263275340706,"(41.97942600120232, -87.81263275340707)",2014-12-12
88888,12/12/2014,Completed,01/02/2015,14-02128917,Abandoned Vehicle Complaint,R536777,Mazda,Gray,FVI - Outcome,Vehicle was moved from original address requested,60.0,3304 N LAWNDALE AVE,60618.0,,,30.0,17.0,21.0,,41.941208418373854,-87.7200581209564,"(41.94120841837385, -87.72005812095641)",2014-12-12
88889,12/12/2014,Completed,01/02/2015,14-02131001,Abandoned Vehicle Complaint,INF971,Ford,White,FVI - Outcome,Need Vehicle Tow Report,29.0,5413 S SACRAMENTO AVE,60632.0,,,14.0,9.0,63.0,,41.795032353270116,-87.69857159193194,"(41.795032353270116, -87.69857159193194)",2014-12-12
88890,12/13/2014,Completed,01/02/2015,14-02131854,Abandoned Vehicle Complaint,R997938,Mercedes,Black,FVI - Outcome,Need Vehicle Tow Report,7.0,1919 W POTOMAC AVE,60622.0,,,1.0,14.0,24.0,,41.90491809711537,-87.67565826825223,"(41.90491809711537, -87.67565826825223)",2014-12-13
88891,12/13/2014,Completed,01/02/2015,14-02132269,Abandoned Vehicle Complaint,2836157,Jaguar,Red,FVI - Outcome,Need Vehicle Tow Report,21.0,2034 N LATROBE AVE,60639.0,,,37.0,25.0,19.0,,41.91776137282682,-87.75733511248686,"(41.91776137282682, -87.75733511248686)",2014-12-13
88892,12/10/2014,Completed,01/02/2015,14-02113142,Abandoned Vehicle Complaint,R221295,Mazda,White,Place 7 Day Sticker,Follow on Activity was created,7.0,909 S LYTLE ST,60607.0,1168100.43706847,1896008.19053338,2.0,12.0,28.0,,41.86999874322309,-87.65816652664417,"(41.86999874322309, -87.65816652664417)",2014-12-10
88893,12/10/2014,Completed,01/02/2015,14-02115352,Abandoned Vehicle Complaint,N229420,Jeep - Year Greater 1988,Silver,FVI - Outcome,Need Vehicle Tow Report,30.0,6308 W 64TH PL,60638.0,,,13.0,8.0,64.0,,41.77509320073349,-87.77914254408209,"(41.77509320073349, -87.7791425440821)",2014-12-10
88894,12/10/2014,Completed,01/02/2015,14-02116183,Abandoned Vehicle Complaint,S897097,Pontiac,Gold,FVI - Outcome,Need Vehicle Tow Report,14.0,1207 W 78TH ST,60620.0,,,17.0,6.0,71.0,,41.75220315815793,-87.6540920133457,"(41.75220315815794, -87.6540920133457)",2014-12-10
88895,12/10/2014,Completed,01/02/2015,14-02117573,Abandoned Vehicle Complaint,4930697,Ford,Purple,FVI - Outcome,Need Vehicle Tow Report,20.0,6217 S MOZART ST,60629.0,,,15.0,8.0,66.0,3.0,41.78037922544501,-87.69450147335883,"(41.78037922544501, -87.69450147335881)",2014-12-10
88896,12/10/2014,Completed,01/02/2015,14-02118514,Abandoned Vehicle Complaint,V325775,Dodge,White,FVI - Outcome,Need Vehicle Tow Report,60.0,5735 W BELDEN AVE,60639.0,,,37.0,25.0,19.0,,41.921986557275545,-87.76978558762096,"(41.921986557275545, -87.76978558762097)",2014-12-10
88897,12/11/2014,Completed,01/02/2015,14-02118973,Abandoned Vehicle Complaint,1504711B,Ford,Red,FVI - Outcome,Need Vehicle Tow Report,15.0,3300 W 57TH ST,60629.0,,,14.0,8.0,63.0,,41.78995389083252,-87.70596591647802,"(41.78995389083252, -87.70596591647801)",2014-12-11
88898,12/11/2014,Completed,01/02/2015,14-02119682,Abandoned Vehicle Complaint,PPZ294,Oldsmobile,Gray,FVI - Outcome,Need Vehicle Tow Report,115.0,10927 S HAMLIN AVE,60655.0,,,19.0,22.0,74.0,,41.69413892674237,-87.7154173636771,"(41.69413892674237, -87.71541736367709)",2014-12-11
88899,12/11/2014,Completed,01/02/2015,14-02119795,Abandoned Vehicle Complaint,X707951,Chevrolet,Tan,FVI - Outcome,Need Vehicle Tow Report,10.0,3025 W 46TH ST,60632.0,,,14.0,9.0,58.0,,41.809889876423576,-87.70030752779469,"(41.809889876423576, -87.70030752779469)",2014-12-11
88900,12/11/2014,Completed,01/02/2015,14-02120268,Abandoned Vehicle Complaint,V483678,Buick,Gray,FVI - Outcome,Need Vehicle Tow Report,19.0,4346 W CRYSTAL ST,60651.0,,,37.0,25.0,23.0,,41.90353745974284,-87.73558866620462,"(41.90353745974284, -87.73558866620463)",2014-12-11
88901,12/11/2014,Completed,01/02/2015,14-02120367,Abandoned Vehicle Complaint,V775611,Ford,Green,FVI - Outcome,Need Vehicle Tow Report,45.0,1149 S MENARD AVE,60644.0,,,29.0,15.0,25.0,,41.86590684935656,-87.76908126978546,"(41.86590684935656, -87.76908126978545)",2014-12-11
88902,12/11/2014,Completed,01/02/2015,14-02120718,Abandoned Vehicle Complaint,7785445,Saturn,Blue,FVI - Outcome,Vehicle was moved from original address requested,21.0,3833 N MONTICELLO AVE,60618.0,,,35.0,17.0,16.0,,41.951129360628755,-87.71881593635662,"(41.951129360628755, -87.71881593635663)",2014-12-11
88903,12/11/2014,Completed,01/02/2015,14-02121254,Abandoned Vehicle Complaint,X61 1669,Toyota,White,FVI - Outcome,Vehicle was moved from original address requested,1.0,5826 N OCONTO AVE,60631.0,,,41.0,16.0,10.0,,41.98724003198589,-87.80848743656965,"(41.98724003198589, -87.80848743656966)",2014-12-11
88904,12/11/2014,Completed,01/02/2015,14-02121609,Abandoned Vehicle Complaint,UKN,Toyota,Green,FVI - Outcome,Vehicle was moved from original address requested,21.0,3915 W BELMONT AVE,60618.0,,,31.0,25.0,21.0,,41.93901798892938,-87.72447048339764,"(41.93901798892938, -87.72447048339764)",2014-12-11
88905,12/11/2014,Completed,01/02/2015,14-02121655,Abandoned Vehicle Complaint,1500551B,General Motors Corp.,Yellow,FVI - Outcome,Need Vehicle Tow Report,14.0,6247 W 64TH PL,60638.0,,,13.0,8.0,64.0,,41.774894665596,-87.77813261237993,"(41.774894665595994, -87.77813261237993)",2014-12-11
88906,12/11/2014,Completed,01/02/2015,14-02122028,Abandoned Vehicle Complaint,P134241,Volkswagen,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,3929 N PIONEER AVE,60634.0,,,36.0,16.0,17.0,,41.95122877202717,-87.83162042067401,"(41.951228772027164, -87.83162042067401)",2014-12-11
88907,12/11/2014,Completed,01/02/2015,14-02122108,Abandoned Vehicle Complaint,S237418,Ford,Tan,FVI - Outcome,Vehicle was moved from original address requested,30.0,4937 W MELROSE ST,60641.0,,,30.0,16.0,15.0,,41.939577318115006,-87.75085729894,"(41.939577318115006, -87.75085729894002)",2014-12-11
88908,12/11/2014,Completed,01/02/2015,14-02122788,Abandoned Vehicle Complaint,6627A,Mazda,Blue,FVI - Outcome,Vehicle was moved from original address requested,21.0,5251 W OAKDALE AVE,60641.0,,,31.0,25.0,19.0,,41.93400171881043,-87.75853396351721,"(41.93400171881043, -87.7585339635172)",2014-12-11
88909,12/11/2014,Completed,01/02/2015,14-02123072,Abandoned Vehicle Complaint,R603903,Nissan,Gray,FVI - Outcome,Need Vehicle Tow Report,30.0,2307 S DRAKE AVE,60623.0,,,22.0,10.0,30.0,,41.849604266195115,-87.7135706360137,"(41.849604266195115, -87.71357063601371)",2014-12-11
88910,12/11/2014,Completed,01/02/2015,14-02124356,Abandoned Vehicle Complaint,000000,Volkswagen,White,FVI - Outcome,Need Vehicle Tow Report,180.0,4711 S KOMENSKY AVE,60632.0,,,14.0,8.0,57.0,39.0,41.80748132078103,-87.724650028425,"(41.80748132078103, -87.72465002842502)",2014-12-11
88911,12/12/2014,Completed,01/02/2015,14-02125485,Abandoned Vehicle Complaint,9989117,Toyota,Tan,FVI - Outcome,Vehicle was moved from original address requested,60.0,2954 N WHIPPLE ST,60618.0,,,35.0,14.0,21.0,,41.93549863474559,-87.7039924061168,"(41.93549863474559, -87.70399240611678)",2014-12-12
88912,12/12/2014,Completed,01/02/2015,14-02126069,Abandoned Vehicle Complaint,N640376,Chevrolet,White,FVI - Outcome,Need Vehicle Tow Report,10.0,5420 S PRINCETON AVE,60609.0,,,3.0,9.0,37.0,,41.79561726347337,-87.63317613103733,"(41.79561726347337, -87.63317613103733)",2014-12-12
88913,12/12/2014,Completed,01/02/2015,14-02126146,Abandoned Vehicle Complaint,RDD6358,Cadillac,White,FVI - Outcome,Vehicle was moved from original address requested,20.0,5229 N LUDLAM AVE,60630.0,,,45.0,16.0,11.0,,41.97706408469799,-87.7646794591773,"(41.977064084697986, -87.7646794591773)",2014-12-12
88914,12/12/2014,Completed,01/02/2015,14-02127157,Abandoned Vehicle Complaint,189871AV,Ford,White,FVI - Outcome,Need Vehicle Tow Report,12.0,1827 W IOWA ST,60622.0,,,1.0,12.0,24.0,,41.897680546089894,-87.67329754534425,"(41.8976805460899, -87.67329754534427)",2014-12-12
88915,12/04/2014,Completed,01/02/2015,14-02080627,Abandoned Vehicle Complaint,N904338,Dodge,White,FVI - Outcome,Need Vehicle Tow Report,30.0,4231 N CAMPBELL AVE,60618.0,,,47.0,19.0,5.0,38.0,41.9586083450432,-87.69157871405123,"(41.9586083450432, -87.69157871405123)",2014-12-04
88916,12/04/2014,Completed,01/02/2015,14-02081427,Abandoned Vehicle Complaint,T511950,Dodge,Purple,FVI - Outcome,Create Work Order,7.0,849 N LAWNDALE AVE,60651.0,,,27.0,11.0,23.0,63.0,41.896887866496506,-87.71865335451434,"(41.89688786649651, -87.71865335451436)",2014-12-04
88917,12/05/2014,Completed,01/02/2015,14-02087403,Abandoned Vehicle Complaint,R508446,Oldsmobile,White,FVI - Outcome,Need Vehicle Tow Report,90.0,6139 S HONORE ST,60636.0,,,15.0,7.0,67.0,,41.78182961415304,-87.6701886288045,"(41.78182961415304, -87.67018862880448)",2014-12-05
88918,12/05/2014,Completed,01/02/2015,14-02089503,Abandoned Vehicle Complaint,59904 PV,Ford,White,FVI - Outcome,Need Vehicle Tow Report,60.0,2546 W PRATT BLVD,60645.0,,,50.0,24.0,2.0,,42.00506720734656,-87.6943807480357,"(42.00506720734656, -87.6943807480357)",2014-12-05
88919,12/05/2014,Completed,01/02/2015,14-02089517,Abandoned Vehicle Complaint,343611D,Mitsubishi,White,FVI - Outcome,Need Vehicle Tow Report,30.0,4883 N RAVENSWOOD AVE,60640.0,,,47.0,20.0,3.0,31.0,41.97120697539557,-87.67407547876888,"(41.97120697539557, -87.67407547876887)",2014-12-05
88920,12/05/2014,Completed,01/02/2015,14-02091435,Abandoned Vehicle Complaint,H321905,Jeep - Year Greater 1988,Red,FVI - Outcome,Need Vehicle Tow Report,12.0,3754 W HAYFORD ST,60652.0,,,18.0,8.0,70.0,,41.75585784763536,-87.71661149454663,"(41.755857847635355, -87.71661149454663)",2014-12-05
88921,12/06/2014,Completed,01/02/2015,14-02091856,Abandoned Vehicle Complaint,1561231,Ford,Tan,FVI - Outcome,Need Vehicle Tow Report,21.0,6964 N PAULINA ST,60626.0,,,49.0,24.0,1.0,24.0,42.00849068604632,-87.67236977024693,"(42.00849068604632, -87.67236977024692)",2014-12-06
88922,12/06/2014,Completed,01/02/2015,14-02092988,Abandoned Vehicle Complaint,R507555,Ford,Multi-Color,FVI - Outcome,Need Vehicle Tow Report,20.0,6816 N WOLCOTT AVE,60626.0,,,49.0,24.0,1.0,,42.00580586657721,-87.6780995991197,"(42.00580586657721, -87.6780995991197)",2014-12-06
88923,12/06/2014,Completed,01/02/2015,14-02093081,Abandoned Vehicle Complaint,V528041,Dodge,Maroon,FVI - Outcome,Need Vehicle Tow Report,30.0,6008 S MOZART ST,60629.0,,,15.0,8.0,66.0,,41.78424489131422,-87.69490000831689,"(41.784244891314216, -87.6949000083169)",2014-12-06
88924,12/07/2014,Completed,01/02/2015,14-02094875,Abandoned Vehicle Complaint,S208151,Toyota,Blue,FVI - Outcome,Need Vehicle Tow Report,20.0,10619 S AVENUE E,60617.0,,,10.0,4.0,52.0,,41.70210463001615,-87.52909784710127,"(41.702104630016144, -87.52909784710127)",2014-12-07
88925,12/08/2014,Completed,01/02/2015,14-02097527,Abandoned Vehicle Complaint,528UWJ,Pontiac,Black,FVI - Outcome,Need Vehicle Tow Report,15.0,6433 S KEATING AVE,60629.0,,,13.0,8.0,64.0,,41.77563138243916,-87.7408346227659,"(41.77563138243916, -87.7408346227659)",2014-12-08
88926,12/08/2014,Completed,01/02/2015,14-02098850,Abandoned Vehicle Complaint,6358DD,Cadillac,White,Place 7 Day Sticker,Follow on Activity was created,7.0,5225 N LUDLAM AVE,60630.0,1138730.51951021,1934680.40831935,45.0,16.0,11.0,,41.976984842149356,-87.76478602606453,"(41.97698484214935, -87.76478602606453)",2014-12-08
88927,12/08/2014,Completed,01/02/2015,14-02100151,Abandoned Vehicle Complaint,S942207,Dodge,Green,FVI - Outcome,Need Vehicle Tow Report,30.0,9637 S JEFFERY AVE,60617.0,,,7.0,4.0,51.0,,41.71963091878473,-87.57514326678032,"(41.71963091878473, -87.57514326678033)",2014-12-08
88928,12/08/2014,Completed,01/02/2015,14-02101843,Abandoned Vehicle Complaint,6742MC,Chevrolet,Blue,FVI - Outcome,Need Vehicle Tow Report,30.0,1708 W 105TH PL,60643.0,,,19.0,22.0,72.0,,41.70210841236278,-87.66502764020305,"(41.70210841236278, -87.66502764020304)",2014-12-08
88929,12/08/2014,Completed,01/02/2015,14-02103387,Abandoned Vehicle Complaint,70123Y,Chevrolet,Gray,FVI - Outcome,Need Vehicle Tow Report,60.0,1535 W LUNT AVE,60626.0,,,49.0,24.0,1.0,24.0,42.00895250476676,-87.6693367317338,"(42.00895250476676, -87.6693367317338)",2014-12-08
88930,12/08/2014,Completed,01/02/2015,14-02103779,Abandoned Vehicle Complaint,,Audi,Gray,FVI - Outcome,Need Vehicle Tow Report,20.0,819 N TRIPP AVE,60651.0,,,37.0,11.0,23.0,,41.896069852064095,-87.73212697297821,"(41.896069852064095, -87.7321269729782)",2014-12-08
88931,12/09/2014,Completed,01/02/2015,14-02104766,Abandoned Vehicle Complaint,C85245,"(Homemade Motorcycle, Moped.Etc.)",Red,FVI - Outcome,Need Vehicle Tow Report,7.0,655 W WAYMAN ST,60661.0,,,27.0,12.0,28.0,,41.887340212291974,-87.64497749822578,"(41.88734021229198, -87.64497749822578)",2014-12-09
88932,12/09/2014,Completed,01/02/2015,14-02104792,Abandoned Vehicle Complaint,R416725,Lexus,White,FVI - Outcome,Return to Owner - Vehicle,60.0,4659 N CAMPBELL AVE,60625.0,,,47.0,19.0,4.0,21.0,41.9665966964243,-87.69114274329857,"(41.9665966964243, -87.69114274329858)",2014-12-09
88933,12/09/2014,Completed,01/02/2015,14-02104816,Abandoned Vehicle Complaint,S361853,Subaru,Black,FVI - Outcome,Need Vehicle Tow Report,7.0,2712 W HADDON AVE,60622.0,,,26.0,12.0,24.0,,41.90212094040973,-87.69497623484493,"(41.90212094040973, -87.69497623484494)",2014-12-09
88934,12/09/2014,Completed,01/02/2015,14-02107307,Abandoned Vehicle Complaint,N162626,Infiniti/Q45,Green,,,24.0,5448 W FULLERTON AVE,60639.0,1139562.49981648,1915420.63486892,30.0,25.0,19.0,,41.92412744966235,-87.7630732217782,"(41.92412744966235, -87.7630732217782)",2014-12-09
88935,12/09/2014,Completed,01/02/2015,14-02110298,Abandoned Vehicle Complaint,5723625,Chevrolet,Red,Place 7 Day Sticker,Follow on Activity was created,20.0,5403 W LELAND AVE,60630.0,1139472.64100611,1930557.90331308,45.0,16.0,15.0,,41.965449877104476,-87.76269766290493,"(41.965449877104476, -87.76269766290494)",2014-12-09
88952,12/01/2014,Completed,01/02/2015,14-02057504,Abandoned Vehicle Complaint,E396270,Chevrolet,White,FVI - Outcome,Need Vehicle Tow Report,30.0,8034 S EUCLID AVE,60617.0,,,8.0,4.0,46.0,,41.74872059192586,-87.57729490128362,"(41.74872059192586, -87.57729490128362)",2014-12-01
88953,12/01/2014,Completed,01/02/2015,14-02058119,Abandoned Vehicle Complaint,9514910,Acura,Silver,Place 7 Day Sticker,Inspected and 7 day sticker applied to vehicle,7.0,5326 W WINONA ST,60630.0,1139911.66072907,1933736.00842178,45.0,16.0,11.0,,41.974378295652606,-87.76136415227636,"(41.97437829565261, -87.76136415227636)",2014-12-01
88954,12/02/2014,Completed,01/02/2015,14-02064800,Abandoned Vehicle Complaint,CMG552,Pontiac,White,FVI - Outcome,Need Vehicle Tow Report,21.0,2019 W RASCHER AVE,60625.0,,,40.0,20.0,4.0,,41.980460545444714,-87.68034727242527,"(41.980460545444714, -87.68034727242527)",2014-12-02
88955,12/02/2014,Completed,01/02/2015,14-02064838,Abandoned Vehicle Complaint,13617E,Chevrolet,White,FVI - Outcome,,30.0,2552 W POPE JOHN PAUL II DR,60632.0,1159980.39958762,1876066.42001336,12.0,9.0,58.0,,41.81573524098216,-87.68921873767893,"(41.815735240982164, -87.68921873767894)",2014-12-02
88956,12/02/2014,Completed,01/02/2015,14-02067612,Abandoned Vehicle Complaint,NONE,Honda,Green,FVI - Outcome,Need Vehicle Tow Report,14.0,2651 W ARGYLE ST,60625.0,,,40.0,20.0,4.0,,41.972086845197175,-87.69599003840443,"(41.97208684519717, -87.69599003840442)",2014-12-02
88957,12/02/2014,Completed,01/02/2015,14-02068276,Abandoned Vehicle Complaint,S90BU,(Unlisted Make),Orange,Place 7 Day Sticker,Inspected and 7 day sticker applied to vehicle,10.0,2614 W MONTGOMERY AVE,60632.0,1159558.63997583,1877132.12001874,12.0,9.0,58.0,,41.818675609622844,-87.69023721219229,"(41.81867560962284, -87.6902372121923)",2014-12-02
88958,12/02/2014,Completed,01/02/2015,14-02068989,Abandoned Vehicle Complaint,21833H,Ford,Black,FVI - Outcome,,90.0,3212 N ORIOLE AVE,60634.0,1124861.01409868,1920472.79077563,36.0,16.0,17.0,,41.938356064075386,-87.81668144360529,"(41.938356064075386, -87.8166814436053)",2014-12-02
88959,12/03/2014,Completed,01/02/2015,14-02073761,Abandoned Vehicle Complaint,L218371,Chevrolet,Brown,FVI - Outcome,Need Vehicle Tow Report,10.0,6225 S MOZART ST,60629.0,,,15.0,8.0,66.0,3.0,41.78015377825089,-87.6944952233565,"(41.78015377825089, -87.6944952233565)",2014-12-03
88960,12/03/2014,Completed,01/02/2015,14-02076312,Abandoned Vehicle Complaint,26123Z,Ford,White,Place 7 Day Sticker,Inspected and 7 day sticker applied to vehicle,30.0,1602 S ALLPORT ST,60608.0,1168297.8599669,1892199.24991993,25.0,12.0,31.0,,41.859597138650315,-87.65784699858278,"(41.85959713865031, -87.65784699858278)",2014-12-03
88961,12/03/2014,Completed,01/02/2015,14-02076464,Abandoned Vehicle Complaint,R181133,Hyundai,Silver,FVI - Outcome,Need Vehicle Tow Report,50.0,4338 N RICHMOND ST,60618.0,,,33.0,17.0,16.0,60.0,41.960563390065424,-87.7022612740046,"(41.96056339006542, -87.7022612740046)",2014-12-03
88962,12/03/2014,Completed,01/02/2015,14-02077840,Abandoned Vehicle Complaint,A508371,Nissan,White,FVI - Outcome,Need Vehicle Tow Report,30.0,1801 E 71ST PL,60649.0,,,5.0,3.0,43.0,,41.76508693127683,-87.58113273713634,"(41.765086931276834, -87.58113273713634)",2014-12-03
88974,12/31/2014,Completed,01/05/2015,14-02218186,Abandoned Vehicle Complaint,L45 4783,Chevrolet,Multi-Color,FVI - Outcome,Vehicle was moved from original address requested,7.0,3607 N MELVINA AVE,60634.0,,,38.0,16.0,17.0,,41.945944904945065,-87.78123529367019,"(41.94594490494506, -87.7812352936702)",2014-12-31
88975,12/31/2014,Completed,01/05/2015,14-02219429,Abandoned Vehicle Complaint,NONE,Cadillac,Black,FVI - Outcome,Vehicle was moved from original address requested,120.0,5025 W GLADYS AVE,60644.0,,,29.0,15.0,25.0,,41.875703154444096,-87.750363549762,"(41.87570315444409, -87.750363549762)",2014-12-31
88976,12/31/2014,Completed,01/05/2015,14-02219717,Abandoned Vehicle Complaint,0000000,,Red,FVI - Outcome,Return to Owner - Vehicle,60.0,814 S KEELER AVE,60624.0,,,24.0,11.0,26.0,,41.87043796137153,-87.73036149974506,"(41.87043796137153, -87.73036149974506)",2014-12-31
88977,12/31/2014,Completed,01/05/2015,14-02220207,Abandoned Vehicle Complaint,720WRY,Honda,White,FVI - Outcome,Vehicle was moved from original address requested,21.0,3630 W CORTLAND ST,60647.0,,,26.0,25.0,22.0,,41.91555455326186,-87.71800228294686,"(41.91555455326187, -87.71800228294686)",2014-12-31
88978,12/31/2014,Completed,01/05/2015,14-02220408,Abandoned Vehicle Complaint,V727710,Ford,Blue,FVI - Outcome,Return to Owner - Vehicle,10.0,5047 W JACKSON BLVD,60644.0,,,28.0,15.0,25.0,,41.876596347503906,-87.75123316139447,"(41.876596347503906, -87.75123316139447)",2014-12-31
88979,12/27/2014,Completed,01/05/2015,14-02198892,Abandoned Vehicle Complaint,NO PLATES,Chrysler,Gray,FVI - Outcome,Vehicle was moved from original address requested,10.0,4350 W 30TH ST,60623.0,,,22.0,10.0,30.0,,41.83872278088093,-87.73372789476795,"(41.83872278088093, -87.73372789476795)",2014-12-27
88980,12/27/2014,Completed,01/05/2015,14-02200508,Abandoned Vehicle Complaint,D OR 0B4231,(Unlisted Make),Red,FVI - Outcome,Vehicle was moved from original address requested,40.0,3501 W ARMITAGE AVE,60647.0,,,26.0,14.0,22.0,,41.917211199398814,-87.71359763395797,"(41.91721119939881, -87.71359763395799)",2014-12-27
88981,12/27/2014,Completed,01/05/2015,14-02200633,Abandoned Vehicle Complaint,S385885,Mercedes,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,7721 S CHRISTIANA AVE,60652.0,,,18.0,8.0,70.0,,41.752713664030345,-87.70598079511484,"(41.752713664030345, -87.70598079511485)",2014-12-27
88982,12/28/2014,Completed,01/05/2015,14-02201295,Abandoned Vehicle Complaint,NO LICENSE PLATES,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,37.0,4605 N KILBOURN AVE,60630.0,,,45.0,17.0,16.0,,41.96465359290208,-87.74119598788856,"(41.96465359290208, -87.74119598788856)",2014-12-28
88983,12/26/2014,Completed,01/05/2015,14-02196664,Abandoned Vehicle Complaint,UNK,Mazda,Gray,FVI - Outcome,Vehicle was moved from original address requested,40.0,2237 S KEELER AVE,60623.0,,,22.0,10.0,29.0,,41.850288113509386,-87.7294124292375,"(41.850288113509386, -87.7294124292375)",2014-12-26
88984,12/23/2014,Completed,01/05/2015,14-02182702,Abandoned Vehicle Complaint,6891732,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,2751 W NELSON ST,60618.0,,,1.0,14.0,21.0,,41.936550050853455,-87.69732169582016,"(41.93655005085345, -87.69732169582015)",2014-12-23
88985,12/22/2014,Completed,01/05/2015,14-02177146,Abandoned Vehicle Complaint,6069040,Ford,Tan,FVI - Outcome,Vehicle was moved from original address requested,14.0,5059 S KENNETH AVE,60632.0,,,23.0,8.0,57.0,,41.80051859893444,-87.73424761061159,"(41.80051859893444, -87.7342476106116)",2014-12-22
88986,12/20/2014,Completed,01/05/2015,14-02169378,Abandoned Vehicle Complaint,V610508,Buick,Blue,FVI - Outcome,Vehicle was moved from original address requested,14.0,10300 S CHURCH ST,60643.0,,,19.0,22.0,72.0,,41.70659862258987,-87.6604396692428,"(41.706598622589865, -87.66043966924279)",2014-12-20
88987,12/21/2014,Completed,01/05/2015,14-02172222,Abandoned Vehicle Complaint,MDJ,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,2321 S KIRKLAND AVE,60623.0,,,22.0,10.0,29.0,,41.84881927228522,-87.73319217477197,"(41.84881927228522, -87.73319217477197)",2014-12-21
88988,12/19/2014,Completed,01/05/2015,14-02163317,Abandoned Vehicle Complaint,NONE,Chevrolet,Beige,FVI - Outcome,Vehicle was moved from original address requested,7.0,5324 S LOWE AVE,60609.0,,,3.0,9.0,61.0,,41.79724265793721,-87.64173269124115,"(41.79724265793721, -87.64173269124116)",2014-12-19
88990,12/19/2014,Completed,01/05/2015,14-02165915,Abandoned Vehicle Complaint,NO PLATES,General Motors Corp.,Yellow,FVI - Outcome,Vehicle was moved from original address requested,30.0,5200 W BYRON ST,60641.0,,,38.0,16.0,15.0,,41.95156035408473,-87.75721613469445,"(41.95156035408473, -87.75721613469443)",2014-12-19
88991,12/19/2014,Completed,01/05/2015,14-02167316,Abandoned Vehicle Complaint,1611394,Chevrolet,Green,FVI - Outcome,Vehicle was moved from original address requested,65.0,5549 W GIDDINGS ST,60630.0,,,45.0,16.0,15.0,,41.966309309462964,-87.76697673814083,"(41.96630930946297, -87.76697673814083)",2014-12-19
88992,12/19/2014,Completed,01/05/2015,14-02168237,Abandoned Vehicle Complaint,NONE,Chrysler,Silver,FVI - Outcome,Vehicle was moved from original address requested,14.0,4922 S KARLOV AVE,60632.0,,,14.0,8.0,57.0,,41.803462091482494,-87.72605560512011,"(41.80346209148249, -87.72605560512011)",2014-12-19
88993,12/17/2014,Completed,01/05/2015,14-02154462,Abandoned Vehicle Complaint,4290B,Ford,Silver,FVI - Outcome,Vehicle was moved from original address requested,35.0,4947 S KOSTNER AVE,60632.0,,,23.0,8.0,57.0,,41.80269944139326,-87.73308472866604,"(41.80269944139326, -87.73308472866604)",2014-12-17
88994,12/17/2014,Completed,01/05/2015,14-02154501,Abandoned Vehicle Complaint,1306E,Volvo,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,4340 W 50TH ST,60632.0,,,23.0,8.0,57.0,,41.802384585814586,-87.73239774750752,"(41.802384585814586, -87.73239774750752)",2014-12-17
88995,12/17/2014,Completed,01/05/2015,14-02155080,Abandoned Vehicle Complaint,R536538,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,40.0,4800 S SPRINGFIELD AVE,60632.0,,,14.0,8.0,57.0,,41.805977171493176,-87.72120852211675,"(41.805977171493176, -87.72120852211677)",2014-12-17
88996,12/14/2014,Completed,01/05/2015,14-02134731,Abandoned Vehicle Complaint,?,Pontiac,Green,FVI - Outcome,Vehicle was moved from original address requested,66.0,3349 S WALLACE ST,60616.0,,,11.0,9.0,60.0,,41.83307809222108,-87.64114378571215,"(41.83307809222108, -87.64114378571215)",2014-12-14
88997,12/14/2014,Completed,01/05/2015,14-02134881,Abandoned Vehicle Complaint,E329433,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,2841 W 46TH ST,60632.0,,,14.0,9.0,58.0,,41.80996057500014,-87.69587961368204,"(41.80996057500014, -87.69587961368205)",2014-12-14
88998,12/15/2014,Completed,01/05/2015,14-02141945,Abandoned Vehicle Complaint,Y739513,Lexus,Gold,FVI - Outcome,Vehicle was moved from original address requested,30.0,351 W 29TH ST,60616.0,,,11.0,9.0,34.0,,41.8410005246421,-87.63609915067184,"(41.841000524642105, -87.63609915067185)",2014-12-15
88999,12/11/2014,Completed,01/05/2015,14-02121895,Abandoned Vehicle Complaint,7383801,Volvo,Gold,FVI - Outcome,Return to Owner - Vehicle,60.0,1424 W ALBION AVE,60626.0,,,40.0,24.0,1.0,,42.00189082336754,-87.66670907813801,"(42.00189082336754, -87.666709078138)",2014-12-11
