,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
313432,12/19/2014,Completed,12/19/2014,14-02165798,Pothole in Street,Final Outcome,Pothole Patched,1.0,9115 S GREENWOOD AVE,60619.0,1185139.39651513,1844764.5525746003,8.0,4.0,47.0,,41.728974406420704,-87.59722492742691,"(41.7289744064207, -87.59722492742691)",2014-12-19
313433,12/19/2014,Completed,12/19/2014,14-02165816,Pothole in Street,Final Outcome,Pothole Patched,2.0,1051 E 90TH ST,60619.0,1184890.16990499,1845522.72208614,8.0,4.0,47.0,,41.73116764037678,-87.597752486129,"(41.73116764037678, -87.597752486129)",2014-12-19
313434,12/19/2014,Completed,12/19/2014,14-02165836,Pothole in Street,Final Outcome,Pothole Patched,41.0,1130 E 89TH ST,60619.0,1185423.4701299,1846201.37786564,8.0,4.0,47.0,,41.733229254552704,-87.59631423646137,"(41.7332292545527, -87.59631423646138)",2014-12-19
313435,12/18/2014,Completed,12/19/2014,14-02159286,Pothole in Street,Final Outcome,Pothole Patched,10.0,3515 W 28TH ST,60623.0,1153327.40159435,1885169.95139796,22.0,10.0,30.0,,41.84063825998295,-87.71295041573163,"(41.840638259982946, -87.71295041573163)",2014-12-18
313436,12/17/2014,Completed - Dup,12/19/2014,14-02150524,Pothole in Street,,,,2800 N CENTRAL AVE,60634.0,1138557.47756622,1918057.60518084,31.0,25.0,19.0,,41.93136555236339,-87.76639652879172,"(41.93136555236339, -87.76639652879172)",2014-12-17
313437,12/17/2014,Completed - Dup,12/19/2014,14-02154635,Pothole in Street,,,,1341 W 117TH ST,60643.0,1169385.6801172,1827172.41682358,34.0,5.0,53.0,,41.681149255420095,-87.65586221169465,"(41.68114925542009, -87.65586221169465)",2014-12-17
313438,12/17/2014,Completed - Dup,12/19/2014,14-02154664,Pothole in Street,,,,1353 W 117TH ST,60643.0,1169326.9801172,1827170.81682358,34.0,5.0,53.0,,41.68114200141519,-87.65633178665854,"(41.68114200141519, -87.65633178665853)",2014-12-17
313439,12/17/2014,Completed - Dup,12/19/2014,14-02154684,Pothole in Street,,,,1357 W 117TH ST,60643.0,1169307.4801172,1827170.31682358,34.0,5.0,53.0,,41.68114022920828,-87.65648932079095,"(41.681140229208275, -87.65648932079095)",2014-12-17
313440,12/17/2014,Completed - Dup,12/19/2014,14-02154714,Pothole in Street,,,,1421 W 117TH ST,60643.0,1168876.58168075,1827159.32960147,34.0,5.0,53.0,,41.681126997003936,-87.65760222476696,"(41.681126997003936, -87.65760222476696)",2014-12-17
313441,12/17/2014,Completed - Dup,12/19/2014,14-02154827,Pothole in Street,,,,1445 W 117TH ST,60643.0,1168704.78168075,1827154.92960147,34.0,5.0,53.0,,41.681115129609545,-87.65841286897901,"(41.681115129609545, -87.65841286897901)",2014-12-17
313442,12/17/2014,Completed - Dup,12/19/2014,14-02154844,Pothole in Street,,,,1464 W 117TH ST,60643.0,1168610.48168075,1827152.42960147,34.0,5.0,53.0,,41.681326454124815,-87.65900840352312,"(41.68132645412481, -87.65900840352313)",2014-12-17
313443,12/17/2014,Completed - Dup,12/19/2014,14-02154859,Pothole in Street,,,,1501 W 117TH ST,60643.0,1168425.99328978,1827147.45950032,34.0,5.0,53.0,,41.68110524517465,-87.65912461967474,"(41.68110524517465, -87.65912461967473)",2014-12-17
313444,12/17/2014,Completed - Dup,12/19/2014,14-02154877,Pothole in Street,,,,1546 W 117TH ST,60643.0,1168036.71760102,1827137.34033066,34.0,5.0,53.0,,41.68129991360208,-87.66096814700902,"(41.68129991360208, -87.66096814700902)",2014-12-17
313445,12/17/2014,Completed - Dup,12/19/2014,14-02154892,Pothole in Street,,,,1551 W 117TH ST,60643.0,1168012.51760102,1827136.74033066,34.0,5.0,53.0,,41.68107804364115,-87.66114107601942,"(41.68107804364115, -87.66114107601942)",2014-12-17
313446,12/17/2014,Completed - Dup,12/19/2014,14-02155002,Pothole in Street,,,,11657 S ADA ST,60643.0,1169425.7801172,1827454.81682358,34.0,5.0,53.0,,41.68141562487527,-87.6552714194698,"(41.68141562487527, -87.6552714194698)",2014-12-17
313447,12/17/2014,Completed - Dup,12/19/2014,14-02155017,Pothole in Street,,,,11647 S ADA ST,60643.0,1169423.65632459,1827521.71520876,34.0,5.0,53.0,,41.681697782037396,-87.65528058073815,"(41.681697782037396, -87.65528058073814)",2014-12-17
313448,12/17/2014,Completed - Dup,12/19/2014,14-02155031,Pothole in Street,,,,11611 S ADA ST,60643.0,1169416.05632459,1827762.61520876,34.0,5.0,53.0,,41.682713362322104,-87.65531216090734,"(41.6827133623221, -87.65531216090734)",2014-12-17
313449,12/17/2014,Completed,12/19/2014,14-02151876,Pothole in Street,Final Outcome,Pothole Patched,26.0,7019 W TALCOTT AVE,60631.0,1128610.64997408,1937118.35996977,41.0,16.0,10.0,,41.983849996931326,-87.80283674064901,"(41.983849996931326, -87.80283674064901)",2014-12-17
313450,12/17/2014,Completed,12/19/2014,14-02154621,Pothole in Street,Final Outcome,Pothole Patched,6.0,1254 W 117TH ST,60643.0,1169990.00107061,1827188.22841076,34.0,5.0,53.0,,41.68139507909857,-87.653969410194,"(41.68139507909857, -87.653969410194)",2014-12-17
313451,12/17/2014,Completed,12/19/2014,14-02154993,Pothole in Street,Final Outcome,Pothole Patched,21.0,11653 S ADA ST,60643.0,1169424.8801171998,1827481.51682358,34.0,5.0,53.0,,41.681528492471145,-87.6552750937862,"(41.68152849247115, -87.6552750937862)",2014-12-17
313452,12/16/2014,Completed - Dup,12/19/2014,14-02147748,Pothole in Street,,,,11257 S NORMAL AVE,60628.0,1174974.16041312,1830247.63980308,34.0,22.0,49.0,,41.68895887552202,-87.634877516948,"(41.68895887552202, -87.634877516948)",2014-12-16
313453,12/16/2014,Completed - Dup,12/19/2014,14-02147870,Pothole in Street,,,,11253 S NORMAL AVE,60628.0,1174973.26041312,1830274.43980308,34.0,22.0,49.0,,41.68907161484806,-87.63488116870491,"(41.68907161484806, -87.63488116870491)",2014-12-16
313454,12/16/2014,Completed - Dup,12/19/2014,14-02147949,Pothole in Street,,,,11253 S NORMAL AVE,60628.0,1174973.26041312,1830274.43980308,34.0,22.0,49.0,,41.68907161484806,-87.63488116870491,"(41.68907161484806, -87.63488116870491)",2014-12-16
313455,12/16/2014,Completed - Dup,12/19/2014,14-02147979,Pothole in Street,,,,11223 S NORMAL AVE,60628.0,1174966.74699242,1830474.96038476,34.0,22.0,49.0,,41.68991679416994,-87.63490796437895,"(41.68991679416994, -87.63490796437895)",2014-12-16
313456,12/16/2014,Completed - Dup,12/19/2014,14-02148006,Pothole in Street,,,,11215 S NORMAL AVE,60628.0,1174965.04699242,1830528.36038476,34.0,22.0,49.0,,41.69014221226272,-87.63491404164493,"(41.690142212262714, -87.63491404164493)",2014-12-16
313457,12/16/2014,Completed - Dup,12/19/2014,14-02148345,Pothole in Street,,,,11134 S NORMAL AVE,60628.0,1174947.57708435,1831063.83307811,34.0,22.0,49.0,,41.691391249319025,-87.63524948427408,"(41.69139124931902, -87.63524948427408)",2014-12-16
313458,12/16/2014,Completed,12/19/2014,14-02144683,Pothole in Street,Final Outcome,Pothole Patched,17.0,2838 S HOMAN AVE,60623.0,1154160.72696563,1884938.17997352,22.0,10.0,30.0,,41.83962710221292,-87.709924303915,"(41.839627102212916, -87.709924303915)",2014-12-16
313459,12/16/2014,Completed,12/19/2014,14-02144700,Pothole in Street,Final Outcome,Pothole Patched,1.0,2347 S HOMAN AVE,60623.0,1154067.75351715,1888192.73068403,22.0,10.0,30.0,,41.848507864372586,-87.70988376121954,"(41.848507864372586, -87.70988376121953)",2014-12-16
313460,12/16/2014,Completed,12/19/2014,14-02144721,Pothole in Street,Final Outcome,Pothole Patched,26.0,2244 S HOMAN AVE,60623.0,1154047.48982104,1888873.95351501,22.0,10.0,30.0,,41.85037365735202,-87.7102320347728,"(41.85037365735202, -87.71023203477279)",2014-12-16
313461,12/16/2014,Completed,12/19/2014,14-02144755,Pothole in Street,Final Outcome,Pothole Patched,2.0,2500 S CENTRAL PARK AVE,60623.0,1152768.59388428,1887159.75316637,22.0,10.0,30.0,25.0,41.84612636007865,-87.71498505599457,"(41.84612636007865, -87.71498505599457)",2014-12-16
313462,12/16/2014,Completed,12/19/2014,14-02144763,Pothole in Street,Final Outcome,Pothole Patched,11.0,2803 S CHRISTIANA AVE,60623.0,1154486.42391954,1885182.70307278,22.0,10.0,30.0,,41.84067073523551,-87.70844060822823,"(41.840670735235506, -87.70844060822824)",2014-12-16
313463,12/16/2014,Completed,12/19/2014,14-02145834,Pothole in Street,Final Outcome,Pothole Patched,6.0,11700 S LAFLIN ST,60643.0,1168436.69328978,1827147.75950032,34.0,5.0,53.0,,41.681122491166015,-87.65921035128528,"(41.681122491166015, -87.65921035128528)",2014-12-16
313464,12/16/2014,Completed,12/19/2014,14-02147625,Pothole in Street,Final Outcome,Pothole Patched,27.0,11257 S NORMAL AVE,60628.0,1174974.16041312,1830247.63980308,34.0,22.0,49.0,,41.68895887552202,-87.634877516948,"(41.68895887552202, -87.634877516948)",2014-12-16
313465,12/16/2014,Completed,12/19/2014,14-02148320,Pothole in Street,Final Outcome,Pothole Patched,25.0,11132 S NORMAL AVE,60628.0,1174947.17708435,1831077.23307811,34.0,22.0,49.0,,41.691447709510776,-87.63525125968525,"(41.691447709510776, -87.63525125968525)",2014-12-16
313466,12/15/2014,Completed,12/19/2014,14-02140013,Pothole in Street,Final Outcome,Pothole Patched,46.0,1634 E 86TH ST,60617.0,1188649.57380621,1848280.88352366,8.0,4.0,45.0,50.0,41.73886947950012,-87.58383125114061,"(41.73886947950012, -87.58383125114061)",2014-12-15
313467,12/15/2014,Completed,12/19/2014,14-02141185,Pothole in Street,Final Outcome,No Potholes Found,0.0,10500 S HALSTED ST,60628.0,1172837.25750132,1835222.8800328,34.0,22.0,73.0,45.0,41.70318581871623,-87.64286459221051,"(41.70318581871623, -87.64286459221051)",2014-12-15
313468,12/15/2014,Completed,12/19/2014,14-02141875,Pothole in Street,Final Outcome,Pothole Patched,55.0,5600 N ODELL AVE,60631.0,1126355.16998312,1936705.79370294,41.0,16.0,10.0,,41.98270736507137,-87.81081792491652,"(41.98270736507137, -87.81081792491652)",2014-12-15
313469,12/13/2014,Completed - Dup,12/19/2014,14-02132243,Pothole in Street,,,,8900 S GREENWOOD AVE,60619.0,1185102.78436877,1846189.6301883,8.0,4.0,47.0,,41.73300183417498,-87.59760845623255,"(41.73300183417498, -87.59760845623255)",2014-12-13
313470,12/13/2014,Completed,12/19/2014,14-02132525,Pothole in Street,Final Outcome,Pothole Patched,11.0,2026 W WILLOW ST,60647.0,1162568.39629311,1911866.00998491,32.0,14.0,24.0,33.0,41.913925903027305,-87.67865760570419,"(41.913925903027305, -87.67865760570419)",2014-12-13
313471,12/13/2014,Completed,12/19/2014,14-02132533,Pothole in Street,Final Outcome,Pothole Patched,1.0,2053 W CHURCHILL ST,60647.0,1162378.92238506,1912182.99916872,32.0,14.0,24.0,33.0,41.91456762058872,-87.67965846706244,"(41.91456762058872, -87.67965846706244)",2014-12-13
313472,12/14/2014,Completed - Dup,12/19/2014,14-02134096,Pothole in Street,,,,2042 N DAMEN AVE,60647.0,1162695.72648598,1913743.25989958,32.0,14.0,22.0,33.0,41.918990939807784,-87.67781145961516,"(41.91899093980779, -87.67781145961516)",2014-12-14
313473,12/14/2014,Completed - Dup,12/19/2014,14-02135103,Pothole in Street,,,0.0,420 W ST JAMES PL,60614.0,1172986.56372276,1917295.97167381,43.0,19.0,7.0,23.0,41.9284963899452,-87.640098625121,"(41.928496389945195, -87.640098625121)",2014-12-14
313474,12/14/2014,Completed,12/19/2014,14-02134082,Pothole in Street,Final Outcome,Pothole Patched,2.0,2042 N DAMEN AVE,60647.0,1162695.72648598,1913743.25989958,32.0,14.0,22.0,33.0,41.918990939807784,-87.67781145961516,"(41.91899093980779, -87.67781145961516)",2014-12-14
313475,12/15/2014,Completed - Dup,12/19/2014,14-02140399,Pothole in Street,,,0.0,2338 W 102ND ST,60643.0,1162544.00299923,1836939.26727434,19.0,22.0,72.0,20.0,41.70831147989436,-87.68074606461278,"(41.70831147989436, -87.68074606461276)",2014-12-15
313476,12/15/2014,Completed - Dup,12/19/2014,14-02141581,Pothole in Street,,,,8900 S GREENWOOD AVE,60619.0,1185102.78436877,1846189.6301883,8.0,4.0,47.0,,41.73300183417498,-87.59760845623255,"(41.73300183417498, -87.59760845623255)",2014-12-15
313477,12/15/2014,Completed - Dup,12/19/2014,14-02142629,Pothole in Street,,,,8901 S GREENWOOD AVE,60619.0,1185102.98436877,1846182.9301882999,8.0,4.0,47.0,,41.73300677680127,-87.59731544579455,"(41.73300677680127, -87.59731544579454)",2014-12-15
313478,12/15/2014,Completed,12/19/2014,14-02138184,Pothole in Street,Final Outcome,Pothole Patched,5.0,1421 W BARRY AVE,60657.0,1166287.45618824,1920682.55192372,32.0,19.0,6.0,27.0,41.93781851366549,-87.66468015454728,"(41.93781851366549, -87.6646801545473)",2014-12-15
313479,12/12/2014,Completed - Dup,12/19/2014,14-02127925,Pothole in Street,,,,8900 S GREENWOOD AVE,60619.0,1185102.78436877,1846189.6301883,8.0,4.0,47.0,,41.73300183417498,-87.59760845623255,"(41.73300183417498, -87.59760845623255)",2014-12-12
313480,12/12/2014,Completed - Dup,12/19/2014,14-02129425,Pothole in Street,,,0.0,5459 N MOBILE AVE,60630.0,1133242.87826881,1935983.8199963002,45.0,16.0,11.0,,41.98104186005954,-87.78519812335453,"(41.98104186005954, -87.78519812335453)",2014-12-12
313481,12/12/2014,Completed,12/19/2014,14-02127435,Pothole in Street,Final Outcome,Pothole Patched,5.0,2140 W SCHILLER ST,60622.0,1161874.8196091002,1909405.13267487,32.0,14.0,24.0,,41.907177108842674,-87.68145527355975,"(41.90717710884267, -87.68145527355973)",2014-12-12
313482,12/12/2014,Completed,12/19/2014,14-02130227,Pothole in Street,Final Outcome,Pothole Patched,1.0,2343 N GREENVIEW AVE,60614.0,1165922.85038988,1915663.36997183,32.0,18.0,7.0,,41.924651059876226,-87.6656313935772,"(41.924651059876226, -87.66563139357719)",2014-12-12
313483,12/11/2014,Completed - Dup,12/19/2014,14-02118733,Pothole in Street,,,,8900 S GREENWOOD AVE,60619.0,1185102.78436877,1846189.6301883,8.0,4.0,47.0,,41.73300183417498,-87.59760845623255,"(41.73300183417498, -87.59760845623255)",2014-12-11
313484,12/11/2014,Completed - Dup,12/19/2014,14-02121851,Pothole in Street,,,,2800 N CENTRAL AVE,60634.0,1138557.47756622,1918057.60518084,31.0,25.0,19.0,,41.93136555236339,-87.76639652879172,"(41.93136555236339, -87.76639652879172)",2014-12-11
313485,12/11/2014,Completed,12/19/2014,14-02119298,Pothole in Street,Final Outcome,Pothole Patched,6.0,1350 W DIVERSEY PKWY,60614.0,1166728.77988752,1918704.20370812,32.0,19.0,6.0,27.0,41.932596136920225,-87.66319697444742,"(41.932596136920225, -87.66319697444742)",2014-12-11
313486,12/11/2014,Completed,12/19/2014,14-02121018,Pothole in Street,Final Outcome,No Potholes Found,0.0,10300 S HALSTED ST,60628.0,1172795.82980352,1836548.08842413,34.0,22.0,73.0,45.0,41.70682333658461,-87.64297746928365,"(41.706823336584605, -87.64297746928366)",2014-12-11
313487,12/11/2014,Completed,12/19/2014,14-02121865,Pothole in Street,Final Outcome,Pothole Patched,35.0,1300 W 117TH ST,60643.0,1169766.90370641,1827182.54042598,34.0,5.0,53.0,,41.68139166284686,-87.65425940921476,"(41.68139166284686, -87.65425940921477)",2014-12-11
313488,12/11/2014,Completed,12/19/2014,14-02121870,Pothole in Street,Final Outcome,Pothole Patched,94.0,1400 W 117TH ST,60643.0,1169102.04490702,1827164.887228,34.0,5.0,53.0,,41.68135765890276,-87.656693474566,"(41.681357658902755, -87.656693474566)",2014-12-11
313489,12/11/2014,Completed,12/19/2014,14-02121873,Pothole in Street,Final Outcome,Pothole Patched,78.0,1500 W 117TH ST,60643.0,1168436.69328978,1827147.75950032,34.0,5.0,53.0,,41.681324747135065,-87.65913009846213,"(41.68132474713506, -87.65913009846213)",2014-12-11
313490,12/11/2014,Completed,12/19/2014,14-02122206,Pothole in Street,Final Outcome,Pothole Patched,17.0,1009 S AUSTIN BLVD,60644.0,1136525.33847287,1895336.60992611,29.0,15.0,25.0,,41.86879921826706,-87.77410463638206,"(41.868799218267064, -87.77410463638206)",2014-12-11
313491,12/11/2014,Completed,12/19/2014,14-02122315,Pothole in Street,Final Outcome,Pothole Patched,10.0,11600 S LAFLIN ST,60643.0,1168416.92560429,1827810.42121665,34.0,5.0,53.0,,41.68294020598896,-87.65926229130487,"(41.682940205988956, -87.65926229130488)",2014-12-11
313492,12/10/2014,Completed - Dup,12/19/2014,14-02116265,Pothole in Street,,,0.0,2804 N CENTRAL AVE,60634.0,1138556.57756622,1918084.40518084,31.0,25.0,19.0,,41.931478516696906,-87.76640066517601,"(41.93147851669691, -87.76640066517601)",2014-12-10
313493,12/10/2014,Completed - Dup,12/19/2014,14-02118327,Pothole in Street,,,0.0,1095 S PARK TER,60605.0,1175740.72190131,1895712.58938314,2.0,1.0,32.0,,41.86922077722738,-87.63014664938541,"(41.86922077722738, -87.63014664938542)",2014-12-10
313494,12/10/2014,Completed,12/19/2014,14-02113847,Pothole in Street,Final Outcome,No Such Address Found,0.0,3199 W WALTON ST,60622.0,1154862.81007278,1906157.44921718,26.0,12.0,23.0,,41.89820120927469,-87.706532238802,"(41.89820120927469, -87.706532238802)",2014-12-10
313495,12/10/2014,Completed,12/19/2014,14-02115767,Pothole in Street,Final Outcome,Pothole Patched,2.0,1635 W BELMONT AVE,60657.0,1164853.14509948,1921310.32733239,32.0,19.0,6.0,27.0,41.93956741349609,-87.67006420426802,"(41.939567413496086, -87.67006420426802)",2014-12-10
313496,12/10/2014,Completed,12/19/2014,14-02115769,Pothole in Street,Final Outcome,Pothole Patched,3.0,1611 W BELMONT AVE,60657.0,1165013.64509948,1921314.42733239,32.0,19.0,6.0,27.0,41.9395801389164,-87.6691579306591,"(41.9395801389164, -87.66915793065911)",2014-12-10
313497,12/10/2014,Completed,12/19/2014,14-02115980,Pothole in Street,Final Outcome,Pothole Patched,1.0,2401 W TAYLOR ST,60612.0,1160526.15781839,1895641.61990138,28.0,11.0,28.0,,41.86922861508764,-87.68623263043308,"(41.869228615087636, -87.68623263043308)",2014-12-10
313498,12/10/2014,Completed,12/19/2014,14-02117541,Pothole in Street,Final Outcome,Pothole Patched,2.0,2 S KENTON AVE,60644.0,1145660.12160449,1899609.40290191,28.0,11.0,25.0,,41.88050169404615,-87.74076066393054,"(41.880501694046146, -87.74076066393054)",2014-12-10
313499,12/10/2014,Completed,12/19/2014,14-02117565,Pothole in Street,Final Outcome,Pothole Patched,1.0,5126 W VAN BUREN ST,60644.0,1142097.95869818,1897523.02126769,28.0,15.0,25.0,,41.87496117810204,-87.75453132905254,"(41.87496117810204, -87.75453132905255)",2014-12-10
313500,12/10/2014,Completed,12/19/2014,14-02118083,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,8100 S SOUTH CHICAGO AVE,60617.0,1189799.47210958,1851497.98210702,8.0,4.0,45.0,50.0,41.7473769310112,-87.58005940514809,"(41.7473769310112, -87.58005940514809)",2014-12-10
313501,12/10/2014,Completed,12/19/2014,14-02118346,Pothole in Street,Final Outcome,Street Resurfaced,0.0,8900 S GREENWOOD AVE,60619.0,1185102.78436877,1846189.6301883,8.0,4.0,47.0,,41.73300183417498,-87.59760845623255,"(41.73300183417498, -87.59760845623255)",2014-12-10
313502,12/06/2014,Completed,12/19/2014,14-02093128,Pothole in Street,Final Outcome,Pothole Patched,2.0,1634 N MARCEY ST,60614.0,1169388.59471546,1911225.4942753003,32.0,18.0,7.0,,41.91190156419299,-87.65332280239221,"(41.91190156419299, -87.65332280239222)",2014-12-06
313503,12/08/2014,Completed - Dup,12/19/2014,14-02098954,Pothole in Street,,,0.0,6016 S FAIRFIELD AVE,60629.0,1159074.26821007,1864643.80467648,15.0,8.0,66.0,,41.78405587528509,-87.69245561099127,"(41.78405587528509, -87.69245561099127)",2014-12-08
313504,12/08/2014,Completed,12/19/2014,14-02097618,Pothole in Street,Final Outcome,No Potholes Found,0.0,500 N ARTESIAN AVE,60612.0,1159979.45679329,1903475.97636856,26.0,12.0,24.0,,41.890908577457935,-87.68807604328272,"(41.89090857745794, -87.68807604328272)",2014-12-08
313505,12/08/2014,Completed,12/19/2014,14-02097635,Pothole in Street,Final Outcome,Pothole Patched,13.0,2841 W CORTEZ ST,60622.0,1157139.1499221001,1906967.38781814,26.0,12.0,24.0,,41.90037559164625,-87.69846531530834,"(41.900375591646245, -87.69846531530834)",2014-12-08
313506,12/08/2014,Completed,12/19/2014,14-02104468,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,1300 W LELAND AVE,60640.0,1166642.24943145,1931334.39033121,46.0,19.0,3.0,,41.96726172372401,-87.6627344888162,"(41.96726172372401, -87.6627344888162)",2014-12-08
313507,12/09/2014,Completed - Dup,12/19/2014,14-02104783,Pothole in Street,,,0.0,3999 W BELMONT AVE,60618.0,1149166.09367639,1920979.16587567,31.0,25.0,21.0,,41.93898595123899,-87.72712197092243,"(41.93898595123899, -87.72712197092244)",2014-12-09
313508,12/09/2014,Completed - Dup,12/19/2014,14-02109814,Pothole in Street,,,0.0,6105 N CAMPBELL AVE,60659.0,1158551.15478662,1940452.11348864,50.0,24.0,2.0,,41.99245684786066,-87.69201389225245,"(41.99245684786066, -87.69201389225245)",2014-12-09
313509,12/09/2014,Completed,12/19/2014,14-02110566,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,2300 S HAMLIN AVE,60623.0,1151402.35052013,1888418.96013271,22.0,10.0,30.0,,41.849615222359866,-87.7199670594948,"(41.849615222359866, -87.71996705949479)",2014-12-09
313510,12/04/2014,Completed - Dup,12/19/2014,14-02080500,Pothole in Street,,,,1417 W CORTLAND ST,60614.0,1166463.93412573,1913056.63346678,43.0,18.0,7.0,,41.91693524712064,-87.66382837758826,"(41.916935247120634, -87.66382837758825)",2014-12-04
313511,12/04/2014,Completed,12/19/2014,14-02084724,Pothole in Street,Final Outcome,No Potholes Found,0.0,2400 W OGDEN AVE,60608.0,1160578.9023252,1893985.05031761,28.0,10.0,28.0,,41.8648317102224,-87.68616067274168,"(41.8648317102224, -87.68616067274169)",2014-12-04
313512,12/05/2014,Completed - Dup,12/19/2014,14-02085556,Pothole in Street,,,,2551 W GRAND AVE,60612.0,1159169.88541727,1903898.19361052,27.0,12.0,24.0,,41.89189281903883,-87.69087188532076,"(41.89189281903883, -87.69087188532076)",2014-12-05
313513,12/05/2014,Completed,12/19/2014,14-02089837,Pothole in Street,Final Outcome,Pothole Patched,12.0,2200 W WALTON ST,60622.0,1161565.62821316,1906297.48787744,32.0,12.0,24.0,,41.8986656462835,-87.68214903423387,"(41.8986656462835, -87.68214903423387)",2014-12-05
313514,12/06/2014,Completed - Dup,12/19/2014,14-02092526,Pothole in Street,,,,1439 W CORTLAND ST,60642.0,1166315.83412573,1913028.83346678,32.0,14.0,22.0,,41.91678599678023,-87.66451138672173,"(41.91678599678023, -87.66451138672173)",2014-12-06
313515,12/06/2014,Completed - Dup,12/19/2014,14-02093326,Pothole in Street,,,0.0,5048 W SCHUBERT AVE,60639.0,1142267.98460343,1917485.89539684,31.0,25.0,19.0,,41.92973809587409,-87.75339063753843,"(41.929738095874086, -87.75339063753844)",2014-12-06
313516,12/02/2014,Completed,12/19/2014,14-02070419,Pothole in Street,Final Outcome,Pothole Patched,43.0,5518 N SAYRE AVE,60656.0,1128947.66058753,1936330.04237567,41.0,16.0,10.0,,41.98159725683559,-87.80129232111567,"(41.981597256835585, -87.80129232111567)",2014-12-02
313517,12/03/2014,Completed - Dup,12/19/2014,14-02076381,Pothole in Street,,,0.0,1801 W GRANVILLE AVE,60660.0,1163174.18688575,1941218.6858698002,40.0,24.0,2.0,,41.994242289921075,-87.67500916122333,"(41.994242289921075, -87.67500916122333)",2014-12-03
313518,12/03/2014,Completed,12/19/2014,14-02073511,Pothole in Street,Final Outcome,Pothole Patched,3.0,1410 W CORTLAND ST,60614.0,1166525.14947563,1913065.62641822,32.0,18.0,7.0,,41.91716237535883,-87.66363942643646,"(41.91716237535883, -87.66363942643645)",2014-12-03
313682,12/22/2014,Completed,12/22/2014,14-02178459,Pothole in Street,Final Outcome,Pothole Patched,23.0,3300 W 106TH ST,60655.0,1156225.12859817,1834111.70682476,19.0,22.0,74.0,,41.7006886097974,-87.7036522972952,"(41.70068860979741, -87.7036522972952)",2014-12-22
313683,12/22/2014,Completed,12/22/2014,14-02178473,Pothole in Street,Final Outcome,Pothole Patched,1.0,3334 W 105TH PL,60655.0,1155846.21900629,1834468.88809655,19.0,22.0,74.0,,41.70167332468097,-87.70506834586948,"(41.70167332468097, -87.70506834586949)",2014-12-22
313684,12/22/2014,Completed,12/22/2014,14-02178487,Pothole in Street,Final Outcome,Pothole Patched,5.0,10300 S CHRISTIANA AVE,60655.0,1155812.24727148,1836137.6231034999,19.0,22.0,74.0,,41.70604994595392,-87.70517965932714,"(41.706049945953914, -87.70517965932714)",2014-12-22
313685,12/22/2014,Completed,12/22/2014,14-02178513,Pothole in Street,Final Outcome,Pothole Patched,7.0,10700 S TRUMBULL AVE,60655.0,1155232.22009891,1833446.71652001,19.0,22.0,74.0,,41.69868045536665,-87.70737778535405,"(41.69868045536665, -87.70737778535407)",2014-12-22
313686,12/22/2014,Completed,12/22/2014,14-02178526,Pothole in Street,Final Outcome,Pothole Patched,5.0,10900 S TRUMBULL AVE,60655.0,1155277.0172682,1832116.9958213002,19.0,22.0,74.0,,41.69503116239726,-87.70724983332478,"(41.69503116239726, -87.70724983332478)",2014-12-22
313687,12/22/2014,Completed,12/22/2014,14-02178542,Pothole in Street,Final Outcome,Pothole Patched,37.0,11000 S TRUMBULL AVE,60655.0,1155300.99202263,1831451.68181638,19.0,22.0,74.0,55.0,41.69320349105627,-87.70717842126386,"(41.69320349105627, -87.70717842126388)",2014-12-22
313688,12/22/2014,Completed,12/22/2014,14-02178559,Pothole in Street,Final Outcome,Pothole Patched,1.0,11000 S ST LOUIS AVE,60655.0,1154972.63591325,1831441.4974884,19.0,22.0,74.0,55.0,41.69318295372171,-87.70838206831844,"(41.69318295372171, -87.70838206831844)",2014-12-22
313689,12/22/2014,Completed,12/22/2014,14-02178571,Pothole in Street,Final Outcome,Pothole Patched,15.0,3500 W 109TH ST,60655.0,1154949.01089829,1832106.42551926,19.0,22.0,74.0,,41.69521052955551,-87.70837271871832,"(41.69521052955551, -87.70837271871831)",2014-12-22
313690,12/22/2014,Completed,12/22/2014,14-02178593,Pothole in Street,Final Outcome,Pothole Patched,1.0,10900 S DRAKE AVE,60655.0,1154620.4667962,1832100.38908625,19.0,22.0,74.0,,41.69499741442656,-87.7096527485267,"(41.69499741442656, -87.70965274852668)",2014-12-22
313691,12/22/2014,Completed,12/22/2014,14-02178609,Pothole in Street,Final Outcome,Pothole Patched,4.0,3500 W 110TH ST,60655.0,1154972.63591325,1831441.4974884,19.0,22.0,74.0,,41.69338695029633,-87.70829898453299,"(41.69338695029633, -87.70829898453299)",2014-12-22
313692,12/22/2014,Completed,12/22/2014,14-02178637,Pothole in Street,Final Outcome,Pothole Patched,8.0,3001 W 104TH ST,60655.0,1158108.11061907,1835517.60990098,19.0,22.0,74.0,,41.70428973377891,-87.69670240588512,"(41.704289733778914, -87.69670240588512)",2014-12-22
