,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
73783,12/18/2014,Completed,12/19/2014,14-02158060,Sanitation Code Violation,Garbage in alley,5811 N RICHMOND ST,60659.0,1155650.44393438,1938420.36990001,40.0,20.0,2.0,41.986826554051866,-87.70288190288755,"(41.98682655405187, -87.70288190288755)",2014-12-18
73784,12/18/2014,Completed,12/19/2014,14-02158062,Sanitation Code Violation,Garbage in yard,5807 N LINCOLN AVE,60659.0,1155995.18000041,1938470.76997569,40.0,20.0,2.0,41.98695788379115,-87.70161258908216,"(41.98695788379115, -87.70161258908217)",2014-12-18
73785,12/18/2014,Completed,12/19/2014,14-02158064,Sanitation Code Violation,Garbage in yard,2825 W ARDMORE AVE,60659.0,1156348.84762703,1938398.79719257,40.0,20.0,2.0,41.986753221464035,-87.70031374633854,"(41.98675322146403, -87.70031374633854)",2014-12-18
73786,12/18/2014,Completed,12/19/2014,14-02158071,Sanitation Code Violation,Garbage in alley,2841 W ARTHUR AVE,60645.0,1156106.55113287,1942991.55282968,50.0,24.0,2.0,41.9993608569595,-87.70108019976897,"(41.9993608569595, -87.70108019976897)",2014-12-18
73787,12/18/2014,Completed,12/19/2014,14-02159111,Sanitation Code Violation,Garbage in yard,4737 N KILDARE AVE,60630.0,1146855.47990783,1931221.9743924,39.0,17.0,14.0,41.967246752083724,-87.73541491658686,"(41.967246752083724, -87.73541491658686)",2014-12-18
73788,12/18/2014,Completed,12/19/2014,14-02159143,Sanitation Code Violation,Other,4128 N MAPLEWOOD AVE,60618.0,1158655.27836566,1927332.9333314998,47.0,19.0,5.0,41.95634084930008,-87.69213528695289,"(41.956340849300084, -87.69213528695289)",2014-12-18
73789,12/18/2014,Completed,12/19/2014,14-02161798,Sanitation Code Violation,Other,3318 N KILBOURN AVE,60641.0,1145794.27140321,1921680.11667649,30.0,17.0,16.0,41.941083362208815,-87.7395599785876,"(41.941083362208815, -87.7395599785876)",2014-12-18
73791,12/07/2014,Completed,12/19/2014,14-02094876,Sanitation Code Violation,Standing water,8329 S MARYLAND AVE,60619.0,1183345.93242496,1849946.18493315,8.0,6.0,44.0,41.743444400270974,-87.60378412532107,"(41.74344440027098, -87.60378412532106)",2014-12-07
73792,12/09/2014,Completed,12/19/2014,14-02105225,Sanitation Code Violation,Other,7922 S MARYLAND AVE,60619.0,1183275.91357401,1852660.69597898,8.0,6.0,44.0,41.75089493708104,-87.60395636666965,"(41.75089493708105, -87.60395636666965)",2014-12-09
73793,12/10/2014,Completed,12/19/2014,14-02114102,Sanitation Code Violation,Other,2011 E 93RD ST,60617.0,1191253.06151784,1843701.69850717,8.0,4.0,48.0,41.72612132923352,-87.5750139451216,"(41.72612132923352, -87.5750139451216)",2014-12-10
73794,12/10/2014,Completed,12/19/2014,14-02116284,Sanitation Code Violation,Other,907 E 82ND ST,60619.0,1183735.82208117,1850817.58836919,8.0,6.0,44.0,41.7458265449515,-87.60232843691942,"(41.7458265449515, -87.60232843691942)",2014-12-10
73795,12/10/2014,Completed,12/19/2014,14-02117256,Sanitation Code Violation,Garbage in yard,8023 S ELLIS AVE,60619.0,1184286.51889464,1852009.9431784,8.0,6.0,44.0,41.749085635293824,-87.6002733758128,"(41.749085635293824, -87.6002733758128)",2014-12-10
73796,12/11/2014,Completed,12/19/2014,14-02123918,Sanitation Code Violation,Other,11400 S CHURCH ST,60643.0,1166014.72189349,1829276.37498032,19.0,22.0,75.0,41.6871088132362,-87.66787208578404,"(41.6871088132362, -87.66787208578403)",2014-12-11
73797,12/12/2014,Completed,12/19/2014,14-02126740,Sanitation Code Violation,Garbage in alley,7701 S CORNELL AVE,60649.0,1188572.84817263,1854246.5647034,8.0,4.0,43.0,41.75512184681185,-87.58449550813933,"(41.75512184681185, -87.58449550813933)",2014-12-12
73798,12/12/2014,Completed,12/19/2014,14-02126744,Sanitation Code Violation,Garbage in alley,7700 S EAST END AVE,60649.0,1188872.3089747,1854260.56128693,8.0,4.0,43.0,41.75515309677481,-87.58339763564805,"(41.755153096774805, -87.58339763564807)",2014-12-12
73799,12/16/2014,Completed,12/19/2014,14-02145988,Sanitation Code Violation,Garbage in yard,6099 N ELSTON AVE,60646.0,1134363.18538256,1940027.6975953998,45.0,16.0,10.0,41.99164049108288,-87.78113960102682,"(41.991640491082876, -87.78113960102681)",2014-12-16
73800,12/16/2014,Completed,12/19/2014,14-02148267,Sanitation Code Violation,Other,3103 N KIMBALL AVE,60618.0,1153184.20769011,1920433.12791355,35.0,14.0,21.0,41.93751785330597,-87.71243217508102,"(41.93751785330597, -87.71243217508102)",2014-12-16
73801,12/17/2014,Completed,12/21/2014,14-02152918,Sanitation Code Violation,Garbage in alley,4030 N MOZART ST,60618.0,1156662.11810826,1926653.34840253,33.0,17.0,16.0,41.95451671559714,-87.69948114973866,"(41.95451671559714, -87.69948114973865)",2014-12-17
73802,12/17/2014,Completed,12/21/2014,14-02152920,Sanitation Code Violation,Garbage in alley,4032 N MOZART ST,60618.0,1156661.71810826,1926666.64840253,33.0,17.0,16.0,41.95455321973826,-87.6994822585797,"(41.95455321973826, -87.69948225857972)",2014-12-17
73803,12/17/2014,Completed,12/21/2014,14-02156096,Sanitation Code Violation,Overflowing carts,2839 W BELLE PLAINE AVE,60618.0,1156604.51273247,1927112.95418231,33.0,17.0,16.0,41.95577907115386,-87.69968042358742,"(41.95577907115387, -87.69968042358742)",2014-12-17
73804,12/19/2014,Completed - Dup,12/21/2014,14-02166936,Sanitation Code Violation,Garbage in yard,4048 N MOZART ST,60618.0,1156658.41810826,1926773.34840253,33.0,17.0,16.0,41.9548460781068,-87.69949148880586,"(41.9548460781068, -87.69949148880588)",2014-12-19
73805,12/19/2014,Completed - Dup,12/21/2014,14-02166938,Sanitation Code Violation,Garbage in yard,4048 N MOZART ST,60618.0,1156658.41810826,1926773.34840253,33.0,17.0,16.0,41.9548460781068,-87.69949148880586,"(41.9548460781068, -87.69949148880588)",2014-12-19
73806,12/17/2014,Completed - Dup,12/21/2014,14-02152838,Sanitation Code Violation,Garbage in alley,4048 N MOZART ST,60618.0,1156658.41810826,1926773.34840253,33.0,17.0,16.0,41.9548460781068,-87.69949148880586,"(41.9548460781068, -87.69949148880588)",2014-12-17
73807,12/17/2014,Completed - Dup,12/21/2014,14-02152839,Sanitation Code Violation,Garbage in alley,4048 N MOZART ST,60618.0,1156658.41810826,1926773.34840253,33.0,17.0,16.0,41.9548460781068,-87.69949148880586,"(41.9548460781068, -87.69949148880588)",2014-12-17
73808,12/17/2014,Completed - Dup,12/21/2014,14-02152919,Sanitation Code Violation,Garbage in alley,4030 N MOZART ST,60618.0,1156662.11810826,1926653.34840253,33.0,17.0,16.0,41.95451671559714,-87.69948114973866,"(41.95451671559714, -87.69948114973865)",2014-12-17
73809,12/17/2014,Completed - Dup,12/21/2014,14-02154571,Sanitation Code Violation,Garbage in yard,4028 N MOZART ST,60618.0,1156662.51810826,1926640.04840253,33.0,17.0,16.0,41.95448021145578,-87.69948004089855,"(41.95448021145578, -87.69948004089855)",2014-12-17
73810,12/17/2014,Completed - Dup,12/21/2014,14-02154626,Sanitation Code Violation,Garbage in yard,4030 N MOZART ST,60618.0,1156662.11810826,1926653.34840253,33.0,17.0,16.0,41.95451671559714,-87.69948114973866,"(41.95451671559714, -87.69948114973865)",2014-12-17
73811,12/17/2014,Completed - Dup,12/21/2014,14-02154627,Sanitation Code Violation,Garbage in yard,4030 N MOZART ST,60618.0,1156662.11810826,1926653.34840253,33.0,17.0,16.0,41.95451671559714,-87.69948114973866,"(41.95451671559714, -87.69948114973865)",2014-12-17
73812,12/17/2014,Completed - Dup,12/21/2014,14-02154628,Sanitation Code Violation,Garbage in yard,4032 N MOZART ST,60618.0,1156661.71810826,1926666.64840253,33.0,17.0,16.0,41.95455321973826,-87.6994822585797,"(41.95455321973826, -87.69948225857972)",2014-12-17
73813,12/17/2014,Completed - Dup,12/21/2014,14-02154970,Sanitation Code Violation,Other,4028 N MOZART ST,60618.0,1156662.51810826,1926640.04840253,33.0,17.0,16.0,41.95448021145578,-87.69948004089855,"(41.95448021145578, -87.69948004089855)",2014-12-17
73814,12/17/2014,Completed,12/21/2014,14-02152813,Sanitation Code Violation,Garbage in alley,4048 N MOZART ST,60618.0,1156658.41810826,1926773.34840253,33.0,17.0,16.0,41.9548460781068,-87.69949148880586,"(41.9548460781068, -87.69949148880588)",2014-12-17
73815,12/17/2014,Completed,12/21/2014,14-02152892,Sanitation Code Violation,Garbage in alley,4028 N MOZART ST,60618.0,1156662.51810826,1926640.04840253,33.0,17.0,16.0,41.95448021145578,-87.69948004089855,"(41.95448021145578, -87.69948004089855)",2014-12-17
73816,12/21/2014,Completed,12/22/2014,14-02172390,Sanitation Code Violation,Overflowing carts,6204 S HERMITAGE AVE,60636.0,1165742.89617934,1863551.14597787,15.0,7.0,67.0,41.7811697047482,-87.66789708630677,"(41.7811697047482, -87.66789708630677)",2014-12-21
73817,12/21/2014,Completed,12/22/2014,14-02172638,Sanitation Code Violation,Other,1310 W LUNT AVE,60626.0,1166150.84408701,1946636.76931528,49.0,24.0,1.0,42.0091539355697,-87.6640252004522,"(42.0091539355697, -87.66402520045219)",2014-12-21
73818,12/22/2014,Completed,12/22/2014,14-02175526,Sanitation Code Violation,Dumpster not being emptied,2714 W ARTHUR AVE,60645.0,1156996.42723153,1943019.12110959,50.0,24.0,2.0,41.999418428067244,-87.69780582387091,"(41.99941842806724, -87.69780582387091)",2014-12-22
73819,12/22/2014,Completed,12/22/2014,14-02178805,Sanitation Code Violation,Dumpster not being emptied,644 W WRIGHTWOOD AVE,60614.0,1171692.35069891,1917622.09071937,43.0,19.0,7.0,41.929416262722704,-87.64449482503662,"(41.929416262722704, -87.64449482503662)",2014-12-22
73820,12/22/2014,Completed,12/22/2014,14-02178815,Sanitation Code Violation,Garbage in alley,844 W ALTGELD ST,60614.0,1170187.60998343,1916820.73010993,43.0,19.0,7.0,41.92725033128003,-87.65004773536354,"(41.92725033128003, -87.65004773536353)",2014-12-22
73821,12/22/2014,Completed,12/22/2014,14-02178822,Sanitation Code Violation,Garbage in alley,703 W MELROSE ST,60657.0,1170955.92641148,1921872.09302479,44.0,19.0,6.0,41.9410946513329,-87.64707593462063,"(41.941094651332904, -87.64707593462063)",2014-12-22
73822,12/16/2014,Completed,12/22/2014,14-02145715,Sanitation Code Violation,Overflowing carts,8300 S ESSEX AVE,60617.0,1194283.49019976,1850423.27126573,7.0,4.0,46.0,41.74449211747536,-87.56369328220228,"(41.74449211747536, -87.56369328220228)",2014-12-16
73823,12/16/2014,Completed,12/22/2014,14-02145758,Sanitation Code Violation,Overflowing carts,4026 S DR MARTIN LUTHER KING JR DR,60653.0,1179523.45468617,1878261.17080657,3.0,2.0,38.0,41.82123157117846,-87.61692541748234,"(41.821231571178444, -87.61692541748235)",2014-12-16
73824,12/17/2014,Completed,12/22/2014,14-02150841,Sanitation Code Violation,Overflowing carts,100 E 51ST ST,60615.0,1178021.20919616,1871240.64587315,3.0,2.0,38.0,41.802000878969935,-87.62264934377308,"(41.802000878969935, -87.62264934377308)",2014-12-17
73825,12/18/2014,Completed,12/22/2014,14-02157563,Sanitation Code Violation,Other,4600 S DAMEN AVE,60609.0,1163729.0550668999,1874159.1627255,12.0,9.0,61.0,41.81032195511909,-87.67498243296671,"(41.81032195511909, -87.67498243296671)",2014-12-18
73826,12/18/2014,Completed,12/22/2014,14-02159403,Sanitation Code Violation,Overflowing carts,7023 S WOODLAWN AVE,60637.0,1185616.51542007,1858690.5198908001,5.0,3.0,69.0,41.767386582271754,-87.59518977009478,"(41.76738658227176, -87.59518977009478)",2014-12-18
73827,12/18/2014,Completed,12/22/2014,14-02159977,Sanitation Code Violation,Garbage in alley,6516 S CALIFORNIA AVE,60629.0,1158833.19151447,1861307.21502673,15.0,8.0,66.0,41.77515597785957,-87.69329091143473,"(41.77515597785957, -87.69329091143472)",2014-12-18
73828,12/18/2014,Completed,12/22/2014,14-02160291,Sanitation Code Violation,Standing water,9648 S MERRION AVE,60617.0,1192702.50341333,1841450.73149693,7.0,4.0,51.0,41.719909296089504,-87.56977775573021,"(41.7199092960895, -87.5697777557302)",2014-12-18
73829,12/19/2014,Completed,12/22/2014,14-02167369,Sanitation Code Violation,Garbage in alley,3620 W 62ND PL,60629.0,1153267.17189462,1862927.84012791,13.0,8.0,65.0,41.7797150866905,-87.71365261059934,"(41.7797150866905, -87.71365261059934)",2014-12-19
73830,12/19/2014,Completed,12/22/2014,14-02168564,Sanitation Code Violation,Other,2721 N CLARK ST,60614.0,1171662.19588549,1918515.51863142,43.0,19.0,7.0,41.93186853198794,-87.64457926078876,"(41.93186853198794, -87.64457926078876)",2014-12-19
73831,12/20/2014,Completed,12/22/2014,14-02169865,Sanitation Code Violation,Other,1744 W WABANSIA AVE,60622.0,1164360.11571152,1911363.00831284,32.0,14.0,24.0,41.91239943052497,-87.67161602169287,"(41.91239943052497, -87.67161602169287)",2014-12-20
73832,12/21/2014,Completed - Dup,12/22/2014,14-02173286,Sanitation Code Violation,Other,1310 W LUNT AVE,60626.0,1166150.84408701,1946636.76931528,49.0,24.0,1.0,42.0091539355697,-87.6640252004522,"(42.0091539355697, -87.66402520045219)",2014-12-21
73833,12/15/2014,Completed,12/22/2014,14-02137203,Sanitation Code Violation,Overflowing carts,450 E 43RD ST,60653.0,1180076.28012512,1876602.21637219,3.0,2.0,38.0,41.816666602554434,-87.61494827844021,"(41.81666660255444, -87.6149482784402)",2014-12-15
73834,12/16/2014,Completed,12/22/2014,14-02144017,Sanitation Code Violation,Garbage in alley,4009 S CALUMET AVE,60653.0,1179092.54776976,1878496.21586688,3.0,2.0,38.0,41.821886401927976,-87.61849901123665,"(41.821886401927976, -87.61849901123666)",2014-12-16
73835,12/16/2014,Completed,12/22/2014,14-02145696,Sanitation Code Violation,Overflowing carts,8343 S PHILLIPS AVE,60617.0,1193957.09987995,1850127.17340614,7.0,4.0,46.0,41.7436876047432,-87.56489888123699,"(41.7436876047432, -87.56489888123699)",2014-12-16
73836,12/23/2014,Completed - Dup,12/23/2014,14-02180666,Sanitation Code Violation,Garbage in yard,8418 S BAKER AVE,60617.0,1198677.31890789,1849489.99856798,10.0,4.0,46.0,41.74182218091249,-87.54762534255505,"(41.741822180912486, -87.54762534255504)",2014-12-23
73837,12/23/2014,Completed,12/23/2014,14-02182745,Sanitation Code Violation,Overflowing carts,3911 W LAWRENCE AVE,60625.0,1149397.34538958,1931609.9406298,39.0,17.0,14.0,41.96826230152967,-87.72605858706997,"(41.96826230152967, -87.72605858706997)",2014-12-23
73838,12/19/2014,Completed - Dup,12/23/2014,14-02163556,Sanitation Code Violation,Garbage in yard,720 S CLAREMONT AVE,60612.0,1160831.70987426,1896868.06203263,2.0,12.0,28.0,41.87269805247529,-87.68498081271831,"(41.872698052475286, -87.68498081271831)",2014-12-19
73839,12/19/2014,Completed,12/23/2014,14-02163355,Sanitation Code Violation,Garbage in alley,3833 W LAWRENCE AVE,60625.0,1149837.9916123,1931619.76630763,39.0,17.0,14.0,41.96828068189949,-87.72443808783495,"(41.968280681899486, -87.72443808783495)",2014-12-19
73840,12/19/2014,Completed,12/23/2014,14-02167877,Sanitation Code Violation,Other,3235 S EMERALD AVE,60616.0,1171827.57611972,1883432.53827243,11.0,9.0,60.0,41.83559489378002,-87.64500560328806,"(41.83559489378002, -87.64500560328807)",2014-12-19
73841,12/19/2014,Completed,12/23/2014,14-02168051,Sanitation Code Violation,Dumpster not being emptied,1951 W DIVISION ST,60622.0,1163080.88002796,1908002.45997754,1.0,12.0,24.0,41.90320483092019,-87.67641013273848,"(41.90320483092019, -87.67641013273847)",2014-12-19
73842,12/20/2014,Completed,12/23/2014,14-02168907,Sanitation Code Violation,Dumpster not being emptied,2131 W 21ST PL,60608.0,1162491.99900121,1889719.31421476,25.0,12.0,31.0,41.85304663588461,-87.67908514901835,"(41.85304663588461, -87.67908514901835)",2014-12-20
73843,12/20/2014,Completed,12/23/2014,14-02168957,Sanitation Code Violation,Garbage in yard,2447 W 24TH ST,60608.0,1160455.62111062,1888004.9159099997,25.0,10.0,31.0,41.848384480512394,-87.68660672663253,"(41.84838448051239, -87.68660672663253)",2014-12-20
73844,12/20/2014,Completed,12/23/2014,14-02170156,Sanitation Code Violation,Garbage in yard,3138 N TRIPP AVE,60641.0,1147595.16276716,1920645.29012495,31.0,25.0,21.0,41.93820928750952,-87.7329675946159,"(41.938209287509515, -87.73296759461589)",2014-12-20
73845,12/21/2014,Completed,12/23/2014,14-02171556,Sanitation Code Violation,Garbage in alley,1042 W 48TH ST,60609.0,1170174.59737768,1872984.17991701,3.0,9.0,61.0,41.806959750438544,-87.65137518818966,"(41.80695975043855, -87.65137518818966)",2014-12-21
73846,12/21/2014,Completed,12/23/2014,14-02171924,Sanitation Code Violation,Overflowing carts,8418 S BAKER AVE,60617.0,1198677.31890789,1849489.99856798,10.0,4.0,46.0,41.74182218091249,-87.54762534255505,"(41.741822180912486, -87.54762534255504)",2014-12-21
73847,12/21/2014,Completed,12/23/2014,14-02172105,Sanitation Code Violation,Other,1070 N MARSHFIELD AVE,60622.0,1165192.74721912,1907417.36543195,1.0,12.0,24.0,41.90155465041847,-87.66866948339512,"(41.90155465041847, -87.66866948339512)",2014-12-21
73848,12/21/2014,Completed,12/23/2014,14-02172110,Sanitation Code Violation,Garbage in alley,3716 W BELMONT AVE,60618.0,1151002.12989966,1921022.23416887,35.0,17.0,21.0,41.93917749612832,-87.72043626336745,"(41.93917749612832, -87.72043626336743)",2014-12-21
73849,12/21/2014,Completed,12/23/2014,14-02172150,Sanitation Code Violation,Other,10632 S HOMAN AVE,60655.0,1155559.93752627,1833874.80121024,19.0,22.0,74.0,41.69994301785759,-87.70602335971329,"(41.699943017857585, -87.7060233597133)",2014-12-21
73850,12/21/2014,Completed,12/23/2014,14-02172596,Sanitation Code Violation,Other,1530 N GREENVIEW AVE,60642.0,1166096.93116943,1910405.29993106,1.0,14.0,24.0,41.90973447043407,-87.66526285282633,"(41.90973447043407, -87.66526285282633)",2014-12-21
73851,12/21/2014,Completed,12/23/2014,14-02172624,Sanitation Code Violation,Garbage in yard,5300 W DIVERSEY AVE,60639.0,1140563.82806737,1918104.32767384,31.0,25.0,19.0,41.93136884596445,-87.7588721525358,"(41.93136884596445, -87.7588721525358)",2014-12-21
73852,12/21/2014,Completed,12/23/2014,14-02173132,Sanitation Code Violation,Dumpster not being emptied,255 W 79TH ST,60620.0,1175874.77002512,1852578.16133018,17.0,6.0,44.0,41.75083742135681,-87.63108005401149,"(41.75083742135681, -87.6310800540115)",2014-12-21
73853,12/21/2014,Completed,12/23/2014,14-02173304,Sanitation Code Violation,Other,2344 N MILWAUKEE AVE,60647.0,1156927.7649791,1915460.43007414,35.0,14.0,22.0,41.92379718192797,-87.69880915370784,"(41.923797181927974, -87.69880915370784)",2014-12-21
73854,12/22/2014,Completed,12/23/2014,14-02173610,Sanitation Code Violation,Other,2959 W ARMITAGE AVE,60647.0,1156169.4988739,1913140.81937862,35.0,14.0,22.0,41.91744734929401,-87.70165810682356,"(41.91744734929401, -87.70165810682357)",2014-12-22
73855,12/22/2014,Completed,12/23/2014,14-02175993,Sanitation Code Violation,Garbage in yard,1834 W ARMITAGE AVE,60622.0,1163692.81608549,1913335.57322191,32.0,14.0,22.0,41.91782638184669,-87.67401178741507,"(41.91782638184669, -87.67401178741507)",2014-12-22
73856,12/22/2014,Completed,12/23/2014,14-02177314,Sanitation Code Violation,Dog feces in yard,258 W SWANN ST,60609.0,1175259.6222039,1874083.16009275,3.0,9.0,37.0,41.809863221236064,-87.63269214717259,"(41.809863221236064, -87.6326921471726)",2014-12-22
73857,12/22/2014,Completed,12/23/2014,14-02177937,Sanitation Code Violation,Garbage in alley,2799 N ALBANY AVE,60647.0,1155226.1815304,1918452.06570132,35.0,14.0,22.0,41.93204084294736,-87.70498089586643,"(41.93204084294736, -87.70498089586644)",2014-12-22
73858,12/22/2014,Completed,12/23/2014,14-02178833,Sanitation Code Violation,Other,3324 N RACINE AVE,60657.0,1167699.53548222,1922214.35596825,44.0,19.0,6.0,41.942104749168244,-87.65903444126008,"(41.94210474916824, -87.65903444126008)",2014-12-22
73859,12/22/2014,Completed,12/23/2014,14-02179420,Sanitation Code Violation,Dog feces in yard,1713 N HERMITAGE AVE,60622.0,1164415.81571152,1911502.80831284,32.0,14.0,24.0,41.91278187166297,-87.67140743168406,"(41.912781871662965, -87.67140743168405)",2014-12-22
73860,12/04/2014,Completed,12/23/2014,14-02081409,Sanitation Code Violation,Overflowing carts,1224 W 74TH PL,60636.0,1169397.90002994,1855380.90998505,17.0,7.0,67.0,41.75867115144135,-87.6547333981138,"(41.75867115144135, -87.65473339811379)",2014-12-04
73861,12/09/2014,Completed,12/23/2014,14-02110045,Sanitation Code Violation,Garbage in yard,7848 S ASHLAND AVE,60620.0,1167037.95911243,1852673.87811275,17.0,6.0,71.0,41.751293441753546,-87.66345967562407,"(41.75129344175355, -87.66345967562407)",2014-12-09
73862,12/10/2014,Completed,12/23/2014,14-02117615,Sanitation Code Violation,Other,657 S CLARK ST,60605.0,1175623.83987025,1897407.2899796,2.0,1.0,32.0,41.87385828710139,-87.63065634443392,"(41.87385828710139, -87.63065634443392)",2014-12-10
73863,12/10/2014,Completed,12/23/2014,14-02117647,Sanitation Code Violation,Other,649 S CLARK ST,60605.0,1175622.85003101,1897441.1699983003,2.0,1.0,32.0,41.87395127820963,-87.63065896028947,"(41.87395127820963, -87.63065896028947)",2014-12-10
73864,12/10/2014,Completed,12/23/2014,14-02117649,Sanitation Code Violation,Other,649 S CLARK ST,60605.0,1175622.85003101,1897441.1699983003,2.0,1.0,32.0,41.87395127820963,-87.63065896028947,"(41.87395127820963, -87.63065896028947)",2014-12-10
73865,12/11/2014,Completed,12/23/2014,14-02119935,Sanitation Code Violation,Garbage in yard,939 W 34TH ST,60608.0,1170599.83302229,1882390.25909312,11.0,9.0,60.0,41.83276169290039,-87.64954101739426,"(41.83276169290039, -87.64954101739427)",2014-12-11
73866,12/11/2014,Completed,12/23/2014,14-02121096,Sanitation Code Violation,Overflowing carts,7728 S LOWE AVE,60620.0,1173306.45431908,1853639.75667079,17.0,6.0,71.0,41.75380771130735,-87.64046024458678,"(41.753807711307346, -87.64046024458678)",2014-12-11
73867,12/12/2014,Completed,12/23/2014,14-02129527,Sanitation Code Violation,Dog feces in yard,3315 S ASHLAND AVE,60608.0,1166204.9340116002,1882874.38887947,11.0,9.0,59.0,41.834185061819895,-87.66565278948205,"(41.834185061819895, -87.66565278948207)",2014-12-12
73868,12/12/2014,Completed,12/23/2014,14-02129830,Sanitation Code Violation,Garbage in yard,1259 W 72ND ST,60636.0,1169039.87199278,1857031.50701603,17.0,7.0,67.0,41.76320834817065,-87.65599791405779,"(41.76320834817065, -87.65599791405779)",2014-12-12
73869,12/12/2014,Completed,12/23/2014,14-02130812,Sanitation Code Violation,Dumpster not being emptied,3506 S STATE ST,60609.0,1176889.54400645,1881779.19137468,3.0,2.0,35.0,41.83094516764779,-87.62648165933567,"(41.83094516764779, -87.62648165933567)",2014-12-12
73870,12/15/2014,Completed,12/23/2014,14-02136564,Sanitation Code Violation,Dog feces in yard,5924 S RICHMOND ST,60629.0,1157726.69693383,1865216.20887054,16.0,8.0,66.0,41.785905346815426,-87.6972412056666,"(41.785905346815426, -87.69724120566659)",2014-12-15
73871,12/17/2014,Completed,12/23/2014,14-02151237,Sanitation Code Violation,Garbage in alley,720 S CLAREMONT AVE,60612.0,1160831.70987426,1896868.06203263,2.0,12.0,28.0,41.87269805247529,-87.68498081271831,"(41.872698052475286, -87.68498081271831)",2014-12-17
73872,12/17/2014,Completed,12/23/2014,14-02153894,Sanitation Code Violation,Other,1734 W CULLERTON ST,60608.0,1165059.20258927,1890453.528168,25.0,12.0,31.0,41.85500732671881,-87.66964184746321,"(41.85500732671881, -87.6696418474632)",2014-12-17
73873,12/17/2014,Completed,12/23/2014,14-02155084,Sanitation Code Violation,Garbage in yard,1704 W 101ST ST,60643.0,1166754.24997898,1837641.11998627,19.0,22.0,72.0,41.71004735197554,-87.66492711818148,"(41.71004735197554, -87.66492711818147)",2014-12-17
73874,12/18/2014,Completed,12/23/2014,14-02158543,Sanitation Code Violation,Overflowing carts,1000 W 47TH ST,60609.0,1170435.89999885,1873655.14157963,11.0,9.0,61.0,41.80879524619004,-87.65039725956996,"(41.80879524619004, -87.65039725956996)",2014-12-18
73875,12/18/2014,Completed,12/23/2014,14-02159231,Sanitation Code Violation,Other,1624 N OAKLEY AVE,60647.0,1160776.38580292,1910790.44756796,1.0,14.0,24.0,41.910903396756304,-87.6847975830881,"(41.910903396756304, -87.6847975830881)",2014-12-18
73876,12/18/2014,Completed,12/23/2014,14-02160214,Sanitation Code Violation,Other,3940 N LAVERGNE AVE,60641.0,1142323.96408643,1925834.77011662,45.0,16.0,15.0,41.95254936884367,-87.75221129635042,"(41.95254936884367, -87.75221129635042)",2014-12-18
73877,12/18/2014,Completed,12/23/2014,14-02161321,Sanitation Code Violation,Other,5040 N CLARK ST,60640.0,1165144.79708697,1933642.02022352,46.0,20.0,3.0,41.97351751634931,-87.6680981298398,"(41.97351751634931, -87.6680981298398)",2014-12-18
73878,12/18/2014,Completed,12/23/2014,14-02161960,Sanitation Code Violation,Garbage in yard,3049 W 105TH ST,60655.0,1157740.95030485,1834844.94651835,19.0,22.0,74.0,41.70256140281847,-87.6980110998554,"(41.70256140281847, -87.6980110998554)",2014-12-18
73879,12/22/2014,Completed,12/24/2014,14-02174222,Sanitation Code Violation,Other,7658 S PERRY AVE,60620.0,1176718.59999683,1854208.1000889998,6.0,6.0,69.0,41.75529122488121,-87.62793889861103,"(41.75529122488121, -87.62793889861103)",2014-12-22
73880,12/22/2014,Completed,12/24/2014,14-02177541,Sanitation Code Violation,Garbage in alley,838 W FULLERTON AVE,60614.0,1170179.24989653,1916158.35487902,43.0,19.0,7.0,41.92543292456553,-87.65009784901258,"(41.92543292456553, -87.65009784901258)",2014-12-22
73881,12/22/2014,Completed,12/24/2014,14-02177542,Sanitation Code Violation,,856 W FULLERTON AVE,60614.0,1170092.04989653,1916155.75487902,43.0,19.0,7.0,41.92542769618968,-87.65041833755055,"(41.92542769618968, -87.65041833755055)",2014-12-22
73882,12/22/2014,Completed,12/24/2014,14-02179003,Sanitation Code Violation,Garbage in alley,609 S CALIFORNIA AVE,60612.0,1157801.00952603,1897214.41440649,2.0,11.0,27.0,41.87371075697376,-87.6960984810805,"(41.87371075697376, -87.6960984810805)",2014-12-22
73883,12/23/2014,Completed,12/24/2014,14-02183639,Sanitation Code Violation,Dumpster not being emptied,1000 N HALSTED ST,60642.0,1170843.76572947,1906971.05516901,32.0,18.0,8.0,41.900207929008076,-87.6479258926912,"(41.90020792900808, -87.6479258926912)",2014-12-23
73884,12/23/2014,Completed,12/24/2014,14-02184380,Sanitation Code Violation,Other,3935 N KENNEDY EXPRESS RL,60641.0,1148737.11568526,1925863.2376201,39.0,17.0,16.0,41.95250573813567,-87.72863534650403,"(41.95250573813567, -87.72863534650403)",2014-12-23
73885,12/23/2014,Completed,12/24/2014,14-02185003,Sanitation Code Violation,Other,1900 N HALSTED ST,60614.0,1170660.97329602,1912729.62833309,43.0,18.0,7.0,41.91601378161845,-87.64842840158786,"(41.916013781618446, -87.64842840158788)",2014-12-23
73886,12/23/2014,Completed,12/24/2014,14-02185250,Sanitation Code Violation,,5100 S MOODY AVE,60638.0,1136232.81000092,1870125.69999781,23.0,8.0,56.0,41.79978718711733,-87.77593291445127,"(41.799787187117325, -87.77593291445127)",2014-12-23
