SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,13-01182642,08/19/2013,,,,,,,,2855,W,ARTHINGTON,ST,60612.0,1157466.52357157,1895910.11898787,28.0,11.0,27.0,41.87013844715036,-87.69736203490672,"(41.87013844715036, -87.69736203490672)",2013-08-19
Vacant/Abandoned Building,13-01186943,08/20/2013,Front,,Open,FRONT/SIDE AND REAR,Vacant,False,True,703,S,SACRAMENTO,BLVD,60612.0,1156473.55970933,1896848.46252795,2.0,11.0,27.0,41.87273348762035,-87.70098214761127,"(41.87273348762035, -87.70098214761126)",2013-08-20
Vacant/Abandoned Building,13-01223675,08/26/2013,,,,,,,,2345,N,LOCKWOOD,AVE,60639.0,1140664.65563001,1915083.93162541,37.0,25.0,19.0,41.92307870808109,-87.75857602539322,"(41.92307870808109, -87.75857602539322)",2013-08-26
Vacant/Abandoned Building,13-01187429,08/20/2013,Front,,Open,,Vacant,False,False,11526,S,STEWART,AVE,60628.0,1175692.39480746,1828484.82657984,34.0,5.0,53.0,41.68472607620296,-87.63246709116585,"(41.684726076202956, -87.63246709116585)",2013-08-20
Vacant/Abandoned Building,13-01180182,08/19/2013,Front,,Open,WHOLE BUILDING,Vacant,False,True,28,N,LONG,AVE,60644.0,1140342.08010691,1899696.19782748,28.0,15.0,25.0,41.88085888303932,-87.76013907563087,"(41.88085888303933, -87.76013907563087)",2013-08-19
Vacant/Abandoned Building,13-01180474,08/19/2013,Front,,Open,FRONT AND REAR,Vacant,False,True,7218,S,ABERDEEN,ST,60621.0,1170231.5999907,1856944.10752165,17.0,7.0,68.0,41.762942678908,-87.65163254724457,"(41.762942678908004, -87.65163254724456)",2013-08-19
Vacant/Abandoned Building,13-01180505,08/19/2013,Front,,Open,FRONT AND REAR,Vacant,False,True,7153,S,ABERDEEN,ST,60621.0,1170219.7999906999,1857372.40752165,17.0,7.0,68.0,41.764118245152815,-87.65166335608595,"(41.76411824515281, -87.65166335608596)",2013-08-19
Vacant/Abandoned Building,13-01260402,08/31/2013,Front,,Open,,Vacant,False,False,6004,S,MAY,ST,60621.0,1169679.02490049,1864980.26850407,16.0,7.0,68.0,41.785006893456995,-87.6534249713814,"(41.785006893456995, -87.6534249713814)",2013-08-31
Vacant/Abandoned Building,13-01260682,08/31/2013,Front,,Open,,Vacant,False,False,5925,S,EMERALD,AVE,60621.0,1172311.34969844,1865607.72210707,20.0,7.0,68.0,41.78667117145676,-87.64375530502504,"(41.78667117145676, -87.64375530502504)",2013-08-31
Vacant/Abandoned Building,13-01245510,08/29/2013,Rear,,Open,,Vacant,False,False,2048,W,68TH,ST,60636.0,1163901.83123429,1859556.63716707,15.0,7.0,67.0,41.77024713487447,-87.67475899318072,"(41.77024713487447, -87.67475899318072)",2013-08-29
Vacant/Abandoned Building,13-01247003,08/29/2013,Front,,Open,"REAR 2ND FLOOR DOOR, WINDOWS NOT SECURED",Vacant,False,True,3821,W,MONROE,ST,60624.0,1150938.3833299,1899389.54023399,28.0,11.0,26.0,41.87981658634953,-87.72123791737009,"(41.87981658634952, -87.7212379173701)",2013-08-29
Vacant/Abandoned Building,13-01248212,08/29/2013,Front,,Boarded,,Vacant,False,False,7131,S,ABERDEEN,ST,60621.0,1170215.71091745,1857519.69529823,17.0,7.0,68.0,41.764522510399416,-87.65167406539206,"(41.764522510399416, -87.65167406539207)",2013-08-29
Vacant/Abandoned Building,13-01249566,08/29/2013,Front,,Open,FRONT,Vacant,False,True,1512,S,KOMENSKY,AVE,60623.0,1149630.41421498,1892325.35341344,24.0,10.0,29.0,41.86045713471539,-87.72622409605947,"(41.86045713471539, -87.72622409605948)",2013-08-29
Vacant/Abandoned Building,13-01250522,08/29/2013,Front,,Open,FRONT AND REAR,Vacant,False,False,7419,S,NORMAL,AVE,60621.0,1174244.95986773,1855725.25999877,17.0,7.0,68.0,41.759509794584105,-87.63695909545963,"(41.759509794584105, -87.63695909545964)",2013-08-29
Vacant/Abandoned Building,13-01252737,08/30/2013,Front,,Open,THE FRONT MIDDLE DOOR IS OPEN,Vacant,False,True,6707,S,RACINE,AVE,60636.0,1169475.5093812,1860313.26891947,17.0,7.0,68.0,41.77220449403626,-87.65430626222475,"(41.77220449403626, -87.65430626222475)",2013-08-30
Vacant/Abandoned Building,13-01256139,08/30/2013,Front,,Boarded,,Vacant,False,False,6041,S,RACINE,AVE,60636.0,1169354.58077109,1864724.05721151,16.0,7.0,68.0,41.784310853314565,-87.65462193778721,"(41.78431085331456, -87.6546219377872)",2013-08-30
Vacant/Abandoned Building,13-01256346,08/30/2013,Front,,Open,,Vacant,False,False,10641,S,WABASH,AVE,60628.0,1178460.22958411,1834404.09183225,9.0,5.0,49.0,41.700907153893716,-87.62215595283912,"(41.700907153893716, -87.62215595283912)",2013-08-30
Vacant/Abandoned Building,13-01239244,08/28/2013,Front,,Open,FRONT AND REAR,Vacant,False,True,5837,S,EMERALD,AVE,60621.0,1172301.56056959,1866050.13737049,20.0,7.0,68.0,41.78788542356993,-87.64377818740087,"(41.78788542356993, -87.64377818740088)",2013-08-28
Vacant/Abandoned Building,13-01241868,08/28/2013,Front,,Boarded,,Vacant,False,False,6921,S,RACINE,AVE,60636.0,1169515.47239956,1858893.13211361,17.0,7.0,68.0,41.768306594765406,-87.65420087610153,"(41.76830659476541, -87.65420087610153)",2013-08-28
Vacant/Abandoned Building,13-01241933,08/28/2013,Front,,Open,,Vacant,False,False,6221,S,RACINE,AVE,60636.0,1169386.38822434,1863532.90080895,16.0,7.0,68.0,41.781041488712056,-87.65453979531011,"(41.781041488712056, -87.65453979531013)",2013-08-28
Vacant/Abandoned Building,13-01242001,08/28/2013,Front,,Boarded,THE LOCKS HAVE BEEN BROKEN OFF THE FRONT DOOR AND SIDE WINDOW,Vacant,True,True,721,W,61ST,ST,60621.0,1172532.31098173,1864423.45208394,16.0,7.0,68.0,41.783416536230575,-87.6429800104309,"(41.78341653623058, -87.6429800104309)",2013-08-28
Vacant/Abandoned Building,13-01243040,08/28/2013,Front,,Open,FRONT,Vacant,False,True,5841,S,EMERALD,AVE,60621.0,1172302.06056959,1866030.33737049,20.0,7.0,68.0,41.78783107916981,-87.64377693636389,"(41.78783107916981, -87.64377693636389)",2013-08-28
Vacant/Abandoned Building,13-01229271,08/27/2013,Front,,Open,,Vacant,False,False,10810,S,EDBROOKE,AVE,60628.0,1179160.85056974,1833319.20750619,9.0,5.0,49.0,41.69791417556362,-87.6196234629501,"(41.69791417556362, -87.6196234629501)",2013-08-27
Vacant/Abandoned Building,13-01235897,08/27/2013,Rear,,Open,,Vacant,False,True,6016,S,CHAMPLAIN,AVE,60637.0,1181599.12997382,1865262.56998735,20.0,3.0,42.0,41.78551458503882,-87.60971234304195,"(41.78551458503882, -87.60971234304196)",2013-08-27
Vacant/Abandoned Building,13-01223506,08/26/2013,,,,,,,,10849,S,EDBROOKE,AVE,60628.0,1179168.85056974,1833057.00750619,9.0,5.0,49.0,41.69719448014333,-87.6196021269213,"(41.697194480143324, -87.6196021269213)",2013-08-26
Vacant/Abandoned Building,13-01223628,08/26/2013,,,,,,,,10210,S,STATE,ST,60628.0,1178055.50329384,1837236.81858606,9.0,5.0,49.0,41.70868971113885,-87.62355241819691,"(41.70868971113885, -87.6235524181969)",2013-08-26
Vacant/Abandoned Building,13-01224206,08/26/2013,Rear,,Boarded,,Vacant,False,True,11912,S,MICHIGAN,AVE,60628.0,1178982.33049496,1825953.43777459,9.0,5.0,53.0,41.677705492186384,-87.62050027130621,"(41.67770549218638, -87.62050027130621)",2013-08-26
Vacant/Abandoned Building,13-01225457,08/26/2013,,,,,,,,255,W,108TH,PL,60628.0,1176505.50363426,1832988.49362988,34.0,5.0,49.0,41.69706661870652,-87.62935579791329,"(41.69706661870652, -87.62935579791328)",2013-08-26
Vacant/Abandoned Building,13-01216463,08/24/2013,Front,,Open,,Vacant,False,False,136,E,107TH,ST,60628.0,1179157.18992373,1834052.02957089,9.0,5.0,49.0,41.69992522465525,-87.61961463099311,"(41.69992522465526, -87.61961463099313)",2013-08-24
Vacant/Abandoned Building,13-01216591,08/24/2013,Garage,,Open,GARAGE,Vacant,True,False,6215,S,WINCHESTER,AVE,60636.0,1164424.57189966,1863442.08337919,15.0,7.0,67.0,41.780898316803544,-87.6727334290542,"(41.78089831680354, -87.6727334290542)",2013-08-24
Vacant/Abandoned Building,13-01219325,08/25/2013,Front,,Boarded,FRONT,Vacant,False,False,123,W,107TH,ST,60628.0,1177254.27301621,1834002.23993339,34.0,5.0,49.0,41.6998316573041,-87.62658378885027,"(41.6998316573041, -87.62658378885027)",2013-08-25
Vacant/Abandoned Building,13-01222197,08/26/2013,Front,,Open,,Vacant,False,False,8413,S,SANGAMON,ST,60620.0,1171439.61502533,1849044.80023343,21.0,6.0,71.0,41.74123959581861,-87.64743577918978,"(41.74123959581861, -87.64743577918978)",2013-08-26
Vacant/Abandoned Building,13-01206750,08/22/2013,Front,,Boarded,,Vacant,False,False,1446,N,TALMAN,AVE,60622.0,1158481.78569392,1909540.26957502,26.0,14.0,24.0,41.90752010801443,-87.69326141621006,"(41.90752010801443, -87.69326141621006)",2013-08-22
Vacant/Abandoned Building,13-01206752,08/22/2013,Front,,Boarded,,Vacant,False,False,2650,W,EVERGREEN,AVE,60622.0,1158824.16419549,1908883.90013245,26.0,14.0,24.0,41.905711959643945,-87.69202172948364,"(41.905711959643945, -87.69202172948364)",2013-08-22
Vacant/Abandoned Building,13-01212867,08/23/2013,Front,,Open,BROKEN WINDOW,Vacant,False,True,8408,S,GREEN,ST,60620.0,1172100.3100049999,1849095.45457548,21.0,6.0,71.0,41.74136412199381,-87.64501355348764,"(41.741364121993804, -87.64501355348764)",2013-08-23
Vacant/Abandoned Building,13-01213192,08/23/2013,Rear,,Open,REAR,Vacant,False,False,6525,S,WINCHESTER,AVE,60636.0,1164478.60980603,1861389.18881966,15.0,7.0,67.0,41.77526376404499,-87.67259314395235,"(41.77526376404499, -87.67259314395235)",2013-08-23
Vacant/Abandoned Building,13-01194524,08/21/2013,,,,,,,,6307,W,GRAND,AVE,60639.0,1133965.71379728,1914639.69940428,29.0,25.0,19.0,41.9219802541336,-87.78320113775149,"(41.921980254133594, -87.78320113775148)",2013-08-21
Vacant/Abandoned Building,13-01196639,08/21/2013,Garage,,Open,,Vacant,False,False,851,W,71ST,ST,60621.0,1171768.8448921002,1857771.09237192,17.0,7.0,68.0,41.765178458666576,-87.64597406644228,"(41.76517845866657, -87.64597406644228)",2013-08-21
Vacant/Abandoned Building,13-01197063,08/21/2013,Front,,Open,FRONT DOOR,Vacant,False,True,3014,W,CULLERTON,ST,60623.0,1156524.23999369,1890232.46998771,24.0,10.0,30.0,41.85457747683695,-87.70097499432778,"(41.85457747683695, -87.70097499432777)",2013-08-21
Vacant/Abandoned Building,13-01198746,08/21/2013,,,,,,,,6040,S,MAY,ST,60621.0,1169685.42490049,1864739.36850407,16.0,7.0,68.0,41.78434569656432,-87.65340849065754,"(41.784345696564316, -87.65340849065755)",2013-08-21
Vacant/Abandoned Building,13-01178858,08/19/2013,,,,,,,,4113,W,GLADYS,AVE,60624.0,1149027.4921275,1898037.32838877,24.0,11.0,26.0,41.87614314715085,-87.72828951206549,"(41.876143147150856, -87.72828951206549)",2013-08-19
Vacant/Abandoned Building,13-01182404,08/19/2013,,,,,,,,1124,W,71ST,ST,60621.0,1169954.77739088,1857719.39379643,17.0,7.0,68.0,41.76507617886415,-87.65262466243027,"(41.76507617886415, -87.65262466243026)",2013-08-19
Vacant/Abandoned Building,13-01155437,08/14/2013,Front,,Open,,Vacant,False,True,6030,S,WABASH,AVE,60637.0,1177749.22886585,1865045.11091458,20.0,3.0,40.0,41.785005900046244,-87.62383431902053,"(41.78500590004624, -87.62383431902055)",2013-08-14
Vacant/Abandoned Building,13-01161466,08/15/2013,Front,,Open,FRONT,Vacant,True,False,207,S,KILBOURN,AVE,60624.0,1146426.03772457,1898611.31410522,28.0,11.0,26.0,41.87776815777279,-87.73782662624474,"(41.877768157772785, -87.73782662624473)",2013-08-15
Vacant/Abandoned Building,13-01147487,08/13/2013,Front,,Open,,Vacant,False,True,4426,W,JACKSON,BLVD,60624.0,1146927.62799495,1898319.7824918998,28.0,11.0,26.0,41.876958595768656,-87.735992344655,"(41.87695859576866, -87.735992344655)",2013-08-13
Vacant/Abandoned Building,13-01248603,08/29/2013,Front,,Open,,Vacant,False,False,6032,S,ELIZABETH,ST,60636.0,1169024.56422049,1864776.00888775,16.0,7.0,67.0,41.78446055696625,-87.65583040637075,"(41.78446055696625, -87.65583040637075)",2013-08-29
Vacant/Abandoned Building,13-01248699,08/29/2013,Front,,Open,,Vacant,False,False,6019,S,ELIZABETH,ST,60636.0,1169021.06422049,1864863.20888775,16.0,7.0,67.0,41.78469991985386,-87.65584071964588,"(41.78469991985386, -87.65584071964587)",2013-08-29
Vacant/Abandoned Building,13-01234558,08/27/2013,Rear,,Open,BACK BASEMENT DOOR,Vacant,False,True,2152,N,MOODY,AVE,60639.0,1135059.28797852,1913580.35472355,29.0,25.0,19.0,41.91905396579044,-87.77920811815693,"(41.91905396579044, -87.77920811815692)",2013-08-27
Vacant/Abandoned Building,13-01240334,08/28/2013,Front,,Open,,Vacant,False,True,4900,W,HUBBARD,ST,60644.0,1143619.73687124,1902563.41288361,28.0,15.0,25.0,41.88866616368405,-87.7480318053714,"(41.88866616368405, -87.74803180537141)",2013-08-28
Vacant/Abandoned Building,13-01225560,08/26/2013,Front,,Open,FRONT/REAR,Vacant,False,False,3437,W,GRENSHAW,ST,60624.0,1153628.27477431,1894845.18012588,24.0,11.0,29.0,41.86729330762393,-87.71148182924887,"(41.86729330762393, -87.71148182924888)",2013-08-26
Vacant/Abandoned Building,13-01227569,08/26/2013,Front,,Open,FRONT AND REAR,Vacant,False,True,2702,S,ST LOUIS,AVE,60623.0,1153470.36701378,1885827.23399949,22.0,10.0,30.0,41.84255015202625,-87.71230098105877,"(41.84255015202625, -87.71230098105876)",2013-08-26
Vacant/Abandoned Building,13-01222887,08/26/2013,Front,,Boarded,ALL DOORS & WINDOWS ARE BOARDED UP ON THE FIRST FLOOR -2 FL WINDOWS ARE NOT SECURED,Vacant,False,False,4218,W,FERDINAND,ST,60624.0,1148079.03997518,1903134.16999936,28.0,11.0,23.0,41.890147749474174,-87.73164072443127,"(41.89014774947418, -87.73164072443127)",2013-08-26
Vacant/Abandoned Building,13-01222967,08/26/2013,Front,,Open,2 FL WINDOWS ARE BROKEN,Vacant,False,False,4222,W,FERDINAND,ST,60624.0,1148027.23997518,1903132.86999936,28.0,11.0,23.0,41.89014517871831,-87.73183099290816,"(41.890145178718306, -87.73183099290816)",2013-08-26
Vacant/Abandoned Building,13-01196463,08/21/2013,Front,,Open,"REAR, SIDE",Vacant,False,False,5430,S,WINCHESTER,AVE,60609.0,1164278.77722702,1868663.24336724,16.0,9.0,61.0,41.79522891748753,-87.67312095382758,"(41.795228917487535, -87.67312095382758)",2013-08-21
Vacant/Abandoned Building,13-01184018,08/19/2013,Rear,,Open,THE BACK DOOR IS OPEN,Vacant,False,True,11924,S,YALE,AVE,60628.0,1176756.6278246,1825866.55520212,34.0,5.0,53.0,41.67751731375324,-87.62864963573908,"(41.67751731375324, -87.62864963573908)",2013-08-19
Vacant/Abandoned Building,13-01157559,08/15/2013,,,Open,NONE,Vacant,False,False,722,W,50TH,ST,60609.0,1172332.24998357,1871717.74011134,3.0,9.0,61.0,41.80343725674563,-87.64349890317733,"(41.80343725674563, -87.64349890317733)",2013-08-15
Vacant/Abandoned Building,13-01137877,08/12/2013,Front,,Boarded,,Vacant,False,False,5347,S,HOYNE,AVE,60609.0,1163270.3904318002,1869094.15309397,16.0,9.0,61.0,41.796432580061115,-87.67680666790994,"(41.79643258006111, -87.67680666790994)",2013-08-12
Vacant/Abandoned Building,13-01147341,08/13/2013,Front,,Open,FRONT DOOR OPEN,Vacant,False,True,5139,S,UNION,AVE,60609.0,1172506.60001607,1870798.02631337,3.0,9.0,61.0,41.80090962522582,-87.64288657444527,"(41.80090962522582, -87.64288657444527)",2013-08-13
Vacant/Abandoned Building,13-01147551,08/13/2013,Front,,Open,,Vacant,False,False,3842,W,JACKSON,BLVD,60624.0,1150824.87779267,1898412.18021865,28.0,11.0,26.0,41.8771368236957,-87.72168027324786,"(41.8771368236957, -87.72168027324786)",2013-08-13
Vacant/Abandoned Building,13-01088365,08/05/2013,Front,,Open,REAR,Vacant,False,False,5200,S,MAY,ST,60609.0,1169534.95458772,1870308.0629895001,16.0,9.0,61.0,41.79963009687121,-87.65379879168495,"(41.79963009687121, -87.65379879168496)",2013-08-05
Vacant/Abandoned Building,13-01254928,08/30/2013,Front,,Open,DOORS,Vacant,False,True,8510,S,CRANDON,AVE,60617.0,1192972.86070821,1849016.85369624,8.0,4.0,46.0,41.740664852917206,-87.5685412967976,"(41.74066485291721, -87.56854129679759)",2013-08-30
Vacant/Abandoned Building,13-01256340,08/30/2013,Front,,Open,,Vacant,False,False,8824,S,MICHIGAN,AVE,60619.0,1178695.1428193,1846513.94213406,6.0,6.0,44.0,41.734132846847395,-87.62092887908119,"(41.73413284684739, -87.62092887908118)",2013-08-30
Vacant/Abandoned Building,13-01207443,08/22/2013,Front,,Open,FRONT BSMNT WINDOW,Vacant,False,False,1214,S,WASHTENAW,AVE,60608.0,1158547.90907206,1894605.72717782,28.0,10.0,29.0,41.866537011900256,-87.69342762142729,"(41.866537011900256, -87.6934276214273)",2013-08-22
Vacant/Abandoned Building,13-01179820,08/19/2013,Front,,Open,WHOLE BUILDING,Vacant,False,True,521,S,MILLARD,AVE,60624.0,1152126.22008008,1897485.35771267,28.0,11.0,27.0,41.874567973810755,-87.716926527043,"(41.874567973810755, -87.716926527043)",2013-08-19
Vacant/Abandoned Building,13-01172835,08/17/2013,Garage,,Boarded,PROPERTY AND ALLEY ARE BEING DUMPED ON,Vacant,False,False,4832,W,ADAMS,ST,60644.0,1144218.62712634,1898894.74991789,28.0,15.0,25.0,41.8785876829482,-87.74592465082766,"(41.8785876829482, -87.74592465082766)",2013-08-17
Vacant/Abandoned Building,13-01117029,08/08/2013,Front,,Open,REAR,Vacant,False,True,948,W,19TH,ST,60608.0,1170388.50916905,1891107.09799669,25.0,12.0,31.0,41.85668607352078,-87.65006193831185,"(41.856686073520784, -87.65006193831184)",2013-08-08
Vacant/Abandoned Building,13-01081128,08/03/2013,Front,,Open,ALL OVER,Vacant,False,True,4126,W,JACKSON,BLVD,60624.0,1148929.23006794,1898366.81947818,28.0,11.0,26.0,41.87704920860895,-87.72864177626577,"(41.87704920860895, -87.72864177626577)",2013-08-03
Vacant/Abandoned Building,13-01247275,08/29/2013,Front,,Open,"DOORS, WINDOWS, AND GARAGE IS OPEN",Vacant,False,True,5101,W,LEXINGTON,ST,60644.0,1142248.72009142,1896140.54657554,24.0,15.0,25.0,41.871066567548105,-87.75322618671551,"(41.8710665675481, -87.75322618671551)",2013-08-29
Vacant/Abandoned Building,13-01235235,08/27/2013,Front,,Open,REAR AND SIDE DOORS,Vacant,False,True,4924,W,KINZIE,ST,60644.0,1143468.74997003,1902276.12031755,28.0,15.0,25.0,41.88788062353184,-87.74859348172066,"(41.88788062353184, -87.74859348172065)",2013-08-27
Vacant/Abandoned Building,13-01223639,08/26/2013,,,,,,,,123,N,LECLAIRE,AVE,60644.0,1142366.49057517,1900258.48668339,28.0,15.0,25.0,41.882364530327955,-87.7526915241821,"(41.88236453032795, -87.7526915241821)",2013-08-26
Vacant/Abandoned Building,13-01223723,08/26/2013,Front,,Open,ALLA ROUND,Vacant,False,False,5328,W,KINZIE,ST,60644.0,1140766.95932689,1902216.25658677,28.0,15.0,25.0,41.88776644281767,-87.75851694694059,"(41.88776644281767, -87.7585169469406)",2013-08-26
Vacant/Abandoned Building,13-01209443,08/23/2013,Rear,,Open,,Vacant,False,True,3149,W,FULTON,BLVD,60612.0,1155332.50782256,1901833.65750949,27.0,12.0,27.0,41.8864363559026,-87.70503749892349,"(41.8864363559026, -87.7050374989235)",2013-08-23
Vacant/Abandoned Building,13-01141686,08/13/2013,Rear,,Open,REAR OF BUILDING,Vacant,False,True,912,N,HOMAN,AVE,60651.0,1153541.47861426,1905916.9968169997,27.0,11.0,23.0,41.897677235903494,-87.7115059577644,"(41.897677235903494, -87.71150595776439)",2013-08-13
Vacant/Abandoned Building,13-01261522,08/31/2013,Front,,Open,,Vacant,False,True,8401,S,OGLESBY,AVE,60617.0,1193301.78608372,1849728.46846557,8.0,4.0,46.0,41.74260955746594,-87.56731295963516,"(41.74260955746594, -87.56731295963515)",2013-08-31
Vacant/Abandoned Building,13-01250502,08/29/2013,Front,,Open,FRONT AND REAR,Vacant,False,False,6758,S,CARPENTER,ST,60621.0,1170478.12038668,1859998.72441927,17.0,7.0,68.0,41.77131956424865,-87.6506401459053,"(41.77131956424865, -87.65064014590529)",2013-08-29
Vacant/Abandoned Building,13-01225358,08/26/2013,Front,,Open,,Vacant,False,True,631,N,LOCKWOOD,AVE,60644.0,1140916.32182894,1903665.64451675,28.0,15.0,25.0,41.89174099404614,-87.7579327400374,"(41.89174099404613, -87.7579327400374)",2013-08-26
Vacant/Abandoned Building,13-01201033,08/22/2013,Front,,Boarded,FRONT,Vacant,False,False,1250,N,SPRINGFIELD,AVE,60651.0,1150152.588475,1908081.17995,27.0,25.0,23.0,41.903682698616734,-87.72389659261795,"(41.903682698616734, -87.72389659261796)",2013-08-22
Vacant/Abandoned Building,13-01172719,08/17/2013,Front,,Open,FRONT AND BACK DOOR OPEN,Vacant,False,True,1300,N,SPRINGFIELD,AVE,60651.0,1150143.48530236,1908363.35987584,27.0,25.0,23.0,41.9044572056722,-87.7239226674538,"(41.904457205672195, -87.7239226674538)",2013-08-17
Vacant/Abandoned Building,13-01173957,08/17/2013,Front,,Open,CFD COULDN'T TELL ME ??,Vacant,False,False,927,N,RIDGEWAY,AVE,60651.0,1151215.12227755,1905925.38551951,27.0,11.0,23.0,41.897746206236356,-87.72005024024374,"(41.897746206236356, -87.72005024024374)",2013-08-17
Vacant/Abandoned Building,13-01136738,08/12/2013,Front,,Open,BACK AND FRONT DOOR,Vacant,False,True,10551,S,LAFAYETTE,AVE,60628.0,1177793.41819892,1834984.59297675,34.0,5.0,49.0,41.7025152150005,-87.6245800728241,"(41.7025152150005, -87.6245800728241)",2013-08-12
Vacant/Abandoned Building,13-01070533,08/01/2013,Front,,Open,REAR,Vacant,False,True,7922,S,COLFAX,AVE,60617.0,1194892.4925343,1852943.08988943,7.0,4.0,46.0,41.75139173163115,-87.56137903488931,"(41.751391731631145, -87.56137903488931)",2013-08-01
Vacant/Abandoned Building,13-01233713,08/27/2013,Rear,,Open,REAR,Vacant,False,False,2319,N,KEELER,AVE,60639.0,1148000.31510973,1915085.69028241,31.0,25.0,20.0,41.922945449755616,-87.73162195586666,"(41.922945449755616, -87.73162195586666)",2013-08-27
Vacant/Abandoned Building,13-01243595,08/28/2013,Front,,Boarded,FRONT WINDOWS,Vacant,False,False,1252,N,SPRINGFIELD,AVE,60651.0,1150152.288475,1908092.67995,27.0,25.0,23.0,41.90371426160324,-87.72389739449318,"(41.90371426160324, -87.72389739449318)",2013-08-28
Vacant/Abandoned Building,13-01094295,08/05/2013,Front,,Open,PER OFFICER PFEIFFER BEAT 4215E - ALL DOORS AND WINDOWS UNSECURED,Vacant,False,True,8131,S,MARYLAND,AVE,60619.0,1183317.31950625,1851266.47999405,8.0,6.0,44.0,41.747068097610466,-87.60384795242679,"(41.74706809761047, -87.6038479524268)",2013-08-05
Vacant/Abandoned Building,13-01241150,08/28/2013,Front,,Open,,Vacant,True,True,2510,S,SACRAMENTO,AVE,60623.0,1156761.48677899,1887148.66620366,12.0,10.0,30.0,41.84611037549888,-87.70018765048367,"(41.84611037549888, -87.70018765048367)",2013-08-28
Vacant/Abandoned Building,13-01245373,08/29/2013,Front,,Open,FRONT ABD REAR,Vacant,False,True,3309,W,CHICAGO,AVE,60651.0,1154147.26002002,1905137.72002769,27.0,11.0,23.0,41.89552675660217,-87.70930179720482,"(41.895526756602166, -87.70930179720482)",2013-08-29
Vacant/Abandoned Building,13-01092332,08/05/2013,,,,,,,,2247,S,KOLIN,AVE,60623.0,1147999.84427119,1888696.09022873,22.0,10.0,29.0,41.85052946219575,-87.73230282888497,"(41.850529462195745, -87.73230282888497)",2013-08-05
Vacant/Abandoned Building,13-01225494,08/26/2013,,,,,,,,1144,N,HARDING,AVE,60651.0,1149843.50982245,1907345.23073002,27.0,11.0,23.0,41.901669200182994,-87.72505108779018,"(41.90166920018299, -87.72505108779019)",2013-08-26
Vacant/Abandoned Building,13-01203807,08/22/2013,Rear,,Open,,Vacant,False,True,7047,S,WENTWORTH,AVE,60621.0,1176178.6271253,1858248.42563289,6.0,7.0,69.0,41.76639047793167,-87.62979665019273,"(41.76639047793167, -87.62979665019273)",2013-08-22
Vacant/Abandoned Building,13-01191926,08/20/2013,Front,,Open,FRONT,Vacant,False,True,915,N,MONTICELLO,AVE,60651.0,1151881.92869579,1905858.30032893,27.0,11.0,23.0,41.89754901187674,-87.71760288421737,"(41.89754901187674, -87.71760288421737)",2013-08-20
Vacant/Abandoned Building,13-01223565,08/26/2013,Front,,Open,SIDE WINDOWS ARE OPEN -DOORS ARE SECURED,Vacant,True,False,416,N,LOCKWOOD,AVE,60644.0,1140964.25932689,1902288.45658677,28.0,15.0,25.0,41.887960939501966,-87.75779060970028,"(41.88796093950197, -87.75779060970028)",2013-08-26
Vacant/Abandoned Building,13-01163139,08/15/2013,Front,,Open,"FRONT/REAR DOORS, WINDOWS",Vacant,True,True,730,N,TRUMBULL,AVE,60624.0,1153247.76289825,1904654.65092542,27.0,11.0,23.0,41.8942190731386,-87.71261829224392,"(41.8942190731386, -87.71261829224392)",2013-08-15
Vacant/Abandoned Building,13-01163212,08/15/2013,Front,,Open,"FRONT/REAR DOORS, WINDOWS",Vacant,False,True,724,N,TRUMBULL,AVE,60624.0,1153248.96289825,1904614.25092542,27.0,11.0,23.0,41.89410818776824,-87.71261495842535,"(41.89410818776824, -87.71261495842535)",2013-08-15
Vacant/Abandoned Building,13-01145707,08/13/2013,Front,,Open,,Vacant,False,False,2933,W,25TH,PL,60623.0,1157213.31757891,1886940.82406911,12.0,10.0,30.0,41.84553088022894,-87.69853509291256,"(41.84553088022894, -87.69853509291256)",2013-08-13
Vacant/Abandoned Building,13-01103007,08/06/2013,Rear,,Open,,Vacant,False,False,10110,S,WALLACE,ST,60628.0,1174086.17649141,1837844.31657883,9.0,22.0,73.0,41.710445637248284,-87.63807042310906,"(41.71044563724828, -87.63807042310904)",2013-08-06
Vacant/Abandoned Building,13-01236166,08/27/2013,Front,,Open,FRONT,Vacant,False,True,5443,W,DIVISION,ST,60651.0,1139731.44381665,1907461.81411205,37.0,15.0,25.0,41.902179864903324,-87.76219151373655,"(41.90217986490332, -87.76219151373655)",2013-08-27
