,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
53968,05/06/2013,Completed,06/13/2013,13-00537917,Abandoned Vehicle Complaint,H946525,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,25.0,3811 W 70TH PL,60629.0,1152176.72449481,1857583.84112626,13.0,8.0,65.0,,41.764958569990036,-87.71801817581827,"(41.76495856999004, -87.71801817581827)",2013-05-06
53969,05/06/2013,Completed,06/13/2013,13-00537989,Abandoned Vehicle Complaint,N858877,Honda,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,6123 S KOMENSKY AVE,60629.0,1150419.66690181,1863688.54242601,13.0,8.0,65.0,3.0,41.781571314509584,-87.72391537604288,"(41.781571314509584, -87.72391537604288)",2013-05-06
53970,05/06/2013,Completed,06/13/2013,13-00539086,Abandoned Vehicle Complaint,542RWA,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,10.0,2432 S BELL AVE,60608.0,1161706.83010578,1887882.83663027,25.0,10.0,31.0,,41.84740803679587,-87.68220687050825,"(41.84740803679587, -87.68220687050825)",2013-05-06
53971,05/06/2013,Completed,06/13/2013,13-00539471,Abandoned Vehicle Complaint,A884122,,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,6516 S SACRAMENTO AVE,60629.0,1157504.17008804,1861278.71568815,15.0,8.0,66.0,,41.77485371551133,-87.69830444192078,"(41.77485371551133, -87.69830444192078)",2013-05-06
53972,05/06/2013,Completed,06/13/2013,13-00539735,Abandoned Vehicle Complaint,R141408,Nissan,White,FVI - Outcome,Vehicle was moved from original address requested,21.0,5311 S KOLIN AVE,60632.0,1148265.33821354,1869041.29997844,23.0,8.0,62.0,,41.79641872650469,-87.7316825617565,"(41.79641872650469, -87.7316825617565)",2013-05-06
53973,05/06/2013,Completed,06/13/2013,13-00540485,Abandoned Vehicle Complaint,L928258,Saturn,Black,FVI - Outcome,Need Vehicle Tow Report,30.0,615 E 60TH ST,60637.0,,,20.0,3.0,42.0,,41.78568876166156,-87.61027420321649,"(41.78568876166156, -87.6102742032165)",2013-05-06
53974,05/07/2013,Completed,06/13/2013,13-00541116,Abandoned Vehicle Complaint,IL 64 598W,Ford,Maroon,FVI - Outcome,Vehicle was moved from original address requested,7.0,721 W 19TH ST,60616.0,1171725.21250537,1891138.7800722,25.0,12.0,31.0,,41.85662633513761,-87.64560891224104,"(41.856626335137605, -87.64560891224103)",2013-05-07
53975,05/07/2013,Completed,06/13/2013,13-00541151,Abandoned Vehicle Complaint,P104163,Honda,Blue,FVI - Outcome,Vehicle was moved from original address requested,115.0,1701 W 43RD ST,60609.0,1165717.31991359,1876188.55378307,12.0,9.0,61.0,,41.815738793212034,-87.6676515779838,"(41.81573879321204, -87.66765157798379)",2013-05-07
53976,05/07/2013,Completed,06/13/2013,13-00541162,Abandoned Vehicle Complaint,N/LP,Toyota,Beige,FVI - Outcome,Vehicle was moved from original address requested,7.0,5543 S WOOD ST,60636.0,1165295.42780427,1867849.2903715,15.0,7.0,67.0,,41.79228790586095,-87.66924909694157,"(41.792287905860945, -87.66924909694157)",2013-05-07
53977,05/07/2013,Completed,06/13/2013,13-00544375,Abandoned Vehicle Complaint,4461236,Dodge,Green,FVI - Outcome,Vehicle was moved from original address requested,180.0,412 S PEORIA ST,60607.0,1170474.52483285,1898343.18506557,2.0,12.0,28.0,,41.87616334452979,-87.64967080001888,"(41.8761633445298, -87.64967080001888)",2013-05-07
53978,05/08/2013,Completed - Dup,06/13/2013,13-00547452,Abandoned Vehicle Complaint,NONE,Toyota,Beige,FVI - Outcome,Create Work Order,7.0,5543 S WOOD ST,60636.0,1165295.42780427,1867849.2903715,15.0,7.0,67.0,,41.79228790586095,-87.66924909694157,"(41.792287905860945, -87.66924909694157)",2013-05-08
53979,05/08/2013,Completed - Dup,06/13/2013,13-00551063,Abandoned Vehicle Complaint,N334398,Dodge,Gold,FVI - Outcome,Create Work Order,31.0,2432 S BELL AVE,60608.0,1161706.83010578,1887882.83663027,25.0,10.0,31.0,,41.84740803679587,-87.68220687050825,"(41.84740803679587, -87.68220687050825)",2013-05-08
53980,05/08/2013,Completed,06/13/2013,13-00548098,Abandoned Vehicle Complaint,149LNG,Pontiac,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,3855 W 56TH PL,60629.0,,,13.0,8.0,62.0,,41.79042042366839,-87.72035473172582,"(41.79042042366839, -87.72035473172583)",2013-05-08
53981,05/08/2013,Completed,06/13/2013,13-00548648,Abandoned Vehicle Complaint,P351818,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,14.0,5055 S KENNETH AVE,60632.0,,,23.0,8.0,57.0,,41.8006311623865,-87.73425091631269,"(41.8006311623865, -87.73425091631269)",2013-05-08
53982,05/08/2013,Completed,06/13/2013,13-00549421,Abandoned Vehicle Complaint,H28-2223,Chevrolet,Silver,FVI - Outcome,Need Vehicle Tow Report,65.0,2602 W 114TH ST,60655.0,,,19.0,22.0,75.0,,41.686396896395735,-87.68619141695379,"(41.686396896395735, -87.6861914169538)",2013-05-08
53995,05/01/2013,Completed,06/13/2013,13-00515843,Abandoned Vehicle Complaint,P3444057,Chrysler,Gray,FVI - Outcome,Need Vehicle Tow Report,21.0,1440 S KEDZIE AVE,60623.0,,,24.0,10.0,29.0,,41.86121317083956,-87.70566796625033,"(41.86121317083956, -87.70566796625033)",2013-05-01
53996,05/02/2013,Completed,06/13/2013,13-00520924,Abandoned Vehicle Complaint,DON'T HAVE,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,21.0,6501 W 63RD ST,60638.0,1134152.73870597,1862041.47260247,23.0,8.0,64.0,,41.77752964395968,-87.78376928192455,"(41.77752964395968, -87.78376928192455)",2013-05-02
53997,05/02/2013,Completed,06/13/2013,13-00526064,Abandoned Vehicle Complaint,179708,(Unlisted Make),Silver,FVI - Outcome,Vehicle was moved from original address requested,15.0,1908 S CARPENTER ST,60608.0,1169544.22611124,1890991.55722754,25.0,12.0,31.0,,41.85632448526564,-87.65330879251869,"(41.85632448526564, -87.65330879251869)",2013-05-02
53998,05/03/2013,Completed - Dup,06/13/2013,13-00527999,Abandoned Vehicle Complaint,DON'T HAVE,(Unlisted Make),White,FVI - Outcome,Create Work Order,60.0,4411 N KOSTNER AVE,60630.0,1146050.68206793,1928951.19183097,45.0,17.0,16.0,,41.96120543198518,-87.73829168130716,"(41.96120543198518, -87.73829168130715)",2013-05-03
54019,05/31/2013,Completed - Dup,06/14/2013,13-00674853,Abandoned Vehicle Complaint,X323486,Toyota,Gray,FVI - Outcome,Create Work Order,14.0,5536 N MONITOR AVE,60630.0,1136092.57617478,1936319.33562452,45.0,16.0,11.0,,41.981848726227156,-87.7750325213687,"(41.981848726227156, -87.7750325213687)",2013-05-31
54020,05/31/2013,Completed,06/14/2013,13-00668358,Abandoned Vehicle Complaint,R493699,Chevrolet,Black,FVI - Outcome,Need Vehicle Tow Report,7.0,4358 S WENTWORTH AVE,60609.0,,,3.0,9.0,37.0,,41.8147117723553,-87.63129596471495,"(41.8147117723553, -87.63129596471494)",2013-05-31
54021,05/31/2013,Completed,06/14/2013,13-00670881,Abandoned Vehicle Complaint,K801971,Honda,Black,FVI - Outcome,Need Vehicle Tow Report,14.0,6328 W WRIGHTWOOD AVE,60639.0,,,29.0,25.0,19.0,,41.927467200374096,-87.78429098493471,"(41.927467200374096, -87.7842909849347)",2013-05-31
54022,05/30/2013,Completed,06/14/2013,13-00660191,Abandoned Vehicle Complaint,A950424,Pontiac,White,FVI - Outcome,Need Vehicle Tow Report,30.0,842 N HOYNE AVE,60622.0,,,32.0,12.0,24.0,,41.8971461403405,-87.67968361006727,"(41.8971461403405, -87.67968361006726)",2013-05-30
54023,05/30/2013,Completed,06/14/2013,13-00660712,Abandoned Vehicle Complaint,X323486,Toyota,Tan,FVI - Outcome,Need Vehicle Tow Report,,5536 N MONITOR AVE,60630.0,,,45.0,16.0,11.0,,41.981848726227156,-87.7750325213687,"(41.981848726227156, -87.7750325213687)",2013-05-30
54024,05/30/2013,Completed,06/14/2013,13-00662022,Abandoned Vehicle Complaint,NO PLATES,"Monon Trailer, Div. Of Evans Products Co.",Beige,FVI - Outcome,Vehicle was moved from original address requested,30.0,7921 S BENNETT AVE,60617.0,,,8.0,4.0,46.0,50.0,41.75092309548987,-87.57826361904543,"(41.75092309548987, -87.57826361904544)",2013-05-30
54025,05/30/2013,Completed,06/14/2013,13-00666203,Abandoned Vehicle Complaint,L924497,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,31.0,1410 E 73RD ST,60619.0,,,5.0,3.0,43.0,,41.76248593266092,-87.5904466236262,"(41.762485932660915, -87.59044662362622)",2013-05-30
54026,05/30/2013,Completed,06/14/2013,13-00667511,Abandoned Vehicle Complaint,P125358,Volkswagen,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,5911 W ALTGELD ST,60639.0,,,29.0,25.0,19.0,,41.92557498390072,-87.77386104688648,"(41.925574983900724, -87.77386104688648)",2013-05-30
54027,05/29/2013,Completed - Dup,06/14/2013,13-00658880,Abandoned Vehicle Complaint,FHX4757,,Gray,FVI - Outcome,Create Work Order,30.0,4059 W 56TH PL,60629.0,1150268.21577407,1866826.19338193,13.0,8.0,62.0,3.0,41.79035369940082,-87.7254105445862,"(41.79035369940082, -87.72541054458621)",2013-05-29
54028,05/29/2013,Completed - Dup,06/14/2013,13-00658889,Abandoned Vehicle Complaint,L227306,Chevrolet,White,FVI - Outcome,Create Work Order,32.0,2068 N CAMPBELL AVE,60647.0,1159549.64001968,1913851.35902693,1.0,14.0,22.0,,41.91958830203989,-87.68937426528288,"(41.91958830203989, -87.68937426528288)",2013-05-29
54029,05/29/2013,Completed,06/14/2013,13-00649680,Abandoned Vehicle Complaint,K788305,Cadillac,White,FVI - Outcome,Need Vehicle Tow Report,14.0,3913 W WABANSIA AVE,60647.0,,,30.0,25.0,23.0,,41.911621609907996,-87.72455273165268,"(41.911621609908, -87.72455273165268)",2013-05-29
54030,05/29/2013,Completed,06/14/2013,13-00658182,Abandoned Vehicle Complaint,L227306,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,2068 N CAMPBELL AVE,60647.0,,,1.0,14.0,22.0,,41.91958830203989,-87.68937426528288,"(41.91958830203989, -87.68937426528288)",2013-05-29
54031,05/27/2013,Completed - Dup,06/14/2013,13-00639962,Abandoned Vehicle Complaint,7114909,Toyota,Tan,FVI - Outcome,Create Work Order,30.0,5691 W GOODMAN ST,60630.0,1137572.93999792,1932876.85119994,45.0,16.0,11.0,,41.9718485396224,-87.76952080428799,"(41.9718485396224, -87.76952080428798)",2013-05-27
54032,05/28/2013,Completed - Dup,06/14/2013,13-00641432,Abandoned Vehicle Complaint,P253724,Ford,Black,FVI - Outcome,Create Work Order,40.0,4356 W 61ST ST,60629.0,1148297.71388881,1863797.03170417,13.0,8.0,65.0,,41.782299974791,-87.73248929341621,"(41.782299974790995, -87.73248929341622)",2013-05-28
54033,05/28/2013,Completed,06/14/2013,13-00641974,Abandoned Vehicle Complaint,N679229,Chevrolet,Gray,FVI - Outcome,Need Vehicle Tow Report,10.0,1203 W 80TH ST,60620.0,,,21.0,6.0,71.0,,41.74856503013124,-87.653832151835,"(41.74856503013124, -87.653832151835)",2013-05-28
54034,05/28/2013,Completed,06/14/2013,13-00642292,Abandoned Vehicle Complaint,L728923,Ford,Tan,FVI - Outcome,Need Vehicle Tow Report,10.0,7829 S VERNON AVE,60619.0,,,6.0,6.0,69.0,51.0,41.752080452063595,-87.61358986147955,"(41.75208045206359, -87.61358986147954)",2013-05-28
54035,05/28/2013,Completed,06/14/2013,13-00642821,Abandoned Vehicle Complaint,K83 2774,Volkswagen,Blue,FVI - Outcome,Need Vehicle Tow Report,,3218 W CATALPA AVE,60625.0,,,40.0,17.0,13.0,,41.981358236411964,-87.70958420240791,"(41.98135823641197, -87.7095842024079)",2013-05-28
54036,05/28/2013,Completed,06/14/2013,13-00647900,Abandoned Vehicle Complaint,1045162,Dodge,White,FVI - Outcome,Need Vehicle Tow Report,30.0,9701 S OAKLEY AVE,60643.0,,,19.0,22.0,72.0,,41.71723981778842,-87.67937820059716,"(41.71723981778842, -87.67937820059716)",2013-05-28
54037,05/25/2013,Completed - Dup,06/14/2013,13-00637009,Abandoned Vehicle Complaint,183 6357,Nissan,Black,FVI - Outcome,Create Work Order,30.0,1609 W ESTES AVE,60626.0,1164423.84198869,1947473.33681009,49.0,24.0,1.0,,42.01137322813748,-87.6705753716419,"(42.01137322813748, -87.6705753716419)",2013-05-25
54038,05/24/2013,Completed - Dup,06/14/2013,13-00633305,Abandoned Vehicle Complaint,B491494,Jeep/Cherokee,Blue,FVI - Outcome,Create Work Order,90.0,1930 W 22ND PL,60608.0,1163852.47162573,1889090.65999629,25.0,10.0,31.0,,41.851395413033416,-87.6746729172625,"(41.851395413033416, -87.6746729172625)",2013-05-24
54039,05/24/2013,Completed,06/14/2013,13-00635870,Abandoned Vehicle Complaint,421 6328,Honda,Green,FVI - Outcome,Need Vehicle Tow Report,45.0,5146 W BERENICE AVE,60641.0,,,45.0,16.0,15.0,,41.950666492935476,-87.75648969585836,"(41.950666492935476, -87.75648969585836)",2013-05-24
54040,05/23/2013,Completed - Dup,06/14/2013,13-00628880,Abandoned Vehicle Complaint,K125866,Pontiac,Black,FVI - Outcome,Create Work Order,45.0,4347 S KEATING AVE,60632.0,1145415.31318604,1875393.40591221,23.0,8.0,56.0,,41.81354699604015,-87.74194841656666,"(41.813546996040145, -87.74194841656666)",2013-05-23
54041,05/23/2013,Completed,06/14/2013,13-00625651,Abandoned Vehicle Complaint,P138581,Jeep/Cherokee,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,5803 W ALTGELD ST,60639.0,,,37.0,25.0,19.0,,41.92561901257199,-87.77106672781031,"(41.925619012571985, -87.77106672781031)",2013-05-23
54042,05/23/2013,Completed,06/14/2013,13-00627902,Abandoned Vehicle Complaint,R208308,Chevrolet,Maroon,FVI - Outcome,Need Vehicle Tow Report,14.0,11648 S HALE AVE,60643.0,,,19.0,22.0,75.0,,41.68133791389089,-87.67289556277332,"(41.68133791389089, -87.67289556277333)",2013-05-23
54043,05/22/2013,Completed - Dup,06/14/2013,13-00619263,Abandoned Vehicle Complaint,N658808,Chevrolet,Maroon,FVI - Outcome,Create Work Order,30.0,62 E 100TH ST,60628.0,1178615.50559338,1838688.67132043,9.0,5.0,49.0,,41.712773242188156,-87.62126740990549,"(41.71277324218816, -87.62126740990549)",2013-05-22
54044,05/22/2013,Completed - Dup,06/14/2013,13-00623612,Abandoned Vehicle Complaint,K125886,Pontiac,Black,FVI - Outcome,Create Work Order,30.0,4347 S KEATING AVE,60632.0,1145415.31318604,1875393.40591221,23.0,8.0,56.0,,41.81354699604015,-87.74194841656666,"(41.813546996040145, -87.74194841656666)",2013-05-22
54045,05/22/2013,Completed,06/14/2013,13-00621948,Abandoned Vehicle Complaint,N779798,Toyota,Unknown,FVI - Outcome,Vehicle was moved from original address requested,30.0,947 N ASHLAND AVE,60622.0,,,27.0,12.0,24.0,29.0,41.89931378715425,-87.6672345555019,"(41.89931378715425, -87.66723455550189)",2013-05-22
54046,05/22/2013,Completed,06/14/2013,13-00622436,Abandoned Vehicle Complaint,2PM184,General Motors Corp.,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,6145 S CHAMPLAIN AVE,60637.0,,,20.0,3.0,42.0,,41.78265697144164,-87.6094841791457,"(41.78265697144164, -87.6094841791457)",2013-05-22
54047,05/20/2013,Completed,06/14/2013,13-00608317,Abandoned Vehicle Complaint,R400225,Ford,White,FVI - Outcome,Need Vehicle Tow Report,30.0,1436 S HARDING AVE,60623.0,,,24.0,10.0,29.0,,41.861418835607466,-87.72396509001258,"(41.86141883560747, -87.7239650900126)",2013-05-20
54048,05/21/2013,Completed,06/14/2013,13-00612074,Abandoned Vehicle Complaint,B491494,Jeep/Cherokee,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,1930 W 22ND PL,60608.0,,,25.0,10.0,31.0,,41.851395413033416,-87.6746729172625,"(41.851395413033416, -87.6746729172625)",2013-05-21
54049,05/19/2013,Completed - Dup,06/14/2013,13-00602067,Abandoned Vehicle Complaint,ML7793,Honda,Green,FVI - Outcome,Create Work Order,21.0,2249 W TOUHY AVE,60645.0,1159720.42002329,1947717.07128704,50.0,24.0,2.0,,42.012149796770075,-87.68813797199616,"(42.012149796770075, -87.68813797199616)",2013-05-19
54050,05/19/2013,Completed,06/14/2013,13-00602368,Abandoned Vehicle Complaint,RMB206,Cadillac,Tan,FVI - Outcome,Vehicle was moved from original address requested,15.0,3350 S PRAIRIE AVE,60616.0,,,3.0,2.0,35.0,,41.83326716989773,-87.62073910498279,"(41.83326716989773, -87.62073910498279)",2013-05-19
54051,05/20/2013,Completed,06/14/2013,13-00606095,Abandoned Vehicle Complaint,FHX4757,Chrysler,Gray,FVI - Outcome,Vehicle was moved from original address requested,7.0,4059 W 56TH PL,60629.0,,,13.0,8.0,62.0,3.0,41.79035369940082,-87.7254105445862,"(41.79035369940082, -87.72541054458621)",2013-05-20
54052,05/20/2013,Completed,06/14/2013,13-00607797,Abandoned Vehicle Complaint,N200921,Jeep/Cherokee,Maroon,FVI - Outcome,Need Vehicle Tow Report,20.0,6118 S CHAMPLAIN AVE,60637.0,,,20.0,3.0,42.0,,41.783389524279364,-87.6097930044986,"(41.78338952427937, -87.6097930044986)",2013-05-20
54053,05/17/2013,Completed,06/14/2013,13-00593775,Abandoned Vehicle Complaint,183 6357,Nissan,Black,FVI - Outcome,Vehicle was moved from original address requested,10.0,1609 W ESTES AVE,60626.0,,,49.0,24.0,1.0,,42.01137322813748,-87.6705753716419,"(42.01137322813748, -87.6705753716419)",2013-05-17
54054,05/17/2013,Completed,06/14/2013,13-00596053,Abandoned Vehicle Complaint,N139244,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,7.0,5540 S MAY ST,60621.0,,,16.0,7.0,68.0,,41.7925533971545,-87.65376612563435,"(41.7925533971545, -87.65376612563435)",2013-05-17
54055,05/17/2013,Completed,06/14/2013,13-00598022,Abandoned Vehicle Complaint,UNKNOW,Dodge,Brown,FVI - Outcome,Vehicle was moved from original address requested,15.0,6131 S ROCKWELL ST,60629.0,,,15.0,8.0,66.0,,41.781896992674994,-87.68845122188402,"(41.78189699267499, -87.68845122188401)",2013-05-17
54056,05/17/2013,Completed,06/14/2013,13-00598985,Abandoned Vehicle Complaint,7267224,Suzuki,Gray,FVI - Outcome,Vehicle was moved from original address requested,10.0,6007 S MOZART ST,60629.0,,,15.0,8.0,66.0,,41.78430568319067,-87.69460820635395,"(41.784305683190674, -87.69460820635396)",2013-05-17
54057,05/14/2013,Completed,06/14/2013,13-00577380,Abandoned Vehicle Complaint,N903502,Honda,Beige,FVI - Outcome,Vehicle was moved from original address requested,120.0,5999 W ADAMS BLVD,60644.0,,,29.0,15.0,25.0,,41.87750060199999,-87.77448199395376,"(41.87750060199999, -87.77448199395377)",2013-05-14
54058,05/14/2013,Completed,06/14/2013,13-00578136,Abandoned Vehicle Complaint,NLB84,Dodge,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,7344 S DANTE AVE,60619.0,,,5.0,3.0,43.0,,41.76104306984854,-87.589792452322,"(41.76104306984854, -87.58979245232202)",2013-05-14
54059,05/14/2013,Completed,06/14/2013,13-00578218,Abandoned Vehicle Complaint,N155343,(Unlisted Make),Green,FVI - Outcome,Vehicle was moved from original address requested,21.0,3605 N NORA AVE,60634.0,,,36.0,16.0,17.0,,41.94556769008825,-87.80193618926864,"(41.94556769008824, -87.80193618926864)",2013-05-14
54060,05/14/2013,Completed,06/14/2013,13-00580534,Abandoned Vehicle Complaint,328P940,Pontiac,Red,FVI - Outcome,Vehicle was moved from original address requested,14.0,4316 S KEATING AVE,60632.0,,,23.0,8.0,56.0,,41.81439612059864,-87.74226449307648,"(41.814396120598644, -87.74226449307649)",2013-05-14
54061,05/14/2013,Completed,06/14/2013,13-00580657,Abandoned Vehicle Complaint,15859V,Dodge,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,4740 W 51ST ST,60632.0,,,23.0,8.0,56.0,,41.8004473892016,-87.74216712263231,"(41.800447389201594, -87.74216712263231)",2013-05-14
54062,05/14/2013,Completed,06/14/2013,13-00580849,Abandoned Vehicle Complaint,555 9608,Bmw,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,4815 N SEELEY AVE,60625.0,,,47.0,20.0,4.0,31.0,41.969227092655814,-87.68027750994992,"(41.96922709265581, -87.68027750994992)",2013-05-14
54063,05/14/2013,Completed,06/14/2013,13-00581126,Abandoned Vehicle Complaint,7114909,Toyota,Tan,FVI - Outcome,Vehicle was moved from original address requested,10.0,5691 W GOODMAN ST,60630.0,,,45.0,16.0,11.0,,41.9718485396224,-87.76952080428799,"(41.9718485396224, -87.76952080428798)",2013-05-14
54064,05/15/2013,Completed,06/14/2013,13-00581788,Abandoned Vehicle Complaint,937GL7,Saab,Gray,FVI - Outcome,Vehicle was moved from original address requested,21.0,2160 W EASTWOOD AVE,60625.0,,,47.0,19.0,4.0,,41.96606015477791,-87.68311743206543,"(41.96606015477791, -87.68311743206543)",2013-05-15
54065,05/15/2013,Completed,06/14/2013,13-00582485,Abandoned Vehicle Complaint,R470903,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,20.0,4959 N NEWLAND AVE,60656.0,,,41.0,16.0,10.0,,41.97183955369306,-87.79990821065512,"(41.971839553693066, -87.79990821065513)",2013-05-15
54066,05/15/2013,Completed,06/14/2013,13-00583673,Abandoned Vehicle Complaint,663,Oldsmobile,Yellow,FVI - Outcome,Vehicle was moved from original address requested,80.0,1010 W 57TH ST,60621.0,,,16.0,7.0,68.0,,41.79069896229427,-87.65044231640877,"(41.79069896229427, -87.65044231640877)",2013-05-15
54067,05/15/2013,Completed,06/14/2013,13-00584007,Abandoned Vehicle Complaint,TEMP PLATE,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,6013 S PULASKI RD,60629.0,,,13.0,8.0,65.0,3.0,41.7836617882309,-87.72275513975866,"(41.783661788230894, -87.72275513975866)",2013-05-15
54068,05/15/2013,Completed,06/14/2013,13-00584373,Abandoned Vehicle Complaint,1152619,Chevrolet,Silver,FVI - Outcome,Vehicle was moved from original address requested,12.0,3322 W GLENLAKE AVE,60659.0,,,50.0,17.0,13.0,,41.99217159646528,-87.71234539817031,"(41.992171596465276, -87.71234539817033)",2013-05-15
54069,05/15/2013,Completed,06/14/2013,13-00585881,Abandoned Vehicle Complaint,ML7793,Honda,Green,FVI - Outcome,Vehicle was moved from original address requested,14.0,2249 W TOUHY AVE,60645.0,,,50.0,24.0,2.0,,42.012149796770075,-87.68813797199616,"(42.012149796770075, -87.68813797199616)",2013-05-15
54070,05/15/2013,Completed,06/14/2013,13-00586105,Abandoned Vehicle Complaint,H297433,Volkswagen,Silver,FVI - Outcome,Vehicle was moved from original address requested,10.0,4166 W WAVELAND AVE,60641.0,,,38.0,17.0,16.0,,41.94825669342722,-87.73177287793308,"(41.94825669342722, -87.73177287793308)",2013-05-15
54071,05/16/2013,Completed,06/14/2013,13-00587833,Abandoned Vehicle Complaint,K125886,Pontiac,Black,FVI - Outcome,Vehicle was moved from original address requested,22.0,4347 S KEATING AVE,60632.0,,,23.0,8.0,56.0,,41.81354699604015,-87.74194841656666,"(41.813546996040145, -87.74194841656666)",2013-05-16
54072,05/16/2013,Completed,06/14/2013,13-00587842,Abandoned Vehicle Complaint,NONE,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,2136 W PRATT BLVD,60645.0,,,50.0,24.0,2.0,,42.00522320014258,-87.68527940526683,"(42.00522320014258, -87.68527940526681)",2013-05-16
54073,05/16/2013,Completed,06/14/2013,13-00590391,Abandoned Vehicle Complaint,R413651,"(Assembled From Parts,Homemade)",Black,FVI - Outcome,Vehicle was moved from original address requested,28.0,4124 W 55TH ST,60632.0,,,23.0,8.0,62.0,,41.793284257085205,-87.72677704309383,"(41.7932842570852, -87.72677704309383)",2013-05-16
54074,05/16/2013,Completed,06/14/2013,13-00592727,Abandoned Vehicle Complaint,9606633,Pontiac,Black,FVI - Outcome,Vehicle was moved from original address requested,40.0,6513 N CAMPBELL AVE,60645.0,,,50.0,24.0,2.0,,41.99993445225194,-87.69223740611078,"(41.999934452251935, -87.69223740611078)",2013-05-16
54075,05/16/2013,Completed,06/14/2013,13-00592984,Abandoned Vehicle Complaint,,Toyota,Silver,FVI - Outcome,Vehicle was moved from original address requested,5.0,4986 N MAJOR AVE,60630.0,,,45.0,16.0,11.0,,41.972008804428064,-87.7711240158866,"(41.97200880442806, -87.7711240158866)",2013-05-16
54076,05/16/2013,Completed,06/14/2013,13-00593299,Abandoned Vehicle Complaint,3927505,Nissan,Gold,FVI - Outcome,Need Vehicle Tow Report,270.0,1141 N CAMBRIDGE AVE,60610.0,,,27.0,18.0,8.0,,41.902741859175,-87.64202734227284,"(41.902741859175, -87.64202734227284)",2013-05-16
54077,05/11/2013,Completed,06/14/2013,13-00566272,Abandoned Vehicle Complaint,5857417,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,10.0,5400 N MAGNOLIA AVE,60640.0,,,48.0,20.0,77.0,,41.98004120707713,-87.66139358864059,"(41.980041207077136, -87.66139358864059)",2013-05-11
54078,05/11/2013,Completed,06/14/2013,13-00566617,Abandoned Vehicle Complaint,"27341X, R189001",Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,10.0,2421 W ARDMORE AVE,60659.0,,,40.0,20.0,2.0,,41.98669547285157,-87.69052589064749,"(41.98669547285157, -87.69052589064748)",2013-05-11
54079,05/13/2013,Completed,06/14/2013,13-00570220,Abandoned Vehicle Complaint,K536215,Toyota,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,1436 W VICTORIA ST,60660.0,,,48.0,20.0,77.0,,41.98729648153423,-87.66646572545075,"(41.98729648153423, -87.66646572545075)",2013-05-13
54080,05/13/2013,Completed,06/14/2013,13-00570562,Abandoned Vehicle Complaint,781 3244,General Motors Corp.,White,FVI - Outcome,Vehicle was moved from original address requested,15.0,2312 N KEATING AVE,60639.0,,,31.0,25.0,19.0,,41.922857490415296,-87.74519412209965,"(41.9228574904153, -87.74519412209966)",2013-05-13
54081,05/13/2013,Completed,06/14/2013,13-00570585,Abandoned Vehicle Complaint,L75 3626,Bmw,Orange,FVI - Outcome,Vehicle was moved from original address requested,15.0,2327 N KEATING AVE,60639.0,,,31.0,25.0,19.0,,41.923258562317955,-87.74491041662073,"(41.92325856231795, -87.74491041662074)",2013-05-13
54082,05/13/2013,Completed,06/14/2013,13-00572816,Abandoned Vehicle Complaint,P469 728,Jeep - Year Greater 1988,Black,FVI - Outcome,Vehicle was moved from original address requested,15.0,7121 W ARGYLE ST,60656.0,,,41.0,16.0,10.0,,41.9717808840536,-87.80570751036753,"(41.9717808840536, -87.80570751036753)",2013-05-13
54083,05/13/2013,Completed,06/14/2013,13-00573920,Abandoned Vehicle Complaint,H948671,(Unlisted Make),Black,FVI - Outcome,Vehicle was moved from original address requested,22.0,5803 W WAVELAND AVE,60634.0,,,38.0,16.0,15.0,,41.94753549725004,-87.7718920799324,"(41.94753549725004, -87.77189207993241)",2013-05-13
