,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
85801,11/22/2013,Completed - Dup,11/22/2013,13-01758107,Street Light - 1/Out,6033 S LAFLIN ST,60636.0,1167367.19301954,1864725.18883006,16.0,7.0,67.0,41.78435677593564,-87.66190845085211,"(41.78435677593564,-87.66190845085211)",2013-11-22
85802,11/22/2013,Completed - Dup,11/22/2013,13-01758354,Street Light - 1/Out,8015 S CALUMET AVE,60619.0,1179863.83461343,1851936.82508403,6.0,6.0,44.0,41.74898724718057,-87.6164818761796,"(41.748987247180565,-87.6164818761796)",2013-11-22
85803,11/22/2013,Completed - Dup,11/22/2013,13-01758433,Street Light - 1/Out,8011 S CALUMET AVE,60619.0,1179863.03461343,1851963.72508403,6.0,6.0,44.0,41.74906108212192,-87.61648398642673,"(41.74906108212192,-87.61648398642674)",2013-11-22
85804,11/22/2013,Completed - Dup,11/22/2013,13-01758524,Street Light - 1/Out,8011 S CALUMET AVE,60619.0,1179863.03461343,1851963.72508403,6.0,6.0,44.0,41.74906108212192,-87.61648398642673,"(41.74906108212192,-87.61648398642674)",2013-11-22
85805,11/22/2013,Completed,11/22/2013,13-01753101,Street Light - 1/Out,5212 W FULTON ST,60644.0,1141538.10490346,1901443.88501753,28.0,15.0,25.0,41.88563275029613,-87.75570410748185,"(41.88563275029613,-87.75570410748185)",2013-11-22
85806,11/22/2013,Completed,11/22/2013,13-01753731,Street Light - 1/Out,133 N STATE ST,60602.0,1176345.31116883,1901111.05270521,42.0,1.0,32.0,41.88400538885949,-87.62789570346473,"(41.884005388859485,-87.62789570346473)",2013-11-22
85807,11/22/2013,Completed,11/22/2013,13-01756228,Street Light - 1/Out,924 N DAMEN AVE,60622.0,1162899.39660293,1906272.9999229999,32.0,12.0,24.0,41.89846287360664,-87.67712534998195,"(41.89846287360664,-87.67712534998196)",2013-11-22
85808,11/22/2013,Completed,11/22/2013,13-01758898,Street Light - 1/Out,5434 W FOSTER AVE,60630.0,1139037.41009997,1934048.7476755,45.0,16.0,11.0,41.975149778690074,-87.76409236155494,"(41.97514977869008,-87.76409236155493)",2013-11-22
85809,11/14/2013,Completed - Dup,11/23/2013,13-01711886,Street Light - 1/Out,4546 S INDIANA AVE,60653.0,1178362.10869586,1874926.3299922,3.0,2.0,38.0,41.812106981079545,-87.62128715286751,"(41.812106981079545,-87.6212871528675)",2013-11-14
85810,11/16/2013,Completed - Dup,11/23/2013,13-01720433,Street Light - 1/Out,2044 W SUMMERDALE AVE,60625.0,1161737.98187818,1935521.06828226,40.0,20.0,4.0,41.97874561201117,-87.68057314513466,"(41.97874561201117,-87.68057314513466)",2013-11-16
85811,11/18/2013,Completed - Dup,11/23/2013,13-01730995,Street Light - 1/Out,6432 N BELL AVE,60645.0,1160141.58462385,1942664.1410806,50.0,24.0,2.0,41.99837971067485,-87.68624548555441,"(41.99837971067484,-87.68624548555441)",2013-11-18
85812,11/19/2013,Completed - Dup,11/23/2013,13-01737366,Street Light - 1/Out,3045 W FLOURNOY ST,60612.0,1156168.95970933,1896876.36252795,28.0,11.0,27.0,41.87281620036549,-87.70209972493163,"(41.87281620036549,-87.70209972493163)",2013-11-19
85813,11/19/2013,Completed - Dup,11/23/2013,13-01737505,Street Light - 1/Out,1106 N LEAMINGTON AVE,60651.0,1141826.8523040002,1906878.99020084,37.0,15.0,25.0,41.900541989062475,-87.75450911135253,"(41.90054198906248,-87.75450911135255)",2013-11-19
85814,11/19/2013,Completed - Dup,11/23/2013,13-01737669,Street Light - 1/Out,4619 W PALMER ST,60639.0,1145067.77990829,1914222.80456621,31.0,25.0,19.0,41.92063356564939,-87.74241903993618,"(41.92063356564939,-87.74241903993617)",2013-11-19
85815,11/19/2013,Completed - Dup,11/23/2013,13-01738059,Street Light - 1/Out,1904 N WASHTENAW AVE,60647.0,1158066.11952729,1912561.0767996002,1.0,14.0,22.0,41.91581794556848,-87.69470572495213,"(41.91581794556848,-87.69470572495212)",2013-11-19
85816,11/19/2013,Completed - Dup,11/23/2013,13-01738232,Street Light - 1/Out,4224 N TROY ST,60618.0,1154628.72247656,1927907.05202476,33.0,17.0,16.0,41.9579979857236,-87.70692255846564,"(41.9579979857236,-87.70692255846564)",2013-11-19
85817,11/19/2013,Completed,11/23/2013,13-01738535,Street Light - 1/Out,7310 N KEDZIE AVE,60645.0,1153943.86168333,1948307.66531582,50.0,0.0,2.0,42.0139920367896,-87.70889354342398,"(42.0139920367896,-87.70889354342398)",2013-11-19
85818,11/20/2013,Completed - Dup,11/23/2013,13-01740774,Street Light - 1/Out,3030 W FLOURNOY ST,60612.0,1156270.15970933,1896878.46252795,28.0,11.0,27.0,41.872819920153105,-87.70172811466749,"(41.87281992015311,-87.70172811466749)",2013-11-20
85819,11/20/2013,Completed - Dup,11/23/2013,13-01743576,Street Light - 1/Out,1100 N LEAMINGTON AVE,60651.0,1141827.8523040002,1906838.49020084,37.0,15.0,25.0,41.90043083386065,-87.75450644194363,"(41.900430833860646,-87.75450644194362)",2013-11-20
85820,11/20/2013,Completed - Dup,11/23/2013,13-01745051,Street Light - 1/Out,3045 W FLOURNOY ST,60612.0,1156168.95970933,1896876.36252795,28.0,11.0,27.0,41.87281620036549,-87.70209972493163,"(41.87281620036549,-87.70209972493163)",2013-11-20
85821,11/20/2013,Completed - Dup,11/23/2013,13-01745579,Street Light - 1/Out,1106 N LEAMINGTON AVE,60651.0,1141826.8523040002,1906878.99020084,37.0,15.0,25.0,41.900541989062475,-87.75450911135253,"(41.90054198906248,-87.75450911135255)",2013-11-20
85822,11/21/2013,Completed - Dup,11/23/2013,13-01751448,Street Light - 1/Out,3045 W FLOURNOY ST,60612.0,1156168.95970933,1896876.36252795,28.0,11.0,27.0,41.87281620036549,-87.70209972493163,"(41.87281620036549,-87.70209972493163)",2013-11-21
85823,11/21/2013,Completed - Dup,11/23/2013,13-01751883,Street Light - 1/Out,1106 N LEAMINGTON AVE,60651.0,1141826.8523040002,1906878.99020084,37.0,15.0,25.0,41.900541989062475,-87.75450911135253,"(41.90054198906248,-87.75450911135255)",2013-11-21
85824,11/21/2013,Completed - Dup,11/23/2013,13-01752554,Street Light - 1/Out,6441 N BELL AVE,60645.0,1160139.88462385,1942724.1410806,50.0,24.0,2.0,41.998544387949465,-87.68625007129918,"(41.99854438794946,-87.68625007129918)",2013-11-21
85825,11/21/2013,Completed,11/23/2013,13-01746568,Street Light - 1/Out,2805 W SUNNYSIDE AVE,60625.0,1156843.23388866,1929773.36048345,33.0,17.0,14.0,41.963074536414474,-87.69873039911272,"(41.96307453641448,-87.69873039911272)",2013-11-21
85826,11/21/2013,Completed,11/23/2013,13-01746569,Street Light - 1/Out,6410 N PAULINA ST,60626.0,1163938.410215,1942612.68721415,40.0,24.0,1.0,41.99815893551375,-87.67227968782585,"(41.99815893551375,-87.67227968782586)",2013-11-21
85827,11/23/2013,Completed - Dup,11/23/2013,13-01760302,Street Light - 1/Out,4926 N CENTRAL AVE,60630.0,1138105.98788138,1932285.70952368,45.0,16.0,11.0,41.97032878070103,-87.76756038377123,"(41.97032878070103,-87.76756038377124)",2013-11-23
85835,11/03/2013,Completed - Dup,11/25/2013,13-01648415,Street Light - 1/Out,6330 S MAY ST,60621.0,1169737.58197565,1862819.69402374,16.0,7.0,68.0,41.779076748862046,-87.65327292690134,"(41.779076748862046,-87.65327292690134)",2013-11-03
85836,11/05/2013,Completed - Dup,11/25/2013,13-01655772,Street Light - 1/Out,9710 S GENOA AVE,60643.0,1170578.98300243,1840290.08363149,21.0,22.0,73.0,41.7172341820396,-87.65084341308801,"(41.7172341820396,-87.65084341308801)",2013-11-05
85837,11/06/2013,Completed - Dup,11/25/2013,13-01669646,Street Light - 1/Out,8246 S WOODLAWN AVE,60619.0,1185648.41197703,1850456.34011814,8.0,4.0,45.0,41.74479044234285,-87.5953317659142,"(41.74479044234284,-87.59533176591418)",2013-11-06
85838,11/07/2013,Completed - Dup,11/25/2013,13-01676116,Street Light - 1/Out,10843 S INDIANA AVE,60628.0,1179503.76969675,1833107.70788182,9.0,5.0,49.0,41.69732598646122,-87.61837430988314,"(41.69732598646123,-87.61837430988314)",2013-11-07
85839,11/09/2013,Completed - Dup,11/25/2013,13-01684587,Street Light - 1/Out,10843 S INDIANA AVE,60628.0,1179503.76969675,1833107.70788182,9.0,5.0,49.0,41.69732598646122,-87.61837430988314,"(41.69732598646123,-87.61837430988314)",2013-11-09
85840,11/11/2013,Completed - Dup,11/25/2013,13-01689642,Street Light - 1/Out,6330 S MAY ST,60621.0,1169737.58197565,1862819.69402374,16.0,7.0,68.0,41.779076748862046,-87.65327292690134,"(41.779076748862046,-87.65327292690134)",2013-11-11
85841,11/11/2013,Completed,11/25/2013,13-01688963,Street Light - 1/Out,11259 S AVENUE G,60617.0,1203205.76563431,1830917.31431985,10.0,4.0,52.0,41.69074268577711,-87.53166729927948,"(41.69074268577711,-87.53166729927949)",2013-11-11
85842,11/12/2013,Completed - Dup,11/25/2013,13-01691011,Street Light - 1/Out,439 E 91ST ST,60619.0,1180769.38557255,1844738.54620807,6.0,6.0,44.0,41.729213582125695,-87.61338428707933,"(41.729213582125695,-87.61338428707933)",2013-11-12
85843,11/12/2013,Completed - Dup,11/25/2013,13-01696076,Street Light - 1/Out,10843 S INDIANA AVE,60628.0,1179503.76969675,1833107.70788182,9.0,5.0,49.0,41.69732598646122,-87.61837430988314,"(41.69732598646123,-87.61837430988314)",2013-11-12
85844,11/12/2013,Completed - Dup,11/25/2013,13-01697093,Street Light - 1/Out,7942 S PAULINA ST,60620.0,1166392.09210899,1852034.19602476,21.0,6.0,71.0,41.749551838287424,-87.66584465230653,"(41.749551838287424,-87.66584465230655)",2013-11-12
85845,11/12/2013,Completed,11/25/2013,13-01691736,Street Light - 1/Out,11100 S STATE LINE RD,60617.0,1205113.83031952,1831981.04002666,10.0,4.0,52.0,41.693612695528685,-87.5246453795724,"(41.69361269552869,-87.5246453795724)",2013-11-12
85846,11/14/2013,Completed - Dup,11/25/2013,13-01705753,Street Light - 1/Out,9231 S LOWE AVE,60620.0,1173592.92611433,1843660.72321716,21.0,22.0,73.0,41.72641759708819,-87.63970518124441,"(41.726417597088194,-87.6397051812444)",2013-11-14
85847,11/14/2013,Completed - Dup,11/25/2013,13-01712003,Street Light - 1/Out,7936 S PAULINA ST,60620.0,1166391.09210899,1852074.39602476,21.0,6.0,71.0,41.749662174075354,-87.66584717394147,"(41.74966217407535,-87.66584717394149)",2013-11-14
85848,11/14/2013,Completed,11/25/2013,13-01710986,Street Light - 1/Out,11000 S AVENUE B,60617.0,1204791.89337951,1832639.42206713,10.0,4.0,52.0,41.69542763773854,-87.5258014328796,"(41.69542763773854,-87.5258014328796)",2013-11-14
85849,11/16/2013,Completed,11/25/2013,13-01721004,Street Light - 1/Out,11301 S AVENUE G,60617.0,1203208.16563431,1830642.21431985,10.0,4.0,52.0,41.68998772598661,-87.53166788589262,"(41.689987725986605,-87.53166788589262)",2013-11-16
85850,11/18/2013,Completed - Dup,11/25/2013,13-01724690,Street Light - 1/Out,5500 S NORMAL BLVD,60621.0,1173898.12898385,1868319.40791408,3.0,7.0,68.0,41.79407725550277,-87.63785693007385,"(41.79407725550277,-87.63785693007385)",2013-11-18
85851,11/18/2013,Completed - Dup,11/25/2013,13-01728422,Street Light - 1/Out,4535 S LEAMINGTON AVE,60638.0,1142787.72300029,1874079.06188547,23.0,8.0,56.0,41.8105166879273,-87.75179569449493,"(41.810516687927304,-87.75179569449493)",2013-11-18
85852,11/18/2013,Completed - Dup,11/25/2013,13-01728828,Street Light - 1/Out,8236 S WOODLAWN AVE,60619.0,1185647.11197703,1850504.74011814,8.0,4.0,45.0,41.74492328750152,-87.59533500826014,"(41.74492328750152,-87.59533500826014)",2013-11-18
85853,11/18/2013,Completed - Dup,11/25/2013,13-01729791,Street Light - 1/Out,10843 S INDIANA AVE,60628.0,1179503.76969675,1833107.70788182,9.0,5.0,49.0,41.69732598646122,-87.61837430988314,"(41.69732598646123,-87.61837430988314)",2013-11-18
85854,11/18/2013,Completed - Dup,11/25/2013,13-01730699,Street Light - 1/Out,7612 S MARSHFIELD AVE,60620.0,1166664.62451486,1854231.95873263,17.0,6.0,71.0,41.755577000291574,-87.66478339937181,"(41.75557700029157,-87.66478339937181)",2013-11-18
85855,11/18/2013,Completed - Dup,11/25/2013,13-01730789,Street Light - 1/Out,7936 S PAULINA ST,60620.0,1166391.09210899,1852074.39602476,21.0,6.0,71.0,41.749662174075354,-87.66584717394147,"(41.74966217407535,-87.66584717394149)",2013-11-18
85856,11/18/2013,Completed,11/25/2013,13-01724549,Street Light - 1/Out,937 N LEAMINGTON AVE,60651.0,1141853.96950583,1905750.67969047,37.0,15.0,25.0,41.897445271569524,-87.75443747203026,"(41.89744527156952,-87.75443747203026)",2013-11-18
85857,11/18/2013,Completed,11/25/2013,13-01724559,Street Light - 1/Out,2126 N MERRIMAC AVE,60639.0,1134397.31002839,1913542.86846927,29.0,25.0,19.0,41.918962810715335,-87.78164122983424,"(41.918962810715335,-87.78164122983424)",2013-11-18
85858,11/19/2013,Completed - Dup,11/25/2013,13-01733929,Street Light - 1/Out,924 N DAMEN AVE,60622.0,1162899.39660293,1906272.9999229999,32.0,12.0,24.0,41.89846287360664,-87.67712534998195,"(41.89846287360664,-87.67712534998196)",2013-11-19
85859,11/19/2013,Completed - Dup,11/25/2013,13-01736067,Street Light - 1/Out,2123 N MERRIMAC AVE,60639.0,1134398.11002839,1913513.96846927,29.0,25.0,19.0,41.91888349153242,-87.78163897357919,"(41.91888349153242,-87.78163897357918)",2013-11-19
85860,11/19/2013,Completed - Dup,11/25/2013,13-01737465,Street Light - 1/Out,1838 N NAGLE AVE,60707.0,1133015.29901818,1911525.06711562,36.0,25.0,25.0,41.91344999920706,-87.7867662298324,"(41.91344999920706,-87.7867662298324)",2013-11-19
85861,11/19/2013,Completed - Dup,11/25/2013,13-01737597,Street Light - 1/Out,2130 N MERRIMAC AVE,60639.0,1134396.11002839,1913581.26846927,29.0,25.0,19.0,41.919068206095254,-87.78164473122357,"(41.919068206095254,-87.78164473122357)",2013-11-19
85862,11/19/2013,Completed - Dup,11/25/2013,13-01737739,Street Light - 1/Out,6141 S ST LOUIS AVE,60629.0,1154124.57993296,1863574.14211328,15.0,8.0,66.0,41.781471638593146,-87.71049204548241,"(41.781471638593146,-87.7104920454824)",2013-11-19
85863,11/19/2013,Completed,11/25/2013,13-01737716,Street Light - 1/Out,6141 S ST LOUIS AVE,60629.0,1154124.57993296,1863574.14211328,15.0,8.0,66.0,41.781471638593146,-87.71049204548241,"(41.781471638593146,-87.7104920454824)",2013-11-19
85864,11/20/2013,Completed - Dup,11/25/2013,13-01742891,Street Light - 1/Out,1248 N HARDING AVE,60651.0,1149822.58941441,1908026.59157205,27.0,25.0,23.0,41.903539329570044,-87.72511018709051,"(41.90353932957005,-87.72511018709052)",2013-11-20
85865,11/20/2013,Completed - Dup,11/25/2013,13-01743507,Street Light - 1/Out,6300 S MAY ST,60621.0,1169731.98197565,1863020.49402374,16.0,7.0,68.0,41.779627889773664,-87.65328763531734,"(41.779627889773664,-87.65328763531735)",2013-11-20
85866,11/20/2013,Completed - Dup,11/25/2013,13-01744920,Street Light - 1/Out,4521 S LEAMINGTON AVE,60638.0,1142785.22300029,1874173.26188547,23.0,8.0,56.0,41.810775233985524,-87.75180252633888,"(41.81077523398552,-87.75180252633888)",2013-11-20
85867,11/20/2013,Completed - Dup,11/25/2013,13-01745136,Street Light - 1/Out,2130 N MERRIMAC AVE,60639.0,1134396.11002839,1913581.26846927,29.0,25.0,19.0,41.919068206095254,-87.78164473122357,"(41.919068206095254,-87.78164473122357)",2013-11-20
85868,11/21/2013,Completed - Dup,11/25/2013,13-01746494,Street Light - 1/Out,900 N LEAMINGTON AVE,60651.0,1141859.96950583,1905501.27969047,37.0,15.0,25.0,41.896760777614865,-87.7544216154502,"(41.896760777614865,-87.75442161545018)",2013-11-21
85869,11/21/2013,Completed - Dup,11/25/2013,13-01750463,Street Light - 1/Out,9326 S CORNELL AVE,60617.0,1188858.18997472,1843552.8502068,8.0,4.0,48.0,41.72577043282786,-87.58379115688291,"(41.72577043282786,-87.58379115688291)",2013-11-21
85870,11/21/2013,Completed - Dup,11/25/2013,13-01750781,Street Light - 1/Out,7551 S MARSHFIELD AVE,60620.0,1166654.72002059,1854592.01161043,17.0,6.0,71.0,41.756565246317976,-87.66480944341879,"(41.756565246317976,-87.66480944341879)",2013-11-21
85871,11/21/2013,Completed,11/25/2013,13-01746500,Street Light - 1/Out,6700 S KEDZIE AVE,60629.0,1156203.11423095,1860019.25941209,18.0,8.0,66.0,41.7716749436059,-87.70296712301098,"(41.771674943605895,-87.70296712301099)",2013-11-21
85872,11/22/2013,Completed - Dup,11/25/2013,13-01757015,Street Light - 1/Out,8053 S BLACKSTONE AVE,60619.0,1187563.17662571,1851883.90027445,8.0,4.0,45.0,41.74866252837578,-87.58827060533605,"(41.74866252837578,-87.58827060533604)",2013-11-22
85873,11/22/2013,Completed - Dup,11/25/2013,13-01758021,Street Light - 1/Out,2130 N MERRIMAC AVE,60639.0,1134396.11002839,1913581.26846927,29.0,25.0,19.0,41.919068206095254,-87.78164473122357,"(41.919068206095254,-87.78164473122357)",2013-11-22
85874,11/22/2013,Completed - Dup,11/25/2013,13-01758397,Street Light - 1/Out,4535 S LEAMINGTON AVE,60638.0,1142787.72300029,1874079.06188547,23.0,8.0,56.0,41.8105166879273,-87.75179569449493,"(41.810516687927304,-87.75179569449493)",2013-11-22
85875,11/22/2013,Completed - Dup,11/25/2013,13-01758420,Street Light - 1/Out,4700 S ST LAWRENCE AVE,60615.0,1181051.00471652,1873984.77719678,3.0,2.0,38.0,41.809461723826495,-87.6114534467354,"(41.809461723826495,-87.6114534467354)",2013-11-22
85876,11/22/2013,Completed - Dup,11/25/2013,13-01758589,Street Light - 1/Out,1700 N MANGO AVE,60639.0,1137811.4280264,1910720.83330665,29.0,25.0,25.0,41.911157865007844,-87.76916538890697,"(41.91115786500784,-87.76916538890697)",2013-11-22
85877,11/22/2013,Completed,11/25/2013,13-01753047,Street Light - 1/Out,2201 N HARLEM AVE,60707.0,1127732.55348285,1913826.30150936,36.0,25.0,25.0,41.919855630018986,-87.80612237782337,"(41.919855630018986,-87.80612237782337)",2013-11-22
85878,11/22/2013,Completed,11/25/2013,13-01753244,Street Light - 1/Out,10614 S LOWE AVE,60628.0,1173854.41367907,1834489.83370817,34.0,22.0,49.0,41.701245573825,-87.6390182267614,"(41.701245573825,-87.6390182267614)",2013-11-22
85879,11/22/2013,Completed,11/25/2013,13-01757485,Street Light - 1/Out,11101 S AVENUE B,60617.0,1204794.47450778,1831973.33220935,10.0,4.0,52.0,41.693599766368635,-87.52581484634372,"(41.69359976636863,-87.52581484634374)",2013-11-22
85880,11/22/2013,Completed,11/25/2013,13-01758119,Street Light - 1/Out,2756 N KILBOURN AVE,60639.0,1145911.14891589,1917984.44302981,31.0,25.0,20.0,41.93093987443928,-87.73922453561286,"(41.930939874439275,-87.73922453561288)",2013-11-22
85881,11/23/2013,Completed - Dup,11/25/2013,13-01760272,Street Light - 1/Out,1737 W 93RD ST,60643.0,1166254.52983046,1843364.249928,19.0,22.0,72.0,41.72576315164034,-87.66659486934091,"(41.72576315164034,-87.6665948693409)",2013-11-23
85882,11/24/2013,Completed - Dup,11/25/2013,13-01761973,Street Light - 1/Out,7900 S PAULINA ST,60620.0,1166384.69210899,1852315.89602476,21.0,6.0,71.0,41.75032502051629,-87.66586376113783,"(41.75032502051629,-87.66586376113783)",2013-11-24
85883,11/25/2013,Completed - Dup,11/25/2013,13-01765672,Street Light - 1/Out,6245 S WOOD ST,60636.0,1165418.18537639,1863264.54038502,15.0,7.0,67.0,41.78039011146854,-87.6690956646786,"(41.78039011146854,-87.6690956646786)",2013-11-25
85884,11/25/2013,Completed,11/25/2013,13-01762756,Street Light - 1/Out,6012 S MENARD AVE,60638.0,1138758.84478601,1864112.13857653,13.0,8.0,64.0,41.78323960564074,-87.76681438217962,"(41.783239605640745,-87.76681438217963)",2013-11-25
85885,11/25/2013,Completed,11/25/2013,13-01765347,Street Light - 1/Out,5248 S HAMLIN AVE,60632.0,1151927.93470515,1869543.88741884,23.0,8.0,62.0,41.797896899897964,-87.71838899833202,"(41.79789689989796,-87.71838899833202)",2013-11-25
85886,11/25/2013,Completed,11/25/2013,13-01765988,Street Light - 1/Out,2614 W 100TH PL,60655.0,1160638.48003427,1837898.58999883,19.0,22.0,72.0,41.7108819851162,-87.68731713367654,"(41.7108819851162,-87.68731713367654)",2013-11-25
85887,11/25/2013,Completed,11/25/2013,13-01766996,Street Light - 1/Out,5724 S PAULINA ST,60636.0,1165988.56158657,1866710.74971276,15.0,7.0,67.0,41.78983483252953,-87.66690663887657,"(41.789834832529536,-87.66690663887658)",2013-11-25
85888,11/25/2013,Completed,11/25/2013,13-01767187,Street Light - 1/Out,6329 S KOSTNER AVE,60629.0,1148129.223425,1862220.124875,13.0,8.0,65.0,41.77787306022356,-87.73250738240343,"(41.77787306022356,-87.73250738240343)",2013-11-25
85889,11/25/2013,Completed,11/25/2013,13-01767425,Street Light - 1/Out,6059 S MENARD AVE,60638.0,1138769.95728447,1863795.06112333,13.0,8.0,64.0,41.78236928773582,-87.76678129896166,"(41.78236928773582,-87.76678129896166)",2013-11-25
85890,11/25/2013,Completed,11/25/2013,13-01769056,Street Light - 1/Out,2417 W 100TH ST,60655.0,1161954.16282644,1838271.21823266,19.0,22.0,72.0,41.71187735172469,-87.68248847819522,"(41.71187735172469,-87.68248847819524)",2013-11-25
85895,11/01/2013,Completed - Dup,11/26/2013,13-01639091,Street Light - 1/Out,9851 S DR MARTIN LUTHER KING JR DR,60628.0,1180650.52943241,1839641.17842289,6.0,5.0,49.0,41.71522849633508,-87.61397571631758,"(41.71522849633508,-87.61397571631758)",2013-11-01
85896,11/01/2013,Completed,11/26/2013,13-01643966,Street Light - 1/Out,10210 S SEELEY AVE,60643.0,1164475.46041227,1836814.49997588,19.0,22.0,72.0,41.707827207974574,-87.67329565720706,"(41.70782720797457,-87.67329565720708)",2013-11-01
85897,11/03/2013,Completed - Dup,11/26/2013,13-01647467,Street Light - 1/Out,355 E OHIO ST,60611.0,1178784.03700547,1904271.64186766,42.0,18.0,8.0,41.89262283791438,-87.61884392534327,"(41.89262283791438,-87.61884392534327)",2013-11-03
85898,11/03/2013,Completed - Dup,11/26/2013,13-01647980,Street Light - 1/Out,10222 S SEELEY AVE,60643.0,1164551.36041227,1836708.69997588,19.0,22.0,72.0,41.70753527843691,-87.67302067820904,"(41.707535278436914,-87.67302067820904)",2013-11-03
85899,11/03/2013,Completed,11/26/2013,13-01646847,Street Light - 1/Out,250 E WALTON PL,60611.0,1178412.12986888,1906984.10328364,42.0,18.0,8.0,41.90007444423981,-87.6201269627256,"(41.90007444423981,-87.62012696272559)",2013-11-03
85900,11/03/2013,Completed,11/26/2013,13-01646884,Street Light - 1/Out,320 E OHIO ST,60611.0,1178539.5884789,1904264.04658822,42.0,18.0,8.0,41.89260757833458,-87.61974190664984,"(41.89260757833458,-87.61974190664984)",2013-11-03
85901,11/03/2013,Completed,11/26/2013,13-01648344,Street Light - 1/Out,10639 S DREW ST,60643.0,1166889.57108054,1834026.59000072,19.0,22.0,72.0,41.7001256112876,-87.66453435011324,"(41.700125611287596,-87.66453435011323)",2013-11-03
85902,11/04/2013,Completed - Dup,11/26/2013,13-01655281,Street Light - 1/Out,10639 S DREW ST,60643.0,1166889.57108054,1834026.59000072,19.0,22.0,72.0,41.7001256112876,-87.66453435011324,"(41.700125611287596,-87.66453435011323)",2013-11-04
85903,11/04/2013,Completed,11/26/2013,13-01649058,Street Light - 1/Out,30 W HURON ST,60654.0,1175954.14769584,1905063.93086893,42.0,18.0,8.0,41.89486111351101,-87.62921297055166,"(41.894861113511006,-87.62921297055166)",2013-11-04
85904,11/04/2013,Completed,11/26/2013,13-01649871,Street Light - 1/Out,10630 S BELL AVE,60643.0,1163268.73480328,1834095.36530962,19.0,22.0,72.0,41.70039073658986,-87.67779055373462,"(41.70039073658986,-87.67779055373462)",2013-11-04
85905,11/05/2013,Completed,11/26/2013,13-01655727,Street Light - 1/Out,10911 S MACKINAW AVE,60617.0,1200208.1714205,1833214.01357674,10.0,4.0,52.0,41.69712107185028,-87.54256422971058,"(41.697121071850276,-87.54256422971058)",2013-11-05
85906,11/05/2013,Completed,11/26/2013,13-01660301,Street Light - 1/Out,124 E 114TH PL,60628.0,1179117.93001052,1829073.76040206,9.0,5.0,49.0,41.68626503862321,-87.61990935910852,"(41.686265038623205,-87.61990935910853)",2013-11-05
85907,11/06/2013,Completed,11/26/2013,13-01663475,Street Light - 1/Out,628 N STATE ST,60654.0,1176257.78702614,1904477.08918604,42.0,18.0,8.0,41.893243946815204,-87.62811551412855,"(41.893243946815204,-87.62811551412855)",2013-11-06
85908,11/07/2013,Completed - Dup,11/26/2013,13-01676224,Street Light - 1/Out,10639 S DREW ST,60643.0,1166889.57108054,1834026.59000072,19.0,22.0,72.0,41.7001256112876,-87.66453435011324,"(41.700125611287596,-87.66453435011323)",2013-11-07
85909,11/07/2013,Completed - Dup,11/26/2013,13-01676225,Street Light - 1/Out,10631 S DREW ST,60643.0,1166886.47108054,1834064.09000072,19.0,22.0,72.0,41.70022858352469,-87.6645446348478,"(41.70022858352469,-87.6645446348478)",2013-11-07
85910,11/08/2013,Completed,11/26/2013,13-01681161,Street Light - 1/Out,8400 S LAFAYETTE AVE,60620.0,1177402.07457887,1849303.55007231,21.0,6.0,44.0,41.74181715047947,-87.62558200298244,"(41.74181715047947,-87.62558200298244)",2013-11-08
85911,11/09/2013,Completed - Dup,11/26/2013,13-01684611,Street Light - 1/Out,11943 S HARVARD AVE,60628.0,1176102.93559492,1825724.25438255,34.0,5.0,53.0,41.67714146402271,-87.63104659294521,"(41.67714146402271,-87.63104659294522)",2013-11-09
85912,11/09/2013,Completed,11/26/2013,13-01685139,Street Light - 1/Out,10045 S FAIRFIELD AVE,60655.0,1159796.34946998,1837911.26878215,19.0,22.0,72.0,41.7109340743487,-87.69040087113474,"(41.7109340743487,-87.69040087113474)",2013-11-09
85913,11/11/2013,Completed - Dup,11/26/2013,13-01689412,Street Light - 1/Out,10630 S BELL AVE,60643.0,1163268.73480328,1834095.36530962,19.0,22.0,72.0,41.70039073658986,-87.67779055373462,"(41.70039073658986,-87.67779055373462)",2013-11-11
85914,11/13/2013,Completed - Dup,11/26/2013,13-01704600,Street Light - 1/Out,11943 S HARVARD AVE,60628.0,1176102.93559492,1825724.25438255,34.0,5.0,53.0,41.67714146402271,-87.63104659294521,"(41.67714146402271,-87.63104659294522)",2013-11-13
85915,11/14/2013,Completed - Dup,11/26/2013,13-01708643,Street Light - 1/Out,6350 S RHODES AVE,60637.0,1180984.78657293,1863358.24880449,20.0,3.0,42.0,41.780303113654725,-87.61202335741253,"(41.78030311365473,-87.61202335741253)",2013-11-14
85916,11/14/2013,Completed - Dup,11/26/2013,13-01711789,Street Light - 1/Out,9610 S GENOA AVE,60643.0,1170762.33052313,1840962.40912075,21.0,22.0,73.0,41.719075152341105,-87.65015234963457,"(41.719075152341105,-87.65015234963457)",2013-11-14
85917,11/14/2013,Completed - Dup,11/26/2013,13-01712353,Street Light - 1/Out,6000 S MERRIMAC AVE,60638.0,1135760.73997025,1864095.37933336,23.0,8.0,64.0,41.78324729499175,-87.77780706554026,"(41.78324729499175,-87.77780706554027)",2013-11-14
