,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
79656,07/25/2014,Completed - Dup,07/25/2014,14-01195260,Abandoned Vehicle Complaint,,(Unlisted Make),Blue,FVI - Outcome,Create Work Order,31.0,9422 S YALE AVE,60620.0,1176296.54212972,1842640.33470693,21.0,6.0,49.0,,41.72326540064402,-87.6301587789127,"(41.723265400644024, -87.63015877891269)",2014-07-25
79657,07/25/2014,Completed - Dup,07/25/2014,14-01199137,Abandoned Vehicle Complaint,6393,Cadillac,White,FVI - Outcome,Create Work Order,30.0,4124 N ST LOUIS AVE,60618.0,1152319.27090692,1927192.53448232,33.0,17.0,16.0,,41.9564079911827,-87.71558866324733,"(41.9564079911827, -87.71558866324733)",2014-07-25
79658,07/25/2014,Completed - Dup,07/25/2014,14-01199536,Abandoned Vehicle Complaint,S107965,Chrysler,Gold,FVI - Outcome,Create Work Order,90.0,7119 S RICHMOND ST,60629.0,1157936.11991169,1857281.48429614,18.0,8.0,66.0,14.0,41.7638791925087,-87.69653263190649,"(41.7638791925087, -87.69653263190649)",2014-07-25
79659,07/24/2014,Completed,07/25/2014,14-01190629,Abandoned Vehicle Complaint,0000000,(Unlisted Make),White,FVI - Outcome,Vehicle was moved from original address requested,30.0,800 N LECLAIRE AVE,60651.0,,,37.0,15.0,25.0,,41.895043440516226,-87.75330599712116,"(41.89504344051623, -87.75330599712115)",2014-07-24
79660,07/24/2014,Completed,07/25/2014,14-01190819,Abandoned Vehicle Complaint,1464554B,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,0.0,647 W GORDON TER,60613.0,,,46.0,19.0,3.0,,41.95778848575932,-87.64692849089096,"(41.95778848575932, -87.64692849089097)",2014-07-24
79661,07/24/2014,Completed,07/25/2014,14-01191821,Abandoned Vehicle Complaint,,(Reconstructed Motor Home),White,FVI - Outcome,Vehicle was moved from original address requested,14.0,6740 W 63RD ST,60638.0,,,23.0,8.0,64.0,,41.77765078455468,-87.79020929104713,"(41.77765078455468, -87.79020929104712)",2014-07-24
79662,07/24/2014,Completed,07/25/2014,14-01192823,Abandoned Vehicle Complaint,UNKNOWN,Buick,Gray,FVI - Outcome,Return to Owner - Vehicle,31.0,8137 S THROOP ST,60620.0,,,21.0,6.0,71.0,,41.74571564432594,-87.65589054770659,"(41.745715644325934, -87.65589054770659)",2014-07-24
79663,07/24/2014,Completed,07/25/2014,14-01192895,Abandoned Vehicle Complaint,H269382,Ford,Silver,FVI - Outcome,Vehicle was moved from original address requested,3.0,6319 S CENTRAL AVE,60638.0,,,13.0,8.0,64.0,,41.77740386074625,-87.76154522717488,"(41.77740386074625, -87.76154522717488)",2014-07-24
79664,07/25/2014,Completed - Dup,07/25/2014,14-01194073,Abandoned Vehicle Complaint,UNKNOWN,Chevrolet,Gray,FVI - Outcome,Create Work Order,5.0,5220 W HUTCHINSON ST,60641.0,1140791.87298255,1927758.25717208,38.0,16.0,15.0,,41.95796147075625,-87.7581886831526,"(41.95796147075625, -87.7581886831526)",2014-07-25
79665,07/25/2014,Completed - Dup,07/25/2014,14-01194715,Abandoned Vehicle Complaint,NLP,Honda,Gray,FVI - Outcome,Create Work Order,9.0,3222 S SPRINGFIELD AVE,60623.0,1150885.83419736,1882951.58482806,22.0,10.0,30.0,,41.83440682009615,-87.72200365787567,"(41.83440682009615, -87.72200365787567)",2014-07-25
79666,07/25/2014,Completed - Dup,07/25/2014,14-01195219,Abandoned Vehicle Complaint,,Chrysler,Beige,FVI - Outcome,Create Work Order,31.0,310 W 94TH PL,60620.0,1175911.78003149,1842522.3900002,21.0,6.0,49.0,,41.723390815702146,-87.63100846466467,"(41.72339081570214, -87.63100846466467)",2014-07-25
79667,07/25/2014,Completed - Dup,07/25/2014,14-01195249,Abandoned Vehicle Complaint,,(Unlisted Make),Burgundy,FVI - Outcome,Create Work Order,31.0,9422 S YALE AVE,60620.0,1176296.54212972,1842640.33470693,21.0,6.0,49.0,,41.72326540064402,-87.6301587789127,"(41.723265400644024, -87.63015877891269)",2014-07-25
79668,07/24/2014,Completed - Dup,07/25/2014,14-01187136,Abandoned Vehicle Complaint,,,,,,,7123 S VINCENNES AVE,60621.0,1176613.64961366,1857681.72390512,6.0,7.0,69.0,,41.76466278014493,-87.62814013772659,"(41.764662780144924, -87.62814013772659)",2014-07-24
79669,07/24/2014,Completed - Dup,07/25/2014,14-01188405,Abandoned Vehicle Complaint,V331666,Nissan,Silver,,,8.0,2554 N PARKSIDE AVE,60639.0,1138280.23546706,1916417.70371259,30.0,25.0,19.0,,41.927404339785774,-87.76747392025513,"(41.92740433978577, -87.76747392025513)",2014-07-24
79670,07/24/2014,Completed - Dup,07/25/2014,14-01192070,Abandoned Vehicle Complaint,R858304,Chevrolet,Beige,FVI - Outcome,Create Work Order,30.0,3652 N KIMBALL AVE,60618.0,1153073.65777081,1924079.25439119,35.0,17.0,16.0,,41.9481285188139,-87.71290644788719,"(41.94812851881391, -87.71290644788718)",2014-07-24
79671,07/24/2014,Completed - Dup,07/25/2014,14-01192762,Abandoned Vehicle Complaint,NLP,Chrysler,Silver,,,360.0,2645 N OAK PARK AVE,60707.0,1130637.42730116,1916836.83396665,36.0,25.0,18.0,,41.928576919796775,-87.7952492697218,"(41.92857691979677, -87.7952492697218)",2014-07-24
79672,07/24/2014,Completed - Dup,07/25/2014,14-01192772,Abandoned Vehicle Complaint,S493431,Ford,Gray,FVI - Outcome,Create Work Order,3.0,212 S HOYNE AVE,60612.0,1162439.14988756,1899017.96483379,2.0,12.0,28.0,,41.878255279031826,-87.67915784626257,"(41.87825527903183, -87.67915784626257)",2014-07-24
79673,07/24/2014,Completed - Dup,07/25/2014,14-01192786,Abandoned Vehicle Complaint,S493431,Ford,Gray,FVI - Outcome,Create Work Order,3.0,212 S HOYNE AVE,60612.0,1162439.14988756,1899017.96483379,2.0,12.0,28.0,,41.878255279031826,-87.67915784626257,"(41.87825527903183, -87.67915784626257)",2014-07-24
79674,07/24/2014,Completed - Dup,07/25/2014,14-01193037,Abandoned Vehicle Complaint,61921,Chevrolet,White,FVI - Outcome,Create Work Order,15.0,5300 W EDDY ST,60641.0,1140400.78671763,1923091.51671363,38.0,16.0,15.0,,41.9451648934099,-87.75947471380418,"(41.94516489340991, -87.75947471380418)",2014-07-24
79675,07/24/2014,Completed - Dup,07/25/2014,14-01193369,Abandoned Vehicle Complaint,R722906,Dodge,Tan,FVI - Outcome,Create Work Order,14.0,1003 W 31ST PL,60608.0,1170136.98000448,1883957.13996827,11.0,9.0,60.0,,41.83696004826609,-87.65131500133484,"(41.836960048266086, -87.65131500133484)",2014-07-24
79676,07/24/2014,Completed - Dup,07/25/2014,14-01193518,Abandoned Vehicle Complaint,6393,Cadillac,White,,,16.0,4126 N ST LOUIS AVE,60618.0,1152318.77090692,1927205.93448232,33.0,17.0,16.0,,41.95646442458256,-87.71559050529656,"(41.95646442458256, -87.71559050529656)",2014-07-24
79677,07/24/2014,Completed,07/25/2014,14-01186993,Abandoned Vehicle Complaint,S208596,Ford,Blue,FVI - Outcome,Return to Owner - Vehicle,10.0,7014 S PERRY AVE,60621.0,,,6.0,7.0,69.0,,41.7667912384876,-87.62834574946541,"(41.7667912384876, -87.6283457494654)",2014-07-24
79678,07/24/2014,Completed,07/25/2014,14-01187030,Abandoned Vehicle Complaint,1323129,Oldsmobile,Black,FVI - Outcome,Return to Owner - Vehicle,15.0,3955 E 110TH ST,60617.0,,,10.0,4.0,52.0,,41.695325377892964,-87.52724587731038,"(41.69532537789296, -87.52724587731038)",2014-07-24
79679,07/24/2014,Completed,07/25/2014,14-01188998,Abandoned Vehicle Complaint,,Nissan,Beige,FVI - Outcome,Return to Owner - Vehicle,22.0,3135 S MAY ST,60608.0,,,11.0,9.0,60.0,,41.836917765703724,-87.65462796471168,"(41.836917765703724, -87.65462796471168)",2014-07-24
79680,07/24/2014,Completed,07/25/2014,14-01189648,Abandoned Vehicle Complaint,,,,FVI - Outcome,Vehicle was moved from original address requested,,4611 N LINCOLN AVE,60625.0,,,47.0,19.0,4.0,21.0,41.965273369427145,-87.68619245039352,"(41.965273369427145, -87.68619245039352)",2014-07-24
79681,07/24/2014,Completed,07/25/2014,14-01190471,Abandoned Vehicle Complaint,,Nissan,Black,FVI - Outcome,Vehicle was moved from original address requested,20.0,1506 W GREENLEAF AVE,60626.0,,,49.0,24.0,1.0,,42.01041495033526,-87.66829185316097,"(42.01041495033526, -87.66829185316097)",2014-07-24
79682,07/23/2014,Completed - Dup,07/25/2014,14-01177591,Abandoned Vehicle Complaint,V337454,General Motors Corp.,Burgundy,,,30.0,10520 S TORRENCE AVE,60617.0,1195525.99501919,1835758.04403209,10.0,4.0,51.0,,41.7039316714358,-87.55976711782426,"(41.7039316714358, -87.55976711782426)",2014-07-23
79683,07/23/2014,Completed - Dup,07/25/2014,14-01183449,Abandoned Vehicle Complaint,1177346,Ford,Blue,,,90.0,6527 N OKETO AVE,60631.0,1126039.68998048,1942792.97999896,41.0,16.0,9.0,,41.99985780955912,-87.8115392584001,"(41.99985780955912, -87.81153925840009)",2014-07-23
79684,07/23/2014,Completed,07/25/2014,14-01178697,Abandoned Vehicle Complaint,7686270,Lexus,Maroon,FVI - Outcome,Vehicle was moved from original address requested,90.0,3153 N HAMLIN AVE,60618.0,1150616.47041987,1920747.96053181,30.0,25.0,21.0,,41.93892680662144,-87.721715641495,"(41.93892680662144, -87.721715641495)",2014-07-23
79685,07/23/2014,Completed,07/25/2014,14-01181813,Abandoned Vehicle Complaint,V145960,Buick,Black,FVI - Outcome,Vehicle was moved from original address requested,20.0,830 N PINE AVE,60651.0,,,37.0,15.0,25.0,,41.89582076870415,-87.76374626489735,"(41.89582076870415, -87.76374626489735)",2014-07-23
79686,07/23/2014,Completed,07/25/2014,14-01182976,Abandoned Vehicle Complaint,N764566,Pontiac,Black,FVI - Outcome,Vehicle was moved from original address requested,60.0,541 W 111TH ST,60628.0,1174568.80006638,1831281.81579237,34.0,22.0,49.0,,41.692313834513456,-87.63672578019846,"(41.692313834513456, -87.63672578019846)",2014-07-23
79687,07/23/2014,Completed,07/25/2014,14-01185511,Abandoned Vehicle Complaint,VIN#2G1WC583081255933,Chevrolet,Blue,FVI - Outcome,Return to Owner - Vehicle,30.0,7350 S OAKLEY AVE,60636.0,,,18.0,8.0,66.0,14.0,41.759575342767896,-87.68070269989401,"(41.759575342767896, -87.680702699894)",2014-07-23
79688,07/22/2014,Completed - Dup,07/25/2014,14-01167710,Abandoned Vehicle Complaint,L723741,Chevrolet,Burgundy,FVI - Outcome,Create Work Order,7.0,1549 E 65TH ST,60637.0,1187702.35007704,1862199.365176,5.0,3.0,42.0,,41.77686106466013,-87.58693896788903,"(41.77686106466013, -87.58693896788901)",2014-07-22
79689,07/22/2014,Completed,07/25/2014,14-01167708,Abandoned Vehicle Complaint,K518285,Chevrolet,Beige,,,7.0,1549 E 65TH ST,60637.0,1187702.35007704,1862199.365176,5.0,3.0,42.0,,41.77686106466013,-87.58693896788903,"(41.77686106466013, -87.58693896788901)",2014-07-22
79690,07/22/2014,Completed,07/25/2014,14-01167711,Abandoned Vehicle Complaint,R474704,Ford,Orange,FVI - Outcome,Create Work Order,7.0,1549 E 65TH ST,60637.0,1187702.35007704,1862199.365176,5.0,3.0,42.0,,41.77686106466013,-87.58693896788903,"(41.77686106466013, -87.58693896788901)",2014-07-22
79691,07/22/2014,Completed,07/25/2014,14-01169070,Abandoned Vehicle Complaint,KTS777,Dodge,Gray,FVI - Outcome,Vehicle was moved from original address requested,32.0,5427 W RICE ST,60651.0,,,37.0,15.0,25.0,,41.89568203933696,-87.76179436355038,"(41.895682039336954, -87.76179436355038)",2014-07-22
79692,07/22/2014,Completed,07/25/2014,14-01171452,Abandoned Vehicle Complaint,K486731,Ford,White,FVI - Outcome,Return to Owner - Vehicle,15.0,303 W 33RD ST,60616.0,,,11.0,9.0,34.0,,41.83445080881969,-87.6341554658827,"(41.83445080881969, -87.6341554658827)",2014-07-22
79693,07/22/2014,Completed,07/25/2014,14-01171622,Abandoned Vehicle Complaint,X591219,Pontiac,Red,FVI - Outcome,Need Vehicle Tow Report,65.0,6741 S CAMPBELL AVE,60629.0,,,15.0,8.0,66.0,14.0,41.77079522442661,-87.68570297310573,"(41.770795224426614, -87.68570297310573)",2014-07-22
79694,07/22/2014,Completed,07/25/2014,14-01172680,Abandoned Vehicle Complaint,K545687,(Unlisted Make),Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,750 S HOMAN AVE,60624.0,,,24.0,11.0,27.0,,41.87119717341222,-87.71084842491331,"(41.87119717341222, -87.71084842491331)",2014-07-22
79695,07/22/2014,Completed,07/25/2014,14-01173144,Abandoned Vehicle Complaint,NONE,Ford,White,FVI - Outcome,Create Work Order,7.0,4826 S EVANS AVE,60615.0,1182070.71688456,1873176.24302082,4.0,2.0,38.0,47.0,41.806870888207605,-87.60787416181164,"(41.80687088820761, -87.60787416181164)",2014-07-22
79696,07/22/2014,Completed,07/25/2014,14-01175331,Abandoned Vehicle Complaint,S143580,Buick,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,30.0,400 S PULASKI RD,60624.0,,,24.0,11.0,26.0,,41.87522101049326,-87.72563069818621,"(41.875221010493256, -87.7256306981862)",2014-07-22
79697,07/20/2014,Completed - Dup,07/25/2014,14-01156082,Abandoned Vehicle Complaint,000000,Mitsubishi,White,,,30.0,5207 W HUTCHINSON ST,60641.0,1140879.97298255,1927760.25717208,38.0,16.0,15.0,,41.95774772928111,-87.75764853714816,"(41.95774772928111, -87.75764853714816)",2014-07-20
79698,07/20/2014,Completed,07/25/2014,14-01155790,Abandoned Vehicle Complaint,9444875,Pontiac,Blue,FVI - Outcome,Need Vehicle Tow Report,270.0,2516 W JACKSON BLVD,60612.0,,,2.0,11.0,28.0,,41.87762376134696,-87.68938816514513,"(41.87762376134696, -87.68938816514512)",2014-07-20
79699,07/20/2014,Completed,07/25/2014,14-01156090,Abandoned Vehicle Complaint,5037683,Dodge,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,14.0,2509 W 40TH ST,60632.0,,,12.0,9.0,58.0,,41.82098799725025,-87.68763899617065,"(41.82098799725025, -87.68763899617066)",2014-07-20
79700,07/21/2014,Completed,07/25/2014,14-01158021,Abandoned Vehicle Complaint,0010498840,Dodge,Green,,,14.0,1140 E 91ST ST,60619.0,1185507.5911806002,1844876.13491367,8.0,4.0,47.0,,41.72959243883373,-87.59574000730768,"(41.729592438833734, -87.59574000730768)",2014-07-21
79701,07/21/2014,Completed,07/25/2014,14-01160455,Abandoned Vehicle Complaint,,,,FVI - Outcome,Create Work Order,,3908 W 64TH PL,60629.0,1151426.96270507,1861543.32652339,13.0,8.0,65.0,3.0,41.776058504247615,-87.72066710124943,"(41.77605850424762, -87.72066710124942)",2014-07-21
79702,07/21/2014,Completed,07/25/2014,14-01166844,Abandoned Vehicle Complaint,K214875,Chevrolet,Gray,FVI - Outcome,Return to Owner - Vehicle,90.0,11229 S STEWART AVE,60628.0,,,34.0,5.0,49.0,,41.68970931038725,-87.63249797530905,"(41.68970931038725, -87.63249797530905)",2014-07-21
79703,07/18/2014,Completed,07/25/2014,14-01146030,Abandoned Vehicle Complaint,T335323,Ford,Blue,FVI - Outcome,Return to Owner - Vehicle,,6506 N LEAVITT ST,60645.0,,,50.0,24.0,2.0,,41.99985509249422,-87.68521474783572,"(41.999855092494215, -87.6852147478357)",2014-07-18
79704,07/18/2014,Completed,07/25/2014,14-01148200,Abandoned Vehicle Complaint,R417679,Buick,Gray,,,7.0,10300 S DOTY AVE,60617.0,1189756.97300423,1837038.18529605,10.0,4.0,51.0,,41.707849555379966,-87.5808542712488,"(41.707849555379966, -87.5808542712488)",2014-07-18
79705,07/18/2014,Completed,07/25/2014,14-01152329,Abandoned Vehicle Complaint,NONE,(Unlisted Make),Brown,FVI - Outcome,Need Vehicle Tow Report,35.0,11319 S WASHTENAW AVE,60655.0,,,19.0,22.0,75.0,,41.687485807170944,-87.6882471394102,"(41.687485807170944, -87.68824713941018)",2014-07-18
79706,07/19/2014,Completed - Dup,07/25/2014,14-01152739,Abandoned Vehicle Complaint,328R060,Buick,Burgundy,FVI - Outcome,Create Work Order,21.0,7656 S DANTE AVE,60619.0,1187201.47930569,1854513.15059903,5.0,4.0,43.0,42.0,41.75524035799011,-87.58964444773001,"(41.75524035799011, -87.58964444773001)",2014-07-19
79707,07/19/2014,Completed - Dup,07/25/2014,14-01154817,Abandoned Vehicle Complaint,L928922,Cadillac,Tan,,,14.0,4724 W BERENICE AVE,60641.0,1144212.11350966,1925172.15007479,38.0,17.0,15.0,28.0,41.950799625996034,-87.74569103375478,"(41.95079962599603, -87.7456910337548)",2014-07-19
79708,07/19/2014,Completed,07/25/2014,14-01152987,Abandoned Vehicle Complaint,1297769,Ford,White,FVI - Outcome,Return to Owner - Vehicle,60.0,1925 S KEDZIE AVE,60623.0,,,24.0,10.0,29.0,,41.85464490706572,-87.70518885598955,"(41.85464490706572, -87.70518885598955)",2014-07-19
79709,07/19/2014,Completed,07/25/2014,14-01154356,Abandoned Vehicle Complaint,714 MPD,Hyundai,White,FVI - Outcome,Return to Owner - Vehicle,8.0,4733 N CAMPBELL AVE,60625.0,,,47.0,19.0,4.0,21.0,41.96773562564782,-87.69117780616686,"(41.96773562564782, -87.69117780616686)",2014-07-19
79710,07/17/2014,Completed,07/25/2014,14-01134684,Abandoned Vehicle Complaint,A484809,Dodge,Silver,FVI - Outcome,Need Vehicle Tow Report,9.0,4623 N MELVINA AVE,60630.0,,,38.0,16.0,15.0,,41.9654643688402,-87.78182448821705,"(41.9654643688402, -87.78182448821704)",2014-07-17
79711,07/17/2014,Completed,07/25/2014,14-01135265,Abandoned Vehicle Complaint,NONE,Acura,Black,FVI - Outcome,Need Vehicle Tow Report,60.0,6511 N LEAVITT ST,60645.0,,,50.0,24.0,2.0,,41.999997784122094,-87.68492366144682,"(41.99999778412209, -87.68492366144682)",2014-07-17
79712,07/17/2014,Completed,07/25/2014,14-01136825,Abandoned Vehicle Complaint,4930697,Ford,Purple,FVI - Outcome,Return to Owner - Vehicle,30.0,6215 S MOZART ST,60629.0,,,15.0,8.0,66.0,3.0,41.7804356611096,-87.69450278920223,"(41.7804356611096, -87.69450278920223)",2014-07-17
79713,07/17/2014,Completed,07/25/2014,14-01139754,Abandoned Vehicle Complaint,NONE,Ford,White,Place 7 Day Sticker,Follow on Activity was created,9.0,4826 S EVANS AVE,60615.0,1182070.71688456,1873176.24302082,4.0,2.0,38.0,47.0,41.806870888207605,-87.60787416181164,"(41.80687088820761, -87.60787416181164)",2014-07-17
79714,07/17/2014,Completed,07/25/2014,14-01139866,Abandoned Vehicle Complaint,270070,Mitsubishi,White,FVI - Outcome,Return to Owner - Vehicle,30.0,6648 S CLAREMONT AVE,60636.0,,,15.0,8.0,66.0,,41.772347292494935,-87.68224419470114,"(41.772347292494935, -87.68224419470114)",2014-07-17
79715,07/25/2014,Completed - Dup,07/29/2014,14-01199387,Abandoned Vehicle Complaint,1438943,,Unknown,,,20.0,2707 N PARKSIDE AVE,60639.0,1138247.02032115,1917431.17318341,30.0,25.0,19.0,,41.929698919148045,-87.76726033163105,"(41.929698919148045, -87.76726033163104)",2014-07-25
79716,07/17/2014,Completed,07/25/2014,14-01142982,Abandoned Vehicle Complaint,S919228,Pontiac,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,600 S LOTUS AVE,60644.0,,,29.0,15.0,25.0,,41.87281204413872,-87.76169474378617,"(41.87281204413872, -87.76169474378617)",2014-07-17
79717,07/16/2014,Completed - Dup,07/25/2014,14-01133226,Abandoned Vehicle Complaint,S10,Chrysler,Gold,Place 7 Day Sticker,Follow on Activity was created,90.0,7121 S RICHMOND ST,60629.0,1157936.51991169,1857267.98429614,18.0,8.0,66.0,14.0,41.763822671631644,-87.696530933013,"(41.76382267163165, -87.696530933013)",2014-07-16
79718,07/16/2014,Completed,07/25/2014,14-01125813,Abandoned Vehicle Complaint,10184,Toyota,Blue,FVI - Outcome,Vehicle was moved from original address requested,120.0,3132 W ARTHINGTON ST,60612.0,,,24.0,11.0,27.0,,41.870167140787714,-87.70468444573228,"(41.87016714078771, -87.7046844457323)",2014-07-16
79719,07/16/2014,Completed,07/25/2014,14-01125880,Abandoned Vehicle Complaint,,Toyota,Black,FVI - Outcome,Need Vehicle Tow Report,7.0,2257 S KILDARE AVE,60623.0,,,22.0,10.0,29.0,,41.8497535569311,-87.73104977271026,"(41.84975355693109, -87.73104977271026)",2014-07-16
79720,07/16/2014,Completed,07/25/2014,14-01126194,Abandoned Vehicle Complaint,6851428,Jeep/Cherokee,Black,FVI - Outcome,Return to Owner - Vehicle,,4040 N KENMORE AVE,60613.0,,,46.0,19.0,3.0,34.0,41.95565404541849,-87.65631312499693,"(41.95565404541849, -87.65631312499694)",2014-07-16
79721,07/16/2014,Completed,07/25/2014,14-01126591,Abandoned Vehicle Complaint,NONE,Ford,Gray,FVI - Outcome,Need Vehicle Tow Report,34.0,7624 S RHODES AVE,60619.0,,,6.0,6.0,69.0,,41.75587700915121,-87.61155227482918,"(41.755877009151206, -87.61155227482917)",2014-07-16
79722,07/16/2014,Completed,07/25/2014,14-01126842,Abandoned Vehicle Complaint,077XHJ,,Brown,FVI - Outcome,Vehicle was moved from original address requested,14.0,4403 S MOZART ST,60632.0,,,12.0,9.0,58.0,,41.81356542706483,-87.69544691842577,"(41.81356542706483, -87.69544691842576)",2014-07-16
79723,07/16/2014,Completed,07/25/2014,14-01126925,Abandoned Vehicle Complaint,NONE,Pontiac,Tan,FVI - Outcome,Need Vehicle Tow Report,34.0,7625 S RHODES AVE,60619.0,,,6.0,6.0,69.0,,41.75588080196139,-87.61125912930115,"(41.75588080196139, -87.61125912930116)",2014-07-16
79724,07/16/2014,Completed,07/25/2014,14-01128871,Abandoned Vehicle Complaint,743NJH,Ford,White,FVI - Outcome,Need Vehicle Tow Report,15.0,2619 W 39TH PL,60632.0,,,12.0,9.0,58.0,,41.82185184060744,-87.69052639305224,"(41.821851840607444, -87.69052639305224)",2014-07-16
79725,07/16/2014,Completed,07/25/2014,14-01131411,Abandoned Vehicle Complaint,D886876,Pontiac,White,FVI - Outcome,Return to Owner - Vehicle,25.0,3402 W FULTON BLVD,60624.0,,,28.0,11.0,27.0,,41.88646130232907,-87.71136756291641,"(41.886461302329074, -87.71136756291641)",2014-07-16
79726,07/16/2014,Completed,07/25/2014,14-01132614,Abandoned Vehicle Complaint,S95 7064,Honda,Cream,FVI - Outcome,Vehicle was moved from original address requested,23.0,4348 S HONORE ST,60609.0,,,12.0,9.0,61.0,,41.81437445503122,-87.67134110991175,"(41.81437445503122, -87.67134110991175)",2014-07-16
79727,07/15/2014,Completed - Dup,07/25/2014,14-01123637,Abandoned Vehicle Complaint,L293195,(Unlisted Make),White,Place 7 Day Sticker,Follow on Activity was created,30.0,5202 W HUTCHINSON ST,60641.0,1140913.87298255,1927761.05717208,38.0,16.0,15.0,,41.95796889280381,-87.75750027159944,"(41.957968892803805, -87.75750027159943)",2014-07-15
79728,07/15/2014,Completed,07/25/2014,14-01116434,Abandoned Vehicle Complaint,S245742,Nissan,Black,FVI - Outcome,Need Vehicle Tow Report,60.0,2454 W MORSE AVE,60645.0,,,50.0,24.0,2.0,,42.00690819741989,-87.69226889283352,"(42.00690819741989, -87.69226889283352)",2014-07-15
79729,07/15/2014,Completed,07/25/2014,14-01116534,Abandoned Vehicle Complaint,362R026,Oldsmobile,Brown,FVI - Outcome,Need Vehicle Tow Report,10.0,6854 S UNION AVE,60621.0,,,6.0,7.0,68.0,,41.76908575713692,-87.64183000600265,"(41.76908575713692, -87.64183000600265)",2014-07-15
79730,07/15/2014,Completed,07/25/2014,14-01116876,Abandoned Vehicle Complaint,S962131,Nissan,Gray,FVI - Outcome,Need Vehicle Tow Report,3.0,353 E WACKER DR,60601.0,,,42.0,1.0,32.0,,41.8874777087816,-87.61831718793033,"(41.887477708781596, -87.61831718793034)",2014-07-15
79731,07/15/2014,Completed,07/25/2014,14-01117235,Abandoned Vehicle Complaint,579TSW,Bmw,Blue,FVI - Outcome,Need Vehicle Tow Report,35.0,747 W HUTCHINSON ST,60613.0,,,46.0,19.0,3.0,,41.95920387876068,-87.64926813892437,"(41.95920387876068, -87.64926813892438)",2014-07-15
79732,07/15/2014,Completed,07/25/2014,14-01119172,Abandoned Vehicle Complaint,NONE,General Motors Corp.,Blue,FVI - Outcome,Need Vehicle Tow Report,10.0,5946 S MAJOR AVE,60638.0,1139413.83987227,1864421.2642058,13.0,8.0,64.0,,41.78394085884766,-87.76454981925455,"(41.78394085884766, -87.76454981925454)",2014-07-15
79733,07/15/2014,Completed,07/25/2014,14-01120531,Abandoned Vehicle Complaint,R997143,Honda,Gold,FVI - Outcome,Return to Owner - Vehicle,8.0,4714 S LAWLER AVE,60638.0,1143485.65939206,1872905.99268321,23.0,8.0,56.0,,41.80705216467157,-87.74940245866753,"(41.80705216467156, -87.74940245866753)",2014-07-15
79734,07/15/2014,Completed,07/25/2014,14-01121527,Abandoned Vehicle Complaint,AE89589,"U-Haul Co, Division Parkhurst Manufacturing Co.",White,FVI - Outcome,Need Vehicle Tow Report,7.0,2618 N MOODY AVE,60639.0,,,29.0,25.0,19.0,,41.9280287307965,-87.77965511290873,"(41.9280287307965, -87.77965511290874)",2014-07-15
79735,07/15/2014,Completed,07/25/2014,14-01121821,Abandoned Vehicle Complaint,NONE,Chevrolet,Gray,FVI - Outcome,Need Vehicle Tow Report,15.0,2011 W MORSE AVE,60645.0,,,50.0,24.0,2.0,,42.00722635482773,-87.6816332771702,"(42.00722635482773, -87.6816332771702)",2014-07-15
79736,07/15/2014,Completed,07/25/2014,14-01122898,Abandoned Vehicle Complaint,,Chevrolet,Green,FVI - Outcome,Need Vehicle Tow Report,95.0,4645 W ERIE ST,60644.0,,,28.0,11.0,25.0,,41.89220772828786,-87.74288645757638,"(41.89220772828786, -87.74288645757638)",2014-07-15
79737,07/12/2014,Completed,07/25/2014,14-01099450,Abandoned Vehicle Complaint,,,,FVI - Outcome,Vehicle was moved from original address requested,,3607 S SACRAMENTO AVE,60632.0,,,12.0,9.0,58.0,,41.827836617261966,-87.69950621147021,"(41.82783661726197, -87.6995062114702)",2014-07-12
79738,07/12/2014,Completed,07/25/2014,14-01100156,Abandoned Vehicle Complaint,73726G,Chevrolet,Gold,FVI - Outcome,Need Vehicle Tow Report,180.0,7022 S WALLACE ST,60621.0,,,6.0,7.0,68.0,,41.76638306067132,-87.63978508441662,"(41.766383060671316, -87.63978508441662)",2014-07-12
79739,07/13/2014,Completed,07/25/2014,14-01103759,Abandoned Vehicle Complaint,312 125,Dodge,Turquoise,FVI - Outcome,Vehicle was moved from original address requested,30.0,4318 S FAIRFIELD AVE,60632.0,,,12.0,9.0,58.0,,41.814965850406324,-87.69333031935899,"(41.81496585040632, -87.693330319359)",2014-07-13
79740,07/13/2014,Completed,07/25/2014,14-01104913,Abandoned Vehicle Complaint,4161105,Chevrolet,Black,FVI - Outcome,Need Vehicle Tow Report,30.0,4036 N KOLMAR AVE,60641.0,,,38.0,17.0,16.0,,41.954571747386105,-87.74193264697416,"(41.95457174738611, -87.74193264697415)",2014-07-13
