SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,14-01136372,07/17/2014,Front,,Open,,Vacant,False,True,5235,W,BLOOMINGDALE,AVE,60639.0,1141088.30651788,1911465.26827824,37.0,25.0,25.0,41.913140900616185,-87.75710870302345,"(41.913140900616185, -87.75710870302346)",2014-07-17
Vacant/Abandoned Building,14-01123635,07/15/2014,Front,,Open,,Vacant,False,False,2683,N,BURLING,ST,60614.0,1170805.84991303,1918254.68311428,43.0,19.0,7.0,41.93117162192985,-87.64773384415199,"(41.93117162192984, -87.647733844152)",2014-07-15
Vacant/Abandoned Building,14-01113374,07/14/2014,Rear,,Open,2ND FLR. WINDOWS OPEN A CRACK FRONT,Vacant,False,True,2538,E,97TH,PL,60617.0,1194869.09999168,1840817.47000238,7.0,4.0,51.0,41.71811856256056,-87.56186304798395,"(41.71811856256056, -87.56186304798395)",2014-07-14
Vacant/Abandoned Building,14-01087104,07/10/2014,Front,,Open,,Vacant,False,True,2613,S,RIDGEWAY,AVE,60623.0,1151791.81390599,1886376.01386704,22.0,10.0,30.0,41.84408921398015,-87.71844644532284,"(41.84408921398015, -87.71844644532284)",2014-07-10
Vacant/Abandoned Building,14-01087427,07/10/2014,Front,,Boarded,,Vacant,False,False,4419,W,MONROE,ST,60624.0,1146942.32167423,1899296.67097881,28.0,11.0,26.0,41.879639011652415,-87.73591342588625,"(41.879639011652415, -87.73591342588625)",2014-07-10
Vacant/Abandoned Building,14-01097544,07/11/2014,Front,,Open,,Vacant,False,False,3043,N,MONTICELLO,AVE,60618.0,1151536.12992844,1920021.79398354,35.0,25.0,21.0,41.936421715075284,-87.71850002714253,"(41.93642171507528, -87.71850002714253)",2014-07-11
Vacant/Abandoned Building,14-01069607,07/08/2014,Front,,Open,,Vacant,False,False,2343,N,BOSWORTH,AVE,60614.0,1165540.19283413,1915719.5128778,32.0,18.0,7.0,41.92432888269301,-87.66715642428932,"(41.924328882693004, -87.66715642428932)",2014-07-08
Vacant/Abandoned Building,14-01077673,07/09/2014,,,,,,,,7016,S,HERMITAGE,AVE,60636.0,1165892.60370655,1858167.51332571,17.0,7.0,67.0,41.76639313059572,-87.66750103659336,"(41.76639313059573, -87.66750103659336)",2014-07-09
Vacant/Abandoned Building,14-01083500,07/10/2014,Garage,,Open,,Vacant,False,False,10458,S,STATE,ST,60628.0,1178106.93673194,1835386.23990304,34.0,5.0,49.0,41.70361030410903,-87.62341993358031,"(41.70361030410902, -87.62341993358032)",2014-07-10
Vacant/Abandoned Building,14-01049915,07/06/2014,Front,,Open,FRONT AND REAR,Vacant,False,False,6047,S,WINCHESTER,AVE,60636.0,1164393.70443065,1864555.96878045,15.0,7.0,67.0,41.7839556137536,-87.67281522586016,"(41.78395561375359, -87.67281522586015)",2014-07-06
Vacant/Abandoned Building,14-01055814,07/07/2014,Rear,,Boarded,,Vacant,False,True,6234,S,JUSTINE,ST,60636.0,1167072.68943039,1863385.03259113,16.0,7.0,67.0,41.78068552610761,-87.6630265218429,"(41.78068552610761, -87.66302652184291)",2014-07-07
Vacant/Abandoned Building,14-01039635,07/03/2014,Front,,Open,,Vacant,False,False,6315,S,WOLCOTT,AVE,60636.0,1164769.48059888,1862781.57731751,15.0,7.0,67.0,41.77907852395267,-87.67148756001195,"(41.77907852395267, -87.67148756001195)",2014-07-03
Vacant/Abandoned Building,14-01022124,07/01/2014,Front,,Open,NOT BOARDED,Vacant,False,False,5175,W,BLOOMINGDALE,AVE,60639.0,1141644.34407629,1911478.11016849,37.0,25.0,25.0,41.913165870957435,-87.75506560077417,"(41.91316587095744, -87.75506560077417)",2014-07-01
Vacant/Abandoned Building,14-01230670,07/30/2014,Front,,Open,,Vacant,False,False,7527,S,STEWART,AVE,60620.0,1174929.0441783,1855027.62616609,17.0,6.0,69.0,41.757580180497364,-87.6344727230636,"(41.75758018049737, -87.6344727230636)",2014-07-30
Vacant/Abandoned Building,14-01237143,07/30/2014,Front,,Open,FRONT AND REAR DOORS,Vacant,False,True,327,S,CALIFORNIA,AVE,60612.0,1157773.00550616,1898294.9327321998,2.0,11.0,27.0,41.87667637578346,-87.69617184879463,"(41.87667637578346, -87.69617184879463)",2014-07-30
Vacant/Abandoned Building,14-01244616,07/31/2014,Front,,Open,DOOR AND WINDOWS,Vacant,False,True,39,S,ALBANY,AVE,60612.0,1155915.67408099,1899673.09680107,28.0,11.0,27.0,41.88049582944286,-87.70295424232764,"(41.88049582944285, -87.70295424232764)",2014-07-31
Vacant/Abandoned Building,14-01213066,07/28/2014,,,,,,,,113,W,107TH,ST,60628.0,1177359.38831717,1834004.9520256,34.0,5.0,49.0,41.699836731972816,-87.62619882079281,"(41.69983673197282, -87.62619882079281)",2014-07-28
Vacant/Abandoned Building,14-01214689,07/28/2014,Front,,Open,FRONT,Vacant,False,False,4000,W,FIFTH,AVE,60624.0,1149821.11148078,1896895.97388998,24.0,11.0,26.0,41.872995751823495,-87.72540527327679,"(41.87299575182349, -87.72540527327678)",2014-07-28
Vacant/Abandoned Building,14-01214807,07/28/2014,Rear,,Open,SIDE WINDOW FACING BUS STOP,Vacant,False,True,412,S,KEELER,AVE,60624.0,1148460.51040779,1897651.57786877,24.0,11.0,26.0,41.875095551974994,-87.73038124137051,"(41.875095551974994, -87.7303812413705)",2014-07-28
Vacant/Abandoned Building,14-01215524,07/28/2014,Front,,Open,WINDOWS AND DOORS,Vacant,False,False,10604,S,INDIANA,AVE,60628.0,1179460.22141747,1834646.88998197,9.0,5.0,49.0,41.70155070707119,-87.6184869827014,"(41.70155070707119, -87.61848698270141)",2014-07-28
Vacant/Abandoned Building,14-01222309,07/29/2014,Garage,,Boarded,GARAGE,Vacant,False,True,4202,W,HARRISON,ST,60624.0,1148460.48877438,1897028.20111108,24.0,11.0,26.0,41.87338493401915,-87.73039739849558,"(41.87338493401915, -87.73039739849558)",2014-07-29
Vacant/Abandoned Building,14-01224646,07/29/2014,Rear,,Boarded,,Vacant,False,False,7435,S,PRINCETON,AVE,60621.0,1175578.64520948,1855657.76012659,17.0,7.0,69.0,41.75929483682722,-87.63207320714655,"(41.75929483682722, -87.63207320714655)",2014-07-29
Vacant/Abandoned Building,14-01224765,07/29/2014,Front,,Open,REAR DOOR AND SIDE DOOR,Vacant,False,True,4230,W,WILCOX,ST,60624.0,1148213.02052565,1899000.4815713002,28.0,11.0,26.0,41.87880186679922,-87.73125518988634,"(41.87880186679922, -87.73125518988634)",2014-07-29
Vacant/Abandoned Building,14-01225704,07/29/2014,Front,,Open,,Vacant,False,False,4722,S,INDIANA,AVE,60615.0,1178394.99350649,1873760.42766929,3.0,2.0,38.0,41.808906896162796,-87.62120196998647,"(41.8089068961628, -87.62120196998649)",2014-07-29
Vacant/Abandoned Building,14-01226069,07/29/2014,Front,,Open,,Vacant,False,False,7506,S,NORMAL,AVE,60620.0,1174240.35391456,1855147.8800213002,17.0,6.0,69.0,41.757925496418345,-87.6369931047515,"(41.75792549641834, -87.6369931047515)",2014-07-29
Vacant/Abandoned Building,14-01226094,07/29/2014,Front,,Open,,Vacant,False,False,517,W,75TH,ST,60620.0,1174097.05391456,1855184.4800213,17.0,6.0,69.0,41.75802911305085,-87.63751719628469,"(41.758029113050846, -87.63751719628469)",2014-07-29
Vacant/Abandoned Building,14-01202241,07/26/2014,Front,,Open,,Vacant,False,False,4904,W,VAN BUREN,ST,60644.0,1143841.0281202,1897565.29262471,24.0,15.0,25.0,41.8749465711999,-87.7473444616238,"(41.8749465711999, -87.7473444616238)",2014-07-26
Vacant/Abandoned Building,14-01203831,07/26/2014,Front,,Boarded,FRONT AND BACK YARDS WITH VERY TALL WEEDS,Vacant,False,False,638,N,MONTICELLO,AVE,60624.0,1151937.61726807,1904011.81813123,27.0,11.0,23.0,41.89248098353843,-87.71744702813297,"(41.892480983538434, -87.71744702813297)",2014-07-26
Vacant/Abandoned Building,14-01207427,07/28/2014,Front,,Open,FRONT DOORS,Vacant,False,True,2000,W,71ST,ST,60636.0,1164251.18723398,1857576.6560047,17.0,7.0,67.0,41.76480644645573,-87.67353406786175,"(41.76480644645573, -87.67353406786175)",2014-07-28
Vacant/Abandoned Building,14-01184560,07/23/2014,Front,,Open,SIDE OF BUILDING 1ST FLOOR,Vacant,False,False,7248,S,UNIVERSITY,AVE,60619.0,1185135.78006788,1857183.59076577,5.0,3.0,69.0,41.763262735146256,-87.5969991318286,"(41.763262735146256, -87.5969991318286)",2014-07-23
Vacant/Abandoned Building,14-01196658,07/25/2014,Rear,,Open,,Vacant,False,True,2024,W,71ST,ST,60636.0,1163995.45000238,1857572.57002704,17.0,7.0,67.0,41.76480061322651,-87.67447153460053,"(41.764800613226505, -87.67447153460051)",2014-07-25
Vacant/Abandoned Building,14-01197450,07/25/2014,Front,,Open,FRONT AND REAR DRS,Vacant,False,True,218,W,106TH,PL,60628.0,1176703.20393122,1834320.86368926,34.0,5.0,49.0,41.700718398397434,-87.62859201835803,"(41.700718398397434, -87.62859201835803)",2014-07-25
Vacant/Abandoned Building,14-01163556,07/21/2014,Front,,Open,REAR,Vacant,False,True,1751,W,71ST,ST,60636.0,1165813.75468224,1857609.8130296,17.0,7.0,67.0,41.76486440016495,-87.66780586473274,"(41.764864400164946, -87.66780586473273)",2014-07-21
Vacant/Abandoned Building,14-01163568,07/21/2014,Front,,Open,REAR,Vacant,False,True,1753,W,71ST,ST,60636.0,1165803.85468224,1857609.6130296001,17.0,7.0,67.0,41.764864061529344,-87.66784215679623,"(41.764864061529344, -87.66784215679623)",2014-07-21
Vacant/Abandoned Building,14-01148248,07/18/2014,Front,,Open,,Vacant,False,False,245,W,108TH,ST,60628.0,1176562.78287317,1833321.58779423,34.0,5.0,49.0,41.69797939269448,-87.6291361036097,"(41.69797939269448, -87.62913610360971)",2014-07-18
Vacant/Abandoned Building,14-01148270,07/18/2014,Front,,Open,,Vacant,False,False,251,W,108TH,ST,60628.0,1176522.90678096,1833320.69167992,34.0,5.0,49.0,41.69797782821478,-87.62928213524303,"(41.69797782821478, -87.62928213524303)",2014-07-18
Vacant/Abandoned Building,14-01160254,07/21/2014,Rear,,Open,REAR AND FRONT,Vacant,False,False,7044,S,HARPER,AVE,60637.0,1187600.37388799,1858602.24799528,5.0,3.0,43.0,41.76709740710219,-87.58792099031946,"(41.767097407102185, -87.58792099031946)",2014-07-21
Vacant/Abandoned Building,14-01134121,07/16/2014,Front,,Open,FRONT AND REAR DOOR,Vacant,False,True,2905,W,WILCOX,ST,60612.0,1157044.88193432,1899216.84282363,2.0,11.0,27.0,41.87922098922503,-87.69882027218638,"(41.879220989225026, -87.69882027218637)",2014-07-16
Vacant/Abandoned Building,14-01143568,07/17/2014,Rear,,Boarded,,Vacant,False,True,3851,W,ADAMS,ST,60624.0,1150754.46560928,1898735.85346646,28.0,11.0,26.0,41.87802639552089,-87.721930342395,"(41.87802639552089, -87.721930342395)",2014-07-17
Vacant/Abandoned Building,14-01122784,07/15/2014,Front,,Open,FRONT,Vacant,True,False,7137,S,EMERALD,AVE,60621.0,1172579.00988802,1857546.77373011,6.0,7.0,68.0,41.764545096877214,-87.6430111738582,"(41.76454509687721, -87.6430111738582)",2014-07-15
Vacant/Abandoned Building,14-01131773,07/16/2014,Front,,Open,REAR,Vacant,True,False,325,S,SACRAMENTO,BLVD,60612.0,1156429.65949991,1898406.99971993,2.0,11.0,27.0,41.87701115835532,-87.70110117729996,"(41.87701115835532, -87.70110117729995)",2014-07-16
Vacant/Abandoned Building,14-01108765,07/14/2014,Front,,Boarded,,Vacant,False,False,1246,W,71ST,PL,60636.0,1169147.52558311,1857365.38987497,17.0,7.0,67.0,41.76412223903664,-87.65559370139424,"(41.76412223903664, -87.65559370139424)",2014-07-14
Vacant/Abandoned Building,14-01113098,07/14/2014,Front,,Open,FRONT-REAR AND SIDE,Vacant,False,True,10632,S,INDIANA,AVE,60628.0,1179465.02141747,1834474.18998197,9.0,5.0,49.0,41.70107668519312,-87.61847465571219,"(41.701076685193115, -87.61847465571218)",2014-07-14
Vacant/Abandoned Building,14-01118908,07/15/2014,,,,,,,,10118,S,YALE,AVE,60628.0,1176400.09789488,1837848.62283384,9.0,5.0,49.0,41.71040587168291,-87.62959631641053,"(41.71040587168291, -87.62959631641053)",2014-07-15
Vacant/Abandoned Building,14-01078094,07/09/2014,Rear,,Open,,Vacant,False,True,2164,S,MILLARD,AVE,60623.0,1152370.24581199,1889440.44659525,24.0,10.0,29.0,41.85248700623092,-87.71624287855197,"(41.85248700623092, -87.71624287855197)",2014-07-09
Vacant/Abandoned Building,14-01087453,07/10/2014,Rear,,Boarded,,Vacant,False,True,10859,S,STATE,ST,60628.0,1178180.98996633,1832892.52001666,9.0,5.0,49.0,41.696765510018466,-87.62322405729034,"(41.696765510018466, -87.62322405729034)",2014-07-10
Vacant/Abandoned Building,14-01097687,07/11/2014,Front,,Boarded,FRONT,Vacant,False,False,35,W,114TH,PL,60628.0,1178039.06743438,1829047.63192788,34.0,5.0,49.0,41.68621778786597,-87.62385963944764,"(41.68621778786597, -87.62385963944766)",2014-07-11
Vacant/Abandoned Building,14-01105260,07/13/2014,Front,,Open,REAR AND SIDE,Vacant,False,False,2129,W,71ST,ST,60636.0,1163270.30999833,1857556.14691507,17.0,7.0,67.0,41.764770757146785,-87.67712984572061,"(41.76477075714679, -87.67712984572061)",2014-07-13
Vacant/Abandoned Building,14-01048313,07/05/2014,Front,,Open,WINDOWS,Vacant,False,True,615,N,RIDGEWAY,AVE,60624.0,1151277.57252466,1903841.40799096,27.0,11.0,23.0,41.89202633594945,-87.71987559333874,"(41.892026335949446, -87.71987559333874)",2014-07-05
Vacant/Abandoned Building,14-01070039,07/08/2014,Front,,Open,REAR AND SIDES,Vacant,False,True,1748,W,71ST,ST,60636.0,1165828.65468224,1857610.1130296001,17.0,7.0,67.0,41.764864907035154,-87.66775124337244,"(41.764864907035154, -87.66775124337244)",2014-07-08
Vacant/Abandoned Building,14-01019182,07/01/2014,,,,,,,,10812,S,EDBROOKE,AVE,60628.0,1179161.25056974,1833305.70750619,9.0,5.0,49.0,41.69787712058021,-87.61962240797303,"(41.69787712058021, -87.61962240797301)",2014-07-01
Vacant/Abandoned Building,14-01019366,07/01/2014,Front,,Open,,Vacant,False,True,8536,S,CARPENTER,ST,60620.0,1170806.30477382,1848210.7429985001,21.0,6.0,71.0,41.738964656548106,-87.6497804594923,"(41.73896465654811, -87.6497804594923)",2014-07-01
Vacant/Abandoned Building,14-01237552,07/30/2014,Front,,Open,,Vacant,False,False,5721,W,HIGGINS,AVE,60630.0,1137013.31998173,1932669.87622983,45.0,16.0,11.0,41.97140269918743,-87.77156898956362,"(41.97140269918743, -87.77156898956362)",2014-07-30
Vacant/Abandoned Building,14-01243241,07/31/2014,Front,,Open,,Vacant,False,False,554,W,CULLERTON,ST,60616.0,1172912.45002764,1890762.40996993,25.0,12.0,31.0,41.85568473475061,-87.64080798840004,"(41.85568473475061, -87.64080798840004)",2014-07-31
Vacant/Abandoned Building,14-01224946,07/29/2014,Front,,Boarded,,Vacant,False,False,216,S,HOYNE,AVE,60612.0,1162439.64988756,1899000.96483379,2.0,12.0,28.0,41.878517446962384,-87.67901763511463,"(41.878517446962384, -87.67901763511463)",2014-07-29
Vacant/Abandoned Building,14-01225021,07/29/2014,Front,,Boarded,,Vacant,False,False,115,N,LEAVITT,ST,60612.0,1161727.51972205,1900801.34501112,2.0,12.0,28.0,41.88347271591452,-87.68158222399677,"(41.88347271591452, -87.68158222399677)",2014-07-29
Vacant/Abandoned Building,14-01212496,07/28/2014,,,,,,,,5428,W,WALTON,ST,60651.0,1139913.75378666,1905801.35006842,37.0,15.0,25.0,41.897620020648155,-87.76156250226812,"(41.897620020648155, -87.76156250226813)",2014-07-28
Vacant/Abandoned Building,14-01196815,07/25/2014,Rear,,Open,FRONT,Vacant,False,False,3216,E,92ND,ST,60617.0,1198924.74302133,1844563.85802366,10.0,4.0,46.0,41.728298272902826,-87.54688373739852,"(41.72829827290283, -87.54688373739852)",2014-07-25
Vacant/Abandoned Building,14-01174109,07/22/2014,Front,,Open,,Vacant,False,False,1101,N,LEAMINGTON,AVE,60651.0,1141827.652304,1906845.19020084,37.0,15.0,25.0,41.900449223139134,-87.75450701052027,"(41.900449223139134, -87.75450701052027)",2014-07-22
Vacant/Abandoned Building,14-01136398,07/17/2014,Front,,Open,,Vacant,False,True,1751,N,LOCKWOOD,AVE,60639.0,1140791.33291668,1911136.40900145,37.0,25.0,25.0,41.91224394382874,-87.75820783358452,"(41.91224394382874, -87.75820783358452)",2014-07-17
Vacant/Abandoned Building,14-01051562,07/06/2014,Front,,Boarded,,Vacant,False,True,5123,N,WOLCOTT,AVE,60640.0,1162889.55407811,1934185.68116659,47.0,20.0,4.0,41.975057099671496,-87.67637585717777,"(41.97505709967149, -87.67637585717777)",2014-07-06
Vacant/Abandoned Building,14-01244712,07/31/2014,Garage,,Open,BACK,Vacant,False,False,2448,N,FRANCISCO,AVE,60647.0,1156628.113425,1916174.7571,35.0,14.0,22.0,41.92576342904921,-87.69989080323471,"(41.925763429049205, -87.6998908032347)",2014-07-31
Vacant/Abandoned Building,14-01215507,07/28/2014,Front,,Open,"FRONT ENTRANCE WIDE OPEN BOARDS REMOVED, WINDOWS OPEN 1ST FLR. BOARDS REMOVED.",Vacant,False,False,4127,S,MICHIGAN,AVE,60653.0,1177842.10168525,1877673.01438841,3.0,2.0,38.0,41.81965592504315,-87.62311124344288,"(41.81965592504315, -87.62311124344288)",2014-07-28
Vacant/Abandoned Building,14-01205497,07/27/2014,Rear,,Open,BACK DOOR,Vacant,False,True,100,N,KEELER,AVE,60624.0,1148377.36999678,1900235.42999203,28.0,11.0,26.0,41.882187540084075,-87.73061988000536,"(41.88218754008408, -87.73061988000536)",2014-07-27
Vacant/Abandoned Building,14-01087334,07/10/2014,Rear,,Boarded,,Vacant,False,False,4221,W,WEST END,AVE,60624.0,1148223.66707507,1900639.07787182,28.0,11.0,26.0,41.883298156111174,-87.73117388232036,"(41.88329815611117, -87.73117388232036)",2014-07-10
Vacant/Abandoned Building,14-01110436,07/14/2014,Front,,Open,"FRONT/REAR DOORS, WINDOWS",Vacant,False,False,10745,S,DR MARTIN LUTHER KING JR,DR,60628.0,1180817.177575,1833750.66955,9.0,5.0,49.0,41.69906034188814,-87.61354570586381,"(41.69906034188814, -87.61354570586383)",2014-07-14
Vacant/Abandoned Building,14-01206306,07/27/2014,Front,,Open,FRONT,Vacant,False,False,7137,S,UNIVERSITY,AVE,60619.0,1185116.60001306,1857902.39181587,5.0,3.0,69.0,41.765235643545395,-87.59704687849903,"(41.7652356435454, -87.59704687849903)",2014-07-27
Vacant/Abandoned Building,14-01210459,07/28/2014,Front,,Open,DOORS/WINDOWS,Vacant,False,False,9913,S,HOXIE,AVE,60617.0,1195103.53230572,1839741.95360596,7.0,4.0,51.0,41.715161476316005,-87.56103976271545,"(41.71516147631601, -87.56103976271545)",2014-07-28
Vacant/Abandoned Building,14-01213197,07/28/2014,,,,,,,,2101,S,ST LOUIS,AVE,60623.0,1153417.4525199,1889828.12007193,24.0,10.0,29.0,41.85353011227651,-87.71238900238177,"(41.85353011227651, -87.71238900238177)",2014-07-28
Vacant/Abandoned Building,14-01138808,07/17/2014,Front,,Boarded,,Vacant,False,False,2133,N,KARLOV,AVE,60639.0,1148702.87932335,1913862.76121703,30.0,25.0,20.0,41.91957606162721,-87.72907213828806,"(41.91957606162721, -87.72907213828806)",2014-07-17
Vacant/Abandoned Building,14-01131357,07/16/2014,Front,,Boarded,,Vacant,False,False,1518,N,TALMAN,AVE,60622.0,1158471.04329662,1909992.69230186,26.0,14.0,24.0,41.90876181249751,-87.69328847681889,"(41.90876181249751, -87.69328847681889)",2014-07-16
Vacant/Abandoned Building,14-01068532,07/08/2014,Front,,Boarded,,Vacant,True,True,7113,S,PRINCETON,AVE,60621.0,1175524.59151008,1857793.87203381,6.0,7.0,69.0,41.765157785678895,-87.63220750127407,"(41.7651577856789, -87.63220750127407)",2014-07-08
Vacant/Abandoned Building,14-01029962,07/02/2014,Front,,Open,,Vacant,False,False,1533,S,KARLOV,AVE,60623.0,1149302.05592461,1892175.16780968,24.0,10.0,29.0,41.860051372383396,-87.72743332032482,"(41.8600513723834, -87.72743332032483)",2014-07-02
Vacant/Abandoned Building,14-01037435,07/03/2014,Rear,,Open,REAR OF BUILDING,Vacant,False,True,6827,S,DANTE,AVE,60637.0,1187137.73008076,1860014.8607132,5.0,3.0,43.0,41.7709847296926,-87.58957197029116,"(41.7709847296926, -87.58957197029115)",2014-07-03
Vacant/Abandoned Building,14-01232219,07/30/2014,Front,,Open,FRONT,Vacant,False,False,42,E,102ND,PL,60628.0,1178457.7266116,1837023.32993441,9.0,5.0,49.0,41.708094761809896,-87.62208590788214,"(41.7080947618099, -87.62208590788214)",2014-07-30
Vacant/Abandoned Building,14-01233841,07/30/2014,Front,,Open,BOARDS ARE COMING OFF,Vacant,False,False,1718,W,33RD,ST,60608.0,1165433.26869364,1882849.6790679002,11.0,9.0,59.0,41.83413367975732,-87.6684849197342,"(41.834133679757315, -87.66848491973418)",2014-07-30
Vacant/Abandoned Building,14-01224043,07/29/2014,Rear,,Open,ALL OVER,Vacant,False,False,3051,S,BROAD,ST,60608.0,1167443.25003221,1884401.82841338,11.0,9.0,60.0,41.83835000265493,-87.66106524650719,"(41.838350002654934, -87.66106524650718)",2014-07-29
Vacant/Abandoned Building,14-01193127,07/24/2014,Front,,Open,FRONT AND REAR,Vacant,False,True,6055,S,WABASH,AVE,60637.0,1177754.18518498,1864878.05777634,20.0,3.0,40.0,41.7845473771844,-87.62382120128159,"(41.7845473771844, -87.6238212012816)",2014-07-24
Vacant/Abandoned Building,14-01202717,07/26/2014,Front,,Open,,Vacant,False,True,127,E,OHIO,ST,60611.0,1177254.57956558,1904232.42916875,42.0,18.0,8.0,41.89255004758165,-87.624462127471,"(41.89255004758165, -87.624462127471)",2014-07-26
Vacant/Abandoned Building,14-01159095,07/21/2014,Rear,,Open,REAR,Vacant,False,False,243,W,58TH,ST,60621.0,1175532.4499806003,1866433.31003096,20.0,7.0,68.0,41.78886517181592,-87.63192041697613,"(41.78886517181592, -87.63192041697613)",2014-07-21
Vacant/Abandoned Building,14-01165396,07/21/2014,Front,,Open,"BEING USED BY SQUATTERS - MALE FEMALE AND KIDS.. OPEN NEEDS TO BE SECURE .. FILLED WITH WEEDS, TRASH AND RODENTS ..",Vacant,False,True,831,W,50TH,PL,60609.0,1171617.97432014,1871364.86043363,3.0,9.0,61.0,41.80248461912378,-87.64612883681771,"(41.80248461912378, -87.6461288368177)",2014-07-21
Vacant/Abandoned Building,14-01149777,07/18/2014,Front,,Boarded,,Vacant,,True,6014,S,PRAIRIE,AVE,60637.0,1179069.94537372,1865196.67171455,20.0,3.0,40.0,41.78539178984571,-87.61898742417644,"(41.78539178984571, -87.61898742417644)",2014-07-18
Vacant/Abandoned Building,14-01090805,07/10/2014,Front,,Open,DOORS AND WINDOWS N,Vacant,False,False,10127,S,YALE,AVE,60628.0,1176401.69789488,1837788.42283384,9.0,5.0,49.0,41.7102406385841,-87.62959225874322,"(41.71024063858409, -87.6295922587432)",2014-07-10
Vacant/Abandoned Building,14-01065345,07/08/2014,Rear,,Boarded,REAR IS OPEN,Vacant,False,True,135,W,113TH,PL,60628.0,1177333.22227733,1829692.38798406,34.0,5.0,49.0,41.68800301726018,-87.62642422373581,"(41.68800301726018, -87.62642422373582)",2014-07-08
Vacant/Abandoned Building,14-01176898,07/22/2014,Front,,Open,"OPEN FRONT DOOR,",Vacant,False,True,9015,S,HOUSTON,AVE,60617.0,1198088.6887316003,1845774.27600949,10.0,4.0,46.0,41.73164067814702,-87.54990594503731,"(41.73164067814702, -87.54990594503731)",2014-07-22
Vacant/Abandoned Building,14-01142718,07/17/2014,Front,,Open,,Vacant,False,False,1048,W,CORNELIA,AVE,60657.0,1168612.16001165,1923471.12998512,44.0,19.0,6.0,41.945533642487405,-87.65564364609173,"(41.94553364248741, -87.65564364609172)",2014-07-17
Vacant/Abandoned Building,14-01118411,07/15/2014,,,,,,,,1625,W,ADDISON,ST,60613.0,1164745.90132316,1923967.23158945,32.0,19.0,6.0,41.946977971324955,-87.66984043025916,"(41.94697797132495, -87.66984043025916)",2014-07-15
Vacant/Abandoned Building,14-01118485,07/15/2014,,,,,,,,3129,N,HOYNE,AVE,60618.0,1161799.9278233,1920892.71992453,32.0,19.0,5.0,41.938603401819854,-87.68075501608807,"(41.93860340181985, -87.68075501608807)",2014-07-15
Vacant/Abandoned Building,14-01117137,07/15/2014,,,,,,,,1932,W,MELROSE,ST,60657.0,1162886.72330863,1921594.36112568,32.0,19.0,5.0,41.940505973661644,-87.67674104006538,"(41.94050597366164, -87.67674104006537)",2014-07-15
Vacant/Abandoned Building,14-01045553,07/04/2014,Front,,Open,,Vacant,False,False,5021,S,JUSTINE,ST,60609.0,1166854.1298338,1871430.6918804,16.0,9.0,61.0,41.802768456315796,-87.66359801430937,"(41.8027684563158, -87.66359801430937)",2014-07-04
Vacant/Abandoned Building,14-01025720,07/01/2014,Front,,Open,"WEEDS SO TALL ITS A HAZARD ,, PEOPLE GOING IN IT",Vacant,False,True,11356,S,HARVARD,AVE,60628.0,1175982.66126794,1829616.51542063,34.0,5.0,49.0,41.68782511780135,-87.63137075221779,"(41.68782511780135, -87.63137075221779)",2014-07-01
Vacant/Abandoned Building,14-01245412,07/31/2014,Front,,Open,FRONT DOOR HAS LOCK BUT IT'S BRKN,Vacant,False,True,1954,W,CHICAGO,AVE,60622.0,1163146.18996634,1905350.02721887,32.0,12.0,24.0,41.89592498213808,-87.67624485938728,"(41.89592498213808, -87.67624485938728)",2014-07-31
Vacant/Abandoned Building,14-01124529,07/15/2014,Front,,Boarded,ONLY FRONT DOOR BOARDED - THE REST IS OPEN,Vacant,False,True,11838,S,WALLACE,ST,60628.0,1174436.64702418,1826387.30232956,34.0,5.0,53.0,41.67899808085632,-87.6371260753422,"(41.67899808085632, -87.63712607534221)",2014-07-15
Vacant/Abandoned Building,14-01075935,07/09/2014,Rear,,Open,TWO FLAT APARTMENT,Vacant,False,True,11400,S,HARVARD,AVE,60628.0,1175992.26126794,1829329.01542063,34.0,5.0,49.0,41.68703595949357,-87.63134418436758,"(41.687035959493564, -87.63134418436758)",2014-07-09
Vacant/Abandoned Building,14-01055564,07/07/2014,Front,,Open,"FRONT DOORS, WINDOWS,",Vacant,False,True,4727,W,GLADYS,AVE,60644.0,1144932.06680043,1897935.26393416,24.0,11.0,25.0,41.875941307811814,-87.74332923517203,"(41.875941307811814, -87.74332923517203)",2014-07-07
Vacant/Abandoned Building,14-01242810,07/31/2014,Front,,Open,,Vacant,False,True,5839,S,INDIANA,AVE,60637.0,1178597.01372742,1866343.85433187,20.0,2.0,40.0,41.788550540146105,-87.62068652959026,"(41.788550540146105, -87.62068652959026)",2014-07-31
