,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
46442,12/13/2012,Completed,01/25/2013,12-01998374,Abandoned Vehicle Complaint,948 0315,Chrysler,Silver,Place 7 Day Sticker,Follow on Activity was created,0.0,2307 N RIDGEWAY AVE,60647.0,1150997.41998832,1915074.80068119,35.0,25.0,22.0,,41.92299215702776,-87.72046621733317,"(41.922992157027764, -87.72046621733317)",2012-12-13
46443,12/13/2012,Completed,01/28/2013,12-01995298,Abandoned Vehicle Complaint,A983084,Chevrolet,White,Place 7 Day Sticker,Follow on Activity was created,14.0,5016 W DAKIN ST,60641.0,1142217.46408643,1925782.17011662,45.0,16.0,15.0,28.0,41.952513204222655,-87.75294220162786,"(41.95251320422266, -87.75294220162786)",2012-12-13
46444,12/13/2012,Completed,01/28/2013,12-01999467,Abandoned Vehicle Complaint,AKSD56,Saturn,White,Place 7 Day Sticker,Follow on Activity was created,22.0,2022 N MOZART ST,60647.0,1156994.85642298,1913385.36842559,35.0,14.0,22.0,,41.91822053826064,-87.69876754999666,"(41.918220538260634, -87.69876754999666)",2012-12-13
46445,12/13/2012,Completed,01/29/2013,12-01995567,Abandoned Vehicle Complaint,UNKNOWN,Chrysler,Silver,FVI - Outcome,Vehicle was moved from original address requested,7.0,7313 S CARPENTER ST,60621.0,,,17.0,7.0,68.0,,41.761043159984155,-87.65022474572531,"(41.761043159984155, -87.65022474572532)",2012-12-13
46446,12/13/2012,Completed,01/29/2013,12-01999046,Abandoned Vehicle Complaint,Wisconsin HH6637,(Unlisted Make),White,FVI - Outcome,Vehicle was moved from original address requested,20.0,55 W JACKSON BLVD,60604.0,,,2.0,1.0,32.0,,41.878049842503025,-87.6298403049682,"(41.87804984250302, -87.62984030496821)",2012-12-13
46447,12/13/2012,Completed,01/29/2013,12-01999734,Abandoned Vehicle Complaint,L96 8143,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,0.0,1419 S PRAIRIE AVE,60605.0,,,2.0,1.0,33.0,,41.86356233694504,-87.6212053118536,"(41.863562336945044, -87.6212053118536)",2012-12-13
46448,12/13/2012,Completed,01/29/2013,12-01999736,Abandoned Vehicle Complaint,L96 8143,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,1476 S MCCORMICK PL BUSWAY,60605.0,,,2.0,1.0,33.0,,41.86321542410037,-87.6203078152517,"(41.86321542410037, -87.62030781525172)",2012-12-13
46449,12/13/2012,Completed,01/30/2013,12-01997002,Abandoned Vehicle Complaint,00000,Honda,Blue,FVI - Outcome,Vehicle was moved from original address requested,20.0,1451 S KOSTNER AVE,60623.0,,,24.0,10.0,29.0,,41.86087704813337,-87.73465448637943,"(41.86087704813337, -87.73465448637944)",2012-12-13
46450,12/13/2012,Completed,01/30/2013,12-01999787,Abandoned Vehicle Complaint,N330021,Chevrolet,Red,Place 7 Day Sticker,Follow on Activity was created,15.0,3029 W 41ST PL,60632.0,1156842.40788464,1876965.30986876,14.0,9.0,58.0,39.0,41.81804640632925,-87.70063204020624,"(41.818046406329245, -87.70063204020624)",2012-12-13
46451,12/13/2012,Completed,01/31/2013,12-01994901,Abandoned Vehicle Complaint,N661172,Subaru,Blue,FVI - Outcome,Need Vehicle Tow Report,7.0,8627 W CATHERINE AVE,60656.0,,,41.0,16.0,76.0,,41.976742803299615,-87.84247841983003,"(41.976742803299615, -87.84247841983003)",2012-12-13
46452,12/13/2012,Completed,01/31/2013,12-01995367,Abandoned Vehicle Complaint,P351969,Audi,Gray,FVI - Outcome,Need Vehicle Tow Report,14.0,3829 W MAYPOLE AVE,60624.0,,,28.0,11.0,26.0,,41.883963765636494,-87.7219399095862,"(41.883963765636494, -87.7219399095862)",2012-12-13
46453,12/13/2012,Completed,01/31/2013,12-01997675,Abandoned Vehicle Complaint,NONE,(Homemade Trailer),Unknown,Place 7 Day Sticker,Follow on Activity was created,21.0,4325 S TRUMBULL AVE,60632.0,1154095.75013361,1875758.23731307,14.0,8.0,58.0,,41.814598820031584,-87.71011568639317,"(41.814598820031584, -87.71011568639315)",2012-12-13
46454,12/13/2012,Completed,02/04/2013,12-01995695,Abandoned Vehicle Complaint,31857D,Isuzu,White,Place 7 Day Sticker,Follow on Activity was created,30.0,2801 S WESTERN AVE,60608.0,1160836.64469918,1885384.32008461,25.0,10.0,31.0,,41.841114991691946,-87.68513203475922,"(41.841114991691946, -87.68513203475922)",2012-12-13
46455,12/13/2012,Completed,02/04/2013,12-01997294,Abandoned Vehicle Complaint,26546V,Chevrolet,Red,Place 7 Day Sticker,Follow on Activity was created,21.0,43 E 73RD ST,60619.0,1177986.16147101,1856629.03143052,6.0,3.0,69.0,,41.761797890348504,-87.62313587065589,"(41.76179789034851, -87.62313587065587)",2012-12-13
46456,12/13/2012,Completed,02/04/2013,12-01999993,Abandoned Vehicle Complaint,8065252,Chevrolet,White,Place 7 Day Sticker,Follow on Activity was created,7.0,5914 S ARTESIAN AVE,60629.0,1161050.49241659,1865379.89921758,16.0,8.0,66.0,59.0,41.7860544699309,-87.68519147587048,"(41.78605446993091, -87.68519147587047)",2012-12-13
46457,12/13/2012,Completed,02/06/2013,12-01998973,Abandoned Vehicle Complaint,IL 172 2311,Volvo,Beige,Place 7 Day Sticker,Follow on Activity was created,63.0,3938 N SOUTHPORT AVE,60613.0,1166266.21926936,1926258.35469552,47.0,19.0,6.0,,41.953696224683945,-87.6643470319148,"(41.953696224683945, -87.66434703191479)",2012-12-13
46458,12/13/2012,Completed,02/06/2013,12-01999138,Abandoned Vehicle Complaint,L74904,Chevrolet,Brown,FVI - Outcome,Vehicle was moved from original address requested,14.0,6351 S MAPLEWOOD AVE,60629.0,1160464.75077254,1862453.24019497,15.0,8.0,66.0,3.0,41.777654130559746,-87.68711328050344,"(41.77765413055975, -87.68711328050345)",2012-12-13
46459,12/13/2012,Completed,02/08/2013,12-01999810,Abandoned Vehicle Complaint,UNKNOWN,Jeep/Cherokee,White,Place 7 Day Sticker,Follow on Activity was created,20.0,11200 S TRUMBULL AVE,60655.0,1155361.90889564,1830078.70130031,19.0,22.0,74.0,55.0,41.68948528223666,-87.70699441000868,"(41.68948528223666, -87.70699441000869)",2012-12-13
46460,12/13/2012,Completed,02/11/2013,12-01998483,Abandoned Vehicle Complaint,NO PLATES,Lincoln,Brown,Place 7 Day Sticker,Follow on Activity was created,8.0,12500 S EMERALD AVE,60628.0,1173593.53366577,1821975.17437274,34.0,5.0,53.0,,41.66681579560854,-87.64048603105738,"(41.66681579560854, -87.64048603105738)",2012-12-13
46461,12/13/2012,Completed,02/11/2013,12-01998952,Abandoned Vehicle Complaint,814N234,Buick,Maroon,Place 7 Day Sticker,Follow on Activity was created,8.0,6836 S CHAMPLAIN AVE,60637.0,1181743.44928895,1859828.68047392,6.0,3.0,42.0,,41.770152008432866,-87.60948934801168,"(41.77015200843287, -87.60948934801168)",2012-12-13
46462,12/13/2012,Completed,02/11/2013,12-01999544,Abandoned Vehicle Complaint,.,Ford,Black,Place 7 Day Sticker,Follow on Activity was created,10.0,12220 S YALE AVE,60628.0,1176815.07891323,1823902.35291482,34.0,5.0,53.0,,41.67183491417495,-87.62863206594797,"(41.67183491417495, -87.62863206594797)",2012-12-13
46463,12/13/2012,Completed,02/11/2013,12-01999545,Abandoned Vehicle Complaint,.,Chevrolet,Green,Place 7 Day Sticker,Follow on Activity was created,10.0,12224 S YALE AVE,60628.0,1176815.87891323,1823875.45291482,34.0,5.0,53.0,,41.67172180395573,-87.62862876830833,"(41.671721803955734, -87.62862876830833)",2012-12-13
46464,12/13/2012,Completed,02/13/2013,12-01996942,Abandoned Vehicle Complaint,A971766,Oldsmobile,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,9229 S LOWE AVE,60620.0,,,21.0,22.0,73.0,,41.726106718034245,-87.63954991935604,"(41.726106718034245, -87.63954991935604)",2012-12-13
46465,12/13/2012,Completed,02/13/2013,12-01997717,Abandoned Vehicle Complaint,9562281,Chevrolet,White,FVI - Outcome,Create Work Order,180.0,5910 W 60TH ST,60638.0,1137982.8881819,1864168.16889909,13.0,8.0,64.0,,41.78351456472076,-87.76978679769407,"(41.78351456472076, -87.76978679769408)",2012-12-13
46466,12/13/2012,Completed,03/14/2013,12-01996213,Abandoned Vehicle Complaint,M84OLD,Suzuki,Black,FVI - Outcome,Need Vehicle Tow Report,21.0,7321 N PAULINA ST,60626.0,,,49.0,24.0,1.0,,42.01450797531757,-87.67228423092764,"(42.01450797531757, -87.67228423092764)",2012-12-13
46467,12/13/2012,Completed,12/13/2012,12-01994906,Abandoned Vehicle Complaint,KFP391,Nissan,Blue,FVI - Outcome,Return to Owner - Vehicle,7.0,2748 N GREENVIEW AVE,60614.0,,,32.0,19.0,7.0,,41.93209683097915,-87.66612083925207,"(41.93209683097915, -87.66612083925207)",2012-12-13
46468,12/13/2012,Completed,12/13/2012,12-01996389,Abandoned Vehicle Complaint,CALLED DID NOT GET THE LICENSE PLATES,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,14.0,1734 N MOHAWK ST,60614.0,,,43.0,18.0,7.0,,41.913874750656746,-87.64246425471285,"(41.913874750656746, -87.64246425471285)",2012-12-13
46469,12/13/2012,Completed,12/13/2012,12-01999668,Abandoned Vehicle Complaint,121 XJI,Buick,White,FVI - Outcome,Vehicle was moved from original address requested,21.0,3211 W CORTLAND ST,60647.0,,,26.0,14.0,22.0,,41.915466262578356,-87.70742159456884,"(41.915466262578356, -87.70742159456884)",2012-12-13
46470,12/13/2012,Completed,12/27/2012,12-01995255,Abandoned Vehicle Complaint,,,,,,,4916 S JUSTINE ST,60609.0,1166836.02942149,1872096.10551617,20.0,9.0,61.0,,41.804406359993926,-87.66378645851572,"(41.80440635999393, -87.66378645851572)",2012-12-13
46527,12/14/2012,Completed - Dup,01/08/2013,12-02003698,Abandoned Vehicle Complaint,N114535,General Motors Corp.,Gray,FVI - Outcome,Create Work Order,14.0,4919 S FORRESTVILLE AVE,60615.0,1180756.25086627,1872521.79170757,4.0,2.0,38.0,,41.80520568911452,-87.61242577785349,"(41.805205689114516, -87.61242577785349)",2012-12-14
46528,12/14/2012,Completed - Dup,01/09/2013,12-02002806,Abandoned Vehicle Complaint,NO PLATES,Lexus,White,FVI - Outcome,Create Work Order,60.0,5436 S LARAMIE AVE,60638.0,1142625.8599842,1868071.74998196,23.0,8.0,56.0,,41.79359092442793,-87.75267356687336,"(41.79359092442793, -87.75267356687336)",2012-12-14
46529,12/14/2012,Completed - Dup,01/09/2013,12-02003800,Abandoned Vehicle Complaint,.,Lexus,White,FVI - Outcome,Create Work Order,90.0,5440 S LARAMIE AVE,60638.0,1142626.5599842,1868045.14998196,23.0,8.0,56.0,,41.79347856758079,-87.75266996233316,"(41.79347856758079, -87.75266996233316)",2012-12-14
46530,12/14/2012,Completed - Dup,01/15/2013,12-02000535,Abandoned Vehicle Complaint,K822722,Mitsubishi,Black,FVI - Outcome,Create Work Order,14.0,3336 W HOLLYWOOD AVE,60659.0,1152987.53283065,1937676.60699164,39.0,17.0,13.0,,41.98494670357229,-87.71288879917883,"(41.984946703572284, -87.71288879917883)",2012-12-14
46531,12/14/2012,Completed - Dup,01/16/2013,12-02003462,Abandoned Vehicle Complaint,AKFD56,Saturn,White,FVI - Outcome,Create Work Order,10.0,2836 W ARMITAGE AVE,60647.0,1157002.00990777,1913157.74340735,35.0,14.0,22.0,,41.91758641651767,-87.69863598577935,"(41.917586416517665, -87.69863598577935)",2012-12-14
46532,12/14/2012,Completed - Dup,01/18/2013,12-02002678,Abandoned Vehicle Complaint,2604 AR,Dodge,Black,FVI - Outcome,Create Work Order,42.0,7730 W PATTERSON AVE,60634.0,1123828.0677993998,1923392.24991959,36.0,16.0,17.0,,41.946261794069365,-87.82089778451031,"(41.94626179406936, -87.82089778451032)",2012-12-14
46533,12/14/2012,Completed - Dup,01/28/2013,12-02003222,Abandoned Vehicle Complaint,R173121,Saturn,Black,FVI - Outcome,Create Work Order,15.0,4930 W WARWICK AVE,60641.0,1142812.41311803,1924479.09418611,45.0,16.0,15.0,,41.9489238912513,-87.75095590284425,"(41.9489238912513, -87.75095590284425)",2012-12-14
46534,12/14/2012,Completed - Dup,01/28/2013,12-02004193,Abandoned Vehicle Complaint,K712952,Toyota,Blue,Place 7 Day Sticker,Follow on Activity was created,60.0,4103 N BERNARD ST,60618.0,1152656.56421588,1927060.17761861,33.0,17.0,16.0,,41.955808329245976,-87.7140513918792,"(41.95580832924598, -87.71405139187918)",2012-12-14
46535,12/14/2012,Completed - Dup,01/30/2013,12-02002604,Abandoned Vehicle Complaint,N330021,Chevrolet,Red,FVI - Outcome,Create Work Order,16.0,3029 W 41ST PL,60632.0,1156842.40788464,1876965.30986876,14.0,9.0,58.0,39.0,41.81804640632925,-87.70063204020624,"(41.818046406329245, -87.70063204020624)",2012-12-14
46536,12/14/2012,Completed - Dup,01/31/2013,12-02003464,Abandoned Vehicle Complaint,P351969,Audi,Gray,FVI - Outcome,Create Work Order,20.0,3829 W MAYPOLE AVE,60624.0,1150838.19067235,1900941.98057872,28.0,11.0,26.0,,41.883963765636494,-87.7219399095862,"(41.883963765636494, -87.7219399095862)",2012-12-14
46537,12/14/2012,Completed - Dup,02/04/2013,12-02001137,Abandoned Vehicle Complaint,6682919,Chevrolet,White,FVI - Outcome,Create Work Order,30.0,4843 N OAKLEY AVE,60625.0,1160151.92692223,1932116.29703059,47.0,20.0,4.0,21.0,41.96992396288686,-87.68637114335958,"(41.96992396288686, -87.68637114335958)",2012-12-14
46538,12/14/2012,Completed - Dup,02/04/2013,12-02003926,Abandoned Vehicle Complaint,7876320,Jeep/Cherokee,Green,FVI - Outcome,Create Work Order,20.0,2032 W MONTROSE AVE,60618.0,1161859.85010428,1929215.49508999,47.0,19.0,4.0,31.0,41.96154921845625,-87.68035247365862,"(41.96154921845625, -87.68035247365863)",2012-12-14
46539,12/14/2012,Completed - Dup,02/07/2013,12-02000568,Abandoned Vehicle Complaint,4889508,Dodge,Gray,FVI - Outcome,Create Work Order,60.0,8054 S EUCLID AVE,60617.0,1190597.6650871001,1851953.44699548,8.0,4.0,46.0,,41.74815603848161,-87.57728369105041,"(41.74815603848161, -87.57728369105041)",2012-12-14
46540,12/14/2012,Completed - Dup,02/11/2013,12-02002961,Abandoned Vehicle Complaint,585 0661,Toyota,Unknown,FVI - Outcome,Create Work Order,30.0,6243 N RIDGEWAY AVE,60659.0,1150242.78988317,1941174.06432712,50.0,17.0,13.0,,41.99496665860942,-87.72256063101356,"(41.99496665860942, -87.72256063101356)",2012-12-14
46541,12/14/2012,Completed,01/14/2013,12-02000897,Abandoned Vehicle Complaint,66362,Ford,Beige,Place 7 Day Sticker,Follow on Activity was created,30.0,4004 W WABANSIA AVE,60639.0,1149407.07517591,1910999.11273262,30.0,25.0,23.0,,41.911811566811686,-87.72663685169222,"(41.911811566811686, -87.72663685169222)",2012-12-14
46542,12/14/2012,Completed,01/14/2013,12-02003556,Abandoned Vehicle Complaint,G110881,Chevrolet,White,Place 7 Day Sticker,Follow on Activity was created,30.0,3624 W 66TH PL,60629.0,1153239.68007666,1860268.69678591,13.0,8.0,65.0,,41.77252362714617,-87.71410828983092,"(41.77252362714617, -87.71410828983092)",2012-12-14
46543,12/14/2012,Completed,01/15/2013,12-02000289,Abandoned Vehicle Complaint,R184491,Chevrolet,Brown,Place 7 Day Sticker,Follow on Activity was created,0.0,2153 N NEVA AVE,60707.0,1128240.72633226,1913525.09643078,36.0,25.0,25.0,,41.919611896315104,-87.80413387227688,"(41.9196118963151, -87.80413387227688)",2012-12-14
46544,12/14/2012,Completed,01/15/2013,12-02000866,Abandoned Vehicle Complaint,N810624,Nissan,Blue,Place 7 Day Sticker,Follow on Activity was created,14.0,5149 N BERNARD ST,60625.0,1152453.09328832,1934016.97258434,39.0,17.0,13.0,,41.97532638702028,-87.71463163149366,"(41.97532638702028, -87.71463163149367)",2012-12-14
46545,12/14/2012,Completed,01/15/2013,12-02003002,Abandoned Vehicle Complaint,NO PLATES,Pontiac,Black,Place 7 Day Sticker,Follow on Activity was created,7.0,4816 S LAMON AVE,60638.0,1144504.59933399,1872251.98760675,23.0,8.0,56.0,,41.805219563311155,-87.74568118390602,"(41.805219563311155, -87.74568118390602)",2012-12-14
46546,12/14/2012,Completed,01/16/2013,12-02002274,Abandoned Vehicle Complaint,D669340,Chevrolet,Brown,Place 7 Day Sticker,Follow on Activity was created,7.0,859 N HOYNE AVE,60622.0,1162246.20860959,1905791.22758391,32.0,13.0,24.0,,41.89764676751381,-87.67940394886497,"(41.89764676751381, -87.67940394886497)",2012-12-14
46547,12/14/2012,Completed,01/16/2013,12-02002978,Abandoned Vehicle Complaint,6328076,Plymouth,Green,Place 7 Day Sticker,Follow on Activity was created,60.0,3254 W SUNNYSIDE AVE,60625.0,1153797.6866327,1929721.88661531,33.0,17.0,14.0,,41.96309759250241,-87.7105227757025,"(41.96309759250241, -87.7105227757025)",2012-12-14
46548,12/14/2012,Completed,01/16/2013,12-02003273,Abandoned Vehicle Complaint,X222280,Buick,Blue,Place 7 Day Sticker,Follow on Activity was created,30.0,5650 W 63RD PL,60638.0,1140171.80532124,1861904.26430075,13.0,8.0,64.0,,41.77722520895081,-87.76371449746568,"(41.77722520895081, -87.76371449746568)",2012-12-14
46549,12/14/2012,Completed,01/18/2013,12-02000040,Abandoned Vehicle Complaint,G405649,Nissan,Black,FVI - Outcome,Need Vehicle Tow Report,7.0,2207 W RICE ST,60622.0,,,32.0,13.0,24.0,29.0,41.896631509562475,-87.68232062978265,"(41.896631509562475, -87.68232062978265)",2012-12-14
46550,12/14/2012,Completed,01/18/2013,12-02002676,Abandoned Vehicle Complaint,2604 AR,Dodge,Black,Place 7 Day Sticker,Follow on Activity was created,5.0,7730 W PATTERSON AVE,60634.0,1123828.0677993998,1923392.24991959,36.0,16.0,17.0,,41.946261794069365,-87.82089778451031,"(41.94626179406936, -87.82089778451032)",2012-12-14
46551,12/14/2012,Completed,01/22/2013,12-02003270,Abandoned Vehicle Complaint,LL410382,Chrysler,Blue,Place 7 Day Sticker,Follow on Activity was created,30.0,4216 N DRAKE AVE,60618.0,1151967.90642018,1927793.70362546,33.0,17.0,16.0,,41.95798642822753,-87.71686320245522,"(41.95798642822753, -87.71686320245522)",2012-12-14
46552,12/14/2012,Completed,01/23/2013,12-02004035,Abandoned Vehicle Complaint,P142411,Dodge,Silver,Place 7 Day Sticker,Follow on Activity was created,35.0,4631 S FRANCISCO AVE,60632.0,1157813.81977316,1873810.45739444,14.0,9.0,58.0,,41.80912160048895,-87.69653225340628,"(41.80912160048895, -87.69653225340628)",2012-12-14
46553,12/14/2012,Completed,01/28/2013,12-02003025,Abandoned Vehicle Complaint,K993407,Ford,Gray,Place 7 Day Sticker,Follow on Activity was created,22.0,2511 N FAIRFIELD AVE,60647.0,1157611.09640523,1916624.76582725,35.0,14.0,22.0,,41.92697605347364,-87.69611902480077,"(41.92697605347363, -87.69611902480075)",2012-12-14
46554,12/14/2012,Completed,01/28/2013,12-02004195,Abandoned Vehicle Complaint,103T751,Honda,Black,Place 7 Day Sticker,Follow on Activity was created,14.0,4559 N KENNICOTT AVE,60630.0,1147439.43751746,1930008.9852161,39.0,17.0,14.0,,41.964195885068975,-87.7327404579773,"(41.964195885068975, -87.7327404579773)",2012-12-14
46555,12/14/2012,Completed,01/29/2013,12-02004130,Abandoned Vehicle Complaint,15919EN,Mazda,Black,FVI - Outcome,Return to Owner - Vehicle,30.0,899 S PLYMOUTH CT,60605.0,,,2.0,1.0,32.0,,41.87057299287796,-87.62844790993731,"(41.87057299287796, -87.62844790993732)",2012-12-14
46556,12/14/2012,Completed,01/31/2013,12-02001021,Abandoned Vehicle Complaint,TLCARF,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,10048 S HOXIE AVE,60617.0,,,7.0,4.0,51.0,,41.712131172873455,-87.56111054253272,"(41.712131172873455, -87.5611105425327)",2012-12-14
46557,12/14/2012,Completed,02/01/2013,12-02003372,Abandoned Vehicle Complaint,K705314,Buick,Maroon,FVI - Outcome,Vehicle was moved from original address requested,730.0,1507 S KOMENSKY AVE,60623.0,1149629.51421498,1892358.95341344,24.0,10.0,29.0,,41.860419519908206,-87.72607608586044,"(41.860419519908206, -87.72607608586044)",2012-12-14
46558,12/14/2012,Completed,02/04/2013,12-02000494,Abandoned Vehicle Complaint,00,Mazda,Black,Place 7 Day Sticker,Follow on Activity was created,30.0,2340 W FLOURNOY ST,60612.0,1160779.90987426,1896990.26203263,2.0,12.0,28.0,,41.87314189940099,-87.68544993534077,"(41.87314189940099, -87.68544993534077)",2012-12-14
46559,12/14/2012,Completed,02/04/2013,12-02001001,Abandoned Vehicle Complaint,K770506,Volvo,Gray,Place 7 Day Sticker,Follow on Activity was created,10.0,6742 N NEWGARD AVE,60626.0,1165374.2749977,1944891.14218185,40.0,24.0,1.0,,42.00488560733352,-87.667093524638,"(42.00488560733352, -87.667093524638)",2012-12-14
46560,12/14/2012,Completed,02/04/2013,12-02002666,Abandoned Vehicle Complaint,UNKNOWN,Legacy Unknown,Beige,Place 7 Day Sticker,Follow on Activity was created,30.0,5319 W MONROE ST,60644.0,1140916.78427398,1899146.20396569,29.0,15.0,25.0,,41.879224973930675,-87.75840728928945,"(41.87922497393067, -87.75840728928945)",2012-12-14
46561,12/14/2012,Completed,02/06/2013,12-02003058,Abandoned Vehicle Complaint,NO PLATES,Ford,Gray,Place 7 Day Sticker,Follow on Activity was created,14.0,6515 N NEWCASTLE AVE,60631.0,1129994.26219867,1943099.76002485,41.0,16.0,10.0,,42.00039727172149,-87.7969772162375,"(42.000397271721496, -87.79697721623748)",2012-12-14
46562,12/14/2012,Completed,02/11/2013,12-02000301,Abandoned Vehicle Complaint,000000,Mitsubishi,White,Place 7 Day Sticker,Follow on Activity was created,60.0,946 W 18TH PL,60608.0,1170422.38718715,1891362.02942615,25.0,12.0,31.0,,41.857479976094055,-87.65002256271845,"(41.857479976094055, -87.65002256271846)",2012-12-14
46563,12/14/2012,Completed,02/11/2013,12-02000749,Abandoned Vehicle Complaint,N778285,,Silver,Place 7 Day Sticker,Follow on Activity was created,16.0,2143 W FARWELL AVE,60645.0,1160523.91097802,1945574.40569252,50.0,24.0,2.0,,42.0062310126161,-87.6855266398635,"(42.00623101261609, -87.68552663986348)",2012-12-14
46564,12/14/2012,Completed,02/11/2013,12-02001213,Abandoned Vehicle Complaint,X3785,Buick,Burgundy,FVI - Outcome,Create Work Order,14.0,9058 S JEFFERY BLVD,60617.0,1191090.98712431,1845301.86153227,8.0,4.0,48.0,,41.72984908241204,-87.57568488077736,"(41.72984908241204, -87.57568488077736)",2012-12-14
46565,12/14/2012,Completed,02/11/2013,12-02002182,Abandoned Vehicle Complaint,UNKNOWN,Ford,Blue,Place 7 Day Sticker,Follow on Activity was created,15.0,9841 S INGLESIDE AVE,60628.0,1184291.0083789,1839914.78778603,8.0,5.0,50.0,,41.715434309077615,-87.60047369752674,"(41.715434309077615, -87.60047369752674)",2012-12-14
46566,12/14/2012,Completed,02/11/2013,12-02002630,Abandoned Vehicle Complaint,000000,Mercedes,Silver,FVI - Outcome,Vehicle was moved from original address requested,45.0,120 E 68TH ST,60637.0,,,20.0,3.0,69.0,,41.771161678289616,-87.62092763992503,"(41.771161678289616, -87.62092763992501)",2012-12-14
46567,12/14/2012,Completed,02/11/2013,12-02003090,Abandoned Vehicle Complaint,732339,Ford,Red,Place 7 Day Sticker,Follow on Activity was created,30.0,13536 S BURLEY AVE,60633.0,1199774.94316701,1815805.63632568,10.0,4.0,55.0,,41.64891504748717,-87.54488197308353,"(41.64891504748717, -87.54488197308353)",2012-12-14
46568,12/14/2012,Completed,02/11/2013,12-02003129,Abandoned Vehicle Complaint,L724295,Chevrolet,Silver,Place 7 Day Sticker,Follow on Activity was created,14.0,8114 S ELLIS AVE,60619.0,1184304.67500711,1851403.56768711,8.0,6.0,44.0,,41.74718837027243,-87.60036638338974,"(41.74718837027243, -87.60036638338973)",2012-12-14
46569,12/14/2012,Completed,02/13/2013,12-02002208,Abandoned Vehicle Complaint,UNKNOWN,(Unlisted Make),Unknown,FVI - Outcome,Return to Owner - Vehicle,365.0,11005 S AVENUE O,60617.0,,,10.0,4.0,52.0,,41.695289087959374,-87.5399594949218,"(41.695289087959374, -87.5399594949218)",2012-12-14
46570,12/14/2012,Completed,02/22/2013,12-02001003,Abandoned Vehicle Complaint,L929253,Chevrolet,Green,FVI - Outcome,Need Vehicle Tow Report,30.0,144 E 116TH ST,60628.0,,,9.0,5.0,53.0,40.0,41.68267746283886,-87.61896027816775,"(41.68267746283886, -87.61896027816775)",2012-12-14
46571,12/14/2012,Completed,12/14/2012,12-02000082,Abandoned Vehicle Complaint,,Chrysler,Silver,FVI - Outcome,Vehicle was moved from original address requested,10.0,2608 W LE MOYNE ST,60622.0,,,26.0,14.0,24.0,,41.908546259508675,-87.69249899942234,"(41.90854625950867, -87.69249899942234)",2012-12-14
46572,12/14/2012,Completed,12/14/2012,12-02003460,Abandoned Vehicle Complaint,P615384,Nissan,Red,FVI - Outcome,Vehicle was moved from original address requested,14.0,2436 N WASHTENAW AVE,60647.0,,,1.0,14.0,22.0,,41.926021509251534,-87.69515868920116,"(41.92602150925154, -87.69515868920115)",2012-12-14
46573,12/14/2012,Completed,12/14/2012,12-02004107,Abandoned Vehicle Complaint,7310095,Fiat,Red,FVI - Outcome,Vehicle was moved from original address requested,35.0,2520 N ST LOUIS AVE,60647.0,,,26.0,14.0,22.0,,41.92708003653788,-87.71475883591118,"(41.92708003653788, -87.71475883591117)",2012-12-14
46703,12/15/2012,Completed - Dup,01/09/2013,12-02004425,Abandoned Vehicle Complaint,X139995,Ford,Tan,FVI - Outcome,Create Work Order,35.0,5556 S SPAULDING AVE,60629.0,1155327.13080734,1867584.25452372,14.0,8.0,63.0,,41.79180812248956,-87.70610483198004,"(41.79180812248956, -87.70610483198003)",2012-12-15
46704,12/15/2012,Completed - Dup,01/14/2013,12-02004876,Abandoned Vehicle Complaint,NONE,Volvo,Black,FVI - Outcome,Create Work Order,8.0,3927 W 55TH PL,60629.0,1151134.58299406,1867502.51068419,13.0,8.0,62.0,,41.79219325051358,-87.72179087525318,"(41.79219325051358, -87.72179087525318)",2012-12-15
46705,12/15/2012,Completed - Dup,01/23/2013,12-02004699,Abandoned Vehicle Complaint,1420883,Chevrolet,Blue,FVI - Outcome,Create Work Order,30.0,2235 N LATROBE AVE,60639.0,1141020.32152151,1914360.35472778,37.0,25.0,19.0,,41.92149741391728,-87.75715256698471,"(41.92149741391728, -87.7571525669847)",2012-12-15
46706,12/15/2012,Completed - Dup,02/04/2013,12-02004662,Abandoned Vehicle Complaint,860 8185,Dodge,Red,FVI - Outcome,Create Work Order,60.0,6747 N ODELL AVE,60631.0,1126386.26522487,1944263.58662101,41.0,16.0,9.0,,42.00392425662582,-87.81023546496765,"(42.00392425662582, -87.81023546496765)",2012-12-15
46707,12/15/2012,Completed - Dup,02/06/2013,12-02004670,Abandoned Vehicle Complaint,IL 172 2311,Volvo,Beige,FVI - Outcome,Create Work Order,66.0,3938 N SOUTHPORT AVE,60613.0,1166266.21926936,1926258.35469552,47.0,19.0,6.0,,41.953696224683945,-87.6643470319148,"(41.953696224683945, -87.66434703191479)",2012-12-15
