,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
38992,12/15/2012,Completed,01/02/2013,12-02004440,Sanitation Code Violation,Other,9018 S HARPER AVE,60619.0,1188022.098672,1845485.65491741,8.0,4.0,48.0,41.73109418895662,-87.58679235946173,"(41.73109418895662, -87.58679235946174)",2012-12-15
38993,12/15/2012,Completed,12/15/2012,12-02004624,Sanitation Code Violation,Dumpster not being emptied,3127 N CENTRAL AVE,60634.0,1138487.0048133999,1920233.54348754,30.0,25.0,19.0,41.93724956894947,-87.76645248205233,"(41.93724956894947, -87.76645248205233)",2012-12-15
38994,12/15/2012,Completed,12/17/2012,12-02004387,Sanitation Code Violation,Overflowing carts,1048 N ASHLAND AVE,60622.0,1165531.56240715,1907239.63490128,1.0,13.0,24.0,41.90105973526211,-87.66743004915415,"(41.90105973526211, -87.66743004915415)",2012-12-15
38995,12/15/2012,Completed,12/17/2012,12-02004552,Sanitation Code Violation,Garbage in alley,2800 W LAWRENCE AVE,60625.0,1156839.79017368,1931762.12528681,40.0,20.0,4.0,41.968531888501175,-87.69868889972014,"(41.968531888501175, -87.69868889972014)",2012-12-15
38996,12/15/2012,Completed,12/17/2012,12-02004575,Sanitation Code Violation,Overflowing carts,2101 S CHINA PL,60616.0,1174748.54838873,1890245.01609249,25.0,9.0,34.0,41.85422413362898,-87.63408414905645,"(41.854224133628975, -87.63408414905645)",2012-12-15
38997,12/15/2012,Completed,12/17/2012,12-02004776,Sanitation Code Violation,Garbage in alley,1857 N BISSELL ST,60614.0,1169683.42990714,1912367.86001852,43.0,18.0,7.0,41.91504243550014,-87.6520303711867,"(41.91504243550014, -87.65203037118671)",2012-12-15
38998,12/15/2012,Completed,12/18/2012,12-02004279,Sanitation Code Violation,Overflowing carts,7432 N HARLEM AVE,60631.0,1127391.06109223,1948834.96509297,41.0,16.0,9.0,42.01592892722609,-87.80658628726644,"(42.015928927226085, -87.80658628726643)",2012-12-15
38999,12/15/2012,Completed,12/18/2012,12-02004410,Sanitation Code Violation,Overflowing carts,7617 S COLFAX AVE,60649.0,1194845.63998864,1854958.31141599,7.0,4.0,43.0,41.75692280749694,-87.56148447125669,"(41.75692280749694, -87.56148447125669)",2012-12-15
39000,12/15/2012,Completed,12/18/2012,12-02005059,Sanitation Code Violation,Other,6507 N MOZART ST,60645.0,1156149.85113287,1943039.75282968,50.0,24.0,2.0,41.999492242285406,-87.7009196006094,"(41.999492242285406, -87.7009196006094)",2012-12-15
39001,12/15/2012,Completed,12/19/2012,12-02004591,Sanitation Code Violation,Construction Site Cleanliness/Fence,1866 N MILWAUKEE AVE,60647.0,1160673.94779372,1912407.17737679,1.0,14.0,22.0,41.915341947853975,-87.68512901712742,"(41.915341947853975, -87.68512901712742)",2012-12-15
39002,12/15/2012,Completed,12/19/2012,12-02004627,Sanitation Code Violation,Dumpster not being emptied,916 W WISCONSIN ST,60614.0,1169816.82990714,1912713.16001852,43.0,18.0,7.0,41.91598704844263,-87.65153019333073,"(41.91598704844263, -87.65153019333073)",2012-12-15
39003,12/15/2012,Completed,12/24/2012,12-02004783,Sanitation Code Violation,Overflowing carts,1700 N MELVINA AVE,60639.0,1134816.81290761,1910651.76551313,29.0,25.0,25.0,41.91102185875558,-87.78016841478056,"(41.91102185875558, -87.78016841478056)",2012-12-15
39069,12/16/2012,Completed,12/17/2012,12-02005787,Sanitation Code Violation,Garbage in alley,1615 W CORTEZ ST,60622.0,1165380.56240715,1907228.53490128,1.0,13.0,24.0,41.9010324910441,-87.66798499897763,"(41.9010324910441, -87.66798499897763)",2012-12-16
39070,12/16/2012,Completed,12/19/2012,12-02005698,Sanitation Code Violation,Garbage in yard,6943 S INDIANA AVE,60637.0,1178796.16442704,1858912.81010831,6.0,3.0,69.0,41.76815446817345,-87.62018228355116,"(41.768154468173464, -87.62018228355116)",2012-12-16
39071,12/16/2012,Completed,12/19/2012,12-02006155,Sanitation Code Violation,Overflowing carts,5746 W MONTROSE AVE,60634.0,1137142.68011738,1928672.58739066,38.0,16.0,15.0,41.9604314410286,-87.77118974587404,"(41.96043144102859, -87.77118974587405)",2012-12-16
39072,12/16/2012,Completed,12/19/2012,12-02006164,Sanitation Code Violation,Garbage in yard,8611 S JUSTINE ST,60620.0,1167505.41519817,1847624.10791499,21.0,6.0,71.0,41.73742615505609,-87.66189106744932,"(41.737426155056085, -87.66189106744932)",2012-12-16
39086,12/17/2012,Completed - Dup,12/24/2012,12-02006592,Sanitation Code Violation,Overflowing carts,21 W ILLINOIS ST,60654.0,1176084.7168668,1903603.42050916,42.0,18.0,8.0,41.89085045605125,-87.62877747748432,"(41.890850456051254, -87.62877747748432)",2012-12-17
39087,12/17/2012,Completed - Dup,12/24/2012,12-02007868,Sanitation Code Violation,Overflowing carts,21 W ILLINOIS ST,60654.0,1176084.7168668,1903603.42050916,42.0,18.0,8.0,41.89085045605125,-87.62877747748432,"(41.890850456051254, -87.62877747748432)",2012-12-17
39088,12/17/2012,Completed,01/02/2013,12-02009148,Sanitation Code Violation,Garbage in alley,1623 N MAYFIELD AVE,60639.0,1136844.74006834,1910187.91570487,29.0,25.0,25.0,41.90971286863682,-87.77272952626932,"(41.90971286863681, -87.77272952626933)",2012-12-17
39089,12/17/2012,Completed,01/02/2013,12-02009233,Sanitation Code Violation,Other,7818 S WOODLAWN AVE,60619.0,1185576.40998824,1853397.63002946,8.0,4.0,45.0,41.75286333253614,-87.59550317145225,"(41.75286333253613, -87.59550317145225)",2012-12-17
39090,12/17/2012,Completed,01/02/2013,12-02010502,Sanitation Code Violation,Garbage in alley,1140 N MENARD AVE,60651.0,1137480.27966601,1907011.79482231,29.0,15.0,25.0,41.900985786457184,-87.77047134379511,"(41.90098578645719, -87.77047134379511)",2012-12-17
39091,12/17/2012,Completed,01/03/2013,12-02007067,Sanitation Code Violation,Dumpster not being emptied,803 N CICERO AVE,60651.0,1144208.8524331,1904908.50977543,37.0,11.0,25.0,41.895090333596,-87.74580935847071,"(41.895090333595995, -87.7458093584707)",2012-12-17
39092,12/17/2012,Completed,01/04/2013,12-02009069,Sanitation Code Violation,Other,5047 S INDIANA AVE,60615.0,1178454.01440412,1871602.25891207,3.0,2.0,38.0,41.80298334706063,-87.62105109620586,"(41.80298334706063, -87.62105109620586)",2012-12-17
39093,12/17/2012,Completed,01/04/2013,12-02010675,Sanitation Code Violation,Other,328 W 43RD ST,60609.0,1174688.120116,1876448.01599074,3.0,9.0,37.0,41.816365373393424,-87.63471780451462,"(41.816365373393424, -87.63471780451462)",2012-12-17
39094,12/17/2012,Completed,01/09/2013,12-02008698,Sanitation Code Violation,Garbage in yard,2132 S FAIRFIELD AVE,60608.0,1158359.9746100002,1889727.05661054,28.0,10.0,30.0,41.85315327239631,-87.6942508652501,"(41.853153272396305, -87.6942508652501)",2012-12-17
39095,12/17/2012,Completed,01/09/2013,12-02010287,Sanitation Code Violation,Dumpster not being emptied,4801 W CHICAGO AVE,60651.0,1144202.9524331002,1904877.00977543,28.0,15.0,25.0,41.89500400486571,-87.74583182008769,"(41.89500400486571, -87.74583182008767)",2012-12-17
39096,12/17/2012,Completed,01/09/2013,12-02010300,Sanitation Code Violation,Dumpster not being emptied,4805 W CHICAGO AVE,60651.0,1144175.9524331002,1904876.50977543,28.0,15.0,25.0,41.895003140098645,-87.74593099766977,"(41.89500314009865, -87.74593099766977)",2012-12-17
39097,12/17/2012,Completed,01/09/2013,12-02010310,Sanitation Code Violation,Garbage in alley,4809 W CHICAGO AVE,60651.0,1144149.0524331,1904876.00977543,28.0,15.0,25.0,41.895002273367545,-87.74602980797235,"(41.89500227336755, -87.74602980797236)",2012-12-17
39098,12/17/2012,Completed,01/09/2013,12-02010329,Sanitation Code Violation,Garbage in alley,4817 W CHICAGO AVE,60651.0,1144095.0524331,1904875.10977543,28.0,15.0,25.0,41.895000817817156,-87.74622816061485,"(41.895000817817156, -87.74622816061486)",2012-12-17
39099,12/17/2012,Completed,01/09/2013,12-02010360,Sanitation Code Violation,Garbage in alley,4821 W CHICAGO AVE,60651.0,1144068.1524331002,1904874.60977543,28.0,15.0,25.0,41.8949999508303,-87.74632697091278,"(41.8949999508303, -87.74632697091278)",2012-12-17
39100,12/17/2012,Completed,01/09/2013,12-02010375,Sanitation Code Violation,Other,6722 W BYRON ST,60634.0,1130878.13997894,1924969.48996798,38.0,16.0,17.0,41.95038020461823,-87.79430733383396,"(41.95038020461823, -87.79430733383397)",2012-12-17
39101,12/17/2012,Completed,01/10/2013,12-02008369,Sanitation Code Violation,Garbage in alley,4207 N KEYSTONE AVE,60641.0,1148536.63802646,1927649.95439966,39.0,17.0,16.0,41.95741250600306,-87.72932602360085,"(41.95741250600306, -87.72932602360085)",2012-12-17
39102,12/17/2012,Completed,02/06/2013,12-02008388,Sanitation Code Violation,Overflowing carts,11540 S PEORIA ST,60643.0,1172120.01167201,1828197.10550246,34.0,5.0,53.0,41.68401553138064,-87.6455529970512,"(41.68401553138064, -87.64555299705121)",2012-12-17
39103,12/17/2012,Completed,12/18/2012,12-02006493,Sanitation Code Violation,Garbage in alley,2909 E 99TH ST,60617.0,1197189.6664196998,1839866.2629671001,10.0,4.0,51.0,41.71545098984203,-87.55339543038734,"(41.71545098984203, -87.55339543038734)",2012-12-17
39104,12/17/2012,Completed,12/18/2012,12-02006861,Sanitation Code Violation,Garbage in yard,5524 S JUSTINE ST,60636.0,1166953.28011891,1867989.48759696,16.0,7.0,67.0,41.793323268087015,-87.66333275328306,"(41.793323268087015, -87.66333275328306)",2012-12-17
39105,12/17/2012,Completed,12/18/2012,12-02007136,Sanitation Code Violation,Construction Site Cleanliness/Fence,2144 W VAN BUREN ST,60612.0,1162167.50491965,1898144.36137891,2.0,12.0,28.0,41.876172540367605,-87.68004083447735,"(41.87617254036761, -87.68004083447735)",2012-12-17
39106,12/17/2012,Completed,12/18/2012,12-02007890,Sanitation Code Violation,Garbage in alley,2358 N CLYBOURN AVE,60614.0,1165126.60352886,1915844.42367683,32.0,18.0,7.0,41.924680452334606,-87.66867256125158,"(41.92468045233461, -87.66867256125158)",2012-12-17
39107,12/17/2012,Completed,12/18/2012,12-02008445,Sanitation Code Violation,Garbage in yard,5221 S LAFLIN ST,60609.0,1167221.4023851003,1870112.36812813,16.0,9.0,61.0,41.79914296320658,-87.6622888068898,"(41.79914296320658, -87.66228880688979)",2012-12-17
39108,12/17/2012,Completed,12/18/2012,12-02009156,Sanitation Code Violation,Other,2450 N RACINE AVE,60614.0,1167891.55609437,1916517.3603206002,32.0,19.0,7.0,41.926467766532454,-87.65849350449396,"(41.92646776653245, -87.65849350449395)",2012-12-17
39109,12/17/2012,Completed,12/18/2012,12-02009509,Sanitation Code Violation,Garbage in yard,1814 W BERWYN AVE,60640.0,1163136.41998547,1935226.63008092,40.0,20.0,4.0,41.97790830480829,-87.67543865242334,"(41.97790830480829, -87.67543865242334)",2012-12-17
39110,12/17/2012,Completed,12/18/2012,12-02009543,Sanitation Code Violation,Overflowing carts,6456 N MILWAUKEE AVE,60631.0,1132254.49589472,1942482.55709166,41.0,16.0,10.0,41.99841388664408,-87.7888386917634,"(41.99841388664408, -87.7888386917634)",2012-12-17
39111,12/17/2012,Completed,12/18/2012,12-02009633,Sanitation Code Violation,Construction Site Cleanliness/Fence,6300 S ASHLAND AVE,60636.0,1166750.42590967,1862937.5888917,16.0,7.0,67.0,41.7794645715852,-87.66422076557903,"(41.779464571585194, -87.66422076557903)",2012-12-17
39112,12/17/2012,Completed,12/18/2012,12-02009972,Sanitation Code Violation,Garbage in alley,2712 N NEVA AVE,60707.0,1127958.46947843,1917223.62248522,36.0,25.0,18.0,41.92917449855074,-87.80521543070569,"(41.92917449855074, -87.80521543070567)",2012-12-17
39113,12/17/2012,Completed,12/18/2012,12-02010073,Sanitation Code Violation,Other,2701 N HARLEM AVE,60707.0,1127628.74712918,1917136.09988334,36.0,25.0,18.0,41.92893989207671,-87.80642906264765,"(41.92893989207671, -87.80642906264764)",2012-12-17
39114,12/17/2012,Completed,12/18/2012,12-02011054,Sanitation Code Violation,Other,5655 S ADA ST,60636.0,1168292.28929212,1867256.57598027,16.0,7.0,67.0,41.79128333107678,-87.65844382905695,"(41.79128333107677, -87.65844382905696)",2012-12-17
39115,12/17/2012,Completed,12/18/2012,12-02011114,Sanitation Code Violation,Overflowing carts,3801 N SACRAMENTO AVE,60618.0,1155708.6904746,1925117.42311972,33.0,17.0,16.0,41.95032133420072,-87.70302763111697,"(41.95032133420073, -87.70302763111695)",2012-12-17
39116,12/17/2012,Completed,12/18/2012,12-02011119,Sanitation Code Violation,Overflowing carts,3831 N SACRAMENTO AVE,60618.0,1155703.1904746,1925319.72311972,33.0,17.0,16.0,41.950876569671095,-87.70304237987921,"(41.950876569671095, -87.70304237987921)",2012-12-17
39117,12/17/2012,Completed,12/18/2012,12-02011143,Sanitation Code Violation,Garbage in alley,6041 S KEATING AVE,60629.0,1145744.69199926,1864128.49197819,13.0,8.0,64.0,41.783155323331464,-87.74120109578257,"(41.78315532333146, -87.74120109578256)",2012-12-17
39118,12/17/2012,Completed,12/19/2012,12-02006841,Sanitation Code Violation,Garbage in alley,9100 S ASHLAND AVE,60620.0,1167268.65197526,1844362.96669311,21.0,22.0,73.0,41.728482166380225,-87.66285157763208,"(41.72848216638023, -87.66285157763208)",2012-12-17
39119,12/17/2012,Completed,12/19/2012,12-02007360,Sanitation Code Violation,Overflowing carts,5943 N MILWAUKEE AVE,60646.0,1134561.06497878,1939257.5066221,45.0,16.0,10.0,41.989523518190964,-87.78043002092943,"(41.98952351819096, -87.78043002092943)",2012-12-17
39120,12/17/2012,Completed,12/19/2012,12-02008228,Sanitation Code Violation,Garbage in yard,4230 W CULLERTON ST,60623.0,1148494.62231319,1890084.42199983,24.0,10.0,29.0,41.854329703519994,-87.73045110832778,"(41.85432970351999, -87.7304511083278)",2012-12-17
39121,12/17/2012,Completed,12/19/2012,12-02008543,Sanitation Code Violation,Garbage in yard,9323 S ASHLAND AVE,60620.0,1167309.37367108,1842781.96009275,21.0,22.0,73.0,41.72414277470293,-87.66274752252333,"(41.724142774702926, -87.66274752252333)",2012-12-17
39122,12/17/2012,Completed,12/19/2012,12-02008644,Sanitation Code Violation,Other,5525 W MELROSE ST,60641.0,1138958.87010233,1921061.40798849,38.0,16.0,15.0,41.93951273869822,-87.76469809459665,"(41.93951273869822, -87.76469809459665)",2012-12-17
39123,12/17/2012,Completed,12/19/2012,12-02008845,Sanitation Code Violation,Garbage in yard,9241 S HALSTED ST,60620.0,1172600.96589276,1843566.49252011,21.0,22.0,73.0,41.726180891631216,-87.64334158441766,"(41.726180891631216, -87.64334158441764)",2012-12-17
39124,12/17/2012,Completed,12/19/2012,12-02008897,Sanitation Code Violation,Overflowing carts,3242 W ARMITAGE AVE,60647.0,1154247.45000542,1913102.03997699,35.0,14.0,22.0,41.91737956590397,-87.70872082516108,"(41.91737956590397, -87.70872082516108)",2012-12-17
39125,12/17/2012,Completed,12/19/2012,12-02009789,Sanitation Code Violation,Garbage in yard,5054 W AGATITE AVE,60630.0,1141820.70840812,1929113.51520931,45.0,16.0,15.0,41.96155588413167,-87.75397982179764,"(41.96155588413167, -87.75397982179764)",2012-12-17
39126,12/17/2012,Completed,12/19/2012,12-02010210,Sanitation Code Violation,Construction Site Cleanliness/Fence,700 E 90TH ST,60619.0,1182474.94283155,1845455.21298192,6.0,6.0,44.0,41.73114088321157,-87.60711430694298,"(41.73114088321157, -87.60711430694299)",2012-12-17
39127,12/17/2012,Completed,12/19/2012,12-02010638,Sanitation Code Violation,Garbage in alley,7538 S LANGLEY AVE,60619.0,1182200.4699796,1855143.02999059,6.0,6.0,69.0,41.75773167400928,-87.60782056632407,"(41.75773167400928, -87.60782056632407)",2012-12-17
39128,12/17/2012,Completed,12/20/2012,12-02006987,Sanitation Code Violation,Overflowing carts,2301 N LOCKWOOD AVE,60639.0,1140673.45563001,1914788.23162541,37.0,25.0,19.0,41.92226711376911,-87.75855097339803,"(41.92226711376911, -87.75855097339803)",2012-12-17
39129,12/17/2012,Completed,12/20/2012,12-02008060,Sanitation Code Violation,,4328 W CORTEZ ST,60651.0,1147290.51012833,1906645.06007043,37.0,11.0,23.0,41.899797149277724,-87.73444659410136,"(41.89979714927773, -87.73444659410136)",2012-12-17
39130,12/17/2012,Completed,12/20/2012,12-02008110,Sanitation Code Violation,,4313 W CORTEZ ST,60651.0,1147383.81012833,1906647.66007043,37.0,11.0,23.0,41.89980249618749,-87.73410383229971,"(41.89980249618749, -87.7341038322997)",2012-12-17
39131,12/17/2012,Completed,12/20/2012,12-02008247,Sanitation Code Violation,Garbage in yard,7658 S OGLESBY AVE,60649.0,1193197.63168965,1854642.52918127,7.0,4.0,43.0,41.756096691197705,-87.56753432522325,"(41.7560966911977, -87.56753432522325)",2012-12-17
39132,12/17/2012,Completed,12/20/2012,12-02008661,Sanitation Code Violation,Overflowing carts,9523 S JEFFERY AVE,60617.0,1191175.55419344,1842215.52181543,7.0,4.0,51.0,41.72204498514087,-87.57534579047102,"(41.72204498514087, -87.57534579047102)",2012-12-17
39133,12/17/2012,Completed,12/20/2012,12-02008770,Sanitation Code Violation,Other,1938 W PERSHING RD,60609.0,1163966.14057138,1878874.97242727,11.0,9.0,59.0,41.82325768799489,-87.6739801057794,"(41.82325768799489, -87.67398010577939)",2012-12-17
39134,12/17/2012,Completed,12/20/2012,12-02010551,Sanitation Code Violation,Dumpster not being emptied,3116 N BROADWAY,60657.0,1171708.64996789,1920846.13000321,44.0,19.0,6.0,41.93826280022515,-87.64433971957256,"(41.93826280022515, -87.64433971957256)",2012-12-17
39135,12/17/2012,Completed,12/20/2012,12-02010817,Sanitation Code Violation,,7200 S INDIANA AVE,60619.0,1178847.40308236,1857322.91957046,6.0,3.0,69.0,41.76379047175435,-87.6200427985237,"(41.76379047175434, -87.62004279852368)",2012-12-17
39136,12/17/2012,Completed,12/20/2012,12-02010919,Sanitation Code Violation,Dumpster not being emptied,7810 S ESCANABA AVE,60649.0,1196881.24057169,1853657.36051614,7.0,4.0,43.0,41.75330254670476,-87.55406768908594,"(41.75330254670476, -87.55406768908593)",2012-12-17
39137,12/17/2012,Completed,12/21/2012,12-02009394,Sanitation Code Violation,Dumpster not being emptied,6518 S DREXEL AVE,60637.0,1183346.29996733,1861982.68158048,20.0,3.0,42.0,41.77647374687085,-87.60340856546856,"(41.776473746870856, -87.60340856546856)",2012-12-17
39138,12/17/2012,Completed,12/21/2012,12-02010122,Sanitation Code Violation,Garbage in yard,1142 W 115TH ST,60643.0,1170672.43039905,1828531.56452371,34.0,22.0,75.0,41.684964932759826,-87.65084243862411,"(41.684964932759826, -87.65084243862411)",2012-12-17
39139,12/17/2012,Completed,12/24/2012,12-02006571,Sanitation Code Violation,Dumpster not being emptied,21 W HUBBARD ST,60654.0,1176093.96266599,1903313.08111998,42.0,18.0,8.0,41.890053541064646,-87.62875227817536,"(41.89005354106465, -87.62875227817536)",2012-12-17
39140,12/17/2012,Completed,12/24/2012,12-02006606,Sanitation Code Violation,Dumpster not being emptied,5843 W MADISON ST,60644.0,1137277.72979521,1899413.98510906,29.0,15.0,25.0,41.880140064470865,-87.77139810142549,"(41.880140064470865, -87.7713981014255)",2012-12-17
39141,12/17/2012,Completed,12/24/2012,12-02006877,Sanitation Code Violation,Other,5671 W FULTON ST,60644.0,1138324.47148423,1901439.99898947,29.0,15.0,25.0,41.885680839343024,-87.76750547735695,"(41.88568083934302, -87.76750547735696)",2012-12-17
39142,12/17/2012,Completed,12/24/2012,12-02010718,Sanitation Code Violation,Dumpster not being emptied,5700 S KEDZIE AVE,60629.0,1156021.63712652,1866653.42418334,14.0,8.0,63.0,41.78988371723743,-87.70345422755638,"(41.78988371723743, -87.70345422755638)",2012-12-17
39143,12/17/2012,Completed,12/26/2012,12-02007124,Sanitation Code Violation,Garbage in alley,4815 W POLK ST,60644.0,1144427.62059843,1895863.33998468,24.0,15.0,25.0,41.87026519145768,-87.74523352537643,"(41.87026519145768, -87.74523352537643)",2012-12-17
39144,12/17/2012,Completed,12/26/2012,12-02009619,Sanitation Code Violation,Garbage in yard,7823 S SPAULDING AVE,60652.0,1155739.89763323,1852547.920911,18.0,8.0,70.0,41.75118172008572,-87.70486523034296,"(41.75118172008572, -87.70486523034295)",2012-12-17
39145,12/17/2012,Completed,12/26/2012,12-02011164,Sanitation Code Violation,Other,4823 W CONGRESS PKWY,60644.0,1144332.62328501,1897252.80423085,24.0,15.0,25.0,41.874079840395645,-87.74554736321943,"(41.874079840395645, -87.74554736321943)",2012-12-17
39146,12/17/2012,Completed,12/28/2012,12-02007296,Sanitation Code Violation,Other,11099 S HAMLIN AVE,60655.0,1153004.38180182,1830761.48347264,19.0,22.0,74.0,41.69145016777646,-87.71546264973894,"(41.69145016777646, -87.71546264973894)",2012-12-17
39159,12/18/2012,Completed - Dup,01/09/2013,12-02014005,Sanitation Code Violation,Garbage in yard,2132 S FAIRFIELD AVE,60608.0,1158359.9746100002,1889727.05661054,28.0,10.0,30.0,41.85315327239631,-87.6942508652501,"(41.853153272396305, -87.6942508652501)",2012-12-18
39160,12/18/2012,Completed - Dup,12/19/2012,12-02011358,Sanitation Code Violation,Overflowing carts,146 E 113TH ST,60628.0,1179262.65842981,1830072.38958258,9.0,5.0,49.0,41.689002131259535,-87.61934923926356,"(41.689002131259535, -87.61934923926356)",2012-12-18
39161,12/18/2012,Completed - Dup,12/20/2012,12-02012361,Sanitation Code Violation,Garbage in alley,7810 S ESCANABA AVE,60649.0,1196881.24057169,1853657.36051614,7.0,4.0,43.0,41.75330254670476,-87.55406768908594,"(41.75330254670476, -87.55406768908593)",2012-12-18
39162,12/18/2012,Completed,01/09/2013,12-02014309,Sanitation Code Violation,Garbage in yard,704 N LARAMIE AVE,60644.0,1141567.10878262,1904157.25100446,28.0,15.0,25.0,41.893078020684726,-87.75553050310408,"(41.89307802068473, -87.75553050310408)",2012-12-18
39163,12/18/2012,Completed,01/09/2013,12-02015755,Sanitation Code Violation,Garbage in yard,4345 W WILCOX ST,60624.0,1147445.29799361,1898982.78599017,28.0,11.0,26.0,41.878768052348754,-87.73407459930773,"(41.87876805234876, -87.73407459930772)",2012-12-18
39164,12/18/2012,Completed,01/10/2013,12-02013546,Sanitation Code Violation,Garbage in alley,4205 N KEYSTONE AVE,60641.0,1148537.03802646,1927636.45439966,39.0,17.0,16.0,41.957375453241,-87.72932490287697,"(41.957375453241, -87.72932490287697)",2012-12-18
39165,12/18/2012,Completed,01/10/2013,12-02016324,Sanitation Code Violation,Dumpster not being emptied,4817 N ST LOUIS AVE,60625.0,1152181.40150515,1931785.26207304,39.0,17.0,14.0,41.9686887887542,-87.7158170647745,"(41.9686887887542, -87.7158170647745)",2012-12-18
39166,12/18/2012,Completed,12/18/2012,12-02011405,Sanitation Code Violation,Other,2711 E 92ND ST,60617.0,1195899.50742199,1844488.23577847,7.0,4.0,48.0,41.72816607262849,-87.55796803906082,"(41.72816607262849, -87.55796803906082)",2012-12-18
39167,12/18/2012,Completed,12/18/2012,12-02011418,Sanitation Code Violation,Garbage in alley,9612 S EUCLID AVE,60617.0,1190859.62658712,1841615.42788249,7.0,4.0,51.0,41.72040589359758,-87.57652228828705,"(41.72040589359758, -87.57652228828704)",2012-12-18
39168,12/18/2012,Completed,12/18/2012,12-02011437,Sanitation Code Violation,Other,2453 E 73RD ST,60649.0,1193943.26012244,1857033.88726784,7.0,3.0,43.0,41.762640514580674,-87.56472351080289,"(41.762640514580674, -87.56472351080289)",2012-12-18
39169,12/18/2012,Completed,12/18/2012,12-02011444,Sanitation Code Violation,Garbage in alley,9941 S BENSLEY AVE,60617.0,1194461.34490565,1839535.67750745,7.0,4.0,51.0,41.714611217636815,-87.56339845433284,"(41.714611217636815, -87.56339845433284)",2012-12-18
39170,12/18/2012,Completed,12/18/2012,12-02011460,Sanitation Code Violation,Overflowing carts,6618 S PAULINA ST,60636.0,1166137.95868512,1860813.67098048,15.0,7.0,67.0,41.77364932210661,-87.66652652108746,"(41.773649322106614, -87.66652652108745)",2012-12-18
39171,12/18/2012,Completed,12/19/2012,12-02011357,Sanitation Code Violation,Overflowing carts,146 E 113TH ST,60628.0,1179262.65842981,1830072.38958258,9.0,5.0,49.0,41.689002131259535,-87.61934923926356,"(41.689002131259535, -87.61934923926356)",2012-12-18
39172,12/18/2012,Completed,12/19/2012,12-02011433,Sanitation Code Violation,Garbage in alley,1113 N HERMITAGE AVE,60622.0,1164517.5900112,1907703.86251788,1.0,13.0,24.0,41.90235514641882,-87.67114128071863,"(41.90235514641882, -87.67114128071862)",2012-12-18
39173,12/18/2012,Completed,12/19/2012,12-02011690,Sanitation Code Violation,Garbage in alley,4436 N CENTRAL PARK AVE,60625.0,1151590.49046615,1929245.46397465,33.0,17.0,14.0,41.961731080542286,-87.71805689935623,"(41.96173108054229, -87.71805689935623)",2012-12-18
39174,12/18/2012,Completed,12/19/2012,12-02013235,Sanitation Code Violation,Other,3223 N WESTERN AVE,60618.0,1159843.24650266,1921432.16027706,1.0,19.0,5.0,41.940124307875344,-87.68793135776474,"(41.94012430787534, -87.68793135776474)",2012-12-18
39175,12/18/2012,Completed,12/19/2012,12-02013622,Sanitation Code Violation,Other,5554 N CALIFORNIA AVE,60625.0,1156679.82032652,1936860.31186703,40.0,20.0,4.0,41.98252482593581,-87.69913832304232,"(41.98252482593581, -87.69913832304232)",2012-12-18
39176,12/18/2012,Completed,12/19/2012,12-02013697,Sanitation Code Violation,Overflowing carts,7025 S PULASKI RD,60629.0,1150913.0378764,1857615.6699076,13.0,8.0,65.0,41.76518386513564,-87.72242161701477,"(41.76518386513564, -87.72242161701476)",2012-12-18
39177,12/18/2012,Completed,12/19/2012,12-02015121,Sanitation Code Violation,Other,4553 N KEDZIE AVE,60625.0,1154230.14687054,1930060.68242855,33.0,17.0,14.0,41.963915669835814,-87.70833011910723,"(41.96391566983581, -87.70833011910722)",2012-12-18
39178,12/18/2012,Completed,12/19/2012,12-02015423,Sanitation Code Violation,Dog feces in yard,2051 W MCLEAN AVE,60647.0,1162354.75982768,1913570.03300509,32.0,14.0,22.0,41.91849787831273,-87.67892128473338,"(41.91849787831273, -87.67892128473338)",2012-12-18
39179,12/18/2012,Completed,12/19/2012,12-02015740,Sanitation Code Violation,Dumpster not being emptied,3201 W ARMITAGE AVE,60647.0,1154712.70298098,1913113.2861986,35.0,14.0,22.0,41.917401115394725,-87.70701116784792,"(41.917401115394725, -87.70701116784792)",2012-12-18
39180,12/18/2012,Completed,12/19/2012,12-02016093,Sanitation Code Violation,Garbage in yard,4250 N CICERO AVE,60641.0,1143603.81258242,1927913.04730508,45.0,16.0,15.0,41.95822843000984,-87.74745423820295,"(41.95822843000984, -87.74745423820296)",2012-12-18
39181,12/18/2012,Completed,12/19/2012,12-02016212,Sanitation Code Violation,Other,5713 N ELSTON AVE,60646.0,1137733.31600844,1937724.66608789,45.0,16.0,11.0,41.98526048788523,-87.76879893758499,"(41.98526048788523, -87.76879893758498)",2012-12-18
39182,12/18/2012,Completed,12/20/2012,12-02011758,Sanitation Code Violation,Other,1121 W GRACE ST,60613.0,1168034.22992775,1925484.84321607,44.0,19.0,6.0,41.95107187496879,-87.65770954867574,"(41.95107187496879, -87.65770954867575)",2012-12-18
39183,12/18/2012,Completed,12/20/2012,12-02013965,Sanitation Code Violation,Dumpster not being emptied,5265 W GRAND AVE,60639.0,1140780.8751905002,1912999.65111153,37.0,25.0,19.0,41.91735707879617,-87.75820035058679,"(41.91735707879617, -87.75820035058679)",2012-12-18
