,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
145664,12/18/2012,Completed,12/18/2012,12-02013808,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,6351 S CALIFORNIA AVE,60629.0,1158804.07007341,1862401.46989292,15.0,8.0,66.0,3.0,41.77758498501873,-87.69320588246158,"(41.77758498501873, -87.6932058824616)",2012-12-18
145665,12/18/2012,Completed,12/18/2012,12-02013819,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,6459 S CALIFORNIA AVE,60629.0,1158823.29151447,1861680.41502673,15.0,8.0,66.0,,41.77554167374846,-87.69315420663094,"(41.77554167374845, -87.69315420663094)",2012-12-18
145666,12/18/2012,Completed,12/18/2012,12-02013849,Pot Hole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,,4138 W WILSON AVE,60630.0,1147882.90359402,1930073.89522831,39.0,17.0,14.0,,41.96418458347392,-87.73190978745113,"(41.964184583473916, -87.73190978745112)",2012-12-18
145667,12/18/2012,Completed,12/18/2012,12-02013908,Pot Hole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,,2809 W LOGAN BLVD,60647.0,1157163.70186641,1917162.3950018997,35.0,14.0,22.0,,41.928352578014405,-87.697890675351,"(41.928352578014405, -87.697890675351)",2012-12-18
145668,12/18/2012,Completed,12/18/2012,12-02013934,Pot Hole in Street,Final Outcome,Pothole Patched,26.0,10950 S FAIRFIELD AVE,60655.0,1159979.32632125,1832236.5228161,19.0,22.0,75.0,,41.693838125026886,-87.68998124061878,"(41.693838125026886, -87.68998124061878)",2012-12-18
145669,12/18/2012,Completed,12/18/2012,12-02013951,Pot Hole in Street,Final Outcome,Pothole Patched,29.0,10852 S FAIRFIELD AVE,60655.0,1159970.12632125,1832549.6228161,19.0,22.0,75.0,,41.695614112887434,-87.69004115031339,"(41.69561411288743, -87.69004115031339)",2012-12-18
145670,12/18/2012,Completed,12/18/2012,12-02013959,Pot Hole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,,2449 W LOGAN BLVD,60647.0,1159515.31378094,1917153.87132368,35.0,14.0,22.0,,41.928289247710325,-87.68959131315069,"(41.92828924771033, -87.68959131315069)",2012-12-18
145671,12/18/2012,Completed,12/18/2012,12-02014007,Pot Hole in Street,Final Outcome,Pothole Patched,0.0,7066 N RAVENSWOOD AVE,60626.0,1163060.5300285,1947174.92747626,49.0,24.0,1.0,24.0,42.01093193261631,-87.67554637079418,"(42.01093193261631, -87.67554637079418)",2012-12-18
145672,12/18/2012,Completed,12/18/2012,12-02014187,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,4920 W BALMORAL AVE,60630.0,1142565.44477316,1935456.86233109,45.0,16.0,12.0,,41.97905081904763,-87.75169614745943,"(41.97905081904763, -87.75169614745943)",2012-12-18
145673,12/18/2012,Completed,12/18/2012,12-02014312,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,2732 W 108TH ST,60655.0,1159959.98821531,1832896.09942662,19.0,22.0,75.0,,41.69727805222024,-87.68999843888777,"(41.69727805222024, -87.68999843888776)",2012-12-18
145674,12/18/2012,Completed,12/18/2012,12-02014364,Pot Hole in Street,Final Outcome,Pothole Patched,22.0,2632 W 108TH ST,60655.0,1160631.01557305,1832913.00216925,19.0,22.0,75.0,,41.69730966843861,-87.6875459765213,"(41.697309668438606, -87.68754597652129)",2012-12-18
145675,12/18/2012,Completed,12/18/2012,12-02014378,Pot Hole in Street,Final Outcome,Pothole Patched,58.0,10806 S WASHTENAW AVE,60655.0,1160295.0926001999,1832863.63803427,19.0,22.0,75.0,,41.69691968332221,-87.688854700188,"(41.696919683322214, -87.688854700188)",2012-12-18
145676,12/18/2012,Completed,12/18/2012,12-02014440,Pot Hole in Street,Final Outcome,Pothole Patched,9.0,2400 W 107TH ST,60655.0,1162290.01822288,1833609.91431221,19.0,22.0,72.0,20.0,41.699192059489384,-87.68144037814034,"(41.69919205948938, -87.68144037814035)",2012-12-18
145677,12/18/2012,Completed,12/18/2012,12-02014445,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,4421 W 55TH ST,60632.0,1147739.23400373,1867770.62060689,13.0,8.0,62.0,,41.79300305197805,-87.73387346078859,"(41.793003051978054, -87.73387346078859)",2012-12-18
145678,12/18/2012,Completed,12/18/2012,12-02014447,Pot Hole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,,4500 S FORRESTVILLE AVE,60653.0,1180693.48996564,1875298.68129472,3.0,2.0,38.0,,41.812982458579505,-87.61286859026256,"(41.8129824585795, -87.61286859026256)",2012-12-18
145679,12/18/2012,Completed,12/18/2012,12-02014450,Pot Hole in Street,Final Outcome,Pothole Patched,32.0,2500 W 107TH ST,60655.0,1161609.55058601,1833600.86531143,19.0,22.0,72.0,,41.69917729461811,-87.6839425700691,"(41.69917729461811, -87.6839425700691)",2012-12-18
145680,12/18/2012,Completed,12/18/2012,12-02014457,Pot Hole in Street,Final Outcome,Pothole Patched,16.0,4200 W 68TH ST,60629.0,1149542.07208122,1859176.09079631,13.0,8.0,65.0,,41.769601449379095,-87.7274699479481,"(41.769601449379095, -87.7274699479481)",2012-12-18
145681,12/18/2012,Completed,12/18/2012,12-02014465,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,2600 W 107TH ST,60655.0,1160946.79972985,1833585.82437866,19.0,22.0,72.0,,41.699149837285034,-87.68637024457178,"(41.69914983728504, -87.68637024457178)",2012-12-18
145682,12/18/2012,Completed,12/18/2012,12-02014498,Pot Hole in Street,Final Outcome,Pothole Patched,16.0,2704 W 107TH ST,60655.0,1160232.0399679,1833569.97001596,19.0,22.0,72.0,,41.69912018500301,-87.68900426392656,"(41.699120185003004, -87.68900426392656)",2012-12-18
145683,12/18/2012,Completed,12/18/2012,12-02014503,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,10648 S CAMPBELL AVE,60655.0,1161598.46297397,1833943.65380721,19.0,22.0,72.0,,41.699440168847424,-87.68403910983808,"(41.699440168847424, -87.6840391098381)",2012-12-18
145684,12/18/2012,Completed,12/18/2012,12-02014510,Pot Hole in Street,Final Outcome,Pothole Patched,33.0,10200 S WALDEN PKWY,60643.0,1165661.95091042,1836907.42689035,19.0,22.0,72.0,44.0,41.707993540258315,-87.66910278373861,"(41.70799354025831, -87.66910278373861)",2012-12-18
145685,12/18/2012,Completed,12/18/2012,12-02014522,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,10500 S DREW ST,60643.0,1166857.290021,1835042.65997897,19.0,22.0,72.0,,41.7028687206524,-87.66476976728106,"(41.702868720652404, -87.66476976728106)",2012-12-18
145686,12/18/2012,Completed,12/18/2012,12-02014523,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,4859 S JUSTINE ST,60609.0,1166825.03647165,1872503.83607272,20.0,9.0,61.0,,41.80507181749507,-87.66351145053925,"(41.80507181749507, -87.66351145053925)",2012-12-18
145687,12/18/2012,Completed,12/18/2012,12-02014536,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,1600 W 49TH ST,60609.0,1166501.8994018,1872227.89792027,20.0,9.0,61.0,10.0,41.80507256943914,-87.66493111685173,"(41.80507256943914, -87.66493111685173)",2012-12-18
145688,12/18/2012,Completed,12/18/2012,12-02014544,Pot Hole in Street,Final Outcome,Pothole Patched,37.0,1600 W 106TH ST,60643.0,1167625.90419766,1834408.65030889,19.0,22.0,72.0,,41.70126468170045,-87.66196937875245,"(41.70126468170045, -87.66196937875243)",2012-12-18
145689,12/18/2012,Completed,12/18/2012,12-02014547,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,800 E 60TH ST,60637.0,1182600.24972405,1865402.01867359,5.0,2.0,41.0,,41.78598507207219,-87.60596027650836,"(41.785985072072194, -87.60596027650834)",2012-12-18
145690,12/18/2012,Completed,12/18/2012,12-02014553,Pot Hole in Street,Final Outcome,Pothole Patched,27.0,10320 S LEAVITT ST,60643.0,1163530.01379296,1836171.53523388,19.0,22.0,72.0,,41.7057898685859,-87.67691490878418,"(41.70578986858591, -87.67691490878417)",2012-12-18
145691,12/18/2012,Completed,12/18/2012,12-02014555,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,2059 W 47TH ST,60609.0,1163349.72011626,1873493.7556903,12.0,9.0,61.0,,41.808393614777174,-87.67705605911421,"(41.80839361477717, -87.67705605911421)",2012-12-18
145692,12/18/2012,Completed,12/18/2012,12-02014556,Pot Hole in Street,Final Outcome,Pothole Patched,18.0,11700 S MAPLEWOOD AVE,60655.0,1161492.59211315,1826966.71059769,19.0,22.0,75.0,,41.680816569249785,-87.68463523660583,"(41.680816569249785, -87.68463523660583)",2012-12-18
145693,12/18/2012,Completed,12/18/2012,12-02014573,Pot Hole in Street,Final Outcome,Pothole Patched,36.0,7000 S DORCHESTER AVE,60637.0,1186746.73168844,1858862.00539377,5.0,3.0,43.0,42.0,41.767765647147115,-87.59118703872679,"(41.76776564714712, -87.59118703872679)",2012-12-18
145694,12/18/2012,Completed,12/18/2012,12-02014580,Pot Hole in Street,Final Outcome,Pothole Patched,27.0,4600 S PAULINA ST,60609.0,1165781.26538872,1874203.86111078,20.0,9.0,61.0,10.0,41.81030781427629,-87.6675978496734,"(41.810307814276285, -87.66759784967341)",2012-12-18
145695,12/18/2012,Completed,12/18/2012,12-02014581,Pot Hole in Street,Final Outcome,Pothole Patched,19.0,1300 E 70TH ST,60637.0,1185933.27046827,1858848.65487993,5.0,3.0,69.0,,41.76792296000742,-87.59399013469316,"(41.76792296000742, -87.59399013469316)",2012-12-18
145696,12/18/2012,Completed,12/18/2012,12-02014586,Pot Hole in Street,Final Outcome,Pothole Patched,29.0,6900 S DORCHESTER AVE,60637.0,1186728.41693246,1859556.20990354,5.0,3.0,43.0,,41.769774163301356,-87.59123457269108,"(41.769774163301356, -87.59123457269108)",2012-12-18
145697,12/18/2012,Completed,12/18/2012,12-02014590,Pot Hole in Street,Final Outcome,Pothole Patched,17.0,1400 E 67TH PL,60637.0,1186703.30723107,1860518.17988642,5.0,3.0,43.0,42.0,41.77248709241234,-87.59102958642397,"(41.77248709241234, -87.59102958642397)",2012-12-18
145698,12/18/2012,Completed,12/18/2012,12-02014591,Pot Hole in Street,Final Outcome,Pothole Patched,15.0,4700 S PAULINA ST,60609.0,1165802.34247895,1873540.89456932,20.0,9.0,61.0,10.0,41.808488251615245,-87.66753973999525,"(41.808488251615245, -87.66753973999525)",2012-12-18
145699,12/18/2012,Completed,12/18/2012,12-02014597,Pot Hole in Street,Final Outcome,Pothole Patched,27.0,6724 S BLACKSTONE AVE,60637.0,1187359.37942373,1860607.27849251,5.0,3.0,43.0,42.0,41.7725060753686,-87.58888307059048,"(41.7725060753686, -87.58888307059047)",2012-12-18
145700,12/18/2012,Completed,12/18/2012,12-02014607,Pot Hole in Street,Final Outcome,Pothole Patched,33.0,1500 E 67TH PL,60637.0,1187361.97942373,1860532.47849251,5.0,3.0,43.0,42.0,41.772510900661786,-87.58861403827828,"(41.77251090066179, -87.58861403827827)",2012-12-18
145701,12/18/2012,Completed,12/18/2012,12-02014626,Pot Hole in Street,Final Outcome,Pothole Patched,31.0,1500 E 68TH ST,60637.0,1187397.75012037,1860201.13658902,5.0,3.0,43.0,42.0,41.77159867185023,-87.58867955151258,"(41.77159867185023, -87.58867955151258)",2012-12-18
145702,12/18/2012,Completed,12/18/2012,12-02014629,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,6505 N ASHLAND AVE,60626.0,1164432.09947383,1943294.23682775,40.0,24.0,1.0,,42.00013174492915,-87.67029960814102,"(42.00013174492915, -87.67029960814101)",2012-12-18
145703,12/18/2012,Completed,12/18/2012,12-02014635,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,6638 N ASHLAND AVE,60626.0,1164404.18468058,1944283.44006704,49.0,24.0,1.0,24.0,42.00287164007339,-87.67066973191649,"(42.00287164007339, -87.67066973191649)",2012-12-18
145704,12/18/2012,Completed,12/18/2012,12-02014637,Pot Hole in Street,Final Outcome,Pothole Patched,27.0,6800 S DANTE AVE,60637.0,1187132.83008076,1860195.6607132,5.0,3.0,43.0,,41.77138784226021,-87.58972843440105,"(41.77138784226021, -87.58972843440107)",2012-12-18
145705,12/18/2012,Completed,12/18/2012,12-02014639,Pot Hole in Street,Final Outcome,Pothole Patched,34.0,1400 E 68TH ST,60637.0,1186711.61521403,1860186.55949605,5.0,3.0,43.0,,41.77157645983561,-87.59105309021402,"(41.77157645983561, -87.59105309021402)",2012-12-18
145706,12/18/2012,Completed,12/18/2012,12-02014642,Pot Hole in Street,Final Outcome,Pothole Patched,9.0,7545 N ASHLAND AVE,60626.0,1164138.39002596,1950334.75570203,49.0,24.0,1.0,19.0,42.01930187778572,-87.67118395276378,"(42.01930187778572, -87.67118395276378)",2012-12-18
145707,12/18/2012,Completed,12/18/2012,12-02014721,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,8518 W SUNNYSIDE AVE,60656.0,1118429.8269118,1928876.55462923,36.0,16.0,76.0,,41.96141009209632,-87.84034756513739,"(41.961410092096315, -87.84034756513739)",2012-12-18
145708,12/18/2012,Completed,12/18/2012,12-02014725,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,8729 W LELAND AVE,60656.0,1117080.10996761,1930271.68329084,36.0,16.0,76.0,,41.965046171227286,-87.84496930494622,"(41.96504617122728, -87.84496930494622)",2012-12-18
145709,12/18/2012,Completed,12/18/2012,12-02014737,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,4560 N FORESTVIEW AVE,60656.0,1116892.73008976,1929173.28990996,36.0,16.0,76.0,,41.96278167509346,-87.84602455749467,"(41.96278167509346, -87.84602455749469)",2012-12-18
145710,12/18/2012,Completed,12/18/2012,12-02014740,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,4420 N FORESTVIEW AVE,60656.0,1117435.34017634,1928403.69039359,36.0,16.0,76.0,,41.959956167469066,-87.84380641369921,"(41.959956167469066, -87.8438064136992)",2012-12-18
145711,12/18/2012,Completed,12/18/2012,12-02014748,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,8609 W BRODMAN AVE,60656.0,1117922.28577509,1928330.42659406,36.0,16.0,76.0,,41.959681403953795,-87.84203285235468,"(41.9596814039538, -87.84203285235469)",2012-12-18
145712,12/18/2012,Completed,12/18/2012,12-02014794,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,5599 N CHESTER AVE,60656.0,1118644.39999967,1936080.15752738,41.0,16.0,76.0,,41.9810253966052,-87.83889655518318,"(41.9810253966052, -87.83889655518318)",2012-12-18
145713,12/18/2012,Completed,12/18/2012,12-02015041,Pot Hole in Street,Final Outcome,Pothole Patched,20.0,4600 S DAMEN AVE,60609.0,1163729.0550668999,1874159.1627255,12.0,9.0,61.0,10.0,41.810233972353814,-87.6751339777161,"(41.810233972353814, -87.67513397771609)",2012-12-18
145714,12/18/2012,Completed,12/18/2012,12-02015078,Pot Hole in Street,Final Outcome,Pothole Patched,32.0,1400 E 69TH ST,60637.0,1186729.41693246,1859521.60990354,5.0,3.0,43.0,,41.76975169532978,-87.59100974660723,"(41.76975169532978, -87.59100974660723)",2012-12-18
145715,12/18/2012,Completed,12/18/2012,12-02015086,Pot Hole in Street,Final Outcome,Pothole Patched,64.0,6800 S HARPER AVE,60637.0,1187556.95012037,1860205.63658902,5.0,3.0,43.0,,41.771428801153476,-87.58817424975449,"(41.77142880115348, -87.58817424975449)",2012-12-18
145716,12/18/2012,Completed,12/18/2012,12-02015091,Pot Hole in Street,Final Outcome,Pothole Patched,9.0,2850 N ASHLAND AVE,60657.0,1165165.03567512,1919079.09149975,32.0,19.0,6.0,27.0,41.93381634342843,-87.66859144288456,"(41.93381634342843, -87.66859144288456)",2012-12-18
145717,12/18/2012,Completed,12/18/2012,12-02015116,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,1600 W NELSON ST,60657.0,1165121.46916634,1920318.67182763,32.0,19.0,6.0,27.0,41.937066908394726,-87.66868690787676,"(41.93706690839473, -87.66868690787676)",2012-12-18
145718,12/18/2012,Completed,12/18/2012,12-02015136,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,11100 S AVENUE J,60617.0,1202538.00489943,1831972.93030059,10.0,4.0,52.0,,41.693565035293524,-87.53422208373232,"(41.693565035293524, -87.53422208373232)",2012-12-18
145719,12/18/2012,Completed,12/18/2012,12-02015175,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,12900 S 130TH ST ER,60633.0,1187682.0363206002,1820172.10016651,10.0,4.0,51.0,,,,,2012-12-18
145720,12/18/2012,Completed,12/18/2012,12-02015672,Pot Hole in Street,Final Outcome,CDOT Street Cut Complaints Transfer Outcome,,5739 W IRVING PARK RD,60634.0,1137257.65007486,1926013.19597215,38.0,16.0,15.0,,41.953020319446786,-87.77104624990605,"(41.95302031944678, -87.77104624990605)",2012-12-18
145721,12/18/2012,Completed,12/19/2012,12-02011828,Pot Hole in Street,Final Outcome,Pothole Patched,10.0,4934 W BELLE PLAINE AVE,60641.0,1142625.12520896,1926800.18169168,45.0,16.0,15.0,28.0,41.955302452228686,-87.75113893494942,"(41.955302452228686, -87.75113893494942)",2012-12-18
145722,12/18/2012,Completed,12/19/2012,12-02011990,Pot Hole in Street,Final Outcome,Pothole Patched,14.0,7045 W 63RD PL,60638.0,1130526.93331778,1861618.68008301,23.0,8.0,64.0,,41.77642609492413,-87.7977368863549,"(41.77642609492413, -87.7977368863549)",2012-12-18
145723,12/18/2012,Completed,12/19/2012,12-02012016,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,7053 W 63RD PL,60638.0,1130472.52980376,1861616.97900522,23.0,8.0,64.0,,41.776421913259384,-87.79804304609955,"(41.77642191325938, -87.79804304609955)",2012-12-18
145724,12/18/2012,Completed,12/19/2012,12-02012647,Pot Hole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,0.0,6728 S MARSHFIELD AVE,60636.0,1166496.59751037,1860091.89200743,15.0,7.0,67.0,,41.771292865358724,-87.66535381515267,"(41.77129286535873, -87.66535381515266)",2012-12-18
145725,12/18/2012,Completed,12/19/2012,12-02012703,Pot Hole in Street,Final Outcome,Pothole Patched,10.0,2350 W 66TH ST,60636.0,1161779.70272548,1860829.59468553,15.0,8.0,66.0,,41.773884604879605,-87.68305357407463,"(41.77388460487961, -87.68305357407463)",2012-12-18
145726,12/18/2012,Completed,12/19/2012,12-02012767,Pot Hole in Street,Final Outcome,Pothole Patched,12.0,2025 N SPAULDING AVE,60647.0,1153820.93881468,1913260.27592273,35.0,14.0,22.0,,41.918135470457784,-87.71012265002868,"(41.91813547045778, -87.71012265002868)",2012-12-18
145727,12/18/2012,Completed,12/19/2012,12-02012781,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,2047 N KIMBALL AVE,60647.0,1153376.14498839,1913496.13008753,35.0,14.0,22.0,,41.91877092715852,-87.71177381807648,"(41.91877092715852, -87.71177381807648)",2012-12-18
145728,12/18/2012,Completed,12/19/2012,12-02012793,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,2014 N KEDZIE AVE,60647.0,1154719.20298098,1913269.6861986,35.0,14.0,22.0,,41.91790603034629,-87.70713276004024,"(41.91790603034629, -87.70713276004025)",2012-12-18
145729,12/18/2012,Completed,12/19/2012,12-02012799,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,1306 N KEDZIE AVE,60651.0,1154789.01742865,1908532.74986804,26.0,14.0,23.0,,41.90491230349677,-87.70700295958694,"(41.904912303496765, -87.70700295958693)",2012-12-18
145730,12/18/2012,Completed,12/19/2012,12-02012834,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,3201 W LE MOYNE ST,60651.0,1154743.83137169,1909792.29999523,26.0,14.0,23.0,,41.90817673184783,-87.70708146505501,"(41.908176731847824, -87.707081465055)",2012-12-18
145731,12/18/2012,Completed,12/19/2012,12-02012863,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,3415 W LE MOYNE ST,60651.0,1153319.01358111,1909757.97220573,26.0,14.0,23.0,,41.908110771291945,-87.7125023649527,"(41.908110771291945, -87.7125023649527)",2012-12-18
145732,12/18/2012,Completed,12/19/2012,12-02012898,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,3439 W LE MOYNE ST,60651.0,1153157.41358111,1909754.47220573,26.0,14.0,23.0,,41.90810026532836,-87.71341431227259,"(41.90810026532836, -87.71341431227259)",2012-12-18
145733,12/18/2012,Completed,12/19/2012,12-02012946,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,3555 W LE MOYNE ST,60651.0,1152383.7385093,1909738.93776784,26.0,14.0,23.0,,41.90806579829904,-87.71646719523321,"(41.908065798299035, -87.71646719523321)",2012-12-18
145734,12/18/2012,Completed,12/19/2012,12-02013038,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,3517 W HIRSCH ST,60651.0,1152660.55741387,1909086.59462631,26.0,14.0,23.0,,41.90628029814212,-87.7149653624653,"(41.90628029814212, -87.71496536246529)",2012-12-18
145735,12/18/2012,Completed,12/19/2012,12-02013048,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,3530 W HIRSCH ST,60651.0,1152573.15741387,1909084.89462631,26.0,14.0,23.0,,41.906495656554384,-87.71549955468994,"(41.90649565655438, -87.71549955468993)",2012-12-18
145736,12/18/2012,Completed,12/19/2012,12-02013057,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,3555 W HIRSCH ST,60651.0,1152405.2005163,1909081.64420836,26.0,14.0,23.0,,41.90626710570661,-87.71640582381167,"(41.906267105706604, -87.71640582381166)",2012-12-18
145737,12/18/2012,Completed,12/19/2012,12-02013320,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,3003 W NORTH AVE,60647.0,1156004.57868534,1910488.16652891,26.0,14.0,24.0,,41.910062620475394,-87.70234812317692,"(41.9100626204754, -87.70234812317692)",2012-12-18
145738,12/18/2012,Completed,12/19/2012,12-02013330,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,5813 S NOTTINGHAM AVE,60638.0,1130038.05508151,1865180.83532746,23.0,8.0,56.0,,41.786136015328566,-87.79861067055761,"(41.78613601532856, -87.79861067055761)",2012-12-18
145739,12/18/2012,Completed,12/19/2012,12-02013331,Pot Hole in Street,Final Outcome,Pothole Patched,10.0,1220 N HUMBOLDT DR,60622.0,1156061.65787554,1908054.70959139,26.0,14.0,24.0,,41.90347230851415,-87.7023419833717,"(41.90347230851415, -87.70234198337171)",2012-12-18
145740,12/18/2012,Completed,12/19/2012,12-02013347,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,2919 W DIVISION ST,60622.0,1156641.35010559,1907841.8850944,26.0,13.0,24.0,,41.90278553488668,-87.70022471918976,"(41.902785534886675, -87.70022471918975)",2012-12-18
145741,12/18/2012,Completed,12/19/2012,12-02013356,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,1535 N LAWNDALE AVE,60651.0,1151483.58019907,1909955.30561131,26.0,25.0,23.0,,41.909174974649545,-87.71905790201467,"(41.909174974649545, -87.71905790201467)",2012-12-18
145742,12/18/2012,Completed,12/19/2012,12-02013422,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,1300 N RIDGEWAY AVE,60651.0,1151136.64999249,1908396.25026574,26.0,25.0,23.0,,41.904615506586275,-87.72042359701044,"(41.90461550658627, -87.72042359701044)",2012-12-18
145743,12/18/2012,Completed,12/19/2012,12-02013440,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,3500 W LE MOYNE ST,60651.0,1152753.32610651,1909745.81470123,26.0,14.0,23.0,,41.908307908303925,-87.71442367932518,"(41.908307908303925, -87.71442367932518)",2012-12-18
145744,12/18/2012,Completed,12/19/2012,12-02013450,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,3452 W BEACH AVE,60651.0,1153079.88740528,1909423.30299698,26.0,14.0,23.0,,41.90740982879557,-87.7139220220782,"(41.90740982879557, -87.71392202207818)",2012-12-18
145745,12/18/2012,Completed,12/19/2012,12-02013517,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,1615 N LAWNDALE AVE,60647.0,1151467.98120607,1910556.5799192002,26.0,25.0,23.0,,41.91043962384192,-87.71885780661383,"(41.91043962384192, -87.71885780661383)",2012-12-18
145746,12/18/2012,Completed,12/19/2012,12-02013536,Pot Hole in Street,Final Outcome,Pothole Patched,20.0,6642 S MAPLEWOOD AVE,60629.0,1160517.41542296,1860522.58211183,15.0,8.0,66.0,,41.77246053527541,-87.6872707994348,"(41.772460535275414, -87.6872707994348)",2012-12-18
145747,12/18/2012,Completed,12/19/2012,12-02013801,Pot Hole in Street,Final Outcome,Pothole Patched,46.0,5100 N AVERS AVE,60625.0,1149794.53782523,1933611.08358833,39.0,17.0,14.0,,41.973833915696076,-87.72469635737225,"(41.973833915696076, -87.72469635737225)",2012-12-18
145748,12/18/2012,Completed,12/19/2012,12-02013993,Pot Hole in Street,Final Outcome,Pothole Patched,47.0,1800 W 56TH ST,60636.0,1165304.10577732,1867550.64728358,15.0,7.0,67.0,,41.792263247433844,-87.66945518952758,"(41.79226324743384, -87.6694551895276)",2012-12-18
145749,12/18/2012,Completed,12/19/2012,12-02014019,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,2917 N KEDZIE AVE,60618.0,1154539.12350435,1919229.84407648,35.0,14.0,21.0,,41.934421888593434,-87.70734413890932,"(41.93442188859344, -87.70734413890932)",2012-12-18
145750,12/18/2012,Completed,12/19/2012,12-02014022,Pot Hole in Street,Final Outcome,Pothole Patched,40.0,4700 N BERNARD ST,60625.0,1152535.24002119,1931015.32997596,33.0,17.0,14.0,,41.966659325143,-87.71468432012243,"(41.966659325143, -87.71468432012244)",2012-12-18
145751,12/18/2012,Completed,12/19/2012,12-02014037,Pot Hole in Street,Final Outcome,Pothole Patched,18.0,3900 W AINSLIE ST,60625.0,1149502.47788071,1932277.53711041,39.0,17.0,14.0,,41.97020124820892,-87.72571752259036,"(41.97020124820892, -87.72571752259034)",2012-12-18
145752,12/18/2012,Completed,12/19/2012,12-02014048,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,3700 W THOMAS ST,60651.0,1151510.07537495,1907080.33321978,27.0,11.0,23.0,,41.901018891059024,-87.71899932584263,"(41.901018891059024, -87.71899932584263)",2012-12-18
145753,12/18/2012,Completed,12/19/2012,12-02014057,Pot Hole in Street,Final Outcome,Pothole Patched,30.0,7346 N BELL AVE,60645.0,1160113.02840769,1948637.99228204,49.0,24.0,2.0,,42.0154077652667,-87.68632797928724,"(42.0154077652667, -87.68632797928724)",2012-12-18
145754,12/18/2012,Completed,12/19/2012,12-02014063,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,7328 N BELL AVE,60645.0,1160113.02840769,1948536.49228204,49.0,24.0,2.0,,42.01491035201051,-87.68633532569281,"(42.01491035201051, -87.68633532569281)",2012-12-18
145755,12/18/2012,Completed,12/19/2012,12-02014069,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,7320 N BELL AVE,60645.0,1160113.02840769,1948491.39228204,49.0,24.0,2.0,,42.01468906278046,-87.68633683849664,"(42.01468906278046, -87.68633683849666)",2012-12-18
145756,12/18/2012,Completed,12/19/2012,12-02014096,Pot Hole in Street,Final Outcome,Pothole Patched,28.0,6980 N RAVENSWOOD AVE,60626.0,1163082.27908661,1946392.88320949,49.0,24.0,1.0,,42.008889654008215,-87.67594538007351,"(42.008889654008215, -87.67594538007351)",2012-12-18
