,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
72842,11/08/2014,Completed,11/19/2014,14-01932980,Sanitation Code Violation,Garbage in alley,3450 W WALNUT ST,60624.0,1153672.98461152,1901458.92991542,28.0,11.0,27.0,41.885441246143934,-87.711141681403,"(41.88544124614394, -87.711141681403)",2014-11-08
72843,11/11/2014,Completed - Dup,11/19/2014,14-01946567,Sanitation Code Violation,Other,1232 S LAWNDALE AVE,60623.0,1151901.3400275,1894243.6099706,24.0,10.0,29.0,41.86567668385929,-87.71783753707385,"(41.86567668385929, -87.71783753707385)",2014-11-11
72844,11/11/2014,Completed,11/19/2014,14-01946117,Sanitation Code Violation,Overflowing carts,1232 S LAWNDALE AVE,60623.0,1151901.3400275,1894243.6099706,24.0,10.0,29.0,41.86567668385929,-87.71783753707385,"(41.86567668385929, -87.71783753707385)",2014-11-11
72845,11/11/2014,Completed,11/19/2014,14-01948538,Sanitation Code Violation,,4514 W 16TH ST,60623.0,1146506.19819691,1891657.37892771,24.0,10.0,29.0,41.85868417841618,-87.737709456825,"(41.85868417841619, -87.737709456825)",2014-11-11
72846,11/11/2014,Completed,11/19/2014,14-01951009,Sanitation Code Violation,Other,5014 W WEST END AVE,60644.0,1142930.21498607,1900516.82558002,28.0,15.0,25.0,41.88306295900184,-87.75061505434263,"(41.88306295900184, -87.75061505434263)",2014-11-11
72847,11/12/2014,Completed,11/19/2014,14-01954009,Sanitation Code Violation,Garbage in yard,4847 W HURON ST,60644.0,1143914.61221174,1904199.99116635,28.0,15.0,25.0,41.89315160094286,-87.74690782477465,"(41.89315160094286, -87.74690782477464)",2014-11-12
72848,11/12/2014,Completed,11/19/2014,14-01954431,Sanitation Code Violation,Construction Site Cleanliness/Fence,3635 W LEXINGTON ST,60624.0,1152262.71202142,1896456.73052625,24.0,11.0,27.0,41.87174261698307,-87.71645252724312,"(41.87174261698307, -87.71645252724313)",2014-11-12
72849,11/12/2014,Completed,11/19/2014,14-01958331,Sanitation Code Violation,Other,1901 S SAWYER AVE,60623.0,1154996.24558733,1890517.4607721001,24.0,10.0,29.0,41.855390266078665,-87.70657576551163,"(41.855390266078665, -87.70657576551162)",2014-11-12
72850,11/12/2014,Completed,11/19/2014,14-01958660,Sanitation Code Violation,Garbage in alley,5125 W CULLOM AVE,60641.0,1141417.87002854,1928105.94142883,45.0,16.0,15.0,41.95879847786177,-87.75548587946554,"(41.95879847786177, -87.75548587946555)",2014-11-12
72851,11/13/2014,Completed,11/19/2014,14-01963120,Sanitation Code Violation,Garbage in yard,518 N LEAMINGTON AVE,60644.0,1141941.47131671,1902921.90912926,28.0,15.0,25.0,41.88968116824899,-87.75418621459345,"(41.88968116824899, -87.75418621459345)",2014-11-13
72852,11/13/2014,Completed,11/19/2014,14-01963128,Sanitation Code Violation,Garbage in yard,520 N LEAMINGTON AVE,60644.0,1141941.07131671,1902936.60912926,28.0,15.0,25.0,41.88972151423243,-87.75418731921921,"(41.88972151423243, -87.7541873192192)",2014-11-13
72853,11/13/2014,Completed,11/19/2014,14-01963726,Sanitation Code Violation,Other,3617 W FIFTH AVE,60624.0,1152238.49952212,1897813.16130701,28.0,11.0,27.0,41.87546528917152,-87.71650563384621,"(41.87546528917152, -87.7165056338462)",2014-11-13
72854,11/13/2014,Completed,11/19/2014,14-01965594,Sanitation Code Violation,Garbage in yard,1819 S FAIRFIELD AVE,60608.0,1158317.41682041,1891059.16523366,28.0,10.0,29.0,41.85680958990981,-87.69437068360527,"(41.85680958990981, -87.69437068360526)",2014-11-13
72855,11/13/2014,Completed,11/19/2014,14-01966297,Sanitation Code Violation,Garbage in alley,4101 W GLADYS AVE,60624.0,1149108.3921275,1898039.22838877,24.0,11.0,26.0,41.87614679564583,-87.72799242345268,"(41.87614679564583, -87.72799242345268)",2014-11-13
72856,11/13/2014,Completed,11/19/2014,14-01966650,Sanitation Code Violation,,4059 W MADISON ST,60624.0,1149331.60022554,1899703.13088263,28.0,11.0,26.0,41.88070840886464,-87.72712972242813,"(41.880708408864635, -87.72712972242813)",2014-11-13
72857,11/14/2014,Completed,11/19/2014,14-01968394,Sanitation Code Violation,Overflowing carts,4751 W VAN BUREN ST,60644.0,1144782.41127931,1897600.4864307998,24.0,11.0,25.0,41.87502545899285,-87.74388716460783,"(41.875025458992845, -87.74388716460783)",2014-11-14
72858,11/14/2014,Completed,11/19/2014,14-01970395,Sanitation Code Violation,,4445 W WASHINGTON BLVD,60624.0,1146741.04570959,1900124.79959679,28.0,11.0,26.0,41.88191533529044,-87.73663134759829,"(41.88191533529044, -87.73663134759828)",2014-11-14
72859,11/14/2014,Completed,11/19/2014,14-01973145,Sanitation Code Violation,Other,812 S KILPATRICK AVE,60644.0,1145181.23778644,1895908.74151366,24.0,11.0,25.0,41.87037557736756,-87.74246557806661,"(41.87037557736756, -87.74246557806661)",2014-11-14
72860,11/14/2014,Completed,11/19/2014,14-01973149,Sanitation Code Violation,Garbage in alley,830 S KOLMAR AVE,60624.0,1146144.10137914,1895830.92997963,24.0,11.0,26.0,41.87014381125271,-87.73893253343414,"(41.87014381125271, -87.73893253343414)",2014-11-14
72861,11/20/2014,Completed,11/20/2014,14-02007408,Sanitation Code Violation,Construction Site Cleanliness/Fence,951 N WINCHESTER AVE,60622.0,1163230.1060303,1906357.95883423,32.0,12.0,24.0,41.89868905967515,-87.67590828693851,"(41.89868905967515, -87.67590828693852)",2014-11-20
72862,11/20/2014,Completed,11/20/2014,14-02007552,Sanitation Code Violation,Construction Site Cleanliness/Fence,1810 N HONORE ST,60622.0,1163734.10617891,1912090.57829533,32.0,14.0,22.0,41.914409161904466,-87.6738952571759,"(41.91440916190447, -87.6738952571759)",2014-11-20
72863,11/18/2014,Completed,11/20/2014,14-01988042,Sanitation Code Violation,Dumpster not being emptied,1658 N LEAVITT ST,60647.0,1161431.04079663,1911180.92001158,1.0,14.0,24.0,41.91196127352298,-87.68238172581967,"(41.91196127352298, -87.68238172581965)",2014-11-18
72864,11/18/2014,Completed,11/20/2014,14-01988364,Sanitation Code Violation,Other,814 N KEELER AVE,60651.0,1148232.91000826,1905098.25929716,37.0,11.0,23.0,41.89553446004836,-87.73102500436217,"(41.89553446004836, -87.73102500436217)",2014-11-18
72865,11/18/2014,Completed,11/20/2014,14-01988995,Sanitation Code Violation,Dog feces in yard,2253 S SPRINGFIELD AVE,60623.0,1150737.26688949,1888738.27172451,22.0,10.0,30.0,41.85059219828639,-87.72225478661204,"(41.850592198286385, -87.72225478661203)",2014-11-18
72866,11/18/2014,Completed,11/20/2014,14-01994462,Sanitation Code Violation,Other,1600 S RACINE AVE,60608.0,1168631.46021857,1892215.31589393,25.0,12.0,31.0,41.85976530434908,-87.65647915499667,"(41.859765304349075, -87.65647915499669)",2014-11-18
72867,11/19/2014,Completed - Dup,11/20/2014,14-01998836,Sanitation Code Violation,Garbage in alley,3556 N NAGLE AVE,60634.0,1132731.32009247,1922964.13657062,36.0,16.0,17.0,41.94484511237936,-87.78754201643738,"(41.94484511237936, -87.78754201643738)",2014-11-19
72868,11/19/2014,Completed,11/20/2014,14-01995824,Sanitation Code Violation,Garbage in yard,3649 N MONTICELLO AVE,60618.0,1151403.09461693,1924219.80422736,35.0,17.0,16.0,41.947943999542176,-87.71887835765313,"(41.94794399954218, -87.71887835765313)",2014-11-19
72869,11/19/2014,Completed,11/20/2014,14-01996851,Sanitation Code Violation,Construction Site Cleanliness/Fence,6224 S KOLMAR AVE,60629.0,1147109.25781726,1862945.3985901,13.0,8.0,65.0,41.77988282574992,-87.73622819579403,"(41.77988282574992, -87.73622819579403)",2014-11-19
72870,11/19/2014,Completed,11/20/2014,14-01996860,Sanitation Code Violation,Dumpster not being emptied,2203 N CAMPBELL AVE,60647.0,1159521.93642614,1914722.90401439,1.0,14.0,22.0,41.92172028668565,-87.68929750451235,"(41.92172028668565, -87.68929750451235)",2014-11-19
72871,11/19/2014,Completed,11/20/2014,14-01997519,Sanitation Code Violation,Garbage in alley,3556 N NAGLE AVE,60634.0,1132731.32009247,1922964.13657062,36.0,16.0,17.0,41.94484511237936,-87.78754201643738,"(41.94484511237936, -87.78754201643738)",2014-11-19
72872,11/19/2014,Completed,11/20/2014,14-01997585,Sanitation Code Violation,Garbage in alley,2011 W POTOMAC AVE,60622.0,1162757.22952557,1908653.77858706,1.0,14.0,24.0,41.904998892456724,-87.67758067738474,"(41.90499889245673, -87.67758067738473)",2014-11-19
72873,11/19/2014,Completed,11/20/2014,14-01998458,Sanitation Code Violation,Dog feces in yard,7138 W FOSTER AVE,60656.0,1127724.22809681,1934105.89760822,41.0,16.0,10.0,41.97550535331454,-87.80569427278557,"(41.97550535331454, -87.80569427278556)",2014-11-19
72874,11/19/2014,Completed,11/20/2014,14-02000043,Sanitation Code Violation,Other,2642 N RACINE AVE,60614.0,1167848.28479079,1917799.94011182,32.0,19.0,7.0,41.92998816669206,-87.65861541971167,"(41.92998816669206, -87.65861541971167)",2014-11-19
72875,11/19/2014,Completed,11/20/2014,14-02000058,Sanitation Code Violation,Dumpster not being emptied,2147 N SHEFFIELD AVE,60614.0,1169278.67901164,1914457.31479353,43.0,18.0,7.0,41.920784825800084,-87.65345651371786,"(41.92078482580008, -87.65345651371786)",2014-11-19
72876,11/19/2014,Completed,11/20/2014,14-02000359,Sanitation Code Violation,Garbage in alley,7454 N SEELEY AVE,60645.0,1161338.51269098,1949488.53679012,49.0,24.0,1.0,42.01708113032115,-87.68165127809858,"(42.01708113032116, -87.68165127809858)",2014-11-19
72877,11/19/2014,Completed,11/20/2014,14-02000482,Sanitation Code Violation,Overflowing carts,1812 W DIVISION ST,60622.0,1164036.57001082,1908029.18900253,1.0,14.0,24.0,41.90325804109961,-87.67289893860071,"(41.903258041099605, -87.67289893860072)",2014-11-19
72878,11/19/2014,Completed,11/20/2014,14-02001063,Sanitation Code Violation,Garbage in alley,5413 W DAKIN ST,60641.0,1139561.42702079,1925744.66991717,38.0,16.0,15.0,41.95235307795078,-87.76236883429488,"(41.95235307795078, -87.76236883429488)",2014-11-19
72879,11/19/2014,Completed,11/20/2014,14-02001531,Sanitation Code Violation,Garbage in alley,2750 W GRANVILLE AVE,60659.0,1156781.01860772,1941038.72999803,50.0,24.0,2.0,41.993988537778776,-87.69865225578822,"(41.99398853777877, -87.6986522557882)",2014-11-19
72880,11/19/2014,Completed,11/20/2014,14-02002133,Sanitation Code Violation,Garbage in alley,3558 N NAGLE AVE,60634.0,1132730.82009247,1922977.63657062,36.0,16.0,17.0,41.94488216660097,-87.78754353830944,"(41.94488216660097, -87.78754353830944)",2014-11-19
72881,11/12/2014,Completed,11/20/2014,14-01957390,Sanitation Code Violation,Garbage in yard,4340 W 47TH ST,60632.0,1148066.27032568,1873110.28521543,14.0,8.0,57.0,41.807758571598505,-87.73245912896532,"(41.807758571598505, -87.73245912896532)",2014-11-12
72882,11/16/2014,Completed,11/20/2014,14-01977154,Sanitation Code Violation,Other,433 N AUSTIN BLVD,60644.0,1136302.48999352,1902279.53472101,29.0,15.0,25.0,41.888020981265186,-87.77491065963646,"(41.888020981265186, -87.77491065963646)",2014-11-16
72883,11/17/2014,Completed,11/20/2014,14-01980058,Sanitation Code Violation,Dumpster not being emptied,2727 W FULLERTON AVE,60647.0,1157658.72999496,1915838.6004237998,1.0,14.0,22.0,41.92482003574018,-87.69611297332176,"(41.92482003574018, -87.69611297332177)",2014-11-17
72884,11/17/2014,Completed,11/20/2014,14-01980106,Sanitation Code Violation,Overflowing carts,4359 S ST LAWRENCE AVE,60653.0,1180988.82777186,1876238.35583127,4.0,2.0,38.0,41.81564715698582,-87.61161208024376,"(41.81564715698582, -87.61161208024375)",2014-11-17
72885,11/17/2014,Completed,11/20/2014,14-01981355,Sanitation Code Violation,Other,1626 S THROOP ST,60608.0,1167969.85001125,1892021.99098729,25.0,12.0,31.0,41.859249091301926,-87.6589133012542,"(41.85924909130193, -87.65891330125419)",2014-11-17
72886,11/17/2014,Completed,11/20/2014,14-01982259,Sanitation Code Violation,Garbage in yard,1914 N LARAMIE AVE,60639.0,1141416.18589576,1912298.51322029,37.0,25.0,19.0,41.9154213651544,-87.75588352138578,"(41.91542136515441, -87.75588352138578)",2014-11-17
72887,11/17/2014,Completed,11/20/2014,14-01983010,Sanitation Code Violation,Garbage in alley,5149 S RACINE AVE,60609.0,1169195.10210581,1870638.77752702,16.0,9.0,61.0,41.80054498025836,-87.65503554946156,"(41.80054498025836, -87.65503554946157)",2014-11-17
72888,11/17/2014,Completed,11/20/2014,14-01984092,Sanitation Code Violation,Garbage in alley,5300 W DIVISION ST,60651.0,1140805.30570948,1907484.02722052,37.0,25.0,25.0,41.90222113369388,-87.75824645932406,"(41.90222113369388, -87.75824645932407)",2014-11-17
72889,11/17/2014,Completed,11/20/2014,14-01984354,Sanitation Code Violation,Other,4848 S EVANS AVE,60615.0,1182074.61688456,1873029.04302082,4.0,2.0,38.0,41.80681545773998,-87.6077286510747,"(41.80681545773998, -87.60772865107471)",2014-11-17
72890,11/18/2014,Completed - Dup,11/20/2014,14-01988964,Sanitation Code Violation,Other,6609 S OAKLEY AVE,60636.0,1162210.13632094,1860778.8438869,15.0,8.0,66.0,41.773636419784175,-87.68092609659985,"(41.77363641978417, -87.68092609659985)",2014-11-18
72891,11/18/2014,Completed - Dup,11/20/2014,14-01993605,Sanitation Code Violation,Other,4407 W HADDON AVE,60651.0,1146783.37167401,1907294.47719086,37.0,11.0,23.0,41.90158891876335,-87.73629273651909,"(41.90158891876335, -87.7362927365191)",2014-11-18
72892,11/18/2014,Completed,11/20/2014,14-01986598,Sanitation Code Violation,Garbage in alley,4407 W HADDON AVE,60651.0,1146783.37167401,1907294.47719086,37.0,11.0,23.0,41.90158891876335,-87.73629273651909,"(41.90158891876335, -87.7362927365191)",2014-11-18
72893,11/18/2014,Completed,11/20/2014,14-01987838,Sanitation Code Violation,Other,226 W HUBBARD ST,60654.0,1174549.88917589,1903272.79698247,42.0,18.0,8.0,41.88997765073177,-87.63442395864412,"(41.88997765073177, -87.63442395864413)",2014-11-18
72900,11/04/2014,Completed,11/20/2014,14-01904925,Sanitation Code Violation,Garbage in yard,1049 E 80TH ST,60619.0,1184695.69217813,1852176.58021955,8.0,6.0,44.0,41.74953332847689,-87.59876881246326,"(41.749533328476886, -87.59876881246326)",2014-11-04
72901,11/07/2014,Completed,11/20/2014,14-01929786,Sanitation Code Violation,Dumpster not being emptied,2043 E 75TH ST,60649.0,1191231.57920001,1855644.32738582,8.0,4.0,43.0,41.758893507357136,-87.57470697668795,"(41.75889350735714, -87.57470697668793)",2014-11-07
72902,11/21/2014,Completed,11/21/2014,14-02014694,Sanitation Code Violation,Dumpster not being emptied,2548 N BURLING ST,60614.0,1170842.02352079,1917174.26768558,43.0,19.0,7.0,41.92820611942224,-87.64763266620052,"(41.92820611942224, -87.64763266620052)",2014-11-21
72903,11/21/2014,Completed,11/21/2014,14-02015071,Sanitation Code Violation,Dumpster not being emptied,907 N DAMEN AVE,60622.0,1162904.92701028,1906084.22073285,32.0,12.0,24.0,41.89794473293345,-87.67711034074492,"(41.897944732933446, -87.6771103407449)",2014-11-21
72904,11/15/2014,Completed - Dup,11/21/2014,14-01975563,Sanitation Code Violation,Garbage in yard,4048 N MOZART ST,60618.0,1156658.41810826,1926773.34840253,33.0,17.0,16.0,41.9548460781068,-87.69949148880586,"(41.9548460781068, -87.69949148880588)",2014-11-15
72905,11/15/2014,Completed - Dup,11/21/2014,14-01975664,Sanitation Code Violation,Garbage in yard,4032 N MOZART ST,60618.0,1156661.71810826,1926666.64840253,33.0,17.0,16.0,41.95455321973826,-87.6994822585797,"(41.95455321973826, -87.69948225857972)",2014-11-15
72906,11/15/2014,Completed,11/21/2014,14-01975223,Sanitation Code Violation,Other,6399 S ARCHER AVE,60638.0,1135018.49940119,1867539.94168741,23.0,8.0,56.0,41.7927129280156,-87.78044721532684,"(41.79271292801559, -87.78044721532684)",2014-11-15
72907,11/15/2014,Completed,11/21/2014,14-01975246,Sanitation Code Violation,Garbage in yard,5739 S MASSASOIT AVE,60638.0,1139024.82019602,1865948.68672513,23.0,8.0,56.0,41.78827460434165,-87.76579476252327,"(41.788274604341645, -87.76579476252327)",2014-11-15
72908,11/19/2014,Completed,11/21/2014,14-02000048,Sanitation Code Violation,Dumpster not being emptied,324 W EUGENIE ST,60614.0,1173629.69011719,1911597.72729208,43.0,18.0,7.0,41.91284221769711,-87.63755534866036,"(41.91284221769711, -87.63755534866036)",2014-11-19
72909,11/19/2014,Completed,11/21/2014,14-02000071,Sanitation Code Violation,Dumpster not being emptied,837 W ARMITAGE AVE,60614.0,1170277.11632316,1913508.53281604,43.0,18.0,7.0,41.91815953957697,-87.6498158517302,"(41.91815953957697, -87.6498158517302)",2014-11-19
72910,11/19/2014,Completed,11/21/2014,14-02000861,Sanitation Code Violation,Overflowing carts,71 W MONROE ST,60603.0,1175744.96866703,1899904.27669098,42.0,1.0,32.0,41.88070744676003,-87.630136509978,"(41.88070744676003, -87.63013650997802)",2014-11-19
72911,11/20/2014,Completed,11/21/2014,14-02002760,Sanitation Code Violation,Other,738 E 79TH ST,60619.0,1182625.44827381,1852789.84202296,6.0,6.0,69.0,41.751264434353736,-87.60633596473373,"(41.751264434353736, -87.60633596473373)",2014-11-20
72912,11/20/2014,Completed,11/21/2014,14-02004169,Sanitation Code Violation,Other,5931 S MOODY AVE,60638.0,1136405.93763088,1864675.72693133,23.0,8.0,64.0,41.78482841099025,-87.77542769852306,"(41.78482841099025, -87.77542769852307)",2014-11-20
72913,11/20/2014,Completed,11/21/2014,14-02005329,Sanitation Code Violation,Other,4916 N WESTERN AVE,60625.0,1159475.44101209,1932575.27110456,47.0,20.0,4.0,41.9707092177227,-87.68897522683355,"(41.9707092177227, -87.68897522683356)",2014-11-20
72914,11/20/2014,Completed,11/21/2014,14-02007189,Sanitation Code Violation,Other,5526 N NEWLAND AVE,60656.0,1129268.39998624,1936418.22998568,41.0,16.0,10.0,41.98182438363293,-87.79996273418024,"(41.98182438363293, -87.79996273418023)",2014-11-20
72915,11/20/2014,Completed,11/21/2014,14-02008386,Sanitation Code Violation,Overflowing carts,1524 W MONROE ST,60607.0,1166262.93551519,1899643.78440481,2.0,12.0,28.0,41.880200552558435,-87.6649609904038,"(41.88020055255843, -87.66496099040381)",2014-11-20
72916,11/20/2014,Completed,11/21/2014,14-02009263,Sanitation Code Violation,Garbage in alley,5516 S WOOD ST,60636.0,1165291.32780427,1867993.3903715,15.0,7.0,67.0,41.793369359530956,-87.6694268771377,"(41.79336935953095, -87.6694268771377)",2014-11-20
72917,11/20/2014,Completed,11/21/2014,14-02009516,Sanitation Code Violation,Dumpster not being emptied,1860 N FREMONT ST,60614.0,1170008.95242969,1912401.61937936,43.0,18.0,7.0,41.91512797089435,-87.6508334602485,"(41.91512797089435, -87.65083346024852)",2014-11-20
72918,11/20/2014,Completed,11/21/2014,14-02009656,Sanitation Code Violation,Other,2841 W ARTHUR AVE,60645.0,1156106.55113287,1942991.55282968,50.0,24.0,2.0,41.9993608569595,-87.70108019976897,"(41.9993608569595, -87.70108019976897)",2014-11-20
72919,11/10/2014,Completed,11/21/2014,14-01938613,Sanitation Code Violation,Overflowing carts,6300 W PATTERSON AVE,60634.0,1133731.83061877,1923611.43340481,38.0,16.0,17.0,41.946603824037524,-87.78384922544465,"(41.946603824037524, -87.78384922544465)",2014-11-10
72920,11/12/2014,Completed,11/21/2014,14-01955393,Sanitation Code Violation,Other,6240 W 55TH ST,60638.0,1135604.91851977,1867435.63148517,23.0,8.0,56.0,41.792416312847436,-87.7782993128384,"(41.792416312847436, -87.77829931283841)",2014-11-12
72921,11/14/2014,Completed - Dup,11/21/2014,14-01974329,Sanitation Code Violation,Overflowing carts,4030 N MOZART ST,60618.0,1156662.11810826,1926653.34840253,33.0,17.0,16.0,41.95451671559714,-87.69948114973866,"(41.95451671559714, -87.69948114973865)",2014-11-14
72922,11/14/2014,Completed - Dup,11/21/2014,14-01974340,Sanitation Code Violation,Garbage in yard,4030 N MOZART ST,60618.0,1156662.11810826,1926653.34840253,33.0,17.0,16.0,41.95451671559714,-87.69948114973866,"(41.95451671559714, -87.69948114973865)",2014-11-14
72923,11/14/2014,Completed - Dup,11/21/2014,14-01974349,Sanitation Code Violation,Garbage in yard,4048 N MOZART ST,60618.0,1156658.41810826,1926773.34840253,33.0,17.0,16.0,41.9548460781068,-87.69949148880586,"(41.9548460781068, -87.69949148880588)",2014-11-14
72924,11/14/2014,Completed - Dup,11/21/2014,14-01974350,Sanitation Code Violation,Overflowing carts,4048 N MOZART ST,60618.0,1156658.41810826,1926773.34840253,33.0,17.0,16.0,41.9548460781068,-87.69949148880586,"(41.9548460781068, -87.69949148880588)",2014-11-14
72925,11/14/2014,Completed - Dup,11/21/2014,14-01974484,Sanitation Code Violation,Overflowing carts,4048 N MOZART ST,60618.0,1156658.41810826,1926773.34840253,33.0,17.0,16.0,41.9548460781068,-87.69949148880586,"(41.9548460781068, -87.69949148880588)",2014-11-14
72926,11/14/2014,Completed,11/21/2014,14-01974327,Sanitation Code Violation,Overflowing carts,4028 N MOZART ST,60618.0,1156662.51810826,1926640.04840253,33.0,17.0,16.0,41.95448021145578,-87.69948004089855,"(41.95448021145578, -87.69948004089855)",2014-11-14
72927,11/14/2014,Completed,11/21/2014,14-01974328,Sanitation Code Violation,Overflowing carts,4030 N MOZART ST,60618.0,1156662.11810826,1926653.34840253,33.0,17.0,16.0,41.95451671559714,-87.69948114973866,"(41.95451671559714, -87.69948114973865)",2014-11-14
72928,11/14/2014,Completed,11/21/2014,14-01974331,Sanitation Code Violation,Overflowing carts,4032 N MOZART ST,60618.0,1156661.71810826,1926666.64840253,33.0,17.0,16.0,41.95455321973826,-87.6994822585797,"(41.95455321973826, -87.69948225857972)",2014-11-14
72929,11/14/2014,Completed,11/21/2014,14-01974339,Sanitation Code Violation,Overflowing carts,4048 N MOZART ST,60618.0,1156658.41810826,1926773.34840253,33.0,17.0,16.0,41.9548460781068,-87.69949148880586,"(41.9548460781068, -87.69949148880588)",2014-11-14
72930,11/15/2014,Completed - Dup,11/21/2014,14-01975554,Sanitation Code Violation,Garbage in yard,4030 N MOZART ST,60618.0,1156662.11810826,1926653.34840253,33.0,17.0,16.0,41.95451671559714,-87.69948114973866,"(41.95451671559714, -87.69948114973865)",2014-11-15
72931,11/15/2014,Completed - Dup,11/21/2014,14-01975557,Sanitation Code Violation,Garbage in yard,4028 N MOZART ST,60618.0,1156662.51810826,1926640.04840253,33.0,17.0,16.0,41.95448021145578,-87.69948004089855,"(41.95448021145578, -87.69948004089855)",2014-11-15
72932,11/15/2014,Completed - Dup,11/21/2014,14-01975558,Sanitation Code Violation,Garbage in yard,4030 N MOZART ST,60618.0,1156662.11810826,1926653.34840253,33.0,17.0,16.0,41.95451671559714,-87.69948114973866,"(41.95451671559714, -87.69948114973865)",2014-11-15
72933,11/15/2014,Completed - Dup,11/21/2014,14-01975562,Sanitation Code Violation,Garbage in yard,4048 N MOZART ST,60618.0,1156658.41810826,1926773.34840253,33.0,17.0,16.0,41.9548460781068,-87.69949148880586,"(41.9548460781068, -87.69949148880588)",2014-11-15
72934,11/18/2014,Completed,11/23/2014,14-01993765,Sanitation Code Violation,Garbage in yard,3552 N NAGLE AVE,60634.0,1132732.42009247,1922937.13657062,36.0,16.0,17.0,41.9447710021881,-87.78753860513193,"(41.9447710021881, -87.78753860513193)",2014-11-18
72935,11/21/2014,Completed,11/24/2014,14-02011184,Sanitation Code Violation,Garbage in yard,2734 W GREENLEAF AVE,60645.0,1156865.49611133,1946654.11288482,50.0,24.0,2.0,42.009395646678406,-87.69818828415212,"(42.00939564667841, -87.69818828415212)",2014-11-21
72936,11/21/2014,Completed,11/24/2014,14-02011414,Sanitation Code Violation,Garbage in yard,2208 S MARSHALL BLVD,60623.0,1157046.98382603,1889189.79223301,12.0,10.0,30.0,41.85170567397697,-87.69908456614952,"(41.85170567397698, -87.69908456614951)",2014-11-21
72937,11/21/2014,Completed,11/24/2014,14-02014146,Sanitation Code Violation,Other,2944 N SEELEY AVE,60618.0,1162171.7900014,1919547.22997779,1.0,19.0,5.0,41.93490352132587,-87.67942605463688,"(41.93490352132587, -87.67942605463688)",2014-11-21
72938,11/21/2014,Completed,11/24/2014,14-02015329,Sanitation Code Violation,Construction Site Cleanliness/Fence,2841 W ARTHUR AVE,60645.0,1156106.55113287,1942991.55282968,50.0,24.0,2.0,41.9993608569595,-87.70108019976897,"(41.9993608569595, -87.70108019976897)",2014-11-21
72939,11/22/2014,Completed,11/24/2014,14-02017347,Sanitation Code Violation,Other,3151 W ARTHUR AVE,60645.0,1154074.82748481,1942927.67559646,50.0,24.0,2.0,41.99922649842282,-87.70855610946992,"(41.99922649842282, -87.70855610946992)",2014-11-22
72940,11/22/2014,Completed,11/24/2014,14-02017801,Sanitation Code Violation,Overflowing carts,3754 W WILSON AVE,60625.0,1150531.49983033,1930306.68420775,39.0,17.0,14.0,41.96466394255275,-87.72192253381577,"(41.96466394255275, -87.72192253381577)",2014-11-22
72941,11/22/2014,Completed,11/24/2014,14-02018475,Sanitation Code Violation,Garbage in alley,4179 W BELMONT AVE,60641.0,1147972.54010485,1920949.54508564,31.0,25.0,21.0,41.93903692868866,-87.73157279037035,"(41.93903692868866, -87.73157279037035)",2014-11-22
72942,11/22/2014,Completed,11/24/2014,14-02018790,Sanitation Code Violation,Other,4400 S WASHTENAW AVE,60632.0,1159101.87848407,1875382.6131880002,12.0,9.0,58.0,41.81377527446697,-87.69192094414659,"(41.81377527446697, -87.6919209441466)",2014-11-22
72943,11/23/2014,Completed,11/24/2014,14-02019841,Sanitation Code Violation,Other,2750 W ALTGELD ST,60647.0,1157519.79640523,1916500.16582725,35.0,14.0,22.0,41.926638252253134,-87.6966054274304,"(41.92663825225313, -87.69660542743041)",2014-11-23
72944,11/23/2014,Completed,11/24/2014,14-02020251,Sanitation Code Violation,Garbage in alley,5014 N SPRINGFIELD AVE,60625.0,1149480.8800048,1933034.16162775,39.0,17.0,14.0,41.97216883563639,-87.72571429192001,"(41.97216883563639, -87.72571429192001)",2014-11-23
72945,11/23/2014,Completed,11/24/2014,14-02020439,Sanitation Code Violation,Other,10723 S AVENUE G,60617.0,1203175.4399172,1834465.26509525,10.0,4.0,52.0,41.700479339124776,-87.53165742446943,"(41.700479339124776, -87.53165742446944)",2014-11-23
72946,11/23/2014,Completed,11/24/2014,14-02021727,Sanitation Code Violation,Overflowing carts,3953 S ROCKWELL ST,60632.0,1159685.37491208,1878265.18158621,12.0,9.0,58.0,41.821673423384105,-87.6897014234156,"(41.82167342338411, -87.68970142341561)",2014-11-23
72947,11/24/2014,Completed,11/24/2014,14-02023075,Sanitation Code Violation,Other,6900 N CALIFORNIA AVE,60645.0,1156434.44591516,1945652.46947572,50.0,24.0,2.0,42.00665586535588,-87.69980152767359,"(42.00665586535588, -87.6998015276736)",2014-11-24
72948,11/24/2014,Completed,11/24/2014,14-02026902,Sanitation Code Violation,Garbage in alley,1255 N STATE PKWY,60610.0,1176057.10600525,1908827.19999332,43.0,18.0,8.0,41.905185386824,-87.62872131871202,"(41.905185386823995, -87.62872131871201)",2014-11-24
72949,11/24/2014,Completed,11/24/2014,14-02026969,Sanitation Code Violation,Garbage in alley,2725 N HALSTED ST,60614.0,1170460.82452885,1918607.47040272,43.0,19.0,7.0,41.9321472499106,-87.64899138961283,"(41.9321472499106, -87.64899138961283)",2014-11-24
