,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
62037,10/10/2013,Completed,10/30/2013,13-01519079,Abandoned Vehicle Complaint,N792700,Honda,Beige,FVI - Outcome,Vehicle was moved from original address requested,8.0,2933 N KILDARE AVE,60641.0,,,31.0,25.0,20.0,,41.93453735511152,-87.73472199257337,"(41.934537355111516, -87.73472199257338)",2013-10-10
62038,10/11/2013,Completed - Dup,10/30/2013,13-01522710,Abandoned Vehicle Complaint,N784391,Ford,Bronze,FVI - Outcome,Create Work Order,10.0,6418 W WELLINGTON AVE,60634.0,1133019.41711016,1919250.76559181,36.0,25.0,19.0,,41.93475784964926,-87.78669998639197,"(41.93475784964926, -87.78669998639197)",2013-10-11
62039,10/11/2013,Completed - Dup,10/30/2013,13-01522907,Abandoned Vehicle Complaint,R479683,Lincoln,Black,FVI - Outcome,Need Vehicle Tow Report,15.0,3554 S FRANCISCO AVE,60632.0,,,12.0,9.0,58.0,,41.82841709161336,-87.6973662316246,"(41.82841709161336, -87.69736623162461)",2013-10-11
62040,10/11/2013,Completed - Dup,10/30/2013,13-01523839,Abandoned Vehicle Complaint,L74 7914,Pontiac,White,FVI - Outcome,Create Work Order,21.0,3026 N AVERS AVE,60618.0,1150362.90070448,1919854.98091922,30.0,25.0,21.0,,41.9361401108393,-87.72283143445401,"(41.9361401108393, -87.722831434454)",2013-10-11
62041,10/11/2013,Completed,10/30/2013,13-01522565,Abandoned Vehicle Complaint,845-5274,Dodge,Silver,FVI - Outcome,Vehicle was moved from original address requested,0.0,5150 N RUTHERFORD AVE,60656.0,,,41.0,16.0,10.0,,41.97527848632015,-87.7952986506638,"(41.97527848632015, -87.7952986506638)",2013-10-11
62042,10/11/2013,Completed,10/30/2013,13-01522676,Abandoned Vehicle Complaint,1087308,(Unlisted Make),White,FVI - Outcome,Vehicle was moved from original address requested,14.0,6418 W WELLINGTON AVE,60634.0,,,36.0,25.0,19.0,,41.93475784964926,-87.78669998639197,"(41.93475784964926, -87.78669998639197)",2013-10-11
62043,10/11/2013,Completed,10/30/2013,13-01523482,Abandoned Vehicle Complaint,MWISKI,Bmw,Blue,FVI - Outcome,Vehicle was moved from original address requested,60.0,3954 N OLCOTT AVE,60634.0,,,36.0,16.0,17.0,,41.95202658152433,-87.81477082467786,"(41.95202658152433, -87.81477082467788)",2013-10-11
62044,10/11/2013,Completed,10/30/2013,13-01523836,Abandoned Vehicle Complaint,L74 7914,Pontiac,White,FVI - Outcome,Vehicle was moved from original address requested,0.0,3026 N AVERS AVE,60618.0,,,30.0,25.0,21.0,,41.9361401108393,-87.72283143445401,"(41.9361401108393, -87.722831434454)",2013-10-11
62045,10/11/2013,Completed,10/30/2013,13-01524083,Abandoned Vehicle Complaint,R76 2934,Honda,Silver,FVI - Outcome,Vehicle was moved from original address requested,4.0,2809 N RIDGEWAY AVE,60618.0,,,30.0,25.0,21.0,,41.93218811876313,-87.72071848351368,"(41.93218811876313, -87.72071848351368)",2013-10-11
62046,10/11/2013,Completed,10/30/2013,13-01524400,Abandoned Vehicle Complaint,G395582,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,60.0,3920 W WRIGHTWOOD AVE,60647.0,,,30.0,25.0,22.0,,41.928276386089145,-87.72528232747645,"(41.92827638608915, -87.72528232747646)",2013-10-11
62047,10/12/2013,Completed,10/30/2013,13-01528057,Abandoned Vehicle Complaint,542SHV,Honda,Silver,FVI - Outcome,Vehicle was moved from original address requested,7.0,3859 W WRIGHTWOOD AVE,60647.0,,,30.0,25.0,22.0,,41.92806913291506,-87.72436931921257,"(41.92806913291506, -87.72436931921258)",2013-10-12
62048,10/10/2013,Completed,10/30/2013,13-01517123,Abandoned Vehicle Complaint,3875313,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,2552 N KILDARE AVE,60639.0,,,31.0,25.0,20.0,,41.927762889233065,-87.73436772959158,"(41.927762889233065, -87.73436772959158)",2013-10-10
62049,10/10/2013,Completed,10/30/2013,13-01517862,Abandoned Vehicle Complaint,NONE,Jeep - Year Greater 1988,Black,FVI - Outcome,Vehicle was moved from original address requested,23.0,3050 W CORNELIA AVE,60618.0,,,33.0,17.0,21.0,,41.94487951094617,-87.70494690303829,"(41.94487951094617, -87.70494690303829)",2013-10-10
62050,10/01/2013,Completed,10/30/2013,13-01462022,Abandoned Vehicle Complaint,NONE,Vehicle Part,Unknown,FVI - Outcome,Vehicle was moved from original address requested,7.0,5022 S KILPATRICK AVE,60632.0,1145875.20479871,1870914.29520373,23.0,8.0,56.0,,41.80146335208003,-87.74068963098269,"(41.80146335208003, -87.74068963098269)",2013-10-01
62053,10/31/2013,Completed,10/31/2013,13-01632312,Abandoned Vehicle Complaint,592 FRM,Chevrolet,Green,FVI - Outcome,Vehicle was moved from original address requested,14.0,3729 W WINDSOR AVE,60625.0,,,39.0,17.0,14.0,,41.96364473473785,-87.72181632677288,"(41.963644734737855, -87.72181632677288)",2013-10-31
62054,10/30/2013,Completed,10/31/2013,13-01626123,Abandoned Vehicle Complaint,5802012,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,21.0,3716 W DICKENS AVE,60647.0,,,26.0,25.0,22.0,,41.91918332410177,-87.7200053052351,"(41.91918332410177, -87.7200053052351)",2013-10-30
62055,10/30/2013,Completed,10/31/2013,13-01628064,Abandoned Vehicle Complaint,1173778,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,21.0,4815 N WASHTENAW AVE,60625.0,,,40.0,20.0,4.0,21.0,41.96901532491176,-87.69610902973541,"(41.96901532491176, -87.6961090297354)",2013-10-30
62056,10/30/2013,Completed,10/31/2013,13-01629364,Abandoned Vehicle Complaint,00000000000,Nissan,Blue,FVI - Outcome,Vehicle was moved from original address requested,20.0,2233 W MEDILL AVE,60647.0,,,32.0,14.0,22.0,,41.9240700860037,-87.68406978529835,"(41.9240700860037, -87.68406978529835)",2013-10-30
62057,10/30/2013,Completed,10/31/2013,13-01629377,Abandoned Vehicle Complaint,911KZG,Mercury,Silver,FVI - Outcome,Vehicle was moved from original address requested,21.0,1828 W FARRAGUT AVE,60640.0,,,40.0,20.0,4.0,,41.977098853709116,-87.6761086498931,"(41.977098853709116, -87.6761086498931)",2013-10-30
62058,10/30/2013,Completed,10/31/2013,13-01630146,Abandoned Vehicle Complaint,8782007,Chevrolet,Brown,FVI - Outcome,Vehicle was moved from original address requested,60.0,6106 N SACRAMENTO AVE,60659.0,,,50.0,24.0,2.0,,41.992373437304344,-87.70446888120806,"(41.99237343730434, -87.70446888120806)",2013-10-30
62059,10/30/2013,Completed,10/31/2013,13-01630159,Abandoned Vehicle Complaint,1674,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,60.0,6106 N SACRAMENTO AVE,60659.0,,,50.0,24.0,2.0,,41.992373437304344,-87.70446888120806,"(41.99237343730434, -87.70446888120806)",2013-10-30
62060,10/30/2013,Completed,10/31/2013,13-01631510,Abandoned Vehicle Complaint,24 402 K,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,3044 N ELSTON AVE,60618.0,,,1.0,14.0,21.0,,41.9365495083821,-87.69439792036209,"(41.9365495083821, -87.69439792036209)",2013-10-30
62061,10/30/2013,Completed,10/31/2013,13-01631582,Abandoned Vehicle Complaint,WISCONSIN,Toyota,White,FVI - Outcome,Vehicle was moved from original address requested,20.0,2701 W MEDILL AVE,60647.0,,,1.0,14.0,22.0,,41.92376430975039,-87.69567588597656,"(41.92376430975039, -87.69567588597657)",2013-10-30
62062,10/29/2013,Completed,10/31/2013,13-01622362,Abandoned Vehicle Complaint,53PTR9,Toyota,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,2257 W LOGAN BLVD,60647.0,,,1.0,14.0,22.0,,41.93113607808922,-87.6843696896907,"(41.931136078089224, -87.6843696896907)",2013-10-29
62063,10/29/2013,Completed,10/31/2013,13-01623422,Abandoned Vehicle Complaint,32505X,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,15.0,3437 N BELL AVE,60618.0,,,32.0,19.0,5.0,,41.944252920719535,-87.68439766454772,"(41.94425292071953, -87.6843976645477)",2013-10-29
62064,10/29/2013,Completed,10/31/2013,13-01623715,Abandoned Vehicle Complaint,R488526,Oldsmobile,Red,FVI - Outcome,Vehicle was moved from original address requested,,1511 S KEELER AVE,60623.0,,,24.0,10.0,29.0,,41.860254396154815,-87.72974068134926,"(41.860254396154815, -87.72974068134926)",2013-10-29
62065,10/29/2013,Completed,10/31/2013,13-01624180,Abandoned Vehicle Complaint,R459101,Chevrolet,Maroon,FVI - Outcome,Vehicle was moved from original address requested,14.0,3306 N SPRINGFIELD AVE,60618.0,,,30.0,17.0,21.0,,41.94120449085372,-87.72494782219636,"(41.94120449085372, -87.72494782219634)",2013-10-29
62066,10/26/2013,Completed,10/31/2013,13-01607065,Abandoned Vehicle Complaint,R770820,Honda,Green,FVI - Outcome,Return to Owner - Vehicle,21.0,4145 W 19TH ST,60623.0,,,24.0,10.0,29.0,,41.854859481693566,-87.72906351482334,"(41.85485948169356, -87.72906351482335)",2013-10-26
62067,10/26/2013,Completed,10/31/2013,13-01607068,Abandoned Vehicle Complaint,R498188,Pontiac,Red,FVI - Outcome,Return to Owner - Vehicle,7.0,4143 W 19TH ST,60623.0,,,24.0,10.0,29.0,,41.854860501456606,-87.72898652221157,"(41.85486050145661, -87.72898652221156)",2013-10-26
62068,10/27/2013,Completed,10/31/2013,13-01608574,Abandoned Vehicle Complaint,R148540,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,8.0,3644 W 66TH PL,60629.0,,,13.0,8.0,65.0,,41.77251608804115,-87.71457422643786,"(41.77251608804115, -87.71457422643786)",2013-10-27
62069,10/23/2013,Completed,10/31/2013,13-01590905,Abandoned Vehicle Complaint,R460168,Chevrolet,Gold,FVI - Outcome,Vehicle was moved from original address requested,30.0,2840 N WOODARD ST,60618.0,,,35.0,14.0,21.0,,41.933292344254,-87.71187382974226,"(41.933292344254, -87.71187382974227)",2013-10-23
62070,10/18/2013,Completed,10/31/2013,13-01559620,Abandoned Vehicle Complaint,R944552,Plymouth,Gray,FVI - Outcome,Vehicle was moved from original address requested,2.0,3541 W 47TH ST,60632.0,,,14.0,8.0,58.0,7.0,41.807895838508685,-87.71294847161334,"(41.80789583850869, -87.71294847161336)",2013-10-18
62071,10/14/2013,Completed,10/31/2013,13-01533062,Abandoned Vehicle Complaint,NONE,Low Boy Trailer,White,FVI - Outcome,Vehicle was moved from original address requested,3.0,7351 W TALCOTT AVE,60631.0,,,41.0,16.0,10.0,,41.98769154870107,-87.81116359725702,"(41.98769154870107, -87.81116359725702)",2013-10-14
62072,10/14/2013,Completed,10/31/2013,13-01533398,Abandoned Vehicle Complaint,A30 5932,Mazda,Blue,FVI - Outcome,Vehicle was moved from original address requested,20.0,4350 N KENNETH AVE,60641.0,,,38.0,17.0,16.0,,41.96052523723967,-87.73996052374626,"(41.960525237239665, -87.73996052374626)",2013-10-14
62073,10/14/2013,Completed,10/31/2013,13-01533421,Abandoned Vehicle Complaint,K957100,Lexus,Green,FVI - Outcome,Vehicle was moved from original address requested,7.0,1848 N NAGLE AVE,60707.0,,,36.0,25.0,25.0,,41.914193051075,-87.78693576701427,"(41.91419305107501, -87.78693576701426)",2013-10-14
62074,10/14/2013,Completed,10/31/2013,13-01533793,Abandoned Vehicle Complaint,H318849,Jaguar,Black,FVI - Outcome,Vehicle was moved from original address requested,33.0,5144 W NEWPORT AVE,60641.0,,,38.0,16.0,15.0,,41.94338076019454,-87.7562204618757,"(41.94338076019455, -87.7562204618757)",2013-10-14
62075,10/15/2013,Completed,10/31/2013,13-01535548,Abandoned Vehicle Complaint,S103434,Chrysler,Blue,FVI - Outcome,Vehicle was moved from original address requested,10.0,1831 N KOSTNER AVE,60639.0,,,31.0,25.0,20.0,,41.914378391461526,-87.73610165244553,"(41.91437839146152, -87.73610165244553)",2013-10-15
62076,10/12/2013,Completed,10/31/2013,13-01528494,Abandoned Vehicle Complaint,UNKNOWN,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,45.0,2342 N LAWNDALE AVE,60647.0,,,35.0,25.0,22.0,,41.92402486058718,-87.71956977288015,"(41.92402486058718, -87.71956977288015)",2013-10-12
62078,10/12/2013,Completed,10/31/2013,13-01528580,Abandoned Vehicle Complaint,R196752,Dodge,White,FVI - Outcome,Vehicle was moved from original address requested,21.0,6454 W DICKENS AVE,60707.0,,,36.0,25.0,19.0,,41.918313285817625,-87.78749776712618,"(41.918313285817625, -87.78749776712617)",2013-10-12
62079,10/12/2013,Completed,10/31/2013,13-01529011,Abandoned Vehicle Complaint,NONE,"(Homemade Motorcycle, Moped.Etc.)",Black,FVI - Outcome,Vehicle was moved from original address requested,12.0,2048 N KEDZIE AVE,60647.0,,,35.0,14.0,22.0,,41.91884098022779,-87.70716715038367,"(41.91884098022779, -87.70716715038365)",2013-10-12
62080,10/13/2013,Completed,10/31/2013,13-01530316,Abandoned Vehicle Complaint,560LNK,Pontiac,Bronze,FVI - Outcome,Vehicle was moved from original address requested,14.0,3741 N PLAINFIELD AVE,60634.0,,,36.0,16.0,17.0,,41.94786421747752,-87.83395028744226,"(41.94786421747752, -87.83395028744226)",2013-10-13
62081,10/13/2013,Completed,10/31/2013,13-01530634,Abandoned Vehicle Complaint,UNKNOWN,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,8.0,3536 N NEVA AVE,60634.0,,,36.0,16.0,17.0,,41.94457170447149,-87.80589598162766,"(41.944571704471485, -87.80589598162766)",2013-10-13
62082,10/14/2013,Completed,10/31/2013,13-01531483,Abandoned Vehicle Complaint,L574395,Chevrolet,Silver,FVI - Outcome,Vehicle was moved from original address requested,7.0,5144 W PENSACOLA AVE,60641.0,,,45.0,16.0,15.0,,41.959807785601946,-87.75653438163141,"(41.959807785601946, -87.75653438163141)",2013-10-14
62083,10/14/2013,Completed,10/31/2013,13-01532228,Abandoned Vehicle Complaint,K806664,Honda,Blue,FVI - Outcome,Vehicle was moved from original address requested,35.0,5429 N NAGLE AVE,60630.0,,,45.0,16.0,11.0,,41.98014438630431,-87.78764180190535,"(41.98014438630431, -87.78764180190534)",2013-10-14
62084,10/31/2013,Completed - Dup,11/01/2013,13-01635577,Abandoned Vehicle Complaint,NONE,Ford,Brown,FVI - Outcome,Create Work Order,7.0,12255 S LOWE AVE,60628.0,1174243.44112744,1823611.73750153,34.0,5.0,53.0,,41.6708099790784,-87.63772010272163,"(41.6708099790784, -87.63772010272162)",2013-10-31
62085,10/31/2013,Completed,11/01/2013,13-01632553,Abandoned Vehicle Complaint,BWK9802,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,300.0,629 E 83RD ST,60619.0,,,6.0,6.0,44.0,,41.74379609817292,-87.60891925771575,"(41.743796098172915, -87.60891925771577)",2013-10-31
62086,10/31/2013,Completed,11/01/2013,13-01633680,Abandoned Vehicle Complaint,TR317QNQ,(Unlisted Manufacturer),Silver,FVI - Outcome,Need Vehicle Tow Report,30.0,2246 W LOGAN BLVD,60647.0,,,1.0,14.0,22.0,,41.93154527882693,-87.68427809987836,"(41.931545278826924, -87.68427809987834)",2013-10-31
62087,10/31/2013,Completed,11/01/2013,13-01635538,Abandoned Vehicle Complaint,NONE,Infiniti/Q45,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,836 E 74TH ST,60619.0,,,6.0,3.0,69.0,,41.76053534510501,-87.60396813080509,"(41.760535345105005, -87.6039681308051)",2013-10-31
62088,10/31/2013,Completed,11/01/2013,13-01635557,Abandoned Vehicle Complaint,NONE,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,12255 S LOWE AVE,60628.0,,,34.0,5.0,53.0,,41.6708099790784,-87.63772010272163,"(41.6708099790784, -87.63772010272162)",2013-10-31
62089,10/31/2013,Completed,11/01/2013,13-01635790,Abandoned Vehicle Complaint,RSG997,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,21.0,4100 W BELLE PLAINE AVE,60641.0,,,39.0,17.0,16.0,,41.95556745403974,-87.72935304062321,"(41.95556745403974, -87.72935304062321)",2013-10-31
62090,10/31/2013,Completed,11/01/2013,13-01638658,Abandoned Vehicle Complaint,K81 2670,Hyundai,Bronze,FVI - Outcome,Vehicle was moved from original address requested,12.0,4419 W AINSLIE ST,60630.0,,,39.0,17.0,14.0,,41.96983364627456,-87.7388083800185,"(41.96983364627456, -87.7388083800185)",2013-10-31
62091,10/30/2013,Completed,11/01/2013,13-01625285,Abandoned Vehicle Complaint,7964993,Toyota,Gold,FVI - Outcome,Vehicle was moved from original address requested,30.0,901 N HONORE ST,60622.0,,,1.0,12.0,24.0,,41.89788097137168,-87.67329545198557,"(41.897880971371684, -87.67329545198557)",2013-10-30
62092,10/30/2013,Completed,11/01/2013,13-01626348,Abandoned Vehicle Complaint,1120653,Dodge,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,1770 N THROOP ST,60642.0,,,32.0,14.0,24.0,,41.914466624272144,-87.66254869364897,"(41.91446662427215, -87.66254869364897)",2013-10-30
62093,10/30/2013,Completed,11/01/2013,13-01629740,Abandoned Vehicle Complaint,UNKNOWN,Toyota,Tan,FVI - Outcome,Vehicle was moved from original address requested,21.0,7612 S CONSTANCE AVE,60649.0,,,8.0,4.0,43.0,,41.756585173121856,-87.57990935691771,"(41.75658517312185, -87.57990935691771)",2013-10-30
62094,10/30/2013,Completed,11/01/2013,13-01630263,Abandoned Vehicle Complaint,0,Lincoln,Yellow,FVI - Outcome,Return to Owner - Vehicle,30.0,1725 E 84TH PL,60617.0,,,8.0,4.0,45.0,,41.74141279846697,-87.58183123565058,"(41.74141279846697, -87.58183123565058)",2013-10-30
62095,10/30/2013,Completed,11/01/2013,13-01630495,Abandoned Vehicle Complaint,UNKNOWN,,Gray,FVI - Outcome,Vehicle was moved from original address requested,10.0,8459 S WINCHESTER AVE,60620.0,,,18.0,6.0,71.0,,41.73940753132139,-87.67151872351906,"(41.73940753132139, -87.67151872351907)",2013-10-30
62096,10/29/2013,Completed,11/01/2013,13-01618629,Abandoned Vehicle Complaint,NONE,Dodge,Red,FVI - Outcome,Need Vehicle Tow Report,,6624 N GREENVIEW AVE,60626.0,,,40.0,24.0,1.0,,42.002531279025796,-87.66822784129255,"(42.002531279025796, -87.66822784129255)",2013-10-29
62097,10/29/2013,Completed,11/01/2013,13-01619812,Abandoned Vehicle Complaint,N18 9203,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,100.0,471 W ARMITAGE AVE,60614.0,,,43.0,18.0,7.0,,41.918177047277105,-87.64118221730234,"(41.918177047277105, -87.64118221730234)",2013-10-29
62098,10/29/2013,Completed,11/01/2013,13-01622398,Abandoned Vehicle Complaint,TR317QNQ,(Unlisted Make),White,FVI - Outcome,Need Vehicle Tow Report,30.0,2246 W LOGAN BLVD,60647.0,,,1.0,14.0,22.0,,41.93154527882693,-87.68427809987836,"(41.931545278826924, -87.68427809987834)",2013-10-29
62099,10/28/2013,Completed - Dup,11/01/2013,13-01610646,Abandoned Vehicle Complaint,8923243,Cadillac,Black,FVI - Outcome,Create Work Order,62.0,3735 N LECLAIRE AVE,60641.0,1141692.7320941999,1924476.77389649,45.0,16.0,15.0,,41.948933108715686,-87.75442039417149,"(41.94893310871569, -87.75442039417149)",2013-10-28
62100,10/28/2013,Completed - Dup,11/01/2013,13-01611802,Abandoned Vehicle Complaint,G362377,Chevrolet,White,FVI - Outcome,Create Work Order,10.0,3345 N KEDVALE AVE,60641.0,1148180.51989765,1922096.16359474,30.0,17.0,16.0,,41.9421715011711,-87.7306305535952,"(41.9421715011711, -87.7306305535952)",2013-10-28
62101,10/28/2013,Completed,11/01/2013,13-01613969,Abandoned Vehicle Complaint,R382428,Volkswagen,Black,FVI - Outcome,Need Vehicle Tow Report,10.0,5331 S KOLIN AVE,60632.0,,,23.0,8.0,62.0,,41.79585157771068,-87.7316675820401,"(41.79585157771068, -87.73166758204009)",2013-10-28
62102,10/25/2013,Completed - Dup,11/01/2013,13-01600822,Abandoned Vehicle Complaint,HAS PLATES,Mazda,Blue,FVI - Outcome,Create Work Order,30.0,1736 S UNION AVE,60616.0,1171816.95891832,1891626.92986757,25.0,12.0,31.0,,41.85800760695761,-87.64494226599369,"(41.85800760695761, -87.64494226599369)",2013-10-25
62103,10/25/2013,Completed - Dup,11/01/2013,13-01601168,Abandoned Vehicle Complaint,8923242,Cadillac,Black,FVI - Outcome,Create Work Order,60.0,3735 N LECLAIRE AVE,60641.0,1141692.7320941999,1924476.77389649,45.0,16.0,15.0,,41.948933108715686,-87.75442039417149,"(41.94893310871569, -87.75442039417149)",2013-10-25
62104,10/25/2013,Completed - Dup,11/01/2013,13-01601230,Abandoned Vehicle Complaint,8923242,Cadillac,Black,FVI - Outcome,Create Work Order,60.0,3735 N LECLAIRE AVE,60641.0,1141692.7320941999,1924476.77389649,45.0,16.0,15.0,,41.948933108715686,-87.75442039417149,"(41.94893310871569, -87.75442039417149)",2013-10-25
62105,10/25/2013,Completed,11/01/2013,13-01600452,Abandoned Vehicle Complaint,NO PLATES,Chevrolet,Brown,FVI - Outcome,Need Vehicle Tow Report,10.0,6816 S WINCHESTER AVE,60636.0,,,17.0,7.0,67.0,,41.76972883992506,-87.67259095682543,"(41.769728839925065, -87.67259095682543)",2013-10-25
62106,10/25/2013,Completed,11/01/2013,13-01600519,Abandoned Vehicle Complaint,NONE,Ford,Blue,FVI - Outcome,Need Vehicle Tow Report,,6103 N CICERO AVE,60646.0,1143283.46527628,1940018.2698784,39.0,17.0,12.0,62.0,41.991535031285075,-87.7481811562673,"(41.99153503128508, -87.7481811562673)",2013-10-25
62107,10/25/2013,Completed,11/01/2013,13-01601358,Abandoned Vehicle Complaint,R141062,Legacy Unknown,Red,FVI - Outcome,Vehicle was moved from original address requested,14.0,8626 S KEATING AVE,60652.0,,,18.0,8.0,70.0,,41.7355241050293,-87.73981441093466,"(41.7355241050293, -87.73981441093466)",2013-10-25
62108,10/25/2013,Completed,11/01/2013,13-01602143,Abandoned Vehicle Complaint,NO PLATES,Mercedes,Beige,FVI - Outcome,Need Vehicle Tow Report,1.0,4557 W NORTH AVE,60639.0,,,37.0,25.0,23.0,,41.90958198753975,-87.74080652423315,"(41.90958198753975, -87.74080652423315)",2013-10-25
62109,10/25/2013,Completed,11/01/2013,13-01602273,Abandoned Vehicle Complaint,NOT AVAILABLE,Volkswagen,Red,FVI - Outcome,Need Vehicle Tow Report,1.0,4553 W NORTH AVE,60639.0,,,37.0,25.0,23.0,,41.90958403332922,-87.74066445594187,"(41.90958403332922, -87.74066445594188)",2013-10-25
62110,10/25/2013,Completed,11/01/2013,13-01602572,Abandoned Vehicle Complaint,105GFH,Ford,Black,FVI - Outcome,Need Vehicle Tow Report,10.0,1709 W 59TH ST,60636.0,,,15.0,7.0,67.0,,41.78660311162866,-87.66724290108915,"(41.78660311162866, -87.66724290108915)",2013-10-25
62111,10/25/2013,Completed,11/01/2013,13-01602578,Abandoned Vehicle Complaint,9667605,Chevrolet,Blue,FVI - Outcome,Need Vehicle Tow Report,35.0,6409 S EGGLESTON AVE,60621.0,,,20.0,7.0,68.0,,41.77773927025715,-87.6361153551077,"(41.77773927025715, -87.6361153551077)",2013-10-25
62112,10/25/2013,Completed,11/01/2013,13-01602767,Abandoned Vehicle Complaint,NONE,Chevrolet,Gray,FVI - Outcome,Need Vehicle Tow Report,30.0,6417 S NORMAL BLVD,60621.0,,,20.0,7.0,68.0,,41.7774890717254,-87.6373208984722,"(41.7774890717254, -87.63732089847218)",2013-10-25
62113,10/25/2013,Completed,11/01/2013,13-01603469,Abandoned Vehicle Complaint,G36 2377,Honda,White,FVI - Outcome,Need Vehicle Tow Report,15.0,3345 N KEDVALE AVE,60641.0,,,30.0,17.0,16.0,,41.9421715011711,-87.7306305535952,"(41.9421715011711, -87.7306305535952)",2013-10-25
62114,10/24/2013,Completed,11/01/2013,13-01594363,Abandoned Vehicle Complaint,NO PLATES,Chevrolet,White,FVI - Outcome,Need Vehicle Tow Report,10.0,3235 S KOLIN AVE,60623.0,,,22.0,10.0,30.0,,41.83392007434677,-87.7326302656234,"(41.833920074346764, -87.73263026562341)",2013-10-24
62115,10/24/2013,Completed,11/01/2013,13-01598995,Abandoned Vehicle Complaint,764RRF,Oldsmobile,Black,FVI - Outcome,Return to Owner - Vehicle,7.0,5450 N PAULINA ST,60640.0,,,40.0,20.0,77.0,,41.98128851932233,-87.6723552928315,"(41.98128851932233, -87.6723552928315)",2013-10-24
62116,10/23/2013,Completed - Dup,11/01/2013,13-01585221,Abandoned Vehicle Complaint,7813244,General Motors Corp.,White,FVI - Outcome,Create Work Order,21.0,2312 N KEATING AVE,60639.0,1144349.06309243,1914952.49072387,31.0,25.0,19.0,,41.922857490415296,-87.74519412209965,"(41.9228574904153, -87.74519412209966)",2013-10-23
62117,10/23/2013,Completed - Dup,11/01/2013,13-01588679,Abandoned Vehicle Complaint,545P708,Dodge,White,FVI - Outcome,Create Work Order,45.0,3235 S UNION AVE,60616.0,1172160.48320609,1883440.54016632,11.0,9.0,60.0,,41.83520303433646,-87.64362688204365,"(41.83520303433646, -87.64362688204365)",2013-10-23
62118,10/23/2013,Completed,11/01/2013,13-01587245,Abandoned Vehicle Complaint,8443113,Ford,Green,FVI - Outcome,Need Vehicle Tow Report,7.0,5548 N LEAVENWORTH AVE,60630.0,,,45.0,16.0,11.0,,41.98197035377027,-87.76096871363055,"(41.98197035377027, -87.76096871363055)",2013-10-23
62119,10/23/2013,Completed,11/01/2013,13-01587296,Abandoned Vehicle Complaint,761LNJ,Ford,Gray,FVI - Outcome,Need Vehicle Tow Report,,5958 N GLENWOOD AVE,60660.0,,,48.0,20.0,77.0,,41.99080792815111,-87.66531007609117,"(41.990807928151106, -87.66531007609117)",2013-10-23
62120,10/23/2013,Completed,11/01/2013,13-01588744,Abandoned Vehicle Complaint,,,Brown,FVI - Outcome,Vehicle was moved from original address requested,15.0,8237 S CAMPBELL AVE,60652.0,,,18.0,8.0,70.0,,41.743303465361656,-87.68504023195865,"(41.743303465361656, -87.68504023195865)",2013-10-23
62121,10/24/2013,Completed,11/01/2013,13-01593305,Abandoned Vehicle Complaint,H271377,Pontiac,White,FVI - Outcome,Need Vehicle Tow Report,35.0,5701 S ABERDEEN ST,60621.0,,,16.0,7.0,68.0,,41.790477822054,-87.65220389487813,"(41.790477822054, -87.65220389487813)",2013-10-24
62122,10/24/2013,Completed,11/01/2013,13-01594055,Abandoned Vehicle Complaint,NO PLATES,Dodge,White,FVI - Outcome,Need Vehicle Tow Report,7.0,3242 S KOLIN AVE,60623.0,,,22.0,10.0,30.0,,41.833694912343006,-87.73291895922634,"(41.833694912343006, -87.73291895922635)",2013-10-24
62123,10/24/2013,Completed,11/01/2013,13-01594209,Abandoned Vehicle Complaint,NO PLATES,Subaru,Gray,FVI - Outcome,Need Vehicle Tow Report,10.0,3240 S KOLIN AVE,60623.0,,,22.0,10.0,30.0,,41.833750325771476,-87.73292009161669,"(41.83375032577148, -87.73292009161669)",2013-10-24
62124,10/22/2013,Completed - Dup,11/01/2013,13-01581914,Abandoned Vehicle Complaint,L595355,Ford,Black,FVI - Outcome,Create Work Order,20.0,8845 S PAULINA ST,60620.0,1166555.07111871,1846038.84040023,21.0,22.0,71.0,,41.732583061473434,-87.66525625893757,"(41.73258306147344, -87.66525625893757)",2013-10-22
