,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
55725,01/19/2014,Completed,01/22/2014,14-00090687,Sanitation Code Violation,Other,6200 N ALBANY AVE,60659.0,1154566.67807791,1940979.78308724,50.0,24.0,2.0,41.99387153034708,-87.70679915029709,"(41.99387153034708, -87.70679915029709)",2014-01-19
55726,01/19/2014,Completed,01/22/2014,14-00090726,Sanitation Code Violation,Dumpster not being emptied,1124 N HERMITAGE AVE,60622.0,1164516.3900112,1907747.16251788,1.0,12.0,24.0,41.90247399013202,-87.67114446079323,"(41.90247399013202, -87.67114446079322)",2014-01-19
55727,01/19/2014,Completed,01/22/2014,14-00090936,Sanitation Code Violation,Other,5200 W CORNELIA AVE,60641.0,1141078.82346884,1922774.78549789,38.0,16.0,15.0,41.94417556045636,-87.7568641975052,"(41.94417556045636, -87.75686419750518)",2014-01-19
55728,01/19/2014,Completed,01/22/2014,14-00091122,Sanitation Code Violation,Other,5600 S KENNETH AVE,60629.0,1147651.65342945,1867105.71736655,13.0,8.0,62.0,41.791289056980645,-87.73413337460232,"(41.791289056980645, -87.73413337460231)",2014-01-19
55729,01/19/2014,Completed,01/22/2014,14-00091477,Sanitation Code Violation,Garbage in alley,3134 W WALTON ST,60622.0,1155268.92796843,1906163.99540269,26.0,12.0,23.0,41.898320490353065,-87.70515455826893,"(41.89832049035306, -87.70515455826893)",2014-01-19
55730,01/04/2014,Completed,01/22/2014,14-00013199,Sanitation Code Violation,Construction Site Cleanliness/Fence,1560 N WELLS ST,60610.0,1174418.0113921002,1910703.93151972,27.0,18.0,8.0,41.910372015691024,-87.63468602274378,"(41.91037201569102, -87.63468602274378)",2014-01-04
55731,01/08/2014,Completed,01/22/2014,14-00029717,Sanitation Code Violation,Overflowing carts,1313 W CHICAGO AVE,60642.0,1167579.63071034,1905480.2437258,27.0,12.0,24.0,41.89618797766603,-87.65995808181829,"(41.89618797766603, -87.6599580818183)",2014-01-08
55732,01/10/2014,Completed,01/22/2014,14-00038983,Sanitation Code Violation,Other,3931 W VAN BUREN ST,60624.0,1150251.00339953,1897734.51541221,24.0,11.0,26.0,41.8752884387419,-87.72380506084755,"(41.8752884387419, -87.72380506084755)",2014-01-10
55733,01/13/2014,Completed,01/22/2014,14-00053343,Sanitation Code Violation,Garbage in yard,3146 W WALNUT ST,60612.0,1155364.11580884,1901461.31153284,27.0,12.0,27.0,41.885413967074754,-87.70493143912304,"(41.88541396707476, -87.70493143912304)",2014-01-13
55734,01/13/2014,Completed,01/22/2014,14-00056457,Sanitation Code Violation,Other,401 N HOYNE AVE,60612.0,1162336.97142159,1902716.26741821,27.0,12.0,24.0,41.88871470054553,-87.67929067976671,"(41.888714700545535, -87.67929067976672)",2014-01-13
55735,01/13/2014,Completed,01/22/2014,14-00058892,Sanitation Code Violation,Dumpster not being emptied,832 W RANDOLPH ST,60607.0,1170705.26387006,1901204.79793183,27.0,12.0,28.0,41.884387987932385,-87.64860362999163,"(41.88438798793238, -87.64860362999163)",2014-01-13
55736,01/14/2014,Completed - Dup,01/22/2014,14-00061547,Sanitation Code Violation,Overflowing carts,3146 W WALNUT ST,60612.0,1155364.11580884,1901461.31153284,27.0,12.0,27.0,41.885413967074754,-87.70493143912304,"(41.88541396707476, -87.70493143912304)",2014-01-14
55737,01/14/2014,Completed - Dup,01/22/2014,14-00066443,Sanitation Code Violation,Dumpster not being emptied,832 W RANDOLPH ST,60607.0,1170705.26387006,1901204.79793183,27.0,12.0,28.0,41.884387987932385,-87.64860362999163,"(41.88438798793238, -87.64860362999163)",2014-01-14
55738,01/14/2014,Completed - Dup,01/22/2014,14-00066446,Sanitation Code Violation,Other,832 W RANDOLPH SD,60607.0,1170685.87136662,1901244.84768836,27.0,12.0,28.0,41.88449831174406,-87.64867366787914,"(41.88449831174406, -87.64867366787914)",2014-01-14
55739,01/14/2014,Completed,01/22/2014,14-00066431,Sanitation Code Violation,Dumpster not being emptied,832 W RANDOLPH SD,60607.0,1170685.87136662,1901244.84768836,27.0,12.0,28.0,41.88449831174406,-87.64867366787914,"(41.88449831174406, -87.64867366787914)",2014-01-14
55740,01/15/2014,Completed,01/22/2014,14-00072378,Sanitation Code Violation,Garbage in alley,6837 S BISHOP ST,60636.0,1167845.0248725,1859403.94357273,17.0,7.0,67.0,41.76974435877501,-87.66030921860356,"(41.769744358775014, -87.66030921860356)",2014-01-15
55741,01/15/2014,Completed,01/22/2014,14-00072380,Sanitation Code Violation,Garbage in alley,1408 W 69TH ST,60636.0,1168102.15387,1858995.42511254,17.0,7.0,67.0,41.76861780626247,-87.65937842972698,"(41.76861780626247, -87.65937842972698)",2014-01-15
55742,01/15/2014,Completed,01/22/2014,14-00074112,Sanitation Code Violation,Other,4200 W 21ST ST,60623.0,1148706.45499987,1889758.08570262,24.0,10.0,29.0,41.85343011168485,-87.72968200980823,"(41.85343011168485, -87.72968200980824)",2014-01-15
55744,01/19/2014,Completed,01/23/2014,14-00090954,Sanitation Code Violation,Other,5300 W WELLINGTON AVE,60641.0,1140521.59122247,1919434.99446708,31.0,25.0,19.0,41.935021108129156,-87.75899460937397,"(41.93502110812916, -87.75899460937397)",2014-01-19
55745,01/20/2014,Completed,01/23/2014,14-00091857,Sanitation Code Violation,Overflowing carts,1511 W JARVIS AVE,60626.0,1164947.51771506,1949138.13642976,49.0,24.0,1.0,42.016043459912154,-87.66838108703071,"(42.01604345991216, -87.66838108703072)",2014-01-20
55746,01/20/2014,Completed,01/23/2014,14-00092608,Sanitation Code Violation,Other,198 E 127TH ST,60628.0,1179805.35113388,1820714.85219117,9.0,5.0,53.0,41.663311294284036,-87.61764701353977,"(41.66331129428404, -87.61764701353978)",2014-01-20
55747,01/20/2014,Completed,01/23/2014,14-00093558,Sanitation Code Violation,Garbage in alley,4434 N CICERO AVE,60630.0,1143563.54999687,1929189.1500189998,45.0,16.0,15.0,41.96173091810065,-87.74757018996233,"(41.96173091810065, -87.74757018996233)",2014-01-20
55748,01/21/2014,Completed,01/23/2014,14-00097521,Sanitation Code Violation,Garbage in alley,4432 N CICERO AVE,60630.0,1143564.24999687,1929167.550019,45.0,16.0,15.0,41.96167163277698,-87.74756815921845,"(41.96167163277698, -87.74756815921846)",2014-01-21
55749,01/21/2014,Completed,01/23/2014,14-00099049,Sanitation Code Violation,Other,4210 N CICERO AVE,60641.0,1143613.88417237,1927598.50006971,45.0,16.0,15.0,41.95736509676519,-87.7474251174872,"(41.95736509676519, -87.7474251174872)",2014-01-21
55750,01/21/2014,Completed,01/23/2014,14-00099656,Sanitation Code Violation,Other,340 E 95TH ST,60619.0,1180293.58019727,1842059.86978151,6.0,6.0,49.0,41.72187386972824,-87.6152091288788,"(41.72187386972824, -87.61520912887879)",2014-01-21
55751,01/21/2014,Completed,01/23/2014,14-00099897,Sanitation Code Violation,Dog feces in yard,2507 N LARAMIE AVE,60639.0,1141297.57537464,1916219.47043001,31.0,25.0,19.0,41.92618308128211,-87.75622234717325,"(41.92618308128212, -87.75622234717325)",2014-01-21
55752,01/21/2014,Completed,01/23/2014,14-00099999,Sanitation Code Violation,Garbage in alley,5556 S HOMAN AVE,60629.0,1154658.28576686,1867565.53628425,14.0,8.0,63.0,41.792413985841264,-87.70842897982187,"(41.792413985841264, -87.70842897982187)",2014-01-21
55753,01/22/2014,Completed - Dup,01/23/2014,14-00105954,Sanitation Code Violation,Overflowing carts,5556 S HOMAN AVE,60629.0,1154658.28576686,1867565.53628425,14.0,8.0,63.0,41.792413985841264,-87.70842897982187,"(41.792413985841264, -87.70842897982187)",2014-01-22
55754,01/22/2014,Completed,01/23/2014,14-00102461,Sanitation Code Violation,Dog feces in yard,511 W SURF ST,60657.0,1172330.34987076,1919404.08369022,44.0,19.0,6.0,41.93429203531139,-87.64209758963153,"(41.934292035311394, -87.64209758963155)",2014-01-22
55755,01/22/2014,Completed,01/23/2014,14-00104015,Sanitation Code Violation,Overflowing carts,3810 S SACRAMENTO AVE,60632.0,1156994.79777036,1879172.2797921002,12.0,9.0,58.0,41.824217498062026,-87.69954739588805,"(41.824217498062026, -87.69954739588805)",2014-01-22
55756,01/22/2014,Completed,01/23/2014,14-00104034,Sanitation Code Violation,Dumpster not being emptied,2606 W GLENLAKE AVE,60659.0,1157822.25762957,1940404.51129161,50.0,24.0,2.0,41.99222697541392,-87.69483952623733,"(41.99222697541392, -87.69483952623733)",2014-01-22
55757,01/22/2014,Completed,01/23/2014,14-00105302,Sanitation Code Violation,Other,2901 N LAKEWOOD AVE,60657.0,1167132.71540314,1919389.7730301998,32.0,19.0,6.0,41.93436617223753,-87.6611991392327,"(41.93436617223753, -87.6611991392327)",2014-01-22
55758,01/22/2014,Completed,01/23/2014,14-00105700,Sanitation Code Violation,Other,2841 N HAMLIN AVE,60618.0,1150565.06683167,1918624.71807248,30.0,25.0,21.0,41.93260707745812,-87.72210542267959,"(41.932607077458115, -87.72210542267959)",2014-01-22
55759,01/22/2014,Completed,01/23/2014,14-00105834,Sanitation Code Violation,Other,3407 W 44TH ST,60632.0,1154346.92903001,1875264.79612535,14.0,8.0,58.0,41.813548036030866,-87.70936573992095,"(41.81354803603087, -87.70936573992095)",2014-01-22
55760,01/22/2014,Completed,01/23/2014,14-00106048,Sanitation Code Violation,Other,1458 W 18TH ST,60608.0,1166842.02992943,1891502.28502106,25.0,12.0,31.0,41.85784720799478,-87.66306805159388,"(41.85784720799478, -87.66306805159387)",2014-01-22
55761,01/23/2014,Completed,01/23/2014,14-00106420,Sanitation Code Violation,Other,2030 N BURLING ST,60614.0,1170949.30000449,1913851.10002977,43.0,18.0,7.0,41.919084833607016,-87.6473361571061,"(41.919084833607016, -87.6473361571061)",2014-01-23
55762,01/23/2014,Completed,01/23/2014,14-00106421,Sanitation Code Violation,Overflowing carts,3833 W LAWRENCE AVE,60625.0,1149837.9916123,1931619.76630763,39.0,17.0,14.0,41.96828068189949,-87.72443808783495,"(41.968280681899486, -87.72443808783495)",2014-01-23
55763,01/23/2014,Completed,01/23/2014,14-00106422,Sanitation Code Violation,Garbage in alley,2038 N KENMORE AVE,60614.0,1168972.41000205,1913726.4504913997,43.0,18.0,7.0,41.918785952235616,-87.65460305796404,"(41.918785952235616, -87.65460305796404)",2014-01-23
55764,01/23/2014,Completed,01/23/2014,14-00106429,Sanitation Code Violation,Other,172 W EUGENIE ST,60614.0,1174587.95337477,1911625.06128603,43.0,18.0,7.0,41.912895837926115,-87.63403413841944,"(41.912895837926115, -87.63403413841944)",2014-01-23
55765,01/23/2014,Completed,01/23/2014,14-00106430,Sanitation Code Violation,Other,2920 N SHERIDAN RD,60657.0,1173070.71342611,1919641.39880032,44.0,19.0,6.0,41.93492682463012,-87.63936972720154,"(41.93492682463012, -87.63936972720153)",2014-01-23
55766,01/23/2014,Completed,01/23/2014,14-00106443,Sanitation Code Violation,Garbage in alley,556 W ARLINGTON PL,60614.0,1172150.59110908,1916690.46238569,43.0,19.0,7.0,41.926849719866645,-87.64283850845659,"(41.92684971986665, -87.64283850845659)",2014-01-23
55767,01/23/2014,Completed,01/23/2014,14-00106451,Sanitation Code Violation,Dumpster not being emptied,517 W ARMITAGE AVE,60614.0,1172428.71471523,1913568.57778528,43.0,18.0,7.0,41.918276976958005,-87.64190903035818,"(41.91827697695801, -87.64190903035819)",2014-01-23
55768,01/23/2014,Completed,01/23/2014,14-00106455,Sanitation Code Violation,Other,646 W FULLERTON PKWY,60614.0,1171553.63811965,1916198.96820427,43.0,19.0,7.0,41.92551420781495,-87.64504652796057,"(41.92551420781495, -87.64504652796057)",2014-01-23
55769,01/23/2014,Completed,01/23/2014,14-00106461,Sanitation Code Violation,Overflowing carts,901 W ARMITAGE AVE,60614.0,1169960.91750959,1913499.7831713,43.0,18.0,7.0,41.91814243967818,-87.6509778338682,"(41.91814243967818, -87.6509778338682)",2014-01-23
55770,01/23/2014,Completed,01/23/2014,14-00106476,Sanitation Code Violation,Overflowing carts,341 W ARMITAGE AVE,60614.0,1173542.53998012,1913600.44031536,43.0,18.0,7.0,41.91833969437995,-87.63781584750788,"(41.91833969437995, -87.63781584750788)",2014-01-23
55771,01/15/2014,Completed,01/23/2014,14-00069402,Sanitation Code Violation,Garbage in alley,7127 S ARTESIAN AVE,60629.0,1161274.20057608,1857326.21193229,18.0,8.0,66.0,41.764181336981785,-87.68445253828028,"(41.76418133698178, -87.68445253828028)",2014-01-15
55772,01/15/2014,Completed,01/23/2014,14-00069415,Sanitation Code Violation,Garbage in alley,7330 S BELL AVE,60636.0,1162673.52778587,1856011.14999856,18.0,8.0,66.0,41.76054353723764,-87.67936028088037,"(41.76054353723763, -87.67936028088037)",2014-01-15
55773,01/15/2014,Completed,01/23/2014,14-00069453,Sanitation Code Violation,Garbage in alley,7332 S BELL AVE,60636.0,1162673.92778587,1855997.74999856,18.0,8.0,66.0,41.76050675736294,-87.67935918821921,"(41.76050675736294, -87.6793591882192)",2014-01-15
55774,01/15/2014,Completed,01/23/2014,14-00069456,Sanitation Code Violation,Garbage in alley,7339 S OAKLEY AVE,60636.0,1162342.34139262,1855943.59888351,18.0,8.0,66.0,41.7603650699013,-87.68057597600759,"(41.7603650699013, -87.6805759760076)",2014-01-15
55775,01/15/2014,Completed,01/23/2014,14-00069581,Sanitation Code Violation,Construction Site Cleanliness/Fence,7257 S WESTERN AVE,60636.0,1161631.346723,1856470.89851004,18.0,8.0,66.0,41.76182683236247,-87.68316719818344,"(41.761826832362466, -87.68316719818344)",2014-01-15
55776,01/15/2014,Completed,01/23/2014,14-00069770,Sanitation Code Violation,Other,8234 S EVANS AVE,60619.0,1182660.16289116,1850561.93840196,6.0,6.0,44.0,41.745150022015906,-87.60627773955761,"(41.745150022015906, -87.60627773955761)",2014-01-15
55777,01/15/2014,Completed,01/23/2014,14-00071209,Sanitation Code Violation,Dog feces in yard,7815 S SEELEY AVE,60620.0,1164052.47151135,1852822.34668522,18.0,6.0,71.0,41.75176412549271,-87.6743958956954,"(41.751764125492706, -87.67439589569541)",2014-01-15
55778,01/15/2014,Completed,01/23/2014,14-00071862,Sanitation Code Violation,Other,4155 N MILWAUKEE AVE,60641.0,1142694.21608168,1927240.84339478,45.0,16.0,15.0,41.956400860502356,-87.75081508558003,"(41.956400860502356, -87.75081508558002)",2014-01-15
55779,01/15/2014,Completed,01/23/2014,14-00072909,Sanitation Code Violation,Construction Site Cleanliness/Fence,6282 N LEONA AVE,60646.0,1141421.16108231,1941468.6618932,45.0,16.0,12.0,41.99546678241831,-87.75514218743342,"(41.995466782418305, -87.75514218743342)",2014-01-15
55780,01/15/2014,Completed,01/23/2014,14-00073266,Sanitation Code Violation,Garbage in alley,3122 N LONG AVE,60641.0,1139818.91529806,1920337.09992505,30.0,25.0,19.0,41.937509465963046,-87.76155489011516,"(41.93750946596305, -87.76155489011516)",2014-01-15
55781,01/17/2014,Completed,01/23/2014,14-00087507,Sanitation Code Violation,Garbage in alley,2747 W MONROE ST,60612.0,1158072.50946944,1899572.88719349,2.0,11.0,27.0,41.88017709902196,-87.69503726519413,"(41.88017709902196, -87.69503726519412)",2014-01-17
55782,01/18/2014,Completed,01/23/2014,14-00088322,Sanitation Code Violation,Other,20 W 15TH ST,60605.0,1176576.17029376,1893076.8628814998,2.0,1.0,33.0,41.86195387613785,-87.62729064754433,"(41.86195387613784, -87.62729064754433)",2014-01-18
55783,01/18/2014,Completed,01/23/2014,14-00088590,Sanitation Code Violation,Other,1634 W MORSE AVE,60626.0,1164317.27340971,1946138.57792096,49.0,24.0,1.0,42.007826026496794,-87.67078561147022,"(42.007826026496794, -87.67078561147022)",2014-01-18
55784,01/18/2014,Completed,01/23/2014,14-00088831,Sanitation Code Violation,Dumpster not being emptied,7758 N EASTLAKE TER,60626.0,1165710.32951442,1951289.22128241,49.0,24.0,1.0,42.02192976859151,-87.66551242698569,"(42.02192976859151, -87.66551242698569)",2014-01-18
55785,01/18/2014,Completed,01/23/2014,14-00089422,Sanitation Code Violation,Garbage in alley,5600 W GIDDINGS ST,60630.0,1138144.58569982,1931024.82991127,45.0,16.0,15.0,41.96686811495506,-87.76744907803598,"(41.96686811495506, -87.76744907803598)",2014-01-18
55786,01/18/2014,Completed,01/23/2014,14-00089512,Sanitation Code Violation,Garbage in alley,4848 W WARNER AVE,60641.0,1143206.1072179,1927151.05989056,45.0,16.0,15.0,41.956144923209855,-87.74893546928793,"(41.95614492320985, -87.74893546928794)",2014-01-18
55787,01/18/2014,Completed,01/23/2014,14-00089513,Sanitation Code Violation,Dumpster not being emptied,4858 W WARNER AVE,60641.0,1143118.31608168,1927149.54339478,45.0,16.0,15.0,41.95614240418455,-87.74925825283745,"(41.95614240418455, -87.74925825283746)",2014-01-18
55788,01/05/2014,Completed,01/23/2014,14-00015418,Sanitation Code Violation,Garbage in yard,1044 N MONTICELLO AVE,60651.0,1151854.13050216,1906717.59288601,27.0,11.0,23.0,41.899907542410666,-87.71768233600035,"(41.899907542410666, -87.71768233600034)",2014-01-05
55789,01/13/2014,Completed,01/23/2014,14-00052857,Sanitation Code Violation,Construction Site Cleanliness/Fence,347 E 95TH ST,60619.0,1180328.08019727,1842060.96978151,6.0,5.0,49.0,41.72187609846266,-87.61508272841203,"(41.72187609846266, -87.61508272841203)",2014-01-13
55790,01/13/2014,Completed,01/23/2014,14-00053559,Sanitation Code Violation,Dumpster not being emptied,8111 S LANGLEY AVE,60619.0,1182305.28697249,1851373.41500613,6.0,6.0,44.0,41.74738502336268,-87.60755296932531,"(41.74738502336268, -87.60755296932531)",2014-01-13
55791,01/13/2014,Completed,01/23/2014,14-00055229,Sanitation Code Violation,Overflowing carts,7324 S CLAREMONT AVE,60636.0,1162004.91293308,1856036.98881907,18.0,8.0,66.0,41.76062836502828,-87.6818100745355,"(41.76062836502828, -87.6818100745355)",2014-01-13
55792,01/13/2014,Completed,01/23/2014,14-00055426,Sanitation Code Violation,Garbage in alley,7328 S CLAREMONT AVE,60636.0,1162005.61293308,1856010.08881907,18.0,8.0,66.0,41.76055453297021,-87.68180825569547,"(41.760554532970204, -87.68180825569549)",2014-01-13
55793,01/13/2014,Completed,01/23/2014,14-00055437,Sanitation Code Violation,Overflowing carts,7334 S CLAREMONT AVE,60636.0,1162006.71293308,1855969.78881907,18.0,8.0,66.0,41.76044392104939,-87.68180534280081,"(41.76044392104939, -87.68180534280081)",2014-01-13
55794,01/13/2014,Completed,01/23/2014,14-00055449,Sanitation Code Violation,Overflowing carts,7336 S CLAREMONT AVE,60636.0,1162007.01293308,1855956.38881907,18.0,8.0,66.0,41.760407143265745,-87.68180461524891,"(41.760407143265745, -87.68180461524891)",2014-01-13
55795,01/13/2014,Completed,01/23/2014,14-00055468,Sanitation Code Violation,Overflowing carts,7338 S CLAREMONT AVE,60636.0,1162007.41293308,1855942.98881907,18.0,8.0,66.0,41.76037036340349,-87.68180352119292,"(41.760370363403496, -87.6818035211929)",2014-01-13
55796,01/13/2014,Completed,01/23/2014,14-00055484,Sanitation Code Violation,Overflowing carts,7350 S CLAREMONT AVE,60636.0,1162000.71293308,1856198.08881907,18.0,8.0,66.0,41.761070534113415,-87.68182099596802,"(41.761070534113415, -87.68182099596802)",2014-01-13
55797,01/13/2014,Completed,01/23/2014,14-00055688,Sanitation Code Violation,Other,3645 W 79TH ST,60652.0,1153267.54007165,1851939.97792888,18.0,8.0,70.0,41.74956262279283,-87.71394133374291,"(41.74956262279283, -87.7139413337429)",2014-01-13
55798,01/13/2014,Completed,01/23/2014,14-00056859,Sanitation Code Violation,Other,7000 S TALMAN AVE,60629.0,1159917.5234921002,1858130.53331475,18.0,8.0,66.0,41.76641648985024,-87.68940305371895,"(41.76641648985024, -87.68940305371896)",2014-01-13
55799,01/14/2014,Completed,01/23/2014,14-00062431,Sanitation Code Violation,Other,7100 S WESTERN AVE,60636.0,1161602.83430686,1857518.50749493,18.0,8.0,66.0,41.7647022144802,-87.68324268185059,"(41.7647022144802, -87.68324268185059)",2014-01-14
55800,01/14/2014,Completed,01/23/2014,14-00062446,Sanitation Code Violation,Other,7158 S WESTERN AVE,60636.0,1161613.84921578,1857128.79718897,18.0,8.0,66.0,41.763632564681004,-87.68321310484444,"(41.763632564681, -87.68321310484444)",2014-01-14
55801,01/14/2014,Completed,01/23/2014,14-00067059,Sanitation Code Violation,Overflowing carts,7004 S CAMPBELL AVE,60629.0,1160918.13566721,1858133.73348026,18.0,8.0,66.0,41.766404656770405,-87.68573532719454,"(41.76640465677041, -87.68573532719455)",2014-01-14
55805,01/24/2014,Completed,01/24/2014,14-00116631,Sanitation Code Violation,Construction Site Cleanliness/Fence,2058 N BISSELL ST,60614.0,1169628.96888203,1913878.37962042,43.0,18.0,7.0,41.91918856950933,-87.65218637760363,"(41.91918856950933, -87.65218637760363)",2014-01-24
55806,01/20/2014,Completed - Dup,01/24/2014,14-00093639,Sanitation Code Violation,Dumpster not being emptied,7737 S YATES BLVD,60649.0,1193541.74817743,1854130.21998738,7.0,4.0,43.0,41.754682461670654,-87.56628997668092,"(41.754682461670654, -87.56628997668092)",2014-01-20
55807,01/20/2014,Completed,01/24/2014,14-00091730,Sanitation Code Violation,Overflowing carts,7228 S INDIANA AVE,60619.0,1178852.00308236,1857135.01957046,6.0,3.0,69.0,41.76327474907101,-87.620031649588,"(41.76327474907101, -87.620031649588)",2014-01-20
55808,01/20/2014,Completed,01/24/2014,14-00093631,Sanitation Code Violation,Dumpster not being emptied,7737 S YATES BLVD,60649.0,1193541.74817743,1854130.21998738,7.0,4.0,43.0,41.754682461670654,-87.56628997668092,"(41.754682461670654, -87.56628997668092)",2014-01-20
55809,01/20/2014,Completed,01/24/2014,14-00094663,Sanitation Code Violation,Other,8733 S MICHIGAN AVE,60619.0,1178677.18288223,1847120.26967088,6.0,6.0,44.0,41.73579709203113,-87.62097629013056,"(41.735797092031135, -87.62097629013057)",2014-01-20
55810,01/20/2014,Completed,01/24/2014,14-00094680,Sanitation Code Violation,Other,8737 S MICHIGAN AVE,60619.0,1178677.88288223,1847093.36967088,6.0,6.0,44.0,41.73572325923707,-87.62097454131788,"(41.73572325923707, -87.62097454131789)",2014-01-20
55811,01/21/2014,Completed,01/24/2014,14-00099612,Sanitation Code Violation,Other,8237 S ST LAWRENCE AVE,60619.0,1181669.54919563,1850511.66898101,6.0,6.0,44.0,41.745034988163646,-87.60990902036673,"(41.74503498816365, -87.60990902036673)",2014-01-21
55812,01/22/2014,Completed,01/24/2014,14-00102406,Sanitation Code Violation,Dog feces in yard,607 E 88TH ST,60619.0,1181824.85151645,1846766.79747955,6.0,6.0,44.0,41.73475505131725,-87.60945539488769,"(41.734755051317244, -87.60945539488768)",2014-01-22
55813,01/22/2014,Completed,01/24/2014,14-00103094,Sanitation Code Violation,Other,5850 N LINCOLN AVE,60659.0,1155606.41989985,1938775.75986892,40.0,20.0,2.0,41.98780265033943,-87.7030342044618,"(41.98780265033943, -87.70303420446179)",2014-01-22
55814,01/22/2014,Completed,01/24/2014,14-00105330,Sanitation Code Violation,Other,2700 N LAWNDALE AVE,60647.0,1151255.849705,1917703.64362317,35.0,25.0,22.0,41.930066030354965,-87.71959108281958,"(41.930066030354965, -87.71959108281958)",2014-01-22
55815,01/22/2014,Completed,01/24/2014,14-00105851,Sanitation Code Violation,Construction Site Cleanliness/Fence,1911 N LINCOLN PARK,60614.0,1173949.86910428,1912994.9877327,43.0,18.0,7.0,41.9166692308811,-87.63633738386858,"(41.916669230881084, -87.63633738386858)",2014-01-22
55816,01/23/2014,Completed,01/24/2014,14-00106305,Sanitation Code Violation,Other,5100 S MOODY AVE,60638.0,1136232.81000092,1870125.69999781,23.0,8.0,56.0,41.79978718711733,-87.77593291445127,"(41.799787187117325, -87.77593291445127)",2014-01-23
55817,01/23/2014,Completed,01/24/2014,14-00108285,Sanitation Code Violation,Dumpster not being emptied,6241 N NORTHWEST HWY,60631.0,1128305.95991473,1941194.51780399,41.0,16.0,10.0,41.994947368408646,-87.803393700449,"(41.994947368408646, -87.803393700449)",2014-01-23
55818,01/23/2014,Completed,01/24/2014,14-00109387,Sanitation Code Violation,,5317 S HOMAN AVE,60632.0,1154615.51003025,1869083.0499742,14.0,8.0,63.0,41.79657911413153,-87.70854539177273,"(41.79657911413153, -87.70854539177272)",2014-01-23
55819,01/23/2014,Completed,01/24/2014,14-00110844,Sanitation Code Violation,Other,2100 W 24TH ST,60608.0,1162746.62862539,1888072.54342743,25.0,10.0,31.0,41.84852240441858,-87.67819668671271,"(41.84852240441858, -87.6781966867127)",2014-01-23
55820,01/23/2014,Completed,01/24/2014,14-00110968,Sanitation Code Violation,Dog feces in yard,2507 N LARAMIE AVE,60639.0,1141297.57537464,1916219.47043001,31.0,25.0,19.0,41.92618308128211,-87.75622234717325,"(41.92618308128212, -87.75622234717325)",2014-01-23
55821,01/23/2014,Completed,01/24/2014,14-00111298,Sanitation Code Violation,Other,3900 W 55TH PL,60629.0,1151316.58299406,1867507.71068419,23.0,8.0,62.0,41.792321306339524,-87.72068416945937,"(41.792321306339524, -87.72068416945939)",2014-01-23
55822,01/23/2014,Completed,01/24/2014,14-00111424,Sanitation Code Violation,Other,4900 N KOSTNER AVE,60630.0,1146158.69966838,1932204.00226828,39.0,17.0,14.0,41.969954824830076,-87.7379518285807,"(41.96995482483008, -87.7379518285807)",2014-01-23
55823,01/24/2014,Completed,01/24/2014,14-00112148,Sanitation Code Violation,Other,2750 N PINE GROVE AVE,60614.0,1172587.1663,1918722.0784,43.0,19.0,7.0,41.93241489996375,-87.64117403504066,"(41.93241489996376, -87.64117403504065)",2014-01-24
55824,01/24/2014,Completed,01/24/2014,14-00112153,Sanitation Code Violation,Other,2738 N MAGNOLIA AVE,60614.0,1167499.48821294,1918318.12556924,32.0,19.0,7.0,41.93141761908942,-87.65988219370406,"(41.93141761908942, -87.65988219370408)",2014-01-24
55825,01/24/2014,Completed,01/24/2014,14-00112160,Sanitation Code Violation,Garbage in alley,2901 N LAKEWOOD AVE,60657.0,1167132.71540314,1919389.7730301998,32.0,19.0,6.0,41.93436617223753,-87.6611991392327,"(41.93436617223753, -87.6611991392327)",2014-01-24
55826,01/24/2014,Completed,01/24/2014,14-00112165,Sanitation Code Violation,Other,844 W WEBSTER AVE,60614.0,1170198.12600069,1914832.70100131,43.0,18.0,7.0,41.92179485206341,-87.65006730269022,"(41.921794852063414, -87.65006730269022)",2014-01-24
55827,01/24/2014,Completed,01/24/2014,14-00112176,Sanitation Code Violation,Other,831 W WILLOW ST,60614.0,1170354.65380436,1911924.03201448,43.0,18.0,7.0,41.9138098895673,-87.64957738896358,"(41.913809889567304, -87.64957738896359)",2014-01-24
55828,01/24/2014,Completed,01/24/2014,14-00112180,Sanitation Code Violation,Garbage in alley,1805 N SHEFFIELD AVE,60614.0,1169363.51466583,1911945.49918987,43.0,18.0,7.0,41.913890421538035,-87.6532180000516,"(41.91389042153804, -87.6532180000516)",2014-01-24
55829,01/24/2014,Completed,01/24/2014,14-00112185,Sanitation Code Violation,Other,1954 N SEDGWICK ST,60614.0,1173279.62139916,1913291.82432938,43.0,18.0,7.0,41.91749868511976,-87.63879100340988,"(41.91749868511976, -87.63879100340989)",2014-01-24
55830,01/24/2014,Completed,01/24/2014,14-00112187,Sanitation Code Violation,Garbage in alley,2214 N BISSELL ST,60614.0,1169594.14920141,1914908.93630194,43.0,18.0,7.0,41.92201722962349,-87.65228423802681,"(41.92201722962349, -87.65228423802681)",2014-01-24
