,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
43228,11/13/2012,Completed,01/06/2013,12-01890299,Abandoned Vehicle Complaint,N574135,Chrysler,Gold,FVI - Outcome,Vehicle was moved from original address requested,44.0,1321 N BURLING ST,60610.0,,,27.0,18.0,8.0,,41.90553818118485,-87.64717090642851,"(41.90553818118485, -87.6471709064285)",2012-11-13
43229,11/13/2012,Completed,01/07/2013,12-01885825,Abandoned Vehicle Complaint,P112266,Honda,Black,FVI - Outcome,Vehicle was moved from original address requested,21.0,2303 W 22ND PL,60608.0,,,25.0,10.0,31.0,,41.85104249714819,-87.68336060427319,"(41.851042497148185, -87.68336060427318)",2012-11-13
43230,11/13/2012,Completed,01/07/2013,12-01890174,Abandoned Vehicle Complaint,A746863,Suzuki,Silver,Place 7 Day Sticker,Follow on Activity was created,15.0,3449 N LAWNDALE AVE,60618.0,1151113.81809909,1922682.36622543,35.0,17.0,21.0,,41.94427967739565,-87.71985024377892,"(41.94427967739565, -87.7198502437789)",2012-11-13
43231,11/13/2012,Completed,01/08/2013,12-01889418,Abandoned Vehicle Complaint,9102556,Chevrolet,Blue,FVI - Outcome,Need Vehicle Tow Report,21.0,6554 S PERRY AVE,60621.0,,,20.0,7.0,69.0,,41.774721628045896,-87.62856347129117,"(41.77472162804589, -87.62856347129117)",2012-11-13
43232,11/13/2012,Completed,01/09/2013,12-01886396,Abandoned Vehicle Complaint,NO PLATES,Dodge,Silver,FVI - Outcome,Vehicle was moved from original address requested,14.0,5129 S KOSTNER AVE,60632.0,,,23.0,8.0,57.0,,41.799569591114896,-87.73299665059551,"(41.7995695911149, -87.73299665059551)",2012-11-13
43233,11/13/2012,Completed,01/09/2013,12-01886409,Abandoned Vehicle Complaint,P673399,Honda,Silver,FVI - Outcome,Vehicle was moved from original address requested,14.0,5133 S KOSTNER AVE,60632.0,,,23.0,8.0,57.0,,41.79945929515858,-87.7329934842377,"(41.799459295158584, -87.73299348423768)",2012-11-13
43234,11/13/2012,Completed,01/09/2013,12-01886843,Abandoned Vehicle Complaint,991994,Ford,Gray,Place 7 Day Sticker,Follow on Activity was created,5.0,2971 N LINCOLN AVE,60657.0,1166643.56733292,1919839.54597252,32.0,19.0,6.0,27.0,41.93597777175415,-87.66328492986463,"(41.93597777175416, -87.66328492986464)",2012-11-13
43235,11/13/2012,Completed,01/09/2013,12-01886850,Abandoned Vehicle Complaint,31909V,Ford,Gray,Place 7 Day Sticker,Follow on Activity was created,8.0,1656 N SPRINGFIELD AVE,60647.0,1150126.68500572,1910727.44331442,30.0,25.0,23.0,,41.91158613173594,-87.7240870410635,"(41.91158613173594, -87.7240870410635)",2012-11-13
43236,11/13/2012,Completed,01/09/2013,12-01887014,Abandoned Vehicle Complaint,000000,Chrysler,Black,Place 7 Day Sticker,Follow on Activity was created,8.0,10918 S AVENUE C,60617.0,1204457.93959654,1833179.47859267,10.0,4.0,52.0,,41.69665128064245,-87.52715391304459,"(41.696651280642456, -87.5271539130446)",2012-11-13
43237,11/13/2012,Completed,01/09/2013,12-01887091,Abandoned Vehicle Complaint,NOT AVAILABLE,Toyota,White,Place 7 Day Sticker,Follow on Activity was created,20.0,3637 N FRANCISCO AVE,60618.0,1156404.78991014,1924038.84186743,33.0,17.0,16.0,,41.94777965441771,-87.70036138236756,"(41.94777965441771, -87.70036138236756)",2012-11-13
43238,11/13/2012,Completed,01/09/2013,12-01888421,Abandoned Vehicle Complaint,873N313,Nissan,Gray,Place 7 Day Sticker,Follow on Activity was created,7.0,5914 S ABERDEEN ST,60621.0,1169993.93210715,1865586.24922255,16.0,7.0,68.0,,41.78643155430586,-87.65239438581325,"(41.78643155430586, -87.65239438581325)",2012-11-13
43239,11/13/2012,Completed,01/09/2013,12-01888538,Abandoned Vehicle Complaint,H286458,Buick,Gray,Place 7 Day Sticker,Follow on Activity was created,60.0,2308 W MELROSE ST,60618.0,1160379.41491705,1921533.21287571,32.0,19.0,5.0,,41.94049853088666,-87.68604918637665,"(41.940498530886664, -87.68604918637665)",2012-11-13
43240,11/13/2012,Completed,01/09/2013,12-01888891,Abandoned Vehicle Complaint,NONE,Acura,Black,FVI - Outcome,Vehicle was moved from original address requested,8.0,5135 S KOSTNER AVE,60632.0,,,23.0,8.0,57.0,,41.79940432966559,-87.7329920657091,"(41.79940432966559, -87.7329920657091)",2012-11-13
43241,11/13/2012,Completed,01/30/2013,12-01886907,Abandoned Vehicle Complaint,6472098,Chevrolet,Tan,FVI - Outcome,Vehicle was moved from original address requested,60.0,818 S KEDVALE AVE,60624.0,,,24.0,11.0,26.0,,41.870376987717215,-87.72914080152105,"(41.870376987717215, -87.72914080152104)",2012-11-13
43242,11/13/2012,Completed,01/31/2013,12-01886921,Abandoned Vehicle Complaint,9565715,Pontiac,Blue,FVI - Outcome,Need Vehicle Tow Report,30.0,2340 W 96TH ST,60643.0,,,19.0,22.0,72.0,4.0,41.71924250710524,-87.68112668611795,"(41.71924250710524, -87.68112668611795)",2012-11-13
43243,11/13/2012,Completed,02/04/2013,12-01887742,Abandoned Vehicle Complaint,598N192,Nissan,Red,Place 7 Day Sticker,Follow on Activity was created,30.0,7220 N OKETO AVE,60631.0,1126058.02496831,1947377.57293167,41.0,16.0,9.0,,42.0122400156113,-87.81165348225365,"(42.012240015611304, -87.81165348225365)",2012-11-13
43244,11/13/2012,Completed,02/06/2013,12-01887267,Abandoned Vehicle Complaint,UNKNOW,Ford,Silver,Place 7 Day Sticker,Follow on Activity was created,10.0,7739 W FARRAGUT AVE,60656.0,1123740.57869352,1933936.93789871,41.0,16.0,10.0,,41.974981696199286,-87.82094937345768,"(41.97498169619928, -87.82094937345767)",2012-11-13
43245,11/13/2012,Completed,02/06/2013,12-01887843,Abandoned Vehicle Complaint,IT9442B,(Unlisted Make),Gray,Place 7 Day Sticker,Follow on Activity was created,7.0,6629 W SCHREIBER AVE,60631.0,1130992.33201847,1942408.60488846,41.0,16.0,10.0,,41.998123360471844,-87.79349244155655,"(41.998123360471844, -87.79349244155655)",2012-11-13
43246,11/13/2012,Completed,02/07/2013,12-01888272,Abandoned Vehicle Complaint,N539428,Jeep/Cherokee,Red,Place 7 Day Sticker,Follow on Activity was created,30.0,2424 W GREENLEAF AVE,60645.0,,,50.0,24.0,2.0,,42.009611663907364,-87.69078646524063,"(42.009611663907364, -87.69078646524063)",2012-11-13
43247,11/13/2012,Completed,11/13/2012,12-01886755,Abandoned Vehicle Complaint,9565715,Pontiac,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,2340 W 96TH ST,60643.0,,,19.0,22.0,72.0,4.0,41.71924250710524,-87.68112668611795,"(41.71924250710524, -87.68112668611795)",2012-11-13
43248,11/13/2012,Completed,11/14/2012,12-01885482,Abandoned Vehicle Complaint,6578832,Lexus,Black,FVI - Outcome,Vehicle was moved from original address requested,60.0,2524 W ARDMORE AVE,60659.0,,,40.0,20.0,2.0,,41.986901201477544,-87.69314139734927,"(41.98690120147755, -87.69314139734927)",2012-11-13
43249,11/13/2012,Completed,11/14/2012,12-01885587,Abandoned Vehicle Complaint,UIC 5199 AC,General Motors Corp.,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,1439 W BERTEAU AVE,60613.0,,,47.0,19.0,6.0,,41.95788382565225,-87.66599954888413,"(41.957883825652246, -87.66599954888412)",2012-11-13
43250,11/13/2012,Completed,11/14/2012,12-01889453,Abandoned Vehicle Complaint,8130853,Toyota,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,5831 N CAMPBELL AVE,60659.0,,,40.0,20.0,2.0,,41.98773795884638,-87.69186855751728,"(41.98773795884638, -87.69186855751728)",2012-11-13
43251,11/13/2012,Completed,11/19/2012,12-01889569,Abandoned Vehicle Complaint,BMF21,Chevrolet,Silver,FVI - Outcome,Vehicle was moved from original address requested,11.0,5354 N LUDLAM AVE,60630.0,,,45.0,16.0,11.0,,41.979022303536055,-87.76245861767805,"(41.979022303536055, -87.76245861767805)",2012-11-13
43252,11/13/2012,Completed,11/20/2012,12-01885780,Abandoned Vehicle Complaint,P249208,Chevrolet,Tan,FVI - Outcome,Return to Owner - Vehicle,,4452 N MERRIMAC AVE,60630.0,,,38.0,16.0,15.0,,41.96187201313009,-87.78333398097205,"(41.96187201313009, -87.78333398097205)",2012-11-13
43253,11/13/2012,Completed,11/20/2012,12-01889619,Abandoned Vehicle Complaint,NONE,Lexus,Gold,FVI - Outcome,Return to Owner - Vehicle,180.0,6332 N MOZART ST,60659.0,,,50.0,24.0,2.0,43.0,41.99672566978233,-87.7009718483919,"(41.99672566978233, -87.70097184839189)",2012-11-13
43254,11/13/2012,Completed,11/20/2012,12-01890237,Abandoned Vehicle Complaint,UNKNOWN,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,90.0,4146 N CAMPBELL AVE,60618.0,,,47.0,19.0,5.0,,41.95725369533412,-87.69115336008595,"(41.95725369533412, -87.69115336008593)",2012-11-13
43255,11/13/2012,Completed,11/26/2012,12-01884691,Abandoned Vehicle Complaint,P679576,Oldsmobile,Green,FVI - Outcome,Return to Owner - Vehicle,30.0,3816 N HERMITAGE AVE,60613.0,,,47.0,19.0,6.0,31.0,41.9511368032265,-87.67270770841192,"(41.9511368032265, -87.67270770841192)",2012-11-13
43256,11/13/2012,Completed,11/26/2012,12-01889661,Abandoned Vehicle Complaint,Y497646,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,11.0,6300 W BYRON ST,60634.0,,,38.0,16.0,17.0,,41.95123814246511,-87.78416061713759,"(41.95123814246511, -87.7841606171376)",2012-11-13
43257,11/13/2012,Completed,11/26/2012,12-01889663,Abandoned Vehicle Complaint,Y497646,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,11.0,6252 W BYRON ST,60634.0,,,38.0,16.0,17.0,,41.951246803642455,-87.78363697413195,"(41.951246803642455, -87.78363697413195)",2012-11-13
43258,11/13/2012,Completed,11/27/2012,12-01887539,Abandoned Vehicle Complaint,N908514,Cadillac,White,FVI - Outcome,Vehicle was moved from original address requested,28.0,6200 S SPRINGFIELD AVE,60629.0,,,13.0,8.0,65.0,3.0,41.780466738458365,-87.72050429372301,"(41.78046673845837, -87.72050429372302)",2012-11-13
43259,11/13/2012,Completed,11/29/2012,12-01886970,Abandoned Vehicle Complaint,986SMS,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,8.0,6718 N TALMAN AVE,60645.0,,,50.0,24.0,2.0,,42.0036839708249,-87.69628727424696,"(42.003683970824895, -87.69628727424696)",2012-11-13
43260,11/13/2012,Completed,11/29/2012,12-01887254,Abandoned Vehicle Complaint,H722972,Buick,Gray,FVI - Outcome,Vehicle was moved from original address requested,16.0,3654 W 64TH ST,60629.0,,,13.0,8.0,65.0,,41.777054588997395,-87.71517550086385,"(41.7770545889974, -87.71517550086386)",2012-11-13
43261,11/13/2012,Completed,11/29/2012,12-01889570,Abandoned Vehicle Complaint,108X01,(Unlisted Make),Green,FVI - Outcome,Vehicle was moved from original address requested,14.0,3759 W 70TH ST,60629.0,,,13.0,8.0,65.0,,41.76587831014945,-87.71741614056332,"(41.765878310149446, -87.71741614056332)",2012-11-13
43262,11/13/2012,Completed,12/05/2012,12-01889974,Abandoned Vehicle Complaint,8452164,Chevrolet,Green,FVI - Outcome,Return to Owner - Vehicle,21.0,1448 W HOLLYWOOD AVE,60660.0,,,48.0,20.0,77.0,22.0,41.98557908118878,-87.66688741179074,"(41.98557908118878, -87.66688741179073)",2012-11-13
43263,11/13/2012,Completed,12/08/2012,12-01887855,Abandoned Vehicle Complaint,HDJ4372,Honda,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,1511 N NORTH PARK AVE,60610.0,,,27.0,18.0,8.0,48.0,41.909733285765206,-87.63647268441143,"(41.909733285765206, -87.63647268441142)",2012-11-13
43264,11/13/2012,Completed,12/10/2012,12-01885661,Abandoned Vehicle Complaint,55A42W5,Cadillac,Black,FVI - Outcome,Need Vehicle Tow Report,30.0,8151 S CORNELL AVE,60617.0,,,8.0,4.0,45.0,,41.74669304275828,-87.58403453863647,"(41.74669304275828, -87.58403453863647)",2012-11-13
43265,11/13/2012,Completed,12/10/2012,12-01886181,Abandoned Vehicle Complaint,AB91445,"U-Haul Co, Division Parkhurst Manufacturing Co.",White,FVI - Outcome,Need Vehicle Tow Report,8.0,1349 W 108TH PL,60643.0,,,34.0,22.0,75.0,,41.696627073189894,-87.65656373031855,"(41.6966270731899, -87.65656373031854)",2012-11-13
43266,11/13/2012,Completed,12/10/2012,12-01886466,Abandoned Vehicle Complaint,319930RV,Chevrolet,Tan,FVI - Outcome,Need Vehicle Tow Report,30.0,2312 W ESTES AVE,60645.0,,,50.0,24.0,2.0,,42.01110381263511,-87.68869968050707,"(42.01110381263512, -87.68869968050706)",2012-11-13
43267,11/13/2012,Completed,12/17/2012,12-01889220,Abandoned Vehicle Complaint,36936Z,Dodge,Maroon,FVI - Outcome,Vehicle was moved from original address requested,11.0,4151 W MONROE ST,60624.0,,,28.0,11.0,26.0,,41.87959697306084,-87.73011190558383,"(41.879596973060835, -87.73011190558381)",2012-11-13
43268,11/13/2012,Completed,12/26/2012,12-01889106,Abandoned Vehicle Complaint,TGOD929,Oldsmobile,White,FVI - Outcome,Vehicle was moved from original address requested,90.0,5606 S OAKLEY AVE,60636.0,,,16.0,8.0,63.0,,41.792051884969204,-87.68139006955381,"(41.7920518849692, -87.68139006955381)",2012-11-13
43335,11/14/2012,Completed - Dup,01/02/2013,12-01893918,Abandoned Vehicle Complaint,X19-1023,Cadillac,Black,FVI - Outcome,Create Work Order,30.0,3631 N FRANCISCO AVE,60618.0,1156405.88991014,1923998.44186743,33.0,17.0,16.0,,41.947609411975435,-87.70035610806428,"(41.94760941197544, -87.70035610806428)",2012-11-14
43336,11/14/2012,Completed - Dup,01/09/2013,12-01895182,Abandoned Vehicle Complaint,NO PLATES,Ford,Gray,FVI - Outcome,Create Work Order,14.0,1248 S SPRINGFIELD AVE,60623.0,1150575.67930845,1894103.46536963,24.0,10.0,29.0,,41.86469907326511,-87.72283636600912,"(41.86469907326511, -87.72283636600912)",2012-11-14
43337,11/14/2012,Completed - Dup,01/10/2013,12-01892996,Abandoned Vehicle Complaint,7087833,(Unlisted Make),Maroon,FVI - Outcome,Need Vehicle Tow Report,10.0,6130 S RHODES AVE,60637.0,,,20.0,3.0,42.0,,41.78300904399889,-87.61223362577307,"(41.783009043998874, -87.61223362577307)",2012-11-14
43338,11/14/2012,Completed - Dup,01/16/2013,12-01893209,Abandoned Vehicle Complaint,L930283,Nissan,Brown,Place 7 Day Sticker,Follow on Activity was created,30.0,5745 W 64TH ST,60638.0,1139214.58707956,1861540.05897583,13.0,8.0,64.0,,41.776047994638034,-87.76587901142673,"(41.776047994638034, -87.76587901142673)",2012-11-14
43339,11/14/2012,Completed - Dup,01/28/2013,12-01891867,Abandoned Vehicle Complaint,491VUU,Dodge,Red,FVI - Outcome,Create Work Order,30.0,6149 N MEADE AVE,60646.0,1134573.87998532,1940542.93661756,45.0,16.0,10.0,,41.993263200910505,-87.78020293589891,"(41.9932632009105, -87.78020293589891)",2012-11-14
43340,11/14/2012,Completed - Dup,11/20/2012,12-01892636,Abandoned Vehicle Complaint,H808333,Honda,Green,FVI - Outcome,Create Work Order,20.0,3900 W BERTEAU AVE,60618.0,1149638.85002858,1927628.99996721,39.0,17.0,16.0,,41.9574426268689,-87.72533809312704,"(41.9574426268689, -87.72533809312704)",2012-11-14
43341,11/14/2012,Completed - Dup,12/06/2012,12-01893194,Abandoned Vehicle Complaint,P154339,Chrysler,Blue,FVI - Outcome,Create Work Order,21.0,6540 W 61ST ST,60638.0,1133737.90012363,1863367.41729149,23.0,8.0,64.0,,41.78139147109007,-87.78552016861582,"(41.78139147109006, -87.78552016861582)",2012-11-14
43342,11/14/2012,Completed - Dup,12/12/2012,12-01894210,Abandoned Vehicle Complaint,H752835,Chevrolet,Gray,FVI - Outcome,Create Work Order,200.0,3758 W 55TH PL,60629.0,1152260.26732686,1867532.82578764,23.0,8.0,62.0,,41.79246748675412,-87.71811691546762,"(41.79246748675412, -87.71811691546762)",2012-11-14
43343,11/14/2012,Completed - Dup,12/18/2012,12-01894422,Abandoned Vehicle Complaint,None,Pontiac,White,FVI - Outcome,Create Work Order,2.0,2249 S HAMLIN AVE,60623.0,1151399.86462984,1888517.8683336002,22.0,10.0,30.0,,41.85005345126386,-87.71968302533243,"(41.85005345126386, -87.71968302533244)",2012-11-14
43344,11/14/2012,Completed - Dup,12/27/2012,12-01893358,Abandoned Vehicle Complaint,GNA 226,(Unlisted Make),Maroon,FVI - Outcome,Create Work Order,90.0,208 S HAMILTON AVE,60612.0,1162101.92003208,1899026.20003362,2.0,12.0,28.0,,41.87837067854289,-87.68039691409622,"(41.87837067854289, -87.68039691409622)",2012-11-14
43345,11/14/2012,Completed,01/03/2013,12-01893074,Abandoned Vehicle Complaint,NONE,"(Assembled From Parts,Homemade)",White,FVI - Outcome,Need Vehicle Tow Report,7.0,6652 S WABASH AVE,60637.0,,,20.0,3.0,69.0,,41.773381156104655,-87.6240874167812,"(41.773381156104655, -87.62408741678118)",2012-11-14
43346,11/14/2012,Completed,01/03/2013,12-01893322,Abandoned Vehicle Complaint,NO PLATES,(Unlisted Make),White,FVI - Outcome,Need Vehicle Tow Report,7.0,6650 S WABASH AVE,60637.0,,,20.0,3.0,69.0,,41.773438170666275,-87.62408901325962,"(41.77343817066627, -87.62408901325963)",2012-11-14
43347,11/14/2012,Completed,01/05/2013,12-01891360,Abandoned Vehicle Complaint,P132363,Chevrolet,Green,FVI - Outcome,Vehicle was moved from original address requested,8.0,2450 N MENARD AVE,60639.0,,,37.0,25.0,19.0,,41.9254090333965,-87.77105355041739,"(41.9254090333965, -87.77105355041739)",2012-11-14
43348,11/14/2012,Completed,01/06/2013,12-01892688,Abandoned Vehicle Complaint,42 351w,Dodge,Red,FVI - Outcome,Vehicle was moved from original address requested,1.0,4021 W HIRSCH ST,60651.0,,,27.0,25.0,23.0,,41.9061577491749,-87.72733813102455,"(41.90615774917491, -87.72733813102455)",2012-11-14
43349,11/14/2012,Completed,01/06/2013,12-01893725,Abandoned Vehicle Complaint,L760662,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,14.0,5749 S TROY ST,60629.0,,,14.0,8.0,63.0,,41.788438652240345,-87.70204683441278,"(41.788438652240345, -87.70204683441278)",2012-11-14
43350,11/14/2012,Completed,01/07/2013,12-01890624,Abandoned Vehicle Complaint,K31021,Dodge,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,3130 W ARTHINGTON ST,60612.0,,,24.0,11.0,27.0,,41.8701682024519,-87.70460860039032,"(41.8701682024519, -87.70460860039033)",2012-11-14
43351,11/14/2012,Completed,01/07/2013,12-01891992,Abandoned Vehicle Complaint,N90 9009,Hyundai,Black,Place 7 Day Sticker,Follow on Activity was created,2.0,4596 S OAKENWALD AVE,60653.0,1185852.7628101,1874798.44267291,4.0,2.0,39.0,,41.81171686892408,-87.59369612132255,"(41.81171686892408, -87.59369612132255)",2012-11-14
43352,11/14/2012,Completed,01/07/2013,12-01892337,Abandoned Vehicle Complaint,A620228,Buick,White,Place 7 Day Sticker,Follow on Activity was created,30.0,2117 N NAGLE AVE,60707.0,1133072.68348338,1913375.17099916,36.0,25.0,19.0,,41.918758273115714,-87.7863722295434,"(41.918758273115714, -87.78637222954339)",2012-11-14
43353,11/14/2012,Completed,01/07/2013,12-01895072,Abandoned Vehicle Complaint,NO PLATE,Ford,Green,Place 7 Day Sticker,Follow on Activity was created,21.0,5531 S SHIELDS AVE,60621.0,1174913.40999039,1868169.82001524,3.0,7.0,68.0,,41.79323906437185,-87.63398243935877,"(41.793239064371846, -87.63398243935876)",2012-11-14
43354,11/14/2012,Completed,01/09/2013,12-01890497,Abandoned Vehicle Complaint,K988318,Ford,Gray,Place 7 Day Sticker,Follow on Activity was created,14.0,1248 S SPRINGFIELD AVE,60623.0,1150575.67930845,1894103.46536963,24.0,10.0,29.0,,41.86469907326511,-87.72283636600912,"(41.86469907326511, -87.72283636600912)",2012-11-14
43355,11/14/2012,Completed,01/09/2013,12-01892269,Abandoned Vehicle Complaint,71120FF,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,5023 S LAPORTE AVE,60638.0,,,23.0,8.0,56.0,,41.8013851703209,-87.74651071971701,"(41.8013851703209, -87.74651071971701)",2012-11-14
43356,11/14/2012,Completed,01/09/2013,12-01892725,Abandoned Vehicle Complaint,155P889,Chevrolet,White,FVI - Outcome,Create Work Order,14.0,4350 S TRUMBULL AVE,60632.0,1154089.75013361,1875926.93731307,14.0,8.0,58.0,,41.813852986910476,-87.71038120796715,"(41.813852986910476, -87.71038120796716)",2012-11-14
43357,11/14/2012,Completed,01/09/2013,12-01893102,Abandoned Vehicle Complaint,2448907,Mazda,White,Place 7 Day Sticker,Follow on Activity was created,40.0,4005 W PALMER ST,60639.0,1149297.22531322,1914321.16030249,30.0,25.0,20.0,,41.92071286996418,-87.7269076300748,"(41.92071286996418, -87.7269076300748)",2012-11-14
43358,11/14/2012,Completed,01/09/2013,12-01893662,Abandoned Vehicle Complaint,22034B,,Green,Place 7 Day Sticker,Follow on Activity was created,20.0,6646 S BELL AVE,60636.0,1162546.94367072,1860522.13128042,15.0,8.0,66.0,,41.772407059638184,-87.6798267167798,"(41.77240705963819, -87.67982671677979)",2012-11-14
43359,11/14/2012,Completed,01/09/2013,12-01894476,Abandoned Vehicle Complaint,UNKNOWN,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,45.0,5535 S NATCHEZ AVE,60638.0,,,23.0,8.0,56.0,,41.79120947383768,-87.78406341178557,"(41.79120947383769, -87.78406341178557)",2012-11-14
43360,11/14/2012,Completed,01/14/2013,12-01892461,Abandoned Vehicle Complaint,K108902,Dodge,Silver,FVI - Outcome,Create Work Order,8.0,5129 S KOSTNER AVE,60632.0,1147897.43427041,1870224.63311319,23.0,8.0,57.0,,41.799569591114896,-87.73299665059551,"(41.7995695911149, -87.73299665059551)",2012-11-14
43361,11/14/2012,Completed,01/14/2013,12-01892618,Abandoned Vehicle Complaint,P673396,Honda,Silver,FVI - Outcome,Create Work Order,8.0,5133 S KOSTNER AVE,60632.0,1147898.13427041,1870198.93311319,23.0,8.0,57.0,,41.79945929515858,-87.7329934842377,"(41.799459295158584, -87.73299348423768)",2012-11-14
43362,11/14/2012,Completed,01/18/2013,12-01891249,Abandoned Vehicle Complaint,49143U,Legacy Unknown,Black,Place 7 Day Sticker,Follow on Activity was created,30.0,4231 N SPRINGFIELD AVE,60618.0,1149625.31972868,1927898.5970317002,39.0,17.0,16.0,,41.95827260475461,-87.72515592315979,"(41.958272604754605, -87.72515592315979)",2012-11-14
43363,11/14/2012,Completed,01/18/2013,12-01893184,Abandoned Vehicle Complaint,1619137,Ford,Beige,FVI - Outcome,Vehicle was moved from original address requested,31.0,5601 N MANGO AVE,60646.0,1136874.74888907,1936874.93849097,45.0,16.0,11.0,,41.98301531875677,-87.77182859764301,"(41.98301531875677, -87.77182859764302)",2012-11-14
43364,11/14/2012,Completed,01/22/2013,12-01891190,Abandoned Vehicle Complaint,UNKNOWN,Honda,Red,Place 7 Day Sticker,Follow on Activity was created,14.0,4338 W CORTLAND ST,60639.0,1147050.19828196,1912268.90427853,31.0,25.0,20.0,,41.915340465464794,-87.7354232635272,"(41.915340465464794, -87.7354232635272)",2012-11-14
43365,11/14/2012,Completed,02/01/2013,12-01893010,Abandoned Vehicle Complaint,NONE,Land Rover,Green,FVI - Outcome,Need Vehicle Tow Report,,7202 N DAMEN AVE,60645.0,,,49.0,24.0,1.0,,42.01265252256242,-87.6804223105876,"(42.012652522562426, -87.68042231058759)",2012-11-14
43366,11/14/2012,Completed,02/06/2013,12-01891608,Abandoned Vehicle Complaint,P272731,Saturn,Black,Place 7 Day Sticker,Follow on Activity was created,20.0,2533 N HALSTED ST,60614.0,1170508.37003315,1917167.41000108,43.0,19.0,7.0,35.0,41.928228879917455,-87.64871280278271,"(41.92822887991745, -87.64871280278271)",2012-11-14
43367,11/14/2012,Completed,11/14/2012,12-01894511,Abandoned Vehicle Complaint,N808391,Honda,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,3552 W LYNDALE ST,60647.0,,,26.0,14.0,22.0,,41.92198372989207,-87.71581431975054,"(41.92198372989207, -87.71581431975054)",2012-11-14
43368,11/14/2012,Completed,11/15/2012,12-01895203,Abandoned Vehicle Complaint,N642581,Lincoln,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,7358 S YATES BLVD,60649.0,,,7.0,3.0,43.0,,41.76089184199532,-87.56656032886559,"(41.76089184199532, -87.5665603288656)",2012-11-14
43369,11/14/2012,Completed,11/19/2012,12-01890634,Abandoned Vehicle Complaint,6688032,Honda,Red,FVI - Outcome,Return to Owner - Vehicle,,2503 N WAYNE AVE,60614.0,,,32.0,19.0,7.0,,41.92720154910037,-87.66202650373478,"(41.92720154910037, -87.66202650373478)",2012-11-14
43370,11/14/2012,Completed,11/19/2012,12-01892519,Abandoned Vehicle Complaint,DYM851,Chevrolet,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,4906 W NEWPORT AVE,60641.0,,,38.0,16.0,15.0,,41.94346124164721,-87.7499113463319,"(41.943461241647206, -87.7499113463319)",2012-11-14
43371,11/14/2012,Completed,11/19/2012,12-01893114,Abandoned Vehicle Complaint,G680357,Dodge,Purple,FVI - Outcome,Vehicle was moved from original address requested,7.0,3833 N LAVERGNE AVE,60641.0,,,45.0,16.0,15.0,,41.950714726679905,-87.7520152116895,"(41.95071472667991, -87.7520152116895)",2012-11-14
43372,11/14/2012,Completed,11/20/2012,12-01892294,Abandoned Vehicle Complaint,3755058,Dodge,Maroon,FVI - Outcome,Vehicle was moved from original address requested,14.0,1900 W BERWYN AVE,60640.0,,,40.0,20.0,4.0,,41.978003886565496,-87.67653599773794,"(41.9780038865655, -87.67653599773794)",2012-11-14
43373,11/14/2012,Completed,11/20/2012,12-01892839,Abandoned Vehicle Complaint,XC59263,Honda,Silver,FVI - Outcome,Vehicle was moved from original address requested,21.0,5408 N VIRGINIA AVE,60625.0,,,40.0,20.0,4.0,,41.9796805848367,-87.70417121806084,"(41.9796805848367, -87.70417121806084)",2012-11-14
43374,11/14/2012,Completed,11/20/2012,12-01893558,Abandoned Vehicle Complaint,57364T,Dodge,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,2435 W WARNER AVE,60618.0,,,47.0,19.0,5.0,38.0,41.956639802801696,-87.68995861035472,"(41.956639802801696, -87.68995861035474)",2012-11-14
43375,11/14/2012,Completed,11/20/2012,12-01893849,Abandoned Vehicle Complaint,57364T,Dodge,Silver,FVI - Outcome,Vehicle was moved from original address requested,15.0,2434 W WARNER AVE,60618.0,,,47.0,19.0,5.0,38.0,41.9568593285837,-87.6899605676753,"(41.956859328583704, -87.6899605676753)",2012-11-14
43376,11/14/2012,Completed,11/21/2012,12-01895085,Abandoned Vehicle Complaint,61688 (FF ON PLATE),Legacy Unknown,White,FVI - Outcome,Vehicle was moved from original address requested,6.0,5404 W WILSON AVE,60630.0,,,45.0,16.0,15.0,,41.96472023755377,-87.76275660123287,"(41.96472023755377, -87.76275660123287)",2012-11-14
