Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
11/19/2012,Completed,11/19/2012,12-01911225,Tree Trim,,5647 S BLACKSTONE AVE,60637.0,1186878.25557177,1867842.98009956,5.0,2.0,41.0,41.79247188330008,-87.59027512923247,"(41.792471883300074, -87.59027512923247)",2012-11-19
11/19/2012,Completed,11/19/2012,12-01911226,Tree Trim,,5645 S BLACKSTONE AVE,60637.0,1186877.85557177,1867856.48009956,5.0,2.0,41.0,41.79250893782114,-87.59027616809239,"(41.79250893782114, -87.59027616809239)",2012-11-19
11/19/2012,Completed,11/19/2012,12-01911228,Tree Trim,,5649 S BLACKSTONE AVE,60637.0,1186878.55557177,1867829.48009956,5.0,2.0,41.0,41.79243483115058,-87.59027445705357,"(41.79243483115058, -87.59027445705357)",2012-11-19
11/19/2012,Completed,11/19/2012,12-01911231,Tree Trim,,5629 S BLACKSTONE AVE,60637.0,1186874.95557177,1867964.28009956,5.0,2.0,41.0,41.79280481805046,-87.59028338529562,"(41.79280481805046, -87.59028338529563)",2012-11-19
11/19/2012,Completed,11/19/2012,12-01911233,Tree Trim,,5625 S BLACKSTONE AVE,60637.0,1186874.15557177,1867991.18009956,5.0,2.0,41.0,41.79287865268047,-87.59028546620037,"(41.792878652680464, -87.59028546620038)",2012-11-19
11/19/2012,Completed,11/19/2012,12-01911236,Tree Trim,,5617 S BLACKSTONE AVE,60637.0,1186872.75557177,1868045.08009956,5.0,2.0,41.0,41.79302659160169,-87.59028889148424,"(41.79302659160169, -87.59028889148424)",2012-11-19
11/19/2012,Completed,11/19/2012,12-01911237,Tree Trim,,5611 S BLACKSTONE AVE,60637.0,1186871.65557177,1868085.58009956,5.0,2.0,41.0,41.793137752781746,-87.59029164141926,"(41.79313775278175, -87.59029164141926)",2012-11-19
11/19/2012,Completed,11/19/2012,12-01911239,Tree Trim,,1441 W 56TH ST,60636.0,1167575.92023259,1867605.76426981,16.0,7.0,67.0,41.792256947051634,-87.66106059229278,"(41.79225694705163, -87.66106059229278)",2012-11-19
11/19/2012,Completed,11/19/2012,12-01911242,Tree Trim,,5559 S BLACKSTONE AVE,60637.0,1186863.45557177,1868408.38009956,5.0,2.0,41.0,41.794023735024055,-87.59031147903852,"(41.794023735024055, -87.59031147903853)",2012-11-19
11/19/2012,Completed,11/19/2012,12-01911243,Tree Trim,,5553 S BLACKSTONE AVE,60637.0,1186862.52990521,1868445.7649151,5.0,2.0,41.0,41.794126343747934,-87.5903136884989,"(41.794126343747934, -87.59031368849891)",2012-11-19
11/19/2012,Completed,11/19/2012,12-01911247,Tree Trim,,5543 S BLACKSTONE AVE,60637.0,1186861.02990521,1868507.9649151,5.0,2.0,41.0,41.794297060837884,-87.59031721750549,"(41.79429706083788, -87.59031721750549)",2012-11-19
11/19/2012,Completed,11/19/2012,12-01911251,Tree Trim,,5539 S BLACKSTONE AVE,60637.0,1186860.42990521,1868532.7649151,5.0,2.0,41.0,41.79436512814639,-87.59031863164701,"(41.79436512814639, -87.59031863164702)",2012-11-19
11/19/2012,Completed,11/19/2012,12-01911256,Tree Trim,,5533 S BLACKSTONE AVE,60637.0,1186859.42990521,1868570.0649151,5.0,2.0,41.0,41.79446750588699,-87.59032111638531,"(41.79446750588699, -87.59032111638531)",2012-11-19
11/19/2012,Completed,11/19/2012,12-01911261,Tree Trim,,5525 S BLACKSTONE AVE,60637.0,1186858.22990521,1868619.8649151002,5.0,2.0,41.0,41.79460418931436,-87.5903239383421,"(41.79460418931437, -87.5903239383421)",2012-11-19
11/19/2012,Completed,11/19/2012,12-01911267,Tree Trim,,5514 S BLACKSTONE AVE,60637.0,1186856.52990521,1868688.2649151,5.0,2.0,41.0,41.79479192440198,-87.59032800426918,"(41.79479192440198, -87.59032800426918)",2012-11-19
11/19/2012,Completed,11/19/2012,12-01911272,Tree Trim,,5517 S BLACKSTONE AVE,60637.0,1186857.02990521,1868669.5649151,5.0,2.0,41.0,41.794740598330975,-87.59032676347603,"(41.794740598330975, -87.59032676347603)",2012-11-19
11/19/2012,Completed,11/19/2012,12-01911296,Tree Trim,,5099 W VAN BUREN ST,60644.0,1142205.95869818,1897525.82126769,29.0,15.0,25.0,41.874868732043815,-87.75334881638321,"(41.87486873204381, -87.75334881638321)",2012-11-19
11/19/2012,Completed,11/19/2012,12-01911340,Tree Trim,,340 W 108TH ST,60628.0,1175967.90678096,1833307.29167992,34.0,5.0,49.0,41.69795348837557,-87.63131464739195,"(41.69795348837557, -87.63131464739195)",2012-11-19
11/19/2012,Completed,11/19/2012,12-01911343,Tree Trim,,342 W 108TH ST,60628.0,1175956.10678096,1833306.99167992,34.0,5.0,49.0,41.697952929055326,-87.63135786160306,"(41.697952929055326, -87.63135786160306)",2012-11-19
11/19/2012,Completed,11/19/2012,12-01911480,Tree Trim,,6305 N KEDZIE AVE,60659.0,1153881.9630133999,1941646.15009227,50.0,24.0,2.0,41.995713792343814,-87.70929996496864,"(41.995713792343814, -87.70929996496864)",2012-11-19
11/19/2012,Completed,11/19/2012,12-01911490,Tree Trim,,6943 N RIDGE BLVD,60645.0,1161460.68322571,1946051.1000728,49.0,24.0,1.0,42.00764616717453,-87.68129806752735,"(42.00764616717452, -87.68129806752735)",2012-11-19
11/19/2012,Completed,11/19/2012,12-01911492,Tree Trim,,6951 N RIDGE BLVD,60645.0,1161437.18322571,1946118.9000728,49.0,24.0,1.0,42.007832703278005,-87.68138262921131,"(42.00783270327801, -87.68138262921131)",2012-11-19
11/19/2012,Completed,11/19/2012,12-01911582,Tree Trim,,6429 N TAHOMA AVE,60646.0,1139541.93419762,1942510.03731563,41.0,16.0,12.0,41.99835900314681,-87.76202947400861,"(41.998359003146824, -87.76202947400861)",2012-11-19
11/19/2012,Completed,11/19/2012,12-01911666,Tree Trim,,4315 S DR MARTIN LUTHER KING JR DR,60653.0,1179576.59588973,1876486.40689711,3.0,2.0,38.0,41.81636026069715,-87.61678476476575,"(41.81636026069716, -87.61678476476575)",2012-11-19
11/19/2012,Completed,11/19/2012,12-01911668,Tree Trim,,4140 S DR MARTIN LUTHER KING JR DR,60653.0,1179545.68512168,1877520.16069255,3.0,2.0,38.0,41.819197671820326,-87.61686653307531,"(41.81919767182033, -87.61686653307531)",2012-11-19
11/19/2012,Completed,11/19/2012,12-01911670,Tree Trim,,4321 S PRAIRIE AVE,60653.0,1178760.27938274,1876422.23659334,3.0,2.0,38.0,41.81620281235265,-87.61978112263597,"(41.81620281235265, -87.61978112263597)",2012-11-19
11/19/2012,Completed,11/19/2012,12-01911701,Tree Trim,,2901 W DICKENS AVE,60647.0,1156595.28648043,1913916.92931519,35.0,14.0,22.0,41.919568440129034,-87.70007269322834,"(41.91956844012903, -87.70007269322834)",2012-11-19
11/19/2012,Completed,11/19/2012,12-01911703,Tree Trim,,2100 N RICHMOND ST,60647.0,1156599.38648043,1913917.02931519,35.0,14.0,22.0,41.919568631457,-87.7000576264798,"(41.919568631457, -87.70005762647979)",2012-11-19
11/19/2012,Completed,11/19/2012,12-01911705,Tree Trim,,2869 W MCLEAN AVE,60647.0,1156791.34340351,1913536.6607033,35.0,14.0,22.0,41.91852097809309,-87.69936267836158,"(41.918520978093085, -87.69936267836158)",2012-11-19
11/19/2012,Completed,11/19/2012,12-01911709,Tree Trim,,2107 N RICHMOND ST,60647.0,1156596.98648043,1913993.42931519,35.0,14.0,22.0,41.919778327717,-87.70006437160153,"(41.91977832771699, -87.70006437160151)",2012-11-19
11/19/2012,Completed,11/19/2012,12-01911711,Tree Trim,,2109 N RICHMOND ST,60647.0,1156596.38648043,1914015.32931519,35.0,14.0,22.0,41.919838435201456,-87.70006598191885,"(41.919838435201456, -87.70006598191884)",2012-11-19
11/19/2012,Completed,11/19/2012,12-01911712,Tree Trim,,2116 N RICHMOND ST,60647.0,1156593.98648043,1914091.72931519,35.0,14.0,22.0,41.92004813145152,-87.70007272708547,"(41.920048131451516, -87.70007272708547)",2012-11-19
11/19/2012,Completed,11/19/2012,12-01911713,Tree Trim,,2121 N RICHMOND ST,60647.0,1156592.31582182,1914146.35329406,35.0,14.0,22.0,41.920198057800654,-87.70007738336339,"(41.92019805780065, -87.7000773833634)",2012-11-19
11/19/2012,Completed,11/19/2012,12-01911716,Tree Trim,,2118 N RICHMOND ST,60647.0,1156599.38648043,1913917.02931519,35.0,14.0,22.0,41.919568631457,-87.7000576264798,"(41.919568631457, -87.70005762647979)",2012-11-19
11/19/2012,Completed,11/19/2012,12-01911719,Tree Trim,,2120 N RICHMOND ST,60647.0,1156592.61582182,1914135.45329406,35.0,14.0,22.0,41.92016814126432,-87.70007657684009,"(41.92016814126432, -87.70007657684009)",2012-11-19
11/19/2012,Completed,11/19/2012,12-01911720,Tree Trim,,2140 N RICHMOND ST,60647.0,1156587.01582182,1914323.45329406,35.0,14.0,22.0,41.92068414150409,-87.70009205167031,"(41.920684141504104, -87.70009205167031)",2012-11-19
11/19/2012,Completed,11/19/2012,12-01911831,Tree Trim,,3700 N NORDICA AVE,60634.0,1128417.55299102,1923777.70748529,36.0,16.0,17.0,41.94715192504879,-87.8033795144255,"(41.947151925048786, -87.8033795144255)",2012-11-19
11/19/2012,Completed,11/19/2012,12-01911832,Tree Trim,,3967 N MERRIMAC AVE,60634.0,1133934.04980325,1925760.72463086,38.0,16.0,17.0,41.95249814659155,-87.78305519322795,"(41.95249814659155, -87.78305519322795)",2012-11-19
11/19/2012,Completed,12/07/2012,12-01907889,Tree Trim,Parkway,3823 W 61ST ST,60629.0,1151930.61237988,1863883.64743355,13.0,8.0,65.0,41.782364296289494,-87.71852761509491,"(41.782364296289494, -87.71852761509491)",2012-11-19
11/19/2012,Completed,12/17/2012,12-01910754,Tree Trim,Parkway,4509 W JACKSON BLVD,60624.0,1146338.1753083,1898305.56309377,24.0,11.0,26.0,41.876930813107684,-87.73815702325388,"(41.87693081310769, -87.73815702325388)",2012-11-19
11/20/2012,Completed - Dup,01/08/2013,12-01914966,Tree Trim,Parkway,8946 S ELIZABETH ST,60620.0,1169561.1346037,1845433.16052084,21.0,22.0,73.0,41.73136962451139,-87.65442279907002,"(41.73136962451139, -87.65442279907002)",2012-11-20
11/20/2012,Completed - Dup,01/08/2013,12-01915591,Tree Trim,Parkway,9246 S ELIZABETH ST,60620.0,1169616.73999597,1843459.09096832,21.0,22.0,73.0,41.72595128711385,-87.65427614664112,"(41.72595128711385, -87.65427614664112)",2012-11-20
11/20/2012,Completed - Dup,01/08/2013,12-01917240,Tree Trim,Parkway,911 W 87TH ST,60620.0,1171679.55191119,1847148.32991997,21.0,22.0,71.0,41.7360301719105,-87.64661211296385,"(41.7360301719105, -87.64661211296384)",2012-11-20
11/20/2012,Completed - Dup,11/20/2012,12-01916413,Tree Trim,,3839 N HERMITAGE AVE,60613.0,1163992.69047896,1925541.31562033,47.0,19.0,6.0,41.9513133024971,-87.67256440679577,"(41.95131330249709, -87.67256440679577)",2012-11-20
11/20/2012,Completed - Dup,12/14/2012,12-01915106,Tree Trim,Parkway,2454 W 107TH ST,60655.0,1161831.98518501,1833605.45467972,19.0,22.0,72.0,41.699076225547955,-87.68306495607989,"(41.69907622554795, -87.68306495607989)",2012-11-20
11/20/2012,Completed - Dup,12/19/2012,12-01917268,Tree Trim,Parkway,3845 S LOWE AVE,60609.0,1172596.95562223,1879431.65189456,11.0,9.0,60.0,41.82459914944693,-87.64230060456295,"(41.82459914944694, -87.64230060456296)",2012-11-20
11/20/2012,Completed - Dup,12/19/2012,12-01917273,Tree Trim,Parkway,3843 S LOWE AVE,60609.0,1172596.65562223,1879443.45189456,11.0,9.0,60.0,41.824631536359,-87.64230135697477,"(41.824631536359, -87.64230135697476)",2012-11-20
11/20/2012,Completed,01/23/2013,12-01917256,Tree Trim,Parkway,3851 S LOWE AVE,60609.0,1172597.85827778,1879396.20448956,11.0,9.0,60.0,41.82450185856736,-87.64229833898733,"(41.82450185856736, -87.64229833898733)",2012-11-20
11/20/2012,Completed,01/23/2013,12-01917267,Tree Trim,Parkway,3847 S LOWE AVE,60609.0,1172597.25562223,1879419.75189456,11.0,9.0,60.0,41.824566488125456,-87.64229985510252,"(41.824566488125456, -87.64229985510251)",2012-11-20
11/20/2012,Completed,01/23/2013,12-01917274,Tree Trim,Parkway,3831 S LOWE AVE,60609.0,1172594.75562223,1879514.35189456,11.0,9.0,60.0,41.82482613444391,-87.64230623537502,"(41.82482613444391, -87.64230623537502)",2012-11-20
11/20/2012,Completed,01/23/2013,12-01917292,Tree Trim,Parkway,3829 S LOWE AVE,60609.0,1172594.45562223,1879526.15189456,11.0,9.0,60.0,41.824858521354706,-87.64230698779076,"(41.8248585213547, -87.64230698779076)",2012-11-20
11/20/2012,Completed,01/24/2013,12-01914948,Tree Trim,Parkway,4238 S ALBANY AVE,60632.0,1156441.97239911,1876287.41451157,14.0,9.0,58.0,41.816312233034814,-87.70165335372542,"(41.81631223303481, -87.70165335372542)",2012-11-20
11/20/2012,Completed,01/24/2013,12-01914957,Tree Trim,Parkway,4242 S ALBANY AVE,60632.0,1156450.07239911,1876279.01451157,14.0,9.0,58.0,41.81628901894899,-87.70162386743392,"(41.81628901894899, -87.70162386743394)",2012-11-20
11/20/2012,Completed,01/25/2013,12-01914454,Tree Trim,Vacant Lot,202 N LOCKWOOD AVE,60644.0,1141008.09412309,1901007.88039966,28.0,15.0,25.0,41.88444607262569,-87.75766117955101,"(41.88444607262569, -87.75766117955102)",2012-11-20
11/20/2012,Completed,02/06/2013,12-01917258,Tree Trim,Parkway,3849 S LOWE AVE,60609.0,1172597.55562223,1879407.95189456,11.0,9.0,60.0,41.82453410121303,-87.64229910269181,"(41.824534101213025, -87.64229910269181)",2012-11-20
11/20/2012,Completed,02/07/2013,12-01917280,Tree Trim,Parkway,736 W WAVELAND AVE,60613.0,1170710.12937177,1924871.8545935,46.0,19.0,6.0,41.94933150674357,-87.64789115861458,"(41.94933150674357, -87.64789115861458)",2012-11-20
11/20/2012,Completed,02/12/2013,12-01915763,Tree Trim,Parkway,8142 S LAFAYETTE AVE,60620.0,1177353.93681302,1851012.79989166,21.0,6.0,44.0,41.74650862557765,-87.62570687742956,"(41.74650862557765, -87.62570687742956)",2012-11-20
11/20/2012,Completed,02/14/2013,12-01915953,Tree Trim,Parkway,2901 S WELLS ST,60616.0,1175094.0485126001,1885480.03270281,11.0,9.0,34.0,41.84114092991351,-87.63295867287667,"(41.84114092991351, -87.63295867287667)",2012-11-20
11/20/2012,Completed,02/22/2013,12-01917232,Tree Trim,Parkway,909 W 87TH ST,60620.0,1171697.85191119,1847148.82991997,21.0,22.0,71.0,41.73603114326445,-87.6465450538038,"(41.736031143264455, -87.64654505380379)",2012-11-20
11/20/2012,Completed,11/20/2012,12-01916085,Tree Trim,,5700 S INDIANA AVE,60637.0,1178570.96830155,1867269.72809463,20.0,2.0,40.0,41.79109181943335,-87.62075389046402,"(41.79109181943335, -87.62075389046402)",2012-11-20
11/20/2012,Completed,11/20/2012,12-01916087,Tree Trim,,5749 S WABASH AVE,60637.0,1177696.35408644,1866915.54702354,20.0,2.0,40.0,41.79013975986446,-87.62397159889478,"(41.79013975986446, -87.62397159889478)",2012-11-20
11/20/2012,Completed,11/20/2012,12-01916310,Tree Trim,,6483 N NEWARK AVE,60631.0,1129386.35012332,1942857.59192113,41.0,16.0,10.0,41.999492578155454,-87.79938128016664,"(41.99949257815545, -87.79938128016664)",2012-11-20
11/20/2012,Completed,11/20/2012,12-01916343,Tree Trim,,6501 N TALMAN AVE,60645.0,1157477.91540978,1943040.58986911,50.0,24.0,2.0,41.99946751905997,-87.69603396518103,"(41.99946751905997, -87.69603396518103)",2012-11-20
11/20/2012,Completed,11/20/2012,12-01916382,Tree Trim,,3800 N HERMITAGE AVE,60613.0,1163999.79047896,1925279.71562033,47.0,19.0,6.0,41.9505953090725,-87.67254572170157,"(41.950595309072504, -87.67254572170157)",2012-11-20
11/20/2012,Completed,11/20/2012,12-01916383,Tree Trim,,3801 N HERMITAGE AVE,60613.0,1163999.59047896,1925286.41562033,47.0,19.0,6.0,41.950613698433095,-87.67254626699861,"(41.950613698433095, -87.67254626699861)",2012-11-20
11/20/2012,Completed,11/20/2012,12-01916384,Tree Trim,,3806 N HERMITAGE AVE,60613.0,1163998.69047896,1925319.91562033,47.0,19.0,6.0,41.950705643119505,-87.67254862589525,"(41.95070564311951, -87.67254862589525)",2012-11-20
11/20/2012,Completed,11/20/2012,12-01916388,Tree Trim,,3808 N HERMITAGE AVE,60613.0,1163998.39047896,1925333.41562033,47.0,19.0,6.0,41.95074269412918,-87.67254934606574,"(41.95074269412918, -87.67254934606574)",2012-11-20
11/20/2012,Completed,11/20/2012,12-01916390,Tree Trim,,3809 N HERMITAGE AVE,60613.0,1163998.19047896,1925340.11562033,47.0,19.0,6.0,41.9507610834893,-87.67254989136455,"(41.9507610834893, -87.67254989136454)",2012-11-20
11/20/2012,Completed,11/20/2012,12-01916391,Tree Trim,,3819 N HERMITAGE AVE,60613.0,1163996.39047896,1925407.11562033,47.0,19.0,6.0,41.95094497285597,-87.67255460917877,"(41.95094497285597, -87.67255460917876)",2012-11-20
11/20/2012,Completed,11/20/2012,12-01916394,Tree Trim,,3818 N HERMITAGE AVE,60613.0,1163996.49047896,1925400.41562033,47.0,19.0,6.0,41.95092658561208,-87.67255443147127,"(41.95092658561208, -87.67255443147126)",2012-11-20
11/20/2012,Completed,11/20/2012,12-01916396,Tree Trim,,3820 N HERMITAGE AVE,60613.0,1163996.19047896,1925413.81562033,47.0,19.0,6.0,41.95096336221544,-87.67255515448004,"(41.95096336221544, -87.67255515448005)",2012-11-20
11/20/2012,Completed,11/20/2012,12-01916398,Tree Trim,,3819 N HERMITAGE AVE,60613.0,1163996.39047896,1925407.11562033,47.0,19.0,6.0,41.95094497285597,-87.67255460917877,"(41.95094497285597, -87.67255460917876)",2012-11-20
11/20/2012,Completed,11/20/2012,12-01916399,Tree Trim,,3822 N HERMITAGE AVE,60613.0,1163995.79047896,1925427.31562033,47.0,19.0,6.0,41.95100041533911,-87.67255624224924,"(41.95100041533911, -87.67255624224924)",2012-11-20
11/20/2012,Completed,11/20/2012,12-01916401,Tree Trim,,3827 N HERMITAGE AVE,60613.0,1163994.89047896,1925460.81562033,47.0,19.0,6.0,41.95109236001935,-87.67255860116737,"(41.951092360019345, -87.67255860116737)",2012-11-20
11/20/2012,Completed,11/20/2012,12-01916402,Tree Trim,,3829 N HERMITAGE AVE,60613.0,1163994.59047896,1925474.21562033,47.0,19.0,6.0,41.951129136621674,-87.67255932417923,"(41.95112913662167, -87.67255932417923)",2012-11-20
11/20/2012,Completed,11/20/2012,12-01916408,Tree Trim,,3832 N HERMITAGE AVE,60613.0,1163993.99047896,1925494.31562033,47.0,19.0,6.0,41.951184304698145,-87.67256096009056,"(41.95118430469814, -87.67256096009056)",2012-11-20
11/20/2012,Completed,11/20/2012,12-01916412,Tree Trim,,3835 N HERMITAGE AVE,60613.0,1163993.49047896,1925514.41562033,47.0,19.0,6.0,41.951239470658436,-87.6725622284088,"(41.95123947065844, -87.6725622284088)",2012-11-20
11/20/2012,Completed,11/20/2012,12-01916426,Tree Trim,,3841 N HERMITAGE AVE,60613.0,1163992.39047896,1925554.71562033,47.0,19.0,6.0,41.95135007909799,-87.67256512981182,"(41.951350079097985, -87.67256512981183)",2012-11-20
11/20/2012,Completed,11/20/2012,12-01916427,Tree Trim,,3843 N HERMITAGE AVE,60613.0,1163991.99047896,1925568.11562033,47.0,19.0,6.0,41.951386857814285,-87.67256622042463,"(41.951386857814285, -87.67256622042463)",2012-11-20
11/20/2012,Completed,11/20/2012,12-01916431,Tree Trim,,3847 N HERMITAGE AVE,60613.0,1163991.29047896,1925594.91562033,47.0,19.0,6.0,41.95146041313054,-87.67256803405655,"(41.95146041313054, -87.67256803405655)",2012-11-20
11/20/2012,Completed,11/20/2012,12-01916434,Tree Trim,,3846 N HERMITAGE AVE,60613.0,1163991.49047896,1925588.21562033,47.0,19.0,6.0,41.95144202377265,-87.67256748874918,"(41.95144202377265, -87.67256748874917)",2012-11-20
11/20/2012,Completed,11/20/2012,12-01916436,Tree Trim,,3848 N HERMITAGE AVE,60613.0,1163991.09047896,1925601.61562033,47.0,19.0,6.0,41.95147880248835,-87.67256857936421,"(41.95147880248835, -87.6725685793642)",2012-11-20
11/20/2012,Completed,11/20/2012,12-01916438,Tree Trim,,3853 N HERMITAGE AVE,60613.0,1163990.17619912,1925635.21222961,47.0,19.0,6.0,41.95157101256364,-87.67257098806316,"(41.95157101256364, -87.67257098806316)",2012-11-20
11/20/2012,Completed,11/20/2012,12-01916446,Tree Trim,,3858 N HERMITAGE AVE,60613.0,1163989.27619912,1925668.71222961,47.0,19.0,6.0,41.951662957234774,-87.67257334701297,"(41.95166295723477, -87.67257334701299)",2012-11-20
11/20/2012,Completed,11/20/2012,12-01916492,Tree Trim,,5445 S NATOMA AVE,60638.0,1132973.08696755,1867730.93778295,23.0,8.0,56.0,41.79327290912922,-87.78794321430746,"(41.793272909129215, -87.78794321430746)",2012-11-20
11/20/2012,Completed,11/20/2012,12-01916494,Tree Trim,,5153 S KILDARE AVE,60632.0,1148568.29249402,1870099.10470268,23.0,8.0,57.0,41.79948579319457,-87.73069525748106,"(41.79948579319457, -87.73069525748107)",2012-11-20
11/20/2012,Completed,11/20/2012,12-01916496,Tree Trim,,5111 S KILDARE AVE,60632.0,1148560.64349815,1870382.07011378,23.0,8.0,57.0,41.80026244050331,-87.7307160336586,"(41.80026244050331, -87.7307160336586)",2012-11-20
11/20/2012,Completed,11/20/2012,12-01916534,Tree Trim,,2159 N RICHMOND ST,60647.0,1156584.01582182,1914438.35329406,35.0,14.0,22.0,41.920999496895384,-87.70009995696256,"(41.92099949689538, -87.70009995696257)",2012-11-20
11/20/2012,Completed,11/20/2012,12-01916540,Tree Trim,,5242 W GRACE ST,60641.0,1140735.30617674,1924762.38588365,38.0,16.0,15.0,41.94963605773263,-87.75807780047464,"(41.94963605773263, -87.75807780047464)",2012-11-20
11/20/2012,Completed,11/20/2012,12-01916568,Tree Trim,,3525 W LEXINGTON ST,60624.0,1152993.15757024,1896474.88462887,24.0,11.0,27.0,41.87177799749779,-87.71377027009265,"(41.871777997497794, -87.71377027009265)",2012-11-20
11/20/2012,Completed,11/20/2012,12-01916572,Tree Trim,,3530 W LEXINGTON ST,60624.0,1152959.75757024,1896473.98462887,24.0,11.0,27.0,41.87177618927519,-87.71389291958614,"(41.87177618927519, -87.71389291958614)",2012-11-20
