Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
11/08/2012,Completed,01/10/2014,12-01873810,Tree Trim,Parkway,11250 S TROY ST,60655.0,1157357.5289324,1830176.58247353,19.0,22.0,74.0,41.68975829825654,-87.69954089013868,"(41.68975829825655, -87.69954089013868)",2012-11-08
11/02/2012,Completed,01/10/2014,12-01846461,Tree Trim,Parkway,11235 S ALBANY AVE,60655.0,1157697.5231726998,1829947.55621328,19.0,22.0,74.0,41.689122935767976,-87.69830233592589,"(41.68912293576798, -87.69830233592587)",2012-11-02
11/15/2012,Completed,01/14/2014,12-01899005,Tree Trim,Parkway,3221 W PIERCE AVE,60651.0,1154598.74683401,1910118.3898893,26.0,14.0,23.0,41.90918514573593,-87.70751013496294,"(41.90918514573593, -87.70751013496294)",2012-11-15
11/09/2012,Completed,01/14/2014,12-01877934,Tree Trim,Parkway,3328 W DIVISION ST,60651.0,1153810.35008427,1907783.23567725,26.0,14.0,23.0,41.90279301839708,-87.71046865147106,"(41.90279301839708, -87.71046865147106)",2012-11-09
11/01/2012,Completed,01/15/2014,12-01843031,Tree Trim,Parkway,2200 N TRIPP AVE,60639.0,1147690.21342891,1914283.98007422,31.0,25.0,20.0,41.92075144631372,-87.73278201437648,"(41.92075144631373, -87.73278201437648)",2012-11-01
11/23/2012,Completed - Dup,01/16/2014,12-01924801,Tree Trim,,211 N LOREL AVE,60644.0,1140673.14882233,1901042.41307551,28.0,15.0,25.0,41.88454699371985,-87.75889031069245,"(41.88454699371985, -87.75889031069244)",2012-11-23
11/23/2012,Completed - Dup,01/16/2014,12-01924803,Tree Trim,Parkway,211 N LOREL AVE,60644.0,1140673.14882233,1901042.41307551,28.0,15.0,25.0,41.88454699371985,-87.75889031069245,"(41.88454699371985, -87.75889031069244)",2012-11-23
11/23/2012,Completed,01/16/2014,12-01924800,Tree Trim,Parkway,211 N LOREL AVE,60644.0,1140673.14882233,1901042.41307551,28.0,15.0,25.0,41.88454699371985,-87.75889031069245,"(41.88454699371985, -87.75889031069244)",2012-11-23
11/20/2012,Completed - Dup,01/29/2014,12-01913849,Tree Trim,Parkway,6333 W EDDY ST,60634.0,1133524.99169774,1922941.07861877,36.0,16.0,17.0,41.94476793405373,-87.78462529009762,"(41.94476793405373, -87.78462529009762)",2012-11-20
11/21/2012,Completed,01/30/2014,12-01919525,Tree Trim,Parkway,46 W 109TH PL,60628.0,1177896.79701029,1832357.74990188,34.0,5.0,49.0,41.69530444906489,-87.6242807170491,"(41.69530444906489, -87.6242807170491)",2012-11-21
11/20/2012,Completed,01/31/2014,12-01915385,Tree Trim,,5145 S KILDARE AVE,60632.0,1148566.84349815,1870153.07011378,23.0,8.0,57.0,41.79963391038044,-87.73069918391316,"(41.79963391038044, -87.73069918391315)",2012-11-20
11/01/2012,Completed,01/31/2014,12-01841633,Tree Trim,Parkway,9136 S BELL AVE,60643.0,1162966.96010062,1844003.69076657,19.0,22.0,72.0,41.727587124387725,-87.67861966673372,"(41.727587124387725, -87.67861966673372)",2012-11-01
11/20/2012,Completed - Dup,02/03/2014,12-01913658,Tree Trim,Parkway,3638 N FRANCISCO AVE,60618.0,1156404.68991014,1924045.54186743,33.0,17.0,16.0,41.947365948075294,-87.70049828434048,"(41.947365948075294, -87.70049828434047)",2012-11-20
11/01/2012,Completed - Dup,02/04/2014,12-01840072,Tree Trim,Parkway,4900 N NEWLAND AVE,60656.0,1129261.24011951,1932153.32063077,41.0,16.0,10.0,41.970121165063645,-87.8000867059238,"(41.97012116506365, -87.80008670592382)",2012-11-01
11/01/2012,Completed - Dup,02/04/2014,12-01840073,Tree Trim,,4900 N NEWLAND AVE,60656.0,1129261.24011951,1932153.32063077,41.0,16.0,10.0,41.970121165063645,-87.8000867059238,"(41.97012116506365, -87.80008670592382)",2012-11-01
11/28/2012,Completed,02/05/2014,12-01942028,Tree Trim,,6849 N DOWAGIAC AVE,60646.0,1138419.8697813,1944897.65099116,41.0,16.0,12.0,42.00493125792124,-87.7660990542263,"(42.00493125792124, -87.7660990542263)",2012-11-28
11/19/2012,Completed,02/05/2014,12-01909555,Tree Trim,Parkway,6952 N DOWAGIAC AVE,60646.0,1138184.22998655,1945598.0001704,41.0,16.0,12.0,42.00685734663492,-87.76694895235991,"(42.006857346634916, -87.76694895235991)",2012-11-19
11/13/2012,Completed,02/10/2014,12-01887532,Tree Trim,Parkway,5501 W NEWPORT AVE,60641.0,1139077.77373296,1922394.01012352,38.0,16.0,15.0,41.943167368161156,-87.7642285668405,"(41.943167368161156, -87.7642285668405)",2012-11-13
11/06/2012,Completed,02/10/2014,12-01863209,Tree Trim,Parkway,4930 W POLK ST,60644.0,1143752.43567685,1895846.35677319,24.0,15.0,25.0,41.87023125427703,-87.7477127993135,"(41.87023125427703, -87.74771279931352)",2012-11-06
11/20/2012,Completed,02/13/2014,12-01914494,Tree Trim,Parkway,140 N LATROBE AVE,60644.0,1141357.53020831,1900555.01138214,28.0,15.0,25.0,41.88319690399963,-87.75638916747464,"(41.88319690399963, -87.75638916747462)",2012-11-20
11/20/2012,Completed,02/13/2014,12-01914497,Tree Trim,Parkway,123 N LATROBE AVE,60644.0,1141362.13020831,1900424.51138214,28.0,15.0,25.0,41.88283871082203,-87.75637549748366,"(41.88283871082203, -87.75637549748366)",2012-11-20
11/27/2012,Completed,02/18/2014,12-01936986,Tree Trim,Vacant Lot,6415 S PARNELL AVE,60621.0,1173720.7504689,1862365.59458002,20.0,7.0,68.0,41.77774327969894,-87.63868375153312,"(41.77774327969894, -87.63868375153312)",2012-11-27
11/25/2012,Completed,02/19/2014,12-01926200,Tree Trim,,4033 W 57TH ST,60629.0,1150452.67299962,1866498.63708524,13.0,8.0,62.0,41.78956910456032,-87.72387826710924,"(41.789569104560314, -87.72387826710924)",2012-11-25
11/19/2012,Completed - Dup,02/21/2014,12-01911922,Tree Trim,Parkway,9342 S OAKLEY AVE,60643.0,1162679.02230524,1842617.72742706,19.0,22.0,72.0,41.72378982296804,-87.67971298486023,"(41.72378982296804, -87.67971298486023)",2012-11-19
11/26/2012,Completed - Dup,02/25/2014,12-01928171,Tree Trim,Parkway,10643 S PARNELL AVE,60628.0,1174518.21562182,1834311.3733861,34.0,22.0,49.0,41.700741141171434,-87.63659290026663,"(41.700741141171434, -87.63659290026662)",2012-11-26
11/13/2012,Completed - Dup,02/25/2014,12-01887557,Tree Trim,Parkway,10642 S PARNELL AVE,60628.0,1174518.01562182,1834318.0733861001,34.0,22.0,49.0,41.700759531406284,-87.63659343412075,"(41.70075953140628, -87.63659343412075)",2012-11-13
11/14/2012,Completed,03/05/2014,12-01892009,Tree Trim,Parkway,3232 N NORMANDY AVE,60634.0,1131185.05250473,1920747.51892534,36.0,16.0,17.0,41.938789337834,-87.79327691067147,"(41.938789337833995, -87.79327691067147)",2012-11-14
11/13/2012,Completed - Dup,03/05/2014,12-01886415,Tree Trim,Parkway,5348 S KOLIN AVE,60632.0,1148271.93821354,1868792.29997844,23.0,8.0,62.0,41.79590541638443,-87.73181561560531,"(41.79590541638443, -87.73181561560531)",2012-11-13
11/10/2012,Completed,03/05/2014,12-01878910,Tree Trim,Parkway,5348 S KOLIN AVE,60632.0,1148271.93821354,1868792.29997844,23.0,8.0,62.0,41.79590541638443,-87.73181561560531,"(41.79590541638443, -87.73181561560531)",2012-11-10
11/05/2012,Completed - Dup,03/05/2014,12-01856995,Tree Trim,Parkway,3319 N OAK PARK AVE,60634.0,1130499.87401865,1921305.43568617,36.0,16.0,17.0,41.94033214357294,-87.79578230313814,"(41.94033214357294, -87.79578230313814)",2012-11-05
11/09/2012,Completed,03/11/2014,12-01875721,Tree Trim,Parkway,7445 N OKETO AVE,60631.0,1126064.7748703999,1948869.84359081,41.0,16.0,9.0,42.016046929152154,-87.81146592972489,"(42.01604692915216, -87.81146592972489)",2012-11-09
11/09/2012,Completed,03/11/2014,12-01877053,Tree Trim,Parkway,4828 W WARNER AVE,60641.0,1143381.9072178998,1927153.95989056,45.0,16.0,15.0,41.956149589518304,-87.74828910505205,"(41.956149589518304, -87.74828910505204)",2012-11-09
11/07/2012,Completed,03/11/2014,12-01868340,Tree Trim,Parkway,6631 W IMLAY ST,60631.0,1130970.94506815,1942738.92722255,41.0,16.0,10.0,41.999139688576825,-87.79355460599646,"(41.999139688576825, -87.79355460599646)",2012-11-07
11/26/2012,Completed,03/20/2014,12-01927724,Tree Trim,Parkway,3119 N BERNARD ST,60618.0,1152848.51996707,1920531.09948905,35.0,14.0,21.0,41.93779335991122,-87.71366329003556,"(41.93779335991122, -87.71366329003556)",2012-11-26
11/10/2012,Completed,04/01/2014,12-01878710,Tree Trim,Parkway,444 W 27TH ST,60616.0,1173625.03591305,1886700.9498828999,11.0,9.0,60.0,41.84452397118692,-87.63831313133818,"(41.84452397118692, -87.63831313133817)",2012-11-10
11/16/2012,Completed,04/03/2014,12-01902459,Tree Trim,Parkway,1813 N OAK PARK AVE,60707.0,1130800.06298035,1911310.87861974,36.0,25.0,25.0,41.912900688229854,-87.79490964782512,"(41.912900688229854, -87.79490964782512)",2012-11-16
11/07/2012,Completed,04/04/2014,12-01864641,Tree Trim,Parkway,12712 S MORGAN ST,60643.0,1171981.81999951,1820498.23099559,34.0,5.0,53.0,41.66289155951761,-87.64628358289394,"(41.66289155951761, -87.64628358289393)",2012-11-07
11/11/2012,Completed - Dup,04/08/2014,12-01881095,Tree Trim,Parkway,6005 S MONITOR AVE,60638.0,1138424.72052887,1864148.85390107,13.0,8.0,64.0,41.78334639346401,-87.76803853277936,"(41.78334639346401, -87.76803853277934)",2012-11-11
11/11/2012,Completed - Dup,04/08/2014,12-01881101,Tree Trim,Parkway,6005 S MONITOR AVE,60638.0,1138424.72052887,1864148.85390107,13.0,8.0,64.0,41.78334639346401,-87.76803853277936,"(41.78334639346401, -87.76803853277934)",2012-11-11
11/27/2012,Completed,04/09/2014,12-01936738,Tree Trim,Parkway,5454 W LELAND AVE,60630.0,1139129.25141999,1930549.54771922,45.0,16.0,15.0,41.96554599548663,-87.7638401613274,"(41.96554599548663, -87.76384016132741)",2012-11-27
11/13/2012,Completed,04/24/2014,12-01888287,Tree Trim,Parkway,8101 S LOOMIS BLVD,60620.0,1168406.29353152,1851035.35311252,21.0,6.0,71.0,41.74676775920028,-87.65849248798742,"(41.74676775920028, -87.65849248798742)",2012-11-13
11/08/2012,Completed,04/29/2014,12-01873031,Tree Trim,Parkway,6371 S LATROBE AVE,60638.0,1142513.1720341998,1861714.74627259,13.0,8.0,64.0,41.7765920440982,-87.7531088242175,"(41.7765920440982, -87.75310882421752)",2012-11-08
11/29/2012,Completed - Dup,05/08/2014,12-01946220,Tree Trim,Parkway,11259 S LAFLIN ST,60643.0,1168127.79180984,1829981.34330495,34.0,22.0,75.0,41.688998311766575,-87.66011623994648,"(41.68899831176658, -87.66011623994648)",2012-11-29
11/16/2012,Completed - Dup,05/08/2014,12-01901856,Tree Trim,Parkway,11259 S LAFLIN ST,60643.0,1168127.79180984,1829981.34330495,34.0,22.0,75.0,41.688998311766575,-87.66011623994648,"(41.68899831176658, -87.66011623994648)",2012-11-16
11/13/2012,Completed,05/08/2014,12-01888686,Tree Trim,Parkway,9401 S HALSTED ST,60620.0,1172633.63709409,1842414.31901534,21.0,22.0,73.0,41.72301844648246,-87.6432557404455,"(41.72301844648246, -87.6432557404455)",2012-11-13
11/20/2012,Completed - Dup,05/09/2014,12-01915678,Tree Trim,Parkway,5525 S KILDARE AVE,60629.0,1148639.01100789,1867619.24789425,13.0,8.0,62.0,41.792679323660295,-87.7304996862484,"(41.7926793236603, -87.7304996862484)",2012-11-20
11/14/2012,Completed,05/09/2014,12-01891602,Tree Trim,Parkway,5525 S KILDARE AVE,60629.0,1148639.01100789,1867619.24789425,13.0,8.0,62.0,41.792679323660295,-87.7304996862484,"(41.7926793236603, -87.7304996862484)",2012-11-14
11/15/2012,Completed,05/14/2014,12-01899632,Tree Trim,Parkway,3226 S MAY ST,60608.0,1169178.89721093,1883269.4899116,11.0,9.0,60.0,41.83520530559691,-87.65472916152346,"(41.83520530559691, -87.65472916152346)",2012-11-15
11/30/2012,Completed - Dup,05/15/2014,12-01949254,Tree Trim,Parkway,8120 S PHILLIPS AVE,60617.0,1193926.7994334,1851639.87628044,7.0,4.0,46.0,41.74783932938697,-87.56496040892767,"(41.74783932938697, -87.56496040892767)",2012-11-30
11/20/2012,Completed,05/19/2014,12-01914601,Tree Trim,Parkway,5200 S LUNA AVE,60638.0,1140242.21041876,1869594.92932779,23.0,8.0,56.0,41.79825837656367,-87.76124199951893,"(41.798258376563666, -87.76124199951893)",2012-11-20
11/06/2012,Completed,05/19/2014,12-01858524,Tree Trim,Parkway,2551 W AINSLIE ST,60625.0,1158464.74491428,1932591.72778938,47.0,20.0,4.0,41.970775174844654,-87.69269119114857,"(41.97077517484466, -87.69269119114857)",2012-11-06
11/14/2012,Completed - Dup,05/22/2014,12-01895418,Tree Trim,Parkway,3325 S EMERALD AVE,60616.0,1171843.21346762,1882835.7193916999,11.0,9.0,60.0,41.83395682572553,-87.6449657744146,"(41.833956825725544, -87.6449657744146)",2012-11-14
11/11/2012,Completed,05/22/2014,12-01880682,Tree Trim,Parkway,3325 S EMERALD AVE,60616.0,1171843.21346762,1882835.7193916999,11.0,9.0,60.0,41.83395682572553,-87.6449657744146,"(41.833956825725544, -87.6449657744146)",2012-11-11
11/12/2012,Completed - Dup,05/22/2014,12-01882285,Tree Trim,Parkway,6237 S MAY ST,60621.0,1169720.56163072,1863435.18762871,16.0,7.0,68.0,41.780766106640975,-87.65331748092275,"(41.780766106640975, -87.65331748092275)",2012-11-12
11/12/2012,Completed,05/22/2014,12-01882245,Tree Trim,Parkway,6237 S MAY ST,60621.0,1169720.56163072,1863435.18762871,16.0,7.0,68.0,41.780766106640975,-87.65331748092275,"(41.780766106640975, -87.65331748092275)",2012-11-12
11/01/2012,Completed,05/23/2014,12-01843999,Tree Trim,Vacant Lot,6239 S THROOP ST,60636.0,1168697.75507141,1863378.22988562,16.0,7.0,67.0,41.78063194230469,-87.65706892494785,"(41.780631942304694, -87.65706892494784)",2012-11-01
11/01/2012,Completed,05/23/2014,12-01844008,Tree Trim,Vacant Lot,6243 S THROOP ST,60636.0,1168698.55507141,1863352.52988562,16.0,7.0,67.0,41.780561401104634,-87.65706673300457,"(41.78056140110463, -87.65706673300458)",2012-11-01
11/27/2012,Completed,05/28/2014,12-01935116,Tree Trim,Parkway,2632 W BALMORAL AVE,60625.0,1157823.54588632,1935764.84479792,40.0,20.0,4.0,41.97949549820432,-87.69496199072748,"(41.979495498204315, -87.69496199072749)",2012-11-27
11/15/2012,Completed - Dup,05/28/2014,12-01897262,Tree Trim,Parkway,556 W 126TH ST,60628.0,1174805.87739311,1821344.21989995,9.0,5.0,53.0,41.665150851589424,-87.63592394550562,"(41.665150851589424, -87.63592394550562)",2012-11-15
11/27/2012,Completed - Dup,05/29/2014,12-01933416,Tree Trim,Parkway,535 W 126TH PL,60628.0,1174967.9948853997,1821018.33023377,9.0,5.0,53.0,41.66425295503945,-87.6353403181016,"(41.66425295503945, -87.6353403181016)",2012-11-27
11/27/2012,Completed,05/29/2014,12-01933246,Tree Trim,Parkway,524 W 126TH PL,60628.0,1175028.6948854,1821020.13023377,9.0,5.0,53.0,41.66425654530704,-87.63511812970373,"(41.66425654530704, -87.63511812970373)",2012-11-27
11/22/2012,Completed,05/30/2014,12-01921532,Tree Trim,Parkway,2701 W AINSLIE ST,60625.0,1157467.31849179,1932572.16169826,40.0,20.0,4.0,41.970741892631615,-87.69635935556767,"(41.97074189263162, -87.69635935556767)",2012-11-22
11/09/2012,Completed,05/30/2014,12-01876912,Tree Trim,,3149 S CANAL ST,60616.0,1173804.85327913,1884053.51943342,11.0,9.0,60.0,41.837255209947074,-87.6377319210047,"(41.83725520994708, -87.63773192100469)",2012-11-09
11/14/2012,Completed,06/03/2014,12-01892406,Tree Trim,Parkway,6337 S HONORE ST,60636.0,1165102.44618492,1862644.72569224,15.0,7.0,67.0,41.77869594641947,-87.67027074228123,"(41.77869594641947, -87.67027074228122)",2012-11-14
11/02/2012,Completed - Dup,06/03/2014,12-01846880,Tree Trim,Parkway,3224 N PANAMA AVE,60634.0,1121526.68999718,1920440.7000921,36.0,16.0,17.0,41.938108866678746,-87.82878126177833,"(41.93810886667875, -87.82878126177835)",2012-11-02
11/29/2012,Completed,06/06/2014,12-01945440,Tree Trim,Parkway,3300 N PIONEER AVE,60634.0,1120836.85688282,1920878.80166931,36.0,16.0,17.0,41.939322188543045,-87.83130717767862,"(41.93932218854305, -87.83130717767862)",2012-11-29
11/14/2012,Completed - Dup,06/09/2014,12-01894196,Tree Trim,Parkway,5359 N MONT CLARE AVE,60656.0,1127990.44430535,1935174.40337491,41.0,16.0,10.0,41.97843293879095,-87.80469103072825,"(41.97843293879095, -87.80469103072825)",2012-11-14
11/17/2012,Completed,06/11/2014,12-01905963,Tree Trim,Parkway,8200 W CORNELIA AVE,60634.0,1120791.28907428,1922188.62841261,36.0,16.0,17.0,41.942917256975576,-87.83144647093525,"(41.94291725697558, -87.83144647093525)",2012-11-17
11/07/2012,Completed,06/11/2014,12-01865416,Tree Trim,Parkway,6152 N HERMITAGE AVE,60660.0,1163650.90138712,1940966.05130844,40.0,24.0,77.0,41.99364660654317,-87.67338401712173,"(41.993646606543166, -87.67338401712173)",2012-11-07
11/07/2012,Completed,06/11/2014,12-01865423,Tree Trim,Parkway,6154 N HERMITAGE AVE,60660.0,1163650.60138712,1940977.45130844,40.0,24.0,77.0,41.99367789481745,-87.67338479747242,"(41.993677894817445, -87.67338479747242)",2012-11-07
11/04/2012,Completed - Dup,06/12/2014,12-01851785,Tree Trim,Parkway,8117 W ADDISON ST,60634.0,1121251.66289716,1922929.81740231,36.0,16.0,17.0,41.944943765989336,-87.82973832573057,"(41.944943765989336, -87.82973832573057)",2012-11-04
11/24/2012,Completed,06/13/2014,12-01925093,Tree Trim,Parkway,9736 S LA SALLE ST,60628.0,1176996.26127922,1840477.7395195998,21.0,5.0,49.0,41.71760713624564,-87.62733411857153,"(41.71760713624564, -87.62733411857153)",2012-11-24
11/29/2012,Completed - Dup,06/19/2014,12-01944995,Tree Trim,Parkway,6143 N ST LOUIS AVE,60659.0,1151933.23190462,1940562.43177457,50.0,17.0,13.0,41.99277875856915,-87.7164971688535,"(41.992778758569145, -87.7164971688535)",2012-11-29
11/26/2012,Completed - Dup,06/19/2014,12-01931788,Tree Trim,Parkway,5450 W LELAND AVE,60630.0,1139492.84100611,1930558.40331308,45.0,16.0,15.0,41.96556365675408,-87.76250308444011,"(41.96556365675408, -87.76250308444011)",2012-11-26
11/13/2012,Completed - Dup,06/19/2014,12-01890178,Tree Trim,Parkway,6143 N ST LOUIS AVE,60659.0,1151933.23190462,1940562.43177457,50.0,17.0,13.0,41.99277875856915,-87.7164971688535,"(41.992778758569145, -87.7164971688535)",2012-11-13
11/12/2012,Completed - Dup,06/19/2014,12-01882562,Tree Trim,Parkway,6143 N ST LOUIS AVE,60659.0,1151933.23190462,1940562.43177457,50.0,17.0,13.0,41.99277875856915,-87.7164971688535,"(41.992778758569145, -87.7164971688535)",2012-11-12
11/12/2012,Completed - Dup,06/19/2014,12-01883623,Tree Trim,Parkway,6143 N ST LOUIS AVE,60659.0,1151933.23190462,1940562.43177457,50.0,17.0,13.0,41.99277875856915,-87.7164971688535,"(41.992778758569145, -87.7164971688535)",2012-11-12
11/12/2012,Completed - Dup,06/19/2014,12-01883664,Tree Trim,Parkway,6143 N ST LOUIS AVE,60659.0,1151933.23190462,1940562.43177457,50.0,17.0,13.0,41.99277875856915,-87.7164971688535,"(41.992778758569145, -87.7164971688535)",2012-11-12
11/05/2012,Completed - Dup,06/23/2014,12-01856375,Tree Trim,Parkway,8344 S HOYNE AVE,60620.0,1163810.67529588,1849299.2591869999,18.0,6.0,71.0,41.742101329112295,-87.67538069086862,"(41.74210132911229, -87.67538069086862)",2012-11-05
11/26/2012,Completed - Dup,06/24/2014,12-01929698,Tree Trim,Parkway,8100 S CAMPBELL AVE,60652.0,1161110.97316911,1850854.14933004,18.0,8.0,70.0,41.746424405804746,-87.68522951273027,"(41.74642440580475, -87.68522951273026)",2012-11-26
11/02/2012,Completed - Dup,06/24/2014,12-01847344,Tree Trim,Parkway,7936 S ST LOUIS AVE,60652.0,1154431.80517835,1851632.70986956,18.0,8.0,70.0,41.74869634974944,-87.70968310061909,"(41.748696349749444, -87.7096831006191)",2012-11-02
11/05/2012,Completed,06/25/2014,12-01858057,Tree Trim,,841 W SUNNYSIDE AVE,60640.0,1169833.83542791,1930084.91988005,46.0,19.0,3.0,41.963655521677744,-87.65095967787407,"(41.963655521677744, -87.65095967787408)",2012-11-05
11/16/2012,Completed,06/26/2014,12-01903489,Tree Trim,Parkway,10056 S BELL AVE,60643.0,1163147.30012765,1837909.6361093002,19.0,22.0,72.0,41.7108602785067,-87.6781289408861,"(41.7108602785067, -87.6781289408861)",2012-11-16
11/13/2012,Completed,06/26/2014,12-01886148,Tree Trim,Parkway,6801 S EUCLID AVE,60649.0,1190380.90162893,1860266.09352511,5.0,3.0,43.0,41.77159655498726,-87.57767580134205,"(41.77159655498726, -87.57767580134205)",2012-11-13
11/09/2012,Completed,06/27/2014,12-01876539,Tree Trim,Parkway,1537 W NORWOOD ST,60660.0,1164974.37990726,1940274.18308602,48.0,24.0,77.0,41.991720010527025,-87.66853550335718,"(41.99172001052702, -87.66853550335718)",2012-11-09
11/23/2012,Completed - Dup,06/30/2014,12-01924478,Tree Trim,Parkway,4428 N LAPORTE AVE,60630.0,1142570.91987157,1928987.10440348,45.0,16.0,15.0,41.96119505012997,-87.75122475052638,"(41.96119505012998, -87.75122475052638)",2012-11-23
11/05/2012,Completed,07/03/2014,12-01856207,Tree Trim,,3127 N HONORE ST,60657.0,1163564.16431879,1920913.22010362,32.0,19.0,5.0,41.93862261940559,-87.67427046191307,"(41.93862261940559, -87.67427046191307)",2012-11-05
11/05/2012,Completed - Dup,07/15/2014,12-01857424,Tree Trim,Parkway,3451 N OCTAVIA AVE,60634.0,1126810.84570396,1922064.13998526,36.0,16.0,17.0,41.94247679911817,-87.80932396844452,"(41.942476799118175, -87.80932396844452)",2012-11-05
