,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
34072,08/20/2012,Completed,10/09/2012,12-01482860,Abandoned Vehicle Complaint,952N326,Pontiac,Black,FVI - Outcome,Need Vehicle Tow Report,14.0,9919 S EMERALD AVE,60628.0,,,34.0,22.0,73.0,,41.71362427253136,-87.64165097332291,"(41.713624272531355, -87.64165097332291)",2012-08-20
34073,08/20/2012,Completed,10/10/2012,12-01481365,Abandoned Vehicle Complaint,NONE,Chevrolet,White,FVI - Outcome,Need Vehicle Tow Report,15.0,1607 S JEFFERSON ST,60616.0,,,25.0,12.0,31.0,,41.859751183537696,-87.64178571775355,"(41.859751183537696, -87.64178571775354)",2012-08-20
34098,08/21/2012,Completed - Dup,08/23/2012,12-01493194,Abandoned Vehicle Complaint,X177750,Acura,Black,FVI - Outcome,Create Work Order,14.0,2200 N MULLIGAN AVE,60639.0,1133718.60279273,1914031.90498857,29.0,25.0,19.0,,41.920411197569706,-87.78427320016615,"(41.920411197569706, -87.78427320016615)",2012-08-21
34099,08/21/2012,Completed - Dup,08/30/2012,12-01486309,Abandoned Vehicle Complaint,1047362,,Gray,FVI - Outcome,Create Work Order,30.0,2214 S KOSTNER AVE,60623.0,1147401.56448841,1888912.57838419,22.0,10.0,29.0,,41.85091006629873,-87.73463259428075,"(41.85091006629873, -87.73463259428075)",2012-08-21
34100,08/21/2012,Completed - Dup,08/31/2012,12-01493520,Abandoned Vehicle Complaint,116-597 F  (COMMERCIAL DUMP TRUCK),Ford,White,FVI - Outcome,Create Work Order,16.0,3517 W 71ST PL,60629.0,1154171.36927733,1856974.21808921,18.0,8.0,66.0,,41.76324361073778,-87.71082950746437,"(41.76324361073778, -87.71082950746438)",2012-08-21
34101,08/21/2012,Completed - Dup,09/10/2012,12-01486160,Abandoned Vehicle Complaint,K44 8192,Ford,Red,FVI - Outcome,Create Work Order,18.0,5212 N LIND AVE,60630.0,1139837.19118417,1934393.01122422,45.0,16.0,11.0,,41.9760532848264,-87.76131521746224,"(41.9760532848264, -87.76131521746223)",2012-08-21
34102,08/21/2012,Completed - Dup,09/10/2012,12-01489546,Abandoned Vehicle Complaint,K780419,Bmw,Yellow,FVI - Outcome,Create Work Order,10.0,7525 N ROCKWELL ST,60645.0,1157736.16137195,1949923.19442235,50.0,24.0,2.0,,42.0184147800413,-87.69474782536173,"(42.0184147800413, -87.69474782536174)",2012-08-21
34103,08/21/2012,Completed - Dup,09/10/2012,12-01489615,Abandoned Vehicle Complaint,8243264,Honda,Gray,FVI - Outcome,Create Work Order,25.0,4680 N KASSON AVE,60630.0,1146936.20641155,1930736.3319257,39.0,17.0,14.0,,41.965828766818206,-87.73522549163802,"(41.9658287668182, -87.73522549163802)",2012-08-21
34104,08/21/2012,Completed - Dup,09/11/2012,12-01491517,Abandoned Vehicle Complaint,L463943,Dodge,Blue,FVI - Outcome,Need Vehicle Tow Report,30.0,5200 N LEAMINGTON AVE,60630.0,,,45.0,16.0,11.0,,41.97532102971086,-87.75667519710554,"(41.97532102971087, -87.75667519710555)",2012-08-21
34105,08/21/2012,Completed - Dup,09/18/2012,12-01491903,Abandoned Vehicle Complaint,K725755,Ford,White,FVI - Outcome,Create Work Order,14.0,3920 W 68TH ST,60629.0,1151405.90859136,1859222.85539474,13.0,8.0,65.0,3.0,41.769688260272886,-87.72096426297972,"(41.769688260272886, -87.72096426297972)",2012-08-21
34106,08/21/2012,Completed - Dup,09/20/2012,12-01489453,Abandoned Vehicle Complaint,L120502,Nissan,Red,FVI - Outcome,Create Work Order,30.0,4925 W WOLFRAM ST,60641.0,1143055.65519334,1918498.81967022,31.0,25.0,19.0,,41.93228986566475,-87.75012008430286,"(41.93228986566475, -87.75012008430286)",2012-08-21
34107,08/21/2012,Completed - Dup,10/04/2012,12-01487797,Abandoned Vehicle Complaint,4458831,Honda,Black,FVI - Outcome,Need Vehicle Tow Report,42.0,3537 N NORA AVE,60634.0,,,36.0,16.0,17.0,,41.94464890072971,-87.80190018477217,"(41.94464890072971, -87.80190018477217)",2012-08-21
34108,08/21/2012,Completed,08/21/2012,12-01486067,Abandoned Vehicle Complaint,L940939,Honda,Black,FVI - Outcome,Return to Owner - Vehicle,14.0,2002 E 78TH ST,60649.0,,,8.0,4.0,43.0,,41.7535355695971,-87.57588271433386,"(41.7535355695971, -87.57588271433386)",2012-08-21
34109,08/21/2012,Completed,08/21/2012,12-01490382,Abandoned Vehicle Complaint,8640087,Honda,Black,FVI - Outcome,Vehicle was moved from original address requested,365.0,2962 W COLUMBUS AVE,60652.0,,,18.0,8.0,70.0,,41.752896756770134,-87.69731392643175,"(41.75289675677013, -87.69731392643175)",2012-08-21
34110,08/21/2012,Completed,08/22/2012,12-01490250,Abandoned Vehicle Complaint,UNKNOWN,Legacy Unknown,Gray,FVI - Outcome,Vehicle was moved from original address requested,7.0,8200 S ST LOUIS AVE,60652.0,,,18.0,8.0,70.0,,41.74425623094505,-87.70916644186094,"(41.74425623094505, -87.70916644186093)",2012-08-21
34111,08/21/2012,Completed,08/22/2012,12-01492651,Abandoned Vehicle Complaint,XGS3510,Nissan,Black,FVI - Outcome,Vehicle was moved from original address requested,40.0,7525 S CHAMPLAIN AVE,60619.0,,,6.0,6.0,69.0,51.0,41.75774820753828,-87.60888283606577,"(41.75774820753827, -87.60888283606577)",2012-08-21
34112,08/21/2012,Completed,08/23/2012,12-01486250,Abandoned Vehicle Complaint,00000,General Motors Corp.,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,4427 W CERMAK RD,60623.0,,,22.0,10.0,29.0,,41.851275858556036,-87.73555395706713,"(41.851275858556036, -87.73555395706713)",2012-08-21
34113,08/21/2012,Completed,08/23/2012,12-01487366,Abandoned Vehicle Complaint,9171778,Chevrolet,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,7.0,9816 S PRINCETON AVE,60628.0,,,21.0,5.0,49.0,,41.71559634997811,-87.63107376999218,"(41.71559634997811, -87.63107376999218)",2012-08-21
34114,08/21/2012,Completed,08/23/2012,12-01487707,Abandoned Vehicle Complaint,,,,FVI - Outcome,Vehicle was moved from original address requested,,4448 S WOOD ST,60609.0,,,12.0,9.0,61.0,,41.81256790910011,-87.67007994531902,"(41.81256790910011, -87.67007994531902)",2012-08-21
34115,08/21/2012,Completed,08/23/2012,12-01488518,Abandoned Vehicle Complaint,T547573,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,9111 S MARSHFIELD AVE,60620.0,,,21.0,22.0,73.0,69.0,41.72807384173799,-87.6639064132526,"(41.72807384173799, -87.66390641325259)",2012-08-21
34116,08/21/2012,Completed,08/23/2012,12-01490911,Abandoned Vehicle Complaint,69884,Nissan,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,12600 S YALE AVE,60628.0,,,9.0,5.0,53.0,,41.66515003926916,-87.62839178223244,"(41.66515003926916, -87.62839178223244)",2012-08-21
34117,08/21/2012,Completed,08/23/2012,12-01491540,Abandoned Vehicle Complaint,H729199,Jeep - Year Greater 1988,Beige,FVI - Outcome,Vehicle was moved from original address requested,21.0,3300 S LOWE AVE,60616.0,,,11.0,9.0,60.0,,41.83434906116776,-87.64267950132727,"(41.834349061167764, -87.64267950132727)",2012-08-21
34118,08/21/2012,Completed,08/23/2012,12-01492552,Abandoned Vehicle Complaint,81794X,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,66.0,4242 W HADDON AVE,60651.0,,,37.0,11.0,23.0,,41.90176144414973,-87.73292681529604,"(41.901761444149734, -87.73292681529604)",2012-08-21
34119,08/21/2012,Completed,08/23/2012,12-01492907,Abandoned Vehicle Complaint,UNKNOWN,Cadillac,Brown,FVI - Outcome,Vehicle was moved from original address requested,21.0,4600 N KEDVALE AVE,60630.0,,,39.0,17.0,14.0,,41.964134698714936,-87.73170811860308,"(41.964134698714936, -87.73170811860308)",2012-08-21
34120,08/21/2012,Completed,08/24/2012,12-01491268,Abandoned Vehicle Complaint,H890877,Honda,Blue,FVI - Outcome,Vehicle was moved from original address requested,21.0,4233 N SPRINGFIELD AVE,60618.0,,,39.0,17.0,16.0,,41.95833146911896,-87.72515754757862,"(41.95833146911896, -87.72515754757862)",2012-08-21
34121,08/21/2012,Completed,08/24/2012,12-01492101,Abandoned Vehicle Complaint,N221627,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,20.0,4573 S OAKENWALD AVE,60653.0,,,4.0,2.0,39.0,47.0,41.81217399412704,-87.59376299708624,"(41.812173994127036, -87.59376299708624)",2012-08-21
34122,08/21/2012,Completed,08/27/2012,12-01491999,Abandoned Vehicle Complaint,TEMP 398 N 192,Nissan,Red,FVI - Outcome,Vehicle was moved from original address requested,17.0,7210 N OCONTO AVE,60631.0,,,41.0,16.0,9.0,,42.01205909307646,-87.80799861249561,"(42.01205909307646, -87.80799861249561)",2012-08-21
34123,08/21/2012,Completed,08/27/2012,12-01492684,Abandoned Vehicle Complaint,1078310,Dodge,White,FVI - Outcome,Vehicle was moved from original address requested,21.0,6200 S MCVICKER AVE,60638.0,,,23.0,8.0,64.0,,41.77958111758068,-87.77292799733677,"(41.77958111758068, -87.77292799733677)",2012-08-21
34124,08/21/2012,Completed,08/27/2012,12-01492694,Abandoned Vehicle Complaint,BSR1950,Chevrolet,Orange,FVI - Outcome,Vehicle was moved from original address requested,10.0,2506 W AINSLIE ST,60625.0,,,47.0,20.0,4.0,21.0,41.97089525578675,-87.69177915283657,"(41.97089525578675, -87.69177915283657)",2012-08-21
34125,08/21/2012,Completed,08/28/2012,12-01487653,Abandoned Vehicle Complaint,949 2522,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,11.0,5403 S RIDGEWAY AVE,60632.0,,,23.0,8.0,62.0,,41.79499445765689,-87.71693366685275,"(41.79499445765689, -87.71693366685277)",2012-08-21
34126,08/21/2012,Completed,08/28/2012,12-01491368,Abandoned Vehicle Complaint,K415843,Ford,Beige,FVI - Outcome,Return to Owner - Vehicle,12.0,10801 S LAWNDALE AVE,60655.0,,,19.0,22.0,74.0,,41.696846735293285,-87.71307798469853,"(41.696846735293285, -87.71307798469853)",2012-08-21
34127,08/21/2012,Completed,08/28/2012,12-01491718,Abandoned Vehicle Complaint,64294Z,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,1526 W CULLERTON ST,60608.0,,,25.0,12.0,31.0,,41.85521146898957,-87.66477634408962,"(41.855211468989566, -87.66477634408962)",2012-08-21
34128,08/21/2012,Completed,08/28/2012,12-01492542,Abandoned Vehicle Complaint,KOMAL,Toyota,Gray,FVI - Outcome,Vehicle was moved from original address requested,7.0,676 W IRVING PARK RD,60613.0,,,46.0,19.0,3.0,34.0,41.954710577558586,-87.64741978298866,"(41.954710577558586, -87.64741978298865)",2012-08-21
34129,08/21/2012,Completed,08/29/2012,12-01487586,Abandoned Vehicle Complaint,56556FF,Chevrolet,Black,FVI - Outcome,Return to Owner - Vehicle,,4953 N KOSTNER AVE,60630.0,,,39.0,17.0,14.0,,41.97152161610352,-87.73784732041605,"(41.971521616103516, -87.73784732041605)",2012-08-21
34130,08/21/2012,Completed,08/29/2012,12-01490390,Abandoned Vehicle Complaint,N908184,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,4500 S WOOD ST,60609.0,,,20.0,9.0,61.0,,41.812105152977246,-87.67007183351623,"(41.81210515297724, -87.67007183351623)",2012-08-21
34131,08/21/2012,Completed,08/29/2012,12-01492580,Abandoned Vehicle Complaint,K990439,Lincoln,Black,FVI - Outcome,Return to Owner - Vehicle,60.0,6932 S PEORIA ST,60621.0,,,17.0,7.0,68.0,,41.767806199133524,-87.64705881329516,"(41.76780619913352, -87.64705881329516)",2012-08-21
34132,08/21/2012,Completed,08/29/2012,12-01492806,Abandoned Vehicle Complaint,CD5512,"(Homemade Motorcycle, Moped.Etc.)",Black,FVI - Outcome,Return to Owner - Vehicle,10.0,4638 N HAMILTON AVE,60625.0,,,47.0,19.0,4.0,,41.96625697205075,-87.68249839917067,"(41.96625697205075, -87.68249839917067)",2012-08-21
34133,08/21/2012,Completed,08/30/2012,12-01486262,Abandoned Vehicle Complaint,250SC,Mercedes,Green,FVI - Outcome,Return to Owner - Vehicle,30.0,2214 S KOSTNER AVE,60623.0,,,22.0,10.0,29.0,,41.85091006629873,-87.73463259428075,"(41.85091006629873, -87.73463259428075)",2012-08-21
34134,08/21/2012,Completed,08/30/2012,12-01486332,Abandoned Vehicle Complaint,P409306,Honda,Gold,FVI - Outcome,Need Vehicle Tow Report,4.0,408 E LOWER WACKER DR,60601.0,,,42.0,1.0,32.0,,41.88754993586355,-87.61705679630596,"(41.887549935863554, -87.61705679630596)",2012-08-21
34135,08/21/2012,Completed,08/30/2012,12-01486594,Abandoned Vehicle Complaint,A270625,Toyota,White,FVI - Outcome,Need Vehicle Tow Report,7.0,51 W SCHILLER ST,60610.0,,,42.0,18.0,8.0,,41.90774317234639,-87.63059865261481,"(41.9077431723464, -87.63059865261481)",2012-08-21
34136,08/21/2012,Completed,08/30/2012,12-01486766,Abandoned Vehicle Complaint,8236788,Nissan,Black,FVI - Outcome,Need Vehicle Tow Report,7.0,49 W SCHILLER ST,60610.0,,,42.0,18.0,8.0,,41.90774355566744,-87.63054785154294,"(41.907743555667444, -87.63054785154296)",2012-08-21
34137,08/21/2012,Completed,08/30/2012,12-01486959,Abandoned Vehicle Complaint,A633452,Toyota,Red,FVI - Outcome,Need Vehicle Tow Report,7.0,47 W SCHILLER ST,60610.0,,,42.0,18.0,8.0,,41.90774393896602,-87.63049705047077,"(41.90774393896602, -87.63049705047078)",2012-08-21
34138,08/21/2012,Completed,08/30/2012,12-01487109,Abandoned Vehicle Complaint,A595351,Nissan,Silver,FVI - Outcome,Need Vehicle Tow Report,7.0,135 W SCHILLER ST,60610.0,,,42.0,18.0,8.0,,41.90759748466141,-87.63298592556772,"(41.90759748466141, -87.63298592556772)",2012-08-21
34139,08/21/2012,Completed,08/30/2012,12-01487125,Abandoned Vehicle Complaint,5918313,Nissan,Silver,FVI - Outcome,Vehicle was moved from original address requested,20.0,4600 S KARLOV AVE,60632.0,,,14.0,8.0,57.0,,41.80957811474424,-87.72624422817361,"(41.80957811474424, -87.72624422817361)",2012-08-21
34140,08/21/2012,Completed,08/30/2012,12-01491004,Abandoned Vehicle Complaint,K724957,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,5367 W POTOMAC AVE,60651.0,,,37.0,25.0,25.0,,41.90389272377199,-87.76095210941168,"(41.90389272377199, -87.76095210941169)",2012-08-21
34141,08/21/2012,Completed,08/30/2012,12-01492789,Abandoned Vehicle Complaint,L215163,,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,4.0,2745 W MONROE ST,60612.0,,,2.0,11.0,27.0,,41.88005998134971,-87.69569325277979,"(41.88005998134971, -87.6956932527798)",2012-08-21
34142,08/21/2012,Completed,08/30/2012,12-01493379,Abandoned Vehicle Complaint,UNKNOWN,,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,30.0,2847 W WARREN BLVD,60612.0,,,2.0,13.0,27.0,,41.88186485516355,-87.69812753293806,"(41.88186485516355, -87.69812753293807)",2012-08-21
34143,08/21/2012,Completed,08/31/2012,12-01493517,Abandoned Vehicle Complaint,K74-2888,,Blue,FVI - Outcome,Vehicle was moved from original address requested,15.0,3509 W 71ST PL,60629.0,,,18.0,8.0,66.0,,41.763248557539356,-87.71052886997066,"(41.763248557539356, -87.71052886997067)",2012-08-21
34144,08/21/2012,Completed,09/05/2012,12-01486652,Abandoned Vehicle Complaint,N859827,Oldsmobile,Green,FVI - Outcome,Return to Owner - Vehicle,7.0,2927 W DICKENS AVE,60647.0,,,35.0,14.0,22.0,,41.91944473941452,-87.70123478418894,"(41.919444739414516, -87.70123478418894)",2012-08-21
34145,08/21/2012,Completed,09/05/2012,12-01489155,Abandoned Vehicle Complaint,N339515,Ford,White,FVI - Outcome,Return to Owner - Vehicle,14.0,4419 N KOSTNER AVE,60630.0,,,45.0,17.0,16.0,,41.96143113691958,-87.73829983629489,"(41.96143113691958, -87.73829983629487)",2012-08-21
34146,08/21/2012,Completed,09/05/2012,12-01489801,Abandoned Vehicle Complaint,X477251,Dodge,White,FVI - Outcome,Vehicle was moved from original address requested,3.0,4608 S HOMAN AVE,60632.0,,,14.0,8.0,58.0,,41.80956232299884,-87.70880876214987,"(41.809562322998836, -87.70880876214986)",2012-08-21
34147,08/21/2012,Completed,09/05/2012,12-01490983,Abandoned Vehicle Complaint,992898,Ford,Yellow,FVI - Outcome,Vehicle was moved from original address requested,14.0,3028 W 36TH PL,60632.0,,,12.0,9.0,58.0,,41.827340785694666,-87.70083009505554,"(41.827340785694666, -87.70083009505555)",2012-08-21
34148,08/21/2012,Completed,09/05/2012,12-01492922,Abandoned Vehicle Complaint,L213457,Chrysler,Blue,FVI - Outcome,Vehicle was moved from original address requested,10.0,3418 W 38TH ST,60632.0,,,12.0,9.0,58.0,,41.824427973375705,-87.71016316955459,"(41.8244279733757, -87.71016316955459)",2012-08-21
34149,08/21/2012,Completed,09/07/2012,12-01487175,Abandoned Vehicle Complaint,K989104,Toyota,Red,FVI - Outcome,Need Vehicle Tow Report,7.0,4325 S EVANS AVE,60653.0,,,4.0,2.0,38.0,47.0,41.81580956206364,-87.60778571262915,"(41.815809562063635, -87.60778571262914)",2012-08-21
34150,08/21/2012,Completed,09/07/2012,12-01487750,Abandoned Vehicle Complaint,C151982,Chevrolet,Gray,FVI - Outcome,Need Vehicle Tow Report,8.0,8722 S PRAIRIE AVE,60619.0,,,6.0,6.0,44.0,,41.73581327846834,-87.6178864030126,"(41.73581327846834, -87.6178864030126)",2012-08-21
34151,08/21/2012,Completed,09/10/2012,12-01486225,Abandoned Vehicle Complaint,L932975,Chevrolet,Black,FVI - Outcome,Need Vehicle Tow Report,30.0,7210 S MICHIGAN AVE,60619.0,,,6.0,3.0,69.0,,41.763382444539204,-87.62179019291516,"(41.7633824445392, -87.62179019291516)",2012-08-21
34152,08/21/2012,Completed,09/10/2012,12-01487074,Abandoned Vehicle Complaint,113625F,Isuzu,White,FVI - Outcome,Need Vehicle Tow Report,7.0,2443 N LINDEN PL,60647.0,,,35.0,14.0,22.0,,41.92593107729507,-87.70379264193306,"(41.92593107729507, -87.70379264193306)",2012-08-21
34153,08/21/2012,Completed,09/10/2012,12-01487100,Abandoned Vehicle Complaint,6533LE,Chevrolet,Red,FVI - Outcome,Need Vehicle Tow Report,,4820 W AINSLIE ST,60630.0,,,45.0,16.0,12.0,,41.96995114501578,-87.74873271094076,"(41.969951145015784, -87.74873271094077)",2012-08-21
34154,08/21/2012,Completed,09/10/2012,12-01487569,Abandoned Vehicle Complaint,N951232,Chevrolet,Maroon,FVI - Outcome,Need Vehicle Tow Report,7.0,9150 S PHILLIPS AVE,60617.0,,,7.0,4.0,48.0,,41.72839511513474,-87.56470569536724,"(41.728395115134745, -87.56470569536725)",2012-08-21
34155,08/21/2012,Completed,09/10/2012,12-01488203,Abandoned Vehicle Complaint,42773US,Nissan,Black,FVI - Outcome,Need Vehicle Tow Report,8.0,2246 N MONITOR AVE,60639.0,,,37.0,25.0,19.0,,41.92124302796297,-87.77212161637573,"(41.92124302796297, -87.77212161637573)",2012-08-21
34156,08/21/2012,Completed,09/10/2012,12-01488649,Abandoned Vehicle Complaint,71100FF,Ford,Black,FVI - Outcome,Need Vehicle Tow Report,,5723 N CHRISTIANA AVE,60659.0,,,39.0,17.0,13.0,,41.98555395098674,-87.71246462307802,"(41.98555395098674, -87.71246462307802)",2012-08-21
34157,08/21/2012,Completed,09/10/2012,12-01489331,Abandoned Vehicle Complaint,G718439,Ford,Green,FVI - Outcome,Need Vehicle Tow Report,28.0,4107 N MASON AVE,60634.0,,,38.0,16.0,15.0,,41.95515772171725,-87.7754765325964,"(41.95515772171725, -87.77547653259641)",2012-08-21
34158,08/21/2012,Completed,09/10/2012,12-01489588,Abandoned Vehicle Complaint,P676224,Toyota,Gray,FVI - Outcome,Need Vehicle Tow Report,26.0,4680 N KASSON AVE,60630.0,,,39.0,17.0,14.0,,41.965828766818206,-87.73522549163802,"(41.9658287668182, -87.73522549163802)",2012-08-21
34159,08/21/2012,Completed,09/10/2012,12-01489618,Abandoned Vehicle Complaint,558PHB,Buick,Red,FVI - Outcome,Need Vehicle Tow Report,7.0,3824 N DRAKE AVE,60618.0,,,35.0,17.0,16.0,,41.950895610070994,-87.71665362701759,"(41.95089561007099, -87.7166536270176)",2012-08-21
34160,08/21/2012,Completed,09/10/2012,12-01490538,Abandoned Vehicle Complaint,N551475,Infiniti/M30,Green,FVI - Outcome,Need Vehicle Tow Report,42.0,3852 N LOCKWOOD AVE,60641.0,,,38.0,16.0,15.0,,41.951203000865476,-87.75969040057291,"(41.951203000865476, -87.7596904005729)",2012-08-21
34161,08/21/2012,Completed,09/10/2012,12-01490574,Abandoned Vehicle Complaint,K470934,Dodge,White,FVI - Outcome,Need Vehicle Tow Report,14.0,5656 N CHRISTIANA AVE,60659.0,,,39.0,17.0,13.0,,41.984690166948475,-87.71273217733251,"(41.984690166948475, -87.71273217733251)",2012-08-21
34162,08/21/2012,Completed,09/13/2012,12-01487895,Abandoned Vehicle Complaint,H806815,Jeep/Cherokee,Black,FVI - Outcome,Vehicle was moved from original address requested,15.0,3605 N PONTIAC AVE,60634.0,,,36.0,16.0,17.0,,41.94499624796271,-87.83507164480731,"(41.944996247962706, -87.83507164480733)",2012-08-21
34163,08/21/2012,Completed,09/18/2012,12-01490561,Abandoned Vehicle Complaint,47711FF,Ford,Purple,FVI - Outcome,Need Vehicle Tow Report,60.0,7224 W PALATINE AVE,60631.0,,,41.0,16.0,9.0,,41.99550906686403,-87.80757914459402,"(41.99550906686403, -87.80757914459402)",2012-08-21
34164,08/21/2012,Completed,09/18/2012,12-01491020,Abandoned Vehicle Complaint,745N815,Dodge,Red,FVI - Outcome,Need Vehicle Tow Report,30.0,6836 S BISHOP ST,60636.0,,,17.0,7.0,67.0,,41.7693145760809,-87.66044385594549,"(41.7693145760809, -87.66044385594549)",2012-08-21
34165,08/21/2012,Completed,09/20/2012,12-01486269,Abandoned Vehicle Complaint,408SWL,Mercury,Brown,FVI - Outcome,Need Vehicle Tow Report,4.0,406 E LOWER WACKER DR,60601.0,,,42.0,1.0,32.0,,41.88755023489586,-87.61713159929928,"(41.88755023489586, -87.61713159929928)",2012-08-21
34166,08/21/2012,Completed,09/20/2012,12-01486898,Abandoned Vehicle Complaint,K520377,Dodge,White,FVI - Outcome,Need Vehicle Tow Report,7.0,4937 S FORRESTVILLE AVE,60615.0,,,4.0,2.0,38.0,,41.804697013204425,-87.61241445239892,"(41.80469701320442, -87.61241445239894)",2012-08-21
34167,08/21/2012,Completed,09/24/2012,12-01488576,Abandoned Vehicle Complaint,916N432,Lexus,Beige,FVI - Outcome,Vehicle was moved from original address requested,30.0,6155 W FLETCHER ST,60634.0,,,36.0,25.0,19.0,,41.93736529199095,-87.78076802006906,"(41.93736529199095, -87.78076802006906)",2012-08-21
34168,08/21/2012,Completed,09/25/2012,12-01492259,Abandoned Vehicle Complaint,331VPW,Buick,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,2700 N MONT CLARE AVE,60707.0,,,36.0,25.0,18.0,,41.92905577045853,-87.80414022270493,"(41.92905577045853, -87.80414022270492)",2012-08-21
34169,08/21/2012,Completed,09/26/2012,12-01487767,Abandoned Vehicle Complaint,,,,FVI - Outcome,Vehicle was moved from original address requested,,2544 N MAPLEWOOD AVE,60647.0,,,35.0,14.0,22.0,,41.9279938072981,-87.69156653765407,"(41.9279938072981, -87.69156653765408)",2012-08-21
34170,08/21/2012,Completed,09/27/2012,12-01489527,Abandoned Vehicle Complaint,C61553,"(Homemade Motorcycle, Moped.Etc.)",White,FVI - Outcome,Need Vehicle Tow Report,90.0,6950 N BELL AVE,60645.0,,,50.0,24.0,2.0,,42.007816785033576,-87.68615489623753,"(42.007816785033576, -87.68615489623753)",2012-08-21
34171,08/21/2012,Completed,10/09/2012,12-01488759,Abandoned Vehicle Complaint,N/LP,Saturn,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,3618 N SAWYER AVE,60618.0,,,33.0,17.0,16.0,,41.94731413548958,-87.7092115584588,"(41.94731413548958, -87.7092115584588)",2012-08-21
34253,08/22/2012,Completed - Dup,08/23/2012,12-01493802,Abandoned Vehicle Complaint,P143463,Dodge,Maroon,FVI - Outcome,Create Work Order,14.0,2904 W CULLOM AVE,60618.0,1156229.95710283,1928428.8326755,33.0,17.0,16.0,60.0,41.959507418362534,-87.70109968699352,"(41.959507418362534, -87.70109968699352)",2012-08-22
34254,08/22/2012,Completed - Dup,08/27/2012,12-01499740,Abandoned Vehicle Complaint,P118563,,Blue,FVI - Outcome,Create Work Order,18.0,5107 S MAJOR AVE,60638.0,1139226.55993134,1870187.66429515,23.0,8.0,56.0,,41.7997727237679,-87.76480181701548,"(41.7997727237679, -87.76480181701547)",2012-08-22
34256,08/22/2012,Completed - Dup,09/05/2012,12-01498735,Abandoned Vehicle Complaint,940N594,Honda,Brown,FVI - Outcome,Create Work Order,25.0,4459 S ALBANY AVE,60632.0,1156446.21372051,1874909.84648101,14.0,9.0,58.0,,41.81189024792005,-87.70150725215795,"(41.81189024792005, -87.70150725215795)",2012-08-22
34257,08/22/2012,Completed - Dup,09/05/2012,12-01499511,Abandoned Vehicle Complaint,99289,Ford,Yellow,FVI - Outcome,Create Work Order,20.0,3028 W 36TH PL,60632.0,1156771.14002685,1880271.10066762,12.0,9.0,58.0,,41.827340785694666,-87.70083009505554,"(41.827340785694666, -87.70083009505555)",2012-08-22
34258,08/22/2012,Completed - Dup,09/11/2012,12-01498756,Abandoned Vehicle Complaint,P326769,Honda,White,FVI - Outcome,Need Vehicle Tow Report,15.0,2549 N MCVICKER AVE,60639.0,,,29.0,25.0,19.0,,41.927093747458756,-87.7768960729471,"(41.927093747458756, -87.7768960729471)",2012-08-22
34259,08/22/2012,Completed - Dup,09/13/2012,12-01496429,Abandoned Vehicle Complaint,T TEN 1,Honda,Orange,FVI - Outcome,Create Work Order,12.0,3129 N OKETO AVE,60707.0,1126207.47413146,1919974.25689328,36.0,25.0,17.0,,41.937088059054815,-87.81145281296172,"(41.937088059054815, -87.8114528129617)",2012-08-22
34260,08/22/2012,Completed - Dup,09/13/2012,12-01499063,Abandoned Vehicle Complaint,T TEN 1,Honda,Orange,FVI - Outcome,Create Work Order,12.0,3129 N OKETO AVE,60707.0,1126207.47413146,1919974.25689328,36.0,25.0,17.0,,41.937088059054815,-87.81145281296172,"(41.937088059054815, -87.8114528129617)",2012-08-22
34261,08/22/2012,Completed - Dup,09/13/2012,12-01499076,Abandoned Vehicle Complaint,P11 8998,Mercury,Black,FVI - Outcome,Create Work Order,12.0,3129 N OKETO AVE,60707.0,1126207.47413146,1919974.25689328,36.0,25.0,17.0,,41.937088059054815,-87.81145281296172,"(41.937088059054815, -87.8114528129617)",2012-08-22
34262,08/22/2012,Completed,08/23/2012,12-01494162,Abandoned Vehicle Complaint,683159,Cadillac,White,FVI - Outcome,Vehicle was moved from original address requested,90.0,9953 S LAFAYETTE AVE,60628.0,,,9.0,5.0,49.0,,41.71287292281118,-87.62470763964151,"(41.71287292281118, -87.62470763964151)",2012-08-22
