SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,12-01479882,08/20/2012,Front,,Open,,Vacant,False,False,6541,S,MINERVA,AVE,60637.0,1185004.69551789,1861865.67499896,20.0,3.0,42.0,41.77611388288086,-87.5973327256921,"(41.77611388288086, -87.5973327256921)",2012-08-20
Vacant/Abandoned Building,12-01479885,08/20/2012,Front,,Open,,Vacant,False,False,6607,S,MINERVA,AVE,60637.0,1185019.6256754,1861430.27807831,5.0,3.0,42.0,41.77491876430149,-87.5972916545126,"(41.774918764301496, -87.5972916545126)",2012-08-20
Vacant/Abandoned Building,12-01479893,08/20/2012,Front,,Open,,Vacant,False,False,3321,S,CALUMET,AVE,60616.0,1179140.05962412,1883038.85568222,2.0,2.0,35.0,41.83435066867752,-87.61818598955288,"(41.834350668677516, -87.61818598955287)",2012-08-20
Vacant/Abandoned Building,12-01480039,08/20/2012,,,,,,,,5238,N,LATROBE,AVE,60630.0,1140411.33012455,1934279.87627922,45.0,16.0,11.0,41.97575885100724,-87.75903422560008,"(41.97575885100724, -87.75903422560006)",2012-08-20
Vacant/Abandoned Building,12-01480063,08/20/2012,,,,,,,,6609,S,GREENWOOD,AVE,60637.0,1184356.72478025,1861402.7676716,5.0,3.0,42.0,41.77485881649659,-87.59972258393444,"(41.77485881649659, -87.59972258393444)",2012-08-20
Vacant/Abandoned Building,12-01480148,08/20/2012,Front,,Boarded,,Vacant,False,True,6645,S,DAMEN,AVE,60636.0,1164172.77293058,1860586.09396779,15.0,7.0,67.0,41.77306640650652,-87.67373688773374,"(41.77306640650652, -87.67373688773375)",2012-08-20
Vacant/Abandoned Building,12-01480505,08/20/2012,Front,,Boarded,FRONT DOOR,Vacant,True,True,2039,W,52ND,ST,60609.0,1163630.38299754,1870007.83007541,16.0,9.0,61.0,41.798932270867965,-87.67546089839027,"(41.798932270867965, -87.67546089839027)",2012-08-20
Vacant/Abandoned Building,12-01480532,08/20/2012,Front,,Open,FRONT AND REAR DOOR..,Vacant,False,True,2824,S,KOLIN,AVE,60623.0,1147850.18142494,1884863.32056873,22.0,10.0,30.0,41.84001471125686,-87.73295046545452,"(41.84001471125687, -87.73295046545452)",2012-08-20
Vacant/Abandoned Building,12-01480850,08/20/2012,Front,,Open,,Vacant,False,True,1509,N,CAMPBELL,AVE,60622.0,1159466.34923218,1909953.19728831,1.0,14.0,24.0,41.908632997022146,-87.689633280886,"(41.90863299702214, -87.689633280886)",2012-08-20
Vacant/Abandoned Building,12-01480871,08/20/2012,Rear,,Boarded,FRONT AND BACK,Vacant,False,True,6024,S,WASHTENAW,AVE,60629.0,1159407.6984783001,1864600.36478323,15.0,8.0,66.0,41.78418109343498,-87.69109466510244,"(41.784181093434974, -87.69109466510245)",2012-08-20
Vacant/Abandoned Building,12-01481023,08/20/2012,Front,,Open,ALL OVER,Vacant,False,False,11209,S,WALLACE,ST,60628.0,1174307.2972812,1830552.66598959,34.0,22.0,49.0,41.69043135870149,-87.63747639420923,"(41.690431358701495, -87.63747639420923)",2012-08-20
Vacant/Abandoned Building,12-01481385,08/20/2012,,,,,,,,1213,S,INDEPENDENCE,BLVD,60623.0,1151442.12708526,1894366.6189275002,24.0,10.0,29.0,41.86602325687961,-87.71952011623682,"(41.86602325687961, -87.71952011623681)",2012-08-20
Vacant/Abandoned Building,12-01481386,08/20/2012,,,,,,,,735,N,LECLAIRE,AVE,60644.0,1142221.29749849,1904494.89991841,28.0,15.0,25.0,41.893992455242284,-87.75311949616713,"(41.89399245524228, -87.75311949616713)",2012-08-20
Vacant/Abandoned Building,12-01481580,08/20/2012,Front,,Open,,Vacant,False,False,5533,S,ABERDEEN,ST,60621.0,1169927.47359243,1868022.01672234,16.0,7.0,68.0,41.79334840640485,-87.65242572754852,"(41.793348406404846, -87.65242572754852)",2012-08-20
Vacant/Abandoned Building,12-01481595,08/20/2012,Front,,Open,,Vacant,False,False,5806,S,ABERDEEN,ST,60621.0,1169975.40811424,1866273.39937193,16.0,7.0,68.0,41.788548958547466,-87.65230074940297,"(41.78854895854747, -87.65230074940295)",2012-08-20
Vacant/Abandoned Building,12-01481709,08/20/2012,Front,,Boarded,,Vacant,False,False,10245,S,RHODES,AVE,60628.0,1181718.86127789,1837149.0646938998,9.0,5.0,49.0,41.70836525821151,-87.61013968831844,"(41.70836525821151, -87.61013968831843)",2012-08-20
Vacant/Abandoned Building,12-01482090,08/20/2012,,,,,,,,5716,W,BERENICE,AVE,60634.0,1137558.9880297,1925018.50636888,38.0,16.0,15.0,41.95039678499993,-87.76974751938543,"(41.95039678499993, -87.76974751938543)",2012-08-20
Vacant/Abandoned Building,12-01482433,08/20/2012,Front,,Open,FRONT AND THE BACK.  IF YOU PUSH THE DOORS THEY ARE OPEN,Vacant,False,True,7241,S,SANGAMON,ST,60621.0,1171227.89727624,1856817.70840275,17.0,7.0,68.0,41.76257409919873,-87.6479846408626,"(41.76257409919873, -87.64798464086259)",2012-08-20
Vacant/Abandoned Building,12-01482534,08/20/2012,Rear,,Boarded,FRONT AND BACK,Vacant,False,True,1905,W,ROSCOE,ST,60657.0,1163038.90872508,1922593.86856795,32.0,19.0,5.0,41.94324547736762,-87.67615354358671,"(41.94324547736762, -87.67615354358672)",2012-08-20
Vacant/Abandoned Building,12-01482651,08/20/2012,Front,,Open,,Vacant,False,True,2117,W,GARFIELD,BLVD,60636.0,1163124.75987721,1868030.08449457,15.0,7.0,67.0,41.793515692149384,-87.67737048393639,"(41.79351569214938, -87.67737048393639)",2012-08-20
Vacant/Abandoned Building,12-01482708,08/20/2012,,,,,,,,4215,S,MOZART,ST,60632.0,1158062.81846611,1876570.76978955,12.0,9.0,58.0,41.81705694548903,-87.69569997948854,"(41.81705694548902, -87.69569997948854)",2012-08-20
Vacant/Abandoned Building,12-01482786,08/20/2012,Front,,Open,ALL WINDOWS AND DOORS,Vacant,False,False,6112,S,RICHMOND,ST,60629.0,1157762.49320975,1863969.27650623,15.0,8.0,66.0,41.7824828602007,-87.69714378533016,"(41.7824828602007, -87.69714378533016)",2012-08-20
Vacant/Abandoned Building,12-01483330,08/20/2012,Rear,,Open,,Vacant,False,True,242,W,111TH,ST,60628.0,1176636.01121334,1831330.96681457,34.0,5.0,49.0,41.69251519360015,-87.62892758777737,"(41.69251519360016, -87.62892758777737)",2012-08-20
Vacant/Abandoned Building,12-01483364,08/20/2012,Garage,,Open,,Vacant,False,False,8500,S,RACINE,AVE,60620.0,1169805.45289061,1848426.09190207,21.0,6.0,71.0,41.73957736022609,-87.65344115475695,"(41.73957736022609, -87.65344115475693)",2012-08-20
Vacant/Abandoned Building,12-01483523,08/20/2012,Front,,Open,FRONT AND REAR,Vacant,False,True,2399,W,69TH,ST,60636.0,1161565.35790044,1858840.95937159,17.0,8.0,66.0,41.768331989154895,-87.68334341459736,"(41.768331989154895, -87.68334341459736)",2012-08-20
Vacant/Abandoned Building,12-01483554,08/20/2012,Rear,,Open,BASEMENT DOOR,Vacant,False,True,6116,S,RHODES,AVE,60637.0,1180960.43662361,1864579.03208238,20.0,3.0,42.0,41.783653619409215,-87.61207508643389,"(41.783653619409215, -87.61207508643389)",2012-08-20
Vacant/Abandoned Building,12-01483699,08/20/2012,Front,,Open,,Vacant,False,True,2724,N,HAMLIN,AVE,60647.0,1150585.30730952,1917851.83850617,35.0,25.0,22.0,41.93048583450864,-87.72205129076113,"(41.93048583450864, -87.72205129076112)",2012-08-20
Vacant/Abandoned Building,12-01483780,08/20/2012,Front,,Open,ALL OVER,Vacant,False,True,1712,W,71ST,ST,60636.0,1166110.82689357,1857616.18171388,17.0,7.0,67.0,41.76487556408433,-87.66671682757139,"(41.76487556408433, -87.66671682757139)",2012-08-20
Vacant/Abandoned Building,12-01483958,08/20/2012,Front,,Open,FRONT AND BACK,Vacant,False,False,1324,S,LAWNDALE,AVE,60623.0,1151921.23722942,1893525.53913056,24.0,10.0,29.0,41.86370582375282,-87.71778339397854,"(41.86370582375281, -87.71778339397855)",2012-08-20
Vacant/Abandoned Building,12-01483961,08/20/2012,Front,,Open,FRONT AND BACK,Vacant,False,False,1324,S,LAWNDALE,AVE,60623.0,1151921.23722942,1893525.53913056,24.0,10.0,29.0,41.86370582375282,-87.71778339397854,"(41.86370582375281, -87.71778339397855)",2012-08-20
Vacant/Abandoned Building,12-01484283,08/20/2012,Front,,Open,WAS NOT TOLD,Vacant,False,False,6131,N,WASHTENAW,AVE,60659.0,1157222.3389048001,1940598.54880053,50.0,24.0,2.0,41.9927716751954,-87.69704092088692,"(41.9927716751954, -87.69704092088692)",2012-08-20
Vacant/Abandoned Building,12-01484539,08/20/2012,Front,,Open,,Vacant,False,True,1809,N,HOYNE,AVE,60647.0,1162069.9805081002,1912077.81977255,32.0,14.0,24.0,41.914409099686644,-87.68000935125595,"(41.914409099686644, -87.68000935125595)",2012-08-20
Vacant/Abandoned Building,12-01484640,08/20/2012,Front,,Open,,Vacant,False,False,6600,S,WASHTENAW,AVE,60629.0,1159512.16297623,1860767.37576959,15.0,8.0,66.0,41.773660687749796,-87.69081665838995,"(41.773660687749796, -87.69081665838996)",2012-08-20
Vacant/Abandoned Building,12-01484902,08/20/2012,Front,,Open,??,Vacant,False,False,137,N,LATROBE,AVE,60644.0,1141358.33020831,1900532.01138214,28.0,15.0,25.0,41.88313377436714,-87.75638679758896,"(41.88313377436714, -87.75638679758896)",2012-08-20
Vacant/Abandoned Building,12-01484911,08/20/2012,Front,,Open,??,Vacant,False,False,139,N,LATROBE,AVE,60644.0,1141357.83020831,1900547.31138214,28.0,15.0,25.0,41.883175768703104,-87.75638825593161,"(41.883175768703104, -87.75638825593161)",2012-08-20
Vacant/Abandoned Building,12-01484974,08/20/2012,Rear,,Open,REAR,Vacant,False,False,2659,W,MONROE,ST,60612.0,1158641.00946944,1899583.78719349,2.0,11.0,27.0,41.88019538829072,-87.69294949539274,"(41.88019538829072, -87.69294949539275)",2012-08-20
Vacant/Abandoned Building,12-01485117,08/20/2012,Front,,Open,FRONT AND REAR,Vacant,False,True,4323,S,HONORE,ST,60609.0,1164740.12003128,1876016.52128701,12.0,9.0,61.0,41.8153974455901,-87.67122147321535,"(41.8153974455901, -87.67122147321535)",2012-08-20
Vacant/Abandoned Building,12-01485133,08/20/2012,Front,,Open, DOOR (OPEN & DANGEROUS),Vacant,True,False,10529,S,LAFAYETTE,AVE,60628.0,1177788.95987601,1835140.03251913,34.0,5.0,49.0,41.702941863623046,-87.62459171380553,"(41.702941863623046, -87.62459171380551)",2012-08-20
Vacant/Abandoned Building,12-01485459,08/20/2012,Front,,Open,ALL DOORS,Vacant,False,True,3400,W,53RD,PL,60632.0,1154620.11003025,1868938.8499742001,14.0,8.0,63.0,41.7961833170411,-87.70853236640848,"(41.7961833170411, -87.70853236640849)",2012-08-20
Vacant/Abandoned Building,12-01486088,08/21/2012,Front,,Open,FRONT/REAR,Vacant,False,False,7418,S,LANGLEY,AVE,60619.0,1182177.88032522,1855980.63362839,6.0,3.0,69.0,41.76003066785386,-87.60787746702258,"(41.76003066785386, -87.60787746702258)",2012-08-21
Vacant/Abandoned Building,12-01486340,08/21/2012,Front,,Open,REAR,Vacant,True,True,5943,S,HERMITAGE,AVE,60636.0,1165697.5499076,1865279.3519159001,15.0,7.0,67.0,41.78591308372458,-87.66801431015764,"(41.78591308372458, -87.66801431015764)",2012-08-21
Vacant/Abandoned Building,12-01486598,08/21/2012,Front,,Open,,Vacant,False,False,8728,S,ADA,ST,60620.0,1168853.83007933,1846883.19487334,21.0,22.0,71.0,41.73536400875909,-87.65697217961299,"(41.73536400875909, -87.656972179613)",2012-08-21
Vacant/Abandoned Building,12-01486607,08/21/2012,Front,,Open,,Vacant,False,False,6409,S,EBERHART,AVE,60637.0,1180680.231311,1862626.13301067,20.0,3.0,42.0,41.77830112192145,-87.6131623747319,"(41.77830112192145, -87.6131623747319)",2012-08-21
Vacant/Abandoned Building,12-01487297,08/21/2012,Front,,Open,PROPERTY BEING USED BY SQUATTERS AND WINDOWS BROKE OUT .. DOORS OPEN .. THE YARDS HAVENT BEEN CUT..,Vacant,False,True,6810,S,OAKLEY,AVE,60636.0,1162240.36909096,1859450.95000128,17.0,8.0,66.0,41.76999186440979,-87.68085219922928,"(41.76999186440979, -87.68085219922928)",2012-08-21
Vacant/Abandoned Building,12-01487323,08/21/2012,Front,,Open,,Vacant,False,True,2304,N,PARKSIDE,AVE,60639.0,1138335.850972,1914752.2426762,37.0,25.0,19.0,41.92221103038623,-87.76714103209143,"(41.92221103038623, -87.76714103209142)",2012-08-21
Vacant/Abandoned Building,12-01487405,08/21/2012,,,,,,,,2564,S,BLUE ISLAND,AVE,60608.0,1161246.49289203,1886952.45450026,25.0,10.0,31.0,41.84548003536506,-87.6837333908684,"(41.845480035365064, -87.68373339086841)",2012-08-21
Vacant/Abandoned Building,12-01487631,08/21/2012,Front,,Open,ALL OVER,Vacant,False,True,1430,N,CLEVELAND,AVE,60610.0,1172727.04360589,1909860.7555944,43.0,18.0,8.0,41.90809592531697,-87.6409229363723,"(41.90809592531697, -87.64092293637229)",2012-08-21
Vacant/Abandoned Building,12-01487743,08/21/2012,Rear,,Open,THE REAR,Vacant,False,False,1533,S,SPAULDING,AVE,60623.0,1154614.31008859,1892296.3676753999,24.0,10.0,29.0,41.86027942882732,-87.70793009387558,"(41.86027942882732, -87.70793009387558)",2012-08-21
Vacant/Abandoned Building,12-01487752,08/21/2012,Rear,,Open,THE REAR,Vacant,False,False,1537,S,SPAULDING,AVE,60623.0,1154615.11008859,1892269.2676753998,24.0,10.0,29.0,41.86020504741351,-87.70792788188947,"(41.86020504741351, -87.70792788188947)",2012-08-21
Vacant/Abandoned Building,12-01487765,08/21/2012,Rear,,Open,THE REAR,Vacant,False,False,1539,S,SPAULDING,AVE,60623.0,1154615.51008859,1892255.7676753998,24.0,10.0,29.0,41.86016799391183,-87.70792677456102,"(41.86016799391183, -87.70792677456102)",2012-08-21
Vacant/Abandoned Building,12-01488801,08/21/2012,Front,,Open,REAR,Vacant,False,True,3543,W,WALNUT,ST,60624.0,1152718.60299867,1901476.67022705,28.0,11.0,27.0,41.88550886218498,-87.71464590009222,"(41.88550886218498, -87.71464590009222)",2012-08-21
Vacant/Abandoned Building,12-01489099,08/21/2012,Rear,,Open,FRONT AND REAR,Vacant,False,False,4336,W,FLOURNOY,ST,60624.0,1147583.16246959,1896684.35011003,24.0,11.0,26.0,41.87245823197816,-87.73362735001812,"(41.87245823197816, -87.73362735001812)",2012-08-21
Vacant/Abandoned Building,12-01489742,08/21/2012,Front,,Open,FRONT//REAR,Vacant,False,True,1856,W,46TH,ST,60609.0,1164670.52219438,1874181.55128737,20.0,9.0,61.0,41.810363548891274,-87.67152860677777,"(41.81036354889127, -87.67152860677776)",2012-08-21
Vacant/Abandoned Building,12-01489817,08/21/2012,Front,,Open,,Vacant,False,False,6148,S,LANGLEY,AVE,60637.0,1181949.71349014,1864395.68642617,20.0,3.0,42.0,41.78312767333426,-87.60845375116365,"(41.783127673334256, -87.60845375116365)",2012-08-21
Vacant/Abandoned Building,12-01489823,08/21/2012,Front,,Open,,Vacant,False,False,5757,S,ABERDEEN,ST,60621.0,1169965.03002912,1866648.92002838,16.0,7.0,68.0,41.78957965608184,-87.65232789568044,"(41.789579656081834, -87.65232789568043)",2012-08-21
Vacant/Abandoned Building,12-01490242,08/21/2012,Front,,Open,,Vacant,False,True,5339,N,ASHLAND,AVE,60640.0,1164695.76599798,1935638.73457298,40.0,20.0,77.0,41.97900612718871,-87.66969243867052,"(41.97900612718871, -87.66969243867052)",2012-08-21
Vacant/Abandoned Building,12-01490386,08/21/2012,Front,,Open,PEOPLE ARE BREAKING THE FRONT WINDOWS,Vacant,False,False,3454,N,AVERS,AVE,60618.0,1150114.38988009,1922691.39998258,30.0,17.0,21.0,41.94377519207857,-87.7236553389963,"(41.94377519207857, -87.7236553389963)",2012-08-21
Vacant/Abandoned Building,12-01490898,08/21/2012,Front,,Open,GARAGE AND HOUSE -- ALSO HAS NOT BEEN MAINTAINED .. OVERROWN WEEDS AND GRASS,Vacant,False,False,12257,S,ADA,ST,60643.0,1169551.94012766,1823473.86589407,34.0,5.0,53.0,41.67111003376613,-87.65509001017706,"(41.671110033766126, -87.65509001017706)",2012-08-21
Vacant/Abandoned Building,12-01491201,08/21/2012,Front,,Open,,Vacant,False,False,353,W,BELDEN,AVE,60614.0,1173390.22002754,1915584.8000208,43.0,18.0,7.0,41.92378825297217,-87.63831638825194,"(41.92378825297217, -87.63831638825194)",2012-08-21
Vacant/Abandoned Building,12-01491353,08/21/2012,Front,,Open,OPEN ALL OVER,Vacant,False,False,539,W,103RD,ST,60628.0,1174418.77011939,1836589.02772196,34.0,22.0,49.0,41.70699356701579,-87.63688958712,"(41.70699356701579, -87.63688958712)",2012-08-21
Vacant/Abandoned Building,12-01491920,08/21/2012,Front,,Open,FRONT/REAR,Vacant,False,False,11923,S,HALSTED,ST,60628.0,1173138.7534713002,1825791.3622033,34.0,5.0,53.0,41.677391405442854,-87.6418943838938,"(41.67739140544286, -87.6418943838938)",2012-08-21
Vacant/Abandoned Building,12-01492195,08/21/2012,Front,,Open,BEING USED BY VAGRANTS -- AND ALOT SCHRUBS AND WEEDS.. STANDING WATER -- USING IT FOR EVERYTHING.. WEST NILE CONCERN,Vacant,False,True,6114,S,BISHOP,ST,60636.0,1167713.35150979,1864198.2913084999,16.0,7.0,67.0,41.78290347997461,-87.66065440952094,"(41.782903479974614, -87.66065440952096)",2012-08-21
Vacant/Abandoned Building,12-01492496,08/21/2012,Rear,,Open,ALL OVER,Vacant,False,True,4743,S,KARLOV,AVE,60632.0,1149826.62072926,1872862.82899091,14.0,8.0,57.0,41.807045561007314,-87.72600896683382,"(41.807045561007314, -87.72600896683382)",2012-08-21
Vacant/Abandoned Building,12-01492582,08/21/2012,Front,,Open,ALL DOORS AND WINDOWS,Vacant,False,True,5726,S,SPAULDING,AVE,60629.0,1155359.55867006,1866460.48148897,14.0,8.0,63.0,41.789367539783015,-87.70588706290896,"(41.789367539783015, -87.70588706290896)",2012-08-21
Vacant/Abandoned Building,12-01492617,08/21/2012,Front,,Open,FRONT AND BACK DOORS,Vacant,False,False,5936,S,LAFLIN,ST,60636.0,1167350.84370349,1865367.64686838,15.0,7.0,67.0,41.78612010983194,-87.66195000112266,"(41.786120109831934, -87.66195000112266)",2012-08-21
Vacant/Abandoned Building,12-01492650,08/21/2012,Front,,Open,,Vacant,True,False,8232,S,BUFFALO,AVE,60617.0,1199578.17012792,1850792.75558967,7.0,4.0,46.0,41.74537442008847,-87.54428096200657,"(41.74537442008847, -87.54428096200658)",2012-08-21
Vacant/Abandoned Building,12-01492800,08/21/2012,Front,,Open,DOORS/WINDOWS UNSECURED,Vacant,False,False,3738,S,WASHTENAW,AVE,60632.0,1158983.85450239,1879651.95756828,12.0,9.0,58.0,41.825493295916544,-87.69223702297661,"(41.82549329591655, -87.69223702297661)",2012-08-21
Vacant/Abandoned Building,12-01493023,08/21/2012,Front,,Open,WINDOW IN THE GANGWAY IS UNSECURED,Vacant,False,True,6223,S,RACINE,AVE,60636.0,1169386.78822434,1863519.50080895,16.0,7.0,68.0,41.78100470883457,-87.65453871663787,"(41.781004708834566, -87.65453871663787)",2012-08-21
Vacant/Abandoned Building,12-01493447,08/21/2012,Front,,Open,ROOF,Vacant,False,False,1305,N,MASON,AVE,60651.0,1136455.07887112,1908074.97297179,29.0,25.0,25.0,41.90392167546848,-87.77421159580723,"(41.90392167546848, -87.77421159580723)",2012-08-21
Vacant/Abandoned Building,12-01493796,08/22/2012,,,,,,,,13535,S,AVENUE L,,60633.0,1202096.08657361,1815908.21426624,10.0,4.0,55.0,41.64958447929125,-87.53623806331271,"(41.64958447929125, -87.5362380633127)",2012-08-22
Vacant/Abandoned Building,12-01494038,08/22/2012,Front,,Open,,Vacant,False,False,9817,S,LOOMIS,ST,60643.0,1168757.5495066002,1839600.9100213002,21.0,22.0,73.0,41.715382412327045,-87.65753436332886,"(41.715382412327045, -87.65753436332886)",2012-08-22
Vacant/Abandoned Building,12-01494047,08/22/2012,Front,,Open,,Vacant,False,False,6116,S,COTTAGE GROVE,AVE,60637.0,1182616.21378466,1864632.68132839,20.0,3.0,42.0,41.78376256427479,-87.60600282168957,"(41.78376256427479, -87.60600282168957)",2012-08-22
Vacant/Abandoned Building,12-01494052,08/22/2012,Front,,Open,,Vacant,False,False,8349,S,HAMILTON,AVE,60620.0,1163482.94988643,1849257.7144214,18.0,6.0,71.0,41.741994193767106,-87.67658263965231,"(41.74199419376711, -87.67658263965232)",2012-08-22
Vacant/Abandoned Building,12-01494056,08/22/2012,Front,,Open,,Vacant,False,False,8345,S,HAMILTON,AVE,60620.0,1163482.34988643,1849284.5144214001,18.0,6.0,71.0,41.74206774958944,-87.6765840886479,"(41.74206774958944, -87.67658408864791)",2012-08-22
Vacant/Abandoned Building,12-01494106,08/22/2012,Front,,Open,FRONT DOOR,Vacant,False,True,1417,E,71ST,ST,60619.0,1186979.24360147,1858212.77917548,5.0,3.0,43.0,41.76604341885314,-87.59020998847244,"(41.76604341885313, -87.59020998847244)",2012-08-22
Vacant/Abandoned Building,12-01494582,08/22/2012,Front,,Open,FRONT DOOR,Vacant,False,False,1736,N,KEDZIE,AVE,60647.0,1154772.72570982,1911518.74458653,26.0,14.0,23.0,41.913024355236075,-87.7068334370183,"(41.913024355236075, -87.70683343701829)",2012-08-22
Vacant/Abandoned Building,12-01494703,08/22/2012,Front,,Open,IN THE REAR TONS OF DEBRIS,Vacant,False,False,1649,S,AVERS,AVE,60623.0,1151003.54431006,1891441.21802727,24.0,10.0,29.0,41.858004206916526,-87.72120676924803,"(41.85800420691652, -87.72120676924803)",2012-08-22
Vacant/Abandoned Building,12-01495146,08/22/2012,Front,,Open,"WINDOW, BACK DOOR",Vacant,False,False,5143,N,NASHVILLE,AVE,60656.0,1131577.99440333,1933798.95718911,41.0,16.0,10.0,41.97459706883853,-87.79152945228304,"(41.974597068838534, -87.79152945228304)",2012-08-22
Vacant/Abandoned Building,12-01495880,08/22/2012,Front,,Open,,Vacant,False,False,6554,S,CAMPBELL,AVE,60629.0,1160835.98179435,1861115.42652722,15.0,8.0,66.0,41.77458854543665,-87.6859541895429,"(41.77458854543665, -87.6859541895429)",2012-08-22
Vacant/Abandoned Building,12-01496148,08/22/2012,Front,,Open,,Vacant,False,False,11512,S,WALLACE,ST,60628.0,1174371.48629107,1828497.58282342,34.0,5.0,53.0,41.68479046845173,-87.63730218506994,"(41.68479046845173, -87.63730218506994)",2012-08-22
Vacant/Abandoned Building,12-01496450,08/22/2012,Front,,Open,DOORS / WINDOWS,Vacant,False,True,4047,W,VAN BUREN,ST,60624.0,1149476.65708053,1897716.28108957,24.0,11.0,26.0,41.87525345629671,-87.72664865169399,"(41.87525345629671, -87.72664865169398)",2012-08-22
Vacant/Abandoned Building,12-01496589,08/22/2012,Front,,Open,ALL AROUND,Vacant,False,True,3700,S,WOOD,ST,60609.0,1164957.73102424,1880172.04298401,11.0,9.0,59.0,41.826796050496064,-87.67030561205725,"(41.826796050496064, -87.67030561205725)",2012-08-22
Vacant/Abandoned Building,12-01496898,08/22/2012,Front,,Boarded,,Vacant,False,True,2102,W,68TH,PL,60636.0,1163522.65389937,1859216.60138312,17.0,7.0,67.0,41.76932198884438,-87.67615843113603,"(41.76932198884438, -87.67615843113603)",2012-08-22
Vacant/Abandoned Building,12-01496943,08/22/2012,Front,,Boarded,,Vacant,False,False,7822,S,MARYLAND,AVE,60619.0,1183258.22818484,1853325.37121234,6.0,6.0,69.0,41.75271928680384,-87.60400052684223,"(41.75271928680384, -87.60400052684223)",2012-08-22
Vacant/Abandoned Building,12-01497481,08/22/2012,Rear,,Open,,Vacant,False,False,8230,S,DOBSON,AVE,60619.0,1184667.911625,1850627.67185,8.0,6.0,44.0,41.74528361434621,-87.59891905480231,"(41.74528361434621, -87.59891905480231)",2012-08-22
Vacant/Abandoned Building,12-01497908,08/22/2012,Front,,Open,,Vacant,False,True,3659,W,FULLERTON,AVE,60647.0,1151504.71808986,1915707.13782537,35.0,25.0,22.0,41.924582556742436,-87.71872913686609,"(41.924582556742436, -87.71872913686609)",2012-08-22
Vacant/Abandoned Building,12-01498197,08/22/2012,Front,,Open,FRONT AND BACK DOORS OPEN,Vacant,False,True,711,W,119TH,ST,60628.0,1173674.74792934,1825957.44340495,34.0,5.0,53.0,41.677835339073745,-87.63992758900636,"(41.67783533907374, -87.63992758900638)",2012-08-22
Vacant/Abandoned Building,12-01498327,08/22/2012,Front,,Open,WHOLE BUILDING,Vacant,False,True,4436,W,MONROE,ST,60624.0,1146827.72167423,1899293.97097881,28.0,11.0,26.0,41.87963379081576,-87.73633429364571,"(41.87963379081576, -87.7363342936457)",2012-08-22
Vacant/Abandoned Building,12-01498342,08/22/2012,Front,,Open,,Vacant,False,False,6550,N,MAPLEWOOD,AVE,60645.0,1158141.38112763,1943050.19749666,50.0,24.0,2.0,41.999480306344296,-87.69359298099856,"(41.999480306344296, -87.69359298099856)",2012-08-22
Vacant/Abandoned Building,12-01498668,08/22/2012,Front,,Open,,Vacant,False,True,1913,W,OHIO,ST,60622.0,1163542.32903306,1904033.53176733,1.0,13.0,24.0,41.89230408213452,-87.6748270369504,"(41.892304082134515, -87.67482703695039)",2012-08-22
Vacant/Abandoned Building,12-01498688,08/22/2012,Front,,Open,FRONT DOOR AND WINDOW,Vacant,False,False,7330,N,WOLCOTT,AVE,60626.0,1162266.31970546,1948594.69042534,49.0,24.0,1.0,42.01460896286981,-87.67826235423205,"(42.01460896286981, -87.67826235423205)",2012-08-22
Vacant/Abandoned Building,12-01498745,08/22/2012,Front,,Open,GET IN THRU THE REAR .. HANGING OUT IN IT.. MALE AND FEMALE..,Vacant,False,True,3619,S,MICHIGAN,AVE,60653.0,1177787.42048259,1881109.32997428,3.0,2.0,35.0,41.8290866947397,-87.62320764389456,"(41.8290866947397, -87.62320764389456)",2012-08-22
Vacant/Abandoned Building,12-01498892,08/22/2012,,,,,,,,8715,S,HOUSTON,AVE,60617.0,1198035.85998114,1847770.84170348,10.0,4.0,46.0,41.73712073093544,-87.55003290670673,"(41.73712073093544, -87.55003290670673)",2012-08-22
Vacant/Abandoned Building,12-01498978,08/22/2012,Rear,,Open,REAR,Vacant,False,False,2451,N,PARKSIDE,AVE,60639.0,1138302.64211589,1915732.68250153,30.0,25.0,19.0,41.924902067497996,-87.76723927110977,"(41.92490206749799, -87.76723927110976)",2012-08-22
Vacant/Abandoned Building,12-01498981,08/22/2012,Front,,Open,,Vacant,False,False,9730,S,MERRION,AVE,60617.0,1192796.16869877,1840691.29253425,7.0,4.0,51.0,41.71782304046618,-87.56945937191459,"(41.71782304046618, -87.56945937191459)",2012-08-22
