SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,13-00145165,02/06/2013,Front,,Open,SIDE WINDOW IS OPEN,Vacant,False,True,9014,S,COTTAGE GROVE,AVE,60619.0,1183140.56499763,1845324.20481671,6.0,6.0,44.0,41.730765944709866,-87.60467997896008,"(41.73076594470987, -87.60467997896008)",2013-02-06
Vacant/Abandoned Building,13-00145189,02/06/2013,Front,,Open,SIDE,Vacant,False,True,4924,W,KINZIE,ST,60644.0,1143468.74997003,1902276.12031755,28.0,15.0,25.0,41.88788062353184,-87.74859348172066,"(41.88788062353184, -87.74859348172065)",2013-02-06
Vacant/Abandoned Building,13-00145216,02/06/2013,Front,,Open,WHOLE BUILDING,Vacant,False,True,4646,W,MAYPOLE,AVE,60644.0,1145383.81379889,1901056.19968704,28.0,11.0,25.0,41.884496993978466,-87.74159155410992,"(41.88449699397847, -87.74159155410992)",2013-02-06
Vacant/Abandoned Building,13-00145266,02/06/2013,Front,,Open,REAR,Vacant,False,True,4718,W,MADISON,ST,60644.0,1144935.32090258,1899604.05596716,28.0,11.0,25.0,41.880520613553095,-87.74327516223599,"(41.88052061355309, -87.74327516223599)",2013-02-06
Vacant/Abandoned Building,13-00145388,02/06/2013,,,,,,,,521,S,MILLARD,AVE,60624.0,1152126.22008008,1897485.35771267,28.0,11.0,27.0,41.874567973810755,-87.716926527043,"(41.874567973810755, -87.716926527043)",2013-02-06
Vacant/Abandoned Building,13-00145452,02/06/2013,Front,,Open,ALL DOORS/ WINDOWS UNSECURED,Vacant,False,True,3014,N,MONITOR,AVE,60634.0,1136858.8159924,1919440.18309853,30.0,25.0,19.0,41.93510189119596,-87.77245550540917,"(41.93510189119596, -87.77245550540916)",2013-02-06
Vacant/Abandoned Building,13-00145463,02/06/2013,Rear,,Open,,Vacant,False,True,2137,N,LONG,AVE,60639.0,1140037.79251327,1913707.18881353,37.0,25.0,19.0,41.91931228236386,-87.76091313638794,"(41.91931228236386, -87.76091313638794)",2013-02-06
Vacant/Abandoned Building,13-00145537,02/06/2013,Rear,,Open,REAR DOOR,Vacant,False,False,3922,W,55TH,ST,60632.0,1151067.29968527,1867835.77381976,23.0,8.0,62.0,41.79322643234421,-87.72158970484995,"(41.79322643234421, -87.72158970484996)",2013-02-06
Vacant/Abandoned Building,13-00145652,02/06/2013,Front,,Open,FRONT -REAR DOORS- WINDOWS,Vacant,True,True,1529,S,CENTRAL PARK,AVE,60623.0,1152621.73532606,1892277.56958632,24.0,10.0,29.0,41.860267441151855,-87.71524487101493,"(41.86026744115185, -87.71524487101493)",2013-02-06
Vacant/Abandoned Building,13-00145808,02/06/2013,Front,,Open,FRONT AND REAR,Vacant,False,True,6428,S,PAULINA,ST,60636.0,1166102.02708835,1862042.96293263,15.0,7.0,67.0,41.777023423324366,-87.66662330315884,"(41.777023423324366, -87.66662330315884)",2013-02-06
Vacant/Abandoned Building,13-00146364,02/07/2013,Front,,Open,,Vacant,False,False,4552,S,MICHIGAN,AVE,60653.0,1177919.94778833,1874903.27249747,3.0,2.0,38.0,41.81205375119114,-87.62290967573188,"(41.81205375119113, -87.62290967573186)",2013-02-07
Vacant/Abandoned Building,13-00146973,02/07/2013,,,,,,,,1884,N,SHEFFIELD,AVE,60614.0,1169334.50511984,1912763.70143363,32.0,18.0,7.0,41.9161362450321,-87.6533007411376,"(41.9161362450321, -87.65330074113761)",2013-02-07
Vacant/Abandoned Building,13-00147073,02/07/2013,Front,,Open,,Vacant,False,False,5243,S,HERMITAGE,AVE,60609.0,1165568.16053277,1869927.5363246999,16.0,9.0,61.0,41.79867101884057,-87.66835689153217,"(41.79867101884057, -87.66835689153217)",2013-02-07
Vacant/Abandoned Building,13-00147105,02/07/2013,Front,,Open,,Vacant,False,False,5313,S,JUSTINE,ST,60609.0,1166906.35788658,1869493.58027545,16.0,9.0,61.0,41.79745168003135,-87.66346183491085,"(41.79745168003135, -87.66346183491086)",2013-02-07
Vacant/Abandoned Building,13-00147397,02/07/2013,Front,,Open,FRONT,Vacant,False,True,4527,W,FULTON,ST,60624.0,1146176.57979445,1901369.03537957,28.0,11.0,26.0,41.8853404137058,-87.73867242042397,"(41.8853404137058, -87.73867242042397)",2013-02-07
Vacant/Abandoned Building,13-00147484,02/07/2013,Front,,Boarded,,Vacant,False,False,4129,W,FLETCHER,ST,60641.0,1148239.79127815,1920622.81000919,31.0,25.0,21.0,41.93813518754156,-87.73059900690586,"(41.938135187541555, -87.73059900690586)",2013-02-07
Vacant/Abandoned Building,13-00147782,02/07/2013,Front,,Open,"REGISTERED VACANT BUILDING FOUND OPEN ON HEAT COMPLAINT "" UNKNOWN OCCUPANCY """,Vacant,False,False,3243,N,NARRAGANSETT,AVE,60634.0,1133136.24016731,1920986.26997494,36.0,16.0,17.0,41.93941054280752,-87.78610007747105,"(41.93941054280752, -87.78610007747105)",2013-02-07
Vacant/Abandoned Building,13-00148320,02/07/2013,Rear,,Open,,Vacant,False,False,7429,S,MAY,ST,60621.0,1169937.49907905,1855573.12708214,17.0,7.0,68.0,41.759186922694994,-87.65275023277819,"(41.759186922694994, -87.65275023277819)",2013-02-07
Vacant/Abandoned Building,13-00148654,02/07/2013,Rear,,Open,,Vacant,False,True,1431,S,KENNETH,AVE,60623.0,1146950.38009848,1892792.76608566,24.0,10.0,29.0,41.86179135652576,-87.73605000816576,"(41.861791356525764, -87.73605000816576)",2013-02-07
Vacant/Abandoned Building,13-00149447,02/07/2013,Front,,Open,ALL AROUND,Vacant,False,False,5020,S,RACINE,AVE,60609.0,1169171.83797573,1871498.43922545,16.0,9.0,61.0,41.80290449090547,-87.65509598974535,"(41.80290449090547, -87.65509598974535)",2013-02-07
Vacant/Abandoned Building,13-00150004,02/07/2013,Front,,Open,,Vacant,False,False,4730,W,HURON,ST,60644.0,1144663.95458958,1904218.90377499,28.0,11.0,25.0,41.893189412392566,-87.74415525951929,"(41.89318941239256, -87.7441552595193)",2013-02-07
Vacant/Abandoned Building,13-00150298,02/07/2013,Rear,,Open,REAR DOORS OPEN,Vacant,False,True,1254,S,SPAULDING,AVE,60623.0,1154561.61930875,1894154.28489395,24.0,10.0,29.0,41.865378811830695,-87.70807383966051,"(41.865378811830695, -87.70807383966051)",2013-02-07
Vacant/Abandoned Building,13-00150435,02/07/2013,Front,,Boarded,"FRONT WINDOW, AND SIDE DOOR",Vacant,False,True,1734,N,CAMPBELL,AVE,60647.0,1159426.4755109,1911579.96211665,1.0,14.0,24.0,41.91309778697833,-87.68973491660758,"(41.91309778697833, -87.68973491660756)",2013-02-07
Vacant/Abandoned Building,13-00151262,02/08/2013,Front,,Open,,Vacant,False,False,6328,S,CHAMPLAIN,AVE,60637.0,1181655.63406605,1863192.6902173,20.0,3.0,42.0,41.77983333707797,-87.60956905440149,"(41.779833337077974, -87.60956905440149)",2013-02-08
Vacant/Abandoned Building,13-00152066,02/08/2013,Front,,Open,,Vacant,False,False,214,N,KOSTNER,AVE,60624.0,1147024.4111113998,1900768.30897495,28.0,11.0,26.0,41.88367578776426,-87.73557436471913,"(41.88367578776426, -87.73557436471913)",2013-02-08
Vacant/Abandoned Building,13-00152469,02/08/2013,Rear,,Open,REAR OF PROPERTY,Vacant,True,False,353,W,117TH,ST,60628.0,1175951.83611409,1827336.21842276,34.0,5.0,53.0,41.68156832272849,-87.63155160156087,"(41.681568322728495, -87.63155160156087)",2013-02-08
Vacant/Abandoned Building,13-00152732,02/08/2013,Rear,,Open,,Occupied,False,True,832,W,34TH,PL,60608.0,1171318.05661522,1882033.59992801,11.0,9.0,60.0,41.831767268878494,-87.64691620572654,"(41.831767268878494, -87.64691620572655)",2013-02-08
Vacant/Abandoned Building,13-00152800,02/08/2013,Front,,Open,,Vacant,False,False,506,W,45TH,ST,60609.0,1173670.01112443,1875086.21732301,11.0,9.0,61.0,41.81265112152817,-87.63849282779421,"(41.812651121528184, -87.63849282779421)",2013-02-08
Vacant/Abandoned Building,13-00152846,02/08/2013,Rear,,Open,,Vacant,False,False,1920,N,SPRINGFIELD,AVE,60647.0,1150068.46969271,1912474.96787023,30.0,25.0,20.0,41.91574131484074,-87.72409094594501,"(41.915741314840744, -87.72409094594502)",2013-02-08
Vacant/Abandoned Building,13-00152975,02/08/2013,Front,,Open,ALL OVER,Vacant,False,False,6239,S,WESTERN,AVE,60636.0,1161443.04662257,1863212.54837011,15.0,8.0,66.0,41.78033077609711,-87.68367069797777,"(41.78033077609711, -87.68367069797776)",2013-02-08
Vacant/Abandoned Building,13-00153517,02/08/2013,Front,,Open,,Vacant,False,False,323,N,SACRAMENTO,BLVD,60612.0,1156327.05603343,1902093.72157888,27.0,12.0,27.0,41.88712995651159,-87.70137822845757,"(41.88712995651159, -87.70137822845756)",2013-02-08
Vacant/Abandoned Building,13-00154401,02/08/2013,Front,,Open,FRONT DOOR,Vacant,False,False,5327,S,WOOD,ST,60609.0,1165252.41888866,1869366.67238217,16.0,9.0,61.0,41.797138637336815,-87.66953066828268,"(41.797138637336815, -87.66953066828268)",2013-02-08
Vacant/Abandoned Building,13-00154738,02/08/2013,,,,,,,,7821,S,LOOMIS,BLVD,60620.0,1168355.59018218,1852891.21070398,17.0,6.0,71.0,41.75186157937952,-87.65862495247627,"(41.75186157937952, -87.65862495247627)",2013-02-08
Vacant/Abandoned Building,13-00154757,02/08/2013,Front,,Open,FRONT AND REAR,Vacant,False,False,1245,S,TRIPP,AVE,60623.0,1148245.88007851,1894063.60686791,24.0,10.0,29.0,41.865253868178456,-87.73126168260755,"(41.86525386817845, -87.73126168260757)",2013-02-08
Vacant/Abandoned Building,13-00156164,02/09/2013,Front,,Open,,Vacant,False,False,7800,S,MUSKEGON,AVE,60649.0,1196478.00377419,1853794.09149657,7.0,4.0,43.0,41.75368775939038,-87.55554083795593,"(41.75368775939038, -87.55554083795593)",2013-02-09
Vacant/Abandoned Building,13-00157187,02/10/2013,Rear,,Open,REAR,Vacant,False,False,1528,S,HARDING,AVE,60623.0,1150298.95881152,1892232.47888851,24.0,10.0,29.0,41.86018927707187,-87.7237724322087,"(41.86018927707187, -87.72377243220872)",2013-02-10
Vacant/Abandoned Building,13-00157480,02/10/2013,Rear,,Open,GARAGE,Vacant,False,False,4456,S,ST LOUIS,AVE,60632.0,1153819.8315283998,1874875.34189748,14.0,8.0,58.0,41.812489806833476,-87.71130952505258,"(41.81248980683348, -87.71130952505258)",2013-02-10
Vacant/Abandoned Building,13-00157569,02/10/2013,Front,,Open,FRONT/BACK,Vacant,False,False,6421,S,PAULINA,ST,60636.0,1166100.72708835,1862086.86293263,15.0,7.0,67.0,41.77714391824677,-87.66662682122698,"(41.77714391824677, -87.66662682122698)",2013-02-10
Vacant/Abandoned Building,13-00157699,02/10/2013,Front,,Open,FRONT AND REAR,Vacant,False,True,1119,N,SPAULDING,AVE,60651.0,1154104.67751108,1907272.01836981,26.0,11.0,23.0,41.90138432165895,-87.70940118537807,"(41.90138432165895, -87.70940118537808)",2013-02-10
Vacant/Abandoned Building,13-00158903,02/11/2013,Front,,Open,,Vacant,False,False,900,W,79TH,ST,60620.0,1171676.80471357,1852459.94191267,17.0,6.0,71.0,41.75060600631601,-87.64646684974787,"(41.75060600631601, -87.64646684974787)",2013-02-11
Vacant/Abandoned Building,13-00158909,02/11/2013,Front,,Open,,Vacant,False,False,6944,S,PEORIA,ST,60621.0,1171503.97480889,1858794.92286876,17.0,7.0,68.0,41.76799377953422,-87.64691494556553,"(41.76799377953422, -87.64691494556553)",2013-02-11
Vacant/Abandoned Building,13-00158916,02/11/2013,Front,,Open,,Vacant,False,False,5318,S,WOOD,ST,60609.0,1165250.71888866,1869426.87238217,16.0,9.0,61.0,41.797303869445436,-87.66953519768406,"(41.797303869445436, -87.66953519768406)",2013-02-11
Vacant/Abandoned Building,13-00159042,02/11/2013,Front,,Open,FRONT DOOR,Vacant,False,True,1432,W,69TH,ST,60636.0,1167856.73211099,1858988.63567507,17.0,7.0,67.0,41.76860444881481,-87.66027821790917,"(41.768604448814806, -87.66027821790915)",2013-02-11
Vacant/Abandoned Building,13-00159710,02/11/2013,Front,,Open,REAR WINDOW  OPEN,Vacant,False,True,1747,W,CHASE,AVE,60626.0,1163547.96467964,1948302.29576595,49.0,24.0,1.0,42.013779615712814,-87.67355470396136,"(42.013779615712814, -87.67355470396136)",2013-02-11
Vacant/Abandoned Building,13-00159768,02/11/2013,Rear,,Open,,Vacant,False,False,3671,S,ARCHER,AVE,60609.0,1161483.65708744,1880245.04060948,11.0,9.0,59.0,41.82706922999605,-87.6830493751256,"(41.82706922999605, -87.68304937512559)",2013-02-11
Vacant/Abandoned Building,13-00159805,02/11/2013,Front,,Open,FRONT/REAR,Occupied,False,True,3235,S,THROOP,ST,60608.0,1168189.29181795,1883229.87688876,11.0,9.0,60.0,41.83511799959219,-87.65836145752004,"(41.83511799959219, -87.65836145752004)",2013-02-11
Vacant/Abandoned Building,13-00159850,02/11/2013,Rear,,Open,BACK DOOR OPEN..BOARD PROPPED UP ON THE DOOR BUT IT'S OPEN,Vacant,False,True,7718,S,EMERALD,AVE,60620.0,1172638.82356855,1853687.2102983997,17.0,6.0,71.0,41.75395265844267,-87.64290547777917,"(41.75395265844267, -87.64290547777915)",2013-02-11
Vacant/Abandoned Building,13-00160147,02/11/2013,Rear,,Open,,Vacant,False,False,6444,S,FAIRFIELD,AVE,60629.0,1159153.22682126,1861778.73812661,15.0,8.0,66.0,41.77644336286309,-87.69210480663521,"(41.776443362863084, -87.6921048066352)",2013-02-11
Vacant/Abandoned Building,13-00160159,02/11/2013,Front,,Open,WINDOWS,Vacant,False,True,5709,S,ST LOUIS,AVE,60629.0,1154020.23103383,1866497.35132366,14.0,8.0,63.0,41.78949543339182,-87.71079702015987,"(41.78949543339182, -87.71079702015987)",2013-02-11
Vacant/Abandoned Building,13-00160313,02/11/2013,Front,,Open,,Vacant,False,False,2157,W,ADAMS,ST,60612.0,1161978.02003208,1899053.90003362,2.0,12.0,28.0,41.8786723507401,-87.68071116426191,"(41.8786723507401, -87.6807111642619)",2013-02-11
Vacant/Abandoned Building,13-00160584,02/11/2013,Front,,Open,FRONT,Vacant,True,False,8946,S,MACKINAW,AVE,60617.0,1199978.84191006,1846280.78969728,10.0,4.0,46.0,41.73298317066853,-87.54296470235678,"(41.73298317066853, -87.54296470235678)",2013-02-11
Vacant/Abandoned Building,13-00160598,02/11/2013,Front,,Open,FRONT,Vacant,True,False,5607,S,WOOD,ST,60636.0,1165305.40577732,1867503.74728358,15.0,7.0,67.0,41.79202542026939,-87.66938912093775,"(41.79202542026939, -87.66938912093775)",2013-02-11
Vacant/Abandoned Building,13-00160606,02/11/2013,Front,,Open,FRONT,Vacant,True,False,4834,S,HALSTED,ST,60609.0,1171789.65928023,1872666.49999771,3.0,9.0,61.0,41.80605268507421,-87.64546099169554,"(41.8060526850742, -87.64546099169554)",2013-02-11
Vacant/Abandoned Building,13-00160620,02/11/2013,Front,,Open,REAR,Vacant,True,False,4817,W,OHIO,ST,60644.0,1144138.81776748,1903555.0764327,28.0,15.0,25.0,41.89137767244986,-87.74610060148865,"(41.89137767244986, -87.74610060148865)",2013-02-11
Vacant/Abandoned Building,13-00160651,02/11/2013,Front,,Open,FRONT PORCH WINDOW,Vacant,False,True,6026,S,WOOD,ST,60636.0,1165381.74768781,1864722.06947553,15.0,7.0,67.0,41.78439053007879,-87.66918797901155,"(41.78439053007879, -87.66918797901157)",2013-02-11
Vacant/Abandoned Building,13-00161344,02/11/2013,Front,,Open,,Vacant,False,False,7654,S,VINCENNES,AVE,60620.0,1175389.88412268,1854135.80042589,17.0,6.0,69.0,41.75512261841372,-87.6328104271439,"(41.75512261841373, -87.6328104271439)",2013-02-11
Vacant/Abandoned Building,13-00161643,02/11/2013,Front,,Open,,Vacant,False,True,123,W,111TH,PL,60628.0,1177361.37780417,1831018.30449496,34.0,5.0,49.0,41.6916408938871,-87.62628130745242,"(41.69164089388709, -87.6262813074524)",2013-02-11
Vacant/Abandoned Building,13-00161673,02/11/2013,Rear,,Open,FRONT AND BACK,Vacant,False,False,1651,S,ST LOUIS,AVE,60623.0,1153308.52859455,1891477.67771084,24.0,10.0,29.0,41.85805885087475,-87.71274503546982,"(41.85805885087475, -87.71274503546981)",2013-02-11
Vacant/Abandoned Building,13-00162193,02/11/2013,Front,,Open,"FRONT/REAR DOORS, WINDOWS",Vacant,False,False,1709,W,WRIGHTWOOD,AVE,60614.0,1164466.51000578,1917318.9099281998,32.0,19.0,7.0,41.92874054530864,-87.67105617991027,"(41.928740545308635, -87.67105617991027)",2013-02-11
Vacant/Abandoned Building,13-00162307,02/11/2013,Front,,Open,,Vacant,False,True,448,W,103RD,PL,60628.0,1175079.73001482,1836271.11998211,34.0,22.0,49.0,41.70610648782379,-87.63447861403657,"(41.70610648782379, -87.63447861403657)",2013-02-11
Vacant/Abandoned Building,13-00162327,02/11/2013,Front,,Open,,Vacant,False,False,4111,W,FIFTH,AVE,60624.0,1149062.02261111,1896607.60733145,24.0,11.0,26.0,41.87221915970135,-87.72819973628506,"(41.87221915970135, -87.72819973628506)",2013-02-11
Vacant/Abandoned Building,13-00162630,02/11/2013,Front,,Open,FRONT,Vacant,False,True,4336,W,WILCOX,ST,60624.0,1147505.99799361,1898984.28599017,28.0,11.0,26.0,41.878771005286936,-87.73385168012675,"(41.878771005286936, -87.73385168012675)",2013-02-11
Vacant/Abandoned Building,13-00162903,02/11/2013,Front,,Open,,Vacant,False,False,3102,N,ST LOUIS,AVE,60618.0,1152518.19980704,1920409.37492829,35.0,14.0,21.0,41.937465883785116,-87.71488051369316,"(41.937465883785116, -87.71488051369315)",2013-02-11
Vacant/Abandoned Building,13-00163130,02/11/2013,Front,,Open,UNKNOWN,Vacant,False,True,535,N,TROY,ST,60612.0,1155280.90007764,1903453.71499462,27.0,12.0,23.0,41.89088298666758,-87.70518346540359,"(41.89088298666758, -87.70518346540359)",2013-02-11
Vacant/Abandoned Building,13-00163535,02/11/2013,Front,,Open,FRONT AND REAR DOORS,Vacant,False,True,6328,S,SEELEY,AVE,60636.0,1163783.19099619,1862669.70419514,15.0,7.0,67.0,41.778792303184034,-87.67510654165945,"(41.778792303184034, -87.67510654165946)",2013-02-11
Vacant/Abandoned Building,13-00163541,02/11/2013,Front,,Open,?,Vacant,False,True,3619,S,INDIANA,AVE,60653.0,1178191.78079973,1881153.80003076,3.0,2.0,35.0,41.82919954239028,-87.62172272757003,"(41.82919954239027, -87.62172272757005)",2013-02-11
Vacant/Abandoned Building,13-00163607,02/11/2013,Front,,Open,FRONT/SIDE DOOR,Vacant,False,True,2853,W,25TH,ST,60623.0,1157738.9908853997,1887274.30768752,12.0,10.0,30.0,41.84643531813309,-87.69659684320034,"(41.846435318133096, -87.69659684320035)",2013-02-11
Vacant/Abandoned Building,13-00163793,02/11/2013,Front,,Open,,Vacant,False,False,8200,S,CORNELL,AVE,60617.0,1188691.20206919,1850939.22137261,8.0,4.0,45.0,41.74604336200768,-87.58416731501255,"(41.746043362007676, -87.58416731501255)",2013-02-11
Vacant/Abandoned Building,13-00164432,02/12/2013,Front,,Open,FRONT AND BACK OF THE HOUSE IS OPEN,Vacant,False,True,29,N,LOTUS,AVE,60644.0,1139954.61997664,1899694.18942211,28.0,15.0,25.0,41.88086046409191,-87.7615618698195,"(41.88086046409191, -87.76156186981952)",2013-02-12
Vacant/Abandoned Building,13-00164440,02/12/2013,Front,,Open,,Vacant,False,False,4203,W,HARRISON,ST,60624.0,1148448.98877438,1897027.90111108,24.0,11.0,26.0,41.873384332446754,-87.730439628826,"(41.87338433244676, -87.730439628826)",2013-02-12
Vacant/Abandoned Building,13-00164515,02/12/2013,Rear,,Open,FRONT AND BACK DOOR,Vacant,False,True,1925,W,71ST,ST,60636.0,1164647.12397455,1857585.66016883,17.0,7.0,67.0,41.76482281177459,-87.67208259027599,"(41.76482281177459, -87.67208259027599)",2013-02-12
Vacant/Abandoned Building,13-00164875,02/12/2013,Front,,Open,FRONT AND BACK DOOR AND WINDOWS OPEN,Vacant,False,True,718,S,KARLOV,AVE,60624.0,1149165.95548294,1896440.27991826,24.0,11.0,26.0,41.87175798257431,-87.72782248438403,"(41.87175798257431, -87.72782248438405)",2013-02-12
Vacant/Abandoned Building,13-00164933,02/12/2013,Front,,Open,REAR,Vacant,False,True,1933,S,ST LOUIS,AVE,60623.0,1153399.17908891,1890250.8389176999,24.0,10.0,29.0,41.854690464773434,-87.71244485394492,"(41.854690464773434, -87.7124448539449)",2013-02-12
Vacant/Abandoned Building,13-00165297,02/12/2013,Front,,Open,ALL AROUND,Vacant,False,True,6355,S,CARPENTER,ST,60621.0,1170404.62548415,1862669.96061622,16.0,7.0,68.0,41.77865136057469,-87.6508318428269,"(41.77865136057469, -87.6508318428269)",2013-02-12
Vacant/Abandoned Building,13-00165363,02/12/2013,Front,,Open,REAR ..NOT BOARDED UP,Vacant,False,True,2938,N,MELVINA,AVE,60634.0,1134561.34980889,1918878.29846806,29.0,25.0,19.0,41.933600951656686,-87.78091222596036,"(41.933600951656686, -87.78091222596038)",2013-02-12
Vacant/Abandoned Building,13-00165480,02/12/2013,,,,,,,,4919,W,SCHUBERT,AVE,60639.0,1143130.27571692,1917507.15450394,31.0,25.0,19.0,41.92968256990518,-87.74945574197534,"(41.92968256990518, -87.74945574197535)",2013-02-12
Vacant/Abandoned Building,13-00165804,02/12/2013,Front,,Open,,Vacant,False,False,1123,N,SPAULDING,AVE,60651.0,1154103.87751108,1907297.91836981,26.0,11.0,23.0,41.90145540962251,-87.70940343197094,"(41.90145540962251, -87.70940343197093)",2013-02-12
Vacant/Abandoned Building,13-00165821,02/12/2013,Front,,Open,BACK DOOR,Vacant,False,False,161,N,MENARD,AVE,60644.0,1137686.51206969,1900598.27661892,29.0,15.0,25.0,41.88338256226504,-87.76986852505564,"(41.88338256226504, -87.76986852505564)",2013-02-12
Vacant/Abandoned Building,13-00166197,02/12/2013,Rear,,Open,FRONT,Vacant,False,True,4800,W,MONROE,ST,60644.0,1144401.97029006,1899228.61003182,28.0,15.0,25.0,41.8795003902862,-87.74524304456537,"(41.8795003902862, -87.74524304456537)",2013-02-12
Vacant/Abandoned Building,13-00166692,02/12/2013,Front,,Open,REAR ENTRANCE,Vacant,False,True,3721,W,WABANSIA,AVE,60647.0,1151209.53997152,1911039.39097198,26.0,25.0,23.0,41.91177963997013,-87.71993643127442,"(41.911779639970135, -87.7199364312744)",2013-02-12
Vacant/Abandoned Building,13-00166828,02/12/2013,Front,,Open,?,Vacant,False,False,838,N,CALIFORNIA,AVE,60622.0,1157570.54926974,1905461.61317771,26.0,12.0,24.0,41.896346535776274,-87.69671999303625,"(41.896346535776274, -87.69671999303625)",2013-02-12
Vacant/Abandoned Building,13-00168027,02/13/2013,Front,,Open,FRONT DOORS AND REAR.. FRONT AND REAR WINDOWS BUSTED OUT..,Vacant,False,True,4523,W,WEST END,AVE,60624.0,1146099.36692043,1900589.9525296001,28.0,11.0,26.0,41.88320398798537,-87.73897577779923,"(41.88320398798537, -87.73897577779924)",2013-02-13
Vacant/Abandoned Building,13-00168044,02/13/2013,Front,,Open,,Vacant,False,True,334,N,LARAMIE,AVE,60644.0,1141647.01928337,1901792.57982085,28.0,15.0,25.0,41.88658759927282,-87.75529552157663,"(41.88658759927282, -87.75529552157664)",2013-02-13
Vacant/Abandoned Building,13-00168048,02/13/2013,Front,,Open,,Vacant,False,False,1101,N,LECLAIRE,AVE,60651.0,1142160.9073148,1906851.80328721,37.0,15.0,25.0,41.900461193603185,-87.75328276890616,"(41.900461193603185, -87.75328276890616)",2013-02-13
Vacant/Abandoned Building,13-00168055,02/13/2013,Front,,Open,,Vacant,False,False,1149,N,AUSTIN,BLVD,60651.0,1136157.02557009,1907031.89230164,29.0,15.0,25.0,41.901064657682774,-87.7753313597962,"(41.901064657682774, -87.77533135979621)",2013-02-13
Vacant/Abandoned Building,13-00168064,02/13/2013,Front,,Open,,Vacant,False,False,4847,W,HURON,ST,60644.0,1143914.61221174,1904199.99116635,28.0,15.0,25.0,41.89315160094286,-87.74690782477465,"(41.89315160094286, -87.74690782477464)",2013-02-13
Vacant/Abandoned Building,13-00168071,02/13/2013,Front,,Open,,Vacant,False,False,5355,W,NORTH,AVE,60639.0,1140329.87002544,1910114.10996763,37.0,25.0,25.0,41.909447117969606,-87.7599282519474,"(41.9094471179696, -87.7599282519474)",2013-02-13
Vacant/Abandoned Building,13-00168077,02/13/2013,Front,,Open,,Vacant,False,False,8437,S,PAXTON,AVE,60617.0,1192311.23469153,1849488.54268953,8.0,4.0,46.0,41.741975319115255,-87.57095007658867,"(41.74197531911526, -87.57095007658867)",2013-02-13
Vacant/Abandoned Building,13-00168639,02/13/2013,Front,,Open,,Vacant,False,True,6500,S,GREEN,ST,60621.0,1171754.95519364,1861748.33147292,16.0,7.0,68.0,41.77609278628114,-87.6459084600748,"(41.77609278628114, -87.6459084600748)",2013-02-13
Vacant/Abandoned Building,13-00168687,02/13/2013,,,,,,,,1900,N,NEW ENGLAND,AVE,60707.0,1130125.45207087,1911873.94328768,36.0,25.0,25.0,41.91445740494872,-87.79737513109345,"(41.91445740494872, -87.79737513109346)",2013-02-13
Vacant/Abandoned Building,13-00168694,02/13/2013,,,,,,,,5646,W,NORTH,AVE,60639.0,1138239.96997429,1910065.37998688,29.0,25.0,25.0,41.90935147844912,-87.76760692831246,"(41.90935147844912, -87.76760692831245)",2013-02-13
Vacant/Abandoned Building,13-00168900,02/13/2013,Front,,Open,FRONT,Vacant,False,True,718,N,LECLAIRE,AVE,60644.0,1142231.84079681,1904169.93008895,28.0,15.0,25.0,41.89310050390802,-87.75308884491365,"(41.89310050390802, -87.75308884491365)",2013-02-13
Vacant/Abandoned Building,13-00169148,02/13/2013,Rear,,Open,,Vacant,False,True,4217,W,ARTHINGTON,ST,60624.0,1148346.10979884,1895778.36429933,24.0,11.0,26.0,41.86995743849597,-87.73084955261768,"(41.86995743849597, -87.73084955261768)",2013-02-13
Vacant/Abandoned Building,13-00169501,02/13/2013,Front,,Open,,Vacant,False,True,316,N,LATROBE,AVE,60644.0,1141323.57848684,1901535.35579643,28.0,15.0,25.0,41.885887717255784,-87.75648964377828,"(41.88588771725578, -87.75648964377828)",2013-02-13
Vacant/Abandoned Building,13-00169700,02/13/2013,Front,,Open,,Occupied,False,True,3022,W,LEXINGTON,ST,60612.0,1156335.11042954,1896547.77106709,28.0,11.0,27.0,41.87191115721116,-87.70149858665006,"(41.87191115721116, -87.70149858665006)",2013-02-13
Vacant/Abandoned Building,13-00170351,02/13/2013,Front,,Open,FRONT,Vacant,False,True,6028,S,ELIZABETH,ST,60636.0,1169023.46422049,1864802.80888775,16.0,7.0,67.0,41.78453412315115,-87.65583366517745,"(41.784534123151154, -87.65583366517745)",2013-02-13
