Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
04/02/2013,Completed,04/02/2013,13-00369221,Tree Trim,,3351 N NAGLE AVE,60634.0,1132783.11236558,1921593.67537153,36.0,16.0,17.0,41.941083509823386,-87.78738372853304,"(41.941083509823386, -87.78738372853303)",2013-04-02
04/02/2013,Completed,04/02/2013,13-00369274,Tree Trim,,4750 S RIDGEWAY AVE,60632.0,1152156.54987828,1873208.34372178,14.0,8.0,57.0,41.8079482046713,-87.71745432866737,"(41.8079482046713, -87.71745432866737)",2013-04-02
04/02/2013,Completed,04/02/2013,13-00369276,Tree Trim,,4740 S RIDGEWAY AVE,60632.0,1152201.64987828,1872956.34372178,14.0,8.0,57.0,41.8072557939854,-87.71729553676758,"(41.8072557939854, -87.71729553676758)",2013-04-02
04/02/2013,Completed,04/02/2013,13-00369279,Tree Trim,,4720 S RIDGEWAY AVE,60632.0,1152179.14987828,1873082.34372178,14.0,8.0,57.0,41.80760199837997,-87.71737474891276,"(41.80760199837997, -87.71737474891275)",2013-04-02
04/02/2013,Completed,04/02/2013,13-00369282,Tree Trim,,4718 S RIDGEWAY AVE,60632.0,1152176.84987828,1873094.94372178,14.0,8.0,57.0,41.80763661979893,-87.7173828535612,"(41.807636619798934, -87.7173828535612)",2013-04-02
04/02/2013,Completed,04/02/2013,13-00369285,Tree Trim,,4712 S RIDGEWAY AVE,60632.0,1152170.04987828,1873132.74372178,14.0,8.0,57.0,41.80774048208489,-87.71740680078061,"(41.80774048208489, -87.71740680078061)",2013-04-02
04/02/2013,Completed,04/02/2013,13-00369286,Tree Trim,,4710 S RIDGEWAY AVE,60632.0,1152167.84987828,1873145.34372178,14.0,8.0,57.0,41.8077751015344,-87.71741453868566,"(41.80777510153441, -87.71741453868565)",2013-04-02
04/02/2013,Completed,04/02/2013,13-00369287,Tree Trim,,4702 S RIDGEWAY AVE,60632.0,1152158.84987828,1873195.74372178,14.0,8.0,57.0,41.807913583258745,-87.7174462239431,"(41.80791358325874, -87.7174462239431)",2013-04-02
04/02/2013,Completed,04/02/2013,13-00369289,Tree Trim,,4700 S RIDGEWAY AVE,60632.0,1152156.54987828,1873208.34372178,14.0,8.0,57.0,41.8079482046713,-87.71745432866737,"(41.8079482046713, -87.71745432866737)",2013-04-02
04/02/2013,Completed,04/02/2013,13-00369323,Tree Trim,,4904 S VINCENNES AVE,60615.0,1180404.45797164,1872612.00590898,4.0,2.0,38.0,41.805709602587754,-87.6138669950882,"(41.80570960258776, -87.61386699508819)",2013-04-02
04/02/2013,Completed,04/02/2013,13-00369331,Tree Trim,,2600 W HADDON AVE,60622.0,1158858.72681814,1907546.38321255,26.0,12.0,24.0,41.90204099424884,-87.69193150441154,"(41.902040994248836, -87.69193150441154)",2013-04-02
04/02/2013,Completed,04/02/2013,13-00369410,Tree Trim,,1457 N RIDGEWAY AVE,60651.0,1151103.46837406,1909432.56170182,26.0,25.0,23.0,41.90737242984643,-87.7203682935104,"(41.90737242984643, -87.7203682935104)",2013-04-02
04/02/2013,Completed,04/02/2013,13-00369412,Tree Trim,,1401 N HAMLIN AVE,60651.0,1150785.66440263,1909054.48041246,26.0,25.0,23.0,41.90634116433482,-87.72154564260775,"(41.90634116433482, -87.72154564260775)",2013-04-02
04/02/2013,Completed,04/02/2013,13-00369417,Tree Trim,,9756 S DAMEN AVE,60643.0,1164743.71992254,1839945.94921159,19.0,22.0,72.0,41.716414769437094,-87.67222522937227,"(41.716414769437094, -87.67222522937227)",2013-04-02
04/02/2013,Completed,04/02/2013,13-00369420,Tree Trim,,9837 S SEELEY AVE,60643.0,1164425.72860524,1839400.92922712,19.0,22.0,72.0,41.71492584075149,-87.67340518600004,"(41.71492584075149, -87.67340518600005)",2013-04-02
04/02/2013,Completed,04/02/2013,13-00369422,Tree Trim,,9833 S SEELEY AVE,60643.0,1164425.02860524,1839427.62922712,19.0,22.0,72.0,41.7149991246157,-87.67340700021403,"(41.7149991246157, -87.67340700021403)",2013-04-02
04/02/2013,Completed,04/02/2013,13-00369423,Tree Trim,,9644 S HOYNE AVE,60643.0,1164057.34780208,1840669.93938741,19.0,22.0,72.0,41.71841595109899,-87.67471881208782,"(41.71841595109899, -87.67471881208783)",2013-04-02
04/02/2013,Completed,04/02/2013,13-00369425,Tree Trim,,9640 S HOYNE AVE,60643.0,1164056.54780208,1840696.73938741,19.0,22.0,72.0,41.718489511425034,-87.67472099130569,"(41.71848951142503, -87.67472099130568)",2013-04-02
04/02/2013,Completed,04/02/2013,13-00369427,Tree Trim,,9637 S HOYNE AVE,60643.0,1164055.94780208,1840716.83938741,19.0,22.0,72.0,41.71854468166893,-87.67472262572161,"(41.718544681668924, -87.67472262572161)",2013-04-02
04/02/2013,Completed,04/02/2013,13-00369429,Tree Trim,,9641 S HOYNE AVE,60643.0,1164056.74780208,1840690.03938741,19.0,22.0,72.0,41.718471121343605,-87.67472044650084,"(41.718471121343605, -87.67472044650084)",2013-04-02
04/02/2013,Completed,04/02/2013,13-00369570,Tree Trim,,8532 S SAWYER AVE,60652.0,1156173.90987243,1847737.15206827,18.0,8.0,70.0,41.737971468109286,-87.7034038293525,"(41.73797146810928, -87.70340382935248)",2013-04-02
04/02/2013,Completed,04/02/2013,13-00369575,Tree Trim,,3361 W 85TH PL,60652.0,1155363.34999827,1847717.67998282,18.0,8.0,70.0,41.73793427590506,-87.70637407013628,"(41.73793427590506, -87.70637407013628)",2013-04-02
04/02/2013,Completed,04/02/2013,13-00369577,Tree Trim,,3349 W 85TH PL,60652.0,1155415.44999827,1847719.37998282,18.0,8.0,70.0,41.73793789929093,-87.7061831413807,"(41.737937899290934, -87.70618314138072)",2013-04-02
04/02/2013,Completed,04/02/2013,13-00369579,Tree Trim,,3341 W 85TH PL,60652.0,1155450.14999827,1847720.47998282,18.0,8.0,70.0,41.73794022389959,-87.70605597855034,"(41.737940223899585, -87.70605597855034)",2013-04-02
04/02/2013,Completed,04/02/2013,13-00369582,Tree Trim,,3355 W 85TH PL,60652.0,1155389.44999827,1847718.47998282,18.0,8.0,70.0,41.7379359494295,-87.70627842390603,"(41.7379359494295, -87.70627842390601)",2013-04-02
04/02/2013,Completed,04/02/2013,13-00369600,Tree Trim,,2109 E 81ST ST,60617.0,1191697.25540956,1851680.43623438,8.0,4.0,46.0,41.74800497359513,-87.57312869390013,"(41.74800497359513, -87.57312869390012)",2013-04-02
04/02/2013,Completed,04/02/2013,13-00369602,Tree Trim,,2100 E 81ST ST,60617.0,1191600.75540956,1851677.93623438,8.0,4.0,46.0,41.748000452417884,-87.57348237566664,"(41.74800045241788, -87.57348237566664)",2013-04-02
04/02/2013,Completed,04/02/2013,13-00369605,Tree Trim,,2055 E 81ST ST,60617.0,1191382.47691738,1851672.247995,8.0,4.0,46.0,41.74799013017568,-87.57428238825567,"(41.74799013017568, -87.57428238825567)",2013-04-02
04/02/2013,Completed,04/02/2013,13-00369606,Tree Trim,,2048 E 81ST ST,60617.0,1191347.77691738,1851671.347995,8.0,4.0,46.0,41.747988500430154,-87.57440956708568,"(41.747988500430154, -87.57440956708568)",2013-04-02
04/02/2013,Completed,04/02/2013,13-00369610,Tree Trim,,2037 E 81ST ST,60617.0,1191293.17691738,1851669.847995,8.0,4.0,46.0,41.74798570563775,-87.57460968402624,"(41.74798570563775, -87.57460968402624)",2013-04-02
04/02/2013,Completed,04/02/2013,13-00369612,Tree Trim,,2000 E 81ST ST,60617.0,1190936.2358788,1851660.92382359,8.0,4.0,46.0,41.74796984643695,-87.57591789609657,"(41.74796984643695, -87.57591789609658)",2013-04-02
04/02/2013,Completed,04/02/2013,13-00369614,Tree Trim,,2034 E 81ST ST,60617.0,1191278.27691738,1851669.5479950001,8.0,4.0,46.0,41.747985242936146,-87.57466429115841,"(41.74798524293615, -87.5746642911584)",2013-04-02
04/02/2013,Completed,04/02/2013,13-00369647,Tree Trim,,7040 S SOUTH CHICAGO AVE,60637.0,1182287.41872093,1858581.7584924,6.0,3.0,69.0,41.76716588156339,-87.60739555869719,"(41.76716588156339, -87.60739555869719)",2013-04-02
04/02/2013,Completed,04/02/2013,13-00369740,Tree Trim,,3829 W 83RD ST,60652.0,1152309.17680888,1849267.58099579,18.0,8.0,70.0,41.742247986030705,-87.71752329742573,"(41.7422479860307, -87.71752329742574)",2013-04-02
04/02/2013,Completed,04/02/2013,13-00369742,Tree Trim,,3728 W 85TH PL,60652.0,1153032.12790536,1847620.08243268,18.0,8.0,70.0,41.73771273785597,-87.71491775393056,"(41.737712737855965, -87.71491775393056)",2013-04-02
04/02/2013,Completed,04/02/2013,13-00369745,Tree Trim,,3724 W 85TH PL,60652.0,1153058.92790536,1847620.88243268,18.0,8.0,70.0,41.73771440469097,-87.71481954351755,"(41.73771440469097, -87.71481954351754)",2013-04-02
04/03/2013,Completed - Dup,04/03/2013,13-00374805,Tree Trim,,5749 N CALIFORNIA AVE,60659.0,1156639.28142743,1938129.77773235,40.0,20.0,2.0,41.98600912411931,-87.69925285186726,"(41.98600912411931, -87.69925285186727)",2013-04-03
04/03/2013,Completed - Dup,04/03/2013,13-00374958,Tree Trim,,5859 N TALMAN AVE,60659.0,1157609.1451215001,1938812.26953195,40.0,20.0,2.0,41.98786215332459,-87.69566703270624,"(41.98786215332459, -87.69566703270624)",2013-04-03
04/03/2013,Completed - Dup,04/03/2013,13-00375225,Tree Trim,,3334 N NAGLE AVE,60634.0,1132787.34331392,1921478.62251375,36.0,16.0,17.0,41.94076771797213,-87.7873708711383,"(41.94076771797213, -87.78737087113828)",2013-04-03
04/03/2013,Completed,04/03/2013,13-00374722,Tree Trim,,9841 S SEELEY AVE,60643.0,1164426.52860524,1839374.12922712,19.0,22.0,72.0,41.714852280366784,-87.67340300835093,"(41.71485228036679, -87.67340300835092)",2013-04-03
04/03/2013,Completed,04/03/2013,13-00374723,Tree Trim,,9722 S SEELEY AVE,60643.0,1164403.80269533,1840163.92720201,19.0,22.0,72.0,41.71702009204851,-87.67346407172455,"(41.71702009204851, -87.67346407172455)",2013-04-03
04/03/2013,Completed,04/03/2013,13-00374726,Tree Trim,,9833 S HOYNE AVE,60643.0,1164094.31561582,1839418.05581333,19.0,22.0,72.0,41.71497980311546,-87.67461849237951,"(41.71497980311546, -87.67461849237952)",2013-04-03
04/03/2013,Completed,04/03/2013,13-00374728,Tree Trim,,9829 S HOYNE AVE,60643.0,1164093.51561582,1839444.85581333,19.0,22.0,72.0,41.71505336348557,-87.67462067141741,"(41.71505336348557, -87.6746206714174)",2013-04-03
04/03/2013,Completed,04/03/2013,13-00374730,Tree Trim,,9612 S HOYNE AVE,60643.0,1164050.84780208,1840884.23938741,19.0,22.0,72.0,41.71900416136389,-87.67473661501045,"(41.71900416136389, -87.67473661501045)",2013-04-03
04/03/2013,Completed,04/03/2013,13-00374732,Tree Trim,,9616 S HOYNE AVE,60643.0,1164051.64780208,1840857.43938741,19.0,22.0,72.0,41.71893060104448,-87.67473443576496,"(41.71893060104448, -87.67473443576496)",2013-04-03
04/03/2013,Completed,04/03/2013,13-00374799,Tree Trim,,5739 N CALIFORNIA AVE,60659.0,1156640.98142743,1938075.17773235,40.0,20.0,2.0,41.98585926463426,-87.69924808605944,"(41.98585926463426, -87.69924808605943)",2013-04-03
04/03/2013,Completed,04/03/2013,13-00374802,Tree Trim,,5747 N CALIFORNIA AVE,60659.0,1156639.58142743,1938118.87773235,40.0,20.0,2.0,41.98597920791617,-87.69925204527847,"(41.985979207916166, -87.69925204527847)",2013-04-03
04/03/2013,Completed,04/03/2013,13-00374926,Tree Trim,,5819 N TALMAN AVE,60659.0,1157617.70650549,1938544.36328759,40.0,20.0,2.0,41.987126831877696,-87.69564288021576,"(41.987126831877696, -87.69564288021576)",2013-04-03
04/03/2013,Completed,04/03/2013,13-00374931,Tree Trim,,5825 N TALMAN AVE,60659.0,1157616.40650549,1938584.56328759,40.0,20.0,2.0,41.9872371690139,-87.69564656076052,"(41.987237169013895, -87.69564656076052)",2013-04-03
04/03/2013,Completed,04/03/2013,13-00374935,Tree Trim,,5835 N TALMAN AVE,60659.0,1157614.30650549,1938651.46328759,40.0,20.0,2.0,41.987420788469656,-87.69565245255995,"(41.987420788469656, -87.69565245255995)",2013-04-03
04/03/2013,Completed,04/03/2013,13-00374941,Tree Trim,,5837 N TALMAN AVE,60659.0,1157613.80650549,1938664.86328759,40.0,20.0,2.0,41.98745756887546,-87.69565392461962,"(41.98745756887546, -87.69565392461963)",2013-04-03
04/03/2013,Completed,04/03/2013,13-00374946,Tree Trim,,5843 N TALMAN AVE,60659.0,1157612.60650549,1938705.06328759,40.0,20.0,2.0,41.98756790396214,-87.69565723738953,"(41.98756790396214, -87.69565723738953)",2013-04-03
04/03/2013,Completed,04/03/2013,13-00374951,Tree Trim,,5847 N TALMAN AVE,60659.0,1157611.70650549,1938731.86328759,40.0,20.0,2.0,41.98764146272849,-87.69565981371419,"(41.98764146272849, -87.69565981371419)",2013-04-03
04/03/2013,Completed,04/03/2013,13-00375196,Tree Trim,,3259 N NAGLE AVE,60634.0,1132805.44331392,1920977.82251375,36.0,16.0,17.0,41.939393150229186,-87.78731606985286,"(41.93939315022919, -87.78731606985286)",2013-04-03
04/03/2013,Completed,04/03/2013,13-00375198,Tree Trim,,3304 N NAGLE AVE,60634.0,1132794.74331392,1921275.62251375,36.0,16.0,17.0,41.940210533898906,-87.78734842505163,"(41.940210533898906, -87.78734842505162)",2013-04-03
04/03/2013,Completed,04/03/2013,13-00375200,Tree Trim,,3305 N NAGLE AVE,60634.0,1132794.54331392,1921282.32251375,36.0,16.0,17.0,41.94022892294581,-87.78734900329106,"(41.94022892294581, -87.78734900329104)",2013-04-03
04/03/2013,Completed,04/03/2013,13-00375209,Tree Trim,,3309 N NAGLE AVE,60634.0,1132793.54331392,1921309.42251375,36.0,16.0,17.0,41.94030330586201,-87.78735204430937,"(41.94030330586201, -87.78735204430936)",2013-04-03
04/03/2013,Completed,04/03/2013,13-00375214,Tree Trim,,3312 N NAGLE AVE,60634.0,1132792.74331392,1921329.72251375,36.0,16.0,17.0,41.94035902531957,-87.78735450943266,"(41.94035902531957, -87.78735450943266)",2013-04-03
04/03/2013,Completed,04/03/2013,13-00375217,Tree Trim,,3321 N NAGLE AVE,60634.0,1132790.54331392,1921390.62251375,36.0,16.0,17.0,41.9405261801934,-87.78736116974211,"(41.940526180193395, -87.78736116974211)",2013-04-03
04/03/2013,Completed,04/03/2013,13-00375221,Tree Trim,,3323 N NAGLE AVE,60634.0,1132790.04331392,1921404.12251375,36.0,16.0,17.0,41.940563234444035,-87.78736269143324,"(41.94056323444403, -87.78736269143324)",2013-04-03
04/03/2013,Completed,04/03/2013,13-00375224,Tree Trim,,3336 N NAGLE AVE,60634.0,1132786.84331392,1921492.12251375,36.0,16.0,17.0,41.94080477222114,-87.7873723928393,"(41.94080477222114, -87.78737239283929)",2013-04-03
04/03/2013,Completed,04/03/2013,13-00375228,Tree Trim,,3346 N NAGLE AVE,60634.0,1132784.34331392,1921559.82251375,36.0,16.0,17.0,41.9409905922848,-87.7873799966857,"(41.9409905922848, -87.78737999668569)",2013-04-03
04/03/2013,Completed,04/03/2013,13-00375234,Tree Trim,,3351 N NAGLE AVE,60634.0,1132783.11236558,1921593.67537153,36.0,16.0,17.0,41.941083509823386,-87.78738372853304,"(41.941083509823386, -87.78738372853303)",2013-04-03
04/03/2013,Completed,04/03/2013,13-00375237,Tree Trim,,3355 N NAGLE AVE,60634.0,1132782.11236558,1921620.67537153,36.0,16.0,17.0,41.94115761831692,-87.78738677196259,"(41.941157618316915, -87.7873867719626)",2013-04-03
04/03/2013,Completed,04/03/2013,13-00375238,Tree Trim,,3044 S MILLARD AVE,60623.0,1152518.14743383,1884181.7794043,22.0,10.0,30.0,41.83805365976463,-87.71583880693434,"(41.83805365976463, -87.71583880693433)",2013-04-03
04/03/2013,Completed,04/03/2013,13-00375239,Tree Trim,,3046 S MILLARD AVE,60623.0,1152518.54743383,1884168.2794043,22.0,10.0,30.0,41.838016606168495,-87.71583769526752,"(41.838016606168495, -87.71583769526752)",2013-04-03
04/03/2013,Completed,04/03/2013,13-00375241,Tree Trim,,3048 S MILLARD AVE,60623.0,1152518.84743383,1884154.7794043,22.0,10.0,30.0,41.83797955454488,-87.7158369505513,"(41.83797955454488, -87.7158369505513)",2013-04-03
04/03/2013,Completed,04/03/2013,13-00375242,Tree Trim,,3050 S MILLARD AVE,60623.0,1152509.84743383,1884478.7794043,22.0,10.0,30.0,41.8388688289553,-87.7158614290902,"(41.8388688289553, -87.7158614290902)",2013-04-03
04/03/2013,Completed,04/03/2013,13-00375243,Tree Trim,,3052 S MILLARD AVE,60623.0,1152519.68082542,1884127.74077638,22.0,10.0,30.0,41.83790534069277,-87.7158346057113,"(41.837905340692764, -87.71583460571128)",2013-04-03
04/03/2013,Completed,04/03/2013,13-00375245,Tree Trim,,2612 S CENTRAL PARK AVE,60623.0,1152790.36271687,1886410.01892021,22.0,10.0,30.0,41.84416285145354,-87.71478102756889,"(41.84416285145354, -87.71478102756889)",2013-04-03
04/03/2013,Completed,04/03/2013,13-00375247,Tree Trim,,2616 S CENTRAL PARK AVE,60623.0,1152791.06271687,1886383.01892021,22.0,10.0,30.0,41.84408874630236,-87.71477917231499,"(41.84408874630236, -87.71477917231498)",2013-04-03
04/03/2013,Completed,04/03/2013,13-00375249,Tree Trim,,2636 S CENTRAL PARK AVE,60623.0,1152794.56271687,1886248.01892021,22.0,10.0,30.0,41.84371822053213,-87.71476989609415,"(41.84371822053213, -87.71476989609415)",2013-04-03
04/03/2013,Completed,04/03/2013,13-00375252,Tree Trim,,2658 S CENTRAL PARK AVE,60623.0,1152798.41058354,1886099.48883429,22.0,10.0,30.0,41.84331055964,-87.7147597009692,"(41.84331055964, -87.7147597009692)",2013-04-03
04/03/2013,Completed,04/03/2013,13-00375253,Tree Trim,,2704 S CENTRAL PARK AVE,60623.0,1152806.21058354,1885795.78883429,22.0,10.0,30.0,41.842477015199115,-87.71473910388036,"(41.842477015199115, -87.71473910388038)",2013-04-03
04/03/2013,Completed,04/03/2013,13-00375263,Tree Trim,,3339 N NAGLE AVE,60634.0,1132786.04331392,1921512.42251375,36.0,16.0,17.0,41.94086049167362,-87.78737485799499,"(41.94086049167362, -87.787374857995)",2013-04-03
04/03/2013,Completed,04/03/2013,13-00375306,Tree Trim,,4510 S LAFLIN ST,60609.0,1167092.52361036,1874778.92917338,3.0,9.0,61.0,41.811951294888,-87.66262788946514,"(41.811951294888, -87.66262788946514)",2013-04-03
04/03/2013,Completed,04/03/2013,13-00375308,Tree Trim,,4509 S LAFLIN ST,60609.0,1167092.32361036,1874785.02917338,3.0,9.0,61.0,41.811968038242895,-87.66262844843406,"(41.8119680382429, -87.66262844843406)",2013-04-03
04/03/2013,Completed,04/03/2013,13-00375313,Tree Trim,,4514 S LAFLIN ST,60609.0,1167093.22361036,1874754.42917338,3.0,9.0,61.0,41.8118840491985,-87.6626260232512,"(41.811884049198504, -87.66262602325122)",2013-04-03
04/03/2013,Completed,04/03/2013,13-00375315,Tree Trim,,4518 S LAFLIN ST,60609.0,1167093.82361036,1874729.92917338,3.0,9.0,61.0,41.81181680564992,-87.66262452383667,"(41.81181680564992, -87.66262452383667)",2013-04-03
04/03/2013,Completed,04/03/2013,13-00375319,Tree Trim,,4519 S LAFLIN ST,60609.0,1167094.02361036,1874723.72917338,3.0,9.0,61.0,41.81179978788353,-87.66262396773226,"(41.811799787883544, -87.66262396773226)",2013-04-03
04/03/2013,Completed,04/03/2013,13-00375322,Tree Trim,,4522 S LAFLIN ST,60609.0,1167094.52361036,1874705.42917338,3.0,9.0,61.0,41.81174955995887,-87.66262265762833,"(41.81174955995887, -87.66262265762833)",2013-04-03
04/03/2013,Completed,04/03/2013,13-00375325,Tree Trim,,4524 S LAFLIN ST,60609.0,1167094.92361036,1874693.12917338,3.0,9.0,61.0,41.81171579883669,-87.66262154255877,"(41.811715798836694, -87.66262154255877)",2013-04-03
04/03/2013,Completed,04/03/2013,13-00375328,Tree Trim,,4521 S LAFLIN ST,60609.0,1167094.42361036,1874711.52917338,3.0,9.0,61.0,41.811766301172696,-87.66262284979875,"(41.811766301172696, -87.66262284979875)",2013-04-03
04/03/2013,Completed,04/03/2013,13-00375332,Tree Trim,,4523 S LAFLIN ST,60609.0,1167094.72361036,1874699.32917338,3.0,9.0,61.0,41.81173281660331,-87.66262209866207,"(41.81173281660331, -87.66262209866207)",2013-04-03
04/03/2013,Completed,04/03/2013,13-00375352,Tree Trim,,2111 W LEXINGTON ST,60612.0,1162418.06643014,1896757.72999792,25.0,12.0,28.0,41.872362262842884,-87.67915966215205,"(41.87236226284288, -87.67915966215205)",2013-04-03
04/03/2013,Completed,04/03/2013,13-00375358,Tree Trim,,2000 E 81ST ST,60617.0,1190936.2358788,1851660.92382359,8.0,4.0,46.0,41.74796984643695,-87.57591789609657,"(41.74796984643695, -87.57591789609658)",2013-04-03
04/03/2013,Completed,04/03/2013,13-00375360,Tree Trim,,2001 E 81ST ST,60617.0,1190946.9358788,1851661.22382359,8.0,4.0,46.0,41.747970411193705,-87.57587867886063,"(41.747970411193705, -87.57587867886063)",2013-04-03
04/03/2013,Completed,04/03/2013,13-00375364,Tree Trim,,2017 E 82ND ST,60617.0,1191132.64680061,1851003.00901138,8.0,4.0,46.0,41.746159723070065,-87.57521943643356,"(41.74615972307006, -87.57521943643357)",2013-04-03
04/03/2013,Completed,04/03/2013,13-00375366,Tree Trim,,2018 E 82ND ST,60617.0,1191143.34680061,1851003.20901138,8.0,4.0,46.0,41.74616001318876,-87.57518022352541,"(41.74616001318876, -87.57518022352541)",2013-04-03
04/03/2013,Completed,04/03/2013,13-00375376,Tree Trim,,2101 E 82ND ST,60617.0,1191625.69146622,1851015.55633187,8.0,4.0,46.0,41.74618221954777,-87.57341243919443,"(41.74618221954777, -87.57341243919444)",2013-04-03
04/03/2013,Completed,04/03/2013,13-00375380,Tree Trim,,2102 E 82ND ST,60617.0,1191636.49146622,1851015.85633187,8.0,4.0,46.0,41.7461827810348,-87.57337285662203,"(41.7461827810348, -87.57337285662203)",2013-04-03
04/03/2013,Completed,04/03/2013,13-00375384,Tree Trim,,2104 E 82ND ST,60617.0,1191657.99146622,1851016.45633187,8.0,4.0,46.0,41.746183906391735,-87.57329405789116,"(41.746183906391735, -87.57329405789116)",2013-04-03
