,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
371584,08/19/2015,Completed,09/24/2015,15-04192801,Pothole in Street,Final Outcome,Pothole Patched,1.0,3101 N WESTERN AVE,60618.0,1159793.17438398,1920536.98069217,32.0,19.0,5.0,,41.9376896243661,-87.68773947308173,"(41.9376896243661, -87.68773947308173)",2015-08-19
371585,08/16/2015,Completed,09/24/2015,15-04127771,Pothole in Street,Final Outcome,Pothole Patched,1.0,4208 N ALBANY AVE,60618.0,1154964.43697269,1927805.58472574,33.0,17.0,16.0,,41.95787995659069,-87.70584463099514,"(41.95787995659069, -87.70584463099514)",2015-08-16
371586,08/10/2015,Completed - Dup,09/24/2015,15-03989729,Pothole in Street,,,,921 W 116TH PL,60643.0,1172177.47999798,1827597.38998665,34.0,5.0,53.0,,41.68225726765565,-87.64542890637043,"(41.68225726765565, -87.64542890637044)",2015-08-10
371587,08/07/2015,Completed - Dup,09/24/2015,15-03915683,Pothole in Street,,,,921 W 116TH PL,60643.0,1172177.47999798,1827597.38998665,34.0,5.0,53.0,,41.68225726765565,-87.64542890637043,"(41.68225726765565, -87.64542890637044)",2015-08-07
371588,08/03/2015,Completed - Dup,09/24/2015,15-03816474,Pothole in Street,Follow-on SR Update,Follow-on Pot Hole in Street Created,,956 W 116TH PL,60643.0,1171962.07999798,1827591.38998665,34.0,5.0,53.0,,41.68245793610223,-87.64678274210175,"(41.682457936102224, -87.64678274210175)",2015-08-03
371589,08/03/2015,Completed - Dup,09/24/2015,15-03816572,Pothole in Street,,,,900 W 116TH PL,60643.0,1172381.47491429,1827603.41981286,34.0,5.0,53.0,,41.68248939595194,-87.64467182279878,"(41.68248939595194, -87.64467182279878)",2015-08-03
371590,08/03/2015,Completed - Dup,09/24/2015,15-03821196,Pothole in Street,,,,921 W 116TH PL,60643.0,1172177.47999798,1827597.38998665,34.0,5.0,53.0,,41.68225726765565,-87.64542890637043,"(41.68225726765565, -87.64542890637044)",2015-08-03
371708,08/31/2015,Completed - Dup,09/25/2015,15-04477101,Pothole in Street,,,,4100 W ROSEMONT AVE,60646.0,1147895.32953236,1941466.33158804,39.0,17.0,12.0,,41.9954479571228,-87.73138670550276,"(41.9954479571228, -87.73138670550277)",2015-08-31
371709,08/31/2015,Completed,09/25/2015,15-04477420,Pothole in Street,Final Outcome,Pothole Patched,7.0,3700 N SOUTHPORT AVE,60613.0,1166311.01012415,1924675.84492313,44.0,19.0,6.0,27.0,41.948978089177416,-87.66421751460753,"(41.948978089177416, -87.66421751460751)",2015-08-31
371710,08/28/2015,Completed,09/25/2015,15-04414030,Pothole in Street,Final Outcome,WM Sewer Cave In Inspection Transfer Outcome,0.0,2067 N STAVE ST,60647.0,1158439.4298715,1913637.22228003,1.0,14.0,22.0,,41.91882078489,-87.6931408490382,"(41.91882078489, -87.6931408490382)",2015-08-28
371711,08/26/2015,Completed,09/25/2015,15-04349676,Pothole in Street,Final Outcome,Pothole Patched,11.0,1410 W HENDERSON ST,60657.0,1166310.25079077,1922347.70510414,44.0,19.0,6.0,27.0,41.942608887017506,-87.66439249534832,"(41.942608887017506, -87.66439249534832)",2015-08-26
371712,08/25/2015,Completed,09/25/2015,15-04337163,Pothole in Street,Final Outcome,No Potholes Found,0.0,3355 N SOUTHPORT AVE,60657.0,1166373.65079077,1922464.00510414,44.0,19.0,6.0,27.0,41.94324817281213,-87.66376567352066,"(41.943248172812126, -87.66376567352066)",2015-08-25
371713,08/25/2015,Completed,09/25/2015,15-04337262,Pothole in Street,Final Outcome,No Potholes Found,0.0,3355 N SOUTHPORT AVE,60657.0,1166373.65079077,1922464.00510414,44.0,19.0,6.0,27.0,41.94324817281213,-87.66376567352066,"(41.943248172812126, -87.66376567352066)",2015-08-25
371714,08/24/2015,Completed,09/25/2015,15-04298266,Pothole in Street,Final Outcome,Pothole Patched,6.0,3404 N SOUTHPORT AVE,60657.0,1166366.14780046,1922725.53501306,44.0,19.0,6.0,27.0,41.94357905335495,-87.6640687897183,"(41.94357905335495, -87.6640687897183)",2015-08-24
371715,08/19/2015,Completed,09/25/2015,15-04190572,Pothole in Street,Final Outcome,Street Resurfaced,0.0,2306 N SAWYER AVE,60647.0,1154127.37228434,1915141.73540952,32.0,14.0,22.0,,41.923129510556315,-87.70925486783639,"(41.92312951055631, -87.7092548678364)",2015-08-19
371716,08/17/2015,Completed,09/25/2015,15-04153477,Pothole in Street,Final Outcome,Pothole Patched,22.0,4000 W ROSEMONT AVE,60646.0,1148555.70447472,1941470.31002091,39.0,17.0,12.0,,41.99544598951589,-87.72895770789896,"(41.995445989515886, -87.72895770789896)",2015-08-17
371717,08/17/2015,Completed,09/25/2015,15-04153483,Pothole in Street,Final Outcome,Pothole Patched,19.0,4100 W ROSEMONT AVE,60646.0,1147895.32953236,1941466.33158804,39.0,17.0,12.0,,41.9954479571228,-87.73138670550276,"(41.9954479571228, -87.73138670550277)",2015-08-17
371718,08/17/2015,Completed - Dup,09/25/2015,15-04146066,Pothole in Street,,,,3589 N ELSTON AVE,60618.0,1154209.57960817,1923692.78117997,35.0,17.0,21.0,,41.94658900724569,-87.70857535778057,"(41.94658900724569, -87.70857535778057)",2015-08-17
371719,08/17/2015,Completed - Dup,09/25/2015,15-04146244,Pothole in Street,,,,3587 N ELSTON AVE,60618.0,1154224.17960817,1923679.78117997,35.0,17.0,21.0,,41.946549188940025,-87.70851707269867,"(41.94654918894002, -87.70851707269867)",2015-08-17
371720,08/13/2015,Completed - Dup,09/25/2015,15-04066245,Pothole in Street,,,,1300 W 98TH ST,60643.0,1169383.94132743,1839801.4699706002,21.0,22.0,73.0,,41.71602692418536,-87.65535367678106,"(41.71602692418536, -87.65535367678106)",2015-08-13
371721,08/11/2015,Completed - Dup,09/25/2015,15-04015689,Pothole in Street,,,,2502 W CORTLAND ST,60647.0,1159386.06971298,1912542.08510837,1.0,14.0,22.0,,41.9158477337305,-87.69000690050171,"(41.9158477337305, -87.6900069005017)",2015-08-11
371722,08/08/2015,Completed - Dup,09/25/2015,15-03937958,Pothole in Street,,,,1300 W 98TH ST,60643.0,1169383.94132743,1839801.4699706002,21.0,22.0,73.0,,41.71602692418536,-87.65535367678106,"(41.71602692418536, -87.65535367678106)",2015-08-08
371723,08/08/2015,Completed - Dup,09/25/2015,15-03943377,Pothole in Street,,,,5213 W NEWPORT AVE,60641.0,1141001.77030438,1922440.38801686,31.0,16.0,15.0,,41.943146680959856,-87.75741091983762,"(41.94314668095986, -87.75741091983762)",2015-08-08
371724,08/08/2015,Completed,09/25/2015,15-03943331,Pothole in Street,Final Outcome,Pothole Patched,1.0,5227 W NEWPORT AVE,60641.0,1140907.27030438,1922438.18801686,31.0,16.0,15.0,,41.94314039494576,-87.75794448114785,"(41.94314039494576, -87.75794448114785)",2015-08-08
371725,08/10/2015,Completed - Dup,09/25/2015,15-03984470,Pothole in Street,,,,9500 S ASHLAND AVE,60643.0,1167335.1849326,1841715.31117833,21.0,22.0,73.0,69.0,41.72116061205213,-87.66282813939165,"(41.72116061205213, -87.66282813939165)",2015-08-10
371726,08/10/2015,Completed,09/25/2015,15-03989739,Pothole in Street,Final Outcome,Pothole Patched,10.0,1415 W WAVELAND AVE,60613.0,1166151.51012415,1924671.34492313,44.0,19.0,6.0,27.0,41.9487692973147,-87.66471207300897,"(41.9487692973147, -87.66471207300899)",2015-08-10
371727,08/07/2015,Completed - Dup,09/25/2015,15-03916524,Pothole in Street,,,,9500 S ASHLAND AVE,60643.0,1167335.1849326,1841715.31117833,21.0,22.0,73.0,69.0,41.72116061205213,-87.66282813939165,"(41.72116061205213, -87.66282813939165)",2015-08-07
371728,08/04/2015,Completed - Dup,09/25/2015,15-03847449,Pothole in Street,,,,1251 W 98TH ST,60643.0,1169697.82889195,1839777.61999947,21.0,22.0,73.0,,41.715723942422,-87.6548181164948,"(41.715723942422, -87.6548181164948)",2015-08-04
371729,08/03/2015,Completed - Dup,09/25/2015,15-03815208,Pothole in Street,,,,1251 W 98TH ST,60643.0,1169697.82889195,1839777.61999947,21.0,22.0,73.0,,41.715723942422,-87.6548181164948,"(41.715723942422, -87.6548181164948)",2015-08-03
371730,08/01/2015,Completed - Dup,09/25/2015,15-03777643,Pothole in Street,,,,1300 W 98TH ST,60643.0,1169383.94132743,1839801.4699706002,21.0,22.0,73.0,,41.71602692418536,-87.65535367678106,"(41.71602692418536, -87.65535367678106)",2015-08-01
371835,08/30/2015,Completed,09/28/2015,15-04450350,Pothole in Street,Final Outcome,Pothole Patched,2.0,1600 W AUGUSTA BLVD,60622.0,1165545.61930958,1906747.13352527,1.0,12.0,24.0,29.0,41.89981659378201,-87.66745657278605,"(41.89981659378201, -87.66745657278604)",2015-08-30
371836,08/31/2015,Completed - Dup,09/28/2015,15-04477149,Pothole in Street,,,,4200 W ROSEMONT AVE,60646.0,1147234.95803436,1941461.64038103,39.0,17.0,12.0,,41.99544783180369,-87.73381590968167,"(41.99544783180369, -87.73381590968167)",2015-08-31
371837,08/31/2015,Completed - Dup,09/28/2015,15-04484856,Pothole in Street,,,,4216 N LINDER AVE,60641.0,1138927.64982738,1927383.72210298,38.0,16.0,15.0,,41.957411201106346,-87.76482308115688,"(41.95741120110634, -87.76482308115688)",2015-08-31
371838,08/31/2015,Completed,09/28/2015,15-04484855,Pothole in Street,Final Outcome,Pothole Patched,1.0,4206 N LINDER AVE,60641.0,1138925.64982738,1927448.12210298,38.0,16.0,15.0,,41.95709509844919,-87.76481310160679,"(41.95709509844919, -87.76481310160679)",2015-08-31
371839,08/28/2015,Completed - Dup,09/28/2015,15-04416423,Pothole in Street,,,,7100 S STEWART AVE,60621.0,1174853.43232682,1857860.57446622,6.0,7.0,68.0,,41.76526572408554,-87.63481052667288,"(41.76526572408554, -87.63481052667288)",2015-08-28
371840,08/28/2015,Completed,09/28/2015,15-04416579,Pothole in Street,Final Outcome,Pothole Patched,9.0,342 W 71ST ST,60621.0,1175067.0785222,1857866.69518389,6.0,7.0,69.0,,41.765477069694036,-87.6338978596405,"(41.76547706969404, -87.6338978596405)",2015-08-28
371841,08/27/2015,Completed - Dup,09/28/2015,15-04389750,Pothole in Street,,,,3557 N MOBILE AVE,60634.0,1133751.79169774,1923077.07861877,36.0,16.0,17.0,,41.945595162252864,-87.78366020731278,"(41.945595162252864, -87.78366020731276)",2015-08-27
371842,08/27/2015,Completed - Dup,09/28/2015,15-04397203,Pothole in Street,,,,600 E 87TH PL,60619.0,1181769.54979919,1847097.75548831,6.0,6.0,44.0,51.0,41.73577611404941,-87.6095296942322,"(41.73577611404941, -87.60952969423221)",2015-08-27
371843,08/27/2015,Completed,09/28/2015,15-04389615,Pothole in Street,Final Outcome,WM Sewer Cave In Inspection Transfer Outcome,0.0,7727 S KARLOV AVE,60652.0,1150506.57999441,1853006.37321861,18.0,8.0,70.0,,41.75246790847798,-87.7239036297565,"(41.752467908477975, -87.72390362975652)",2015-08-27
371844,08/26/2015,Completed - Dup,09/28/2015,15-04354766,Pothole in Street,,,,3582 N MOBILE AVE,60634.0,1133747.21937675,1923198.37587249,36.0,16.0,17.0,,41.945646922091534,-87.78395674342674,"(41.945646922091534, -87.78395674342674)",2015-08-26
371845,08/26/2015,Completed,09/28/2015,15-04360148,Pothole in Street,Final Outcome,Pothole Patched,27.0,8629 S INDIANA AVE,60619.0,1179099.51698967,1847824.97227204,6.0,6.0,44.0,,41.737373879187324,-87.61925281057316,"(41.737373879187324, -87.61925281057316)",2015-08-26
371846,08/26/2015,Completed,09/28/2015,15-04369727,Pothole in Street,Final Outcome,Pothole Patched,3.0,600 E 87TH PL,60619.0,1181769.54979919,1847097.75548831,6.0,6.0,44.0,51.0,41.73577611404941,-87.6095296942322,"(41.73577611404941, -87.60952969423221)",2015-08-26
371847,08/25/2015,Completed - Dup,09/28/2015,15-04343261,Pothole in Street,,,,8743 S LANGLEY AVE,60619.0,1182431.8823132,1847062.37428191,8.0,6.0,44.0,51.0,41.735341986036154,-87.60706953464965,"(41.73534198603616, -87.60706953464965)",2015-08-25
371848,08/25/2015,Completed,09/28/2015,15-04329285,Pothole in Street,Final Outcome,Pothole Patched,19.0,4620 S KILPATRICK AVE,60632.0,1145802.37791166,1873588.07562732,22.0,8.0,56.0,,41.80882111965132,-87.74089101635053,"(41.80882111965132, -87.74089101635053)",2015-08-25
371849,08/24/2015,Completed,09/28/2015,15-04310394,Pothole in Street,Final Outcome,No Potholes Found,0.0,7100 S PRAIRIE AVE,60619.0,1179268.73402374,1858002.20917017,6.0,3.0,69.0,,41.76555208660877,-87.61862253487897,"(41.765552086608764, -87.61862253487897)",2015-08-24
371850,08/21/2015,Completed,09/28/2015,15-04241626,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,8656 S WASHTENAW AVE,60652.0,1159926.88957354,1847025.3289905,18.0,8.0,70.0,,41.73544762146327,-87.68980833228335,"(41.73544762146327, -87.68980833228335)",2015-08-21
371851,08/21/2015,Completed,09/28/2015,15-04243729,Pothole in Street,Final Outcome,Pothole Patched,1.0,4919 S LAPORTE AVE,60638.0,1144190.0603073,1871559.13736639,22.0,8.0,56.0,,41.80332637203188,-87.7465591254203,"(41.80332637203188, -87.74655912542029)",2015-08-21
371852,08/20/2015,Completed - Dup,09/28/2015,15-04214657,Pothole in Street,,,,3547 N MOBILE AVE,60634.0,1133753.69169774,1923028.57861877,36.0,16.0,17.0,,41.94529928434219,-87.78364733920715,"(41.94529928434219, -87.78364733920716)",2015-08-20
371853,08/20/2015,Completed - Dup,09/28/2015,15-04216429,Pothole in Street,,,0.0,9053 S ST LAWRENCE AVE,60619.0,1181825.89651732,1844998.24989689,8.0,6.0,44.0,,41.72951334621988,-87.60935003633318,"(41.72951334621988, -87.60935003633317)",2015-08-20
371854,08/20/2015,Completed - Dup,09/28/2015,15-04216586,Pothole in Street,,,0.0,9053 S ST LAWRENCE AVE,60619.0,1181825.89651732,1844998.24989689,8.0,6.0,44.0,,41.72951334621988,-87.60935003633318,"(41.72951334621988, -87.60935003633317)",2015-08-20
371855,08/20/2015,Completed - Dup,09/28/2015,15-04216636,Pothole in Street,,,,9803 S THROOP ST,60643.0,1169385.82889195,1839738.41999947,21.0,22.0,73.0,,41.71573680574324,-87.6550823800774,"(41.71573680574324, -87.6550823800774)",2015-08-20
371856,08/20/2015,Completed - Dup,09/28/2015,15-04224824,Pothole in Street,,,,3622 N SAYRE AVE,60634.0,1129106.83989706,1923285.11298465,38.0,16.0,17.0,,41.94609210691771,-87.80101614941353,"(41.94609210691771, -87.80101614941353)",2015-08-20
371857,08/19/2015,Completed - Dup,09/28/2015,15-04191695,Pothole in Street,,,,8300 S HERMITAGE AVE,60620.0,1166123.2479734,1849652.94063085,21.0,6.0,71.0,,41.7429296941264,-87.66704180868498,"(41.74292969412641, -87.66704180868498)",2015-08-19
371858,08/19/2015,Completed - Dup,09/28/2015,15-04195705,Pothole in Street,,,,4000 S CICERO AVE,60638.0,1145021.83497214,1877778.00651996,22.0,10.0,56.0,,41.820565772975904,-87.7436531982128,"(41.820565772975904, -87.7436531982128)",2015-08-19
371859,08/18/2015,Completed - Dup,09/28/2015,15-04168418,Pothole in Street,Final Outcome,,0.0,8317 S HERMITAGE AVE,60620.0,1166126.3479734,1849538.94063085,21.0,6.0,71.0,,41.74248160112842,-87.66673653192463,"(41.74248160112842, -87.66673653192463)",2015-08-18
371860,08/18/2015,Completed - Dup,09/28/2015,15-04169474,Pothole in Street,,,,7425 S WENTWORTH AVE,60621.0,1176250.86059966,1855739.36011923,6.0,7.0,69.0,,41.7592042266235,-87.6294864220236,"(41.7592042266235, -87.62948642202359)",2015-08-18
371861,08/18/2015,Completed - Dup,09/28/2015,15-04176936,Pothole in Street,,,,7417 S WENTWORTH AVE,60621.0,1176250.86059966,1855792.46011923,6.0,7.0,69.0,,41.75942956890768,-87.62949069281258,"(41.75942956890768, -87.62949069281258)",2015-08-18
371862,08/18/2015,Completed,09/28/2015,15-04180122,Pothole in Street,Final Outcome,Pothole Patched,17.0,4716 W 65TH ST,60629.0,1146164.55940615,1861093.41238365,13.0,8.0,64.0,,41.7749200260152,-87.74053492403696,"(41.774920026015195, -87.74053492403695)",2015-08-18
371863,08/16/2015,Completed - Dup,09/28/2015,15-04126293,Pothole in Street,,,,4201 N CENTRAL AVE,60634.0,1138257.08339582,1927378.7728977,38.0,16.0,15.0,,41.95688031482654,-87.76697785724646,"(41.95688031482654, -87.76697785724645)",2015-08-16
371864,08/17/2015,Completed,09/28/2015,15-04153487,Pothole in Street,Final Outcome,Pothole Patched,29.0,4200 W ROSEMONT AVE,60646.0,1147234.95803436,1941461.64038103,39.0,17.0,12.0,,41.99544783180369,-87.73381590968167,"(41.99544783180369, -87.73381590968167)",2015-08-17
371865,08/14/2015,Completed,09/28/2015,15-04086726,Pothole in Street,Final Outcome,Pothole Patched,29.0,8513 S ST LAWRENCE AVE,60619.0,1181724.05668484,1848675.50890269,6.0,6.0,44.0,51.0,41.7398053384484,-87.60961637413023,"(41.7398053384484, -87.60961637413024)",2015-08-14
371866,08/12/2015,Completed - Dup,09/28/2015,15-04040890,Pothole in Street,,,,3559 N MOBILE AVE,60634.0,1133751.49169774,1923086.77861877,36.0,16.0,17.0,,41.945654233615954,-87.78366284390455,"(41.94565423361595, -87.78366284390455)",2015-08-12
371867,08/11/2015,Completed - Dup,09/28/2015,15-04011711,Pothole in Street,,,,4939 S LARAMIE AVE,60638.0,1142527.65988192,1871387.16638356,22.0,8.0,56.0,,41.802676392903386,-87.75265608052321,"(41.80267639290338, -87.7526560805232)",2015-08-11
371868,08/11/2015,Completed - Dup,09/28/2015,15-04015866,Pothole in Street,,,,2456 W CORTLAND ST,60647.0,1159688.36971298,1912547.98510837,1.0,14.0,22.0,33.0,41.91585100706215,-87.68954050180389,"(41.91585100706215, -87.68954050180389)",2015-08-11
371869,08/11/2015,Completed,09/28/2015,15-04008566,Pothole in Street,Final Outcome,Pothole Patched,3.0,4939 S LARAMIE AVE,60638.0,1142527.65988192,1871387.16638356,22.0,8.0,56.0,,41.802676392903386,-87.75265608052321,"(41.80267639290338, -87.7526560805232)",2015-08-11
371870,08/08/2015,Completed,09/28/2015,15-03930841,Pothole in Street,Final Outcome,Pothole Patched,10.0,7100 S STEWART AVE,60621.0,1174853.43232682,1857860.57446622,6.0,7.0,68.0,,41.76526572408554,-87.63481052667288,"(41.76526572408554, -87.63481052667288)",2015-08-08
371871,08/08/2015,Completed,09/28/2015,15-03934966,Pothole in Street,Final Outcome,Pothole Patched,1.0,6156 S KNOX AVE,60629.0,1146429.57631792,1863380.84990313,13.0,8.0,64.0,,41.780443542212936,-87.73883566337089,"(41.78044354221294, -87.73883566337089)",2015-08-08
371872,08/07/2015,Completed,09/28/2015,15-03915729,Pothole in Street,Final Outcome,Pothole Patched,11.0,7411 S WENTWORTH AVE,60621.0,1176250.86059966,1855832.26011923,6.0,7.0,69.0,,41.759598732250474,-87.62949430177234,"(41.759598732250474, -87.62949430177234)",2015-08-07
371873,08/07/2015,Completed,09/28/2015,15-03921738,Pothole in Street,Final Outcome,Pothole Patched,10.0,8526 S KILDARE AVE,60652.0,1149237.32990724,1847665.73301085,18.0,8.0,70.0,,41.73756035301847,-87.72895453891978,"(41.73756035301848, -87.72895453891978)",2015-08-07
371874,08/06/2015,Completed - Dup,09/28/2015,15-03897915,Pothole in Street,,,,4622 S LA CROSSE AVE,60638.0,1144802.7538191,1873548.56893299,22.0,8.0,56.0,,41.808711533685006,-87.74455755369532,"(41.80871153368501, -87.74455755369532)",2015-08-06
371875,08/06/2015,Completed - Dup,09/28/2015,15-03897921,Pothole in Street,,,,4628 S LA CROSSE AVE,60638.0,1144803.8538191002,1873508.26893299,22.0,8.0,56.0,,41.80854137077733,-87.74455195893644,"(41.80854137077733, -87.74455195893644)",2015-08-06
371876,08/06/2015,Completed - Dup,09/28/2015,15-03897977,Pothole in Street,,,,4644 S LA CROSSE AVE,60638.0,1144806.7538191,1873400.66893299,22.0,8.0,56.0,,41.80808822269082,-87.74454006456482,"(41.80808822269082, -87.74454006456482)",2015-08-06
371877,08/06/2015,Completed - Dup,09/28/2015,15-03897981,Pothole in Street,,,,4658 S LA CROSSE AVE,60638.0,1144809.2548966003,1873306.51698922,22.0,8.0,56.0,,41.80769039960891,-87.74452956770756,"(41.80769039960891, -87.74452956770756)",2015-08-06
371878,08/06/2015,Completed - Dup,09/28/2015,15-03898117,Pothole in Street,,,,4848 W 46TH ST,60638.0,1144719.2538191,1873694.66893299,22.0,8.0,56.0,,41.80953112240365,-87.74516947785101,"(41.80953112240365, -87.745169477851)",2015-08-06
371879,08/06/2015,Completed - Dup,09/28/2015,15-03898139,Pothole in Street,,,,4832 W 46TH ST,60638.0,1144798.7538191,1873696.56893299,22.0,8.0,56.0,,41.80953847861817,-87.74449247701196,"(41.809538478618165, -87.74449247701197)",2015-08-06
371880,08/06/2015,Completed,09/28/2015,15-03891008,Pothole in Street,Final Outcome,Pothole Patched,6.0,4843 S LA CROSSE AVE,60638.0,1144843.07639471,1872078.39900402,22.0,8.0,56.0,,41.804502739086,-87.74414805791172,"(41.804502739086004, -87.74414805791172)",2015-08-06
371881,08/06/2015,Completed,09/28/2015,15-03893964,Pothole in Street,Final Outcome,Pothole Patched,11.0,5013 S LARAMIE AVE,60638.0,1142540.8664014998,1870897.79232402,22.0,8.0,56.0,,41.80158586816477,-87.75262713565115,"(41.80158586816477, -87.75262713565115)",2015-08-06
371882,08/06/2015,Completed,09/28/2015,15-03898111,Pothole in Street,Final Outcome,Pothole Patched,13.0,4838 W 46TH ST,60638.0,1144768.9538191003,1873695.86893299,22.0,8.0,56.0,,41.80953583829257,-87.74474557744374,"(41.80953583829257, -87.74474557744374)",2015-08-06
371883,08/05/2015,Completed,09/28/2015,15-03865466,Pothole in Street,Final Outcome,Pothole Patched,4.0,4826 S LAWLER AVE,60638.0,1143506.69331683,1872160.59992251,22.0,8.0,56.0,,41.80488854750333,-87.74934130010081,"(41.804888547503325, -87.7493413001008)",2015-08-05
371884,08/05/2015,Completed,09/28/2015,15-03871551,Pothole in Street,Final Outcome,Pothole Patched,2.0,4458 S LEAMINGTON AVE,60638.0,1142782.02300029,1874590.36188547,22.0,8.0,56.0,,41.81125397564018,-87.75196176709039,"(41.81125397564018, -87.75196176709039)",2015-08-05
371885,08/05/2015,Completed,09/28/2015,15-03871604,Pothole in Street,Final Outcome,Pothole Patched,31.0,4511 S LA CROSSE AVE,60638.0,1144783.64988141,1874288.94469376,22.0,8.0,56.0,,41.81088459704574,-87.74432180414776,"(41.81088459704574, -87.74432180414777)",2015-08-05
371886,08/05/2015,Completed,09/28/2015,15-03872898,Pothole in Street,Final Outcome,No Potholes Found,0.0,4623 S LAMON AVE,60638.0,1144469.78448283,1873534.18106808,22.0,8.0,56.0,,41.80870270729519,-87.74548578004975,"(41.80870270729519, -87.74548578004975)",2015-08-05
371887,08/05/2015,Completed,09/28/2015,15-03877689,Pothole in Street,Final Outcome,Pothole Patched,41.0,4634 S LA CROSSE AVE,60638.0,1144804.9538191003,1873467.86893299,22.0,8.0,56.0,,41.808371887483894,-87.74454733211948,"(41.808371887483894, -87.74454733211948)",2015-08-05
371888,08/04/2015,Completed - Dup,09/28/2015,15-03847447,Pothole in Street,Final Outcome,,0.0,9817 S THROOP ST,60643.0,1169389.83488021,1839595.3901957,21.0,22.0,73.0,,41.71535781872035,-87.65507238717602,"(41.71535781872035, -87.65507238717602)",2015-08-04
371889,08/04/2015,Completed,09/28/2015,15-03838587,Pothole in Street,Final Outcome,Pothole Patched,2.0,3557 N MOBILE AVE,60634.0,1133751.79169774,1923077.07861877,36.0,16.0,17.0,,41.945595162252864,-87.78366020731278,"(41.945595162252864, -87.78366020731276)",2015-08-04
371890,08/02/2015,Completed,09/28/2015,15-03792103,Pothole in Street,Final Outcome,Pothole Patched,9.0,602 E 88TH PL,60619.0,1181800.33881539,1846432.64460425,6.0,6.0,44.0,,41.73395087408432,-87.6094115856585,"(41.733950874084314, -87.60941158565852)",2015-08-02
371891,08/02/2015,Completed,09/28/2015,15-03797877,Pothole in Street,Final Outcome,Pothole Patched,2.0,2706 W ARMITAGE AVE,60647.0,1157979.96997426,1913177.33002493,1.0,14.0,22.0,,41.91761926954587,-87.69505097981184,"(41.91761926954587, -87.69505097981185)",2015-08-02
371892,08/03/2015,Completed - Dup,09/28/2015,15-03804115,Pothole in Street,,,,3600 N NEWLAND AVE,60634.0,1129441.11987139,1923148.40472846,38.0,16.0,17.0,,41.945496070414094,-87.7997810695689,"(41.945496070414094, -87.7997810695689)",2015-08-03
371893,08/03/2015,Completed - Dup,09/28/2015,15-03830461,Pothole in Street,,,,4094 S CICERO AVE,60638.0,1145040.20807573,1876924.5640131999,22.0,8.0,56.0,,41.81831466281746,-87.74361067794901,"(41.81831466281746, -87.74361067794901)",2015-08-03
371894,08/03/2015,Completed,09/28/2015,15-03823236,Pothole in Street,Final Outcome,No Potholes Found,0.0,4900 S CICERO AVE,60638.0,1145185.46778595,1871710.03661152,22.0,8.0,56.0,,41.80387714659865,-87.7432043371818,"(41.80387714659865, -87.7432043371818)",2015-08-03
371895,08/03/2015,Completed,09/28/2015,15-03830049,Pothole in Street,Final Outcome,Pothole Patched,1.0,4094 S CICERO AVE,60638.0,1145040.20807573,1876924.5640131999,22.0,8.0,56.0,,41.81831466281746,-87.74361067794901,"(41.81831466281746, -87.74361067794901)",2015-08-03
372073,08/30/2015,Completed - Dup,09/29/2015,15-04447122,Pothole in Street,,,,6514 W BLOOMINGDALE AVE,60707.0,1132515.70261028,1911260.53253014,29.0,25.0,25.0,,41.912837843503546,-87.78903175883497,"(41.912837843503546, -87.78903175883497)",2015-08-30
372074,08/31/2015,Completed - Dup,09/29/2015,15-04478094,Pothole in Street,,,,5808 N MAJOR AVE,60646.0,1137270.68038109,1938151.91470913,39.0,16.0,11.0,,41.98655145912184,-87.77059702591936,"(41.98655145912184, -87.77059702591936)",2015-08-31
372075,08/31/2015,Completed,09/29/2015,15-04476086,Pothole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,0.0,2517 E 106TH ST,60617.0,1194727.14152034,1835223.11468933,10.0,4.0,51.0,,41.70266291738027,-87.56244261437594,"(41.70266291738027, -87.56244261437594)",2015-08-31
372076,08/29/2015,Completed - Dup,09/29/2015,15-04431621,Pothole in Street,,,,9557 S CALHOUN AVE,60617.0,1194705.72001843,1841889.81241263,10.0,4.0,51.0,,41.720791335901154,-87.56219683271765,"(41.720791335901154, -87.56219683271765)",2015-08-29
372077,08/29/2015,Completed,09/29/2015,15-04430071,Pothole in Street,Final Outcome,No Potholes Found,0.0,9542 S CALHOUN AVE,60617.0,1194695.82001843,1841987.71241263,10.0,4.0,51.0,,41.721179812068094,-87.56249623087233,"(41.72117981206809, -87.56249623087233)",2015-08-29
372078,08/28/2015,Completed - Dup,09/29/2015,15-04415611,Pothole in Street,,,,7823 S EAST END AVE,60649.0,1188894.58307245,1853443.66921235,8.0,4.0,43.0,50.0,41.752623776338076,-87.5831880052976,"(41.75262377633808, -87.58318800529761)",2015-08-28
372079,08/28/2015,Completed - Dup,09/29/2015,15-04419247,Pothole in Street,,,,7833 S EAST END AVE,60649.0,1188896.38307245,1853376.76921235,8.0,4.0,43.0,50.0,41.75234123881339,-87.5831808810979,"(41.75234123881339, -87.5831808810979)",2015-08-28
