,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
106602,08/26/2015,Completed - Dup,08/26/2015,15-04354446,Abandoned Vehicle Complaint,2927586,Dodge,Blue,FVI - Outcome,Create Work Order,7.0,1809 E 68TH ST,60649.0,1189471.54549999,1860250.89688555,5.0,3.0,43.0,,41.77146780950324,-87.58096202675634,"(41.77146780950324, -87.58096202675635)",2015-08-26
106603,08/26/2015,Completed - Dup,08/26/2015,15-04355656,Abandoned Vehicle Complaint,96503 PV,Toyota,Gray,FVI - Outcome,Create Work Order,30.0,1733 N BISSELL ST,60614.0,1169925.07009309,1911685.60627922,43.0,18.0,7.0,,41.913509375705,-87.65144846359487,"(41.913509375705, -87.65144846359487)",2015-08-26
106604,08/26/2015,Completed - Dup,08/26/2015,15-04356707,Abandoned Vehicle Complaint,G45,Chevrolet,Red,FVI - Outcome,Create Work Order,60.0,2925 N NEENAH AVE,60634.0,1132244.25209563,1918733.92010045,36.0,25.0,19.0,,41.933558655367285,-87.78929516984512,"(41.933558655367285, -87.78929516984512)",2015-08-26
106605,08/26/2015,Completed - Dup,08/26/2015,15-04357264,Abandoned Vehicle Complaint,N857241,Dodge,Tan,FVI - Outcome,Create Work Order,90.0,3000 N PINE GROVE AVE,60657.0,1172388.80738796,1920228.90926691,44.0,19.0,6.0,8.0,41.93660818852615,-87.6420074194442,"(41.93660818852615, -87.6420074194442)",2015-08-26
106606,08/26/2015,Completed - Dup,08/26/2015,15-04357430,Abandoned Vehicle Complaint,1046325,Dodge,Black,FVI - Outcome,Create Work Order,30.0,3325 N OVERHILL AVE,60634.0,1124171.8734078999,1921147.48800747,38.0,16.0,17.0,,41.94030303700741,-87.81890829444009,"(41.94030303700741, -87.81890829444009)",2015-08-26
106607,08/26/2015,Completed,08/26/2015,15-04349139,Abandoned Vehicle Complaint,NONE,Chevrolet,Silver,FVI - Outcome,Vehicle was moved from original address requested,14.0,3031 S PARNELL AVE,60616.0,,,11.0,9.0,60.0,,41.83900899027913,-87.6400688889212,"(41.839008990279126, -87.6400688889212)",2015-08-26
106608,08/25/2015,Completed - Dup,08/26/2015,15-04321286,Abandoned Vehicle Complaint,0000000,Chevrolet,Black,FVI - Outcome,Create Work Order,45.0,3006 W 21ST PL,60623.0,1156643.15001683,1889565.42002318,24.0,10.0,30.0,,41.85285011736832,-87.70075384824482,"(41.85285011736832, -87.70075384824483)",2015-08-25
106609,08/25/2015,Completed - Dup,08/26/2015,15-04321674,Abandoned Vehicle Complaint,1127445,Dodge,Red,FVI - Outcome,Create Work Order,30.0,2832 S MILLARD AVE,60623.0,1152497.141618,1884930.88457406,22.0,10.0,30.0,,41.83969819370531,-87.71603039144397,"(41.83969819370531, -87.71603039144395)",2015-08-25
106610,08/25/2015,Completed - Dup,08/26/2015,15-04321695,Abandoned Vehicle Complaint,LITO,Chevrolet,Blue,FVI - Outcome,Create Work Order,15.0,2536 N LAVERGNE AVE,60639.0,1142626.85010447,1916532.68433115,31.0,25.0,19.0,,41.92715650075157,-87.75148190491707,"(41.92715650075157, -87.75148190491707)",2015-08-25
106611,08/25/2015,Completed - Dup,08/26/2015,15-04323731,Abandoned Vehicle Complaint,NLP,Buick,Silver,FVI - Outcome,Create Work Order,14.0,2859 S HILLOCK AVE,60608.0,1167356.94791994,1886058.01307785,11.0,9.0,60.0,,41.842755513523954,-87.66136393283944,"(41.842755513523954, -87.66136393283944)",2015-08-25
106612,08/25/2015,Completed - Dup,08/26/2015,15-04324161,Abandoned Vehicle Complaint,NO PLATE,Ford,Green,FVI - Outcome,Create Work Order,10.0,4174 W OGDEN AVE,60623.0,1148961.57488701,1888388.38041694,22.0,10.0,29.0,,41.849663433870965,-87.72913283235069,"(41.84966343387097, -87.72913283235069)",2015-08-25
106613,08/25/2015,Completed - Dup,08/26/2015,15-04324453,Abandoned Vehicle Complaint,Y721996,Chevrolet,White,FVI - Outcome,Create Work Order,30.0,5300 S MONITOR AVE,60638.0,1138263.63930292,1868872.71697498,14.0,8.0,56.0,,41.79623410744049,-87.76866006224844,"(41.79623410744049, -87.76866006224844)",2015-08-25
106614,08/25/2015,Completed - Dup,08/26/2015,15-04325165,Abandoned Vehicle Complaint,NO PLATES,Chevrolet,Red,FVI - Outcome,Create Work Order,21.0,1370 S FAIRFIELD AVE,60608.0,1158258.27220499,1893232.14012687,28.0,10.0,29.0,,41.86260838396516,-87.6946705507288,"(41.86260838396516, -87.6946705507288)",2015-08-25
106615,08/25/2015,Completed - Dup,08/26/2015,15-04327144,Abandoned Vehicle Complaint,4484396,Buick,Blue,FVI - Outcome,Create Work Order,30.0,6788 N SAUGANASH AVE,60646.0,1138919.76832175,1944862.79680904,41.0,16.0,12.0,,42.004804494097534,-87.76449318838677,"(42.00480449409753, -87.76449318838677)",2015-08-25
106616,08/25/2015,Completed - Dup,08/26/2015,15-04336196,Abandoned Vehicle Complaint,BM 1972,Jeep/Cherokee,Black,FVI - Outcome,Create Work Order,10.0,2816 N RICHMOND ST,60618.0,1156225.04162417,1918577.73902039,33.0,14.0,21.0,,41.93261230374251,-87.70145869692936,"(41.93261230374251, -87.70145869692936)",2015-08-25
106617,08/25/2015,Completed - Dup,08/26/2015,15-04336372,Abandoned Vehicle Complaint,BM 1972,Jeep/Cherokee,Black,FVI - Outcome,Create Work Order,10.0,2816 N RICHMOND ST,60618.0,1156225.04162417,1918577.73902039,33.0,14.0,21.0,,41.93261230374251,-87.70145869692936,"(41.93261230374251, -87.70145869692936)",2015-08-25
106618,08/25/2015,Completed - Dup,08/26/2015,15-04336424,Abandoned Vehicle Complaint,E145380,Pontiac,Silver,FVI - Outcome,Create Work Order,10.0,3241 W 84TH PL,60652.0,1156244.65821174,1848382.01920675,18.0,8.0,70.0,,41.739619459907374,-87.70374810170738,"(41.739619459907374, -87.70374810170738)",2015-08-25
106619,08/25/2015,Completed - Dup,08/26/2015,15-04338023,Abandoned Vehicle Complaint,976R652,Volkswagen,Blue,FVI - Outcome,Create Work Order,23.0,3621 N LINDER AVE,60641.0,1139047.87969811,1923533.7295166,36.0,16.0,15.0,,41.94656868065052,-87.76417269312654,"(41.94656868065052, -87.76417269312655)",2015-08-25
106620,08/25/2015,Completed - Dup,08/26/2015,15-04341302,Abandoned Vehicle Complaint,NO PLATES,Ford,Green,FVI - Outcome,Create Work Order,28.0,7128 W IRVING PARK RD,60634.0,1128020.05999297,1925816.66997987,38.0,16.0,17.0,,41.95286365209397,-87.80477572663669,"(41.952863652093974, -87.8047757266367)",2015-08-25
106621,08/25/2015,Completed - Dup,08/26/2015,15-04341553,Abandoned Vehicle Complaint,NO PLATES OR CITY STICKER,Ford,Green,FVI - Outcome,Create Work Order,28.0,7128 W IRVING PARK RD,60634.0,1128020.05999297,1925816.66997987,38.0,16.0,17.0,,41.95286365209397,-87.80477572663669,"(41.952863652093974, -87.8047757266367)",2015-08-25
106622,08/25/2015,Completed,08/26/2015,15-04324116,Abandoned Vehicle Complaint,NO PLATE,Pontiac,Blue,FVI - Outcome,Return to Owner - Vehicle,10.0,4174 W OGDEN AVE,60623.0,,,22.0,10.0,29.0,,41.849663433870965,-87.72913283235069,"(41.84966343387097, -87.72913283235069)",2015-08-25
106623,08/25/2015,Completed,08/26/2015,15-04339173,Abandoned Vehicle Complaint,K44 5539,Nissan,Gray,FVI - Outcome,Vehicle was moved from original address requested,45.0,6439 N SEELEY AVE,60645.0,,,50.0,24.0,2.0,43.0,41.999036665885676,-87.68124576443823,"(41.999036665885676, -87.68124576443824)",2015-08-25
106624,08/24/2015,Completed - Dup,08/26/2015,15-04303939,Abandoned Vehicle Complaint,947 2434,Buick,Red,FVI - Outcome,Create Work Order,16.0,5409 S RIDGEWAY AVE,60632.0,1152292.32007305,1868481.11492069,23.0,8.0,62.0,,41.79482234009949,-87.71692750057893,"(41.79482234009949, -87.71692750057893)",2015-08-24
106625,08/24/2015,Completed - Dup,08/26/2015,15-04309129,Abandoned Vehicle Complaint,NONE,Lexus,Black,FVI - Outcome,Create Work Order,30.0,3742 W 55TH PL,60629.0,1152368.25077323,1867535.74381136,23.0,8.0,62.0,,41.79247666933179,-87.71750990476906,"(41.79247666933179, -87.71750990476906)",2015-08-24
106626,08/24/2015,Completed - Dup,08/26/2015,15-04309556,Abandoned Vehicle Complaint,1127445,Dodge,Red,FVI - Outcome,Create Work Order,20.0,2832 S MILLARD AVE,60623.0,1152497.141618,1884930.88457406,22.0,10.0,30.0,,41.83969819370531,-87.71603039144397,"(41.83969819370531, -87.71603039144395)",2015-08-24
106627,08/24/2015,Completed - Dup,08/26/2015,15-04310110,Abandoned Vehicle Complaint,230817,Lincoln,White,FVI - Outcome,Create Work Order,60.0,4131 S OAKENWALD AVE,60653.0,1184459.67252423,1877639.24098419,4.0,2.0,36.0,,41.81956281782372,-87.5987160599511,"(41.81956281782373, -87.59871605995109)",2015-08-24
106628,08/24/2015,Completed - Dup,08/26/2015,15-04312687,Abandoned Vehicle Complaint,E877277,,Silver,FVI - Outcome,Create Work Order,11.0,5010 N MASON AVE,60630.0,1135525.0391948,1932996.49510195,45.0,16.0,11.0,,41.972688847247426,-87.77717377541747,"(41.97268884724743, -87.77717377541745)",2015-08-24
106629,08/24/2015,Completed - Dup,08/26/2015,15-04319058,Abandoned Vehicle Complaint,E702592,Honda,White,FVI - Outcome,Create Work Order,30.0,5118 W BERTEAU AVE,60641.0,1141399.80990754,1927439.64358145,45.0,16.0,15.0,,41.95707979858296,-87.7555806540007,"(41.95707979858296, -87.7555806540007)",2015-08-24
106630,08/24/2015,Completed,08/26/2015,15-04296156,Abandoned Vehicle Complaint,S226493,Ford,White,FVI - Outcome,Return to Owner - Vehicle,10.0,1215 W 33RD ST,60608.0,,,11.0,9.0,60.0,,41.834167009224245,-87.65673662737022,"(41.83416700922425, -87.65673662737022)",2015-08-24
106631,08/24/2015,Completed,08/26/2015,15-04297484,Abandoned Vehicle Complaint,UNKNOWN,Buick,Silver,FVI - Outcome,Vehicle was moved from original address requested,10.0,2859 S HILLOCK AVE,60608.0,,,11.0,9.0,60.0,,41.842755513523954,-87.66136393283944,"(41.842755513523954, -87.66136393283944)",2015-08-24
106632,08/24/2015,Completed,08/26/2015,15-04307024,Abandoned Vehicle Complaint,948R589,Cadillac,Silver,FVI - Outcome,Return to Owner - Vehicle,25.0,140 W 66TH ST,60621.0,,,20.0,7.0,69.0,,41.774657522665905,-87.62913796747709,"(41.77465752266591, -87.6291379674771)",2015-08-24
106633,08/24/2015,Completed,08/26/2015,15-04311072,Abandoned Vehicle Complaint,615 WSN,Pontiac,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,30.0,1933 W FARWELL AVE,60626.0,,,49.0,24.0,1.0,,42.006351954539866,-87.67931525141644,"(42.006351954539866, -87.67931525141644)",2015-08-24
106634,08/24/2015,Completed,08/26/2015,15-04313251,Abandoned Vehicle Complaint,NLP,,Silver,FVI - Outcome,Vehicle was moved from original address requested,9.0,3146 S MAY ST,60608.0,,,11.0,9.0,60.0,,41.8365372019461,-87.65490994149059,"(41.8365372019461, -87.65490994149059)",2015-08-24
106635,08/24/2015,Completed,08/26/2015,15-04313389,Abandoned Vehicle Complaint,E265212,Honda,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,3314 S NORMAL AVE,60616.0,,,11.0,9.0,60.0,,41.83402247930468,-87.63903107702862,"(41.83402247930468, -87.63903107702863)",2015-08-24
106636,08/23/2015,Completed,08/26/2015,15-04276671,Abandoned Vehicle Complaint,3012142,Pontiac,Red,FVI - Outcome,Vehicle was moved from original address requested,360.0,9149 S AVALON AVE,60619.0,,,8.0,4.0,47.0,,41.72806391202593,-87.59356708307017,"(41.72806391202593, -87.59356708307017)",2015-08-23
106637,08/24/2015,Completed - Dup,08/26/2015,15-04302578,Abandoned Vehicle Complaint,2428C,Chevrolet,Brown,FVI - Outcome,Create Work Order,7.0,11312 S AVENUE G,60617.0,1203208.76563431,1830569.11431985,10.0,4.0,52.0,,41.68957973059137,-87.53181479159606,"(41.68957973059137, -87.53181479159608)",2015-08-24
106638,08/24/2015,Completed - Dup,08/26/2015,15-04303037,Abandoned Vehicle Complaint,WXL791,Chrysler,Blue,FVI - Outcome,Create Work Order,21.0,7954 S YALE AVE,60620.0,1175997.91467504,1852219.63037024,17.0,6.0,44.0,32.0,41.74922460314568,-87.63077393999536,"(41.749224603145684, -87.63077393999536)",2015-08-24
106639,08/24/2015,Completed - Dup,08/26/2015,15-04303453,Abandoned Vehicle Complaint,HRT3,Ford,White,FVI - Outcome,Create Work Order,90.0,6132 S CHAMPLAIN AVE,60637.0,1181621.29466713,1864492.76138898,20.0,3.0,42.0,,41.782993252913705,-87.60978459605353,"(41.7829932529137, -87.60978459605352)",2015-08-24
106640,08/21/2015,Completed,08/26/2015,15-04231356,Abandoned Vehicle Complaint,P770756,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,7.0,3030 S KOMENSKY AVE,60623.0,,,22.0,10.0,30.0,,41.83775734775721,-87.72573800743382,"(41.83775734775721, -87.72573800743382)",2015-08-21
106641,08/21/2015,Completed,08/26/2015,15-04236754,Abandoned Vehicle Complaint,NO PLATES,Jeep/Cherokee,Black,FVI - Outcome,Vehicle was moved from original address requested,38.0,500 W 43RD PL,60609.0,,,11.0,9.0,61.0,,41.81549664874244,-87.63862928470921,"(41.81549664874244, -87.63862928470921)",2015-08-21
106642,08/21/2015,Completed,08/26/2015,15-04242271,Abandoned Vehicle Complaint,NO PLATES,Chevrolet,Silver,FVI - Outcome,Vehicle was moved from original address requested,14.0,3033 S PARNELL AVE,60616.0,,,11.0,9.0,60.0,,41.83895241590486,-87.64006736260275,"(41.83895241590486, -87.64006736260275)",2015-08-21
106643,08/21/2015,Completed,08/26/2015,15-04244982,Abandoned Vehicle Complaint,S226492,Ford,White,FVI - Outcome,Return to Owner - Vehicle,30.0,1213 W 33RD ST,60608.0,,,11.0,9.0,60.0,,41.83416480219114,-87.65663760613172,"(41.83416480219114, -87.65663760613172)",2015-08-21
106644,08/21/2015,Completed,08/26/2015,15-04248013,Abandoned Vehicle Complaint,DON'T HAVE,General Motors Corp.,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,3753 W 69TH ST,60629.0,,,13.0,8.0,65.0,,41.767701705690925,-87.71723216758123,"(41.76770170569092, -87.71723216758124)",2015-08-21
106645,08/20/2015,Completed,08/26/2015,15-04217387,Abandoned Vehicle Complaint,S937535,Honda,Silver,FVI - Outcome,Return to Owner - Vehicle,15.0,3000 S MILLARD AVE,60623.0,,,22.0,10.0,30.0,,41.838774812022926,-87.71600561360681,"(41.838774812022926, -87.71600561360682)",2015-08-20
106646,08/20/2015,Completed,08/26/2015,15-04221080,Abandoned Vehicle Complaint,E362293,Buick,Tan,FVI - Outcome,Vehicle was moved from original address requested,14.0,9318 S PHILLIPS AVE,60617.0,,,7.0,4.0,48.0,,41.72565616268038,-87.56461057003047,"(41.72565616268038, -87.56461057003047)",2015-08-20
106647,08/20/2015,Completed,08/26/2015,15-04221475,Abandoned Vehicle Complaint,S795657,Toyota,Gold,FVI - Outcome,Vehicle was moved from original address requested,28.0,3734 S NORMAL AVE,60609.0,,,11.0,9.0,60.0,,41.82612541585723,-87.63883034791742,"(41.826125415857234, -87.63883034791742)",2015-08-20
106648,08/20/2015,Completed,08/26/2015,15-04221491,Abandoned Vehicle Complaint,4745469,Toyota,Turquoise,FVI - Outcome,Vehicle was moved from original address requested,28.0,3732 S NORMAL AVE,60609.0,,,11.0,9.0,60.0,,41.826183291689226,-87.63883186182173,"(41.82618329168923, -87.63883186182173)",2015-08-20
106649,08/20/2015,Completed,08/26/2015,15-04223083,Abandoned Vehicle Complaint,?,(Unlisted Make),White,FVI - Outcome,Vehicle was moved from original address requested,11.0,6400 S PULASKI RD,60629.0,,,13.0,8.0,65.0,3.0,41.776778178949634,-87.72285871844122,"(41.776778178949634, -87.72285871844122)",2015-08-20
106650,08/19/2015,Completed,08/26/2015,15-04188846,Abandoned Vehicle Complaint,NO PLATES,Jeep/Cherokee,Black,FVI - Outcome,Vehicle was moved from original address requested,21.0,560 W 43RD PL,60609.0,,,11.0,9.0,61.0,,41.81546282225752,-87.64081637303353,"(41.81546282225752, -87.64081637303352)",2015-08-19
106651,08/19/2015,Completed,08/26/2015,15-04191134,Abandoned Vehicle Complaint,UNKNOWN,Suzuki,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,7946 S CHAPPEL AVE,60617.0,,,8.0,4.0,46.0,50.0,41.750232386280935,-87.57488520310447,"(41.75023238628094, -87.57488520310449)",2015-08-19
106652,08/19/2015,Completed,08/26/2015,15-04195903,Abandoned Vehicle Complaint,0,Pontiac,Green,FVI - Outcome,Vehicle was moved from original address requested,14.0,8439 S PHILLIPS AVE,60617.0,,,7.0,4.0,46.0,,41.741498563885656,-87.56472018160721,"(41.741498563885656, -87.56472018160721)",2015-08-19
106653,08/18/2015,Completed,08/26/2015,15-04174075,Abandoned Vehicle Complaint,4737341,Chevrolet,Brown,FVI - Outcome,Vehicle was moved from original address requested,60.0,3851 W 31ST ST,60623.0,,,22.0,10.0,30.0,,41.83682220440832,-87.72150575950396,"(41.83682220440832, -87.72150575950396)",2015-08-18
106654,08/18/2015,Completed,08/26/2015,15-04176097,Abandoned Vehicle Complaint,V774053,Dodge,Gray,FVI - Outcome,Vehicle was moved from original address requested,20.0,3643 W 71ST ST,60629.0,,,13.0,8.0,65.0,,41.764103343216476,-87.71452596640577,"(41.764103343216476, -87.71452596640577)",2015-08-18
106655,08/18/2015,Completed,08/26/2015,15-04176738,Abandoned Vehicle Complaint,R481432,Chevrolet,Gold,FVI - Outcome,Vehicle was moved from original address requested,30.0,7701 S STONY ISLAND AVE,60649.0,,,8.0,4.0,43.0,42.0,41.755037807876214,-87.58537839014356,"(41.755037807876214, -87.58537839014357)",2015-08-18
106656,08/17/2015,Completed,08/26/2015,15-04143704,Abandoned Vehicle Complaint,E636137,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,21.0,10632 S WOOD ST,60643.0,,,19.0,22.0,72.0,,41.70002080154565,-87.66705294346691,"(41.70002080154565, -87.6670529434669)",2015-08-17
106657,08/17/2015,Completed,08/26/2015,15-04147741,Abandoned Vehicle Complaint,E68 4581,Acura,White,FVI - Outcome,Vehicle was moved from original address requested,8.0,7221 S FRANCISCO AVE,60629.0,,,18.0,8.0,66.0,14.0,41.762021069680316,-87.69525893952769,"(41.762021069680316, -87.69525893952769)",2015-08-17
106658,08/17/2015,Completed,08/26/2015,15-04151807,Abandoned Vehicle Complaint,V557651,Lincoln,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,100.0,2265 E 102ND ST,60617.0,,,7.0,4.0,51.0,,41.70972840858073,-87.56819689505603,"(41.70972840858073, -87.56819689505603)",2015-08-17
106659,08/13/2015,Completed,08/26/2015,15-04056374,Abandoned Vehicle Complaint,V77 4275,General Motors Corp.,Green,FVI - Outcome,Vehicle was moved from original address requested,18.0,8138 S KEATING AVE,60652.0,,,18.0,8.0,70.0,,41.744579335693224,-87.73963971158352,"(41.744579335693224, -87.73963971158352)",2015-08-13
106660,08/13/2015,Completed,08/26/2015,15-04062083,Abandoned Vehicle Complaint,S985307,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,365.0,7050 S TALMAN AVE,60629.0,,,17.0,8.0,66.0,14.0,41.764912467703574,-87.68951553053957,"(41.76491246770358, -87.68951553053957)",2015-08-13
106661,08/13/2015,Completed,08/26/2015,15-04072603,Abandoned Vehicle Complaint,KK8Z9B,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,22.0,9734 S LA SALLE ST,60628.0,,,21.0,5.0,49.0,,41.71700853614851,-87.62748665099777,"(41.717008536148505, -87.62748665099777)",2015-08-13
106662,08/12/2015,Completed,08/26/2015,15-04032838,Abandoned Vehicle Complaint,525LAN,Chevrolet,White,FVI - Outcome,Return to Owner - Vehicle,30.0,3223 W 78TH ST,60652.0,,,18.0,8.0,70.0,,41.751500470495245,-87.70350102955265,"(41.75150047049525, -87.70350102955265)",2015-08-12
106663,08/12/2015,Completed,08/26/2015,15-04032861,Abandoned Vehicle Complaint,VMD607,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,3235 W 78TH ST,60652.0,,,18.0,8.0,70.0,,41.751497543476425,-87.70380469226833,"(41.751497543476425, -87.70380469226833)",2015-08-12
106664,08/12/2015,Completed,08/26/2015,15-04033011,Abandoned Vehicle Complaint,614EBC,Jeep/Cherokee,Red,FVI - Outcome,Vehicle was moved from original address requested,10.0,3236 W 78TH ST,60652.0,,,18.0,8.0,70.0,,41.75171617942585,-87.70390022818674,"(41.75171617942585, -87.70390022818674)",2015-08-12
106665,08/12/2015,Completed,08/26/2015,15-04049429,Abandoned Vehicle Complaint,E355190,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,7.0,3848 W 78TH ST,60652.0,,,18.0,8.0,70.0,,41.75149521069549,-87.72026225345536,"(41.75149521069549, -87.72026225345535)",2015-08-12
106666,08/07/2015,Completed,08/26/2015,15-03909375,Abandoned Vehicle Complaint,,Ford,Tan,FVI - Outcome,Need Vehicle Tow Report,10.0,7610 S WESTERN AVE,60620.0,,,18.0,8.0,70.0,,41.75518853019721,-87.68312956058287,"(41.75518853019721, -87.68312956058286)",2015-08-07
106667,08/08/2015,Completed,08/26/2015,15-03933459,Abandoned Vehicle Complaint,781GBD,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,20.0,6645 S EVANS AVE,60637.0,,,20.0,3.0,42.0,,41.77360700775742,-87.60688880464348,"(41.77360700775742, -87.60688880464349)",2015-08-08
106668,08/01/2015,Completed,08/26/2015,15-03781331,Abandoned Vehicle Complaint,,Honda,Black,FVI - Outcome,Need Vehicle Tow Report,40.0,2858 W 23RD ST,60623.0,1157474.81611542,1888590.17767122,12.0,10.0,30.0,,41.850157175449226,-87.69790001362995,"(41.850157175449226, -87.69790001362996)",2015-08-01
106669,08/03/2015,Completed,08/26/2015,15-03813154,Abandoned Vehicle Complaint,129HCL,Oldsmobile,Green,FVI - Outcome,Vehicle was moved from original address requested,120.0,5520 S HAMILTON AVE,60636.0,,,15.0,7.0,67.0,,41.79283817518186,-87.67806721162684,"(41.79283817518187, -87.67806721162685)",2015-08-03
106670,08/05/2015,Completed,08/26/2015,15-03869056,Abandoned Vehicle Complaint,NONE,Ford,Gray,FVI - Outcome,Need Vehicle Tow Report,10.0,856 W 86TH PL,60620.0,,,21.0,6.0,71.0,,41.73705992367781,-87.64586968440098,"(41.737059923677805, -87.64586968440099)",2015-08-05
106674,08/27/2015,Completed - Dup,08/27/2015,15-04380148,Abandoned Vehicle Complaint,12030,(Unlisted Make),Beige,,,99.0,2949 W IRVING PARK RD,60618.0,1155912.81187877,1926443.00831215,33.0,17.0,16.0,,41.9538428371963,-87.70267258055702,"(41.9538428371963, -87.70267258055702)",2015-08-27
106675,08/27/2015,Completed - Dup,08/27/2015,15-04380578,Abandoned Vehicle Complaint,1302086,Chevrolet,Blue,FVI - Outcome,Create Work Order,14.0,4148 S DREXEL BLVD,60653.0,1182841.87569049,1877486.70991075,4.0,2.0,36.0,47.0,41.81902525124314,-87.60492205032791,"(41.81902525124314, -87.60492205032791)",2015-08-27
106676,08/27/2015,Completed - Dup,08/27/2015,15-04381459,Abandoned Vehicle Complaint,178LZZ,Honda,Silver,FVI - Outcome,Create Work Order,60.0,1462 W OHIO ST,60642.0,1166361.23368141,1904114.36660152,1.0,12.0,24.0,,41.89257482830589,-87.66474561577324,"(41.89257482830589, -87.66474561577324)",2015-08-27
106677,08/27/2015,Completed - Dup,08/27/2015,15-04381723,Abandoned Vehicle Complaint,NO PLATES ON THE CAR,Buick,Blue,FVI - Outcome,Create Work Order,7.0,850 N WESTERN AVE,60622.0,1160250.19530859,1905690.32419427,26.0,12.0,24.0,,41.89728189785419,-87.68702748042514,"(41.897281897854185, -87.68702748042514)",2015-08-27
106678,08/27/2015,Completed - Dup,08/27/2015,15-04382064,Abandoned Vehicle Complaint,6785176,Dodge,Blue,,,10.0,2547 W FARWELL AVE,60645.0,1158101.08377676,1945376.5692206002,50.0,24.0,2.0,,42.00574143833805,-87.6943760194429,"(42.00574143833805, -87.6943760194429)",2015-08-27
106679,08/26/2015,Completed - Dup,08/27/2015,15-04354478,Abandoned Vehicle Complaint,P422198,Mitsubishi,Silver,,,14.0,4706 W HUTCHINSON ST,60641.0,1144044.96003244,1927833.02001513,45.0,17.0,15.0,,41.95810768790623,-87.74607566832167,"(41.95810768790623, -87.74607566832167)",2015-08-26
106680,08/26/2015,Completed - Dup,08/27/2015,15-04356388,Abandoned Vehicle Complaint,E430430,Saturn,Gold,,,35.0,7100 W CORNELIA AVE,60634.0,1128128.44072269,1922441.6887895002,38.0,16.0,17.0,,41.94359898754307,-87.80453859543631,"(41.94359898754307, -87.80453859543631)",2015-08-26
106681,08/26/2015,Completed - Dup,08/27/2015,15-04358762,Abandoned Vehicle Complaint,E694887,Ford,Maroon,FVI - Outcome,Create Work Order,30.0,3713 W POTOMAC AVE,60651.0,1151329.54002679,1908399.9813285999,26.0,25.0,23.0,,41.904422747444784,-87.71967465906876,"(41.90442274744479, -87.71967465906876)",2015-08-26
106682,08/26/2015,Completed - Dup,08/27/2015,15-04359286,Abandoned Vehicle Complaint,24042CV,Dodge,Burgundy,FVI - Outcome,Create Work Order,30.0,3007 W LEXINGTON ST,60612.0,1156436.31042954,1896549.87106709,28.0,11.0,27.0,,41.8718025806792,-87.70130292956993,"(41.8718025806792, -87.70130292956993)",2015-08-26
106683,08/26/2015,Completed - Dup,08/27/2015,15-04361250,Abandoned Vehicle Complaint,9472434,Buick,Red,FVI - Outcome,Create Work Order,18.0,5403 S RIDGEWAY AVE,60632.0,1152291.12007305,1868521.91492069,23.0,8.0,62.0,,41.79499445765689,-87.71693366685275,"(41.79499445765689, -87.71693366685277)",2015-08-26
106684,08/26/2015,Completed - Dup,08/27/2015,15-04367164,Abandoned Vehicle Complaint,NLP,Buick,Red,FVI - Outcome,Create Work Order,13.0,3617 N OTTAWA AVE,60634.0,1124428.01617513,1923143.95332499,38.0,16.0,17.0,,41.945766869445954,-87.8178888224933,"(41.94576686944595, -87.81788882249329)",2015-08-26
106685,08/26/2015,Completed,08/27/2015,15-04346118,Abandoned Vehicle Complaint,H182195,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,31.0,2233 S SACRAMENTO AVE,60623.0,,,12.0,10.0,30.0,,41.850845111076175,-87.70017910245315,"(41.850845111076175, -87.70017910245316)",2015-08-26
106686,08/26/2015,Completed,08/27/2015,15-04349162,Abandoned Vehicle Complaint,E23 9687,Honda,Silver,FVI - Outcome,Vehicle was moved from original address requested,5.0,6512 N FAIRFIELD AVE,60645.0,,,50.0,24.0,2.0,,41.99983246447515,-87.69863265229641,"(41.99983246447515, -87.69863265229641)",2015-08-26
106687,08/26/2015,Completed,08/27/2015,15-04352990,Abandoned Vehicle Complaint,NO PLATES,Toyota,White,FVI - Outcome,Vehicle was moved from original address requested,20.0,1312 N KOSTNER AVE,60651.0,,,37.0,25.0,23.0,,41.9047175619484,-87.73634922591995,"(41.9047175619484, -87.73634922591995)",2015-08-26
106688,08/26/2015,Completed,08/27/2015,15-04359584,Abandoned Vehicle Complaint,,Chevrolet,White,FVI - Outcome,Return to Owner - Vehicle,90.0,4241 W WALTON ST,60651.0,,,37.0,11.0,23.0,,41.89788124158841,-87.73273823005844,"(41.89788124158841, -87.73273823005843)",2015-08-26
