,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
57545,07/26/2013,Completed,08/15/2013,13-01033235,Abandoned Vehicle Complaint,N953469,(Unlisted Make),White,FVI - Outcome,Vehicle was moved from original address requested,30.0,6937 W BALMORAL AVE,60656.0,,,41.0,16.0,10.0,,41.97858158864506,-87.80116349562715,"(41.97858158864506, -87.80116349562716)",2013-07-26
57546,07/25/2013,Completed - Dup,08/15/2013,13-01023053,Abandoned Vehicle Complaint,P12 8668,Nissan,Silver,FVI - Outcome,Create Work Order,30.0,1047 W GLENLAKE AVE,60660.0,1168017.159725,1940520.430875,48.0,24.0,77.0,,41.9922209466796,-87.65730934594023,"(41.9922209466796, -87.65730934594023)",2013-07-25
57547,07/25/2013,Completed,08/15/2013,13-01023042,Abandoned Vehicle Complaint,P12 8668,Nissan,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,1047 W GLENLAKE AVE,60660.0,,,48.0,24.0,77.0,,41.9922209466796,-87.65730934594023,"(41.9922209466796, -87.65730934594023)",2013-07-25
57548,07/24/2013,Completed - Dup,08/15/2013,13-01019602,Abandoned Vehicle Complaint,K575194,Chrysler,Green,FVI - Outcome,Create Work Order,45.0,3985 S DREXEL BLVD,60653.0,1182497.50602727,1878471.01157301,4.0,2.0,36.0,,41.82178676494409,-87.60536622121245,"(41.82178676494409, -87.60536622121244)",2013-07-24
57549,07/24/2013,Completed,08/15/2013,13-01012987,Abandoned Vehicle Complaint,NONE,Pontiac,Silver,FVI - Outcome,Vehicle was moved from original address requested,60.0,3645 W ARGYLE ST,60625.0,,,39.0,17.0,14.0,,41.97186118899374,-87.72018529145711,"(41.97186118899374, -87.72018529145713)",2013-07-24
57550,07/23/2013,Completed - Dup,08/15/2013,13-01002795,Abandoned Vehicle Complaint,L745090,Dodge,Red,FVI - Outcome,Create Work Order,31.0,2271 N CLYBOURN AVE,60614.0,1165704.49283413,1915298.1128778,32.0,18.0,7.0,,41.923117979928115,-87.66628107113043,"(41.92311797992812, -87.66628107113043)",2013-07-23
57551,07/23/2013,Completed - Dup,08/15/2013,13-01002944,Abandoned Vehicle Complaint,NO PLATE,Mitsubishi,Green,FVI - Outcome,Create Work Order,50.0,1048 W LILL AVE,60614.0,1168870.98182963,1917112.88009312,32.0,19.0,7.0,35.0,41.92817688744565,-87.65563142505665,"(41.928176887445645, -87.65563142505665)",2013-07-23
57552,07/23/2013,Completed - Dup,08/15/2013,13-01011070,Abandoned Vehicle Complaint,NO PLATES,Chrysler,Green,FVI - Outcome,Create Work Order,35.0,3985 S DREXEL BLVD,60653.0,1182497.50602727,1878471.01157301,4.0,2.0,36.0,,41.82178676494409,-87.60536622121245,"(41.82178676494409, -87.60536622121244)",2013-07-23
57553,07/21/2013,Completed - Dup,08/15/2013,13-00992978,Abandoned Vehicle Complaint,UNKNOWN,Legacy Unknown,Green,FVI - Outcome,Create Work Order,30.0,3985 S DREXEL BLVD,60653.0,1182497.50602727,1878471.01157301,4.0,2.0,36.0,,41.82178676494409,-87.60536622121245,"(41.82178676494409, -87.60536622121244)",2013-07-21
57554,07/21/2013,Completed - Dup,08/15/2013,13-00993767,Abandoned Vehicle Complaint,NO PLATES,Jeep/Cherokee,Gray,FVI - Outcome,Create Work Order,21.0,3957 W ONTARIO ST,60624.0,1149825.88770916,1903942.56988942,27.0,11.0,23.0,,41.892214855714975,-87.72563556087282,"(41.892214855714975, -87.72563556087282)",2013-07-21
57555,07/18/2013,Completed - Dup,08/15/2013,13-00978225,Abandoned Vehicle Complaint,4FKT24,Mercury,Silver,FVI - Outcome,Create Work Order,49.0,531 N CLAREMONT AVE,60612.0,1160643.67007988,1903585.00827118,26.0,12.0,24.0,,41.89164319806484,-87.6853532867417,"(41.89164319806484, -87.68535328674169)",2013-07-18
57556,07/18/2013,Completed - Dup,08/15/2013,13-00978266,Abandoned Vehicle Complaint,R454081,Mazda,Tan,FVI - Outcome,Create Work Order,49.0,531 N CLAREMONT AVE,60612.0,1160643.67007988,1903585.00827118,26.0,12.0,24.0,,41.89164319806484,-87.6853532867417,"(41.89164319806484, -87.68535328674169)",2013-07-18
57557,07/17/2013,Completed - Dup,08/15/2013,13-00964953,Abandoned Vehicle Complaint,P349089,Ford,Gray,FVI - Outcome,Create Work Order,30.0,933 N LATROBE AVE,60651.0,1141187.42627765,1905714.02280956,37.0,15.0,25.0,,41.89774896870449,-87.75674923029406,"(41.89774896870449, -87.75674923029405)",2013-07-17
57558,07/17/2013,Completed - Dup,08/15/2013,13-00965983,Abandoned Vehicle Complaint,P594539,Chevrolet,Cream,FVI - Outcome,Create Work Order,0.0,4020 N TROY ST,60618.0,1154670.31181916,1926557.88767347,33.0,17.0,16.0,60.0,41.9545798905304,-87.70696178480246,"(41.9545798905304, -87.70696178480246)",2013-07-17
57559,07/17/2013,Completed - Dup,08/15/2013,13-00969579,Abandoned Vehicle Complaint,R35 4044,Honda,Gray,FVI - Outcome,Create Work Order,105.0,2914 W 25TH PL,60623.0,1157341.51757891,1886943.72406911,12.0,10.0,30.0,,41.84564183906549,-87.69837540782665,"(41.84564183906549, -87.69837540782666)",2013-07-17
57560,07/17/2013,Completed,08/15/2013,13-00964613,Abandoned Vehicle Complaint,P583968,Hyundai,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,3028 N NEENAH AVE,60634.0,,,36.0,25.0,19.0,,41.93549333597441,-87.78965100620266,"(41.93549333597441, -87.78965100620265)",2013-07-17
57561,07/17/2013,Completed,08/15/2013,13-00967830,Abandoned Vehicle Complaint,3872,,White,FVI - Outcome,Vehicle was moved from original address requested,60.0,8158 S YATES BLVD,60617.0,,,7.0,4.0,46.0,,41.746366888313204,-87.56629700333565,"(41.746366888313204, -87.56629700333565)",2013-07-17
57562,07/15/2013,Completed,08/15/2013,13-00937988,Abandoned Vehicle Complaint,000000000,Chrysler,Green,FVI - Outcome,Vehicle was moved from original address requested,21.0,3985 S DREXEL BLVD,60653.0,,,4.0,2.0,36.0,,41.82178676494409,-87.60536622121245,"(41.82178676494409, -87.60536622121244)",2013-07-15
57563,07/15/2013,Completed,08/15/2013,13-00939082,Abandoned Vehicle Complaint,UNKNOWN,"U-Haul Co, Division Parkhurst Manufacturing Co.",White,FVI - Outcome,Vehicle was moved from original address requested,7.0,9329 S CRANDON AVE,60617.0,,,7.0,4.0,48.0,,41.72532802499979,-87.56796724716504,"(41.72532802499979, -87.56796724716504)",2013-07-15
57564,07/15/2013,Completed,08/15/2013,13-00939919,Abandoned Vehicle Complaint,L745090,Dodge,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,2271 N CLYBOURN AVE,60614.0,,,32.0,18.0,7.0,,41.923117979928115,-87.66628107113043,"(41.92311797992812, -87.66628107113043)",2013-07-15
57565,07/15/2013,Completed,08/15/2013,13-00941328,Abandoned Vehicle Complaint,1037DS,Nissan,Brown,FVI - Outcome,Vehicle was moved from original address requested,90.0,1440 N LEAMINGTON AVE,60651.0,,,37.0,25.0,25.0,,41.907102922075524,-87.75481355706927,"(41.907102922075524, -87.75481355706927)",2013-07-15
57566,07/15/2013,Completed,08/15/2013,13-00942465,Abandoned Vehicle Complaint,00000000,Chrysler,Gray,FVI - Outcome,Vehicle was moved from original address requested,60.0,933 N LATROBE AVE,60651.0,,,37.0,15.0,25.0,,41.89774896870449,-87.75674923029406,"(41.89774896870449, -87.75674923029405)",2013-07-15
57567,07/15/2013,Completed,08/15/2013,13-00944423,Abandoned Vehicle Complaint,P594539,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,2.0,4020 N TROY ST,60618.0,,,33.0,17.0,16.0,60.0,41.9545798905304,-87.70696178480246,"(41.9545798905304, -87.70696178480246)",2013-07-15
57568,07/15/2013,Completed,08/15/2013,13-00944569,Abandoned Vehicle Complaint,720,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,360.0,10442 S AVENUE F,60617.0,,,10.0,4.0,52.0,,41.70509632332815,-87.53059862688626,"(41.70509632332815, -87.53059862688625)",2013-07-15
57569,07/15/2013,Completed,08/15/2013,13-00944602,Abandoned Vehicle Complaint,A901455,General Motors Corp.,White,FVI - Outcome,Vehicle was moved from original address requested,160.0,3135 W SCHOOL ST,60618.0,,,33.0,17.0,21.0,,41.94093503318342,-87.70664546582708,"(41.94093503318342, -87.70664546582708)",2013-07-15
57570,07/15/2013,Completed,08/15/2013,13-00944878,Abandoned Vehicle Complaint,N760148,Chevrolet,Gold,FVI - Outcome,Vehicle was moved from original address requested,20.0,221 W 105TH ST,60628.0,,,34.0,5.0,49.0,,41.70333811107871,-87.6290477393853,"(41.70333811107871, -87.6290477393853)",2013-07-15
57571,07/16/2013,Completed - Dup,08/15/2013,13-00959636,Abandoned Vehicle Complaint,NI89383,Mazda,Green,FVI - Outcome,Create Work Order,7.0,9122 S LAFAYETTE AVE,60620.0,1177538.20542398,1844493.67197569,21.0,6.0,49.0,,41.72830238373496,-87.62536795222677,"(41.728302383734956, -87.62536795222678)",2013-07-16
57572,07/16/2013,Completed,08/15/2013,13-00947237,Abandoned Vehicle Complaint,R139282,Volkswagen,Green,FVI - Outcome,Vehicle was moved from original address requested,14.0,3221 N AVERS AVE,60618.0,,,30.0,17.0,21.0,,41.93979881030134,-87.72338992868822,"(41.93979881030134, -87.72338992868822)",2013-07-16
57573,07/16/2013,Completed,08/15/2013,13-00947788,Abandoned Vehicle Complaint,N657153,Toyota,White,FVI - Outcome,Vehicle was moved from original address requested,60.0,732 S CENTRAL AVE,60644.0,,,29.0,15.0,25.0,,41.87099516236414,-87.76458164030315,"(41.87099516236414, -87.76458164030316)",2013-07-16
57574,07/16/2013,Completed,08/15/2013,13-00955287,Abandoned Vehicle Complaint,N792032,Hyundai,White,FVI - Outcome,Vehicle was moved from original address requested,15.0,4937 W BLOOMINGDALE AVE,60639.0,,,37.0,25.0,25.0,,41.91311197422842,-87.75070920849515,"(41.91311197422842, -87.75070920849515)",2013-07-16
57575,07/16/2013,Completed,08/15/2013,13-00957625,Abandoned Vehicle Complaint,L7080802,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,21.0,3117 S ABERDEEN ST,60608.0,,,11.0,9.0,60.0,,41.837401602790756,-87.65342123401922,"(41.83740160279076, -87.65342123401922)",2013-07-16
57576,07/16/2013,Completed,08/15/2013,13-00958070,Abandoned Vehicle Complaint,R24-4581,Dodge,Red,FVI - Outcome,Vehicle was moved from original address requested,21.0,10517 S AVENUE E,60617.0,,,10.0,4.0,52.0,,41.703995558061926,-87.52909170838178,"(41.70399555806192, -87.52909170838178)",2013-07-16
57577,07/16/2013,Completed,08/15/2013,13-00958096,Abandoned Vehicle Complaint,1155136,Toyota,Gray,FVI - Outcome,Vehicle was moved from original address requested,21.0,10519 S AVENUE E,60617.0,,,10.0,4.0,52.0,,41.7039383391396,-87.52909140787517,"(41.7039383391396, -87.52909140787517)",2013-07-16
57578,07/16/2013,Completed,08/15/2013,13-00962577,Abandoned Vehicle Complaint,31620L,Chevrolet,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,10122 S AVENUE M,60617.0,,,10.0,4.0,52.0,,41.71126672185958,-87.5378437937364,"(41.71126672185958, -87.53784379373641)",2013-07-16
57579,07/12/2013,Completed,08/15/2013,13-00926805,Abandoned Vehicle Complaint,R140626,Ford,Gold,FVI - Outcome,Vehicle was moved from original address requested,15.0,731 N AVERS AVE,60624.0,,,27.0,11.0,23.0,63.0,41.89454599028436,-87.72223839705231,"(41.89454599028436, -87.72223839705232)",2013-07-12
57580,07/12/2013,Completed,08/15/2013,13-00927564,Abandoned Vehicle Complaint,,,,FVI - Outcome,Vehicle was moved from original address requested,,2411 S WALLACE ST,60616.0,,,25.0,9.0,34.0,,41.848945134619505,-87.64209059720537,"(41.848945134619505, -87.64209059720537)",2013-07-12
57581,07/12/2013,Completed,08/15/2013,13-00931249,Abandoned Vehicle Complaint,FZL8617,Volvo,Tan,FVI - Outcome,Vehicle was moved from original address requested,7.0,2001 W OHIO ST,60612.0,,,26.0,12.0,24.0,29.0,41.89215735910358,-87.67706662530767,"(41.89215735910358, -87.67706662530767)",2013-07-12
57582,07/12/2013,Completed,08/15/2013,13-00932441,Abandoned Vehicle Complaint,NONE,,Brown,FVI - Outcome,Vehicle was moved from original address requested,1.0,3957 W ONTARIO ST,60624.0,,,27.0,11.0,23.0,,41.892214855714975,-87.72563556087282,"(41.892214855714975, -87.72563556087282)",2013-07-12
57583,07/13/2013,Completed - Dup,08/15/2013,13-00933321,Abandoned Vehicle Complaint,R35 4044,Honda,Gray,FVI - Outcome,Create Work Order,99.0,2912 W 25TH PL,60623.0,1157355.01757891,1886944.02406911,12.0,10.0,30.0,,41.845642771031706,-87.69829930401394,"(41.8456427710317, -87.69829930401393)",2013-07-13
57584,07/13/2013,Completed,08/15/2013,13-00933623,Abandoned Vehicle Complaint,5156,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,9.0,7507 W BARRY AVE,60634.0,,,36.0,25.0,17.0,,41.93607406142299,-87.814324134562,"(41.93607406142299, -87.814324134562)",2013-07-13
57585,07/13/2013,Completed,08/15/2013,13-00933828,Abandoned Vehicle Complaint,L293348,Acura,Black,FVI - Outcome,Vehicle was moved from original address requested,9.0,4157 N WHIPPLE ST,60618.0,,,33.0,17.0,16.0,,41.95743317809208,-87.70431554454895,"(41.95743317809208, -87.70431554454895)",2013-07-13
57586,07/13/2013,Completed,08/15/2013,13-00934389,Abandoned Vehicle Complaint,2ZRU915,(Unlisted Make),Bronze,FVI - Outcome,Vehicle was moved from original address requested,60.0,2238 W BARRY AVE,60618.0,,,32.0,19.0,5.0,,41.937782878251966,-87.68474888656746,"(41.937782878251966, -87.68474888656745)",2013-07-13
57587,07/13/2013,Completed,08/15/2013,13-00934398,Abandoned Vehicle Complaint,NO PLATES,Saturn,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,3560 S WOLCOTT AVE,60609.0,,,11.0,9.0,59.0,,41.82868266972711,-87.67294308276921,"(41.82868266972711, -87.67294308276921)",2013-07-13
57588,07/14/2013,Completed,08/15/2013,13-00935490,Abandoned Vehicle Complaint,1449566,Lexus,Black,FVI - Outcome,Vehicle was moved from original address requested,21.0,2711 W SUNNYSIDE AVE,60625.0,,,33.0,17.0,14.0,,41.96297928533085,-87.69637386941803,"(41.96297928533085, -87.69637386941803)",2013-07-14
57589,07/14/2013,Completed,08/15/2013,13-00935552,Abandoned Vehicle Complaint,N589383,Mazda,Green,FVI - Outcome,Vehicle was moved from original address requested,7.0,9122 S LAFAYETTE AVE,60620.0,,,21.0,6.0,49.0,,41.72830238373496,-87.62536795222677,"(41.728302383734956, -87.62536795222678)",2013-07-14
57590,07/14/2013,Completed,08/15/2013,13-00935747,Abandoned Vehicle Complaint,L620853,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,9601 S WOODLAWN AVE,60628.0,,,8.0,5.0,50.0,,41.72028052126858,-87.59458528827335,"(41.72028052126858, -87.59458528827336)",2013-07-14
57591,07/14/2013,Completed,08/15/2013,13-00935894,Abandoned Vehicle Complaint,NO PLATE,(Unlisted Make),Green,FVI - Outcome,Vehicle was moved from original address requested,40.0,1048 W LILL AVE,60614.0,,,32.0,19.0,7.0,35.0,41.92817688744565,-87.65563142505665,"(41.928176887445645, -87.65563142505665)",2013-07-14
57592,07/14/2013,Completed,08/15/2013,13-00935916,Abandoned Vehicle Complaint,280UZR,Mercury,Blue,FVI - Outcome,Vehicle was moved from original address requested,4.0,13019 S BURLEY AVE,60633.0,,,10.0,4.0,55.0,,41.65859740141485,-87.54457100647609,"(41.658597401414845, -87.5445710064761)",2013-07-14
57593,07/09/2013,Completed,08/15/2013,13-00908589,Abandoned Vehicle Complaint,K384018,Buick,Green,FVI - Outcome,Return to Owner - Vehicle,14.0,1436 E 80TH ST,60619.0,,,8.0,4.0,45.0,50.0,41.749739064609436,-87.58912446863168,"(41.749739064609436, -87.58912446863168)",2013-07-09
57594,07/24/2013,Completed - Dup,08/16/2013,13-01019634,Abandoned Vehicle Complaint,R112581,Dodge,Red,FVI - Outcome,Create Work Order,60.0,3643 W LE MOYNE ST,60651.0,1151662.0098015,1909726.1640281002,26.0,25.0,23.0,,41.908055851748905,-87.7183407976322,"(41.908055851748905, -87.7183407976322)",2013-07-24
57595,07/10/2013,Completed,08/15/2013,13-00909369,Abandoned Vehicle Complaint,R472672,Dodge,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,4938 S DAMEN AVE,60609.0,1163856.71398672,1871897.00669763,16.0,9.0,61.0,,41.8036908068028,-87.67471595503494,"(41.8036908068028, -87.67471595503494)",2013-07-10
57596,07/10/2013,Completed,08/15/2013,13-00914592,Abandoned Vehicle Complaint,NONE,Oldsmobile,White,FVI - Outcome,Vehicle was moved from original address requested,8.0,2309 W 19TH ST,60608.0,,,25.0,12.0,31.0,,41.85562052129489,-87.68372800289231,"(41.855620521294874, -87.68372800289232)",2013-07-10
57597,07/10/2013,Completed,08/15/2013,13-00917025,Abandoned Vehicle Complaint,7067538,Volvo,Silver,FVI - Outcome,Vehicle was moved from original address requested,11.0,537 N CLAREMONT AVE,60612.0,,,26.0,12.0,24.0,,41.89182069631314,-87.68535890752644,"(41.89182069631314, -87.68535890752644)",2013-07-10
57598,07/11/2013,Completed,08/15/2013,13-00922078,Abandoned Vehicle Complaint,1344187,Chevrolet,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,2442 E 93RD ST,60617.0,,,7.0,4.0,48.0,,41.726370558797996,-87.56400498437824,"(41.726370558797996, -87.56400498437823)",2013-07-11
57599,07/11/2013,Completed,08/15/2013,13-00922110,Abandoned Vehicle Complaint,K7196660,Toyota,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,3417 N PAGE AVE,60634.0,1121817.27521992,1921662.82540825,36.0,16.0,17.0,,41.94168590196567,-87.82754979503821,"(41.94168590196567, -87.8275497950382)",2013-07-11
57600,07/11/2013,Completed,08/15/2013,13-00922477,Abandoned Vehicle Complaint,R35 4044,Honda,Gray,FVI - Outcome,Vehicle was moved from original address requested,122.0,2912 W 25TH PL,60623.0,,,12.0,10.0,30.0,,41.845642771031706,-87.69829930401394,"(41.8456427710317, -87.69829930401393)",2013-07-11
57601,07/11/2013,Completed,08/15/2013,13-00922539,Abandoned Vehicle Complaint,L74 7892,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,96.0,2914 W 25TH PL,60623.0,,,12.0,10.0,30.0,,41.84564183906549,-87.69837540782665,"(41.84564183906549, -87.69837540782666)",2013-07-11
57602,07/11/2013,Completed,08/15/2013,13-00924300,Abandoned Vehicle Complaint,K439330,Lincoln,Black,FVI - Outcome,Vehicle was moved from original address requested,60.0,5025 S MARSHFIELD AVE,60609.0,1166189.16080908,1871389.05588656,16.0,9.0,61.0,,41.802361042676026,-87.66588323032482,"(41.802361042676026, -87.66588323032482)",2013-07-11
57603,07/12/2013,Completed,08/15/2013,13-00926676,Abandoned Vehicle Complaint,5U10113,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,4434 S TALMAN AVE,60632.0,,,12.0,9.0,58.0,,41.81273825777885,-87.69081834969136,"(41.812738257778854, -87.69081834969136)",2013-07-12
57605,07/05/2013,Completed,08/15/2013,13-00888083,Abandoned Vehicle Complaint,NO PLATE,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,130.0,514 E 88TH ST,60619.0,,,6.0,6.0,44.0,,41.73483596500058,-87.61140810388046,"(41.73483596500058, -87.61140810388045)",2013-07-05
57606,07/09/2013,Completed,08/15/2013,13-00901856,Abandoned Vehicle Complaint,3284468,Mercury,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,2519 W ALTGELD ST,60647.0,,,1.0,14.0,22.0,,41.92657796034388,-87.69103261271002,"(41.92657796034388, -87.69103261271002)",2013-07-09
57607,07/09/2013,Completed,08/15/2013,13-00905763,Abandoned Vehicle Complaint,4FKT24,Mercury,Silver,FVI - Outcome,Vehicle was moved from original address requested,21.0,531 N CLAREMONT AVE,60612.0,,,26.0,12.0,24.0,,41.89164319806484,-87.6853532867417,"(41.89164319806484, -87.68535328674169)",2013-07-09
57608,07/09/2013,Completed,08/15/2013,13-00907468,Abandoned Vehicle Complaint,52055V,General Motors Corp.,Blue,FVI - Outcome,Vehicle was moved from original address requested,11.0,3536 S ROCKWELL ST,60632.0,,,12.0,9.0,58.0,,41.82909917360745,-87.69004175212362,"(41.82909917360745, -87.69004175212362)",2013-07-09
57635,07/31/2013,Completed - Dup,08/16/2013,13-01063750,Abandoned Vehicle Complaint,R488412,Chrysler,Gray,FVI - Outcome,Create Work Order,40.0,3914 W CORTLAND ST,60647.0,1150078.06969271,1912340.86787023,30.0,25.0,20.0,,41.91547552764008,-87.72476575135414,"(41.915475527640076, -87.72476575135414)",2013-07-31
57636,07/31/2013,Completed,08/16/2013,13-01060551,Abandoned Vehicle Complaint,H935789,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,10.0,5533 W AGATITE AVE,60630.0,,,45.0,16.0,15.0,,41.961297955981046,-87.76615365446712,"(41.96129795598105, -87.76615365446713)",2013-07-31
57637,07/31/2013,Completed,08/16/2013,13-01060894,Abandoned Vehicle Complaint,P12 5670,Nissan,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,4416 N LA CROSSE AVE,60630.0,,,45.0,16.0,15.0,,41.96124819302535,-87.74891912574421,"(41.96124819302535, -87.74891912574422)",2013-07-31
57638,07/31/2013,Completed,08/16/2013,13-01061087,Abandoned Vehicle Complaint,R132182,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,4420 N LOCKWOOD AVE,60630.0,,,45.0,16.0,15.0,,41.961200982212254,-87.7600155304806,"(41.96120098221226, -87.76001553048059)",2013-07-31
57639,07/31/2013,Completed,08/16/2013,13-01062219,Abandoned Vehicle Complaint,N220765,Hyundai,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,6144 W PATTERSON AVE,60634.0,,,38.0,16.0,17.0,,41.946745359812304,-87.78076125260914,"(41.946745359812304, -87.78076125260914)",2013-07-31
57640,07/30/2013,Completed,08/16/2013,13-01048975,Abandoned Vehicle Complaint,X976232,Chevrolet,Tan,FVI - Outcome,Vehicle was moved from original address requested,10.0,6446 N WHIPPLE ST,60645.0,,,50.0,24.0,2.0,43.0,41.99884391145979,-87.70593371441387,"(41.998843911459794, -87.70593371441387)",2013-07-30
57641,07/30/2013,Completed,08/16/2013,13-01050890,Abandoned Vehicle Complaint,R534180,Honda,Blue,FVI - Outcome,Vehicle was moved from original address requested,7.0,2328 W FARRAGUT AVE,60625.0,,,40.0,20.0,4.0,,41.97692855271161,-87.68793846150044,"(41.97692855271161, -87.68793846150044)",2013-07-30
57642,07/30/2013,Completed,08/16/2013,13-01051125,Abandoned Vehicle Complaint,H789860,Chevrolet,Blue,FVI - Outcome,Need Vehicle Tow Report,10.0,416 N LAWLER AVE,60644.0,,,28.0,15.0,25.0,,41.88837512689129,-87.75183660339712,"(41.88837512689129, -87.75183660339712)",2013-07-30
57643,07/30/2013,Completed,08/16/2013,13-01053497,Abandoned Vehicle Complaint,8452483,Jeep - Year Greater 1988,Gray,FVI - Outcome,Return to Owner - Vehicle,240.0,1822 W WILSON AVE,60640.0,,,47.0,19.0,4.0,31.0,41.96525371229764,-87.67561847494282,"(41.96525371229764, -87.67561847494281)",2013-07-30
57644,07/30/2013,Completed,08/16/2013,13-01055490,Abandoned Vehicle Complaint,10952450,Mitsubishi,Green,FVI - Outcome,Vehicle was moved from original address requested,20.0,5236 W PENSACOLA AVE,60641.0,,,38.0,16.0,15.0,,41.959781378465756,-87.75885826991328,"(41.95978137846576, -87.75885826991328)",2013-07-30
57645,07/30/2013,Completed,08/16/2013,13-01055700,Abandoned Vehicle Complaint,L95 4096,Mercedes,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,4120 N KILPATRICK AVE,60641.0,,,45.0,17.0,15.0,28.0,41.956189960514116,-87.74581876926462,"(41.95618996051412, -87.74581876926463)",2013-07-30
57646,07/30/2013,Completed,08/16/2013,13-01055823,Abandoned Vehicle Complaint,GGN U41 (MICHIGAN),Hyundai,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,724 W SHERIDAN RD,60613.0,,,46.0,19.0,6.0,18.0,41.9528945106629,-87.64894535454758,"(41.9528945106629, -87.64894535454758)",2013-07-30
57647,07/30/2013,Completed,08/16/2013,13-01055827,Abandoned Vehicle Complaint,5CLR758 (STATE OF CALIFORNIA),Honda,Gold,FVI - Outcome,Vehicle was moved from original address requested,20.0,722 W SHERIDAN RD,60613.0,,,46.0,19.0,6.0,18.0,41.9528995473554,-87.64886631838458,"(41.95289954735541, -87.64886631838458)",2013-07-30
57648,07/29/2013,Completed - Dup,08/16/2013,13-01045286,Abandoned Vehicle Complaint,UNKNOWN,Mercedes,Black,FVI - Outcome,Create Work Order,42.0,2217 W CHARLESTON ST,60647.0,1161238.24468027,1914085.53411105,32.0,14.0,22.0,,41.91982016543764,-87.68331464821556,"(41.91982016543764, -87.68331464821556)",2013-07-29
57649,07/29/2013,Completed,08/16/2013,13-01039663,Abandoned Vehicle Complaint,L742859,Chevrolet,Gray,FVI - Outcome,Need Vehicle Tow Report,,8221 S KINGSTON AVE,60617.0,,,7.0,4.0,46.0,,41.745673304479226,-87.56234899536044,"(41.74567330447923, -87.56234899536044)",2013-07-29
57650,07/29/2013,Completed,08/16/2013,13-01039759,Abandoned Vehicle Complaint,75793FF,Chevrolet,White,FVI - Outcome,Need Vehicle Tow Report,,7002 W HAYES AVE,60631.0,,,41.0,16.0,10.0,,42.00008281626935,-87.80310377976457,"(42.00008281626934, -87.80310377976458)",2013-07-29
57651,07/29/2013,Completed,08/16/2013,13-01040222,Abandoned Vehicle Complaint,3570300,Chrysler,Black,FVI - Outcome,Need Vehicle Tow Report,,5810 W PETERSON AVE,60646.0,1136465.35271878,1939515.63460116,45.0,16.0,11.0,,41.99030758253365,-87.77345119225988,"(41.99030758253366, -87.77345119225987)",2013-07-29
57652,07/29/2013,Completed,08/16/2013,13-01045107,Abandoned Vehicle Complaint,287ABI,Kia Motors Corp,Gray,FVI - Outcome,Vehicle was moved from original address requested,21.0,3236 W BALMORAL AVE,60625.0,,,40.0,17.0,13.0,,41.9795120377065,-87.71028596134533,"(41.9795120377065, -87.71028596134533)",2013-07-29
57653,07/29/2013,Completed,08/16/2013,13-01047078,Abandoned Vehicle Complaint,K136637,Mitsubishi,Black,FVI - Outcome,Vehicle was moved from original address requested,10.0,3973 N MERRIMAC AVE,60634.0,,,38.0,16.0,17.0,,41.952632406325975,-87.78246991182142,"(41.952632406325975, -87.78246991182142)",2013-07-29
57654,07/27/2013,Completed,08/16/2013,13-01035780,Abandoned Vehicle Complaint,7023172,General Motors Corp.,White,FVI - Outcome,Vehicle was moved from original address requested,90.0,4300 N OAKLEY AVE,60618.0,,,47.0,19.0,5.0,,41.9596129226575,-87.68635126036995,"(41.9596129226575, -87.68635126036995)",2013-07-27
57655,07/26/2013,Completed - Dup,08/16/2013,13-01028969,Abandoned Vehicle Complaint,UNKNOWN,Legacy Unknown,Yellow,FVI - Outcome,Create Work Order,60.0,2409 N FRANCISCO AVE,60647.0,1156635.313425,1915911.4571,35.0,14.0,22.0,,41.9251590211352,-87.69972767374912,"(41.925159021135194, -87.69972767374912)",2013-07-26
