Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
02/22/2011,Completed - Dup,05/02/2011,11-00304608,Tree Trim,Parkway,3342 N KILPATRICK AVE,60641.0,1144593.76622087,1921812.03682962,30.0,17.0,15.0,41.941468097010706,-87.74396900468659,"(41.9414680970107, -87.7439690046866)",2011-02-22
02/22/2011,Completed - Dup,05/06/2011,11-00300513,Tree Trim,Parkway,6838 S PRAIRIE AVE,60637.0,1179220.13297742,1859734.03193121,20.0,3.0,69.0,41.770398330142925,-87.61860323716945,"(41.77039833014292, -87.61860323716945)",2011-02-22
02/22/2011,Completed - Dup,10/31/2012,11-00303941,Tree Trim,Parkway,2820 N RIDGEWAY AVE,60618.0,1150902.86323173,1918491.96440154,30.0,25.0,21.0,41.93223617523096,-87.72086753370455,"(41.932236175230955, -87.72086753370455)",2011-02-22
02/22/2011,Completed - Dup,11/14/2011,11-00305447,Tree Trim,,6109 S MONITOR AVE,60638.0,1138449.28719651,1863453.42337785,13.0,8.0,64.0,41.78143756452634,-87.76796522569633,"(41.78143756452634, -87.76796522569634)",2011-02-22
02/22/2011,Completed - Dup,11/23/2011,11-00300432,Tree Trim,Parkway,2859 S HAMLIN AVE,60623.0,1151505.21242159,1884718.98711285,22.0,10.0,30.0,41.8395477490793,-87.71954168675329,"(41.839547749079294, -87.71954168675329)",2011-02-22
02/22/2011,Completed - Dup,11/23/2012,11-00305593,Tree Trim,Parkway,11014 S AVENUE B,60617.0,1204792.29337951,1832546.22206713,10.0,4.0,52.0,41.69517187907191,-87.52580316757789,"(41.69517187907191, -87.52580316757789)",2011-02-22
02/22/2011,Completed - Dup,11/25/2011,11-00301530,Tree Trim,Parkway,5248 S HAMLIN AVE,60632.0,1151927.93470515,1869543.88741884,23.0,8.0,62.0,41.797896899897964,-87.71838899833202,"(41.79789689989796, -87.71838899833202)",2011-02-22
02/22/2011,Completed,01/11/2013,11-00302881,Tree Trim,,6200 N RIDGEWAY AVE,60659.0,1150249.08988317,1940893.46432712,39.0,17.0,13.0,41.99372025090419,-87.72268339509758,"(41.99372025090419, -87.72268339509758)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00303561,Tree Trim,,4007 N MENARD AVE,60634.0,1136968.35993196,1926054.07927664,38.0,16.0,15.0,41.95324913706406,-87.77189371457462,"(41.95324913706406, -87.77189371457463)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00303674,Tree Trim,,8319 S MAY ST,60620.0,1170102.35461678,1849632.91487464,21.0,6.0,71.0,41.74288260732671,-87.65231836252191,"(41.742882607326706, -87.65231836252192)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00303888,Tree Trim,,8856 S PAULINA ST,60620.0,1166557.30919187,1845963.83183017,21.0,22.0,71.0,41.73289035685049,-87.66541187699478,"(41.732890356850504, -87.66541187699478)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304067,Tree Trim,,5235 S LOREL AVE,60638.0,1141581.44968448,1869408.92760302,23.0,8.0,56.0,41.797723393359654,-87.75633524388546,"(41.79772339335966, -87.75633524388545)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304652,Tree Trim,,9037 S ADA ST,60620.0,1168914.00426606,1844832.82802402,21.0,22.0,73.0,41.7297362072348,-87.65681076818831,"(41.729736207234794, -87.65681076818831)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304667,Tree Trim,,9027 S ADA ST,60620.0,1168912.10426606,1844899.72802402,21.0,22.0,73.0,41.72991983159329,-87.65681580224116,"(41.72991983159329, -87.65681580224116)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304669,Tree Trim,,9051 S ADA ST,60620.0,1168916.76592834,1844738.96481007,21.0,22.0,73.0,41.72947857328158,-87.6568033539853,"(41.72947857328158, -87.65680335398528)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304672,Tree Trim,,9055 S ADA ST,60620.0,1168917.46592834,1844712.16481007,21.0,22.0,73.0,41.729405015061495,-87.65680156133058,"(41.7294050150615, -87.65680156133058)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304742,Tree Trim,,5000 W CATALPA AVE,60630.0,1142308.09598791,1935832.4578016999,45.0,16.0,12.0,41.97998414928569,-87.75202027606298,"(41.97998414928569, -87.75202027606298)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304747,Tree Trim,,5369 N FOREST GLEN AVE,60630.0,1141403.03849151,1935634.90078793,45.0,16.0,12.0,41.97945884370385,-87.75535367483873,"(41.97945884370385, -87.75535367483873)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304750,Tree Trim,,5077 W CATALPA AVE,60630.0,1141576.93849151,1935816.40078793,45.0,16.0,12.0,41.97995367217768,-87.75470962553705,"(41.97995367217768, -87.75470962553705)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304754,Tree Trim,,5079 W CATALPA AVE,60630.0,1141561.43849151,1935816.20078793,45.0,16.0,12.0,41.97995341066321,-87.75476663425599,"(41.9799534106632, -87.75476663425599)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304755,Tree Trim,,5065 W CATALPA AVE,60630.0,1141669.96009184,1935817.54648762,45.0,16.0,12.0,41.979955091265076,-87.75436749513132,"(41.979955091265076, -87.75436749513132)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304758,Tree Trim,,5057 W CATALPA AVE,60630.0,1141731.96009184,1935818.24648762,45.0,16.0,12.0,41.979955861952426,-87.75413946273777,"(41.97995586195243, -87.75413946273777)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304760,Tree Trim,,5049 W CATALPA AVE,60630.0,1141793.96009184,1935818.94648762,45.0,16.0,12.0,41.97995663218679,-87.7539114303438,"(41.97995663218679, -87.75391143034379)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304764,Tree Trim,,3499 W CATALPA AVE,60625.0,1152067.73802751,1936329.58996863,39.0,17.0,13.0,41.98116094822584,-87.71611461270871,"(41.98116094822584, -87.71611461270871)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304765,Tree Trim,,5023 W CATALPA AVE,60630.0,1142066.35038269,1935825.91187658,45.0,16.0,12.0,41.97997068526046,-87.75290949775213,"(41.97997068526046, -87.75290949775213)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304767,Tree Trim,,5022 W CATALPA AVE,60630.0,1142076.85038269,1935826.21187658,45.0,16.0,12.0,41.979971313238565,-87.75287087483395,"(41.97997131323856, -87.75287087483393)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304773,Tree Trim,,5019 W CATALPA AVE,60630.0,1142108.39598791,1935827.0578016997,45.0,16.0,12.0,41.97997304786103,-87.75275483970304,"(41.97997304786103, -87.75275483970304)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304774,Tree Trim,,5009 W CATALPA AVE,60630.0,1142213.49598791,1935829.8578016998,45.0,16.0,12.0,41.97997877586013,-87.75236824769247,"(41.979978775860125, -87.75236824769247)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304776,Tree Trim,,4900 W CATALPA AVE,60630.0,1142641.90009726,1935839.6471970002,45.0,16.0,12.0,41.97999765465828,-87.75079247797999,"(41.97999765465828, -87.75079247797999)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304779,Tree Trim,,4923 W CATALPA AVE,60630.0,1142564.30009726,1935837.947197,45.0,16.0,12.0,41.97999443754296,-87.7510779070051,"(41.97999443754296, -87.7510779070051)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304781,Tree Trim,,4919 W CATALPA AVE,60630.0,1142577.80009726,1935838.247197,45.0,16.0,12.0,41.979995008941934,-87.7510282510776,"(41.97999500894193, -87.7510282510776)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304783,Tree Trim,,4911 W CATALPA AVE,60630.0,1142604.80009726,1935838.8471970002,45.0,16.0,12.0,41.9799961516754,-87.75092893922066,"(41.9799961516754, -87.75092893922066)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304787,Tree Trim,,4900 W CATALPA AVE,60630.0,1142641.90009726,1935839.6471970002,45.0,16.0,12.0,41.97999765465828,-87.75079247797999,"(41.97999765465828, -87.75079247797999)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304797,Tree Trim,,8115 S LOOMIS BLVD,60620.0,1168408.89353152,1850941.55311252,21.0,6.0,71.0,41.746510302999376,-87.65848565655378,"(41.746510302999376, -87.65848565655378)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304802,Tree Trim,,8123 S ELIZABETH ST,60620.0,1169403.75422924,1850915.10128594,21.0,6.0,71.0,41.746416246629984,-87.65484101343985,"(41.746416246629984, -87.65484101343984)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304806,Tree Trim,,8145 S ELIZABETH ST,60620.0,1169407.65422924,1850767.80128594,21.0,6.0,71.0,41.746011950832155,-87.65483097891445,"(41.74601195083216, -87.65483097891445)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304808,Tree Trim,,8136 S ELIZABETH ST,60620.0,1169406.05422924,1850828.10128594,21.0,6.0,71.0,41.74617745692957,-87.65483509940996,"(41.746177456929566, -87.65483509940996)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304815,Tree Trim,,3458 N LAVERGNE AVE,60641.0,1142421.01999327,1922609.32648082,38.0,16.0,15.0,41.94369664954903,-87.7519349401014,"(41.94369664954903, -87.75193494010142)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304816,Tree Trim,,3500 N LAVERGNE AVE,60641.0,1142415.23420075,1922806.6170251998,38.0,16.0,15.0,41.944238140962646,-87.75195128781195,"(41.944238140962646, -87.75195128781193)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304819,Tree Trim,,5011 W CORNELIA AVE,60641.0,1142336.43420075,1922804.7170252,38.0,16.0,15.0,41.94423439344792,-87.75224097294527,"(41.944234393447914, -87.75224097294526)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304822,Tree Trim,,5014 W CORNELIA AVE,60641.0,1142315.03420075,1922804.2170252,38.0,16.0,15.0,41.94423341947324,-87.75231964337816,"(41.94423341947324, -87.75231964337816)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304827,Tree Trim,,5015 W CORNELIA AVE,60641.0,1142307.83420075,1922804.0170252,38.0,16.0,15.0,41.9442330045732,-87.75234611272623,"(41.9442330045732, -87.75234611272624)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304828,Tree Trim,,5021 W CORNELIA AVE,60641.0,1142264.83420075,1922803.0170252,38.0,16.0,15.0,41.94423106014466,-87.75250418870651,"(41.94423106014466, -87.75250418870652)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304829,Tree Trim,,5040 W CORNELIA AVE,60641.0,1142128.83420075,1922799.7170252,38.0,16.0,15.0,41.94422453237578,-87.7530041533138,"(41.94422453237577, -87.75300415331378)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304830,Tree Trim,,5050 W CORNELIA AVE,60641.0,1142415.23420075,1922806.6170251998,38.0,16.0,15.0,41.944238140962646,-87.75195128781195,"(41.944238140962646, -87.75195128781193)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304835,Tree Trim,,5048 W CORNELIA AVE,60641.0,1142071.53420075,1922798.3170252,38.0,16.0,15.0,41.944221754989,-87.75321480038309,"(41.944221754988995, -87.7532148003831)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304837,Tree Trim,,5051 W CORNELIA AVE,60641.0,1142050.02400309,1922797.89338582,38.0,16.0,15.0,41.944220991933854,-87.75329387393707,"(41.94422099193385, -87.75329387393708)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304840,Tree Trim,,5059 W CORNELIA AVE,60641.0,1141992.72400309,1922796.49338582,38.0,16.0,15.0,41.94421821401534,-87.75350452098816,"(41.94421821401534, -87.75350452098816)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304841,Tree Trim,,5811 W SCHOOL ST,60634.0,1137053.57568793,1921349.08221573,38.0,16.0,15.0,41.940336614254726,-87.77169378443237,"(41.94033661425473, -87.77169378443237)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304843,Tree Trim,,5814 W SCHOOL ST,60634.0,1137033.57568793,1921348.68221573,38.0,16.0,15.0,41.94033587616289,-87.77176730196247,"(41.94033587616289, -87.77176730196247)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304844,Tree Trim,,5823 W SCHOOL ST,60634.0,1136973.57568793,1921347.28221573,38.0,16.0,15.0,41.94033311278388,-87.77198785935914,"(41.94033311278388, -87.77198785935916)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304845,Tree Trim,,5805 W SCHOOL ST,60634.0,1137093.67568793,1921349.98221573,38.0,16.0,15.0,41.94033836290929,-87.77154637942051,"(41.94033836290929, -87.77154637942051)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304848,Tree Trim,,5834 W SCHOOL ST,60634.0,1136900.17568793,1921345.68221573,38.0,16.0,15.0,41.94033004084304,-87.77225767184451,"(41.940330040843044, -87.77225767184451)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304849,Tree Trim,,5840 W SCHOOL ST,60634.0,1136860.17568793,1921344.78221573,38.0,16.0,15.0,41.94032828947946,-87.77240470928825,"(41.94032828947946, -87.77240470928825)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304851,Tree Trim,,5846 W SCHOOL ST,60634.0,1136820.17568793,1921343.88221573,38.0,16.0,15.0,41.94032653792753,-87.77255174672598,"(41.940326537927525, -87.77255174672598)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304853,Tree Trim,,5851 W SCHOOL ST,60634.0,1136786.86618826,1921343.04399353,38.0,16.0,15.0,41.940324835638265,-87.77267419244207,"(41.940324835638265, -87.77267419244208)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304878,Tree Trim,,4115 N GREENVIEW AVE,60613.0,1165327.7521269,1927471.74320319,47.0,19.0,6.0,41.95658213251528,-87.66760165630447,"(41.95658213251528, -87.66760165630447)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304885,Tree Trim,,4144 N GREENVIEW AVE,60613.0,1165320.69838779,1927711.20001993,47.0,19.0,6.0,41.95723936277357,-87.66762074909833,"(41.957239362773564, -87.66762074909835)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304887,Tree Trim,,4152 N GREENVIEW AVE,60613.0,1165319.59838779,1927750.00001993,47.0,19.0,6.0,41.95734585509847,-87.6676236849322,"(41.95734585509847, -87.6676236849322)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304891,Tree Trim,,2220 W TOUHY AVE,60645.0,1160037.42001531,1947715.12001386,49.0,24.0,2.0,42.012241910743924,-87.68648828892508,"(42.01224191074392, -87.68648828892508)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304893,Tree Trim,,2224 W TOUHY AVE,60645.0,1160022.52001531,1947715.22001386,49.0,24.0,2.0,42.01224249408114,-87.68654311030424,"(42.01224249408114, -87.68654311030423)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304895,Tree Trim,,7201 W TOUHY AVE,60631.0,1127375.38738859,1947298.18832137,41.0,16.0,9.0,42.01171214499124,-87.80667875436184,"(42.011712144991236, -87.80667875436184)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304899,Tree Trim,,7205 W TOUHY AVE,60631.0,1127331.28738859,1947296.68832137,41.0,16.0,9.0,42.011708773240976,-87.80684105524858,"(42.011708773240976, -87.80684105524858)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304902,Tree Trim,,2249 W TOUHY AVE,60645.0,1160111.92001531,1947714.72001386,50.0,24.0,2.0,42.01223926806789,-87.68621417926775,"(42.012239268067894, -87.68621417926775)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304903,Tree Trim,,2241 W TOUHY AVE,60645.0,1159959.22001531,1947715.62001386,50.0,24.0,2.0,42.01224490385346,-87.68677600988838,"(42.01224490385345, -87.68677600988839)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304905,Tree Trim,,2229 W TOUHY AVE,60645.0,1160003.92001531,1947715.32001386,50.0,24.0,2.0,42.012243154096886,-87.68661154573816,"(42.01224315409689, -87.68661154573815)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304906,Tree Trim,,2217 W TOUHY AVE,60645.0,1160048.62001531,1947715.12001386,50.0,24.0,2.0,42.01224167850747,-87.68644707881936,"(42.012241678507465, -87.68644707881936)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304907,Tree Trim,,2211 W TOUHY AVE,60645.0,1160070.92001531,1947714.92001386,50.0,24.0,2.0,42.01224066725862,-87.68636503211847,"(42.01224066725862, -87.68636503211847)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304908,Tree Trim,,2205 W TOUHY AVE,60645.0,1160093.32001531,1947714.82001386,50.0,24.0,2.0,42.012239928279726,-87.68628261469233,"(42.012239928279726, -87.68628261469233)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304917,Tree Trim,,2201 W TOUHY AVE,60645.0,1160108.22001531,1947714.72001386,50.0,24.0,2.0,42.012239344818134,-87.68622779331932,"(42.01223934481813, -87.68622779331933)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304922,Tree Trim,,6416 N CAMPBELL AVE,60645.0,1158488.42618188,1942506.71491809,50.0,24.0,2.0,41.99798184791374,-87.69233125863698,"(41.99798184791374, -87.69233125863698)",2011-02-22
02/22/2011,Completed,02/22/2011,11-00304926,Tree Trim,,6415 N CAMPBELL AVE,60645.0,1158488.62618188,1942500.01491809,50.0,24.0,2.0,41.99796345875605,-87.69233070741288,"(41.99796345875605, -87.69233070741288)",2011-02-22
02/22/2011,Completed,03/03/2011,11-00305606,Tree Trim,Parkway,6048 S MERRIMAC AVE,60638.0,1135772.23997025,1863771.77933336,23.0,8.0,64.0,41.78235907341303,-87.77777256741443,"(41.782359073413026, -87.77777256741443)",2011-02-22
02/22/2011,Completed,03/03/2011,11-00305621,Tree Trim,Parkway,4449 S KILPATRICK AVE,60632.0,1145770.83602068,1874723.56761227,23.0,8.0,56.0,41.81222939480273,-87.74083749627123,"(41.81222939480273, -87.74083749627124)",2011-02-22
02/22/2011,Completed,03/14/2011,11-00301379,Tree Trim,Parkway,4216 N MONTICELLO AVE,60618.0,1151301.91431224,1927780.85227313,33.0,17.0,16.0,41.957717765139975,-87.71915646997219,"(41.957717765139975, -87.71915646997219)",2011-02-22
02/22/2011,Completed,03/16/2012,11-00304181,Tree Trim,,8354 S ABERDEEN ST,60620.0,1170440.1626098,1849407.88059441,21.0,6.0,71.0,41.74225773967947,-87.65108716113613,"(41.74225773967947, -87.65108716113612)",2011-02-22
02/22/2011,Completed,05/31/2012,11-00302484,Tree Trim,Parkway,5342 W ROSCOE ST,60641.0,1140148.08151298,1922087.38366908,38.0,16.0,15.0,41.94230638809943,-87.7603021301576,"(41.942306388099425, -87.76030213015761)",2011-02-22
02/23/2011,Completed - Dup,02/02/2012,11-00307831,Tree Trim,Parkway,1818 N FAIRFIELD AVE,60647.0,1157750.78580216,1911983.2704192002,1.0,14.0,22.0,41.91423883677619,-87.69588001909125,"(41.91423883677619, -87.69588001909123)",2011-02-23
02/23/2011,Completed - Dup,03/21/2011,11-00309409,Tree Trim,Parkway,2531 W HOWARD ST,60645.0,1158109.30996719,1950330.59029068,50.0,24.0,2.0,42.01945859740376,-87.69351079211224,"(42.019458597403755, -87.69351079211224)",2011-02-23
02/23/2011,Completed - Dup,05/13/2011,11-00312086,Tree Trim,Parkway,336 W 100TH PL,60628.0,1175847.80131184,1838286.18257546,9.0,5.0,49.0,41.71161896586323,-87.63160586078331,"(41.71161896586323, -87.63160586078331)",2011-02-23
02/23/2011,Completed - Dup,05/24/2011,11-00312531,Tree Trim,,6016 S MONITOR AVE,60638.0,1138427.32052887,1864074.65390107,13.0,8.0,64.0,41.78314272851821,-87.7680307886377,"(41.78314272851821, -87.76803078863769)",2011-02-23
02/23/2011,Completed - Dup,06/17/2011,11-00312574,Tree Trim,Parkway,5906 W BRYN MAWR AVE,60646.0,1135817.83907851,1936855.83382918,45.0,16.0,11.0,41.98291076664143,-87.77586482004921,"(41.982910766641425, -87.77586482004922)",2011-02-23
02/23/2011,Completed - Dup,11/23/2011,11-00310721,Tree Trim,,3524 N NAGLE AVE,60634.0,1132739.66058332,1922748.00971935,36.0,16.0,17.0,41.944251890756384,-87.78751641814402,"(41.94425189075638, -87.78751641814402)",2011-02-23
02/23/2011,Completed - Dup,12/09/2011,11-00306561,Tree Trim,Parkway,6125 S ADA ST,60636.0,1168367.50701026,1864134.95490842,16.0,7.0,67.0,41.78271560895696,-87.65825789407779,"(41.782715608956956, -87.65825789407779)",2011-02-23
02/23/2011,Completed - Dup,12/13/2011,11-00310540,Tree Trim,Parkway,5213 S WASHTENAW AVE,60632.0,1159255.73921056,1869986.92168176,14.0,9.0,63.0,41.79896565026561,-87.69150436939198,"(41.79896565026561, -87.69150436939198)",2011-02-23
02/23/2011,Completed,01/05/2012,11-00309091,Tree Trim,,5433 W OHIO ST,60644.0,1139868.51979059,1903434.76408932,37.0,15.0,25.0,41.89112664673817,-87.76178654675253,"(41.89112664673817, -87.76178654675253)",2011-02-23
02/23/2011,Completed,01/10/2012,11-00307851,Tree Trim,Parkway,6121 N FOREST GLEN AVE,60646.0,1145347.29849386,1940274.37497782,39.0,17.0,12.0,41.99211592997294,-87.74073010538513,"(41.99211592997294, -87.74073010538513)",2011-02-23
02/23/2011,Completed,02/23/2011,11-00312077,Tree Trim,,2001 W SCHOOL ST,60618.0,1162420.72760037,1921915.25497461,32.0,19.0,5.0,41.94139630628533,-87.67844472280856,"(41.94139630628533, -87.67844472280856)",2011-02-23
02/23/2011,Completed,02/24/2012,11-00312519,Tree Trim,,6054 S MAYFIELD AVE,60638.0,1138103.31400256,1863806.98641107,13.0,8.0,64.0,41.78241404025253,-87.76922516516152,"(41.78241404025253, -87.76922516516152)",2011-02-23
02/23/2011,Completed,02/28/2011,11-00310887,Tree Trim,Parkway,2814 S KOMENSKY AVE,60623.0,1149836.02007824,1884978.12603176,22.0,10.0,30.0,41.84029142948204,-87.72566021169214,"(41.84029142948205, -87.72566021169214)",2011-02-23
02/23/2011,Completed,02/28/2011,11-00313012,Tree Trim,Parkway,2619 S RIDGEWAY AVE,60623.0,1151792.81390599,1886335.51386704,22.0,10.0,30.0,41.843978057280225,-87.71844383959112,"(41.843978057280225, -87.71844383959113)",2011-02-23
02/23/2011,Completed,03/01/2011,11-00313106,Tree Trim,Parkway,740 N CHRISTIANA AVE,60624.0,1153909.98263264,1904735.44681487,27.0,11.0,23.0,41.89442761268352,-87.71018399642753,"(41.89442761268352, -87.71018399642753)",2011-02-23
02/23/2011,Completed,03/03/2011,11-00308719,Tree Trim,,5412 S NORDICA AVE,60638.0,1130290.8164738,1867892.85288753,23.0,8.0,56.0,41.793763509241685,-87.79777539016588,"(41.79376350924169, -87.79777539016587)",2011-02-23
02/23/2011,Completed,03/05/2013,11-00312785,Tree Trim,Parkway,8315 S MORGAN ST,60620.0,1171095.29191687,1849687.90000458,21.0,6.0,71.0,41.74301187288714,-87.64867860945984,"(41.74301187288713, -87.64867860945984)",2011-02-23
02/23/2011,Completed,03/14/2011,11-00308468,Tree Trim,Parkway,5042 N MONTICELLO AVE,60625.0,1151144.3003986,1933237.65958065,39.0,17.0,14.0,41.97269470991964,-87.71959221633476,"(41.97269470991964, -87.71959221633477)",2011-02-23
02/23/2011,Completed,03/14/2011,11-00310686,Tree Trim,Parkway,4827 W CORNELIA AVE,60641.0,1143566.91677966,1922834.3198776,38.0,16.0,15.0,41.94429264693483,-87.74771746267254,"(41.94429264693483, -87.74771746267253)",2011-02-23
02/23/2011,Completed,03/15/2011,11-00312502,Tree Trim,,3924 W 69TH ST,60629.0,1151395.35419964,1858558.69743412,13.0,8.0,65.0,41.767762272586594,-87.72062913776318,"(41.767762272586594, -87.72062913776317)",2011-02-23
02/23/2011,Completed,03/18/2011,11-00312782,Tree Trim,Parkway,8313 S MORGAN ST,60620.0,1171094.89191687,1849701.30000458,21.0,6.0,71.0,41.74304865303215,-87.64867968443855,"(41.74304865303215, -87.64867968443855)",2011-02-23
02/23/2011,Completed,04/06/2011,11-00312517,Tree Trim,,3847 W 67TH PL,60629.0,1151883.64708945,1859567.72318171,13.0,8.0,65.0,41.77052164246556,-87.71881287755457,"(41.77052164246556, -87.71881287755458)",2011-02-23
02/23/2011,Completed,04/19/2012,11-00311566,Tree Trim,Parkway,1122 N WINCHESTER AVE,60622.0,1163197.43410082,1907489.88739799,1.0,13.0,24.0,41.90179584374664,-87.6759964332947,"(41.90179584374664, -87.67599643329471)",2011-02-23
02/23/2011,Completed,05/08/2012,11-00313616,Tree Trim,Parkway,1931 N RIDGEWAY AVE,60647.0,1151070.65080858,1912571.59990257,26.0,25.0,22.0,41.91598688721151,-87.72040644503618,"(41.91598688721151, -87.72040644503619)",2011-02-23
02/23/2011,Completed,05/15/2012,11-00310372,Tree Trim,Parkway,5407 W WINDSOR AVE,60630.0,1139468.43733099,1929745.87419153,45.0,16.0,15.0,41.96333445067193,-87.76261271223332,"(41.96333445067193, -87.76261271223332)",2011-02-23
02/23/2011,Completed,06/08/2012,11-00306840,Tree Trim,Parkway,4150 N KEDVALE AVE,60641.0,1148114.62637619,1926927.99262786,39.0,17.0,16.0,41.95543953889316,-87.73089614434065,"(41.95543953889316, -87.73089614434065)",2011-02-23
02/23/2011,Completed,06/21/2012,11-00308012,Tree Trim,,4816 W HURON ST,60644.0,1144123.21221174,1904203.99116635,28.0,15.0,25.0,41.893158662550405,-87.74614160479378,"(41.89315866255041, -87.74614160479378)",2011-02-23
02/23/2011,Completed,11/20/2012,11-00308383,Tree Trim,Parkway,9711 S CLAREMONT AVE,60643.0,1162422.03576947,1840176.39609394,19.0,22.0,72.0,41.717095760113565,-87.68072210640017,"(41.71709576011356, -87.68072210640017)",2011-02-23
02/23/2011,Completed,11/23/2011,11-00310719,Tree Trim,Parkway,3524 N NAGLE AVE,60634.0,1132739.66058332,1922748.00971935,36.0,16.0,17.0,41.944251890756384,-87.78751641814402,"(41.94425189075638, -87.78751641814402)",2011-02-23
02/23/2011,Completed,12/06/2012,11-00309613,Tree Trim,Vacant Lot,4747 S LAFLIN ST,60609.0,1167135.98106678,1873255.74477382,20.0,9.0,61.0,41.80777057696144,-87.66251209890041,"(41.80777057696144, -87.6625120989004)",2011-02-23
02/24/2011,Completed - Dup,02/24/2011,11-00318880,Tree Trim,,4648 N WINTHROP AVE,60640.0,1168224.49100639,1931118.63999848,46.0,23.0,3.0,41.96652710099429,-87.65684667259536,"(41.96652710099429, -87.65684667259536)",2011-02-24
02/24/2011,Completed - Dup,03/14/2011,11-00315997,Tree Trim,Parkway,5725 N ARTESIAN AVE,60659.0,1158958.13430405,1937940.80277165,40.0,20.0,2.0,41.98544314377357,-87.69072940087666,"(41.98544314377357, -87.69072940087665)",2011-02-24
02/24/2011,Completed - Dup,04/04/2011,11-00319906,Tree Trim,Parkway,9817 S OAKLEY AVE,60643.0,1162769.9874723998,1839487.59989033,19.0,22.0,72.0,41.71519834472205,-87.6794668625288,"(41.715198344722054, -87.6794668625288)",2011-02-24
02/24/2011,Completed - Dup,05/06/2011,11-00320662,Tree Trim,,3030 N PARKSIDE AVE,60634.0,1138177.36770429,1919580.68199158,31.0,25.0,19.0,41.935463661423945,-87.76760629846159,"(41.935463661423945, -87.76760629846159)",2011-02-24
