,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
92044,11/12/2015,Completed,11/16/2015,15-06120046,Sanitation Code Violation,Other,5243 S MELVINA AVE,60638.0,1135927.60129968,1869167.97621916,14.0,8.0,56.0,41.79716445074947,-87.77707495182847,"(41.79716445074947, -87.77707495182845)",2015-11-12
92045,11/12/2015,Completed,11/16/2015,15-06122640,Sanitation Code Violation,Dumpster not being emptied,13447 S HOUSTON AVE,60633.0,1198762.24138113,1816459.69787969,10.0,4.0,55.0,41.651181755625494,-87.54841706714565,"(41.651181755625494, -87.54841706714565)",2015-11-12
92046,11/12/2015,Completed,11/16/2015,15-06124354,Sanitation Code Violation,Overflowing carts,5706 S ADA ST,60636.0,1168301.28929212,1866921.57598027,16.0,7.0,67.0,41.79036385771675,-87.65842047111498,"(41.79036385771675, -87.65842047111498)",2015-11-12
92047,11/12/2015,Completed,11/16/2015,15-06126247,Sanitation Code Violation,Other,355 E 89TH PL,60619.0,1180153.44151591,1845718.46819315,9.0,6.0,44.0,41.73191672254572,-87.61561069560994,"(41.73191672254572, -87.61561069560996)",2015-11-12
92048,11/12/2015,Completed,11/16/2015,15-06126588,Sanitation Code Violation,Overflowing carts,1244 W CORNELIA AVE,60657.0,1167373.42621668,1923376.65719316,44.0,19.0,6.0,41.94530118970324,-87.66019948188456,"(41.94530118970324, -87.66019948188456)",2015-11-12
92049,11/12/2015,Completed,11/16/2015,15-06128576,Sanitation Code Violation,Garbage in alley,6527 S CAMPBELL AVE,60629.0,1160830.95478831,1861296.40742419,16.0,8.0,66.0,41.775085286336456,-87.68596762368296,"(41.775085286336456, -87.68596762368296)",2015-11-12
92050,11/12/2015,Completed,11/16/2015,15-06128583,Sanitation Code Violation,Other,4599 N RICHMOND ST,60625.0,1155884.05001803,1930375.70001944,33.0,17.0,14.0,41.96474683098587,-87.70224067520161,"(41.964746830985874, -87.70224067520161)",2015-11-12
92051,11/12/2015,Completed,11/16/2015,15-06128597,Sanitation Code Violation,Dumpster not being emptied,1634 W MONTROSE AVE,60613.0,1164715.4440738999,1929289.90439684,47.0,19.0,3.0,41.961584276739714,-87.66980090214645,"(41.96158427673971, -87.66980090214645)",2015-11-12
92052,11/12/2015,Completed,11/16/2015,15-06129597,Sanitation Code Violation,Construction Site Cleanliness/Fence,1942 W WARNER AVE,60613.0,1162650.9449329,1927571.50761337,47.0,19.0,5.0,41.956912531568506,-87.67743949322325,"(41.956912531568506, -87.67743949322325)",2015-11-12
92053,11/13/2015,Completed - Dup,11/16/2015,15-06145903,Sanitation Code Violation,Overflowing carts,2835 W PERSHING RD,60632.0,1158102.62177797,1878652.56621236,12.0,9.0,58.0,41.822768843064715,-87.69549728088283,"(41.82276884306472, -87.69549728088283)",2015-11-13
92054,11/13/2015,Completed,11/16/2015,15-06136900,Sanitation Code Violation,Garbage in alley,6349 N FAIRFIELD AVE,60659.0,1156843.84066687,1942018.11086683,50.0,24.0,2.0,41.99667472186103,-87.69839445678387,"(41.99667472186102, -87.69839445678387)",2015-11-13
92055,11/13/2015,Completed,11/16/2015,15-06137235,Sanitation Code Violation,Other,4054 N BELL AVE,60618.0,1160638.41558186,1926882.73736797,47.0,19.0,5.0,41.95506453896045,-87.68485728897731,"(41.95506453896045, -87.68485728897731)",2015-11-13
92056,11/13/2015,Completed,11/16/2015,15-06140258,Sanitation Code Violation,Construction Site Cleanliness/Fence,2312 W ROSCOE ST,60618.0,1160306.75322055,1922527.43818066,32.0,19.0,5.0,41.94312022859161,-87.68619742990253,"(41.94312022859161, -87.68619742990253)",2015-11-13
92057,11/13/2015,Completed,11/16/2015,15-06140648,Sanitation Code Violation,Other,24 E 113TH ST,60628.0,1178394.03243297,1830050.6879173,9.0,5.0,49.0,41.68896229108532,-87.62252988883623,"(41.68896229108532, -87.62252988883624)",2015-11-13
92058,11/13/2015,Completed,11/16/2015,15-06142097,Sanitation Code Violation,Other,4800 N KEDZIE AVE,60625.0,1154179.63517547,1931713.45618401,33.0,17.0,14.0,41.96845199278218,-87.70847151813898,"(41.96845199278218, -87.70847151813898)",2015-11-13
92059,11/13/2015,Completed,11/16/2015,15-06142645,Sanitation Code Violation,Garbage in yard,7317 S SANGAMON ST,60621.0,1171241.32028076,1856314.79771654,17.0,7.0,68.0,41.76119375554996,-87.64795012986309,"(41.76119375554996, -87.6479501298631)",2015-11-13
92060,11/13/2015,Completed,11/16/2015,15-06143101,Sanitation Code Violation,Standing water,4635 S KOLMAR AVE,60632.0,1146804.0391225,1873516.07363061,14.0,8.0,57.0,41.80889623960002,-87.73707839474409,"(41.808896239600024, -87.73707839474409)",2015-11-13
92061,11/13/2015,Completed,11/16/2015,15-06143647,Sanitation Code Violation,Garbage in yard,4434 S KOMENSKY AVE,60632.0,1150089.19220419,1874932.34040943,14.0,8.0,57.0,41.81271950382155,-87.72499219450596,"(41.81271950382155, -87.72499219450596)",2015-11-13
92062,11/13/2015,Completed,11/16/2015,15-06144002,Sanitation Code Violation,Garbage in yard,2835 W PERSHING RD,60632.0,1158102.62177797,1878652.56621236,12.0,9.0,58.0,41.822768843064715,-87.69549728088283,"(41.82276884306472, -87.69549728088283)",2015-11-13
92063,11/13/2015,Completed,11/16/2015,15-06145492,Sanitation Code Violation,Dumpster not being emptied,1059 W WRIGHTWOOD AVE,60614.0,1168786.05690387,1917440.96037953,43.0,19.0,7.0,41.92898280657906,-87.65517980292147,"(41.92898280657906, -87.65517980292147)",2015-11-13
92064,11/13/2015,Completed,11/16/2015,15-06146895,Sanitation Code Violation,Garbage in alley,2842 N DAMEN AVE,60618.0,1162522.88270973,1918985.70722822,32.0,19.0,5.0,41.93335531352788,-87.67815155245924,"(41.93335531352788, -87.67815155245924)",2015-11-13
92065,11/13/2015,Completed,11/16/2015,15-06146896,Sanitation Code Violation,Garbage in alley,2857 N CLYBOURN AVE,60618.0,1162176.28788978,1918931.97718245,32.0,19.0,5.0,41.93321513606619,-87.6794267704935,"(41.93321513606619, -87.6794267704935)",2015-11-13
92077,11/02/2015,Completed,11/16/2015,15-05886967,Sanitation Code Violation,Other,603 W 111TH ST,60628.0,1174253.60043253,1831274.66327257,34.0,22.0,49.0,41.692413820283925,-87.63765163298841,"(41.69241382028392, -87.6376516329884)",2015-11-02
92078,11/04/2015,Completed,11/16/2015,15-05957844,Sanitation Code Violation,Other,10054 S MAY ST,60643.0,1170428.4717761,1838123.19116642,34.0,22.0,73.0,41.71129117560902,-87.65145752347358,"(41.71129117560902, -87.6514575234736)",2015-11-04
92079,11/05/2015,Completed,11/16/2015,15-05967055,Sanitation Code Violation,Overflowing carts,11738 S EGGLESTON AVE,60628.0,1175405.08948762,1827067.97463255,34.0,5.0,53.0,41.680844423605954,-87.63356096188309,"(41.680844423605954, -87.63356096188308)",2015-11-05
92080,11/05/2015,Completed,11/16/2015,15-05972121,Sanitation Code Violation,Other,700 E 91ST PL,60619.0,1182501.86601992,1844457.96508173,8.0,6.0,44.0,41.72840369494772,-87.60704650419892,"(41.72840369494772, -87.60704650419892)",2015-11-05
92081,11/06/2015,Completed,11/16/2015,15-05998737,Sanitation Code Violation,Standing water,6143 S MOZART ST,60629.0,1158433.11898829,1863780.52289956,16.0,8.0,66.0,41.78195125145371,-87.69469019956223,"(41.78195125145371, -87.69469019956222)",2015-11-06
92082,11/07/2015,Completed,11/16/2015,15-06012582,Sanitation Code Violation,Other,10045 S MAY ST,60643.0,1170426.95832016,1838183.12049949,34.0,22.0,73.0,41.71145566369545,-87.65146132808266,"(41.711455663695446, -87.65146132808265)",2015-11-07
92083,11/08/2015,Completed,11/16/2015,15-06027052,Sanitation Code Violation,Other,2419 W 60TH ST,60629.0,1161194.45827491,1864811.97807238,16.0,8.0,66.0,41.78472497938986,-87.68453782458134,"(41.78472497938985, -87.68453782458135)",2015-11-08
92102,11/15/2015,Completed,11/17/2015,15-06173540,Sanitation Code Violation,Overflowing carts,4182 S EMERALD AVE,60609.0,1172000.20920563,1877046.3083135,11.0,9.0,61.0,41.818066689405505,-87.64456002710251,"(41.818066689405505, -87.64456002710251)",2015-11-15
92103,11/15/2015,Completed,11/17/2015,15-06175266,Sanitation Code Violation,Other,7419 S EVANS AVE,60619.0,1182508.74192188,1855984.25931257,6.0,3.0,69.0,41.76003295401997,-87.60666475705216,"(41.76003295401997, -87.60666475705216)",2015-11-15
92104,11/15/2015,Completed,11/17/2015,15-06177640,Sanitation Code Violation,Dumpster not being emptied,2800 N ORCHARD ST,60657.0,1171090.98992796,1918837.91279374,44.0,19.0,6.0,41.9327657680023,-87.64666885161066,"(41.9327657680023, -87.64666885161066)",2015-11-15
92105,11/15/2015,Completed,11/17/2015,15-06177842,Sanitation Code Violation,Construction Site Cleanliness/Fence,631 E 89TH PL,60619.0,1182012.03938974,1845773.39942051,6.0,6.0,44.0,41.73202472918173,-87.60880026218008,"(41.73202472918173, -87.60880026218008)",2015-11-15
92106,11/15/2015,Completed,11/17/2015,15-06184869,Sanitation Code Violation,Dumpster not being emptied,625 N MICHIGAN AVE,60611.0,1177320.03521908,1904519.14099011,42.0,18.0,8.0,41.89333531471594,-87.62421303593064,"(41.893335314715934, -87.62421303593064)",2015-11-15
92107,11/15/2015,Completed,11/17/2015,15-06185284,Sanitation Code Violation,Dumpster not being emptied,555 N MICHIGAN AVE,60611.0,1177335.66268941,1904043.67491976,42.0,18.0,8.0,41.892030258015396,-87.62417007516103,"(41.892030258015396, -87.62417007516103)",2015-11-15
92108,11/16/2015,Completed,11/17/2015,15-06193484,Sanitation Code Violation,Overflowing carts,6830 S JUSTINE ST,60636.0,1167181.63491854,1859432.64446898,16.0,7.0,67.0,41.76983733716711,-87.66274009770609,"(41.76983733716711, -87.66274009770609)",2015-11-16
92109,11/16/2015,Completed,11/17/2015,15-06194300,Sanitation Code Violation,Garbage in yard,7926 S VERNON AVE,60619.0,1180617.76249052,1852552.49928727,6.0,6.0,44.0,41.75065945604331,-87.61370035316631,"(41.75065945604331, -87.61370035316631)",2015-11-16
92110,11/16/2015,Completed,11/17/2015,15-06196900,Sanitation Code Violation,Other,4708 S KILDARE AVE,60632.0,1148486.51007564,1873066.73548621,14.0,8.0,57.0,41.80763099184775,-87.73091890116171,"(41.807630991847745, -87.7309189011617)",2015-11-16
92111,11/16/2015,Completed,11/17/2015,15-06196993,Sanitation Code Violation,Other,2403 W CHICAGO AVE,60622.0,1160241.07890857,1905261.3834012002,26.0,12.0,24.0,41.89574229427059,-87.68691716921627,"(41.89574229427059, -87.68691716921627)",2015-11-16
92112,11/16/2015,Completed,11/17/2015,15-06197334,Sanitation Code Violation,Dog feces in yard,1718 N PARKSIDE AVE,60639.0,1138451.2362149,1910797.99052073,29.0,25.0,25.0,41.91135802113719,-87.76681304188801,"(41.91135802113719, -87.766813041888)",2015-11-16
92113,11/16/2015,Completed,11/17/2015,15-06197410,Sanitation Code Violation,Construction Site Cleanliness/Fence,7848 S ASHLAND AVE,60620.0,1167037.95911243,1852673.87811275,17.0,6.0,71.0,41.751293441753546,-87.66345967562407,"(41.75129344175355, -87.66345967562407)",2015-11-16
92114,11/16/2015,Completed,11/17/2015,15-06198444,Sanitation Code Violation,Other,3864 W 51ST ST,60632.0,1151564.0799852,1870527.98002329,14.0,8.0,62.0,41.80060452961401,-87.71969756749388,"(41.80060452961401, -87.71969756749388)",2015-11-16
92115,11/16/2015,Completed,11/17/2015,15-06198600,Sanitation Code Violation,Construction Site Cleanliness/Fence,6241 W GUNNISON ST,60630.0,1133488.48998085,1931572.32769506,38.0,16.0,15.0,41.968453612138354,-87.7845562967424,"(41.96845361213836, -87.78455629674241)",2015-11-16
92116,11/16/2015,Completed,11/17/2015,15-06198682,Sanitation Code Violation,Other,2653 W CORTEZ ST,60622.0,1158517.19906731,1906883.75557956,26.0,12.0,24.0,41.9002296884613,-87.69320414665354,"(41.9002296884613, -87.69320414665354)",2015-11-16
92117,11/16/2015,Completed,11/17/2015,15-06199072,Sanitation Code Violation,Construction Site Cleanliness/Fence,3748 S UNION AVE,60609.0,1172250.13171659,1880030.89879325,11.0,9.0,60.0,41.8262511862996,-87.64355533926884,"(41.8262511862996, -87.64355533926884)",2015-11-16
92118,11/16/2015,Completed,11/17/2015,15-06199476,Sanitation Code Violation,Garbage in alley,4426 S CHRISTIANA AVE,60632.0,1154781.03311842,1875132.19661753,14.0,8.0,58.0,41.81317550466419,-87.70777694529419,"(41.813175504664194, -87.70777694529419)",2015-11-16
92119,11/16/2015,Completed,11/17/2015,15-06201846,Sanitation Code Violation,Other,2442 S FRANCISCO AVE,60623.0,1157419.33997947,1887496.01007067,12.0,10.0,30.0,41.84705019196115,-87.69776392954357,"(41.84705019196116, -87.69776392954357)",2015-11-16
92120,11/16/2015,Completed,11/17/2015,15-06201847,Sanitation Code Violation,Dumpster not being emptied,2849 E 78TH ST,60649.0,1196573.20377419,1853796.59149657,7.0,4.0,43.0,41.7536922573199,-87.55519188847508,"(41.7536922573199, -87.55519188847508)",2015-11-16
92121,11/16/2015,Completed,11/17/2015,15-06201863,Sanitation Code Violation,Other,6024 S FRANCISCO AVE,60629.0,1158078.22239441,1864562.26388884,16.0,8.0,66.0,41.784103685748136,-87.69597010709617,"(41.784103685748136, -87.69597010709617)",2015-11-16
92122,11/16/2015,Completed,11/17/2015,15-06201874,Sanitation Code Violation,Other,5718 N CALIFORNIA AVE,60659.0,1156644.68142743,1937960.67773235,40.0,20.0,2.0,41.98554499610928,-87.699237595432,"(41.985544996109276, -87.699237595432)",2015-11-16
92123,11/16/2015,Completed,11/17/2015,15-06202181,Sanitation Code Violation,Garbage in alley,3024 S PARNELL AVE,60616.0,1173117.76208564,1884867.71279388,11.0,9.0,60.0,41.83950466667882,-87.6402290238764,"(41.83950466667882, -87.6402290238764)",2015-11-16
92124,11/16/2015,Completed,11/17/2015,15-06202806,Sanitation Code Violation,Other,3108 S STEWART AVE,60616.0,1174239.84981513,1884338.84371892,11.0,9.0,34.0,41.83802848554007,-87.63612724819616,"(41.83802848554007, -87.63612724819616)",2015-11-16
92125,11/16/2015,Completed,11/17/2015,15-06203835,Sanitation Code Violation,Garbage in alley,1641 W 21ST ST,60608.0,1165690.25001827,1890136.54089035,25.0,12.0,31.0,41.85412407623681,-87.66733465362499,"(41.85412407623681, -87.667334653625)",2015-11-16
92126,11/16/2015,Completed,11/17/2015,15-06205757,Sanitation Code Violation,Other,4709 S KEELER AVE,60632.0,1149153.69169787,1873075.69146639,14.0,8.0,57.0,41.80764270936426,-87.72847159968917,"(41.80764270936426, -87.72847159968919)",2015-11-16
92127,11/16/2015,Completed,11/17/2015,15-06205784,Sanitation Code Violation,Other,4704 S KEELER AVE,60632.0,1149152.79169787,1873109.39146639,14.0,8.0,57.0,41.80773520451032,-87.72847403078964,"(41.807735204510315, -87.72847403078964)",2015-11-16
92128,11/16/2015,Completed,11/17/2015,15-06205870,Sanitation Code Violation,Other,4343 W 47TH ST,60632.0,1148053.67032568,1873109.98521543,14.0,8.0,57.0,41.807757990080965,-87.732505350709,"(41.80775799008096, -87.732505350709)",2015-11-16
92129,11/16/2015,Completed,11/17/2015,15-06206036,Sanitation Code Violation,Garbage in alley,6539 W CORNELIA AVE,60634.0,1132046.19366825,1922562.80169278,38.0,16.0,17.0,41.94375574828029,-87.79006966096888,"(41.94375574828029, -87.79006966096887)",2015-11-16
92130,11/17/2015,Completed,11/17/2015,15-06217652,Sanitation Code Violation,Garbage in yard,7928 S VERNON AVE,60619.0,1180618.16249052,1852538.99928727,6.0,6.0,44.0,41.75062240136424,-87.61369930115679,"(41.75062240136424, -87.61369930115679)",2015-11-17
92131,11/06/2015,Completed,11/17/2015,15-05999466,Sanitation Code Violation,Construction Site Cleanliness/Fence,2241 W 51ST ST,60609.0,1162237.12819161,1870807.6493025,15.0,9.0,63.0,41.80115622248064,-87.68054802450554,"(41.80115622248064, -87.68054802450554)",2015-11-06
92132,11/08/2015,Completed,11/17/2015,15-06035974,Sanitation Code Violation,Other,8758 S THROOP ST,60620.0,1169191.91650797,1846691.20448599,21.0,22.0,71.0,41.73482986205673,-87.65573910193967,"(41.73482986205673, -87.65573910193969)",2015-11-08
92133,11/08/2015,Completed,11/17/2015,15-06036379,Sanitation Code Violation,Construction Site Cleanliness/Fence,1942 N KEYSTONE AVE,60639.0,1149071.99581909,1912599.01511778,35.0,25.0,20.0,41.91610107839728,-87.727748727079,"(41.916101078397276, -87.72774872707902)",2015-11-08
92134,11/08/2015,Completed,11/17/2015,15-06036404,Sanitation Code Violation,Construction Site Cleanliness/Fence,4049 W ARMITAGE AVE,60639.0,1148969.09019778,1912979.02678935,35.0,25.0,20.0,41.91714585980048,-87.72811694733281,"(41.91714585980048, -87.7281169473328)",2015-11-08
92135,11/09/2015,Completed - Dup,11/17/2015,15-06051494,Sanitation Code Violation,Garbage in yard,8320 S PULASKI RD,60652.0,1151182.41946674,1849005.2000666999,18.0,8.0,70.0,41.74155001915318,-87.72165861854499,"(41.74155001915318, -87.721658618545)",2015-11-09
92136,11/09/2015,Completed,11/17/2015,15-06051059,Sanitation Code Violation,Other,8320 S PULASKI RD,60652.0,1151182.41946674,1849005.2000666999,18.0,8.0,70.0,41.74155001915318,-87.72165861854499,"(41.74155001915318, -87.721658618545)",2015-11-09
92137,11/09/2015,Completed,11/17/2015,15-06053583,Sanitation Code Violation,Garbage in yard,9236 S EMERALD AVE,60620.0,1172931.15861148,1843609.33488679,21.0,22.0,73.0,41.72629118778296,-87.64213080410069,"(41.72629118778296, -87.64213080410069)",2015-11-09
92138,11/10/2015,Completed,11/17/2015,15-06072464,Sanitation Code Violation,Other,3517 W WOLFRAM ST,60618.0,1152575.07999031,1918814.45998642,35.0,14.0,21.0,41.93308818485533,-87.71471376424404,"(41.93308818485533, -87.71471376424404)",2015-11-10
92139,11/11/2015,Completed - Dup,11/17/2015,15-06091611,Sanitation Code Violation,Dog feces in yard,3818 N DRAKE AVE,60618.0,1152044.53481726,1925149.81221388,35.0,17.0,16.0,41.95048336693028,-87.71649595156687,"(41.95048336693027, -87.71649595156688)",2015-11-11
92140,11/11/2015,Completed,11/17/2015,15-06091608,Sanitation Code Violation,Garbage in yard,3818 N DRAKE AVE,60618.0,1152044.53481726,1925149.81221388,35.0,17.0,16.0,41.95048336693028,-87.71649595156687,"(41.95048336693027, -87.71649595156688)",2015-11-11
92141,11/11/2015,Completed,11/17/2015,15-06098306,Sanitation Code Violation,Other,4263 W 81ST ST,60652.0,1149320.44209075,1850455.06626674,18.0,8.0,70.0,41.74556482597329,-87.7284435762331,"(41.74556482597329, -87.72844357623309)",2015-11-11
92142,11/11/2015,Completed,11/17/2015,15-06102766,Sanitation Code Violation,Garbage in alley,3227 S MAY ST,60608.0,1169178.99721093,1883264.7899116,11.0,9.0,60.0,41.83519240618495,-87.65472893083721,"(41.835192406184945, -87.6547289308372)",2015-11-11
92143,11/11/2015,Completed,11/17/2015,15-06103624,Sanitation Code Violation,Garbage in yard,8224 S LAFLIN ST,60620.0,1167766.46008819,1850199.44971115,21.0,6.0,71.0,41.744487668829095,-87.6608609393523,"(41.74448766882909, -87.6608609393523)",2015-11-11
92144,11/11/2015,Completed,11/17/2015,15-06110555,Sanitation Code Violation,Construction Site Cleanliness/Fence,2221 N KIMBALL AVE,60647.0,1153340.12750984,1914657.75991602,35.0,14.0,22.0,41.921666679045906,-87.71201295057124,"(41.921666679045906, -87.71201295057124)",2015-11-11
92145,11/12/2015,Completed,11/17/2015,15-06116755,Sanitation Code Violation,Standing water,4859 N LAWNDALE AVE,60625.0,1150844.376033,1932037.60490479,35.0,17.0,14.0,41.96940757267525,-87.72072665911045,"(41.969407572675244, -87.72072665911045)",2015-11-12
92146,11/12/2015,Completed,11/17/2015,15-06128346,Sanitation Code Violation,Other,4935 W ALTGELD ST,60639.0,1143069.51830096,1916184.1781757,31.0,25.0,19.0,41.92605332535632,-87.74971210235351,"(41.92605332535632, -87.74971210235351)",2015-11-12
92147,11/12/2015,Completed,11/17/2015,15-06131531,Sanitation Code Violation,Other,2040 W CORTEZ ST,60622.0,1162609.75997062,1906993.23002019,2.0,12.0,24.0,41.900445314507365,-87.67816896278694,"(41.900445314507365, -87.67816896278693)",2015-11-12
92148,11/13/2015,Completed,11/17/2015,15-06135523,Sanitation Code Violation,Other,200 N DEARBORN ST,60601.0,1175903.9237733,1901741.53477009,42.0,1.0,32.0,41.885745411980096,-87.62949751742588,"(41.885745411980096, -87.62949751742588)",2015-11-13
92149,11/13/2015,Completed,11/17/2015,15-06140336,Sanitation Code Violation,Dumpster not being emptied,4349 N RIDGEWAY AVE,60618.0,1150610.26520237,1928645.48579719,35.0,17.0,16.0,41.9601039557091,-87.72167653206257,"(41.9601039557091, -87.72167653206256)",2015-11-13
92150,11/13/2015,Completed,11/17/2015,15-06141215,Sanitation Code Violation,Garbage in yard,8320 S PULASKI RD,60652.0,1151182.41946674,1849005.2000666999,18.0,8.0,70.0,41.74155001915318,-87.72165861854499,"(41.74155001915318, -87.721658618545)",2015-11-13
92151,11/13/2015,Completed,11/17/2015,15-06142081,Sanitation Code Violation,Other,8300 S HAMILTON AVE,60620.0,1163475.54988643,1849586.1144214,18.0,6.0,71.0,41.74289552798857,-87.67660057040817,"(41.74289552798857, -87.67660057040817)",2015-11-13
92152,11/13/2015,Completed,11/17/2015,15-06142201,Sanitation Code Violation,Garbage in alley,3441 W BELLE PLAINE AVE,60618.0,1152604.06421588,1927038.77761861,35.0,17.0,16.0,41.955655752196705,-87.71438900693508,"(41.9556557521967, -87.71438900693508)",2015-11-13
92153,11/13/2015,Completed,11/17/2015,15-06142458,Sanitation Code Violation,,3355 S MORGAN ST,60608.0,1170193.04691575,1882582.06986921,11.0,9.0,60.0,41.833296915479096,-87.65102798659099,"(41.833296915479096, -87.651027986591)",2015-11-13
92154,11/13/2015,Completed,11/17/2015,15-06148239,Sanitation Code Violation,Garbage in yard,7218 S WHIPPLE ST,60629.0,1157288.00160502,1856605.29027524,18.0,8.0,66.0,41.76228460570601,-87.6990825292182,"(41.76228460570601, -87.69908252921819)",2015-11-13
92155,11/14/2015,Completed,11/17/2015,15-06157122,Sanitation Code Violation,Overflowing carts,6024 S SACRAMENTO AVE,60629.0,1157413.75218677,1864542.58979686,16.0,8.0,66.0,41.784063187483575,-87.69840685955197,"(41.784063187483575, -87.69840685955197)",2015-11-14
92156,11/14/2015,Completed,11/17/2015,15-06161060,Sanitation Code Violation,Construction Site Cleanliness/Fence,2138 N NATCHEZ AVE,60707.0,1132735.5637218,1913509.31010519,29.0,25.0,19.0,41.91889989494297,-87.78774756456532,"(41.91889989494297, -87.78774756456531)",2015-11-14
92157,11/15/2015,Completed - Dup,11/17/2015,15-06185308,Sanitation Code Violation,Dumpster not being emptied,555 N MICHIGAN AVE,60611.0,1177335.66268941,1904043.67491976,42.0,18.0,8.0,41.892030258015396,-87.62417007516103,"(41.892030258015396, -87.62417007516103)",2015-11-15
92158,11/15/2015,Completed,11/17/2015,15-06171942,Sanitation Code Violation,Overflowing carts,2839 N SPAULDING AVE,60618.0,1153890.53351358,1918695.53400433,35.0,14.0,21.0,41.9327356951876,-87.70988273139673,"(41.9327356951876, -87.70988273139673)",2015-11-15
92159,11/15/2015,Completed,11/17/2015,15-06172788,Sanitation Code Violation,Dumpster not being emptied,3446 N SOUTHPORT AVE,60657.0,1166355.76759083,1923092.46990581,44.0,19.0,6.0,41.944543235665094,-87.66394815031073,"(41.94454323566509, -87.66394815031074)",2015-11-15
92160,11/15/2015,Completed,11/17/2015,15-06172942,Sanitation Code Violation,Other,3111 N CICERO AVE,60641.0,1143825.82127539,1920305.57999568,31.0,25.0,19.0,41.93734869268404,-87.74682942461745,"(41.93734869268404, -87.74682942461743)",2015-11-15
92161,11/04/2015,Completed,11/17/2015,15-05949033,Sanitation Code Violation,Garbage in yard,5000 S DAMEN AVE,60609.0,1163866.56013093,1871511.88677827,15.0,9.0,61.0,41.803054622576425,-87.6745525069313,"(41.80305462257643, -87.67455250693132)",2015-11-04
92162,11/17/2015,Completed,11/18/2015,15-06224500,Sanitation Code Violation,Garbage in alley,2035 N DAYTON ST,60614.0,1170293.61632316,1913743.03281604,43.0,18.0,7.0,41.918802658823594,-87.64974836258827,"(41.91880265882359, -87.64974836258826)",2015-11-17
92163,11/17/2015,Completed,11/18/2015,15-06231010,Sanitation Code Violation,Standing water,3450 N DAMEN AVE,60618.0,1162400.97760585,1923012.37992299,32.0,19.0,5.0,41.94440729273238,-87.67848650646944,"(41.94440729273238, -87.67848650646943)",2015-11-17
92164,11/17/2015,Completed,11/18/2015,15-06231145,Sanitation Code Violation,Garbage in alley,6322 N SPRINGFIELD AVE,60659.0,1149243.3232665001,1941670.12057668,39.0,17.0,13.0,41.995871060359775,-87.72636279159369,"(41.995871060359775, -87.72636279159369)",2015-11-17
92165,11/17/2015,Completed,11/18/2015,15-06234088,Sanitation Code Violation,Other,3833 W LAWRENCE AVE,60625.0,1149837.9916123,1931619.76630763,35.0,17.0,14.0,41.96828068189949,-87.72443808783495,"(41.968280681899486, -87.72443808783495)",2015-11-17
92166,11/17/2015,Completed,11/18/2015,15-06237087,Sanitation Code Violation,Other,9118 S ESSEX AVE,60617.0,1194420.24440364,1844994.34952415,7.0,4.0,48.0,41.72959133152549,-87.5633701734047,"(41.72959133152549, -87.56337017340472)",2015-11-17
92167,11/18/2015,Completed,11/18/2015,15-06242730,Sanitation Code Violation,,1526 W 17TH ST,60608.0,1166473.24681403,1891821.29380115,25.0,12.0,31.0,41.858730488416455,-87.6644125818366,"(41.85873048841645, -87.66441258183661)",2015-11-18
92168,11/12/2015,Completed,11/18/2015,15-06115505,Sanitation Code Violation,Overflowing carts,7900 S SAGINAW AVE,60617.0,1195220.85990563,1853099.2647018996,7.0,4.0,46.0,41.751812196411464,-87.56017060974933,"(41.75181219641147, -87.56017060974935)",2015-11-12
92169,11/12/2015,Completed,11/18/2015,15-06130164,Sanitation Code Violation,Construction Site Cleanliness/Fence,510 N MICHIGAN AVE,60611.0,1177346.25607467,1903744.25138673,42.0,18.0,8.0,41.89120838471091,-87.62414025964176,"(41.89120838471091, -87.62414025964176)",2015-11-12
92170,11/13/2015,Completed,11/18/2015,15-06140593,Sanitation Code Violation,Other,2514 N MONTICELLO AVE,60647.0,1151622.76278036,1916527.33758497,31.0,25.0,22.0,41.92683093249786,-87.71827376925201,"(41.92683093249786, -87.71827376925201)",2015-11-13
92171,11/13/2015,Completed,11/18/2015,15-06143928,Sanitation Code Violation,Dumpster not being emptied,8146 S SAGINAW AVE,60617.0,1195255.76700447,1851467.55597827,7.0,4.0,46.0,41.747333799592376,-87.56009642967646,"(41.747333799592376, -87.56009642967646)",2015-11-13
92172,11/13/2015,Completed,11/18/2015,15-06147540,Sanitation Code Violation,Other,9236 S CLYDE AVE,60617.0,1191786.95120606,1844138.74131193,7.0,4.0,48.0,41.72730769429532,-87.57304415980305,"(41.72730769429532, -87.57304415980305)",2015-11-13
92173,11/13/2015,Completed,11/18/2015,15-06148789,Sanitation Code Violation,Garbage in yard,1841 N LINCOLN PARK,60614.0,1173967.73009588,1912574.64802065,43.0,18.0,7.0,41.91551540142496,-87.63628431521597,"(41.91551540142496, -87.63628431521597)",2015-11-13
92174,11/14/2015,Completed,11/18/2015,15-06157523,Sanitation Code Violation,Garbage in alley,4007 W WARWICK AVE,60641.0,1148998.08638502,1924624.68999892,45.0,17.0,16.0,41.949102009687216,-87.72770817404064,"(41.94910200968722, -87.72770817404064)",2015-11-14
