,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
113514,11/06/2015,Completed,12/02/2015,15-05998256,Abandoned Vehicle Complaint,377073 D     TRUNK PLATE,Ford,White,FVI - Outcome,Need Vehicle Tow Report,10.0,6255 W 63RD ST,60638.0,,,13.0,8.0,64.0,,41.77761759292662,-87.77860197053411,"(41.77761759292662, -87.77860197053411)",2015-11-06
113515,11/06/2015,Completed,12/02/2015,15-05999139,Abandoned Vehicle Complaint,S846532,Ford,Brown,FVI - Outcome,Need Vehicle Tow Report,14.0,3417 W 59TH ST,60629.0,,,23.0,8.0,66.0,,41.786050852977425,-87.70892574596836,"(41.786050852977425, -87.70892574596836)",2015-11-06
113516,11/06/2015,Completed,12/02/2015,15-06000443,Abandoned Vehicle Complaint,V727817,Toyota,Gold,FVI - Outcome,Need Vehicle Tow Report,10.0,1726 W JARVIS AVE,60626.0,,,49.0,24.0,1.0,24.0,42.01603997812418,-87.67357820267732,"(42.01603997812418, -87.67357820267733)",2015-11-06
113517,11/07/2015,Completed,12/02/2015,15-06011961,Abandoned Vehicle Complaint,E310734,Volvo,Black,FVI - Outcome,Need Vehicle Tow Report,21.0,1731 N MEADE AVE,60639.0,,,29.0,25.0,25.0,,41.91199513883565,-87.77759543623701,"(41.91199513883565, -87.77759543623702)",2015-11-07
113518,11/07/2015,Completed,12/02/2015,15-06014759,Abandoned Vehicle Complaint,E276418,Chrysler,Silver,FVI - Outcome,Need Vehicle Tow Report,15.0,6024 S KOSTNER AVE,60629.0,,,13.0,8.0,65.0,,41.78323991209409,-87.73281539603727,"(41.78323991209409, -87.73281539603727)",2015-11-07
113519,11/08/2015,Completed,12/02/2015,15-06029989,Abandoned Vehicle Complaint,87321FF,Ford,White,Place 7 Day Sticker,Follow on Activity was created,25.0,6609 S ST LOUIS AVE,60629.0,,,23.0,8.0,66.0,,41.77308100708694,-87.71012630237522,"(41.77308100708694, -87.71012630237522)",2015-11-08
113531,11/01/2015,Completed,12/02/2015,15-05869790,Abandoned Vehicle Complaint,E283204,Ford,Gray,FVI - Outcome,Need Vehicle Tow Report,21.0,7501 S OGLESBY AVE,60649.0,,,7.0,4.0,43.0,49.0,41.75888454423665,-87.56744308977966,"(41.75888454423665, -87.56744308977967)",2015-11-01
113532,11/01/2015,Completed,12/02/2015,15-05870860,Abandoned Vehicle Complaint,ETJ9822,Ford,Black,FVI - Outcome,Need Vehicle Tow Report,8.0,1756 W 97TH ST,60643.0,,,19.0,22.0,72.0,64.0,41.71795634995429,-87.66683076668919,"(41.7179563499543, -87.66683076668919)",2015-11-01
113533,11/01/2015,Completed,12/02/2015,15-05875106,Abandoned Vehicle Complaint,S131410,Geo/Truck(Tracker),Silver,FVI - Outcome,Need Vehicle Tow Report,30.0,2904 N LUNA AVE,60641.0,,,31.0,25.0,19.0,2.0,41.933319023960586,-87.76523541035306,"(41.933319023960586, -87.76523541035304)",2015-11-01
113534,11/02/2015,Completed,12/02/2015,15-05893677,Abandoned Vehicle Complaint,FHN 713,Acura,Black,Place 7 Day Sticker,Follow on Activity was created,10.0,5429 N MAGNOLIA AVE,60640.0,,,48.0,20.0,77.0,26.0,41.980838950496995,-87.66112199461679,"(41.980838950496995, -87.6611219946168)",2015-11-02
113535,11/02/2015,Completed,12/02/2015,15-05894276,Abandoned Vehicle Complaint,S210931,Hyundai,Silver,FVI - Outcome,Need Vehicle Tow Report,30.0,8540 S SAGINAW AVE,60617.0,,,7.0,4.0,46.0,,41.73968768907909,-87.56011801638964,"(41.73968768907909, -87.56011801638964)",2015-11-02
113536,11/02/2015,Completed,12/02/2015,15-05895484,Abandoned Vehicle Complaint,50361UB,Ford,White,FVI - Outcome,Need Vehicle Tow Report,21.0,10635 S CLAREMONT AVE,60643.0,,,19.0,22.0,72.0,,41.69984361291008,-87.68003794726219,"(41.69984361291008, -87.68003794726219)",2015-11-02
113537,11/02/2015,Completed,12/02/2015,15-05895928,Abandoned Vehicle Complaint,4RYG 353,Toyota,Tan,Place 7 Day Sticker,Follow on Activity was created,,1445 W GLENLAKE AVE,60660.0,,,48.0,24.0,77.0,,41.99253277450649,-87.6670065512948,"(41.992532774506486, -87.6670065512948)",2015-11-02
113538,11/02/2015,Completed,12/02/2015,15-05896349,Abandoned Vehicle Complaint,Z471972,Ford,Blue,FVI - Outcome,Need Vehicle Tow Report,90.0,8602 S MANISTEE AVE,60617.0,,,7.0,4.0,46.0,,41.73897346743894,-87.5576798284514,"(41.73897346743894, -87.5576798284514)",2015-11-02
113539,11/02/2015,Completed,12/02/2015,15-05902212,Abandoned Vehicle Complaint,L91 1280,Buick,Blue,FVI - Outcome,Need Vehicle Tow Report,30.0,2204 W BERTEAU AVE,60618.0,,,47.0,19.0,5.0,,41.95784229722069,-87.68395192719242,"(41.957842297220694, -87.68395192719242)",2015-11-02
113540,11/02/2015,Completed,12/02/2015,15-05903837,Abandoned Vehicle Complaint,E97 2920,Hyundai,Silver,FVI - Outcome,Need Vehicle Tow Report,7.0,6524 N ARTESIAN AVE,60645.0,,,50.0,24.0,2.0,,42.000290500754055,-87.69131811892191,"(42.000290500754055, -87.69131811892191)",2015-11-02
113541,11/02/2015,Completed,12/02/2015,15-05904257,Abandoned Vehicle Complaint,E287397,Ford,Green,FVI - Outcome,Need Vehicle Tow Report,30.0,3204 S RACINE AVE,60608.0,,,11.0,9.0,60.0,,41.83592761780977,-87.65611424700882,"(41.83592761780977, -87.65611424700883)",2015-11-02
113542,11/03/2015,Completed,12/02/2015,15-05918408,Abandoned Vehicle Complaint,E870041,General Motors Corp.,White,FVI - Outcome,Need Vehicle Tow Report,24.0,11311 S WASHTENAW AVE,60655.0,,,19.0,22.0,75.0,,41.68771086465382,-87.68825538726598,"(41.68771086465383, -87.68825538726598)",2015-11-03
113543,11/03/2015,Completed,12/02/2015,15-05920284,Abandoned Vehicle Complaint,V859516,Honda,White,FVI - Outcome,Need Vehicle Tow Report,25.0,2620 W ARTHUR AVE,60645.0,,,50.0,24.0,2.0,,41.999564426077754,-87.69572255146456,"(41.999564426077754, -87.69572255146457)",2015-11-03
113544,11/03/2015,Completed,12/02/2015,15-05921133,Abandoned Vehicle Complaint,,Mercury,White,Place 7 Day Sticker,Follow on Activity was created,14.0,223 W 93RD PL,60620.0,,,21.0,6.0,49.0,,41.72469848745799,-87.63006397688865,"(41.724698487457985, -87.63006397688866)",2015-11-03
113545,11/03/2015,Completed,12/02/2015,15-05921955,Abandoned Vehicle Complaint,E385912,Chevrolet,White,Place 7 Day Sticker,Follow on Activity was created,30.0,9334 S WENTWORTH AVE,60620.0,,,21.0,6.0,49.0,,41.72427207595863,-87.62887024780075,"(41.72427207595863, -87.62887024780075)",2015-11-03
113546,11/03/2015,Completed,12/02/2015,15-05923369,Abandoned Vehicle Complaint,S285115,Mitsubishi,Gray,FVI - Outcome,Need Vehicle Tow Report,30.0,4610 N KENTON AVE,60630.0,,,39.0,17.0,16.0,,41.964802493402864,-87.74288271830083,"(41.964802493402864, -87.74288271830085)",2015-11-03
113547,11/03/2015,Completed,12/02/2015,15-05924111,Abandoned Vehicle Complaint,MZROMA3,Dodge,Burgundy,FVI - Outcome,Need Vehicle Tow Report,30.0,8421 S ESSEX AVE,60617.0,,,7.0,4.0,46.0,,41.74202372152412,-87.56350760720589,"(41.74202372152412, -87.56350760720589)",2015-11-03
113548,11/03/2015,Completed,12/02/2015,15-05926556,Abandoned Vehicle Complaint,S881342,Chevrolet,Black,FVI - Outcome,Need Vehicle Tow Report,10.0,3621 E 107TH ST,60617.0,,,10.0,4.0,52.0,,41.70081294472719,-87.53552555189883,"(41.70081294472719, -87.53552555189883)",2015-11-03
113549,11/03/2015,Completed,12/02/2015,15-05934334,Abandoned Vehicle Complaint,325S802,Ford,White,FVI - Outcome,Need Vehicle Tow Report,11.0,2700 W 87TH ST,60652.0,,,18.0,8.0,70.0,,41.735513804087546,-87.68979375120661,"(41.73551380408755, -87.68979375120661)",2015-11-03
113564,11/27/2015,Completed,12/03/2015,15-06390402,Abandoned Vehicle Complaint,E732389,Chevrolet,Black,FVI - Outcome,Return to Owner - Vehicle,14.0,8516 S CRANDON AVE,60617.0,1192966.46070821,1848988.25369624,8.0,4.0,46.0,,41.740260989450725,-87.56863898640192,"(41.740260989450725, -87.56863898640192)",2015-11-27
113565,11/25/2015,Completed - Dup,12/03/2015,15-06374823,Abandoned Vehicle Complaint,223S179,Chevrolet,White,FVI - Outcome,Create Work Order,21.0,4746 W PETERSON AVE,60646.0,1143541.97890417,1939455.80431641,39.0,17.0,12.0,62.0,41.990011891817275,-87.74784529608766,"(41.99001189181727, -87.74784529608766)",2015-11-25
113566,11/25/2015,Completed,12/03/2015,15-06374777,Abandoned Vehicle Complaint,H81 3948,Infiniti/M30,Black,FVI - Outcome,Vehicle was moved from original address requested,21.0,4746 W PETERSON AVE,60646.0,,,39.0,17.0,12.0,62.0,41.990011891817275,-87.74784529608766,"(41.99001189181727, -87.74784529608766)",2015-11-25
113567,11/24/2015,Completed,12/03/2015,15-06340844,Abandoned Vehicle Complaint,GFF1001,Nissan,Silver,FVI - Outcome,Return to Owner - Vehicle,45.0,6007 N KENMORE AVE,60660.0,,,48.0,24.0,77.0,,41.99122782291176,-87.65670154181203,"(41.99122782291176, -87.65670154181201)",2015-11-24
113568,11/23/2015,Completed,12/03/2015,15-06323805,Abandoned Vehicle Complaint,R981758,Mazda,Black,FVI - Outcome,Return to Owner - Vehicle,7.0,1620 N AVERS AVE,60647.0,,,26.0,25.0,23.0,,41.91058126487654,-87.72283691850463,"(41.91058126487654, -87.72283691850463)",2015-11-23
113569,11/19/2015,Completed,12/03/2015,15-06264552,Abandoned Vehicle Complaint,R184845,Toyota,Beige,FVI - Outcome,Return to Owner - Vehicle,21.0,4936 N RIDGEWAY AVE,60625.0,,,39.0,17.0,14.0,,41.971237775164205,-87.72214398250038,"(41.9712377751642, -87.72214398250037)",2015-11-19
113570,11/13/2015,Completed,12/03/2015,15-06144641,Abandoned Vehicle Complaint,AOJ 630,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,15.0,1413 N FAIRFIELD AVE,60622.0,,,1.0,14.0,24.0,,41.9070209880416,-87.69554092420724,"(41.9070209880416, -87.69554092420724)",2015-11-13
113571,11/14/2015,Completed,12/03/2015,15-06157233,Abandoned Vehicle Complaint,Z151257,Oldsmobile,Brown,FVI - Outcome,Vehicle was moved from original address requested,21.0,10940 S GREEN BAY AVE,60617.0,1200542.42938131,1833022.14531605,10.0,4.0,52.0,,41.69610077845724,-87.5414979121847,"(41.696100778457236, -87.5414979121847)",2015-11-14
113572,11/14/2015,Completed,12/03/2015,15-06157302,Abandoned Vehicle Complaint,Y824398,Pontiac,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,2300 W ERIE ST,60612.0,,,1.0,12.0,24.0,,41.89316707387541,-87.68444437524022,"(41.89316707387541, -87.6844443752402)",2015-11-14
113573,11/14/2015,Completed,12/03/2015,15-06158641,Abandoned Vehicle Complaint,NO PLATES,Honda,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,3051 W BYRON ST,60618.0,,,33.0,17.0,16.0,,41.95201988395149,-87.70514585009327,"(41.95201988395149, -87.70514585009327)",2015-11-14
113574,11/11/2015,Completed,12/03/2015,15-06104539,Abandoned Vehicle Complaint,V53 1254,(Unlisted Manufacturer),Black,FVI - Outcome,Vehicle was moved from original address requested,90.0,5000 W BYRON ST,60641.0,,,45.0,16.0,15.0,,41.95162090111957,-87.75230786659722,"(41.95162090111957, -87.75230786659722)",2015-11-11
113575,11/11/2015,Completed,12/03/2015,15-06106599,Abandoned Vehicle Complaint,E202677,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,25.0,5027 W WARWICK AVE,60641.0,,,45.0,16.0,15.0,,41.948676423194726,-87.75321530354348,"(41.948676423194726, -87.75321530354348)",2015-11-11
113576,11/12/2015,Completed,12/03/2015,15-06118589,Abandoned Vehicle Complaint,E977704,Dodge,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,2257 N KEYSTONE AVE,60639.0,,,35.0,25.0,20.0,,41.922493716340135,-87.72778941677478,"(41.92249371634013, -87.7277894167748)",2015-11-12
113577,11/13/2015,Completed,12/03/2015,15-06137954,Abandoned Vehicle Complaint,R844259,Mercedes,Silver,FVI - Outcome,Vehicle was moved from original address requested,10.0,13159 S AVENUE N,60633.0,1201409.14838977,1818068.09000647,10.0,4.0,55.0,,41.65561777502278,-87.53853228473416,"(41.65561777502278, -87.53853228473415)",2015-11-13
113578,11/03/2015,Completed,12/03/2015,15-05936863,Abandoned Vehicle Complaint,S131425,Honda,Black,FVI - Outcome,Return to Owner - Vehicle,16.0,4839 W DEMING PL,60639.0,,,31.0,25.0,19.0,,41.926874262769935,-87.74798746834699,"(41.926874262769935, -87.747987468347)",2015-11-03
113580,11/27/2015,Completed,12/04/2015,15-06392651,Abandoned Vehicle Complaint,288S049,Nissan,Green,FVI - Outcome,Vehicle was moved from original address requested,10.0,5638 N ASHLAND AVE,60660.0,,,40.0,20.0,77.0,,41.9846407028301,-87.6699952145269,"(41.984640702830106, -87.6699952145269)",2015-11-27
113581,11/19/2015,Completed,12/04/2015,15-06272997,Abandoned Vehicle Complaint,R470993,Ford,Gray,FVI - Outcome,Return to Owner - Vehicle,30.0,4985 N KILPATRICK AVE,60630.0,,,39.0,17.0,14.0,,41.97188282999079,-87.74133152461113,"(41.97188282999079, -87.74133152461113)",2015-11-19
113582,11/14/2015,Completed,12/04/2015,15-06162140,Abandoned Vehicle Complaint,NO PLATES,Nissan,Cream,FVI - Outcome,Vehicle was moved from original address requested,21.0,1728 N CENTRAL PARK AVE,60647.0,,,26.0,25.0,23.0,,41.91265329250551,-87.71677629786329,"(41.91265329250551, -87.71677629786329)",2015-11-14
113583,11/14/2015,Completed,12/04/2015,15-06163684,Abandoned Vehicle Complaint,NONE,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,45.0,2617 N HAMLIN AVE,60647.0,,,31.0,25.0,22.0,,41.92875157266509,-87.72185726647798,"(41.928751572665085, -87.72185726647798)",2015-11-14
113584,11/12/2015,Completed,12/04/2015,15-06116683,Abandoned Vehicle Complaint,V501853,Chevrolet,Cream,FVI - Outcome,Vehicle was moved from original address requested,14.0,5155 N MOODY AVE,60630.0,,,45.0,16.0,11.0,,41.97529537195785,-87.7816756553434,"(41.975295371957856, -87.7816756553434)",2015-11-12
113585,11/12/2015,Completed,12/04/2015,15-06119060,Abandoned Vehicle Complaint,V198330,Subaru,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,4534 N MENARD AVE,60630.0,,,38.0,16.0,15.0,,41.96331117823001,-87.77237334185007,"(41.96331117823001, -87.77237334185007)",2015-11-12
113586,11/11/2015,Completed,12/04/2015,15-06094077,Abandoned Vehicle Complaint,S906003,Pontiac,Maroon,FVI - Outcome,Vehicle was moved from original address requested,20.0,4900 N MULLIGAN AVE,60630.0,,,45.0,16.0,11.0,,41.97032570444518,-87.78691864772188,"(41.97032570444518, -87.78691864772188)",2015-11-11
113588,11/30/2015,Completed,12/05/2015,15-06461251,Abandoned Vehicle Complaint,NONE,Chevrolet,Green,FVI - Outcome,Vehicle was moved from original address requested,7.0,715 N CENTRAL AVE,60644.0,,,37.0,15.0,25.0,,41.89343046562527,-87.76519319977493,"(41.89343046562527, -87.76519319977494)",2015-11-30
113589,11/26/2015,Completed,12/05/2015,15-06376616,Abandoned Vehicle Complaint,55,(Reconstructed Motor Home),Yellow,FVI - Outcome,Vehicle was moved from original address requested,30.0,1035 N ELSTON AVE,60642.0,,,27.0,12.0,24.0,,41.900895029063356,-87.65653104053357,"(41.90089502906335, -87.65653104053357)",2015-11-26
113590,11/27/2015,Completed,12/05/2015,15-06392710,Abandoned Vehicle Complaint,CWJ913,Toyota,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,1740 W COLUMBIA AVE,60626.0,,,49.0,24.0,1.0,,42.00449267400383,-87.67430984195495,"(42.00449267400383, -87.67430984195495)",2015-11-27
113591,11/27/2015,Completed,12/05/2015,15-06395897,Abandoned Vehicle Complaint,7224987,Nissan,Red,FVI - Outcome,Vehicle was moved from original address requested,3.0,8 S GREEN ST,60607.0,,,27.0,12.0,28.0,,41.881512083492034,-87.6486705140172,"(41.88151208349203, -87.6486705140172)",2015-11-27
113592,11/13/2015,Completed,12/05/2015,15-06142900,Abandoned Vehicle Complaint,E38 3358,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,7.0,955 W VERMONT ST,60643.0,1172230.41682489,1819819.09382785,34.0,5.0,53.0,,41.66081779738712,-87.64579811296447,"(41.66081779738712, -87.64579811296448)",2015-11-13
113593,11/14/2015,Completed,12/05/2015,15-06157590,Abandoned Vehicle Complaint,UNKNOWN,(Reconstructed Motor Home),Gray,FVI - Outcome,Vehicle was moved from original address requested,300.0,1004 W VERMONT ST,60643.0,1171964.19506617,1819743.02480605,34.0,5.0,53.0,,41.66091568532572,-87.64645708441608,"(41.66091568532572, -87.6464570844161)",2015-11-14
113594,11/11/2015,Completed,12/05/2015,15-06099498,Abandoned Vehicle Complaint,J109597,Acura,Gray,FVI - Outcome,Vehicle was moved from original address requested,21.0,1125 N HOYNE AVE,60622.0,,,2.0,12.0,24.0,,41.902174504641366,-87.67952627639511,"(41.90217450464137, -87.67952627639511)",2015-11-11
113595,11/12/2015,Completed,12/05/2015,15-06121961,Abandoned Vehicle Complaint,V846476,Ford,Maroon,FVI - Outcome,Vehicle was moved from original address requested,90.0,1138 N HOYNE AVE,60622.0,,,2.0,12.0,24.0,33.0,41.90238447141478,-87.6798255100057,"(41.902384471414784, -87.67982551000571)",2015-11-12
113597,11/30/2015,Completed,12/06/2015,15-06473008,Abandoned Vehicle Complaint,?,(Unlisted Make),Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,2022 W CONGRESS PKWY,60612.0,,,27.0,12.0,28.0,,41.87511522582191,-87.67751418805305,"(41.87511522582191, -87.67751418805307)",2015-11-30
113598,11/23/2015,Completed,12/06/2015,15-06326205,Abandoned Vehicle Complaint,R148017,Honda,Green,FVI - Outcome,Vehicle was moved from original address requested,20.0,705 N GREEN ST,60642.0,,,27.0,12.0,24.0,,41.8953125792458,-87.6487568398082,"(41.8953125792458, -87.64875683980821)",2015-11-23
113599,11/22/2015,Completed,12/06/2015,15-06313893,Abandoned Vehicle Complaint,NO PLATE,Legacy Unknown,Yellow,FVI - Outcome,Vehicle was moved from original address requested,4.0,2100 W RANDOLPH ST,60612.0,,,27.0,12.0,28.0,,41.88467036494114,-87.67930058078646,"(41.88467036494113, -87.67930058078645)",2015-11-22
113600,11/15/2015,Completed,12/06/2015,15-06169447,Abandoned Vehicle Complaint,NONE,Jeep/Cherokee,Gold,FVI - Outcome,Vehicle was moved from original address requested,8.0,2144 W RACE AVE,60612.0,,,26.0,12.0,24.0,,41.89158659587718,-87.68117205770668,"(41.89158659587718, -87.68117205770668)",2015-11-15
113601,11/15/2015,Completed,12/06/2015,15-06172148,Abandoned Vehicle Complaint,Z847869,Chrysler,White,FVI - Outcome,Vehicle was moved from original address requested,10.0,3609 N AVERS AVE,60618.0,,,30.0,17.0,16.0,,41.94673406670835,-87.72349836255714,"(41.94673406670835, -87.72349836255714)",2015-11-15
113602,11/15/2015,Completed,12/06/2015,15-06172740,Abandoned Vehicle Complaint,S916499,Chevrolet,Orange,FVI - Outcome,Vehicle was moved from original address requested,21.0,5225 W WELLINGTON AVE,60641.0,,,31.0,25.0,19.0,,41.93492927399308,-87.75758423923423,"(41.93492927399308, -87.75758423923423)",2015-11-15
113603,11/15/2015,Completed,12/06/2015,15-06183327,Abandoned Vehicle Complaint,H912257,Honda,Silver,FVI - Outcome,Vehicle was moved from original address requested,60.0,3001 W SCHUBERT AVE,60647.0,,,32.0,14.0,22.0,,41.93012464031171,-87.70253274291439,"(41.93012464031171, -87.70253274291439)",2015-11-15
113604,11/12/2015,Completed,12/06/2015,15-06126507,Abandoned Vehicle Complaint,Y702906,Honda,Silver,FVI - Outcome,Vehicle was moved from original address requested,14.0,5258 N MELVINA AVE,60630.0,,,45.0,16.0,11.0,,41.97738639949152,-87.78375041647197,"(41.977386399491515, -87.78375041647197)",2015-11-12
113605,11/12/2015,Completed,12/06/2015,15-06128872,Abandoned Vehicle Complaint,R893239,Kia Motors Corp,Silver,FVI - Outcome,Vehicle was moved from original address requested,21.0,4245 N MELVINA AVE,60634.0,,,38.0,16.0,15.0,,41.957906885554735,-87.78168741461418,"(41.957906885554735, -87.78168741461418)",2015-11-12
113606,11/13/2015,Completed,12/06/2015,15-06138930,Abandoned Vehicle Complaint,L627564,Nissan,White,FVI - Outcome,Vehicle was moved from original address requested,10.0,4152 N MANGO AVE,60634.0,,,38.0,16.0,15.0,,41.95651966775404,-87.77092694582822,"(41.95651966775404, -87.77092694582824)",2015-11-13
113607,11/13/2015,Completed,12/06/2015,15-06142927,Abandoned Vehicle Complaint,S225727,Pontiac,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,6153 W LAWRENCE AVE,60630.0,,,38.0,16.0,15.0,,41.96744202668578,-87.78177109388166,"(41.96744202668578, -87.78177109388166)",2015-11-13
113608,11/13/2015,Completed,12/06/2015,15-06143287,Abandoned Vehicle Complaint,Y702906,Honda,Silver,FVI - Outcome,Vehicle was moved from original address requested,20.0,5250 N MELVINA AVE,60630.0,,,45.0,16.0,11.0,,41.97716115217881,-87.78375413631245,"(41.977161152178816, -87.78375413631245)",2015-11-13
113609,11/11/2015,Completed,12/06/2015,15-06099132,Abandoned Vehicle Complaint,P805667,Chevrolet,Beige,FVI - Outcome,Vehicle was moved from original address requested,10.0,2133 W CORTEZ ST,60622.0,,,2.0,12.0,24.0,,41.90028231203979,-87.68095762817599,"(41.90028231203979, -87.68095762817599)",2015-11-11
113704,11/30/2015,Completed - Dup,12/07/2015,15-06449904,Abandoned Vehicle Complaint,S881724,Pontiac,Green,FVI - Outcome,Create Work Order,30.0,12211 S LAFAYETTE AVE,60628.0,1178126.63122907,1823991.08401639,9.0,5.0,53.0,,41.67217084994913,-87.62353879350245,"(41.672170849949126, -87.62353879350245)",2015-11-30
113705,11/30/2015,Completed - Dup,12/07/2015,15-06454885,Abandoned Vehicle Complaint,5015412,Legacy Unknown,Blue,FVI - Outcome,Create Work Order,20.0,3609 N NORA AVE,60634.0,1128774.07960261,1923187.31542125,38.0,16.0,17.0,,41.945680392818296,-87.80194083277705,"(41.945680392818296, -87.80194083277705)",2015-11-30
113706,11/30/2015,Completed - Dup,12/07/2015,15-06456170,Abandoned Vehicle Complaint,L756635,Buick,Gray,FVI - Outcome,Create Work Order,5.0,8520 S KENTON AVE,60652.0,1147251.56886623,1847648.59876979,18.0,8.0,70.0,,41.73761006950832,-87.73624202775714,"(41.737610069508314, -87.73624202775714)",2015-11-30
113707,11/30/2015,Completed - Dup,12/07/2015,15-06458501,Abandoned Vehicle Complaint,904RRD,Chevrolet,Silver,FVI - Outcome,Create Work Order,21.0,5417 N MAGNET AVE,60630.0,1136787.73057565,1935463.69456818,45.0,16.0,11.0,,41.97934655144017,-87.77238662653197,"(41.97934655144017, -87.77238662653197)",2015-11-30
113708,11/30/2015,Completed - Dup,12/07/2015,15-06459703,Abandoned Vehicle Complaint,WRG898,Cadillac,White,FVI - Outcome,Create Work Order,30.0,10721 S AVENUE N,60617.0,1201194.0487248998,1834473.21759237,10.0,4.0,52.0,,41.700282500902375,-87.53876484353641,"(41.700282500902375, -87.53876484353641)",2015-11-30
113709,11/30/2015,Completed - Dup,12/07/2015,15-06459890,Abandoned Vehicle Complaint,NONE,Toyota,Silver,FVI - Outcome,Create Work Order,10.0,2827 N MONITOR AVE,60634.0,1136899.03070969,1918196.79428238,30.0,25.0,19.0,,41.932021866469576,-87.77220121913878,"(41.932021866469576, -87.77220121913876)",2015-11-30
113710,11/30/2015,Completed - Dup,12/07/2015,15-06461433,Abandoned Vehicle Complaint,Y708608,Chevrolet,Maroon,FVI - Outcome,Create Work Order,30.0,1654 N SPRINGFIELD AVE,60647.0,1150126.98500572,1910714.04331442,26.0,25.0,23.0,,41.9115295877485,-87.72408544331397,"(41.911529587748504, -87.72408544331397)",2015-11-30
113711,11/30/2015,Completed - Dup,12/07/2015,15-06462030,Abandoned Vehicle Complaint,V84684,Ford,Gray,FVI - Outcome,Create Work Order,30.0,12307 S PRINCETON AVE,60628.0,1176505.44969941,1823318.76303163,34.0,5.0,53.0,,41.67040333705008,-87.62949458172001,"(41.670403337050075, -87.62949458172002)",2015-11-30
113712,11/30/2015,Completed - Dup,12/07/2015,15-06462134,Abandoned Vehicle Complaint,R13 1877,Jeep/Cherokee,White,FVI - Outcome,Create Work Order,9.0,2233 W WINNEMAC AVE,60625.0,1160548.21690231,1933457.39200131,40.0,20.0,4.0,,41.97298545085722,-87.6855208128203,"(41.972985450857216, -87.68552081282029)",2015-11-30
113713,11/30/2015,Completed - Dup,12/07/2015,15-06463618,Abandoned Vehicle Complaint,Z265786,Dodge,Gray,FVI - Outcome,Create Work Order,14.0,8220 S PAULINA ST,60620.0,1166440.22533104,1850191.87358967,21.0,6.0,71.0,,41.74420420646468,-87.66586033802383,"(41.74420420646468, -87.66586033802383)",2015-11-30
113714,11/30/2015,Completed - Dup,12/07/2015,15-06463690,Abandoned Vehicle Complaint,NONE,Chevrolet,Green,FVI - Outcome,Create Work Order,14.0,2110 S ALBANY AVE,60623.0,1156012.75673087,1889776.09508718,24.0,10.0,30.0,,41.85326530752921,-87.70300972575814,"(41.853265307529206, -87.70300972575814)",2015-11-30
113715,11/30/2015,Completed - Dup,12/07/2015,15-06464945,Abandoned Vehicle Complaint,E154188,Chevrolet,White,FVI - Outcome,Create Work Order,8.0,1801 S WABASH AVE,60616.0,1177046.21791492,1891582.33962279,3.0,1.0,33.0,,41.857792921043036,-87.62546236883539,"(41.857792921043036, -87.62546236883539)",2015-11-30
113716,11/30/2015,Completed - Dup,12/07/2015,15-06467541,Abandoned Vehicle Complaint,Z265786,Dodge,Gray,FVI - Outcome,Create Work Order,30.0,8220 S PAULINA ST,60620.0,1166440.22533104,1850191.87358967,21.0,6.0,71.0,,41.74420420646468,-87.66586033802383,"(41.74420420646468, -87.66586033802383)",2015-11-30
113717,11/30/2015,Completed - Dup,12/07/2015,15-06470572,Abandoned Vehicle Complaint,K24 1516,Nissan,Black,FVI - Outcome,Create Work Order,10.0,6052 S RUTHERFORD AVE,60638.0,1132443.88489675,1863649.2113656001,13.0,8.0,64.0,,41.781469952651065,-87.7901024702928,"(41.781469952651065, -87.7901024702928)",2015-11-30
113718,11/30/2015,Completed - Dup,12/07/2015,15-06473905,Abandoned Vehicle Complaint,S489882,Mitsubishi,Red,FVI - Outcome,Create Work Order,25.0,5346 W WAVELAND AVE,60641.0,1140059.12551214,1924083.3031698999,36.0,16.0,15.0,,41.947888131924756,-87.76131858774949,"(41.94788813192476, -87.76131858774949)",2015-11-30
113719,11/30/2015,Completed,12/07/2015,15-06461048,Abandoned Vehicle Complaint,NONE,Pontiac,Black,FVI - Outcome,Vehicle was moved from original address requested,21.0,5705 W 63RD PL,60638.0,,,13.0,8.0,64.0,,41.776922763219744,-87.76440414079924,"(41.77692276321974, -87.76440414079924)",2015-11-30
