,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
68593,02/08/2014,Completed,03/04/2014,14-00186245,Abandoned Vehicle Complaint,G862298,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,7.0,2710 N MASON AVE,60639.0,1136263.16881356,1917398.9034660999,30.0,25.0,19.0,,41.92969871983436,-87.77484738644544,"(41.92969871983437, -87.77484738644543)",2014-02-08
68594,02/06/2014,Completed,03/04/2014,14-00174459,Abandoned Vehicle Complaint,NO PLATES,Saturn,Blue,FVI - Outcome,Vehicle was moved from original address requested,12.0,3508 N KILBOURN AVE,60641.0,1145758.40243356,1922946.10012581,30.0,17.0,16.0,,41.94472429406727,-87.73981075060104,"(41.94472429406727, -87.73981075060105)",2014-02-06
68595,02/06/2014,Completed,03/04/2014,14-00175044,Abandoned Vehicle Complaint,R87.5095,Honda,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,5847 W NEWPORT AVE,60634.0,1136777.9134786,1922343.09968907,38.0,16.0,15.0,,41.94295083816243,-87.7733847045463,"(41.94295083816243, -87.77338470454629)",2014-02-06
68596,02/06/2014,Completed,03/04/2014,14-00175704,Abandoned Vehicle Complaint,S856898,Toyota,Blue,FVI - Outcome,Need Vehicle Tow Report,14.0,7123 W ARCHER AVE,60638.0,,,23.0,8.0,56.0,,41.791854154546,-87.7999450635083,"(41.791854154546, -87.7999450635083)",2014-02-06
68597,02/06/2014,Completed,03/04/2014,14-00176503,Abandoned Vehicle Complaint,R139758,Bmw,Black,FVI - Outcome,Vehicle was moved from original address requested,90.0,3157 N LECLAIRE AVE,60641.0,1141812.45481252,1920593.82569459,30.0,25.0,19.0,,41.93863110271662,-87.754092063505,"(41.93863110271662, -87.754092063505)",2014-02-06
68598,02/06/2014,Completed,03/04/2014,14-00177227,Abandoned Vehicle Complaint,1441727,Chevrolet,Black,FVI - Outcome,Need Vehicle Tow Report,,1666 W FARWELL AVE,60626.0,,,49.0,24.0,1.0,24.0,42.00668403576847,-87.67251647291899,"(42.006684035768465, -87.67251647291899)",2014-02-06
68599,02/06/2014,Completed,03/04/2014,14-00178041,Abandoned Vehicle Complaint,UNKNOWN,Chrysler,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,3100 W 54TH PL,60632.0,1156639.19698622,1868329.62048575,14.0,9.0,63.0,,41.79457891359093,-87.70126957500574,"(41.79457891359093, -87.70126957500575)",2014-02-06
68600,02/06/2014,Completed,03/04/2014,14-00178102,Abandoned Vehicle Complaint,UNKNOWN,Toyota,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,3120 W 54TH PL,60632.0,1156504.79698622,1868325.42048575,14.0,9.0,63.0,,41.794564872980686,-87.70202737386755,"(41.794564872980686, -87.70202737386755)",2014-02-06
68601,02/06/2014,Completed,03/04/2014,14-00178136,Abandoned Vehicle Complaint,8713360,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,120.0,2939 N NATCHEZ AVE,60634.0,1132573.96820316,1918835.65516785,36.0,25.0,19.0,,41.933970974559706,-87.78808549836175,"(41.933970974559706, -87.78808549836177)",2014-02-06
68602,02/06/2014,Completed,03/04/2014,14-00178184,Abandoned Vehicle Complaint,JAKUS,Chrysler,Silver,FVI - Outcome,Vehicle was moved from original address requested,7.0,5634 W WARWICK AVE,60634.0,1138123.82513229,1924369.90201956,38.0,16.0,15.0,,41.94870946870314,-87.76826071606447,"(41.94870946870314, -87.76826071606447)",2014-02-06
68603,02/06/2014,Completed,03/04/2014,14-00178630,Abandoned Vehicle Complaint,L29049?,Toyota,Beige,FVI - Outcome,Vehicle was moved from original address requested,18.0,5252 S TALMAN AVE,60632.0,1159595.52608531,1869735.44331382,14.0,9.0,63.0,,41.79766208678586,-87.69039535720567,"(41.79766208678587, -87.69039535720567)",2014-02-06
68604,02/06/2014,Completed,03/04/2014,14-00179033,Abandoned Vehicle Complaint,43188B,Kia Motors Corp,Silver,FVI - Outcome,Need Vehicle Tow Report,60.0,2349 S KENNETH AVE,60623.0,,,22.0,10.0,29.0,,41.84822764441812,-87.73537891354923,"(41.84822764441812, -87.73537891354924)",2014-02-06
68605,02/06/2014,Completed,03/04/2014,14-00179129,Abandoned Vehicle Complaint,R239493,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,12.0,5340 W AGATITE AVE,60630.0,1139945.40717789,1929070.38047767,45.0,16.0,15.0,,41.96157339619483,-87.76153622754231,"(41.96157339619483, -87.76153622754232)",2014-02-06
68606,02/06/2014,Completed,03/04/2014,14-00179588,Abandoned Vehicle Complaint,811P942,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,21.0,6450 S KILPATRICK AVE,60629.0,,,13.0,8.0,64.0,,41.77513344088207,-87.73989262978608,"(41.77513344088207, -87.7398926297861)",2014-02-06
68607,02/06/2014,Completed,03/04/2014,14-00179714,Abandoned Vehicle Complaint,158YAH,Ford,Silver,FVI - Outcome,Need Vehicle Tow Report,12.0,1629 W 101ST ST,60643.0,,,19.0,22.0,72.0,,41.70996170320175,-87.6635318900816,"(41.70996170320175, -87.66353189008159)",2014-02-06
68608,02/07/2014,Completed - Dup,03/04/2014,14-00182872,Abandoned Vehicle Complaint,9808967,Legacy Unknown,Gray,FVI - Outcome,Create Work Order,60.0,5400 N LOVEJOY AVE,60630.0,1137514.85136573,1935582.52096959,45.0,16.0,11.0,,41.97940975445254,-87.7698536859304,"(41.97940975445254, -87.76985368593041)",2014-02-07
68609,02/07/2014,Completed,03/04/2014,14-00180385,Abandoned Vehicle Complaint,1307E,Ford,Silver,FVI - Outcome,Need Vehicle Tow Report,13.0,4947 S KOSTNER AVE,60632.0,,,23.0,8.0,57.0,,41.80269944139326,-87.73308472866604,"(41.80269944139326, -87.73308472866604)",2014-02-07
68610,02/07/2014,Completed,03/04/2014,14-00180578,Abandoned Vehicle Complaint,208403,Chevrolet,Blue,FVI - Outcome,Need Vehicle Tow Report,10.0,10225 S EBERHART AVE,60628.0,,,9.0,5.0,49.0,41.0,41.70840628138165,-87.61121155741276,"(41.70840628138165, -87.61121155741277)",2014-02-07
68611,02/07/2014,Completed,03/04/2014,14-00180586,Abandoned Vehicle Complaint,N583320,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,5500 W ADDISON ST,60641.0,1139052.27969811,1923392.6295166,38.0,16.0,15.0,,41.94601701950405,-87.76436229447596,"(41.94601701950405, -87.76436229447596)",2014-02-07
68612,02/07/2014,Completed,03/04/2014,14-00180637,Abandoned Vehicle Complaint,3447100,Buick,Tan,FVI - Outcome,Vehicle was moved from original address requested,14.0,3005 W 61ST ST,60629.0,,,15.0,8.0,66.0,,41.782569372629524,-87.69860751404329,"(41.782569372629524, -87.69860751404329)",2014-02-07
68613,02/07/2014,Completed,03/04/2014,14-00180874,Abandoned Vehicle Complaint,R315994,Dodge,Silver,FVI - Outcome,Need Vehicle Tow Report,,5451 N WASHTENAW AVE,60625.0,,,40.0,20.0,4.0,,41.98103132596405,-87.69651132658012,"(41.981031325964054, -87.69651132658012)",2014-02-07
68614,02/07/2014,Completed,03/04/2014,14-00181025,Abandoned Vehicle Complaint,K787435,Jeep/Cherokee,Green,FVI - Outcome,Need Vehicle Tow Report,20.0,1529 W ESTES AVE,60626.0,,,49.0,24.0,1.0,,42.01139592283804,-87.66918684317494,"(42.01139592283804, -87.66918684317494)",2014-02-07
68615,02/07/2014,Completed,03/04/2014,14-00181067,Abandoned Vehicle Complaint,8061181,Chevrolet,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,2416 N PARKSIDE AVE,60639.0,1138310.35581517,1915497.67270479,30.0,25.0,19.0,,41.92450353594956,-87.76737300260629,"(41.92450353594956, -87.7673730026063)",2014-02-07
68616,02/07/2014,Completed,03/04/2014,14-00181346,Abandoned Vehicle Complaint,A63982,(Unlisted Manufacturer),White,FVI - Outcome,Vehicle was moved from original address requested,15.0,2955 N HERMITAGE AVE,60657.0,1164118.3827996,1919886.87110064,32.0,19.0,6.0,,41.935801323316475,-87.67211580899719,"(41.935801323316475, -87.67211580899719)",2014-02-07
68617,02/07/2014,Completed,03/04/2014,14-00181643,Abandoned Vehicle Complaint,3552304,Acura,White,FVI - Outcome,Need Vehicle Tow Report,,1503 W ROSEMONT AVE,60660.0,,,40.0,24.0,77.0,,41.99630649821251,-87.66798273592367,"(41.996306498212505, -87.66798273592367)",2014-02-07
68618,02/05/2014,Completed,03/04/2014,14-00169059,Abandoned Vehicle Complaint,VTM052,Chevrolet,Black,FVI - Outcome,Need Vehicle Tow Report,30.0,2254 S AVERS AVE,60623.0,,,22.0,10.0,30.0,,41.85008712074596,-87.72119770896197,"(41.85008712074596, -87.72119770896197)",2014-02-05
68619,02/05/2014,Completed,03/04/2014,14-00169787,Abandoned Vehicle Complaint,R184070,Ford,White,FVI - Outcome,Need Vehicle Tow Report,,2653 W PRATT BLVD,60645.0,,,50.0,24.0,2.0,,42.0047882218445,-87.69706916537287,"(42.0047882218445, -87.69706916537288)",2014-02-05
68620,02/05/2014,Completed,03/04/2014,14-00171392,Abandoned Vehicle Complaint,H72 3582,Audi,Silver,FVI - Outcome,Vehicle was moved from original address requested,40.0,4905 W FLETCHER ST,60641.0,1143117.26508286,1920495.21130125,31.0,25.0,19.0,,41.93777045194035,-87.74957715871375,"(41.93777045194035, -87.74957715871375)",2014-02-05
68621,02/05/2014,Completed,03/04/2014,14-00172053,Abandoned Vehicle Complaint,1740529,Chevrolet,Silver,FVI - Outcome,Need Vehicle Tow Report,30.0,10646 S SACRAMENTO AVE,60655.0,,,19.0,22.0,74.0,,41.69936290100998,-87.69661504488674,"(41.69936290100998, -87.69661504488674)",2014-02-05
68622,02/05/2014,Completed,03/04/2014,14-00172063,Abandoned Vehicle Complaint,1059621,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,100.0,3505 N LARAMIE AVE,60641.0,1141077.32346884,1922834.08549789,38.0,16.0,15.0,,41.94434645027388,-87.7567219145851,"(41.94434645027388, -87.75672191458509)",2014-02-05
68623,02/05/2014,Completed,03/04/2014,14-00172235,Abandoned Vehicle Complaint,S757266,Jeep/Cherokee,Gray,FVI - Outcome,Vehicle was moved from original address requested,45.0,3746 N CENTRAL AVE,60634.0,1138349.42513229,1924452.10201956,38.0,16.0,15.0,,41.94912852265519,-87.76701360394527,"(41.94912852265519, -87.76701360394527)",2014-02-05
68624,02/05/2014,Completed,03/04/2014,14-00172242,Abandoned Vehicle Complaint,K806360,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,3744 N CENTRAL AVE,60634.0,1138349.72513229,1924442.50201956,38.0,16.0,15.0,,41.94906985406992,-87.7670113992732,"(41.94906985406992, -87.7670113992732)",2014-02-05
68625,02/05/2014,Completed,03/04/2014,14-00172688,Abandoned Vehicle Complaint,NO PLATES,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,21.0,4544 S KOMENSKY AVE,60632.0,1150115.48603426,1874198.31461573,14.0,8.0,57.0,,41.81017328259382,-87.72504258512166,"(41.81017328259382, -87.72504258512166)",2014-02-05
68626,02/05/2014,Completed,03/04/2014,14-00173020,Abandoned Vehicle Complaint,C712296,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,40.0,4518 W BARRY AVE,60641.0,1145634.35287829,1920224.83571563,31.0,25.0,20.0,,41.93720092137717,-87.74031315126946,"(41.937200921377176, -87.74031315126946)",2014-02-05
68627,02/05/2014,Completed,03/04/2014,14-00173342,Abandoned Vehicle Complaint,283BQC,Mitsubishi,White,FVI - Outcome,Need Vehicle Tow Report,7.0,10516 S WOOD ST,60643.0,,,19.0,22.0,72.0,,41.702350072153656,-87.66712348667505,"(41.702350072153656, -87.66712348667504)",2014-02-05
68628,02/05/2014,Completed,03/04/2014,14-00173409,Abandoned Vehicle Complaint,L760733,Dodge,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,5146 W MELROSE ST,60641.0,1141485.55410891,1921121.01009599,38.0,16.0,15.0,,41.9397295617397,-87.7561457048017,"(41.9397295617397, -87.75614570480168)",2014-02-05
68629,02/05/2014,Completed,03/04/2014,14-00173544,Abandoned Vehicle Complaint,C320221,Chevrolet,Blue,FVI - Outcome,Need Vehicle Tow Report,21.0,3144 S MAY ST,60608.0,,,11.0,9.0,60.0,,41.836599800693655,-87.65491178084032,"(41.83659980069366, -87.65491178084032)",2014-02-05
68630,02/05/2014,Completed,03/04/2014,14-00174017,Abandoned Vehicle Complaint,S136552,Hyundai,Red,FVI - Outcome,Need Vehicle Tow Report,30.0,6150 N ARTESIAN AVE,60659.0,,,50.0,24.0,2.0,,41.99375922023192,-87.6911322111545,"(41.99375922023192, -87.6911322111545)",2014-02-05
68631,02/06/2014,Completed - Dup,03/04/2014,14-00176066,Abandoned Vehicle Complaint,N646966,Ford,Silver,FVI - Outcome,Create Work Order,70.0,8411 S KOLMAR AVE,60652.0,1147358.09833042,1848357.58931442,18.0,8.0,70.0,,41.73982022974312,-87.73553706296521,"(41.739820229743124, -87.7355370629652)",2014-02-06
68632,02/03/2014,Completed,03/04/2014,14-00157541,Abandoned Vehicle Complaint,R621654,Mitsubishi,Gray,FVI - Outcome,Vehicle was moved from original address requested,5.0,1412 W DIVERSEY PKWY,60614.0,1166366.73079826,1918693.7717883,32.0,19.0,6.0,,41.93258089272576,-87.66413139528929,"(41.93258089272576, -87.6641313952893)",2014-02-03
68633,02/03/2014,Completed,03/04/2014,14-00157922,Abandoned Vehicle Complaint,R616181,Lexus,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,5146 W GRACE ST,60641.0,1141374.62656692,1924776.64968691,45.0,16.0,15.0,,41.94976245484563,-87.75645843198046,"(41.94976245484563, -87.75645843198045)",2014-02-03
68634,02/03/2014,Completed,03/04/2014,14-00157948,Abandoned Vehicle Complaint,S710227,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,5140 W GRACE ST,60641.0,1141414.82656692,1924777.54968691,45.0,16.0,15.0,,41.94976457165639,-87.75623140296351,"(41.94976457165639, -87.7562314029635)",2014-02-03
68635,02/03/2014,Completed,03/04/2014,14-00159412,Abandoned Vehicle Complaint,696576,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,3208 N DAMEN AVE,60618.0,1162447.7546064,1921336.77227445,32.0,19.0,5.0,,41.93986880075283,-87.67851087107695,"(41.939868800752826, -87.67851087107695)",2014-02-03
68636,02/03/2014,Completed,03/04/2014,14-00159430,Abandoned Vehicle Complaint,C518232,Audi,Yellow,FVI - Outcome,Vehicle was moved from original address requested,30.0,3224 N DAMEN AVE,60618.0,1162442.79373004,1921508.34596851,32.0,19.0,5.0,,41.940374008312396,-87.67852420637081,"(41.940374008312396, -87.67852420637082)",2014-02-03
68637,02/03/2014,Completed,03/04/2014,14-00161097,Abandoned Vehicle Complaint,GBL4610,Volkswagen,Blue,FVI - Outcome,Need Vehicle Tow Report,10.0,3340 W SUNNYSIDE AVE,60625.0,,,33.0,17.0,14.0,,41.96307534952015,-87.71237627591358,"(41.96307534952016, -87.71237627591358)",2014-02-03
68638,02/03/2014,Completed,03/04/2014,14-00161191,Abandoned Vehicle Complaint,8733 LY,Lincoln,White,FVI - Outcome,Vehicle was moved from original address requested,20.0,4709 W WRIGHTWOOD AVE,60639.0,1144559.35157942,1916985.47518202,31.0,25.0,19.0,,41.92811169227074,-87.74444067131336,"(41.92811169227074, -87.74444067131336)",2014-02-03
68639,02/03/2014,Completed,03/04/2014,14-00161289,Abandoned Vehicle Complaint,262LIV COLORADO PLATES,Acura,Black,FVI - Outcome,Vehicle was moved from original address requested,2.0,1816 N SHEFFIELD AVE,60614.0,1169359.01466583,1912070.19918987,32.0,18.0,7.0,,41.91434212440507,-87.65338233522692,"(41.91434212440507, -87.65338233522692)",2014-02-03
68640,02/03/2014,Completed,03/04/2014,14-00161574,Abandoned Vehicle Complaint,7112165,Oldsmobile,Blue,FVI - Outcome,Vehicle was moved from original address requested,8.0,5047 W HENDERSON ST,60641.0,1142126.35978832,1921801.67518404,38.0,16.0,15.0,,41.941367296736715,-87.75374493594862,"(41.941367296736715, -87.75374493594863)",2014-02-03
68641,02/03/2014,Completed,03/04/2014,14-00162001,Abandoned Vehicle Complaint,00000000,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,60.0,5400 N LOVEJOY AVE,60630.0,1137514.85136573,1935582.52096959,45.0,16.0,11.0,,41.97940975445254,-87.7698536859304,"(41.97940975445254, -87.76985368593041)",2014-02-03
68642,02/04/2014,Completed - Dup,03/04/2014,14-00167720,Abandoned Vehicle Complaint,664YLE,Toyota,Gold,FVI - Outcome,Create Work Order,40.0,4157 W BYRON ST,60641.0,1148047.59731959,1925602.22623394,38.0,17.0,16.0,,41.951689724780024,-87.7313586439151,"(41.95168972478002, -87.7313586439151)",2014-02-04
68643,02/04/2014,Completed,03/04/2014,14-00162289,Abandoned Vehicle Complaint,2886861,Dodge,Green,FVI - Outcome,Vehicle was moved from original address requested,60.0,4699 N FORESTVIEW AVE,60656.0,1116820.07997249,1930264.07719181,36.0,16.0,76.0,,41.965026955838134,-87.84572721542402,"(41.965026955838134, -87.84572721542402)",2014-02-04
68644,02/04/2014,Completed,03/04/2014,14-00162344,Abandoned Vehicle Complaint,P428326,Dodge,Red,FVI - Outcome,Vehicle was moved from original address requested,35.0,2600 N PARKSIDE AVE,60639.0,1138270.33546706,1916719.90371259,30.0,25.0,19.0,,41.92770003055193,-87.7674841238683,"(41.92770003055193, -87.76748412386829)",2014-02-04
68645,02/04/2014,Completed,03/04/2014,14-00162653,Abandoned Vehicle Complaint,S90 0512,General Motors Corp.,Silver,FVI - Outcome,Vehicle was moved from original address requested,13.0,4113 N LEAMINGTON AVE,60641.0,1141290.60386903,1926858.75908113,45.0,16.0,15.0,,41.95557254298797,-87.7558438265956,"(41.95557254298798, -87.7558438265956)",2014-02-04
68646,02/04/2014,Completed,03/04/2014,14-00163052,Abandoned Vehicle Complaint,N646966,Pontiac,Silver,FVI - Outcome,Need Vehicle Tow Report,20.0,8411 S KOLMAR AVE,60652.0,,,18.0,8.0,70.0,,41.73982022974312,-87.73553706296521,"(41.739820229743124, -87.7355370629652)",2014-02-04
68647,02/04/2014,Completed,03/04/2014,14-00163435,Abandoned Vehicle Complaint,G22 6796,Nissan,Silver,FVI - Outcome,Vehicle was moved from original address requested,45.0,4643 N MANOR AVE,60625.0,1156339.24519218,1930725.42007722,33.0,17.0,14.0,,41.965793463310135,-87.70047004458303,"(41.965793463310135, -87.70047004458303)",2014-02-04
68648,02/04/2014,Completed,03/04/2014,14-00164165,Abandoned Vehicle Complaint,OW3878,Pontiac,Black,FVI - Outcome,Vehicle was moved from original address requested,23.0,3838 N PLAINFIELD AVE,60634.0,1120043.79618748,1924458.9749224999,36.0,16.0,17.0,,41.949621724797026,-87.8343108405615,"(41.94962172479703, -87.8343108405615)",2014-02-04
68649,02/04/2014,Completed,03/04/2014,14-00164283,Abandoned Vehicle Complaint,S388492,Suzuki,Black,FVI - Outcome,Vehicle was moved from original address requested,20.0,5401 W MELROSE ST,60641.0,1139787.8737235002,1921080.30538465,38.0,16.0,15.0,2.0,41.93943877039223,-87.76174654785389,"(41.93943877039223, -87.76174654785389)",2014-02-04
68650,02/04/2014,Completed,03/04/2014,14-00164435,Abandoned Vehicle Complaint,K543281,Ford,Red,FVI - Outcome,Need Vehicle Tow Report,30.0,1703 W ALBION AVE,60626.0,,,40.0,24.0,1.0,,42.001580138306,-87.67266960012253,"(42.001580138306004, -87.67266960012253)",2014-02-04
68651,02/04/2014,Completed,03/04/2014,14-00164595,Abandoned Vehicle Complaint,N808993,Ford,Blue,FVI - Outcome,Need Vehicle Tow Report,30.0,7251 N CLAREMONT AVE,60645.0,,,49.0,24.0,2.0,,42.013772770765854,-87.68874223932778,"(42.01377277076586, -87.68874223932777)",2014-02-04
68652,02/04/2014,Completed,03/04/2014,14-00165429,Abandoned Vehicle Complaint,9122438,Ford,Red,FVI - Outcome,Need Vehicle Tow Report,60.0,6424 N FRANCISCO AVE,60645.0,,,50.0,24.0,2.0,43.0,41.99828637994393,-87.70225460695957,"(41.99828637994392, -87.70225460695957)",2014-02-04
68653,02/04/2014,Completed,03/04/2014,14-00166009,Abandoned Vehicle Complaint,73644,Volkswagen,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,2631 N NEW ENGLAND AVE,60707.0,1129976.22302751,1916730.10426579,36.0,25.0,18.0,,41.92815639064282,-87.79767797490378,"(41.92815639064282, -87.79767797490378)",2014-02-04
68654,02/04/2014,Completed,03/04/2014,14-00167425,Abandoned Vehicle Complaint,UNKOWN,(Unlisted Make),White,FVI - Outcome,Vehicle was moved from original address requested,35.0,3632 N ELSTON AVE,60618.0,1153873.12992938,1923996.40987636,35.0,17.0,16.0,,41.947202938430635,-87.70990849351114,"(41.94720293843063, -87.70990849351114)",2014-02-04
68655,02/04/2014,Completed,03/04/2014,14-00168050,Abandoned Vehicle Complaint,R976166,Buick,White,FVI - Outcome,Need Vehicle Tow Report,111.0,3442 W LEXINGTON ST,60624.0,,,24.0,11.0,27.0,,41.871905160965184,-87.71243226117987,"(41.87190516096519, -87.71243226117987)",2014-02-04
68656,02/04/2014,Completed,03/04/2014,14-00168192,Abandoned Vehicle Complaint,N64 0933,Volkswagen,Blue,FVI - Outcome,Vehicle was moved from original address requested,64.0,3052 W CULLOM AVE,60618.0,1155171.46512375,1928418.75869877,33.0,17.0,16.0,60.0,41.95949679903468,-87.70545218850994,"(41.95949679903468, -87.70545218850994)",2014-02-04
68664,02/01/2014,Completed,03/04/2014,14-00151621,Abandoned Vehicle Complaint,7677663,Toyota,Green,FVI - Outcome,Need Vehicle Tow Report,10.0,5535 W 64TH PL,60638.0,,,13.0,8.0,64.0,,41.775239962047316,-87.76058845571494,"(41.77523996204731, -87.76058845571494)",2014-02-01
68665,02/01/2014,Completed,03/04/2014,14-00152407,Abandoned Vehicle Complaint,R976318,Chevrolet,Gray,FVI - Outcome,Need Vehicle Tow Report,14.0,4712 W ADAMS ST,60644.0,,,28.0,11.0,25.0,,41.87817409686177,-87.74332151809007,"(41.878174096861784, -87.74332151809008)",2014-02-01
68666,02/01/2014,Completed,03/04/2014,14-00152514,Abandoned Vehicle Complaint,UNKNOWN,Pontiac,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,2856 N CENTRAL PARK AVE,60618.0,1151888.5891918999,1918975.10486823,30.0,25.0,21.0,,41.933629069144956,-87.71738135223299,"(41.93362906914495, -87.71738135223299)",2014-02-01
68667,02/01/2014,Completed,03/04/2014,14-00153067,Abandoned Vehicle Complaint,R995897,Buick,Blue,FVI - Outcome,Vehicle was moved from original address requested,60.0,5758 W NEWPORT AVE,60634.0,1137366.3134786002,1922356.09968907,38.0,16.0,15.0,,41.94319392742862,-87.77140756888564,"(41.94319392742862, -87.77140756888564)",2014-02-01
68668,02/01/2014,Completed,03/04/2014,14-00153217,Abandoned Vehicle Complaint,S869018,Lincoln,Black,FVI - Outcome,Need Vehicle Tow Report,21.0,3200 W 112TH PL,60655.0,,,19.0,22.0,74.0,55.0,41.688908460367635,-87.70078547977114,"(41.68890846036763, -87.70078547977114)",2014-02-01
68669,02/02/2014,Completed - Dup,03/04/2014,14-00154509,Abandoned Vehicle Complaint,R448830,Honda,Blue,FVI - Outcome,Create Work Order,30.0,3533 N OAK PARK AVE,60634.0,1130448.12517167,1922735.13067572,36.0,16.0,17.0,,41.9446506892135,-87.79580724718453,"(41.9446506892135, -87.79580724718453)",2014-02-02
68670,02/02/2014,Completed - Dup,03/04/2014,14-00154832,Abandoned Vehicle Complaint,L448830,Nissan,Blue,FVI - Outcome,Create Work Order,31.0,3533 N OAK PARK AVE,60634.0,1130448.12517167,1922735.13067572,36.0,16.0,17.0,,41.9446506892135,-87.79580724718453,"(41.9446506892135, -87.79580724718453)",2014-02-02
68671,02/02/2014,Completed,03/04/2014,14-00153911,Abandoned Vehicle Complaint,8574560,Toyota,Blue,FVI - Outcome,Vehicle was moved from original address requested,40.0,4424 N MANGO AVE,60630.0,1137214.48011738,1928839.58739066,38.0,16.0,15.0,,41.96122200970736,-87.77108067880295,"(41.961222009707356, -87.77108067880295)",2014-02-02
68672,02/02/2014,Completed,03/04/2014,14-00154037,Abandoned Vehicle Complaint,L774637,Jeep/Cherokee,Silver,FVI - Outcome,Vehicle was moved from original address requested,10.0,3619 N BERNARD ST,60618.0,1152745.86000441,1923849.64001093,35.0,17.0,16.0,,41.94715448251733,-87.71381194975694,"(41.94715448251733, -87.71381194975693)",2014-02-02
68673,02/02/2014,Completed,03/04/2014,14-00154692,Abandoned Vehicle Complaint,664YLE,Toyota,Gold,FVI - Outcome,Vehicle was moved from original address requested,65.0,4157 W BYRON ST,60641.0,1148047.59731959,1925602.22623394,38.0,17.0,16.0,,41.951689724780024,-87.7313586439151,"(41.95168972478002, -87.7313586439151)",2014-02-02
68674,02/03/2014,Completed,03/04/2014,14-00155590,Abandoned Vehicle Complaint,COVERED IN SNOW,Buick,Brown,FVI - Outcome,Vehicle was moved from original address requested,90.0,3854 W DIVERSEY AVE,60647.0,1150124.80740054,1918339.29896593,30.0,25.0,21.0,,41.93193401969364,-87.7243199317875,"(41.93193401969364, -87.72431993178752)",2014-02-03
68675,02/03/2014,Completed,03/04/2014,14-00156243,Abandoned Vehicle Complaint,95414S,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,90.0,2243 N LISTER AVE,60614.0,1163414.60007549,1914892.90009305,32.0,14.0,22.0,,41.92233191777935,-87.67512177483803,"(41.922331917779346, -87.67512177483803)",2014-02-03
68723,02/28/2014,Completed - Dup,03/05/2014,14-00290621,Abandoned Vehicle Complaint,N931430,Bmw,Green,FVI - Outcome,Create Work Order,70.0,824 W WINDSOR AVE,60640.0,1169937.80996859,1930395.72002962,46.0,19.0,3.0,34.0,41.9646151646548,-87.65100131223934,"(41.9646151646548, -87.65100131223934)",2014-02-28
68724,02/28/2014,Completed - Dup,03/05/2014,14-00291756,Abandoned Vehicle Complaint,DD3P312,Toyota,Blue,FVI - Outcome,Create Work Order,50.0,923 W AINSLIE ST,60640.0,1169162.6000335,1932981.63002291,48.0,20.0,3.0,34.0,41.97149101677505,-87.65332611986935,"(41.97149101677505, -87.65332611986935)",2014-02-28
68725,02/28/2014,Completed,03/05/2014,14-00289877,Abandoned Vehicle Complaint,N763533,Hyundai,Gray,FVI - Outcome,Vehicle was moved from original address requested,34.0,8957 S EMERALD AVE,60620.0,,,21.0,22.0,71.0,,41.730887277421324,-87.64211002880901,"(41.730887277421324, -87.64211002880901)",2014-02-28
68726,02/28/2014,Completed,03/05/2014,14-00290957,Abandoned Vehicle Complaint,N564235,Nissan,Black,FVI - Outcome,Vehicle was moved from original address requested,120.0,8801 S MARSHFIELD AVE,60620.0,,,21.0,22.0,71.0,69.0,41.73386489558984,-87.66407830964869,"(41.73386489558984, -87.66407830964869)",2014-02-28
68727,02/28/2014,Completed,03/05/2014,14-00291732,Abandoned Vehicle Complaint,261XXF,Mitsubishi,Silver,FVI - Outcome,Vehicle was moved from original address requested,50.0,923 W AINSLIE ST,60640.0,,,48.0,20.0,3.0,34.0,41.97149101677505,-87.65332611986935,"(41.97149101677505, -87.65332611986935)",2014-02-28
