,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
90622,01/27/2015,Completed - Dup,01/28/2015,15-00154214,Abandoned Vehicle Complaint,V507546,Lexus,Black,FVI - Outcome,Create Work Order,30.0,5708 W HENDERSON ST,60634.0,1137723.55677192,1921697.89117895,38.0,16.0,15.0,,41.9413885503691,-87.76945230158786,"(41.94138855036909, -87.76945230158786)",2015-01-27
90623,01/27/2015,Completed - Dup,01/28/2015,15-00154707,Abandoned Vehicle Complaint,S460247,Chevrolet,Black,FVI - Outcome,Create Work Order,14.0,4835 N NATCHEZ AVE,60656.0,1132220.24859956,1931833.21067336,41.0,16.0,10.0,,41.969477153934825,-87.78906133854855,"(41.969477153934825, -87.78906133854855)",2015-01-27
90624,01/27/2015,Completed - Dup,01/28/2015,15-00154838,Abandoned Vehicle Complaint,96 5891,Ford,Gray,FVI - Outcome,Create Work Order,19.0,4610 N KELSO AVE,60630.0,1147714.88750821,1930477.04779716,39.0,17.0,14.0,,41.96512073725669,-87.73239848843845,"(41.96512073725669, -87.73239848843846)",2015-01-27
90625,01/27/2015,Completed - Dup,01/28/2015,15-00155466,Abandoned Vehicle Complaint,V23 4662,(Unlisted Make),Blue,FVI - Outcome,Create Work Order,15.0,3138 N LAMON AVE,60641.0,1143149.56508286,1920534.51130125,31.0,25.0,19.0,,41.93816067135747,-87.74946308206475,"(41.93816067135747, -87.74946308206474)",2015-01-27
90626,01/27/2015,Completed,01/28/2015,15-00148487,Abandoned Vehicle Complaint,S221286,Buick,Blue,FVI - Outcome,Vehicle was moved from original address requested,5.0,1039 N MONITOR AVE,60651.0,,,29.0,15.0,25.0,,41.89957696898721,-87.7714918059559,"(41.89957696898721, -87.7714918059559)",2015-01-27
90627,01/27/2015,Completed,01/28/2015,15-00148826,Abandoned Vehicle Complaint,000000,Audi,Silver,FVI - Outcome,Vehicle was moved from original address requested,35.0,5459 S MCVICKER AVE,60638.0,,,23.0,8.0,56.0,,41.79259740975456,-87.7731403008308,"(41.792597409754556, -87.77314030083079)",2015-01-27
90628,01/27/2015,Completed,01/28/2015,15-00148949,Abandoned Vehicle Complaint,76213,Chevrolet,Green,FVI - Outcome,Vehicle was moved from original address requested,90.0,11303 S CARPENTER ST,60643.0,,,34.0,22.0,75.0,,41.6884586023824,-87.64819542148403,"(41.6884586023824, -87.64819542148403)",2015-01-27
90629,01/27/2015,Completed,01/28/2015,15-00154639,Abandoned Vehicle Complaint,L313947,Buick,Black,FVI - Outcome,Return to Owner - Vehicle,7.0,4412 W MONROE ST,60624.0,,,28.0,11.0,26.0,,41.87974784395247,-87.73602406939756,"(41.879747843952465, -87.73602406939756)",2015-01-27
90630,01/26/2015,Completed,01/28/2015,15-00140818,Abandoned Vehicle Complaint,7899407,Toyota,Blue,FVI - Outcome,Return to Owner - Vehicle,90.0,5719 S WASHTENAW AVE,60629.0,,,16.0,8.0,63.0,,41.789492083857176,-87.69109406346925,"(41.78949208385718, -87.69109406346927)",2015-01-26
90631,01/26/2015,Completed,01/28/2015,15-00142699,Abandoned Vehicle Complaint,DO NOT KNOW,Buick,Green,FVI - Outcome,Vehicle was moved from original address requested,10.0,5428 S TRIPP AVE,60632.0,,,23.0,8.0,62.0,,41.794095382705,-87.72946035559885,"(41.794095382705, -87.72946035559886)",2015-01-26
90632,01/26/2015,Completed,01/28/2015,15-00143726,Abandoned Vehicle Complaint,5654893,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,21 W 43RD ST,60609.0,,,3.0,2.0,38.0,,41.81637013094883,-87.6270355289676,"(41.816370130948826, -87.6270355289676)",2015-01-26
90633,01/26/2015,Completed,01/28/2015,15-00144311,Abandoned Vehicle Complaint,B937673,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,90.0,5209 S RIDGEWAY AVE,60632.0,,,23.0,8.0,62.0,,41.798485079246156,-87.71703566245424,"(41.798485079246156, -87.71703566245424)",2015-01-26
90634,01/26/2015,Completed,01/28/2015,15-00146912,Abandoned Vehicle Complaint,V450614,Buick,Gray,FVI - Outcome,Vehicle was moved from original address requested,16.0,1119 N PINE AVE,60651.0,,,37.0,15.0,25.0,,41.90100277804365,-87.76363621023441,"(41.901002778043654, -87.7636362102344)",2015-01-26
90635,01/24/2015,Completed,01/28/2015,15-00132583,Abandoned Vehicle Complaint,V608927,General Motors Corp.,White,FVI - Outcome,Return to Owner - Vehicle,30.0,8013 S BISHOP ST,60620.0,,,21.0,6.0,71.0,,41.74815946759141,-87.65959399935211,"(41.748159467591414, -87.65959399935211)",2015-01-24
90636,01/24/2015,Completed,01/28/2015,15-00132684,Abandoned Vehicle Complaint,V103742,(Unlisted Make),White,FVI - Outcome,Vehicle was moved from original address requested,30.0,4700 W LAKE ST,60644.0,,,28.0,11.0,25.0,,41.88657474757096,-87.74314214417844,"(41.886574747570954, -87.74314214417842)",2015-01-24
90637,01/24/2015,Completed,01/28/2015,15-00134420,Abandoned Vehicle Complaint,NO PLATE,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,21.0,3310 W HARRISON ST,60624.0,,,24.0,11.0,27.0,,41.87376365641707,-87.70880893947685,"(41.87376365641707, -87.70880893947684)",2015-01-24
90638,01/24/2015,Completed,01/28/2015,15-00134524,Abandoned Vehicle Complaint,7553574,Toyota,Gray,FVI - Outcome,Return to Owner - Vehicle,62.0,680 S FEDERAL ST,60605.0,,,2.0,1.0,32.0,,41.873416373565775,-87.6297767178152,"(41.87341637356577, -87.6297767178152)",2015-01-24
90639,01/22/2015,Completed,01/28/2015,15-00120582,Abandoned Vehicle Complaint,V324063,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,11229 S SANGAMON ST,60643.0,,,34.0,22.0,75.0,45.0,41.68974613521772,-87.64580059470566,"(41.68974613521772, -87.64580059470566)",2015-01-22
90640,01/22/2015,Completed,01/28/2015,15-00121607,Abandoned Vehicle Complaint,S218624,Audi,Silver,FVI - Outcome,Vehicle was moved from original address requested,90.0,5437 S MCVICKER AVE,60638.0,,,23.0,8.0,56.0,,41.792892819019144,-87.7731497988005,"(41.79289281901914, -87.77314979880052)",2015-01-22
90641,01/22/2015,Completed,01/28/2015,15-00121643,Abandoned Vehicle Complaint,S218624,Audi,Silver,FVI - Outcome,Vehicle was moved from original address requested,90.0,6024 W 55TH ST,60638.0,,,23.0,8.0,56.0,,41.79262961938386,-87.77322647699049,"(41.79262961938386, -87.77322647699049)",2015-01-22
90642,01/22/2015,Completed,01/28/2015,15-00121839,Abandoned Vehicle Complaint,CGV 715    ( IOWA ),Hyundai,Silver,FVI - Outcome,Vehicle was moved from original address requested,33.0,1451 W 117TH ST,60643.0,,,34.0,5.0,53.0,,41.68111166007499,-87.65866574200625,"(41.68111166007499, -87.65866574200625)",2015-01-22
90643,01/22/2015,Completed,01/28/2015,15-00122234,Abandoned Vehicle Complaint,K754503,Chrysler,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,1463 N PULASKI RD,60651.0,,,30.0,25.0,23.0,,41.9079296217709,-87.72631465817972,"(41.907929621770904, -87.72631465817972)",2015-01-22
90644,01/23/2015,Completed,01/28/2015,15-00126155,Abandoned Vehicle Complaint,C84881,Honda,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,6816 S ASHLAND AVE,60636.0,,,17.0,7.0,67.0,,41.76982666604214,-87.66410001194085,"(41.76982666604214, -87.66410001194085)",2015-01-23
90645,01/23/2015,Completed,01/28/2015,15-00126874,Abandoned Vehicle Complaint,154455AV,Ford,Multi-Color,FVI - Outcome,Vehicle was moved from original address requested,45.0,6001 S NATCHEZ AVE,60638.0,,,23.0,8.0,64.0,,41.78309882425852,-87.78376085732857,"(41.783098824258516, -87.78376085732856)",2015-01-23
90646,01/23/2015,Completed,01/28/2015,15-00127391,Abandoned Vehicle Complaint,5855392,Cadillac,Green,FVI - Outcome,Vehicle was moved from original address requested,180.0,3001 N WASHTENAW AVE,60618.0,,,1.0,14.0,21.0,,41.93580871336231,-87.69513796526329,"(41.93580871336231, -87.69513796526329)",2015-01-23
90647,01/23/2015,Completed,01/28/2015,15-00127413,Abandoned Vehicle Complaint,V746209,Pontiac,Maroon,FVI - Outcome,Vehicle was moved from original address requested,180.0,3009 N WASHTENAW AVE,60618.0,,,1.0,14.0,21.0,,41.936060507768175,-87.69514603396969,"(41.93606050776818, -87.69514603396969)",2015-01-23
90648,01/23/2015,Completed,01/28/2015,15-00128897,Abandoned Vehicle Complaint,P124267,Mercedes,Black,FVI - Outcome,Return to Owner - Vehicle,30.0,14 W CHESTNUT ST,60610.0,,,42.0,18.0,8.0,,41.89811268565453,-87.6288499353178,"(41.89811268565453, -87.62884993531779)",2015-01-23
90649,01/22/2015,Completed - Dup,01/28/2015,15-00122381,Abandoned Vehicle Complaint,S422120,"(Assembled From Parts,Homemade)",Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,1463 N PULASKI RD,60651.0,,,30.0,25.0,23.0,,41.9079296217709,-87.72631465817972,"(41.907929621770904, -87.72631465817972)",2015-01-22
90650,01/22/2015,Completed,01/28/2015,15-00115824,Abandoned Vehicle Complaint,K540636,Infiniti/M30,White,FVI - Outcome,Return to Owner - Vehicle,11.0,9216 S LOOMIS ST,60620.0,,,21.0,22.0,73.0,,41.72619770534492,-87.65808119448624,"(41.726197705344916, -87.65808119448623)",2015-01-22
90651,01/21/2015,Completed,01/28/2015,15-00113342,Abandoned Vehicle Complaint,N84 7815,Chrysler,Tan,FVI - Outcome,Vehicle was moved from original address requested,60.0,6150 W 58TH ST,60638.0,,,23.0,8.0,56.0,,41.78705985038521,-87.77633350564012,"(41.78705985038521, -87.77633350564012)",2015-01-21
90652,01/21/2015,Completed,01/28/2015,15-00115322,Abandoned Vehicle Complaint,H594760,Hyundai,Blue,FVI - Outcome,Vehicle was moved from original address requested,10.0,5808 N MOODY AVE,60646.0,,,45.0,16.0,10.0,,41.986820390286105,-87.78094038467422,"(41.986820390286105, -87.78094038467424)",2015-01-21
90653,01/20/2015,Completed,01/28/2015,15-00099151,Abandoned Vehicle Complaint,L705470,Ford,Green,FVI - Outcome,Return to Owner - Vehicle,7.0,4326 W 48TH ST,60632.0,,,23.0,8.0,57.0,,41.806046663342244,-87.73204059467095,"(41.80604666334224, -87.73204059467093)",2015-01-20
90654,01/20/2015,Completed,01/28/2015,15-00101011,Abandoned Vehicle Complaint,L730526,Pontiac,Black,FVI - Outcome,Return to Owner - Vehicle,10.0,7813 S LOWE AVE,60620.0,,,17.0,6.0,71.0,32.0,41.752101797568066,-87.64027122575806,"(41.75210179756807, -87.64027122575806)",2015-01-20
90655,01/19/2015,Completed,01/28/2015,15-00094851,Abandoned Vehicle Complaint,8088387,Honda,White,FVI - Outcome,Vehicle was moved from original address requested,20.0,2230 N KNOX AVE,60639.0,,,31.0,25.0,19.0,,41.921572175843146,-87.74273252938161,"(41.92157217584315, -87.74273252938161)",2015-01-19
90656,01/17/2015,Completed,01/28/2015,15-00089203,Abandoned Vehicle Complaint,G689885,(Unlisted Make),Beige,FVI - Outcome,Vehicle was moved from original address requested,14.0,4134 N MENARD AVE,60634.0,,,38.0,16.0,15.0,,41.955994134885664,-87.7721332052507,"(41.955994134885664, -87.77213320525071)",2015-01-17
90657,01/17/2015,Completed,01/28/2015,15-00089720,Abandoned Vehicle Complaint,5198055,Jeep - Year Greater 1988,Gray,FVI - Outcome,Vehicle was moved from original address requested,17.0,4143 W CORNELIA AVE,60641.0,,,30.0,17.0,16.0,,41.944649148787384,-87.73089741047394,"(41.94464914878738, -87.73089741047393)",2015-01-17
90658,01/17/2015,Completed,01/28/2015,15-00090416,Abandoned Vehicle Complaint,V331790,Pontiac,Maroon,FVI - Outcome,Return to Owner - Vehicle,62.0,3707 W SCHOOL ST,60618.0,,,35.0,17.0,21.0,,41.940891800221294,-87.72019762907841,"(41.9408918002213, -87.7201976290784)",2015-01-17
90659,01/16/2015,Completed,01/28/2015,15-00082679,Abandoned Vehicle Complaint,175VWM,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,5425 N MAGNOLIA AVE,60640.0,,,48.0,20.0,77.0,26.0,41.98072564620536,-87.66111890761795,"(41.980725646205364, -87.66111890761795)",2015-01-16
90660,01/16/2015,Completed,01/28/2015,15-00084128,Abandoned Vehicle Complaint,R141610,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,60.0,6400 S SACRAMENTO AVE,60629.0,,,15.0,8.0,66.0,,41.77712922847407,-87.69836229317266,"(41.77712922847407, -87.69836229317266)",2015-01-16
90661,01/16/2015,Completed,01/28/2015,15-00084631,Abandoned Vehicle Complaint,L308676,Acura,Green,FVI - Outcome,Vehicle was moved from original address requested,90.0,6413 N HAMILTON AVE,60645.0,,,50.0,24.0,2.0,43.0,41.998262877215645,-87.68365586526139,"(41.99826287721564, -87.68365586526139)",2015-01-16
90662,01/16/2015,Completed,01/28/2015,15-00084648,Abandoned Vehicle Complaint,K454568,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,6415 N HAMILTON AVE,60645.0,,,50.0,24.0,2.0,43.0,41.99831915374294,-87.68365763327829,"(41.99831915374294, -87.68365763327829)",2015-01-16
90663,01/16/2015,Completed,01/28/2015,15-00084649,Abandoned Vehicle Complaint,N158569,Nissan,Gray,FVI - Outcome,Return to Owner - Vehicle,21.0,6403 N HAMILTON AVE,60645.0,,,50.0,24.0,2.0,43.0,41.997980123484844,-87.68365043775779,"(41.99798012348484, -87.6836504377578)",2015-01-16
90664,01/16/2015,Completed,01/28/2015,15-00086325,Abandoned Vehicle Complaint,R361934,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,3108 N NAGLE AVE,60634.0,,,36.0,25.0,19.0,,41.93678847286952,-87.78725147924969,"(41.936788472869516, -87.78725147924968)",2015-01-16
90665,01/16/2015,Completed,01/28/2015,15-00086954,Abandoned Vehicle Complaint,TEMPORARY ILLINOIS PLATES,(Unlisted Make),Green,FVI - Outcome,Vehicle was moved from original address requested,90.0,1925 S DESPLAINES ST,60616.0,,,25.0,12.0,31.0,,41.856078104722656,-87.64264245531763,"(41.85607810472266, -87.64264245531763)",2015-01-16
90666,01/16/2015,Completed,01/28/2015,15-00087038,Abandoned Vehicle Complaint,R974772,Toyota,Gray,FVI - Outcome,Vehicle was moved from original address requested,22.0,4143 W ROSCOE ST,60641.0,,,30.0,17.0,16.0,,41.942569416940735,-87.73151066888155,"(41.942569416940735, -87.73151066888154)",2015-01-16
90667,01/16/2015,Completed,01/28/2015,15-00087043,Abandoned Vehicle Complaint,R179030,Mazda,Gray,FVI - Outcome,Vehicle was moved from original address requested,22.0,4147 W ROSCOE ST,60641.0,,,30.0,17.0,16.0,,41.94256748685104,-87.73165040098453,"(41.94256748685104, -87.73165040098453)",2015-01-16
90668,01/16/2015,Completed,01/28/2015,15-00088354,Abandoned Vehicle Complaint,Y545600,Ford,Black,FVI - Outcome,Return to Owner - Vehicle,45.0,5846 S NORDICA AVE,60638.0,,,23.0,8.0,56.0,,41.78518870884653,-87.79760574377536,"(41.785188708846526, -87.79760574377536)",2015-01-16
90669,01/14/2015,Completed,01/28/2015,15-00067775,Abandoned Vehicle Complaint,S779767,Chevrolet,Yellow,FVI - Outcome,Return to Owner - Vehicle,14.0,3025 N NEENAH AVE,60634.0,,,36.0,25.0,19.0,,41.935385317138035,-87.78935337424817,"(41.93538531713804, -87.78935337424815)",2015-01-14
90670,01/14/2015,Completed,01/28/2015,15-00069021,Abandoned Vehicle Complaint,V858970,Nissan,Blue,FVI - Outcome,Return to Owner - Vehicle,21.0,2749 W PRATT BLVD,60645.0,,,50.0,24.0,2.0,,42.00475123932342,-87.69933956333362,"(42.00475123932342, -87.69933956333362)",2015-01-14
90671,01/14/2015,Completed,01/28/2015,15-00069876,Abandoned Vehicle Complaint,N846160,Nissan,Silver,FVI - Outcome,Vehicle was moved from original address requested,14.0,6129 W HENDERSON ST,60634.0,1134937.29741766,1921633.32977791,36.0,16.0,17.0,,41.941038805292266,-87.7799287787702,"(41.941038805292266, -87.77992877877021)",2015-01-14
90672,01/14/2015,Completed,01/28/2015,15-00072690,Abandoned Vehicle Complaint,J31578,Mazda,Black,FVI - Outcome,Return to Owner - Vehicle,90.0,3316 N LAKEWOOD AVE,60657.0,,,44.0,19.0,6.0,27.0,41.94217245671084,-87.6616077581933,"(41.942172456710836, -87.6616077581933)",2015-01-14
90673,01/15/2015,Completed,01/28/2015,15-00076228,Abandoned Vehicle Complaint,WB6K5Y,Dodge,Blue,FVI - Outcome,Vehicle was moved from original address requested,41.0,2215 S HOYNE AVE,60608.0,,,25.0,10.0,31.0,,41.85161758290967,-87.67813417911482,"(41.85161758290967, -87.67813417911482)",2015-01-15
90674,01/15/2015,Completed,01/28/2015,15-00076248,Abandoned Vehicle Complaint,9708223,Pontiac,Gold,FVI - Outcome,Vehicle was moved from original address requested,33.0,2217 S HOYNE AVE,60608.0,,,25.0,10.0,31.0,,41.851549520073746,-87.67813225987614,"(41.85154952007374, -87.67813225987614)",2015-01-15
90676,01/15/2015,Completed,01/28/2015,15-00076508,Abandoned Vehicle Complaint,K974817,Legacy Unknown,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,6935 W BALMORAL AVE,60656.0,,,41.0,16.0,10.0,,41.97858174278758,-87.80108106115276,"(41.978581742787576, -87.80108106115277)",2015-01-15
90677,01/15/2015,Completed,01/28/2015,15-00077185,Abandoned Vehicle Complaint,79932,Dodge,Black,FVI - Outcome,Vehicle was moved from original address requested,21.0,4612 N DRAKE AVE,60625.0,,,33.0,17.0,14.0,,41.965151755328655,-87.71707966399502,"(41.96515175532866, -87.71707966399502)",2015-01-15
90678,01/15/2015,Completed,01/28/2015,15-00078570,Abandoned Vehicle Complaint,BMG3986,Chrysler,Blue,FVI - Outcome,Vehicle was moved from original address requested,100.0,1631 W CARMEN AVE,60640.0,,,47.0,20.0,3.0,,41.97421526243746,-87.67076350284002,"(41.97421526243746, -87.67076350284002)",2015-01-15
90679,01/11/2015,Completed,01/28/2015,15-00048562,Abandoned Vehicle Complaint,L45354,Pontiac,Gray,FVI - Outcome,Vehicle was moved from original address requested,180.0,3400 S HERMITAGE AVE,60608.0,,,11.0,9.0,59.0,,41.832199708163785,-87.6693632865495,"(41.832199708163785, -87.66936328654948)",2015-01-11
90680,01/12/2015,Completed,01/28/2015,15-00053394,Abandoned Vehicle Complaint,71 893 Y,(Unlisted Make),White,FVI - Outcome,Vehicle was moved from original address requested,30.0,2824 S KEELEY ST,60608.0,,,11.0,9.0,60.0,,41.84212642968131,-87.65504156591706,"(41.84212642968131, -87.65504156591706)",2015-01-12
90681,01/12/2015,Completed,01/28/2015,15-00054800,Abandoned Vehicle Complaint,6326163,Mazda,Green,FVI - Outcome,Return to Owner - Vehicle,14.0,2213 N LAWNDALE AVE,60647.0,,,26.0,25.0,22.0,,41.92131457909323,-87.71919495617657,"(41.92131457909323, -87.71919495617657)",2015-01-12
90682,01/13/2015,Completed,01/28/2015,15-00065187,Abandoned Vehicle Complaint,795LTY,Chevrolet,Black,FVI - Outcome,Need Vehicle Tow Report,15.0,143 E 117TH ST,60628.0,,,9.0,5.0,53.0,,41.681465243956936,-87.61897616159357,"(41.681465243956936, -87.61897616159357)",2015-01-13
90683,01/02/2015,Completed,01/28/2015,15-00006333,Abandoned Vehicle Complaint,S907035,Pontiac,Silver,FVI - Outcome,Return to Owner - Vehicle,35.0,3605 N OSCEOLA AVE,60634.0,,,36.0,16.0,17.0,,41.945337225381884,-87.81297592338413,"(41.94533722538188, -87.81297592338414)",2015-01-02
90684,01/04/2015,Completed,01/28/2015,15-00012074,Abandoned Vehicle Complaint,R527256,Toyota,Orange,FVI - Outcome,Return to Owner - Vehicle,14.0,3630 W DIVERSEY AVE,60647.0,,,35.0,25.0,21.0,,41.9320032806592,-87.71848063006516,"(41.9320032806592, -87.71848063006516)",2015-01-04
90687,01/29/2015,Completed - Dup,01/29/2015,15-00166470,Abandoned Vehicle Complaint,8039462,Dodge,Blue,,,60.0,2740 S AVERS AVE,60623.0,1151151.25687903,1885507.79150931,22.0,10.0,30.0,,41.84122670778834,-87.72095520135478,"(41.841226707788344, -87.7209552013548)",2015-01-29
90688,01/29/2015,Completed - Dup,01/29/2015,15-00166881,Abandoned Vehicle Complaint,M177VZ,Chevrolet,Black,FVI - Outcome,Create Work Order,10.0,210 S BELL AVE,60612.0,1161420.34608432,1898999.71586925,2.0,12.0,28.0,,41.87827242346145,-87.68287868688357,"(41.878272423461446, -87.68287868688356)",2015-01-29
90689,01/29/2015,Completed - Dup,01/29/2015,15-00167106,Abandoned Vehicle Complaint,X510341,General Motors Corp.,Beige,,,35.0,8236 S BUFFALO AVE,60617.0,1199578.47012792,1850779.15558967,7.0,4.0,46.0,,41.74540326028574,-87.5444285516818,"(41.74540326028574, -87.5444285516818)",2015-01-29
90690,01/29/2015,Completed - Dup,01/29/2015,15-00168267,Abandoned Vehicle Complaint,S221286,Buick,Blue,FVI - Outcome,Create Work Order,6.0,1039 N MONITOR AVE,60651.0,1137170.68002538,1906331.88970872,29.0,15.0,25.0,,41.89957696898721,-87.7714918059559,"(41.89957696898721, -87.7714918059559)",2015-01-29
90691,01/29/2015,Completed - Dup,01/29/2015,15-00169341,Abandoned Vehicle Complaint,V843909,(Unlisted Make),Red,FVI - Outcome,Create Work Order,45.0,5237 S CAMPBELL AVE,60632.0,1160590.60839087,1869866.34199651,14.0,9.0,63.0,,41.79818127638361,-87.68645426385838,"(41.79818127638361, -87.68645426385838)",2015-01-29
90692,01/29/2015,Completed,01/29/2015,15-00165455,Abandoned Vehicle Complaint,S908429,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,45.0,1405 E 76TH ST,60619.0,,,5.0,4.0,43.0,42.0,41.756794944557306,-87.59052356792368,"(41.756794944557306, -87.59052356792367)",2015-01-29
90693,01/29/2015,Completed,01/29/2015,15-00166281,Abandoned Vehicle Complaint,P474131,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,4822 W HUTCHINSON ST,60641.0,,,45.0,16.0,15.0,,41.958081012744174,-87.74837031992598,"(41.95808101274417, -87.74837031992598)",2015-01-29
90694,01/29/2015,Completed,01/29/2015,15-00167001,Abandoned Vehicle Complaint,17334F,Suzuki,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,2628 N MELVINA AVE,60639.0,,,29.0,25.0,19.0,,41.92829413550255,-87.78088572610675,"(41.92829413550255, -87.78088572610673)",2015-01-29
90695,01/28/2015,Completed - Dup,01/29/2015,15-00157605,Abandoned Vehicle Complaint,FPJ9621 NEW YORK,(Unlisted Make),White,,,60.0,2225 N DAYTON ST,60614.0,1170251.72600069,1915001.70100131,43.0,18.0,7.0,,41.92256897261571,-87.64972820826334,"(41.9225689726157, -87.64972820826334)",2015-01-28
90696,01/28/2015,Completed - Dup,01/29/2015,15-00158157,Abandoned Vehicle Complaint,543 RUE,Chrysler,Silver,,,31.0,4050 N ALBANY AVE,60618.0,1155006.29838903,1926429.36320125,33.0,17.0,16.0,60.0,41.95543463412611,-87.70576703032465,"(41.95543463412611, -87.70576703032465)",2015-01-28
90697,01/28/2015,Completed - Dup,01/29/2015,15-00161026,Abandoned Vehicle Complaint,244771,Ford,Blue,FVI - Outcome,Create Work Order,65.0,1823 W EDDY ST,60657.0,1163483.40581942,1923598.01991667,47.0,19.0,5.0,,41.945875835076386,-87.67490564746271,"(41.94587583507638, -87.67490564746271)",2015-01-28
90698,01/28/2015,Completed - Dup,01/29/2015,15-00162895,Abandoned Vehicle Complaint,833R039,Toyota,Silver,FVI - Outcome,Create Work Order,60.0,5218 W PATTERSON AVE,60641.0,1140927.63800328,1923770.39008026,38.0,16.0,15.0,,41.94701536343771,-87.75776047432747,"(41.947015363437714, -87.75776047432747)",2015-01-28
90699,01/28/2015,Completed - Dup,01/29/2015,15-00162902,Abandoned Vehicle Complaint,V723751,General Motors Corp.,Black,,,28.0,5004 N TROY ST,60625.0,1154471.69969657,1933072.13322957,33.0,17.0,14.0,,41.97230366092657,-87.70751102876525,"(41.97230366092657, -87.70751102876527)",2015-01-28
90700,01/28/2015,Completed - Dup,01/29/2015,15-00163206,Abandoned Vehicle Complaint,V843909,Chevrolet,Red,FVI - Outcome,Create Work Order,21.0,5237 S CAMPBELL AVE,60632.0,1160590.60839087,1869866.34199651,14.0,9.0,63.0,,41.79818127638361,-87.68645426385838,"(41.79818127638361, -87.68645426385838)",2015-01-28
90701,01/28/2015,Completed - Dup,01/29/2015,15-00163496,Abandoned Vehicle Complaint,H594760,Dodge,Blue,FVI - Outcome,Create Work Order,30.0,5806 N MOODY AVE,60646.0,1134394.24002095,1938197.78870871,45.0,16.0,10.0,,41.986788942471506,-87.78099996411682,"(41.98678894247151, -87.78099996411682)",2015-01-28
90702,01/28/2015,Completed - Dup,01/29/2015,15-00163693,Abandoned Vehicle Complaint,NO PLATES,Nissan,Orange,FVI - Outcome,Create Work Order,30.0,6937 N CAMPBELL AVE,60645.0,1158401.85442034,1946072.22180471,50.0,24.0,2.0,,42.007871573112276,-87.69240564727714,"(42.00787157311227, -87.69240564727714)",2015-01-28
90703,01/28/2015,Completed - Dup,01/29/2015,15-00163760,Abandoned Vehicle Complaint,V739913,Dodge,Gray,,,21.0,5345 N LINDER AVE,60630.0,1138522.86121529,1935214.00876816,45.0,16.0,11.0,,41.97870009499027,-87.76583197703377,"(41.97870009499027, -87.76583197703376)",2015-01-28
90704,01/28/2015,Completed - Dup,01/29/2015,15-00163838,Abandoned Vehicle Complaint,S982030,Chrysler,Silver,FVI - Outcome,Create Work Order,21.0,4303 N FRANCISCO AVE,60618.0,1156275.35710283,1928449.8326755,33.0,17.0,16.0,60.0,41.95954970117096,-87.70071002196639,"(41.95954970117095, -87.70071002196637)",2015-01-28
90705,01/28/2015,Completed,01/29/2015,15-00157832,Abandoned Vehicle Complaint,UNKNOWN,Mercedes,Black,FVI - Outcome,Return to Owner - Vehicle,60.0,3736 S WABASH AVE,60653.0,,,3.0,2.0,35.0,,41.82636704273385,-87.62500981465517,"(41.82636704273385, -87.62500981465517)",2015-01-28
90706,01/28/2015,Completed,01/29/2015,15-00157967,Abandoned Vehicle Complaint,E568719,Ford,Brown,FVI - Outcome,Vehicle was moved from original address requested,30.0,3830 W 69TH ST,60629.0,,,13.0,8.0,65.0,,41.767898398626315,-87.7188516198604,"(41.76789839862632, -87.7188516198604)",2015-01-28
90707,01/28/2015,Completed,01/29/2015,15-00158871,Abandoned Vehicle Complaint,S221286,Buick,Blue,FVI - Outcome,Vehicle was moved from original address requested,6.0,1039 N MONITOR AVE,60651.0,,,29.0,15.0,25.0,,41.89957696898721,-87.7714918059559,"(41.89957696898721, -87.7714918059559)",2015-01-28
90708,01/28/2015,Completed,01/29/2015,15-00159261,Abandoned Vehicle Complaint,N561580,Nissan,White,FVI - Outcome,Vehicle was moved from original address requested,60.0,2810 N LOWELL AVE,60641.0,,,31.0,25.0,20.0,,41.93205221198453,-87.7357300409795,"(41.932052211984534, -87.7357300409795)",2015-01-28
90709,01/28/2015,Completed,01/29/2015,15-00161179,Abandoned Vehicle Complaint,K4566F,Mercedes,Silver,FVI - Outcome,Vehicle was moved from original address requested,90.0,725 E 88TH ST,60619.0,,,6.0,6.0,44.0,51.0,41.734695903164095,-87.60614442918259,"(41.73469590316409, -87.6061444291826)",2015-01-28
