,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
117893,12/21/2015,Completed,02/22/2016,15-06858789,Abandoned Vehicle Complaint,E481425,Buick,White,FVI - Outcome,Need Vehicle Tow Report,21.0,6326 N NEVA AVE,60631.0,,,41.0,16.0,10.0,,41.99670493662793,-87.80505409093905,"(41.99670493662793, -87.80505409093905)",2015-12-21
117894,12/14/2015,Completed,02/22/2016,15-06727805,Abandoned Vehicle Complaint,NO PLATES,Volkswagen,Blue,FVI - Outcome,Vehicle was moved from original address requested,7.0,5702 S TRUMBULL AVE,60629.0,,,23.0,8.0,63.0,,41.7896382825741,-87.70971984453476,"(41.7896382825741, -87.70971984453477)",2015-12-14
117895,12/14/2015,Completed,02/22/2016,15-06728131,Abandoned Vehicle Complaint,NO PLATES,Kia Motors Corp,Silver,FVI - Outcome,Vehicle was moved from original address requested,21.0,5721 S TRUMBULL AVE,60629.0,,,23.0,8.0,63.0,,41.78913470601079,-87.70941237259241,"(41.789134706010785, -87.70941237259241)",2015-12-14
117896,12/11/2015,Completed,02/22/2016,15-06682821,Abandoned Vehicle Complaint,N585465,Ford,Black,Place 7 Day Sticker,Follow on Activity was created,45.0,5411 W EDDY ST,60641.0,,,36.0,16.0,15.0,,41.94490930723513,-87.76230817643405,"(41.944909307235136, -87.76230817643405)",2015-12-11
117897,12/10/2015,Completed - Dup,02/22/2016,15-06652829,Abandoned Vehicle Complaint,NONE,(Unlisted Make),Red,Place 7 Day Sticker,Follow on Activity was created,60.0,3349 W CRYSTAL ST,60651.0,1153807.30821723,1908119.96040924,26.0,14.0,23.0,,41.903599151300156,-87.71120065565081,"(41.90359915130016, -87.71120065565081)",2015-12-10
117898,12/08/2015,Completed,02/22/2016,15-06603270,Abandoned Vehicle Complaint,L209923,Nissan,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,5714 S TRUMBULL AVE,60629.0,,,23.0,8.0,63.0,,41.7892995293238,-87.7097103610757,"(41.7892995293238, -87.70971036107568)",2015-12-08
117899,12/08/2015,Completed,02/22/2016,15-06612199,Abandoned Vehicle Complaint,1636392,Dodge,Green,FVI - Outcome,Vehicle was moved from original address requested,60.0,3445 S HERMITAGE AVE,60608.0,,,12.0,9.0,59.0,,41.83095160961706,-87.66904109069021,"(41.83095160961706, -87.6690410906902)",2015-12-08
117900,12/08/2015,Completed,02/22/2016,15-06615024,Abandoned Vehicle Complaint,K729796,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,15.0,5147 S ARTESIAN AVE,60632.0,,,14.0,9.0,63.0,,41.799743106414425,-87.68527084185318,"(41.79974310641443, -87.68527084185318)",2015-12-08
117901,12/08/2015,Completed,02/22/2016,15-06621258,Abandoned Vehicle Complaint,S77 7310,Pontiac,Blue,FVI - Outcome,Vehicle was moved from original address requested,15.0,2427 W 79TH ST,60652.0,,,18.0,8.0,70.0,,41.749913246533076,-87.68400351495838,"(41.749913246533076, -87.68400351495838)",2015-12-08
117902,12/07/2015,Completed,02/22/2016,15-06586050,Abandoned Vehicle Complaint,E923572,Nissan,Silver,FVI - Outcome,Vehicle was moved from original address requested,7.0,1509 W JONQUIL TER,60626.0,1164874.45996763,1950993.7800049,49.0,24.0,1.0,19.0,42.02102760914821,-87.66864357854033,"(42.02102760914821, -87.66864357854033)",2015-12-07
117903,12/07/2015,Completed,02/22/2016,15-06586100,Abandoned Vehicle Complaint,E507493,Land Rover,Green,FVI - Outcome,Vehicle was moved from original address requested,8.0,7072 N GLENWOOD AVE,60626.0,1165531.90997141,1947301.23067713,49.0,24.0,1.0,,42.01130886855699,-87.66644193237195,"(42.01130886855699, -87.66644193237195)",2015-12-07
117904,12/07/2015,Completed,02/22/2016,15-06588561,Abandoned Vehicle Complaint,K980148,Dodge,Green,FVI - Outcome,Vehicle was moved from original address requested,180.0,3720 W ARMITAGE AVE,60647.0,1151161.06003409,1913030.17001734,26.0,25.0,22.0,,41.91735291076359,-87.72006847919313,"(41.91735291076359, -87.72006847919312)",2015-12-07
117905,12/07/2015,Completed,02/22/2016,15-06589440,Abandoned Vehicle Complaint,PZP 3878,Chevrolet,Brown,FVI - Outcome,Vehicle was moved from original address requested,32.0,1241 N HOYNE AVE,60622.0,1162174.12099392,1908364.94520563,1.0,14.0,24.0,,41.90445529896254,-87.67959092879997,"(41.90445529896254, -87.67959092879997)",2015-12-07
117906,12/07/2015,Completed,02/22/2016,15-06590031,Abandoned Vehicle Complaint,Y731889,Kia Motors Corp,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,8821 S EUCLID AVE,60617.0,1190715.54476993,1846870.20841259,8.0,4.0,48.0,,41.73456061279909,-87.57672729116884,"(41.73456061279909, -87.57672729116884)",2015-12-07
117907,12/07/2015,Completed,02/22/2016,15-06590102,Abandoned Vehicle Complaint,1123638,Honda,Red,FVI - Outcome,Vehicle was moved from original address requested,7.0,4238 W LE MOYNE ST,60651.0,1147748.41083131,1909533.32997055,26.0,25.0,23.0,,41.90782150924097,-87.73290109227224,"(41.90782150924097, -87.73290109227224)",2015-12-07
117908,12/07/2015,Completed,02/22/2016,15-06590682,Abandoned Vehicle Complaint,R375488,Nissan,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,1847 W CHASE AVE,60626.0,1162571.56002241,1948275.34827172,49.0,24.0,1.0,,42.013607843788016,-87.67760746349096,"(42.013607843788016, -87.67760746349097)",2015-12-07
117909,12/07/2015,Completed,02/22/2016,15-06591801,Abandoned Vehicle Complaint,61789H,Toyota,Gray,FVI - Outcome,Vehicle was moved from original address requested,7.0,1815 N CLEVELAND AVE,60614.0,1172646.80956831,1912352.8167839001,43.0,18.0,7.0,,41.91514869225124,-87.64100336338913,"(41.915148692251236, -87.64100336338913)",2015-12-07
117910,12/07/2015,Completed,02/22/2016,15-06591843,Abandoned Vehicle Complaint,TEXAS PLATES   DMN 7825,Honda,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,3251 W BELDEN AVE,60647.0,1154073.07228434,1915100.03540952,32.0,14.0,22.0,,41.92275409983518,-87.7094801085326,"(41.92275409983518, -87.70948010853259)",2015-12-07
117911,12/07/2015,Completed,02/22/2016,15-06592549,Abandoned Vehicle Complaint,8549433,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,45.0,5602 S OAKLEY AVE,60636.0,1162070.24249127,1867561.11011261,15.0,8.0,63.0,,41.792214218107326,-87.6813966724472,"(41.792214218107326, -87.6813966724472)",2015-12-07
117912,12/07/2015,Completed,02/22/2016,15-06592678,Abandoned Vehicle Complaint,7984626,Honda,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,1911 N WHIPPLE ST,60647.0,1155563.73950118,1912537.08827917,1.0,14.0,22.0,,41.915976985497,-87.70375749663793,"(41.915976985497, -87.70375749663793)",2015-12-07
117913,12/07/2015,Completed,02/22/2016,15-06593090,Abandoned Vehicle Complaint,7805311,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,15.0,6425 N BELL AVE,60645.0,1160142.88462385,1942617.4410806,50.0,24.0,2.0,43.0,41.99856156246773,-87.68610196316442,"(41.99856156246773, -87.68610196316442)",2015-12-07
117914,12/07/2015,Completed,02/22/2016,15-06593130,Abandoned Vehicle Complaint,Z130455,Porsche,Gray,FVI - Outcome,Vehicle was moved from original address requested,8.0,7018 S INDIANA AVE,60637.0,1178807.85382263,1858529.81889296,6.0,3.0,69.0,,41.76683159740421,-87.6202941619846,"(41.76683159740421, -87.62029416198459)",2015-12-07
117915,12/07/2015,Completed,02/22/2016,15-06593898,Abandoned Vehicle Complaint,AAT077,Ford,Maroon,FVI - Outcome,Vehicle was moved from original address requested,44.0,849 N FRANKLIN ST,60610.0,1174169.65020792,1906181.46308835,2.0,18.0,8.0,,41.89814708456635,-87.63559305841726,"(41.89814708456634, -87.63559305841726)",2015-12-07
117916,12/07/2015,Completed,02/22/2016,15-06594000,Abandoned Vehicle Complaint,N348392,Buick,Blue,FVI - Outcome,Vehicle was moved from original address requested,21.0,2866 W 22ND PL,60623.0,1157470.49003413,1888921.44002622,12.0,10.0,30.0,,41.851063468800334,-87.69788134303587,"(41.851063468800334, -87.69788134303587)",2015-12-07
117918,12/07/2015,Completed,02/22/2016,15-06594221,Abandoned Vehicle Complaint,N335645,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,27.0,6422 S DREXEL AVE,60637.0,1183496.4933041001,1862621.6359801998,20.0,3.0,42.0,,41.77791460074915,-87.60297645125631,"(41.77791460074915, -87.60297645125631)",2015-12-07
117919,12/07/2015,Completed,02/22/2016,15-06594321,Abandoned Vehicle Complaint,Z419493,Kia Motors Corp,Black,FVI - Outcome,Vehicle was moved from original address requested,1.0,5525 N WINTHROP AVE,60640.0,1167872.31430766,1936861.57948072,48.0,20.0,77.0,26.0,41.98260619788778,-87.65783945429268,"(41.98260619788778, -87.65783945429267)",2015-12-07
117920,12/07/2015,Completed,02/22/2016,15-06595418,Abandoned Vehicle Complaint,S229499,Honda,Tan,FVI - Outcome,Vehicle was moved from original address requested,22.0,11308 S EWING AVE,60617.0,1202221.45067239,1830593.77866611,10.0,4.0,52.0,,41.68971033277892,-87.53542843121927,"(41.68971033277892, -87.53542843121926)",2015-12-07
117921,12/07/2015,Completed,02/22/2016,15-06595636,Abandoned Vehicle Complaint,Y765954,Acura,White,FVI - Outcome,Vehicle was moved from original address requested,20.0,2311 S RIDGEWAY AVE,60623.0,1151736.06742124,1888375.8069915,22.0,10.0,30.0,,41.849413172537865,-87.71844639129975,"(41.849413172537865, -87.71844639129975)",2015-12-07
117922,12/07/2015,Completed,02/22/2016,15-06596153,Abandoned Vehicle Complaint,000,Lexus,Black,FVI - Outcome,Vehicle was moved from original address requested,20.0,143 W 109TH ST,60628.0,1177249.87200467,1832673.98822786,34.0,5.0,49.0,,41.69606848173096,-87.62727670234787,"(41.69606848173096, -87.62727670234788)",2015-12-07
117923,12/07/2015,Completed,02/22/2016,15-06596713,Abandoned Vehicle Complaint,C11 6692,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,20.0,7026 N PAULINA ST,60626.0,1163909.13403344,1946849.7437273997,49.0,24.0,1.0,24.0,42.00986432073629,-87.67241620928606,"(42.00986432073629, -87.67241620928606)",2015-12-07
117924,12/07/2015,Completed,02/22/2016,15-06596961,Abandoned Vehicle Complaint,8443389,Infiniti/M30,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,3609 S PRAIRIE AVE,60653.0,1178524.40081318,1881084.0122086997,3.0,2.0,35.0,,41.828858314897964,-87.6203541378289,"(41.82885831489796, -87.6203541378289)",2015-12-07
117925,12/07/2015,Completed,02/22/2016,15-06597748,Abandoned Vehicle Complaint,NO PLATE,Honda,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,2533 N LOWELL AVE,60639.0,1146957.52949006,1916485.63660752,31.0,25.0,20.0,,41.927194135253465,-87.7352821385869,"(41.92719413525347, -87.73528213858691)",2015-12-07
117926,12/04/2015,Completed,02/22/2016,15-06539657,Abandoned Vehicle Complaint,,Pontiac,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,6660 S HARTWELL AVE,60637.0,1178417.95262327,1860883.69370804,20.0,3.0,69.0,,41.773202753788475,-87.62164758160709,"(41.773202753788475, -87.6216475816071)",2015-12-04
117927,12/04/2015,Completed,02/22/2016,15-06540559,Abandoned Vehicle Complaint,R978814,Mazda,Green,FVI - Outcome,Vehicle was moved from original address requested,150.0,851 W 68TH ST,60621.0,1171716.13462127,1859757.0499898,6.0,7.0,68.0,,41.77051352261413,-87.64657743019657,"(41.77051352261413, -87.64657743019657)",2015-12-04
117928,12/04/2015,Completed,02/22/2016,15-06542630,Abandoned Vehicle Complaint,UNKNOWN,Legacy Unknown,Green,FVI - Outcome,Vehicle was moved from original address requested,180.0,7416 S INDIANA AVE,60619.0,1178882.25282285,1855886.86377243,6.0,3.0,69.0,,41.75959800820264,-87.62009929424583,"(41.75959800820263, -87.62009929424583)",2015-12-04
117929,12/04/2015,Completed,02/22/2016,15-06542769,Abandoned Vehicle Complaint,1604854B,Ford,Black,FVI - Outcome,Return to Owner - Vehicle,30.0,7156 S HOMAN AVE,60629.0,,,17.0,8.0,66.0,,41.76259287546832,-87.70779768008842,"(41.762592875468314, -87.70779768008842)",2015-12-04
117930,12/06/2015,Completed,02/22/2016,15-06565723,Abandoned Vehicle Complaint,UNKOWN NUMBER,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,5716 S TRUMBULL AVE,60629.0,,,23.0,8.0,63.0,,41.789243065449206,-87.70970879319023,"(41.7892430654492, -87.70970879319023)",2015-12-06
117931,12/06/2015,Completed,02/22/2016,15-06565983,Abandoned Vehicle Complaint,876RNB,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,8.0,6541 S HAMLIN AVE,60629.0,1152167.43121711,1860858.27491208,13.0,8.0,65.0,,41.77388472488453,-87.7175870740014,"(41.77388472488453, -87.71758707400141)",2015-12-06
117932,12/06/2015,Completed,02/22/2016,15-06566528,Abandoned Vehicle Complaint,BPLATE / COMMERCIAL V. WITH A SNOW PLOW,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,4.0,2566 W COYLE AVE,60645.0,1157965.63163211,1946033.02893329,50.0,24.0,2.0,,42.00776660440648,-87.69484354459051,"(42.00776660440648, -87.69484354459051)",2015-12-06
117933,12/06/2015,Completed,02/22/2016,15-06567155,Abandoned Vehicle Complaint,WSJ247,Lincoln,Blue,FVI - Outcome,Vehicle was moved from original address requested,20.0,622 S LAWNDALE AVE,60624.0,1151813.81988993,1897029.57370331,24.0,11.0,27.0,,41.872734265451214,-87.71821178217346,"(41.87273426545122, -87.71821178217347)",2015-12-06
117934,12/06/2015,Completed,02/22/2016,15-06567219,Abandoned Vehicle Complaint,Z224375,Chrysler,Silver,FVI - Outcome,Vehicle was moved from original address requested,14.0,3901 W SCHUBERT AVE,60647.0,1149912.72992853,1917680.72311894,31.0,25.0,22.0,,41.92991934739404,-87.72454314160234,"(41.92991934739404, -87.72454314160235)",2015-12-06
117935,12/06/2015,Completed,02/22/2016,15-06567224,Abandoned Vehicle Complaint,16012422,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,3907 W SCHUBERT AVE,60647.0,1149844.02992853,1917679.22311894,31.0,25.0,22.0,,41.92991580410051,-87.72477854144455,"(41.92991580410051, -87.72477854144455)",2015-12-06
117936,12/06/2015,Completed,02/22/2016,15-06567229,Abandoned Vehicle Complaint,1763125,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,3911 W SCHUBERT AVE,60647.0,1149798.22992853,1917678.12311894,31.0,25.0,22.0,,41.92991344163661,-87.72493547466135,"(41.929913441636614, -87.72493547466136)",2015-12-06
117937,12/06/2015,Completed,02/22/2016,15-06567344,Abandoned Vehicle Complaint,S941768,Toyota,Gray,FVI - Outcome,Vehicle was moved from original address requested,7.0,2900 N CLARK ST,60657.0,1171121.21928063,1919592.93962294,44.0,19.0,6.0,8.0,41.93481498587752,-87.64668961701443,"(41.934814985877516, -87.64668961701442)",2015-12-06
117938,12/06/2015,Completed,02/22/2016,15-06568638,Abandoned Vehicle Complaint,TEMP PLATE 408S442,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,14.0,1510 W SCHOOL ST,60657.0,1165659.80993075,1921998.73473254,44.0,19.0,6.0,27.0,41.94166591843833,-87.66679118293396,"(41.94166591843833, -87.66679118293396)",2015-12-06
117939,12/06/2015,Completed,02/22/2016,15-06569166,Abandoned Vehicle Complaint,E492812,Bmw,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,942 N MASSASOIT AVE,60651.0,1137853.31910446,1905705.79346713,29.0,15.0,25.0,,41.897898544719574,-87.76929669706414,"(41.89789854471958, -87.76929669706414)",2015-12-06
117940,12/06/2015,Completed,02/22/2016,15-06569744,Abandoned Vehicle Complaint,E733843,Ford,Tan,FVI - Outcome,Vehicle was moved from original address requested,7.0,2347 W SHAKESPEARE AVE,60647.0,1160241.67008324,1914328.42572814,32.0,14.0,22.0,33.0,41.920507113708574,-87.68698591982323,"(41.92050711370857, -87.68698591982323)",2015-12-06
117941,12/06/2015,Completed,02/22/2016,15-06569765,Abandoned Vehicle Complaint,UNKOWN NUMBER,Nissan,Copper,FVI - Outcome,Vehicle was moved from original address requested,25.0,1814 N SPRINGFIELD AVE,60647.0,1150093.93738095,1911828.3218953998,26.0,25.0,20.0,,41.91413889993515,-87.72416672340995,"(41.91413889993516, -87.72416672340995)",2015-12-06
117942,12/06/2015,Completed,02/22/2016,15-06571470,Abandoned Vehicle Complaint,V70 7662,Honda,Green,FVI - Outcome,Vehicle was moved from original address requested,7.0,1448 N LEAMINGTON AVE,60651.0,1141770.73997595,1909147.36940766,37.0,25.0,25.0,,41.907328069911955,-87.7548187308452,"(41.90732806991195, -87.7548187308452)",2015-12-06
117943,12/06/2015,Completed,02/22/2016,15-06572561,Abandoned Vehicle Complaint,1657495,General Motors Corp.,Yellow,FVI - Outcome,Vehicle was moved from original address requested,7.0,2453 W CHICAGO AVE,60622.0,1159902.17228583,1905253.88058694,26.0,12.0,24.0,,41.89561028358303,-87.68895259605324,"(41.895610283583025, -87.68895259605324)",2015-12-06
117944,12/06/2015,Completed,02/22/2016,15-06572570,Abandoned Vehicle Complaint,294121D,Dodge,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,2451 W CHICAGO AVE,60622.0,1159915.67228583,1905254.18058694,26.0,12.0,24.0,,41.89561111586978,-87.68887609968068,"(41.89561111586978, -87.68887609968068)",2015-12-06
117945,12/06/2015,Completed,02/22/2016,15-06572617,Abandoned Vehicle Complaint,1636974,General Motors Corp.,Yellow,FVI - Outcome,Vehicle was moved from original address requested,7.0,2427 W CHICAGO AVE,60622.0,1160078.37890857,1905257.7834012,26.0,12.0,24.0,,41.89561995249198,-87.68795839074909,"(41.89561995249198, -87.6879583907491)",2015-12-06
117946,12/06/2015,Completed,02/22/2016,15-06572952,Abandoned Vehicle Complaint,DG81767,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,15.0,1945 N RIDGEWAY AVE,60647.0,1151062.549125,1912863.439325,1.0,25.0,22.0,,41.91672162756039,-87.72027965646326,"(41.916721627560385, -87.72027965646326)",2015-12-06
117947,12/06/2015,Completed,02/22/2016,15-06573531,Abandoned Vehicle Complaint,E601656,Honda,Gray,FVI - Outcome,Vehicle was moved from original address requested,5.0,1644 W WALTON ST,60622.0,1165173.49999281,1906321.11993403,1.0,12.0,24.0,29.0,41.8986513552673,-87.66907130365378,"(41.8986513552673, -87.66907130365377)",2015-12-06
117948,12/06/2015,Completed,02/22/2016,15-06574573,Abandoned Vehicle Complaint,5596907,Volkswagen,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,4837 S BISHOP ST,60609.0,1167482.92456637,1872668.3525683999,20.0,9.0,61.0,,41.805726199968426,-87.66109825262345,"(41.80572619996842, -87.66109825262346)",2015-12-06
117949,12/06/2015,Completed,02/22/2016,15-06574576,Abandoned Vehicle Complaint,1154772,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,4841 S BISHOP ST,60609.0,1167483.62456637,1872641.6525684,20.0,9.0,61.0,,41.80561357999861,-87.66109547728071,"(41.80561357999861, -87.6610954772807)",2015-12-06
117950,12/06/2015,Completed,02/22/2016,15-06579460,Abandoned Vehicle Complaint,946GBJ,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,120.0,9605 S ESCANABA AVE,60617.0,1197057.86889442,1841820.06258846,10.0,4.0,51.0,,41.72070452521443,-87.5536652806682,"(41.72070452521443, -87.55366528066821)",2015-12-06
117951,12/06/2015,Completed,02/22/2016,15-06581335,Abandoned Vehicle Complaint,NO PLATES,Honda,Red,FVI - Outcome,Vehicle was moved from original address requested,7.0,4450 S ST LOUIS AVE,60632.0,,,14.0,8.0,58.0,,41.81201101728042,-87.71143761090177,"(41.81201101728042, -87.71143761090178)",2015-12-06
117952,12/06/2015,Completed,02/22/2016,15-06581343,Abandoned Vehicle Complaint,NO PLATES,Audi,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,4450 S ST LOUIS AVE,60632.0,,,14.0,8.0,58.0,,41.81201101728042,-87.71143761090177,"(41.81201101728042, -87.71143761090178)",2015-12-06
117953,12/06/2015,Completed,02/22/2016,15-06581375,Abandoned Vehicle Complaint,NO PLATES,Ford,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,7.0,4450 S ST LOUIS AVE,60632.0,,,14.0,8.0,58.0,,41.81201101728042,-87.71143761090177,"(41.81201101728042, -87.71143761090178)",2015-12-06
117954,12/07/2015,Completed,02/22/2016,15-06583080,Abandoned Vehicle Complaint,Y851738,Nissan,Black,FVI - Outcome,Vehicle was moved from original address requested,60.0,3605 W SCHOOL ST,60618.0,1151750.6616709998,1921704.59000873,30.0,17.0,21.0,,41.940925304547655,-87.71769877883298,"(41.94092530454766, -87.71769877883298)",2015-12-07
117955,12/07/2015,Completed,02/22/2016,15-06584807,Abandoned Vehicle Complaint,Y740739,Pontiac,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,7443 S CHAPPEL AVE,60649.0,1191174.237025,1855815.9679,8.0,3.0,43.0,,41.75943318662587,-87.5747663594668,"(41.75943318662587, -87.57476635946679)",2015-12-07
117956,12/07/2015,Completed,02/22/2016,15-06584885,Abandoned Vehicle Complaint,ESTHER1,Chrysler,Silver,FVI - Outcome,Vehicle was moved from original address requested,16.0,2824 W 60TH ST,60629.0,1158481.44086808,1864734.7328698998,16.0,8.0,66.0,59.0,41.784675055947524,-87.69470467146753,"(41.78467505594752, -87.69470467146753)",2015-12-07
117957,12/07/2015,Completed,02/22/2016,15-06585188,Abandoned Vehicle Complaint,C57936,(Unlisted Make),Red,FVI - Outcome,Need Vehicle Tow Report,60.0,4541 N RAVENSWOOD AVE,60640.0,,,47.0,19.0,3.0,31.0,41.96457240601625,-87.67391635897691,"(41.96457240601625, -87.67391635897692)",2015-12-07
117958,12/07/2015,Completed,02/22/2016,15-06585218,Abandoned Vehicle Complaint,V841962,Honda,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,1618 N AVERS AVE,60647.0,1150466.29460438,1910479.76228055,26.0,25.0,23.0,,41.910524747816076,-87.72283503680643,"(41.91052474781608, -87.72283503680643)",2015-12-07
117959,12/07/2015,Completed,02/22/2016,15-06585252,Abandoned Vehicle Complaint,E583672,Mercedes,Beige,FVI - Outcome,Vehicle was moved from original address requested,30.0,1637 S JEFFERSON ST,60616.0,1172596.98011323,1892153.24668545,25.0,12.0,31.0,,41.85889204323023,-87.64175784918802,"(41.85889204323023, -87.64175784918801)",2015-12-07
117960,12/07/2015,Completed,02/22/2016,15-06585304,Abandoned Vehicle Complaint,21411U,Dodge,White,FVI - Outcome,Vehicle was moved from original address requested,20.0,4817 S WOOD ST,60609.0,1165159.89071745,1872750.07307521,15.0,9.0,61.0,,41.80619722552925,-87.66962033740194,"(41.806197225529246, -87.66962033740194)",2015-12-07
117961,12/07/2015,Completed,02/22/2016,15-06585524,Abandoned Vehicle Complaint,UNKNOWN,Jeep/Cherokee,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,6146 S ALBANY AVE,60629.0,1156772.41539469,1863713.36143441,16.0,8.0,66.0,,41.78125314651374,-87.70091014835985,"(41.78125314651374, -87.70091014835984)",2015-12-07
117962,12/07/2015,Completed,02/22/2016,15-06585624,Abandoned Vehicle Complaint,NONE,Pontiac,Brown,FVI - Outcome,Vehicle was moved from original address requested,21.0,1145 N HOMAN AVE,60651.0,1153492.94667218,1907424.62329125,26.0,11.0,23.0,,41.90240472927307,-87.71151521375948,"(41.90240472927307, -87.71151521375948)",2015-12-07
117963,12/07/2015,Completed,02/22/2016,15-06585640,Abandoned Vehicle Complaint,148846,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,21.0,1141 N HOMAN AVE,60651.0,1153493.74667218,1907398.42329125,26.0,11.0,23.0,,41.90228589749944,-87.71151056295922,"(41.90228589749944, -87.71151056295922)",2015-12-07
117965,12/02/2015,Completed,02/22/2016,15-06504176,Abandoned Vehicle Complaint,0000000,(Unlisted Make),Unknown,FVI - Outcome,Return to Owner - Vehicle,60.0,4342 W 21ST PL,60623.0,,,24.0,10.0,29.0,,41.85256967763983,-87.7338098368815,"(41.85256967763983, -87.7338098368815)",2015-12-02
118156,12/30/2015,Completed,02/23/2016,15-07011523,Abandoned Vehicle Complaint,NONE,Land Rover,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,5078 W PENSACOLA AVE,60641.0,,,45.0,16.0,15.0,,41.959827408677064,-87.75493745926454,"(41.95982740867706, -87.75493745926454)",2015-12-30
118157,12/30/2015,Completed,02/23/2016,15-07013032,Abandoned Vehicle Complaint,441HWR,Honda,Gray,FVI - Outcome,Vehicle was moved from original address requested,21.0,4232 N MOODY AVE,60634.0,,,38.0,16.0,15.0,,41.95760096664115,-87.7807500406967,"(41.95760096664115, -87.7807500406967)",2015-12-30
118158,12/30/2015,Completed,02/23/2016,15-07014770,Abandoned Vehicle Complaint,UKNOWN,Honda,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,3514 N OZANAM AVE,60634.0,,,38.0,16.0,17.0,,41.94363693658554,-87.82178156951252,"(41.94363693658554, -87.82178156951252)",2015-12-30
118159,12/29/2015,Completed,02/23/2016,15-06999392,Abandoned Vehicle Complaint,N147225,Toyota,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,2115 N KOSTNER AVE,60639.0,,,35.0,25.0,20.0,,41.9193329361695,-87.73624436441222,"(41.9193329361695, -87.73624436441222)",2015-12-29
118160,12/29/2015,Completed,02/23/2016,15-07005288,Abandoned Vehicle Complaint,DNA1,(Unlisted Make),Gray,FVI - Outcome,Vehicle was moved from original address requested,60.0,2945 N NATOMA AVE,60634.0,,,36.0,25.0,18.0,,41.9340916365415,-87.79175637395842,"(41.9340916365415, -87.79175637395842)",2015-12-29
118161,12/29/2015,Completed,02/23/2016,15-07007966,Abandoned Vehicle Complaint,S900047,Legacy Unknown,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,2142 N MULLIGAN AVE,60639.0,,,36.0,25.0,19.0,,41.919496728364095,-87.78424558409851,"(41.91949672836409, -87.78424558409851)",2015-12-29
118162,12/29/2015,Completed,02/23/2016,15-07008320,Abandoned Vehicle Complaint,V726925,Dodge,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,2140 N MULLIGAN AVE,60639.0,,,36.0,25.0,19.0,,41.91944186512281,-87.78424375244414,"(41.91944186512281, -87.78424375244414)",2015-12-29
118163,12/28/2015,Completed,02/23/2016,15-06985354,Abandoned Vehicle Complaint,1884155,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,45.0,6840 S HAMLIN AVE,60629.0,,,13.0,8.0,65.0,,41.76841900060213,-87.71774488156333,"(41.76841900060213, -87.71774488156335)",2015-12-28
118164,12/21/2015,Completed,02/23/2016,15-06859108,Abandoned Vehicle Complaint,E164262,Dodge,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,3740 W 69TH PL,60629.0,,,13.0,8.0,65.0,,41.767016550532006,-87.7167607784354,"(41.76701655053201, -87.71676077843541)",2015-12-21
