,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
43172,11/13/2011,Completed - Dup,11/15/2011,11-04110295,Abandoned Vehicle Complaint,9822210,Honda,Silver,FVI - Outcome,Create Work Order,30.0,9245 S STONY ISLAND AVE,60617.0,1188407.22147676,1843987.59779436,8.0,4.0,48.0,50.0,41.726484822395385,-87.58483458619268,"(41.72648482239538, -87.58483458619268)",2011-11-13
43173,11/13/2011,Completed - Dup,11/15/2011,11-04110626,Abandoned Vehicle Complaint,573 1286,Nissan,Black,FVI - Outcome,Create Work Order,,9403 S VINCENNES AVE,60620.0,1170789.6143276,1842445.84010056,21.0,22.0,73.0,,41.72302373627865,-87.64990281933424,"(41.72302373627865, -87.64990281933424)",2011-11-13
43174,11/13/2011,Completed - Dup,11/16/2011,11-04109598,Abandoned Vehicle Complaint,XYX230671,Honda,Silver,FVI - Outcome,Create Work Order,20.0,9223 S STATE ST,60619.0,1177914.24588692,1843831.43989955,6.0,6.0,49.0,,41.726500574434255,-87.62371622277699,"(41.726500574434255, -87.62371622277699)",2011-11-13
43175,11/13/2011,Completed - Dup,11/16/2011,11-04109925,Abandoned Vehicle Complaint,X230671,Honda,Silver,FVI - Outcome,Create Work Order,45.0,9223 S STATE ST,60619.0,1177914.24588692,1843831.43989955,6.0,6.0,49.0,,41.726500574434255,-87.62371622277699,"(41.726500574434255, -87.62371622277699)",2011-11-13
43176,11/13/2011,Completed - Dup,11/29/2011,11-04109408,Abandoned Vehicle Complaint,UNKNOWN,Ford,Red,FVI - Outcome,Create Work Order,32.0,6174 N MEADE AVE,60646.0,1134572.51352362,1940748.60002723,45.0,16.0,10.0,,41.99406704527021,-87.78049930332419,"(41.99406704527021, -87.78049930332419)",2011-11-13
43177,11/13/2011,Completed,01/19/2012,11-04109222,Abandoned Vehicle Complaint,837LWE,Pontiac,Silver,FVI - Outcome,Need Vehicle Tow Report,20.0,935 E 79TH ST,60619.0,,,8.0,6.0,44.0,51.0,41.75121793394575,-87.60140141021088,"(41.75121793394575, -87.60140141021087)",2011-11-13
43178,11/13/2011,Completed,11/14/2011,11-04109176,Abandoned Vehicle Complaint,BPL1683,Toyota,Green,FVI - Outcome,Vehicle was moved from original address requested,10.0,5817 N KENMORE AVE,60660.0,,,48.0,20.0,77.0,,41.987846958160404,-87.6565991826289,"(41.98784695816041, -87.65659918262891)",2011-11-13
43179,11/13/2011,Completed,11/14/2011,11-04109223,Abandoned Vehicle Complaint,UNKNOWN,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,10.0,2853 N NEW ENGLAND AVE,60634.0,,,36.0,25.0,18.0,,41.93241434443966,-87.79781887192499,"(41.93241434443966, -87.79781887192499)",2011-11-13
43180,11/13/2011,Completed,11/14/2011,11-04109318,Abandoned Vehicle Complaint,L774312,Mitsubishi,Gray,FVI - Outcome,Vehicle was moved from original address requested,6.0,4019 W HARRISON ST,60624.0,,,24.0,11.0,26.0,,41.873329536817295,-87.72622317333716,"(41.8733295368173, -87.72622317333715)",2011-11-13
43181,11/13/2011,Completed,11/14/2011,11-04109861,Abandoned Vehicle Complaint,X737295,Oldsmobile,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,2628 S FARRELL ST,60608.0,,,11.0,9.0,60.0,,41.84440002268077,-87.65638795440849,"(41.844400022680766, -87.6563879544085)",2011-11-13
43182,11/13/2011,Completed,11/14/2011,11-04110083,Abandoned Vehicle Complaint,84112X,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,,5435 S SACRAMENTO AVE,60632.0,,,14.0,9.0,63.0,,41.79435449328089,-87.6985513144275,"(41.79435449328089, -87.69855131442752)",2011-11-13
43183,11/13/2011,Completed,11/14/2011,11-04110630,Abandoned Vehicle Complaint,NO LISCENCE PLATE - VEHICLE HAS BEEN THERE FOR 2 MONTHS-,,Gray,FVI - Outcome,Vehicle was moved from original address requested,,11300 S AVENUE J,60617.0,,,10.0,4.0,52.0,,41.689932219568746,-87.53422232368233,"(41.68993221956875, -87.53422232368233)",2011-11-13
43184,11/13/2011,Completed,11/15/2011,11-04109113,Abandoned Vehicle Complaint,"MINIVAN (WHITE) WITH DOORS OPEN; ABANDONED AND APPEARS STOLEN-WHEN I TRIED TO PARK ON MY BLOCK, THERE ARE NO SPOTS WHICH IS FINE BECAUSE IT IS LATE, BUT THERE WERE ALL KINDS OF PEOPLE WHO DO NOT HAVE THE PERMIT PARKING ON THE BLOCK.  CAN YOU SEND SOMEONE TO TICKET?",Dodge,White,FVI - Outcome,Vehicle was moved from original address requested,,4640 N DRAKE AVE,60625.0,,,33.0,17.0,14.0,,41.96594207099645,-87.71710153669979,"(41.96594207099645, -87.7171015366998)",2011-11-13
43185,11/13/2011,Completed,11/15/2011,11-04109259,Abandoned Vehicle Complaint,UNKNOWN PLATE INFORMATION,Ford,Maroon,FVI - Outcome,Vehicle was moved from original address requested,30.0,3351 N KEDVALE AVE,60641.0,,,30.0,17.0,16.0,,41.94232907878492,-87.73063508743645,"(41.94232907878492, -87.73063508743645)",2011-11-13
43186,11/13/2011,Completed,11/15/2011,11-04109276,Abandoned Vehicle Complaint,UNKNOWN,Honda,Silver,FVI - Outcome,Vehicle was moved from original address requested,7.0,9245 S STONY ISLAND AVE,60617.0,,,8.0,4.0,48.0,50.0,41.726484822395385,-87.58483458619268,"(41.72648482239538, -87.58483458619268)",2011-11-13
43187,11/13/2011,Completed,11/15/2011,11-04109294,Abandoned Vehicle Complaint,N121322,Infiniti/M30,White,FVI - Outcome,Return to Owner - Vehicle,30.0,8512 S SEELEY AVE,60620.0,,,18.0,6.0,71.0,,41.73889093501933,-87.67422741398752,"(41.73889093501933, -87.67422741398752)",2011-11-13
43188,11/13/2011,Completed,12/14/2011,11-04110412,Abandoned Vehicle Complaint,9797460,Chevrolet,White,FVI - Outcome,Need Vehicle Tow Report,15.0,1911 W 17TH ST,60608.0,,,25.0,12.0,31.0,,41.85849084340328,-87.67407048600113,"(41.858490843403274, -87.67407048600113)",2011-11-13
43189,11/13/2011,Completed,11/15/2011,11-04109484,Abandoned Vehicle Complaint,CALLER DOESNT KNOW,(Unlisted Make),Red,FVI - Outcome,Vehicle was moved from original address requested,14.0,3242 W MONTROSE AVE,60618.0,,,33.0,17.0,14.0,60.0,41.961277502361504,-87.70995751427868,"(41.96127750236151, -87.70995751427867)",2011-11-13
43190,11/13/2011,Completed,11/15/2011,11-04110052,Abandoned Vehicle Complaint,4276,Volvo,Blue,FVI - Outcome,Vehicle was moved from original address requested,14.0,2619 N ST LOUIS AVE,60647.0,,,35.0,14.0,22.0,,41.928900086774846,-87.71451588757938,"(41.92890008677484, -87.71451588757937)",2011-11-13
43191,11/13/2011,Completed,11/15/2011,11-04110194,Abandoned Vehicle Complaint,UNKNOWN,Chrysler,Blue,FVI - Outcome,Vehicle was moved from original address requested,21.0,8117 S BLACKSTONE AVE,60619.0,,,8.0,4.0,45.0,,41.747273880652884,-87.58809090216918,"(41.74727388065288, -87.58809090216918)",2011-11-13
43192,11/13/2011,Completed,11/15/2011,11-04110349,Abandoned Vehicle Complaint,A786613,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,,2910 N LAWNDALE AVE,60618.0,,,30.0,25.0,21.0,,41.934644564197605,-87.72190642820928,"(41.9346445641976, -87.72190642820928)",2011-11-13
43193,11/13/2011,Completed,11/15/2011,11-04110484,Abandoned Vehicle Complaint,K992338,Volkswagen,Red,FVI - Outcome,Vehicle was moved from original address requested,14.0,4960 N ELSTON AVE,60630.0,,,39.0,17.0,14.0,,41.97064189753013,-87.74450987528448,"(41.97064189753013, -87.74450987528449)",2011-11-13
43194,11/13/2011,Completed,11/15/2011,11-04110612,Abandoned Vehicle Complaint,J52 876,,Blue,FVI - Outcome,Vehicle was moved from original address requested,,9403 S VINCENNES AVE,60620.0,,,21.0,22.0,73.0,,41.72302373627865,-87.64990281933424,"(41.72302373627865, -87.64990281933424)",2011-11-13
43195,11/13/2011,Completed,11/16/2011,11-04109194,Abandoned Vehicle Complaint,K481947,Toyota,Tan,FVI - Outcome,Vehicle was moved from original address requested,10.0,5300 N MULLIGAN AVE,60630.0,,,45.0,16.0,11.0,,41.97756258926922,-87.78677081348604,"(41.97756258926922, -87.78677081348604)",2011-11-13
43196,11/13/2011,Completed,11/16/2011,11-04109293,Abandoned Vehicle Complaint,UNKNOWN,Toyota,Maroon,FVI - Outcome,Vehicle was moved from original address requested,11.0,9000 S JUSTINE ST,60620.0,,,21.0,22.0,73.0,69.0,41.73025824338289,-87.66183397972874,"(41.73025824338289, -87.66183397972874)",2011-11-13
43197,11/13/2011,Completed,11/16/2011,11-04109370,Abandoned Vehicle Complaint,X230671,Honda,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,9223 S STATE ST,60619.0,,,6.0,6.0,49.0,,41.726500574434255,-87.62371622277699,"(41.726500574434255, -87.62371622277699)",2011-11-13
43198,11/13/2011,Completed,11/16/2011,11-04109378,Abandoned Vehicle Complaint,P751949,Volvo,White,FVI - Outcome,Vehicle was moved from original address requested,8.0,1477 W 73RD ST,60636.0,,,17.0,7.0,67.0,,41.76118997217088,-87.6618591539183,"(41.76118997217088, -87.66185915391829)",2011-11-13
43199,11/13/2011,Completed,11/16/2011,11-04109428,Abandoned Vehicle Complaint,H870157,Toyota,White,FVI - Outcome,Vehicle was moved from original address requested,20.0,5628 S KENNETH AVE,60629.0,,,13.0,8.0,62.0,,41.79040386013273,-87.73425368740996,"(41.79040386013273, -87.73425368740995)",2011-11-13
43200,11/13/2011,Completed,11/16/2011,11-04110009,Abandoned Vehicle Complaint,DOESNT KNOW PLATE,Jeep/Cherokee,Green,FVI - Outcome,Vehicle was moved from original address requested,60.0,6833 S KOMENSKY AVE,60629.0,,,13.0,8.0,65.0,3.0,41.76854603614465,-87.7235751593753,"(41.76854603614465, -87.72357515937532)",2011-11-13
43201,11/13/2011,Completed,11/16/2011,11-04110322,Abandoned Vehicle Complaint,A253351,Dodge,Black,FVI - Outcome,Vehicle was moved from original address requested,21.0,7759 S SAWYER AVE,60652.0,,,18.0,8.0,70.0,,41.75169998140922,-87.70350921851579,"(41.751699981409224, -87.7035092185158)",2011-11-13
43202,11/13/2011,Completed,11/18/2011,11-04110034,Abandoned Vehicle Complaint,K400131,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,9.0,4900 W ST PAUL AVE,60639.0,,,37.0,25.0,25.0,,41.91243867508514,-87.74936851158775,"(41.91243867508514, -87.74936851158775)",2011-11-13
43203,11/13/2011,Completed,11/21/2011,11-04109796,Abandoned Vehicle Complaint,BA6208,Honda,Black,FVI - Outcome,Need Vehicle Tow Report,7.0,2141 W LE MOYNE ST,60622.0,,,32.0,14.0,24.0,,41.90807192199039,-87.68147942522383,"(41.90807192199039, -87.68147942522383)",2011-11-13
43204,11/13/2011,Completed,11/21/2011,11-04110060,Abandoned Vehicle Complaint,2819950,Pontiac,Gray,FVI - Outcome,Vehicle was moved from original address requested,333.0,1348 W 81ST ST,60620.0,,,21.0,6.0,71.0,,41.746903262967756,-87.65801460605721,"(41.74690326296776, -87.65801460605721)",2011-11-13
43205,11/13/2011,Completed,12/14/2011,11-04109250,Abandoned Vehicle Complaint,838M452,Chevrolet,Silver,FVI - Outcome,Need Vehicle Tow Report,60.0,4409 W HADDON AVE,60651.0,,,37.0,11.0,23.0,,41.90147035491546,-87.73654373172592,"(41.90147035491546, -87.73654373172592)",2011-11-13
43206,11/13/2011,Completed,12/14/2011,11-04109494,Abandoned Vehicle Complaint,2968015,Chevrolet,Green,FVI - Outcome,Need Vehicle Tow Report,7.0,2322 W BERTEAU AVE,60618.0,,,47.0,19.0,5.0,38.0,41.957799090884365,-87.68706982979984,"(41.95779909088437, -87.68706982979984)",2011-11-13
43207,11/13/2011,Completed,12/14/2011,11-04109495,Abandoned Vehicle Complaint,X465326,Dodge,Purple,FVI - Outcome,Need Vehicle Tow Report,11.0,4553 W 56TH ST,60629.0,,,13.0,8.0,62.0,,41.79114778490256,-87.73743535999996,"(41.791147784902556, -87.73743535999995)",2011-11-13
43208,11/13/2011,Completed,12/14/2011,11-04109831,Abandoned Vehicle Complaint,8056936,Jeep/Cherokee,Silver,FVI - Outcome,Need Vehicle Tow Report,60.0,2610 N TALMAN AVE,60647.0,,,35.0,14.0,22.0,,41.9291064920128,-87.69404627466587,"(41.9291064920128, -87.69404627466588)",2011-11-13
43209,11/13/2011,Completed,12/14/2011,11-04109880,Abandoned Vehicle Complaint,56KCM,Chevrolet,Blue,FVI - Outcome,Need Vehicle Tow Report,30.0,5316 N WAYNE AVE,60640.0,,,48.0,20.0,77.0,,41.97863229048088,-87.66376676002552,"(41.97863229048088, -87.66376676002551)",2011-11-13
43210,11/13/2011,Completed,12/14/2011,11-04110584,Abandoned Vehicle Complaint,1392279,Lexus,Gold,FVI - Outcome,Need Vehicle Tow Report,14.0,720 N THROOP ST,60642.0,,,27.0,13.0,24.0,29.0,41.895067267150296,-87.66055740323125,"(41.8950672671503, -87.66055740323127)",2011-11-13
43211,11/13/2011,Completed,12/15/2011,11-04109419,Abandoned Vehicle Complaint,K380788,Cadillac,White,FVI - Outcome,Need Vehicle Tow Report,8.0,3204 W PIERCE AVE,60651.0,,,26.0,14.0,23.0,,41.90929829168808,-87.70726716296805,"(41.909298291688074, -87.70726716296804)",2011-11-13
43270,11/14/2011,Completed - Dup,01/10/2012,11-04112493,Abandoned Vehicle Complaint,61433FF,Ford,White,FVI - Outcome,Need Vehicle Tow Report,7.0,2849 N NEW ENGLAND AVE,60634.0,,,36.0,25.0,18.0,,41.932301393158994,-87.79781517707855,"(41.932301393158994, -87.79781517707855)",2011-11-14
43271,11/14/2011,Completed - Dup,02/09/2012,11-04115880,Abandoned Vehicle Complaint,844M070,Ford,Green,FVI - Outcome,Create Work Order,30.0,1225 W OAKDALE AVE,60657.0,1167614.60870381,1919722.47009993,32.0,19.0,6.0,27.0,41.935152167717256,-87.65982666514358,"(41.93515216771726, -87.65982666514358)",2011-11-14
43272,11/14/2011,Completed - Dup,11/14/2011,11-04115192,Abandoned Vehicle Complaint,RJH292,Buick,White,FVI - Outcome,Create Work Order,,6224 W EASTWOOD AVE,60630.0,1133939.02988429,1930206.86419164,38.0,16.0,15.0,,41.96480782332036,-87.7830530569043,"(41.96480782332036, -87.7830530569043)",2011-11-14
43273,11/14/2011,Completed - Dup,11/16/2011,11-04112125,Abandoned Vehicle Complaint,X230671,Honda,Silver,FVI - Outcome,Create Work Order,60.0,9223 S STATE ST,60619.0,1177914.24588692,1843831.43989955,6.0,6.0,49.0,,41.726500574434255,-87.62371622277699,"(41.726500574434255, -87.62371622277699)",2011-11-14
43274,11/14/2011,Completed - Dup,11/16/2011,11-04117029,Abandoned Vehicle Complaint,X230671,Honda,Silver,FVI - Outcome,Create Work Order,30.0,9223 S STATE ST,60619.0,1177914.24588692,1843831.43989955,6.0,6.0,49.0,,41.726500574434255,-87.62371622277699,"(41.726500574434255, -87.62371622277699)",2011-11-14
43275,11/14/2011,Completed - Dup,11/17/2011,11-04117999,Abandoned Vehicle Complaint,MSTEE1,Buick,Gold,FVI - Outcome,Create Work Order,31.0,5359 W IOWA ST,60651.0,1140357.92551463,1905476.72162794,37.0,15.0,25.0,,41.89660694995658,-87.76048787668317,"(41.89660694995658, -87.76048787668317)",2011-11-14
43276,11/14/2011,Completed - Dup,11/18/2011,11-04111810,Abandoned Vehicle Complaint,NO PLATES,Chrysler,White,FVI - Outcome,Create Work Order,60.0,11300 S AVENUE J,60617.0,1202550.40518552,1830648.87686927,10.0,4.0,52.0,,41.689932219568746,-87.53422232368233,"(41.68993221956875, -87.53422232368233)",2011-11-14
43277,11/14/2011,Completed - Dup,12/01/2011,11-04117303,Abandoned Vehicle Complaint,L907979,Ford,Red,FVI - Outcome,Need Vehicle Tow Report,9.0,2560 W 118TH PL,60655.0,,,19.0,22.0,75.0,,41.678236758046324,-87.68556942978992,"(41.678236758046324, -87.68556942978992)",2011-11-14
43278,11/14/2011,Completed - Dup,12/14/2011,11-04115314,Abandoned Vehicle Complaint,N115924,,Green,FVI - Outcome,Create Work Order,,2624 W SUMMERDALE AVE,60625.0,1157888.19676828,1935433.61021378,40.0,20.0,4.0,,41.9786937848584,-87.69517287629124,"(41.9786937848584, -87.69517287629124)",2011-11-14
43279,11/14/2011,Completed - Dup,12/14/2011,11-04118818,Abandoned Vehicle Complaint,NO PLATE,Volkswagen,Unknown,FVI - Outcome,Create Work Order,35.0,1652 N VINE ST,60614.0,1171772.32892458,1911260.43347472,43.0,18.0,7.0,,41.91242772056885,-87.6445490555393,"(41.91242772056885, -87.6445490555393)",2011-11-14
43280,11/14/2011,Completed,01/10/2012,11-04113320,Abandoned Vehicle Complaint,106N297,Dodge,Red,FVI - Outcome,Need Vehicle Tow Report,30.0,3019 S TROY ST,60623.0,,,12.0,10.0,30.0,,41.83847619709535,-87.70348847591328,"(41.83847619709535, -87.70348847591328)",2011-11-14
43281,11/14/2011,Completed,01/19/2012,11-04112311,Abandoned Vehicle Complaint,K556115,Cadillac,White,FVI - Outcome,Need Vehicle Tow Report,60.0,1131 W 31ST PL,60608.0,,,11.0,9.0,60.0,,41.83691403071163,-87.65471464544937,"(41.83691403071163, -87.65471464544937)",2011-11-14
43282,11/14/2011,Completed,01/19/2012,11-04113251,Abandoned Vehicle Complaint,L631672,Dodge,Green,FVI - Outcome,Need Vehicle Tow Report,21.0,5317 S MARYLAND AVE,60615.0,,,5.0,21.0,41.0,,41.7980911541089,-87.6049717598052,"(41.79809115410891, -87.6049717598052)",2011-11-14
43283,11/14/2011,Completed,01/19/2012,11-04115033,Abandoned Vehicle Complaint,L901886,Dodge,Red,FVI - Outcome,Need Vehicle Tow Report,20.0,7911 S MUSKEGON AVE,60617.0,,,7.0,4.0,46.0,49.0,41.7515076632817,-87.55516738966902,"(41.7515076632817, -87.55516738966901)",2011-11-14
43284,11/14/2011,Completed,01/31/2012,11-04112137,Abandoned Vehicle Complaint,A904735,Dodge,Silver,FVI - Outcome,Need Vehicle Tow Report,7.0,2407 N NEW ENGLAND AVE,60707.0,,,36.0,25.0,18.0,,41.923842532629365,-87.79753793487106,"(41.923842532629365, -87.79753793487106)",2011-11-14
43285,11/14/2011,Completed,01/31/2012,11-04113412,Abandoned Vehicle Complaint,N110954,Oldsmobile,White,FVI - Outcome,Need Vehicle Tow Report,7.0,5516 W HIRSCH ST,60651.0,,,37.0,25.0,25.0,,41.905883041665575,-87.7645155624725,"(41.90588304166558, -87.7645155624725)",2011-11-14
43286,11/14/2011,Completed,02/17/2012,11-04111938,Abandoned Vehicle Complaint,NONE,Ford,White,FVI - Outcome,Need Vehicle Tow Report,12.0,3032 S LOCK ST,60608.0,,,11.0,9.0,60.0,,41.83913229002537,-87.66058279713612,"(41.83913229002537, -87.66058279713613)",2011-11-14
43287,11/14/2011,Completed,11/14/2011,11-04111397,Abandoned Vehicle Complaint,H843261,Ford,Gray,FVI - Outcome,Return to Owner - Vehicle,15.0,4559 S WASHTENAW AVE,60632.0,,,12.0,9.0,58.0,,41.81020811195251,-87.69167278329519,"(41.810208111952505, -87.69167278329518)",2011-11-14
43288,11/14/2011,Completed,11/14/2011,11-04112139,Abandoned Vehicle Complaint,L303994,Oldsmobile,White,FVI - Outcome,Vehicle was moved from original address requested,35.0,11300 S CHAMPLAIN AVE,60628.0,,,9.0,5.0,50.0,,41.68909234987717,-87.60727675377181,"(41.68909234987717, -87.60727675377181)",2011-11-14
43289,11/14/2011,Completed,11/15/2011,11-04111964,Abandoned Vehicle Complaint,1433814,Mercedes,Green,FVI - Outcome,Vehicle was moved from original address requested,7.0,4630 S COTTAGE GROVE AVE,60653.0,,,4.0,2.0,38.0,47.0,41.81041309292236,-87.6067307553292,"(41.81041309292236, -87.60673075532918)",2011-11-14
43290,11/14/2011,Completed,11/15/2011,11-04113165,Abandoned Vehicle Complaint,UNKNOWN,(Unlisted Make),Unknown,FVI - Outcome,Vehicle was moved from original address requested,7.0,9249 S HALSTED ST,60620.0,,,21.0,22.0,73.0,,41.72548742917203,-87.64317359128398,"(41.72548742917202, -87.64317359128398)",2011-11-14
43291,11/14/2011,Completed,11/15/2011,11-04113267,Abandoned Vehicle Complaint,0,Ford,Silver,FVI - Outcome,Vehicle was moved from original address requested,21.0,5321 S MARYLAND AVE,60615.0,,,5.0,21.0,41.0,,41.79797802976106,-87.60496923773928,"(41.79797802976106, -87.60496923773928)",2011-11-14
43292,11/14/2011,Completed,11/15/2011,11-04113548,Abandoned Vehicle Complaint,N124765,(Unlisted Make),Red,FVI - Outcome,Vehicle was moved from original address requested,,2654 W SUMMERDALE AVE,60625.0,,,40.0,20.0,4.0,,41.97868428979639,-87.69630514864656,"(41.97868428979639, -87.69630514864656)",2011-11-14
43293,11/14/2011,Completed,11/15/2011,11-04115909,Abandoned Vehicle Complaint,X737295,Oldsmobile,Blue,FVI - Outcome,Vehicle was moved from original address requested,21.0,2626 S FARRELL ST,60608.0,,,11.0,9.0,60.0,,41.84444418912909,-87.65642671496639,"(41.84444418912909, -87.65642671496639)",2011-11-14
43294,11/14/2011,Completed,11/15/2011,11-04118684,Abandoned Vehicle Complaint,NONE,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,7506 S EGGLESTON AVE,60620.0,,,17.0,6.0,69.0,,41.75779481281518,-87.63584118719298,"(41.75779481281518, -87.63584118719297)",2011-11-14
43295,11/14/2011,Completed,11/16/2011,11-04111933,Abandoned Vehicle Complaint,NONE,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,4.0,1630 W 60TH ST,60636.0,,,15.0,7.0,67.0,,41.78502292875973,-87.66562804910498,"(41.78502292875973, -87.66562804910498)",2011-11-14
43296,11/14/2011,Completed,11/16/2011,11-04114466,Abandoned Vehicle Complaint,U03338,Ford,White,FVI - Outcome,Need Vehicle Tow Report,90.0,3000 W WELLINGTON AVE,60618.0,,,35.0,14.0,21.0,,41.9358215015946,-87.70267619697027,"(41.935821501594596, -87.70267619697026)",2011-11-14
43297,11/14/2011,Completed,11/16/2011,11-04117135,Abandoned Vehicle Complaint,TEMP PLATE,(Homemade Trailer),Multi-Color,FVI - Outcome,Vehicle was moved from original address requested,30.0,6040 W 64TH ST,60638.0,,,13.0,8.0,64.0,,41.776129006584796,-87.7730655371127,"(41.776129006584796, -87.7730655371127)",2011-11-14
43298,11/14/2011,Completed,11/16/2011,11-04117742,Abandoned Vehicle Complaint,523LKU,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,3900 W 86TH PL,60652.0,,,18.0,8.0,70.0,,41.735922189223,-87.71908192089991,"(41.735922189223, -87.7190819208999)",2011-11-14
43299,11/14/2011,Completed,11/16/2011,11-04118594,Abandoned Vehicle Complaint,L632156,Chrysler,Black,FVI - Outcome,Vehicle was moved from original address requested,15.0,8000 S LAWNDALE AVE,60652.0,,,18.0,8.0,70.0,,41.74773851699893,-87.71468144075281,"(41.74773851699893, -87.71468144075281)",2011-11-14
43300,11/14/2011,Completed,11/17/2011,11-04111561,Abandoned Vehicle Complaint,A404833,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,100.0,3819 W GEORGE ST,60618.0,,,30.0,25.0,21.0,,41.93355797519454,-87.72300894707688,"(41.93355797519454, -87.72300894707688)",2011-11-14
43301,11/14/2011,Completed,11/17/2011,11-04112704,Abandoned Vehicle Complaint,H826581,Buick,Beige,FVI - Outcome,Vehicle was moved from original address requested,100.0,1637 N NATCHEZ AVE,60707.0,,,36.0,25.0,25.0,,41.91021124327477,-87.78815289018789,"(41.91021124327477, -87.78815289018789)",2011-11-14
43302,11/14/2011,Completed,11/17/2011,11-04113151,Abandoned Vehicle Complaint,K713823,Dodge,Turquoise,FVI - Outcome,Vehicle was moved from original address requested,30.0,1148 N KEYSTONE AVE,60651.0,,,27.0,11.0,23.0,,41.902323903839644,-87.72766721625787,"(41.90232390383964, -87.72766721625787)",2011-11-14
43303,11/14/2011,Completed,11/17/2011,11-04114566,Abandoned Vehicle Complaint,K794750,Pontiac,Black,FVI - Outcome,Vehicle was moved from original address requested,10.0,3040 N NAGLE AVE,60634.0,,,36.0,25.0,19.0,,41.93586846264368,-87.78722004197914,"(41.935868462643676, -87.78722004197914)",2011-11-14
43304,11/14/2011,Completed,11/17/2011,11-04118259,Abandoned Vehicle Complaint,L64 858,Toyota,Blue,FVI - Outcome,Vehicle was moved from original address requested,,1934 W FARWELL AVE,60626.0,,,49.0,24.0,1.0,,42.00657071955799,-87.67936021668045,"(42.006570719557985, -87.67936021668046)",2011-11-14
43305,11/14/2011,Completed,11/17/2011,11-04118264,Abandoned Vehicle Complaint,IN THE FRONT YARD,Isuzu,Unknown,FVI - Outcome,Return to Owner - Vehicle,,1827 W MORSE AVE,60626.0,,,49.0,24.0,1.0,,42.007611569989855,-87.67685081770298,"(42.00761156998986, -87.67685081770298)",2011-11-14
43306,11/14/2011,Completed,11/17/2011,11-04118738,Abandoned Vehicle Complaint,H86 2161,Mercedes,Beige,FVI - Outcome,Vehicle was moved from original address requested,,7353 N ASHLAND BLVD,60626.0,,,49.0,24.0,1.0,,42.01540428694021,-87.67014458985868,"(42.01540428694021, -87.67014458985868)",2011-11-14
43307,11/14/2011,Completed,11/18/2011,11-04111124,Abandoned Vehicle Complaint,K52 0423,Mazda,Silver,FVI - Outcome,Need Vehicle Tow Report,1.0,1247 S SPAULDING AVE,60623.0,,,24.0,10.0,29.0,,41.86493387493966,-87.70791518346493,"(41.86493387493966, -87.70791518346492)",2011-11-14
43308,11/14/2011,Completed,11/18/2011,11-04111807,Abandoned Vehicle Complaint,NO PLATES,Pontiac,Green,FVI - Outcome,Vehicle was moved from original address requested,60.0,11300 S AVENUE J,60617.0,,,10.0,4.0,52.0,,41.689932219568746,-87.53422232368233,"(41.68993221956875, -87.53422232368233)",2011-11-14
43309,11/14/2011,Completed,11/18/2011,11-04112310,Abandoned Vehicle Complaint,L434602,Ford,White,FVI - Outcome,Need Vehicle Tow Report,10.0,1126 W 31ST PL,60608.0,,,11.0,9.0,60.0,,41.83713353299984,-87.65471966160051,"(41.837133532999836, -87.65471966160052)",2011-11-14
43310,11/14/2011,Completed,11/18/2011,11-04112937,Abandoned Vehicle Complaint,UNKNOWN ILLINOIS PLATE,Toyota,White,FVI - Outcome,Vehicle was moved from original address requested,,10900 S SPRINGFIELD AVE,60655.0,,,19.0,22.0,74.0,,41.69484328617245,-87.71817974288427,"(41.69484328617245, -87.71817974288426)",2011-11-14
43311,11/14/2011,Completed,11/18/2011,11-04113218,Abandoned Vehicle Complaint,C141020,Chrysler,Tan,FVI - Outcome,Vehicle was moved from original address requested,1.0,10223 S ST LAWRENCE AVE,60628.0,,,9.0,5.0,49.0,,41.708416737603784,-87.6087753705838,"(41.70841673760378, -87.6087753705838)",2011-11-14
43312,11/14/2011,Completed,11/18/2011,11-04117559,Abandoned Vehicle Complaint,DONT KNOW,Cadillac,Black,FVI - Outcome,Vehicle was moved from original address requested,15.0,8206 S CHAMPLAIN AVE,60619.0,,,6.0,6.0,44.0,,41.745475489928076,-87.60885818054018,"(41.74547548992808, -87.60885818054017)",2011-11-14
43313,11/14/2011,Completed,12/14/2011,11-04119046,Abandoned Vehicle Complaint,K556420,Ford,White,FVI - Outcome,Need Vehicle Tow Report,15.0,3850 S WASHTENAW AVE,60632.0,,,12.0,9.0,58.0,,41.823131361545904,-87.69231063935378,"(41.823131361545904, -87.69231063935376)",2011-11-14
