,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
21745,07/03/2011,Completed,07/21/2011,11-03294470,Sanitation Code Violation,Other,324 W 52ND PL,60609.0,1175104.7038991002,1870151.41013374,3.0,9.0,37.0,41.7990775829156,-87.63337780321716,"(41.7990775829156, -87.63337780321716)",2011-07-03
21746,07/03/2011,Completed,07/21/2011,11-03294471,Sanitation Code Violation,Other,324 W 52ND ST,60609.0,1175096.36592631,1870483.48977303,3.0,9.0,37.0,41.79998902872111,-87.63339846398439,"(41.79998902872111, -87.63339846398439)",2011-07-03
21817,07/04/2011,Completed - Dup,07/05/2011,11-03295601,Sanitation Code Violation,Garbage in yard,5001 W BYRON ST,60641.0,1142327.47988062,1925456.75031677,45.0,16.0,15.0,41.95151198311265,-87.75220779455813,"(41.951511983112646, -87.75220779455813)",2011-07-04
21818,07/04/2011,Completed,07/05/2011,11-03295132,Sanitation Code Violation,Other,4101 N MILWAUKEE AVE,60641.0,1142969.71272766,1926821.02731728,45.0,16.0,15.0,41.95524370545596,-87.74981278509874,"(41.955243705455956, -87.74981278509874)",2011-07-04
21819,07/04/2011,Completed,07/05/2011,11-03295360,Sanitation Code Violation,Garbage in yard,5238 S PAULINA ST,60609.0,1165898.75688157,1869967.37989799,16.0,9.0,61.0,41.798773329932416,-87.66714339039865,"(41.798773329932416, -87.66714339039866)",2011-07-04
21820,07/04/2011,Completed,07/05/2011,11-03295473,Sanitation Code Violation,Garbage in alley,3019 N PARKSIDE AVE,60634.0,1138179.76770429,1919506.98199158,31.0,25.0,19.0,41.93526137740536,-87.76759926553558,"(41.93526137740536, -87.76759926553558)",2011-07-04
21821,07/04/2011,Completed,07/05/2011,11-03295500,Sanitation Code Violation,Other,1815 N WHIPPLE ST,60647.0,1155583.1133865,1911896.73257507,26.0,14.0,22.0,41.914045303718225,-87.70384605672035,"(41.91404530371823, -87.70384605672035)",2011-07-04
21822,07/04/2011,Completed,07/05/2011,11-03295502,Sanitation Code Violation,Overflowing carts,3535 N CENTRAL AVE,60634.0,1138393.50292006,1923068.25178015,38.0,16.0,15.0,41.94502999408789,-87.76672725969864,"(41.94502999408789, -87.76672725969864)",2011-07-04
21823,07/04/2011,Completed,07/05/2011,11-03295504,Sanitation Code Violation,Other,4441 N LAVERGNE AVE,60630.0,1142237.81170944,1929176.78013021,45.0,16.0,15.0,41.961721739602616,-87.75244472213762,"(41.961721739602616, -87.75244472213762)",2011-07-04
21824,07/04/2011,Completed,07/05/2011,11-03295600,Sanitation Code Violation,Other,5001 W BYRON ST,60641.0,1142327.47988062,1925456.75031677,45.0,16.0,15.0,41.95151198311265,-87.75220779455813,"(41.951511983112646, -87.75220779455813)",2011-07-04
21825,07/04/2011,Completed,07/05/2011,11-03295662,Sanitation Code Violation,Other,548 E 90TH ST,60619.0,1181473.51998334,1845424.90018191,6.0,6.0,44.0,41.73108082870858,-87.61078378084328,"(41.73108082870858, -87.61078378084328)",2011-07-04
21826,07/04/2011,Completed,07/05/2011,11-03295697,Sanitation Code Violation,Other,1300 N MILWAUKEE AVE,60642.0,1164967.75009224,1908768.60996578,1.0,14.0,24.0,41.905267340701975,-87.66945751004927,"(41.905267340701975, -87.66945751004926)",2011-07-04
21827,07/04/2011,Completed,07/05/2011,11-03295767,Sanitation Code Violation,Overflowing carts,6440 S DORCHESTER AVE,60637.0,1186574.90477999,1862571.19740666,20.0,3.0,42.0,41.778012875137065,-87.59155422709759,"(41.77801287513706, -87.5915542270976)",2011-07-04
21828,07/04/2011,Completed,07/05/2011,11-03295803,Sanitation Code Violation,Dumpster not being emptied,5728 S ARCHER AVE,60638.0,1141850.33881127,1869073.98913299,23.0,8.0,56.0,41.79679930967327,-87.75535742551611,"(41.79679930967327, -87.75535742551611)",2011-07-04
21829,07/04/2011,Completed,07/05/2011,11-03296142,Sanitation Code Violation,Garbage in alley,6522 W HIGGINS AVE,60656.0,1131708.14548588,1934788.24942231,41.0,16.0,10.0,41.9773095225932,-87.79102780719454,"(41.9773095225932, -87.79102780719455)",2011-07-04
21830,07/04/2011,Completed,07/05/2011,11-03296180,Sanitation Code Violation,Other,6529 S CAMPBELL AVE,60629.0,1160831.35478831,1861283.00742419,15.0,8.0,66.0,41.775048506588895,-87.68596652710524,"(41.77504850658889, -87.68596652710524)",2011-07-04
21831,07/04/2011,Completed,07/05/2011,11-03296186,Sanitation Code Violation,Other,7353 S ABERDEEN ST,60621.0,1170255.70767761,1856046.26770267,17.0,7.0,68.0,41.760478367296905,-87.65157026926668,"(41.76047836729691, -87.65157026926668)",2011-07-04
21832,07/04/2011,Completed,07/05/2011,11-03296297,Sanitation Code Violation,Dumpster not being emptied,3353 W HOLLYWOOD AVE,60659.0,1152905.83283065,1937674.50699164,39.0,17.0,13.0,41.984834861683524,-87.71299652568338,"(41.984834861683524, -87.71299652568338)",2011-07-04
21833,07/04/2011,Completed,07/05/2011,11-03296302,Sanitation Code Violation,Other,5422 N MENARD AVE,60630.0,1136536.6017815,1935485.68106599,45.0,16.0,11.0,41.97913808218144,-87.77325427299377,"(41.97913808218144, -87.77325427299377)",2011-07-04
21834,07/04/2011,Completed,07/05/2011,11-03296564,Sanitation Code Violation,Garbage in alley,2004 W CHICAGO AVE,60622.0,1162899.47907631,1905342.68333061,32.0,13.0,24.0,41.895910011236076,-87.67715118118618,"(41.89591001123608, -87.67715118118618)",2011-07-04
21835,07/04/2011,Completed,07/06/2011,11-03295245,Sanitation Code Violation,Garbage in alley,7009 S CALIFORNIA AVE,60629.0,1158918.11727709,1858041.32987573,18.0,8.0,66.0,41.76619217544407,-87.69306870926675,"(41.76619217544407, -87.69306870926675)",2011-07-04
21836,07/04/2011,Completed,07/06/2011,11-03295366,Sanitation Code Violation,Other,1629 N LARRABEE ST,60614.0,1172029.58519786,1911111.27476876,43.0,18.0,7.0,41.911542835993096,-87.64344807011419,"(41.91154283599309, -87.64344807011418)",2011-07-04
21837,07/04/2011,Completed,07/06/2011,11-03296481,Sanitation Code Violation,Dumpster not being emptied,7012 N RIDGE BLVD,60645.0,1161264.07000859,1946643.18001498,50.0,24.0,2.0,42.009274957074624,-87.68200487451261,"(42.009274957074624, -87.68200487451261)",2011-07-04
21838,07/04/2011,Completed,07/06/2011,11-03296482,Sanitation Code Violation,Dumpster not being emptied,7018 N RIDGE BLVD,60645.0,1161248.27000859,1946700.18001498,50.0,24.0,2.0,42.00943169641376,-87.68206141197685,"(42.009431696413756, -87.68206141197686)",2011-07-04
21839,07/04/2011,Completed,07/07/2011,11-03296392,Sanitation Code Violation,Other,4041 N PULASKI RD,60641.0,1149003.33677118,1926557.25989102,39.0,17.0,16.0,41.954405030078334,-87.72763866929242,"(41.954405030078334, -87.7276386692924)",2011-07-04
21840,07/04/2011,Completed,07/07/2011,11-03296393,Sanitation Code Violation,Other,4045 N PULASKI RD,60641.0,1149002.63677118,1926584.25989102,39.0,17.0,16.0,41.9544791337205,-87.7276405411058,"(41.9544791337205, -87.72764054110581)",2011-07-04
21841,07/04/2011,Completed,07/08/2011,11-03295894,Sanitation Code Violation,Overflowing carts,2348 N MARMORA AVE,60639.0,1136671.16997119,1915002.46592144,37.0,25.0,19.0,41.92292766945712,-87.77325165523207,"(41.92292766945712, -87.77325165523206)",2011-07-04
21842,07/04/2011,Completed,07/12/2011,11-03295371,Sanitation Code Violation,,6262 N HARLEM AVE,60631.0,1127373.75178136,1941161.02998242,41.0,16.0,10.0,41.99487125400269,-87.80682363781914,"(41.99487125400269, -87.80682363781914)",2011-07-04
21843,07/04/2011,Completed,07/19/2011,11-03296605,Sanitation Code Violation,Garbage in yard,1304 S CENTRAL PARK AVE,60623.0,1152580.20451131,1893723.42003322,24.0,10.0,29.0,41.864235840605076,-87.71535911838846,"(41.86423584060508, -87.71535911838845)",2011-07-04
21844,07/04/2011,Completed,07/21/2011,11-03296092,Sanitation Code Violation,Garbage in alley,5408 S MICHIGAN AVE,60615.0,1178077.45961629,1869142.62369164,3.0,2.0,40.0,41.79624243451754,-87.62250667966595,"(41.79624243451754, -87.62250667966595)",2011-07-04
21862,07/05/2011,Completed - Dup,07/06/2011,11-03301647,Sanitation Code Violation,Other,6718 W 64TH PL,60638.0,1132747.82428336,1861006.8903922,23.0,8.0,64.0,41.77482477953689,-87.78892536472691,"(41.774824779536885, -87.7889253647269)",2011-07-05
21863,07/05/2011,Completed - Dup,07/06/2011,11-03303039,Sanitation Code Violation,Other,6718 W 64TH PL,60638.0,1132747.82428336,1861006.8903922,23.0,8.0,64.0,41.77482477953689,-87.78892536472691,"(41.774824779536885, -87.7889253647269)",2011-07-05
21864,07/05/2011,Completed - Dup,07/06/2011,11-03303384,Sanitation Code Violation,Dumpster not being emptied,5728 S ARCHER AVE,60638.0,1141850.33881127,1869073.98913299,23.0,8.0,56.0,41.79679930967327,-87.75535742551611,"(41.79679930967327, -87.75535742551611)",2011-07-05
21865,07/05/2011,Completed - Dup,07/06/2011,11-03305007,Sanitation Code Violation,,3541 W JACKSON BLVD,60624.0,1152798.05538864,1898459.93460939,28.0,11.0,27.0,41.877229051315524,-87.71443402347414,"(41.87722905131552, -87.71443402347414)",2011-07-05
21866,07/05/2011,Completed - Dup,07/06/2011,11-03306034,Sanitation Code Violation,Garbage in yard,6943 S INDIANA AVE,60637.0,1178796.16442704,1858912.81010831,6.0,3.0,69.0,41.76815446817345,-87.62018228355116,"(41.768154468173464, -87.62018228355116)",2011-07-05
21867,07/05/2011,Completed - Dup,07/06/2011,11-03306035,Sanitation Code Violation,Dumpster not being emptied,6943 S INDIANA AVE,60637.0,1178796.16442704,1858912.81010831,6.0,3.0,69.0,41.76815446817345,-87.62018228355116,"(41.768154468173464, -87.62018228355116)",2011-07-05
21868,07/05/2011,Completed - Dup,07/06/2011,11-03306047,Sanitation Code Violation,Garbage in alley,6949 S INDIANA AVE,60637.0,1178796.96442704,1858884.71010831,6.0,3.0,69.0,41.76807734057849,-87.6201802052137,"(41.768077340578486, -87.6201802052137)",2011-07-05
21869,07/05/2011,Completed - Dup,07/07/2011,11-03306051,Sanitation Code Violation,Garbage in alley,215 E 69TH PL,60637.0,1178861.96442704,1858985.31010831,6.0,3.0,69.0,41.768351918496776,-87.61993889326034,"(41.768351918496776, -87.61993889326034)",2011-07-05
21870,07/05/2011,Completed - Dup,07/07/2011,11-03306061,Sanitation Code Violation,Construction Site Cleanliness/Fence,215 E 69TH PL,60637.0,1178861.96442704,1858985.31010831,6.0,3.0,69.0,41.768351918496776,-87.61993889326034,"(41.768351918496776, -87.61993889326034)",2011-07-05
21871,07/05/2011,Completed,07/05/2011,11-03296666,Sanitation Code Violation,Garbage in alley,111 S MICHIGAN AVE,60603.0,1177324.29101512,1899909.44636756,42.0,1.0,32.0,41.88068597671022,-87.62433728315321,"(41.88068597671022, -87.6243372831532)",2011-07-05
21872,07/05/2011,Completed,07/05/2011,11-03296668,Sanitation Code Violation,Other,2236 W 19TH ST,60608.0,1161761.63551344,1890704.08826963,25.0,12.0,31.0,41.85576419374488,-87.68173839712503,"(41.855764193744875, -87.68173839712503)",2011-07-05
21873,07/05/2011,Completed,07/05/2011,11-03296744,Sanitation Code Violation,Other,1111 N CHERRY AVE,60642.0,1169618.41939209,1907438.01003156,32.0,18.0,8.0,41.90151605764565,-87.65241298729555,"(41.90151605764565, -87.65241298729555)",2011-07-05
21874,07/05/2011,Completed,07/05/2011,11-03296914,Sanitation Code Violation,Other,1532 W 69TH ST,60636.0,1167194.68652028,1858970.32109268,17.0,7.0,67.0,41.76856838217246,-87.66270546989222,"(41.76856838217246, -87.66270546989222)",2011-07-05
21875,07/05/2011,Completed,07/05/2011,11-03297164,Sanitation Code Violation,Other,6216 S PARKSIDE AVE,60638.0,1139805.80936597,1862780.96909107,13.0,8.0,64.0,41.77956764786797,-87.76300815678788,"(41.779567647867964, -87.76300815678788)",2011-07-05
21876,07/05/2011,Completed,07/05/2011,11-03297408,Sanitation Code Violation,Other,2937 N KILBOURN AVE,60641.0,1145873.5649953,1919149.19909911,31.0,25.0,20.0,41.93413678787832,-87.73933299551378,"(41.93413678787832, -87.73933299551378)",2011-07-05
21877,07/05/2011,Completed,07/05/2011,11-03298590,Sanitation Code Violation,Other,1618 W 18TH ST,60608.0,1165791.07001731,1891469.7002796002,25.0,12.0,31.0,41.85778024105306,-87.6669266282167,"(41.857780241053064, -87.66692662821671)",2011-07-05
21878,07/05/2011,Completed,07/05/2011,11-03298667,Sanitation Code Violation,Overflowing carts,1025 N DEARBORN ST,60610.0,1175749.67942401,1907262.46926765,42.0,18.0,8.0,41.90089861509153,-87.6298977132175,"(41.900898615091535, -87.62989771321752)",2011-07-05
21879,07/05/2011,Completed,07/05/2011,11-03299024,Sanitation Code Violation,Garbage in alley,1615 W 87TH ST,60620.0,1167018.21898662,1847021.01290295,21.0,22.0,71.0,41.73578159049851,-87.66369321410238,"(41.735781590498505, -87.66369321410238)",2011-07-05
21880,07/05/2011,Completed,07/05/2011,11-03299026,Sanitation Code Violation,Other,1615 W 87TH ST,60620.0,1167018.21898662,1847021.01290295,21.0,22.0,71.0,41.73578159049851,-87.66369321410238,"(41.735781590498505, -87.66369321410238)",2011-07-05
21881,07/05/2011,Completed,07/05/2011,11-03299056,Sanitation Code Violation,Other,7808 S CHAMPLAIN AVE,60619.0,1181917.22797143,1853378.82122822,6.0,6.0,69.0,41.752897048667975,-87.60891304557266,"(41.75289704866798, -87.60891304557265)",2011-07-05
21882,07/05/2011,Completed,07/05/2011,11-03299450,Sanitation Code Violation,Overflowing carts,8240 S COTTAGE GROVE AVE,60619.0,1182991.72623094,1850531.70817081,6.0,6.0,44.0,41.7450593729374,-87.6050637884991,"(41.7450593729374, -87.6050637884991)",2011-07-05
21883,07/05/2011,Completed,07/05/2011,11-03299782,Sanitation Code Violation,Other,8111 S CALUMET AVE,60619.0,1179882.45749837,1851297.89382731,6.0,6.0,44.0,41.747233521292955,-87.61643314244417,"(41.74723352129295, -87.61643314244417)",2011-07-05
21884,07/05/2011,Completed,07/05/2011,11-03300089,Sanitation Code Violation,Other,3519 W MEDILL AVE,60647.0,1152655.17578911,1915401.11020534,26.0,14.0,22.0,41.92372008601233,-87.71450994840012,"(41.92372008601233, -87.71450994840012)",2011-07-05
21885,07/05/2011,Completed,07/05/2011,11-03300263,Sanitation Code Violation,Other,1736 N SPAULDING AVE,60647.0,1153867.98790573,1911486.91508612,26.0,14.0,23.0,41.91295509904595,-87.71015809982126,"(41.91295509904595, -87.71015809982126)",2011-07-05
21886,07/05/2011,Completed,07/05/2011,11-03300285,Sanitation Code Violation,Garbage in yard,6352 S ALBANY AVE,60629.0,1156812.57360266,1862346.94770002,15.0,8.0,66.0,41.77805018652404,-87.7006702544602,"(41.77805018652404, -87.7006702544602)",2011-07-05
21887,07/05/2011,Completed,07/05/2011,11-03300292,Sanitation Code Violation,Garbage in alley,1633 W NORTH SHORE AVE,60626.0,1164219.78868975,1944574.82511229,49.0,24.0,1.0,42.003537124095814,-87.67118877503344,"(42.00353712409581, -87.67118877503344)",2011-07-05
21888,07/05/2011,Completed,07/05/2011,11-03300616,Sanitation Code Violation,Garbage in yard,4322 N DRAKE AVE,60618.0,1151946.41287201,1928496.87120326,33.0,17.0,16.0,41.95966987065788,-87.71676812285767,"(41.95966987065788, -87.71676812285767)",2011-07-05
21889,07/05/2011,Completed,07/05/2011,11-03301244,Sanitation Code Violation,Other,2334 S LEAVITT ST,60608.0,1162071.18870566,1888369.56737883,25.0,10.0,31.0,41.84935158173436,-87.6806673152224,"(41.84935158173436, -87.68066731522241)",2011-07-05
21890,07/05/2011,Completed,07/05/2011,11-03301542,Sanitation Code Violation,Other,1629 W 18TH ST,60608.0,1165727.17001731,1891468.0002796,25.0,12.0,31.0,41.857776936822646,-87.66716122747296,"(41.85777693682265, -87.66716122747296)",2011-07-05
21891,07/05/2011,Completed,07/05/2011,11-03301550,Sanitation Code Violation,Garbage in yard,9728 S PRINCETON AVE,60628.0,1176001.59010215,1840421.65156558,21.0,5.0,49.0,41.717475548065785,-87.63097885399273,"(41.717475548065785, -87.63097885399273)",2011-07-05
21892,07/05/2011,Completed,07/05/2011,11-03301584,Sanitation Code Violation,Dog feces in yard,1207 W 97TH ST,60643.0,1169978.80467048,1840611.24597721,21.0,22.0,73.0,41.718128534340565,-87.65303231540933,"(41.71812853434056, -87.65303231540933)",2011-07-05
21893,07/05/2011,Completed,07/05/2011,11-03301796,Sanitation Code Violation,Other,9804 S HARVARD AVE,60628.0,1175686.92629764,1839894.34506877,21.0,5.0,49.0,41.71603558454136,-87.63214706127891,"(41.71603558454136, -87.6321470612789)",2011-07-05
21894,07/05/2011,Completed,07/05/2011,11-03302306,Sanitation Code Violation,Garbage in alley,201 E ONTARIO ST,60611.0,1177733.31916866,1904532.37930791,42.0,18.0,8.0,41.89336225842428,-87.62269480941313,"(41.89336225842428, -87.62269480941313)",2011-07-05
21895,07/05/2011,Completed,07/05/2011,11-03302755,Sanitation Code Violation,Other,8753 S HERMITAGE AVE,60620.0,1166205.1369748998,1846645.47752038,21.0,22.0,71.0,41.73476838708575,-87.66668270806825,"(41.73476838708575, -87.66668270806827)",2011-07-05
21896,07/05/2011,Completed,07/06/2011,11-03296731,Sanitation Code Violation,Other,6000 S KARLOV AVE,60629.0,1150063.48238107,1864497.84349388,13.0,8.0,65.0,41.78408617727386,-87.72535720451395,"(41.78408617727386, -87.72535720451395)",2011-07-05
21897,07/05/2011,Completed,07/06/2011,11-03296991,Sanitation Code Violation,Overflowing carts,3607 W 81ST ST,60652.0,1153708.20001624,1850642.87999727,18.0,8.0,70.0,41.74599445215337,-87.71236085827569,"(41.74599445215337, -87.71236085827569)",2011-07-05
21898,07/05/2011,Completed,07/06/2011,11-03297439,Sanitation Code Violation,Garbage in alley,3541 W JACKSON BLVD,60624.0,1152798.05538864,1898459.93460939,28.0,11.0,27.0,41.877229051315524,-87.71443402347414,"(41.87722905131552, -87.71443402347414)",2011-07-05
21899,07/05/2011,Completed,07/06/2011,11-03299307,Sanitation Code Violation,Other,8354 S SEELEY AVE,60620.0,1164145.83768294,1849240.85120949,18.0,6.0,71.0,41.741934010207046,-87.6741542944124,"(41.741934010207046, -87.6741542944124)",2011-07-05
21900,07/05/2011,Completed,07/06/2011,11-03299661,Sanitation Code Violation,Garbage in alley,10615 S BENSLEY AVE,60617.0,1194548.03659677,1835119.77832521,10.0,4.0,51.0,41.70249142262814,-87.56322559578527,"(41.70249142262814, -87.56322559578528)",2011-07-05
21901,07/05/2011,Completed,07/06/2011,11-03299824,Sanitation Code Violation,Other,6718 W 64TH PL,60638.0,1132747.82428336,1861006.8903922,23.0,8.0,64.0,41.77482477953689,-87.78892536472691,"(41.774824779536885, -87.7889253647269)",2011-07-05
21902,07/05/2011,Completed,07/06/2011,11-03300097,Sanitation Code Violation,Other,524 N KEDZIE AVE,60612.0,1154947.63347562,1903381.8316104,27.0,11.0,23.0,41.89069242006447,-87.7064093207979,"(41.89069242006447, -87.7064093207979)",2011-07-05
21903,07/05/2011,Completed,07/06/2011,11-03300138,Sanitation Code Violation,Garbage in alley,324 S SACRAMENTO BLVD,60612.0,1156429.55949991,1898412.29971993,28.0,11.0,27.0,41.877025704106174,-87.7011014011242,"(41.87702570410617, -87.70110140112422)",2011-07-05
21904,07/05/2011,Completed,07/06/2011,11-03300418,Sanitation Code Violation,Other,6711 S SANGAMON ST,60621.0,1171133.14642935,1860331.73798892,17.0,7.0,68.0,41.77221910073067,-87.64822932870756,"(41.77221910073067, -87.64822932870756)",2011-07-05
21905,07/05/2011,Completed,07/06/2011,11-03300425,Sanitation Code Violation,Other,5313 S MOBILE AVE,60638.0,1135276.29178687,1868686.23986884,23.0,8.0,56.0,41.79585402140179,-87.77947482129984,"(41.79585402140179, -87.77947482129984)",2011-07-05
21906,07/05/2011,Completed,07/06/2011,11-03300538,Sanitation Code Violation,Garbage in yard,3052 S MILLARD AVE,60623.0,1152519.68082542,1884127.74077638,22.0,10.0,30.0,41.83790534069277,-87.7158346057113,"(41.837905340692764, -87.71583460571128)",2011-07-05
