,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
29849,07/14/2011,Completed,07/27/2011,11-03370545,Abandoned Vehicle Complaint,K368161,Nissan,Silver,FVI - Outcome,Return to Owner - Vehicle,10.0,6946 S CHAPPEL AVE,60649.0,,,5.0,3.0,43.0,,41.76842408647976,-87.57528550884514,"(41.768424086479754, -87.57528550884514)",2011-07-14
29850,07/14/2011,Completed,07/27/2011,11-03371016,Abandoned Vehicle Complaint,45S ZP6,Chevrolet,Blue,FVI - Outcome,Return to Owner - Vehicle,7.0,3432 N GREENVIEW AVE,60657.0,,,44.0,19.0,6.0,,41.944375382410186,-87.66651546817991,"(41.944375382410186, -87.66651546817991)",2011-07-14
29851,07/14/2011,Completed,07/27/2011,11-03371917,Abandoned Vehicle Complaint,4N89D7,Chrysler,Green,FVI - Outcome,Return to Owner - Vehicle,7.0,1648 W FLETCHER ST,60657.0,,,32.0,19.0,6.0,27.0,41.93886887992692,-87.67059313802126,"(41.938868879926915, -87.67059313802126)",2011-07-14
29852,07/14/2011,Completed,07/27/2011,11-03375346,Abandoned Vehicle Complaint,H257984,Honda,Beige,FVI - Outcome,Return to Owner - Vehicle,7.0,5321 N LAKEWOOD AVE,60640.0,,,48.0,20.0,77.0,,41.978768323127156,-87.66226893350124,"(41.978768323127156, -87.66226893350124)",2011-07-14
29853,07/14/2011,Completed,07/28/2011,11-03377683,Abandoned Vehicle Complaint,1GAR17,Chevrolet,Gray,FVI - Outcome,Return to Owner - Vehicle,30.0,3114 N NEENAH AVE,60634.0,,,36.0,25.0,19.0,,41.936925135455596,-87.78969820513569,"(41.93692513545559, -87.78969820513568)",2011-07-14
29854,07/14/2011,Completed,07/28/2011,11-03378861,Abandoned Vehicle Complaint,A45 8128,Buick,Green,FVI - Outcome,Vehicle was moved from original address requested,,3300 N MEADE AVE,60634.0,,,36.0,16.0,17.0,,41.940290863807896,-87.77886379809836,"(41.940290863807896, -87.77886379809836)",2011-07-14
29855,07/14/2011,Completed,07/29/2011,11-03376120,Abandoned Vehicle Complaint,H413747,Kia Motors Corp,Red,FVI - Outcome,Vehicle was moved from original address requested,14.0,7051 S PERRY AVE,60621.0,,,6.0,7.0,69.0,,41.765774811516366,-87.62802535082706,"(41.76577481151637, -87.62802535082706)",2011-07-14
29856,07/14/2011,Completed,08/01/2011,11-03374947,Abandoned Vehicle Complaint,3872490,Oldsmobile,Beige,FVI - Outcome,Vehicle was moved from original address requested,10.0,3904 W 69TH ST,60629.0,,,13.0,8.0,65.0,3.0,41.767876271428925,-87.72031291765455,"(41.76787627142893, -87.72031291765454)",2011-07-14
29857,07/14/2011,Completed,08/08/2011,11-03370304,Abandoned Vehicle Complaint,NO PLATES,Ford,Gray,FVI - Outcome,Need Vehicle Tow Report,8.0,9219 S UNIVERSITY AVE,60619.0,,,8.0,4.0,47.0,,41.72705541837949,-87.59596735317585,"(41.727055418379486, -87.59596735317584)",2011-07-14
29858,07/14/2011,Completed,08/08/2011,11-03370383,Abandoned Vehicle Complaint,1927 TX,Ford,Yellow,FVI - Outcome,Need Vehicle Tow Report,2.0,412 E LOWER WACKER DR,60601.0,1179236.76297533,1902384.22172984,42.0,1.0,32.0,,41.88754237514165,-87.61689845234531,"(41.88754237514165, -87.61689845234531)",2011-07-14
29859,07/14/2011,Completed,08/08/2011,11-03371117,Abandoned Vehicle Complaint,CCE6025,Kia Motors Corp,Black,FVI - Outcome,Need Vehicle Tow Report,7.0,7801 S ADA ST,60620.0,,,17.0,6.0,71.0,32.0,41.75218163998653,-87.65686299322468,"(41.75218163998653, -87.65686299322468)",2011-07-14
29860,07/14/2011,Completed,08/08/2011,11-03371767,Abandoned Vehicle Complaint,SLICKZ1,Chevrolet,Red,FVI - Outcome,Need Vehicle Tow Report,14.0,4317 S MAPLEWOOD AVE,60632.0,,,12.0,9.0,58.0,,41.815100900617544,-87.6881560953477,"(41.81510090061755, -87.68815609534768)",2011-07-14
29861,07/14/2011,Completed,08/08/2011,11-03372458,Abandoned Vehicle Complaint,5709A,Chevrolet,White,FVI - Outcome,Need Vehicle Tow Report,30.0,5219 S ST LOUIS AVE,60632.0,,,14.0,8.0,63.0,,41.79829062935657,-87.71088533142523,"(41.798290629356565, -87.71088533142522)",2011-07-14
29862,07/14/2011,Completed,08/08/2011,11-03372809,Abandoned Vehicle Complaint,H860990,Chrysler,Green,FVI - Outcome,Need Vehicle Tow Report,7.0,6205 N GREENVIEW AVE,60660.0,,,40.0,24.0,77.0,,41.994643609124154,-87.66757785701876,"(41.99464360912416, -87.66757785701876)",2011-07-14
29863,07/14/2011,Completed,08/08/2011,11-03373439,Abandoned Vehicle Complaint,L184126,Nissan,Silver,FVI - Outcome,Need Vehicle Tow Report,30.0,4233 N SAWYER AVE,60618.0,,,33.0,17.0,16.0,60.0,41.95853334616012,-87.70923979075243,"(41.95853334616012, -87.70923979075242)",2011-07-14
29864,07/14/2011,Completed,08/08/2011,11-03373624,Abandoned Vehicle Complaint,A142669,Lincoln,Blue,FVI - Outcome,Need Vehicle Tow Report,7.0,6440 W BARRY AVE,60634.0,,,36.0,25.0,19.0,,41.93657604572324,-87.78754995227202,"(41.93657604572324, -87.78754995227202)",2011-07-14
29865,07/14/2011,Completed,08/08/2011,11-03374555,Abandoned Vehicle Complaint,K727561,Chevrolet,Gray,FVI - Outcome,Need Vehicle Tow Report,7.0,6002 W FLETCHER ST,60634.0,,,36.0,25.0,19.0,,41.93764202762392,-87.77638321729799,"(41.937642027623916, -87.77638321729798)",2011-07-14
29866,07/14/2011,Completed,08/08/2011,11-03375990,Abandoned Vehicle Complaint,L594250,Saturn,Gray,FVI - Outcome,Need Vehicle Tow Report,45.0,1141 W OAKDALE AVE,60657.0,,,44.0,19.0,6.0,,41.93518200629274,-87.6580048924486,"(41.93518200629274, -87.6580048924486)",2011-07-14
29867,07/14/2011,Completed,08/08/2011,11-03376173,Abandoned Vehicle Complaint,K397612,Lincoln,Brown,FVI - Outcome,Need Vehicle Tow Report,45.0,9500 S ESCANABA AVE,60617.0,,,10.0,4.0,51.0,,41.72264098848421,-87.55399161231924,"(41.72264098848421, -87.55399161231924)",2011-07-14
29868,07/14/2011,Completed,08/08/2011,11-03376872,Abandoned Vehicle Complaint,NO PLATES,Ford,Brown,FVI - Outcome,Need Vehicle Tow Report,30.0,8121 S ADA ST,60620.0,,,21.0,6.0,71.0,,41.746149263193324,-87.65711617065712,"(41.74614926319333, -87.65711617065712)",2011-07-14
29869,07/14/2011,Completed,08/08/2011,11-03377907,Abandoned Vehicle Complaint,NONE,Volkswagen,White,FVI - Outcome,Need Vehicle Tow Report,60.0,5334 S CHRISTIANA AVE,60632.0,,,14.0,8.0,63.0,,41.79605722385189,-87.70744870423441,"(41.79605722385189, -87.70744870423441)",2011-07-14
29870,07/14/2011,Completed,08/08/2011,11-03378730,Abandoned Vehicle Complaint,L197909,Dodge,White,FVI - Outcome,Need Vehicle Tow Report,7.0,4893 N MASON AVE,60630.0,,,45.0,16.0,11.0,,41.970206738425524,-87.77692981836304,"(41.97020673842552, -87.77692981836303)",2011-07-14
29871,07/14/2011,Completed,08/23/2011,11-03370556,Abandoned Vehicle Complaint,NONE,Ford,White,FVI - Outcome,,40.0,12529 S EDBROOKE AVE,60628.0,,,9.0,5.0,53.0,,41.665683535618314,-87.61863167458893,"(41.66568353561831, -87.61863167458893)",2011-07-14
29872,07/14/2011,Completed,08/24/2011,11-03375109,Abandoned Vehicle Complaint,L434327,Buick,Tan,FVI - Outcome,Need Vehicle Tow Report,270.0,304 W 91ST ST,60620.0,,,21.0,6.0,49.0,,41.72904575253747,-87.63128944300695,"(41.72904575253747, -87.63128944300695)",2011-07-14
29873,07/14/2011,Completed,08/25/2011,11-03373124,Abandoned Vehicle Complaint,L469078,Honda,Red,FVI - Outcome,Need Vehicle Tow Report,6.0,6429 W GEORGE ST,60634.0,,,36.0,25.0,19.0,,41.9327065748211,-87.78690726994495,"(41.932706574821104, -87.78690726994495)",2011-07-14
29874,07/14/2011,Completed,09/07/2011,11-03373357,Abandoned Vehicle Complaint,577 LNH,Mercedes,Black,FVI - Outcome,Need Vehicle Tow Report,7.0,7737 N MARSHFIELD AVE,60626.0,,,49.0,24.0,1.0,,42.02223387049024,-87.67173890771849,"(42.02223387049024, -87.67173890771849)",2011-07-14
29875,07/14/2011,Completed,09/07/2011,11-03374086,Abandoned Vehicle Complaint,L218332,Oldsmobile,Silver,FVI - Outcome,Need Vehicle Tow Report,17.0,8137 W ROSCOE ST,60634.0,,,36.0,16.0,17.0,,41.9409664606146,-87.83037052808422,"(41.9409664606146, -87.83037052808422)",2011-07-14
29876,07/14/2011,Completed,10/21/2011,11-03371131,Abandoned Vehicle Complaint,K693894,Dodge,Burgundy,FVI - Outcome,Need Vehicle Tow Report,21.0,451 N OGDEN AVE,60642.0,,,27.0,13.0,24.0,,41.89050061001321,-87.65932440312902,"(41.890500610013206, -87.65932440312902)",2011-07-14
29914,07/15/2011,Completed - Dup,07/18/2011,11-03385645,Abandoned Vehicle Complaint,NONE,Ford,Unknown,FVI - Outcome,Create Work Order,30.0,5131 S MENARD AVE,60638.0,1138565.43297262,1870003.00521722,23.0,8.0,56.0,,41.79903893771697,-87.76722249055908,"(41.79903893771698, -87.76722249055908)",2011-07-15
29915,07/15/2011,Completed - Dup,07/22/2011,11-03379264,Abandoned Vehicle Complaint,UNKNOWN,General Motors Corp.,Blue,FVI - Outcome,Create Work Order,30.0,4225 W 25TH PL,60623.0,1148681.52632686,1886720.36689483,22.0,10.0,30.0,25.0,41.844974274308,-87.73055263089087,"(41.844974274308, -87.73055263089086)",2011-07-15
29916,07/15/2011,Completed - Dup,07/27/2011,11-03384359,Abandoned Vehicle Complaint,55649-B,General Motors Corp.,White,FVI - Outcome,Create Work Order,,6059 S MAYFIELD AVE,60638.0,1138104.51400256,1863773.18641107,13.0,8.0,64.0,,41.78167444990644,-87.76904939155678,"(41.78167444990644, -87.76904939155678)",2011-07-15
29917,07/15/2011,Completed - Dup,08/08/2011,11-03385783,Abandoned Vehicle Complaint,K46 1111,Infiniti/Q45,Silver,FVI - Outcome,Create Work Order,,3535 N PLAINFIELD AVE,60634.0,1120126.94491042,1922428.77243055,36.0,16.0,17.0,,41.943987883484155,-87.83374453071416,"(41.943987883484155, -87.83374453071414)",2011-07-15
29918,07/15/2011,Completed - Dup,08/08/2011,11-03386686,Abandoned Vehicle Complaint,NO PLATES,Ford,Black,FVI - Outcome,Create Work Order,14.0,2134 E 80TH ST,60617.0,1191929.60719884,1852349.98167056,8.0,4.0,46.0,50.0,41.749947688532856,-87.57214957344469,"(41.749947688532856, -87.57214957344468)",2011-07-15
29919,07/15/2011,Completed - Dup,08/08/2011,11-03386942,Abandoned Vehicle Complaint,353 0427,,Black,FVI - Outcome,Create Work Order,,5924 W EASTWOOD AVE,60630.0,1136009.35717465,1930308.11221041,45.0,16.0,15.0,,41.9650439192944,-87.77575896428614,"(41.96504391929441, -87.77575896428614)",2011-07-15
29920,07/15/2011,Completed,03/22/2013,11-03385595,Abandoned Vehicle Complaint,H690747,Ford,Burgundy,FVI - Outcome,Need Vehicle Tow Report,14.0,8718 S RACINE AVE,60620.0,1186644.96006871,1847443.84599272,8.0,4.0,48.0,,41.735331725095776,-87.65346876540661,"(41.73533172509577, -87.65346876540661)",2011-07-15
29921,07/15/2011,Completed,07/15/2011,11-03380125,Abandoned Vehicle Complaint,259974,Nissan,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,6135 N CLAREMONT AVE,60659.0,,,50.0,24.0,2.0,,41.99334691546557,-87.68837975519355,"(41.99334691546557, -87.68837975519357)",2011-07-15
29922,07/15/2011,Completed,07/15/2011,11-03380132,Abandoned Vehicle Complaint,7366548,Toyota,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,6138 N CLAREMONT AVE,60659.0,,,50.0,24.0,2.0,,41.99345481266188,-87.68867743933632,"(41.99345481266188, -87.68867743933633)",2011-07-15
29923,07/15/2011,Completed,07/15/2011,11-03380673,Abandoned Vehicle Complaint,59342X,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,9500 S WOODLAWN AVE,60628.0,,,8.0,5.0,50.0,51.0,41.72210008926145,-87.5949366809651,"(41.72210008926145, -87.59493668096509)",2011-07-15
29924,07/15/2011,Completed,07/15/2011,11-03380714,Abandoned Vehicle Complaint,,,,FVI - Outcome,Vehicle was moved from original address requested,,5305 N PLAINFIELD AVE,60656.0,,,41.0,16.0,10.0,,41.97587550263947,-87.83359891336181,"(41.97587550263947, -87.83359891336181)",2011-07-15
29925,07/15/2011,Completed,07/18/2011,11-03379253,Abandoned Vehicle Complaint,NO PLATES,Volkswagen,Copper,FVI - Outcome,Vehicle was moved from original address requested,7.0,5205 N LIEB AVE,60630.0,,,45.0,16.0,11.0,,41.97594651194278,-87.76445862454467,"(41.97594651194278, -87.76445862454467)",2011-07-15
29926,07/15/2011,Completed,07/18/2011,11-03380120,Abandoned Vehicle Complaint,870239,Lincoln,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,3142 W FILLMORE ST,60612.0,,,24.0,11.0,29.0,,41.86834214584936,-87.70503895442292,"(41.868342145849354, -87.7050389544229)",2011-07-15
29927,07/15/2011,Completed,07/18/2011,11-03381305,Abandoned Vehicle Complaint,UNKNOWN,Legacy Unknown,Unknown,FVI - Outcome,Return to Owner - Vehicle,21.0,4600 S HAMLIN AVE,60632.0,,,14.0,8.0,57.0,,41.80971687771153,-87.71893710398378,"(41.809716877711544, -87.71893710398378)",2011-07-15
29928,07/15/2011,Completed,07/18/2011,11-03382177,Abandoned Vehicle Complaint,K112057,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,90.0,4943 W CRYSTAL ST,60651.0,,,37.0,25.0,25.0,,41.9031085172646,-87.75015942291346,"(41.9031085172646, -87.75015942291346)",2011-07-15
29929,07/15/2011,Completed,07/18/2011,11-03382357,Abandoned Vehicle Complaint,718M455,Dodge,Green,FVI - Outcome,Vehicle was moved from original address requested,14.0,9230 S CLYDE AVE,60617.0,,,8.0,4.0,48.0,,41.72702856009649,-87.5731831297882,"(41.72702856009649, -87.5731831297882)",2011-07-15
29930,07/15/2011,Completed,07/18/2011,11-03384143,Abandoned Vehicle Complaint,L301228,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,,4850 S SEELEY AVE,60609.0,,,12.0,9.0,61.0,,41.805172659685844,-87.67596410508581,"(41.805172659685844, -87.67596410508582)",2011-07-15
29931,07/15/2011,Completed,07/18/2011,11-03385355,Abandoned Vehicle Complaint,NONE,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,5131 S MENARD AVE,60638.0,,,23.0,8.0,56.0,,41.79903893771697,-87.76722249055908,"(41.79903893771698, -87.76722249055908)",2011-07-15
29932,07/15/2011,Completed,07/18/2011,11-03385730,Abandoned Vehicle Complaint,9103074,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,7455 S PAXTON AVE,60649.0,,,7.0,3.0,43.0,49.0,41.75913647058128,-87.57109651277872,"(41.759136470581275, -87.57109651277872)",2011-07-15
29933,07/15/2011,Completed,07/18/2011,11-03385802,Abandoned Vehicle Complaint,UNKNOWN,Pontiac,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,2170 S CANALPORT AVE,60608.0,,,25.0,12.0,31.0,,41.85300421087946,-87.65060353580427,"(41.85300421087946, -87.65060353580427)",2011-07-15
29934,07/15/2011,Completed,07/18/2011,11-03386163,Abandoned Vehicle Complaint,K381969,Oldsmobile,Red,FVI - Outcome,Vehicle was moved from original address requested,14.0,121 N MAYFIELD AVE,60644.0,,,29.0,15.0,25.0,,41.88282855303338,-87.77173204272671,"(41.882828553033384, -87.7717320427267)",2011-07-15
29935,07/15/2011,Completed,07/18/2011,11-03386429,Abandoned Vehicle Complaint,5717276,(Unlisted Make),Blue,FVI - Outcome,Return to Owner - Vehicle,10.0,6014 N KEDVALE AVE,60646.0,,,39.0,17.0,12.0,,41.990573484217656,-87.73264307772733,"(41.990573484217656, -87.73264307772735)",2011-07-15
29936,07/15/2011,Completed,07/19/2011,11-03381041,Abandoned Vehicle Complaint,H298540,Bmw,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,2449 W MOFFAT ST,60647.0,,,1.0,14.0,22.0,33.0,41.91472948870215,-87.6892803649935,"(41.91472948870215, -87.6892803649935)",2011-07-15
29937,07/15/2011,Completed,07/19/2011,11-03384657,Abandoned Vehicle Complaint,H749828,Cadillac,White,FVI - Outcome,Vehicle was moved from original address requested,21.0,4310 N MOZART ST,60618.0,,,33.0,17.0,16.0,60.0,41.95977829404222,-87.69978985501184,"(41.95977829404222, -87.69978985501184)",2011-07-15
29938,07/15/2011,Completed,07/19/2011,11-03385681,Abandoned Vehicle Complaint,L2186633,Chrysler,Gray,FVI - Outcome,Vehicle was moved from original address requested,21.0,2439 W WARNER AVE,60618.0,,,47.0,19.0,5.0,38.0,41.956639048877065,-87.69011035892048,"(41.956639048877065, -87.69011035892048)",2011-07-15
29939,07/15/2011,Completed,07/19/2011,11-03386447,Abandoned Vehicle Complaint,K17 1520,Ford,Tan,FVI - Outcome,Vehicle was moved from original address requested,,2709 N MONTICELLO AVE,60647.0,,,35.0,25.0,22.0,,41.9303998784239,-87.71823219586582,"(41.9303998784239, -87.71823219586582)",2011-07-15
29940,07/15/2011,Completed,07/19/2011,11-03386780,Abandoned Vehicle Complaint,9541448,Dodge,Gold,FVI - Outcome,Vehicle was moved from original address requested,150.0,4559 N WOLCOTT AVE,60640.0,,,47.0,19.0,4.0,31.0,41.96505114764013,-87.67595711340593,"(41.965051147640125, -87.67595711340593)",2011-07-15
29941,07/15/2011,Completed,07/20/2011,11-03384403,Abandoned Vehicle Complaint,G298328,Buick,Red,FVI - Outcome,Vehicle was moved from original address requested,47.0,9422 S CALUMET AVE,60619.0,,,6.0,6.0,49.0,,41.72298106022424,-87.6155289052677,"(41.722981060224235, -87.61552890526768)",2011-07-15
29942,07/15/2011,Completed,07/20/2011,11-03385694,Abandoned Vehicle Complaint,K38173,Kia Motors Corp,Red,FVI - Outcome,Vehicle was moved from original address requested,7.0,537 S KILPATRICK AVE,60644.0,,,24.0,11.0,25.0,,41.87325254997665,-87.74242021835028,"(41.87325254997665, -87.74242021835028)",2011-07-15
29943,07/15/2011,Completed,07/21/2011,11-03380677,Abandoned Vehicle Complaint,H363686,Ford,White,FVI - Outcome,Return to Owner - Vehicle,7.0,5814 N MARMORA AVE,60646.0,,,45.0,16.0,11.0,,41.98652951172527,-87.77453138339365,"(41.986529511725266, -87.77453138339365)",2011-07-15
29944,07/15/2011,Completed,07/21/2011,11-03383323,Abandoned Vehicle Complaint,H979411,Honda,Gray,FVI - Outcome,Vehicle was moved from original address requested,10.0,2320 W 81ST PL,60620.0,,,18.0,8.0,70.0,,41.74529293981117,-87.68127770182066,"(41.745292939811165, -87.68127770182066)",2011-07-15
29945,07/15/2011,Completed,07/21/2011,11-03385593,Abandoned Vehicle Complaint,G606326,Oldsmobile,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,1060 N HUDSON AVE,60610.0,,,27.0,18.0,8.0,,41.90146603913011,-87.6402252262282,"(41.90146603913012, -87.64022522622821)",2011-07-15
29947,07/15/2011,Completed,07/22/2011,11-03386965,Abandoned Vehicle Complaint,X188642,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,21.0,10753 S NORMAL AVE,60628.0,,,34.0,22.0,49.0,,41.69816955311054,-87.63517185952807,"(41.69816955311054, -87.63517185952807)",2011-07-15
29948,07/15/2011,Completed,07/25/2011,11-03386913,Abandoned Vehicle Complaint,X591021,Buick,White,FVI - Outcome,Vehicle was moved from original address requested,31.0,12853 S EMERALD AVE,60628.0,,,34.0,5.0,53.0,,41.659912870226286,-87.6399648736615,"(41.65991287022628, -87.6399648736615)",2011-07-15
29949,07/15/2011,Completed,07/25/2011,11-03386957,Abandoned Vehicle Complaint,5988186,Cadillac,White,FVI - Outcome,Vehicle was moved from original address requested,,6440 S TROY ST,60629.0,,,15.0,8.0,66.0,3.0,41.77594044195348,-87.70198393527262,"(41.77594044195348, -87.70198393527262)",2011-07-15
29950,07/15/2011,Completed,07/25/2011,11-03387125,Abandoned Vehicle Complaint,H680421,Ford,Silver,FVI - Outcome,Vehicle was moved from original address requested,14.0,12147 S LA SALLE ST,60628.0,,,9.0,5.0,53.0,,41.67293127658853,-87.62596574380986,"(41.67293127658852, -87.62596574380986)",2011-07-15
29951,07/15/2011,Completed,07/26/2011,11-03380875,Abandoned Vehicle Complaint,H852510,,Gray,FVI - Outcome,Vehicle was moved from original address requested,90.0,2326 W 18TH PL,60608.0,,,25.0,12.0,31.0,,41.856762093098176,-87.68446365578819,"(41.85676209309817, -87.68446365578818)",2011-07-15
29952,07/15/2011,Completed,07/26/2011,11-03386053,Abandoned Vehicle Complaint,L595351,Chrysler,Green,FVI - Outcome,Vehicle was moved from original address requested,,5630 S PEORIA ST,60621.0,,,16.0,7.0,68.0,,41.79151151744927,-87.64766436655735,"(41.791511517449266, -87.64766436655736)",2011-07-15
29953,07/15/2011,Completed,07/27/2011,11-03380674,Abandoned Vehicle Complaint,8006731,Ford,Silver,FVI - Outcome,Vehicle was moved from original address requested,35.0,5938 S KEELER AVE,60629.0,,,13.0,8.0,65.0,,41.784721578831956,-87.72796480787692,"(41.784721578831956, -87.7279648078769)",2011-07-15
29954,07/15/2011,Completed,07/28/2011,11-03380298,Abandoned Vehicle Complaint,K150156,Cadillac,Tan,FVI - Outcome,Return to Owner - Vehicle,120.0,541 W 87TH ST,60620.0,,,21.0,22.0,71.0,,41.73593279661696,-87.63793166699499,"(41.735932796616964, -87.63793166699499)",2011-07-15
29955,07/15/2011,Completed,07/29/2011,11-03382794,Abandoned Vehicle Complaint,DO NOT HAVE THAT INFO,Volvo,Gray,FVI - Outcome,Vehicle was moved from original address requested,45.0,6186 N NASSAU AVE,60631.0,,,41.0,16.0,10.0,,41.99344627379384,-87.79367853607916,"(41.99344627379384, -87.79367853607916)",2011-07-15
29956,07/15/2011,Completed,08/01/2011,11-03386910,Abandoned Vehicle Complaint,9732901,Pontiac,Green,FVI - Outcome,Return to Owner - Vehicle,21.0,3351 N OAK PARK AVE,60634.0,,,36.0,16.0,17.0,,41.941496932643815,-87.79568019352087,"(41.94149693264381, -87.79568019352088)",2011-07-15
29957,07/15/2011,Completed,08/08/2011,11-03379916,Abandoned Vehicle Complaint,NO PLATES,"(Homemade Motorcycle, Moped.Etc.)",Green,FVI - Outcome,Need Vehicle Tow Report,10.0,1721 W BARRY AVE,60657.0,,,32.0,19.0,6.0,,41.937719004939225,-87.67187969363334,"(41.93771900493923, -87.67187969363334)",2011-07-15
29958,07/15/2011,Completed,08/08/2011,11-03379919,Abandoned Vehicle Complaint,5749654,Chrysler,Gray,FVI - Outcome,Need Vehicle Tow Report,7.0,4545 S COTTAGE GROVE AVE,60653.0,,,4.0,21.0,39.0,47.0,41.81179821739907,-87.60646841617958,"(41.81179821739907, -87.60646841617958)",2011-07-15
29959,07/15/2011,Completed,08/08/2011,11-03380213,Abandoned Vehicle Complaint,NO PLATES,Dodge,Gray,FVI - Outcome,Need Vehicle Tow Report,12.0,3719 W 79TH PL,60652.0,,,18.0,8.0,70.0,,41.748578677193365,-87.71536137213944,"(41.74857867719337, -87.71536137213943)",2011-07-15
29960,07/15/2011,Completed,08/08/2011,11-03382175,Abandoned Vehicle Complaint,K493267,Lincoln,Red,FVI - Outcome,Need Vehicle Tow Report,7.0,3423 N PAGE AVE,60634.0,,,36.0,16.0,17.0,,41.941856981510796,-87.82755664557324,"(41.9418569815108, -87.82755664557324)",2011-07-15
29961,07/15/2011,Completed,08/08/2011,11-03383361,Abandoned Vehicle Complaint,921M707,Chevrolet,Green,FVI - Outcome,Need Vehicle Tow Report,21.0,5017 S TALMAN AVE,60632.0,,,14.0,9.0,63.0,,41.80233209373858,-87.690227686818,"(41.80233209373858, -87.69022768681802)",2011-07-15
29962,07/15/2011,Completed,08/08/2011,11-03383938,Abandoned Vehicle Complaint,12101DV,Buick,White,FVI - Outcome,Need Vehicle Tow Report,35.0,13345 S BALTIMORE AVE,60633.0,,,10.0,4.0,55.0,,41.652341270819846,-87.54700797332005,"(41.65234127081984, -87.54700797332005)",2011-07-15
29963,07/15/2011,Completed,08/08/2011,11-03384245,Abandoned Vehicle Complaint,A843821,Chevrolet,Red,FVI - Outcome,Need Vehicle Tow Report,28.0,8831 S ESCANABA AVE,60617.0,,,10.0,4.0,46.0,,41.734582676435366,-87.55398794211644,"(41.734582676435366, -87.55398794211644)",2011-07-15
29964,07/15/2011,Completed,08/08/2011,11-03384462,Abandoned Vehicle Complaint,ZS2207,Oldsmobile,Green,FVI - Outcome,Need Vehicle Tow Report,7.0,6801 S OGLESBY AVE,60649.0,,,5.0,3.0,43.0,,41.77162741136791,-87.56814545702406,"(41.77162741136791, -87.56814545702406)",2011-07-15
29965,07/15/2011,Completed,08/12/2011,11-03381805,Abandoned Vehicle Complaint,8515963,Chevrolet,Red,FVI - Outcome,Need Vehicle Tow Report,365.0,7218 S HAMLIN AVE,60629.0,,,13.0,8.0,65.0,,41.76174986066789,-87.71756536107918,"(41.76174986066789, -87.71756536107917)",2011-07-15
29966,07/15/2011,Completed,08/12/2011,11-03385709,Abandoned Vehicle Complaint,9449401,Dodge,Blue,FVI - Outcome,Need Vehicle Tow Report,15.0,5120 W 63RD PL,60638.0,,,13.0,8.0,64.0,,41.77755779757881,-87.74989044801113,"(41.777557797578815, -87.74989044801114)",2011-07-15
29967,07/15/2011,Completed,08/12/2011,11-03387218,Abandoned Vehicle Complaint,85886N,Chevrolet,Black,FVI - Outcome,Need Vehicle Tow Report,30.0,3505 N ODELL AVE,60634.0,,,36.0,16.0,17.0,,41.94358166524061,-87.8104279633609,"(41.94358166524061, -87.81042796336091)",2011-07-15
29968,07/15/2011,Completed,08/18/2011,11-03383017,Abandoned Vehicle Complaint,NO PLATE,Ford,White,FVI - Outcome,Need Vehicle Tow Report,7.0,815 E 42ND ST,60653.0,,,4.0,21.0,36.0,47.0,41.81853840608736,-87.60609741563809,"(41.81853840608737, -87.60609741563809)",2011-07-15
29969,07/15/2011,Completed,08/23/2011,11-03384295,Abandoned Vehicle Complaint,8595196,Dodge,Black,FVI - Outcome,Need Vehicle Tow Report,14.0,7348 S LANGLEY AVE,60619.0,,,6.0,3.0,69.0,,41.76073490546403,-87.60804009645348,"(41.76073490546402, -87.60804009645348)",2011-07-15
29995,07/16/2011,Completed - Dup,07/18/2011,11-03389093,Abandoned Vehicle Complaint,5717276,General Motors Corp.,Blue,FVI - Outcome,Create Work Order,7.0,6014 N KEDVALE AVE,60646.0,1147592.16958366,1939644.55439702,39.0,17.0,12.0,,41.990573484217656,-87.73264307772733,"(41.990573484217656, -87.73264307772735)",2011-07-16
29996,07/16/2011,Completed - Dup,07/18/2011,11-03389291,Abandoned Vehicle Complaint,706L243,Ford,Black,FVI - Outcome,Create Work Order,240.0,7004 N RIDGE BLVD,60645.0,1161285.17000859,1946567.18001498,50.0,24.0,2.0,,42.00908097368025,-87.68209237414841,"(42.00908097368025, -87.68209237414841)",2011-07-16
