,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
98307,04/27/2015,Completed - Dup,04/28/2015,15-01621501,Abandoned Vehicle Complaint,1390457,Ford,White,,,30.0,2420 S HOYNE AVE,60608.0,1162751.88013008,1887882.41271584,25.0,10.0,31.0,,41.847857847930605,-87.67832667468994,"(41.8478578479306, -87.67832667468993)",2015-04-27
98308,04/27/2015,Completed - Dup,04/28/2015,15-01621539,Abandoned Vehicle Complaint,N941471,Nissan,Green,,,30.0,2438 N TRIPP AVE,60639.0,1147643.22192107,1915872.76358939,31.0,25.0,20.0,,41.925576740074575,-87.73307552448111,"(41.92557674007458, -87.73307552448111)",2015-04-27
98309,04/27/2015,Completed - Dup,04/28/2015,15-01622829,Abandoned Vehicle Complaint,G369857,Toyota,Gray,FVI - Outcome,Create Work Order,60.0,3399 N LAMON AVE,60641.0,1143101.40058639,1922157.76102822,38.0,16.0,15.0,,41.94240214506489,-87.74929682053558,"(41.94240214506489, -87.74929682053558)",2015-04-27
98310,04/27/2015,Completed - Dup,04/28/2015,15-01622848,Abandoned Vehicle Complaint,E379320,Nissan,Black,,,130.0,2911 W 25TH PL,60623.0,1157361.81757891,1886944.12406911,12.0,10.0,30.0,25.0,41.84542419729889,-87.6982183927754,"(41.84542419729889, -87.6982183927754)",2015-04-27
98311,04/27/2015,Completed - Dup,04/28/2015,15-01622849,Abandoned Vehicle Complaint,R495670,Chevrolet,White,FVI - Outcome,Create Work Order,40.0,2916 W 25TH PL,60623.0,1157328.01757891,1886943.42406911,12.0,10.0,30.0,,41.845640907048825,-87.69845151163778,"(41.84564090704883, -87.69845151163778)",2015-04-27
98312,04/27/2015,Completed - Dup,04/28/2015,15-01623407,Abandoned Vehicle Complaint,X300418,Mercedes,Gray,,,280.0,4513 N LAPORTE AVE,60630.0,1142553.58350874,1929550.48519575,45.0,16.0,15.0,,41.96293527648674,-87.75113158996241,"(41.962935276486746, -87.75113158996241)",2015-04-27
98313,04/27/2015,Completed - Dup,04/28/2015,15-01625994,Abandoned Vehicle Complaint,A417403,General Motors Corp.,Yellow,FVI - Outcome,Create Work Order,18.0,5328 W WRIGHTWOOD AVE,60639.0,1140419.07411945,1916778.66769581,31.0,25.0,19.0,,41.92784050499271,-87.75993595768459,"(41.92784050499271, -87.75993595768459)",2015-04-27
98314,04/27/2015,Completed - Dup,04/28/2015,15-01626091,Abandoned Vehicle Complaint,L22 9829,Chevrolet,Gray,FVI - Outcome,Create Work Order,120.0,4342 N SPAULDING AVE,60618.0,1153603.0319792,1928778.76012628,33.0,17.0,16.0,60.0,41.96064537061272,-87.71082789113211,"(41.960645370612724, -87.71082789113211)",2015-04-27
98315,04/27/2015,Completed - Dup,04/28/2015,15-01628225,Abandoned Vehicle Complaint,2950127,Chevrolet,White,FVI - Outcome,Create Work Order,120.0,1939 N KEELER AVE,60639.0,1148076.66849244,1912555.08539453,30.0,25.0,20.0,,41.91644980947422,-87.7312687176302,"(41.916449809474216, -87.7312687176302)",2015-04-27
98316,04/27/2015,Completed - Dup,04/28/2015,15-01631181,Abandoned Vehicle Complaint,9625973,Jeep/Cherokee,Green,,,21.0,6233 N SACRAMENTO AVE,60659.0,1155218.69178851,1941214.38791742,50.0,24.0,2.0,,41.99488757762906,-87.70425808691941,"(41.994887577629065, -87.7042580869194)",2015-04-27
98317,04/27/2015,Completed,04/28/2015,15-01613768,Abandoned Vehicle Complaint,R934522,Mercedes,Black,FVI - Outcome,Vehicle was moved from original address requested,10.0,4959 S LA CROSSE AVE,60638.0,,,23.0,8.0,56.0,,41.80222515312538,-87.74408936913488,"(41.802225153125384, -87.74408936913488)",2015-04-27
98318,04/27/2015,Completed,04/28/2015,15-01618737,Abandoned Vehicle Complaint,1858581,(Unlisted Make),White,FVI - Outcome,Vehicle was moved from original address requested,730.0,1011 S LARAMIE AVE,60644.0,,,24.0,15.0,25.0,,41.867681829800304,-87.75424876167885,"(41.867681829800304, -87.75424876167884)",2015-04-27
98319,04/27/2015,Completed,04/28/2015,15-01618934,Abandoned Vehicle Complaint,1768722,(Unlisted Make),White,FVI - Outcome,Vehicle was moved from original address requested,730.0,1011 S LARAMIE AVE,60644.0,,,24.0,15.0,25.0,,41.867681829800304,-87.75424876167885,"(41.867681829800304, -87.75424876167884)",2015-04-27
98320,04/27/2015,Completed,04/28/2015,15-01621617,Abandoned Vehicle Complaint,NONE,Buick,Maroon,FVI - Outcome,Vehicle was moved from original address requested,60.0,3900 W FERDINAND ST,60624.0,,,27.0,11.0,23.0,,41.88999542355876,-87.72354960585552,"(41.88999542355876, -87.72354960585551)",2015-04-27
98321,04/27/2015,Completed,04/28/2015,15-01622234,Abandoned Vehicle Complaint,0,Chevrolet,Green,FVI - Outcome,Vehicle was moved from original address requested,24.0,5216 S RIDGEWAY AVE,60632.0,,,23.0,8.0,62.0,,41.79825309086592,-87.71732254070993,"(41.79825309086592, -87.71732254070993)",2015-04-27
98322,04/27/2015,Completed,04/28/2015,15-01626498,Abandoned Vehicle Complaint,5596907,Volkswagen,Gray,FVI - Outcome,Vehicle was moved from original address requested,16.0,4837 S BISHOP ST,60609.0,,,20.0,9.0,61.0,,41.805726199968426,-87.66109825262345,"(41.80572619996842, -87.66109825262346)",2015-04-27
98323,04/25/2015,Completed - Dup,04/28/2015,15-01568342,Abandoned Vehicle Complaint,R597745,Pontiac,White,,,21.0,9515 S GREEN ST,60643.0,1172321.77212096,1841720.57237446,21.0,22.0,73.0,,41.72094522036079,-87.64426807869476,"(41.72094522036079, -87.64426807869476)",2015-04-25
98324,04/25/2015,Completed - Dup,04/28/2015,15-01575043,Abandoned Vehicle Complaint,BDH5755,Jeep - Year Greater 1988,Black,,,21.0,9959 S PROSPECT AVE,60643.0,1167296.38767391,1838576.32990574,19.0,22.0,72.0,,41.712344456089475,-87.66268613401863,"(41.71234445608948, -87.66268613401863)",2015-04-25
98325,04/25/2015,Completed - Dup,04/28/2015,15-01576628,Abandoned Vehicle Complaint,NO PLATES NO CITY STICKERS,Chevrolet,White,,,10.0,8245 S EBERHART AVE,60619.0,1181009.91011641,1850437.73561917,6.0,6.0,44.0,,41.744341289490755,-87.61216557624843,"(41.74434128949076, -87.61216557624844)",2015-04-25
98326,04/25/2015,Completed - Dup,04/28/2015,15-01577495,Abandoned Vehicle Complaint,S152052,Geo/Metro,Gold,,,25.0,3242 W 84TH PL,60652.0,1156237.95821174,1848381.81920675,18.0,8.0,70.0,,41.73983765233996,-87.70383029569392,"(41.73983765233996, -87.7038302956939)",2015-04-25
98327,04/25/2015,Completed - Dup,04/28/2015,15-01577856,Abandoned Vehicle Complaint,E698852,Ford,White,,,30.0,6010 W WAVELAND AVE,60634.0,1135641.68270359,1923982.65290183,38.0,16.0,17.0,,41.947695872706454,-87.77707635340546,"(41.947695872706454, -87.77707635340546)",2015-04-25
98328,04/25/2015,Completed - Dup,04/28/2015,15-01579507,Abandoned Vehicle Complaint,138ATS,Volkswagen,Blue,,,180.0,3342 N HOYNE AVE,60618.0,1161764.64052205,1922180.59537924,32.0,19.0,5.0,,41.94264153462345,-87.68100925131753,"(41.94264153462345, -87.68100925131753)",2015-04-25
98329,04/26/2015,Completed - Dup,04/28/2015,15-01604034,Abandoned Vehicle Complaint,1870600,Mitsubishi,White,,,30.0,6044 N JERSEY AVE,60659.0,1153383.10811319,1939969.62449403,50.0,17.0,13.0,,41.99159991289831,-87.71143047611487,"(41.99159991289831, -87.71143047611486)",2015-04-26
98330,04/24/2015,Completed - Dup,04/28/2015,15-01549801,Abandoned Vehicle Complaint,C96151,"(Homemade Motorcycle, Moped.Etc.)",White,,,365.0,4417 N GREENVIEW AVE,60640.0,1165277.26389992,1929418.20852241,47.0,19.0,3.0,31.0,41.96215656736725,-87.66758258319676,"(41.96215656736725, -87.66758258319675)",2015-04-24
98331,04/24/2015,Completed - Dup,04/28/2015,15-01552013,Abandoned Vehicle Complaint,TWL597,Chrysler,Gray,,,8.0,6138 S LAFLIN ST,60636.0,1167386.81241522,1864029.33009681,15.0,7.0,67.0,,41.7819804895478,-87.66198497750545,"(41.7819804895478, -87.66198497750545)",2015-04-24
98332,04/24/2015,Completed - Dup,04/28/2015,15-01554095,Abandoned Vehicle Complaint,S482935,Honda,Red,FVI - Outcome,Create Work Order,30.0,3236 N MONTICELLO AVE,60618.0,1151492.35899384,1921275.26640368,35.0,17.0,21.0,,41.94030613939753,-87.71880522034162,"(41.94030613939753, -87.71880522034162)",2015-04-24
98333,04/24/2015,Completed - Dup,04/28/2015,15-01556237,Abandoned Vehicle Complaint,FGY4798,Mazda,Blue,,,120.0,934 W LELAND AVE,60640.0,1169127.68997032,1931403.08996903,46.0,19.0,3.0,34.0,41.96740080768927,-87.6540132506626,"(41.967400807689266, -87.65401325066259)",2015-04-24
98334,04/24/2015,Completed - Dup,04/28/2015,15-01557303,Abandoned Vehicle Complaint,S390270,Toyota,Green,,,13.0,3106 W 62ND ST,60629.0,1156718.56502874,1863356.46919505,15.0,8.0,66.0,,41.78092968747457,-87.70109064798879,"(41.78092968747457, -87.7010906479888)",2015-04-24
98335,04/24/2015,Completed,04/28/2015,15-01554531,Abandoned Vehicle Complaint,FGC3912,Volvo,Black,FVI - Outcome,Vehicle was moved from original address requested,180.0,12 E 46TH ST,60653.0,,,3.0,2.0,38.0,,41.811169597902435,-87.625595327424,"(41.81116959790244, -87.625595327424)",2015-04-24
98336,04/24/2015,Completed,04/28/2015,15-01562813,Abandoned Vehicle Complaint,V616266,Honda,Black,FVI - Outcome,Vehicle was moved from original address requested,8.0,6118 S UNION AVE,60621.0,,,16.0,7.0,68.0,,41.78276653890924,-87.64271215716644,"(41.782766538909236, -87.64271215716644)",2015-04-24
98337,04/23/2015,Completed - Dup,04/28/2015,15-01523493,Abandoned Vehicle Complaint,G10 XXXX,Ford,Black,,,120.0,4540 N PAULINA ST,60640.0,1164408.92427994,1930214.39296887,47.0,19.0,3.0,,41.964611209998104,-87.67105910879246,"(41.9646112099981, -87.67105910879245)",2015-04-23
98338,04/23/2015,Completed - Dup,04/28/2015,15-01525010,Abandoned Vehicle Complaint,P354134,Dodge,Maroon,,,45.0,3010 N OLCOTT AVE,60707.0,1125567.54211078,1919167.42428597,36.0,25.0,17.0,,41.93473616378129,-87.81410990024952,"(41.93473616378129, -87.81410990024952)",2015-04-23
98339,04/23/2015,Completed - Dup,04/28/2015,15-01531281,Abandoned Vehicle Complaint,6332701,Nissan,Silver,,,15.0,4508 W HUTCHINSON ST,60641.0,1145364.95701698,1927695.1383971001,38.0,17.0,16.0,,41.95770167568567,-87.74108363790468,"(41.95770167568567, -87.74108363790468)",2015-04-23
98340,04/23/2015,Completed - Dup,04/28/2015,15-01531812,Abandoned Vehicle Complaint,KXAQ1,,Black,,,10.0,921 W GUNNISON ST,60640.0,1169266.06888759,1932412.34693371,48.0,20.0,3.0,34.0,41.969941151227424,-87.65332779868281,"(41.969941151227424, -87.65332779868281)",2015-04-23
98341,04/23/2015,Completed - Dup,04/28/2015,15-01535020,Abandoned Vehicle Complaint,V145430,Ford,Black,FVI - Outcome,Create Work Order,30.0,2658 N RUTHERFORD AVE,60707.0,1130967.47349788,1916931.3765993998,36.0,25.0,18.0,,41.92898203831382,-87.794331775112,"(41.92898203831382, -87.794331775112)",2015-04-23
98342,04/23/2015,Completed - Dup,04/28/2015,15-01535621,Abandoned Vehicle Complaint,NO LICENSE PLATES,Ford,Red,,,2.0,3539 N LINDER AVE,60641.0,1139061.73808572,1923103.43823237,38.0,16.0,15.0,,41.94527863107914,-87.76412855764539,"(41.94527863107914, -87.7641285576454)",2015-04-23
98343,04/23/2015,Completed - Dup,04/28/2015,15-01535828,Abandoned Vehicle Complaint,BOH5755,Jeep/Cherokee,Black,,,14.0,9955 S PROSPECT AVE,60643.0,1167292.18767391,1838593.92990574,19.0,22.0,72.0,,41.712453649334726,-87.66271953910677,"(41.712453649334726, -87.66271953910677)",2015-04-23
98344,04/23/2015,Completed - Dup,04/28/2015,15-01537547,Abandoned Vehicle Complaint,5732685,Chrysler,Gray,,,15.0,9218 S LA SALLE ST,60620.0,1176899.83812491,1843834.53838909,21.0,6.0,49.0,,41.72655016296815,-87.62772920417177,"(41.72655016296816, -87.62772920417177)",2015-04-23
98345,04/23/2015,Completed,04/28/2015,15-01522589,Abandoned Vehicle Complaint,NO PLATES,,Red,FVI - Outcome,Vehicle was moved from original address requested,8.0,4127 S INDIANA AVE,60653.0,,,3.0,2.0,38.0,,41.819354202965016,-87.62133658680902,"(41.819354202965016, -87.62133658680901)",2015-04-23
98346,04/23/2015,Completed,04/28/2015,15-01524215,Abandoned Vehicle Complaint,N922939,Saturn,Gray,FVI - Outcome,Vehicle was moved from original address requested,10.0,4926 S KIMBARK AVE,60615.0,,,4.0,2.0,39.0,,41.80519141176501,-87.59529098380507,"(41.80519141176501, -87.59529098380506)",2015-04-23
98347,04/22/2015,Completed - Dup,04/28/2015,15-01496089,Abandoned Vehicle Complaint,S465383,Volkswagen,White,FVI - Outcome,Create Work Order,30.0,3417 W PARKER AVE,60647.0,1153129.57997805,1918079.39999049,35.0,14.0,22.0,,41.930946773793934,-87.71300348678403,"(41.93094677379394, -87.71300348678403)",2015-04-22
98348,04/22/2015,Completed - Dup,04/28/2015,15-01496092,Abandoned Vehicle Complaint,K464040,Chrysler,Green,FVI - Outcome,Create Work Order,30.0,3416 W PARKER AVE,60647.0,1153136.27997805,1918079.59999049,35.0,14.0,22.0,,41.931166269158545,-87.71300886956357,"(41.931166269158545, -87.71300886956357)",2015-04-22
98349,04/22/2015,Completed - Dup,04/28/2015,15-01507608,Abandoned Vehicle Complaint,NO PLATES,Jeep/Cherokee,Black,,,10.0,3900 W WABANSIA AVE,60647.0,1150118.68500572,1911015.74331442,30.0,25.0,23.0,,41.911845705430395,-87.7240062591939,"(41.9118457054304, -87.72400625919389)",2015-04-22
98350,04/22/2015,Completed - Dup,04/28/2015,15-01507957,Abandoned Vehicle Complaint,MJ3 Y4N (MISSOURI),Lincoln,Gold,,,90.0,905 N HOYNE AVE,60622.0,1162239.34610695,1906039.57106573,32.0,12.0,24.0,,41.89787405654232,-87.67941086730214,"(41.897874056542314, -87.67941086730214)",2015-04-22
98351,04/22/2015,Completed - Dup,04/28/2015,15-01512392,Abandoned Vehicle Complaint,3775113,Toyota,Black,,,140.0,1342 W ESTES AVE,60626.0,1166109.1030167,1947524.71057469,49.0,24.0,1.0,,42.011695703931935,-87.66456372473141,"(42.011695703931935, -87.66456372473141)",2015-04-22
98352,04/22/2015,Completed - Dup,04/28/2015,15-01513709,Abandoned Vehicle Complaint,V83 9469,(Unlisted Make),Black,,,10.0,1507 W CULLOM AVE,60613.0,1165265.75059765,1928638.90072339,47.0,19.0,6.0,,41.959673287716505,-87.66801817588734,"(41.959673287716505, -87.66801817588735)",2015-04-22
98353,04/22/2015,Completed - Dup,04/28/2015,15-01514008,Abandoned Vehicle Complaint,P607047,Mercury,Gold,,,21.0,10632 S WOOD ST,60643.0,1166240.52033443,1834034.39002208,19.0,22.0,72.0,,41.70002080154565,-87.66705294346691,"(41.70002080154565, -87.6670529434669)",2015-04-22
98354,04/21/2015,Completed,04/28/2015,15-01484809,Abandoned Vehicle Complaint,UNKNOWN,Chevrolet,Maroon,FVI - Outcome,Vehicle was moved from original address requested,14.0,2805 W HARRISON ST,60612.0,,,2.0,11.0,27.0,,41.873681648349255,-87.69637491121642,"(41.87368164834925, -87.69637491121644)",2015-04-21
98355,04/21/2015,Completed,04/28/2015,15-01487871,Abandoned Vehicle Complaint,TNV 473586,Legacy Unknown,Silver,FVI - Outcome,Vehicle was moved from original address requested,120.0,7940 S SOUTH CHICAGO AVE,60617.0,,,8.0,4.0,45.0,50.0,41.7505293272183,-87.58444566182794,"(41.750529327218295, -87.58444566182796)",2015-04-21
98356,04/21/2015,Completed - Dup,04/28/2015,15-01485863,Abandoned Vehicle Complaint,V670726,Chevrolet,Black,,,60.0,4700 W WAVELAND AVE,60641.0,1144409.42262717,1924180.57360165,38.0,17.0,15.0,,41.94807916723761,-87.74471700316647,"(41.94807916723761, -87.74471700316647)",2015-04-21
98357,04/21/2015,Completed - Dup,04/28/2015,15-01490515,Abandoned Vehicle Complaint,GKT886,Toyota,Silver,,,80.0,1356 W GREENLEAF AVE,60626.0,1166053.51217771,1947079.02572782,49.0,24.0,1.0,,42.01047411770272,-87.66465498579042,"(42.010474117702714, -87.66465498579042)",2015-04-21
98358,04/21/2015,Completed,04/28/2015,15-01481390,Abandoned Vehicle Complaint,E39 5151,Volkswagen,Blue,FVI - Outcome,Vehicle was moved from original address requested,17.0,4937 S WABASH AVE,60615.0,,,3.0,2.0,38.0,,41.80451214550792,-87.62418904748503,"(41.80451214550792, -87.62418904748503)",2015-04-21
98359,04/21/2015,Completed,04/28/2015,15-01482529,Abandoned Vehicle Complaint,MISSING,Kia Motors Corp,Maroon,FVI - Outcome,Vehicle was moved from original address requested,7.0,1748 E 73RD ST,60649.0,,,8.0,3.0,43.0,,41.762565784992994,-87.58168540798826,"(41.762565784992994, -87.58168540798827)",2015-04-21
98360,04/21/2015,Completed,04/28/2015,15-01483786,Abandoned Vehicle Complaint,DONT KNOW,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,109.0,7842 S EUCLID AVE,60649.0,,,8.0,4.0,43.0,50.0,41.75213168690674,-87.57736451615091,"(41.75213168690674, -87.5773645161509)",2015-04-21
98361,04/21/2015,Completed,04/28/2015,15-01484047,Abandoned Vehicle Complaint,NO PLATES,,White,FVI - Outcome,Vehicle was moved from original address requested,102.0,7800 S CONSTANCE AVE,60649.0,,,8.0,4.0,43.0,50.0,41.753285237027775,-87.57983422015404,"(41.75328523702777, -87.57983422015404)",2015-04-21
98362,04/20/2015,Completed - Dup,04/28/2015,15-01458906,Abandoned Vehicle Complaint,R597981,(Unlisted Manufacturer),Silver,Place 7 Day Sticker,Follow on Activity was created,90.0,3758 W 77TH ST,60652.0,1152534.00367226,1853142.31421046,18.0,8.0,70.0,,41.75298451799455,-87.71667672272629,"(41.75298451799455, -87.71667672272628)",2015-04-20
98363,04/20/2015,Completed - Dup,04/28/2015,15-01468133,Abandoned Vehicle Complaint,?,(Unlisted Make),Green,Place 7 Day Sticker,Follow on Activity was created,365.0,6019 W SUNNYSIDE AVE,60630.0,1135333.7098806002,1929281.59576906,38.0,16.0,15.0,,41.9620259948647,-87.77784249550855,"(41.9620259948647, -87.77784249550857)",2015-04-20
98364,04/20/2015,Completed,04/28/2015,15-01448037,Abandoned Vehicle Complaint,MISSING PLATES,Dodge,Red,FVI - Outcome,Vehicle was moved from original address requested,21.0,1745 E 73RD ST,60649.0,,,8.0,3.0,43.0,,41.762344821787146,-87.58183110784374,"(41.76234482178715, -87.58183110784373)",2015-04-20
98365,04/20/2015,Completed,04/28/2015,15-01457688,Abandoned Vehicle Complaint,NLP,Chevrolet,Green,FVI - Outcome,Vehicle was moved from original address requested,21.0,7450 S EUCLID AVE,60649.0,,,8.0,3.0,43.0,,41.75917820944649,-87.57751137465931,"(41.759178209446496, -87.57751137465932)",2015-04-20
98366,04/18/2015,Completed - Dup,04/28/2015,15-01410427,Abandoned Vehicle Complaint,P333706,Legacy Unknown,Black,Place 7 Day Sticker,Follow on Activity was created,14.0,4531 N GREENVIEW AVE,60640.0,1165260.73092527,1930175.73102715,47.0,19.0,3.0,31.0,41.96437421033148,-87.66763200842834,"(41.96437421033148, -87.66763200842834)",2015-04-18
98367,04/18/2015,Completed - Dup,04/28/2015,15-01412638,Abandoned Vehicle Complaint,V839469,Legacy Unknown,Gray,Place 7 Day Sticker,Follow on Activity was created,7.0,1504 W CULLOM AVE,60613.0,1165278.15059765,1928639.20072339,47.0,19.0,6.0,31.0,41.95989390823497,-87.66793812766635,"(41.95989390823497, -87.66793812766635)",2015-04-18
98368,04/17/2015,Completed - Dup,04/28/2015,15-01399176,Abandoned Vehicle Complaint,1046886,General Motors Corp.,Tan,Place 7 Day Sticker,Follow on Activity was created,8.0,8200 S TALMAN AVE,60652.0,1160132.32077264,1850161.37970887,18.0,8.0,70.0,,41.7444957643627,-87.68897999269075,"(41.7444957643627, -87.68897999269075)",2015-04-17
98369,04/16/2015,Completed - Dup,04/28/2015,15-01360331,Abandoned Vehicle Complaint,896R379,Bmw,Silver,FVI - Outcome,Need Vehicle Tow Report,,2759 W ROSEMONT AVE,60659.0,,,50.0,24.0,2.0,,41.99566078003478,-87.69951301849184,"(41.99566078003478, -87.69951301849184)",2015-04-16
98370,04/16/2015,Completed - Dup,04/28/2015,15-01365634,Abandoned Vehicle Complaint,P133446,Ford,White,Place 7 Day Sticker,Follow on Activity was created,70.0,3619 W DIVERSEY AVE,60647.0,1151685.15991293,1918375.08147239,35.0,25.0,22.0,,41.93179083122365,-87.71796040190857,"(41.931790831223644, -87.71796040190858)",2015-04-16
98371,04/16/2015,Completed,04/28/2015,15-01358815,Abandoned Vehicle Complaint,E419772,Chevrolet,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,1644 W 82ND ST,60620.0,,,18.0,6.0,71.0,,41.74498033379536,-87.66508183110909,"(41.74498033379536, -87.66508183110908)",2015-04-16
98372,04/16/2015,Completed,04/28/2015,15-01367310,Abandoned Vehicle Complaint,R9267,Toyota,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,7001 S WASHTENAW AVE,60629.0,,,18.0,8.0,66.0,14.0,41.766308254005864,-87.69048211088949,"(41.76630825400587, -87.69048211088949)",2015-04-16
98373,04/15/2015,Completed,04/28/2015,15-01334131,Abandoned Vehicle Complaint,S857986,Toyota,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,6400 S CALIFORNIA AVE,60629.0,,,15.0,8.0,66.0,,41.77716717251776,-87.69348964686985,"(41.77716717251776, -87.69348964686985)",2015-04-15
98374,04/13/2015,Completed,04/28/2015,15-01310633,Abandoned Vehicle Complaint,?,(Unlisted Make),Orange,FVI - Outcome,Vehicle was moved from original address requested,365.0,6109 N IONIA AVE,60646.0,,,39.0,17.0,12.0,,41.99204705930292,-87.74125776075441,"(41.99204705930292, -87.74125776075442)",2015-04-13
98375,04/14/2015,Completed - Dup,04/28/2015,15-01327529,Abandoned Vehicle Complaint,79621,Honda,Black,Place 7 Day Sticker,Follow on Activity was created,3.0,5036 W BYRON ST,60641.0,1142090.87988062,1925451.15031677,45.0,16.0,15.0,,41.951603447763425,-87.75368341914603,"(41.95160344776342, -87.75368341914603)",2015-04-14
98376,04/14/2015,Completed,04/28/2015,15-01318143,Abandoned Vehicle Complaint,V434799,Cadillac,Blue,FVI - Outcome,Vehicle was moved from original address requested,40.0,7547 S HOMAN AVE,60652.0,,,18.0,8.0,70.0,,41.75555147120449,-87.70734873630569,"(41.75555147120449, -87.7073487363057)",2015-04-14
98377,04/14/2015,Completed,04/28/2015,15-01321436,Abandoned Vehicle Complaint,NO PLATE,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,60.0,4480 N KASSON AVE,60630.0,,,39.0,17.0,14.0,,41.96278373769409,-87.73085455995285,"(41.962783737694096, -87.73085455995285)",2015-04-14
98378,04/14/2015,Completed,04/28/2015,15-01323178,Abandoned Vehicle Complaint,69532Z,Chevrolet,Silver,FVI - Outcome,Vehicle was moved from original address requested,7.0,5317 N SAWYER AVE,60625.0,,,40.0,17.0,13.0,,41.978119521546795,-87.70980778668907,"(41.978119521546795, -87.70980778668908)",2015-04-14
98379,04/14/2015,Completed,04/28/2015,15-01324590,Abandoned Vehicle Complaint,XXX1880,Suzuki,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,12.0,4327 W LELAND AVE,60630.0,,,39.0,17.0,14.0,,41.966723327331785,-87.7368065600551,"(41.966723327331785, -87.73680656005511)",2015-04-14
98380,04/14/2015,Completed,04/28/2015,15-01328661,Abandoned Vehicle Complaint,H726711,Mercury,Blue,FVI - Outcome,Return to Owner - Vehicle,30.0,6800 W 52ND ST,60638.0,,,23.0,8.0,56.0,,41.797822914221946,-87.79179416346851,"(41.797822914221946, -87.79179416346852)",2015-04-14
98381,04/12/2015,Completed,04/28/2015,15-01282731,Abandoned Vehicle Complaint,N660245,Buick,Green,FVI - Outcome,Return to Owner - Vehicle,180.0,4445 S SPAULDING AVE,60632.0,,,14.0,8.0,58.0,39.0,41.8120506220796,-87.70639457232059,"(41.812050622079596, -87.70639457232059)",2015-04-12
98382,04/13/2015,Completed,04/28/2015,15-01298908,Abandoned Vehicle Complaint,E143796,Buick,Blue,FVI - Outcome,Vehicle was moved from original address requested,25.0,8418 S SEELEY AVE,60620.0,,,18.0,6.0,71.0,,41.740503946270636,-87.6742667016927,"(41.74050394627063, -87.67426670169269)",2015-04-13
98383,04/13/2015,Completed,04/28/2015,15-01300304,Abandoned Vehicle Complaint,H359052,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,60.0,3911 N RAVENSWOOD AVE,60613.0,,,47.0,19.0,6.0,31.0,41.952776412031376,-87.67361039575339,"(41.952776412031376, -87.67361039575339)",2015-04-13
98384,04/13/2015,Completed,04/28/2015,15-01305697,Abandoned Vehicle Complaint,L302651--ILLINOIS,Toyota,Gray,FVI - Outcome,Vehicle was moved from original address requested,21.0,6451 N BELL AVE,60645.0,,,50.0,24.0,2.0,43.0,41.999292653732155,-87.68612249778448,"(41.99929265373216, -87.68612249778448)",2015-04-13
98385,04/13/2015,Completed,04/28/2015,15-01306506,Abandoned Vehicle Complaint,E150671,Saab,Maroon,FVI - Outcome,Vehicle was moved from original address requested,60.0,6534 N ARTESIAN AVE,60645.0,,,50.0,24.0,2.0,,42.00057360876377,-87.6913255902513,"(42.000573608763766, -87.6913255902513)",2015-04-13
98386,04/13/2015,Completed,04/28/2015,15-01307752,Abandoned Vehicle Complaint,NONE,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,25.0,2648 W ESTES AVE,60645.0,,,50.0,24.0,2.0,,42.01043841164377,-87.69687559475382,"(42.01043841164377, -87.69687559475382)",2015-04-13
98387,04/13/2015,Completed,04/28/2015,15-01309597,Abandoned Vehicle Complaint,1573050,Chevrolet,Brown,FVI - Outcome,Return to Owner - Vehicle,17.0,5025 S SEELEY AVE,60609.0,,,16.0,9.0,61.0,,41.80227317616372,-87.67560135844118,"(41.802273176163716, -87.67560135844118)",2015-04-13
98388,04/13/2015,Completed,04/28/2015,15-01310615,Abandoned Vehicle Complaint,?,Ford,Tan,FVI - Outcome,Vehicle was moved from original address requested,365.0,6107 N HIAWATHA AVE,60646.0,,,39.0,17.0,12.0,,41.99189729158378,-87.74563822123646,"(41.99189729158378, -87.74563822123645)",2015-04-13
98389,04/13/2015,Completed,04/28/2015,15-01310621,Abandoned Vehicle Complaint,?,Honda,Blue,FVI - Outcome,Vehicle was moved from original address requested,365.0,6139 N IONIA AVE,60646.0,,,39.0,17.0,12.0,,41.99252002371299,-87.74226515086794,"(41.99252002371299, -87.74226515086794)",2015-04-13
98390,04/08/2015,Completed,04/28/2015,15-01214311,Abandoned Vehicle Complaint,8526459,Chevrolet,Gold,FVI - Outcome,Return to Owner - Vehicle,111.0,4137 W KAMERLING AVE,60651.0,,,37.0,25.0,23.0,,41.905205765713184,-87.73033282632612,"(41.90520576571319, -87.73033282632613)",2015-04-08
