,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
2939,01/16/2012,Completed,03/09/2012,12-00067970,Abandoned Vehicle Complaint,8092207,Chrysler,Maroon,FVI - Outcome,Need Vehicle Tow Report,25.0,3621 N BERNARD ST,60618.0,,,35.0,17.0,16.0,,41.94721109292896,-87.7138135153269,"(41.94721109292896, -87.7138135153269)",2012-01-16
3069,01/17/2012,Completed - Dup,01/18/2012,12-00068625,Abandoned Vehicle Complaint,,,,,,,404 E LOWER WACKER DR,60601.0,1179200.26297533,1902385.92172984,42.0,1.0,32.0,,41.88755053387945,-87.61720640229397,"(41.88755053387945, -87.61720640229397)",2012-01-17
3070,01/17/2012,Completed - Dup,01/18/2012,12-00073262,Abandoned Vehicle Complaint,L776156,Dodge,Multi-Color,FVI - Outcome,Create Work Order,,5435 S SACRAMENTO AVE,60632.0,1157305.53060603,1868330.92003012,14.0,9.0,63.0,,41.79435449328089,-87.6985513144275,"(41.79435449328089, -87.69855131442752)",2012-01-17
3071,01/17/2012,Completed - Dup,01/24/2012,12-00068941,Abandoned Vehicle Complaint,,,,,,,423 E LOWER WACKER DR,60601.0,1179286.96297533,1902381.82172984,42.0,1.0,32.0,,41.88730459678687,-87.61654497513572,"(41.88730459678687, -87.61654497513574)",2012-01-17
3072,01/17/2012,Completed - Dup,01/26/2012,12-00074525,Abandoned Vehicle Complaint,ILLINOIS PLATES 357 0300,Chrysler,Black,FVI - Outcome,Create Work Order,,5811 W PETERSON AVE,60646.0,1136453.75271878,1939515.53460116,45.0,16.0,11.0,,41.990088056280214,-87.7734531737743,"(41.990088056280214, -87.77345317377429)",2012-01-17
3073,01/17/2012,Completed - Dup,01/30/2012,12-00074149,Abandoned Vehicle Complaint,H951670,Chevrolet,Tan,FVI - Outcome,Need Vehicle Tow Report,21.0,8613 S EMERALD AVE,60620.0,,,21.0,6.0,71.0,,41.73751742896204,-87.64237320261887,"(41.73751742896205, -87.64237320261886)",2012-01-17
3074,01/17/2012,Completed - Dup,02/03/2012,12-00069501,Abandoned Vehicle Complaint,187N612,General Motors Corp.,Blue,FVI - Outcome,Create Work Order,30.0,3010 S KEDVALE AVE,60623.0,1149193.10381478,1884277.50821451,22.0,10.0,30.0,,41.83833238382324,-87.72818235658514,"(41.838332383823236, -87.72818235658514)",2012-01-17
3075,01/17/2012,Completed - Dup,02/03/2012,12-00071263,Abandoned Vehicle Complaint,L609606,Pontiac,Green,FVI - Outcome,Create Work Order,,6141 S RHODES AVE,60637.0,1180962.43662361,1864411.33208238,20.0,3.0,42.0,,41.78272905460412,-87.61193392920576,"(41.78272905460412, -87.61193392920576)",2012-01-17
3076,01/17/2012,Completed - Dup,02/03/2012,12-00071715,Abandoned Vehicle Complaint,FBQ6909,Mitsubishi,Silver,FVI - Outcome,Create Work Order,,6950 N RAVENSWOOD AVE,60626.0,1162962.02981184,1946160.16740217,49.0,24.0,1.0,,42.00804318241316,-87.67591880580342,"(42.00804318241316, -87.67591880580342)",2012-01-17
3077,01/17/2012,Completed - Dup,02/03/2012,12-00073069,Abandoned Vehicle Complaint,K220125,Hyundai,White,FVI - Outcome,Create Work Order,60.0,1249 W HENDERSON ST,60657.0,1167290.56999804,1922373.42999403,44.0,19.0,6.0,,41.94243582932015,-87.66108726346542,"(41.94243582932015, -87.66108726346542)",2012-01-17
3078,01/17/2012,Completed - Dup,02/06/2012,12-00074507,Abandoned Vehicle Complaint,ILLINOIS PLATES X32 9568,Chrysler,Purple,FVI - Outcome,Create Work Order,,6144 N MCVICKER AVE,60646.0,1134952.33997202,1940623.42997904,45.0,16.0,10.0,,41.9936904989698,-87.77923878246295,"(41.9936904989698, -87.77923878246297)",2012-01-17
3079,01/17/2012,Completed - Dup,02/09/2012,12-00068637,Abandoned Vehicle Complaint,,,,,,,407 E LOWER WACKER DR,60601.0,1179213.96297533,1902385.32172984,42.0,1.0,32.0,,41.88733070659253,-87.6171331708712,"(41.887330706592536, -87.6171331708712)",2012-01-17
3080,01/17/2012,Completed - Dup,02/16/2012,12-00068611,Abandoned Vehicle Complaint,,,,,,,405 E LOWER WACKER DR,60601.0,1179204.86297533,1902385.72172984,42.0,1.0,32.0,,41.88733100557311,-87.61720797360981,"(41.88733100557311, -87.61720797360981)",2012-01-17
3081,01/17/2012,Completed - Dup,02/16/2012,12-00073629,Abandoned Vehicle Complaint,2307RP,Mitsubishi,Red,FVI - Outcome,Create Work Order,28.0,8611 S DANTE AVE,60619.0,1187369.92322765,1848173.69652496,8.0,4.0,45.0,50.0,41.73831647807985,-87.588945841194,"(41.738316478079845, -87.588945841194)",2012-01-17
3082,01/17/2012,Completed,01/17/2012,12-00068463,Abandoned Vehicle Complaint,T34110423,Dodge,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,449 W 46TH ST,60609.0,,,11.0,9.0,61.0,,41.81072352706261,-87.63778284731853,"(41.81072352706261, -87.63778284731853)",2012-01-17
3083,01/17/2012,Completed,01/18/2012,12-00070075,Abandoned Vehicle Complaint,3011207,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,15.0,2211 W EASTWOOD AVE,60625.0,,,47.0,19.0,4.0,21.0,41.965819902306286,-87.68446056236729,"(41.965819902306286, -87.68446056236728)",2012-01-17
3084,01/17/2012,Completed,01/18/2012,12-00072831,Abandoned Vehicle Complaint,K535027,Dodge,Purple,FVI - Outcome,Return to Owner - Vehicle,14.0,3110 S MAY ST,60608.0,,,11.0,9.0,60.0,,41.8375688722436,-87.65494127645105,"(41.837568872243594, -87.65494127645107)",2012-01-17
3085,01/17/2012,Completed,01/19/2012,12-00068666,Abandoned Vehicle Complaint,210 4377,,Blue,FVI - Outcome,Vehicle was moved from original address requested,,7024 N SHERIDAN RD,60626.0,,,49.0,24.0,1.0,24.0,42.00987618542347,-87.66246526127338,"(42.00987618542347, -87.66246526127338)",2012-01-17
3086,01/17/2012,Completed,01/19/2012,12-00070808,Abandoned Vehicle Complaint,34900XP,Chevrolet,Brown,FVI - Outcome,Vehicle was moved from original address requested,30.0,2744 S MILLARD AVE,60623.0,,,22.0,10.0,30.0,,41.84118983599807,-87.71607151037365,"(41.841189835998065, -87.71607151037365)",2012-01-17
3087,01/17/2012,Completed,01/19/2012,12-00071770,Abandoned Vehicle Complaint,X401734,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,3.0,8607 S MUSKEGON AVE,60617.0,,,10.0,4.0,46.0,,41.738893369532725,-87.55495671839337,"(41.73889336953273, -87.55495671839336)",2012-01-17
3088,01/17/2012,Completed,01/19/2012,12-00074017,Abandoned Vehicle Complaint,9890052,Dodge,Blue,FVI - Outcome,Vehicle was moved from original address requested,60.0,3914 W 64TH ST,60629.0,,,13.0,8.0,65.0,3.0,41.77696200509486,-87.72091991532062,"(41.77696200509486, -87.72091991532062)",2012-01-17
3089,01/17/2012,Completed,01/19/2012,12-00074122,Abandoned Vehicle Complaint,UNKNOWN,Oldsmobile,Red,FVI - Outcome,Vehicle was moved from original address requested,1.0,12200 S EGGLESTON AVE,60628.0,,,34.0,5.0,53.0,,41.672351192064994,-87.6334562356108,"(41.672351192064994, -87.63345623561078)",2012-01-17
3090,01/17/2012,Completed,01/20/2012,12-00070713,Abandoned Vehicle Complaint,ILLINOIS 59 5933,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,,3607 W SCHUBERT AVE,60647.0,,,35.0,25.0,22.0,,41.929983586437395,-87.71743717735637,"(41.9299835864374, -87.71743717735637)",2012-01-17
3091,01/17/2012,Completed,01/20/2012,12-00071327,Abandoned Vehicle Complaint,H25 2596,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,,3910 N CENTRAL AVE,60634.0,,,38.0,16.0,15.0,,41.95166668680748,-87.76709688351778,"(41.95166668680748, -87.76709688351778)",2012-01-17
3092,01/17/2012,Completed,01/20/2012,12-00072059,Abandoned Vehicle Complaint,L295628,Toyota,Red,FVI - Outcome,Vehicle was moved from original address requested,23.0,3841 N ST LOUIS AVE,60618.0,,,35.0,17.0,16.0,,41.951416453260386,-87.71514678504799,"(41.95141645326039, -87.71514678504798)",2012-01-17
3093,01/17/2012,Completed,01/20/2012,12-00072888,Abandoned Vehicle Complaint,G334538,Suzuki,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,3612 W 55TH PL,60629.0,,,23.0,8.0,62.0,,41.792528730810275,-87.71413369640776,"(41.79252873081027, -87.71413369640776)",2012-01-17
3094,01/17/2012,Completed,01/23/2012,12-00068999,Abandoned Vehicle Complaint,BXP0153,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,2216 W PALMER ST,60647.0,,,32.0,14.0,22.0,,41.92202232337213,-87.68333404558071,"(41.92202232337213, -87.68333404558072)",2012-01-17
3095,01/17/2012,Completed,01/23/2012,12-00071158,Abandoned Vehicle Complaint,AB68918,"U-Haul Co, Division Parkhurst Manufacturing Co.",Multi-Color,FVI - Outcome,Vehicle was moved from original address requested,10.0,2100 W HOMER ST,60647.0,,,32.0,14.0,22.0,,41.917050194490386,-87.68019579503971,"(41.91705019449038, -87.68019579503972)",2012-01-17
3096,01/17/2012,Completed,01/24/2012,12-00068641,Abandoned Vehicle Complaint,BMN2374,Honda,White,FVI - Outcome,Need Vehicle Tow Report,3.0,413 E LOWER WACKER DR,60601.0,,,42.0,1.0,32.0,,41.887323337795,-87.61691815221788,"(41.887323337794996, -87.61691815221788)",2012-01-17
3097,01/17/2012,Completed,01/24/2012,12-00068886,Abandoned Vehicle Complaint,T287554,(Unlisted Make),Black,FVI - Outcome,Need Vehicle Tow Report,5.0,419 E LOWER WACKER DR,60601.0,,,42.0,1.0,32.0,,41.88731209333546,-87.6166942459404,"(41.88731209333546, -87.61669424594041)",2012-01-17
3098,01/17/2012,Completed,01/24/2012,12-00068955,Abandoned Vehicle Complaint,H978698,Nissan,Gray,FVI - Outcome,Need Vehicle Tow Report,5.0,425 E LOWER WACKER DR,60601.0,,,42.0,1.0,32.0,,41.88729800977939,-87.6164812054164,"(41.88729800977939, -87.6164812054164)",2012-01-17
3099,01/17/2012,Completed,01/25/2012,12-00072234,Abandoned Vehicle Complaint,UNKNOWN,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,10.0,2028 N SHEFFIELD AVE,60614.0,,,43.0,18.0,7.0,,41.91898304605196,-87.65354604485529,"(41.91898304605196, -87.65354604485529)",2012-01-17
3100,01/17/2012,Completed,01/25/2012,12-00073603,Abandoned Vehicle Complaint,90807G,,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,60.0,8215 W IRVING PARK RD,60634.0,,,36.0,16.0,17.0,,41.95203751484318,-87.83244656000501,"(41.95203751484318, -87.83244656000502)",2012-01-17
3101,01/17/2012,Completed,01/26/2012,12-00071592,Abandoned Vehicle Complaint,L67  9575,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,,5939 W GIDDINGS ST,60630.0,,,45.0,16.0,15.0,,41.966643526263454,-87.77635040028373,"(41.966643526263454, -87.77635040028373)",2012-01-17
3102,01/17/2012,Completed,01/26/2012,12-00071757,Abandoned Vehicle Complaint,K112478,Dodge,Red,FVI - Outcome,Vehicle was moved from original address requested,20.0,4742 W SCHOOL ST,60641.0,,,30.0,17.0,15.0,,41.94077950571389,-87.74558797809955,"(41.940779505713884, -87.74558797809954)",2012-01-17
3103,01/17/2012,Completed,01/26/2012,12-00071875,Abandoned Vehicle Complaint,7252409,Ford,Brown,FVI - Outcome,Vehicle was moved from original address requested,60.0,5350 W VAN BUREN ST,60644.0,,,29.0,15.0,25.0,,41.87490256096517,-87.75946062893854,"(41.874902560965175, -87.75946062893854)",2012-01-17
3104,01/17/2012,Completed,01/26/2012,12-00073471,Abandoned Vehicle Complaint,N231635,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,16.0,4156 N MOZART ST,60618.0,,,33.0,17.0,16.0,,41.95744236078071,-87.69972106821285,"(41.95744236078071, -87.69972106821284)",2012-01-17
3106,01/17/2012,Completed,01/27/2012,12-00071988,Abandoned Vehicle Complaint,9380266,Dodge,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,4525 W FOSTER AVE,60630.0,,,39.0,17.0,14.0,,41.97528196270257,-87.74168680028971,"(41.97528196270257, -87.7416868002897)",2012-01-17
3107,01/17/2012,Completed,01/27/2012,12-00073694,Abandoned Vehicle Complaint,NONE,Nissan,Gold,FVI - Outcome,Vehicle was moved from original address requested,10.0,3911 W SCHUBERT AVE,60647.0,,,30.0,25.0,22.0,,41.92991344163661,-87.72493547466135,"(41.929913441636614, -87.72493547466136)",2012-01-17
3108,01/17/2012,Completed,01/30/2012,12-00073756,Abandoned Vehicle Complaint,L672605,Cadillac,Blue,FVI - Outcome,Vehicle was moved from original address requested,7.0,726 N RIDGEWAY AVE,60624.0,,,27.0,11.0,23.0,63.0,41.89444543123215,-87.72008946285776,"(41.89444543123215, -87.72008946285776)",2012-01-17
3109,01/17/2012,Completed,01/31/2012,12-00068682,Abandoned Vehicle Complaint,N223339,Isuzu,Green,FVI - Outcome,Need Vehicle Tow Report,3.0,414 E LOWER WACKER DR,60601.0,,,42.0,1.0,32.0,,41.88753862702228,-87.61682381665663,"(41.88753862702228, -87.61682381665663)",2012-01-17
3110,01/17/2012,Completed,01/31/2012,12-00069213,Abandoned Vehicle Complaint,UNKNOWN,,Red,FVI - Outcome,Vehicle was moved from original address requested,14.0,3600 S ROCKWELL ST,60632.0,,,12.0,9.0,58.0,,41.828312925487,-87.69001874961916,"(41.828312925487, -87.69001874961916)",2012-01-17
3111,01/17/2012,Completed,02/01/2012,12-00070871,Abandoned Vehicle Complaint,776 7208,Nissan,White,FVI - Outcome,Vehicle was moved from original address requested,,1600 W HADDON AVE,60622.0,,,1.0,13.0,24.0,33.0,41.90238759540024,-87.66753052571767,"(41.902387595400235, -87.66753052571765)",2012-01-17
3112,01/17/2012,Completed,02/03/2012,12-00069495,Abandoned Vehicle Complaint,L46 3382,Oldsmobile,White,FVI - Outcome,Need Vehicle Tow Report,,6445 N FAIRFIELD AVE,60645.0,1156823.91737106,1942650.49209798,50.0,24.0,2.0,43.0,41.99892087145997,-87.69831346940077,"(41.998920871459966, -87.69831346940077)",2012-01-17
3113,01/17/2012,Completed,02/03/2012,12-00070561,Abandoned Vehicle Complaint,K124739,Jaguar,Beige,FVI - Outcome,Need Vehicle Tow Report,30.0,3319 N CENTRAL PARK AVE,60618.0,,,35.0,17.0,21.0,,41.941646302753924,-87.71732745880165,"(41.941646302753924, -87.71732745880165)",2012-01-17
3114,01/17/2012,Completed,02/03/2012,12-00071714,Abandoned Vehicle Complaint,N25 6433,Nissan,Gray,FVI - Outcome,Need Vehicle Tow Report,7.0,6950 N RAVENSWOOD AVE,60626.0,,,49.0,24.0,1.0,,42.00804318241316,-87.67591880580342,"(42.00804318241316, -87.67591880580342)",2012-01-17
3115,01/17/2012,Completed,02/03/2012,12-00071769,Abandoned Vehicle Complaint,X293795,Honda,Red,FVI - Outcome,Need Vehicle Tow Report,45.0,3842 W 66TH ST,60629.0,,,13.0,8.0,65.0,,41.77335148879201,-87.71944205972417,"(41.77335148879201, -87.71944205972417)",2012-01-17
3116,01/17/2012,Completed,02/03/2012,12-00072498,Abandoned Vehicle Complaint,A936241,Dodge,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,7938 S CALUMET AVE,60619.0,,,6.0,6.0,44.0,51.0,41.74992011951217,-87.61665311115965,"(41.749920119512176, -87.61665311115965)",2012-01-17
3117,01/17/2012,Completed,02/06/2012,12-00069478,Abandoned Vehicle Complaint,561N628,Mercury,Red,FVI - Outcome,Vehicle was moved from original address requested,5.0,5153 S KILBOURN AVE,60632.0,,,23.0,8.0,57.0,,41.798832407970636,-87.73542648148356,"(41.79883240797063, -87.73542648148354)",2012-01-17
3118,01/17/2012,Completed,02/06/2012,12-00070028,Abandoned Vehicle Complaint,28275Y,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,8.0,4524 S KEATING AVE,60632.0,,,23.0,8.0,56.0,,41.8105207994484,-87.74216176750221,"(41.8105207994484, -87.7421617675022)",2012-01-17
3119,01/17/2012,Completed,02/06/2012,12-00071031,Abandoned Vehicle Complaint,L304696,Oldsmobile,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,1746 W 17TH ST,60608.0,,,25.0,12.0,31.0,,41.858753606694414,-87.67059999499662,"(41.858753606694414, -87.67059999499662)",2012-01-17
3120,01/17/2012,Completed,02/06/2012,12-00072657,Abandoned Vehicle Complaint,UKNOWN,,White,FVI - Outcome,Vehicle was moved from original address requested,4.0,1021 W 20TH PL,60608.0,,,25.0,12.0,31.0,,41.85445377272242,-87.65232581588744,"(41.85445377272242, -87.65232581588744)",2012-01-17
3121,01/17/2012,Completed,02/07/2012,12-00070450,Abandoned Vehicle Complaint,L709262,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,40.0,9300 S EBERHART AVE,60619.0,,,9.0,6.0,49.0,,41.725491095938146,-87.6119626860065,"(41.725491095938146, -87.6119626860065)",2012-01-17
3122,01/17/2012,Completed,02/08/2012,12-00071985,Abandoned Vehicle Complaint,L912240,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,21.0,4525 W FOSTER AVE,60630.0,,,39.0,17.0,14.0,,41.97528196270257,-87.74168680028971,"(41.97528196270257, -87.7416868002897)",2012-01-17
3123,01/17/2012,Completed,02/14/2012,12-00069186,Abandoned Vehicle Complaint,2730766,Dodge,Black,FVI - Outcome,Return to Owner - Vehicle,60.0,3533 W BELDEN AVE,60647.0,,,26.0,14.0,22.0,,41.9226862990863,-87.71507536821875,"(41.9226862990863, -87.71507536821875)",2012-01-17
3124,01/17/2012,Completed,02/14/2012,12-00069469,Abandoned Vehicle Complaint,N205020,Ford,,FVI - Outcome,Need Vehicle Tow Report,45.0,11931 S WALLACE ST,60628.0,,,34.0,5.0,53.0,,41.6769317324408,-87.63691756674379,"(41.6769317324408, -87.63691756674379)",2012-01-17
3125,01/17/2012,Completed,02/17/2012,12-00070879,Abandoned Vehicle Complaint,CVL604,Lincoln,Blue,FVI - Outcome,Need Vehicle Tow Report,20.0,2116 N KOSTNER AVE,60639.0,,,31.0,25.0,20.0,,41.91938640267436,-87.7365400694645,"(41.91938640267436, -87.73654006946448)",2012-01-17
3126,01/17/2012,Completed,02/17/2012,12-00071588,Abandoned Vehicle Complaint,K742942,Ford,White,FVI - Outcome,Need Vehicle Tow Report,40.0,4432 W WALTON ST,60651.0,,,37.0,11.0,23.0,,41.89802591899571,-87.73736825297871,"(41.898025918995714, -87.73736825297871)",2012-01-17
3127,01/17/2012,Completed,02/17/2012,12-00072127,Abandoned Vehicle Complaint,580N927,Audi,Brown,FVI - Outcome,Need Vehicle Tow Report,12.0,3323 S ASHLAND AVE,60608.0,,,11.0,9.0,59.0,,41.83348743788277,-87.66548688378624,"(41.83348743788277, -87.66548688378623)",2012-01-17
3128,01/17/2012,Completed,02/17/2012,12-00072581,Abandoned Vehicle Complaint,7080166,Mercury,White,FVI - Outcome,Need Vehicle Tow Report,30.0,6207 S MASSASOIT AVE,60638.0,,,13.0,8.0,64.0,,41.779557966891616,-87.76530278737003,"(41.779557966891616, -87.76530278737003)",2012-01-17
3129,01/17/2012,Completed,02/17/2012,12-00073752,Abandoned Vehicle Complaint,L676505,Dodge,Silver,FVI - Outcome,Need Vehicle Tow Report,60.0,4110 W NELSON ST,60641.0,,,31.0,25.0,21.0,,41.9364258627824,-87.73010601626507,"(41.9364258627824, -87.73010601626507)",2012-01-17
3130,01/17/2012,Completed,02/17/2012,12-00074123,Abandoned Vehicle Complaint,6626286,Jeep/Cherokee,Black,FVI - Outcome,Need Vehicle Tow Report,14.0,1004 W 18TH ST,60608.0,,,25.0,12.0,31.0,,41.858127688211596,-87.65178922329348,"(41.85812768821159, -87.65178922329349)",2012-01-17
3131,01/17/2012,Completed,02/17/2012,12-00074139,Abandoned Vehicle Complaint,N210460,Nissan,Black,FVI - Outcome,Need Vehicle Tow Report,30.0,4931 W MELROSE ST,60641.0,,,30.0,16.0,15.0,,41.93958078797133,-87.75062776599455,"(41.93958078797133, -87.75062776599455)",2012-01-17
3132,01/17/2012,Completed,02/17/2012,12-00074360,Abandoned Vehicle Complaint,H363924,Chrysler,Red,FVI - Outcome,Need Vehicle Tow Report,14.0,6034 W WAVELAND AVE,60634.0,,,38.0,16.0,17.0,,41.94768500655349,-87.77798325790279,"(41.947685006553485, -87.77798325790279)",2012-01-17
3133,01/17/2012,Completed,02/17/2012,12-00074361,Abandoned Vehicle Complaint,64981Z,General Motors Corp.,Gray,FVI - Outcome,Need Vehicle Tow Report,7.0,5825 S KILDARE AVE,60629.0,,,13.0,8.0,62.0,,41.78691673139291,-87.73018234711122,"(41.786916731392914, -87.73018234711122)",2012-01-17
3134,01/17/2012,Completed,02/21/2012,12-00069181,Abandoned Vehicle Complaint,G683823,Chevrolet,Gray,FVI - Outcome,Return to Owner - Vehicle,7.0,3616 N OSCEOLA AVE,60634.0,,,36.0,16.0,17.0,,41.94566997606242,-87.81328304759177,"(41.94566997606242, -87.81328304759177)",2012-01-17
3135,01/17/2012,Completed,02/21/2012,12-00072656,Abandoned Vehicle Complaint,L645767,Pontiac,Silver,FVI - Outcome,Need Vehicle Tow Report,18.0,611 E 102ND PL,60628.0,,,9.0,5.0,49.0,41.0,41.70819763847087,-87.60843792802036,"(41.70819763847087, -87.60843792802036)",2012-01-17
3136,01/17/2012,Completed,03/21/2012,12-00070882,Abandoned Vehicle Complaint,YJY99Y,Volvo,Black,FVI - Outcome,Need Vehicle Tow Report,20.0,4242 N CLAREMONT AVE,60618.0,,,47.0,19.0,5.0,38.0,41.95906606024649,-87.68754856753412,"(41.959066060246485, -87.68754856753412)",2012-01-17
3275,01/18/2012,Completed,01/18/2012,12-00077651,Abandoned Vehicle Complaint,N45 6817,Chevrolet,White,FVI - Outcome,Return to Owner - Vehicle,,46 W HUBBARD ST,60654.0,,,42.0,18.0,8.0,,41.89014905739634,-87.62968193091439,"(41.89014905739634, -87.62968193091437)",2012-01-18
3298,01/18/2012,Completed - Dup,01/20/2012,12-00079292,Abandoned Vehicle Complaint,NONE,,Black,FVI - Outcome,Create Work Order,200.0,132 W 113TH ST,60628.0,1177340.27400124,1830023.6062089,34.0,5.0,49.0,,41.68901569519535,-87.62685695825115,"(41.68901569519535, -87.62685695825115)",2012-01-18
3299,01/18/2012,Completed - Dup,01/23/2012,12-00079370,Abandoned Vehicle Complaint,53085,Ford,White,FVI - Outcome,Create Work Order,60.0,6300 W GRACE ST,60634.0,1133695.39289105,1924602.63591667,38.0,16.0,17.0,,41.9494326084399,-87.78408441724403,"(41.9494326084399, -87.78408441724403)",2012-01-18
3300,01/18/2012,Completed - Dup,01/25/2012,12-00077058,Abandoned Vehicle Complaint,X172098,Toyota,Beige,FVI - Outcome,Create Work Order,30.0,2859 N NEWLAND AVE,60634.0,1129592.78121845,1918310.69997175,36.0,25.0,18.0,,41.93261366622156,-87.79905426145174,"(41.93261366622156, -87.79905426145173)",2012-01-18
3301,01/18/2012,Completed - Dup,01/25/2012,12-00078529,Abandoned Vehicle Complaint,K986542,Honda,White,FVI - Outcome,Create Work Order,14.0,2838 N TRIPP AVE,60641.0,1147560.95001656,1918534.62016593,31.0,25.0,20.0,,41.93288694385161,-87.73330717200452,"(41.93288694385161, -87.73330717200452)",2012-01-18
3302,01/18/2012,Completed - Dup,01/26/2012,12-00077093,Abandoned Vehicle Complaint,L47 4112,Chrysler,Turquoise,FVI - Outcome,Create Work Order,,5138 W DEMING PL,60639.0,1141701.69192751,1916480.79846887,31.0,25.0,19.0,,41.926992551839426,-87.75536320766405,"(41.92699255183943, -87.75536320766405)",2012-01-18
3303,01/18/2012,Completed - Dup,01/26/2012,12-00077770,Abandoned Vehicle Complaint,435M834 -TEMPORARY PLATES -,Nissan,Gray,FVI - Outcome,Create Work Order,30.0,6155 W FLETCHER ST,60634.0,1134810.52229537,1920295.29266963,36.0,25.0,19.0,,41.93736529199095,-87.78076802006906,"(41.93736529199095, -87.78076802006906)",2012-01-18
3304,01/18/2012,Completed - Dup,01/26/2012,12-00077846,Abandoned Vehicle Complaint,155M451,Ford,Gray,FVI - Outcome,Create Work Order,30.0,6155 W FLETCHER ST,60634.0,1134810.52229537,1920295.29266963,36.0,25.0,19.0,,41.93736529199095,-87.78076802006906,"(41.93736529199095, -87.78076802006906)",2012-01-18
3305,01/18/2012,Completed - Dup,01/27/2012,12-00077023,Abandoned Vehicle Complaint,L403353,Jeep - Year Greater 1988,Red,FVI - Outcome,Create Work Order,12.0,3735 W 60TH ST,60629.0,1152500.20141592,1864563.16289015,13.0,8.0,65.0,,41.78409832919383,-87.7169678433112,"(41.784098329193824, -87.7169678433112)",2012-01-18
3306,01/18/2012,Completed - Dup,01/30/2012,12-00074683,Abandoned Vehicle Complaint,H453393,Toyota,Black,FVI - Outcome,Create Work Order,30.0,4157 W FIFTH AVE,60624.0,1148715.20622861,1896475.8393662,24.0,11.0,26.0,,41.87163604712773,-87.72987366181832,"(41.87163604712773, -87.72987366181832)",2012-01-18
3307,01/18/2012,Completed - Dup,01/30/2012,12-00077744,Abandoned Vehicle Complaint,1067439B,Ford,Blue,FVI - Outcome,Need Vehicle Tow Report,10.0,5425 S SHIELDS AVE,60609.0,,,3.0,9.0,37.0,,41.79557949345738,-87.63409840470571,"(41.79557949345738, -87.63409840470572)",2012-01-18
3308,01/18/2012,Completed - Dup,02/03/2012,12-00077172,Abandoned Vehicle Complaint,L609606,Pontiac,Green,FVI - Outcome,Create Work Order,,6141 S RHODES AVE,60637.0,1180962.43662361,1864411.33208238,20.0,3.0,42.0,,41.78272905460412,-87.61193392920576,"(41.78272905460412, -87.61193392920576)",2012-01-18
3309,01/18/2012,Completed - Dup,02/03/2012,12-00077581,Abandoned Vehicle Complaint,JHN226,Honda,White,FVI - Outcome,Create Work Order,15.0,8423 S MARSHFIELD AVE,60620.0,1166808.11448714,1848852.40927174,18.0,6.0,71.0,69.0,41.740524699465155,-87.66425671972367,"(41.74052469946516, -87.66425671972367)",2012-01-18
3310,01/18/2012,Completed - Dup,02/14/2012,12-00075412,Abandoned Vehicle Complaint,,,,,,,3205 S PRINCETON AVE,60616.0,1174809.7292123002,1883702.55067472,11.0,9.0,34.0,,41.8361607832471,-87.63390455594731,"(41.8361607832471, -87.63390455594731)",2012-01-18
3311,01/18/2012,Completed - Dup,02/17/2012,12-00077409,Abandoned Vehicle Complaint,H927651,Toyota,Gray,FVI - Outcome,Create Work Order,22.0,4814 N KILPATRICK AVE,60630.0,1144136.41998033,1931609.38981829,39.0,17.0,14.0,,41.96859162421568,-87.7456828719798,"(41.96859162421568, -87.7456828719798)",2012-01-18
3312,01/18/2012,Completed - Dup,02/21/2012,12-00077203,Abandoned Vehicle Complaint,4VAL774,Toyota,White,FVI - Outcome,Create Work Order,45.0,2751 N TROY ST,60647.0,1154903.47148796,1918124.9096266998,35.0,14.0,22.0,,41.931718642066706,-87.70604831382938,"(41.9317186420667, -87.70604831382937)",2012-01-18
3313,01/18/2012,Completed - Dup,03/21/2012,12-00076297,Abandoned Vehicle Complaint,9848852,Acura,Red,FVI - Outcome,Create Work Order,60.0,2856 W AINSLIE ST,60625.0,1156359.02000455,1932552.43878963,40.0,20.0,4.0,,41.97081450735402,-87.70106479786777,"(41.97081450735402, -87.70106479786777)",2012-01-18
