,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
2681,01/14/2013,Completed,03/01/2013,13-00051236,Abandoned Vehicle Complaint,DON'T KNOW,Honda,Blue,Place 7 Day Sticker,Follow on Activity was created,90.0,12939 S HOUSTON AVE,60633.0,1198747.82557004,1819763.22461477,10.0,4.0,55.0,,41.65981152823985,-87.54819145134846,"(41.659811528239864, -87.54819145134846)",2013-01-14
2682,01/14/2013,Completed,03/01/2013,13-00052953,Abandoned Vehicle Complaint,X605192,Honda,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,3602 W 60TH ST,60629.0,1153335.24290588,1864587.44523038,13.0,8.0,65.0,,41.78437700376702,-87.71349975548685,"(41.78437700376702, -87.71349975548684)",2013-01-14
2683,01/14/2013,Completed,03/01/2013,13-00053078,Abandoned Vehicle Complaint,2AYR40,Chevrolet,Black,Place 7 Day Sticker,Follow on Activity was created,60.0,1540 W MELROSE ST,60657.0,1165471.16748565,1921659.1031312,44.0,19.0,6.0,27.0,41.94072922114691,-87.6678872625417,"(41.94072922114691, -87.66788726254168)",2013-01-14
2684,01/14/2013,Completed,03/01/2013,13-00055262,Abandoned Vehicle Complaint,N185415,Ford,Red,Place 7 Day Sticker,Follow on Activity was created,25.0,4448 N DOVER ST,60640.0,1166018.86971309,1929644.75422384,47.0,19.0,3.0,31.0,41.963088367015594,-87.66520138348291,"(41.96308836701559, -87.66520138348292)",2013-01-14
2685,01/14/2013,Completed,03/05/2013,13-00050130,Abandoned Vehicle Complaint,N173378,Ford,Silver,Place 7 Day Sticker,Follow on Activity was created,30.0,331 N MASON AVE,60644.0,1136713.13697893,1901572.94940292,29.0,15.0,25.0,,41.886570495661296,-87.77329004258465,"(41.886570495661296, -87.77329004258465)",2013-01-14
2686,01/14/2013,Completed,03/05/2013,13-00050236,Abandoned Vehicle Complaint,K774501,Honda,Green,Place 7 Day Sticker,Follow on Activity was created,14.0,5200 N BERNARD ST,60625.0,1152446.17149734,1934334.27461922,39.0,17.0,13.0,,41.97577142853804,-87.71492119675855,"(41.97577142853804, -87.71492119675857)",2013-01-14
2687,01/14/2013,Completed,03/05/2013,13-00051621,Abandoned Vehicle Complaint,950 3815,Toyota,Gray,Place 7 Day Sticker,Follow on Activity was created,50.0,3311 W THORNDALE AVE,60659.0,1153180.99992122,1939006.06348793,39.0,17.0,13.0,,41.98837293502943,-87.71196687190884,"(41.988372935029425, -87.71196687190884)",2013-01-14
2688,01/14/2013,Completed,03/05/2013,13-00052427,Abandoned Vehicle Complaint,331P336,Mitsubishi,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,1750 W COLUMBIA AVE,60626.0,1163373.80571814,1944876.67991209,49.0,24.0,1.0,,42.00448555464713,-87.67472446556194,"(42.004485554647125, -87.67472446556194)",2013-01-14
2689,01/14/2013,Completed,03/05/2013,13-00052654,Abandoned Vehicle Complaint,312P238,Honda,Gold,Place 7 Day Sticker,Follow on Activity was created,30.0,4726 N TRIPP AVE,60630.0,1147192.08258571,1931170.61352717,39.0,17.0,14.0,,41.96718217693356,-87.73432721631886,"(41.967182176933555, -87.73432721631886)",2013-01-14
2690,01/14/2013,Completed,03/05/2013,13-00052957,Abandoned Vehicle Complaint,L641142,Audi,Black,FVI - Outcome,Vehicle was moved from original address requested,40.0,2949 W ALBION AVE,60645.0,1155386.08750935,1943633.0146214,50.0,24.0,2.0,,42.00101867722474,-87.70413586587289,"(42.00101867722474, -87.70413586587287)",2013-01-14
2691,01/14/2013,Completed,03/05/2013,13-00053767,Abandoned Vehicle Complaint,N57 6325,Buick,Gold,Place 7 Day Sticker,Follow on Activity was created,32.0,420 W ELM ST,60610.0,1173109.3264016001,1907901.63196966,27.0,18.0,8.0,,41.90282348107271,-87.6393813545777,"(41.90282348107271, -87.6393813545777)",2013-01-14
2692,01/14/2013,Completed,03/05/2013,13-00054466,Abandoned Vehicle Complaint,UNK,,Red,Place 7 Day Sticker,Follow on Activity was created,160.0,2008 W FARGO AVE,60645.0,1161571.76729004,1949266.02999702,49.0,24.0,1.0,,42.016576137720044,-87.68088535243481,"(42.01657613772005, -87.68088535243481)",2013-01-14
2693,01/14/2013,Completed,03/05/2013,13-00054479,Abandoned Vehicle Complaint,8113,Chevrolet,White,Place 7 Day Sticker,Follow on Activity was created,21.0,4913 N LOWELL AVE,60630.0,1146491.55279251,1932299.08108501,39.0,17.0,14.0,,41.97040285234858,-87.73658431983438,"(41.97040285234858, -87.73658431983439)",2013-01-14
2694,01/14/2013,Completed,03/05/2013,13-00054636,Abandoned Vehicle Complaint,R217248,Chevrolet,Gold,Place 7 Day Sticker,Follow on Activity was created,10.0,5336 N LARAMIE AVE,60630.0,1140766.47849345,1934982.92008638,45.0,16.0,11.0,,41.978094930827204,-87.75799954777064,"(41.9780949308272, -87.75799954777064)",2013-01-14
2695,01/14/2013,Completed,03/05/2013,13-00054882,Abandoned Vehicle Complaint,L814797,Jeep - Year Greater 1988,Red,Place 7 Day Sticker,Follow on Activity was created,30.0,4480 N KASSON AVE,60630.0,1148159.71988901,1929610.53520891,39.0,17.0,14.0,,41.96278373769409,-87.73085455995285,"(41.962783737694096, -87.73085455995285)",2013-01-14
2696,01/14/2013,Completed,03/05/2013,13-00054944,Abandoned Vehicle Complaint,586-1314,Dodge,Red,Place 7 Day Sticker,Follow on Activity was created,30.0,4482 N KASSON AVE,60630.0,1148258.81988901,1929520.53520891,39.0,17.0,14.0,,41.962824236614736,-87.73091381061514,"(41.962824236614736, -87.73091381061514)",2013-01-14
2697,01/14/2013,Completed,03/05/2013,13-00055283,Abandoned Vehicle Complaint,L773270,Nissan,Black,Place 7 Day Sticker,Follow on Activity was created,7.0,3412 N KILPATRICK AVE,60641.0,1144614.77997937,1922293.59940626,30.0,17.0,15.0,,41.94295803793214,-87.7440335333754,"(41.94295803793214, -87.74403353337541)",2013-01-14
2698,01/14/2013,Completed,03/06/2013,13-00053831,Abandoned Vehicle Complaint,27756F,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,5282 N CICERO AVE,60630.0,1143388.53010349,1934966.24997371,45.0,16.0,12.0,,41.97772147782618,-87.74821984087833,"(41.97772147782618, -87.74821984087833)",2013-01-14
2699,01/14/2013,Completed,03/06/2013,13-00054606,Abandoned Vehicle Complaint,8945611,Dodge,Green,Place 7 Day Sticker,Follow on Activity was created,-50.0,1738 N RICHMOND ST,60647.0,1156539.55821073,1911688.00709222,35.0,14.0,24.0,,41.91343370481915,-87.7004861853911,"(41.91343370481915, -87.70048618539111)",2013-01-14
2700,01/14/2013,Completed,03/08/2013,13-00050964,Abandoned Vehicle Complaint,R532338,General Motors Corp.,White,Place 7 Day Sticker,Follow on Activity was created,0.0,4169 W BERTEAU AVE,60641.0,1147884.08357076,1927587.90790856,39.0,17.0,16.0,,41.9571410736098,-87.73209292432414,"(41.9571410736098, -87.73209292432412)",2013-01-14
2701,01/14/2013,Completed,03/29/2013,13-00054483,Abandoned Vehicle Complaint,583N588,Nissan,Blue,Place 7 Day Sticker,Follow on Activity was created,8.0,403 N LEAMINGTON AVE,60644.0,1141963.58001973,1902262.76972341,28.0,15.0,25.0,,41.88796033559885,-87.75397539230184,"(41.88796033559884, -87.75397539230185)",2013-01-14
2702,01/14/2013,Completed,04/04/2013,13-00049592,Abandoned Vehicle Complaint,36543Z,Ford,White,FVI - Outcome,Need Vehicle Tow Report,7.0,3253 W GRACE ST,60618.0,,,33.0,17.0,16.0,,41.95014279468022,-87.710064138972,"(41.95014279468022, -87.710064138972)",2013-01-14
2761,01/15/2013,Completed - Dup,01/17/2013,13-00059848,Abandoned Vehicle Complaint,L641142,Audi,Black,FVI - Outcome,Create Work Order,31.0,2947 W BELDEN AVE,60647.0,1156303.22568451,1915262.62328834,35.0,14.0,22.0,,41.923151446671596,-87.70174222071459,"(41.92315144667159, -87.70174222071459)",2013-01-15
2762,01/15/2013,Completed - Dup,01/18/2013,13-00055473,Abandoned Vehicle Complaint,L930283,Nissan,Gray,FVI - Outcome,Create Work Order,21.0,5745 W 64TH ST,60638.0,1139214.58707956,1861540.05897583,13.0,8.0,64.0,,41.776047994638034,-87.76587901142673,"(41.776047994638034, -87.76587901142673)",2013-01-15
2763,01/15/2013,Completed - Dup,01/18/2013,13-00059298,Abandoned Vehicle Complaint,7831706,Honda,Red,,,60.0,4819 W BERTEAU AVE,60641.0,1143482.48417237,1927488.30006971,45.0,16.0,15.0,28.0,41.956951185626146,-87.74820854231173,"(41.956951185626146, -87.74820854231172)",2013-01-15
2764,01/15/2013,Completed - Dup,01/19/2013,13-00059847,Abandoned Vehicle Complaint,UNKNOWN,Dodge,Red,FVI - Outcome,Vehicle was moved from original address requested,60.0,3720 S WOOD ST,60609.0,,,11.0,9.0,59.0,,41.82613521859695,-87.67043656553753,"(41.82613521859695, -87.67043656553753)",2013-01-15
2765,01/15/2013,Completed - Dup,01/22/2013,13-00059452,Abandoned Vehicle Complaint,IT 9330 BN,Chrysler,Green,FVI - Outcome,Create Work Order,160.0,4233 N SPRINGFIELD AVE,60618.0,1149625.21972868,1927910.1970317,39.0,17.0,16.0,,41.95833146911896,-87.72515754757862,"(41.95833146911896, -87.72515754757862)",2013-01-15
2766,01/15/2013,Completed - Dup,01/23/2013,13-00057640,Abandoned Vehicle Complaint,9480315,Chrysler,Silver,FVI - Outcome,Create Work Order,30.0,2245 N LAWNDALE AVE,60647.0,1151338.96009671,1914774.86003284,26.0,25.0,22.0,,41.92228854552745,-87.71922449079064,"(41.92228854552745, -87.71922449079064)",2013-01-15
2767,01/15/2013,Completed - Dup,01/23/2013,13-00058851,Abandoned Vehicle Complaint,UNKNOWN,Chrysler,Gray,FVI - Outcome,Create Work Order,5.0,8231 S ARTESIAN AVE,60652.0,1161458.72727672,1849908.13608992,18.0,8.0,70.0,,41.74365604885296,-87.68383102130333,"(41.743656048852955, -87.68383102130333)",2013-01-15
2768,01/15/2013,Completed - Dup,01/28/2013,13-00055492,Abandoned Vehicle Complaint,L490765,Dodge,Purple,FVI - Outcome,Create Work Order,90.0,3502 W 58TH PL,60629.0,1154034.22410975,1865602.75012037,14.0,8.0,63.0,,41.78714796192378,-87.7109103154542,"(41.78714796192377, -87.71091031545419)",2013-01-15
2769,01/15/2013,Completed - Dup,01/28/2013,13-00059586,Abandoned Vehicle Complaint,G236226,Toyota,Silver,FVI - Outcome,Create Work Order,93.0,5227 N LONG AVE,60630.0,1139358.18492785,1934295.8051828,45.0,16.0,11.0,,41.9760379021776,-87.76290753018152,"(41.9760379021776, -87.76290753018151)",2013-01-15
2770,01/15/2013,Completed - Dup,01/28/2013,13-00059614,Abandoned Vehicle Complaint,7831706,Honda,Red,FVI - Outcome,Create Work Order,30.0,4815 W BERTEAU AVE,60641.0,1143510.88417237,1927489.00006971,45.0,16.0,15.0,28.0,41.956953107789026,-87.74806003686899,"(41.95695310778902, -87.748060036869)",2013-01-15
2771,01/15/2013,Completed - Dup,01/29/2013,13-00059617,Abandoned Vehicle Complaint,694AKP,Honda,Purple,FVI - Outcome,Create Work Order,35.0,3222 W HADDON AVE,60651.0,1154700.77731344,1907452.02993339,26.0,11.0,23.0,,41.90197148480136,-87.7076932954623,"(41.90197148480136, -87.70769329546229)",2013-01-15
2772,01/15/2013,Completed - Dup,02/01/2013,13-00059906,Abandoned Vehicle Complaint,R378887,Legacy Unknown,Red,FVI - Outcome,Create Work Order,60.0,6799 N HERMITAGE AVE,60626.0,1163443.85007113,1945218.18687643,49.0,24.0,1.0,24.0,42.00527577221151,-87.67387619693535,"(42.005275772211505, -87.67387619693534)",2013-01-15
2773,01/15/2013,Completed - Dup,02/01/2013,13-00059907,Abandoned Vehicle Complaint,X533402,Legacy Unknown,Red,FVI - Outcome,Create Work Order,60.0,6799 N HERMITAGE AVE,60626.0,1163443.85007113,1945218.18687643,49.0,24.0,1.0,24.0,42.00527577221151,-87.67387619693535,"(42.005275772211505, -87.67387619693534)",2013-01-15
2774,01/15/2013,Completed - Dup,02/11/2013,13-00056392,Abandoned Vehicle Complaint,104 795 AV,(Unlisted Make),Gray,FVI - Outcome,Create Work Order,30.0,3250 S HAMLIN AVE,60623.0,1151548.50993113,1883114.80187248,22.0,10.0,30.0,,41.833667973685905,-87.71953962618906,"(41.833667973685905, -87.71953962618907)",2013-01-15
2775,01/15/2013,Completed - Dup,02/13/2013,13-00057580,Abandoned Vehicle Complaint,K115677,Ford,Red,FVI - Outcome,Create Work Order,60.0,10610 S AVENUE F,60617.0,1203497.74591509,1835213.70869705,10.0,4.0,52.0,,41.702335859600026,-87.53059747992491,"(41.70233585960003, -87.5305974799249)",2013-01-15
2776,01/15/2013,Completed - Dup,02/13/2013,13-00058248,Abandoned Vehicle Complaint,UNKNOWN,Ford,Black,FVI - Outcome,Create Work Order,14.0,4165 W 24TH PL,60623.0,1149047.69529114,1887395.44788033,22.0,10.0,30.0,,41.846825413576454,-87.72880904115559,"(41.846825413576454, -87.7288090411556)",2013-01-15
2777,01/15/2013,Completed - Dup,02/15/2013,13-00059829,Abandoned Vehicle Complaint,L296166,Ford,Silver,FVI - Outcome,Create Work Order,7.0,4714 S LAVERGNE AVE,60638.0,1143819.11419923,1872913.3278195,23.0,8.0,56.0,,41.80706647026192,-87.74817974697235,"(41.80706647026192, -87.74817974697234)",2013-01-15
2778,01/15/2013,Completed - Dup,02/21/2013,13-00059269,Abandoned Vehicle Complaint,N302171,Chrysler,Red,FVI - Outcome,Create Work Order,32.0,2924 N MOBILE AVE,60634.0,1133903.1296196,1918767.29892124,29.0,25.0,19.0,,41.93363383336554,-87.78349359201906,"(41.93363383336554, -87.78349359201907)",2013-01-15
2779,01/15/2013,Completed - Dup,02/21/2013,13-00059401,Abandoned Vehicle Complaint,N302171,Chrysler,Red,FVI - Outcome,Create Work Order,32.0,2924 N MOBILE AVE,60634.0,1133903.1296196,1918767.29892124,29.0,25.0,19.0,,41.93363383336554,-87.78349359201906,"(41.93363383336554, -87.78349359201907)",2013-01-15
2780,01/15/2013,Completed - Dup,02/25/2013,13-00057363,Abandoned Vehicle Complaint,RUP COOK,Bmw,Star,FVI - Outcome,Create Work Order,35.0,420 E 87TH PL,60619.0,1180578.68580115,1847066.32981004,6.0,6.0,44.0,,41.735719488147026,-87.61362985983749,"(41.73571948814702, -87.6136298598375)",2013-01-15
2781,01/15/2013,Completed - Dup,02/25/2013,13-00059628,Abandoned Vehicle Complaint,P59392,Mercury,Red,FVI - Outcome,Create Work Order,20.0,2826 W 25TH PL,60623.0,1157933.83999527,1886956.77969576,12.0,10.0,30.0,,41.84566561418809,-87.69636545019043,"(41.845665614188086, -87.69636545019043)",2013-01-15
2782,01/15/2013,Completed - Dup,02/27/2013,13-00059409,Abandoned Vehicle Complaint,9048,(Unlisted Make),Red,FVI - Outcome,Create Work Order,21.0,3227 N PAGE AVE,60634.0,1121862.65999287,1920470.14011085,36.0,16.0,17.0,,41.93856664828309,-87.82741880411757,"(41.938566648283086, -87.82741880411756)",2013-01-15
2783,01/15/2013,Completed - Dup,03/01/2013,13-00057078,Abandoned Vehicle Complaint,016516 (Florida),Lincoln,Blue,FVI - Outcome,Create Work Order,24.0,6928 N LAKEWOOD AVE,60626.0,1166238.75986894,1946072.33291434,49.0,24.0,1.0,24.0,42.00759471195026,-87.66386509914456,"(42.007594711950254, -87.66386509914456)",2013-01-15
2784,01/15/2013,Completed - Dup,03/01/2013,13-00057080,Abandoned Vehicle Complaint,Z8AMC (Florida),Honda,Silver,FVI - Outcome,Create Work Order,24.0,6928 N LAKEWOOD AVE,60626.0,1166238.75986894,1946072.33291434,49.0,24.0,1.0,24.0,42.00759471195026,-87.66386509914456,"(42.007594711950254, -87.66386509914456)",2013-01-15
2785,01/15/2013,Completed - Dup,03/01/2013,13-00057574,Abandoned Vehicle Complaint,N793360,Dodge,Brown,FVI - Outcome,Create Work Order,90.0,2648 N LARAMIE AVE,60639.0,1141263.32382792,1917216.41022766,31.0,25.0,19.0,,41.929248941379946,-87.75648541099821,"(41.929248941379946, -87.75648541099821)",2013-01-15
2786,01/15/2013,Completed - Dup,03/05/2013,13-00057420,Abandoned Vehicle Complaint,L814797,Jeep/Cherokee,Green,FVI - Outcome,Create Work Order,147.0,4480 N KASSON AVE,60630.0,1148159.71988901,1929610.53520891,39.0,17.0,14.0,,41.96278373769409,-87.73085455995285,"(41.962783737694096, -87.73085455995285)",2013-01-15
2787,01/15/2013,Completed - Dup,03/06/2013,13-00059735,Abandoned Vehicle Complaint,NO PLATES,(Unlisted Make),Green,FVI - Outcome,Create Work Order,30.0,10510 S PEORIA ST,60643.0,1172175.52339655,1835140.86447444,34.0,22.0,73.0,,41.702876714280784,-87.64528655341945,"(41.70287671428078, -87.64528655341945)",2013-01-15
2788,01/15/2013,Completed - Dup,03/13/2013,13-00057238,Abandoned Vehicle Complaint,R318557,Volkswagen,Red,FVI - Outcome,Create Work Order,30.0,7528 N CLAREMONT AVE,60645.0,1159347.15997534,1949816.38130005,49.0,24.0,2.0,,42.01831207006336,-87.689112882639,"(42.01831207006336, -87.68911288263898)",2013-01-15
2789,01/15/2013,Completed - Dup,03/18/2013,13-00058592,Abandoned Vehicle Complaint,NO PLATES,Honda,Black,FVI - Outcome,Create Work Order,30.0,2318 N HAMILTON AVE,60647.0,1161647.33911654,1915156.21803425,32.0,14.0,22.0,33.0,41.923159826109355,-87.68164314669698,"(41.92315982610935, -87.68164314669698)",2013-01-15
2790,01/15/2013,Completed - Dup,03/19/2013,13-00059486,Abandoned Vehicle Complaint,CRUELLA,Cadillac,White,Place 7 Day Sticker,Follow on Activity was created,30.0,2418 W ESTES AVE,60645.0,1158820.35089562,1947051.35262091,50.0,24.0,2.0,,42.01055494744104,-87.69100459367469,"(42.01055494744104, -87.6910045936747)",2013-01-15
2791,01/15/2013,Completed,01/15/2013,13-00057633,Abandoned Vehicle Complaint,N194418,Chrysler,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,2245 N LAWNDALE AVE,60647.0,,,26.0,25.0,22.0,,41.92228854552745,-87.71922449079064,"(41.92228854552745, -87.71922449079064)",2013-01-15
2793,01/15/2013,Completed,01/15/2013,13-00058217,Abandoned Vehicle Complaint,NO INFO.,Cadillac,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,8836 S UNION AVE,60620.0,,,21.0,22.0,71.0,,41.73321733803817,-87.64125187362978,"(41.73321733803817, -87.64125187362978)",2013-01-15
2794,01/15/2013,Completed,01/15/2013,13-00059221,Abandoned Vehicle Complaint,549-FFM,Lincoln,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,14.0,9207 S DREXEL AVE,60619.0,,,8.0,4.0,47.0,,41.72736355874875,-87.60082034903655,"(41.72736355874875, -87.60082034903657)",2013-01-15
2795,01/15/2013,Completed,01/19/2013,13-00059846,Abandoned Vehicle Complaint,UNKNOW,Dodge,Brown,FVI - Outcome,Vehicle was moved from original address requested,60.0,3720 S WOOD ST,60609.0,,,11.0,9.0,59.0,,41.82613521859695,-87.67043656553753,"(41.82613521859695, -87.67043656553753)",2013-01-15
2796,01/15/2013,Completed,01/20/2013,13-00059091,Abandoned Vehicle Complaint,T974121,Mitsubishi,Gray,FVI - Outcome,Vehicle was moved from original address requested,42.0,3252 S THROOP ST,60608.0,,,11.0,9.0,60.0,,41.8345042888292,-87.65848847836305,"(41.8345042888292, -87.65848847836307)",2013-01-15
2797,01/15/2013,Completed,01/23/2013,13-00055659,Abandoned Vehicle Complaint,L654841,Toyota,Beige,FVI - Outcome,Vehicle was moved from original address requested,60.0,1614 W 33RD ST,60608.0,,,11.0,9.0,59.0,,41.834281950181044,-87.6662951925951,"(41.83428195018104, -87.66629519259511)",2013-01-15
2798,01/15/2013,Completed,01/23/2013,13-00057841,Abandoned Vehicle Complaint,NO LICENSE PLATES,Lexus,Gray,FVI - Outcome,Vehicle was moved from original address requested,10.0,8231 S ARTESIAN AVE,60652.0,1161458.72727672,1849908.13608992,18.0,8.0,70.0,,41.74365604885296,-87.68383102130333,"(41.743656048852955, -87.68383102130333)",2013-01-15
2799,01/15/2013,Completed,02/01/2013,13-00055751,Abandoned Vehicle Complaint,R347779,Ford,Beige,FVI - Outcome,Need Vehicle Tow Report,45.0,3720 S UNION AVE,60609.0,,,11.0,9.0,60.0,,41.826476273039475,-87.64370600356656,"(41.82647627303948, -87.64370600356656)",2013-01-15
2800,01/15/2013,Completed,02/08/2013,13-00055388,Abandoned Vehicle Complaint,114055H,Ford,Yellow,FVI - Outcome,Need Vehicle Tow Report,7.0,2843 W ROSCOE ST,60618.0,,,33.0,17.0,21.0,,41.94267147177978,-87.69953153015571,"(41.94267147177978, -87.69953153015572)",2013-01-15
2801,01/15/2013,Completed,02/11/2013,13-00058292,Abandoned Vehicle Complaint,NO PLATE,,Unknown,FVI - Outcome,Vehicle was moved from original address requested,90.0,1901 N WASHTENAW AVE,60647.0,,,1.0,14.0,22.0,,41.91573993998101,-87.69455733807148,"(41.91573993998101, -87.69455733807149)",2013-01-15
2802,01/15/2013,Completed,02/12/2013,13-00055573,Abandoned Vehicle Complaint,K740955,Dodge,Silver,FVI - Outcome,Need Vehicle Tow Report,15.0,4919 S PAULINA ST,60609.0,,,16.0,9.0,61.0,,41.80431908661456,-87.66714199087048,"(41.804319086614555, -87.66714199087049)",2013-01-15
2803,01/15/2013,Completed,02/13/2013,13-00058240,Abandoned Vehicle Complaint,UNKNOWN,Chevrolet,Green,FVI - Outcome,Vehicle was moved from original address requested,21.0,4165 W 24TH PL,60623.0,,,22.0,10.0,30.0,,41.846825413576454,-87.72880904115559,"(41.846825413576454, -87.7288090411556)",2013-01-15
2804,01/15/2013,Completed,02/13/2013,13-00059461,Abandoned Vehicle Complaint,7263542,Nissan,White,FVI - Outcome,Vehicle was moved from original address requested,62.0,6125 S FRANCISCO AVE,60629.0,,,15.0,8.0,66.0,,41.7819574067896,-87.69576425477884,"(41.781957406789594, -87.69576425477885)",2013-01-15
2805,01/15/2013,Completed,02/21/2013,13-00055957,Abandoned Vehicle Complaint,K520335,Oldsmobile,Black,FVI - Outcome,Return to Owner - Vehicle,10.0,3121 W WASHINGTON BLVD,60612.0,,,28.0,12.0,27.0,,41.882700809306776,-87.70459633922329,"(41.88270080930677, -87.7045963392233)",2013-01-15
2806,01/15/2013,Completed,02/25/2013,13-00055688,Abandoned Vehicle Complaint,535N192 (TEMP),Honda,Maroon,FVI - Outcome,Vehicle was moved from original address requested,14.0,2211 S THROOP ST,60608.0,,,25.0,12.0,31.0,,41.85198571538547,-87.65853990973274,"(41.851985715385474, -87.65853990973274)",2013-01-15
2807,01/15/2013,Completed,02/27/2013,13-00059781,Abandoned Vehicle Complaint,A506520,(Unlisted Make),Gray,Place 7 Day Sticker,Follow on Activity was created,22.0,2905 N NEENAH AVE,60634.0,1132248.35209563,1918599.42010045,36.0,25.0,19.0,,41.93299172416635,-87.78927575938809,"(41.93299172416635, -87.78927575938808)",2013-01-15
2808,01/15/2013,Completed,03/01/2013,13-00055903,Abandoned Vehicle Complaint,TEMP PLATES,Cadillac,White,Place 7 Day Sticker,Follow on Activity was created,20.0,1627 N MASON AVE,60639.0,1136503.39008543,1910206.76586561,29.0,25.0,25.0,,41.91010271853799,-87.77384721004942,"(41.910102718537985, -87.77384721004942)",2013-01-15
2809,01/15/2013,Completed,03/01/2013,13-00055919,Abandoned Vehicle Complaint,NONE,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,60.0,1722 N MOODY AVE,60639.0,,,29.0,25.0,25.0,,41.91174831171936,-87.77909835524676,"(41.911748311719364, -87.77909835524675)",2013-01-15
2810,01/15/2013,Completed,03/01/2013,13-00055961,Abandoned Vehicle Complaint,N16 4989,Pontiac,White,FVI - Outcome,Vehicle was moved from original address requested,15.0,1764 W MORSE AVE,60626.0,1163252.62288779,1946105.49790757,49.0,24.0,1.0,24.0,42.007865911332075,-87.67476804099316,"(42.007865911332075, -87.67476804099316)",2013-01-15
2811,01/15/2013,Completed,03/01/2013,13-00057039,Abandoned Vehicle Complaint,n294364,Dodge,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,1819 W FARWELL AVE,60626.0,1162861.06557202,1945650.22958132,49.0,24.0,1.0,,42.00640077288913,-87.67650937654892,"(42.006400772889144, -87.67650937654892)",2013-01-15
2812,01/15/2013,Completed,03/01/2013,13-00057053,Abandoned Vehicle Complaint,168010AV (Illinois),Pontiac,Red,FVI - Outcome,Vehicle was moved from original address requested,24.0,6928 N LAKEWOOD AVE,60626.0,1166238.75986894,1946072.33291434,49.0,24.0,1.0,24.0,42.00759471195026,-87.66386509914456,"(42.007594711950254, -87.66386509914456)",2013-01-15
2813,01/15/2013,Completed,03/01/2013,13-00059739,Abandoned Vehicle Complaint,H907804,Suzuki,Black,Place 7 Day Sticker,Follow on Activity was created,11.0,550 W ROSCOE ST,60657.0,1172308.09816791,1922706.14576839,44.0,19.0,6.0,8.0,41.943441641825906,-87.64392831960247,"(41.94344164182591, -87.64392831960247)",2013-01-15
2814,01/15/2013,Completed,03/01/2013,13-00059827,Abandoned Vehicle Complaint,SGZ447,Honda,Silver,Place 7 Day Sticker,Follow on Activity was created,33.0,3461 N ALBANY AVE,60618.0,1155102.92272741,1922928.58059655,33.0,17.0,21.0,,41.94465130296066,-87.70517162453955,"(41.94465130296066, -87.70517162453955)",2013-01-15
2815,01/15/2013,Completed,03/05/2013,13-00055471,Abandoned Vehicle Complaint,R141266,Nissan,White,FVI - Outcome,Vehicle was moved from original address requested,25.0,6353 S LOREL AVE,60638.0,1141828.4440299,1861930.93107978,13.0,8.0,64.0,,41.77656337915882,-87.75544593758201,"(41.77656337915882, -87.75544593758201)",2013-01-15
2816,01/15/2013,Completed,03/05/2013,13-00055476,Abandoned Vehicle Complaint,R374721,Lexus,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,6430 S MAYFIELD AVE,60638.0,1138197.1227677,1861184.13128674,13.0,8.0,64.0,,41.7752277179804,-87.76909152660656,"(41.7752277179804, -87.76909152660657)",2013-01-15
2817,01/15/2013,Completed,03/05/2013,13-00055676,Abandoned Vehicle Complaint,UNKNOWN,Jeep/Cherokee,Blue,Place 7 Day Sticker,Follow on Activity was created,30.0,4637 S KEATING AVE,60632.0,1145470.57199002,1873465.68888554,23.0,8.0,56.0,,41.808356250520546,-87.74181147861765,"(41.80835625052055, -87.74181147861766)",2013-01-15
2818,01/15/2013,Completed,03/05/2013,13-00055900,Abandoned Vehicle Complaint,L222274,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,42.0,2045 W MORSE AVE,60645.0,,,50.0,24.0,2.0,,42.00719709060771,-87.68298907061491,"(42.00719709060771, -87.6829890706149)",2013-01-15
2819,01/15/2013,Completed,03/05/2013,13-00055939,Abandoned Vehicle Complaint,N847589,Lincoln,White,Place 7 Day Sticker,Follow on Activity was created,30.0,5958 W FULTON ST,60644.0,1136591.03697893,1901395.54940292,29.0,15.0,25.0,,41.88569541929293,-87.77433518937158,"(41.88569541929293, -87.7743351893716)",2013-01-15
2820,01/15/2013,Completed,03/05/2013,13-00055969,Abandoned Vehicle Complaint,UNKNOWN,Honda,Blue,Place 7 Day Sticker,Follow on Activity was created,10.0,6149 N MEADE AVE,60646.0,1134573.87998532,1940542.93661756,45.0,16.0,10.0,,41.993263200910505,-87.78020293589891,"(41.9932632009105, -87.78020293589891)",2013-01-15
