,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
64305,06/21/2014,Completed,06/24/2014,14-00953738,Sanitation Code Violation,Garbage in yard,4644 S LA CROSSE AVE,60638.0,1144806.7538191,1873400.66893299,23.0,8.0,56.0,41.80861734274404,-87.74440704489584,"(41.80861734274405, -87.74440704489585)",2014-06-21
64306,06/21/2014,Completed,06/24/2014,14-00953990,Sanitation Code Violation,Other,3946 W 68TH ST,60629.0,1151230.50859136,1859218.05539474,13.0,8.0,65.0,41.769574878676586,-87.7212161781544,"(41.769574878676586, -87.7212161781544)",2014-06-21
64307,06/21/2014,Completed,06/24/2014,14-00954094,Sanitation Code Violation,Garbage in alley,1906 W LARCHMONT AVE,60613.0,1162902.98059733,1926239.4725251999,47.0,19.0,5.0,41.953252064649206,-87.67655046868308,"(41.9532520646492, -87.67655046868308)",2014-06-21
64308,06/21/2014,Completed,06/24/2014,14-00954376,Sanitation Code Violation,Dumpster not being emptied,4701 N LINCOLN AVE,60625.0,1159894.91307571,1931163.1525916,47.0,19.0,4.0,41.96682562824865,-87.6874719362999,"(41.96682562824865, -87.68747193629989)",2014-06-21
64309,06/21/2014,Completed,06/24/2014,14-00954667,Sanitation Code Violation,Other,4701 N ASHLAND AVE,60640.0,1164810.13433323,1931289.76811318,47.0,19.0,3.0,41.96706997184301,-87.66939579534494,"(41.96706997184301, -87.66939579534495)",2014-06-21
64310,06/21/2014,Completed,06/24/2014,14-00954683,Sanitation Code Violation,Garbage in alley,5139 S LEAMINGTON AVE,60638.0,1142897.72242698,1870060.23697894,23.0,8.0,56.0,41.799486345980846,-87.751492011056,"(41.79948634598084, -87.751492011056)",2014-06-21
64311,06/21/2014,Completed,06/24/2014,14-00954720,Sanitation Code Violation,Garbage in yard,6122 S ROCKWELL ST,60629.0,1160089.26047857,1863967.55113113,15.0,8.0,66.0,41.78243056836153,-87.68861317745096,"(41.78243056836152, -87.68861317745096)",2014-06-21
64312,06/21/2014,Completed,06/24/2014,14-00954770,Sanitation Code Violation,Dumpster not being emptied,5028 N LEAVITT ST,60625.0,1160769.31690231,1933466.59200131,47.0,20.0,4.0,41.97312824037504,-87.68419270523145,"(41.97312824037504, -87.68419270523145)",2014-06-21
64313,06/21/2014,Completed,06/24/2014,14-00955370,Sanitation Code Violation,Dog feces in yard,611 E 88TH ST,60619.0,1181851.55151645,1846767.59747955,6.0,6.0,44.0,41.73475663033213,-87.60935755386555,"(41.73475663033213, -87.60935755386554)",2014-06-21
64314,06/21/2014,Completed,06/24/2014,14-00955793,Sanitation Code Violation,Other,5200 S PULASKI RD,60632.0,1150583.3095191002,1869778.63616773,23.0,8.0,62.0,41.798567375911496,-87.7233139152375,"(41.7985673759115, -87.7233139152375)",2014-06-21
64315,06/17/2014,Completed,06/24/2014,14-00920999,Sanitation Code Violation,Garbage in yard,4015 N MEADE AVE,60634.0,1134972.35788988,1926060.52830571,38.0,16.0,15.0,41.953302481033184,-87.77923114446907,"(41.953302481033184, -87.77923114446907)",2014-06-17
64316,06/17/2014,Completed,06/24/2014,14-00927629,Sanitation Code Violation,Other,1413 N NORTH PARK AVE,60610.0,1173914.40827817,1909784.55471303,27.0,18.0,8.0,41.907860442384155,-87.63656348466174,"(41.907860442384155, -87.63656348466174)",2014-06-17
64317,06/18/2014,Completed,06/24/2014,14-00928419,Sanitation Code Violation,Dumpster not being emptied,1235 W RACE AVE,60642.0,1167921.34068812,1903886.9692713001,27.0,12.0,24.0,41.891808557060855,-87.6587490630369,"(41.891808557060855, -87.65874906303691)",2014-06-18
64318,06/18/2014,Completed,06/24/2014,14-00929511,Sanitation Code Violation,Garbage in yard,9148 S WABASH AVE,60619.0,1178318.54451797,1844303.21018182,6.0,6.0,49.0,41.72807486660716,-87.62237544847434,"(41.72807486660716, -87.62237544847434)",2014-06-18
64319,06/18/2014,Completed,06/24/2014,14-00929577,Sanitation Code Violation,Garbage in alley,6255 W 63RD ST,60638.0,1135712.11010593,1862087.28768297,23.0,8.0,64.0,41.77773758318669,-87.77803290722633,"(41.77773758318669, -87.77803290722633)",2014-06-18
64320,06/18/2014,Completed,06/24/2014,14-00934535,Sanitation Code Violation,Garbage in alley,1119 N KEYSTONE AVE,60651.0,1149181.64998946,1907160.81591121,27.0,11.0,23.0,41.90117599934877,-87.72748698020253,"(41.901175999348766, -87.72748698020251)",2014-06-18
64321,06/18/2014,Completed,06/24/2014,14-00935337,Sanitation Code Violation,Other,4929 W HENDERSON ST,60641.0,1142915.56422126,1921820.25860524,38.0,16.0,15.0,41.94152215457047,-87.75013693814715,"(41.94152215457047, -87.75013693814714)",2014-06-18
64322,06/18/2014,Completed,06/24/2014,14-00935713,Sanitation Code Violation,Other,6546 S MARSHFIELD AVE,60636.0,1166451.18851012,1861297.58727744,15.0,7.0,67.0,41.774970581014635,-87.66536450786829,"(41.77497058101463, -87.6653645078683)",2014-06-18
64323,06/18/2014,Completed,06/24/2014,14-00937119,Sanitation Code Violation,Garbage in alley,6418 S WASHTENAW AVE,60629.0,1159481.00492713,1861960.43957743,15.0,8.0,66.0,41.77693526444156,-87.6908982062725,"(41.77693526444156, -87.69089820627248)",2014-06-18
64324,06/19/2014,Completed,06/24/2014,14-00938968,Sanitation Code Violation,Other,442 E 90TH ST,60619.0,1180771.31569481,1845404.22670992,6.0,6.0,44.0,41.73104024541625,-87.61335681915148,"(41.731040245416246, -87.61335681915149)",2014-06-19
64325,06/19/2014,Completed,06/24/2014,14-00941469,Sanitation Code Violation,Other,2918 W POLK ST,60612.0,1157040.02019798,1896232.36899967,2.0,11.0,27.0,41.871031394351135,-87.69891912226788,"(41.871031394351135, -87.69891912226788)",2014-06-19
64326,06/19/2014,Completed,06/24/2014,14-00942704,Sanitation Code Violation,Garbage in yard,5811 S WOOD ST,60636.0,1165344.70151096,1866091.21149587,15.0,7.0,67.0,41.78814841363445,-87.66928503578035,"(41.788148413634445, -87.66928503578036)",2014-06-19
64327,06/19/2014,Completed,06/24/2014,14-00943169,Sanitation Code Violation,Other,9353 S FOREST AVE,60619.0,1179897.06397694,1843023.0322246999,6.0,6.0,49.0,41.7245259761605,-87.61663212055191,"(41.7245259761605, -87.6166321205519)",2014-06-19
64328,06/19/2014,Completed,06/24/2014,14-00944459,Sanitation Code Violation,Other,4917 S KEATING AVE,60632.0,1145522.0504684,1871604.98292571,23.0,8.0,56.0,41.80367622187698,-87.74182878080723,"(41.80367622187698, -87.74182878080724)",2014-06-19
64329,06/13/2014,Completed,06/24/2014,14-00903233,Sanitation Code Violation,Garbage in yard,9209 S PRAIRIE AVE,60619.0,1179540.16802499,1843974.62737426,6.0,6.0,49.0,41.727145419042394,-87.61791044672333,"(41.727145419042394, -87.61791044672333)",2014-06-13
64330,06/14/2014,Completed,06/24/2014,14-00905362,Sanitation Code Violation,Other,9252 S WABASH AVE,60619.0,1178337.30991098,1843648.85822504,6.0,6.0,49.0,41.72627881613366,-87.62232650680187,"(41.72627881613366, -87.62232650680188)",2014-06-14
64331,06/14/2014,Completed,06/24/2014,14-00906487,Sanitation Code Violation,Garbage in yard,6109 S WOLCOTT AVE,60636.0,1164735.32310997,1864155.00917953,15.0,7.0,67.0,41.78284812081635,-87.67157403519694,"(41.78284812081634, -87.67157403519693)",2014-06-14
64332,06/16/2014,Completed,06/24/2014,14-00911889,Sanitation Code Violation,Other,5733 S HAMILTON AVE,60636.0,1163015.651975,1866620.96786817,15.0,7.0,67.0,41.789651179225174,-87.6778099740258,"(41.78965117922517, -87.6778099740258)",2014-06-16
64333,06/16/2014,Completed,06/24/2014,14-00911905,Sanitation Code Violation,Other,2125 W 57TH ST,60636.0,1163052.751975,1866832.66786817,15.0,7.0,67.0,41.790231335013736,-87.67766801917715,"(41.790231335013736, -87.67766801917715)",2014-06-16
64334,06/16/2014,Completed,06/24/2014,14-00913340,Sanitation Code Violation,Other,9829 S PRAIRIE AVE,60628.0,1179652.08138477,1839852.8223976002,6.0,5.0,49.0,41.715832108401365,-87.61762602015546,"(41.715832108401365, -87.61762602015546)",2014-06-16
64335,06/16/2014,Completed,06/24/2014,14-00913701,Sanitation Code Violation,Dumpster not being emptied,6248 S MARSHFIELD AVE,60636.0,1166408.01668607,1863269.95558827,15.0,7.0,67.0,41.780383932443094,-87.66546661561044,"(41.78038393244309, -87.66546661561044)",2014-06-16
64336,06/16/2014,Completed,06/24/2014,14-00915974,Sanitation Code Violation,Garbage in yard,1114 N PULASKI RD,60651.0,1149516.74420608,1907137.15592086,27.0,11.0,23.0,41.901104573511454,-87.72625675429623,"(41.90110457351145, -87.72625675429622)",2014-06-16
64337,06/16/2014,Completed,06/24/2014,14-00916031,Sanitation Code Violation,Other,1408 W FERDINAND ST,60642.0,1166900.67437414,1903394.54299919,27.0,12.0,24.0,41.890479262400476,-87.66251163482363,"(41.890479262400476, -87.66251163482362)",2014-06-16
64338,06/09/2014,Completed,06/24/2014,14-00866721,Sanitation Code Violation,Other,944 N RIDGEWAY AVE,60651.0,1151211.52227755,1906039.58551951,27.0,11.0,23.0,41.89805965304637,-87.72006046444862,"(41.89805965304637, -87.72006046444862)",2014-06-09
64339,06/10/2014,Completed,06/24/2014,14-00878211,Sanitation Code Violation,Other,6143 S DAMEN AVE,60636.0,1164081.24247093,1863910.9001263,15.0,7.0,67.0,41.78219204233954,-87.67397896705366,"(41.78219204233954, -87.67397896705366)",2014-06-10
64340,06/12/2014,Completed,06/24/2014,14-00892307,Sanitation Code Violation,Other,8609 S WABASH AVE,60619.0,1178213.61906801,1847934.23787631,6.0,6.0,44.0,41.73804123729858,-87.62264997922883,"(41.738041237298575, -87.62264997922883)",2014-06-12
64341,06/12/2014,Completed,06/24/2014,14-00892329,Sanitation Code Violation,Other,8601 S WABASH AVE,60619.0,1178212.01906801,1847988.23787631,6.0,6.0,44.0,41.73818945616299,-87.62265420744491,"(41.73818945616299, -87.6226542074449)",2014-06-12
64344,06/03/2014,Completed,06/24/2014,14-00832095,Sanitation Code Violation,Other,923 S SPRINGFIELD AVE,60624.0,1150527.35237751,1895676.32341638,24.0,11.0,26.0,41.86963513679586,-87.72284415529666,"(41.86963513679586, -87.72284415529664)",2014-06-03
64345,06/05/2014,Completed,06/24/2014,14-00852748,Sanitation Code Violation,Garbage in yard,1616 W ADDISON ST,60613.0,1165013.09188242,1923973.72719368,47.0,19.0,6.0,41.946990115798954,-87.66885813126531,"(41.94699011579895, -87.66885813126531)",2014-06-05
64370,06/25/2014,Completed,06/25/2014,14-00978226,Sanitation Code Violation,Garbage in yard,21 E 120TH ST,60628.0,1178531.47539484,1825403.84369693,9.0,5.0,53.0,41.6762075466396,-87.62216714318855,"(41.676207546639596, -87.62216714318855)",2014-06-25
64371,06/25/2014,Completed,06/25/2014,14-00978448,Sanitation Code Violation,Other,1503 W OAKDALE AVE,60657.0,1165782.05581603,1919672.16610057,32.0,19.0,6.0,41.93517002345451,-87.66615470774799,"(41.93517002345451, -87.66615470774798)",2014-06-25
64372,06/25/2014,Completed,06/25/2014,14-00978456,Sanitation Code Violation,Overflowing carts,1446 W FULLERTON AVE,60614.0,1166176.51602459,1916040.92719867,32.0,19.0,7.0,41.92519727283968,-87.66480910903563,"(41.925197272839675, -87.66480910903563)",2014-06-25
64373,06/25/2014,Completed,06/25/2014,14-00983862,Sanitation Code Violation,Garbage in alley,1953 N CLEVELAND AVE,60614.0,1172618.63453024,1913266.8153237998,43.0,18.0,7.0,41.9174447227123,-87.64122020539759,"(41.9174447227123, -87.6412202053976)",2014-06-25
64374,06/24/2014,Completed - Dup,06/25/2014,14-00976212,Sanitation Code Violation,Garbage in yard,7748 W BERWYN AVE,60656.0,1123679.0378165,1934264.22767291,41.0,16.0,10.0,41.97600723547285,-87.82056674574757,"(41.976007235472856, -87.82056674574756)",2014-06-24
64375,06/24/2014,Completed,06/25/2014,14-00969954,Sanitation Code Violation,Other,7446 N ARTESIAN AVE,60645.0,1158695.08002026,1949430.92601373,50.0,24.0,2.0,42.01697785851423,-87.69138005070795,"(42.01697785851423, -87.69138005070796)",2014-06-24
64376,06/24/2014,Completed,06/25/2014,14-00970339,Sanitation Code Violation,Garbage in alley,1642 N NORTH PARK AVE,60614.0,1173864.47999505,1911364.04001805,43.0,18.0,7.0,41.91219573901999,-87.63669976886145,"(41.912195739019985, -87.63669976886146)",2014-06-24
64377,06/24/2014,Completed,06/25/2014,14-00970362,Sanitation Code Violation,Garbage in alley,301 W EUGENIE ST,60614.0,1173845.62637003,1911602.77182372,43.0,18.0,7.0,41.91285125051453,-87.63676190834994,"(41.912851250514535, -87.63676190834994)",2014-06-24
64378,06/24/2014,Completed,06/25/2014,14-00970589,Sanitation Code Violation,Other,4109 W EDDY ST,60641.0,1148504.82916576,1923340.56939279,30.0,17.0,16.0,41.94558782877555,-87.72955457468983,"(41.94558782877555, -87.72955457468983)",2014-06-24
64379,06/24/2014,Completed,06/25/2014,14-00971395,Sanitation Code Violation,Other,6439 N NEWGARD AVE,60626.0,1165434.7498824,1942873.61438757,40.0,24.0,1.0,41.998843094582604,-87.66676770727426,"(41.9988430945826, -87.66676770727426)",2014-06-24
64380,06/24/2014,Completed,06/25/2014,14-00972952,Sanitation Code Violation,Construction Site Cleanliness/Fence,2000 N ALBANY AVE,60647.0,1155202.86988257,1913122.28270443,35.0,14.0,22.0,41.917415965332964,-87.7052100355827,"(41.917415965332964, -87.70521003558271)",2014-06-24
64381,06/24/2014,Completed,06/25/2014,14-00973167,Sanitation Code Violation,Other,1625 W WOLFRAM ST,60657.0,1165001.13567512,1918984.99149975,32.0,19.0,6.0,41.93330101908428,-87.6690441780674,"(41.93330101908428, -87.6690441780674)",2014-06-24
64382,06/24/2014,Completed,06/25/2014,14-00974230,Sanitation Code Violation,Dog feces in yard,2444 W 47TH PL,60632.0,1160872.47989449,1873112.61002805,12.0,9.0,58.0,41.80750965654806,-87.68548898152676,"(41.80750965654806, -87.68548898152675)",2014-06-24
64383,06/24/2014,Completed,06/25/2014,14-00974611,Sanitation Code Violation,Other,1425 N CLEAVER ST,60642.0,1166450.14869328,1909594.64601672,32.0,14.0,24.0,41.90750242718237,-87.66398852395949,"(41.90750242718237, -87.66398852395949)",2014-06-24
64384,06/24/2014,Completed,06/25/2014,14-00974647,Sanitation Code Violation,Other,3450 N KOSTNER AVE,60641.0,1146451.70997841,1922449.22000226,30.0,17.0,16.0,41.94318132708654,-87.73712395742331,"(41.94318132708654, -87.73712395742332)",2014-06-24
64385,06/24/2014,Completed,06/25/2014,14-00974687,Sanitation Code Violation,Other,914 W CARMEN AVE,60640.0,1169270.17441732,1933970.18853083,48.0,20.0,3.0,41.974329111879705,-87.65291861552782,"(41.974329111879705, -87.65291861552781)",2014-06-24
64386,06/24/2014,Completed,06/25/2014,14-00974959,Sanitation Code Violation,Garbage in yard,7748 W BERWYN AVE,60656.0,1123679.0378165,1934264.22767291,41.0,16.0,10.0,41.97600723547285,-87.82056674574757,"(41.976007235472856, -87.82056674574756)",2014-06-24
64387,06/24/2014,Completed,06/25/2014,14-00975038,Sanitation Code Violation,Other,2981 N RIDGEWAY AVE,60618.0,1151321.317325,1919701.17925,35.0,25.0,21.0,41.9355461470213,-87.71929793203444,"(41.9355461470213, -87.71929793203444)",2014-06-24
64388,06/24/2014,Completed,06/25/2014,14-00976703,Sanitation Code Violation,Other,3047 N RAVENSWOOD AVE,60657.0,1163810.69157561,1920368.86000505,32.0,19.0,6.0,41.93712366053585,-87.67337981938925,"(41.937123660535846, -87.67337981938925)",2014-06-24
64389,06/24/2014,Completed,06/25/2014,14-00976853,Sanitation Code Violation,Other,6276 N AVONDALE AVE,60631.0,1127666.81999117,1941279.34338875,41.0,16.0,10.0,41.99519096746051,-87.80574288977799,"(41.99519096746051, -87.80574288977799)",2014-06-24
64390,06/24/2014,Completed,06/25/2014,14-00977118,Sanitation Code Violation,Other,5621 N KNOX AVE,60646.0,1144426.9998725,1936868.4429093997,39.0,17.0,12.0,41.982787242901956,-87.74420146806341,"(41.98278724290195, -87.74420146806341)",2014-06-24
64391,06/24/2014,Completed,06/25/2014,14-00977397,Sanitation Code Violation,Other,2429 S TROY ST,60623.0,1155745.63689335,1887693.54939715,12.0,10.0,30.0,41.847626089045455,-87.70390111349957,"(41.84762608904545, -87.70390111349957)",2014-06-24
64392,06/22/2014,Completed,06/25/2014,14-00957128,Sanitation Code Violation,Construction Site Cleanliness/Fence,2509 W LE MOYNE ST,60622.0,1159376.64923218,1909890.79728831,26.0,14.0,24.0,41.90846361320871,-87.68996451502382,"(41.90846361320871, -87.68996451502383)",2014-06-22
64393,06/22/2014,Completed,06/25/2014,14-00957152,Sanitation Code Violation,Garbage in yard,1446 N CAMPBELL AVE,60622.0,1159477.15377194,1909537.095189,26.0,14.0,24.0,41.90749095754235,-87.68960506158794,"(41.90749095754235, -87.68960506158794)",2014-06-22
64394,06/22/2014,Completed,06/25/2014,14-00957424,Sanitation Code Violation,Other,4746 W GRACE ST,60641.0,1144067.03070254,1924841.19218951,38.0,17.0,15.0,41.949790292892274,-87.74582867985103,"(41.94979029289227, -87.74582867985103)",2014-06-22
64395,06/22/2014,Completed,06/25/2014,14-00957927,Sanitation Code Violation,Other,11433 S PRAIRIE AVE,60628.0,1179958.5403799,1829073.56011202,9.0,5.0,49.0,41.68624534466589,-87.61683206801484,"(41.68624534466589, -87.61683206801486)",2014-06-22
64396,06/22/2014,Completed,06/25/2014,14-00959473,Sanitation Code Violation,Garbage in yard,3610 W CORTLAND ST,60647.0,1151961.69988316,1912384.93117137,26.0,25.0,22.0,41.915457130272756,-87.71713769189806,"(41.915457130272756, -87.71713769189806)",2014-06-22
64397,06/23/2014,Completed,06/25/2014,14-00961243,Sanitation Code Violation,Standing water,921 W JACKSON BLVD,60607.0,1170229.11358048,1898834.85637881,2.0,12.0,28.0,41.877895114524435,-87.65042135286797,"(41.877895114524435, -87.65042135286797)",2014-06-23
64398,06/23/2014,Completed,06/25/2014,14-00965125,Sanitation Code Violation,Garbage in yard,2611 W LAWRENCE AVE,60625.0,1158043.55578977,1931784.138025,47.0,19.0,4.0,41.9685677388529,-87.69426209329025,"(41.968567738852904, -87.69426209329025)",2014-06-23
64399,06/23/2014,Completed,06/25/2014,14-00965130,Sanitation Code Violation,Other,2617 W LAWRENCE AVE,60625.0,1157974.75306727,1931782.86241621,47.0,19.0,4.0,41.96856564651642,-87.69451511347822,"(41.968565646516424, -87.69451511347822)",2014-06-23
64400,06/23/2014,Completed,06/25/2014,14-00966075,Sanitation Code Violation,Garbage in alley,825 W DIVERSEY PKWY,60614.0,1170188.78987828,1918807.02338919,43.0,19.0,7.0,41.932700786312985,-87.64998522839521,"(41.932700786312985, -87.64998522839522)",2014-06-23
64401,06/23/2014,Completed,06/25/2014,14-00966081,Sanitation Code Violation,Dumpster not being emptied,854 W ARMITAGE AVE,60614.0,1170193.31632316,1913506.23281604,43.0,18.0,7.0,41.91815506060199,-87.65012380336933,"(41.91815506060199, -87.65012380336933)",2014-06-23
64402,06/23/2014,Completed,06/25/2014,14-00966106,Sanitation Code Violation,Other,1951 N HALSTED ST,60614.0,1170646.46502003,1913136.12042056,43.0,18.0,7.0,41.91712953492753,-87.64846977784252,"(41.91712953492753, -87.64846977784251)",2014-06-23
64403,06/23/2014,Completed,06/25/2014,14-00966587,Sanitation Code Violation,Dog feces in yard,3505 W PIERCE AVE,60651.0,1152710.16527507,1910072.93027803,26.0,14.0,23.0,41.90909800246117,-87.71444917319786,"(41.90909800246117, -87.71444917319786)",2014-06-23
64404,06/23/2014,Completed,06/25/2014,14-00968450,Sanitation Code Violation,Dog feces in yard,1918 W HUBBARD ST,60622.0,1163447.29987254,1903103.57389545,26.0,12.0,24.0,41.88975420487546,-87.67520223455581,"(41.88975420487546, -87.67520223455581)",2014-06-23
64405,06/18/2014,Completed,06/25/2014,14-00932889,Sanitation Code Violation,Other,7033 S PARNELL AVE,60621.0,1173836.28841861,1858271.55221128,6.0,7.0,68.0,41.76650619360201,-87.6383814674884,"(41.766506193602005, -87.6383814674884)",2014-06-18
64406,06/18/2014,Completed,06/25/2014,14-00935716,Sanitation Code Violation,Other,5217 S SANGAMON ST,60609.0,1170863.11007381,1870232.21612206,20.0,9.0,61.0,41.799393049291545,-87.64893031585692,"(41.799393049291545, -87.6489303158569)",2014-06-18
64407,06/19/2014,Completed,06/25/2014,14-00938767,Sanitation Code Violation,Garbage in yard,6116 S ST LAWRENCE AVE,60637.0,1181286.95028919,1864589.40610128,20.0,3.0,42.0,41.78367456466597,-87.61087766392612,"(41.78367456466598, -87.61087766392613)",2014-06-19
64408,06/19/2014,Completed,06/25/2014,14-00941477,Sanitation Code Violation,Other,11415 S INDIANA AVE,60628.0,1179607.0689021999,1829380.09543185,9.0,5.0,49.0,41.68709453636219,-87.61810941399256,"(41.68709453636219, -87.61810941399257)",2014-06-19
64409,06/19/2014,Completed,06/25/2014,14-00943059,Sanitation Code Violation,Other,6555 S KENWOOD AVE,60637.0,1186195.95868665,1861792.45710345,20.0,3.0,42.0,41.775884906482396,-87.59296801501856,"(41.775884906482396, -87.59296801501857)",2014-06-19
64410,06/19/2014,Completed,06/25/2014,14-00944263,Sanitation Code Violation,Dumpster not being emptied,6959 S WENTWORTH AVE,60621.0,1176163.1271253,1858832.12563289,6.0,7.0,69.0,41.76799256439113,-87.62983596424783,"(41.76799256439113, -87.62983596424785)",2014-06-19
64411,06/20/2014,Completed,06/25/2014,14-00945437,Sanitation Code Violation,Other,2108 N SAWYER AVE,60647.0,1154169.88751662,1913820.36007675,26.0,14.0,22.0,41.91935224653822,-87.70898657909382,"(41.91935224653822, -87.70898657909382)",2014-06-20
64412,06/20/2014,Completed,06/25/2014,14-00947341,Sanitation Code Violation,Other,4532 N MEADE AVE,60630.0,1134863.77343045,1929580.16856966,38.0,16.0,15.0,41.96296265162233,-87.77954670196901,"(41.96296265162233, -87.77954670196901)",2014-06-20
64413,06/20/2014,Completed,06/25/2014,14-00949277,Sanitation Code Violation,Other,332 E 116TH ST,60628.0,1180316.55699482,1827746.46079101,9.0,5.0,53.0,41.68259541464679,-87.61556192220397,"(41.68259541464679, -87.61556192220395)",2014-06-20
64414,06/14/2014,Completed,06/25/2014,14-00905643,Sanitation Code Violation,Other,7560 S COTTAGE GROVE AVE,60619.0,1182871.85869649,1855055.47391248,6.0,6.0,69.0,41.75747584723374,-87.60536275066605,"(41.75747584723374, -87.60536275066605)",2014-06-14
64415,06/15/2014,Completed,06/25/2014,14-00908405,Sanitation Code Violation,Garbage in alley,7121 S LAFAYETTE AVE,60621.0,1177076.10870602,1857650.99988589,6.0,7.0,69.0,41.764730883788026,-87.62652506196207,"(41.76473088378802, -87.62652506196208)",2014-06-15
64416,06/16/2014,Completed,06/25/2014,14-00909876,Sanitation Code Violation,Other,1520 S KEDVALE AVE,60623.0,1148966.25441809,1892254.30081147,24.0,10.0,29.0,41.86027501935193,-87.72866392320057,"(41.86027501935193, -87.72866392320057)",2014-06-16
64417,06/17/2014,Completed,06/25/2014,14-00921104,Sanitation Code Violation,Garbage in yard,12053 S PERRY AVE,60628.0,1177771.09980536,1824818.54481063,9.0,5.0,53.0,41.67461858453146,-87.62496790017893,"(41.67461858453145, -87.62496790017892)",2014-06-17
64418,06/17/2014,Completed,06/25/2014,14-00927577,Sanitation Code Violation,Other,7125 S EGGLESTON AVE,60621.0,1174520.21807836,1857683.23822745,6.0,7.0,68.0,41.764876600190966,-87.6358921027619,"(41.76487660019097, -87.63589210276189)",2014-06-17
64419,06/10/2014,Completed,06/25/2014,14-00876796,Sanitation Code Violation,Other,7258 S COTTAGE GROVE AVE,60619.0,1182816.66832159,1857023.22690092,6.0,3.0,69.0,41.76287684248351,-87.60550399850236,"(41.76287684248351, -87.60550399850234)",2014-06-10
64420,06/10/2014,Completed,06/25/2014,14-00879723,Sanitation Code Violation,Garbage in yard,2127 W 71ST PL,60636.0,1163449.0299667,1857227.68997934,17.0,7.0,67.0,41.7638656818326,-87.67648397784329,"(41.7638656818326, -87.67648397784328)",2014-06-10
64421,06/11/2014,Completed,06/25/2014,14-00888649,Sanitation Code Violation,Overflowing carts,3800 S WALLACE ST,60609.0,1172921.11120781,1879706.04231436,11.0,9.0,60.0,41.825344941231606,-87.64110327171356,"(41.825344941231606, -87.64110327171356)",2014-06-11
64422,06/11/2014,Completed,06/25/2014,14-00890278,Sanitation Code Violation,Garbage in yard,435 W MARQUETTE RD,60621.0,1174570.49211756,1860505.61222361,6.0,7.0,68.0,41.7726204012511,-87.63562391788895,"(41.7726204012511, -87.63562391788896)",2014-06-11
64423,06/12/2014,Completed,06/25/2014,14-00891237,Sanitation Code Violation,Garbage in yard,3312 S PARNELL AVE,60616.0,1173170.32273108,1882952.38230175,11.0,9.0,60.0,41.83424767245953,-87.64009287559355,"(41.83424767245953, -87.64009287559355)",2014-06-12
64424,06/12/2014,Completed,06/25/2014,14-00892132,Sanitation Code Violation,Dumpster not being emptied,3129 S MORGAN ST,60608.0,1170156.88000448,1883964.63996827,11.0,9.0,60.0,41.83709160386456,-87.65112039985951,"(41.83709160386456, -87.6511203998595)",2014-06-12
64425,06/12/2014,Completed,06/25/2014,14-00892410,Sanitation Code Violation,Other,7610 S CHAMPLAIN AVE,60619.0,1181882.50633049,1854694.3340198002,6.0,6.0,69.0,41.75650775768069,-87.6089996976539,"(41.75650775768069, -87.6089996976539)",2014-06-12
64426,06/12/2014,Completed,06/25/2014,14-00893708,Sanitation Code Violation,Other,6929 S GREEN ST,60621.0,1171830.93880447,1858904.24971189,6.0,7.0,68.0,41.76828661897089,-87.64571327045824,"(41.76828661897089, -87.64571327045824)",2014-06-12
64427,06/12/2014,Completed,06/25/2014,14-00895683,Sanitation Code Violation,Other,828 S KOLMAR AVE,60624.0,1146143.80137914,1895840.42997963,24.0,11.0,26.0,41.870169886118134,-87.73893339332838,"(41.87016988611813, -87.73893339332838)",2014-06-12
64428,06/12/2014,Completed,06/25/2014,14-00897282,Sanitation Code Violation,Garbage in alley,2022 W 35TH ST,60609.0,1163355.82000715,1881466.00189827,11.0,9.0,59.0,41.83038059002139,-87.67614643110537,"(41.83038059002139, -87.67614643110538)",2014-06-12
64429,06/04/2014,Completed,06/25/2014,14-00842508,Sanitation Code Violation,,7743 S STEWART AVE,60620.0,1174967.97002192,1853580.31002572,17.0,6.0,69.0,41.75360770221205,-87.63437315951286,"(41.75360770221205, -87.63437315951286)",2014-06-04
64430,06/05/2014,Completed,06/25/2014,14-00851161,Sanitation Code Violation,Other,9815 S CARPENTER ST,60643.0,1171052.39039702,1839608.60809636,21.0,22.0,73.0,41.71535380097887,-87.64912935988765,"(41.71535380097887, -87.64912935988765)",2014-06-05
64431,06/06/2014,Completed,06/25/2014,14-00858425,Sanitation Code Violation,Garbage in yard,2441 W HURON ST,60612.0,1160004.40280588,1904595.77768121,26.0,12.0,24.0,41.89392070600082,-87.68780482126915,"(41.89392070600082, -87.68780482126914)",2014-06-06
64436,06/26/2014,Completed - Dup,06/26/2014,14-00987039,Sanitation Code Violation,Dumpster not being emptied,3432 S GILES AVE,60616.0,1178826.68043325,1882285.45037786,2.0,2.0,35.0,41.83229042180439,-87.61935882225218,"(41.83229042180439, -87.61935882225217)",2014-06-26
64437,06/26/2014,Completed,06/26/2014,14-00986958,Sanitation Code Violation,Dumpster not being emptied,2242 W 19TH ST,60608.0,1161721.23551344,1890702.88826963,25.0,12.0,31.0,41.855761742025315,-87.68188671824996,"(41.85576174202531, -87.68188671824996)",2014-06-26
