,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
40140,10/15/2012,Completed,10/26/2012,12-01749154,Abandoned Vehicle Complaint,N303871,Honda,Blue,FVI - Outcome,Vehicle was moved from original address requested,15.0,455 W ST JAMES PL,60614.0,,,43.0,19.0,7.0,23.0,41.927891603189494,-87.64119602301331,"(41.927891603189494, -87.6411960230133)",2012-10-15
40141,10/15/2012,Completed,10/26/2012,12-01751123,Abandoned Vehicle Complaint,K107939,Chrysler,Red,FVI - Outcome,Return to Owner - Vehicle,90.0,7318 S FRANCISCO AVE,60629.0,,,18.0,8.0,66.0,14.0,41.76026056419158,-87.6955020864007,"(41.760260564191576, -87.6955020864007)",2012-10-15
40142,10/15/2012,Completed,10/26/2012,12-01751858,Abandoned Vehicle Complaint,H75H390,Plymouth,Gray,FVI - Outcome,Need Vehicle Tow Report,10.0,4034 N SPRINGFIELD AVE,60618.0,,,39.0,17.0,16.0,,41.95473601787617,-87.72534682777233,"(41.95473601787617, -87.72534682777233)",2012-10-15
40143,10/15/2012,Completed,10/29/2012,12-01753889,Abandoned Vehicle Complaint,217293,Cadillac,Gold,FVI - Outcome,Return to Owner - Vehicle,30.0,740 W 37TH ST,60609.0,,,11.0,9.0,60.0,,41.82722191042082,-87.64520262164689,"(41.82722191042082, -87.64520262164689)",2012-10-15
40144,10/15/2012,Completed,10/30/2012,12-01751337,Abandoned Vehicle Complaint,255P522,Chevrolet,Silver,FVI - Outcome,Vehicle was moved from original address requested,60.0,7942 S HARVARD AVE,60620.0,,,17.0,6.0,44.0,32.0,41.74952128668229,-87.6332056142046,"(41.74952128668229, -87.6332056142046)",2012-10-15
40145,10/15/2012,Completed,10/31/2012,12-01750227,Abandoned Vehicle Complaint,L45 3807,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,6.0,6910 S EUCLID AVE,60649.0,,,5.0,3.0,43.0,,41.76941482719712,-87.57776393392052,"(41.769414827197124, -87.57776393392051)",2012-10-15
40146,10/15/2012,Completed,11/02/2012,12-01754414,Abandoned Vehicle Complaint,G91GCN,Ford,Maroon,FVI - Outcome,Vehicle was moved from original address requested,30.0,2843 N MAPLEWOOD AVE,60618.0,,,1.0,14.0,21.0,,41.9334189933273,-87.69146182923096,"(41.9334189933273, -87.69146182923096)",2012-10-15
40147,10/15/2012,Completed,11/05/2012,12-01751525,Abandoned Vehicle Complaint,P333868,Volkswagen,Silver,FVI - Outcome,Vehicle was moved from original address requested,21.0,428 N HARDING AVE,60624.0,,,27.0,11.0,23.0,,41.88895659389625,-87.72482436918823,"(41.888956593896246, -87.72482436918823)",2012-10-15
40148,10/15/2012,Completed,11/05/2012,12-01754610,Abandoned Vehicle Complaint,K3240,Acura,White,FVI - Outcome,Vehicle was moved from original address requested,21.0,232 W 126TH ST,60628.0,,,9.0,5.0,53.0,,41.665355857090056,-87.62831030357336,"(41.665355857090056, -87.62831030357336)",2012-10-15
40149,10/15/2012,Completed,11/06/2012,12-01749550,Abandoned Vehicle Complaint,922 DKK,Honda,Blue,FVI - Outcome,Need Vehicle Tow Report,,4157 W BYRON ST,60641.0,,,38.0,17.0,16.0,,41.951689724780024,-87.7313586439151,"(41.95168972478002, -87.7313586439151)",2012-10-15
40150,10/15/2012,Completed,11/06/2012,12-01749808,Abandoned Vehicle Complaint,9513629,Pontiac,Black,FVI - Outcome,Need Vehicle Tow Report,35.0,2010 E 91ST ST,60617.0,,,8.0,4.0,48.0,,41.729877400470336,-87.5750223859416,"(41.729877400470336, -87.57502238594161)",2012-10-15
40151,10/15/2012,Completed,11/06/2012,12-01749842,Abandoned Vehicle Complaint,N900447,Ford,Red,FVI - Outcome,Need Vehicle Tow Report,20.0,3651 W 64TH ST,60629.0,,,13.0,8.0,65.0,,41.776837440277134,-87.71502514793517,"(41.77683744027713, -87.71502514793515)",2012-10-15
40152,10/15/2012,Completed,11/06/2012,12-01749943,Abandoned Vehicle Complaint,N159276,Dodge,Maroon,FVI - Outcome,Need Vehicle Tow Report,14.0,5621 N KEYSTONE AVE,60646.0,,,39.0,17.0,13.0,,41.98348018373481,-87.72952167976308,"(41.98348018373481, -87.7295216797631)",2012-10-15
40153,10/15/2012,Completed,11/06/2012,12-01750566,Abandoned Vehicle Complaint,TSTANG8,Ford,Green,FVI - Outcome,Need Vehicle Tow Report,20.0,7416 S INGLESIDE AVE,60619.0,,,8.0,3.0,69.0,51.0,41.759900500827406,-87.60190174163944,"(41.75990050082741, -87.60190174163944)",2012-10-15
40154,10/15/2012,Completed,11/06/2012,12-01750605,Abandoned Vehicle Complaint,9545985,Jeep/Cherokee,Gray,FVI - Outcome,Need Vehicle Tow Report,30.0,5100 N CENTRAL PARK AVE,60625.0,,,39.0,17.0,13.0,,41.97390427180042,-87.71855435961572,"(41.97390427180042, -87.71855435961574)",2012-10-15
40155,10/15/2012,Completed,11/06/2012,12-01750828,Abandoned Vehicle Complaint,P300376,Mercury,Gray,FVI - Outcome,Need Vehicle Tow Report,30.0,5323 N ROCKWELL ST,60625.0,,,40.0,20.0,4.0,,41.978420219254886,-87.69398994644799,"(41.97842021925489, -87.69398994644799)",2012-10-15
40156,10/15/2012,Completed,11/06/2012,12-01751922,Abandoned Vehicle Complaint,8538741,Nissan,Black,FVI - Outcome,Need Vehicle Tow Report,,6932 N ROCKWELL ST,60645.0,,,50.0,24.0,2.0,,42.00769876164791,-87.6951085754668,"(42.00769876164791, -87.69510857546679)",2012-10-15
40157,10/15/2012,Completed,11/06/2012,12-01753796,Abandoned Vehicle Complaint,85239AV,Oldsmobile,Orange,FVI - Outcome,Need Vehicle Tow Report,38.0,1130 W NORTH SHORE AVE,60626.0,,,49.0,24.0,1.0,54.0,42.003808110689405,-87.65983921922047,"(42.003808110689405, -87.65983921922047)",2012-10-15
40158,10/15/2012,Completed,11/07/2012,12-01749618,Abandoned Vehicle Complaint,N637515,Isuzu,Silver,FVI - Outcome,Need Vehicle Tow Report,1.0,2804 N MAPLEWOOD AVE,60618.0,,,1.0,14.0,21.0,,41.93234007510459,-87.69172171660698,"(41.93234007510459, -87.69172171660699)",2012-10-15
40159,10/15/2012,Completed,11/08/2012,12-01749944,Abandoned Vehicle Complaint,407N524,Chevrolet,Tan,FVI - Outcome,Vehicle was moved from original address requested,5.0,7925 S CHRISTIANA AVE,60652.0,,,18.0,8.0,70.0,,41.74891078504528,-87.70588692167608,"(41.748910785045275, -87.70588692167608)",2012-10-15
40160,10/15/2012,Completed,11/19/2012,12-01750902,Abandoned Vehicle Complaint,141P982,Pontiac,Silver,FVI - Outcome,Need Vehicle Tow Report,20.0,1653 S CENTRAL PARK AVE,60623.0,,,24.0,10.0,29.0,,41.857542008436816,-87.71502164082918,"(41.85754200843682, -87.71502164082918)",2012-10-15
40161,10/15/2012,Completed,11/20/2012,12-01749760,Abandoned Vehicle Complaint,N903577,Lincoln,White,FVI - Outcome,Vehicle was moved from original address requested,20.0,3849 W MAYPOLE AVE,60624.0,,,28.0,11.0,26.0,,41.88395656846024,-87.72260957313887,"(41.88395656846024, -87.72260957313888)",2012-10-15
40162,10/15/2012,Completed,11/20/2012,12-01754017,Abandoned Vehicle Complaint,A981270,Ford,Tan,FVI - Outcome,Return to Owner - Vehicle,14.0,7814 S WINCHESTER AVE,60620.0,,,18.0,6.0,71.0,,41.751579353403756,-87.6721050282175,"(41.75157935340376, -87.6721050282175)",2012-10-15
40163,10/15/2012,Completed,11/20/2012,12-01754063,Abandoned Vehicle Complaint,EM 610,Saturn,Gray,FVI - Outcome,Vehicle was moved from original address requested,84.0,2039 S CANALPORT AVE,60616.0,,,25.0,12.0,31.0,,41.85486035298361,-87.64597494148725,"(41.85486035298361, -87.64597494148725)",2012-10-15
40164,10/15/2012,Completed,11/26/2012,12-01749326,Abandoned Vehicle Complaint,A255057,Dodge,Red,Place 7 Day Sticker,Follow on Activity was created,10.0,2232 N KENNETH AVE,60639.0,1146353.75566594,1914468.32889923,31.0,25.0,20.0,,41.9216888791461,-87.7378462152966,"(41.9216888791461, -87.7378462152966)",2012-10-15
40165,10/15/2012,Completed,11/26/2012,12-01749801,Abandoned Vehicle Complaint,5350074,Mercedes,Silver,Place 7 Day Sticker,Follow on Activity was created,21.0,3734 N NEW ENGLAND AVE,60634.0,1129740.35427269,1924047.72642562,36.0,16.0,17.0,,41.948292234013635,-87.79867323854282,"(41.948292234013635, -87.79867323854283)",2012-10-15
40166,10/15/2012,Completed,11/26/2012,12-01750319,Abandoned Vehicle Complaint,8937672,Chevrolet,Blue,Place 7 Day Sticker,Follow on Activity was created,14.0,4457 S FAIRFIELD AVE,60632.0,1158778.85043439,1874990.56092565,12.0,9.0,58.0,,41.812081226278174,-87.6929520322854,"(41.812081226278174, -87.6929520322854)",2012-10-15
40167,10/15/2012,Completed,11/26/2012,12-01750325,Abandoned Vehicle Complaint,923GAS,Chevrolet,Red,Place 7 Day Sticker,Follow on Activity was created,21.0,3312 N RIDGEWAY AVE,60618.0,1150807.76352213,1921762.12443419,30.0,17.0,21.0,,41.941419058841596,-87.72128418976017,"(41.94141905884159, -87.72128418976017)",2012-10-15
40168,10/15/2012,Completed,11/26/2012,12-01750876,Abandoned Vehicle Complaint,Indiana 8849,Nissan,Black,Place 7 Day Sticker,Follow on Activity was created,15.0,3219 N LARAMIE AVE,60641.0,1141132.56147082,1920997.72072351,30.0,16.0,15.0,,41.93931643110354,-87.75656695763574,"(41.93931643110354, -87.75656695763575)",2012-10-15
40169,10/15/2012,Completed,11/26/2012,12-01752628,Abandoned Vehicle Complaint,H863373,Chevrolet,White,Place 7 Day Sticker,Follow on Activity was created,50.0,5448 W WRIGHTWOOD AVE,60639.0,1139517.49001386,1916750.19021781,30.0,25.0,19.0,,41.92777534041302,-87.76320527191373,"(41.92777534041302, -87.76320527191373)",2012-10-15
40170,10/15/2012,Completed,11/26/2012,12-01752898,Abandoned Vehicle Complaint,G360079,Chevrolet,Blue,Place 7 Day Sticker,Follow on Activity was created,30.0,3010 N KARLOV AVE,60641.0,1148531.5542295,1919746.57792602,31.0,25.0,21.0,,41.93576923653129,-87.72969731476826,"(41.935769236531286, -87.72969731476825)",2012-10-15
40171,10/15/2012,Completed,11/26/2012,12-01753133,Abandoned Vehicle Complaint,UNKNOWN,Saturn,Gold,Place 7 Day Sticker,Follow on Activity was created,21.0,920 N AVERS AVE,60651.0,1150553.08528256,1905865.68268157,27.0,11.0,23.0,,41.89788168775785,-87.72263952054546,"(41.89788168775785, -87.72263952054547)",2012-10-15
40172,10/15/2012,Completed,11/26/2012,12-01753721,Abandoned Vehicle Complaint,K770098,Honda,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,4439 W WALTON ST,60651.0,,,37.0,11.0,23.0,,41.89780252814497,-87.73759057329094,"(41.89780252814497, -87.73759057329093)",2012-10-15
40173,10/15/2012,Completed,11/26/2012,12-01753896,Abandoned Vehicle Complaint,197K8C,Chevrolet,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,7.0,3318 W CONGRESS PKWY,60624.0,,,28.0,11.0,27.0,,41.87469644700699,-87.70916504339186,"(41.87469644700699, -87.70916504339186)",2012-10-15
40174,10/15/2012,Completed,11/26/2012,12-01753935,Abandoned Vehicle Complaint,A778371,Dodge,Beige,Place 7 Day Sticker,Follow on Activity was created,30.0,3240 N NEENAH AVE,60634.0,1132155.9967783,1920829.49870303,36.0,16.0,17.0,,41.9394794319201,-87.78989847446195,"(41.9394794319201, -87.78989847446196)",2012-10-15
40175,10/15/2012,Completed,11/26/2012,12-01754126,Abandoned Vehicle Complaint,E18-27G,Nissan,Red,Place 7 Day Sticker,Follow on Activity was created,14.0,6135 S RHODES AVE,60637.0,1180961.93662361,1864451.53208238,20.0,3.0,42.0,,41.78289927721714,-87.61193778656101,"(41.78289927721714, -87.61193778656101)",2012-10-15
40176,10/15/2012,Completed,11/26/2012,12-01754331,Abandoned Vehicle Complaint,N553115,Volkswagen,Black,Place 7 Day Sticker,Follow on Activity was created,14.0,4853 W WELLINGTON AVE,60641.0,1143498.10676719,1919507.30403258,31.0,25.0,19.0,,41.93504449927772,-87.74883998054815,"(41.93504449927772, -87.74883998054815)",2012-10-15
40177,10/15/2012,Completed,11/26/2012,12-01754385,Abandoned Vehicle Complaint,A836379,Volkswagen,Yellow,FVI - Outcome,Vehicle was moved from original address requested,90.0,2400 N ALBANY AVE,60647.0,,,26.0,14.0,22.0,,41.92486712353127,-87.70479497976086,"(41.92486712353127, -87.70479497976086)",2012-10-15
40178,10/15/2012,Completed,11/26/2012,12-01754732,Abandoned Vehicle Complaint,K541989,Dodge,Red,Place 7 Day Sticker,Follow on Activity was created,15.0,3200 S HAMLIN AVE,60623.0,1151548.50993113,1883114.80187248,22.0,10.0,30.0,,41.835053037608986,-87.71956894040436,"(41.835053037608986, -87.71956894040436)",2012-10-15
40179,10/15/2012,Completed,11/26/2012,12-01754933,Abandoned Vehicle Complaint,TEMP,Mazda,Silver,Place 7 Day Sticker,Follow on Activity was created,21.0,3938 N PONTIAC AVE,60634.0,1119688.07100187,1925108.56892418,36.0,16.0,17.0,,41.95141093647051,-87.8356035744261,"(41.95141093647051, -87.83560357442609)",2012-10-15
40180,10/15/2012,Completed,11/26/2012,12-01754937,Abandoned Vehicle Complaint,UNKNOWN,Chrysler,Blue,Place 7 Day Sticker,Follow on Activity was created,7.0,3839 N PONTIAC AVE,60634.0,1119709.96410999,1924451.47342315,36.0,16.0,17.0,,41.94959453385815,-87.83524391632662,"(41.94959453385816, -87.83524391632663)",2012-10-15
40181,10/15/2012,Completed,11/28/2012,12-01749933,Abandoned Vehicle Complaint,361ANI,Oldsmobile,Maroon,FVI - Outcome,Need Vehicle Tow Report,,5433 W BALMORAL AVE,60630.0,,,45.0,16.0,11.0,,41.979216815173004,-87.76489066808512,"(41.97921681517301, -87.76489066808513)",2012-10-15
40182,10/15/2012,Completed,11/28/2012,12-01754474,Abandoned Vehicle Complaint,UNKNOWN,Honda,Silver,Place 7 Day Sticker,Follow on Activity was created,7.0,2141 W CORTLAND ST,60647.0,1161779.44727248,1912716.20898435,32.0,14.0,22.0,,41.916044485718274,-87.68168009616642,"(41.916044485718274, -87.68168009616642)",2012-10-15
40212,10/16/2012,Completed - Dup,10/16/2012,12-01756283,Abandoned Vehicle Complaint,N222031,Legacy Unknown,Red,,,30.0,3919 N LAVERGNE AVE,60641.0,1142328.56408643,1925671.67011662,45.0,16.0,15.0,28.0,41.952120191355384,-87.75205132988802,"(41.95212019135538, -87.75205132988802)",2012-10-16
40213,10/16/2012,Completed - Dup,10/16/2012,12-01756288,Abandoned Vehicle Complaint,UNKNOWN,Legacy Unknown,White,FVI - Outcome,Create Work Order,30.0,3919 N LAVERGNE AVE,60641.0,1142328.56408643,1925671.67011662,45.0,16.0,15.0,28.0,41.952120191355384,-87.75205132988802,"(41.95212019135538, -87.75205132988802)",2012-10-16
40214,10/16/2012,Completed - Dup,10/17/2012,12-01760443,Abandoned Vehicle Complaint,p11 6896,Ford,White,FVI - Outcome,Create Work Order,12.0,6826 N RAVENSWOOD AVE,60626.0,1162987.38009375,1945325.52729073,49.0,24.0,1.0,,42.006153745582,-87.6758613327129,"(42.006153745582004, -87.67586133271291)",2012-10-16
40215,10/16/2012,Completed - Dup,10/31/2012,12-01757701,Abandoned Vehicle Complaint,L769865,Pontiac,Black,FVI - Outcome,Create Work Order,30.0,3349 W 21ST ST,60623.0,1154275.56863137,1889844.37278986,24.0,10.0,30.0,,41.853444186101704,-87.7096575749095,"(41.8534441861017, -87.7096575749095)",2012-10-16
40216,10/16/2012,Completed - Dup,11/01/2012,12-01756671,Abandoned Vehicle Complaint,8603792,Chrysler,Green,FVI - Outcome,Create Work Order,20.0,1741 E 73RD PL,60649.0,1189191.84642997,1856591.54986942,8.0,3.0,43.0,,41.76143460947675,-87.58196175654928,"(41.76143460947675, -87.58196175654928)",2012-10-16
40217,10/16/2012,Completed - Dup,11/06/2012,12-01758117,Abandoned Vehicle Complaint,UNKNOWN AT THIS TIME,Buick,Red,FVI - Outcome,Create Work Order,21.0,6104 S KOSTNER AVE,60629.0,1148084.64868273,1863765.80187522,13.0,8.0,65.0,,41.78198176825247,-87.73277271349434,"(41.78198176825247, -87.73277271349434)",2012-10-16
40218,10/16/2012,Completed - Dup,11/08/2012,12-01760457,Abandoned Vehicle Complaint,B643432,Chevrolet,Black,FVI - Outcome,Create Work Order,30.0,5154 S LARAMIE AVE,60638.0,1142567.0944911002,1869950.53459686,23.0,8.0,56.0,,41.798564233569564,-87.75283481219782,"(41.79856423356956, -87.75283481219782)",2012-10-16
40219,10/16/2012,Completed - Dup,11/26/2012,12-01760333,Abandoned Vehicle Complaint,A840997,Dodge,Green,FVI - Outcome,Create Work Order,14.0,3027 N HAUSSEN CT,60618.0,1150027.10417247,1919849.23660471,30.0,25.0,21.0,,41.935899004600245,-87.72394957789093,"(41.93589900460024, -87.72394957789092)",2012-10-16
40220,10/16/2012,Completed - Dup,11/27/2012,12-01756336,Abandoned Vehicle Complaint,629 3990,Toyota,Red,FVI - Outcome,Need Vehicle Tow Report,,2132 W BRADLEY PL,60618.0,,,47.0,19.0,5.0,,41.94965988561915,-87.68238383146557,"(41.94965988561915, -87.68238383146556)",2012-10-16
40221,10/16/2012,Completed - Dup,12/10/2012,12-01755509,Abandoned Vehicle Complaint,N185346,Jeep - Year Greater 1988,Black,FVI - Outcome,Need Vehicle Tow Report,15.0,2145 W HOMER ST,60647.0,,,32.0,14.0,22.0,,41.91679982048942,-87.68184847075867,"(41.91679982048942, -87.68184847075867)",2012-10-16
40222,10/16/2012,Completed - Dup,12/14/2012,12-01757604,Abandoned Vehicle Complaint,G405649,Nissan,Black,Place 7 Day Sticker,Follow on Activity was created,7.0,2207 W RICE ST,60622.0,1161537.16932009,1905636.53799508,32.0,13.0,24.0,29.0,41.896631509562475,-87.68232062978265,"(41.896631509562475, -87.68232062978265)",2012-10-16
40223,10/16/2012,Completed,10/16/2012,12-01755476,Abandoned Vehicle Complaint,NONE,Craftsmam,White,FVI - Outcome,Need Vehicle Tow Report,45.0,4025 E 102ND ST,60617.0,,,10.0,4.0,52.0,,41.70947891973452,-87.52617357053239,"(41.709478919734515, -87.52617357053239)",2012-10-16
40224,10/16/2012,Completed,10/17/2012,12-01757363,Abandoned Vehicle Complaint,UNK,,Red,FVI - Outcome,Vehicle was moved from original address requested,7.0,5957 W GIDDINGS ST,60630.0,,,45.0,16.0,15.0,,41.96663461588813,-87.77703299642636,"(41.96663461588813, -87.77703299642636)",2012-10-16
40225,10/16/2012,Completed,10/17/2012,12-01760420,Abandoned Vehicle Complaint,L969498,Bmw,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,6325 W HUNTINGTON ST,60646.0,,,45.0,16.0,10.0,,41.99298960966942,-87.78567960773346,"(41.99298960966942, -87.78567960773347)",2012-10-16
40226,10/16/2012,Completed,10/17/2012,12-01760442,Abandoned Vehicle Complaint,p11 6896,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,12.0,6826 N RAVENSWOOD AVE,60626.0,,,49.0,24.0,1.0,,42.006153745582,-87.6758613327129,"(42.006153745582004, -87.67586133271291)",2012-10-16
40227,10/16/2012,Completed,10/17/2012,12-01760664,Abandoned Vehicle Complaint,H997506,Volkswagen,White,FVI - Outcome,Return to Owner - Vehicle,15.0,4832 N KARLOV AVE,60630.0,,,39.0,17.0,14.0,,41.969174855301645,-87.7306709345628,"(41.96917485530165, -87.7306709345628)",2012-10-16
40228,10/16/2012,Completed,10/17/2012,12-01760972,Abandoned Vehicle Complaint,985BX,Pontiac,Beige,FVI - Outcome,Vehicle was moved from original address requested,7.0,5130 N CENTRAL PARK AVE,60625.0,,,39.0,17.0,13.0,,41.974753018423364,-87.71857636371801,"(41.97475301842337, -87.71857636371801)",2012-10-16
40229,10/16/2012,Completed,10/18/2012,12-01758156,Abandoned Vehicle Complaint,IL temp license,"Winnebago Industries, Inc.",Tan,FVI - Outcome,Return to Owner - Vehicle,21.0,3631 N CAMPBELL AVE,60618.0,,,47.0,19.0,5.0,,41.94765766431932,-87.69056142078733,"(41.94765766431932, -87.69056142078733)",2012-10-16
40230,10/16/2012,Completed,10/18/2012,12-01759635,Abandoned Vehicle Complaint,X984532,Dodge,Black,FVI - Outcome,Vehicle was moved from original address requested,21.0,2650 W ROSEMONT AVE,60659.0,,,50.0,24.0,2.0,43.0,41.995920083659186,-87.69676909516436,"(41.995920083659186, -87.69676909516436)",2012-10-16
40231,10/16/2012,Completed,10/18/2012,12-01760336,Abandoned Vehicle Complaint,924580,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,3324 S WOOD ST,60608.0,,,11.0,9.0,59.0,,41.83329880176734,-87.6706110085428,"(41.83329880176734, -87.67061100854282)",2012-10-16
40232,10/16/2012,Completed,10/18/2012,12-01760649,Abandoned Vehicle Complaint,5732121,Pontiac,Red,FVI - Outcome,Vehicle was moved from original address requested,15.0,7720 S LUELLA AVE,60649.0,,,7.0,4.0,43.0,,41.75465976884822,-87.57009492585718,"(41.75465976884822, -87.57009492585718)",2012-10-16
40233,10/16/2012,Completed,10/18/2012,12-01760731,Abandoned Vehicle Complaint,564LNA,Pontiac,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,6345 W 64TH ST,60638.0,,,13.0,8.0,64.0,,41.77576272546607,-87.78053830044195,"(41.775762725466066, -87.78053830044196)",2012-10-16
40234,10/16/2012,Completed,10/19/2012,12-01758403,Abandoned Vehicle Complaint,KEK929,Toyota,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,3834 W 69TH PL,60629.0,,,13.0,8.0,65.0,,41.76698553129714,-87.71898155325847,"(41.76698553129714, -87.71898155325849)",2012-10-16
40235,10/16/2012,Completed,10/22/2012,12-01755349,Abandoned Vehicle Complaint,HBJ59,Hyundai,Black,FVI - Outcome,Need Vehicle Tow Report,4.0,410 E LOWER WACKER DR,60601.0,,,42.0,1.0,32.0,,41.88754612321257,-87.61697308804341,"(41.88754612321258, -87.6169730880434)",2012-10-16
40236,10/16/2012,Completed,10/22/2012,12-01756158,Abandoned Vehicle Complaint,1168157,Ford,Red,FVI - Outcome,Need Vehicle Tow Report,,4133 N WOLCOTT AVE,60613.0,,,47.0,19.0,5.0,31.0,41.95697605634833,-87.67626434028942,"(41.95697605634833, -87.67626434028942)",2012-10-16
40237,10/16/2012,Completed,10/22/2012,12-01757354,Abandoned Vehicle Complaint,NONE,Ford,Black,FVI - Outcome,Need Vehicle Tow Report,40.0,10143 S ESCANABA AVE,60617.0,,,10.0,4.0,51.0,,41.710569628912026,-87.55352130811308,"(41.71056962891202, -87.55352130811308)",2012-10-16
40238,10/16/2012,Completed,10/22/2012,12-01759317,Abandoned Vehicle Complaint,NONE,Volvo,Blue,FVI - Outcome,Need Vehicle Tow Report,30.0,743 W 48TH ST,60609.0,,,11.0,9.0,61.0,,41.80694280028256,-87.64481642875664,"(41.80694280028256, -87.64481642875664)",2012-10-16
40239,10/16/2012,Completed,10/22/2012,12-01760332,Abandoned Vehicle Complaint,485BZ,Pontiac,White,FVI - Outcome,Vehicle was moved from original address requested,8.0,11256 S AVENUE M,60617.0,,,10.0,4.0,52.0,,41.69018068277733,-87.53784152630062,"(41.690180682777324, -87.53784152630062)",2012-10-16
40240,10/16/2012,Completed,10/24/2012,12-01755274,Abandoned Vehicle Complaint,F59 0407,Ford,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,21.0,2659 W FITCH AVE,60645.0,,,50.0,24.0,2.0,,42.01111289098903,-87.69723152626852,"(42.011112890989025, -87.69723152626852)",2012-10-16
40241,10/16/2012,Completed,10/26/2012,12-01756536,Abandoned Vehicle Complaint,9312502,Cadillac,Gray,FVI - Outcome,Need Vehicle Tow Report,45.0,3606 E 103RD ST,60617.0,,,10.0,4.0,52.0,,41.70832576526262,-87.53618563171044,"(41.70832576526262, -87.53618563171044)",2012-10-16
40242,10/16/2012,Completed,10/26/2012,12-01757206,Abandoned Vehicle Complaint,K585177,(Unlisted Make),White,FVI - Outcome,Need Vehicle Tow Report,7.0,4358 W 66TH ST,60629.0,,,13.0,8.0,65.0,,41.77319228642524,-87.73231699167192,"(41.773192286425235, -87.73231699167192)",2012-10-16
40243,10/16/2012,Completed,10/29/2012,12-01758315,Abandoned Vehicle Complaint,L602910,Chevrolet,White,FVI - Outcome,Return to Owner - Vehicle,21.0,3930 W BERTEAU AVE,60618.0,,,39.0,17.0,16.0,,41.95742592792981,-87.72656366121231,"(41.95742592792981, -87.72656366121232)",2012-10-16
40244,10/16/2012,Completed,10/29/2012,12-01760113,Abandoned Vehicle Complaint,0,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,5700 S CAMPBELL AVE,60629.0,,,16.0,8.0,63.0,,41.79008358029481,-87.68652483693522,"(41.790083580294805, -87.68652483693522)",2012-10-16
40245,10/16/2012,Completed,10/31/2012,12-01756448,Abandoned Vehicle Complaint,L453807,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,6906 S EUCLID AVE,60649.0,,,5.0,3.0,43.0,,41.769527923413634,-87.57776676315416,"(41.769527923413634, -87.57776676315416)",2012-10-16
40246,10/16/2012,Completed,10/31/2012,12-01758234,Abandoned Vehicle Complaint,E18-27G,Nissan,Red,FVI - Outcome,Vehicle was moved from original address requested,15.0,6137 S RHODES AVE,60637.0,,,20.0,3.0,42.0,,41.782842536346685,-87.61193650077436,"(41.78284253634669, -87.61193650077436)",2012-10-16
40247,10/16/2012,Completed,11/05/2012,12-01759348,Abandoned Vehicle Complaint,P140109,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,3438 W LEXINGTON ST,60624.0,,,24.0,11.0,27.0,,41.87190699395337,-87.7122811819774,"(41.87190699395337, -87.7122811819774)",2012-10-16
40248,10/16/2012,Completed,11/06/2012,12-01755407,Abandoned Vehicle Complaint,A891502,Honda,Black,FVI - Outcome,Need Vehicle Tow Report,5.0,402 E LOWER WACKER DR,60601.0,,,42.0,1.0,32.0,,41.88755083281431,-87.61728120529006,"(41.88755083281431, -87.61728120529004)",2012-10-16
40249,10/16/2012,Completed,11/06/2012,12-01756314,Abandoned Vehicle Complaint,782N097,Buick,Blue,FVI - Outcome,Need Vehicle Tow Report,7.0,3538 W EVERGREEN AVE,60651.0,,,26.0,14.0,23.0,,41.90558747254721,-87.71577399237297,"(41.90558747254721, -87.71577399237297)",2012-10-16
40250,10/16/2012,Completed,11/06/2012,12-01758268,Abandoned Vehicle Complaint,925EWL,Nissan,Beige,FVI - Outcome,Need Vehicle Tow Report,14.0,3704 N KEDVALE AVE,60641.0,,,38.0,17.0,16.0,,41.94832074939618,-87.7308420171016,"(41.94832074939618, -87.7308420171016)",2012-10-16
40251,10/16/2012,Completed,11/06/2012,12-01758615,Abandoned Vehicle Complaint,D112771,Jeep/Cherokee,Green,FVI - Outcome,Need Vehicle Tow Report,15.0,6001 S KILDARE AVE,60629.0,,,13.0,8.0,65.0,,41.783950646185694,-87.73009591980724,"(41.783950646185694, -87.73009591980724)",2012-10-16
40252,10/16/2012,Completed,11/06/2012,12-01760539,Abandoned Vehicle Complaint,A820578,Mazda,Black,FVI - Outcome,Need Vehicle Tow Report,10.0,6307 N RICHMOND ST,60659.0,,,50.0,24.0,2.0,43.0,41.99597465276853,-87.70307806674671,"(41.99597465276853, -87.70307806674671)",2012-10-16
