,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
295410,08/28/2014,Completed,09/06/2014,14-01436986,Pothole in Street,Final Outcome,Pothole Patched,1.0,3542 N NORA AVE,60634.0,1128789.25009485,1922744.15746641,36.0,16.0,17.0,,41.944812648402674,-87.802200916447,"(41.94481264840267, -87.80220091644702)",2014-08-28
295411,08/28/2014,Completed,09/06/2014,14-01437212,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,8000 S KEDZIE AVE,60652.0,1156436.56708471,1851385.69477253,18.0,8.0,70.0,,41.747933543067695,-87.7024887612447,"(41.747933543067695, -87.70248876124471)",2014-08-28
295412,08/28/2014,Completed,09/06/2014,14-01437317,Pothole in Street,Final Outcome,Street Resurfaced,0.0,5600 S SB OUTER LAKE SHORE DR,60637.0,1189634.02673261,1868233.36518431,5.0,3.0,41.0,,41.79035482994465,-87.78554727468105,"(41.79035482994465, -87.78554727468105)",2014-08-28
295413,08/28/2014,Completed,09/06/2014,14-01437626,Pothole in Street,Final Outcome,Pothole Patched,15.0,1119 W 103RD PL,60643.0,1170687.38043172,1836174.27268615,34.0,22.0,73.0,,41.70582474748549,-87.65089762315795,"(41.70582474748549, -87.65089762315793)",2014-08-28
295414,08/28/2014,Completed,09/06/2014,14-01438889,Pothole in Street,Final Outcome,WM Sewer Cave In Inspection Transfer Outcome,0.0,4900 N LESTER AVE,60630.0,1138978.47261442,1932183.49618267,45.0,16.0,11.0,,41.970034931230025,-87.76453408704648,"(41.970034931230025, -87.76453408704648)",2014-08-28
295415,08/28/2014,Completed - Dup,09/06/2014,14-01433214,Pothole in Street,,,,508 E 43RD ST,60653.0,1180391.56269203,1876612.85772073,4.0,2.0,38.0,,41.81679954559971,-87.61371512891165,"(41.81679954559971, -87.61371512891164)",2014-08-28
295416,08/27/2014,Completed,09/06/2014,14-01423910,Pothole in Street,Final Outcome,No Potholes Found,0.0,3440 N TRIPP AVE,60641.0,1147485.74008509,1922571.6352089,30.0,17.0,16.0,,41.9438227812396,-87.73362525305396,"(41.94382278123959, -87.73362525305396)",2014-08-27
295417,08/27/2014,Completed,09/06/2014,14-01428621,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,5364 N NEVA AVE,60656.0,1127675.87998224,1934969.9488067,41.0,16.0,10.0,,41.97900815219949,-87.80598778653982,"(41.97900815219949, -87.80598778653983)",2014-08-27
295418,08/27/2014,Completed,09/06/2014,14-01430039,Pothole in Street,Final Outcome,Pothole Patched,29.0,4100 S CALUMET AVE,60653.0,1179110.29233014,1877886.17018519,3.0,2.0,38.0,,41.82011960995693,-87.6185967111968,"(41.820119609956926, -87.6185967111968)",2014-08-27
295419,08/27/2014,Completed,09/06/2014,14-01430432,Pothole in Street,Final Outcome,Pothole Patched,12.0,4632 W 50TH ST,60632.0,1146203.89596914,1871069.34648355,23.0,8.0,56.0,,41.8023025330205,-87.73940482897905,"(41.8023025330205, -87.73940482897905)",2014-08-27
295420,08/27/2014,Completed,09/06/2014,14-01430445,Pothole in Street,Final Outcome,Pothole Patched,5.0,4700 W 50TH ST,60632.0,1145871.20479871,1871061.99520373,23.0,8.0,56.0,,41.802288523335825,-87.7406258905954,"(41.802288523335825, -87.74062589059541)",2014-08-27
295421,08/27/2014,Completed,09/06/2014,14-01430475,Pothole in Street,Final Outcome,No Potholes Found,0.0,8300 S HAMLIN AVE,60652.0,1152503.67680888,1849273.38099579,18.0,8.0,70.0,,41.742211845597616,-87.71695567595233,"(41.742211845597616, -87.71695567595235)",2014-08-27
295422,08/27/2014,Completed,09/06/2014,14-01431705,Pothole in Street,Final Outcome,No Potholes Found,0.0,4100 S ELLIS AVE,60653.0,1183422.52063144,1877868.79866629,4.0,2.0,36.0,,41.81999426302613,-87.6027514481232,"(41.819994263026125, -87.60275144812321)",2014-08-27
295423,08/27/2014,Completed - Dup,09/06/2014,14-01423914,Pothole in Street,,,,3440 N TRIPP AVE,60641.0,1147485.74008509,1922571.6352089,30.0,17.0,16.0,,41.9438227812396,-87.73362525305396,"(41.94382278123959, -87.73362525305396)",2014-08-27
295424,08/27/2014,Completed - Dup,09/06/2014,14-01425350,Pothole in Street,,,,3258 N HARLEM AVE,60634.0,1127509.27797739,1920823.37981472,36.0,16.0,17.0,,41.93971869420739,-87.80695561924469,"(41.93971869420739, -87.80695561924468)",2014-08-27
295425,08/27/2014,Completed - Dup,09/06/2014,14-01425352,Pothole in Street,,,,1653 N LONG AVE,60639.0,1140148.88631015,1910467.20887084,37.0,25.0,25.0,,41.91101114885287,-87.76046065748686,"(41.91101114885287, -87.76046065748686)",2014-08-27
295426,08/27/2014,Completed - Dup,09/06/2014,14-01428356,Pothole in Street,,,,6300 W ADDISON ST,60634.0,1133744.11937675,1923280.87587249,38.0,16.0,17.0,,41.94580511840915,-87.7839384498538,"(41.94580511840915, -87.7839384498538)",2014-08-27
295427,08/27/2014,Completed - Dup,09/06/2014,14-01430452,Pothole in Street,,,,4732 W 50TH ST,60632.0,1145536.73592949,1871054.51097192,23.0,8.0,56.0,,41.8022741962216,-87.74185249059666,"(41.8022741962216, -87.74185249059666)",2014-08-27
295428,08/27/2014,Completed - Dup,09/06/2014,14-01430465,Pothole in Street,,,,4759 W 50TH ST,60632.0,1145403.33592949,1871051.21097192,23.0,8.0,56.0,,41.80203994774418,-87.74294008975905,"(41.80203994774418, -87.74294008975905)",2014-08-27
295429,08/27/2014,Completed,09/06/2014,14-01423898,Pothole in Street,Final Outcome,Pothole Patched,10.0,7658 S LAFAYETTE AVE,60620.0,1177177.98000022,1854152.1400072,6.0,6.0,69.0,,41.75460352024778,-87.62636128688027,"(41.754603520247784, -87.62636128688027)",2014-08-27
295430,08/27/2014,Completed,09/06/2014,14-01423899,Pothole in Street,Final Outcome,Pothole Patched,15.0,7658 S LAFAYETTE AVE,60620.0,1177177.98000022,1854152.1400072,6.0,6.0,69.0,,41.75460352024778,-87.62636128688027,"(41.754603520247784, -87.62636128688027)",2014-08-27
295431,08/26/2014,Completed - Dup,09/06/2014,14-01414743,Pothole in Street,,,,5402 S ST LOUIS AVE,60632.0,1153963.979808,1868565.64997785,14.0,8.0,63.0,,41.79512246403683,-87.71109130684765,"(41.79512246403683, -87.71109130684765)",2014-08-26
295432,08/26/2014,Completed - Dup,09/06/2014,14-01419472,Pothole in Street,,,,2340 N CAMPBELL AVE,60647.0,1159493.90682521,1915625.13718224,1.0,14.0,22.0,,41.92454217371211,-87.68953404069637,"(41.92454217371211, -87.68953404069637)",2014-08-26
295433,08/26/2014,Completed - Dup,09/06/2014,14-01420340,Pothole in Street,Final Outcome,,0.0,1220 W CHASE AVE,60626.0,1166493.41137792,1948392.58397574,49.0,24.0,1.0,,42.014069958060176,-87.66302661730258,"(42.01406995806017, -87.66302661730256)",2014-08-26
295434,08/26/2014,Completed,09/06/2014,14-01415278,Pothole in Street,Final Outcome,Pothole Patched,3.0,7403 W TALCOTT AVE,60631.0,1126006.77437143,1938713.17278773,41.0,16.0,10.0,,41.98813297382453,-87.8120899670898,"(41.98813297382453, -87.8120899670898)",2014-08-26
295435,08/26/2014,Completed,09/06/2014,14-01417577,Pothole in Street,Final Outcome,No Potholes Found,0.0,1481 W 73RD PL,60636.0,1167532.68832079,1855993.64537902,17.0,7.0,67.0,,41.760276317711416,-87.66199541408707,"(41.760276317711416, -87.66199541408706)",2014-08-26
295436,08/26/2014,Completed,09/06/2014,14-01421229,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,2816 W 36TH PL,60632.0,1158188.87932015,1880315.96047588,12.0,9.0,58.0,,41.82743286085173,-87.6954719761424,"(41.82743286085173, -87.6954719761424)",2014-08-26
295437,08/26/2014,Completed,09/06/2014,14-01421292,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,3509 S FRANCISCO AVE,60632.0,1157602.43010413,1881225.73632223,12.0,9.0,58.0,,41.829694176876906,-87.69711156826843,"(41.829694176876906, -87.69711156826844)",2014-08-26
295438,08/26/2014,Completed,09/06/2014,14-01421421,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,3154 W WALTON ST,60622.0,1155144.01007278,1906161.94921718,26.0,12.0,23.0,,41.89842093276051,-87.70646022484915,"(41.89842093276051, -87.70646022484914)",2014-08-26
295439,08/26/2014,Completed,09/06/2014,14-01421598,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,2900 W 36TH PL,60632.0,1157630.56021153,1880299.06867689,12.0,9.0,58.0,,41.827402797476275,-87.69731332937927,"(41.82740279747627, -87.69731332937928)",2014-08-26
295440,08/25/2014,Completed - Dup,09/06/2014,14-01405661,Pothole in Street,,,,2439 W WALTON ST,60622.0,1159971.02481693,1906249.59858856,1.0,12.0,24.0,,41.89834202145752,-87.68848437284876,"(41.898342021457516, -87.68848437284875)",2014-08-25
295441,08/25/2014,Completed - Dup,09/06/2014,14-01406653,Pothole in Street,,,,1606 N LOCKWOOD AVE,60639.0,1140826.66000114,1910126.37850258,37.0,25.0,25.0,,41.90975754919409,-87.75826054156784,"(41.90975754919409, -87.75826054156784)",2014-08-25
295442,08/25/2014,Completed - Dup,09/06/2014,14-01407371,Pothole in Street,,,,7000 S MAPLEWOOD AVE,60629.0,1160583.56391079,1858150.80298005,18.0,8.0,66.0,14.0,41.766365141934855,-87.68710529316976,"(41.76636514193485, -87.68710529316976)",2014-08-25
295443,08/25/2014,Completed - Dup,09/06/2014,14-01407546,Pothole in Street,,,,3735 N KOSTNER AVE,60641.0,1146112.57068323,1924448.20088078,38.0,17.0,16.0,,41.94889449996597,-87.7378721472715,"(41.94889449996597, -87.7378721472715)",2014-08-25
295444,08/25/2014,Completed - Dup,09/06/2014,14-01408894,Pothole in Street,,,,6316 W NEWPORT AVE,60634.0,1133670.07560837,1922274.68537831,36.0,16.0,17.0,,41.94304237269963,-87.7844186220758,"(41.94304237269963, -87.7844186220758)",2014-08-25
295445,08/25/2014,Completed - Dup,09/06/2014,14-01408897,Pothole in Street,,,,6300 W NEWPORT AVE,60634.0,1133782.47560837,1922276.88537831,36.0,16.0,17.0,,41.94304911455739,-87.7838245857145,"(41.94304911455739, -87.78382458571448)",2014-08-25
295446,08/25/2014,Completed,09/06/2014,14-01405659,Pothole in Street,Final Outcome,Pothole Patched,8.0,6330 W PATTERSON AVE,60634.0,1133530.93061877,1923607.13340481,38.0,16.0,17.0,,41.946699256001,-87.78510767435944,"(41.946699256001, -87.78510767435944)",2014-08-25
295447,08/25/2014,Completed,09/06/2014,14-01405694,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,2453 W IOWA ST,60622.0,1159884.94887708,1905916.57086742,1.0,12.0,24.0,,41.89742866528886,-87.68899684421653,"(41.89742866528885, -87.68899684421653)",2014-08-25
295448,08/25/2014,Completed,09/06/2014,14-01405696,Pothole in Street,Final Outcome,Pothole Patched,23.0,816 N MAPLEWOOD AVE,60622.0,1159251.79010624,1905347.57680032,1.0,12.0,24.0,,41.89624576847761,-87.69070153911083,"(41.896245768477606, -87.69070153911083)",2014-08-25
295449,08/25/2014,Completed,09/06/2014,14-01405961,Pothole in Street,Final Outcome,Pothole Patched,1.0,3351 N MOBILE AVE,60634.0,1133803.74681374,1921710.00947341,36.0,16.0,17.0,,41.94174724441786,-87.78349750690231,"(41.94174724441786, -87.78349750690231)",2014-08-25
295450,08/25/2014,Completed,09/06/2014,14-01407599,Pothole in Street,Final Outcome,Pothole Patched,14.0,3753 S KEDZIE AVE,60632.0,1155651.48158945,1879445.7149871003,12.0,9.0,58.0,,41.82452020293304,-87.70430474198307,"(41.824520202933044, -87.70430474198307)",2014-08-25
295451,08/25/2014,Completed,09/06/2014,14-01408323,Pothole in Street,Final Outcome,No Potholes Found,0.0,4244 W WAVELAND AVE,60641.0,1147290.9934198,1924251.49467518,38.0,17.0,16.0,,41.94821796168697,-87.73419355615982,"(41.94821796168697, -87.73419355615982)",2014-08-25
295452,08/25/2014,Completed,09/06/2014,14-01408684,Pothole in Street,Final Outcome,Pothole Patched,19.0,5402 S ST LOUIS AVE,60632.0,1153963.979808,1868565.64997785,14.0,8.0,63.0,,41.79512246403683,-87.71109130684765,"(41.79512246403683, -87.71109130684765)",2014-08-25
295453,08/25/2014,Completed,09/06/2014,14-01409071,Pothole in Street,Final Outcome,No Potholes Found,0.0,1469 W 110TH ST,60643.0,1168469.02631829,1831798.20399955,34.0,22.0,75.0,,41.69386512680809,-87.6589529647114,"(41.693865126808085, -87.6589529647114)",2014-08-25
295454,08/25/2014,Completed,09/06/2014,14-01409106,Pothole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,0.0,10848 S MORGAN ST,60643.0,1171583.47001239,1832790.42997924,34.0,22.0,75.0,,41.696294348003114,-87.64751790497999,"(41.69629434800311, -87.64751790497998)",2014-08-25
295455,08/25/2014,Completed,09/06/2014,14-01409109,Pothole in Street,Final Outcome,Pothole Patched,4.0,7000 S RACINE AVE,60636.0,1169529.81051735,1858370.48386909,17.0,7.0,67.0,,41.766779540665496,-87.65430808650375,"(41.76677954066549, -87.65430808650375)",2014-08-25
295456,08/25/2014,Completed,09/06/2014,14-01409960,Pothole in Street,Final Outcome,Pothole Patched,1.0,935 E 41ST ST,60653.0,1183105.8793993,1877861.99973122,4.0,2.0,36.0,,41.819949792378246,-87.60302946160368,"(41.819949792378246, -87.60302946160367)",2014-08-25
295457,08/25/2014,Completed,09/06/2014,14-01411143,Pothole in Street,Final Outcome,Pothole Patched,15.0,7900 S WENTWORTH AVE,60620.0,1176307.27988313,1852591.62368017,17.0,6.0,44.0,32.0,41.75077215802436,-87.62963975008918,"(41.75077215802436, -87.62963975008918)",2014-08-25
295458,08/24/2014,Completed - Dup,09/06/2014,14-01401587,Pothole in Street,,,,4948 N SPAULDING AVE,60625.0,1153486.25197562,1932681.68476698,39.0,17.0,14.0,,41.9716355503402,-87.7111547984289,"(41.971635550340196, -87.71115479842891)",2014-08-24
295459,08/24/2014,Completed - Dup,09/06/2014,14-01401755,Pothole in Street,,,,4967 N SPAULDING AVE,60625.0,1153482.67222609,1932807.9626022999,39.0,17.0,14.0,,41.971965657723715,-87.71087080324533,"(41.97196565772371, -87.71087080324534)",2014-08-24
295460,08/24/2014,Completed - Dup,09/06/2014,14-01403147,Pothole in Street,,,,5094 S ARCHER AVE,60632.0,1149089.14181423,1870607.58089963,23.0,8.0,57.0,,41.80097373252908,-87.72882862180161,"(41.80097373252908, -87.72882862180161)",2014-08-24
295461,08/24/2014,Completed,09/06/2014,14-01401522,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,3429 S WESTERN SR,60608.0,1160999.58770089,1881811.70997469,12.0,9.0,59.0,,41.831427699569026,-87.68457081816739,"(41.831427699569026, -87.68457081816737)",2014-08-24
295462,08/23/2014,Completed - Dup,09/06/2014,14-01399109,Pothole in Street,,,,3730 N KOSTNER AVE,60641.0,1146107.07068323,1924413.20088078,38.0,17.0,16.0,,41.94888981835196,-87.73816615664585,"(41.94888981835195, -87.73816615664586)",2014-08-23
295463,08/23/2014,Completed - Dup,09/06/2014,14-01399120,Pothole in Street,,,,7320 S ADA ST,60636.0,1168707.19157808,1856144.83861784,17.0,7.0,67.0,,41.76069184490436,-87.65738554217346,"(41.76069184490436, -87.65738554217347)",2014-08-23
295464,08/23/2014,Completed,09/06/2014,14-01398031,Pothole in Street,Final Outcome,Pothole Patched,13.0,2400 N MAPLEWOOD AVE,60647.0,1158966.640079,1915864.91697503,1.0,14.0,22.0,,41.92489000655046,-87.69145421209818,"(41.92489000655046, -87.69145421209817)",2014-08-23
295465,08/23/2014,Completed,09/06/2014,14-01398484,Pothole in Street,Final Outcome,No Potholes Found,0.0,3639 W 84TH ST,60652.0,1153386.56819648,1848631.35869671,18.0,8.0,70.0,,41.74037258794361,-87.71353037605186,"(41.74037258794361, -87.71353037605186)",2014-08-23
295466,08/23/2014,Completed,09/06/2014,14-01399066,Pothole in Street,Final Outcome,Pothole Patched,7.0,7258 S RACINE AVE,60636.0,1169579.49257063,1856582.99007017,17.0,7.0,67.0,,41.76146007787743,-87.65416833326151,"(41.76146007787743, -87.65416833326151)",2014-08-23
295467,08/23/2014,Completed,09/06/2014,14-01399076,Pothole in Street,Final Outcome,Pothole Patched,7.0,7252 S ADA ST,60636.0,1168697.300275,1856509.6057,17.0,7.0,67.0,,41.76160072584928,-87.65741045302454,"(41.761600725849284, -87.65741045302453)",2014-08-23
295468,08/23/2014,Completed,09/06/2014,14-01399097,Pothole in Street,Final Outcome,Pothole Patched,30.0,1209 W 74TH ST,60636.0,1169522.42066788,1855717.37243262,17.0,7.0,67.0,,41.759480037184524,-87.65442129580694,"(41.75948003718452, -87.65442129580693)",2014-08-23
295469,08/23/2014,Completed,09/06/2014,14-01399110,Pothole in Street,Final Outcome,Pothole Patched,12.0,7320 S ADA ST,60636.0,1168707.19157808,1856144.83861784,17.0,7.0,67.0,,41.76069184490436,-87.65738554217346,"(41.76069184490436, -87.65738554217347)",2014-08-23
295470,08/23/2014,Completed,09/06/2014,14-01400522,Pothole in Street,Final Outcome,Pothole Patched,16.0,7740 S PAXTON AVE,60649.0,1192212.00542577,1854076.12240015,8.0,4.0,43.0,,41.754080605964425,-87.5712992159862,"(41.754080605964425, -87.57129921598619)",2014-08-23
295471,08/22/2014,Completed - Dup,09/06/2014,14-01392999,Pothole in Street,Final Outcome,,0.0,3322 W ARGYLE ST,60625.0,1153232.68011218,1933012.97682465,39.0,17.0,14.0,,41.97214476638893,-87.71189158441445,"(41.97214476638893, -87.71189158441445)",2014-08-22
295472,08/22/2014,Completed - Dup,09/06/2014,14-01397471,Pothole in Street,,,,7029 S ELIZABETH ST,60636.0,1169204.25472511,1858167.66398962,17.0,7.0,67.0,,41.76597596747529,-87.65520691326947,"(41.7659759674753, -87.65520691326945)",2014-08-22
295473,08/22/2014,Completed,09/06/2014,14-01391580,Pothole in Street,Final Outcome,Pothole Patched,25.0,2600 S FEDERAL ST,60616.0,1176113.72612389,1887097.5370839,3.0,1.0,35.0,,41.84552995948325,-87.62931408165376,"(41.84552995948325, -87.62931408165377)",2014-08-22
295474,08/22/2014,Completed,09/06/2014,14-01391777,Pothole in Street,Final Outcome,Pothole Patched,15.0,7000 S WESTERN AVE,60636.0,1161583.96917929,1858179.51860904,17.0,8.0,66.0,14.0,41.76642349307935,-87.68343755851733,"(41.76642349307935, -87.68343755851733)",2014-08-22
295475,08/22/2014,Completed,09/06/2014,14-01391793,Pothole in Street,Final Outcome,No Potholes Found,0.0,1327 W 72ND PL,60636.0,1168572.27681603,1856686.74532045,17.0,7.0,67.0,,41.76215186791992,-87.65840858544955,"(41.76215186791992, -87.65840858544954)",2014-08-22
295476,08/22/2014,Completed,09/06/2014,14-01393541,Pothole in Street,Final Outcome,Pothole Patched,3.0,6925 S CLAREMONT AVE,60636.0,1161932.26569763,1858578.81830086,17.0,8.0,66.0,14.0,41.7674220416266,-87.68185488140524,"(41.767422041626595, -87.68185488140524)",2014-08-22
295477,08/22/2014,Completed,09/06/2014,14-01394527,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,5500 S ST LOUIS AVE,60629.0,1153981.49960183,1867921.75482401,14.0,8.0,63.0,,41.79331344826769,-87.71104730435411,"(41.79331344826769, -87.71104730435411)",2014-08-22
295478,08/22/2014,Completed,09/06/2014,14-01394714,Pothole in Street,Final Outcome,No Potholes Found,0.0,5 E 79TH ST,60619.0,1177700.78317697,1852638.59032066,6.0,6.0,44.0,,41.75085570311778,-87.6242998389023,"(41.75085570311778, -87.6242998389023)",2014-08-22
295479,08/22/2014,Completed,09/06/2014,14-01395317,Pothole in Street,Final Outcome,Pothole Patched,3.0,5119 S SPAULDING AVE,60632.0,1155244.66907572,1870493.58741791,14.0,8.0,63.0,,41.80018887677755,-87.70605173671518,"(41.800188876777554, -87.70605173671518)",2014-08-22
295480,08/22/2014,Completed,09/06/2014,14-01395938,Pothole in Street,Final Outcome,Pothole Patched,4.0,1049 W 68TH ST,60621.0,1170401.72038668,1859721.92441927,17.0,7.0,68.0,,41.770446373681956,-87.65134988174961,"(41.77044637368195, -87.65134988174961)",2014-08-22
295481,08/22/2014,Completed,09/06/2014,14-01397385,Pothole in Street,Final Outcome,Pothole Patched,8.0,1920 N MONTICELLO AVE,60647.0,1151737.49741526,1912588.43151768,26.0,25.0,22.0,,41.91603656634685,-87.71810417412905,"(41.91603656634684, -87.71810417412904)",2014-08-22
295482,08/21/2014,Completed,09/06/2014,14-01384855,Pothole in Street,Final Outcome,Pothole Patched,3.0,7140 S CLAREMONT AVE,60636.0,1161970.90281692,1857259.85328805,18.0,8.0,66.0,14.0,41.763496320234864,-87.68203284248173,"(41.76349632023486, -87.68203284248173)",2014-08-21
295483,08/21/2014,Completed,09/06/2014,14-01385082,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,5932 W WALTON ST,60651.0,1136717.61917149,1905725.97837172,29.0,15.0,25.0,,41.89757442563196,-87.77373251994203,"(41.89757442563196, -87.77373251994203)",2014-08-21
295484,08/21/2014,Completed,09/06/2014,14-01385521,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,1400 W CONGRESS PKWY,60607.0,1167132.23642856,1897850.29648824,2.0,12.0,28.0,,41.87536772305786,-87.66194650425676,"(41.87536772305787, -87.66194650425676)",2014-08-21
295485,08/21/2014,Completed,09/06/2014,14-01387719,Pothole in Street,Final Outcome,Pothole Patched,19.0,2630 W 37TH PL,60632.0,1159446.6918151001,1879698.31009313,12.0,9.0,58.0,,41.825709376421926,-87.69106096039124,"(41.82570937642193, -87.69106096039123)",2014-08-21
295486,08/21/2014,Completed,09/06/2014,14-01387921,Pothole in Street,Final Outcome,Pothole Patched,1.0,2725 W CORTEZ ST,60622.0,1158006.8988796999,1906874.0434253998,1.0,12.0,24.0,,41.90010001187603,-87.69547155706695,"(41.90010001187602, -87.69547155706695)",2014-08-21
295487,08/21/2014,Completed,09/06/2014,14-01388383,Pothole in Street,Final Outcome,Pothole Patched,34.0,8924 S MORGAN ST,60620.0,1171209.60743064,1845615.99728053,21.0,22.0,73.0,,41.73153477793665,-87.6485140073184,"(41.73153477793665, -87.6485140073184)",2014-08-21
295488,08/21/2014,Completed,09/06/2014,14-01388856,Pothole in Street,Final Outcome,Pothole Patched,5.0,5200 S KILBOURN AVE,60632.0,1147242.73868707,1869760.67352919,23.0,8.0,57.0,,41.79848838499811,-87.73570869741945,"(41.79848838499811, -87.73570869741945)",2014-08-21
295489,08/21/2014,Completed,09/06/2014,14-01389332,Pothole in Street,Final Outcome,Pothole Patched,7.0,5219 N LARAMIE AVE,60630.0,1140751.68449197,1934213.50060024,45.0,16.0,11.0,,41.97580666907459,-87.75764327220622,"(41.97580666907459, -87.75764327220624)",2014-08-21
295490,08/21/2014,Completed,09/06/2014,14-01389339,Pothole in Street,Final Outcome,Pothole Patched,30.0,5141 W BERWYN AVE,60630.0,1141030.25760648,1934758.37951278,45.0,16.0,11.0,,41.97694929568729,-87.7569606520221,"(41.97694929568729, -87.75696065202209)",2014-08-21
295491,08/21/2014,Completed - Dup,09/06/2014,14-01382880,Pothole in Street,,,,348 N CICERO AVE,60644.0,1144314.67360961,1901824.58043168,28.0,15.0,25.0,,41.886589609947,-87.74564415853308,"(41.886589609947, -87.74564415853308)",2014-08-21
295492,08/21/2014,Completed - Dup,09/06/2014,14-01384247,Pothole in Street,,,,1051 W 103RD PL,60643.0,1171136.68043172,1836183.07268615,34.0,22.0,73.0,,41.70583532178453,-87.64967426011381,"(41.70583532178452, -87.64967426011381)",2014-08-21
295493,08/21/2014,Completed - Dup,09/06/2014,14-01384465,Pothole in Street,,,,4731 N KIONA AVE,60630.0,1147481.1461095,1931034.79570449,39.0,17.0,14.0,,41.96680054539203,-87.73281839116345,"(41.96680054539203, -87.73281839116346)",2014-08-21
295494,08/21/2014,Completed - Dup,09/06/2014,14-01384553,Pothole in Street,,,,4730 N KEELER AVE,60630.0,1147527.4700696,1931199.04769601,39.0,17.0,14.0,,41.96731102079156,-87.73309498539804,"(41.96731102079156, -87.73309498539805)",2014-08-21
295495,08/21/2014,Completed - Dup,09/06/2014,14-01388593,Pothole in Street,Final Outcome,,0.0,3738 W SCHUBERT AVE,60647.0,1150886.37040437,1917695.74871387,35.0,25.0,22.0,,41.930157304418046,-87.72118738969877,"(41.93015730441805, -87.72118738969877)",2014-08-21
295496,08/21/2014,Completed - Dup,09/06/2014,14-01388888,Pothole in Street,,,,3855 S CALIFORNIA AVE,60632.0,1158337.09050874,1878879.02133089,12.0,9.0,58.0,,41.822959313819275,-87.69446752660048,"(41.82295931381927, -87.69446752660048)",2014-08-21
295497,08/21/2014,Completed,09/06/2014,14-01383137,Pothole in Street,Final Outcome,No Potholes Found,0.0,5724 W NORTH AVE,60639.0,1137865.62991625,1910056.90197224,29.0,25.0,25.0,,41.90944483423849,-87.76898326931509,"(41.909444834238485, -87.76898326931509)",2014-08-21
295498,08/21/2014,Completed,09/06/2014,14-01383856,Pothole in Street,Final Outcome,Pothole Patched,25.0,10658 S RACINE AVE,60643.0,1170214.71010741,1834111.53768448,34.0,22.0,73.0,,41.69962180330862,-87.65248335579126,"(41.69962180330862, -87.65248335579126)",2014-08-21
295499,08/21/2014,Completed,09/06/2014,14-01383911,Pothole in Street,Final Outcome,Pothole Patched,10.0,1600 N LOCKWOOD AVE,60639.0,1140826.66000114,1910126.37850258,37.0,25.0,25.0,,41.909493102740335,-87.75825073461243,"(41.909493102740335, -87.75825073461242)",2014-08-21
295500,08/21/2014,Completed,09/06/2014,14-01384018,Pothole in Street,Final Outcome,Pothole Patched,2.0,5300 W BLOOMINGDALE AVE,60639.0,1140780.03291668,1911457.90900145,37.0,25.0,25.0,,41.913235369364635,-87.75830503790561,"(41.91323536936463, -87.75830503790561)",2014-08-21
295501,08/21/2014,Completed,09/06/2014,14-01384025,Pothole in Street,Final Outcome,Pothole Patched,2.0,5400 W BLOOMINGDALE AVE,60639.0,1140114.85889021,1911441.50582759,37.0,25.0,25.0,,41.91320238746482,-87.76074970310766,"(41.91320238746482, -87.76074970310766)",2014-08-21
295502,08/21/2014,Completed,09/06/2014,14-01384157,Pothole in Street,Final Outcome,Pothole Patched,10.0,1700 N LOCKWOOD AVE,60639.0,1140803.4179292,1910794.7506096,37.0,25.0,25.0,,41.91139442516136,-87.7583218303097,"(41.91139442516136, -87.75832183030971)",2014-08-21
295503,08/21/2014,Completed,09/06/2014,14-01384161,Pothole in Street,Final Outcome,Pothole Patched,10.0,1800 N LOCKWOOD AVE,60639.0,1140780.03291668,1911457.90900145,37.0,25.0,25.0,,41.913179142605905,-87.7583906490942,"(41.913179142605905, -87.75839064909421)",2014-08-21
295504,08/21/2014,Completed,09/06/2014,14-01384223,Pothole in Street,Final Outcome,Pothole Patched,12.0,1112 W 104TH ST,60643.0,1170744.28298776,1835843.11722621,34.0,22.0,73.0,,41.70513554292717,-87.65064827748701,"(41.70513554292717, -87.65064827748702)",2014-08-21
295505,08/21/2014,Completed,09/06/2014,14-01384596,Pothole in Street,Final Outcome,No Potholes Found,0.0,4707 N LOWELL AVE,60630.0,1146734.2500186001,1931024.67510909,39.0,17.0,14.0,,41.96665824729303,-87.73573289193018,"(41.96665824729303, -87.73573289193018)",2014-08-21
295506,08/20/2014,Completed - Dup,09/06/2014,14-01375218,Pothole in Street,,,,3203 N OAKLEY AVE,60618.0,1160472.10538783,1921235.96463404,32.0,19.0,5.0,,41.939594177045116,-87.68547726949639,"(41.93959417704512, -87.68547726949637)",2014-08-20
