,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
364265,06/25/2015,Completed,07/08/2015,15-02979801,Pothole in Street,Final Outcome,Pothole Patched,5.0,2752 N ASHLAND AVE,60614.0,1165190.18223236,1918357.11992054,32.0,19.0,7.0,,41.93215007184486,-87.66853036161268,"(41.93215007184486, -87.66853036161268)",2015-06-25
364266,06/25/2015,Completed,07/08/2015,15-02984218,Pothole in Street,Final Outcome,Pothole Patched,2.0,4224 W GLADYS AVE,60624.0,1148286.27142235,1898019.6503168,28.0,11.0,26.0,,41.87621313812715,-87.7314548634889,"(41.87621313812715, -87.7314548634889)",2015-06-25
364267,06/24/2015,Completed - Dup,07/08/2015,15-02944893,Pothole in Street,,,,4955 N MOBILE AVE,60630.0,1133216.37000524,1932802.5799989,45.0,16.0,11.0,,41.97176252548413,-87.78538222477863,"(41.97176252548413, -87.78538222477864)",2015-06-24
364268,06/24/2015,Completed - Dup,07/08/2015,15-02947941,Pothole in Street,,,,225 E 79TH ST,60619.0,1179072.0137801,1852678.82780894,6.0,6.0,44.0,51.0,41.75094401673592,-87.61865846869046,"(41.750944016735914, -87.61865846869046)",2015-06-24
364269,06/24/2015,Completed - Dup,07/08/2015,15-02947965,Pothole in Street,,,,359 E 79TH ST,60619.0,1179970.5766052,1852706.71800952,6.0,6.0,44.0,51.0,41.75099208108744,-87.61582439398472,"(41.75099208108744, -87.61582439398472)",2015-06-24
364270,06/24/2015,Completed,07/08/2015,15-02943500,Pothole in Street,Final Outcome,Pothole Patched,11.0,3020 N RACINE AVE,60657.0,1167761.78351527,1920290.15007466,32.0,19.0,6.0,27.0,41.93686835719323,-87.65901052568658,"(41.93686835719323, -87.6590105256866)",2015-06-24
364271,06/24/2015,Completed,07/08/2015,15-02944982,Pothole in Street,Final Outcome,Pothole Patched,20.0,6123 N SPRINGFIELD AVE,60659.0,1149241.61530463,1940396.41079578,39.0,17.0,13.0,,41.9926507085115,-87.72624529854345,"(41.9926507085115, -87.72624529854345)",2015-06-24
364272,06/24/2015,Completed,07/08/2015,15-02947991,Pothole in Street,Final Outcome,Pothole Patched,6.0,400 E 79TH ST,60619.0,1180273.09327021,1852715.28369035,6.0,6.0,69.0,51.0,41.751224094298884,-87.61489696125281,"(41.75122409429888, -87.61489696125281)",2015-06-24
364273,06/24/2015,Completed,07/08/2015,15-02948111,Pothole in Street,Final Outcome,Pothole Patched,8.0,1 W 79TH ST,60620.0,1177657.48317697,1852637.49032066,6.0,6.0,44.0,,41.75084943534368,-87.6245557066441,"(41.75084943534368, -87.6245557066441)",2015-06-24
364274,06/24/2015,Completed,07/08/2015,15-02959895,Pothole in Street,Final Outcome,WM Sewer Cave In Inspection Transfer Outcome,0.0,3507 N KOLMAR AVE,60641.0,1145424.03980908,1922931.76420476,30.0,17.0,16.0,,41.94465770985104,-87.74074532155917,"(41.944657709851036, -87.74074532155917)",2015-06-24
364275,06/23/2015,Completed,07/08/2015,15-02927374,Pothole in Street,Final Outcome,No Potholes Found,0.0,2415 W HADDON AVE,60622.0,1160098.11573438,1907571.09390839,1.0,12.0,24.0,,41.9019709658272,-87.68766144753494,"(41.9019709658272, -87.68766144753494)",2015-06-23
364276,06/23/2015,Completed,07/08/2015,15-02930110,Pothole in Street,Final Outcome,Pothole Patched,4.0,1203 W NELSON ST,60657.0,1167738.58351527,1920392.35007466,32.0,19.0,6.0,27.0,41.936993012460604,-87.65906224970058,"(41.9369930124606, -87.65906224970058)",2015-06-23
364277,06/22/2015,Completed,07/08/2015,15-02898343,Pothole in Street,Final Outcome,Pothole Patched,11.0,7608 S VERNON AVE,60619.0,1180562.08543234,1854665.17266902,6.0,6.0,69.0,,41.75628707758297,-87.61398167327141,"(41.75628707758297, -87.61398167327141)",2015-06-22
364278,06/22/2015,Completed,07/08/2015,15-02907340,Pothole in Street,Final Outcome,Pothole Patched,17.0,4123 W ADDISON ST,60641.0,1148348.17999734,1923613.09997641,30.0,17.0,16.0,,41.94622980972411,-87.73011129316978,"(41.94622980972411, -87.73011129316978)",2015-06-22
364279,06/20/2015,Completed - Dup,07/08/2015,15-02859672,Pothole in Street,,,,4350 W BELMONT AVE,60641.0,1146673.52013176,1920916.72763281,30.0,17.0,16.0,,41.939076433350785,-87.73665625063046,"(41.939076433350785, -87.73665625063046)",2015-06-20
364280,06/20/2015,Completed,07/08/2015,15-02859671,Pothole in Street,Final Outcome,Pothole Patched,14.0,4350 W BELMONT AVE,60641.0,1146673.52013176,1920916.72763281,30.0,17.0,16.0,,41.939076433350785,-87.73665625063046,"(41.939076433350785, -87.73665625063046)",2015-06-20
364281,06/20/2015,Completed,07/08/2015,15-02864121,Pothole in Street,Final Outcome,Pothole Patched,8.0,4400 W BELMONT AVE,60641.0,1146486.98158642,1920911.67717962,30.0,17.0,16.0,,41.93907040930118,-87.73709789801399,"(41.93907040930118, -87.737097898014)",2015-06-20
364282,06/19/2015,Completed - Dup,07/08/2015,15-02828598,Pothole in Street,,,,3962 W BELMONT AVE,60618.0,1149409.12002441,1920984.60997031,30.0,17.0,21.0,,41.93921105880147,-87.72657192140517,"(41.93921105880147, -87.72657192140515)",2015-06-19
364283,06/19/2015,Completed,07/08/2015,15-02828586,Pothole in Street,Final Outcome,Pothole Patched,5.0,3962 W BELMONT AVE,60618.0,1149409.12002441,1920984.60997031,30.0,17.0,21.0,,41.93921105880147,-87.72657192140517,"(41.93921105880147, -87.72657192140515)",2015-06-19
364284,06/19/2015,Completed,07/08/2015,15-02828603,Pothole in Street,Final Outcome,Pothole Patched,9.0,3962 W BELMONT AVE,60618.0,1149409.12002441,1920984.60997031,30.0,17.0,21.0,,41.93921105880147,-87.72657192140517,"(41.93921105880147, -87.72657192140515)",2015-06-19
364285,06/18/2015,Completed - Dup,07/08/2015,15-02804941,Pothole in Street,,,,11479 S KEDZIE AVE,0.0,1157090.67489802,1828321.66381639,0.0,0.0,0.0,,41.684332936673584,-87.70040827779293,"(41.684332936673584, -87.70040827779292)",2015-06-18
364287,06/18/2015,Completed,07/08/2015,15-02804428,Pothole in Street,Final Outcome,Pothole Patched,65.0,556 W 61ST ST,60621.0,1173401.3024284,1864450.347672,20.0,7.0,68.0,,41.7835822194979,-87.63972314437606,"(41.7835822194979, -87.63972314437606)",2015-06-18
364288,06/17/2015,Completed - Dup,07/08/2015,15-02775031,Pothole in Street,,,,1800 W CORNELIA AVE,60657.0,1163629.46239532,1923269.30898173,47.0,19.0,5.0,,41.94519574735082,-87.67407062035305,"(41.94519574735083, -87.67407062035305)",2015-06-17
364289,06/17/2015,Completed,07/08/2015,15-02772307,Pothole in Street,Final Outcome,Pothole Patched,21.0,63 E 79TH ST,60619.0,1178246.82800075,1852653.26179378,6.0,6.0,44.0,,41.75088625973915,-87.62207307735298,"(41.75088625973915, -87.62207307735298)",2015-06-17
364290,06/17/2015,Completed,07/08/2015,15-02791712,Pothole in Street,Final Outcome,Pothole Patched,1.0,2400 W AUGUSTA BLVD,60622.0,1160225.83822781,1906586.7226958,26.0,12.0,24.0,,41.89948715909663,-87.68706268209097,"(41.89948715909663, -87.68706268209097)",2015-06-17
364291,06/16/2015,Completed,07/08/2015,15-02761283,Pothole in Street,Final Outcome,Pothole Patched,2.0,225 E 79TH ST,60619.0,1179072.0137801,1852678.82780894,6.0,6.0,44.0,51.0,41.75094401673592,-87.61865846869046,"(41.750944016735914, -87.61865846869046)",2015-06-16
364292,06/16/2015,Completed,07/08/2015,15-02761284,Pothole in Street,Final Outcome,Pothole Patched,3.0,359 E 79TH ST,60619.0,1179970.5766052,1852706.71800952,6.0,6.0,44.0,51.0,41.75099208108744,-87.61582439398472,"(41.75099208108744, -87.61582439398472)",2015-06-16
364293,06/15/2015,Completed - Dup,07/08/2015,15-02728189,Pothole in Street,,,,7600 S RHODES AVE,60619.0,1181220.82179493,1854739.85419199,6.0,6.0,69.0,,41.756555125623954,-87.61156782909251,"(41.756555125623954, -87.6115678290925)",2015-06-15
364294,06/15/2015,Completed,07/08/2015,15-02727350,Pothole in Street,Final Outcome,Pothole Patched,35.0,4925 N MOBILE AVE,60630.0,1133213.90412165,1932500.00018623,45.0,16.0,11.0,,41.97100320961215,-87.78539712033421,"(41.97100320961215, -87.78539712033421)",2015-06-15
364295,06/15/2015,Completed,07/08/2015,15-02727453,Pothole in Street,Final Outcome,Pothole Patched,2.0,3200 W AUGUSTA BLVD,60651.0,1154852.8116708999,1906479.78666641,26.0,11.0,23.0,,41.899303750248365,-87.70678394496595,"(41.899303750248365, -87.70678394496596)",2015-06-15
364296,06/15/2015,Completed,07/08/2015,15-02727513,Pothole in Street,Final Outcome,Pothole Patched,10.0,3100 W AUGUSTA BLVD,60622.0,1155470.03391524,1906491.98428685,26.0,12.0,24.0,,41.89932514072566,-87.70452234551169,"(41.89932514072566, -87.70452234551168)",2015-06-15
364297,06/15/2015,Completed,07/08/2015,15-02727891,Pothole in Street,Final Outcome,Pothole Patched,1.0,5000 N MERRIMAC AVE,60630.0,1133547.6000307,1932905.8799953,45.0,16.0,11.0,,41.97220029125629,-87.78445233166067,"(41.97220029125629, -87.78445233166067)",2015-06-15
364298,06/13/2015,Completed,07/08/2015,15-02686251,Pothole in Street,Final Outcome,Pothole Patched,33.0,1800 W CORNELIA AVE,60657.0,1163629.46239532,1923269.30898173,47.0,19.0,5.0,,41.94519574735082,-87.67407062035305,"(41.94519574735083, -87.67407062035305)",2015-06-13
364299,06/12/2015,Completed,07/08/2015,15-02659001,Pothole in Street,Final Outcome,Street Resurfaced,0.0,4100 W KAMERLING AVE,60651.0,1148802.94589497,1908675.2875987,26.0,25.0,23.0,,41.905446760750884,-87.72896485431771,"(41.905446760750884, -87.7289648543177)",2015-06-12
364300,06/12/2015,Completed,07/08/2015,15-02663093,Pothole in Street,Final Outcome,Street Resurfaced,0.0,3419 N LOWELL AVE,60641.0,1146779.22002966,1922374.89970912,30.0,17.0,16.0,,41.9432236460641,-87.73577760747158,"(41.94322364606409, -87.73577760747158)",2015-06-12
364301,06/12/2015,Completed,07/08/2015,15-02664871,Pothole in Street,Final Outcome,Pothole Patched,39.0,5000 N MOODY AVE,60630.0,1134206.34297034,1932895.14036894,45.0,16.0,11.0,,41.97215645721123,-87.7820307255326,"(41.97215645721123, -87.7820307255326)",2015-06-12
364302,06/12/2015,Completed,07/08/2015,15-02665284,Pothole in Street,Final Outcome,Pothole Patched,37.0,5000 N MEADE AVE,60630.0,1134535.7352096,1932899.99249606,45.0,16.0,11.0,,41.97217299498772,-87.78081977348002,"(41.97217299498773, -87.78081977348002)",2015-06-12
364303,06/10/2015,Completed,07/08/2015,15-02616518,Pothole in Street,Final Outcome,Pothole Patched,11.0,3522 N RAVENSWOOD AVE,60657.0,1163619.70581942,1923512.81991667,47.0,19.0,5.0,,41.945821266419934,-87.67414012849447,"(41.94582126641994, -87.67414012849447)",2015-06-10
364304,06/09/2015,Completed,07/08/2015,15-02587713,Pothole in Street,Final Outcome,Pothole Patched,6.0,4050 W BELMONT AVE,60641.0,1149166.09367639,1920979.16587567,30.0,17.0,16.0,,41.93917687851635,-87.72921825110637,"(41.93917687851635, -87.72921825110637)",2015-06-09
364305,06/09/2015,Completed,07/08/2015,15-02591835,Pothole in Street,Final Outcome,Pothole Patched,25.0,4200 W MELROSE ST,60641.0,1147837.65606758,1921277.45706573,30.0,17.0,16.0,,41.94004731711997,-87.73218976931278,"(41.94004731711997, -87.73218976931278)",2015-06-09
364306,06/05/2015,Completed,07/08/2015,15-02485183,Pothole in Street,Final Outcome,Street Resurfaced,0.0,123 E 77TH ST,60619.0,1178590.10073388,1853991.906805,6.0,6.0,69.0,,41.754558831445024,-87.62038011501528,"(41.754558831445024, -87.62038011501528)",2015-06-05
364307,06/05/2015,Completed,07/08/2015,15-02494290,Pothole in Street,Final Outcome,Street Resurfaced,0.0,3541 N LOWELL AVE,60641.0,1146756.74159202,1923185.85401569,30.0,17.0,16.0,,41.94566713865813,-87.73584750196943,"(41.94566713865813, -87.73584750196943)",2015-06-05
364308,06/03/2015,Completed - Dup,07/08/2015,15-02452175,Pothole in Street,,,,7700 S EBERHART AVE,60619.0,1180908.35592655,1854066.79852443,6.0,6.0,69.0,,41.75471472397826,-87.61273317386275,"(41.75471472397826, -87.61273317386275)",2015-06-03
364309,06/03/2015,Completed,07/08/2015,15-02442492,Pothole in Street,Final Outcome,Pothole Patched,16.0,3550 N SPRINGFIELD AVE,60618.0,1149760.98451777,1923412.15319812,30.0,17.0,21.0,,41.94612374408555,-87.7250934438621,"(41.946123744085554, -87.7250934438621)",2015-06-03
364310,06/04/2015,Completed,07/08/2015,15-02466352,Pothole in Street,Final Outcome,Pothole Patched,11.0,7300 S MICHIGAN AVE,60619.0,1178424.89437936,1856643.88850379,6.0,3.0,69.0,,41.76184392461712,-87.62175671157931,"(41.76184392461712, -87.62175671157932)",2015-06-04
364311,06/02/2015,Completed,07/08/2015,15-02421464,Pothole in Street,Final Outcome,CDOT Inspect Public Way Survey Transfer Outcome,0.0,7710 S EBERHART AVE,60619.0,1180910.05592655,1853999.59852443,6.0,6.0,69.0,,41.75443178623277,-87.6127269304312,"(41.754431786232765, -87.6127269304312)",2015-06-02
364312,06/01/2015,Completed,07/08/2015,15-02397315,Pothole in Street,Final Outcome,Pothole Patched,71.0,7653 S RHODES AVE,60619.0,1181230.03308258,1854384.76422591,6.0,6.0,69.0,,41.755089796012996,-87.61124094672455,"(41.755089796013, -87.61124094672454)",2015-06-01
364363,06/30/2015,Completed - Dup,07/09/2015,15-03095319,Pothole in Street,,,,10524 S TROY ST,60655.0,1157192.73370909,1834671.43308061,19.0,22.0,74.0,,41.701764594663146,-87.70016036666617,"(41.701764594663146, -87.70016036666615)",2015-06-30
364364,06/30/2015,Completed - Dup,07/09/2015,15-03106525,Pothole in Street,,,,1900 W NEWPORT AVE,60657.0,1163062.5455274999,1922925.52816992,32.0,19.0,5.0,,41.94426346636428,-87.67618060435639,"(41.94426346636428, -87.67618060435639)",2015-06-30
364365,06/30/2015,Completed,07/09/2015,15-03095187,Pothole in Street,Final Outcome,Pothole Patched,27.0,10540 S TROY ST,60655.0,1157196.33370909,1834563.83308061,19.0,22.0,74.0,,41.70131084940904,-87.70014275513212,"(41.70131084940904, -87.70014275513213)",2015-06-30
364366,06/30/2015,Completed,07/09/2015,15-03095470,Pothole in Street,Final Outcome,Pothole Patched,157.0,3701 W OHIO ST,60624.0,1151603.02459123,1903748.11260149,27.0,11.0,23.0,,41.891653606131904,-87.71870286232813,"(41.891653606131904, -87.71870286232812)",2015-06-30
364367,06/30/2015,Completed,07/09/2015,15-03098816,Pothole in Street,Final Outcome,Pothole Patched,21.0,11333 S SPAULDING AVE,60655.0,1156389.5595994,1829303.2486908,19.0,22.0,74.0,,41.68684290074747,-87.70294153653133,"(41.68684290074747, -87.70294153653133)",2015-06-30
364368,06/29/2015,Completed,07/09/2015,15-03073624,Pothole in Street,Final Outcome,Pothole Patched,7.0,2400 W BIRCHWOOD AVE,60645.0,1159015.47003304,1949702.6800191002,50.0,24.0,2.0,,42.01782549173028,-87.69025653422275,"(42.01782549173027, -87.69025653422275)",2015-06-29
364369,06/29/2015,Completed,07/09/2015,15-03079374,Pothole in Street,Final Outcome,Pothole Patched,55.0,1739 W CORNELIA AVE,60657.0,1163952.14681556,1923279.50437988,47.0,19.0,6.0,27.0,41.94499709025964,-87.67281084113645,"(41.94499709025964, -87.67281084113645)",2015-06-29
364370,06/29/2015,Completed - Dup,07/09/2015,15-03074273,Pothole in Street,,,,2328 W BIRCHWOOD AVE,60645.0,1159417.95002688,1949599.93999181,49.0,24.0,2.0,,42.017536561990866,-87.68864433974395,"(42.01753656199087, -87.68864433974393)",2015-06-29
364371,06/29/2015,Completed - Dup,07/09/2015,15-03074327,Pothole in Street,,,,7454 N CLAREMONT AVE,60645.0,1159380.55002688,1949305.83999181,50.0,24.0,2.0,,42.017228896708524,-87.68900067611645,"(42.01722889670852, -87.68900067611645)",2015-06-29
364372,06/29/2015,Completed - Dup,07/09/2015,15-03079503,Pothole in Street,,,,1754 W CORNELIA AVE,60657.0,1163788.35833376,1923274.88357787,47.0,19.0,6.0,27.0,41.94520870066444,-87.67339118076906,"(41.94520870066444, -87.67339118076907)",2015-06-29
364373,06/29/2015,Completed - Dup,07/09/2015,15-03079504,Pothole in Street,,,,1749 W CORNELIA AVE,60657.0,1163842.95833376,1923276.48357787,47.0,19.0,6.0,27.0,41.94499219109618,-87.67318567340088,"(41.94499219109618, -87.67318567340088)",2015-06-29
364374,06/29/2015,Completed,07/09/2015,15-03071486,Pothole in Street,Final Outcome,Pothole Patched,7.0,1950 W NEWPORT AVE,60657.0,1163062.5455274999,1922925.52816992,32.0,19.0,5.0,,41.9442395580096,-87.6780596479776,"(41.94423955800959, -87.6780596479776)",2015-06-29
364375,06/27/2015,Completed - Dup,07/09/2015,15-03013858,Pothole in Street,,,,2400 W LOGAN BLVD,60647.0,1159917.60801649,1917245.79463179,32.0,14.0,22.0,,41.928711321724265,-87.6878827514389,"(41.928711321724265, -87.6878827514389)",2015-06-27
364376,06/27/2015,Completed,07/09/2015,15-03013825,Pothole in Street,Final Outcome,Pothole Patched,5.0,2400 W LOGAN BLVD,60647.0,1159917.60801649,1917245.79463179,32.0,14.0,22.0,,41.928711321724265,-87.6878827514389,"(41.928711321724265, -87.6878827514389)",2015-06-27
364377,06/28/2015,Completed - Dup,07/09/2015,15-03039793,Pothole in Street,,,,2042 N DAMEN AVE,60647.0,1162695.72648598,1913743.25989958,32.0,14.0,22.0,33.0,41.918990939807784,-87.67781145961516,"(41.91899093980779, -87.67781145961516)",2015-06-28
364378,06/28/2015,Completed - Dup,07/09/2015,15-03045883,Pothole in Street,,,,11055 S KEDZIE AVE,60655.0,1156991.3181202,1831128.95331516,19.0,22.0,74.0,55.0,41.69177549932826,-87.70068905990331,"(41.69177549932826, -87.70068905990331)",2015-06-28
364379,06/28/2015,Completed,07/09/2015,15-03047222,Pothole in Street,Final Outcome,Pothole Patched,4.0,2636 N WESTERN AVE,60647.0,1159905.56682089,1917591.48099079,32.0,14.0,22.0,,41.92989560441722,-87.6879692719822,"(41.92989560441722, -87.68796927198218)",2015-06-28
364380,06/26/2015,Completed - Dup,07/09/2015,15-03005783,Pothole in Street,,,,3100 S DR MARTIN LUTHER KING JR DR,60616.0,1179323.64711619,1884523.09057557,4.0,2.0,35.0,,41.838326941218185,-87.61761266146219,"(41.838326941218185, -87.61761266146219)",2015-06-26
364381,06/26/2015,Completed,07/09/2015,15-02996441,Pothole in Street,Final Outcome,Pothole Patched,14.0,400 E 32ND ST,60616.0,1179437.17398145,1883859.85799238,4.0,2.0,35.0,,41.83670725693918,-87.61701325237905,"(41.83670725693918, -87.61701325237904)",2015-06-26
364382,06/26/2015,Completed,07/09/2015,15-03001737,Pothole in Street,Final Outcome,Pothole Patched,2.0,11259 S KEDZIE AVE,60655.0,1157041.94539804,1829696.00987025,19.0,22.0,74.0,,41.68796915781086,-87.70054522415977,"(41.68796915781086, -87.70054522415977)",2015-06-26
364383,06/25/2015,Completed - Dup,07/09/2015,15-02973782,Pothole in Street,,,,2600 S DR MARTIN LUTHER KING JR DR,60616.0,1179245.76322895,1887184.1391075,4.0,1.0,35.0,,41.845652911763395,-87.61781639100931,"(41.845652911763395, -87.61781639100931)",2015-06-25
364384,06/25/2015,Completed,07/09/2015,15-02964282,Pothole in Street,Final Outcome,Pothole Patched,1.0,2042 N DAMEN AVE,60647.0,1162695.72648598,1913743.25989958,32.0,14.0,22.0,33.0,41.918990939807784,-87.67781145961516,"(41.91899093980779, -87.67781145961516)",2015-06-25
364385,06/25/2015,Completed,07/09/2015,15-02967704,Pothole in Street,Final Outcome,Pothole Patched,6.0,3339 N WESTERN AVE,60618.0,1159808.30042185,1922108.81033074,32.0,19.0,5.0,,41.942462715068615,-87.68787070129723,"(41.942462715068615, -87.68787070129723)",2015-06-25
364386,06/24/2015,Completed - Dup,07/09/2015,15-02948717,Pothole in Street,,,,3622 N LINCOLN AVE,60613.0,1163553.04507618,1924196.00737108,47.0,19.0,5.0,38.0,41.94763350245306,-87.67438626333117,"(41.947633502453066, -87.67438626333116)",2015-06-24
364387,06/24/2015,Completed - Dup,07/09/2015,15-02949958,Pothole in Street,,,,7255 N CALIFORNIA AVE,60645.0,1156444.13838366,1948069.16922353,50.0,24.0,2.0,,42.01371090191818,-87.6995452281724,"(42.01371090191818, -87.6995452281724)",2015-06-24
364388,06/24/2015,Completed,07/09/2015,15-02940937,Pothole in Street,Final Outcome,No Potholes Found,0.0,3105 W 103RD ST,60655.0,1157423.437197,1836174.21962797,19.0,22.0,74.0,,41.70610290938091,-87.69921460875975,"(41.70610290938091, -87.69921460875975)",2015-06-24
364389,06/24/2015,Completed,07/09/2015,15-02942194,Pothole in Street,Final Outcome,Pothole Patched,1.0,3611 N LINCOLN AVE,60613.0,1163607.11178531,1924093.20230958,47.0,19.0,5.0,31.0,41.94740819562252,-87.67389959930698,"(41.94740819562252, -87.67389959930698)",2015-06-24
364390,06/24/2015,Completed,07/09/2015,15-02948845,Pothole in Street,Final Outcome,Pothole Patched,1.0,3437 N DAMEN AVE,60618.0,1162402.67760585,1922951.47992299,32.0,19.0,5.0,,41.944298672055176,-87.6783364043802,"(41.94429867205517, -87.6783364043802)",2015-06-24
364391,06/24/2015,Completed,07/09/2015,15-02953618,Pothole in Street,Final Outcome,Pothole Patched,11.0,10900 S WHIPPLE ST,60655.0,1157948.188612,1832185.06778386,19.0,22.0,74.0,55.0,41.695188343998616,-87.697382856081,"(41.695188343998616, -87.69738285608102)",2015-06-24
364392,06/23/2015,Completed - Dup,07/09/2015,15-02916341,Pothole in Street,,,,7253 N CALIFORNIA AVE,60645.0,1156444.13838366,1948059.36922353,50.0,24.0,2.0,,42.01364807302392,-87.69954624365771,"(42.013648073023916, -87.69954624365771)",2015-06-23
364393,06/23/2015,Completed - Dup,07/09/2015,15-02916365,Pothole in Street,,,,7252 N CALIFORNIA AVE,60645.0,1156444.13838366,1948054.36922353,50.0,24.0,2.0,,42.013650718504,-87.69984059549607,"(42.013650718504, -87.69984059549607)",2015-06-23
364394,06/23/2015,Completed - Dup,07/09/2015,15-02916367,Pothole in Street,,,,7425 N CALIFORNIA AVE,60645.0,1156452.89868798,1949214.95722704,50.0,24.0,2.0,,42.0164978844405,-87.69948726386784,"(42.0164978844405, -87.69948726386785)",2015-06-23
364395,06/23/2015,Completed - Dup,07/09/2015,15-02922971,Pothole in Street,,,,7454 N CLAREMONT AVE,60645.0,1159380.55002688,1949305.83999181,50.0,24.0,2.0,,42.017228896708524,-87.68900067611645,"(42.01722889670852, -87.68900067611645)",2015-06-23
364396,06/23/2015,Completed - Dup,07/09/2015,15-02922981,Pothole in Street,,,,7439 N CLAREMONT AVE,60645.0,1159380.52880967,1949207.70729381,50.0,24.0,2.0,,42.0167874783249,-87.68870733875963,"(42.0167874783249, -87.68870733875964)",2015-06-23
364397,06/23/2015,Completed - Dup,07/09/2015,15-02922990,Pothole in Street,,,,7428 N CLAREMONT AVE,60645.0,1159380.52880967,1949135.80729381,50.0,24.0,2.0,,42.01651324376935,-87.6890051840283,"(42.016513243769346, -87.6890051840283)",2015-06-23
364398,06/23/2015,Completed - Dup,07/09/2015,15-02922993,Pothole in Street,,,,7421 N CLAREMONT AVE,60645.0,1159380.52880967,1949090.00729381,50.0,24.0,2.0,,42.01629034247605,-87.68871404873326,"(42.016290342476054, -87.68871404873325)",2015-06-23
364399,06/23/2015,Completed - Dup,07/09/2015,15-02928936,Pothole in Street,,,,7450 N OAKLEY AVE,60645.0,1159747.37630703,1948950.08999984,50.0,24.0,2.0,,42.01709342391818,-87.68765665757265,"(42.01709342391819, -87.68765665757265)",2015-06-23
364400,06/23/2015,Completed - Dup,07/09/2015,15-02928947,Pothole in Street,,,,2329 W BIRCHWOOD AVE,60645.0,1159408.55002688,1949599.93999181,50.0,24.0,2.0,,42.017317445954596,-87.6887226550658,"(42.017317445954596, -87.68872265506582)",2015-06-23
364401,06/23/2015,Completed - Dup,07/09/2015,15-02928960,Pothole in Street,,,,2321 W BIRCHWOOD AVE,60645.0,1159483.35002688,1949599.73999181,50.0,24.0,2.0,,42.01731556596946,-87.688418336952,"(42.01731556596946, -87.688418336952)",2015-06-23
364402,06/23/2015,Completed - Dup,07/09/2015,15-02928977,Pothole in Street,,,,7454 N CLAREMONT AVE,60645.0,1159380.55002688,1949305.83999181,50.0,24.0,2.0,,42.017228896708524,-87.68900067611645,"(42.01722889670852, -87.68900067611645)",2015-06-23
364403,06/23/2015,Completed - Dup,07/09/2015,15-02929030,Pothole in Street,,,,2328 W BIRCHWOOD AVE,60645.0,1159417.95002688,1949599.93999181,49.0,24.0,2.0,,42.017536561990866,-87.68864433974395,"(42.01753656199087, -87.68864433974393)",2015-06-23
364404,06/23/2015,Completed,07/09/2015,15-02922909,Pothole in Street,Final Outcome,Pothole Patched,2.0,7448 N CLAREMONT AVE,60645.0,1159380.52880967,1949266.60729381,50.0,24.0,2.0,,42.01706351104545,-87.68900106969312,"(42.017063511045464, -87.68900106969313)",2015-06-23
364405,06/23/2015,Completed,07/09/2015,15-02922917,Pothole in Street,Final Outcome,Pothole Patched,2.0,7448 N CLAREMONT AVE,60645.0,1159380.52880967,1949266.60729381,50.0,24.0,2.0,,42.01706351104545,-87.68900106969312,"(42.017063511045464, -87.68900106969313)",2015-06-23
364406,06/23/2015,Completed,07/09/2015,15-02923001,Pothole in Street,Final Outcome,Pothole Patched,1.0,2328 W BIRCHWOOD AVE,60645.0,1159417.95002688,1949599.93999181,49.0,24.0,2.0,,42.017536561990866,-87.68864433974395,"(42.01753656199087, -87.68864433974393)",2015-06-23
364407,06/23/2015,Completed,07/09/2015,15-02926091,Pothole in Street,Final Outcome,No Potholes Found,0.0,3329 N CENTRAL AVE,60634.0,1138438.16177907,1921714.37431852,30.0,16.0,15.0,2.0,41.9412714899348,-87.76644731370394,"(41.9412714899348, -87.76644731370394)",2015-06-23
364408,06/21/2015,Completed - Dup,07/09/2015,15-02875649,Pothole in Street,,,,5700 W WAVELAND AVE,60634.0,1137698.69260428,1924027.49889687,36.0,16.0,15.0,,41.94778319996553,-87.76938212475483,"(41.947783199965535, -87.76938212475483)",2015-06-21
364409,06/22/2015,Completed - Dup,07/09/2015,15-02894304,Pothole in Street,,,,2600 S DR MARTIN LUTHER KING JR DR,60616.0,1179245.76322895,1887184.1391075,4.0,1.0,35.0,,41.845652911763395,-87.61781639100931,"(41.845652911763395, -87.61781639100931)",2015-06-22
364410,06/22/2015,Completed - Dup,07/09/2015,15-02896132,Pothole in Street,,,,7251 N CALIFORNIA AVE,60645.0,1156444.03838366,1948049.46922353,50.0,24.0,2.0,,42.013585244128926,-87.69954725914026,"(42.01358524412893, -87.69954725914027)",2015-06-22
364411,06/22/2015,Completed - Dup,07/09/2015,15-02896458,Pothole in Street,,,,7400 N CALIFORNIA AVE,60645.0,1156451.64197878,1948948.73251195,50.0,24.0,2.0,,42.015747180466214,-87.69979494297333,"(42.01574718046621, -87.69979494297333)",2015-06-22
364412,06/22/2015,Completed - Dup,07/09/2015,15-02896469,Pothole in Street,,,,7432 N CALIFORNIA AVE,60645.0,1156453.19868798,1949278.85722704,50.0,24.0,2.0,,42.016652259882925,-87.69978066902111,"(42.01665225988292, -87.69978066902111)",2015-06-22
