,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
236393,06/15/2015,Completed,06/18/2015,15-02724623,Street Lights - All/Out,7700 S EVANS AVE,60619.0,1182559.09047902,1854118.61059816,6.0,6.0,69.0,41.754912253869705,-87.6065379973118,"(41.754912253869705, -87.60653799731179)",2015-06-15
236394,06/15/2015,Completed,06/18/2015,15-02725101,Street Lights - All/Out,420 W 79TH PL,60620.0,1174829.80111553,1852191.03528109,17.0,6.0,44.0,41.74979844051501,-87.63492082455844,"(41.74979844051501, -87.63492082455844)",2015-06-15
236395,06/15/2015,Completed,06/18/2015,15-02726223,Street Lights - All/Out,4904 N NORMANDY AVE,60656.0,1130905.47416796,1932211.83181547,45.0,16.0,10.0,41.97025348359293,-87.79403930341017,"(41.970253483592934, -87.79403930341017)",2015-06-15
236396,06/15/2015,Completed,06/18/2015,15-02731758,Street Lights - All/Out,5013 W OAKDALE AVE,60641.0,1142444.46890757,1919148.85513279,31.0,25.0,19.0,41.93420034742939,-87.7519350145645,"(41.93420034742939, -87.7519350145645)",2015-06-15
236397,06/15/2015,Completed,06/18/2015,15-02731999,Street Lights - All/Out,4900 N KEDVALE AVE,60630.0,1147836.97539479,1932237.52752109,39.0,17.0,14.0,41.97001465057723,-87.73177982216383,"(41.970014650577234, -87.73177982216383)",2015-06-15
236398,06/15/2015,Completed,06/18/2015,15-02734284,Street Lights - All/Out,3842 W HURON ST,60624.0,1150547.67788378,1904397.35046933,37.0,11.0,23.0,41.89356618824604,-87.72254166371593,"(41.89356618824604, -87.72254166371593)",2015-06-15
236399,06/15/2015,Completed,06/18/2015,15-02738389,Street Lights - All/Out,1600 N THROOP ST,60642.0,1167418.21888339,1910782.96920462,2.0,14.0,24.0,41.910742475898545,-87.66039813431657,"(41.91074247589855, -87.66039813431657)",2015-06-15
236400,06/06/2015,Completed,06/18/2015,15-02528580,Street Lights - All/Out,200 N MASON AVE,60644.0,1136736.14882072,1900839.52477875,29.0,15.0,25.0,41.8840616492248,-87.77335260139569,"(41.8840616492248, -87.77335260139569)",2015-06-06
236402,06/19/2015,Completed - Dup,06/19/2015,15-02819670,Street Lights - All/Out,9 S STATE ST,60603.0,1176377.69122814,1900357.20989122,42.0,1.0,32.0,41.881936071525786,-87.62779955974025,"(41.881936071525786, -87.62779955974025)",2015-06-19
236403,06/19/2015,Completed - Dup,06/19/2015,15-02821456,Street Lights - All/Out,7400 S CHAPPEL AVE,60649.0,1191162.24741738,1856306.42931731,8.0,3.0,43.0,41.76071204724517,-87.57493967669647,"(41.760712047245164, -87.57493967669647)",2015-06-19
236404,06/19/2015,Completed - Dup,06/19/2015,15-02821477,Street Lights - All/Out,8300 S YATES BLVD,60617.0,1193619.84429437,1850406.12066755,7.0,4.0,46.0,41.7444613173406,-87.56612547505442,"(41.7444613173406, -87.56612547505442)",2015-06-19
236405,06/19/2015,Completed - Dup,06/19/2015,15-02825805,Street Lights - All/Out,4700 W ALTGELD ST,60639.0,1144639.89108795,1916270.53319957,31.0,25.0,19.0,41.9262608169107,-87.74393949508854,"(41.9262608169107, -87.74393949508854)",2015-06-19
236406,06/19/2015,Completed - Dup,06/19/2015,15-02827266,Street Lights - All/Out,7400 S CHAPPEL AVE,60649.0,1191162.24741738,1856306.42931731,8.0,3.0,43.0,41.76071204724517,-87.57493967669647,"(41.760712047245164, -87.57493967669647)",2015-06-19
236407,06/19/2015,Completed - Dup,06/19/2015,15-02828365,Street Lights - All/Out,3640 S LEAVITT ST,60609.0,1162287.56200687,1880512.37008178,12.0,9.0,59.0,41.82778607654261,-87.68009251284582,"(41.82778607654261, -87.68009251284583)",2015-06-19
236408,06/19/2015,Completed,06/19/2015,15-02820867,Street Lights - All/Out,4720 W 51ST ST,60632.0,1145673.68890593,1870392.49986632,14.0,8.0,56.0,41.80034611364394,-87.74130326710974,"(41.80034611364394, -87.74130326710973)",2015-06-19
236409,06/19/2015,Completed,06/19/2015,15-02821249,Street Lights - All/Out,11000 S COTTAGE GROVE AVE,60628.0,1181941.97370073,1832062.8023228,9.0,5.0,49.0,41.69440273806222,-87.60947919395834,"(41.69440273806223, -87.60947919395835)",2015-06-19
236410,06/19/2015,Completed,06/19/2015,15-02826822,Street Lights - All/Out,7500 S JEFFERY BLVD,60649.0,1190840.1078806003,1855634.64613103,8.0,4.0,43.0,41.7588764055108,-87.57614198401998,"(41.758876405510804, -87.57614198401998)",2015-06-19
236411,06/19/2015,Completed,06/19/2015,15-02832416,Street Lights - All/Out,1240 W LEXINGTON ST,60607.0,1168080.470033,1896753.25063312,28.0,12.0,28.0,41.87222967036258,-87.65837070619297,"(41.87222967036258, -87.65837070619297)",2015-06-19
236412,06/19/2015,Completed,06/19/2015,15-02839198,Street Lights - All/Out,300 W 71ST ST,60621.0,1175522.19151008,1857881.17203381,6.0,7.0,69.0,41.76539740060021,-87.6322136897572,"(41.7653974006002, -87.63221368975718)",2015-06-19
236413,06/17/2015,Completed,06/19/2015,15-02766940,Street Lights - All/Out,200 E 26TH ST,60616.0,1178029.01003277,1887151.17011748,4.0,1.0,33.0,41.845660471013595,-87.62213773019828,"(41.84566047101359, -87.62213773019826)",2015-06-17
236414,06/17/2015,Completed,06/19/2015,15-02766944,Street Lights - All/Out,2237 E 75TH ST,60649.0,1192534.99581099,1855676.10427084,7.0,4.0,43.0,41.75894906476579,-87.56992908396226,"(41.75894906476579, -87.56992908396226)",2015-06-17
236415,06/17/2015,Completed,06/19/2015,15-02767229,Street Lights - All/Out,2932 N LONG AVE,60641.0,1139860.24931585,1919096.51000671,31.0,25.0,19.0,41.93410440392439,-87.76143339369614,"(41.93410440392439, -87.76143339369614)",2015-06-17
236416,06/17/2015,Completed,06/19/2015,15-02767762,Street Lights - All/Out,6300 S LONG AVE,60638.0,1141485.15997621,1862274.92999974,13.0,8.0,64.0,41.778148258578426,-87.75686377148347,"(41.77814825857843, -87.75686377148345)",2015-06-17
236417,06/17/2015,Completed,06/19/2015,15-02773282,Street Lights - All/Out,8617 S KARLOV AVE,60652.0,1150580.93081039,1847098.35219621,18.0,8.0,70.0,41.73632900035995,-87.72391195144938,"(41.73632900035995, -87.72391195144937)",2015-06-17
236418,06/17/2015,Completed,06/19/2015,15-02782783,Street Lights - All/Out,1500 W CULLERTON ST,60608.0,1166679.49761513,1890506.85490254,25.0,12.0,31.0,41.85511913898456,-87.66369313773211,"(41.85511913898456, -87.66369313773211)",2015-06-17
236419,06/17/2015,Completed,06/19/2015,15-02783297,Street Lights - All/Out,400 E ONTARIO ST,60611.0,1179082.65891645,1904574.46292711,42.0,18.0,8.0,41.89344696373271,-87.61773794659275,"(41.8934469637327, -87.61773794659275)",2015-06-17
236420,06/17/2015,Completed,06/19/2015,15-02789782,Street Lights - All/Out,6750 S CLAREMONT AVE,60636.0,1161893.17979087,1860172.59719646,17.0,8.0,66.0,41.77197938643009,-87.68210482463977,"(41.771979386430104, -87.68210482463975)",2015-06-17
236421,06/18/2015,Completed - Dup,06/19/2015,15-02797564,Street Lights - All/Out,2928 N LONG AVE,60641.0,1139860.94931585,1919075.41000671,31.0,25.0,19.0,41.93404649053839,-87.76143133843863,"(41.93404649053839, -87.76143133843863)",2015-06-18
236422,06/18/2015,Completed - Dup,06/19/2015,15-02805935,Street Lights - All/Out,3546 S HAMILTON AVE,60609.0,1162604.35978597,1881074.64677974,12.0,9.0,59.0,41.82932241030194,-87.67891450300877,"(41.82932241030194, -87.67891450300877)",2015-06-18
236423,06/18/2015,Completed - Dup,06/19/2015,15-02806433,Street Lights - All/Out,3600 S HAMILTON AVE,60609.0,1162612.78669828,1880783.61022285,12.0,9.0,59.0,41.828523597530975,-87.67889171928749,"(41.828523597530975, -87.67889171928749)",2015-06-18
236424,06/18/2015,Completed,06/19/2015,15-02796815,Street Lights - All/Out,5400 S CHRISTIANA AVE,60632.0,1154963.78268942,1868614.93260085,14.0,8.0,63.0,41.79528758030143,-87.70728073340669,"(41.79528758030143, -87.7072807334067)",2015-06-18
236425,06/18/2015,Completed,06/19/2015,15-02797135,Street Lights - All/Out,2419 S ASHLAND AVE,60608.0,1166083.13621219,1887949.20281195,25.0,12.0,31.0,41.84811344559883,-87.66595500611797,"(41.84811344559883, -87.66595500611797)",2015-06-18
236426,06/18/2015,Completed,06/19/2015,15-02797213,Street Lights - All/Out,4610 N MELVINA AVE,60630.0,1134191.69592728,1930315.67979708,38.0,16.0,15.0,41.9649928594545,-87.78200032954668,"(41.9649928594545, -87.78200032954669)",2015-06-18
236427,06/18/2015,Completed,06/19/2015,15-02797350,Street Lights - All/Out,3820 N MOBILE AVE,60634.0,1133686.88647401,1924830.69870838,38.0,16.0,17.0,41.94995040871281,-87.78398570453186,"(41.94995040871281, -87.78398570453186)",2015-06-18
236428,06/18/2015,Completed,06/19/2015,15-02797395,Street Lights - All/Out,4238 N MENARD AVE,60634.0,1136919.92922104,1927591.20967933,38.0,16.0,15.0,41.95746804370403,-87.77203474220634,"(41.95746804370403, -87.77203474220634)",2015-06-18
236429,06/18/2015,Completed,06/19/2015,15-02797640,Street Lights - All/Out,8800 S ABERDEEN ST,60620.0,1170523.61909459,1846451.7255819,21.0,22.0,71.0,41.73414382407021,-87.6508672701281,"(41.73414382407021, -87.6508672701281)",2015-06-18
236430,06/18/2015,Completed,06/19/2015,15-02797805,Street Lights - All/Out,8800 S CARPENTER ST,60620.0,1170853.74711626,1846460.69350264,21.0,22.0,71.0,41.73416124353333,-87.64965757470438,"(41.73416124353333, -87.64965757470438)",2015-06-18
236431,06/18/2015,Completed,06/19/2015,15-02799782,Street Lights - All/Out,2037 N SHEFFIELD AVE,60614.0,1169302.55861184,1913728.46302393,43.0,18.0,7.0,41.91878429825582,-87.6533900082647,"(41.91878429825582, -87.6533900082647)",2015-06-18
236432,06/18/2015,Completed,06/19/2015,15-02799819,Street Lights - All/Out,329 W 18TH ST,60616.0,1174197.15359607,1891512.61340613,25.0,12.0,31.0,41.857714818042226,-87.63607018735323,"(41.857714818042226, -87.63607018735324)",2015-06-18
236433,06/18/2015,Completed,06/19/2015,15-02800171,Street Lights - All/Out,2434 W 46TH ST,60632.0,1160889.34392534,1874108.14009804,15.0,9.0,58.0,41.810241165811725,-87.68539960068581,"(41.810241165811725, -87.6853996006858)",2015-06-18
236434,06/18/2015,Completed,06/19/2015,15-02800980,Street Lights - All/Out,7247 S TALMAN AVE,60629.0,1159962.1038788,1856488.14201015,18.0,8.0,66.0,41.76190860961681,-87.6892847232696,"(41.76190860961681, -87.6892847232696)",2015-06-18
236435,06/18/2015,Completed,06/19/2015,15-02801352,Street Lights - All/Out,3549 S HAMILTON AVE,60609.0,1162604.85978597,1881058.14677974,12.0,9.0,59.0,41.82927712202157,-87.67891312968102,"(41.829277122021566, -87.67891312968102)",2015-06-18
236436,06/18/2015,Completed,06/19/2015,15-02802415,Street Lights - All/Out,1510 W 71ST PL,60636.0,1167308.84099683,1857314.02068666,17.0,7.0,67.0,41.76402083230885,-87.66233439842733,"(41.76402083230885, -87.66233439842733)",2015-06-18
236437,06/18/2015,Completed,06/19/2015,15-02803280,Street Lights - All/Out,700 N CHRISTIANA AVE,60624.0,1153917.88263264,1904466.14681487,27.0,11.0,23.0,41.89368847004834,-87.71016216555698,"(41.89368847004834, -87.71016216555698)",2015-06-18
236438,06/18/2015,Completed,06/19/2015,15-02805728,Street Lights - All/Out,5700 W THOMAS ST,60651.0,1138150.72250124,1906760.08318546,29.0,15.0,25.0,41.90028296181871,-87.76801480887212,"(41.90028296181871, -87.76801480887212)",2015-06-18
236439,06/18/2015,Completed,06/19/2015,15-02806858,Street Lights - All/Out,8551 S KNOX AVE,60652.0,1146925.50129359,1847429.43620991,18.0,8.0,70.0,41.737307806237176,-87.7372960055667,"(41.73730780623717, -87.73729600556672)",2015-06-18
236440,06/18/2015,Completed,06/19/2015,15-02810645,Street Lights - All/Out,7400 S CHAPPEL AVE,60649.0,1191162.24741738,1856306.42931731,8.0,3.0,43.0,41.76071204724517,-87.57493967669647,"(41.760712047245164, -87.57493967669647)",2015-06-18
236441,06/18/2015,Completed,06/19/2015,15-02810809,Street Lights - All/Out,3900 S CICERO AVE,60638.0,1145011.52120541,1878283.80012921,22.0,10.0,56.0,41.82201354026214,-87.7435330613438,"(41.82201354026214, -87.74353306134381)",2015-06-18
236442,06/18/2015,Completed,06/19/2015,15-02815194,Street Lights - All/Out,900 E 111TH ST,60628.0,1184373.4344926002,1831520.24659679,9.0,5.0,50.0,41.6928574773124,-87.60059393411893,"(41.6928574773124, -87.60059393411893)",2015-06-18
236443,06/18/2015,Completed,06/19/2015,15-02816022,Street Lights - All/Out,2300 N NARRAGANSETT AVE,60639.0,1133370.71782921,1914593.10003046,36.0,25.0,19.0,41.92186283342054,-87.78538845493358,"(41.92186283342054, -87.78538845493358)",2015-06-18
236444,06/12/2015,Completed,06/19/2015,15-02655876,Street Lights - All/Out,2891 N MILWAUKEE AVE,60618.0,1152464.11368797,1919062.88482915,35.0,14.0,21.0,41.93377207893558,-87.7151149757703,"(41.933772078935576, -87.7151149757703)",2015-06-12
236445,06/12/2015,Completed,06/19/2015,15-02657463,Street Lights - All/Out,5929 S RACINE AVE,60636.0,1169335.13221858,1865467.76989241,16.0,7.0,68.0,41.78635211018994,-87.65467172130131,"(41.78635211018994, -87.65467172130131)",2015-06-12
236446,06/12/2015,Completed,06/19/2015,15-02657474,Street Lights - All/Out,1934 W GARFIELD BLVD,60609.0,1164294.23997691,1868189.82079462,16.0,9.0,61.0,41.793929461238065,-87.673077585121,"(41.79392946123806, -87.673077585121)",2015-06-12
236447,06/12/2015,Completed,06/19/2015,15-02657491,Street Lights - All/Out,2328 W 107TH PL,60643.0,1162748.7278001,1833160.95029335,19.0,22.0,75.0,41.697837385344975,-87.67972059615259,"(41.697837385344975, -87.6797205961526)",2015-06-12
236448,06/14/2015,Completed,06/19/2015,15-02716910,Street Lights - All/Out,1100 W 112TH ST,60643.0,1170991.1857043002,1830532.92538708,34.0,22.0,75.0,41.690450056246135,-87.6496174100527,"(41.690450056246135, -87.6496174100527)",2015-06-14
236449,06/15/2015,Completed - Dup,06/19/2015,15-02721223,Street Lights - All/Out,2800 N MILWAUKEE AVE,60618.0,1153247.5422164,1918416.59879857,35.0,14.0,21.0,41.93198308103475,-87.71225309774914,"(41.93198308103475, -87.71225309774914)",2015-06-15
236450,06/15/2015,Completed - Dup,06/19/2015,15-02730187,Street Lights - All/Out,4500 N KEOKUK AVE,60630.0,1147179.61997779,1929627.57002231,39.0,17.0,16.0,41.96286537384635,-87.73426406959301,"(41.96286537384635, -87.73426406959301)",2015-06-15
236451,06/15/2015,Completed,06/19/2015,15-02721663,Street Lights - All/Out,3848 N SAYRE AVE,60634.0,1129053.31416637,1924784.64298528,38.0,16.0,17.0,41.949904260687696,-87.80101959313178,"(41.949904260687696, -87.8010195931318)",2015-06-15
236452,06/15/2015,Completed,06/19/2015,15-02722004,Street Lights - All/Out,2801 W OGDEN AVE,60623.0,1157920.63697415,1892695.33883129,24.0,10.0,29.0,41.86130751654697,-87.69578249107843,"(41.861307516546965, -87.69578249107843)",2015-06-15
236453,06/15/2015,Completed,06/19/2015,15-02723116,Street Lights - All/Out,7245 S PRINCETON AVE,60621.0,1175547.86280744,1856915.65201478,6.0,7.0,69.0,41.76274732788111,-87.63214844506054,"(41.76274732788111, -87.63214844506054)",2015-06-15
236454,06/15/2015,Completed,06/19/2015,15-02723130,Street Lights - All/Out,10700 S BELL AVE,60643.0,1163283.37972327,1833623.98221562,19.0,22.0,75.0,41.69909687426826,-87.67775006779414,"(41.699096874268264, -87.67775006779414)",2015-06-15
236455,06/15/2015,Completed,06/19/2015,15-02723131,Street Lights - All/Out,11500 S CHURCH ST,60643.0,1165698.92692143,1828388.37282289,34.0,22.0,75.0,41.684678669109616,-87.66905323890064,"(41.684678669109616, -87.66905323890064)",2015-06-15
236456,06/15/2015,Completed,06/19/2015,15-02723331,Street Lights - All/Out,4900 W FULTON ST,60644.0,1143658.34020064,1901486.04929406,28.0,15.0,25.0,41.88570902726151,-87.74791702961281,"(41.88570902726151, -87.74791702961282)",2015-06-15
236457,06/15/2015,Completed,06/19/2015,15-02723349,Street Lights - All/Out,7510 S YATES BLVD,60649.0,1193506.67422481,1855631.56579289,7.0,4.0,43.0,41.75880313061864,-87.5663694592576,"(41.75880313061864, -87.56636945925761)",2015-06-15
236458,06/15/2015,Completed,06/19/2015,15-02732741,Street Lights - All/Out,6033 S LAFLIN ST,60636.0,1167367.19301954,1864725.18883006,16.0,7.0,67.0,41.78435677593564,-87.66190845085211,"(41.78435677593564, -87.66190845085211)",2015-06-15
236459,06/15/2015,Completed,06/19/2015,15-02735145,Street Lights - All/Out,6845 S CRANDON AVE,60649.0,1192503.65796601,1860019.2465293,5.0,3.0,43.0,41.77086774457892,-87.5699026600607,"(41.77086774457892, -87.5699026600607)",2015-06-15
236460,06/16/2015,Completed - Dup,06/19/2015,15-02763844,Street Lights - All/Out,8412 S YATES BLVD,60617.0,1193634.91538449,1849664.0165259,8.0,4.0,46.0,41.742424551913466,-87.56609449768169,"(41.74242455191347, -87.5660944976817)",2015-06-16
236461,06/16/2015,Completed,06/19/2015,15-02745149,Street Lights - All/Out,4700 W ALTGELD ST,60639.0,1144639.89108795,1916270.53319957,31.0,25.0,19.0,41.9262608169107,-87.74393949508854,"(41.9262608169107, -87.74393949508854)",2015-06-16
236462,06/16/2015,Completed,06/19/2015,15-02747283,Street Lights - All/Out,3400 N OZANAM AVE,60634.0,1123489.92967396,1921598.23009041,38.0,16.0,17.0,41.94125334244107,-87.82154037192932,"(41.94125334244107, -87.82154037192932)",2015-06-16
236463,06/16/2015,Completed,06/19/2015,15-02749220,Street Lights - All/Out,4500 S FORRESTVILLE AVE,60653.0,1180693.48996564,1875298.68129472,3.0,2.0,38.0,41.813075416661135,-87.61272432615509,"(41.81307541666114, -87.6127243261551)",2015-06-16
236464,06/16/2015,Completed,06/19/2015,15-02751077,Street Lights - All/Out,4725 S LAMON AVE,60638.0,1144487.6866773998,1872856.20982714,22.0,8.0,56.0,41.8071292560105,-87.74559098853355,"(41.8071292560105, -87.74559098853355)",2015-06-16
236465,06/16/2015,Completed,06/19/2015,15-02757039,Street Lights - All/Out,8319 S YATES BLVD,60617.0,1193622.44429437,1850279.12066755,7.0,4.0,46.0,41.744112755009276,-87.56612009742683,"(41.744112755009276, -87.56612009742683)",2015-06-16
236466,06/16/2015,Completed,06/19/2015,15-02764162,Street Lights - All/Out,5300 W WELLINGTON AVE,60641.0,1140521.59122247,1919434.99446708,31.0,25.0,19.0,41.935021108129156,-87.75899460937397,"(41.93502110812916, -87.75899460937397)",2015-06-16
236467,06/17/2015,Completed - Dup,06/19/2015,15-02767438,Street Lights - All/Out,4900 W FULTON ST,60644.0,1143658.34020064,1901486.04929406,28.0,15.0,25.0,41.88570902726151,-87.74791702961281,"(41.88570902726151, -87.74791702961282)",2015-06-17
236468,06/17/2015,Completed - Dup,06/19/2015,15-02777585,Street Lights - All/Out,11547 S CHURCH ST,60643.0,1165531.68260392,1827991.13890178,34.0,22.0,75.0,41.683592126745076,-87.6696766786199,"(41.683592126745076, -87.6696766786199)",2015-06-17
236469,06/17/2015,Completed - Dup,06/19/2015,15-02790008,Street Lights - All/Out,6400 S LONG AVE,60638.0,1141507.48819275,1861612.77811634,13.0,8.0,64.0,41.77633078654832,-87.75679818834259,"(41.776330786548314, -87.75679818834259)",2015-06-17
236470,06/17/2015,Completed,06/19/2015,15-02766825,Street Lights - All/Out,55 W WACKER DR,60601.0,1175798.10150921,1902173.50918064,42.0,1.0,32.0,41.88693315482069,-87.62987311028763,"(41.88693315482069, -87.62987311028763)",2015-06-17
236471,06/01/2015,Completed,06/19/2015,15-02399338,Street Lights - All/Out,345 E WACKER DR,60601.0,1178860.07131354,1902516.75799593,42.0,1.0,32.0,41.887805616301854,-87.61861836825989,"(41.887805616301854, -87.61861836825989)",2015-06-01
236472,06/05/2015,Completed,06/19/2015,15-02504143,Street Lights - All/Out,5934 S MAY ST,60621.0,1169666.54001144,1865442.68517739,16.0,7.0,68.0,41.78627609005759,-87.65345734018923,"(41.78627609005759, -87.65345734018923)",2015-06-05
236473,06/07/2015,Completed,06/19/2015,15-02551467,Street Lights - All/Out,751 S KOLMAR AVE,60624.0,1146131.23988554,1896227.47292597,24.0,11.0,26.0,41.87123221801033,-87.73896967200182,"(41.87123221801033, -87.73896967200183)",2015-06-07
236474,06/08/2015,Completed,06/19/2015,15-02555911,Street Lights - All/Out,5223 S ABERDEEN ST,60609.0,1169869.35126883,1870164.05671587,20.0,9.0,61.0,41.79922766698365,-87.65257665413174,"(41.79922766698365, -87.65257665413174)",2015-06-08
236475,06/08/2015,Completed,06/19/2015,15-02572867,Street Lights - All/Out,10731 S AVENUE J,60617.0,1202515.35089488,1834411.12257982,10.0,4.0,52.0,41.70034760297374,-87.53407619582029,"(41.70034760297374, -87.53407619582029)",2015-06-08
236476,06/09/2015,Completed - Dup,06/19/2015,15-02588810,Street Lights - All/Out,6100 S MAY ST,60621.0,1169695.86471041,1864344.553586,16.0,7.0,68.0,41.78326205115562,-87.65338166125022,"(41.783262051155624, -87.65338166125024)",2015-06-09
236477,06/09/2015,Completed,06/19/2015,15-02581967,Street Lights - All/Out,5300 S ABERDEEN ST,60609.0,1169882.60678196,1869659.73776712,20.0,9.0,61.0,41.797843471818936,-87.65254269055326,"(41.79784347181894, -87.65254269055326)",2015-06-09
236478,06/09/2015,Completed,06/19/2015,15-02582347,Street Lights - All/Out,10200 S AVENUE H,60617.0,1202813.21996642,1837950.0634239,10.0,4.0,52.0,41.71005115373004,-87.53286509522837,"(41.71005115373004, -87.53286509522837)",2015-06-09
236479,06/09/2015,Completed,06/19/2015,15-02582458,Street Lights - All/Out,6200 S MAY ST,60621.0,1169713.76163072,1863682.58762871,16.0,7.0,68.0,41.78144514940023,-87.65333523832035,"(41.78144514940023, -87.65333523832034)",2015-06-09
236480,06/09/2015,Completed,06/19/2015,15-02594433,Street Lights - All/Out,4500 N KEOKUK AVE,60630.0,1147179.61997779,1929627.57002231,39.0,17.0,16.0,41.96286537384635,-87.73426406959301,"(41.96286537384635, -87.73426406959301)",2015-06-09
236481,06/10/2015,Completed,06/19/2015,15-02608359,Street Lights - All/Out,4483 N KEOKUK AVE,60630.0,1147294.91997779,1929523.17002231,39.0,17.0,16.0,41.962576679517475,-87.7338428356558,"(41.962576679517475, -87.73384283565582)",2015-06-10
236482,06/10/2015,Completed,06/19/2015,15-02610284,Street Lights - All/Out,157 N STETSON AVE,60601.0,1177868.48012492,1901444.68170297,42.0,1.0,32.0,41.88488638970743,-87.62229238559677,"(41.884886389707425, -87.62229238559677)",2015-06-10
236483,06/10/2015,Completed,06/19/2015,15-02625224,Street Lights - All/Out,8629 S ESSEX AVE,60617.0,1194324.7511788,1848244.19618058,7.0,4.0,46.0,41.7385115393822,-87.56361351579932,"(41.7385115393822, -87.56361351579932)",2015-06-10
236484,06/20/2015,Completed - Dup,06/20/2015,15-02863490,Street Lights - All/Out,900 E 131ST ST,60827.0,1184474.76029306,1818537.70931202,9.0,5.0,54.0,41.65722922274228,-87.60062713862024,"(41.65722922274228, -87.60062713862025)",2015-06-20
236485,06/20/2015,Completed,06/21/2015,15-02856230,Street Lights - All/Out,3300 W 85TH ST,60652.0,1155865.35993242,1848043.93997904,18.0,8.0,70.0,41.73881953768459,-87.70452607862897,"(41.73881953768459, -87.70452607862899)",2015-06-20
236486,06/21/2015,Completed - Dup,06/21/2015,15-02884035,Street Lights - All/Out,9146 S THROOP ST,60620.0,1169267.25691911,1844116.7499286,21.0,22.0,73.0,41.72776355814036,-87.65553735871734,"(41.72776355814036, -87.65553735871735)",2015-06-21
236487,06/21/2015,Completed - Dup,06/21/2015,15-02884424,Street Lights - All/Out,8100 S COMMERCIAL AVE,60617.0,1197598.10370853,1851838.15480013,7.0,4.0,46.0,41.748292668104135,-87.55150129405426,"(41.74829266810413, -87.55150129405426)",2015-06-21
236488,06/19/2015,Completed,06/21/2015,15-02826006,Street Lights - All/Out,2100 W 69TH ST,60636.0,1163551.96172665,1858885.95176674,16.0,7.0,67.0,41.76841402603676,-87.67606026382037,"(41.76841402603676, -87.67606026382037)",2015-06-19
236489,06/19/2015,Completed,06/21/2015,15-02828970,Street Lights - All/Out,1540 N ST LOUIS AVE,60651.0,1152742.06527507,1910122.33027803,26.0,14.0,23.0,41.90923292892417,-87.71433067686483,"(41.909232928924176, -87.71433067686483)",2015-06-19
236490,06/19/2015,Completed,06/21/2015,15-02832840,Street Lights - All/Out,264 W ALEXANDER ST,60616.0,1174838.52011611,1889226.4099698998,25.0,9.0,34.0,41.851426992095064,-87.63378437810944,"(41.85142699209506, -87.63378437810943)",2015-06-19
236491,06/19/2015,Completed,06/21/2015,15-02832863,Street Lights - All/Out,2300 S PRINCETON AVE,60616.0,1174574.13411866,1889044.99661082,25.0,9.0,34.0,41.85093508636327,-87.63476014524277,"(41.85093508636327, -87.63476014524277)",2015-06-19
236492,06/16/2015,Completed,06/21/2015,15-02765548,Street Lights - All/Out,5500 S FAIRFIELD AVE,60629.0,1158976.49292258,1868070.9819124,15.0,8.0,63.0,41.79371377183683,-87.69258080800266,"(41.79371377183683, -87.69258080800265)",2015-06-16
236493,06/07/2015,Completed,06/21/2015,15-02550390,Street Lights - All/Out,3949 W FILLMORE ST,60624.0,1150215.10151751,1895080.47818195,24.0,11.0,29.0,41.86800615659948,-87.72400605279266,"(41.86800615659948, -87.72400605279266)",2015-06-07
236494,06/21/2015,Completed - Dup,06/22/2015,15-02884898,Street Lights - All/Out,3900 W EDDY ST,60618.0,1149763.78451777,1923316.15319812,30.0,17.0,21.0,41.94549640056424,-87.72492771145644,"(41.94549640056424, -87.72492771145646)",2015-06-21
236495,06/21/2015,Completed,06/22/2015,15-02870947,Street Lights - All/Out,2300 N TRIPP AVE,60639.0,1147671.35229679,1914950.33950876,31.0,25.0,20.0,41.922580362257506,-87.73283416998163,"(41.92258036225751, -87.73283416998164)",2015-06-21
236496,06/22/2015,Completed - Dup,06/22/2015,15-02889395,Street Lights - All/Out,5800 N BROADWAY,60660.0,1167261.08617485,1938583.06991165,48.0,20.0,77.0,41.98703053694931,-87.66017326526286,"(41.98703053694931, -87.66017326526286)",2015-06-22
236497,06/22/2015,Completed - Dup,06/22/2015,15-02889396,Street Lights - All/Out,700 N WILLARD CT,60642.0,1167992.22009378,1904828.69569243,1.0,12.0,24.0,41.89439118976475,-87.65846155294766,"(41.894391189764754, -87.65846155294766)",2015-06-22
236498,06/22/2015,Completed - Dup,06/22/2015,15-02891582,Street Lights - All/Out,1800 N NAGLE AVE,60707.0,1133022.69901818,1911271.36711562,29.0,25.0,25.0,41.912753685317156,-87.78674498306692,"(41.912753685317156, -87.78674498306692)",2015-06-22
236499,06/22/2015,Completed - Dup,06/22/2015,15-02891678,Street Lights - All/Out,3900 W EDDY ST,60618.0,1149763.78451777,1923316.15319812,30.0,17.0,21.0,41.94549640056424,-87.72492771145644,"(41.94549640056424, -87.72492771145646)",2015-06-22
236500,06/22/2015,Completed - Dup,06/22/2015,15-02891712,Street Lights - All/Out,3500 N SPRINGFIELD AVE,60618.0,1149773.78581291,1922984.38201403,30.0,17.0,21.0,41.944585799205,-87.72489960632313,"(41.944585799205, -87.72489960632313)",2015-06-22
236501,06/22/2015,Completed - Dup,06/22/2015,15-02894904,Street Lights - All/Out,10000 S RHODES AVE,60628.0,1181672.339999,1838779.05136819,9.0,5.0,49.0,41.71283922248908,-87.61025992622282,"(41.71283922248908, -87.61025992622282)",2015-06-22
