,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
60361,09/19/2013,Completed,10/01/2013,13-01388163,Abandoned Vehicle Complaint,9730145,Toyota,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,652 N OAKLEY BLVD,60612.0,,,1.0,12.0,24.0,,41.89369375692333,-87.68448468957737,"(41.89369375692333, -87.68448468957737)",2013-09-19
60362,09/19/2013,Completed,10/01/2013,13-01388477,Abandoned Vehicle Complaint,7FKH25,Chevrolet,Silver,FVI - Outcome,Vehicle was moved from original address requested,60.0,2335 N ORCHARD ST,60614.0,,,43.0,18.0,7.0,,41.92469260253151,-87.64616383833264,"(41.92469260253151, -87.64616383833263)",2013-09-19
60363,09/17/2013,Completed - Dup,10/01/2013,13-01365218,Abandoned Vehicle Complaint,N141152,Ford,White,FVI - Outcome,Create Work Order,21.0,4454 N RICHMOND ST,60625.0,1155911.10528566,1929456.30436853,33.0,17.0,14.0,60.0,41.962846322835134,-87.70233170561033,"(41.962846322835134, -87.70233170561033)",2013-09-17
60364,09/17/2013,Completed,10/01/2013,13-01372869,Abandoned Vehicle Complaint,IL,Nissan,Silver,FVI - Outcome,Vehicle was moved from original address requested,8.0,1855 N LECLAIRE AVE,60639.0,,,37.0,25.0,19.0,,41.91461608394905,-87.75268703883758,"(41.91461608394905, -87.75268703883758)",2013-09-17
60365,09/15/2013,Completed - Dup,10/01/2013,13-01355506,Abandoned Vehicle Complaint,R99 2792,General Motors Corp.,White,FVI - Outcome,Create Work Order,30.0,2231 W CULLERTON ST,60608.0,1161793.67826744,1890362.10317137,25.0,12.0,31.0,,41.85472940041525,-87.68210503177605,"(41.85472940041525, -87.68210503177605)",2013-09-15
60366,09/13/2013,Completed,10/01/2013,13-01349670,Abandoned Vehicle Complaint,N141152,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,4454 N RICHMOND ST,60625.0,,,33.0,17.0,14.0,60.0,41.962846322835134,-87.70233170561033,"(41.962846322835134, -87.70233170561033)",2013-09-13
60367,09/12/2013,Completed - Dup,10/01/2013,13-01343582,Abandoned Vehicle Complaint,T412533,Pontiac,Red,FVI - Outcome,Create Work Order,28.0,6520 S MOZART ST,60629.0,1158501.01062915,1861278.17730638,15.0,8.0,66.0,,41.77479422070018,-87.69464759540966,"(41.77479422070018, -87.69464759540966)",2013-09-12
60368,09/10/2013,Completed - Dup,10/01/2013,13-01326263,Abandoned Vehicle Complaint,H77 1890,Dodge,White,FVI - Outcome,Create Work Order,18.0,6226 W HENDERSON ST,60634.0,1134295.60147356,1921618.65309277,36.0,16.0,17.0,,41.941230596265505,-87.78229078404725,"(41.941230596265505, -87.78229078404725)",2013-09-10
60369,09/10/2013,Completed - Dup,10/01/2013,13-01326265,Abandoned Vehicle Complaint,R19 5484,Chevrolet,Gray,FVI - Outcome,Create Work Order,33.0,6322 W BELMONT AVE,60634.0,1133691.9840203999,1920601.93796837,36.0,16.0,17.0,,41.93845101813034,-87.78444180484513,"(41.938451018130344, -87.78444180484512)",2013-09-10
60370,09/09/2013,Completed - Dup,10/01/2013,13-01317507,Abandoned Vehicle Complaint,R19 5484,Chevrolet,Gray,FVI - Outcome,Create Work Order,31.0,6322 W BELMONT AVE,60634.0,1133691.9840203999,1920601.93796837,36.0,16.0,17.0,,41.93845101813034,-87.78444180484513,"(41.938451018130344, -87.78444180484512)",2013-09-09
60371,09/09/2013,Completed,10/01/2013,13-01312651,Abandoned Vehicle Complaint,ZBB756,Legacy Unknown,Gold,FVI - Outcome,Vehicle was moved from original address requested,8.0,3955 N NORDICA AVE,60634.0,,,38.0,16.0,17.0,,41.952384725671905,-87.80344436790651,"(41.95238472567191, -87.80344436790651)",2013-09-09
60372,09/06/2013,Completed,10/01/2013,13-01303478,Abandoned Vehicle Complaint,N843403,Toyota,Silver,FVI - Outcome,Return to Owner - Vehicle,90.0,2946 W BELMONT AVE,60618.0,,,33.0,17.0,21.0,,41.93947616237246,-87.70215149663044,"(41.93947616237246, -87.70215149663044)",2013-09-06
60373,09/07/2013,Completed,10/01/2013,13-01305151,Abandoned Vehicle Complaint,H77 1890,Dodge,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,6226 W HENDERSON ST,60634.0,,,36.0,16.0,17.0,,41.941230596265505,-87.78229078404725,"(41.941230596265505, -87.78229078404725)",2013-09-07
60374,09/07/2013,Completed,10/01/2013,13-01305518,Abandoned Vehicle Complaint,93273,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,10.0,5306 W BARRY AVE,60641.0,,,30.0,25.0,19.0,,41.936949627535725,-87.75941764228966,"(41.936949627535725, -87.75941764228965)",2013-09-07
60375,09/07/2013,Completed,10/01/2013,13-01305855,Abandoned Vehicle Complaint,H320061,Mitsubishi,Gray,FVI - Outcome,Vehicle was moved from original address requested,16.0,4914 W OAKDALE AVE,60641.0,,,31.0,25.0,19.0,,41.934337695659046,-87.74981640445971,"(41.934337695659046, -87.74981640445971)",2013-09-07
60376,09/08/2013,Completed - Dup,10/01/2013,13-01306784,Abandoned Vehicle Complaint,H771890,Dodge,White,FVI - Outcome,Create Work Order,0.0,6226 W HENDERSON ST,60634.0,1134295.60147356,1921618.65309277,36.0,16.0,17.0,,41.941230596265505,-87.78229078404725,"(41.941230596265505, -87.78229078404725)",2013-09-08
60377,09/08/2013,Completed,10/01/2013,13-01306710,Abandoned Vehicle Complaint,NONE,(Unlisted Make),Multi - Color,FVI - Outcome,Vehicle was moved from original address requested,14.0,4219 N SACRAMENTO AVE,60618.0,,,33.0,17.0,16.0,,41.958179051554275,-87.70311631954763,"(41.95817905155427, -87.70311631954763)",2013-09-08
60378,09/08/2013,Completed,10/01/2013,13-01306783,Abandoned Vehicle Complaint,R19 5484,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,0.0,6322 W BELMONT AVE,60634.0,,,36.0,16.0,17.0,,41.93845101813034,-87.78444180484513,"(41.938451018130344, -87.78444180484512)",2013-09-08
60379,09/04/2013,Completed,10/01/2013,13-01282753,Abandoned Vehicle Complaint,NOT APPLICABLE,Chevrolet,Green,FVI - Outcome,Vehicle was moved from original address requested,8.0,6234 S KEELER AVE,60629.0,,,13.0,8.0,65.0,3.0,41.77933186100472,-87.72781245279025,"(41.779331861004714, -87.72781245279023)",2013-09-04
60380,09/04/2013,Completed,10/01/2013,13-01285335,Abandoned Vehicle Complaint,N924149,Mercury,Beige,FVI - Outcome,Vehicle was moved from original address requested,8.0,7715 S RACINE AVE,60620.0,,,17.0,6.0,71.0,,41.75365267716738,-87.65367483499367,"(41.75365267716738, -87.65367483499367)",2013-09-04
60381,09/05/2013,Completed,10/01/2013,13-01292963,Abandoned Vehicle Complaint,X37  8984,Chrysler,Green,FVI - Outcome,Vehicle was moved from original address requested,7.0,3834 W 66TH ST,60629.0,,,13.0,8.0,65.0,,41.773357401339545,-87.71913753414381,"(41.77335740133955, -87.71913753414381)",2013-09-05
60382,09/05/2013,Completed,10/01/2013,13-01294615,Abandoned Vehicle Complaint,G238847,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,60.0,4551 W WRIGHTWOOD AVE,60639.0,,,31.0,25.0,20.0,,41.928155700611356,-87.74108274778187,"(41.928155700611356, -87.74108274778187)",2013-09-05
60383,09/05/2013,Completed,10/01/2013,13-01295576,Abandoned Vehicle Complaint,H878269,Mitsubishi,Red,FVI - Outcome,Vehicle was moved from original address requested,14.0,3242 N NEW ENGLAND AVE,60634.0,,,36.0,16.0,17.0,,41.93939782983261,-87.79831354869523,"(41.93939782983261, -87.79831354869523)",2013-09-05
60384,09/06/2013,Completed,10/01/2013,13-01298891,Abandoned Vehicle Complaint,R398978,Lexus,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,7739 W FARRAGUT AVE,60656.0,,,41.0,16.0,10.0,,41.974981696199286,-87.82094937345768,"(41.97498169619928, -87.82094937345767)",2013-09-06
60389,09/03/2013,Completed,10/01/2013,13-01277585,Abandoned Vehicle Complaint,R135381,Honda,Red,FVI - Outcome,Vehicle was moved from original address requested,21.0,6718 S KOMENSKY AVE,60629.0,,,13.0,8.0,65.0,,41.77075562865903,-87.72392360754385,"(41.770755628659025, -87.72392360754384)",2013-09-03
60418,09/30/2013,Completed - Dup,10/02/2013,13-01450128,Abandoned Vehicle Complaint,4430474,,Green,FVI - Outcome,Create Work Order,7.0,3350 W GRACE ST,60618.0,1153284.67658688,1925065.70280468,35.0,17.0,16.0,,41.95033052829592,-87.71243508007049,"(41.950330528295915, -87.7124350800705)",2013-09-30
60419,09/30/2013,Completed - Dup,10/02/2013,13-01453380,Abandoned Vehicle Complaint,3570300,Chrysler,Black,,,30.0,5811 W PETERSON AVE,60646.0,1136453.75271878,1939515.53460116,45.0,16.0,11.0,,41.990088056280214,-87.7734531737743,"(41.990088056280214, -87.77345317377429)",2013-09-30
60420,09/30/2013,Completed,10/02/2013,13-01446943,Abandoned Vehicle Complaint,X29 9020,Mercedes,Black,FVI - Outcome,Vehicle was moved from original address requested,10.0,6108 N MOODY AVE,60646.0,,,45.0,16.0,10.0,,41.99241348706745,-87.7818395602482,"(41.99241348706745, -87.7818395602482)",2013-09-30
60421,09/30/2013,Completed,10/02/2013,13-01451829,Abandoned Vehicle Complaint,357 0300,Chrysler,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,5811 W PETERSON AVE,60646.0,,,45.0,16.0,11.0,,41.990088056280214,-87.7734531737743,"(41.990088056280214, -87.77345317377429)",2013-09-30
60422,09/30/2013,Completed,10/02/2013,13-01452406,Abandoned Vehicle Complaint,814P638,Buick,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,8809 S HARPER AVE,60619.0,,,8.0,4.0,48.0,50.0,41.734758788138045,-87.58672178803728,"(41.73475878813805, -87.58672178803728)",2013-09-30
60423,09/30/2013,Completed,10/02/2013,13-01454166,Abandoned Vehicle Complaint,A385280,Toyota,Red,FVI - Outcome,Return to Owner - Vehicle,21.0,9424 S EBERHART AVE,60619.0,,,9.0,6.0,49.0,,41.72298476841107,-87.61189961597694,"(41.72298476841107, -87.61189961597695)",2013-09-30
60424,09/30/2013,Completed,10/02/2013,13-01454523,Abandoned Vehicle Complaint,P592143,Ford,Beige,FVI - Outcome,Return to Owner - Vehicle,33.0,1015 N RIDGEWAY AVE,60651.0,,,27.0,11.0,23.0,,41.89956422651109,-87.71996162142607,"(41.89956422651109, -87.71996162142607)",2013-09-30
60425,09/28/2013,Completed,10/02/2013,13-01442893,Abandoned Vehicle Complaint,A412315,(Unlisted Make),Gray,FVI - Outcome,Return to Owner - Vehicle,7.0,12622 S WENTWORTH AVE,60628.0,,,9.0,5.0,53.0,,41.66453389489668,-87.62717146814447,"(41.66453389489668, -87.62717146814447)",2013-09-28
60426,09/26/2013,Completed - Dup,10/02/2013,13-01428335,Abandoned Vehicle Complaint,R393875,Buick,Brown,FVI - Outcome,Create Work Order,7.0,5968 N MANTON AVE,60646.0,1136060.73288672,1939278.45436658,45.0,16.0,11.0,,41.989461527720366,-87.77504075294378,"(41.98946152772037, -87.77504075294378)",2013-09-26
60427,09/26/2013,Completed,10/02/2013,13-01427636,Abandoned Vehicle Complaint,4553397,Jeep/Cherokee,Gray,FVI - Outcome,Return to Owner - Vehicle,21.0,6803 S CLYDE AVE,60649.0,,,5.0,3.0,43.0,,41.77151238681339,-87.57385311821699,"(41.77151238681339, -87.57385311821699)",2013-09-26
60428,09/26/2013,Completed,10/02/2013,13-01430640,Abandoned Vehicle Complaint,NONE,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,45.0,1523 N LAVERGNE AVE,60651.0,,,37.0,25.0,25.0,,41.908456831294096,-87.75086419657517,"(41.90845683129409, -87.75086419657517)",2013-09-26
60429,09/26/2013,Completed,10/02/2013,13-01431112,Abandoned Vehicle Complaint,R197181,Isuzu,Gray,FVI - Outcome,Return to Owner - Vehicle,,6138 N SACRAMENTO AVE,60659.0,1155234.98672813,1940710.3198708,50.0,24.0,2.0,,41.99326666009778,-87.70450034406684,"(41.99326666009778, -87.70450034406684)",2013-09-26
60430,09/26/2013,Completed,10/02/2013,13-01434227,Abandoned Vehicle Complaint,UNKNOWN,"(Homemade Motorcycle, Moped.Etc.)",Black,FVI - Outcome,Vehicle was moved from original address requested,15.0,2008 W ERIE ST,60612.0,,,1.0,12.0,24.0,29.0,41.8932759296479,-87.67740366933563,"(41.8932759296479, -87.67740366933563)",2013-09-26
60431,09/25/2013,Completed - Dup,10/02/2013,13-01421839,Abandoned Vehicle Complaint,D379248,Pontiac,Purple,FVI - Outcome,Create Work Order,14.0,9239 S STATE ST,60619.0,1177917.34588692,1843723.73989955,6.0,6.0,49.0,,41.726046600254016,-87.62370436730183,"(41.726046600254016, -87.62370436730183)",2013-09-25
60432,09/25/2013,Completed - Dup,10/02/2013,13-01422938,Abandoned Vehicle Complaint,S341046,Nissan,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,1818 N LATROBE AVE,60639.0,,,37.0,25.0,25.0,,41.913614022150504,-87.75718726437765,"(41.91361402215051, -87.75718726437765)",2013-09-25
60433,09/25/2013,Completed - Dup,10/02/2013,13-01422946,Abandoned Vehicle Complaint,FF75587,Jeep - Year Greater 1988,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,1818 N LATROBE AVE,60639.0,,,37.0,25.0,25.0,,41.913614022150504,-87.75718726437765,"(41.91361402215051, -87.75718726437765)",2013-09-25
60434,09/25/2013,Completed - Dup,10/02/2013,13-01423171,Abandoned Vehicle Complaint,FF75587,Jeep/Cherokee,White,FVI - Outcome,Create Work Order,30.0,1818 N LATROBE AVE,60639.0,1141112.40651788,1911465.86827824,37.0,25.0,25.0,,41.913614022150504,-87.75718726437765,"(41.91361402215051, -87.75718726437765)",2013-09-25
60435,09/25/2013,Completed - Dup,10/02/2013,13-01426366,Abandoned Vehicle Complaint,55085Z,Ford,White,FVI - Outcome,Create Work Order,40.0,500 E 90TH ST,60619.0,1181152.91998334,1845415.60018191,6.0,6.0,44.0,,41.73117428626155,-87.6118403552167,"(41.73117428626155, -87.61184035521671)",2013-09-25
60436,09/25/2013,Completed,10/02/2013,13-01420385,Abandoned Vehicle Complaint,6135146,Mazda,Black,FVI - Outcome,Return to Owner - Vehicle,15.0,2915 S LYMAN ST,60608.0,,,11.0,9.0,60.0,,41.84108610052323,-87.65284741192363,"(41.84108610052323, -87.65284741192364)",2013-09-25
60437,09/25/2013,Completed,10/02/2013,13-01421235,Abandoned Vehicle Complaint,YG5G2DB,Kia Motors Corp,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,2511 N LAKEVIEW AVE,60614.0,,,43.0,19.0,7.0,,41.928495161928055,-87.63907463397317,"(41.928495161928055, -87.63907463397315)",2013-09-25
60438,09/25/2013,Completed,10/02/2013,13-01421260,Abandoned Vehicle Complaint,0000000,Oldsmobile,Blue,FVI - Outcome,Vehicle was moved from original address requested,7.0,1719 N MANGO AVE,60639.0,,,29.0,25.0,25.0,,41.91165344694086,-87.76903642289732,"(41.91165344694086, -87.76903642289733)",2013-09-25
60439,09/25/2013,Completed,10/02/2013,13-01422933,Abandoned Vehicle Complaint,NO PLATE,Mitsubishi,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,1818 N LATROBE AVE,60639.0,,,37.0,25.0,25.0,,41.913614022150504,-87.75718726437765,"(41.91361402215051, -87.75718726437765)",2013-09-25
60440,09/25/2013,Completed,10/02/2013,13-01424732,Abandoned Vehicle Complaint,00000000,Oldsmobile,Blue,FVI - Outcome,Vehicle was moved from original address requested,7.0,1715 N MAJOR AVE,60639.0,,,29.0,25.0,25.0,,41.91167710074842,-87.76785824265541,"(41.91167710074842, -87.76785824265541)",2013-09-25
60441,09/24/2013,Completed,10/02/2013,13-01412996,Abandoned Vehicle Complaint,855ATG,Mercedes,White,FVI - Outcome,Return to Owner - Vehicle,30.0,1437 W ARTHUR AVE,60626.0,,,40.0,24.0,1.0,,41.999839807337366,-87.66702389435837,"(41.99983980733737, -87.66702389435838)",2013-09-24
60442,09/24/2013,Completed,10/02/2013,13-01415240,Abandoned Vehicle Complaint,P14 0477,Volvo,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,1615 N LEAVITT ST,60647.0,,,32.0,14.0,24.0,33.0,41.9108600765521,-87.68221212504172,"(41.9108600765521, -87.68221212504172)",2013-09-24
60443,09/24/2013,Completed,10/02/2013,13-01416861,Abandoned Vehicle Complaint,NON,(Reconstructed Trailers),Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,2333 N SEELEY AVE,60647.0,,,32.0,14.0,22.0,,41.923902128523224,-87.67893622887743,"(41.923902128523224, -87.67893622887743)",2013-09-24
60444,09/24/2013,Completed,10/02/2013,13-01419181,Abandoned Vehicle Complaint,225 D 89,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,5.0,290 W DICKENS DR,60614.0,,,43.0,18.0,7.0,23.0,41.92028901772734,-87.63626918720738,"(41.92028901772734, -87.63626918720738)",2013-09-24
60445,09/23/2013,Completed,10/02/2013,13-01403458,Abandoned Vehicle Complaint,R393875,Buick,Maroon,FVI - Outcome,Vehicle was moved from original address requested,14.0,5968 N MANTON AVE,60646.0,,,45.0,16.0,11.0,,41.989461527720366,-87.77504075294378,"(41.98946152772037, -87.77504075294378)",2013-09-23
60446,09/23/2013,Completed,10/02/2013,13-01406778,Abandoned Vehicle Complaint,P344608,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,21.0,1100 N LEAMINGTON AVE,60651.0,,,37.0,15.0,25.0,,41.900520592828656,-87.75465541760803,"(41.90052059282866, -87.75465541760803)",2013-09-23
60447,09/23/2013,Completed,10/02/2013,13-01408009,Abandoned Vehicle Complaint,6273056,Pontiac,Green,FVI - Outcome,Vehicle was moved from original address requested,10.0,876 N HERMITAGE AVE,60622.0,,,1.0,12.0,24.0,,41.898222374644156,-87.67116828366646,"(41.89822237464416, -87.67116828366645)",2013-09-23
60448,09/21/2013,Completed,10/02/2013,13-01398997,Abandoned Vehicle Complaint,UNKNOWN,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,45.0,5706 W BRYN MAWR AVE,60646.0,,,45.0,16.0,11.0,,41.98303800762653,-87.77110148353572,"(41.983038007626526, -87.77110148353572)",2013-09-21
60449,09/19/2013,Completed,10/02/2013,13-01388806,Abandoned Vehicle Complaint,BRSVN DN,Ford,Gray,FVI - Outcome,Need Vehicle Tow Report,30.0,1529 W PEARSON ST,60642.0,,,1.0,12.0,24.0,29.0,41.89740997573215,-87.66613475168947,"(41.897409975732145, -87.66613475168947)",2013-09-19
60450,09/19/2013,Completed,10/02/2013,13-01388851,Abandoned Vehicle Complaint,6953XZ,Dodge,Blue,FVI - Outcome,Vehicle was moved from original address requested,13.0,5224 N LIANO AVE,60630.0,,,45.0,16.0,11.0,,41.976755759743206,-87.76064795843702,"(41.9767557597432, -87.76064795843703)",2013-09-19
60451,09/20/2013,Completed - Dup,10/02/2013,13-01398071,Abandoned Vehicle Complaint,6953XZ,Dodge,Blue,FVI - Outcome,Create Work Order,14.0,5224 N LIANO AVE,60630.0,1140054.03029215,1934615.98956746,45.0,16.0,11.0,,41.976755759743206,-87.76064795843702,"(41.9767557597432, -87.76064795843703)",2013-09-20
60452,09/18/2013,Completed,10/02/2013,13-01377135,Abandoned Vehicle Complaint,,Pontiac,Blue,FVI - Outcome,Vehicle was moved from original address requested,21.0,47 W 74TH ST,60621.0,,,6.0,7.0,69.0,,41.759916990797436,-87.62663936859184,"(41.75991699079744, -87.62663936859184)",2013-09-18
60453,09/17/2013,Completed,10/02/2013,13-01368799,Abandoned Vehicle Complaint,L733270,Pontiac,Green,FVI - Outcome,Vehicle was moved from original address requested,120.0,732 E 79TH ST,60619.0,,,6.0,6.0,69.0,51.0,41.75137293610707,-87.60638722322763,"(41.751372936107074, -87.60638722322763)",2013-09-17
60454,09/17/2013,Completed,10/02/2013,13-01368919,Abandoned Vehicle Complaint,H362091,Chevrolet,Yellow,FVI - Outcome,Vehicle was moved from original address requested,21.0,5530 W BRYN MAWR AVE,60646.0,,,45.0,16.0,11.0,,41.98305384317471,-87.76718628370415,"(41.98305384317471, -87.76718628370415)",2013-09-17
60455,09/16/2013,Completed - Dup,10/02/2013,13-01360725,Abandoned Vehicle Complaint,459YVZ,Volkswagen,Black,FVI - Outcome,Create Work Order,21.0,446 N RACINE AVE,60642.0,1168304.22309833,1903267.25293057,27.0,12.0,24.0,,41.89023742780426,-87.65751119825985,"(41.89023742780426, -87.65751119825984)",2013-09-16
60456,09/16/2013,Completed - Dup,10/02/2013,13-01363091,Abandoned Vehicle Complaint,5706LE,General Motors Corp.,White,FVI - Outcome,Create Work Order,29.0,7103 W 64TH PL,60638.0,1130165.25013166,1860937.95446911,23.0,8.0,64.0,,41.77456877315539,-87.7985165099901,"(41.77456877315539, -87.79851650999011)",2013-09-16
60457,09/13/2013,Completed,10/02/2013,13-01347520,Abandoned Vehicle Complaint,X299271,Nissan,Gray,FVI - Outcome,Vehicle was moved from original address requested,7.0,6019 N AUSTIN AVE,60646.0,,,45.0,16.0,11.0,,41.9908046510397,-87.777736250314,"(41.9908046510397, -87.77773625031402)",2013-09-13
60458,09/13/2013,Completed,10/02/2013,13-01349349,Abandoned Vehicle Complaint,P494688,Volkswagen,White,FVI - Outcome,Vehicle was moved from original address requested,21.0,815 N HOMAN AVE,60651.0,,,27.0,11.0,23.0,63.0,41.896038004408496,-87.71130705803478,"(41.896038004408496, -87.71130705803478)",2013-09-13
60459,09/14/2013,Completed,10/02/2013,13-01352013,Abandoned Vehicle Complaint,R499459,(Unlisted Make),Blue,FVI - Outcome,Vehicle was moved from original address requested,10.0,50 W 74TH ST,60621.0,,,6.0,7.0,69.0,,41.76013503338493,-87.62673210561995,"(41.76013503338493, -87.62673210561995)",2013-09-14
60460,09/14/2013,Completed,10/02/2013,13-01352073,Abandoned Vehicle Complaint,156620D,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,6161 W PETERSON AVE,60646.0,,,45.0,16.0,10.0,,41.99005811981336,-87.78266447172419,"(41.99005811981336, -87.78266447172419)",2013-09-14
60461,09/14/2013,Completed,10/02/2013,13-01352731,Abandoned Vehicle Complaint,UNK,(Unlisted Make),Unknown,FVI - Outcome,Vehicle was moved from original address requested,30.0,360 N HAMLIN AVE,60624.0,,,27.0,11.0,26.0,,41.88692572171932,-87.72109712263956,"(41.886925721719315, -87.72109712263956)",2013-09-14
60462,09/12/2013,Completed - Dup,10/02/2013,13-01342065,Abandoned Vehicle Complaint,H33 5509,Pontiac,Black,FVI - Outcome,Create Work Order,6.0,8423 S RHODES AVE,60619.0,1181265.2342775,1849260.62199849,6.0,6.0,44.0,,41.74132236328449,-87.61127334899851,"(41.74132236328449, -87.61127334899852)",2013-09-12
60463,09/12/2013,Completed,10/02/2013,13-01337372,Abandoned Vehicle Complaint,459YDZ,Volkswagen,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,446 N RACINE AVE,60642.0,,,27.0,12.0,24.0,,41.89023742780426,-87.65751119825985,"(41.89023742780426, -87.65751119825984)",2013-09-12
60464,09/12/2013,Completed,10/02/2013,13-01339033,Abandoned Vehicle Complaint,X309117,Toyota,Gold,FVI - Outcome,Vehicle was moved from original address requested,14.0,6117 N MEADE AVE,60646.0,,,45.0,16.0,10.0,,41.99245841806726,-87.7802037214408,"(41.99245841806726, -87.7802037214408)",2013-09-12
60465,09/12/2013,Completed,10/02/2013,13-01341910,Abandoned Vehicle Complaint,H33 5509,Pontiac,Black,FVI - Outcome,Vehicle was moved from original address requested,5.0,8423 S RHODES AVE,60619.0,,,6.0,6.0,44.0,,41.74132236328449,-87.61127334899851,"(41.74132236328449, -87.61127334899852)",2013-09-12
60466,09/10/2013,Completed - Dup,10/02/2013,13-01320654,Abandoned Vehicle Complaint,HA1B5U ----MISSOURI PLATE,Ford,Silver,FVI - Outcome,Create Work Order,8.0,5228 N LIANO AVE,60630.0,1140029.33029215,1934639.48956746,45.0,16.0,11.0,,41.97683199023393,-87.76075371690355,"(41.97683199023393, -87.76075371690357)",2013-09-10
60467,09/10/2013,Completed - Dup,10/02/2013,13-01321797,Abandoned Vehicle Complaint,534P428,(Unlisted Make),Gold,,,60.0,5219 S PAULINA ST,60609.0,1165895.05688157,1870094.97989799,16.0,9.0,61.0,,41.798875138414786,-87.6669995776302,"(41.79887513841479, -87.66699957763018)",2013-09-10
60468,09/10/2013,Completed - Dup,10/02/2013,13-01321921,Abandoned Vehicle Complaint,721P010,Audi,Black,FVI - Outcome,Create Work Order,30.0,3434 S WOOD ST,60608.0,1164913.94770731,1881821.65992408,11.0,9.0,59.0,,41.831316349053104,-87.67056632456942,"(41.8313163490531, -87.67056632456942)",2013-09-10
60469,09/10/2013,Completed - Dup,10/02/2013,13-01325395,Abandoned Vehicle Complaint,N176296,Chrysler,Tan,FVI - Outcome,Create Work Order,180.0,1109 W OAKDALE AVE,60657.0,1168381.21469025,1919744.41690052,44.0,19.0,6.0,,41.93519944097947,-87.65680000597305,"(41.93519944097947, -87.65680000597307)",2013-09-10
60470,09/11/2013,Completed,10/02/2013,13-01327527,Abandoned Vehicle Complaint,4230286,Chevrolet,Gray,FVI - Outcome,Need Vehicle Tow Report,10.0,7028 S SANGAMON ST,60621.0,,,17.0,7.0,68.0,,41.76608376988063,-87.64822681879015,"(41.76608376988063, -87.64822681879016)",2013-09-11
60471,09/08/2013,Completed,10/02/2013,13-01307043,Abandoned Vehicle Complaint,HA1B5U ----MISSOURI PLATE,Ford,Silver,FVI - Outcome,Vehicle was moved from original address requested,7.0,5228 N LIANO AVE,60630.0,,,45.0,16.0,11.0,,41.97683199023393,-87.76075371690355,"(41.97683199023393, -87.76075371690357)",2013-09-08
60472,09/08/2013,Completed,10/02/2013,13-01307319,Abandoned Vehicle Complaint,27029B,Chrysler,Red,FVI - Outcome,Need Vehicle Tow Report,14.0,5236 S INDIANA AVE,60615.0,1178494.52387083,1870153.30009955,3.0,2.0,40.0,,41.798975424847214,-87.6211011974741,"(41.798975424847214, -87.6211011974741)",2013-09-08
60473,09/08/2013,Completed,10/02/2013,13-01307438,Abandoned Vehicle Complaint,DON'T HAVE,(Unlisted Make),Beige,FVI - Outcome,Vehicle was moved from original address requested,365.0,9100 S DR MARTIN LUTHER KING JR DR,60619.0,,,6.0,6.0,44.0,,41.72914967214521,-87.6144842640717,"(41.72914967214521, -87.6144842640717)",2013-09-08
60474,09/09/2013,Completed - Dup,10/02/2013,13-01312073,Abandoned Vehicle Complaint,N264085,Mercedes,Black,FVI - Outcome,Create Work Order,21.0,5944 N MELVINA AVE,60646.0,1133927.04962616,1939223.32001173,45.0,16.0,10.0,,41.989781058049935,-87.7829034031433,"(41.98978105804994, -87.7829034031433)",2013-09-09
60475,09/09/2013,Completed,10/02/2013,13-01311996,Abandoned Vehicle Complaint,R491900,Infiniti/M30,Gray,FVI - Outcome,Vehicle was moved from original address requested,21.0,5944 N MELVINA AVE,60646.0,,,45.0,16.0,10.0,,41.989781058049935,-87.7829034031433,"(41.98978105804994, -87.7829034031433)",2013-09-09
60476,09/09/2013,Completed,10/02/2013,13-01313709,Abandoned Vehicle Complaint,X825314,General Motors Corp.,White,FVI - Outcome,Vehicle was moved from original address requested,45.0,5510 N AUSTIN AVE,60630.0,,,45.0,16.0,11.0,,41.9815402988851,-87.77821141709983,"(41.9815402988851, -87.77821141709983)",2013-09-09
