Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
09/27/2013,Completed,09/27/2013,13-01440877,Tree Trim,,1135 N CENTRAL AVE,60651.0,1138799.53687254,1907125.48992061,37.0,15.0,25.0,41.90127392518552,-87.76562277101479,"(41.90127392518552, -87.76562277101478)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01440934,Tree Trim,,2836 S UNION AVE,60616.0,1172088.86702353,1886087.8955172,11.0,9.0,60.0,41.842875673866466,-87.64396864650016,"(41.84287567386647, -87.64396864650014)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01440936,Tree Trim,,3501 S UNION AVE,60609.0,1172204.92600921,1881674.74448886,11.0,9.0,60.0,41.830763044937456,-87.64367277389186,"(41.83076304493745, -87.64367277389188)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01440957,Tree Trim,,1657 N LOREL AVE,60639.0,1140479.97929561,1910502.90466989,37.0,25.0,25.0,41.910511259787604,-87.75936725082062,"(41.91051125978761, -87.75936725082062)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01440961,Tree Trim,,1500 N LOREL AVE,60651.0,1140414.43937,1909456.64243229,37.0,25.0,25.0,41.90764140008453,-87.75963373089694,"(41.90764140008453, -87.75963373089692)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01440970,Tree Trim,,4921 W RICE ST,60651.0,1143392.76321725,1905207.99376674,37.0,15.0,25.0,41.895927448111244,-87.7487991844612,"(41.89592744811124, -87.7487991844612)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01440976,Tree Trim,,1816 N LOTUS AVE,60639.0,1139779.4064343001,1911511.72090085,37.0,25.0,25.0,41.913292401933106,-87.76191623884444,"(41.91329240193311, -87.76191623884444)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01441003,Tree Trim,,1621 N CENTRAL PARK AVE,60647.0,1152099.55508797,1910535.97389402,26.0,14.0,23.0,41.910380704570535,-87.71668006074724,"(41.910380704570535, -87.71668006074725)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01441005,Tree Trim,,1642 N CENTRAL PARK AVE,60647.0,1152104.05508797,1910676.87389402,26.0,25.0,23.0,41.91076725834743,-87.71665980790314,"(41.91076725834743, -87.71665980790314)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01441009,Tree Trim,,1646 N CENTRAL PARK AVE,60647.0,1152104.95508797,1910703.67389402,26.0,25.0,23.0,41.91084078225237,-87.71665579375103,"(41.910840782252365, -87.71665579375103)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01441010,Tree Trim,,1649 N CENTRAL PARK AVE,60647.0,1152105.55508797,1910723.77389402,26.0,14.0,23.0,41.910895926660025,-87.71665305865541,"(41.910895926660025, -87.71665305865542)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01441147,Tree Trim,,6801 S LANGLEY AVE,60637.0,1182064.33819737,1860072.9535014,6.0,3.0,42.0,41.771263031614296,-87.60816714866921,"(41.771263031614296, -87.60816714866921)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01441152,Tree Trim,,6758 S LANGLEY AVE,60637.0,1182056.33819737,1860353.8535014,6.0,3.0,42.0,41.77203403372293,-87.60818779184996,"(41.77203403372293, -87.60818779184996)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01441172,Tree Trim,,35 W 107TH ST,60628.0,1177812.12991507,1834016.16400097,34.0,5.0,49.0,41.699857286582386,-87.62454074041149,"(41.699857286582386, -87.62454074041149)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01441175,Tree Trim,,444 W 107TH ST,60628.0,1175117.13690292,1833950.54491419,34.0,22.0,49.0,41.699737657577046,-87.6344105980018,"(41.69973765757705, -87.6344105980018)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01441176,Tree Trim,,447 W 107TH ST,60628.0,1175102.93690292,1833950.24491419,34.0,22.0,49.0,41.69973715054428,-87.63446260115566,"(41.69973715054428, -87.63446260115566)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01441178,Tree Trim,,446 W 107TH ST,60628.0,1175107.63690292,1833950.34491419,34.0,22.0,49.0,41.699737320300095,-87.63444538882332,"(41.699737320300095, -87.63444538882331)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01441180,Tree Trim,,510 W 107TH ST,60628.0,1174751.10489519,1833941.51052656,34.0,22.0,49.0,41.699721009318615,-87.63575111663519,"(41.699721009318615, -87.63575111663519)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01441181,Tree Trim,,518 W 107TH ST,60628.0,1174666.86042194,1833939.51411966,34.0,22.0,49.0,41.699717402929636,-87.63605964255463,"(41.69971740292963, -87.63605964255463)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01441183,Tree Trim,,536 W 107TH ST,60628.0,1174510.36042194,1833935.61411966,34.0,22.0,49.0,41.699710176233246,-87.63663279325158,"(41.699710176233246, -87.63663279325156)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01441216,Tree Trim,,2 W 125TH ST,60628.0,1178524.99210756,1822089.95996585,9.0,5.0,53.0,41.66711388633829,-87.62229095890423,"(41.667113886338285, -87.62229095890422)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01441217,Tree Trim,,4 W 125TH ST,60628.0,1178511.39210756,1822089.65996585,9.0,5.0,53.0,41.667113370998685,-87.62234073998566,"(41.66711337099869, -87.62234073998566)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01441219,Tree Trim,,6 W 125TH ST,60628.0,1178497.79210756,1822089.35996585,9.0,5.0,53.0,41.66711285563754,-87.62239052106659,"(41.66711285563754, -87.6223905210666)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01441224,Tree Trim,,10 W 125TH ST,60628.0,1178470.59210756,1822088.75996585,9.0,5.0,53.0,41.66711182485052,-87.62249008322705,"(41.667111824850515, -87.62249008322704)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01441226,Tree Trim,,16 W 125TH ST,60628.0,1178429.89210756,1822087.85996585,9.0,5.0,53.0,41.66711027624522,-87.6226390604932,"(41.66711027624522, -87.62263906049321)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01441231,Tree Trim,,22 W 125TH ST,60628.0,1178389.09210756,1822086.95996585,9.0,5.0,53.0,41.667108729709284,-87.6227884037257,"(41.66710872970928, -87.6227884037257)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01441233,Tree Trim,,26 W 125TH ST,60628.0,1178361.89210756,1822086.35996585,9.0,5.0,53.0,41.667107698577475,-87.62288796587823,"(41.667107698577475, -87.62288796587823)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01441239,Tree Trim,,36 W 125TH ST,60628.0,1178293.99210756,1822084.95996585,9.0,5.0,53.0,41.66710539252476,-87.62313650226423,"(41.66710539252476, -87.62313650226423)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01441242,Tree Trim,,44 W 125TH ST,60628.0,1178239.59210756,1822083.75996585,9.0,5.0,53.0,41.6671033295716,-87.6233356265543,"(41.667103329571596, -87.6233356265543)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01441244,Tree Trim,,12459 S PERRY AVE,60628.0,1177856.22018656,1822341.98510181,9.0,5.0,53.0,41.66782059862083,-87.62473088569418,"(41.66782059862083, -87.62473088569419)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01441300,Tree Trim,,1414 W 73RD PL,60636.0,1168126.2842326001,1856010.78972451,17.0,7.0,67.0,41.760427056950995,-87.65937569846706,"(41.760427056951, -87.65937569846707)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01441343,Tree Trim,,11343 S ST LAWRENCE AVE,60628.0,1182275.83489562,1829871.83771862,9.0,5.0,50.0,41.688382727242924,-87.6083243629738,"(41.688382727242924, -87.60832436297382)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01441346,Tree Trim,,11430 S ST LAWRENCE AVE,60628.0,1182289.45429375,1829290.40521977,9.0,5.0,50.0,41.68678688171601,-87.60829241870537,"(41.68678688171601, -87.60829241870537)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01441348,Tree Trim,,11333 S CHAMPLAIN AVE,60628.0,1182604.1031892,1829946.97429272,9.0,5.0,50.0,41.68858132455103,-87.60712028643464,"(41.68858132455103, -87.60712028643464)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01441381,Tree Trim,,8000 S LA SALLE ST,60620.0,1176666.9209701,1851938.1018955002,17.0,6.0,44.0,41.749063242575694,-87.62819646720263,"(41.749063242575694, -87.62819646720263)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01441383,Tree Trim,,156 W 83RD ST,60620.0,1176618.99822642,1849944.2642033,21.0,6.0,44.0,41.74359298662881,-87.62843192598149,"(41.74359298662881, -87.62843192598149)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01440211,Tree Trim,,3458 N OAK PARK AVE,60634.0,1130466.32517167,1922235.93067572,36.0,16.0,17.0,41.94288610639761,-87.79588416684652,"(41.94288610639761, -87.79588416684652)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01440216,Tree Trim,,3841 N SAYRE AVE,60634.0,1129055.01416637,1924737.54298528,38.0,16.0,17.0,41.94977498395857,-87.80101441932638,"(41.94977498395857, -87.80101441932638)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01440220,Tree Trim,,3729 N OAK PARK AVE,60634.0,1130400.998716,1924035.30236571,38.0,16.0,17.0,41.947824910533654,-87.79608282439419,"(41.94782491053366, -87.79608282439419)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01440225,Tree Trim,,5056 N KILBOURN AVE,60630.0,1145432.21393427,1933255.55901628,39.0,17.0,14.0,41.972854198041404,-87.74059641985151,"(41.972854198041404, -87.74059641985151)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01440228,Tree Trim,,5121 N KOLMAR AVE,60630.0,1145083.51037573,1933647.21830895,39.0,17.0,14.0,41.973935553666855,-87.74186874449569,"(41.973935553666855, -87.7418687444957)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01440235,Tree Trim,,5115 N KOLMAR AVE,60630.0,1145084.61037573,1933606.41830895,39.0,17.0,14.0,41.973823574593574,-87.74186573532721,"(41.973823574593574, -87.74186573532721)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01440237,Tree Trim,,5114 N KOLMAR AVE,60630.0,1145084.71037573,1933599.61830895,39.0,17.0,14.0,41.973804912993295,-87.74186554024153,"(41.973804912993295, -87.74186554024153)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01440242,Tree Trim,,5110 N KOLMAR AVE,60630.0,1145085.51037573,1933572.51830895,39.0,17.0,14.0,41.97373053342072,-87.74186328644251,"(41.97373053342072, -87.7418632864425)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01440246,Tree Trim,,5108 N KOLMAR AVE,60630.0,1145085.81037573,1933558.91830895,39.0,17.0,14.0,41.9736932083249,-87.7418625285433,"(41.97369320832491, -87.7418625285433)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01440325,Tree Trim,,4446 N MOBILE AVE,60630.0,1133550.588875,1928925.767525,38.0,16.0,15.0,41.96119009736832,-87.78439030418055,"(41.96119009736833, -87.78439030418055)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01440328,Tree Trim,,4449 N MOBILE AVE,60630.0,1133549.988875,1928943.467525,38.0,16.0,15.0,41.96123867849874,-87.78439209325205,"(41.961238678498745, -87.78439209325204)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01440334,Tree Trim,,4430 N MOBILE AVE,60630.0,1133553.688875,1928831.667525,38.0,16.0,15.0,41.96093182298719,-87.7843811230978,"(41.960931822987185, -87.78438112309779)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01440337,Tree Trim,,4457 N MOBILE AVE,60630.0,1133548.388875,1928990.467525,38.0,16.0,15.0,41.96136767935765,-87.78439686883131,"(41.96136767935765, -87.78439686883132)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01440338,Tree Trim,,4561 N MOBILE AVE,60630.0,1133521.729893,1929828.66218395,38.0,16.0,15.0,41.96366823804205,-87.78447514393049,"(41.963668238042054, -87.78447514393048)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01440388,Tree Trim,,4315 N CLARK ST,60613.0,1165907.92680366,1928815.49940256,46.0,19.0,3.0,41.96025706765562,-87.66543028281293,"(41.96025706765562, -87.66543028281293)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01440390,Tree Trim,,4323 N CLARK ST,60613.0,1165883.85421157,1928896.58982317,46.0,19.0,3.0,41.96048009789699,-87.6655164614416,"(41.96048009789699, -87.6655164614416)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01440391,Tree Trim,,4327 N CLARK ST,60613.0,1165871.75421157,1928937.08982317,46.0,19.0,3.0,41.96059149029517,-87.66555978647983,"(41.960591490295165, -87.66555978647985)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01440393,Tree Trim,,4331 N CLARK ST,60613.0,1165856.75421157,1928987.78982317,46.0,19.0,3.0,41.96073093389859,-87.66561348127632,"(41.96073093389859, -87.66561348127631)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01440399,Tree Trim,,4341 N CLARK ST,60613.0,1165842.75421157,1929036.08982317,46.0,19.0,3.0,41.960863770397204,-87.66566356855391,"(41.960863770397204, -87.6656635685539)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01440401,Tree Trim,,4345 N CLARK ST,60613.0,1165837.15421157,1929055.48982317,46.0,19.0,3.0,41.96091712451332,-87.6656836012306,"(41.960917124513315, -87.6656836012306)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01440404,Tree Trim,,1438 W CARMEN AVE,60640.0,1165700.03391624,1933967.28008227,46.0,20.0,3.0,41.97439819123479,-87.666047080124,"(41.97439819123479, -87.666047080124)",2013-09-27
09/27/2013,Completed,09/27/2013,13-01440408,Tree Trim,,1456 W CARMEN AVE,60640.0,1165526.71412747,1933962.40318903,46.0,20.0,3.0,41.97438851171041,-87.66668456508484,"(41.97438851171041, -87.66668456508484)",2013-09-27
09/26/2013,Completed,09/27/2013,13-01429206,Tree Trim,,5246 W RACE AVE,60644.0,1141294.62526916,1903049.75979482,28.0,15.0,25.0,41.890043961727,-87.75655858756399,"(41.890043961727, -87.75655858756399)",2013-09-26
09/25/2013,Completed,09/27/2013,13-01423382,Tree Trim,Parkway,8000 S LAFAYETTE AVE,60620.0,1177326.80578121,1851958.60990994,17.0,6.0,44.0,41.749104653588,-87.62577779278271,"(41.749104653588, -87.6257777927827)",2013-09-25
09/23/2013,Completed,09/27/2013,13-01406932,Tree Trim,Parkway,3725 N OAK PARK AVE,60634.0,1130401.998716,1924008.60236571,38.0,16.0,17.0,41.94775162552987,-87.7960797637428,"(41.94775162552987, -87.79607976374278)",2013-09-23
09/23/2013,Completed,09/27/2013,13-01410061,Tree Trim,Parkway,11300 S ST LAWRENCE AVE,60628.0,1182269.13489562,1830158.23771862,9.0,5.0,50.0,41.689168802928265,-87.6083400668763,"(41.689168802928265, -87.6083400668763)",2013-09-23
09/18/2013,Completed,09/27/2013,13-01373309,Tree Trim,,7931 S PERRY AVE,60620.0,1176984.34209771,1852405.51079513,17.0,6.0,44.0,41.75033872411778,-87.62701926118234,"(41.75033872411778, -87.62701926118234)",2013-09-18
09/18/2013,Completed,09/27/2013,13-01378516,Tree Trim,Parkway,464 W 26TH ST,60616.0,1173455.89699375,1887029.19987982,11.0,9.0,60.0,41.845428470078346,-87.63892409937279,"(41.84542847007834, -87.6389240993728)",2013-09-18
09/17/2013,Completed - Dup,09/27/2013,13-01369086,Tree Trim,Parkway,7600 S HARVARD AVE,60620.0,1175382.56741199,1854557.16729347,17.0,6.0,69.0,41.75627906312215,-87.63282466721488,"(41.75627906312215, -87.63282466721488)",2013-09-17
09/17/2013,Completed,09/27/2013,13-01372168,Tree Trim,Parkway,8900 S EBERHART AVE,60619.0,1181134.73800848,1846080.42357338,6.0,6.0,44.0,41.732887460330076,-87.61200472489377,"(41.732887460330076, -87.61200472489377)",2013-09-17
09/12/2013,Completed - Dup,09/27/2013,13-01342572,Tree Trim,Parkway,2620 S HILLOCK AVE,60608.0,1168647.6000201001,1886910.25996732,11.0,9.0,60.0,41.84520741909464,-87.65657338536438,"(41.84520741909464, -87.65657338536438)",2013-09-12
09/12/2013,Completed,09/27/2013,13-01338726,Tree Trim,,1424 W CARMEN AVE,60640.0,1165834.83391624,1933971.08008227,46.0,20.0,3.0,41.974405736223176,-87.66555127392868,"(41.97440573622318, -87.66555127392867)",2013-09-12
09/12/2013,Completed,09/27/2013,13-01338824,Tree Trim,Parkway,1445 W CARMEN AVE,60640.0,1165632.63391624,1933965.38008227,46.0,20.0,3.0,41.97439441793724,-87.66629498318815,"(41.97439441793724, -87.66629498318815)",2013-09-12
09/06/2013,Completed,09/27/2013,13-01303695,Tree Trim,Parkway,7557 S HONORE ST,60620.0,1165328.85366696,1854543.77710958,17.0,6.0,71.0,41.7564610543762,-87.66966986893976,"(41.756461054376196, -87.66966986893976)",2013-09-06
09/05/2013,Completed,09/27/2013,13-01292564,Tree Trim,Parkway,7600 S HARVARD AVE,60620.0,1175382.56741199,1854557.16729347,17.0,6.0,69.0,41.75627906312215,-87.63282466721488,"(41.75627906312215, -87.63282466721488)",2013-09-05
09/30/2013,Completed,09/30/2013,13-01453793,Tree Trim,,647 W 107TH ST,60628.0,1173798.01482878,1833918.25248771,34.0,22.0,49.0,41.699678316662066,-87.63924160727508,"(41.699678316662066, -87.63924160727508)",2013-09-30
09/30/2013,Completed,09/30/2013,13-01453795,Tree Trim,,656 W 107TH ST,60628.0,1173753.61482878,1833917.15248771,34.0,22.0,49.0,41.69967627990079,-87.63940421328734,"(41.69967627990079, -87.63940421328735)",2013-09-30
09/30/2013,Completed,09/30/2013,13-01453798,Tree Trim,,711 W 107TH ST,60628.0,1173423.78757975,1833909.02760649,34.0,22.0,49.0,41.69966127017224,-87.6406121372278,"(41.69966127017224, -87.6406121372278)",2013-09-30
09/30/2013,Completed,09/30/2013,13-01453800,Tree Trim,,716 W 107TH ST,60628.0,1173541.18757975,1833911.92760649,34.0,22.0,49.0,41.69966663619736,-87.64018218386877,"(41.699666636197364, -87.64018218386877)",2013-09-30
09/30/2013,Completed,09/30/2013,13-01453801,Tree Trim,,720 W 107TH ST,60628.0,1173327.81470655,1833906.67351717,34.0,22.0,49.0,41.699656927934775,-87.64096361761486,"(41.699656927934775, -87.64096361761486)",2013-09-30
09/30/2013,Completed,09/30/2013,13-01453802,Tree Trim,,10655 S EMERALD AVE,60628.0,1173201.01470655,1834198.97351717,34.0,22.0,49.0,41.70046183977737,-87.64141930587557,"(41.70046183977737, -87.64141930587556)",2013-09-30
09/30/2013,Completed,09/30/2013,13-01453803,Tree Trim,,734 W 107TH ST,60628.0,1173200.51470655,1833903.57351717,34.0,22.0,49.0,41.699651228411454,-87.64142982627784,"(41.699651228411454, -87.64142982627784)",2013-09-30
09/30/2013,Completed,09/30/2013,13-01453806,Tree Trim,,10657 S GREEN ST,60643.0,1172537.91890297,1834171.6078154,34.0,22.0,73.0,41.700401337241544,-87.64384810898851,"(41.70040133724155, -87.64384810898851)",2013-09-30
09/30/2013,Completed,09/30/2013,13-01453807,Tree Trim,,10656 S GREEN ST,60643.0,1172537.71890297,1834178.3078154,34.0,22.0,73.0,41.70041972745943,-87.64384864490887,"(41.70041972745943, -87.64384864490886)",2013-09-30
09/30/2013,Completed,09/30/2013,13-01453808,Tree Trim,,10657 S PEORIA ST,60643.0,1172206.52017014,1834163.89496847,34.0,22.0,73.0,41.70038744604639,-87.64506178820326,"(41.70038744604639, -87.64506178820325)",2013-09-30
09/30/2013,Completed,09/30/2013,13-01453811,Tree Trim,,10656 S PEORIA ST,60643.0,1172206.22017014,1834170.59496847,34.0,22.0,73.0,41.7004058384543,-87.64506269063067,"(41.7004058384543, -87.64506269063065)",2013-09-30
09/30/2013,Completed,09/30/2013,13-01453812,Tree Trim,,10657 S SANGAMON ST,60643.0,1171874.18739497,1834156.31101221,34.0,22.0,73.0,41.700373916172325,-87.64627888340327,"(41.70037391617233, -87.64627888340327)",2013-09-30
09/30/2013,Completed,09/30/2013,13-01453814,Tree Trim,,10658 S SANGAMON ST,60643.0,1171874.38739497,1834149.71101221,34.0,22.0,73.0,41.70035580037583,-87.6462783438695,"(41.700355800375824, -87.6462783438695)",2013-09-30
09/30/2013,Completed,09/30/2013,13-01453816,Tree Trim,,10701 S MORGAN ST,60643.0,1171548.45980699,1833857.89468208,34.0,22.0,75.0,41.699562139901545,-87.64748027303094,"(41.69956213990155, -87.64748027303092)",2013-09-30
09/30/2013,Completed,09/30/2013,13-01453818,Tree Trim,,10701 S SANGAMON ST,60643.0,1171883.28739497,1833865.51101221,34.0,22.0,75.0,41.69957571684261,-87.64625405735345,"(41.69957571684261, -87.64625405735343)",2013-09-30
09/30/2013,Completed,09/30/2013,13-01453819,Tree Trim,,907 W 107TH ST,60643.0,1172140.32017014,1833882.09496847,34.0,22.0,75.0,41.69961559500123,-87.64531242988123,"(41.69961559500123, -87.64531242988123)",2013-09-30
09/30/2013,Completed,09/30/2013,13-01453821,Tree Trim,,905 W 107TH ST,60643.0,1172161.82017014,1833882.59496847,34.0,22.0,75.0,41.699616495731405,-87.64523369154938,"(41.699616495731405, -87.64523369154938)",2013-09-30
09/30/2013,Completed,09/30/2013,13-01453823,Tree Trim,,901 W 107TH ST,60643.0,1172204.72017014,1833883.59496847,34.0,22.0,75.0,41.69961829922282,-87.645076581038,"(41.69961829922282, -87.645076581038)",2013-09-30
09/30/2013,Completed,09/30/2013,13-01453824,Tree Trim,,857 W 107TH ST,60643.0,1172423.01890297,1833888.7078153999,34.0,22.0,75.0,41.699627539726414,-87.64427711577015,"(41.699627539726414, -87.64427711577015)",2013-09-30
09/30/2013,Completed,09/30/2013,13-01453825,Tree Trim,,853 W 107TH ST,60643.0,1172442.81890297,1833889.2078153999,34.0,22.0,75.0,41.69962847707433,-87.64420460208375,"(41.69962847707433, -87.64420460208373)",2013-09-30
09/30/2013,Completed,09/30/2013,13-01453826,Tree Trim,,845 W 107TH ST,60643.0,1172482.31890297,1833890.2078153999,34.0,22.0,75.0,41.69963035382902,-87.64405994086322,"(41.69963035382902, -87.6440599408632)",2013-09-30
