,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
33105,08/12/2011,Completed,01/19/2012,11-03585386,Abandoned Vehicle Complaint,K561713,Mercury,Purple,FVI - Outcome,Need Vehicle Tow Report,60.0,7530 S HONORE ST,60620.0,,,18.0,6.0,71.0,,41.75656296556252,-87.6698133317272,"(41.756562965562516, -87.66981333172721)",2011-08-12
33106,08/12/2011,Completed,08/15/2011,11-03580786,Abandoned Vehicle Complaint,XXX,,White,FVI - Outcome,Vehicle was moved from original address requested,10.0,3205 W HURON ST,60624.0,,,27.0,11.0,23.0,,41.89361271499414,-87.7067437234312,"(41.89361271499414, -87.7067437234312)",2011-08-12
33107,08/12/2011,Completed,08/15/2011,11-03583402,Abandoned Vehicle Complaint,632 9645,Jeep/Cherokee,Brown,FVI - Outcome,Vehicle was moved from original address requested,50.0,5230 W PATTERSON AVE,60641.0,,,38.0,16.0,15.0,,41.947010033494074,-87.75821808707002,"(41.947010033494074, -87.75821808707003)",2011-08-12
33108,08/12/2011,Completed,08/15/2011,11-03584099,Abandoned Vehicle Complaint,DONT KNOW,,Black,FVI - Outcome,Vehicle was moved from original address requested,10.0,5127 W CONCORD PL,60639.0,,,37.0,25.0,25.0,,41.91033365353992,-87.75377662919676,"(41.910333653539915, -87.75377662919676)",2011-08-12
33109,08/12/2011,Completed,08/15/2011,11-03584813,Abandoned Vehicle Complaint,L601923,Pontiac,Purple,FVI - Outcome,Vehicle was moved from original address requested,20.0,2520 W GRANVILLE AVE,60659.0,,,50.0,24.0,2.0,,41.994161414058034,-87.69318823324981,"(41.99416141405804, -87.69318823324981)",2011-08-12
33110,08/12/2011,Completed,08/15/2011,11-03585008,Abandoned Vehicle Complaint,L418432,Buick,Green,FVI - Outcome,Vehicle was moved from original address requested,21.0,8248 S VERNON AVE,60619.0,,,6.0,6.0,44.0,,41.74422690935716,-87.61366769850618,"(41.74422690935716, -87.61366769850618)",2011-08-12
33111,08/12/2011,Completed,08/15/2011,11-03585160,Abandoned Vehicle Complaint,K501665,Pontiac,Maroon,FVI - Outcome,Vehicle was moved from original address requested,21.0,5365 W POTOMAC AVE,60651.0,,,37.0,25.0,25.0,,41.90389320807442,-87.76087888129896,"(41.90389320807442, -87.76087888129896)",2011-08-12
33112,08/12/2011,Completed,08/15/2011,11-03585414,Abandoned Vehicle Complaint,L60 1923,Pontiac,Maroon,FVI - Outcome,Vehicle was moved from original address requested,,6200 N MAPLEWOOD AVE,60659.0,,,50.0,24.0,2.0,,41.99413606915744,-87.69357927021153,"(41.99413606915744, -87.69357927021153)",2011-08-12
33113,08/12/2011,Completed,08/15/2011,11-03585785,Abandoned Vehicle Complaint,H118101,Cadillac,White,FVI - Outcome,Return to Owner - Vehicle,14.0,3625 N FRANCISCO AVE,60618.0,,,33.0,17.0,16.0,,41.947438524788375,-87.70035166546404,"(41.947438524788375, -87.70035166546405)",2011-08-12
33114,08/12/2011,Completed,08/15/2011,11-03586827,Abandoned Vehicle Complaint,5602940,Pontiac,Silver,FVI - Outcome,Vehicle was moved from original address requested,,6259 W HOLBROOK ST,60646.0,,,45.0,16.0,10.0,,41.9911924399778,-87.78487385472323,"(41.9911924399778, -87.78487385472322)",2011-08-12
33115,08/12/2011,Completed,08/15/2011,11-03586905,Abandoned Vehicle Complaint,8443055,Nissan,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,5858 W PATTERSON AVE,60634.0,,,38.0,16.0,15.0,,41.94682039780268,-87.77398062978986,"(41.94682039780268, -87.77398062978988)",2011-08-12
33116,08/12/2011,Completed,08/15/2011,11-03587374,Abandoned Vehicle Complaint,2500350,Nissan,Silver,FVI - Outcome,Vehicle was moved from original address requested,210.0,5513 W GIDDINGS ST,60630.0,,,45.0,16.0,15.0,,41.966327068296955,-87.76551372311472,"(41.96632706829695, -87.76551372311472)",2011-08-12
33117,08/12/2011,Completed,08/16/2011,11-03583804,Abandoned Vehicle Complaint,A933447,Toyota,Tan,FVI - Outcome,Vehicle was moved from original address requested,,1946 W BRADLEY PL,60613.0,,,47.0,19.0,5.0,38.0,41.949714894065686,-87.67805975333657,"(41.94971489406569, -87.67805975333657)",2011-08-12
33118,08/12/2011,Completed,08/18/2011,11-03581105,Abandoned Vehicle Complaint,H831223,Honda,Tan,FVI - Outcome,Vehicle was moved from original address requested,30.0,2041 N LEAVITT ST,60647.0,,,32.0,14.0,22.0,,41.918901536668294,-87.68240681283942,"(41.9189015366683, -87.68240681283942)",2011-08-12
33119,08/12/2011,Completed,08/18/2011,11-03581240,Abandoned Vehicle Complaint,H251726,Buick,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,3700 S WINCHESTER AVE,60609.0,,,11.0,9.0,59.0,,41.82665863163616,-87.67411757624744,"(41.82665863163616, -87.67411757624745)",2011-08-12
33120,08/12/2011,Completed,08/18/2011,11-03583201,Abandoned Vehicle Complaint,A889510,Mazda,Red,FVI - Outcome,Vehicle was moved from original address requested,20.0,3055 S KEELEY ST,60608.0,,,11.0,9.0,60.0,,41.838337770437285,-87.65143231906575,"(41.838337770437285, -87.65143231906575)",2011-08-12
33121,08/12/2011,Completed,08/18/2011,11-03583295,Abandoned Vehicle Complaint,0000000,Saab,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,4400 S INDIANA AVE,60653.0,,,3.0,2.0,38.0,,41.81466862941951,-87.62150353089174,"(41.81466862941951, -87.62150353089174)",2011-08-12
33123,08/12/2011,Completed,08/18/2011,11-03584439,Abandoned Vehicle Complaint,6E27264,Toyota,Black,FVI - Outcome,Vehicle was moved from original address requested,10.0,3740 S NORMAL AVE,60609.0,,,11.0,9.0,60.0,,41.82594902764093,-87.63882678075231,"(41.82594902764093, -87.63882678075231)",2011-08-12
33124,08/12/2011,Completed,08/18/2011,11-03587022,Abandoned Vehicle Complaint,CALLER DOESNT KNOW,Nissan,Black,FVI - Outcome,Vehicle was moved from original address requested,21.0,3428 S PARNELL AVE,60616.0,,,11.0,9.0,60.0,,41.8317829758666,-87.64018561011326,"(41.831782975866595, -87.64018561011325)",2011-08-12
33125,08/12/2011,Completed,08/18/2011,11-03587472,Abandoned Vehicle Complaint,N/P,Cadillac,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,2929 S BONFIELD ST,60608.0,,,11.0,9.0,60.0,,41.84175044981361,-87.65555169342994,"(41.84175044981361, -87.65555169342993)",2011-08-12
33126,08/12/2011,Completed,08/18/2011,11-03587525,Abandoned Vehicle Complaint,?,"(Homemade Motorcycle, Moped.Etc.)",Multi-Color,FVI - Outcome,Return to Owner - Vehicle,22.0,2946 S NORMAL AVE,60616.0,,,11.0,9.0,60.0,,41.84039068342543,-87.63917643993881,"(41.840390683425426, -87.63917643993882)",2011-08-12
33127,08/12/2011,Completed,08/19/2011,11-03580851,Abandoned Vehicle Complaint,G36-8144,Volvo,Red,FVI - Outcome,Vehicle was moved from original address requested,,5344 N VIRGINIA AVE,60625.0,,,40.0,20.0,4.0,,41.97896027793284,-87.70395253576125,"(41.97896027793284, -87.70395253576125)",2011-08-12
33128,08/12/2011,Completed,08/19/2011,11-03583486,Abandoned Vehicle Complaint,52187W,Dodge,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,5403 S RIDGEWAY AVE,60632.0,,,23.0,8.0,62.0,,41.79499445765689,-87.71693366685275,"(41.79499445765689, -87.71693366685277)",2011-08-12
33129,08/12/2011,Completed,08/22/2011,11-03585775,Abandoned Vehicle Complaint,WAITED,Chevrolet,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,30.0,9732 S SANGAMON ST,60643.0,,,21.0,22.0,73.0,,41.7166128953974,-87.64687803419355,"(41.7166128953974, -87.64687803419355)",2011-08-12
33130,08/12/2011,Completed,08/22/2011,11-03586652,Abandoned Vehicle Complaint,K530803,Saturn,Beige,FVI - Outcome,Vehicle was moved from original address requested,30.0,100 W 83RD ST,60620.0,,,21.0,6.0,44.0,,41.74372559371932,-87.62690236199866,"(41.74372559371932, -87.62690236199866)",2011-08-12
33131,08/12/2011,Completed,08/23/2011,11-03587467,Abandoned Vehicle Complaint,B650249,(Unlisted Make),Black,FVI - Outcome,Vehicle was moved from original address requested,9.0,7335 N OCTAVIA AVE,60631.0,,,41.0,16.0,9.0,,42.01451334199165,-87.80889424925579,"(42.014513341991645, -87.8088942492558)",2011-08-12
33132,08/12/2011,Completed,08/24/2011,11-03580605,Abandoned Vehicle Complaint,N286998,Honda,Tan,FVI - Outcome,Return to Owner - Vehicle,20.0,1460 W CUYLER AVE,60613.0,,,47.0,19.0,6.0,,41.955352851368104,-87.66659548855837,"(41.95535285136811, -87.66659548855837)",2011-08-12
33133,08/12/2011,Completed,08/24/2011,11-03582539,Abandoned Vehicle Complaint,K107012,Nissan,Tan,FVI - Outcome,Return to Owner - Vehicle,7.0,2242 N LA CROSSE AVE,60639.0,,,31.0,25.0,19.0,,41.92185667559771,-87.74761803662884,"(41.92185667559771, -87.74761803662885)",2011-08-12
33134,08/12/2011,Completed,08/25/2011,11-03586924,Abandoned Vehicle Complaint,G994475,Toyota,Gray,FVI - Outcome,Vehicle was moved from original address requested,7.0,6538 S GREEN ST,60621.0,,,16.0,7.0,68.0,,41.77492684613684,-87.64602541041127,"(41.77492684613684, -87.64602541041127)",2011-08-12
33135,08/12/2011,Completed,08/25/2011,11-03587171,Abandoned Vehicle Complaint,G104998,Oldsmobile,Tan,FVI - Outcome,Vehicle was moved from original address requested,24.0,2948 W SCHUBERT AVE,60647.0,,,35.0,14.0,22.0,,41.930347004845466,-87.70202441031692,"(41.930347004845466, -87.70202441031692)",2011-08-12
33136,08/12/2011,Completed,08/26/2011,11-03581431,Abandoned Vehicle Complaint,134N430,Mazda,Green,FVI - Outcome,Need Vehicle Tow Report,7.0,4018 W CORTLAND ST,60639.0,,,30.0,25.0,20.0,,41.91544146440992,-87.72733092102834,"(41.91544146440992, -87.72733092102835)",2011-08-12
33137,08/12/2011,Completed,08/26/2011,11-03581726,Abandoned Vehicle Complaint,L418432,Buick,Green,FVI - Outcome,Need Vehicle Tow Report,20.0,8252 S VERNON AVE,60619.0,,,6.0,6.0,44.0,,41.74415836934346,-87.61366569552992,"(41.74415836934346, -87.61366569552992)",2011-08-12
33138,08/12/2011,Completed,08/26/2011,11-03582471,Abandoned Vehicle Complaint,FXS-9563,Saturn,Yellow,FVI - Outcome,Need Vehicle Tow Report,15.0,4645 S PRINCETON AVE,60609.0,,,3.0,9.0,37.0,,41.8096581853242,-87.63324075629271,"(41.8096581853242, -87.63324075629271)",2011-08-12
33139,08/12/2011,Completed,08/26/2011,11-03582540,Abandoned Vehicle Complaint,6572903,Toyota,Blue,FVI - Outcome,Need Vehicle Tow Report,7.0,2248 N LA CROSSE AVE,60639.0,,,31.0,25.0,19.0,,41.92202811112996,-87.7476217377242,"(41.92202811112996, -87.7476217377242)",2011-08-12
33140,08/12/2011,Completed,08/26/2011,11-03583566,Abandoned Vehicle Complaint,L606128,Plymouth,Turquoise,FVI - Outcome,Need Vehicle Tow Report,7.0,2501 N LECLAIRE AVE,60639.0,,,31.0,25.0,19.0,,41.926045340797856,-87.75360706747412,"(41.92604534079785, -87.75360706747412)",2011-08-12
33141,08/12/2011,Completed,08/26/2011,11-03583892,Abandoned Vehicle Complaint,NONE,Suzuki,Green,FVI - Outcome,Need Vehicle Tow Report,7.0,4801 W GEORGE ST,60641.0,,,31.0,25.0,19.0,,41.933243430800815,-87.74678714503028,"(41.93324343080081, -87.7467871450303)",2011-08-12
33142,08/12/2011,Completed,08/26/2011,11-03584668,Abandoned Vehicle Complaint,8592466,Infiniti/M30,Silver,FVI - Outcome,Need Vehicle Tow Report,7.0,2234 N KILPATRICK AVE,60639.0,,,31.0,25.0,19.0,,41.92167029473492,-87.74394890668897,"(41.921670294734916, -87.74394890668898)",2011-08-12
33143,08/12/2011,Completed,08/26/2011,11-03586185,Abandoned Vehicle Complaint,NONE,Nissan,White,FVI - Outcome,Need Vehicle Tow Report,14.0,219 W 93RD PL,60620.0,,,21.0,6.0,49.0,,41.724655320467036,-87.62998175774008,"(41.724655320467036, -87.62998175774008)",2011-08-12
33144,08/12/2011,Completed,08/26/2011,11-03586568,Abandoned Vehicle Complaint,SJ1973,Saab,Silver,FVI - Outcome,Need Vehicle Tow Report,21.0,5718 N NEWARK AVE,60631.0,,,41.0,16.0,10.0,,41.985543739912615,-87.79584746889246,"(41.98554373991262, -87.79584746889245)",2011-08-12
33145,08/12/2011,Completed,08/26/2011,11-03587914,Abandoned Vehicle Complaint,A890115,Honda,Green,FVI - Outcome,Vehicle was moved from original address requested,,3021 W CORNELIA AVE,60618.0,,,33.0,17.0,21.0,,41.94465715936083,-87.70381108572485,"(41.94465715936083, -87.70381108572485)",2011-08-12
33146,08/12/2011,Completed,08/29/2011,11-03582952,Abandoned Vehicle Complaint,CMC5604,Chrysler,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,5917 S NASHVILLE AVE,60638.0,,,23.0,8.0,64.0,,41.78446566665565,-87.78625562705497,"(41.78446566665565, -87.78625562705497)",2011-08-12
33147,08/12/2011,Completed,08/29/2011,11-03586583,Abandoned Vehicle Complaint,K286503,Lincoln,Black,FVI - Outcome,Return to Owner - Vehicle,15.0,5447 S MILLARD AVE,60632.0,,,23.0,8.0,62.0,,41.793773974999255,-87.7144483207527,"(41.793773974999255, -87.71444832075268)",2011-08-12
33148,08/12/2011,Completed,08/29/2011,11-03586716,Abandoned Vehicle Complaint,9324055,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,21.0,5912 S NAGLE AVE,60638.0,,,23.0,8.0,64.0,,41.78459433138415,-87.78289164684429,"(41.78459433138415, -87.78289164684429)",2011-08-12
33149,08/12/2011,Completed,08/29/2011,11-03587861,Abandoned Vehicle Complaint,UNKNOWN,,Gold,FVI - Outcome,Vehicle was moved from original address requested,,8416 S BUFFALO AVE,60617.0,,,10.0,4.0,46.0,,41.74238692937242,-87.544365538016,"(41.74238692937242, -87.544365538016)",2011-08-12
33150,08/12/2011,Completed,08/30/2011,11-03581672,Abandoned Vehicle Complaint,678M474,Buick,White,FVI - Outcome,Need Vehicle Tow Report,7.0,7246 S MERRILL AVE,60649.0,1191812.14368323,1857241.58010613,5.0,3.0,43.0,,41.762975589034035,-87.57266676627363,"(41.76297558903404, -87.57266676627364)",2011-08-12
33151,08/12/2011,Completed,09/01/2011,11-03584878,Abandoned Vehicle Complaint,L755336,Ford,Yellow,FVI - Outcome,Vehicle was moved from original address requested,30.0,3832 W 60TH PL,60629.0,,,13.0,8.0,65.0,,41.783370061727155,-87.71932535390744,"(41.783370061727155, -87.71932535390744)",2011-08-12
33152,08/12/2011,Completed,09/01/2011,11-03586427,Abandoned Vehicle Complaint,8221,Daewoo,Tan,FVI - Outcome,Vehicle was moved from original address requested,30.0,410 E 74TH ST,60619.0,,,6.0,3.0,69.0,,41.76035145663133,-87.61467827127106,"(41.760351456631334, -87.61467827127106)",2011-08-12
33153,08/12/2011,Completed,09/02/2011,11-03581248,Abandoned Vehicle Complaint,BWQ9190,Jeep - Year Greater 1988,Yellow,FVI - Outcome,Need Vehicle Tow Report,12.0,2111 W GREENLEAF AVE,60645.0,,,50.0,24.0,2.0,,42.00995714284636,-87.68445112657253,"(42.00995714284636, -87.68445112657253)",2011-08-12
33154,08/12/2011,Completed,09/02/2011,11-03582188,Abandoned Vehicle Complaint,3575850,Chevrolet,Black,FVI - Outcome,Need Vehicle Tow Report,7.0,3400 W SUNNYSIDE AVE,60625.0,,,33.0,17.0,14.0,,41.963064219629324,-87.71326138280679,"(41.96306421962933, -87.71326138280679)",2011-08-12
33155,08/12/2011,Completed,09/02/2011,11-03585197,Abandoned Vehicle Complaint,92999PV,Pontiac,Black,FVI - Outcome,Need Vehicle Tow Report,50.0,11829 S ASHLAND AVE,60643.0,,,34.0,5.0,53.0,,41.67850071855241,-87.66124417487595,"(41.67850071855241, -87.66124417487595)",2011-08-12
33156,08/12/2011,Completed,09/02/2011,11-03587030,Abandoned Vehicle Complaint,1408068,Chevrolet,Maroon,FVI - Outcome,Need Vehicle Tow Report,7.0,1525 W CULLOM AVE,60613.0,,,47.0,19.0,6.0,,41.959663184523286,-87.66878540915467,"(41.95966318452329, -87.66878540915467)",2011-08-12
33157,08/12/2011,Completed,09/02/2011,11-03587175,Abandoned Vehicle Complaint,41661R,Ford,White,FVI - Outcome,Need Vehicle Tow Report,15.0,3402 W SUNNYSIDE AVE,60625.0,,,33.0,17.0,14.0,,41.9630632328184,-87.7133458865345,"(41.9630632328184, -87.7133458865345)",2011-08-12
33158,08/12/2011,Completed,09/08/2011,11-03584667,Abandoned Vehicle Complaint,X180318,Dodge,Black,FVI - Outcome,Need Vehicle Tow Report,7.0,2230 N KILPATRICK AVE,60639.0,,,31.0,25.0,19.0,,41.92155683050133,-87.74394689043586,"(41.92155683050133, -87.74394689043588)",2011-08-12
33159,08/12/2011,Completed,09/13/2011,11-03582230,Abandoned Vehicle Complaint,7621060,Ford,Green,FVI - Outcome,Need Vehicle Tow Report,21.0,7200 S WHIPPLE ST,60629.0,,,18.0,8.0,66.0,14.0,41.7625233483144,-87.6992367860129,"(41.7625233483144, -87.6992367860129)",2011-08-12
33160,08/12/2011,Completed,09/16/2011,11-03583327,Abandoned Vehicle Complaint,3083521,Oldsmobile,White,FVI - Outcome,Need Vehicle Tow Report,60.0,7217 S RIDGELAND AVE,60649.0,,,8.0,3.0,43.0,,41.763701949753255,-87.58223974508871,"(41.763701949753255, -87.5822397450887)",2011-08-12
33161,08/12/2011,Completed,09/26/2011,11-03585629,Abandoned Vehicle Complaint,K759791,Cadillac,White,FVI - Outcome,Need Vehicle Tow Report,30.0,3602 N OSAGE AVE,60634.0,,,36.0,16.0,17.0,,41.9453301203227,-87.82508323576496,"(41.9453301203227, -87.82508323576496)",2011-08-12
33162,08/12/2011,Completed,09/29/2011,11-03582651,Abandoned Vehicle Complaint,K556765,General Motors Corp.,Silver,FVI - Outcome,Need Vehicle Tow Report,20.0,3525 N NAGLE AVE,60634.0,,,36.0,16.0,17.0,,41.94458595058897,-87.78738143800864,"(41.944585950588966, -87.78738143800864)",2011-08-12
33195,08/13/2011,Completed - Dup,08/26/2011,11-03588071,Abandoned Vehicle Complaint,4202970,Honda,Green,FVI - Outcome,Create Work Order,30.0,2156 W EASTWOOD AVE,60625.0,1161183.92090065,1930855.81443272,47.0,19.0,4.0,,41.966062380979686,-87.68296406450517,"(41.96606238097969, -87.68296406450517)",2011-08-13
33196,08/13/2011,Completed - Dup,08/26/2011,11-03589289,Abandoned Vehicle Complaint,26374G,Chevrolet,White,FVI - Outcome,Create Work Order,30.0,3924 W SCHOOL ST,60618.0,1149537.03000436,1921651.60143097,30.0,17.0,21.0,,41.941043139100906,-87.72579973173418,"(41.94104313910091, -87.72579973173417)",2011-08-13
33197,08/13/2011,Completed - Dup,08/26/2011,11-03589370,Abandoned Vehicle Complaint,H795334,Honda,Tan,FVI - Outcome,Create Work Order,10.0,2454 W ARDMORE AVE,60659.0,1158828.07968009,1938435.0166206001,40.0,20.0,2.0,,41.986907348257375,-87.69177005040743,"(41.986907348257375, -87.69177005040743)",2011-08-13
33198,08/13/2011,Completed,08/15/2011,11-03588255,Abandoned Vehicle Complaint,UNKNOWN,Chevrolet,Gray,FVI - Outcome,Return to Owner - Vehicle,30.0,4744 W RACE AVE,60644.0,,,28.0,11.0,25.0,,41.89060340900149,-87.74499524380694,"(41.89060340900149, -87.74499524380693)",2011-08-13
33199,08/13/2011,Completed,08/15/2011,11-03588727,Abandoned Vehicle Complaint,9949376,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,5158 N LOTUS AVE,60630.0,,,45.0,16.0,11.0,,41.97505643940627,-87.76413039046318,"(41.97505643940627, -87.76413039046318)",2011-08-13
33200,08/13/2011,Completed,08/15/2011,11-03588796,Abandoned Vehicle Complaint,UNKNOWN PLATE INFORMATION,Oldsmobile,Black,FVI - Outcome,Vehicle was moved from original address requested,5.0,5516 W NORTH AVE,60639.0,,,37.0,25.0,25.0,,41.90950893202353,-87.76378792854702,"(41.90950893202352, -87.76378792854702)",2011-08-13
33201,08/13/2011,Completed,08/16/2011,11-03588345,Abandoned Vehicle Complaint,K122497,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,21.0,3802 W CONGRESS PKWY,60624.0,,,24.0,11.0,26.0,,41.874553974609114,-87.72056522999516,"(41.87455397460912, -87.72056522999515)",2011-08-13
33202,08/13/2011,Completed,08/16/2011,11-03588539,Abandoned Vehicle Complaint,K157314,Chrysler,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,8942 S DAUPHIN AVE,60619.0,,,8.0,6.0,44.0,51.0,41.731782174495024,-87.60245127703432,"(41.73178217449502, -87.60245127703433)",2011-08-13
33203,08/13/2011,Completed,08/17/2011,11-03588069,Abandoned Vehicle Complaint,BGG604,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,18.0,2161 W EASTWOOD AVE,60625.0,,,47.0,19.0,4.0,,41.965840666164226,-87.68311171172789,"(41.965840666164226, -87.68311171172789)",2011-08-13
33204,08/13/2011,Completed,08/17/2011,11-03589123,Abandoned Vehicle Complaint,H923622,Plymouth,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,2240 W BERTEAU AVE,60618.0,,,47.0,19.0,5.0,,41.9578230056176,-87.6853331813592,"(41.95782300561759, -87.6853331813592)",2011-08-13
33205,08/13/2011,Completed,08/18/2011,11-03588030,Abandoned Vehicle Complaint,UNKNOWN,Legacy Unknown,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,3600 S OAKLEY AVE,60609.0,,,11.0,9.0,59.0,,41.82836255131475,-87.68256094268216,"(41.828362551314754, -87.68256094268216)",2011-08-13
33206,08/13/2011,Completed,08/18/2011,11-03588755,Abandoned Vehicle Complaint,L968055,Saturn,Blue,FVI - Outcome,Vehicle was moved from original address requested,60.0,218 W ST PAUL AVE,60614.0,,,43.0,18.0,7.0,,41.91372319051845,-87.63556663349164,"(41.913723190518446, -87.63556663349162)",2011-08-13
33207,08/13/2011,Completed,08/19/2011,11-03588031,Abandoned Vehicle Complaint,5758,Buick,Brown,FVI - Outcome,Vehicle was moved from original address requested,14.0,2848 W PERSHING RD,60632.0,,,12.0,9.0,58.0,,41.82285633728398,-87.69658721292632,"(41.82285633728398, -87.69658721292632)",2011-08-13
33208,08/13/2011,Completed,08/19/2011,11-03588453,Abandoned Vehicle Complaint,7824459,Mercury,Maroon,FVI - Outcome,Vehicle was moved from original address requested,30.0,5630 N ASHLAND AVE,60660.0,,,40.0,20.0,77.0,,41.98442276110485,-87.66998942475584,"(41.98442276110485, -87.66998942475584)",2011-08-13
33209,08/13/2011,Completed,08/19/2011,11-03588839,Abandoned Vehicle Complaint,K728552,Nissan,Blue,FVI - Outcome,Vehicle was moved from original address requested,15.0,5201 S MOZART ST,60632.0,,,14.0,9.0,63.0,,41.79905243742413,-87.69502426970348,"(41.79905243742413, -87.69502426970348)",2011-08-13
33210,08/13/2011,Completed,08/19/2011,11-03589346,Abandoned Vehicle Complaint,G911819,Chevrolet,Brown,FVI - Outcome,Return to Owner - Vehicle,14.0,5400 S TALMAN AVE,60632.0,,,14.0,9.0,63.0,,41.795488258416206,-87.69033912364345,"(41.79548825841621, -87.69033912364345)",2011-08-13
33211,08/13/2011,Completed,08/19/2011,11-03589410,Abandoned Vehicle Complaint,L185801,Volkswagen,Blue,FVI - Outcome,Return to Owner - Vehicle,33.0,157 N MAYFIELD AVE,60644.0,,,29.0,15.0,25.0,,41.88387651777713,-87.77176787160971,"(41.88387651777713, -87.77176787160971)",2011-08-13
33212,08/13/2011,Completed,08/22/2011,11-03588788,Abandoned Vehicle Complaint,L349689,Cadillac,Black,FVI - Outcome,Return to Owner - Vehicle,20.0,7712 S ST LAWRENCE AVE,60619.0,,,6.0,6.0,69.0,,41.75441332638589,-87.61030782386406,"(41.754413326385894, -87.61030782386406)",2011-08-13
33213,08/13/2011,Completed,08/22/2011,11-03589414,Abandoned Vehicle Complaint,872M292,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,,1555 W HOLLYWOOD AVE,60660.0,,,40.0,20.0,77.0,22.0,41.985011096892215,-87.66962761356803,"(41.985011096892215, -87.66962761356801)",2011-08-13
33214,08/13/2011,Completed,08/25/2011,11-03588368,Abandoned Vehicle Complaint,TEMP PLATES 465M020,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,6217 S LANGLEY AVE,60637.0,,,20.0,3.0,42.0,,41.781647636264616,-87.60826490835491,"(41.781647636264616, -87.6082649083549)",2011-08-13
33215,08/13/2011,Completed,08/25/2011,11-03589287,Abandoned Vehicle Complaint,8601453,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,5940 S LOWE AVE,60621.0,,,20.0,7.0,68.0,,41.78586594792246,-87.64139626252589,"(41.78586594792246, -87.64139626252587)",2011-08-13
33216,08/13/2011,Completed,08/26/2011,11-03589209,Abandoned Vehicle Complaint,990LEX,Mercedes,White,FVI - Outcome,Need Vehicle Tow Report,3.0,9534 S ESCANABA AVE,60617.0,,,10.0,4.0,51.0,,41.72167772901364,-87.55397197289581,"(41.72167772901364, -87.55397197289582)",2011-08-13
33217,08/13/2011,Completed,09/02/2011,11-03588098,Abandoned Vehicle Complaint,7022954,Toyota,Blue,FVI - Outcome,Need Vehicle Tow Report,12.0,4453 N LARAMIE AVE,60630.0,,,45.0,16.0,15.0,,41.962226385137775,-87.7572933979879,"(41.96222638513777, -87.75729339798791)",2011-08-13
33218,08/13/2011,Completed,09/02/2011,11-03588664,Abandoned Vehicle Complaint,H245599,Dodge,Silver,FVI - Outcome,Need Vehicle Tow Report,21.0,3755 S HERMITAGE AVE,60609.0,,,11.0,9.0,59.0,,41.82518614806683,-87.66889109253702,"(41.825186148066834, -87.66889109253702)",2011-08-13
33219,08/13/2011,Completed,09/02/2011,11-03588795,Abandoned Vehicle Complaint,X702046,Acura,Gray,FVI - Outcome,Need Vehicle Tow Report,30.0,5643 N KARLOV AVE,60646.0,,,39.0,17.0,13.0,,41.98409255238586,-87.73075722638725,"(41.98409255238586, -87.73075722638725)",2011-08-13
33220,08/13/2011,Completed,09/02/2011,11-03589082,Abandoned Vehicle Complaint,K410917,Ford,Gray,FVI - Outcome,Need Vehicle Tow Report,14.0,737 W 118TH ST,60628.0,,,34.0,5.0,53.0,,41.67956791115215,-87.64098687161696,"(41.67956791115215, -87.64098687161695)",2011-08-13
33221,08/13/2011,Completed,09/02/2011,11-03589285,Abandoned Vehicle Complaint,NO PLATE,Mercedes,Multi-Color,FVI - Outcome,Vehicle was moved from original address requested,14.0,6554 S WASHTENAW AVE,60629.0,,,15.0,8.0,66.0,,41.77386035453887,-87.69096813313763,"(41.77386035453887, -87.69096813313762)",2011-08-13
33222,08/13/2011,Completed,09/27/2011,11-03588176,Abandoned Vehicle Complaint,K534698,Oldsmobile,White,FVI - Outcome,Need Vehicle Tow Report,90.0,3055 W JACKSON BLVD,60612.0,,,28.0,11.0,27.0,,41.877239313356405,-87.7033193955012,"(41.877239313356405, -87.70331939550118)",2011-08-13
33223,08/13/2011,Completed,09/29/2011,11-03588713,Abandoned Vehicle Complaint,66295FF,Chevrolet,Green,FVI - Outcome,Need Vehicle Tow Report,30.0,1524 N ROCKWELL ST,60622.0,,,26.0,14.0,24.0,,41.90921053297953,-87.69223954577328,"(41.90921053297953, -87.69223954577328)",2011-08-13
