,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
111438,10/27/2015,Completed,10/29/2015,15-05673208,Abandoned Vehicle Complaint,J755593,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,60.0,3652 W 57TH PL,60629.0,,,23.0,8.0,62.0,,41.7888918420926,-87.71557616877277,"(41.7888918420926, -87.71557616877276)",2015-10-27
111439,10/27/2015,Completed,10/29/2015,15-05673593,Abandoned Vehicle Complaint,NONE,(Unlisted Make),Black,FVI - Outcome,Return to Owner - Vehicle,95.0,6035 W 61ST ST,60638.0,,,13.0,8.0,64.0,,41.78139675422083,-87.77299669393803,"(41.78139675422083, -87.77299669393803)",2015-10-27
111440,10/27/2015,Completed,10/29/2015,15-05675321,Abandoned Vehicle Complaint,Y752198,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,12.0,5305 S RUTHERFORD AVE,60638.0,,,23.0,8.0,56.0,,41.795722348119405,-87.79030659010306,"(41.79572234811941, -87.79030659010307)",2015-10-27
111441,10/27/2015,Completed,10/29/2015,15-05679631,Abandoned Vehicle Complaint,??/,Cadillac,Tan,FVI - Outcome,Return to Owner - Vehicle,20.0,7650 S VERNON AVE,60619.0,,,6.0,6.0,69.0,,41.75510384720902,-87.61395629143568,"(41.75510384720902, -87.61395629143567)",2015-10-27
111442,10/27/2015,Completed,10/29/2015,15-05685615,Abandoned Vehicle Complaint,H72 6831,Dodge,Black,FVI - Outcome,Return to Owner - Vehicle,9.0,6736 S KEELER AVE,60629.0,,,13.0,8.0,65.0,,41.770204360693896,-87.72757110586285,"(41.770204360693896, -87.72757110586285)",2015-10-27
111443,10/25/2015,Completed,10/29/2015,15-05651635,Abandoned Vehicle Complaint,0000000,Pontiac,Purple,FVI - Outcome,Vehicle was moved from original address requested,21.0,18 E 122ND ST,60628.0,,,9.0,5.0,53.0,,41.67267451224768,-87.62177248625153,"(41.67267451224768, -87.62177248625153)",2015-10-25
111444,10/25/2015,Completed,10/29/2015,15-05652210,Abandoned Vehicle Complaint,EXPIRED PLATES,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,4109 W 28TH ST,60623.0,,,22.0,10.0,30.0,,41.840419930998976,-87.72730674478834,"(41.840419930998976, -87.72730674478834)",2015-10-25
111445,10/25/2015,Completed,10/29/2015,15-05652736,Abandoned Vehicle Complaint,1772802,Chevrolet,Silver,FVI - Outcome,Return to Owner - Vehicle,75.0,80 E 89TH PL,60619.0,,,9.0,6.0,44.0,,41.73194521028711,-87.62103300345757,"(41.73194521028711, -87.62103300345757)",2015-10-25
111446,10/25/2015,Completed,10/29/2015,15-05653135,Abandoned Vehicle Complaint,Y740845,Lincoln,Black,FVI - Outcome,Vehicle was moved from original address requested,90.0,1149 S UNION AVE,60607.0,,,11.0,12.0,28.0,,41.867539042145424,-87.645058847857,"(41.867539042145424, -87.645058847857)",2015-10-25
111447,10/26/2015,Completed,10/29/2015,15-05655618,Abandoned Vehicle Complaint,S13 0078,Ford,Silver,FVI - Outcome,Return to Owner - Vehicle,30.0,1728 N NASHVILLE AVE,60707.0,,,29.0,25.0,25.0,,41.9117762307065,-87.79012726736315,"(41.9117762307065, -87.79012726736315)",2015-10-26
111448,10/26/2015,Completed,10/29/2015,15-05659212,Abandoned Vehicle Complaint,E464375,Mercury,Gold,FVI - Outcome,Vehicle was moved from original address requested,7.0,609 W 97TH ST,60628.0,,,34.0,22.0,73.0,,41.717778352021526,-87.63868456270998,"(41.71777835202152, -87.63868456270998)",2015-10-26
111449,10/24/2015,Completed,10/29/2015,15-05648412,Abandoned Vehicle Complaint,Y991668,Honda,Blue,FVI - Outcome,Vehicle was moved from original address requested,8.0,3109 W 81ST ST,60652.0,,,18.0,8.0,70.0,,41.74607514792014,-87.70027612781809,"(41.74607514792014, -87.70027612781809)",2015-10-24
111450,10/24/2015,Completed,10/29/2015,15-05649970,Abandoned Vehicle Complaint,X34 9131,Nissan,Blue,FVI - Outcome,Vehicle was moved from original address requested,100.0,5929 W 63RD ST,60638.0,,,13.0,8.0,64.0,,41.777777289515456,-87.77020819114011,"(41.777777289515456, -87.77020819114011)",2015-10-24
111451,10/23/2015,Completed,10/29/2015,15-05617012,Abandoned Vehicle Complaint,1234TA,Lexus,Green,FVI - Outcome,Vehicle was moved from original address requested,21.0,10124 S STATE ST,60628.0,,,9.0,5.0,49.0,,41.71010405961079,-87.62372724830726,"(41.710104059610785, -87.62372724830726)",2015-10-23
111452,10/23/2015,Completed,10/29/2015,15-05618318,Abandoned Vehicle Complaint,DEALER ADVERTISEMENT NAPLETON,Honda,Unknown,FVI - Outcome,Vehicle was moved from original address requested,7.0,4703 S KILDARE AVE,60632.0,,,14.0,8.0,57.0,,41.80763170271511,-87.73077392280364,"(41.80763170271512, -87.73077392280362)",2015-10-23
111453,10/23/2015,Completed,10/29/2015,15-05625749,Abandoned Vehicle Complaint,EUS3709,Buick,Silver,FVI - Outcome,Vehicle was moved from original address requested,20.0,7330 N DAMEN AVE,60645.0,,,49.0,24.0,1.0,,42.01494798994921,-87.68063306473313,"(42.01494798994922, -87.68063306473313)",2015-10-23
111454,10/23/2015,Completed,10/29/2015,15-05634028,Abandoned Vehicle Complaint,A67949,Jeep/Cherokee,Green,FVI - Outcome,Vehicle was moved from original address requested,60.0,8142 S THROOP ST,60620.0,,,21.0,6.0,71.0,,41.74554190298389,-87.65617918215625,"(41.74554190298389, -87.65617918215625)",2015-10-23
111455,10/23/2015,Completed,10/29/2015,15-05639711,Abandoned Vehicle Complaint,HAVE A TARP COVERING THE MOTOR CYCLE HERE,,Unknown,FVI - Outcome,Vehicle was moved from original address requested,1.0,6136 N LOWELL AVE,60646.0,,,39.0,17.0,12.0,,41.99315497693268,-87.73752760855297,"(41.99315497693268, -87.73752760855297)",2015-10-23
111456,10/22/2015,Completed,10/29/2015,15-05566292,Abandoned Vehicle Complaint,L453584,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,7.0,5121 S PARKSIDE AVE,60638.0,,,14.0,8.0,56.0,,41.79939270675704,-87.76357351460226,"(41.79939270675704, -87.76357351460227)",2015-10-22
111457,10/22/2015,Completed,10/29/2015,15-05568615,Abandoned Vehicle Complaint,UNKNOWN,Pontiac,Gray,FVI - Outcome,Vehicle was moved from original address requested,7.0,7125 S HONORE ST,60636.0,,,17.0,7.0,67.0,,41.76407873698492,-87.66971825362936,"(41.76407873698492, -87.66971825362936)",2015-10-22
111458,10/22/2015,Completed,10/29/2015,15-05570917,Abandoned Vehicle Complaint,4806460,Toyota,Brown,FVI - Outcome,Vehicle was moved from original address requested,10.0,1644 W CHASE AVE,60626.0,,,49.0,24.0,1.0,,42.013916951538896,-87.67200159696877,"(42.013916951538896, -87.67200159696876)",2015-10-22
111459,10/22/2015,Completed,10/29/2015,15-05572492,Abandoned Vehicle Complaint,VB26484,(Unlisted Make),Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,2402 W FOSTER AVE,60625.0,,,40.0,20.0,4.0,,41.97599952430065,-87.68934864501341,"(41.97599952430065, -87.6893486450134)",2015-10-22
111460,10/22/2015,Completed,10/29/2015,15-05574121,Abandoned Vehicle Complaint,UNKNOWN,Nissan,Silver,FVI - Outcome,Vehicle was moved from original address requested,21.0,5013 S RIDGEWAY AVE,60632.0,,,14.0,8.0,62.0,,41.802062987232524,-87.7171337248448,"(41.80206298723252, -87.7171337248448)",2015-10-22
111461,10/22/2015,Completed,10/29/2015,15-05579591,Abandoned Vehicle Complaint,9712315,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,25.0,3435 N MARSHFIELD AVE,60657.0,,,47.0,19.0,6.0,27.0,41.94438201077241,-87.66986406646221,"(41.94438201077241, -87.66986406646221)",2015-10-22
111462,10/22/2015,Completed,10/29/2015,15-05584457,Abandoned Vehicle Complaint,NO PLATES,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,14.0,5111 N ELSTON AVE,60630.0,,,39.0,16.0,12.0,,41.973996148649775,-87.74948622820787,"(41.97399614864977, -87.74948622820787)",2015-10-22
111463,10/22/2015,Completed,10/29/2015,15-05585205,Abandoned Vehicle Complaint,1399835,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,10.0,6715 S KOLMAR AVE,60629.0,,,13.0,8.0,65.0,,41.77073994878385,-87.7358236495336,"(41.770739948783834, -87.73582364953359)",2015-10-22
111464,10/22/2015,Completed,10/29/2015,15-05586886,Abandoned Vehicle Complaint,Z203033,Mazda,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,2703 W ESTES AVE,60645.0,,,50.0,24.0,2.0,,42.01020343333721,-87.69754894055923,"(42.01020343333721, -87.69754894055924)",2015-10-22
111465,10/22/2015,Completed,10/29/2015,15-05588099,Abandoned Vehicle Complaint,R501689,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,90.0,2300 W 51ST ST,60609.0,,,15.0,9.0,63.0,,41.80124848765204,-87.68188257925634,"(41.80124848765204, -87.68188257925635)",2015-10-22
111466,10/22/2015,Completed,10/29/2015,15-05595644,Abandoned Vehicle Complaint,IL 97 8987,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,120.0,1708 W 80TH ST,60620.0,,,17.0,6.0,71.0,,41.7486077459279,-87.66621805187854,"(41.7486077459279, -87.66621805187854)",2015-10-22
111467,10/21/2015,Completed,10/29/2015,15-05543902,Abandoned Vehicle Complaint,V747454,Infiniti/M30,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,4648 S HAMLIN AVE,60632.0,,,14.0,8.0,57.0,,41.80829102395365,-87.71888049793716,"(41.80829102395365, -87.71888049793715)",2015-10-21
111468,10/21/2015,Completed,10/29/2015,15-05511508,Abandoned Vehicle Complaint,32396Y,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,2808 N MARMORA AVE,60634.0,,,30.0,25.0,19.0,,41.931489188931366,-87.77369235706387,"(41.931489188931366, -87.77369235706387)",2015-10-21
111469,10/21/2015,Completed,10/29/2015,15-05512988,Abandoned Vehicle Complaint,T196042,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,7.0,2400 W FULLERTON AVE,60647.0,,,1.0,14.0,22.0,,41.925009934765185,-87.68770475222249,"(41.92500993476519, -87.68770475222249)",2015-10-21
111470,10/21/2015,Completed,10/29/2015,15-05513873,Abandoned Vehicle Complaint,V282243,Ford,Silver,FVI - Outcome,Vehicle was moved from original address requested,8.0,3400 N LAVERGNE AVE,60641.0,,,31.0,16.0,15.0,,41.942456797992136,-87.75204635377497,"(41.942456797992136, -87.75204635377497)",2015-10-21
111471,10/21/2015,Completed,10/29/2015,15-05540181,Abandoned Vehicle Complaint,NONE,Toyota,Black,FVI - Outcome,Vehicle was moved from original address requested,9.0,4800 S AVERS AVE,60632.0,,,14.0,8.0,57.0,39.0,41.80601304722496,-87.71996728465173,"(41.80601304722496, -87.71996728465174)",2015-10-21
111472,10/20/2015,Completed,10/29/2015,15-05506337,Abandoned Vehicle Complaint,S131524,Pontiac,Gray,FVI - Outcome,Vehicle was moved from original address requested,40.0,2456 N MAJOR AVE,60639.0,,,30.0,25.0,19.0,,41.92561751409002,-87.76862791465669,"(41.92561751409002, -87.7686279146567)",2015-10-20
111473,10/20/2015,Completed,10/29/2015,15-05506767,Abandoned Vehicle Complaint,E364305,Dodge,Green,FVI - Outcome,Vehicle was moved from original address requested,14.0,5018 S KILPATRICK AVE,60632.0,,,14.0,8.0,56.0,,41.80157657244049,-87.74069279574923,"(41.801576572440496, -87.74069279574923)",2015-10-20
111474,10/20/2015,Completed,10/29/2015,15-05507890,Abandoned Vehicle Complaint,000000,(Reconstructed Motor Home),Tan,FVI - Outcome,Vehicle was moved from original address requested,30.0,6407 W 51ST ST,60638.0,,,14.0,8.0,56.0,,41.7995578961037,-87.78234433925466,"(41.7995578961037, -87.78234433925465)",2015-10-20
111475,10/20/2015,Completed,10/29/2015,15-05510026,Abandoned Vehicle Complaint,N173507,Toyota,Green,FVI - Outcome,Vehicle was moved from original address requested,8.0,5751 W MELROSE ST,60634.0,,,30.0,16.0,15.0,2.0,41.93932159084787,-87.77096507182729,"(41.93932159084787, -87.7709650718273)",2015-10-20
111476,10/17/2015,Completed,10/29/2015,15-05451941,Abandoned Vehicle Complaint,8003872,Honda,Gray,FVI - Outcome,Return to Owner - Vehicle,30.0,5558 S KILBOURN AVE,60629.0,,,13.0,8.0,62.0,,41.79136686579538,-87.7355089558349,"(41.79136686579538, -87.7355089558349)",2015-10-17
111477,10/18/2015,Completed,10/29/2015,15-05488868,Abandoned Vehicle Complaint,L309921,Ford,Blue,FVI - Outcome,Need Vehicle Tow Report,12.0,6620 S KNOX AVE,60629.0,,,13.0,8.0,64.0,,41.77235176629653,-87.73859495613716,"(41.77235176629653, -87.73859495613715)",2015-10-18
111478,10/19/2015,Completed,10/29/2015,15-05494390,Abandoned Vehicle Complaint,E690157,Jeep/Cherokee,Blue,FVI - Outcome,Return to Owner - Vehicle,10.0,3601 S FRANCISCO AVE,60632.0,,,12.0,9.0,58.0,,41.82817631390892,-87.69706597001371,"(41.82817631390892, -87.69706597001372)",2015-10-19
111479,10/19/2015,Completed,10/29/2015,15-05497776,Abandoned Vehicle Complaint,R684871,Mercury,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,5238 W PATTERSON AVE,60641.0,,,30.0,16.0,15.0,,41.94700637189046,-87.75852347392485,"(41.94700637189046, -87.75852347392485)",2015-10-19
111480,10/19/2015,Completed,10/29/2015,15-05499736,Abandoned Vehicle Complaint,E238159,Saturn,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,3434 N SPRINGFIELD AVE,60618.0,,,30.0,17.0,21.0,,41.943814761077,-87.72502316051356,"(41.943814761077, -87.72502316051354)",2015-10-19
111481,10/13/2015,Completed,10/29/2015,15-05357425,Abandoned Vehicle Complaint,168452,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,21.0,4135 N LAWNDALE AVE,60618.0,,,35.0,17.0,16.0,,41.956629520567326,-87.7202008846754,"(41.95662952056733, -87.7202008846754)",2015-10-13
111482,10/10/2015,Completed,10/29/2015,15-05344014,Abandoned Vehicle Complaint,577 9797,(Unlisted Make),Silver,FVI - Outcome,Vehicle was moved from original address requested,40.0,5100 N MARMORA AVE,60630.0,,,45.0,16.0,11.0,,41.97399049847403,-87.77593394471536,"(41.97399049847403, -87.77593394471536)",2015-10-10
111483,10/10/2015,Completed,10/29/2015,15-05344076,Abandoned Vehicle Complaint,E694098,Honda,Green,FVI - Outcome,Vehicle was moved from original address requested,14.0,4911 N MCVICKER AVE,60630.0,,,45.0,16.0,11.0,,41.970670249082424,-87.77934511303782,"(41.97067024908242, -87.77934511303782)",2015-10-10
111484,10/10/2015,Completed,10/29/2015,15-05344926,Abandoned Vehicle Complaint,1429936,Ford,Silver,FVI - Outcome,Vehicle was moved from original address requested,11.0,4229 N MCVICKER AVE,60634.0,,,38.0,16.0,15.0,,41.957573435226884,-87.77800317259288,"(41.957573435226884, -87.77800317259288)",2015-10-10
111485,10/10/2015,Completed,10/29/2015,15-05344981,Abandoned Vehicle Complaint,E694256,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,4435 N HARDING AVE,60625.0,,,35.0,17.0,14.0,,41.961951494439006,-87.72648538447403,"(41.961951494439006, -87.72648538447403)",2015-10-10
111486,10/11/2015,Completed,10/29/2015,15-05347717,Abandoned Vehicle Complaint,R140239,Mitsubishi,Burgundy,FVI - Outcome,Return to Owner - Vehicle,13.0,4244 N MONITOR AVE,60634.0,,,38.0,16.0,15.0,,41.95808495114589,-87.77342538011563,"(41.958084951145885, -87.77342538011563)",2015-10-11
111487,10/11/2015,Completed,10/29/2015,15-05347895,Abandoned Vehicle Complaint,73252ZB,Chevrolet,Blue,FVI - Outcome,Need Vehicle Tow Report,30.0,7922 S CALIFORNIA AVE,60652.0,,,18.0,8.0,70.0,,41.749179055052956,-87.69275304766445,"(41.74917905505295, -87.69275304766445)",2015-10-11
111488,10/11/2015,Completed,10/29/2015,15-05348279,Abandoned Vehicle Complaint,S129579,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,90.0,2113 N LEAMINGTON AVE,60639.0,,,36.0,25.0,19.0,,41.919080557892116,-87.75462624914374,"(41.91908055789212, -87.75462624914373)",2015-10-11
111489,10/11/2015,Completed,10/29/2015,15-05348344,Abandoned Vehicle Complaint,A254373,Buick,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,4410 N MASON AVE,60630.0,,,38.0,16.0,15.0,,41.960730028003404,-87.77595667575325,"(41.96073002800341, -87.77595667575325)",2015-10-11
111490,10/09/2015,Completed,10/29/2015,15-05336532,Abandoned Vehicle Complaint,L364444,Dodge,Blue,FVI - Outcome,Return to Owner - Vehicle,42.0,6108 N MAPLEWOOD AVE,60659.0,,,40.0,24.0,2.0,,41.992552489900845,-87.69353013186786,"(41.99255248990084, -87.69353013186787)",2015-10-09
111491,10/09/2015,Completed,10/29/2015,15-05338560,Abandoned Vehicle Complaint,UNKNOWN,Jeep - Year Greater 1988,Purple,FVI - Outcome,Vehicle was moved from original address requested,7.0,2756 W WINDSOR AVE,60625.0,,,33.0,17.0,14.0,,41.96403656100663,-87.69830847141644,"(41.96403656100663, -87.69830847141644)",2015-10-09
111492,10/09/2015,Completed,10/29/2015,15-05340212,Abandoned Vehicle Complaint,V826734,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,5230 N LIEB AVE,60630.0,,,45.0,16.0,11.0,,41.976603044397024,-87.76399704962273,"(41.976603044397024, -87.76399704962272)",2015-10-09
111493,10/09/2015,Completed,10/29/2015,15-05342085,Abandoned Vehicle Complaint,N190738,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,4537 N MELVINA AVE,60630.0,,,38.0,16.0,15.0,,41.96318314898549,-87.78185543282659,"(41.96318314898549, -87.7818554328266)",2015-10-09
111494,10/06/2015,Completed,10/29/2015,15-05289672,Abandoned Vehicle Complaint,P829484,Saturn,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,90.0,522 S FINANCIAL PL,60605.0,,,25.0,1.0,32.0,,41.87515667762025,-87.6332170124831,"(41.87515667762024, -87.6332170124831)",2015-10-06
111497,10/01/2015,Completed,10/29/2015,15-05187504,Abandoned Vehicle Complaint,NO INFO.,Chevrolet,Brown,FVI - Outcome,Vehicle was moved from original address requested,35.0,2343 S WHIPPLE ST,60623.0,,,12.0,10.0,30.0,,41.84877041344788,-87.70134534332334,"(41.84877041344788, -87.70134534332334)",2015-10-01
111498,10/01/2015,Completed,10/29/2015,15-05190476,Abandoned Vehicle Complaint,P245337,Bmw,Blue,FVI - Outcome,Vehicle was moved from original address requested,0.0,4913 S KIMBARK AVE,60615.0,1185507.32058816,1872681.12848129,4.0,2.0,39.0,,41.805590450635634,-87.59500323600328,"(41.80559045063563, -87.59500323600328)",2015-10-01
111499,10/01/2015,Completed,10/29/2015,15-05190568,Abandoned Vehicle Complaint,SHAMUS,Bmw,White,FVI - Outcome,Vehicle was moved from original address requested,4.0,548 E ILLINOIS ST,60611.0,1180315.47113129,1903736.07739212,42.0,18.0,8.0,,41.89125306630293,-87.61237978116883,"(41.89125306630293, -87.61237978116883)",2015-10-01
111500,10/01/2015,Completed,10/29/2015,15-05192124,Abandoned Vehicle Complaint,RBT 661,Hyundai,Black,FVI - Outcome,Vehicle was moved from original address requested,21.0,1336 N NOBLE ST,60642.0,1166803.99309028,1909119.64011833,2.0,14.0,24.0,,41.906263319877404,-87.66285167812508,"(41.90626331987741, -87.66285167812508)",2015-10-01
111501,10/01/2015,Completed,10/29/2015,15-05193690,Abandoned Vehicle Complaint,A351869,Honda,White,FVI - Outcome,Vehicle was moved from original address requested,42.0,952 N NOBLE ST,60642.0,1166882.8937295,1906554.4233711998,2.0,12.0,24.0,,41.899551097765006,-87.66264247721865,"(41.89955109776501, -87.66264247721864)",2015-10-01
111502,10/01/2015,Completed,10/29/2015,15-05199889,Abandoned Vehicle Complaint,Y907005,Dodge,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,620 E BOWEN AVE,60653.0,1181058.36400988,1877614.21221948,4.0,2.0,38.0,,41.819536541050574,-87.61092852730872,"(41.819536541050574, -87.6109285273087)",2015-10-01
111503,10/01/2015,Completed,10/29/2015,15-05199898,Abandoned Vehicle Complaint,S670729,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,7.0,2335 E 70TH PL,60649.0,1192942.16428788,1858665.31790357,5.0,3.0,43.0,42.0,41.76702984651303,-87.56840499322783,"(41.76702984651303, -87.56840499322783)",2015-10-01
111504,10/01/2015,Completed,10/29/2015,15-05204254,Abandoned Vehicle Complaint,VDJ456,Volkswagen,Silver,FVI - Outcome,Vehicle was moved from original address requested,7.0,825 N HOYNE AVE,60622.0,1162251.90860959,1905594.42758391,2.0,12.0,24.0,29.0,41.896749286604255,-87.67938003607355,"(41.89674928660426, -87.67938003607355)",2015-10-01
111509,10/30/2015,Completed - Dup,10/30/2015,15-05825259,Abandoned Vehicle Complaint,V31208,Nissan,Silver,FVI - Outcome,Create Work Order,14.0,2434 N HAMLIN AVE,60647.0,1150640.44102346,1915914.84490571,31.0,25.0,22.0,,41.92559510510024,-87.72205899568813,"(41.92559510510024, -87.72205899568813)",2015-10-30
111510,10/30/2015,Completed - Dup,10/30/2015,15-05833120,Abandoned Vehicle Complaint,X263459,Ford,Red,FVI - Outcome,Create Work Order,14.0,6311 N CLAREMONT AVE,60659.0,1159504.28778683,1941840.91633002,50.0,24.0,2.0,43.0,41.996307536227256,-87.68847103766245,"(41.996307536227256, -87.68847103766245)",2015-10-30
111511,10/30/2015,Completed - Dup,10/30/2015,15-05833441,Abandoned Vehicle Complaint,TEMP,Ford,Black,FVI - Outcome,Create Work Order,7.0,3081 N ELBRIDGE AVE,60618.0,1152477.31001391,1920230.67001363,35.0,14.0,21.0,,41.93688866777661,-87.714941590471,"(41.936888667776614, -87.714941590471)",2015-10-30
111512,10/30/2015,Completed,10/30/2015,15-05817588,Abandoned Vehicle Complaint,IL S13 0078,Ford,Silver,FVI - Outcome,Vehicle was moved from original address requested,-30.0,1730 N NASHVILLE AVE,60707.0,,,29.0,25.0,25.0,,41.91183266978509,-87.79012908646824,"(41.91183266978509, -87.79012908646823)",2015-10-30
111513,10/30/2015,Completed - Dup,10/30/2015,15-05817092,Abandoned Vehicle Complaint,8758739,Lincoln,Silver,FVI - Outcome,Create Work Order,30.0,5320 N NEENAH AVE,60656.0,1131916.7032097,1934995.85777325,45.0,16.0,10.0,,41.97815064559525,-87.79039894564691,"(41.97815064559525, -87.79039894564691)",2015-10-30
111514,10/30/2015,Completed - Dup,10/30/2015,15-05823953,Abandoned Vehicle Complaint,NONE,Chevrolet,Burgundy,FVI - Outcome,Create Work Order,8.0,4376 W OGDEN AVE,60623.0,1147630.34977037,1887747.07522398,22.0,10.0,29.0,,41.847962017157435,-87.73395526299672,"(41.847962017157435, -87.73395526299672)",2015-10-30
111515,10/30/2015,Completed - Dup,10/30/2015,15-05823975,Abandoned Vehicle Complaint,NONE,General Motors Corp.,Blue,FVI - Outcome,Create Work Order,10.0,4376 W OGDEN AVE,60623.0,1147630.34977037,1887747.07522398,22.0,10.0,29.0,,41.847962017157435,-87.73395526299672,"(41.847962017157435, -87.73395526299672)",2015-10-30
111516,10/30/2015,Completed - Dup,10/30/2015,15-05824031,Abandoned Vehicle Complaint,NONE,Infiniti/M30,Gold,FVI - Outcome,Create Work Order,10.0,4376 W OGDEN AVE,60623.0,1147630.34977037,1887747.07522398,22.0,10.0,29.0,,41.847962017157435,-87.73395526299672,"(41.847962017157435, -87.73395526299672)",2015-10-30
111517,10/29/2015,Completed - Dup,10/30/2015,15-05791734,Abandoned Vehicle Complaint,FJT3729,Mazda,Green,FVI - Outcome,Create Work Order,21.0,849 N FRANKLIN ST,60610.0,1174169.65020792,1906181.46308835,2.0,18.0,8.0,,41.89814708456635,-87.63559305841726,"(41.89814708456634, -87.63559305841726)",2015-10-29
111518,10/29/2015,Completed,10/30/2015,15-05777721,Abandoned Vehicle Complaint,S149745,Daewoo,Beige,FVI - Outcome,Vehicle was moved from original address requested,-16.0,410 N WINCHESTER AVE,60622.0,,,27.0,12.0,24.0,,41.88908205808187,-87.67642104994566,"(41.88908205808187, -87.67642104994565)",2015-10-29
111519,10/29/2015,Completed,10/30/2015,15-05780748,Abandoned Vehicle Complaint,NONE,Volkswagen,Black,FVI - Outcome,Vehicle was moved from original address requested,10.0,4109 W MAYPOLE AVE,60624.0,,,28.0,11.0,26.0,,41.8845354929416,-87.72866081201876,"(41.8845354929416, -87.72866081201877)",2015-10-29
111520,10/29/2015,Completed,10/30/2015,15-05783784,Abandoned Vehicle Complaint,NONE,Mitsubishi,Black,FVI - Outcome,Vehicle was moved from original address requested,60.0,316 S SPAULDING AVE,60624.0,,,28.0,11.0,27.0,,41.876730784231,-87.70858816649759,"(41.876730784231, -87.70858816649759)",2015-10-29
111521,10/29/2015,Completed,10/30/2015,15-05786107,Abandoned Vehicle Complaint,E69-9478,(See Lancia Make),Gray,FVI - Outcome,Return to Owner - Vehicle,30.0,4046 W VAN BUREN ST,60624.0,,,28.0,11.0,26.0,,41.87535434731853,-87.72735936604137,"(41.87535434731852, -87.72735936604137)",2015-10-29
111522,10/29/2015,Completed,10/30/2015,15-05788602,Abandoned Vehicle Complaint,NO PLATE,Ford,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,30.0,2200 S AVERS AVE,60623.0,,,22.0,10.0,30.0,,41.8515011731411,-87.72123516202278,"(41.8515011731411, -87.72123516202278)",2015-10-29
111523,10/29/2015,Completed - Dup,10/30/2015,15-05787292,Abandoned Vehicle Complaint,124 0478,Saturn,Silver,FVI - Outcome,Create Work Order,30.0,4942 W GRACE ST,60641.0,1142723.81331443,1924808.48968126,45.0,16.0,15.0,,41.9498279081087,-87.75142750608231,"(41.9498279081087, -87.75142750608231)",2015-10-29
111524,10/29/2015,Completed - Dup,10/30/2015,15-05788226,Abandoned Vehicle Complaint,K745637,Toyota,Silver,FVI - Outcome,Create Work Order,7.0,6237 N SACRAMENTO AVE,60659.0,1155217.79178851,1941240.78791742,50.0,24.0,2.0,,41.99499894049018,-87.70426190353155,"(41.99499894049018, -87.70426190353155)",2015-10-29
111525,10/29/2015,Completed - Dup,10/30/2015,15-05791621,Abandoned Vehicle Complaint,S681830,Bmw,Gray,FVI - Outcome,Create Work Order,14.0,849 N FRANKLIN ST,60610.0,1174169.65020792,1906181.46308835,2.0,18.0,8.0,,41.89814708456635,-87.63559305841726,"(41.89814708456634, -87.63559305841726)",2015-10-29
111526,10/29/2015,Completed - Dup,10/30/2015,15-05791719,Abandoned Vehicle Complaint,I79MTE,Subaru,Maroon,FVI - Outcome,Create Work Order,14.0,849 N FRANKLIN ST,60610.0,1174169.65020792,1906181.46308835,2.0,18.0,8.0,,41.89814708456635,-87.63559305841726,"(41.89814708456634, -87.63559305841726)",2015-10-29
111527,10/28/2015,Completed,10/30/2015,15-05713942,Abandoned Vehicle Complaint,6565TX,Toyota,White,,,1.0,4700 S CORNELL AVE,60615.0,1186833.64143042,1874369.00668386,4.0,2.0,39.0,,41.81021958558944,-87.59030198932379,"(41.810219585589444, -87.59030198932378)",2015-10-28
