,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
90953,10/20/2015,Completed,10/21/2015,15-05507079,Sanitation Code Violation,Construction Site Cleanliness/Fence,2337 W BARRY AVE,60618.0,1160255.44918713,1920535.37219408,32.0,19.0,5.0,41.93765493941696,-87.68644125075014,"(41.93765493941696, -87.68644125075014)",2015-10-20
90954,10/20/2015,Completed,10/21/2015,15-05508637,Sanitation Code Violation,Garbage in yard,2518 S MILLARD AVE,60623.0,1152439.85002133,1887029.58871698,22.0,10.0,30.0,41.845869947474156,-87.71605101361773,"(41.845869947474156, -87.71605101361772)",2015-10-20
90955,10/20/2015,Completed,10/21/2015,15-05510072,Sanitation Code Violation,Dumpster not being emptied,5600 N PULASKI RD,60646.0,1148714.25211658,1936914.46541065,39.0,17.0,13.0,41.98283153071127,-87.72843257405495,"(41.98283153071127, -87.72843257405493)",2015-10-20
90956,10/20/2015,Completed,10/21/2015,15-05510623,Sanitation Code Violation,Other,4100 N PULASKI RD,60641.0,1148992.40342451,1926947.65422732,39.0,17.0,16.0,41.95547651396276,-87.72766871940658,"(41.95547651396276, -87.72766871940658)",2015-10-20
90957,10/16/2015,Completed - Dup,10/21/2015,15-05415072,Sanitation Code Violation,Construction Site Cleanliness/Fence,1923 W ADDISON ST,60613.0,1162882.23108476,1923920.25002199,47.0,19.0,5.0,41.946888434586526,-87.67669206464736,"(41.946888434586526, -87.67669206464734)",2015-10-16
90958,10/16/2015,Completed - Dup,10/21/2015,15-05420151,Sanitation Code Violation,Other,1923 W ADDISON ST,60613.0,1162882.23108476,1923920.25002199,47.0,19.0,5.0,41.946888434586526,-87.67669206464736,"(41.946888434586526, -87.67669206464734)",2015-10-16
90959,10/16/2015,Completed - Dup,10/21/2015,15-05421460,Sanitation Code Violation,Standing water,1923 W ADDISON ST,60613.0,1162882.23108476,1923920.25002199,47.0,19.0,5.0,41.946888434586526,-87.67669206464736,"(41.946888434586526, -87.67669206464734)",2015-10-16
90960,10/16/2015,Completed,10/21/2015,15-05414300,Sanitation Code Violation,Other,1923 W ADDISON ST,60613.0,1162882.23108476,1923920.25002199,47.0,19.0,5.0,41.946888434586526,-87.67669206464736,"(41.946888434586526, -87.67669206464734)",2015-10-16
90961,10/16/2015,Completed,10/21/2015,15-05428775,Sanitation Code Violation,Garbage in alley,10101 S CALHOUN AVE,60617.0,1194812.98278467,1838487.52532,7.0,4.0,51.0,41.71172635064165,-87.56214501506601,"(41.71172635064165, -87.56214501506601)",2015-10-16
90962,10/17/2015,Completed - Dup,10/21/2015,15-05458198,Sanitation Code Violation,Other,1425 W MARQUETTE RD,60636.0,1167883.47403155,1860316.75778705,16.0,7.0,67.0,41.77224841241178,-87.66014209080704,"(41.772248412411784, -87.66014209080704)",2015-10-17
90963,10/17/2015,Completed - Dup,10/21/2015,15-05458205,Sanitation Code Violation,Garbage in alley,6715 S BISHOP ST,60636.0,1167822.37403155,1860214.55778705,16.0,7.0,67.0,41.77196927472345,-87.66036899694558,"(41.771969274723446, -87.66036899694558)",2015-10-17
90964,10/10/2015,Completed,10/21/2015,15-05344548,Sanitation Code Violation,Other,7828 S ASHLAND AVE,60620.0,1167034.55911243,1852807.57811275,17.0,6.0,71.0,41.751660405852654,-87.66346832043999,"(41.75166040585266, -87.66346832043999)",2015-10-10
90965,10/14/2015,Completed,10/21/2015,15-05366699,Sanitation Code Violation,Garbage in yard,5620 N MARMORA AVE,60646.0,1135886.93907851,1936956.73382918,45.0,16.0,11.0,41.98318641054468,-87.7756082645962,"(41.98318641054468, -87.77560826459619)",2015-10-14
90966,10/14/2015,Completed,10/21/2015,15-05367628,Sanitation Code Violation,Garbage in alley,3614 W IRVING PARK RD,60618.0,1151521.23748121,1926340.49191427,45.0,17.0,16.0,41.953760997553104,-87.71838815711388,"(41.953760997553104, -87.71838815711388)",2015-10-14
90967,10/15/2015,Completed,10/21/2015,15-05379036,Sanitation Code Violation,Dog feces in yard,6621 S RICHMOND ST,60629.0,1157853.78362481,1860589.07940991,17.0,8.0,66.0,41.77320525465169,-87.69690080346062,"(41.77320525465169, -87.69690080346062)",2015-10-15
90968,10/15/2015,Completed,10/21/2015,15-05381107,Sanitation Code Violation,Other,7127 S PAULINA ST,60636.0,1166244.12689357,1857438.38171388,17.0,7.0,67.0,41.76438482101521,-87.66623329836055,"(41.76438482101521, -87.66623329836057)",2015-10-15
90969,10/07/2015,Completed,10/21/2015,15-05310780,Sanitation Code Violation,Garbage in yard,7008 S MARSHFIELD AVE,60636.0,1166553.2900095,1858236.86999476,17.0,7.0,67.0,41.76656939445776,-87.66507739675856,"(41.76656939445776, -87.66507739675856)",2015-10-07
90970,10/07/2015,Completed,10/21/2015,15-05313272,Sanitation Code Violation,Overflowing carts,7140 S WOOD ST,60636.0,1165584.36423376,1857337.12940291,17.0,7.0,67.0,41.764120986502846,-87.66865437102558,"(41.76412098650284, -87.66865437102558)",2015-10-07
90971,10/07/2015,Completed,10/21/2015,15-05316531,Sanitation Code Violation,Garbage in yard,10101 S PEORIA ST,60643.0,1172096.14187847,1837852.00109959,34.0,22.0,73.0,41.71051058733658,-87.64535806457344,"(41.71051058733658, -87.64535806457344)",2015-10-07
90975,10/19/2015,Completed,10/22/2015,15-05498195,Sanitation Code Violation,Construction Site Cleanliness/Fence,1831 N FREMONT ST,60614.0,1170016.88080856,1912165.95251162,43.0,18.0,7.0,41.91448111512934,-87.6508112226181,"(41.91448111512934, -87.65081122261809)",2015-10-19
90976,10/19/2015,Completed,10/22/2015,15-05498424,Sanitation Code Violation,Garbage in yard,4152 W FORD CITY DR,60652.0,1150065.71987284,1853277.12872458,18.0,8.0,65.0,41.75329464674335,-87.72563966933448,"(41.75329464674335, -87.72563966933448)",2015-10-19
90977,10/19/2015,Completed,10/22/2015,15-05501061,Sanitation Code Violation,Other,7730 S PRAIRIE AVE,60619.0,1179373.12821083,1853815.50942921,6.0,6.0,69.0,41.75415377444289,-87.61822277803032,"(41.75415377444289, -87.61822277803033)",2015-10-19
90978,10/19/2015,Completed,10/22/2015,15-05501175,Sanitation Code Violation,Construction Site Cleanliness/Fence,6000 S LAWNDALE AVE,60629.0,1152736.80141592,1864569.86289015,23.0,8.0,65.0,41.7842315201496,-87.71555378953808,"(41.784231520149596, -87.71555378953808)",2015-10-19
90979,10/20/2015,Completed,10/22/2015,15-05502190,Sanitation Code Violation,Garbage in yard,5701 S CALIFORNIA AVE,60629.0,1158682.27091056,1866726.34567713,16.0,8.0,63.0,41.79002991880317,-87.6936963918287,"(41.790029918803164, -87.69369639182868)",2015-10-20
90980,10/20/2015,Completed,10/22/2015,15-05505167,Sanitation Code Violation,Garbage in alley,2048 W FARGO AVE,60645.0,1161242.91269098,1949267.63679012,49.0,24.0,1.0,42.0164769724379,-87.68200924741625,"(42.0164769724379, -87.68200924741625)",2015-10-20
90981,10/20/2015,Completed,10/22/2015,15-05508106,Sanitation Code Violation,Dumpster not being emptied,2652 N HALSTED ST,60614.0,1170482.10551386,1917962.98986679,43.0,19.0,7.0,41.930378300103825,-87.64893209093874,"(41.93037830010383, -87.64893209093873)",2015-10-20
90982,10/20/2015,Completed,10/22/2015,15-05509938,Sanitation Code Violation,Other,3534 W 77TH PL,60652.0,1154187.5501776,1852986.50998015,18.0,8.0,70.0,41.75241625600992,-87.71054224091884,"(41.752416256009916, -87.71054224091885)",2015-10-20
90983,10/21/2015,Completed,10/22/2015,15-05512480,Sanitation Code Violation,Garbage in alley,20 N STATE ST,60602.0,1176371.59122814,1900478.90989122,42.0,1.0,32.0,41.88227016079927,-87.62781828485682,"(41.882270160799266, -87.62781828485682)",2015-10-21
90984,10/21/2015,Completed,10/22/2015,15-05518506,Sanitation Code Violation,Dumpster not being emptied,7546 N OAKLEY AVE,60645.0,1159679.10000761,1949954.10710265,49.0,24.0,2.0,42.01839317260628,-87.68774458426348,"(42.01839317260628, -87.68774458426347)",2015-10-21
90985,10/21/2015,Completed,10/22/2015,15-05519606,Sanitation Code Violation,Garbage in alley,431 W ARMITAGE AVE,60614.0,1172940.14007986,1913582.28730888,43.0,18.0,7.0,41.918303266557004,-87.64002962763003,"(41.918303266557, -87.64002962763003)",2015-10-21
90986,10/21/2015,Completed,10/22/2015,15-05526675,Sanitation Code Violation,Dumpster not being emptied,2222 N KENMORE AVE,60614.0,1168931.96970948,1914942.17980012,43.0,18.0,7.0,41.92212285681234,-87.65471629207244,"(41.922122856812344, -87.65471629207244)",2015-10-21
90987,10/15/2015,Completed - Dup,10/22/2015,15-05375601,Sanitation Code Violation,Garbage in yard,1808 W 53RD ST,60609.0,1165161.71888866,1869546.77238217,16.0,9.0,61.0,41.79763477502536,-87.66985817960125,"(41.79763477502536, -87.66985817960125)",2015-10-15
90988,10/15/2015,Completed,10/22/2015,15-05375565,Sanitation Code Violation,Garbage in yard,1808 W 53RD ST,60609.0,1165161.71888866,1869546.77238217,16.0,9.0,61.0,41.79763477502536,-87.66985817960125,"(41.79763477502536, -87.66985817960125)",2015-10-15
90989,10/15/2015,Completed,10/22/2015,15-05375600,Sanitation Code Violation,Garbage in yard,5242 S WOOD ST,60609.0,1165236.12902458,1869929.76467857,16.0,9.0,61.0,41.79868417574203,-87.66957446063793,"(41.79868417574203, -87.66957446063793)",2015-10-15
90990,10/15/2015,Completed,10/22/2015,15-05381798,Sanitation Code Violation,Other,5215 W DEMING PL,60639.0,1141187.70568652,1916467.78201468,31.0,25.0,19.0,41.92686650262349,-87.75661993445878,"(41.92686650262349, -87.7566199344588)",2015-10-15
90991,10/16/2015,Completed,10/22/2015,15-05401940,Sanitation Code Violation,Other,509 E 80TH ST,60619.0,1181058.31989345,1852075.06430604,6.0,6.0,44.0,41.749339198877045,-87.61210062194702,"(41.749339198877045, -87.61210062194702)",2015-10-16
90992,10/17/2015,Completed,10/22/2015,15-05453271,Sanitation Code Violation,Standing water,646 N LONG AVE,60644.0,1140207.37878459,1903750.78646693,37.0,15.0,25.0,41.89198765042167,-87.76053431702472,"(41.89198765042167, -87.76053431702474)",2015-10-17
90993,10/18/2015,Completed,10/22/2015,15-05490303,Sanitation Code Violation,Garbage in alley,5333 S LOREL AVE,60638.0,1141600.05993089,1868722.37458601,23.0,8.0,56.0,41.79583903488749,-87.7562838968587,"(41.79583903488749, -87.7562838968587)",2015-10-18
90994,10/19/2015,Completed,10/22/2015,15-05494828,Sanitation Code Violation,Garbage in yard,7212 S RICHMOND ST,60629.0,1157953.78320328,1856664.73207711,18.0,8.0,66.0,41.76243422622558,-87.69664071607737,"(41.76243422622558, -87.69664071607737)",2015-10-19
90995,10/19/2015,Completed,10/22/2015,15-05496073,Sanitation Code Violation,Dumpster not being emptied,511 E 71ST ST,60619.0,1180922.10859116,1858057.8280188,6.0,3.0,69.0,41.76575967448992,-87.61241603367512,"(41.76575967448992, -87.61241603367513)",2015-10-19
90996,10/19/2015,Completed,10/22/2015,15-05496857,Sanitation Code Violation,,2640 N BURLING ST,60614.0,1170818.83806822,1917862.42317073,43.0,19.0,7.0,41.93009495810189,-87.64769764270201,"(41.93009495810189, -87.647697642702)",2015-10-19
90997,10/19/2015,Completed,10/22/2015,15-05498179,Sanitation Code Violation,Construction Site Cleanliness/Fence,1748 N NORTH PARK AVE,60614.0,1173842.62622142,1912090.83251363,43.0,18.0,7.0,41.91419057864693,-87.6367583678054,"(41.914190578646924, -87.6367583678054)",2015-10-19
90998,10/19/2015,Completed,10/22/2015,15-05498188,Sanitation Code Violation,Dumpster not being emptied,1945 N SHEFFIELD AVE,60614.0,1169321.85861184,1913144.16302393,43.0,18.0,7.0,41.91718052758159,-87.6533361205218,"(41.917180527581586, -87.65333612052179)",2015-10-19
90999,10/12/2015,Completed,10/22/2015,15-05350752,Sanitation Code Violation,Other,1501 S SAWYER AVE,60623.0,1154939.47337161,1892520.05350952,24.0,10.0,29.0,41.86088674167851,-87.70673050356774,"(41.860886741678506, -87.70673050356773)",2015-10-12
91000,10/03/2015,Completed,10/22/2015,15-05234248,Sanitation Code Violation,Garbage in yard,10726 S CHAMPLAIN AVE,60628.0,1182508.61868268,1833965.28163103,9.0,5.0,50.0,41.69961030782646,-87.60734585752087,"(41.69961030782646, -87.60734585752088)",2015-10-03
91001,10/08/2015,Completed,10/22/2015,15-05328530,Sanitation Code Violation,Other,6829 S ABERDEEN ST,60621.0,1170160.29706724,1859521.21486982,16.0,7.0,68.0,41.77001613598964,-87.65181904413578,"(41.770016135989636, -87.65181904413578)",2015-10-08
91002,10/22/2015,Completed,10/23/2015,15-05564807,Sanitation Code Violation,Other,2538 N ASHLAND AVE,60614.0,1165237.73081796,1916930.92472976,32.0,19.0,7.0,41.927659510363064,-87.66823326584615,"(41.92765951036306, -87.66823326584615)",2015-10-22
91003,10/22/2015,Completed,10/23/2015,15-05566524,Sanitation Code Violation,Garbage in yard,2321 W BELMONT AVE,60618.0,1160251.50538783,1921198.96463404,32.0,19.0,5.0,41.939475960230226,-87.6864373412844,"(41.939475960230226, -87.6864373412844)",2015-10-22
91004,10/22/2015,Completed,10/23/2015,15-05566956,Sanitation Code Violation,Other,1711 W 21ST ST,60608.0,1165285.83389625,1890126.50283322,25.0,12.0,31.0,41.85410512878632,-87.66881930126848,"(41.85410512878632, -87.66881930126848)",2015-10-22
91005,10/22/2015,Completed,10/23/2015,15-05570774,Sanitation Code Violation,Construction Site Cleanliness/Fence,4707 N TALMAN AVE,60625.0,1157855.86992019,1931162.57328558,40.0,19.0,4.0,41.96686597173189,-87.69496923633797,"(41.96686597173189, -87.69496923633797)",2015-10-22
91006,10/22/2015,Completed,10/23/2015,15-05572691,Sanitation Code Violation,Garbage in yard,2553 W 36TH ST,60632.0,1159853.13242446,1880709.51972332,12.0,9.0,58.0,41.82837752650865,-87.68901874886869,"(41.82837752650866, -87.68901874886869)",2015-10-22
91007,10/22/2015,Completed,10/23/2015,15-05578884,Sanitation Code Violation,Garbage in alley,1912 W ROSCOE ST,60657.0,1162992.30872508,1922592.66856795,32.0,19.0,5.0,41.94324316474876,-87.67632485554134,"(41.94324316474876, -87.67632485554134)",2015-10-22
91008,10/22/2015,Completed,10/23/2015,15-05580971,Sanitation Code Violation,Other,2321 S SACRAMENTO AVE,60623.0,1156724.00310636,1888431.61462659,12.0,10.0,30.0,41.849631689766895,-87.70029050608153,"(41.8496316897669, -87.70029050608153)",2015-10-22
91009,10/22/2015,Completed,10/23/2015,15-05598094,Sanitation Code Violation,Garbage in alley,1731 W JULIAN ST,60622.0,1164584.27980243,1909877.99170427,2.0,14.0,24.0,41.908319696055706,-87.67083464304382,"(41.908319696055706, -87.67083464304383)",2015-10-22
91010,10/23/2015,Completed,10/23/2015,15-05615078,Sanitation Code Violation,Overflowing carts,6136 W NELSON ST,60634.0,1134958.76621142,1919632.1913808,30.0,25.0,19.0,41.93566268150604,-87.77943381549848,"(41.93566268150604, -87.77943381549849)",2015-10-23
91011,10/20/2015,Completed - Dup,10/23/2015,15-05506455,Sanitation Code Violation,Dumpster not being emptied,7060 S PAXTON AVE,60649.0,1192108.48019792,1858346.32339523,5.0,3.0,43.0,41.76628673277824,-87.57140552997635,"(41.766286732778234, -87.57140552997635)",2015-10-20
91012,10/20/2015,Completed,10/23/2015,15-05502067,Sanitation Code Violation,Other,7222 S DOBSON AVE,60619.0,1184471.81149924,1857342.96147188,5.0,3.0,69.0,41.76371563461563,-87.59942769042814,"(41.76371563461563, -87.59942769042814)",2015-10-20
91013,10/20/2015,Completed,10/23/2015,15-05502231,Sanitation Code Violation,Other,228 E 87TH ST,60619.0,1179237.12707044,1847358.35850078,6.0,6.0,44.0,41.73643770020001,-87.61891763698189,"(41.73643770020001, -87.61891763698189)",2015-10-20
91014,10/20/2015,Completed,10/23/2015,15-05502422,Sanitation Code Violation,Overflowing carts,6509 S WASHTENAW AVE,60629.0,1159496.34819628,1861363.32379748,17.0,8.0,66.0,41.77529637892201,-87.69085831180244,"(41.77529637892201, -87.69085831180244)",2015-10-20
91015,10/20/2015,Completed,10/23/2015,15-05506830,Sanitation Code Violation,Dog feces in yard,9830 S COMMERCIAL AVE,60617.0,1197840.42081049,1840345.5929891998,10.0,4.0,51.0,41.71675011248832,-87.55099616272491,"(41.71675011248832, -87.55099616272491)",2015-10-20
91016,10/20/2015,Completed,10/23/2015,15-05506886,Sanitation Code Violation,Other,10700 S BUFFALO AVE,60617.0,1199863.9854901,1834606.74820132,10.0,4.0,52.0,41.70095152772882,-87.54377766442751,"(41.70095152772882, -87.5437776644275)",2015-10-20
91017,10/20/2015,Completed,10/23/2015,15-05507447,Sanitation Code Violation,Other,907 N DAMEN AVE,60622.0,1162904.92701028,1906084.22073285,2.0,12.0,24.0,41.89794473293345,-87.67711034074492,"(41.897944732933446, -87.6771103407449)",2015-10-20
91018,10/20/2015,Completed,10/23/2015,15-05507838,Sanitation Code Violation,Other,9150 S COLFAX AVE,60617.0,1195083.08749102,1845130.60818486,7.0,4.0,48.0,41.72994894092989,-87.560937566776,"(41.729948940929894, -87.560937566776)",2015-10-20
91019,10/20/2015,Completed,10/23/2015,15-05508751,Sanitation Code Violation,Garbage in alley,1707 W 18TH PL,60608.0,1165216.75400413,1891122.12262994,25.0,12.0,31.0,41.856838668654426,-87.66904457939167,"(41.85683866865443, -87.66904457939167)",2015-10-20
91020,10/20/2015,Completed,10/23/2015,15-05508752,Sanitation Code Violation,Garbage in alley,1706 W 19TH ST,60608.0,1165246.38899167,1890790.43190288,25.0,12.0,31.0,41.85592784946567,-87.66894522364244,"(41.855927849465665, -87.66894522364245)",2015-10-20
91021,10/20/2015,Completed,10/23/2015,15-05509647,Sanitation Code Violation,Other,7116 S PRAIRIE AVE,60619.0,1179271.53402374,1857894.90917017,6.0,3.0,69.0,41.76535041080089,-87.61847085345423,"(41.765350410800885, -87.61847085345424)",2015-10-20
91022,10/20/2015,Completed,10/23/2015,15-05509706,Sanitation Code Violation,Other,6503 S KEDZIE AVE,60629.0,1156170.9406943999,1861316.31629137,17.0,8.0,66.0,41.77523491004563,-87.70305021647889,"(41.77523491004563, -87.70305021647887)",2015-10-20
91023,10/21/2015,Completed,10/23/2015,15-05518351,Sanitation Code Violation,Dumpster not being emptied,3332 N BROADWAY,60657.0,1171645.56352475,1922501.33006801,44.0,19.0,6.0,41.94280612344533,-87.64452269326497,"(41.94280612344533, -87.64452269326499)",2015-10-21
91024,10/21/2015,Completed,10/23/2015,15-05519997,Sanitation Code Violation,Dumpster not being emptied,3015 N ASHLAND AVE,60657.0,1165127.5353921999,1920147.70882319,32.0,19.0,6.0,41.936488890354255,-87.66854653598563,"(41.936488890354255, -87.66854653598563)",2015-10-21
91025,10/21/2015,Completed,10/23/2015,15-05526618,Sanitation Code Violation,Garbage in alley,2247 N LINCOLN AVE,60614.0,1171582.97096694,1915185.68511514,43.0,18.0,7.0,41.92273306600371,-87.64496863477017,"(41.92273306600371, -87.64496863477015)",2015-10-21
91026,10/21/2015,Completed,10/23/2015,15-05529793,Sanitation Code Violation,Other,1700 W ARMITAGE AVE,60622.0,1164660.14461743,1913361.57573204,32.0,14.0,22.0,41.91787727233079,-87.67045705082539,"(41.91787727233079, -87.67045705082539)",2015-10-21
91027,10/21/2015,Completed,10/23/2015,15-05530291,Sanitation Code Violation,Other,1952 N OB KENNEDY EXPY,60622.0,1164981.63930694,1913060.8945056999,32.0,14.0,22.0,41.917045359034134,-87.66928442167398,"(41.91704535903413, -87.66928442167398)",2015-10-21
91028,10/21/2015,Completed,10/23/2015,15-05541564,Sanitation Code Violation,Construction Site Cleanliness/Fence,210 E ILLINOIS ST,60611.0,1177886.73982308,1903661.10451221,42.0,18.0,8.0,41.89096795013011,-87.62215787960484,"(41.89096795013011, -87.62215787960483)",2015-10-21
91029,10/16/2015,Completed,10/23/2015,15-05410392,Sanitation Code Violation,Other,9802 S MERRION AVE,60617.0,1192710.74417856,1840173.46627869,7.0,4.0,51.0,41.71640415297553,-87.56978906243097,"(41.71640415297553, -87.56978906243097)",2015-10-16
91030,10/17/2015,Completed,10/23/2015,15-05464285,Sanitation Code Violation,Garbage in alley,8113 S KINGSTON AVE,60617.0,1194589.64351769,1851669.75158812,7.0,4.0,46.0,41.747905041094064,-87.56253060873136,"(41.74790504109406, -87.56253060873136)",2015-10-17
91031,10/18/2015,Completed,10/23/2015,15-05489737,Sanitation Code Violation,Garbage in alley,1225 N LOCKWOOD AVE,60651.0,1140798.40647215,1907750.67237715,37.0,25.0,25.0,41.90295296599268,-87.75826523593159,"(41.90295296599268, -87.75826523593159)",2015-10-18
91032,10/19/2015,Completed,10/23/2015,15-05492685,Sanitation Code Violation,Dumpster not being emptied,1318 E 57TH ST,60637.0,1185822.20907959,1867468.78081176,5.0,2.0,41.0,41.79147003288115,-87.59415924402744,"(41.79147003288115, -87.59415924402744)",2015-10-19
91033,10/19/2015,Completed,10/23/2015,15-05492705,Sanitation Code Violation,Other,1316 E 57TH ST,60637.0,1185801.60907959,1867468.38081176,5.0,2.0,41.0,41.79146942125246,-87.59423479167604,"(41.79146942125246, -87.59423479167604)",2015-10-19
91034,10/19/2015,Completed,10/23/2015,15-05492836,Sanitation Code Violation,Garbage in yard,10401 S CALHOUN AVE,60617.0,1194851.14847475,1836539.37919601,10.0,4.0,51.0,41.70637950738188,-87.56206914769922,"(41.70637950738188, -87.56206914769922)",2015-10-19
91035,10/19/2015,Completed,10/23/2015,15-05494674,Sanitation Code Violation,Overflowing carts,7123 S CORNELL AVE,60649.0,1188466.89826661,1858059.03280021,7.0,3.0,43.0,41.76558612694819,-87.58476219993969,"(41.76558612694819, -87.58476219993969)",2015-10-19
91036,10/19/2015,Completed,10/23/2015,15-05495159,Sanitation Code Violation,Other,711 N LOCKWOOD AVE,60644.0,1140898.09650262,1904195.53059151,37.0,15.0,25.0,41.89319540105323,-87.75798662522072,"(41.893195401053234, -87.75798662522072)",2015-10-19
91037,10/19/2015,Completed,10/23/2015,15-05495228,Sanitation Code Violation,Other,715 N LOCKWOOD AVE,60644.0,1140897.09650262,1904223.93059151,37.0,15.0,25.0,41.89327335248733,-87.75798959849354,"(41.893273352487334, -87.75798959849354)",2015-10-19
91038,10/19/2015,Completed,10/23/2015,15-05495259,Sanitation Code Violation,Other,5248 W HURON ST,60644.0,1141154.43801156,1904121.71877659,37.0,15.0,25.0,41.89298813180862,-87.75704698512862,"(41.89298813180862, -87.75704698512862)",2015-10-19
91039,10/19/2015,Completed,10/23/2015,15-05496522,Sanitation Code Violation,Garbage in alley,1122 W RUNDELL PL,60607.0,1168910.46398019,1900022.26310641,25.0,12.0,28.0,41.88118213560107,-87.6552286345039,"(41.88118213560107, -87.6552286345039)",2015-10-19
91040,10/19/2015,Completed,10/23/2015,15-05498265,Sanitation Code Violation,Dumpster not being emptied,7060 S PAXTON AVE,60649.0,1192108.48019792,1858346.32339523,5.0,3.0,43.0,41.76628673277824,-87.57140552997635,"(41.766286732778234, -87.57140552997635)",2015-10-19
91041,10/19/2015,Completed,10/23/2015,15-05498907,Sanitation Code Violation,Other,1735 N KINGSBURY ST,60614.0,1168619.42802757,1911641.71890312,2.0,18.0,7.0,41.913072989687606,-87.65596043698118,"(41.91307298968761, -87.65596043698119)",2015-10-19
91042,10/09/2015,Completed,10/23/2015,15-05337301,Sanitation Code Violation,Other,7300 S HOMAN AVE,60629.0,1154971.8886267,1856003.70538439,17.0,8.0,66.0,41.76068031026459,-87.70758752154129,"(41.76068031026459, -87.70758752154129)",2015-10-09
91043,10/10/2015,Completed,10/23/2015,15-05343711,Sanitation Code Violation,Other,9320 S INDIANA AVE,60619.0,1179230.7277228,1843225.1700082,9.0,6.0,49.0,41.72509586547089,-87.6190667403392,"(41.72509586547089, -87.6190667403392)",2015-10-10
91044,10/14/2015,Completed - Dup,10/23/2015,15-05369348,Sanitation Code Violation,Dumpster not being emptied,1359 W 79TH ST,60620.0,1168570.25990983,1852373.7428696998,17.0,6.0,71.0,41.7504369547062,-87.65785317305145,"(41.750436954706196, -87.65785317305146)",2015-10-14
91045,10/14/2015,Completed,10/23/2015,15-05366585,Sanitation Code Violation,Overflowing carts,1359 W 79TH ST,60620.0,1168570.25990983,1852373.7428696998,17.0,6.0,71.0,41.7504369547062,-87.65785317305145,"(41.750436954706196, -87.65785317305146)",2015-10-14
91046,10/15/2015,Completed,10/23/2015,15-05379961,Sanitation Code Violation,Garbage in yard,1731 W 21ST PL,60608.0,1165160.68267246,1889790.53768115,25.0,12.0,31.0,41.853185865720526,-87.66928819048016,"(41.85318586572053, -87.66928819048015)",2015-10-15
91049,10/05/2015,Completed,10/23/2015,15-05274718,Sanitation Code Violation,Other,7219 S SPAULDING AVE,60629.0,1155619.73782726,1856554.48732825,17.0,8.0,66.0,41.76217878618289,-87.70519836114481,"(41.76217878618289, -87.70519836114481)",2015-10-05
91050,10/07/2015,Completed,10/23/2015,15-05308565,Sanitation Code Violation,Other,331 W 76TH ST,60620.0,1175346.86741199,1854556.16729347,17.0,6.0,69.0,41.75627711661821,-87.63295552958651,"(41.7562771166182, -87.6329555295865)",2015-10-07
91051,10/08/2015,Completed - Dup,10/23/2015,15-05328762,Sanitation Code Violation,Garbage in yard,331 W 76TH ST,60620.0,1175346.86741199,1854556.16729347,17.0,6.0,69.0,41.75627711661821,-87.63295552958651,"(41.7562771166182, -87.6329555295865)",2015-10-08
91052,10/08/2015,Completed - Dup,10/23/2015,15-05329144,Sanitation Code Violation,Garbage in yard,331 W 76TH ST,60620.0,1175346.86741199,1854556.16729347,17.0,6.0,69.0,41.75627711661821,-87.63295552958651,"(41.7562771166182, -87.6329555295865)",2015-10-08
91053,10/08/2015,Completed,10/23/2015,15-05333091,Sanitation Code Violation,Garbage in yard,8033 S VINCENNES AVE,60620.0,1174852.82892956,1851660.50099302,17.0,6.0,44.0,41.74834207551537,-87.63485222314823,"(41.74834207551537, -87.63485222314824)",2015-10-08
91071,10/23/2015,Completed,10/25/2015,15-05618697,Sanitation Code Violation,Other,917 S ABERDEEN ST,60607.0,1169208.10997641,1896120.99002045,25.0,12.0,28.0,41.87047029205048,-87.65424904206095,"(41.87047029205048, -87.65424904206095)",2015-10-23
91072,10/23/2015,Completed,10/25/2015,15-05627538,Sanitation Code Violation,,2412 S TROY ST,60623.0,1155742.13689335,1887806.54939715,12.0,10.0,30.0,41.847936244479655,-87.70391091906336,"(41.84793624447966, -87.70391091906336)",2015-10-23
91073,10/23/2015,Completed,10/25/2015,15-05631971,Sanitation Code Violation,Other,2622 N HARDING AVE,60647.0,1149606.62857424,1917147.83639401,31.0,25.0,22.0,41.928573081711285,-87.72566607307242,"(41.928573081711285, -87.72566607307242)",2015-10-23
91074,10/23/2015,Completed,10/25/2015,15-05634895,Sanitation Code Violation,Other,3618 S ARCHER AVE,60609.0,1161878.38002122,1880575.30996732,12.0,9.0,59.0,41.82796731866488,-87.68159200421336,"(41.82796731866488, -87.68159200421336)",2015-10-23
91075,10/17/2015,Completed,10/25/2015,15-05460924,Sanitation Code Violation,Other,2439 N AVERS AVE,60647.0,1150306.55166807,1915942.74650715,31.0,25.0,22.0,41.925252569060454,-87.72312558815291,"(41.925252569060454, -87.7231255881529)",2015-10-17
91076,10/18/2015,Completed,10/25/2015,15-05489211,Sanitation Code Violation,Garbage in alley,2528 N KEELER AVE,60639.0,1147958.76313395,1916475.62010151,31.0,25.0,20.0,41.926760346145635,-87.73173880291347,"(41.92676034614563, -87.73173880291348)",2015-10-18
