,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
22882,05/16/2012,Completed,05/17/2012,12-00928646,Abandoned Vehicle Complaint,X829916,Cadillac,Tan,FVI - Outcome,Vehicle was moved from original address requested,7.0,8438 S WOLCOTT AVE,60620.0,,,18.0,6.0,71.0,,41.740022756994136,-87.67060857984896,"(41.74002275699413, -87.67060857984896)",2012-05-16
22883,05/16/2012,Completed,05/17/2012,12-00930077,Abandoned Vehicle Complaint,NP PLATE,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,3.0,3900 S RACINE AVE,60609.0,,,11.0,9.0,61.0,13.0,41.82313835549996,-87.65605533563046,"(41.82313835549995, -87.65605533563046)",2012-05-16
22884,05/16/2012,Completed,05/17/2012,12-00930088,Abandoned Vehicle Complaint,.,(Homemade Trailer),Black,FVI - Outcome,Return to Owner - Vehicle,,6048 W SUNNYSIDE AVE,60630.0,,,38.0,16.0,15.0,,41.96222784555944,-87.77903767341971,"(41.96222784555944, -87.7790376734197)",2012-05-16
22885,05/16/2012,Completed,05/17/2012,12-00930266,Abandoned Vehicle Complaint,H920456,Honda,Gray,FVI - Outcome,Return to Owner - Vehicle,21.0,5118 S PARKSIDE AVE,60638.0,,,23.0,8.0,56.0,,41.799445611735365,-87.76386825607929,"(41.79944561173537, -87.7638682560793)",2012-05-16
22886,05/16/2012,Completed,05/17/2012,12-00930532,Abandoned Vehicle Complaint,8891755,,White,FVI - Outcome,Vehicle was moved from original address requested,20.0,5758 W CORNELIA AVE,60634.0,,,38.0,16.0,15.0,,41.944107025362314,-87.77144133917068,"(41.94410702536231, -87.77144133917068)",2012-05-16
22887,05/16/2012,Completed,05/17/2012,12-00930542,Abandoned Vehicle Complaint,L654513,Cadillac,Beige,FVI - Outcome,Vehicle was moved from original address requested,15.0,4731 N KEATING AVE,60630.0,,,45.0,17.0,16.0,,41.96716245148424,-87.7463643574914,"(41.96716245148424, -87.74636435749139)",2012-05-16
22888,05/16/2012,Completed,05/17/2012,12-00930949,Abandoned Vehicle Complaint,590N694,Chevrolet,Gold,FVI - Outcome,Vehicle was moved from original address requested,30.0,2300 S MICHIGAN AVE,60616.0,,,2.0,1.0,33.0,,41.85102108126051,-87.62390504819716,"(41.851021081260505, -87.62390504819716)",2012-05-16
22889,05/16/2012,Completed,05/21/2012,12-00926732,Abandoned Vehicle Complaint,N340855,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,7.0,10608 S WABASH AVE,60628.0,,,9.0,5.0,49.0,,41.701321506941596,-87.62231372039808,"(41.701321506941596, -87.62231372039808)",2012-05-16
22890,05/16/2012,Completed,05/21/2012,12-00927104,Abandoned Vehicle Complaint,0000000,Dodge,Silver,FVI - Outcome,Vehicle was moved from original address requested,20.0,9224 S HOUSTON AVE,60617.0,,,10.0,4.0,46.0,5.0,41.72748965916424,-87.54995005097727,"(41.72748965916424, -87.54995005097727)",2012-05-16
22891,05/16/2012,Completed,05/21/2012,12-00928950,Abandoned Vehicle Complaint,9334470,Jeep/Cherokee,White,FVI - Outcome,Vehicle was moved from original address requested,,8029 S KEELER AVE,60652.0,,,13.0,8.0,70.0,,41.746799561624286,-87.72645072628592,"(41.74679956162429, -87.72645072628592)",2012-05-16
22892,05/16/2012,Completed,05/21/2012,12-00930712,Abandoned Vehicle Complaint,CALLER UNABLE TO GET PLATE NUMBER,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,7119 S UNIVERSITY AVE,60619.0,,,5.0,3.0,69.0,,41.765314758642575,-87.59690151645606,"(41.76531475864258, -87.59690151645604)",2012-05-16
22893,05/16/2012,Completed,05/22/2012,12-00927646,Abandoned Vehicle Complaint,OUT OF STATE,Dodge,Blue,FVI - Outcome,Vehicle was moved from original address requested,31.0,4198 N CLARENDON AVE,60613.0,,,46.0,19.0,3.0,34.0,41.9584517943536,-87.64996155117475,"(41.9584517943536, -87.64996155117475)",2012-05-16
22894,05/16/2012,Completed,05/22/2012,12-00930221,Abandoned Vehicle Complaint,G227069,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,21.0,853 W AGATITE AVE,60640.0,,,46.0,19.0,3.0,34.0,41.96261159924807,-87.65200157694888,"(41.96261159924807, -87.65200157694888)",2012-05-16
22896,05/16/2012,Completed,05/22/2012,12-00930547,Abandoned Vehicle Complaint,7274259,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,10.0,3439 W 60TH PL,60629.0,,,16.0,8.0,66.0,,41.78330958682517,-87.70967445732906,"(41.78330958682517, -87.70967445732907)",2012-05-16
22897,05/16/2012,Completed,05/22/2012,12-00931245,Abandoned Vehicle Complaint,0000000000,Chrysler,Beige,FVI - Outcome,Vehicle was moved from original address requested,30.0,7917 S TRUMBULL AVE,60652.0,,,18.0,8.0,70.0,,41.749119836894415,-87.70832950595573,"(41.749119836894415, -87.70832950595573)",2012-05-16
22898,05/16/2012,Completed,05/23/2012,12-00925054,Abandoned Vehicle Complaint,N151326,Chevrolet,Red,FVI - Outcome,Need Vehicle Tow Report,,5903 W CULLOM AVE,60634.0,,,38.0,16.0,15.0,,41.958447985430496,-87.7746524927427,"(41.9584479854305, -87.77465249274272)",2012-05-16
22899,05/16/2012,Completed,05/23/2012,12-00925337,Abandoned Vehicle Complaint,N146384,Mazda,White,FVI - Outcome,Vehicle was moved from original address requested,20.0,5200 W LAKE ST,60644.0,,,28.0,15.0,25.0,,41.88731418670054,-87.7553694428,"(41.88731418670054, -87.75536944280002)",2012-05-16
22900,05/16/2012,Completed,05/23/2012,12-00929448,Abandoned Vehicle Complaint,AX6224,Oldsmobile,Tan,FVI - Outcome,Vehicle was moved from original address requested,25.0,7760 S PRAIRIE AVE,60619.0,,,6.0,6.0,69.0,,41.752974294169604,-87.61834453838487,"(41.752974294169604, -87.61834453838487)",2012-05-16
22901,05/16/2012,Completed,05/23/2012,12-00930979,Abandoned Vehicle Complaint,N834336,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,,1619 W CATALPA AVE,60640.0,,,40.0,20.0,77.0,,41.981527417069394,-87.67057034574768,"(41.981527417069394, -87.67057034574769)",2012-05-16
22902,05/16/2012,Completed,05/25/2012,12-00925693,Abandoned Vehicle Complaint,N91 3078,Dodge,Red,FVI - Outcome,Return to Owner - Vehicle,,4824 N TRIPP AVE,60630.0,,,39.0,17.0,14.0,,41.96891864820896,-87.73436838220236,"(41.968918648208955, -87.73436838220236)",2012-05-16
22903,05/16/2012,Completed,05/25/2012,12-00927098,Abandoned Vehicle Complaint,9689583,Oldsmobile,Gray,FVI - Outcome,Return to Owner - Vehicle,10.0,7824 S EBERHART AVE,60619.0,,,6.0,6.0,69.0,51.0,41.75220974976151,-87.61267450279344,"(41.752209749761505, -87.61267450279345)",2012-05-16
22904,05/16/2012,Completed,05/25/2012,12-00927108,Abandoned Vehicle Complaint,765N657,Buick,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,5049 W THOMAS ST,60651.0,,,37.0,15.0,25.0,,41.90033719707332,-87.75282463623303,"(41.90033719707332, -87.75282463623302)",2012-05-16
22905,05/16/2012,Completed,05/25/2012,12-00929811,Abandoned Vehicle Complaint,L476638,Ford,Turquoise,FVI - Outcome,Vehicle was moved from original address requested,,124 N MENARD AVE,60644.0,,,29.0,15.0,25.0,,41.882975030213345,-87.77000203492642,"(41.88297503021334, -87.7700020349264)",2012-05-16
22906,05/16/2012,Completed,05/30/2012,12-00924878,Abandoned Vehicle Complaint,PLATES UNKNOWN,General Motors Corp.,Blue,FVI - Outcome,Vehicle was moved from original address requested,60.0,7103 S RHODES AVE,60619.0,,,6.0,3.0,69.0,,41.765627440532924,-87.61148574843754,"(41.765627440532924, -87.61148574843754)",2012-05-16
22907,05/16/2012,Completed,05/30/2012,12-00925067,Abandoned Vehicle Complaint,000000,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,20.0,6800 S ANTHONY AVE,60637.0,,,20.0,3.0,69.0,,41.77056904618553,-87.61540598763314,"(41.770569046185535, -87.61540598763312)",2012-05-16
22908,05/16/2012,Completed,05/30/2012,12-00926157,Abandoned Vehicle Complaint,2307546,Ford,Black,FVI - Outcome,Return to Owner - Vehicle,10.0,2234 S LEAVITT ST,60608.0,,,25.0,10.0,31.0,,41.851023523844596,-87.68085745566938,"(41.85102352384459, -87.68085745566938)",2012-05-16
22909,05/16/2012,Completed,05/30/2012,12-00927539,Abandoned Vehicle Complaint,4UQT049,Land Rover,Blue,FVI - Outcome,Vehicle was moved from original address requested,21.0,1898 W HENDERSON ST,60657.0,,,32.0,19.0,5.0,,41.942445194807576,-87.6759049491743,"(41.94244519480758, -87.67590494917428)",2012-05-16
22910,05/16/2012,Completed,05/30/2012,12-00927780,Abandoned Vehicle Complaint,UNKNOWN,(Homemade Trailer),Yellow,FVI - Outcome,Vehicle was moved from original address requested,21.0,1500 W OAKDALE AVE,60657.0,,,32.0,19.0,6.0,27.0,41.93527918236365,-87.66620472989278,"(41.935279182363644, -87.66620472989278)",2012-05-16
22911,05/16/2012,Completed,05/30/2012,12-00930830,Abandoned Vehicle Complaint,3403,Mercury,Maroon,FVI - Outcome,Vehicle was moved from original address requested,30.0,2524 S PAULINA ST,60608.0,,,25.0,10.0,31.0,,41.84646009350564,-87.66850982310146,"(41.84646009350564, -87.66850982310147)",2012-05-16
22912,05/16/2012,Completed,05/31/2012,12-00925008,Abandoned Vehicle Complaint,BA64402,Ford,White,FVI - Outcome,Need Vehicle Tow Report,,5902 W CULLOM AVE,60634.0,,,38.0,16.0,15.0,,41.95866748914264,-87.77465725279154,"(41.958667489142634, -87.77465725279154)",2012-05-16
22913,05/16/2012,Completed,05/31/2012,12-00925070,Abandoned Vehicle Complaint,X934204,Mercury,Beige,FVI - Outcome,Need Vehicle Tow Report,45.0,7460 S COLES AVE,60649.0,,,7.0,3.0,43.0,49.0,41.76008360827764,-87.55900663448674,"(41.76008360827764, -87.55900663448674)",2012-05-16
22914,05/16/2012,Completed,05/31/2012,12-00925204,Abandoned Vehicle Complaint,14293V,Chevrolet,Red,FVI - Outcome,Need Vehicle Tow Report,45.0,7462 S COLES AVE,60649.0,,,7.0,3.0,43.0,49.0,41.760034514178656,-87.55895958279102,"(41.760034514178656, -87.55895958279103)",2012-05-16
22915,05/16/2012,Completed,05/31/2012,12-00926161,Abandoned Vehicle Complaint,LZV083,Ford,Silver,FVI - Outcome,Need Vehicle Tow Report,,4401 N HAMLIN AVE,60625.0,,,39.0,17.0,14.0,,41.9610561570814,-87.72278349944216,"(41.9610561570814, -87.72278349944216)",2012-05-16
22916,05/16/2012,Completed,05/31/2012,12-00927349,Abandoned Vehicle Complaint,X737466,Dodge,Burgundy,FVI - Outcome,Need Vehicle Tow Report,7.0,5624 S LAFLIN ST,60636.0,,,16.0,7.0,67.0,,41.79147264633526,-87.66222660793554,"(41.79147264633526, -87.66222660793555)",2012-05-16
22917,05/16/2012,Completed,05/31/2012,12-00928084,Abandoned Vehicle Complaint,BTH 9228,Oldsmobile,Blue,FVI - Outcome,Need Vehicle Tow Report,,1438 W NORTH AVE,60642.0,1166325.05818058,1910749.98436755,32.0,14.0,24.0,33.0,41.91078488888481,-87.6644420358432,"(41.910784888884805, -87.6644420358432)",2012-05-16
22918,05/16/2012,Completed,05/31/2012,12-00930572,Abandoned Vehicle Complaint,1567978,Cadillac,Brown,FVI - Outcome,Need Vehicle Tow Report,250.0,8746 S BLACKSTONE AVE,60619.0,,,8.0,4.0,48.0,50.0,41.73548649978182,-87.58824594468477,"(41.73548649978182, -87.58824594468477)",2012-05-16
22919,05/16/2012,Completed,05/31/2012,12-00930701,Abandoned Vehicle Complaint,T919365,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,60.0,2600 N PARKSIDE AVE,60639.0,,,30.0,25.0,19.0,,41.92770003055193,-87.7674841238683,"(41.92770003055193, -87.76748412386829)",2012-05-16
22920,05/16/2012,Completed,06/01/2012,12-00925506,Abandoned Vehicle Complaint,K521005,(Unlisted Make),Burgundy,FVI - Outcome,Need Vehicle Tow Report,7.0,1224 W 61ST ST,60636.0,,,16.0,7.0,67.0,,41.78333839882399,-87.65572046594002,"(41.783338398823986, -87.65572046594002)",2012-05-16
22921,05/16/2012,Completed,06/01/2012,12-00930491,Abandoned Vehicle Complaint,121561423,Honda,Black,FVI - Outcome,Vehicle was moved from original address requested,50.0,2643 N DAYTON ST,60614.0,,,43.0,19.0,7.0,,41.93023002265721,-87.64998815707712,"(41.930230022657206, -87.64998815707712)",2012-05-16
22922,05/16/2012,Completed,06/08/2012,12-00926682,Abandoned Vehicle Complaint,L548173,Honda,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,3852 N HAMLIN AVE,60618.0,,,39.0,17.0,16.0,,41.95163892168527,-87.72279640795283,"(41.951638921685266, -87.72279640795283)",2012-05-16
22923,05/16/2012,Completed,06/08/2012,12-00927554,Abandoned Vehicle Complaint,4233781,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,45.0,3921 W WRIGHTWOOD AVE,60647.0,,,30.0,25.0,22.0,,41.928056901731345,-87.72527616764624,"(41.92805690173134, -87.72527616764624)",2012-05-16
22924,05/16/2012,Completed,06/08/2012,12-00929998,Abandoned Vehicle Complaint,L756458,Buick,White,FVI - Outcome,Vehicle was moved from original address requested,33.0,2830 N HARDING AVE,60618.0,,,30.0,25.0,21.0,,41.932745051134695,-87.72594940081902,"(41.932745051134695, -87.72594940081902)",2012-05-16
22925,05/16/2012,Completed,06/08/2012,12-00930910,Abandoned Vehicle Complaint,3375069,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,11.0,2542 N NORMANDY AVE,60707.0,,,36.0,25.0,18.0,,41.92668363199826,-87.79303762365058,"(41.92668363199826, -87.79303762365058)",2012-05-16
22926,05/16/2012,Completed,06/12/2012,12-00924875,Abandoned Vehicle Complaint,55649B,General Motors Corp.,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,6100 S MONITOR AVE,60638.0,,,13.0,8.0,64.0,,41.781509592031306,-87.76811461869421,"(41.781509592031306, -87.76811461869421)",2012-05-16
22927,05/16/2012,Completed,06/12/2012,12-00925427,Abandoned Vehicle Complaint,N146384,Mazda,White,FVI - Outcome,Return to Owner - Vehicle,,5204 N LIEB AVE,60630.0,,,45.0,16.0,11.0,,41.976101864114064,-87.76466649583661,"(41.976101864114064, -87.7646664958366)",2012-05-16
22928,05/16/2012,Completed,06/12/2012,12-00927307,Abandoned Vehicle Complaint,T877534,Honda,Green,FVI - Outcome,Vehicle was moved from original address requested,45.0,5343 S CORNELL AVE,60615.0,,,5.0,2.0,41.0,61.0,41.79826001641959,-87.5853394427384,"(41.79826001641959, -87.58533944273839)",2012-05-16
22929,05/16/2012,Completed,06/13/2012,12-00931011,Abandoned Vehicle Complaint,H843439,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,90.0,3715 W POLK ST,60624.0,,,24.0,11.0,27.0,,41.87071467549844,-87.71867322680937,"(41.87071467549844, -87.71867322680936)",2012-05-16
22930,05/16/2012,Completed,06/14/2012,12-00926585,Abandoned Vehicle Complaint,H933414,Cadillac,Maroon,FVI - Outcome,Vehicle was moved from original address requested,14.0,5054 W MONTANA ST,60639.0,,,31.0,25.0,19.0,,41.92520301890245,-87.75344409723556,"(41.925203018902444, -87.75344409723556)",2012-05-16
22931,05/16/2012,Completed,06/14/2012,12-00926644,Abandoned Vehicle Complaint,A921478,Chevrolet,White,FVI - Outcome,Return to Owner - Vehicle,7.0,3901 W 56TH PL,60629.0,,,13.0,8.0,62.0,3.0,41.79041333960433,-87.72075117592148,"(41.79041333960433, -87.72075117592149)",2012-05-16
22932,05/16/2012,Completed,06/14/2012,12-00928558,Abandoned Vehicle Complaint,H861951,Chevrolet,Gray,FVI - Outcome,Return to Owner - Vehicle,10.0,6750 S KOLIN AVE,60629.0,,,13.0,8.0,65.0,,41.76976440937916,-87.7312120326149,"(41.76976440937916, -87.73121203261489)",2012-05-16
22933,05/16/2012,Completed,06/14/2012,12-00931154,Abandoned Vehicle Complaint,N834004,Acura,Black,FVI - Outcome,Vehicle was moved from original address requested,15.0,3037 W BELDEN AVE,60647.0,,,35.0,14.0,22.0,,41.92314672204904,-87.70367893588367,"(41.92314672204904, -87.70367893588367)",2012-05-16
22934,05/16/2012,Completed,06/14/2012,12-00931266,Abandoned Vehicle Complaint,808 8387,Honda,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,2058 N LATROBE AVE,60639.0,,,37.0,25.0,19.0,,41.918458607712786,-87.75735774116505,"(41.918458607712786, -87.75735774116504)",2012-05-16
22935,05/16/2012,Completed,06/15/2012,12-00926102,Abandoned Vehicle Complaint,AR5189,Harley-Davidson,Black,FVI - Outcome,Need Vehicle Tow Report,7.0,4016 N ALBANY AVE,60618.0,,,33.0,17.0,16.0,60.0,41.95447568768081,-87.7057370106957,"(41.954475687680805, -87.70573701069571)",2012-05-16
22936,05/16/2012,Completed,06/15/2012,12-00927364,Abandoned Vehicle Complaint,N171200,Mercury,Maroon,FVI - Outcome,Vehicle was moved from original address requested,,864 N RICHMOND ST,60622.0,,,26.0,13.0,24.0,,41.89745656071183,-87.70056579254957,"(41.897456560711824, -87.70056579254957)",2012-05-16
22937,05/16/2012,Completed,06/15/2012,12-00929858,Abandoned Vehicle Complaint,K529501,Lincoln,White,FVI - Outcome,Need Vehicle Tow Report,22.0,5042 W ERIE ST,60644.0,,,28.0,15.0,25.0,,41.892320342135726,-87.75232674186633,"(41.892320342135726, -87.75232674186631)",2012-05-16
22938,05/16/2012,Completed,06/18/2012,12-00925141,Abandoned Vehicle Complaint,N135390,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,7.0,4518 W MONTANA ST,60639.0,,,31.0,25.0,20.0,,41.92543522038935,-87.73982370126512,"(41.925435220389346, -87.73982370126512)",2012-05-16
22939,05/16/2012,Completed,06/19/2012,12-00929816,Abandoned Vehicle Complaint,H756131,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,11.0,5942 N KOSTNER AVE,60646.0,,,39.0,17.0,12.0,,41.98946073802242,-87.73849470033554,"(41.98946073802242, -87.73849470033555)",2012-05-16
22940,05/16/2012,Completed,06/20/2012,12-00926943,Abandoned Vehicle Complaint,H590309,Ford,Silver,FVI - Outcome,Need Vehicle Tow Report,30.0,8028 S ELLIS AVE,60619.0,,,8.0,6.0,44.0,,41.74862199525639,-87.60040649714388,"(41.74862199525639, -87.60040649714387)",2012-05-16
22941,05/16/2012,Completed,06/20/2012,12-00928504,Abandoned Vehicle Complaint,YWX256,Ford,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,200.0,4475 N KEOKUK AVE,60630.0,,,45.0,17.0,16.0,,41.96250492796647,-87.73351929974042,"(41.96250492796647, -87.73351929974044)",2012-05-16
22942,05/16/2012,Completed,06/20/2012,12-00928550,Abandoned Vehicle Complaint,G400787,Chrysler,Beige,FVI - Outcome,Need Vehicle Tow Report,35.0,3451 N LOCKWOOD AVE,60641.0,,,38.0,16.0,15.0,,41.94386736870822,-87.75916277966563,"(41.94386736870822, -87.75916277966563)",2012-05-16
22943,05/16/2012,Completed,06/26/2012,12-00926339,Abandoned Vehicle Complaint,L221150,Dodge,Blue,FVI - Outcome,Vehicle was moved from original address requested,20.0,5622 S LAFLIN ST,60636.0,,,16.0,7.0,67.0,,41.79152909802408,-87.66222809700157,"(41.79152909802408, -87.66222809700156)",2012-05-16
22944,05/16/2012,Completed,07/19/2012,12-00924699,Abandoned Vehicle Complaint,L745058,General Motors Corp.,Silver,FVI - Outcome,Need Vehicle Tow Report,14.0,2739 S KOSTNER AVE,60623.0,,,22.0,10.0,30.0,25.0,41.84111135510724,-87.73404662322616,"(41.84111135510724, -87.73404662322615)",2012-05-16
22945,05/16/2012,Completed,07/19/2012,12-00925964,Abandoned Vehicle Complaint,N783602,Oldsmobile,Beige,FVI - Outcome,Need Vehicle Tow Report,7.0,5519 S MAY ST,60621.0,,,16.0,7.0,68.0,,41.793209268455975,-87.65348982143362,"(41.79320926845598, -87.65348982143362)",2012-05-16
22946,05/16/2012,Completed,07/19/2012,12-00926422,Abandoned Vehicle Complaint,L617406,Pontiac,Black,FVI - Outcome,Need Vehicle Tow Report,70.0,8228 S MAY ST,60620.0,,,21.0,6.0,71.0,,41.74416764795185,-87.65250017201475,"(41.744167647951855, -87.65250017201475)",2012-05-16
22947,05/16/2012,Completed,07/19/2012,12-00930287,Abandoned Vehicle Complaint,64069Z,Ford,Gray,FVI - Outcome,Need Vehicle Tow Report,30.0,4922 W CUYLER AVE,60641.0,,,45.0,16.0,15.0,28.0,41.95443131328877,-87.75009283081543,"(41.954431313288765, -87.75009283081542)",2012-05-16
22948,05/16/2012,Completed,07/19/2012,12-00930988,Abandoned Vehicle Complaint,X190340,Cadillac,Green,FVI - Outcome,Need Vehicle Tow Report,30.0,2700 W BRYN MAWR AVE,60659.0,,,40.0,20.0,2.0,,41.98324120355146,-87.69679367584938,"(41.98324120355145, -87.69679367584938)",2012-05-16
22949,05/16/2012,Completed,08/01/2012,12-00928415,Abandoned Vehicle Complaint,,,,FVI - Outcome,Create Work Order,,11320 S INDIANA AVE,60628.0,,,9.0,5.0,49.0,,41.68837707337543,-87.61829676779017,"(41.68837707337543, -87.61829676779016)",2012-05-16
22950,05/16/2012,Completed,08/30/2012,12-00925345,Abandoned Vehicle Complaint,9492614,Honda,Green,FVI - Outcome,Need Vehicle Tow Report,21.0,3836 N PANAMA AVE,60634.0,,,36.0,16.0,17.0,,41.94969505183152,-87.8293989981476,"(41.94969505183152, -87.8293989981476)",2012-05-16
22951,05/16/2012,Completed,09/12/2012,12-00928435,Abandoned Vehicle Complaint,,,,FVI - Outcome,Create Work Order,,11319 S EDBROOKE AVE,60628.0,,,9.0,5.0,49.0,,41.68841656774705,-87.61936153719593,"(41.68841656774705, -87.61936153719593)",2012-05-16
22952,05/16/2012,Completed,09/12/2012,12-00928463,Abandoned Vehicle Complaint,,,,FVI - Outcome,Create Work Order,,157 E 115TH ST,60628.0,,,9.0,5.0,53.0,40.0,41.685259587473546,-87.61856014905995,"(41.685259587473546, -87.61856014905996)",2012-05-16
22953,05/16/2012,Completed,09/12/2012,12-00928483,Abandoned Vehicle Complaint,,,,FVI - Outcome,Vehicle was moved from original address requested,,11420 S PRAIRIE AVE,60628.0,,,9.0,5.0,49.0,,41.68652980277639,-87.61698662485627,"(41.68652980277639, -87.61698662485627)",2012-05-16
22954,05/16/2012,Completed,09/12/2012,12-00928566,Abandoned Vehicle Complaint,,,,FVI - Outcome,Vehicle was moved from original address requested,,12 E 116TH ST,60628.0,,,9.0,5.0,53.0,40.0,41.682656814258536,-87.62230388697701,"(41.68265681425853, -87.622303886977)",2012-05-16
22955,05/16/2012,Completed,09/12/2012,12-00929052,Abandoned Vehicle Complaint,913T562,Ford,Gray,FVI - Outcome,Need Vehicle Tow Report,90.0,7836 S CREGIER AVE,60649.0,,,8.0,4.0,43.0,50.0,41.75225463484449,-87.58103034259305,"(41.75225463484449, -87.58103034259307)",2012-05-16
22956,05/16/2012,Completed,09/27/2012,12-00925625,Abandoned Vehicle Complaint,,Lincoln,Blue,FVI - Outcome,Need Vehicle Tow Report,30.0,9345 S BELL AVE,60643.0,,,19.0,22.0,72.0,,41.72327534916904,-87.67834677495682,"(41.72327534916905, -87.67834677495682)",2012-05-16
23034,05/17/2012,Completed - Dup,05/21/2012,12-00937617,Abandoned Vehicle Complaint,L292634,Chevrolet,Green,FVI - Outcome,Vehicle was moved from original address requested,730.0,4531 W 55TH ST,60632.0,,,13.0,8.0,62.0,,41.792976037400955,-87.73657612964865,"(41.79297603740095, -87.73657612964865)",2012-05-17
23035,05/17/2012,Completed - Dup,05/23/2012,12-00931837,Abandoned Vehicle Complaint,NONE,Ford,Gray,FVI - Outcome,Create Work Order,15.0,5244 W MONROE ST,60644.0,1141419.43568183,1899157.92868026,29.0,15.0,25.0,,41.879464851589276,-87.75684028838572,"(41.879464851589276, -87.75684028838572)",2012-05-17
23036,05/17/2012,Completed - Dup,05/23/2012,12-00935150,Abandoned Vehicle Complaint,NOT KNOWN,Chevrolet,White,FVI - Outcome,Create Work Order,40.0,2634 S ST LOUIS AVE,60623.0,1153458.28589257,1886277.42683211,22.0,10.0,30.0,25.0,41.843356069661134,-87.71246591377098,"(41.843356069661134, -87.71246591377098)",2012-05-17
23037,05/17/2012,Completed - Dup,05/23/2012,12-00935811,Abandoned Vehicle Complaint,1803789,Plymouth,Green,FVI - Outcome,Create Work Order,21.0,7700 W ADDISON ST,60634.0,1124007.98999735,1923046.50007025,36.0,16.0,17.0,,41.945327740267814,-87.81965216386844,"(41.945327740267814, -87.81965216386843)",2012-05-17
23038,05/17/2012,Completed - Dup,05/24/2012,12-00937127,Abandoned Vehicle Complaint,563N975,Jeep/Cherokee,Black,FVI - Outcome,Create Work Order,30.0,8401 W WINDSOR AVE,60656.0,1119310.11389224,1929516.08021857,36.0,16.0,76.0,,41.96293814830972,-87.83672878283802,"(41.96293814830972, -87.83672878283802)",2012-05-17
23039,05/17/2012,Completed - Dup,05/24/2012,12-00937133,Abandoned Vehicle Complaint,L901281,Pontiac,White,FVI - Outcome,Create Work Order,30.0,8401 W WINDSOR AVE,60656.0,1119310.11389224,1929516.08021857,36.0,16.0,76.0,,41.96293814830972,-87.83672878283802,"(41.96293814830972, -87.83672878283802)",2012-05-17
23040,05/17/2012,Completed - Dup,05/25/2012,12-00934686,Abandoned Vehicle Complaint,8124,Acura,Gray,FVI - Outcome,Create Work Order,14.0,2724 S UNION AVE,60616.0,1172077.27297092,1886543.60182153,11.0,9.0,60.0,,41.8435745063493,-87.64413298384994,"(41.8435745063493, -87.64413298384996)",2012-05-17
23041,05/17/2012,Completed - Dup,05/25/2012,12-00934700,Abandoned Vehicle Complaint,7114,Acura,Black,FVI - Outcome,Create Work Order,14.0,2724 S UNION AVE,60616.0,1172077.27297092,1886543.60182153,11.0,9.0,60.0,,41.8435745063493,-87.64413298384994,"(41.8435745063493, -87.64413298384996)",2012-05-17
23042,05/17/2012,Completed - Dup,05/25/2012,12-00936974,Abandoned Vehicle Complaint,A907965,Chevrolet,Green,FVI - Outcome,Create Work Order,10.0,5241 N EAST RIVER RD,60656.0,1116631.23498646,1933585.43638418,41.0,16.0,76.0,,41.974913215734546,-87.84634687481115,"(41.974913215734546, -87.84634687481115)",2012-05-17
23043,05/17/2012,Completed - Dup,05/29/2012,12-00933095,Abandoned Vehicle Complaint,74757Y,Ford,Gold,FVI - Outcome,Create Work Order,31.0,2144 W SHAKESPEARE AVE,60647.0,1161708.19279106,1914381.09181046,32.0,14.0,22.0,,41.92083691765478,-87.68197432719248,"(41.92083691765478, -87.68197432719248)",2012-05-17
23044,05/17/2012,Completed - Dup,05/29/2012,12-00937918,Abandoned Vehicle Complaint,L437122,Acura,Black,FVI - Outcome,Create Work Order,12.0,1023 N LEAVITT ST,60622.0,1161550.43331758,1906873.73190165,32.0,13.0,24.0,,41.90026228428388,-87.68191953287672,"(41.900262284283876, -87.68191953287672)",2012-05-17
23045,05/17/2012,Completed - Dup,06/05/2012,12-00932218,Abandoned Vehicle Complaint,NO PLATES,Ford,Gold,FVI - Outcome,Create Work Order,30.0,12144 S EGGLESTON AVE,60628.0,1175486.50731855,1824361.09346983,34.0,5.0,53.0,,41.67290952383773,-87.63347183802526,"(41.67290952383773, -87.63347183802527)",2012-05-17
