,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
12405,04/20/2011,Completed - Dup,04/22/2011,11-00980380,Sanitation Code Violation,Other,6304 W CORNELIA AVE,60634.0,1133741.31386898,1922610.8415963,36.0,16.0,17.0,41.943857925087634,-87.78383794535775,"(41.94385792508763, -87.78383794535773)",2011-04-20
12406,04/20/2011,Completed,04/20/2011,11-00969936,Sanitation Code Violation,Garbage in yard,1805 N HARDING AVE,60647.0,1149760.81997337,1911792.31847445,30.0,25.0,20.0,41.91387405203547,-87.725239018812,"(41.913874052035474, -87.725239018812)",2011-04-20
12407,04/20/2011,Completed,04/20/2011,11-00976755,Sanitation Code Violation,Garbage in alley,5758 S HOYNE AVE,60636.0,1163345.69328782,1866450.23340193,15.0,7.0,67.0,41.789175750072964,-87.67660459012484,"(41.789175750072964, -87.67660459012484)",2011-04-20
12408,04/20/2011,Completed,04/20/2011,11-00982052,Sanitation Code Violation,Garbage in yard,5615 S DAMEN AVE,60636.0,1163983.66583299,1867418.48512855,15.0,7.0,67.0,41.791819359144675,-87.67423813035644,"(41.79181935914468, -87.67423813035643)",2011-04-20
12409,04/20/2011,Completed,04/21/2011,11-00978286,Sanitation Code Violation,Garbage in yard,4133 W 82ND ST,60652.0,1150384.61930441,1849760.89057803,13.0,8.0,70.0,41.74363929143704,-87.72456217538807,"(41.74363929143704, -87.72456217538806)",2011-04-20
12410,04/20/2011,Completed,04/21/2011,11-00978840,Sanitation Code Violation,Other,6716 S BISHOP ST,60636.0,1167822.57403155,1860207.85778705,17.0,7.0,67.0,41.771950884771435,-87.6603684559855,"(41.771950884771435, -87.66036845598552)",2011-04-20
12411,04/20/2011,Completed,04/21/2011,11-00979479,Sanitation Code Violation,Construction Site Cleanliness/Fence,1448 W BRYN MAWR AVE,60660.0,1165636.38126558,1937294.83917477,48.0,20.0,77.0,41.98353048027499,-87.6661858460367,"(41.98353048027499, -87.66618584603671)",2011-04-20
12412,04/20/2011,Completed,04/21/2011,11-00982365,Sanitation Code Violation,Dumpster not being emptied,6215 N WASHTENAW AVE,60659.0,1157204.95718124,1941147.83772031,50.0,24.0,2.0,41.99427930137994,-87.69708984541187,"(41.99427930137994, -87.69708984541188)",2011-04-20
12413,04/20/2011,Completed,04/21/2011,11-00982378,Sanitation Code Violation,Garbage in yard,6338 S CHAMPLAIN AVE,60637.0,1181657.33406605,1863125.7902173,20.0,3.0,42.0,41.77964971788875,-87.60956488636761,"(41.77964971788875, -87.60956488636761)",2011-04-20
12414,04/20/2011,Completed,04/21/2011,11-00983112,Sanitation Code Violation,Other,4958 S HERMITAGE AVE,60609.0,1165516.82297286,1871803.2336255,16.0,9.0,61.0,41.803819244206146,-87.6684919533099,"(41.80381924420614, -87.66849195330991)",2011-04-20
12415,04/20/2011,Completed,04/21/2011,11-00983543,Sanitation Code Violation,Garbage in yard,2341 N RIDGEWAY AVE,,1150990.71998832,1915303.80068119,35.0,25.0,22.0,41.92348585815368,-87.72062839014757,"(41.923485858153676, -87.72062839014758)",2011-04-20
12416,04/20/2011,Completed,04/21/2011,11-00983682,Sanitation Code Violation,Other,2342 N LAWNDALE AVE,60647.0,1151322.82867397,1915318.59502148,35.0,25.0,22.0,41.92351993700152,-87.71940770297634,"(41.92351993700152, -87.71940770297634)",2011-04-20
12417,04/20/2011,Completed,04/21/2011,11-00984798,Sanitation Code Violation,Dog feces in yard,1624 N WOOD ST,60622.0,1164099.89479302,1910852.07998736,32.0,14.0,24.0,41.91100291364244,-87.67258646132431,"(41.91100291364244, -87.67258646132431)",2011-04-20
12418,04/20/2011,Completed,04/21/2011,11-00986597,Sanitation Code Violation,Garbage in yard,3348 S WESTERN AVE,60608.0,1160909.13371598,1882319.95410163,12.0,9.0,59.0,41.83277494290867,-87.68509977297809,"(41.83277494290867, -87.6850997729781)",2011-04-20
12419,04/20/2011,Completed,04/21/2011,11-00987322,Sanitation Code Violation,Other,4908 W PARKER AVE,60639.0,1143192.11841937,1917839.34762689,31.0,25.0,19.0,41.930592984842185,-87.74922016799617,"(41.930592984842185, -87.74922016799617)",2011-04-20
12420,04/20/2011,Completed,04/21/2011,11-00988243,Sanitation Code Violation,Dog feces in yard,3412 W 38TH PL,60632.0,1154250.69547377,1878862.48526582,12.0,9.0,58.0,41.82342248852126,-87.70962294392875,"(41.82342248852126, -87.70962294392876)",2011-04-20
12421,04/20/2011,Completed,04/21/2011,11-00989957,Sanitation Code Violation,Dumpster not being emptied,2044 W HADDON AVE,60622.0,1162564.59002702,1907646.41996996,1.0,13.0,24.0,41.90223866381717,-87.67831655528309,"(41.902238663817165, -87.67831655528309)",2011-04-20
12422,04/20/2011,Completed,04/21/2011,11-00990237,Sanitation Code Violation,Construction Site Cleanliness/Fence,5984 N MANTON AVE,60646.0,1135899.8498855,1939398.88298932,45.0,16.0,11.0,41.98988764343244,-87.77550228004608,"(41.98988764343244, -87.77550228004608)",2011-04-20
12423,04/20/2011,Completed,04/21/2011,11-00991144,Sanitation Code Violation,Garbage in yard,2330 W DIVERSEY AVE,60647.0,1160336.99000105,1918545.39892007,1.0,14.0,22.0,41.93219263631825,-87.68619677860401,"(41.93219263631825, -87.68619677860401)",2011-04-20
12424,04/20/2011,Completed,04/21/2011,11-00991146,Sanitation Code Violation,Garbage in yard,2332 W DIVERSEY AVE,60647.0,1160323.69000105,1918545.09892007,1.0,14.0,22.0,41.93219208856014,-87.68624566268811,"(41.93219208856014, -87.68624566268811)",2011-04-20
12425,04/20/2011,Completed,04/21/2011,11-00991689,Sanitation Code Violation,Garbage in alley,5643 S CARPENTER ST,60621.0,1170276.86136819,1867390.91418304,16.0,7.0,68.0,41.79160898879446,-87.65116291994997,"(41.79160898879446, -87.65116291994997)",2011-04-20
12426,04/20/2011,Completed,04/21/2011,11-00991694,Sanitation Code Violation,Garbage in yard,7118 S EAST END AVE,60649.0,1188765.48021396,1858097.83238473,8.0,3.0,43.0,41.76568546050886,-87.58366657797535,"(41.76568546050886, -87.58366657797535)",2011-04-20
12427,04/20/2011,Completed,04/21/2011,11-00991701,Sanitation Code Violation,Other,3320 W NORTH AVE,60647.0,1153870.40878646,1910436.50297562,26.0,14.0,23.0,41.91007262738274,-87.7101772428978,"(41.910072627382746, -87.71017724289779)",2011-04-20
12428,04/20/2011,Completed,04/21/2011,11-00991906,Sanitation Code Violation,Other,400 N TRUMBULL AVE,60624.0,1153311.88001952,1902512.26832524,27.0,11.0,23.0,41.888338890098,-87.71243974492205,"(41.888338890098, -87.71243974492205)",2011-04-20
12429,04/20/2011,Completed,04/21/2011,11-00992221,Sanitation Code Violation,Standing water,6416 N CAMPBELL AVE,60645.0,1158488.42618188,1942506.71491809,50.0,24.0,2.0,41.99798184791374,-87.69233125863698,"(41.99798184791374, -87.69233125863698)",2011-04-20
12430,04/20/2011,Completed,04/21/2011,11-00992246,Sanitation Code Violation,Garbage in yard,5240 W AGATITE AVE,60630.0,1140615.84517398,1929085.28969842,45.0,16.0,15.0,41.96150069954749,-87.75841032403686,"(41.961500699547486, -87.75841032403686)",2011-04-20
12431,04/20/2011,Completed,04/21/2011,11-00993088,Sanitation Code Violation,Dumpster not being emptied,4416 N KOSTNER AVE,60630.0,1146049.58206793,1928984.79183097,45.0,17.0,16.0,41.961123144884,-87.73843525016966,"(41.961123144884, -87.73843525016966)",2011-04-20
12432,04/20/2011,Completed,04/21/2011,11-00995909,Sanitation Code Violation,Garbage in yard,1726 N RICHMOND ST,60647.0,1156551.50503197,1911279.29112225,35.0,14.0,24.0,41.91233143487381,-87.7003050838871,"(41.912331434873806, -87.70030508388709)",2011-04-20
12433,04/20/2011,Completed,04/21/2011,11-00995925,Sanitation Code Violation,Dumpster not being emptied,4650 N SHERIDAN RD,60640.0,1168782.50177959,1931155.03998308,46.0,23.0,3.0,41.966614875607455,-87.65479390807604,"(41.96661487560745, -87.65479390807604)",2011-04-20
12434,04/20/2011,Completed,04/22/2011,11-00977812,Sanitation Code Violation,Garbage in yard,3843 W GLADYS AVE,60624.0,1150816.72547014,1898080.53151571,24.0,11.0,26.0,41.876226902329826,-87.72171888389946,"(41.87622690232983, -87.72171888389946)",2011-04-20
12435,04/20/2011,Completed,04/22/2011,11-00983025,Sanitation Code Violation,Garbage in yard,1608 S DRAKE AVE,60623.0,1152969.33160555,1891760.11631363,24.0,10.0,29.0,41.85884061597016,-87.71398262758697,"(41.85884061597016, -87.71398262758699)",2011-04-20
12436,04/20/2011,Completed,04/22/2011,11-00983841,Sanitation Code Violation,Garbage in yard,1527 S KEDZIE AVE,60623.0,1155276.36171551,1892357.53999459,24.0,10.0,29.0,41.860434033034814,-87.70549821693129,"(41.86043403303481, -87.70549821693128)",2011-04-20
12437,04/20/2011,Completed,04/22/2011,11-00983842,Sanitation Code Violation,Garbage in yard,3146 W 15TH PL,60623.0,1155644.9412164,1892288.04997007,24.0,10.0,29.0,41.86023594066956,-87.70414711527756,"(41.86023594066956, -87.70414711527756)",2011-04-20
12438,04/20/2011,Completed,04/22/2011,11-00983843,Sanitation Code Violation,Garbage in yard,1559 S KEDZIE AVE,60623.0,1155283.26171551,1892128.83999459,24.0,10.0,29.0,41.85980631654436,-87.70547902774874,"(41.85980631654436, -87.70547902774874)",2011-04-20
12439,04/20/2011,Completed,04/22/2011,11-00983845,Sanitation Code Violation,Garbage in yard,1552 S KEDZIE AVE,60623.0,1155281.76171551,1892174.93999459,24.0,10.0,29.0,41.85993285013575,-87.70548329638686,"(41.85993285013575, -87.70548329638684)",2011-04-20
12440,04/20/2011,Completed,04/22/2011,11-00983928,Sanitation Code Violation,Construction Site Cleanliness/Fence,1210 W 111TH ST,60643.0,1170238.57317041,1831177.77740926,34.0,22.0,75.0,41.692235994204175,-87.65235410058139,"(41.692235994204175, -87.65235410058139)",2011-04-20
12441,04/20/2011,Completed,04/22/2011,11-00984009,Sanitation Code Violation,Garbage in yard,4325 S HALSTED ST,60609.0,1171694.51067686,1876103.54003011,11.0,9.0,61.0,41.81548635945153,-87.64570909793949,"(41.815486359451526, -87.64570909793949)",2011-04-20
12442,04/20/2011,Completed,04/22/2011,11-00985621,Sanitation Code Violation,Other,11200 S WALLACE ST,60628.0,1174305.4972812,1830612.96598959,34.0,22.0,49.0,41.69059687108317,-87.63748120076366,"(41.69059687108317, -87.63748120076366)",2011-04-20
12443,04/20/2011,Completed,04/22/2011,11-00986028,Sanitation Code Violation,,11810 S LOWE AVE,60628.0,1174090.40699074,1826575.82102192,34.0,5.0,53.0,41.679523076746115,-87.63838788420243,"(41.679523076746115, -87.63838788420242)",2011-04-20
12444,04/20/2011,Completed,04/22/2011,11-00987050,Sanitation Code Violation,Construction Site Cleanliness/Fence,6637 W 64TH PL,60638.0,1133285.54460191,1861021.30540886,23.0,8.0,64.0,41.77485497918142,-87.7869537784368,"(41.77485497918142, -87.7869537784368)",2011-04-20
12445,04/20/2011,Completed,04/22/2011,11-00989090,Sanitation Code Violation,Garbage in yard,5811 N NEWARK AVE,60631.0,1130294.8109897,1938179.65367956,41.0,16.0,10.0,41.986640296887686,-87.79614717457689,"(41.986640296887686, -87.79614717457689)",2011-04-20
12446,04/20/2011,Completed,04/22/2011,11-00990634,Sanitation Code Violation,Construction Site Cleanliness/Fence,10653 S MAY ST,60643.0,1170656.36992113,1834156.42207861,34.0,22.0,73.0,41.700400794163286,-87.6507380576105,"(41.70040079416329, -87.65073805761048)",2011-04-20
12447,04/20/2011,Completed,04/25/2011,11-00991147,Sanitation Code Violation,Garbage in yard,436 N MONTICELLO AVE,60624.0,1151962.28317434,1902727.39008665,27.0,11.0,23.0,41.88895589630441,-87.71739030149149,"(41.88895589630441, -87.71739030149149)",2011-04-20
12448,04/20/2011,Completed,04/26/2011,11-00974412,Sanitation Code Violation,Dog feces in yard,5010 W WABANSIA AVE,60639.0,1142659.87511973,1910838.37563019,37.0,25.0,25.0,41.911391520729,-87.75135066654968,"(41.911391520729, -87.75135066654968)",2011-04-20
12449,04/20/2011,Completed,04/26/2011,11-00977439,Sanitation Code Violation,Garbage in alley,4958 W WALTON ST,60651.0,1143128.12100547,1905856.63000714,37.0,15.0,25.0,41.89771232418069,-87.74975496674476,"(41.89771232418069, -87.74975496674477)",2011-04-20
12450,04/20/2011,Completed,04/27/2011,11-00979856,Sanitation Code Violation,Dumpster not being emptied,501 N CLINTON ST,60654.0,1172426.71618732,1903522.30838501,42.0,13.0,24.0,41.890709515451825,-87.64221374891554,"(41.89070951545182, -87.64221374891555)",2011-04-20
12451,04/20/2011,Completed,04/27/2011,11-00983017,Sanitation Code Violation,Garbage in alley,9147 S ASHLAND AVE,60620.0,1167276.95197526,1844048.96669311,21.0,22.0,73.0,41.72762032573189,-87.66283013277182,"(41.727620325731884, -87.66283013277182)",2011-04-20
12452,04/20/2011,Completed,04/27/2011,11-00983046,Sanitation Code Violation,Garbage in alley,9140 S JUSTINE ST,60620.0,1167608.3876018,1844114.46001974,21.0,22.0,73.0,41.72779295827525,-87.66161415553476,"(41.727792958275245, -87.66161415553476)",2011-04-20
12453,04/20/2011,Completed,04/27/2011,11-00984602,Sanitation Code Violation,Garbage in alley,9029 S PARNELL AVE,60620.0,1174219.6546804,1844984.77767449,21.0,22.0,71.0,41.73003710114522,-87.63737020743244,"(41.73003710114522, -87.63737020743244)",2011-04-20
12454,04/20/2011,Completed,04/27/2011,11-00984667,Sanitation Code Violation,Garbage in yard,8914 S CARPENTER ST,60620.0,1170879.13990696,1845622.59211644,21.0,22.0,73.0,41.73186082200304,-87.64958893904686,"(41.73186082200304, -87.64958893904686)",2011-04-20
12455,04/20/2011,Completed,04/27/2011,11-00984689,Sanitation Code Violation,Garbage in yard,8957 S CARPENTER ST,60620.0,1170886.89120311,1845374.29963102,21.0,22.0,73.0,41.731179303379676,-87.6495677688623,"(41.731179303379676, -87.64956776886231)",2011-04-20
12456,04/20/2011,Completed,04/27/2011,11-00985480,Sanitation Code Violation,Dog feces in yard,9511 S PEORIA ST,60643.0,1171989.20920331,1841743.30516959,21.0,22.0,73.0,41.72119123968945,-87.6456358467747,"(41.72119123968945, -87.64563584677468)",2011-04-20
12457,04/20/2011,Completed,05/05/2011,11-00980339,Sanitation Code Violation,Garbage in yard,2711 N NEW ENGLAND AVE,60707.0,1129959.74251993,1917258.97291878,36.0,25.0,18.0,41.929237443411886,-87.79786039837093,"(41.92923744341188, -87.79786039837093)",2011-04-20
12458,04/20/2011,Completed,05/11/2011,11-00992753,Sanitation Code Violation,,5321 N HARLEM AVE,60656.0,1127362.6899764,1934669.02997952,41.0,16.0,10.0,41.97705674986045,-87.80701108311672,"(41.977056749860445, -87.80701108311672)",2011-04-20
12498,04/21/2011,Completed - Dup,04/26/2011,11-01013305,Sanitation Code Violation,Garbage in yard,1011 N KEYSTONE AVE,60651.0,1149202.57360818,1906441.7550182,37.0,11.0,23.0,41.89920241709393,-87.7274287790716,"(41.899202417093925, -87.7274287790716)",2011-04-21
12499,04/21/2011,Completed,04/22/2011,11-01005261,Sanitation Code Violation,Garbage in alley,1620 W 38TH ST,60609.0,1166128.1250202,1879531.96519924,11.0,9.0,59.0,41.82501474318418,-87.66602988471729,"(41.82501474318418, -87.66602988471729)",2011-04-21
12500,04/21/2011,Completed,04/22/2011,11-01005631,Sanitation Code Violation,,6000 N MILWAUKEE AVE,60646.0,1134392.12110562,1939496.71358223,45.0,16.0,10.0,41.990182913820455,-87.78104576107106,"(41.99018291382045, -87.78104576107104)",2011-04-21
12501,04/21/2011,Completed,04/22/2011,11-01008748,Sanitation Code Violation,Garbage in yard,11222 S INDIANA AVE,60628.0,1179569.01492234,1830593.68011248,9.0,5.0,49.0,41.69042565361046,-87.61821184204538,"(41.69042565361046, -87.61821184204538)",2011-04-21
12502,04/21/2011,Completed,04/22/2011,11-01009888,Sanitation Code Violation,Garbage in yard,6079 N ELSTON AVE,60646.0,1134486.48538256,1939943.1975953998,45.0,16.0,10.0,41.99140643340672,-87.78068806619976,"(41.99140643340672, -87.78068806619977)",2011-04-21
12503,04/21/2011,Completed,04/22/2011,11-01011363,Sanitation Code Violation,Garbage in alley,7149 S LAWNDALE AVE,60629.0,1152937.41969198,1856943.79038906,13.0,8.0,65.0,41.76330042490997,-87.71501926021747,"(41.76330042490997, -87.71501926021749)",2011-04-21
12504,04/21/2011,Completed,04/22/2011,11-01012207,Sanitation Code Violation,Garbage in yard,6620 S COTTAGE GROVE AVE,60637.0,1182699.52059093,1861291.65052897,20.0,3.0,42.0,41.774592532600224,-87.60580102782326,"(41.77459253260023, -87.60580102782325)",2011-04-21
12505,04/21/2011,Completed,04/22/2011,11-01012596,Sanitation Code Violation,Garbage in alley,3647 W PALMER ST,60647.0,1151602.13008719,1914374.92797138,26.0,25.0,22.0,41.92092494053645,-87.71840630372135,"(41.92092494053645, -87.71840630372134)",2011-04-21
12506,04/21/2011,Completed,04/22/2011,11-01013983,Sanitation Code Violation,Garbage in yard,5016 W PENSACOLA AVE,60641.0,1142222.27812626,1928457.63398841,45.0,16.0,15.0,41.95974862978561,-87.75251975457451,"(41.95974862978561, -87.7525197545745)",2011-04-21
12507,04/21/2011,Completed,04/22/2011,11-01014979,Sanitation Code Violation,Garbage in yard,5014 W PENSACOLA AVE,60641.0,1142242.97812626,1928458.13398841,45.0,16.0,15.0,41.95974961679619,-87.75244363860743,"(41.95974961679619, -87.75244363860742)",2011-04-21
12508,04/21/2011,Completed,04/22/2011,11-01015928,Sanitation Code Violation,Other,1200 S KEDZIE AVE,60623.0,1155213.8763773001,1894533.11707523,24.0,10.0,29.0,41.866405306985186,-87.70566919986,"(41.866405306985186, -87.70566919986)",2011-04-21
12509,04/21/2011,Completed,04/22/2011,11-01016418,Sanitation Code Violation,Other,5728 S MAYFIELD AVE,60638.0,1138023.70596947,1865989.35033355,23.0,8.0,56.0,41.788404268274576,-87.76946456473736,"(41.788404268274576, -87.76946456473736)",2011-04-21
12510,04/21/2011,Completed,04/22/2011,11-01016526,Sanitation Code Violation,Garbage in yard,7702 S DR MARTIN LUTHER KING JR DR,60619.0,1180239.84066925,1854032.28767955,6.0,6.0,69.0,41.75472882500978,-87.61503995406514,"(41.75472882500977, -87.61503995406514)",2011-04-21
12511,04/21/2011,Completed,04/22/2011,11-01016762,Sanitation Code Violation,Garbage in yard,7704 S DR MARTIN LUTHER KING JR DR,60619.0,1180240.24066925,1854018.78767955,6.0,6.0,69.0,41.754691770362506,-87.61503890125137,"(41.754691770362506, -87.61503890125138)",2011-04-21
12512,04/21/2011,Completed,04/22/2011,11-01017106,Sanitation Code Violation,Garbage in yard,5700 N ASHLAND AVE,60660.0,1164632.70911619,1937865.32946649,40.0,20.0,77.0,41.985117316458286,-87.66986090563049,"(41.985117316458286, -87.66986090563049)",2011-04-21
12513,04/21/2011,Completed,04/22/2011,11-01017231,Sanitation Code Violation,Other,1217 S KOSTNER AVE,60623.0,1147238.53489135,1894226.13039709,24.0,10.0,29.0,41.86571917957761,-87.73495555565667,"(41.86571917957761, -87.73495555565665)",2011-04-21
12514,04/21/2011,Completed,04/22/2011,11-01017263,Sanitation Code Violation,Other,6655 S PERRY AVE,60621.0,1176542.22767045,1860858.50963321,6.0,7.0,69.0,41.773544668052295,-87.62838551343853,"(41.7735446680523, -87.62838551343853)",2011-04-21
12515,04/21/2011,Completed,04/22/2011,11-01017605,Sanitation Code Violation,Garbage in alley,6419 S KEDZIE AVE,,1156158.77996795,1861801.31998408,15.0,8.0,66.0,41.77656607721417,-87.70308176634244,"(41.77656607721417, -87.70308176634242)",2011-04-21
12516,04/21/2011,Completed,04/22/2011,11-01017961,Sanitation Code Violation,Garbage in yard,1629 N CENTRAL PARK AVE,60647.0,1152101.25508797,1910589.57389402,26.0,14.0,23.0,41.91052775436404,-87.71667239990316,"(41.91052775436404, -87.71667239990317)",2011-04-21
12517,04/21/2011,Completed,04/22/2011,11-01017969,Sanitation Code Violation,Garbage in yard,1633 N CENTRAL PARK AVE,60647.0,1152102.15508797,1910616.47389402,26.0,14.0,23.0,41.91060155268188,-87.71666838314262,"(41.91060155268188, -87.71666838314262)",2011-04-21
