,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
93418,02/17/2015,Completed,03/08/2015,15-00316832,Abandoned Vehicle Complaint,XJH1943,(Unlisted Make),Silver,FVI - Outcome,Vehicle was moved from original address requested,10.0,1421 W BALMORAL AVE,60640.0,,,48.0,20.0,77.0,22.0,41.979774882749545,-87.66575354939354,"(41.979774882749545, -87.66575354939353)",2015-02-17
93419,02/17/2015,Completed,03/08/2015,15-00316881,Abandoned Vehicle Complaint,R338381,(Unlisted Make),Red,FVI - Outcome,Vehicle was moved from original address requested,9.0,1453 W BALMORAL AVE,60640.0,,,48.0,20.0,77.0,22.0,41.979756648347546,-87.66692927220936,"(41.97975664834755, -87.66692927220936)",2015-02-17
93516,02/28/2015,Completed,03/09/2015,15-00464251,Abandoned Vehicle Complaint,2702885,Ford,Blue,FVI - Outcome,Return to Owner - Vehicle,120.0,5439 W 64TH ST,60638.0,,,13.0,8.0,64.0,,41.77619611976166,-87.75834606761416,"(41.77619611976166, -87.75834606761416)",2015-02-28
93517,02/26/2015,Completed,03/09/2015,15-00429044,Abandoned Vehicle Complaint,80238V,Ford,Gray,FVI - Outcome,Return to Owner - Vehicle,30.0,10023 S EXCHANGE AVE,60617.0,,,10.0,4.0,51.0,,41.71264526974314,-87.55217103923387,"(41.71264526974314, -87.55217103923387)",2015-02-26
93518,02/26/2015,Completed,03/09/2015,15-00432130,Abandoned Vehicle Complaint,V316934,Buick,Tan,FVI - Outcome,Vehicle was moved from original address requested,30.0,13339 S BUFFALO AVE,60633.0,,,10.0,4.0,55.0,,41.6525063945524,-87.54336763476243,"(41.6525063945524, -87.54336763476243)",2015-02-26
93519,02/26/2015,Completed,03/09/2015,15-00437632,Abandoned Vehicle Complaint,S886324,Toyota,Blue,FVI - Outcome,Return to Owner - Vehicle,21.0,1618 N MEADE AVE,60639.0,,,29.0,25.0,25.0,,41.90982587606079,-87.77781765984312,"(41.9098258760608, -87.77781765984312)",2015-02-26
93520,02/25/2015,Completed,03/09/2015,15-00414483,Abandoned Vehicle Complaint,NONE,Chevrolet,Gray,FVI - Outcome,Need Vehicle Tow Report,10.0,438 W 80TH ST,60620.0,,,17.0,6.0,44.0,,41.749038453562676,-87.63586760481193,"(41.74903845356268, -87.63586760481193)",2015-02-25
93521,02/25/2015,Completed,03/09/2015,15-00414576,Abandoned Vehicle Complaint,NONE,Pontiac,Black,FVI - Outcome,Need Vehicle Tow Report,10.0,434 W 80TH ST,60620.0,,,17.0,6.0,44.0,,41.7490412365305,-87.63572585721815,"(41.7490412365305, -87.63572585721815)",2015-02-25
93522,02/25/2015,Completed,03/09/2015,15-00418649,Abandoned Vehicle Complaint,IL RU73088,Legacy Unknown,White,FVI - Outcome,Vehicle was moved from original address requested,45.0,4929 W WINONA ST,60630.0,,,45.0,16.0,12.0,,41.97426185057901,-87.75165927879749,"(41.974261850579005, -87.75165927879749)",2015-02-25
93523,02/24/2015,Completed,03/09/2015,15-00399170,Abandoned Vehicle Complaint,R135243,General Motors Corp.,Brown,FVI - Outcome,Vehicle was moved from original address requested,2.0,5114 S TALMAN AVE,60632.0,,,14.0,9.0,63.0,,41.80056058356553,-87.69047323193516,"(41.80056058356553, -87.69047323193516)",2015-02-24
93524,02/24/2015,Completed,03/09/2015,15-00399717,Abandoned Vehicle Complaint,3432643,Toyota,Burgundy,FVI - Outcome,Return to Owner - Vehicle,30.0,428 E 48TH PL,60615.0,,,3.0,2.0,38.0,,41.8067848587836,-87.61509835098873,"(41.8067848587836, -87.61509835098873)",2015-02-24
93525,02/24/2015,Completed,03/09/2015,15-00407646,Abandoned Vehicle Complaint,1099790,General Motors Corp.,Black,FVI - Outcome,Vehicle was moved from original address requested,21.0,4534 S SACRAMENTO AVE,60632.0,,,14.0,9.0,58.0,,41.810783302500504,-87.69932480150122,"(41.8107833025005, -87.69932480150122)",2015-02-24
93526,02/23/2015,Completed,03/09/2015,15-00384250,Abandoned Vehicle Complaint,H848826,Chrysler,White,FVI - Outcome,Need Vehicle Tow Report,2.0,3052 S SPAULDING AVE,60623.0,,,22.0,10.0,30.0,,41.837395666485406,-87.7074264047135,"(41.837395666485406, -87.7074264047135)",2015-02-23
93527,02/23/2015,Completed,03/09/2015,15-00384290,Abandoned Vehicle Complaint,105414,Chevrolet,Blue,FVI - Outcome,Need Vehicle Tow Report,20.0,638 W 46TH ST,60609.0,,,11.0,9.0,61.0,,41.81086320413675,-87.64219154578981,"(41.81086320413675, -87.64219154578981)",2015-02-23
93528,02/23/2015,Completed,03/09/2015,15-00385684,Abandoned Vehicle Complaint,NOT KNOWN,(Unlisted Make),Black,FVI - Outcome,Vehicle was moved from original address requested,96.0,8830 S ESCANABA AVE,60617.0,,,10.0,4.0,46.0,,41.73457868464287,-87.55428098391701,"(41.73457868464287, -87.554280983917)",2015-02-23
93529,02/23/2015,Completed,03/09/2015,15-00389831,Abandoned Vehicle Complaint,R450918,Jeep/Cherokee,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,10316 S CRANDON AVE,60617.0,,,10.0,4.0,51.0,,41.70758744871007,-87.56706662681948,"(41.70758744871007, -87.56706662681948)",2015-02-23
93530,02/23/2015,Completed,03/09/2015,15-00391584,Abandoned Vehicle Complaint,NO  PLATES OR VEHICLE STICKER,Toyota,Green,FVI - Outcome,Need Vehicle Tow Report,60.0,3847 S PARNELL AVE,60609.0,,,11.0,9.0,60.0,,41.82392530367496,-87.63970360328997,"(41.82392530367496, -87.63970360328997)",2015-02-23
93531,02/23/2015,Completed,03/09/2015,15-00391997,Abandoned Vehicle Complaint,Y723924,Toyota,White,FVI - Outcome,Vehicle was moved from original address requested,0.0,5247 S CHRISTIANA AVE,60632.0,,,14.0,8.0,63.0,,41.79755002439942,-87.70720166801658,"(41.79755002439942, -87.7072016680166)",2015-02-23
93532,02/21/2015,Completed,03/09/2015,15-00359848,Abandoned Vehicle Complaint,V855940,Ford,Blue,FVI - Outcome,Need Vehicle Tow Report,44.0,1245 W RACE AVE,60642.0,,,27.0,12.0,24.0,,41.89169335252829,-87.65919646657477,"(41.891693352528286, -87.65919646657476)",2015-02-21
93533,02/22/2015,Completed,03/09/2015,15-00369148,Abandoned Vehicle Complaint,31198V,Dodge,Black,FVI - Outcome,Need Vehicle Tow Report,,5310 N ASHLAND AVE,60640.0,,,40.0,20.0,77.0,,41.97835832069071,-87.66982097173114,"(41.97835832069071, -87.66982097173116)",2015-02-22
93534,02/22/2015,Completed,03/09/2015,15-00370349,Abandoned Vehicle Complaint,NONE,Honda,Gold,FVI - Outcome,Need Vehicle Tow Report,30.0,5739 S TRUMBULL AVE,60629.0,,,14.0,8.0,63.0,,41.78862656056611,-87.70939816544089,"(41.78862656056611, -87.70939816544087)",2015-02-22
93535,02/22/2015,Completed,03/09/2015,15-00371288,Abandoned Vehicle Complaint,P169530,Jeep/Cherokee,Gray,FVI - Outcome,Return to Owner - Vehicle,30.0,3238 W 64TH ST,60629.0,,,15.0,8.0,66.0,3.0,41.77722485603749,-87.70464628021222,"(41.77722485603749, -87.70464628021222)",2015-02-22
93536,02/22/2015,Completed,03/09/2015,15-00376997,Abandoned Vehicle Complaint,R505912,Chevrolet,Red,FVI - Outcome,Return to Owner - Vehicle,30.0,4515 S ST LOUIS AVE,60632.0,,,14.0,8.0,58.0,39.0,41.81120525095511,-87.71111406227556,"(41.81120525095511, -87.71111406227557)",2015-02-22
93537,02/20/2015,Completed,03/09/2015,15-00340945,Abandoned Vehicle Complaint,199HG,Chevrolet,Black,FVI - Outcome,Need Vehicle Tow Report,30.0,32 E 86TH ST,60619.0,,,6.0,6.0,44.0,,41.73831385828468,-87.62289724950897,"(41.73831385828468, -87.62289724950897)",2015-02-20
93538,02/20/2015,Completed,03/09/2015,15-00341731,Abandoned Vehicle Complaint,NONE,Pontiac,Black,FVI - Outcome,Need Vehicle Tow Report,45.0,839 E 112TH ST,60628.0,,,9.0,5.0,50.0,,41.69119941675205,-87.60158634285524,"(41.69119941675205, -87.60158634285524)",2015-02-20
93539,02/20/2015,Completed,03/09/2015,15-00343443,Abandoned Vehicle Complaint,332787ST,(Unlisted Manufacturer),Silver,FVI - Outcome,Create Work Order,7.0,2935 W NORTH AVE,60647.0,1156515.75776955,1910496.56937538,26.0,14.0,24.0,,41.910074542194266,-87.70046366569711,"(41.910074542194266, -87.70046366569711)",2015-02-20
93540,02/20/2015,Completed,03/09/2015,15-00346987,Abandoned Vehicle Complaint,001115096,Chevrolet,Maroon,FVI - Outcome,Need Vehicle Tow Report,18.0,6010 S KOLIN AVE,60629.0,,,13.0,8.0,65.0,,41.783648669817055,-87.73160354408354,"(41.783648669817055, -87.73160354408353)",2015-02-20
93541,02/20/2015,Completed,03/09/2015,15-00348597,Abandoned Vehicle Complaint,P13 8510,Pontiac,Red,FVI - Outcome,Vehicle was moved from original address requested,14.0,3447 W 53RD ST,60632.0,,,14.0,8.0,63.0,,41.79695954639379,-87.71047118177856,"(41.7969595463938, -87.71047118177856)",2015-02-20
93542,02/20/2015,Completed,03/09/2015,15-00350595,Abandoned Vehicle Complaint,1145735,Nissan,Gray,FVI - Outcome,Need Vehicle Tow Report,160.0,4709 S WOLCOTT AVE,60609.0,,,20.0,9.0,61.0,10.0,41.808216021698655,-87.672099553095,"(41.808216021698655, -87.672099553095)",2015-02-20
93543,02/20/2015,Completed,03/09/2015,15-00350613,Abandoned Vehicle Complaint,1212663B,Ford,White,FVI - Outcome,Need Vehicle Tow Report,14.0,5550 S MULLIGAN AVE,60638.0,,,23.0,8.0,56.0,,41.79082865573332,-87.7806781177177,"(41.79082865573332, -87.78067811771771)",2015-02-20
93544,02/19/2015,Completed,03/09/2015,15-00329260,Abandoned Vehicle Complaint,8913819,Lexus,White,Place 7 Day Sticker,Follow on Activity was created,7.0,3117 W WALTON ST,60622.0,1155375.22796843,1906165.69540269,26.0,12.0,23.0,,41.89820884593968,-87.70511501619282,"(41.89820884593968, -87.70511501619282)",2015-02-19
93545,02/19/2015,Completed,03/09/2015,15-00329274,Abandoned Vehicle Complaint,9644549,Oldsmobile,Black,Place 7 Day Sticker,Follow on Activity was created,7.0,1052 N HOMAN AVE,60651.0,1153546.97000324,1906928.93007401,26.0,11.0,23.0,,41.900691480709476,-87.71175661272547,"(41.900691480709476, -87.71175661272547)",2015-02-19
93546,02/19/2015,Completed,03/09/2015,15-00329299,Abandoned Vehicle Complaint,T629339,Chevrolet,Silver,Place 7 Day Sticker,Follow on Activity was created,7.0,1050 N HOMAN AVE,60651.0,1153548.97000324,1906920.33007401,26.0,11.0,23.0,,41.90064079259517,-87.71175480090247,"(41.900640792595176, -87.71175480090247)",2015-02-19
93547,02/19/2015,Completed,03/09/2015,15-00329407,Abandoned Vehicle Complaint,S220485,Ford,White,Place 7 Day Sticker,Follow on Activity was created,7.0,1120 N HOMAN AVE,60651.0,1153497.94667218,1907260.62329125,26.0,11.0,23.0,,41.90168594413974,-87.71178584883953,"(41.90168594413974, -87.71178584883953)",2015-02-19
93548,02/19/2015,Completed,03/09/2015,15-00329430,Abandoned Vehicle Complaint,V728692,Nissan,White,FVI - Outcome,Need Vehicle Tow Report,14.0,2701 S ELEANOR ST,60608.0,,,11.0,9.0,60.0,,41.844531289765705,-87.6601164521331,"(41.8445312897657, -87.66011645213311)",2015-02-19
93549,02/19/2015,Completed,03/09/2015,15-00329566,Abandoned Vehicle Complaint,N995706,Toyota,Gold,FVI - Outcome,Need Vehicle Tow Report,30.0,4317 N DAYTON ST,60613.0,,,46.0,19.0,3.0,34.0,41.96085644653602,-87.65102218647979,"(41.96085644653602, -87.65102218647979)",2015-02-19
93550,02/19/2015,Completed,03/09/2015,15-00329729,Abandoned Vehicle Complaint,N938672,Ford,Red,FVI - Outcome,Need Vehicle Tow Report,10.0,6408 S ALBANY AVE,60629.0,,,15.0,8.0,66.0,,41.776864442972176,-87.70079126173495,"(41.77686444297218, -87.70079126173493)",2015-02-19
93551,02/19/2015,Completed,03/09/2015,15-00329743,Abandoned Vehicle Complaint,S881176,Ford,White,Place 7 Day Sticker,Follow on Activity was created,7.0,2313 E 71ST ST,60649.0,1192924.76000317,1858301.73826629,5.0,3.0,43.0,42.0,41.76603682568893,-87.56842760120915,"(41.76603682568893, -87.56842760120914)",2015-02-19
93552,02/19/2015,Completed,03/09/2015,15-00329894,Abandoned Vehicle Complaint,P803595,Freightliner Corp.,Green,FVI - Outcome,Need Vehicle Tow Report,7.0,2943 W NORTH AVE,60647.0,,,26.0,14.0,24.0,,41.91007154510397,-87.70079291482666,"(41.91007154510397, -87.70079291482665)",2015-02-19
93553,02/19/2015,Completed,03/09/2015,15-00329904,Abandoned Vehicle Complaint,5786KP,(Homemade Trailer),Silver,FVI - Outcome,Need Vehicle Tow Report,300.0,5349 S SEELEY AVE,60609.0,,,16.0,9.0,61.0,,41.79610339346281,-87.6754343877167,"(41.79610339346281, -87.67543438771672)",2015-02-19
93554,02/19/2015,Completed,03/09/2015,15-00330053,Abandoned Vehicle Complaint,2020432,Freightliner Corp.,White,FVI - Outcome,Need Vehicle Tow Report,7.0,2957 W NORTH AVE,60647.0,,,26.0,14.0,24.0,,41.910066297923706,-87.70136910075712,"(41.910066297923706, -87.70136910075712)",2015-02-19
93555,02/19/2015,Completed,03/09/2015,15-00331486,Abandoned Vehicle Complaint,R376326,Cadillac,Black,FVI - Outcome,Need Vehicle Tow Report,14.0,8251 S EBERHART AVE,60619.0,,,6.0,6.0,44.0,,41.744170187220504,-87.61216087939222,"(41.7441701872205, -87.61216087939222)",2015-02-19
93556,02/19/2015,Completed,03/09/2015,15-00332284,Abandoned Vehicle Complaint,S141542,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,20.0,3925 W 47TH ST,60632.0,,,14.0,8.0,57.0,,41.807778868921616,-87.72229914105677,"(41.807778868921616, -87.72229914105677)",2015-02-19
93557,02/18/2015,Completed,03/09/2015,15-00319223,Abandoned Vehicle Complaint,77278FF,Mercedes,Silver,FVI - Outcome,Need Vehicle Tow Report,10.0,3913 N CUMBERLAND AVE,60634.0,,,36.0,16.0,17.0,,41.950654604220865,-87.83648985628035,"(41.950654604220865, -87.83648985628035)",2015-02-18
93558,02/18/2015,Completed,03/09/2015,15-00319608,Abandoned Vehicle Complaint,C289721,Honda,Tan,FVI - Outcome,Need Vehicle Tow Report,182.0,7056 N DAMEN AVE,60645.0,,,49.0,24.0,1.0,,42.0105789455929,-87.680346927142,"(42.010578945592904, -87.68034692714198)",2015-02-18
93559,02/18/2015,Completed,03/09/2015,15-00321000,Abandoned Vehicle Complaint,R110871,Legacy Unknown,Blue,FVI - Outcome,Need Vehicle Tow Report,35.0,7506 S CRANDON AVE,60649.0,,,7.0,4.0,43.0,49.0,41.75870110095219,-87.56895490415506,"(41.75870110095219, -87.56895490415506)",2015-02-18
93560,02/18/2015,Completed,03/09/2015,15-00321347,Abandoned Vehicle Complaint,S105637,Dodge,Gray,FVI - Outcome,Return to Owner - Vehicle,80.0,9124 S LAFLIN ST,60620.0,,,21.0,22.0,73.0,,41.727774104431894,-87.66054613991136,"(41.7277741044319, -87.66054613991138)",2015-02-18
93561,02/18/2015,Completed,03/09/2015,15-00321785,Abandoned Vehicle Complaint,S361872,Mazda,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,2342 N SEELEY AVE,60647.0,,,32.0,14.0,22.0,,41.924062944221795,-87.67923564817828,"(41.924062944221795, -87.67923564817828)",2015-02-18
93562,02/18/2015,Completed,03/09/2015,15-00322418,Abandoned Vehicle Complaint,V143567,Lincoln,White,FVI - Outcome,Need Vehicle Tow Report,45.0,4747 W FULTON ST,60644.0,,,28.0,11.0,25.0,,41.8852538828131,-87.7448733294314,"(41.8852538828131, -87.7448733294314)",2015-02-18
93563,02/18/2015,Completed,03/09/2015,15-00323084,Abandoned Vehicle Complaint,9753547,Ford,Green,FVI - Outcome,Need Vehicle Tow Report,50.0,11110 S INDIANA AVE,60628.0,,,9.0,5.0,49.0,,41.692266311581896,-87.61841580681175,"(41.692266311581896, -87.61841580681175)",2015-02-18
93564,02/18/2015,Completed,03/09/2015,15-00323232,Abandoned Vehicle Complaint,S140428,Chevrolet,Gold,FVI - Outcome,Need Vehicle Tow Report,14.0,541 N HARTLAND CT,60622.0,,,26.0,12.0,24.0,,41.892174826820025,-87.67109877782205,"(41.892174826820025, -87.67109877782205)",2015-02-18
93565,02/18/2015,Completed,03/09/2015,15-00323820,Abandoned Vehicle Complaint,QR 5226,Buick,Gold,FVI - Outcome,Return to Owner - Vehicle,30.0,809 N SACRAMENTO BLVD,60622.0,,,26.0,12.0,24.0,,41.89596128999826,-87.70206826763712,"(41.89596128999826, -87.70206826763712)",2015-02-18
93566,02/18/2015,Completed,03/09/2015,15-00324414,Abandoned Vehicle Complaint,N123246,Acura,Silver,FVI - Outcome,Need Vehicle Tow Report,30.0,3714 S EMERALD AVE,60609.0,,,11.0,9.0,60.0,,41.82662858166209,-87.64493389740387,"(41.826628581662085, -87.64493389740387)",2015-02-18
93567,02/18/2015,Completed,03/09/2015,15-00325653,Abandoned Vehicle Complaint,NO PLATES ON CAR,(Unlisted Make),Blue,FVI - Outcome,Vehicle was moved from original address requested,1.0,2542 W BLOOMINGDALE AVE,60647.0,,,1.0,14.0,22.0,,41.91406610732486,-87.69147713144676,"(41.91406610732486, -87.69147713144677)",2015-02-18
93568,02/18/2015,Completed,03/09/2015,15-00326609,Abandoned Vehicle Complaint,V756870,Toyota,Black,FVI - Outcome,Need Vehicle Tow Report,33.0,2706 S MILLARD AVE,60623.0,,,22.0,10.0,30.0,,41.84226980998361,-87.71610105992113,"(41.84226980998362, -87.71610105992113)",2015-02-18
93569,02/18/2015,Completed,03/09/2015,15-00326695,Abandoned Vehicle Complaint,L59 2184,Ford,Gold,FVI - Outcome,Vehicle was moved from original address requested,0.0,5131 W MELROSE ST,60641.0,,,30.0,16.0,15.0,,41.93951889479013,-87.75553218022108,"(41.93951889479013, -87.75553218022108)",2015-02-18
93570,02/18/2015,Completed,03/09/2015,15-00327003,Abandoned Vehicle Complaint,X47 1737,Toyota,White,FVI - Outcome,Vehicle was moved from original address requested,60.0,2808 S LOOMIS ST,60608.0,,,11.0,9.0,60.0,,41.84353164068341,-87.65934369933937,"(41.843531640683416, -87.65934369933937)",2015-02-18
93571,02/18/2015,Completed,03/09/2015,15-00327370,Abandoned Vehicle Complaint,60709T,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,20.0,4700 W ROSCOE ST,60641.0,,,30.0,17.0,15.0,,41.94263176513049,-87.74406491861076,"(41.94263176513049, -87.74406491861076)",2015-02-18
93572,02/18/2015,Completed,03/09/2015,15-00327547,Abandoned Vehicle Complaint,R17 1988,Lexus,White,FVI - Outcome,Vehicle was moved from original address requested,18.0,2017 N OAKLEY AVE,60647.0,,,32.0,14.0,22.0,,41.918156713415705,-87.68482621414414,"(41.918156713415705, -87.68482621414412)",2015-02-18
93573,02/18/2015,Completed,03/09/2015,15-00327656,Abandoned Vehicle Complaint,V315454,Mercedes,Cream,FVI - Outcome,Vehicle was moved from original address requested,24.0,1352 N SPRINGFIELD AVE,60651.0,,,30.0,25.0,23.0,,41.905973487188774,-87.72411247072867,"(41.905973487188774, -87.72411247072867)",2015-02-18
93574,02/17/2015,Completed,03/09/2015,15-00308087,Abandoned Vehicle Complaint,V507179,Buick,White,FVI - Outcome,Need Vehicle Tow Report,7.0,3546 N NORA AVE,60634.0,,,36.0,16.0,17.0,,41.94492601086982,-87.80220571510947,"(41.94492601086982, -87.80220571510947)",2015-02-17
93575,02/17/2015,Completed,03/09/2015,15-00308107,Abandoned Vehicle Complaint,470R094,Ford,Green,FVI - Outcome,Need Vehicle Tow Report,17.0,4501 S CHRISTIANA AVE,60632.0,,,14.0,8.0,58.0,39.0,41.81169821297139,-87.70793939250528,"(41.81169821297139, -87.70793939250528)",2015-02-17
93576,02/17/2015,Completed,03/09/2015,15-00309645,Abandoned Vehicle Complaint,S148175,General Motors Corp.,Beige,FVI - Outcome,Need Vehicle Tow Report,30.0,6722 S KOMENSKY AVE,60629.0,,,13.0,8.0,65.0,,41.77064288339994,-87.72392018870502,"(41.770642883399944, -87.72392018870502)",2015-02-17
93577,02/17/2015,Completed,03/09/2015,15-00310245,Abandoned Vehicle Complaint,S777252,Pontiac,Red,FVI - Outcome,Need Vehicle Tow Report,10.0,1825 W 80TH ST,60620.0,,,18.0,6.0,71.0,,41.74835047685318,-87.66930639528258,"(41.74835047685318, -87.66930639528258)",2015-02-17
93578,02/17/2015,Completed,03/09/2015,15-00313033,Abandoned Vehicle Complaint,V620827,Pontiac,Burgundy,FVI - Outcome,Need Vehicle Tow Report,7.0,10409 S DR MARTIN LUTHER KING JR DR,60628.0,,,9.0,5.0,49.0,,41.705173442232955,-87.61356532245048,"(41.70517344223295, -87.61356532245048)",2015-02-17
93579,02/17/2015,Completed,03/09/2015,15-00313417,Abandoned Vehicle Complaint,S397135,Honda,Black,FVI - Outcome,Need Vehicle Tow Report,20.0,1431 W HURON ST,60642.0,,,27.0,12.0,24.0,,41.89419937180997,-87.66365503534479,"(41.89419937180997, -87.66365503534479)",2015-02-17
93580,02/17/2015,Completed,03/09/2015,15-00313634,Abandoned Vehicle Complaint,S783387,Subaru,Gray,FVI - Outcome,Vehicle was moved from original address requested,19.0,2541 W SUPERIOR ST,60612.0,,,26.0,12.0,24.0,,41.89467331816678,-87.69093103302852,"(41.89467331816678, -87.69093103302853)",2015-02-17
93581,02/17/2015,Completed,03/09/2015,15-00314648,Abandoned Vehicle Complaint,NONE,Aero Glass Boat Co.,Blue,FVI - Outcome,Need Vehicle Tow Report,725.0,5349 S SEELEY AVE,60609.0,1163602.44999796,1869091.71048381,16.0,9.0,61.0,,41.79610339346281,-87.6754343877167,"(41.79610339346281, -87.67543438771672)",2015-02-17
93582,02/17/2015,Completed,03/09/2015,15-00315581,Abandoned Vehicle Complaint,P331853,Honda,Black,FVI - Outcome,Need Vehicle Tow Report,10.0,5030 S KENNETH AVE,60632.0,,,23.0,8.0,57.0,,41.80130767915514,-87.73456311623619,"(41.801307679155144, -87.73456311623619)",2015-02-17
93583,02/16/2015,Completed,03/09/2015,15-00298643,Abandoned Vehicle Complaint,L968187,Chevrolet,Gray,FVI - Outcome,Need Vehicle Tow Report,30.0,5549 S TALMAN AVE,60629.0,,,16.0,8.0,63.0,,41.79231461549812,-87.68995363814791,"(41.79231461549812, -87.6899536381479)",2015-02-16
93584,02/16/2015,Completed,03/09/2015,15-00298745,Abandoned Vehicle Complaint,V829521,Honda,Beige,FVI - Outcome,Vehicle was moved from original address requested,7.0,4952 N AUSTIN AVE,60630.0,,,45.0,16.0,11.0,,41.97179360128534,-87.77840394680412,"(41.97179360128534, -87.77840394680413)",2015-02-16
93585,02/16/2015,Completed,03/09/2015,15-00298911,Abandoned Vehicle Complaint,7659884,Pontiac,Green,FVI - Outcome,Need Vehicle Tow Report,30.0,840 W 129TH PL,60643.0,,,34.0,5.0,53.0,,41.65858175291481,-87.64293020694313,"(41.65858175291481, -87.64293020694312)",2015-02-16
93586,02/16/2015,Completed,03/09/2015,15-00299209,Abandoned Vehicle Complaint,L47 0884,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,63.0,4337 N TROY ST,60618.0,,,33.0,17.0,16.0,60.0,41.96048177882706,-87.70685442116522,"(41.96048177882706, -87.70685442116522)",2015-02-16
93587,02/16/2015,Completed,03/09/2015,15-00300427,Abandoned Vehicle Complaint,NONE,Chevrolet,Silver,FVI - Outcome,Need Vehicle Tow Report,45.0,5723 S TRUMBULL AVE,60629.0,,,14.0,8.0,63.0,,41.789078242210685,-87.70941079993763,"(41.78907824221069, -87.70941079993763)",2015-02-16
93588,02/16/2015,Completed,03/09/2015,15-00301204,Abandoned Vehicle Complaint,R271615,Honda,Gray,FVI - Outcome,Need Vehicle Tow Report,7.0,9713 S CARPENTER ST,60643.0,,,21.0,22.0,73.0,,41.71715566878745,-87.64903178846045,"(41.71715566878745, -87.64903178846046)",2015-02-16
93589,02/16/2015,Completed,03/09/2015,15-00301349,Abandoned Vehicle Complaint,1408891,General Motors Corp.,Red,FVI - Outcome,Need Vehicle Tow Report,30.0,4605 W ERIE ST,60644.0,,,28.0,11.0,25.0,,41.89223093923104,-87.74145549861616,"(41.892230939231034, -87.74145549861616)",2015-02-16
93590,02/16/2015,Completed,03/09/2015,15-00302591,Abandoned Vehicle Complaint,V731255J,Chevrolet,Green,FVI - Outcome,Vehicle was moved from original address requested,14.0,5157 W BERENICE AVE,60641.0,,,45.0,16.0,15.0,,41.95044517068678,-87.75686712053884,"(41.95044517068677, -87.75686712053884)",2015-02-16
93591,02/16/2015,Completed,03/09/2015,15-00302648,Abandoned Vehicle Complaint,S481308,Buick,White,FVI - Outcome,Need Vehicle Tow Report,120.0,1424 N MAYFIELD AVE,60651.0,,,29.0,25.0,25.0,,41.9064219605981,-87.7732284299464,"(41.9064219605981, -87.7732284299464)",2015-02-16
93592,02/16/2015,Completed,03/09/2015,15-00303168,Abandoned Vehicle Complaint,?,Pontiac,Black,FVI - Outcome,Need Vehicle Tow Report,33.0,4858 S HARDING AVE,60632.0,,,14.0,8.0,57.0,39.0,41.80431351174768,-87.72240434895096,"(41.80431351174768, -87.72240434895096)",2015-02-16
93593,02/16/2015,Completed,03/09/2015,15-00303250,Abandoned Vehicle Complaint,95008S,Ford,Blue,FVI - Outcome,Need Vehicle Tow Report,90.0,4942 S HONORE ST,60609.0,,,16.0,9.0,61.0,,41.80360775931746,-87.671066339539,"(41.80360775931745, -87.671066339539)",2015-02-16
93594,02/16/2015,Completed,03/09/2015,15-00303927,Abandoned Vehicle Complaint,S104630,Toyota,Black,FVI - Outcome,Need Vehicle Tow Report,60.0,8538 S MARQUETTE AVE,60617.0,,,7.0,4.0,46.0,,41.73976014709137,-87.55890480994263,"(41.73976014709137, -87.55890480994263)",2015-02-16
93595,02/17/2015,Completed,03/09/2015,15-00306050,Abandoned Vehicle Complaint,V753499,Mitsubishi,Blue,FVI - Outcome,Need Vehicle Tow Report,21.0,1815 N MAYFIELD AVE,60639.0,,,29.0,25.0,25.0,,41.91340574373447,-87.77270798910517,"(41.913405743734465, -87.77270798910517)",2015-02-17
93596,02/13/2015,Completed,03/09/2015,15-00275832,Abandoned Vehicle Complaint,N340120,Bmw,Maroon,FVI - Outcome,Need Vehicle Tow Report,17.0,4847 S KOLIN AVE,60632.0,,,23.0,8.0,57.0,,41.80454231867717,-87.73191374803524,"(41.804542318677164, -87.73191374803524)",2015-02-13
93597,02/13/2015,Completed,03/09/2015,15-00275965,Abandoned Vehicle Complaint,P276839,Chevrolet,Black,FVI - Outcome,Need Vehicle Tow Report,10.0,345 W 75TH ST,60620.0,,,17.0,6.0,69.0,,41.757978828324354,-87.63383443126129,"(41.757978828324354, -87.6338344312613)",2015-02-13
93598,02/13/2015,Completed,03/09/2015,15-00276118,Abandoned Vehicle Complaint,V777127,Lincoln,White,FVI - Outcome,Need Vehicle Tow Report,30.0,3017 S CANAL ST,60616.0,,,11.0,9.0,60.0,,41.83943791155786,-87.63763887939241,"(41.83943791155786, -87.6376388793924)",2015-02-13
93599,02/13/2015,Completed,03/09/2015,15-00276516,Abandoned Vehicle Complaint,70730MB,Dodge,White,FVI - Outcome,Need Vehicle Tow Report,60.0,3608 W 81ST PL,60652.0,,,18.0,8.0,70.0,,41.745184772478986,-87.71257363468511,"(41.745184772478986, -87.71257363468513)",2015-02-13
