,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
76193,02/18/2015,Completed,02/19/2015,15-00322694,Sanitation Code Violation,Other,3599 W HENDERSON ST,60618.0,1151795.55812324,1922125.15989497,35.0,17.0,21.0,41.942188407000906,-87.71749106062315,"(41.94218840700091, -87.71749106062316)",2015-02-18
76194,02/18/2015,Completed,02/19/2015,15-00322929,Sanitation Code Violation,Other,2969 N ELSTON AVE,60618.0,1158698.108895,1919622.16431431,1.0,14.0,21.0,41.93518114060522,-87.69218986631165,"(41.935181140605216, -87.69218986631164)",2015-02-18
76195,02/18/2015,Completed,02/19/2015,15-00322963,Sanitation Code Violation,Other,2552 N PARKSIDE AVE,60639.0,1138280.63546706,1916404.20371259,30.0,25.0,19.0,41.926745194024186,-87.76730384640526,"(41.926745194024186, -87.76730384640526)",2015-02-18
76196,02/18/2015,Completed,02/19/2015,15-00323150,Sanitation Code Violation,Dog feces in yard,838 N WINCHESTER AVE,60622.0,1163250.150625,1905646.906875,32.0,12.0,24.0,41.896737457304056,-87.6758546786961,"(41.896737457304056, -87.6758546786961)",2015-02-18
76197,02/18/2015,Completed,02/19/2015,15-00324201,Sanitation Code Violation,Dog feces in yard,3007 N NEENAH AVE,60634.0,1132227.70268311,1919278.57698011,36.0,25.0,19.0,41.93474030399731,-87.7894790891613,"(41.93474030399731, -87.7894790891613)",2015-02-18
76198,02/18/2015,Completed,02/19/2015,15-00324420,Sanitation Code Violation,Garbage in alley,4514 N BEACON ST,60640.0,1166350.17683021,1930089.40999914,46.0,19.0,3.0,41.96374325725434,-87.66376776855516,"(41.96374325725434, -87.66376776855515)",2015-02-18
76199,02/18/2015,Completed,02/19/2015,15-00324699,Sanitation Code Violation,Dog feces in yard,7016 W ARCHER AVE,60638.0,1130653.97461254,1867275.42229686,23.0,8.0,56.0,41.792062948252735,-87.79645781951744,"(41.792062948252735, -87.79645781951744)",2015-02-18
76200,02/18/2015,Completed,02/19/2015,15-00325616,Sanitation Code Violation,Garbage in alley,1719 W 21ST ST,60608.0,1165231.93389625,1890125.10283322,25.0,12.0,31.0,41.854102431523536,-87.66901717469162,"(41.85410243152354, -87.66901717469163)",2015-02-18
76201,02/18/2015,Completed,02/19/2015,15-00326040,Sanitation Code Violation,Other,5700 S KENNETH AVE,60629.0,1147671.20777179,1866441.82422559,13.0,8.0,62.0,41.78946685499851,-87.73407864005344,"(41.78946685499851, -87.73407864005345)",2015-02-18
76202,02/18/2015,Completed,02/19/2015,15-00326113,Sanitation Code Violation,Other,4302 N LARAMIE AVE,60641.0,1140916.77591349,1928117.42021869,38.0,16.0,15.0,41.958839234185405,-87.75732784129414,"(41.958839234185405, -87.75732784129414)",2015-02-18
76203,02/18/2015,Completed,02/19/2015,15-00327612,Sanitation Code Violation,Dog feces in yard,3011 N NEENAH AVE,60634.0,1132226.80268311,1919305.47698011,36.0,25.0,19.0,41.934814136377284,-87.78948176961596,"(41.93481413637728, -87.78948176961596)",2015-02-18
76204,02/18/2015,Completed,02/19/2015,15-00327680,Sanitation Code Violation,Overflowing carts,4028 N MOZART ST,60618.0,1156662.51810826,1926640.04840253,33.0,17.0,16.0,41.95448021145578,-87.69948004089855,"(41.95448021145578, -87.69948004089855)",2015-02-18
76205,02/18/2015,Completed,02/19/2015,15-00327681,Sanitation Code Violation,Overflowing carts,4032 N MOZART ST,60618.0,1156661.71810826,1926666.64840253,33.0,17.0,16.0,41.95455321973826,-87.6994822585797,"(41.95455321973826, -87.69948225857972)",2015-02-18
76206,02/14/2015,Completed,02/19/2015,15-00287260,Sanitation Code Violation,Other,3644 W ADDISON ST,60618.0,1151261.98608082,1923685.23537295,35.0,17.0,16.0,41.94647987683193,-87.7194111183889,"(41.94647987683193, -87.7194111183889)",2015-02-14
76207,02/14/2015,Completed,02/19/2015,15-00288984,Sanitation Code Violation,Other,10427 S BENSLEY AVE,60617.0,1194525.01550231,1836362.00733138,10.0,4.0,51.0,41.70590079034339,-87.56326921714842,"(41.70590079034339, -87.56326921714842)",2015-02-14
76208,02/14/2015,Completed,02/19/2015,15-00289443,Sanitation Code Violation,Other,2229 N KEYSTONE AVE,60639.0,1149017.822618,1914509.93159061,31.0,25.0,20.0,41.921345861952574,-87.72789819425049,"(41.921345861952574, -87.72789819425049)",2015-02-14
76209,02/14/2015,Completed,02/19/2015,15-00289645,Sanitation Code Violation,Other,2200 N KEELER AVE,60639.0,1148022.35791184,1914291.36407539,31.0,25.0,20.0,41.920765319407955,-87.73156144382915,"(41.920765319407955, -87.73156144382916)",2015-02-14
76210,02/14/2015,Completed,02/19/2015,15-00289652,Sanitation Code Violation,Other,3800 N FRANCISCO AVE,60618.0,1156374.15770522,1925120.55281726,33.0,17.0,16.0,41.95031646673864,-87.70058134103813,"(41.95031646673864, -87.70058134103814)",2015-02-14
76211,02/15/2015,Completed,02/19/2015,15-00294615,Sanitation Code Violation,Standing water,3214 W 23RD ST,60623.0,1155244.82833074,1888534.8774113997,24.0,10.0,30.0,41.849944848526825,-87.70571653434334,"(41.84994484852682, -87.70571653434334)",2015-02-15
76212,02/16/2015,Completed,02/19/2015,15-00296702,Sanitation Code Violation,Garbage in alley,162 N FRANKLIN ST,60606.0,1174302.16280404,1901406.69570659,42.0,1.0,32.0,41.88486249338244,-87.63538945157404,"(41.884862493382435, -87.63538945157403)",2015-02-16
76213,02/16/2015,Completed,02/19/2015,15-00300420,Sanitation Code Violation,Other,4140 N CENTRAL PARK AVE,60618.0,1151650.01563261,1927282.85951907,33.0,17.0,16.0,41.95634438478322,-87.71788987321298,"(41.95634438478322, -87.71788987321298)",2015-02-16
76214,02/17/2015,Completed,02/19/2015,15-00306240,Sanitation Code Violation,Other,4428 N ALBANY AVE,60625.0,1154919.6747027,1929265.72060299,33.0,17.0,14.0,41.96172041631061,-87.70581633319345,"(41.96172041631061, -87.70581633319345)",2015-02-17
76215,02/17/2015,Completed,02/19/2015,15-00307763,Sanitation Code Violation,Other,1716 N HUMBOLDT BLVD,60647.0,1156107.46082585,1911306.98752205,35.0,14.0,23.0,41.91241641769939,-87.70193563822231,"(41.91241641769939, -87.70193563822231)",2015-02-17
76216,02/17/2015,Completed,02/19/2015,15-00308032,Sanitation Code Violation,Garbage in alley,8426 S BRANDON AVE,60617.0,1198944.73937234,1849728.58002462,10.0,4.0,46.0,41.74247016146978,-87.54663755383007,"(41.74247016146978, -87.54663755383008)",2015-02-17
76217,02/17/2015,Completed,02/19/2015,15-00308229,Sanitation Code Violation,Other,4600 S WINCHESTER AVE,60609.0,1164126.84007564,1874170.18547757,20.0,9.0,61.0,41.81034383150124,-87.67352309219373,"(41.81034383150124, -87.67352309219373)",2015-02-17
76218,02/17/2015,Completed,02/19/2015,15-00309157,Sanitation Code Violation,Garbage in alley,2025 N LAPORTE AVE,60639.0,1143059.97999334,1913010.36860128,31.0,25.0,19.0,41.9173442422881,-87.74982650667856,"(41.9173442422881, -87.74982650667856)",2015-02-17
76219,02/17/2015,Completed,02/19/2015,15-00310019,Sanitation Code Violation,Other,4055 N MASON AVE,60634.0,1135961.47460561,1926351.54170293,38.0,16.0,15.0,41.95408344464949,-87.77558804786759,"(41.954083444649484, -87.7755880478676)",2015-02-17
76220,02/17/2015,Completed,02/19/2015,15-00311918,Sanitation Code Violation,Garbage in alley,3056 N KIMBALL AVE,60618.0,1153190.0156761003,1920230.20458574,35.0,14.0,21.0,41.93696090064486,-87.71241623120552,"(41.93696090064486, -87.71241623120552)",2015-02-17
76221,02/17/2015,Completed,02/19/2015,15-00312883,Sanitation Code Violation,Dumpster not being emptied,7018 S CHAPPEL AVE,60649.0,1191093.25167304,1858766.46659581,5.0,3.0,43.0,41.76746425693571,-87.57511307023128,"(41.76746425693571, -87.57511307023128)",2015-02-17
76222,02/17/2015,Completed,02/19/2015,15-00313443,Sanitation Code Violation,Other,2013 N LAWLER AVE,60639.0,1142421.29487376,1912915.00448059,31.0,25.0,19.0,41.91709445349952,-87.75217544997221,"(41.917094453499516, -87.7521754499722)",2015-02-17
76223,02/17/2015,Completed,02/19/2015,15-00313724,Sanitation Code Violation,Garbage in alley,3756 W LYNDALE ST,60647.0,1150964.62808527,1914693.46988469,35.0,25.0,22.0,41.92181156812675,-87.72074028257889,"(41.92181156812675, -87.72074028257889)",2015-02-17
76224,02/17/2015,Completed,02/19/2015,15-00314056,Sanitation Code Violation,Other,5234 W CORNELIA AVE,60641.0,1140849.52346884,1922769.38549789,38.0,16.0,15.0,41.94416497091508,-87.75770714732454,"(41.94416497091508, -87.75770714732455)",2015-02-17
76225,02/17/2015,Completed,02/19/2015,15-00315761,Sanitation Code Violation,Other,5500 W MELROSE ST,60641.0,1139127.47010233,1921065.50798849,38.0,16.0,15.0,41.939520918930775,-87.7640783317192,"(41.939520918930775, -87.7640783317192)",2015-02-17
76226,02/09/2015,Completed,02/19/2015,15-00244077,Sanitation Code Violation,Garbage in alley,1424 S ST LOUIS AVE,60623.0,1153267.64610007,1892927.96801408,24.0,10.0,29.0,41.86203942387832,-87.71285662826712,"(41.86203942387832, -87.71285662826712)",2015-02-09
76227,02/10/2015,Completed,02/19/2015,15-00254319,Sanitation Code Violation,Dumpster not being emptied,1320 S MILLARD AVE,60623.0,1152252.1613667,1893577.27420099,24.0,10.0,29.0,41.86384127325762,-87.71656721803033,"(41.86384127325762, -87.71656721803035)",2015-02-10
76228,02/11/2015,Completed,02/19/2015,15-00262985,Sanitation Code Violation,Other,2200 N KILDARE AVE,60639.0,1147358.42226758,1914276.00350678,31.0,25.0,20.0,41.92073592740649,-87.73400130157215,"(41.92073592740649, -87.73400130157216)",2015-02-11
76229,02/11/2015,Completed,02/19/2015,15-00264403,Sanitation Code Violation,Other,2300 N KEELER AVE,60639.0,1148004.11510973,1914957.59028241,31.0,25.0,20.0,41.922593858179674,-87.73161129605113,"(41.92259385817967, -87.73161129605113)",2015-02-11
76230,02/11/2015,Completed,02/19/2015,15-00266266,Sanitation Code Violation,Other,1300 S KILDARE AVE,60623.0,1147923.51431787,1893692.33532629,24.0,10.0,29.0,41.86424125162882,-87.73245464820839,"(41.86424125162882, -87.73245464820839)",2015-02-11
76231,02/11/2015,Completed,02/19/2015,15-00266267,Sanitation Code Violation,Other,2200 N TRIPP AVE,60639.0,1147690.21342891,1914283.98007422,31.0,25.0,20.0,41.92075144631372,-87.73278201437648,"(41.92075144631373, -87.73278201437648)",2015-02-11
76232,02/12/2015,Completed - Dup,02/19/2015,15-00274124,Sanitation Code Violation,Other,5900 S TROY ST,60629.0,1156393.04232782,1865337.85060813,16.0,8.0,66.0,41.78626612011671,-87.70212779500173,"(41.78626612011671, -87.70212779500173)",2015-02-12
76233,02/12/2015,Completed,02/19/2015,15-00268364,Sanitation Code Violation,Garbage in yard,6310 W 60TH ST,60638.0,1135320.7738747,1864081.40067202,23.0,8.0,64.0,41.78321672387835,-87.77942049385695,"(41.78321672387835, -87.77942049385693)",2015-02-12
76234,02/12/2015,Completed,02/19/2015,15-00269164,Sanitation Code Violation,Other,4900 S WOOD ST,60609.0,1165174.91551606,1872201.12091019,16.0,9.0,61.0,41.804918344286754,-87.66973463659605,"(41.80491834428675, -87.66973463659605)",2015-02-12
76235,02/12/2015,Completed,02/19/2015,15-00269349,Sanitation Code Violation,Overflowing carts,5611 S LOOMIS BLVD,60636.0,1167953.4362142,1867541.83113024,16.0,7.0,67.0,41.79207339767207,-87.65967813618208,"(41.79207339767207, -87.65967813618208)",2015-02-12
76236,02/12/2015,Completed,02/19/2015,15-00270454,Sanitation Code Violation,Other,6500 S GREEN ST,60621.0,1171754.95519364,1861748.33147292,16.0,7.0,68.0,41.77609278628114,-87.6459084600748,"(41.77609278628114, -87.6459084600748)",2015-02-12
76237,02/12/2015,Completed,02/19/2015,15-00271806,Sanitation Code Violation,Other,5900 S TROY ST,60629.0,1156393.04232782,1865337.85060813,16.0,8.0,66.0,41.78626612011671,-87.70212779500173,"(41.78626612011671, -87.70212779500173)",2015-02-12
76238,02/12/2015,Completed,02/19/2015,15-00272251,Sanitation Code Violation,Other,12000 S DOTY AVE,60628.0,1184273.00753016,1825484.61212431,10.0,5.0,51.0,41.67629722550984,-87.60114941522154,"(41.676297225509835, -87.60114941522153)",2015-02-12
76239,02/12/2015,Completed,02/19/2015,15-00273067,Sanitation Code Violation,Other,2035 N LAPORTE AVE,60639.0,1143058.67999334,1913077.56860128,31.0,25.0,19.0,41.917528670437626,-87.7498296031233,"(41.917528670437626, -87.74982960312329)",2015-02-12
76240,02/12/2015,Completed,02/19/2015,15-00273962,Sanitation Code Violation,Other,2326 N KEDVALE AVE,60639.0,1148331.75193133,1915141.1454979,31.0,25.0,20.0,41.92309123577411,-87.73040270168882,"(41.92309123577411, -87.73040270168883)",2015-02-12
76241,02/12/2015,Completed,02/19/2015,15-00274514,Sanitation Code Violation,Other,4900 W DRUMMOND PL,60639.0,1143269.20258128,1917180.43702502,31.0,25.0,19.0,41.92878342750129,-87.74895340072298,"(41.92878342750129, -87.74895340072298)",2015-02-12
76242,02/13/2015,Completed,02/19/2015,15-00275904,Sanitation Code Violation,Other,4717 W MCLEAN AVE,60639.0,1144607.20258128,1913211.10851861,31.0,25.0,19.0,41.9178660652499,-87.74413685317612,"(41.917866065249896, -87.74413685317612)",2015-02-13
76243,02/13/2015,Completed,02/19/2015,15-00278851,Sanitation Code Violation,Other,3100 W BERTEAU AVE,60618.0,1154966.13697269,1927752.18472574,33.0,17.0,16.0,41.957566245171364,-87.70568626944065,"(41.95756624517136, -87.70568626944065)",2015-02-13
76244,02/13/2015,Completed,02/19/2015,15-00281639,Sanitation Code Violation,Other,2311 S ALBANY AVE,60623.0,1156054.87907065,1888481.57117475,24.0,10.0,30.0,41.849782285602174,-87.70274494647934,"(41.84978228560217, -87.70274494647934)",2015-02-13
76245,02/13/2015,Completed,02/19/2015,15-00282856,Sanitation Code Violation,Other,3627 N FRANCISCO AVE,60618.0,1156406.68991014,1923971.54186743,33.0,17.0,16.0,41.94716284667849,-87.70049294116207,"(41.94716284667849, -87.70049294116207)",2015-02-13
76248,02/19/2015,Completed,02/20/2015,15-00328710,Sanitation Code Violation,Dog feces in yard,3504 W BEACH AVE,60651.0,1152736.78740528,1909416.50299698,26.0,14.0,23.0,41.90729617854151,-87.71436877596578,"(41.90729617854151, -87.71436877596578)",2015-02-19
76249,02/19/2015,Completed,02/20/2015,15-00329294,Sanitation Code Violation,Construction Site Cleanliness/Fence,6800 W ADDISON ST,60634.0,1130432.47117925,1923180.67782166,36.0,16.0,17.0,41.94547918282908,-87.79598683083626,"(41.945479182829075, -87.79598683083626)",2015-02-19
76250,02/19/2015,Completed,02/20/2015,15-00329348,Sanitation Code Violation,Other,1900 W 21ST ST,60608.0,1164026.52050808,1890095.38031798,25.0,12.0,31.0,41.854046375821575,-87.6734423451614,"(41.854046375821575, -87.6734423451614)",2015-02-19
76251,02/19/2015,Completed,02/20/2015,15-00329760,Sanitation Code Violation,Construction Site Cleanliness/Fence,712 E 50TH PL,60615.0,1181809.80758849,1871684.79778003,4.0,2.0,38.0,41.80313286948729,-87.60874143966875,"(41.803132869487285, -87.60874143966875)",2015-02-19
76252,02/19/2015,Completed,02/20/2015,15-00330239,Sanitation Code Violation,Dumpster not being emptied,2124 W ERIE ST,60612.0,1162126.50931522,1904323.40842742,1.0,12.0,24.0,41.893129226441324,-87.68001863725127,"(41.89312922644133, -87.68001863725127)",2015-02-19
76253,02/19/2015,Completed,02/20/2015,15-00330328,Sanitation Code Violation,,1700 W 19TH ST,60608.0,1165340.10800121,1890792.50952398,25.0,12.0,31.0,41.85593156019361,-87.66860117015457,"(41.85593156019361, -87.66860117015457)",2015-02-19
76254,02/19/2015,Completed,02/20/2015,15-00330623,Sanitation Code Violation,Other,6574 N NORTHWEST HWY,60631.0,1125898.64910182,1943121.98891094,41.0,16.0,9.0,42.000277072553175,-87.81220598309305,"(42.000277072553175, -87.81220598309305)",2015-02-19
76255,02/19/2015,Completed,02/20/2015,15-00330800,Sanitation Code Violation,Other,2500 W THOMAS ST,60622.0,1159538.39371214,1907236.28740258,26.0,12.0,24.0,41.90117609428749,-87.68944353992569,"(41.901176094287486, -87.68944353992568)",2015-02-19
76256,02/19/2015,Completed,02/20/2015,15-00330838,Sanitation Code Violation,Other,2939 W ARMITAGE AVE,60647.0,1156379.21012843,1913144.7071085,35.0,14.0,22.0,41.9174537763521,-87.70088751520069,"(41.917453776352104, -87.70088751520069)",2015-02-19
76257,02/19/2015,Completed,02/20/2015,15-00331002,Sanitation Code Violation,Other,2500 N KILDARE AVE,60639.0,1147297.63917319,1916274.59291914,31.0,25.0,20.0,41.926221411477215,-87.73417332456211,"(41.92622141147722, -87.73417332456211)",2015-02-19
76258,02/19/2015,Completed,02/20/2015,15-00331023,Sanitation Code Violation,Other,2342 S INDIANA AVE,60616.0,1177991.74112507,1888863.68192361,2.0,1.0,33.0,41.850360569159946,-87.62222246067573,"(41.850360569159946, -87.62222246067573)",2015-02-19
76259,02/19/2015,Completed,02/20/2015,15-00331606,Sanitation Code Violation,Overflowing carts,5135 S BLACKSTONE AVE,60615.0,1186788.34280786,1871287.62738088,4.0,2.0,41.0,41.80192638413129,-87.59049567116466,"(41.80192638413129, -87.59049567116465)",2015-02-19
76260,02/19/2015,Completed,02/20/2015,15-00331711,Sanitation Code Violation,Other,6600 W NORTH AVE,60707.0,1132173.36997273,1909931.45919567,36.0,25.0,25.0,41.909091617678214,-87.78989645590187,"(41.90909161767821, -87.78989645590187)",2015-02-19
76261,02/19/2015,Completed,02/20/2015,15-00332747,Sanitation Code Violation,Overflowing carts,2100 N CENTRAL PARK AVE,60647.0,1152036.38829612,1913718.2118288002,26.0,25.0,22.0,41.91911429797165,-87.7168280793015,"(41.91911429797166, -87.71682807930148)",2015-02-19
76262,02/19/2015,Completed,02/20/2015,15-00332796,Sanitation Code Violation,Other,1731 N MARCEY ST,60614.0,1168905.59397767,1911807.62422713,32.0,18.0,7.0,41.9135220368081,-87.65490431381711,"(41.91352203680809, -87.65490431381713)",2015-02-19
76263,02/19/2015,Completed,02/20/2015,15-00333343,Sanitation Code Violation,Garbage in yard,7730 S KARLOV AVE,60652.0,1150511.47999441,1852981.27321861,13.0,8.0,70.0,41.75247411689204,-87.72401378219764,"(41.75247411689204, -87.72401378219766)",2015-02-19
76264,02/19/2015,Completed,02/20/2015,15-00333805,Sanitation Code Violation,Dumpster not being emptied,5121 W DIVERSEY AVE,60639.0,1141758.15083053,1918133.35739522,31.0,25.0,19.0,41.93142646384021,-87.75448245157018,"(41.931426463840204, -87.75448245157018)",2015-02-19
76265,02/19/2015,Completed,02/20/2015,15-00333835,Sanitation Code Violation,Other,949 N HOYNE AVE,60622.0,1162229.07080923,1906402.48009884,32.0,12.0,24.0,41.89883222028296,-87.67958378554924,"(41.898832220282955, -87.67958378554923)",2015-02-19
76266,02/19/2015,Completed,02/20/2015,15-00333845,Sanitation Code Violation,Other,951 N HOYNE AVE,60622.0,1162228.87080923,1906412.28009884,32.0,12.0,24.0,41.898859116427865,-87.67958424585169,"(41.89885911642787, -87.67958424585169)",2015-02-19
76267,02/19/2015,Completed,02/20/2015,15-00334094,Sanitation Code Violation,Other,6105 W DAKIN ST,60634.0,1134954.6735827,1925612.21308951,38.0,16.0,17.0,41.95207257187757,-87.77930680846805,"(41.952072571877565, -87.77930680846806)",2015-02-19
76268,02/19/2015,Completed,02/20/2015,15-00335026,Sanitation Code Violation,Other,2400 W ARTHINGTON ST,60612.0,1160522.57029763,1895973.24998085,2.0,11.0,28.0,41.870249005641,-87.6861405761408,"(41.870249005641, -87.6861405761408)",2015-02-19
76269,02/19/2015,Completed,02/20/2015,15-00335096,Sanitation Code Violation,Other,6033 S MAYFIELD AVE,60638.0,1138098.1881818997,1863948.76889909,13.0,8.0,64.0,41.782803209098724,-87.76924054811953,"(41.78280320909873, -87.76924054811953)",2015-02-19
76270,02/20/2015,Completed - Dup,02/20/2015,15-00339257,Sanitation Code Violation,Dumpster not being emptied,455 W ST JAMES PL,60614.0,1172739.27320701,1917184.26138485,43.0,19.0,7.0,41.92819169632369,-87.64066072088123,"(41.92819169632369, -87.64066072088123)",2015-02-20
76271,02/20/2015,Completed - Dup,02/20/2015,15-00343943,Sanitation Code Violation,Dog feces in yard,4916 N NEWCASTLE AVE,60656.0,1129918.14796835,1932272.74489866,41.0,16.0,10.0,41.970437632348364,-87.797668429338,"(41.970437632348364, -87.797668429338)",2015-02-20
76272,02/20/2015,Completed - Dup,02/20/2015,15-00347311,Sanitation Code Violation,Dog feces in yard,3011 N NEENAH AVE,60634.0,1132226.80268311,1919305.47698011,36.0,25.0,19.0,41.934814136377284,-87.78948176961596,"(41.93481413637728, -87.78948176961596)",2015-02-20
76273,02/20/2015,Completed,02/20/2015,15-00338426,Sanitation Code Violation,Other,5456 S KOSTNER AVE,60632.0,1147957.72092439,1868064.26127176,23.0,8.0,62.0,41.79391359249662,-87.73298652828214,"(41.79391359249662, -87.73298652828214)",2015-02-20
76274,02/20/2015,Completed,02/20/2015,15-00338428,Sanitation Code Violation,Other,4223 W 65TH ST,60629.0,1149239.56909672,1861170.32520345,13.0,8.0,65.0,41.77497087899054,-87.72846383989905,"(41.77497087899054, -87.72846383989905)",2015-02-20
76275,02/20/2015,Completed,02/20/2015,15-00341304,Sanitation Code Violation,Other,1620 N CALIFORNIA AVE,60647.0,1157446.03282534,1910650.60069125,1.0,14.0,24.0,41.91058809346789,-87.69703595701937,"(41.910588093467894, -87.69703595701938)",2015-02-20
76276,02/20/2015,Completed,02/20/2015,15-00343941,Sanitation Code Violation,Dog feces in yard,4916 N NEWCASTLE AVE,60656.0,1129918.14796835,1932272.74489866,41.0,16.0,10.0,41.970437632348364,-87.797668429338,"(41.970437632348364, -87.797668429338)",2015-02-20
76277,02/20/2015,Completed,02/20/2015,15-00345667,Sanitation Code Violation,Other,7747 W BALMORAL AVE,60656.0,1123686.40627231,1934925.9153806,41.0,16.0,10.0,41.97782285780863,-87.82052508166838,"(41.977822857808626, -87.82052508166838)",2015-02-20
76278,02/20/2015,Completed,02/20/2015,15-00347144,Sanitation Code Violation,Dog feces in yard,3011 N NEENAH AVE,60634.0,1132226.80268311,1919305.47698011,36.0,25.0,19.0,41.934814136377284,-87.78948176961596,"(41.93481413637728, -87.78948176961596)",2015-02-20
76279,02/20/2015,Completed,02/20/2015,15-00348257,Sanitation Code Violation,Construction Site Cleanliness/Fence,2015 N CLIFTON AVE,60614.0,1168315.91990729,1913554.22447376,43.0,18.0,7.0,41.918327586559755,-87.65702004394576,"(41.918327586559755, -87.65702004394576)",2015-02-20
76280,02/20/2015,Completed,02/20/2015,15-00348274,Sanitation Code Violation,Dumpster not being emptied,1130 W ARMITAGE AVE,60614.0,1168413.51990729,1913456.72447376,43.0,18.0,7.0,41.91805792847828,-87.65666428294666,"(41.91805792847828, -87.65666428294665)",2015-02-20
76281,02/14/2015,Completed,02/20/2015,15-00290219,Sanitation Code Violation,Other,2618 S MILLARD AVE,60623.0,1152458.31656852,1886360.75260785,22.0,10.0,30.0,41.84403421462859,-87.71600088629093,"(41.84403421462859, -87.71600088629094)",2015-02-14
76282,02/15/2015,Completed,02/20/2015,15-00295453,Sanitation Code Violation,Other,2828 N KOLMAR AVE,60641.0,1145569.11011665,1918410.98747433,31.0,25.0,20.0,41.93211684931866,-87.74047063292178,"(41.93211684931866, -87.7404706329218)",2015-02-15
76283,02/16/2015,Completed,02/20/2015,15-00297480,Sanitation Code Violation,Dumpster not being emptied,466 W OB EISENHOWER OB DAN RYAN ER,60607.0,1171194.77602884,1897933.43328738,2.0,12.0,28.0,41.87540040705792,-87.64690217324163,"(41.87540040705792, -87.64690217324163)",2015-02-16
76284,02/16/2015,Completed,02/20/2015,15-00297769,Sanitation Code Violation,Overflowing carts,100 E WALTON ST,60611.0,1176971.65729994,1906939.90238564,42.0,18.0,8.0,41.89998589394421,-87.62541912934174,"(41.899985893944205, -87.62541912934174)",2015-02-16
76285,02/16/2015,Completed,02/20/2015,15-00298739,Sanitation Code Violation,Garbage in alley,2618 S KEELER AVE,60623.0,1148807.07839477,1886268.04701338,22.0,10.0,30.0,41.843851056593735,-87.7294027686656,"(41.843851056593735, -87.7294027686656)",2015-02-16
76286,02/16/2015,Completed,02/20/2015,15-00299765,Sanitation Code Violation,Other,2546 S ST LOUIS AVE,60623.0,1153441.98220921,1886862.58837819,22.0,10.0,30.0,41.84539185358649,-87.71237767529121,"(41.84539185358649, -87.71237767529122)",2015-02-16
76287,02/17/2015,Completed,02/20/2015,15-00306277,Sanitation Code Violation,Other,1544 W OGDEN AVE,60607.0,1165953.47429383,1900100.9144875,2.0,12.0,28.0,41.88146156131138,-87.66608424277723,"(41.88146156131138, -87.66608424277723)",2015-02-17
76288,02/17/2015,Completed,02/20/2015,15-00308938,Sanitation Code Violation,Other,1439 N CAMPBELL AVE,60622.0,1159478.35377194,1909490.1951889999,26.0,14.0,24.0,41.90736223551717,-87.68960194638187,"(41.907362235517176, -87.68960194638188)",2015-02-17
76289,02/17/2015,Completed,02/20/2015,15-00308968,Sanitation Code Violation,Other,3801 N CICERO AVE,60641.0,1143693.92451391,1924842.89361591,38.0,17.0,15.0,41.94980197171027,-87.74720014629062,"(41.94980197171027, -87.74720014629062)",2015-02-17
76290,02/17/2015,Completed,02/20/2015,15-00308998,Sanitation Code Violation,Other,1443 N CAMPBELL AVE,60622.0,1159477.65377194,1909516.995189,26.0,14.0,24.0,41.907435791254684,-87.68960377897638,"(41.907435791254684, -87.68960377897638)",2015-02-17
76291,02/17/2015,Completed,02/20/2015,15-00309073,Sanitation Code Violation,Overflowing carts,2648 W CRYSTAL ST,60622.0,1158516.09768874,1908221.83997741,26.0,14.0,24.0,41.90390152655996,-87.69317151625624,"(41.90390152655996, -87.69317151625624)",2015-02-17
76292,02/17/2015,Completed,02/20/2015,15-00309730,Sanitation Code Violation,Overflowing carts,3114 W WALTON ST,60622.0,1155393.92796843,1906165.99540269,26.0,12.0,23.0,41.898323466078025,-87.70469538692332,"(41.898323466078025, -87.70469538692332)",2015-02-17
76293,02/17/2015,Completed,02/20/2015,15-00310191,Sanitation Code Violation,Other,2700 W WARREN BLVD,60612.0,1158366.38009569,1900245.21360414,2.0,12.0,27.0,41.882016023374916,-87.69393981101048,"(41.88201602337492, -87.69393981101048)",2015-02-17
76294,02/17/2015,Completed,02/20/2015,15-00310308,Sanitation Code Violation,Other,2400 S HARDING AVE,60623.0,1150426.49528168,1887766.41936829,22.0,10.0,30.0,41.847931377023095,-87.72342072053246,"(41.847931377023095, -87.72342072053245)",2015-02-17
76295,02/17/2015,Completed,02/20/2015,15-00310534,Sanitation Code Violation,Garbage in yard,2425 W POLK ST,60612.0,1160346.39360426,1896301.85007655,2.0,11.0,28.0,41.871154358748726,-87.68677829031088,"(41.871154358748726, -87.68677829031088)",2015-02-17
76296,02/17/2015,Completed,02/20/2015,15-00310542,Sanitation Code Violation,Other,2724 W FLOURNOY ST,60612.0,1158314.30962602,1896923.02062616,2.0,11.0,27.0,41.87290067131461,-87.69422185359173,"(41.87290067131461, -87.69422185359173)",2015-02-17
76297,02/17/2015,Completed,02/20/2015,15-00312861,Sanitation Code Violation,Garbage in alley,2951 W WARREN BLVD,60612.0,1156706.1284291002,1900210.5038108998,2.0,12.0,27.0,41.8819545576909,-87.70003719848016,"(41.8819545576909, -87.70003719848017)",2015-02-17
