,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
55789,06/16/2013,Completed,07/19/2013,13-00763456,Abandoned Vehicle Complaint,987LJO,Chevrolet,Gold,FVI - Outcome,Vehicle was moved from original address requested,14.0,6239 N WESTERN AVE,60659.0,,,50.0,24.0,2.0,43.0,41.99525881093293,-87.68965505032874,"(41.995258810932924, -87.68965505032874)",2013-06-16
55790,06/16/2013,Completed,07/19/2013,13-00763586,Abandoned Vehicle Complaint,52273G,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,1958 W WILSON AVE,60640.0,,,47.0,19.0,4.0,31.0,41.96521377164176,-87.67846026646009,"(41.965213771641764, -87.67846026646009)",2013-06-16
55791,06/16/2013,Completed,07/19/2013,13-00763711,Abandoned Vehicle Complaint,NO PLATES,Pontiac,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,2040 W AINSLIE ST,60625.0,,,47.0,20.0,4.0,,41.97065826586788,-87.68086249332191,"(41.970658265867876, -87.6808624933219)",2013-06-16
55792,06/16/2013,Completed,07/19/2013,13-00763978,Abandoned Vehicle Complaint,K938145,Chevrolet,Brown,FVI - Outcome,Vehicle was moved from original address requested,21.0,5506 N LAKEWOOD AVE,60640.0,,,48.0,20.0,77.0,,41.982012413793676,-87.66265353837706,"(41.98201241379367, -87.66265353837706)",2013-06-16
55793,06/17/2013,Completed,07/19/2013,13-00770297,Abandoned Vehicle Complaint,DYS6804,Saturn,Blue,FVI - Outcome,Vehicle was moved from original address requested,21.0,2919 W MORSE AVE,60645.0,,,50.0,24.0,2.0,,42.006480026609104,-87.70295999816976,"(42.006480026609104, -87.70295999816976)",2013-06-17
55794,06/17/2013,Completed,07/19/2013,13-00770513,Abandoned Vehicle Complaint,5165488,Volkswagen,Green,FVI - Outcome,Vehicle was moved from original address requested,60.0,3600 N LINDER AVE,60641.0,,,38.0,16.0,15.0,,41.94599664163237,-87.76444798576199,"(41.94599664163237, -87.76444798576199)",2013-06-17
55795,06/14/2013,Completed - Dup,07/19/2013,13-00760030,Abandoned Vehicle Complaint,L74 9766,Saab,Red,FVI - Outcome,Create Work Order,15.0,3744 N ST LOUIS AVE,60618.0,1152390.60270012,1924672.95263391,35.0,17.0,16.0,,41.949691351450426,-87.71539695366016,"(41.94969135145043, -87.71539695366017)",2013-06-14
55796,06/13/2013,Completed - Dup,07/19/2013,13-00752605,Abandoned Vehicle Complaint,L74 9766,Saab,Red,FVI - Outcome,Create Work Order,14.0,3744 N ST LOUIS AVE,60618.0,1152390.60270012,1924672.95263391,35.0,17.0,16.0,,41.949691351450426,-87.71539695366016,"(41.94969135145043, -87.71539695366017)",2013-06-13
55797,06/13/2013,Completed - Dup,07/19/2013,13-00754066,Abandoned Vehicle Complaint,N211008,Volkswagen,Red,FVI - Outcome,Create Work Order,18.0,2916 S ARCH ST,60608.0,1167978.40238101,1885191.50159767,11.0,9.0,60.0,,41.84033955804541,-87.65911042027685,"(41.840339558045414, -87.65911042027686)",2013-06-13
55798,06/13/2013,Completed,07/19/2013,13-00753015,Abandoned Vehicle Complaint,L420631,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,21.0,418 W 60TH PL,60621.0,,,20.0,7.0,68.0,,41.78452950718437,-87.63604160099578,"(41.784529507184374, -87.63604160099578)",2013-06-13
55799,06/10/2013,Completed,07/19/2013,13-00728107,Abandoned Vehicle Complaint,000000,Dodge,Silver,FVI - Outcome,Vehicle was moved from original address requested,7.0,6744 W 63RD PL,60638.0,1132548.63886935,1861672.19590365,23.0,8.0,64.0,,41.776752253237404,-87.79034695084223,"(41.776752253237404, -87.79034695084222)",2013-06-10
55800,06/10/2013,Completed,07/19/2013,13-00728759,Abandoned Vehicle Complaint,642688,Chevrolet,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,3032 N PAULINA ST,60657.0,1164461.37989851,1920303.2806042999,32.0,19.0,6.0,,41.93697230931702,-87.67113899975952,"(41.93697230931702, -87.67113899975952)",2013-06-10
55801,06/10/2013,Completed,07/19/2013,13-00728871,Abandoned Vehicle Complaint,NO PLATES,Nissan,Black,FVI - Outcome,Vehicle was moved from original address requested,29.0,2022 W 34TH ST,60608.0,1163304.0932231,1882127.28076748,11.0,9.0,59.0,,41.83230680136634,-87.67631520072224,"(41.83230680136634, -87.67631520072223)",2013-06-10
55802,06/10/2013,Completed,07/19/2013,13-00728934,Abandoned Vehicle Complaint,L74 ***,Bmw,Red,FVI - Outcome,Return to Owner - Vehicle,0.0,3744 N ST LOUIS AVE,60618.0,1152390.60270012,1924672.95263391,35.0,17.0,16.0,,41.949691351450426,-87.71539695366016,"(41.94969135145043, -87.71539695366017)",2013-06-10
55803,06/10/2013,Completed,07/19/2013,13-00730068,Abandoned Vehicle Complaint,G911101,Mazda,Black,FVI - Outcome,Vehicle was moved from original address requested,90.0,2246 W DICKENS AVE,60647.0,1161052.74631075,1913802.48396843,32.0,14.0,22.0,,41.919258011002185,-87.6844332117015,"(41.91925801100219, -87.68443321170152)",2013-06-10
55804,06/10/2013,Completed,07/19/2013,13-00730076,Abandoned Vehicle Complaint,659P465,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,21.0,2511 N CAMPBELL AVE,60647.0,1159271.91579187,1916656.36566652,35.0,14.0,22.0,,41.927056263622326,-87.69001690409517,"(41.927056263622326, -87.69001690409517)",2013-06-10
55805,06/10/2013,Completed,07/19/2013,13-00730077,Abandoned Vehicle Complaint,X315697,Toyota,Gray,FVI - Outcome,Vehicle was moved from original address requested,21.0,2857 N MARMORA AVE,60634.0,1136562.33992023,1918390.22552003,30.0,25.0,19.0,,41.93285579809867,-87.77344578415476,"(41.93285579809867, -87.77344578415475)",2013-06-10
55806,06/11/2013,Completed - Dup,07/19/2013,13-00732722,Abandoned Vehicle Complaint,A843723,Honda,Black,FVI - Outcome,Create Work Order,21.0,9431 S BISHOP ST,60620.0,1168320.56349733,1842195.73398274,21.0,22.0,73.0,,41.722114693111656,-87.65890284065996,"(41.72211469311166, -87.65890284065996)",2013-06-11
55807,06/11/2013,Completed - Dup,07/19/2013,13-00734472,Abandoned Vehicle Complaint,A413051,Ford,Blue,FVI - Outcome,Create Work Order,30.0,4439 W ROSCOE ST,60641.0,1146069.64001248,1922229.95021616,30.0,17.0,16.0,,41.942474081107065,-87.73874870865177,"(41.94247408110706, -87.73874870865176)",2013-06-11
55808,06/11/2013,Completed,07/19/2013,13-00731500,Abandoned Vehicle Complaint,2635KT,Kia Motors Corp,Blue,FVI - Outcome,Vehicle was moved from original address requested,5.0,4510 N MOZART ST,60625.0,1156565.71658304,1929831.53409307,33.0,17.0,14.0,,41.963414046167976,-87.69990215125947,"(41.96341404616798, -87.69990215125945)",2013-06-11
55809,06/11/2013,Completed,07/19/2013,13-00732723,Abandoned Vehicle Complaint,P530262,Ford,Silver,FVI - Outcome,Vehicle was moved from original address requested,14.0,3654 N WAYNE AVE,60613.0,1166648.91212443,1924384.07746598,44.0,19.0,6.0,27.0,41.94870195879817,-87.662996189604,"(41.94870195879817, -87.662996189604)",2013-06-11
55810,06/11/2013,Completed,07/19/2013,13-00734515,Abandoned Vehicle Complaint,N211008,Volkswagen,Red,FVI - Outcome,Return to Owner - Vehicle,16.0,2916 S ARCH ST,60608.0,,,11.0,9.0,60.0,,41.84033955804541,-87.65911042027685,"(41.840339558045414, -87.65911042027686)",2013-06-11
55811,06/11/2013,Completed,07/19/2013,13-00735573,Abandoned Vehicle Complaint,1047145,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,45.0,2136 W SHAKESPEARE AVE,60647.0,1161761.29279106,1914382.89181046,32.0,14.0,22.0,,41.92084222038027,-87.68167443817957,"(41.92084222038027, -87.68167443817957)",2013-06-11
55812,06/11/2013,Completed,07/19/2013,13-00737026,Abandoned Vehicle Complaint,X469940,Hyundai,Black,FVI - Outcome,Vehicle was moved from original address requested,180.0,2968 N RIDGEWAY AVE,60618.0,1151234.54932514,1919591.90051312,30.0,25.0,21.0,,41.93532165123151,-87.7197289703628,"(41.935321651231504, -87.7197289703628)",2013-06-11
55813,06/11/2013,Completed,07/19/2013,13-00738061,Abandoned Vehicle Complaint,?????,Dodge,Red,FVI - Outcome,Vehicle was moved from original address requested,10.0,3563 N NORDICA AVE,60634.0,1128449.25589324,1922874.68268056,36.0,16.0,17.0,,41.945248131181955,-87.80315742339451,"(41.94524813118195, -87.80315742339452)",2013-06-11
55814,06/11/2013,Completed,07/19/2013,13-00738609,Abandoned Vehicle Complaint,NO PLATES,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,8.0,3716 W 56TH PL,60629.0,1152561.72888738,1866886.46020801,14.0,8.0,62.0,,41.7906963019355,-87.71647188276266,"(41.7906963019355, -87.71647188276266)",2013-06-11
55815,06/12/2013,Completed - Dup,07/19/2013,13-00743589,Abandoned Vehicle Complaint,NO PLATES,Ford,White,FVI - Outcome,Create Work Order,14.0,4827 W BARRY AVE,60641.0,1143648.62127539,1920175.17999568,31.0,25.0,19.0,,41.93688012372433,-87.74792446148493,"(41.93688012372433, -87.74792446148494)",2013-06-12
55816,06/07/2013,Completed - Dup,07/19/2013,13-00718089,Abandoned Vehicle Complaint,R321456,Chevrolet,Blue,FVI - Outcome,Create Work Order,30.0,4132 W ROSCOE ST,60641.0,1148099.59997368,1922279.85797066,30.0,17.0,16.0,,41.94279349347368,-87.73116660510233,"(41.94279349347368, -87.73116660510233)",2013-06-07
55817,06/07/2013,Completed - Dup,07/19/2013,13-00718418,Abandoned Vehicle Complaint,H71 0319,Honda,Green,FVI - Outcome,Create Work Order,8.0,1014 W BELMONT AVE,60657.0,1168897.35259144,1921421.53468716,44.0,19.0,6.0,17.0,41.9400104645435,-87.65475959457102,"(41.9400104645435, -87.65475959457102)",2013-06-07
55818,06/07/2013,Completed,07/19/2013,13-00713443,Abandoned Vehicle Complaint,H93 7999,Buick,Gold,FVI - Outcome,Vehicle was moved from original address requested,51.0,510 S CAMPBELL AVE,60612.0,,,2.0,11.0,28.0,,41.874604785920035,-87.68883203726645,"(41.87460478592003, -87.68883203726644)",2013-06-07
55819,06/07/2013,Completed,07/19/2013,13-00714701,Abandoned Vehicle Complaint,65319,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,4515 N RICHMOND ST,60625.0,1155899.30528566,1929852.30436853,33.0,17.0,14.0,,41.963535856261046,-87.70205797116425,"(41.963535856261046, -87.70205797116425)",2013-06-07
55820,06/07/2013,Completed,07/19/2013,13-00717179,Abandoned Vehicle Complaint,347P023,(Unlisted Manufacturer),White,FVI - Outcome,Vehicle was moved from original address requested,19.0,943 W WELLINGTON AVE,60657.0,1169462.39988527,1920112.38168968,44.0,19.0,6.0,17.0,41.93617487905088,-87.65325855762087,"(41.936174879050874, -87.65325855762086)",2013-06-07
55821,06/07/2013,Completed,07/19/2013,13-00717289,Abandoned Vehicle Complaint,R499716,Legacy Unknown,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,3644 W 67TH PL,60629.0,1153208.90997676,1859604.47997901,13.0,8.0,65.0,3.0,41.77069661083666,-87.71460477677755,"(41.77069661083666, -87.71460477677756)",2013-06-07
55822,06/07/2013,Completed,07/19/2013,13-00717326,Abandoned Vehicle Complaint,2750  DEALER PLATES,Honda,Gray,FVI - Outcome,Vehicle was moved from original address requested,21.0,3221 N OCONTO AVE,60634.0,1127187.38456965,1920570.21303323,36.0,16.0,17.0,,41.93864063028556,-87.80783296695101,"(41.938640630285555, -87.807832966951)",2013-06-07
55823,06/07/2013,Completed,07/19/2013,13-00718463,Abandoned Vehicle Complaint,P133260,Mercury,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,5028 W NELSON ST,60641.0,1142319.76492714,1919811.71818831,31.0,25.0,19.0,,41.93612278877657,-87.7528748623775,"(41.936122788776565, -87.75287486237748)",2013-06-07
55824,06/08/2013,Completed,07/19/2013,13-00719535,Abandoned Vehicle Complaint,P111999,Cadillac,Brown,FVI - Outcome,Vehicle was moved from original address requested,30.0,6417 S TRIPP AVE,60629.0,1149144.96637575,1861711.17521361,13.0,8.0,65.0,,41.77622890127242,-87.7286537398839,"(41.776228901272425, -87.7286537398839)",2013-06-08
55825,06/08/2013,Completed,07/19/2013,13-00720030,Abandoned Vehicle Complaint,000000,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,10.0,4827 W BARRY AVE,60641.0,1143648.62127539,1920175.17999568,31.0,25.0,19.0,,41.93688012372433,-87.74792446148493,"(41.93688012372433, -87.74792446148494)",2013-06-08
55826,06/08/2013,Completed,07/19/2013,13-00720225,Abandoned Vehicle Complaint,L547101,Toyota,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,2637 N SPAULDING AVE,60647.0,1153629.33392697,1917338.55797907,35.0,14.0,22.0,,41.92935472876985,-87.71073956987169,"(41.92935472876985, -87.71073956987169)",2013-06-08
55827,06/09/2013,Completed,07/19/2013,13-00721221,Abandoned Vehicle Complaint,778HCW,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,4600 S HAMLIN AVE,60632.0,1151787.19069077,1873867.77002079,14.0,8.0,57.0,,41.80971687771153,-87.71893710398378,"(41.809716877711544, -87.71893710398378)",2013-06-09
55828,06/09/2013,Completed,07/19/2013,13-00721291,Abandoned Vehicle Complaint,NO PLATES,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,9.0,2424 W 45TH ST,60632.0,,,12.0,9.0,58.0,,41.812163206736216,-87.68574571112329,"(41.812163206736216, -87.6857457111233)",2013-06-09
55829,06/09/2013,Completed,07/19/2013,13-00721419,Abandoned Vehicle Complaint,K406978,Pontiac,Red,FVI - Outcome,Vehicle was moved from original address requested,21.0,2941 N KILBOURN AVE,60641.0,1145872.6649953001,1919175.99909911,31.0,25.0,20.0,,41.934681489005364,-87.7392049940642,"(41.93468148900536, -87.73920499406421)",2013-06-09
55830,06/09/2013,Completed,07/19/2013,13-00721421,Abandoned Vehicle Complaint,K711018,Chevrolet,Silver,FVI - Outcome,Vehicle was moved from original address requested,15.0,6625 S KOMENSKY AVE,60629.0,1150509.91876713,1860358.01681377,13.0,8.0,65.0,3.0,41.77241047691936,-87.72367374873043,"(41.77241047691936, -87.72367374873043)",2013-06-09
55831,06/09/2013,Completed,07/19/2013,13-00721471,Abandoned Vehicle Complaint,NONE,Nissan,Black,FVI - Outcome,Vehicle was moved from original address requested,15.0,2862 N MONITOR AVE,60634.0,1136891.48420227,1918432.09207791,30.0,25.0,19.0,,41.93292330016893,-87.7725267431673,"(41.93292330016893, -87.7725267431673)",2013-06-09
55832,06/09/2013,Completed,07/19/2013,13-00721478,Abandoned Vehicle Complaint,69749B,Dodge,Silver,FVI - Outcome,Vehicle was moved from original address requested,14.0,7120 W ROSCOE ST,60634.0,1127919.90938766,1921772.3522097,36.0,16.0,17.0,,41.94176581048508,-87.80532256282663,"(41.94176581048508, -87.80532256282663)",2013-06-09
55833,06/09/2013,Completed,07/19/2013,13-00721552,Abandoned Vehicle Complaint,H809663,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,20.0,1656 N TRIPP AVE,60639.0,1147800.43772874,1910670.84352295,30.0,25.0,23.0,,41.91147582568577,-87.73263879175423,"(41.911475825685784, -87.73263879175424)",2013-06-09
55834,06/09/2013,Completed,07/19/2013,13-00722052,Abandoned Vehicle Complaint,NONE,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,60.0,5300 S ST LOUIS AVE,60632.0,1153943.04059076,1869253.35999642,14.0,8.0,63.0,,41.7970139275986,-87.71115349064787,"(41.7970139275986, -87.71115349064787)",2013-06-09
55835,06/09/2013,Completed,07/19/2013,13-00722053,Abandoned Vehicle Complaint,L772760,Pontiac,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,5518 S KENNETH AVE,60629.0,1147634.93400373,1867648.62060689,13.0,8.0,62.0,,41.792507574765224,-87.73431615843359,"(41.79250757476523, -87.73431615843359)",2013-06-09
55836,06/09/2013,Completed,07/19/2013,13-00722190,Abandoned Vehicle Complaint,GGA 776,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,16.0,1621 N SAYRE AVE,60707.0,1129343.68999866,1910003.60157951,36.0,25.0,25.0,,41.90961113231861,-87.80015531397406,"(41.90961113231861, -87.80015531397406)",2013-06-09
55837,06/09/2013,Completed,07/19/2013,13-00722240,Abandoned Vehicle Complaint,TGB83,Nissan,Maroon,FVI - Outcome,Vehicle was moved from original address requested,15.0,3836 W SCHOOL ST,60618.0,1150115.28581461,1921665.90467372,30.0,17.0,21.0,,41.94106897520656,-87.72387133194727,"(41.94106897520656, -87.72387133194727)",2013-06-09
55838,06/10/2013,Completed - Dup,07/19/2013,13-00724900,Abandoned Vehicle Complaint,A413051,Ford,Blue,FVI - Outcome,Create Work Order,60.0,4439 W ROSCOE ST,60641.0,1146069.64001248,1922229.95021616,30.0,17.0,16.0,,41.942474081107065,-87.73874870865177,"(41.94247408110706, -87.73874870865176)",2013-06-10
55839,06/10/2013,Completed - Dup,07/19/2013,13-00730056,Abandoned Vehicle Complaint,T810630,Saturn,Green,Place 7 Day Sticker,Follow on Activity was created,21.0,5941 W 63RD PL,60638.0,1137902.11100303,1861804.05741259,13.0,8.0,64.0,,41.77680038338879,-87.77064921263718,"(41.77680038338879, -87.77064921263717)",2013-06-10
55840,06/10/2013,Completed,07/19/2013,13-00723952,Abandoned Vehicle Complaint,R41 2678,Audi,Gold,FVI - Outcome,Vehicle was moved from original address requested,30.0,2530 N RACINE AVE,60614.0,1167875.71668867,1917080.0099248001,32.0,19.0,7.0,,41.928018725726204,-87.65868296030676,"(41.9280187257262, -87.65868296030675)",2013-06-10
55841,06/10/2013,Completed,07/19/2013,13-00724464,Abandoned Vehicle Complaint,00000000000,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,3052 W ROSCOE ST,60618.0,1155346.08009728,1922356.90007351,33.0,17.0,21.0,,41.94285988948979,-87.70497383366335,"(41.94285988948979, -87.70497383366335)",2013-06-10
55842,06/10/2013,Completed,07/19/2013,13-00724589,Abandoned Vehicle Complaint,968NO83,Lincoln,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,3027 N KOSTNER AVE,60641.0,1146522.28498501,1919768.42308341,31.0,25.0,20.0,,41.93615505131453,-87.73679664619353,"(41.936155051314536, -87.73679664619351)",2013-06-10
55843,06/10/2013,Completed,07/19/2013,13-00724626,Abandoned Vehicle Complaint,X144102,(Unlisted Make),Red,FVI - Outcome,Vehicle was moved from original address requested,14.0,3400 N NOTTINGHAM AVE,60634.0,1128151.20471861,1921779.11938178,36.0,16.0,17.0,,41.941760047192396,-87.80455414848856,"(41.941760047192396, -87.80455414848856)",2013-06-10
55844,06/10/2013,Completed,07/19/2013,13-00724899,Abandoned Vehicle Complaint,A413051,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,2.0,4439 W ROSCOE ST,60641.0,1146069.64001248,1922229.95021616,30.0,17.0,16.0,,41.942474081107065,-87.73874870865177,"(41.94247408110706, -87.73874870865176)",2013-06-10
55845,06/10/2013,Completed,07/19/2013,13-00726177,Abandoned Vehicle Complaint,H689657,Mercury,White,FVI - Outcome,Need Vehicle Tow Report,8.0,8017 S YALE AVE,60620.0,,,17.0,6.0,44.0,,41.74848239220452,-87.63045969151855,"(41.74848239220452, -87.63045969151854)",2013-06-10
55846,06/10/2013,Completed,07/19/2013,13-00727412,Abandoned Vehicle Complaint,R168334,Mazda,White,FVI - Outcome,Vehicle was moved from original address requested,21.0,2722 N RUTHERFORD AVE,60707.0,1130955.07349788,1917354.0765994,36.0,25.0,18.0,,41.92978706797306,-87.79435669119492,"(41.92978706797306, -87.79435669119492)",2013-06-10
55847,06/10/2013,Completed,07/19/2013,13-00728015,Abandoned Vehicle Complaint,N542245,Mercedes,Blue,FVI - Outcome,Vehicle was moved from original address requested,180.0,6360 W NEWPORT AVE,60634.0,1133360.89461448,1922268.63010823,36.0,16.0,17.0,,41.943026868460706,-87.78605127349934,"(41.9430268684607, -87.78605127349934)",2013-06-10
55848,06/04/2013,Completed,07/19/2013,13-00688490,Abandoned Vehicle Complaint,35346V,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,3537 N OSCEOLA AVE,60634.0,1125787.21908901,1922614.90479784,36.0,16.0,17.0,,41.944435799577406,-87.81294355299767,"(41.94443579957741, -87.81294355299765)",2013-06-04
55849,06/04/2013,Completed,07/19/2013,13-00689765,Abandoned Vehicle Complaint,K854038,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,2.0,611 W KEMPER PL,60614.0,1171801.5700015,1915872.60001207,43.0,18.0,7.0,35.0,41.92449950637204,-87.64437068265318,"(41.92449950637204, -87.64437068265319)",2013-06-04
55850,06/04/2013,Completed,07/19/2013,13-00691486,Abandoned Vehicle Complaint,2368275,Nissan,Red,FVI - Outcome,Vehicle was moved from original address requested,7.0,3610 N BERNARD ST,60618.0,1152747.56000441,1923789.14001093,35.0,17.0,16.0,,41.94692359528061,-87.71409993012827,"(41.94692359528061, -87.71409993012826)",2013-06-04
55851,06/04/2013,Completed,07/19/2013,13-00692357,Abandoned Vehicle Complaint,N/LP,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,4139 N SACRAMENTO AVE,60618.0,1155643.25772508,1927361.12140247,33.0,17.0,16.0,,41.95692773058601,-87.70307440658691,"(41.95692773058601, -87.7030744065869)",2013-06-04
55852,06/04/2013,Completed,07/19/2013,13-00693609,Abandoned Vehicle Complaint,483 6643,General Motors Corp.,Blue,FVI - Outcome,Vehicle was moved from original address requested,3.0,3033 N CENTRAL PARK AVE,60618.0,1151863.08008046,1919879.35999012,35.0,14.0,21.0,,41.93625228679749,-87.71715894304882,"(41.93625228679749, -87.71715894304883)",2013-06-04
55853,06/04/2013,Completed,07/19/2013,13-00694416,Abandoned Vehicle Complaint,73543,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,60.0,4218 N TROY ST,60618.0,1154630.02247656,1927867.15202476,33.0,17.0,16.0,60.0,41.95815218256364,-87.70707576967034,"(41.95815218256364, -87.70707576967033)",2013-06-04
55854,06/05/2013,Completed,07/19/2013,13-00700320,Abandoned Vehicle Complaint,N865081,Acura,Silver,FVI - Outcome,Vehicle was moved from original address requested,25.0,7731 W ADDISON ST,60634.0,1123727.51010984,1923035.86751253,36.0,16.0,17.0,,41.94509005367392,-87.82041735684925,"(41.945090053673916, -87.82041735684925)",2013-06-05
55855,06/05/2013,Completed,07/19/2013,13-00701158,Abandoned Vehicle Complaint,P82-4697,Cadillac,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,5836 W OHIO ST,60644.0,1137417.61102453,1903387.59313047,29.0,15.0,25.0,,41.891144017484606,-87.77151148793074,"(41.891144017484606, -87.77151148793074)",2013-06-05
55856,06/05/2013,Completed,07/19/2013,13-00702257,Abandoned Vehicle Complaint,1406494,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,3710 W 65TH ST,60629.0,1152758.20330203,1861250.90340947,13.0,8.0,65.0,,41.775228874977664,-87.71582097856728,"(41.775228874977664, -87.71582097856728)",2013-06-05
55858,06/05/2013,Completed,07/19/2013,13-00702605,Abandoned Vehicle Complaint,601AMM,Honda,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,2945 N LAKEWOOD AVE,60657.0,1167120.07699276,1919780.39993148,32.0,19.0,6.0,27.0,41.935671004471814,-87.66110528724266,"(41.93567100447181, -87.66110528724265)",2013-06-05
55859,06/05/2013,Completed,07/19/2013,13-00703729,Abandoned Vehicle Complaint,A961901,Chevrolet,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,2251 W BELDEN AVE,60647.0,1160966.7081799,1915353.91062904,32.0,14.0,22.0,,41.92330374390582,-87.68472744968888,"(41.92330374390582, -87.68472744968888)",2013-06-05
55860,06/05/2013,Completed,07/19/2013,13-00704246,Abandoned Vehicle Complaint,VIATOR,Toyota,Green,FVI - Outcome,Vehicle was moved from original address requested,21.0,712 W ROSCOE ST,60657.0,1170711.43979315,1922797.39078169,44.0,19.0,6.0,18.0,41.943749611468704,-87.64790255421131,"(41.9437496114687, -87.64790255421131)",2013-06-05
55861,06/05/2013,Completed,07/19/2013,13-00704327,Abandoned Vehicle Complaint,K379142,Bmw,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,3636 N OCONTO AVE,60634.0,1127100.43710184,1923272.49122008,36.0,16.0,17.0,,41.94632973574952,-87.8083989830146,"(41.946329735749515, -87.8083989830146)",2013-06-05
55862,06/05/2013,Completed,07/19/2013,13-00704328,Abandoned Vehicle Complaint,4475540,Honda,Green,FVI - Outcome,Vehicle was moved from original address requested,7.0,6121 W HENDERSON ST,60634.0,1134990.79741766,1921634.52977791,36.0,16.0,17.0,,41.94104232432604,-87.77962657346016,"(41.94104232432604, -87.77962657346016)",2013-06-05
55863,06/05/2013,Completed,07/19/2013,13-00704371,Abandoned Vehicle Complaint,H710319,Honda,Green,FVI - Outcome,Vehicle was moved from original address requested,3.0,1014 W BELMONT AVE,60657.0,1168897.35259144,1921421.53468716,44.0,19.0,6.0,17.0,41.9400104645435,-87.65475959457102,"(41.9400104645435, -87.65475959457102)",2013-06-05
55864,06/05/2013,Completed,07/19/2013,13-00704396,Abandoned Vehicle Complaint,128NAX,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,1422 W ALTGELD ST,60614.0,1166331.7898956002,1916706.41371709,32.0,19.0,7.0,,41.92712836287377,-87.66427625021734,"(41.927128362873766, -87.66427625021734)",2013-06-05
55865,06/05/2013,Completed,07/19/2013,13-00704445,Abandoned Vehicle Complaint,K911406,Honda,Silver,FVI - Outcome,Vehicle was moved from original address requested,7.0,433 W BRIAR PL,60657.0,1172793.75771049,1921032.31196862,44.0,19.0,6.0,8.0,41.93863272705278,-87.64080244630517,"(41.93863272705277, -87.64080244630519)",2013-06-05
55866,06/05/2013,Completed,07/19/2013,13-00704459,Abandoned Vehicle Complaint,R321456,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,4132 W ROSCOE ST,60641.0,1148099.59997368,1922279.85797066,30.0,17.0,16.0,,41.94279349347368,-87.73116660510233,"(41.94279349347368, -87.73116660510233)",2013-06-05
55867,06/05/2013,Completed,07/19/2013,13-00704480,Abandoned Vehicle Complaint,NO PLATES,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,29.0,2424 W 47TH PL,60632.0,,,12.0,9.0,58.0,,41.80761909869192,-87.68547029247101,"(41.807619098691916, -87.68547029247102)",2013-06-05
55868,06/06/2013,Completed,07/19/2013,13-00706610,Abandoned Vehicle Complaint,NONE,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,1.0,4605 S ARCHER AVE,60632.0,1153837.82197073,1873886.95723208,14.0,8.0,58.0,39.0,41.80967493856629,-87.71120613888374,"(41.80967493856629, -87.71120613888375)",2013-06-06
55869,06/06/2013,Completed,07/19/2013,13-00708007,Abandoned Vehicle Complaint,A843723,Honda,Black,FVI - Outcome,Need Vehicle Tow Report,31.0,9431 S BISHOP ST,60620.0,,,21.0,22.0,73.0,,41.722114693111656,-87.65890284065996,"(41.72211469311166, -87.65890284065996)",2013-06-06
