,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
74409,04/11/2014,Completed,05/02/2014,14-00525715,Abandoned Vehicle Complaint,631HB,Ford,Black,FVI - Outcome,Need Vehicle Tow Report,28.0,2149 S KILBOURN AVE,60623.0,,,24.0,10.0,29.0,,41.8517076766983,-87.7368035605515,"(41.8517076766983, -87.7368035605515)",2014-04-11
74410,04/11/2014,Completed,05/02/2014,14-00526328,Abandoned Vehicle Complaint,H771890,Dodge,White,FVI - Outcome,Need Vehicle Tow Report,21.0,2356 N KNOX AVE,60639.0,,,31.0,25.0,19.0,,41.92413786865968,-87.74279130291599,"(41.92413786865968, -87.74279130291599)",2014-04-11
74411,04/11/2014,Completed,05/02/2014,14-00526913,Abandoned Vehicle Complaint,S864426,Dodge,Green,FVI - Outcome,Need Vehicle Tow Report,30.0,6800 S RIDGELAND AVE,60649.0,,,5.0,3.0,43.0,,41.77143021834455,-87.58274166367283,"(41.77143021834455, -87.58274166367283)",2014-04-11
74412,04/11/2014,Completed,05/02/2014,14-00527612,Abandoned Vehicle Complaint,6908000,Chevrolet,White,FVI - Outcome,Need Vehicle Tow Report,160.0,4404 S LAKE PARK AVE,60653.0,,,4.0,2.0,39.0,,41.81491840958322,-87.59759353727549,"(41.81491840958322, -87.59759353727549)",2014-04-11
74413,04/11/2014,Completed,05/02/2014,14-00527681,Abandoned Vehicle Complaint,R600347,Range Rover Of North America,Blue,FVI - Outcome,Need Vehicle Tow Report,30.0,655 W MELROSE ST,60657.0,,,44.0,19.0,6.0,8.0,41.94099158793833,-87.6465123532769,"(41.94099158793833, -87.6465123532769)",2014-04-11
74414,04/11/2014,Completed,05/02/2014,14-00528885,Abandoned Vehicle Complaint,R131691,Oldsmobile,Gray,FVI - Outcome,Need Vehicle Tow Report,30.0,7237 S WOLCOTT AVE,60636.0,,,17.0,7.0,67.0,,41.7619084116431,-87.670878536361,"(41.761908411643084, -87.670878536361)",2014-04-11
74415,04/09/2014,Completed - Dup,05/02/2014,14-00511784,Abandoned Vehicle Complaint,9253665,Dodge,Gray,FVI - Outcome,Create Work Order,60.0,6142 W 64TH PL,60638.0,1136582.28231603,1861120.60033002,13.0,8.0,64.0,,41.77516664391385,-87.77554773791849,"(41.775166643913835, -87.7755477379185)",2014-04-09
74416,04/09/2014,Completed,05/02/2014,14-00506852,Abandoned Vehicle Complaint,L290418,Ford,Black,FVI - Outcome,Return to Owner - Vehicle,365.0,5239 W KAMERLING AVE,60651.0,1141092.2699679,1908481.22998482,37.0,25.0,25.0,,41.904840621006336,-87.75736255065672,"(41.904840621006336, -87.75736255065672)",2014-04-09
74417,04/09/2014,Completed,05/02/2014,14-00512493,Abandoned Vehicle Complaint,N777688,Nissan,Silver,FVI - Outcome,Need Vehicle Tow Report,14.0,5418 S INGLESIDE AVE,60615.0,,,5.0,2.0,41.0,,41.79730860287917,-87.60292793553526,"(41.79730860287917, -87.60292793553525)",2014-04-09
74418,04/09/2014,Completed,05/02/2014,14-00513303,Abandoned Vehicle Complaint,X692053,Chevrolet,Black,FVI - Outcome,Need Vehicle Tow Report,60.0,1417 N KOLIN AVE,60651.0,,,37.0,25.0,23.0,,41.90669683009637,-87.73488082863666,"(41.906696830096365, -87.73488082863666)",2014-04-09
74419,04/09/2014,Completed,05/02/2014,14-00513541,Abandoned Vehicle Complaint,L745090,Dodge,Red,FVI - Outcome,Need Vehicle Tow Report,150.0,2256 N JANSSEN AVE,60614.0,,,32.0,18.0,7.0,,41.923131532718344,-87.66464849397025,"(41.92313153271834, -87.66464849397023)",2014-04-09
74420,04/09/2014,Completed,05/02/2014,14-00515007,Abandoned Vehicle Complaint,R147661,Toyota,Black,FVI - Outcome,Need Vehicle Tow Report,90.0,1021 W SCHOOL ST,60657.0,,,44.0,19.0,6.0,17.0,41.941619539313,-87.65506280546249,"(41.941619539312995, -87.65506280546248)",2014-04-09
74421,04/09/2014,Completed,05/02/2014,14-00515039,Abandoned Vehicle Complaint,NO PLATES,(Unlisted Make),Black,FVI - Outcome,Vehicle was moved from original address requested,21.0,5801 N NATOMA AVE,60631.0,1130845.73576667,1938135.1498151,41.0,16.0,10.0,,41.9866294022939,-87.79402077531117,"(41.9866294022939, -87.79402077531115)",2014-04-09
74422,04/09/2014,Completed,05/02/2014,14-00515667,Abandoned Vehicle Complaint,R486100,Chevrolet,White,FVI - Outcome,Need Vehicle Tow Report,14.0,2924 N TALMAN AVE,60618.0,,,1.0,14.0,21.0,,41.93469880955083,-87.6941749728167,"(41.93469880955083, -87.69417497281668)",2014-04-09
74423,04/10/2014,Completed - Dup,05/02/2014,14-00516786,Abandoned Vehicle Complaint,L965094,Mercury,Gold,FVI - Outcome,Create Work Order,90.0,5336 N GLENWOOD AVE,60640.0,1166018.39243136,1935666.01010784,48.0,20.0,77.0,22.0,41.97915523417701,-87.66497678532869,"(41.97915523417701, -87.66497678532868)",2014-04-10
74424,04/10/2014,Completed,05/02/2014,14-00516399,Abandoned Vehicle Complaint,R135097,Jeep - Year Greater 1988,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,5993 N NORTHWEST HWY,60631.0,1130584.99747925,1939428.6565764,41.0,16.0,10.0,,41.99008689314496,-87.79485135450889,"(41.99008689314496, -87.79485135450889)",2014-04-10
74425,04/10/2014,Completed,05/02/2014,14-00517176,Abandoned Vehicle Complaint,100KKW,Pontiac,Silver,FVI - Outcome,Need Vehicle Tow Report,120.0,4247 N BELL AVE,60618.0,,,47.0,19.0,5.0,,41.959112565518595,-87.68482762305722,"(41.95911256551859, -87.68482762305722)",2014-04-10
74426,04/10/2014,Completed,05/02/2014,14-00517360,Abandoned Vehicle Complaint,159475,Porsche,Red,FVI - Outcome,Vehicle was moved from original address requested,60.0,5100 N MARINE DR,60640.0,1169589.14167973,1934337.47049539,48.0,20.0,3.0,34.0,41.9753558029658,-87.65189744998881,"(41.9753558029658, -87.65189744998881)",2014-04-10
74427,04/10/2014,Completed,05/02/2014,14-00517543,Abandoned Vehicle Complaint,9638875,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,60.0,4851 W HADDON AVE,60651.0,1143764.83790176,1907212.22166991,37.0,15.0,25.0,,41.90130347109872,-87.74801322296905,"(41.901303471098714, -87.74801322296904)",2014-04-10
74428,04/10/2014,Completed,05/02/2014,14-00520207,Abandoned Vehicle Complaint,4034539,Oldsmobile,Gray,FVI - Outcome,Need Vehicle Tow Report,160.0,464 N MORGAN ST,60642.0,,,27.0,12.0,24.0,,41.89087873469194,-87.65243474613453,"(41.89087873469194, -87.65243474613453)",2014-04-10
74429,04/10/2014,Completed,05/02/2014,14-00520557,Abandoned Vehicle Complaint,P233743,Ford,Black,FVI - Outcome,Need Vehicle Tow Report,21.0,4159 W EDDY ST,60641.0,,,30.0,17.0,16.0,,41.94547578997688,-87.7314759139314,"(41.94547578997688, -87.7314759139314)",2014-04-10
74430,04/10/2014,Completed,05/02/2014,14-00521024,Abandoned Vehicle Complaint,P141052,Chevrolet,Gray,FVI - Outcome,Need Vehicle Tow Report,30.0,1751 S HOYNE AVE,60608.0,,,25.0,12.0,31.0,,41.85767911715587,-87.67830006880959,"(41.85767911715587, -87.6783000688096)",2014-04-10
74431,04/10/2014,Completed,05/02/2014,14-00521098,Abandoned Vehicle Complaint,P234684,Pontiac,Red,FVI - Outcome,Need Vehicle Tow Report,21.0,2804 N LINDER AVE,60641.0,,,31.0,25.0,19.0,,41.931511286524575,-87.76394371868065,"(41.93151128652458, -87.76394371868065)",2014-04-10
74432,04/10/2014,Completed,05/02/2014,14-00522209,Abandoned Vehicle Complaint,28376,Ford,Maroon,FVI - Outcome,Need Vehicle Tow Report,14.0,1220 W WELLINGTON AVE,60657.0,,,32.0,19.0,6.0,27.0,41.93629259332783,-87.65971244539158,"(41.93629259332783, -87.65971244539158)",2014-04-10
74433,04/10/2014,Completed,05/02/2014,14-00522375,Abandoned Vehicle Complaint,P335666,Chevrolet,Blue,FVI - Outcome,Need Vehicle Tow Report,7.0,910 N WILLARD CT,60642.0,,,27.0,12.0,24.0,29.0,41.8986192974104,-87.65871235242375,"(41.8986192974104, -87.65871235242375)",2014-04-10
74434,04/10/2014,Completed,05/02/2014,14-00523122,Abandoned Vehicle Complaint,UNKNOWN,Buick,Brown,FVI - Outcome,Vehicle was moved from original address requested,31.0,5920 N NORTHWEST HWY,60631.0,1131338.07299129,1938872.51408212,41.0,16.0,10.0,,41.98852193732209,-87.79253826064375,"(41.98852193732209, -87.79253826064375)",2014-04-10
74435,04/10/2014,Completed,05/02/2014,14-00523584,Abandoned Vehicle Complaint,R4O6034,Dodge,Red,FVI - Outcome,Need Vehicle Tow Report,120.0,7842 S COLFAX AVE,60649.0,,,7.0,4.0,43.0,49.0,41.752334593720725,-87.56154271844622,"(41.752334593720725, -87.56154271844622)",2014-04-10
74436,04/07/2014,Completed,05/02/2014,14-00497747,Abandoned Vehicle Complaint,1168971B,Ford,Red,FVI - Outcome,Need Vehicle Tow Report,8.0,3758 W 55TH PL,60629.0,,,23.0,8.0,62.0,,41.79246748675412,-87.71811691546762,"(41.79246748675412, -87.71811691546762)",2014-04-07
74437,04/07/2014,Completed,05/02/2014,14-00498167,Abandoned Vehicle Complaint,S133153,Toyota,White,FVI - Outcome,Need Vehicle Tow Report,8.0,6345 N HOYNE AVE,60659.0,,,50.0,24.0,2.0,,41.99739638025189,-87.68240344610918,"(41.997396380251885, -87.68240344610918)",2014-04-07
74438,04/07/2014,Completed,05/02/2014,14-00498279,Abandoned Vehicle Complaint,YVA4681,Mercury,White,FVI - Outcome,Need Vehicle Tow Report,14.0,1332 N GREENVIEW AVE,60642.0,,,1.0,14.0,24.0,33.0,41.906122330054714,-87.66527478984358,"(41.90612233005471, -87.66527478984358)",2014-04-07
74439,04/07/2014,Completed,05/02/2014,14-00498955,Abandoned Vehicle Complaint,NONE,Mercury,Gray,FVI - Outcome,Need Vehicle Tow Report,120.0,3750 S DAMEN AVE,60609.0,,,11.0,9.0,59.0,,41.825286595506775,-87.67638371505821,"(41.82528659550677, -87.67638371505822)",2014-04-07
74440,04/08/2014,Completed,05/02/2014,14-00500257,Abandoned Vehicle Complaint,S232834,Nissan,White,FVI - Outcome,Need Vehicle Tow Report,60.0,4743 S ROCKWELL ST,60632.0,,,12.0,9.0,58.0,,41.80711466923688,-87.68914226131436,"(41.807114669236874, -87.68914226131436)",2014-04-08
74441,04/08/2014,Completed,05/02/2014,14-00500298,Abandoned Vehicle Complaint,S112987,Pontiac,Silver,FVI - Outcome,Vehicle was moved from original address requested,120.0,2517 W 54TH ST,60632.0,1160441.90753049,1868617.81352189,14.0,9.0,63.0,,41.795071991027505,-87.68731192852975,"(41.795071991027505, -87.68731192852977)",2014-04-08
74442,04/08/2014,Completed,05/02/2014,14-00500472,Abandoned Vehicle Complaint,A980933,Kia Motors Corp,Black,FVI - Outcome,Need Vehicle Tow Report,30.0,6360 N KEELER AVE,60646.0,,,39.0,17.0,12.0,,41.99714791771132,-87.73392188326271,"(41.99714791771132, -87.73392188326271)",2014-04-08
74443,04/08/2014,Completed,05/02/2014,14-00501331,Abandoned Vehicle Complaint,S339715,Toyota,Black,FVI - Outcome,Need Vehicle Tow Report,30.0,2347 N LAVERGNE AVE,60639.0,,,31.0,25.0,19.0,,41.923788288870675,-87.75107323710769,"(41.92378828887067, -87.75107323710769)",2014-04-08
74444,04/08/2014,Completed,05/02/2014,14-00502667,Abandoned Vehicle Complaint,N835539,Toyota,Blue,FVI - Outcome,Need Vehicle Tow Report,300.0,1756 W HENDERSON ST,60657.0,,,32.0,19.0,6.0,27.0,41.94247904832711,-87.67334464399444,"(41.94247904832711, -87.67334464399445)",2014-04-08
74445,04/08/2014,Completed,05/02/2014,14-00502722,Abandoned Vehicle Complaint,G312375,Chevrolet,Red,FVI - Outcome,Need Vehicle Tow Report,300.0,3354 W 63RD PL,60629.0,,,15.0,8.0,66.0,3.0,41.77808265520753,-87.70769301147853,"(41.77808265520753, -87.70769301147851)",2014-04-08
74446,04/08/2014,Completed,05/02/2014,14-00503748,Abandoned Vehicle Complaint,034AVN,Toyota,Tan,FVI - Outcome,Need Vehicle Tow Report,14.0,5507 N PAULINA ST,60640.0,,,40.0,20.0,77.0,,41.98186358305986,-87.67207780874833,"(41.98186358305986, -87.67207780874833)",2014-04-08
74447,04/08/2014,Completed,05/02/2014,14-00504174,Abandoned Vehicle Complaint,995XKR,Chevrolet,Black,FVI - Outcome,Need Vehicle Tow Report,60.0,1610 W CARMEN AVE,60640.0,,,47.0,20.0,3.0,,41.97444389610745,-87.67005979736606,"(41.97444389610745, -87.67005979736606)",2014-04-08
74448,04/08/2014,Completed,05/02/2014,14-00504201,Abandoned Vehicle Complaint,1054381B,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,6421 N NASHVILLE AVE,60631.0,1131700.31000837,1942317.92757155,41.0,16.0,10.0,,41.99796842035839,-87.79073386108419,"(41.99796842035839, -87.79073386108419)",2014-04-08
74449,04/08/2014,Completed,05/02/2014,14-00504562,Abandoned Vehicle Complaint,N386604,Honda,Red,FVI - Outcome,Need Vehicle Tow Report,100.0,2638 N MARSHFIELD AVE,60614.0,,,32.0,19.0,7.0,,41.929852157390414,-87.66967227926494,"(41.929852157390414, -87.66967227926496)",2014-04-08
74450,04/08/2014,Completed,05/02/2014,14-00504741,Abandoned Vehicle Complaint,19851X,General Motors Corp.,Silver,FVI - Outcome,Need Vehicle Tow Report,60.0,1715 W WABANSIA AVE,60622.0,,,32.0,14.0,24.0,33.0,41.91230267170804,-87.67082884478631,"(41.91230267170804, -87.67082884478631)",2014-04-08
74451,04/08/2014,Completed,05/02/2014,14-00505677,Abandoned Vehicle Complaint,Y581492,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,8.0,6557 N OCONTO AVE,60631.0,1126983.35770855,1943044.43689594,41.0,16.0,9.0,,41.99998355435202,-87.8078359250833,"(41.99998355435202, -87.8078359250833)",2014-04-08
74452,04/08/2014,Completed,05/02/2014,14-00505740,Abandoned Vehicle Complaint,H805836,Ford,Turquoise,FVI - Outcome,Need Vehicle Tow Report,7.0,3010 N MAJOR AVE,60634.0,,,30.0,25.0,19.0,,41.93526611117189,-87.76896161563795,"(41.93526611117189, -87.76896161563795)",2014-04-08
74453,04/08/2014,Completed,05/02/2014,14-00505865,Abandoned Vehicle Complaint,R999747,Ford,Silver,FVI - Outcome,Need Vehicle Tow Report,21.0,4322 S SPAULDING AVE,60632.0,,,14.0,8.0,58.0,,41.81469182886169,-87.70682843478468,"(41.81469182886169, -87.70682843478468)",2014-04-08
74454,04/08/2014,Completed,05/02/2014,14-00505873,Abandoned Vehicle Complaint,9768476,Toyota,Green,FVI - Outcome,Need Vehicle Tow Report,30.0,4312 S SPAULDING AVE,60632.0,,,14.0,8.0,58.0,,41.814976153248956,-87.70684094760901,"(41.81497615324896, -87.706840947609)",2014-04-08
74455,04/08/2014,Completed,05/02/2014,14-00506003,Abandoned Vehicle Complaint,K451305,Honda,Red,FVI - Outcome,Need Vehicle Tow Report,88.0,2339 W RICE ST,60622.0,,,32.0,12.0,24.0,29.0,41.89656726123413,-87.68598135420119,"(41.896567261234125, -87.68598135420119)",2014-04-08
74456,04/06/2014,Completed,05/02/2014,14-00490405,Abandoned Vehicle Complaint,X114975,Ford,Blue,FVI - Outcome,Need Vehicle Tow Report,10.0,6220 S KARLOV AVE,60629.0,,,13.0,8.0,65.0,3.0,41.77976997965843,-87.72537923782005,"(41.77976997965843, -87.72537923782005)",2014-04-06
74457,04/07/2014,Completed - Dup,05/02/2014,14-00498593,Abandoned Vehicle Complaint,O,"(Homemade Motorcycle, Moped.Etc.)",Unknown,FVI - Outcome,Create Work Order,28.0,5140 N LA CROSSE AVE,60630.0,1143083.05718062,1933777.73646611,45.0,16.0,12.0,,41.97484181485624,-87.74940916627645,"(41.97484181485624, -87.74940916627645)",2014-04-07
74458,04/07/2014,Completed,05/02/2014,14-00492369,Abandoned Vehicle Complaint,FOR2086,Mercedes,Black,FVI - Outcome,Need Vehicle Tow Report,14.0,8200 S JEFFERY BLVD,60617.0,,,8.0,4.0,46.0,,41.74606820961159,-87.57603352219107,"(41.746068209611586, -87.57603352219107)",2014-04-07
74459,04/07/2014,Completed,05/02/2014,14-00493051,Abandoned Vehicle Complaint,A424745,Ford,Blue,FVI - Outcome,Need Vehicle Tow Report,120.0,5445 S SAWYER AVE,60632.0,,,14.0,8.0,63.0,,41.79398540673753,-87.70464814001517,"(41.79398540673752, -87.70464814001517)",2014-04-07
74460,04/07/2014,Completed,05/02/2014,14-00493056,Abandoned Vehicle Complaint,S157877,Pontiac,Beige,FVI - Outcome,Need Vehicle Tow Report,2.0,5017 W BELDEN AVE,60639.0,,,31.0,25.0,19.0,,41.92222894669326,-87.75186504845003,"(41.92222894669326, -87.75186504845003)",2014-04-07
74461,04/07/2014,Completed,05/02/2014,14-00493893,Abandoned Vehicle Complaint,95561G,General Motors Corp.,Green,FVI - Outcome,Need Vehicle Tow Report,120.0,8828 S CREGIER AVE,60617.0,,,8.0,4.0,48.0,,41.734277185830656,-87.5806566688573,"(41.734277185830656, -87.58065666885732)",2014-04-07
74462,04/07/2014,Completed,05/02/2014,14-00494266,Abandoned Vehicle Complaint,00000000000,"U-Haul Co, Division Parkhurst Manufacturing Co.",White,FVI - Outcome,Vehicle was moved from original address requested,30.0,6042 S MICHIGAN AVE,60637.0,1178192.84740714,1864978.63617086,20.0,3.0,40.0,,41.784307815393966,-87.6223428811132,"(41.78430781539396, -87.62234288111321)",2014-04-07
74463,04/07/2014,Completed,05/02/2014,14-00494373,Abandoned Vehicle Complaint,R727405,Jeep/Cherokee,Black,FVI - Outcome,Vehicle was moved from original address requested,60.0,3126 W FLOURNOY ST,60612.0,1155629.53771322,1896865.10920461,24.0,11.0,27.0,,41.872902294334345,-87.70454973018545,"(41.872902294334345, -87.70454973018546)",2014-04-07
74464,04/07/2014,Completed,05/02/2014,14-00495470,Abandoned Vehicle Complaint,9253665,Dodge,Gray,FVI - Outcome,Need Vehicle Tow Report,20.0,6142 W 64TH PL,60638.0,,,13.0,8.0,64.0,,41.77516664391385,-87.77554773791849,"(41.775166643913835, -87.7755477379185)",2014-04-07
74465,04/07/2014,Completed,05/02/2014,14-00496170,Abandoned Vehicle Complaint,KTS435,Nissan,Black,FVI - Outcome,Need Vehicle Tow Report,60.0,7501 N SEELEY AVE,60645.0,,,49.0,24.0,1.0,19.0,42.018010946418926,-87.68149639704492,"(42.01801094641893, -87.68149639704492)",2014-04-07
74466,04/03/2014,Completed,05/02/2014,14-00480985,Abandoned Vehicle Complaint,X189269,Chrysler,Silver,FVI - Outcome,Return to Owner - Vehicle,14.0,3417 W 45TH ST,60632.0,1154265.33142335,1874595.83980776,14.0,8.0,58.0,39.0,41.81160291527193,-87.7098143764343,"(41.81160291527193, -87.7098143764343)",2014-04-03
74467,04/03/2014,Completed,05/02/2014,14-00481038,Abandoned Vehicle Complaint,L965094,Mercury,Beige,FVI - Outcome,Need Vehicle Tow Report,45.0,5336 N GLENWOOD AVE,60640.0,,,48.0,20.0,77.0,22.0,41.97915523417701,-87.66497678532869,"(41.97915523417701, -87.66497678532868)",2014-04-03
74468,04/04/2014,Completed,05/02/2014,14-00482447,Abandoned Vehicle Complaint,5559608,Bmw,Black,FVI - Outcome,Vehicle was moved from original address requested,90.0,4935 N HOYNE AVE,60625.0,1161456.04871359,1932762.08209516,47.0,20.0,4.0,,41.97159109056538,-87.6815529604977,"(41.97159109056538, -87.68155296049771)",2014-04-04
74469,04/04/2014,Completed,05/02/2014,14-00483643,Abandoned Vehicle Complaint,X168622,Nissan,Maroon,FVI - Outcome,Need Vehicle Tow Report,60.0,1917 W ESTES AVE,60626.0,,,49.0,24.0,1.0,,42.01122378692707,-87.6788677133812,"(42.01122378692707, -87.67886771338121)",2014-04-04
74470,04/04/2014,Completed,05/02/2014,14-00485158,Abandoned Vehicle Complaint,2207681,Pontiac,Red,FVI - Outcome,Need Vehicle Tow Report,120.0,2313 W MORSE AVE,60645.0,,,50.0,24.0,2.0,,42.00707988428583,-87.68859432937089,"(42.00707988428583, -87.68859432937087)",2014-04-04
74471,04/04/2014,Completed,05/02/2014,14-00485759,Abandoned Vehicle Complaint,R140725,Mercedes,Black,FVI - Outcome,Need Vehicle Tow Report,80.0,3024 S KEELER AVE,60623.0,,,22.0,10.0,30.0,,41.837888025347965,-87.72938698489438,"(41.837888025347965, -87.72938698489438)",2014-04-04
74472,04/04/2014,Completed,05/02/2014,14-00486366,Abandoned Vehicle Complaint,16724HB,Ford,White,FVI - Outcome,Need Vehicle Tow Report,90.0,5408 S KENNETH AVE,60632.0,,,23.0,8.0,62.0,,41.794621883488375,-87.73437898268885,"(41.794621883488375, -87.73437898268884)",2014-04-04
74473,04/04/2014,Completed,05/02/2014,14-00487061,Abandoned Vehicle Complaint,159475AV,Porsche,Maroon,FVI - Outcome,Need Vehicle Tow Report,31.0,858 W WINONA ST,60640.0,,,48.0,20.0,3.0,34.0,41.975428726901605,-87.6525647867195,"(41.9754287269016, -87.6525647867195)",2014-04-04
74474,04/04/2014,Completed,05/02/2014,14-00487642,Abandoned Vehicle Complaint,32AV14,Cadillac,Purple,FVI - Outcome,Need Vehicle Tow Report,14.0,4826 S KILDARE AVE,60632.0,,,23.0,8.0,57.0,,41.80512006830442,-87.730998716069,"(41.80512006830442, -87.730998716069)",2014-04-04
74475,04/05/2014,Completed,05/02/2014,14-00488077,Abandoned Vehicle Complaint,653916,Chevrolet,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,6209 N NORDICA AVE,60631.0,1128661.10099309,1941071.8985889999,41.0,16.0,10.0,,41.99476622592035,-87.80200503529859,"(41.99476622592035, -87.80200503529859)",2014-04-05
74480,04/01/2014,Completed,05/02/2014,14-00463668,Abandoned Vehicle Complaint,P174691,Chrysler,Gray,FVI - Outcome,Need Vehicle Tow Report,90.0,2748 W 54TH ST,60632.0,,,14.0,9.0,63.0,,41.79563454566946,-87.69336870181824,"(41.79563454566946, -87.69336870181823)",2014-04-01
74481,04/01/2014,Completed,05/02/2014,14-00463765,Abandoned Vehicle Complaint,N660064,Ford,Green,FVI - Outcome,Need Vehicle Tow Report,120.0,3220 W 65TH PL,60629.0,,,15.0,8.0,66.0,,41.774513657039975,-87.70390604666046,"(41.774513657039975, -87.70390604666045)",2014-04-01
74482,04/01/2014,Completed,05/02/2014,14-00465035,Abandoned Vehicle Complaint,2694970,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,21.0,2233 W CULLOM AVE,60618.0,1160585.85440828,1928513.48140119,47.0,19.0,5.0,,41.95943028798708,-87.68504590708065,"(41.959430287987075, -87.68504590708065)",2014-04-01
74483,04/01/2014,Completed,05/02/2014,14-00466485,Abandoned Vehicle Complaint,A624WG,Ford,White,FVI - Outcome,Need Vehicle Tow Report,14.0,7015 N GREENVIEW AVE,60626.0,,,49.0,24.0,1.0,24.0,42.00957914600421,-87.66777274164339,"(42.0095791460042, -87.66777274164339)",2014-04-01
74484,04/01/2014,Completed,05/02/2014,14-00466977,Abandoned Vehicle Complaint,R378878,Chevrolet,Gray,FVI - Outcome,Need Vehicle Tow Report,50.0,951 W EASTWOOD AVE,60640.0,,,46.0,19.0,3.0,34.0,41.96626791205329,-87.65451528124761,"(41.96626791205329, -87.65451528124763)",2014-04-01
74485,04/02/2014,Completed,05/02/2014,14-00467791,Abandoned Vehicle Complaint,72842FF,Toyota,Red,FVI - Outcome,Need Vehicle Tow Report,45.0,1620 W 37TH PL,60609.0,,,11.0,9.0,59.0,,41.8260341916539,-87.66640746357884,"(41.8260341916539, -87.66640746357884)",2014-04-02
74486,04/02/2014,Completed,05/02/2014,14-00469843,Abandoned Vehicle Complaint,H679112,Honda,Red,FVI - Outcome,Need Vehicle Tow Report,8.0,2219 W FARRAGUT AVE,60625.0,,,40.0,20.0,4.0,,41.976749982885494,-87.68512029535525,"(41.97674998288549, -87.68512029535525)",2014-04-02
74487,04/02/2014,Completed,05/02/2014,14-00470826,Abandoned Vehicle Complaint,R977082,Dodge,Green,FVI - Outcome,Need Vehicle Tow Report,9.0,3260 W PETERSON AVE,60659.0,1153394.60811319,1939691.72449403,50.0,17.0,13.0,,41.990467211272545,-87.71145774512425,"(41.990467211272545, -87.71145774512425)",2014-04-02
74488,04/02/2014,Completed,05/02/2014,14-00471100,Abandoned Vehicle Complaint,9755YY,Dodge,Beige,FVI - Outcome,Need Vehicle Tow Report,32.0,4309 N CLARK ST,60613.0,,,46.0,19.0,3.0,,41.960143007546726,-87.66523354035775,"(41.960143007546726, -87.66523354035775)",2014-04-02
74489,04/02/2014,Completed,05/02/2014,14-00473672,Abandoned Vehicle Complaint,R727227,Mercedes,Green,FVI - Outcome,Need Vehicle Tow Report,180.0,3735 N MARSHFIELD AVE,60613.0,,,47.0,19.0,6.0,,41.94985461596666,-87.67000394665966,"(41.94985461596666, -87.67000394665965)",2014-04-02
74490,04/02/2014,Completed,05/02/2014,14-00474342,Abandoned Vehicle Complaint,R136913,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,90.0,3922 W 65TH PL,60629.0,,,13.0,8.0,65.0,3.0,41.77423599431498,-87.72115478578043,"(41.77423599431498, -87.72115478578043)",2014-04-02
74517,04/29/2014,Completed,05/05/2014,14-00615525,Abandoned Vehicle Complaint,N642896,Nissan,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,7947 S STEWART AVE,60620.0,,,17.0,6.0,44.0,32.0,41.74926438781469,-87.63411520965636,"(41.74926438781469, -87.63411520965636)",2014-04-29
74518,04/29/2014,Completed,05/05/2014,14-00615640,Abandoned Vehicle Complaint,N922591,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,8059 S FRANCISCO AVE,60652.0,,,18.0,8.0,70.0,,41.746363050261934,-87.69482719824128,"(41.746363050261934, -87.6948271982413)",2014-04-29
74519,04/28/2014,Completed,05/05/2014,14-00608272,Abandoned Vehicle Complaint,211202,Buick,Maroon,FVI - Outcome,Vehicle was moved from original address requested,10.0,5833 N WINTHROP AVE,60660.0,,,48.0,20.0,77.0,,41.98823865336856,-87.65801116490145,"(41.98823865336856, -87.65801116490145)",2014-04-28
74520,04/28/2014,Completed,05/05/2014,14-00608936,Abandoned Vehicle Complaint,N796916,Bmw,Black,FVI - Outcome,Vehicle was moved from original address requested,15.0,4236 N SPRINGFIELD AVE,60618.0,,,39.0,17.0,16.0,,41.9584087039132,-87.72545386096895,"(41.9584087039132, -87.72545386096895)",2014-04-28
74521,04/28/2014,Completed,05/05/2014,14-00609099,Abandoned Vehicle Complaint,393R501,Hyundai,Black,FVI - Outcome,Vehicle was moved from original address requested,8.0,3937 W 86TH ST,60652.0,,,18.0,8.0,70.0,,41.7365956452634,-87.72033911299049,"(41.7365956452634, -87.72033911299049)",2014-04-28
74522,04/28/2014,Completed,05/05/2014,14-00613820,Abandoned Vehicle Complaint,R73 5989,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,14.0,4418 W 86TH ST,60652.0,,,18.0,8.0,70.0,,41.73661563123059,-87.73208414513617,"(41.73661563123059, -87.73208414513617)",2014-04-28
74523,04/28/2014,Completed,05/05/2014,14-00614188,Abandoned Vehicle Complaint,R883974,Mercedes,Black,FVI - Outcome,Vehicle was moved from original address requested,10.0,3019 W 77TH ST,60652.0,,,18.0,8.0,70.0,,41.753406126211075,-87.69829031921353,"(41.75340612621108, -87.69829031921351)",2014-04-28
