,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
26488,06/15/2011,Completed,06/16/2011,11-02961762,Abandoned Vehicle Complaint,K119675,Chrysler,Green,FVI - Outcome,Vehicle was moved from original address requested,14.0,3822 W 76TH PL,60652.0,,,18.0,8.0,70.0,,41.75437894054142,-87.71932655523321,"(41.75437894054142, -87.7193265552332)",2011-06-15
26489,06/15/2011,Completed,06/17/2011,11-02948869,Abandoned Vehicle Complaint,380RAB,Chevrolet,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,9.0,3124 W 38TH ST,60632.0,,,12.0,9.0,58.0,,41.824550874101995,-87.70303900944376,"(41.82455087410199, -87.70303900944377)",2011-06-15
26490,06/15/2011,Completed,06/17/2011,11-02951985,Abandoned Vehicle Complaint,UNKNOWN,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,20.0,6150 N LAKEWOOD AVE,60660.0,,,48.0,24.0,77.0,,41.99422023297983,-87.66304426738786,"(41.99422023297983, -87.66304426738786)",2011-06-15
26491,06/15/2011,Completed,06/17/2011,11-02954058,Abandoned Vehicle Complaint,6425303,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,15.0,4356 S CAMPBELL AVE,60632.0,,,12.0,9.0,58.0,,41.813986806032254,-87.68721776255798,"(41.813986806032254, -87.68721776255798)",2011-06-15
26492,06/15/2011,Completed,06/17/2011,11-02965073,Abandoned Vehicle Complaint,K110213,Oldsmobile,Burgundy,FVI - Outcome,Return to Owner - Vehicle,7.0,3525 W 115TH ST,60655.0,,,19.0,22.0,74.0,,41.68402491983207,-87.70888274509133,"(41.68402491983207, -87.70888274509133)",2011-06-15
26493,06/15/2011,Completed,06/18/2011,11-02967838,Abandoned Vehicle Complaint,NO INFO,Mazda,Black,FVI - Outcome,Vehicle was moved from original address requested,15.0,9722 S AVENUE M,60617.0,,,10.0,4.0,52.0,,41.71880092485031,-87.53784879831049,"(41.718800924850306, -87.53784879831049)",2011-06-15
26494,06/15/2011,Completed,06/20/2011,11-02945740,Abandoned Vehicle Complaint,H76 8745,Buick,White,FVI - Outcome,Return to Owner - Vehicle,,3449 W CARMEN AVE,60625.0,,,39.0,17.0,13.0,,41.972488865241296,-87.71554037822426,"(41.9724888652413, -87.71554037822425)",2011-06-15
26495,06/15/2011,Completed,06/20/2011,11-02945927,Abandoned Vehicle Complaint,K818356,Nissan,Green,FVI - Outcome,Return to Owner - Vehicle,35.0,6231 W LAWRENCE AVE,60630.0,,,38.0,16.0,15.0,,41.967423612145225,-87.78315095504239,"(41.967423612145225, -87.78315095504237)",2011-06-15
26496,06/15/2011,Completed,06/20/2011,11-02951803,Abandoned Vehicle Complaint,241-8602,,White,FVI - Outcome,Vehicle was moved from original address requested,,4559 W CARMEN AVE,60630.0,,,39.0,17.0,14.0,,41.97342338662876,-87.74297737479228,"(41.97342338662876, -87.74297737479226)",2011-06-15
26497,06/15/2011,Completed,06/20/2011,11-02957788,Abandoned Vehicle Complaint,333L730,Mitsubishi,Beige,FVI - Outcome,Vehicle was moved from original address requested,20.0,4340 N LOCKWOOD AVE,60641.0,,,38.0,16.0,15.0,,41.95999502042567,-87.75997982239834,"(41.95999502042567, -87.75997982239835)",2011-06-15
26498,06/15/2011,Completed,06/20/2011,11-02957924,Abandoned Vehicle Complaint,754M622,Infiniti/M30,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,4341 N LOCKWOOD AVE,60641.0,,,38.0,16.0,15.0,,41.96000083216239,-87.75968579753948,"(41.96000083216239, -87.75968579753949)",2011-06-15
26499,06/15/2011,Completed,06/20/2011,11-02963290,Abandoned Vehicle Complaint,DEALER PLATES,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,5.0,5448 S MENARD AVE,60638.0,,,23.0,8.0,56.0,,41.79353920777226,-87.76735837532038,"(41.793539207772255, -87.76735837532037)",2011-06-15
26500,06/15/2011,Completed,06/21/2011,11-02944003,Abandoned Vehicle Complaint,"DISCOVERY CLOTHING COMMERCIAL VAN, REGULAR PLATES",,White,FVI - Outcome,Vehicle was moved from original address requested,,4619 W ALTGELD ST,60639.0,,,31.0,25.0,19.0,,41.92616703415377,-87.74264047163538,"(41.92616703415377, -87.74264047163537)",2011-06-15
26501,06/15/2011,Completed,06/21/2011,11-02947206,Abandoned Vehicle Complaint,K255001,Honda,Black,FVI - Outcome,Vehicle was moved from original address requested,90.0,3334 W POLK ST,60624.0,,,24.0,11.0,27.0,,41.87102692689448,-87.7096658486981,"(41.87102692689448, -87.70966584869811)",2011-06-15
26502,06/15/2011,Completed,06/21/2011,11-02956465,Abandoned Vehicle Complaint,G302897,Pontiac,Black,FVI - Outcome,Vehicle was moved from original address requested,4.0,9427 S CHARLES ST,60620.0,,,19.0,22.0,72.0,4.0,41.72214041049285,-87.66461618183702,"(41.722140410492855, -87.66461618183703)",2011-06-15
26503,06/15/2011,Completed,06/21/2011,11-02961453,Abandoned Vehicle Complaint,A63 3452,Toyota,Red,FVI - Outcome,Vehicle was moved from original address requested,,115 W GOETHE ST,60610.0,,,42.0,18.0,8.0,,41.90566120518446,-87.63212489801381,"(41.90566120518446, -87.63212489801381)",2011-06-15
26504,06/15/2011,Completed,06/21/2011,11-02962922,Abandoned Vehicle Complaint,DONT KNOW,,Gray,FVI - Outcome,Vehicle was moved from original address requested,60.0,4903 W CONCORD PL,60639.0,,,37.0,25.0,25.0,,41.91038965186525,-87.74940995237353,"(41.910389651865245, -87.74940995237351)",2011-06-15
26505,06/15/2011,Completed,06/21/2011,11-02968193,Abandoned Vehicle Complaint,UNKNOWN,(Unlisted Make),Yellow,FVI - Outcome,Vehicle was moved from original address requested,50.0,1200 W MONTROSE AVE,60613.0,,,46.0,23.0,3.0,,41.961825329392475,-87.65965609201633,"(41.96182532939248, -87.65965609201633)",2011-06-15
26506,06/15/2011,Completed,07/08/2011,11-02950629,Abandoned Vehicle Complaint,8103506,Audi,Silver,FVI - Outcome,Need Vehicle Tow Report,30.0,1918 N WOLCOTT AVE,60622.0,,,32.0,14.0,22.0,,41.91658191327757,-87.67531047252605,"(41.91658191327757, -87.67531047252606)",2011-06-15
26507,06/15/2011,Completed,06/21/2011,11-02972912,Abandoned Vehicle Complaint,126-3546,Chrysler,White,FVI - Outcome,Vehicle was moved from original address requested,,3202 S LITUANICA AVE,60608.0,,,11.0,9.0,60.0,,41.83631901251725,-87.64881182871494,"(41.836319012517244, -87.64881182871494)",2011-06-15
26508,06/15/2011,Completed,06/22/2011,11-02943158,Abandoned Vehicle Complaint,K386837,Nissan,Gold,FVI - Outcome,Need Vehicle Tow Report,7.0,7920 S LANGLEY AVE,60619.0,,,6.0,6.0,44.0,51.0,41.75058319756118,-87.60778827466405,"(41.75058319756117, -87.60778827466405)",2011-06-15
26509,06/15/2011,Completed,06/22/2011,11-02948943,Abandoned Vehicle Complaint,L227975,Dodge,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,3819 W HURON ST,60624.0,,,27.0,11.0,23.0,,41.89346282426113,-87.7220193520704,"(41.893462824261135, -87.7220193520704)",2011-06-15
26510,06/15/2011,Completed,06/23/2011,11-02947881,Abandoned Vehicle Complaint,5555093,Ford,Brown,FVI - Outcome,Return to Owner - Vehicle,30.0,3239 W 112TH PL,60655.0,,,19.0,22.0,74.0,,41.68866801413219,-87.70231325390205,"(41.68866801413219, -87.70231325390205)",2011-06-15
26511,06/15/2011,Completed,06/23/2011,11-02950056,Abandoned Vehicle Complaint,A895661,Ford,Brown,FVI - Outcome,Vehicle was moved from original address requested,10.0,4376 W 25TH ST,60623.0,,,22.0,10.0,30.0,25.0,41.846056166928356,-87.73415558142744,"(41.84605616692835, -87.73415558142743)",2011-06-15
26512,06/15/2011,Completed,06/23/2011,11-02965803,Abandoned Vehicle Complaint,TEMP PLATE ON REAR /  FRONT PLATE H713710,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,8.0,8050 S BLACKSTONE AVE,60619.0,,,8.0,4.0,45.0,,41.74813144879689,-87.58840498005783,"(41.74813144879689, -87.58840498005783)",2011-06-15
26513,06/15/2011,Completed,06/23/2011,11-02966798,Abandoned Vehicle Complaint,K78 1160,Buick,Beige,FVI - Outcome,Vehicle was moved from original address requested,,1616 N KILBOURN AVE,60639.0,,,37.0,25.0,23.0,,41.910288345844734,-87.73870959484007,"(41.910288345844734, -87.73870959484007)",2011-06-15
26514,06/15/2011,Completed,06/24/2011,11-02947495,Abandoned Vehicle Complaint,BV3427,Oldsmobile,Blue,FVI - Outcome,Need Vehicle Tow Report,7.0,1208 E 61ST ST,60637.0,1185298.84979287,1864803.35798654,20.0,21.0,42.0,,41.78428092661599,-87.59590140815132,"(41.784280926615985, -87.59590140815132)",2011-06-15
26515,06/15/2011,Completed,06/24/2011,11-02956443,Abandoned Vehicle Complaint,NONE,Mercury,Green,FVI - Outcome,Need Vehicle Tow Report,30.0,521 W 44TH ST,60609.0,,,11.0,9.0,61.0,,41.81435437630407,-87.63923988165371,"(41.81435437630406, -87.63923988165371)",2011-06-15
26516,06/15/2011,Completed,06/24/2011,11-02964067,Abandoned Vehicle Complaint,L340095,Chevrolet,Burgundy,FVI - Outcome,Need Vehicle Tow Report,21.0,6946 S JUSTINE ST,60636.0,,,17.0,7.0,67.0,,41.76717530446813,-87.66281314867989,"(41.767175304468125, -87.66281314867989)",2011-06-15
26517,06/15/2011,Completed,06/28/2011,11-02950345,Abandoned Vehicle Complaint,8237143,Mercury,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,6507 S KEELER AVE,60629.0,,,13.0,8.0,65.0,,41.774699057689226,-87.72739253003077,"(41.77469905768923, -87.72739253003077)",2011-06-15
26518,06/15/2011,Completed,06/28/2011,11-02960066,Abandoned Vehicle Complaint,00000000000,Mitsubishi,Silver,FVI - Outcome,Vehicle was moved from original address requested,20.0,2501 W GRENSHAW ST,60612.0,,,28.0,11.0,28.0,,41.86738540076811,-87.68860498613273,"(41.86738540076811, -87.68860498613273)",2011-06-15
26519,06/15/2011,Completed,06/28/2011,11-02970966,Abandoned Vehicle Complaint,UNKNOWN - HEARSE,,Black,FVI - Outcome,Vehicle was moved from original address requested,,3500 N OAK PARK AVE,60634.0,,,36.0,16.0,17.0,,41.943734070462384,-87.79606629796905,"(41.94373407046238, -87.79606629796906)",2011-06-15
26520,06/15/2011,Completed,07/05/2011,11-02947119,Abandoned Vehicle Complaint,FHOE3G,Ford,Tan,FVI - Outcome,Need Vehicle Tow Report,14.0,539 E 60TH ST,60637.0,,,20.0,3.0,42.0,,41.78566246392626,-87.6117824771481,"(41.78566246392626, -87.6117824771481)",2011-06-15
26521,06/15/2011,Completed,07/05/2011,11-02948677,Abandoned Vehicle Complaint,H702544,Chrysler,Yellow,FVI - Outcome,Need Vehicle Tow Report,7.0,6443 S INGLESIDE AVE,60637.0,,,20.0,3.0,42.0,,41.77733582744313,-87.60145200820831,"(41.777335827443125, -87.60145200820831)",2011-06-15
26522,06/15/2011,Completed,07/05/2011,11-02948887,Abandoned Vehicle Complaint,NONE,Isuzu,White,FVI - Outcome,Need Vehicle Tow Report,8.0,2954 S LLOYD AVE,60608.0,,,11.0,9.0,60.0,,41.83944450812404,-87.65952080089382,"(41.83944450812404, -87.65952080089382)",2011-06-15
26523,06/15/2011,Completed,07/05/2011,11-02951859,Abandoned Vehicle Complaint,X299173,Ford,Black,FVI - Outcome,Need Vehicle Tow Report,30.0,5964 N PAULINA ST,60660.0,,,40.0,20.0,77.0,,41.990301644888774,-87.67159841057608,"(41.990301644888774, -87.67159841057608)",2011-06-15
26524,06/15/2011,Completed,07/05/2011,11-02966454,Abandoned Vehicle Complaint,8787076,Toyota,Brown,FVI - Outcome,Need Vehicle Tow Report,15.0,2047 W SUMMERDALE AVE,60625.0,,,40.0,20.0,4.0,,41.97862253195302,-87.68135215465023,"(41.97862253195302, -87.68135215465023)",2011-06-15
26525,06/15/2011,Completed,07/08/2011,11-02946329,Abandoned Vehicle Complaint,A472151,Chrysler,Purple,FVI - Outcome,Need Vehicle Tow Report,14.0,2244 W FULLERTON AVE,60647.0,,,1.0,14.0,22.0,,41.92505278402487,-87.68454635165179,"(41.925052784024864, -87.68454635165178)",2011-06-15
26526,06/15/2011,Completed,07/08/2011,11-02947681,Abandoned Vehicle Complaint,K374739,Buick,Brown,FVI - Outcome,Need Vehicle Tow Report,135.0,2324 W SCHUBERT AVE,60647.0,,,1.0,14.0,22.0,,41.930493062426436,-87.68695535431515,"(41.93049306242644, -87.68695535431515)",2011-06-15
26527,06/15/2011,Completed,07/08/2011,11-02948815,Abandoned Vehicle Complaint,H931764,Cadillac,Gray,FVI - Outcome,Need Vehicle Tow Report,7.0,6655 S FRANCISCO AVE,60629.0,,,15.0,8.0,66.0,,41.77199367472804,-87.6955057775805,"(41.77199367472804, -87.69550577758048)",2011-06-15
26528,06/15/2011,Completed,07/15/2011,11-02945336,Abandoned Vehicle Complaint,X389290,General Motors Corp.,Black,FVI - Outcome,Return to Owner - Vehicle,23.0,2304 N LOWELL AVE,60639.0,,,31.0,25.0,20.0,,41.92275305760431,-87.73543609762591,"(41.92275305760431, -87.73543609762591)",2011-06-15
26529,06/15/2011,Completed,07/15/2011,11-02949560,Abandoned Vehicle Complaint,UNKNOWN,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,18.0,2843 N LOWELL AVE,60641.0,,,31.0,25.0,20.0,,41.932972347986905,-87.73546247663995,"(41.932972347986905, -87.73546247663995)",2011-06-15
26530,06/15/2011,Completed,07/18/2011,11-02952991,Abandoned Vehicle Complaint,H794144,Honda,Black,FVI - Outcome,Need Vehicle Tow Report,7.0,6167 N RAVENSWOOD AVE,60660.0,,,40.0,24.0,77.0,,41.993927154150384,-87.67473613360748,"(41.993927154150384, -87.67473613360748)",2011-06-15
26531,06/15/2011,Completed,07/20/2011,11-02961488,Abandoned Vehicle Complaint,K846633,Nissan,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,3659 N AVERS AVE,60618.0,,,30.0,17.0,16.0,,41.94809927182538,-87.72353813391396,"(41.948099271825384, -87.72353813391396)",2011-06-15
26532,06/15/2011,Completed,07/26/2011,11-02961464,Abandoned Vehicle Complaint,K383226,Chevrolet,Black,FVI - Outcome,Need Vehicle Tow Report,90.0,8621 S RACINE AVE,60620.0,,,21.0,6.0,71.0,,41.73710128752339,-87.65322795802366,"(41.737101287523394, -87.65322795802366)",2011-06-15
26533,06/15/2011,Completed,08/01/2011,11-02947380,Abandoned Vehicle Complaint,NONE,Volkswagen,Tan,FVI - Outcome,Need Vehicle Tow Report,7.0,5210 N LIEB AVE,60630.0,,,45.0,16.0,11.0,,41.976217332498884,-87.76451237501377,"(41.97621733249888, -87.76451237501377)",2011-06-15
26534,06/15/2011,Completed,08/09/2011,11-02944922,Abandoned Vehicle Complaint,L421739,Volvo,White,FVI - Outcome,Need Vehicle Tow Report,120.0,6454 S WHIPPLE ST,60629.0,,,15.0,8.0,66.0,,41.77558344315775,-87.69953964191984,"(41.77558344315775, -87.69953964191984)",2011-06-15
26535,06/15/2011,Completed,09/16/2011,11-02943572,Abandoned Vehicle Complaint,123PCN,Nissan,Maroon,FVI - Outcome,Need Vehicle Tow Report,20.0,3615 S UNION AVE,60609.0,,,11.0,9.0,60.0,,41.82846997222655,-87.64346303928689,"(41.82846997222655, -87.64346303928687)",2011-06-15
26569,06/17/2011,Completed - Dup,06/17/2011,11-03032069,Abandoned Vehicle Complaint,,,,,,,2031 W TOUHY AVE,60645.0,1161521.12742772,1947829.12109226,49.0,24.0,1.0,,42.01240691907356,-87.68134511956387,"(42.01240691907356, -87.68134511956386)",2011-06-17
26589,06/16/2011,Completed - Dup,06/21/2011,11-02996010,Abandoned Vehicle Complaint,A63 3452,Toyota,Red,FVI - Outcome,Create Work Order,,112 W GOETHE ST,60610.0,1175154.61402432,1909033.69488581,42.0,18.0,8.0,,41.90588207148953,-87.63204739591819,"(41.90588207148953, -87.6320473959182)",2011-06-16
26590,06/16/2011,Completed - Dup,06/24/2011,11-03000157,Abandoned Vehicle Complaint,H951962,Toyota,Silver,FVI - Outcome,Create Work Order,30.0,3530 W CONGRESS PKWY,60624.0,1152987.48000129,1897468.85970303,28.0,11.0,27.0,,41.87460714748929,-87.71416419728546,"(41.874607147489286, -87.71416419728547)",2011-06-16
26591,06/16/2011,Completed - Dup,06/27/2011,11-02992079,Abandoned Vehicle Complaint,K-1260751,Chevrolet,White,FVI - Outcome,Create Work Order,60.0,5006 W MONROE ST,60644.0,1143206.86062084,1899201.14928818,28.0,15.0,25.0,,41.87955413840022,-87.74981855991932,"(41.87955413840023, -87.74981855991933)",2011-06-16
26592,06/16/2011,Completed - Dup,07/05/2011,11-02991064,Abandoned Vehicle Complaint,,,,,,,5725 N RAVENSWOOD AVE,60660.0,1163327.64610309,1937999.62457132,40.0,20.0,77.0,,41.985850886553905,-87.6745308644482,"(41.98585088655391, -87.6745308644482)",2011-06-16
26593,06/16/2011,Completed - Dup,07/05/2011,11-03002974,Abandoned Vehicle Complaint,839M988,Ford,Gold,FVI - Outcome,Create Work Order,,2716 W 38TH PL,60632.0,1158895.63999381,1879012.31997699,12.0,9.0,58.0,,41.82384303325337,-87.69291686919611,"(41.82384303325337, -87.69291686919611)",2011-06-16
26594,06/16/2011,Completed - Dup,07/08/2011,11-02998672,Abandoned Vehicle Complaint,H93 1764,Cadillac,Gray,FVI - Outcome,Create Work Order,,6655 S FRANCISCO AVE,60629.0,1158192.06008244,1860370.12528111,15.0,8.0,66.0,,41.77199367472804,-87.6955057775805,"(41.77199367472804, -87.69550577758048)",2011-06-16
26595,06/16/2011,Completed - Dup,07/20/2011,11-03006093,Abandoned Vehicle Complaint,K846633,Nissan,Black,FVI - Outcome,Create Work Order,27.0,3659 N AVERS AVE,60618.0,1150094.02998577,1924297.00997347,30.0,17.0,16.0,,41.94809927182538,-87.72353813391396,"(41.948099271825384, -87.72353813391396)",2011-06-16
26596,06/16/2011,Completed,06/16/2011,11-02985034,Abandoned Vehicle Complaint,,,,FVI - Outcome,Vehicle was moved from original address requested,,5634 S WABASH AVE,60637.0,,,20.0,2.0,40.0,,41.79181578185623,-87.62415924131393,"(41.79181578185623, -87.62415924131393)",2011-06-16
26597,06/16/2011,Completed,06/16/2011,11-02987590,Abandoned Vehicle Complaint,K58,Toyota,Maroon,FVI - Outcome,Vehicle was moved from original address requested,,2880 S ARCHER AVE,60608.0,,,11.0,9.0,60.0,,41.84223714858249,-87.657006222799,"(41.84223714858249, -87.657006222799)",2011-06-16
26598,06/16/2011,Completed,06/17/2011,11-02979653,Abandoned Vehicle Complaint,G590549,Lexus,White,FVI - Outcome,Vehicle was moved from original address requested,45.0,1701 W 43RD ST,60609.0,,,12.0,9.0,61.0,,41.815738793212034,-87.6676515779838,"(41.81573879321204, -87.66765157798379)",2011-06-16
26599,06/16/2011,Completed,06/17/2011,11-02994445,Abandoned Vehicle Complaint,L199711,Toyota,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,30.0,2214 W EASTWOOD AVE,60625.0,,,47.0,19.0,4.0,21.0,41.966037275432896,-87.68461177727647,"(41.9660372754329, -87.68461177727647)",2011-06-16
26600,06/16/2011,Completed,06/17/2011,11-02994693,Abandoned Vehicle Complaint,L626150,Acura,White,FVI - Outcome,Return to Owner - Vehicle,7.0,6029 W ALTGELD ST,60639.0,,,29.0,25.0,19.0,,41.92552801902296,-87.77693002584348,"(41.925528019022956, -87.77693002584348)",2011-06-16
26601,06/16/2011,Completed,06/17/2011,11-02996966,Abandoned Vehicle Complaint,H421463,Ford,Tan,FVI - Outcome,Vehicle was moved from original address requested,90.0,9318 S WENTWORTH AVE,60620.0,,,21.0,6.0,49.0,,41.724716027483375,-87.6288836561879,"(41.724716027483375, -87.62888365618791)",2011-06-16
26602,06/16/2011,Completed,06/17/2011,11-02999503,Abandoned Vehicle Complaint,H794144,Honda,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,6160 N RAVENSWOOD AVE,60660.0,,,40.0,24.0,2.0,,41.99372308841927,-87.67548826350922,"(41.99372308841927, -87.67548826350922)",2011-06-16
26603,06/16/2011,Completed,06/17/2011,11-03002228,Abandoned Vehicle Complaint,A588529,Chevrolet,Gray,FVI - Outcome,Return to Owner - Vehicle,14.0,12925 S EXCHANGE AVE,60633.0,,,10.0,4.0,55.0,,41.660232063286784,-87.55183650969973,"(41.66023206328678, -87.55183650969973)",2011-06-16
26604,06/16/2011,Completed,06/17/2011,11-03003156,Abandoned Vehicle Complaint,NO PLATES,Chrysler,Red,FVI - Outcome,Vehicle was moved from original address requested,7.0,3809 S HERMITAGE AVE,60609.0,,,11.0,9.0,59.0,,41.82467461329168,-87.66888203488257,"(41.82467461329168, -87.66888203488257)",2011-06-16
26605,06/16/2011,Completed,06/17/2011,11-03003197,Abandoned Vehicle Complaint,UNKNOWN,Chrysler,Black,FVI - Outcome,Return to Owner - Vehicle,6.0,3818 S HERMITAGE AVE,60609.0,,,11.0,9.0,59.0,,41.82439143345845,-87.66916909178555,"(41.824391433458445, -87.66916909178555)",2011-06-16
26606,06/16/2011,Completed,06/17/2011,11-03005962,Abandoned Vehicle Complaint,9414968,Honda,Blue,FVI - Outcome,Vehicle was moved from original address requested,5.0,4209 S TALMAN AVE,60632.0,,,12.0,9.0,58.0,,41.81711046924275,-87.69064884119597,"(41.81711046924275, -87.69064884119597)",2011-06-16
26607,06/16/2011,Completed,06/20/2011,11-02989830,Abandoned Vehicle Complaint,7623438,Ford,Blue,FVI - Outcome,Return to Owner - Vehicle,14.0,4632 N KENTON AVE,60630.0,,,45.0,17.0,16.0,,41.96542640481784,-87.74290282156444,"(41.96542640481784, -87.74290282156444)",2011-06-16
26608,06/16/2011,Completed,06/20/2011,11-02993205,Abandoned Vehicle Complaint,171 7178,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,,5200 S SAYRE AVE,60638.0,,,23.0,8.0,56.0,,41.797551087529726,-87.7967477182762,"(41.797551087529726, -87.79674771827621)",2011-06-16
26609,06/16/2011,Completed,06/20/2011,11-02996013,Abandoned Vehicle Complaint,NONE,Pontiac,Red,FVI - Outcome,Vehicle was moved from original address requested,,5718 S MOODY AVE,60638.0,,,23.0,8.0,56.0,,41.78819426217032,-87.7757040286417,"(41.78819426217032, -87.7757040286417)",2011-06-16
26610,06/16/2011,Completed,06/20/2011,11-03004524,Abandoned Vehicle Complaint,6918090,Nissan,Gray,FVI - Outcome,Vehicle was moved from original address requested,8.0,5030 W BYRON ST,60641.0,,,45.0,16.0,15.0,,41.95160668051749,-87.75345426447187,"(41.951606680517486, -87.75345426447187)",2011-06-16
26611,06/16/2011,Completed,06/20/2011,11-03006511,Abandoned Vehicle Complaint,H810696,Toyota,Maroon,FVI - Outcome,Vehicle was moved from original address requested,45.0,4344 N MOODY AVE,60634.0,,,38.0,16.0,15.0,,41.9598320975492,-87.78081951546726,"(41.9598320975492, -87.78081951546726)",2011-06-16
26612,06/16/2011,Completed,06/21/2011,11-02996009,Abandoned Vehicle Complaint,799 7080,Chevrolet,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,,112 W GOETHE ST,60610.0,,,42.0,18.0,8.0,,41.90588207148953,-87.63204739591819,"(41.90588207148953, -87.6320473959182)",2011-06-16
26613,06/16/2011,Completed,06/21/2011,11-02998835,Abandoned Vehicle Complaint,NONE,,Beige,FVI - Outcome,Vehicle was moved from original address requested,14.0,3243 W HOLLYWOOD AVE,60659.0,,,40.0,17.0,13.0,,41.98475886793386,-87.71045260014999,"(41.98475886793386, -87.71045260014999)",2011-06-16
26614,06/16/2011,Completed,06/21/2011,11-03007415,Abandoned Vehicle Complaint,NONE ATTACHED,(Unlisted Manufacturer),Blue,FVI - Outcome,Vehicle was moved from original address requested,,411 S SANGAMON ST,60607.0,,,2.0,12.0,28.0,,41.87630222443861,-87.6505464144701,"(41.87630222443861, -87.6505464144701)",2011-06-16
26615,06/16/2011,Completed,06/21/2011,11-03008705,Abandoned Vehicle Complaint,3525333,Ford,Blue,FVI - Outcome,Return to Owner - Vehicle,365.0,4036 N KENMORE AVE,60613.0,,,46.0,23.0,3.0,34.0,41.955545479407576,-87.65631011595642,"(41.95554547940758, -87.65631011595642)",2011-06-16
26616,06/16/2011,Completed,06/22/2011,11-02987633,Abandoned Vehicle Complaint,K104578,Buick,Black,FVI - Outcome,Vehicle was moved from original address requested,60.0,4945 W LEXINGTON ST,60644.0,,,24.0,15.0,25.0,,41.871006734578025,-87.74883897389088,"(41.871006734578025, -87.74883897389088)",2011-06-16
26617,06/16/2011,Completed,06/22/2011,11-02992529,Abandoned Vehicle Complaint,139432,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,11915 S LAFAYETTE AVE,60628.0,,,9.0,5.0,53.0,,41.67752421545095,-87.62373354731224,"(41.67752421545095, -87.62373354731224)",2011-06-16
26618,06/16/2011,Completed,06/22/2011,11-02993593,Abandoned Vehicle Complaint,00000000,Dodge,Green,FVI - Outcome,Vehicle was moved from original address requested,20.0,1131 S HOMAN AVE,60624.0,,,24.0,11.0,29.0,,41.86735009764095,-87.71042538405956,"(41.86735009764095, -87.71042538405956)",2011-06-16
26619,06/16/2011,Completed,06/22/2011,11-03001245,Abandoned Vehicle Complaint,UNKNOWN,Ford,Maroon,FVI - Outcome,Vehicle was moved from original address requested,14.0,1438 N BELL AVE,60622.0,,,1.0,14.0,24.0,,41.90789099505841,-87.68364645153805,"(41.907890995058416, -87.68364645153805)",2011-06-16
26620,06/16/2011,Completed,06/23/2011,11-03000228,Abandoned Vehicle Complaint,UNKNOWN,,Unknown,FVI - Outcome,Vehicle was moved from original address requested,2.0,5524 S THROOP ST,60636.0,,,16.0,7.0,67.0,,41.79297568712195,-87.65741769751953,"(41.79297568712195, -87.65741769751953)",2011-06-16
26621,06/16/2011,Completed,06/23/2011,11-03000817,Abandoned Vehicle Complaint,949L849,Subaru,Blue,FVI - Outcome,Vehicle was moved from original address requested,18.0,10225 S PERRY AVE,60628.0,,,9.0,5.0,49.0,41.0,41.70818863336576,-87.62579676960264,"(41.70818863336576, -87.62579676960264)",2011-06-16
26622,06/16/2011,Completed,06/23/2011,11-03003035,Abandoned Vehicle Complaint,81336V,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,21.0,4806 S HARDING AVE,60632.0,,,14.0,8.0,57.0,39.0,41.80579007952511,-87.72244393060987,"(41.80579007952511, -87.72244393060988)",2011-06-16
26623,06/16/2011,Completed,06/23/2011,11-03003510,Abandoned Vehicle Complaint,9656034,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,7.0,2300 S SPRINGFIELD AVE,60623.0,,,22.0,10.0,29.0,,41.84972206579135,-87.72237875536392,"(41.84972206579135, -87.72237875536392)",2011-06-16
26624,06/16/2011,Completed,06/23/2011,11-03004180,Abandoned Vehicle Complaint,K983134,,Gray,FVI - Outcome,Vehicle was moved from original address requested,,2702 W 54TH ST,60632.0,,,14.0,9.0,63.0,,41.79566510084209,-87.69156744443742,"(41.79566510084209, -87.69156744443742)",2011-06-16
26625,06/16/2011,Completed,06/24/2011,11-02989111,Abandoned Vehicle Complaint,NONE,Jeep - Year Greater 1988,Maroon,FVI - Outcome,Need Vehicle Tow Report,12.0,5454 S SPRINGFIELD AVE,60632.0,,,23.0,8.0,62.0,,41.79344241501914,-87.72086346664095,"(41.79344241501914, -87.72086346664096)",2011-06-16
