,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
81516,05/27/2015,Completed,05/28/2015,15-02287864,Sanitation Code Violation,Other,1327 W COLUMBIA AVE,60626.0,1166121.8221811,1944933.85552754,49.0,24.0,1.0,42.00448173288988,-87.66418095193758,"(42.00448173288988, -87.66418095193758)",2015-05-27
81517,05/27/2015,Completed,05/28/2015,15-02288183,Sanitation Code Violation,Standing water,4209 W 30TH ST,60623.0,1148762.69302671,1884377.60967817,22.0,10.0,30.0,41.83866430376875,-87.72961442092613,"(41.83866430376875, -87.72961442092614)",2015-05-27
81518,05/27/2015,Completed,05/28/2015,15-02289532,Sanitation Code Violation,Garbage in yard,2851 W ARTHUR AVE,60645.0,1156057.05113287,1942990.05282968,50.0,24.0,2.0,41.99935774372194,-87.70126233824104,"(41.999357743721944, -87.70126233824104)",2015-05-27
81519,05/27/2015,Completed,05/28/2015,15-02291789,Sanitation Code Violation,Garbage in yard,2333 W MOFFAT ST,60647.0,1160453.89080068,1912197.02092534,32.0,14.0,22.0,41.91476982414999,-87.68594331310975,"(41.91476982414999, -87.68594331310973)",2015-05-27
81520,05/27/2015,Completed,05/28/2015,15-02292184,Sanitation Code Violation,Other,7215 W FARWELL AVE,60631.0,1127281.10012908,1944985.53998364,41.0,16.0,9.0,42.00536762514103,-87.8070779946937,"(42.00536762514102, -87.80707799469371)",2015-05-27
81521,05/27/2015,Completed,05/28/2015,15-02292516,Sanitation Code Violation,Garbage in yard,2264 W 37TH ST,60609.0,1161663.85708744,1880107.94060948,12.0,9.0,59.0,41.82668926719261,-87.68239205969715,"(41.826689267192606, -87.68239205969715)",2015-05-27
81522,05/27/2015,Completed,05/28/2015,15-02293034,Sanitation Code Violation,Other,3702 W WRIGHTWOOD AVE,60647.0,1151253.06320339,1917031.77702076,31.0,25.0,22.0,41.928222426317895,-87.71961899464182,"(41.9282224263179, -87.71961899464182)",2015-05-27
81523,05/27/2015,Completed,05/28/2015,15-02297858,Sanitation Code Violation,Other,1939 W WELLINGTON AVE,60657.0,1162892.54088148,1919933.12569443,32.0,19.0,5.0,41.93594732600953,-87.67676642065882,"(41.93594732600953, -87.67676642065881)",2015-05-27
81524,05/25/2015,Completed,05/28/2015,15-02245110,Sanitation Code Violation,Garbage in yard,3137 S KEDVALE AVE,60623.0,1149214.06487802,1883468.02691519,22.0,10.0,30.0,41.836159569954695,-87.72798161543552,"(41.836159569954695, -87.72798161543551)",2015-05-25
81525,05/26/2015,Completed - Dup,05/28/2015,15-02255114,Sanitation Code Violation,Dumpster not being emptied,2740 N PINE GROVE AVE,60614.0,1172632.2663,1918620.9784,43.0,19.0,7.0,41.93213647828446,-87.64101129949663,"(41.93213647828446, -87.64101129949664)",2015-05-26
81526,05/26/2015,Completed - Dup,05/28/2015,15-02268603,Sanitation Code Violation,Dog feces in yard,4907 W ALTGELD ST,60639.0,1143257.61830096,1916189.1781757,31.0,25.0,19.0,41.926063530602974,-87.74902079230992,"(41.926063530602974, -87.74902079230992)",2015-05-26
81527,05/26/2015,Completed,05/28/2015,15-02252245,Sanitation Code Violation,Overflowing carts,749 E 104TH PL,60628.0,1182983.55528872,1835822.73017566,9.0,5.0,50.0,41.70469638766177,-87.60554938555453,"(41.70469638766177, -87.60554938555451)",2015-05-26
81528,05/26/2015,Completed,05/28/2015,15-02252248,Sanitation Code Violation,Overflowing carts,745 E 104TH PL,60628.0,1182948.25528872,1835821.73017566,9.0,5.0,50.0,41.70469446210371,-87.60567867890273,"(41.70469446210371, -87.60567867890275)",2015-05-26
81529,05/26/2015,Completed,05/28/2015,15-02252251,Sanitation Code Violation,Overflowing carts,743 E 104TH PL,60628.0,1182930.65528872,1835821.23017566,9.0,5.0,50.0,41.70469349811086,-87.60574314248352,"(41.70469349811087, -87.60574314248352)",2015-05-26
81530,05/26/2015,Completed,05/28/2015,15-02255930,Sanitation Code Violation,Other,4646 N BEACON ST,60640.0,1166288.03063328,1930967.67400391,46.0,19.0,3.0,41.96615457898962,-87.66397103303841,"(41.966154578989624, -87.6639710330384)",2015-05-26
81531,05/26/2015,Completed,05/28/2015,15-02256193,Sanitation Code Violation,Dumpster not being emptied,5717 S KIMBARK AVE,60637.0,1185640.00907959,1867350.68081176,5.0,2.0,41.0,41.79115025384603,-87.59483104575527,"(41.791150253846034, -87.59483104575526)",2015-05-26
81532,05/26/2015,Completed,05/28/2015,15-02256195,Sanitation Code Violation,Other,1312 E 57TH ST,60637.0,1185760.40907959,1867467.38081176,5.0,2.0,41.0,41.79146764903006,-87.59438589327449,"(41.79146764903006, -87.5943858932745)",2015-05-26
81533,05/26/2015,Completed,05/28/2015,15-02256264,Sanitation Code Violation,Garbage in yard,8525 S YATES BLVD,60617.0,1193649.27441029,1848914.98319405,7.0,4.0,46.0,41.74036878890238,-87.56606635652622,"(41.74036878890238, -87.56606635652622)",2015-05-26
81534,05/26/2015,Completed,05/28/2015,15-02257318,Sanitation Code Violation,Garbage in yard,1236 S RACINE AVE,60608.0,1168564.58100496,1894518.63003264,25.0,12.0,28.0,41.86608723446754,-87.6566580085282,"(41.86608723446755, -87.65665800852821)",2015-05-26
81535,05/26/2015,Completed,05/28/2015,15-02258304,Sanitation Code Violation,Dumpster not being emptied,6809 W BELMONT AVE,60634.0,1130425.19379819,1920510.71912362,36.0,25.0,18.0,41.93815263342125,-87.79607508940225,"(41.93815263342125, -87.79607508940225)",2015-05-26
81536,05/26/2015,Completed,05/28/2015,15-02260289,Sanitation Code Violation,Other,338 W 23RD ST,60616.0,1174228.35917511,1889035.86591912,25.0,9.0,34.0,41.85091774290071,-87.63602947255369,"(41.850917742900705, -87.63602947255369)",2015-05-26
81537,05/26/2015,Completed,05/28/2015,15-02264322,Sanitation Code Violation,,2207 N MANGO AVE,60639.0,1137695.65369191,1914089.95012894,36.0,25.0,19.0,41.92040519990862,-87.76950934249645,"(41.92040519990862, -87.76950934249646)",2015-05-26
81538,05/26/2015,Completed,05/28/2015,15-02265784,Sanitation Code Violation,Other,2315 N LATROBE AVE,60639.0,1141005.35260515,1914890.73529245,36.0,25.0,19.0,41.92254228370663,-87.75732893828527,"(41.922542283706626, -87.75732893828526)",2015-05-26
81539,05/26/2015,Completed,05/28/2015,15-02266663,Sanitation Code Violation,Dumpster not being emptied,6309 W GRAND AVE,60639.0,1133946.61379728,1914646.69940428,36.0,25.0,19.0,41.92199979918375,-87.78327115282733,"(41.921999799183745, -87.78327115282731)",2015-05-26
81540,05/26/2015,Completed,05/28/2015,15-02268507,Sanitation Code Violation,Dog feces in yard,4907 W ALTGELD ST,60639.0,1143257.61830096,1916189.1781757,31.0,25.0,19.0,41.926063530602974,-87.74902079230992,"(41.926063530602974, -87.74902079230992)",2015-05-26
81541,05/26/2015,Completed,05/28/2015,15-02271236,Sanitation Code Violation,Dumpster not being emptied,7060 S PAXTON AVE,60649.0,1192108.48019792,1858346.32339523,5.0,3.0,43.0,41.76628673277824,-87.57140552997635,"(41.766286732778234, -87.57140552997635)",2015-05-26
81542,05/26/2015,Completed,05/28/2015,15-02271731,Sanitation Code Violation,Other,1852 W 18TH ST,60608.0,1164303.91987408,1891431.84341803,25.0,12.0,31.0,41.85770790238542,-87.67238642378771,"(41.85770790238542, -87.67238642378771)",2015-05-26
81543,05/23/2015,Completed - Dup,05/28/2015,15-02193628,Sanitation Code Violation,Garbage in yard,21 E 120TH ST,60628.0,1178531.47539484,1825403.84369693,9.0,5.0,53.0,41.6762075466396,-87.62216714318855,"(41.676207546639596, -87.62216714318855)",2015-05-23
81544,05/23/2015,Completed,05/28/2015,15-02192368,Sanitation Code Violation,Other,5141 S KEDZIE AVE,60632.0,1155915.35941657,1870362.38219362,14.0,9.0,63.0,41.80006375570039,-87.70374431971615,"(41.80006375570039, -87.70374431971615)",2015-05-23
81545,05/23/2015,Completed,05/28/2015,15-02193450,Sanitation Code Violation,Other,4642 N MAGNOLIA AVE,60640.0,1167077.38459055,1930962.30720097,46.0,19.0,3.0,41.96612289383179,-87.66106888928257,"(41.96612289383179, -87.66106888928256)",2015-05-23
81546,05/23/2015,Completed,05/28/2015,15-02193630,Sanitation Code Violation,Other,850 W LELAND AVE,60640.0,1170065.66656599,1931433.01899763,46.0,19.0,3.0,41.96734967583264,-87.65006778999685,"(41.96734967583263, -87.65006778999685)",2015-05-23
81547,05/23/2015,Completed,05/28/2015,15-02196384,Sanitation Code Violation,,2306 S KOSTNER AVE,60623.0,1147420.2405153,1888285.74160539,22.0,10.0,29.0,41.84941452455164,-87.73444060853674,"(41.84941452455164, -87.73444060853673)",2015-05-23
81548,05/23/2015,Completed,05/28/2015,15-02196422,Sanitation Code Violation,,2323 S KOSTNER AVE,60623.0,1147423.5405153,1888171.34160539,22.0,10.0,29.0,41.84910053287994,-87.7344314251898,"(41.84910053287994, -87.7344314251898)",2015-05-23
81549,05/23/2015,Completed,05/28/2015,15-02200438,Sanitation Code Violation,Other,10557 S EBERHART AVE,60628.0,1181447.45558214,1835063.13262481,9.0,5.0,49.0,41.702647437801296,-87.61119764221722,"(41.7026474378013, -87.61119764221722)",2015-05-23
81550,05/23/2015,Completed,05/28/2015,15-02204232,Sanitation Code Violation,Other,3935 W FULLERTON AVE,60647.0,1149633.55671482,1915663.10837175,35.0,25.0,22.0,41.92449833234025,-87.72560578942414,"(41.92449833234025, -87.72560578942414)",2015-05-23
81551,05/23/2015,Completed,05/28/2015,15-02204240,Sanitation Code Violation,Other,2330 N HARDING AVE,60647.0,1149662.63992993,1915199.04450446,35.0,25.0,22.0,41.92322433361058,-87.725511011213,"(41.92322433361058, -87.725511011213)",2015-05-23
81552,05/23/2015,Completed,05/28/2015,15-02204575,Sanitation Code Violation,Other,6125 W GRACE ST,60634.0,1134854.52081654,1924628.79718498,38.0,16.0,17.0,41.949375752788725,-87.77969832985737,"(41.949375752788725, -87.77969832985737)",2015-05-23
81553,05/23/2015,Completed,05/28/2015,15-02204901,Sanitation Code Violation,Dumpster not being emptied,2741 N PINE GROVE AVE,60614.0,1172627.7663,1918631.0784,43.0,19.0,7.0,41.932164292800906,-87.64102753653636,"(41.93216429280091, -87.64102753653634)",2015-05-23
81554,05/24/2015,Completed,05/28/2015,15-02216138,Sanitation Code Violation,Other,129 E 114TH PL,60628.0,1179171.53001052,1829074.96040206,9.0,5.0,49.0,41.68626711335319,-87.61971310433968,"(41.68626711335319, -87.61971310433967)",2015-05-24
81555,05/24/2015,Completed,05/28/2015,15-02227285,Sanitation Code Violation,Garbage in yard,4647 N KEDZIE AVE,60625.0,1154207.74582091,1930762.40256619,33.0,17.0,14.0,41.96584168147576,-87.70839366332845,"(41.96584168147576, -87.70839366332845)",2015-05-24
81556,05/25/2015,Completed - Dup,05/28/2015,15-02234664,Sanitation Code Violation,Construction Site Cleanliness/Fence,10741 S PRAIRIE AVE,60628.0,1179820.465075,1833746.06505,9.0,5.0,49.0,41.6990705068837,-87.61719532215862,"(41.6990705068837, -87.61719532215862)",2015-05-25
81557,05/25/2015,Completed,05/28/2015,15-02227861,Sanitation Code Violation,Other,3642 W 59TH ST,60629.0,1153068.38007223,1865243.43767337,23.0,8.0,62.0,41.786073367070244,-87.71432030062256,"(41.78607336707024, -87.71432030062257)",2015-05-25
81558,05/25/2015,Completed,05/28/2015,15-02233086,Sanitation Code Violation,Other,11131 S LANGLEY AVE,60628.0,1182903.45997791,1831286.02032338,9.0,5.0,50.0,41.692248917419036,-87.60598297552687,"(41.69224891741904, -87.60598297552687)",2015-05-25
81559,05/25/2015,Completed,05/28/2015,15-02234661,Sanitation Code Violation,Other,10741 S PRAIRIE AVE,60628.0,1179820.465075,1833746.06505,9.0,5.0,49.0,41.6990705068837,-87.61719532215862,"(41.6990705068837, -87.61719532215862)",2015-05-25
81560,05/25/2015,Completed,05/28/2015,15-02234663,Sanitation Code Violation,Construction Site Cleanliness/Fence,10745 S PRAIRIE AVE,60628.0,1179821.165075,1833722.66505,9.0,5.0,49.0,41.69900627808652,-87.61719347152224,"(41.69900627808652, -87.61719347152223)",2015-05-25
81561,05/25/2015,Completed,05/28/2015,15-02234666,Sanitation Code Violation,Garbage in alley,5756 W WILSON AVE,60630.0,1137134.14627366,1930002.86210474,38.0,16.0,15.0,41.96408199362856,-87.77118903509678,"(41.96408199362856, -87.77118903509678)",2015-05-25
81562,05/25/2015,Completed,05/28/2015,15-02238078,Sanitation Code Violation,Construction Site Cleanliness/Fence,424 W ST JAMES PL,60614.0,1172958.26372276,1917283.17167381,43.0,19.0,7.0,41.92845825287826,-87.63985307759178,"(41.92845825287826, -87.63985307759178)",2015-05-25
81563,05/25/2015,Completed,05/28/2015,15-02238811,Sanitation Code Violation,Other,3596 N MILWAUKEE AVE,60641.0,1146881.75378693,1923552.16377662,30.0,17.0,16.0,41.94619967993061,-87.73551504272348,"(41.94619967993061, -87.73551504272349)",2015-05-25
81564,05/25/2015,Completed,05/28/2015,15-02240286,Sanitation Code Violation,Other,132 E 119TH ST,60628.0,1179216.13049496,1826088.83777459,9.0,5.0,53.0,41.67807173893584,-87.61964038667543,"(41.678071738935834, -87.61964038667544)",2015-05-25
81565,05/22/2015,Completed,05/28/2015,15-02172624,Sanitation Code Violation,Other,11822 S PRAIRIE AVE,60628.0,1180035.53659373,1826628.79987826,9.0,5.0,53.0,41.67953480996962,-87.61662465389574,"(41.679534809969624, -87.61662465389573)",2015-05-22
81566,05/22/2015,Completed,05/28/2015,15-02172632,Sanitation Code Violation,Other,11842 S PRAIRIE AVE,60628.0,1180038.93659373,1826494.69987826,9.0,5.0,53.0,41.67916674225755,-87.61661629172876,"(41.67916674225755, -87.61661629172877)",2015-05-22
81567,05/22/2015,Completed,05/28/2015,15-02173281,Sanitation Code Violation,Dog feces in yard,7748 S ESSEX AVE,60649.0,1194205.46770487,1854074.03200882,7.0,4.0,43.0,41.75451201339736,-87.56385953189938,"(41.75451201339736, -87.56385953189937)",2015-05-22
81568,05/22/2015,Completed,05/28/2015,15-02174326,Sanitation Code Violation,Other,2201 S MILLARD AVE,60623.0,1152379.24581199,1889125.14659525,22.0,10.0,30.0,41.85162160777888,-87.71621816233069,"(41.851621607778874, -87.71621816233068)",2015-05-22
81569,05/22/2015,Completed,05/28/2015,15-02174329,Sanitation Code Violation,Other,2217 S MILLARD AVE,60623.0,1152384.44581199,1888960.24659525,22.0,10.0,30.0,41.851168999827706,-87.71620342647336,"(41.851168999827706, -87.71620342647336)",2015-05-22
81570,05/22/2015,Completed,05/28/2015,15-02174795,Sanitation Code Violation,Dumpster not being emptied,9818 S CALUMET AVE,60628.0,1180311.83959971,1839946.37722519,9.0,5.0,49.0,41.71607375963488,-87.61520682097819,"(41.716073759634874, -87.61520682097819)",2015-05-22
81571,05/22/2015,Completed,05/28/2015,15-02181818,Sanitation Code Violation,Garbage in yard,2507 E 74TH ST,60649.0,1194432.37361909,1856384.42248611,7.0,3.0,43.0,41.760846328410366,-87.56295218780525,"(41.760846328410366, -87.56295218780525)",2015-05-22
81572,05/22/2015,Completed,05/28/2015,15-02182271,Sanitation Code Violation,Other,2254 N PARKSIDE AVE,60639.0,1138347.250972,1914423.3426762002,36.0,25.0,19.0,41.92130828553585,-87.76710712401571,"(41.92130828553585, -87.76710712401572)",2015-05-22
81573,05/20/2015,Completed - Dup,05/28/2015,15-02123551,Sanitation Code Violation,Other,3141 N ST LOUIS AVE,60618.0,1152509.69980704,1920670.07492829,35.0,14.0,21.0,41.938181433175664,-87.71490484101835,"(41.938181433175664, -87.71490484101834)",2015-05-20
81574,05/20/2015,Completed - Dup,05/28/2015,15-02125708,Sanitation Code Violation,Garbage in yard,8525 S YATES BLVD,60617.0,1193649.27441029,1848914.98319405,7.0,4.0,46.0,41.74036878890238,-87.56606635652622,"(41.74036878890238, -87.56606635652622)",2015-05-20
81575,05/20/2015,Completed - Dup,05/28/2015,15-02125709,Sanitation Code Violation,Other,8244 S SAGINAW AVE,60617.0,1195270.37588989,1850818.50427756,7.0,4.0,46.0,41.745552389891074,-87.56006427244967,"(41.74555238989107, -87.56006427244967)",2015-05-20
81576,05/20/2015,Completed,05/28/2015,15-02124738,Sanitation Code Violation,Other,9151 S OGLESBY AVE,60617.0,1193430.74980066,1844746.14431539,7.0,4.0,48.0,41.72893446536045,-87.56700298972368,"(41.728934465360446, -87.56700298972368)",2015-05-20
81577,05/20/2015,Completed,05/28/2015,15-02125461,Sanitation Code Violation,Other,8244 S SAGINAW AVE,60617.0,1195270.37588989,1850818.50427756,7.0,4.0,46.0,41.745552389891074,-87.56006427244967,"(41.74555238989107, -87.56006427244967)",2015-05-20
81578,05/20/2015,Completed,05/28/2015,15-02126315,Sanitation Code Violation,Other,3008 W 58TH ST,60629.0,1157285.02631339,1866027.18203281,14.0,8.0,63.0,41.78813972727648,-87.69883865361173,"(41.78813972727648, -87.69883865361173)",2015-05-20
81579,05/20/2015,Completed,05/28/2015,15-02127679,Sanitation Code Violation,Other,8010 S COLFAX AVE,60617.0,1194906.98249673,1852291.08007953,7.0,4.0,46.0,41.74960220886579,-87.56134737489508,"(41.74960220886579, -87.56134737489508)",2015-05-20
81580,05/20/2015,Completed,05/28/2015,15-02128005,Sanitation Code Violation,Other,9038 S ESSEX AVE,60617.0,1194403.94927107,1845525.30841944,7.0,4.0,48.0,41.73104873015889,-87.56341246769075,"(41.73104873015889, -87.56341246769075)",2015-05-20
81581,05/20/2015,Completed,05/28/2015,15-02130496,Sanitation Code Violation,Garbage in yard,2223 E 100TH ST,60617.0,1192735.50188817,1839099.35637466,7.0,4.0,51.0,41.71345608461385,-87.5697332774296,"(41.71345608461385, -87.5697332774296)",2015-05-20
81582,05/20/2015,Completed,05/28/2015,15-02134254,Sanitation Code Violation,Other,3045 W 54TH ST,60632.0,1156992.58262643,1868673.59168154,14.0,9.0,63.0,41.795407763477016,-87.69983943810867,"(41.795407763477016, -87.69983943810867)",2015-05-20
81583,05/21/2015,Completed - Dup,05/28/2015,15-02168558,Sanitation Code Violation,Garbage in yard,8525 S YATES BLVD,60617.0,1193649.27441029,1848914.98319405,7.0,4.0,46.0,41.74036878890238,-87.56606635652622,"(41.74036878890238, -87.56606635652622)",2015-05-21
81584,05/21/2015,Completed,05/28/2015,15-02144990,Sanitation Code Violation,Other,6120 S KARLOV AVE,60629.0,1150086.24450158,1863701.18258022,23.0,8.0,65.0,41.78189957253323,-87.72529440354626,"(41.78189957253323, -87.72529440354627)",2015-05-21
81585,05/21/2015,Completed,05/28/2015,15-02149040,Sanitation Code Violation,Garbage in yard,21 E 120TH ST,60628.0,1178531.47539484,1825403.84369693,9.0,5.0,53.0,41.6762075466396,-87.62216714318855,"(41.676207546639596, -87.62216714318855)",2015-05-21
81586,05/21/2015,Completed,05/28/2015,15-02154023,Sanitation Code Violation,Other,3715 N WHIPPLE ST,60618.0,1155391.95232553,1924543.24582524,33.0,17.0,16.0,41.94875213942205,-87.70420742902849,"(41.94875213942205, -87.7042074290285)",2015-05-21
81587,05/21/2015,Completed,05/28/2015,15-02156526,Sanitation Code Violation,Other,9001 S ESSEX AVE,60617.0,1194396.24927107,1845774.00841944,7.0,4.0,48.0,41.73173137405973,-87.56343252562006,"(41.731731374059734, -87.56343252562006)",2015-05-21
81588,05/21/2015,Completed,05/28/2015,15-02158478,Sanitation Code Violation,Other,10100 S RHODES AVE,60628.0,1181690.43800056,1838114.91340272,9.0,5.0,49.0,41.71101632620194,-87.61021407263918,"(41.71101632620194, -87.61021407263917)",2015-05-21
81589,05/21/2015,Completed,05/28/2015,15-02162243,Sanitation Code Violation,Other,4759 S LA CROSSE AVE,60638.0,1144827.87639471,1872635.09900402,22.0,8.0,56.0,41.80651610273674,-87.74434881388999,"(41.806516102736744, -87.74434881388999)",2015-05-21
81590,05/18/2015,Completed,05/28/2015,15-02075368,Sanitation Code Violation,Other,3141 N ST LOUIS AVE,60618.0,1152509.69980704,1920670.07492829,35.0,14.0,21.0,41.938181433175664,-87.71490484101835,"(41.938181433175664, -87.71490484101834)",2015-05-18
81591,05/18/2015,Completed,05/28/2015,15-02090749,Sanitation Code Violation,Overflowing carts,3115 N SAWYER AVE,60618.0,1154172.22160415,1920536.8473966,35.0,14.0,21.0,41.937782773579094,-87.70879825730655,"(41.93778277357909, -87.70879825730657)",2015-05-18
81592,05/18/2015,Completed,05/28/2015,15-02093657,Sanitation Code Violation,Garbage in yard,3031 N SPAULDING AVE,60618.0,1153857.5987753,1919975.56098808,35.0,14.0,21.0,41.936248844932535,-87.70996956104065,"(41.93624884493254, -87.70996956104064)",2015-05-18
81593,05/19/2015,Completed - Dup,05/28/2015,15-02097908,Sanitation Code Violation,Garbage in alley,3115 N SAWYER AVE,60618.0,1154172.22160415,1920536.8473966,35.0,14.0,21.0,41.937782773579094,-87.70879825730655,"(41.93778277357909, -87.70879825730657)",2015-05-19
81594,05/19/2015,Completed,05/28/2015,15-02097711,Sanitation Code Violation,Overflowing carts,4752 N AVERS AVE,60625.0,1149861.019825,1931472.93955,35.0,17.0,14.0,41.96787733012254,-87.72435725114521,"(41.96787733012254, -87.7243572511452)",2015-05-19
81595,05/19/2015,Completed,05/28/2015,15-02100095,Sanitation Code Violation,Other,3712 N KIMBALL AVE,60618.0,1153060.85777081,1924531.75439119,35.0,17.0,16.0,41.948767239694035,-87.71277645976599,"(41.948767239694035, -87.71277645976598)",2015-05-19
81596,05/19/2015,Completed,05/28/2015,15-02116073,Sanitation Code Violation,Garbage in yard,8525 S YATES BLVD,60617.0,1193649.27441029,1848914.98319405,7.0,4.0,46.0,41.74036878890238,-87.56606635652622,"(41.74036878890238, -87.56606635652622)",2015-05-19
81597,05/17/2015,Completed,05/28/2015,15-02052320,Sanitation Code Violation,Garbage in yard,3901 W BELDEN AVE,60647.0,1149989.26842803,1915004.01929571,35.0,25.0,22.0,41.922682807512324,-87.72431594271887,"(41.922682807512324, -87.72431594271887)",2015-05-17
81598,05/17/2015,Completed,05/28/2015,15-02058878,Sanitation Code Violation,Other,4110 W ARMITAGE AVE,60639.0,1148614.12328469,1912970.56602101,35.0,25.0,20.0,41.91712950914719,-87.7294213274916,"(41.91712950914719, -87.7294213274916)",2015-05-17
81599,05/13/2015,Completed - Dup,05/28/2015,15-01956115,Sanitation Code Violation,,8127 S MICHIGAN AVE,60619.0,1178563.2027764,1851149.88450748,6.0,6.0,44.0,41.74685742690607,-87.62127171256228,"(41.74685742690607, -87.62127171256226)",2015-05-13
81600,05/13/2015,Completed - Dup,05/28/2015,15-01956231,Sanitation Code Violation,Other,8127 S MICHIGAN AVE,60619.0,1178563.2027764,1851149.88450748,6.0,6.0,44.0,41.74685742690607,-87.62127171256228,"(41.74685742690607, -87.62127171256226)",2015-05-13
81601,05/13/2015,Completed - Dup,05/28/2015,15-01956255,Sanitation Code Violation,Other,8127 S MICHIGAN AVE,60619.0,1178563.2027764,1851149.88450748,6.0,6.0,44.0,41.74685742690607,-87.62127171256228,"(41.74685742690607, -87.62127171256226)",2015-05-13
81602,05/13/2015,Completed,05/28/2015,15-01950906,Sanitation Code Violation,Other,8526 S ST LAWRENCE AVE,60619.0,1181726.65668484,1848587.90890269,6.0,6.0,44.0,41.739754656336295,-87.60975904196556,"(41.7397546563363, -87.60975904196557)",2015-05-13
81603,05/14/2015,Completed - Dup,05/28/2015,15-01987640,Sanitation Code Violation,Other,8526 S ST LAWRENCE AVE,60619.0,1181726.65668484,1848587.90890269,6.0,6.0,44.0,41.739754656336295,-87.60975904196556,"(41.7397546563363, -87.60975904196557)",2015-05-14
81604,05/11/2015,Completed,05/28/2015,15-01900850,Sanitation Code Violation,Other,7357 S INDIANA AVE,60619.0,1178872.95282285,1856276.06377243,6.0,3.0,69.0,41.76091720376432,-87.61998097300847,"(41.76091720376432, -87.61998097300847)",2015-05-11
81605,05/11/2015,Completed,05/28/2015,15-01904514,Sanitation Code Violation,Garbage in alley,7956 S INDIANA AVE,60619.0,1178971.58720112,1852298.76567293,6.0,6.0,44.0,41.75000080615219,-87.61974038429369,"(41.750000806152194, -87.61974038429369)",2015-05-11
81606,05/12/2015,Completed,05/28/2015,15-01920754,Sanitation Code Violation,Other,8127 S MICHIGAN AVE,60619.0,1178563.2027764,1851149.88450748,6.0,6.0,44.0,41.74685742690607,-87.62127171256228,"(41.74685742690607, -87.62127171256226)",2015-05-12
81607,05/12/2015,Completed,05/28/2015,15-01926250,Sanitation Code Violation,Other,330 E 84TH ST,60619.0,1179818.87687471,1849373.13882598,6.0,6.0,44.0,41.741953224306705,-87.61672485228044,"(41.7419532243067, -87.61672485228046)",2015-05-12
81608,05/12/2015,Completed,05/28/2015,15-01928079,Sanitation Code Violation,Garbage in alley,6900 S WENTWORTH AVE,60621.0,1176153.48248448,1859228.96572809,6.0,7.0,69.0,41.76908175454332,-87.62985941894372,"(41.76908175454332, -87.62985941894374)",2015-05-12
81609,05/12/2015,Completed,05/28/2015,15-01931281,Sanitation Code Violation,Other,8141 S LANGLEY AVE,60619.0,1182311.08697249,1851171.41500613,6.0,6.0,44.0,41.74683057910392,-87.60753796011127,"(41.74683057910392, -87.60753796011126)",2015-05-12
81610,05/29/2015,Completed,05/29/2015,15-02323413,Sanitation Code Violation,Other,6318 N NOKOMIS AVE,60646.0,1139816.4185684999,1941383.40767782,39.0,16.0,12.0,41.995262419708745,-87.76104742067531,"(41.995262419708745, -87.76104742067531)",2015-05-29
81611,05/29/2015,Completed,05/29/2015,15-02324166,Sanitation Code Violation,Other,2015 N WHIPPLE ST,60647.0,1155584.77012877,1913230.53600596,32.0,14.0,22.0,41.91770533727527,-87.70380400141197,"(41.91770533727527, -87.70380400141197)",2015-05-29
81612,05/29/2015,Completed,05/29/2015,15-02328973,Sanitation Code Violation,Other,4724 S CHAMPLAIN AVE,60615.0,1181394.33902598,1873833.92349609,4.0,2.0,38.0,41.80903984845521,-87.61019882469616,"(41.8090398484552, -87.61019882469616)",2015-05-29
81613,05/29/2015,Completed,05/29/2015,15-02330103,Sanitation Code Violation,Other,4949 N ELSTON AVE,60630.0,1144483.89949036,1932403.96932736,39.0,17.0,14.0,41.97053532252415,-87.74410514250731,"(41.97053532252415, -87.74410514250731)",2015-05-29
81614,05/29/2015,Completed,05/29/2015,15-02331064,Sanitation Code Violation,Other,6320 N MILWAUKEE AVE,60646.0,1132963.39249844,1941474.35178741,39.0,16.0,10.0,41.99563488679155,-87.78625453835406,"(41.99563488679155, -87.78625453835404)",2015-05-29
81615,05/28/2015,Completed - Dup,05/29/2015,15-02305982,Sanitation Code Violation,Other,5528 N OLCOTT AVE,60656.0,1125576.10296707,1935743.5413896,41.0,16.0,10.0,41.980035256488534,-87.81355733274209,"(41.98003525648853, -87.8135573327421)",2015-05-28
81616,05/28/2015,Completed - Dup,05/29/2015,15-02311840,Sanitation Code Violation,Standing water,3451 N LOCKWOOD AVE,60641.0,1140418.27707605,1922527.81660599,30.0,16.0,15.0,41.94351001834313,-87.75929818559727,"(41.943510018343126, -87.75929818559727)",2015-05-28
81617,05/28/2015,Completed - Dup,05/29/2015,15-02313940,Sanitation Code Violation,Other,1850 N HOYNE AVE,60647.0,1162063.28121372,1912363.06856968,32.0,14.0,22.0,41.915191982510706,-87.6800259806997,"(41.9151919825107, -87.68002598069968)",2015-05-28
81618,05/28/2015,Completed,05/29/2015,15-02304359,Sanitation Code Violation,Other,1732 W LAWRENCE AVE,60640.0,1164028.74529583,1931931.1796926002,47.0,20.0,3.0,41.96884661092475,-87.67225065789131,"(41.96884661092475, -87.67225065789131)",2015-05-28
