,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
100588,05/22/2015,Completed,05/28/2015,15-02180942,Abandoned Vehicle Complaint,183716,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,2525 N MARMORA AVE,60639.0,,,30.0,25.0,19.0,,41.926465853456214,-87.7732271783551,"(41.926465853456214, -87.77322717835509)",2015-05-22
100589,05/21/2015,Completed,05/28/2015,15-02146728,Abandoned Vehicle Complaint,NONE,(Unlisted Make),White,FVI - Outcome,Vehicle was moved from original address requested,3.0,4901 W BERENICE AVE,60641.0,,,45.0,16.0,15.0,,41.950527942373476,-87.74990509620241,"(41.950527942373476, -87.74990509620241)",2015-05-21
100590,05/21/2015,Completed,05/28/2015,15-02148605,Abandoned Vehicle Complaint,E314138,Lincoln,Silver,FVI - Outcome,Return to Owner - Vehicle,7.0,1226 S SAWYER AVE,60623.0,,,24.0,10.0,29.0,,41.86553203777762,-87.70700651560189,"(41.86553203777762, -87.70700651560189)",2015-05-21
100591,05/21/2015,Completed,05/28/2015,15-02151469,Abandoned Vehicle Complaint,V596761,Dodge,Silver,FVI - Outcome,Vehicle was moved from original address requested,21.0,5347 N LINDER AVE,60630.0,,,45.0,16.0,11.0,,41.97874853094979,-87.76583125273298,"(41.97874853094979, -87.76583125273298)",2015-05-21
100592,05/21/2015,Completed,05/28/2015,15-02151882,Abandoned Vehicle Complaint,E525925,Toyota,Tan,FVI - Outcome,Return to Owner - Vehicle,10.0,3443 W POLK ST,60624.0,,,24.0,11.0,27.0,,41.87077624008066,-87.71239738326189,"(41.870776240080666, -87.71239738326189)",2015-05-21
100593,05/21/2015,Completed,05/28/2015,15-02153478,Abandoned Vehicle Complaint,S917504,Lexus,Tan,FVI - Outcome,Vehicle was moved from original address requested,7.0,4065 N NARRAGANSETT AVE,60634.0,,,38.0,16.0,15.0,,41.95475767540713,-87.78647204852881,"(41.954757675407144, -87.78647204852881)",2015-05-21
100594,05/21/2015,Completed,05/28/2015,15-02154314,Abandoned Vehicle Complaint,S263282,Honda,Gray,FVI - Outcome,Vehicle was moved from original address requested,7.0,3106 N MOBILE AVE,60634.0,,,36.0,25.0,19.0,,41.93673916893314,-87.78358941451314,"(41.93673916893314, -87.78358941451316)",2015-05-21
100595,05/21/2015,Completed,05/28/2015,15-02154835,Abandoned Vehicle Complaint,NLP,Legacy Unknown,Blue,FVI - Outcome,Vehicle was moved from original address requested,20.0,5259 W LELAND AVE,60630.0,,,45.0,16.0,15.0,,41.965485288505995,-87.75992883032784,"(41.965485288506, -87.75992883032785)",2015-05-21
100596,05/21/2015,Completed,05/28/2015,15-02156346,Abandoned Vehicle Complaint,N/LP,Chevrolet,Silver,FVI - Outcome,Vehicle was moved from original address requested,7.0,5219 W QUINCY ST,60644.0,,,29.0,15.0,25.0,,41.877446579982035,-87.75577816685056,"(41.87744657998204, -87.75577816685056)",2015-05-21
100597,05/21/2015,Completed,05/28/2015,15-02157803,Abandoned Vehicle Complaint,K125823,Nissan,Silver,FVI - Outcome,Vehicle was moved from original address requested,14.0,2739 N NEVA AVE,60707.0,,,29.0,25.0,18.0,,41.93011689306066,-87.80510243291442,"(41.93011689306066, -87.80510243291444)",2015-05-21
100598,05/21/2015,Completed,05/28/2015,15-02158255,Abandoned Vehicle Complaint,H805836,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,60.0,5707 W WELLINGTON AVE,60634.0,,,30.0,25.0,19.0,,41.93478021081014,-87.76913216059363,"(41.93478021081014, -87.76913216059363)",2015-05-21
100599,05/21/2015,Completed,05/28/2015,15-02158934,Abandoned Vehicle Complaint,3106469,Toyota,Blue,FVI - Outcome,Vehicle was moved from original address requested,90.0,3701 W BELMONT AVE,60618.0,,,30.0,25.0,21.0,,41.93907719978289,-87.71976422487724,"(41.939077199782886, -87.71976422487724)",2015-05-21
100600,05/21/2015,Completed,05/28/2015,15-02159431,Abandoned Vehicle Complaint,UNKNOWN,Legacy Unknown,Black,FVI - Outcome,Vehicle was moved from original address requested,20.0,2013 N WHIPPLE ST,60647.0,,,32.0,14.0,22.0,,41.91783132455148,-87.70366258882208,"(41.91783132455148, -87.70366258882208)",2015-05-21
100601,05/21/2015,Completed,05/28/2015,15-02159693,Abandoned Vehicle Complaint,2031KS,,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,1132 N CAMPBELL AVE,60622.0,,,1.0,12.0,24.0,,41.90208266609591,-87.68961284834225,"(41.90208266609591, -87.68961284834225)",2015-05-21
100602,05/21/2015,Completed,05/28/2015,15-02164498,Abandoned Vehicle Complaint,H357543,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,5451 W SCHUBERT AVE,60639.0,,,30.0,25.0,19.0,,41.92938048210224,-87.76329385853714,"(41.92938048210224, -87.76329385853714)",2015-05-21
100603,05/21/2015,Completed,05/28/2015,15-02164504,Abandoned Vehicle Complaint,165204AV,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,5447 W SCHUBERT AVE,60639.0,,,30.0,25.0,19.0,,41.92938262222828,-87.76314139038683,"(41.92938262222828, -87.76314139038683)",2015-05-21
100604,05/21/2015,Completed,05/28/2015,15-02165682,Abandoned Vehicle Complaint,N539315,Jeep/Cherokee,White,FVI - Outcome,Vehicle was moved from original address requested,25.0,6061 W DICKENS AVE,60639.0,,,29.0,25.0,19.0,,41.91776958032958,-87.777888538644,"(41.91776958032958, -87.77788853864402)",2015-05-21
100605,05/14/2015,Completed,05/28/2015,15-01979386,Abandoned Vehicle Complaint,59921P,Chevrolet,Burgundy,FVI - Outcome,Return to Owner - Vehicle,14.0,6551 S MOZART ST,60629.0,,,17.0,8.0,66.0,,41.77394900449164,-87.6943343951157,"(41.77394900449164, -87.6943343951157)",2015-05-14
100606,05/20/2015,Completed,05/28/2015,15-02127483,Abandoned Vehicle Complaint,H823367,Cadillac,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,5153 W ST PAUL AVE,60639.0,,,37.0,25.0,25.0,,41.91214895995282,-87.7548013512993,"(41.91214895995283, -87.75480135129932)",2015-05-20
100607,05/20/2015,Completed,05/28/2015,15-02131058,Abandoned Vehicle Complaint,V131716,Nissan,Black,FVI - Outcome,Vehicle was moved from original address requested,21.0,118 N MAYFIELD AVE,60644.0,,,29.0,15.0,25.0,,41.882765186775366,-87.77202384832195,"(41.882765186775366, -87.77202384832195)",2015-05-20
100608,05/20/2015,Completed,05/28/2015,15-02132788,Abandoned Vehicle Complaint,341152,Land Rover,White,FVI - Outcome,Return to Owner - Vehicle,90.0,3417 W PARKER AVE,60647.0,,,35.0,14.0,22.0,,41.930946773793934,-87.71300348678403,"(41.93094677379394, -87.71300348678403)",2015-05-20
100609,05/20/2015,Completed,05/28/2015,15-02133313,Abandoned Vehicle Complaint,,Freightliner Corp.,Multi-Color,FVI - Outcome,Vehicle was moved from original address requested,2.0,11024 S EBERHART AVE,60628.0,,,9.0,5.0,49.0,,41.6938013181525,-87.61123041832981,"(41.6938013181525, -87.61123041832982)",2015-05-20
100610,05/20/2015,Completed,05/28/2015,15-02133950,Abandoned Vehicle Complaint,UNKNOWN,Pontiac,Black,FVI - Outcome,Return to Owner - Vehicle,120.0,1524 N LEAMINGTON AVE,60651.0,,,37.0,25.0,25.0,,41.90846615348549,-87.75484177984943,"(41.908466153485485, -87.75484177984944)",2015-05-20
100611,05/20/2015,Completed,05/28/2015,15-02134372,Abandoned Vehicle Complaint,L672932,Hyundai,Green,FVI - Outcome,Vehicle was moved from original address requested,10.0,5358 N NORDICA AVE,60656.0,,,41.0,16.0,10.0,,41.97884621042483,-87.80251726196094,"(41.978846210424834, -87.80251726196093)",2015-05-20
100612,05/20/2015,Completed,05/28/2015,15-02134660,Abandoned Vehicle Complaint,K125823,Nissan,Gray,FVI - Outcome,Vehicle was moved from original address requested,15.0,2741 N NEVA AVE,60707.0,,,29.0,25.0,18.0,,41.93017312101691,-87.80510450907808,"(41.930173121016914, -87.80510450907808)",2015-05-20
100613,05/20/2015,Completed,05/28/2015,15-02135462,Abandoned Vehicle Complaint,5578095,Dodge,Red,FVI - Outcome,Vehicle was moved from original address requested,7.0,5352 N NORDICA AVE,60656.0,,,41.0,16.0,10.0,,41.97864084578485,-87.80252004703553,"(41.97864084578485, -87.80252004703553)",2015-05-20
100614,05/20/2015,Completed,05/28/2015,15-02135735,Abandoned Vehicle Complaint,S917504,Lexus,Tan,FVI - Outcome,Vehicle was moved from original address requested,7.0,4055 N NARRAGANSETT AVE,60634.0,,,38.0,16.0,15.0,,41.954466416091755,-87.78646236472133,"(41.95446641609175, -87.78646236472133)",2015-05-20
100615,05/20/2015,Completed,05/28/2015,15-02135737,Abandoned Vehicle Complaint,R610291,Honda,Silver,FVI - Outcome,Vehicle was moved from original address requested,7.0,4057 N NARRAGANSETT AVE,60634.0,,,38.0,16.0,15.0,,41.954524788238025,-87.78646437512016,"(41.95452478823802, -87.78646437512015)",2015-05-20
100616,05/20/2015,Completed,05/28/2015,15-02136500,Abandoned Vehicle Complaint,920R247,Bmw,Gray,FVI - Outcome,Vehicle was moved from original address requested,15.0,1831 N MULLIGAN AVE,60639.0,,,29.0,25.0,25.0,,41.91374472671204,-87.78334109023895,"(41.91374472671204, -87.78334109023896)",2015-05-20
100617,05/20/2015,Completed,05/28/2015,15-02137861,Abandoned Vehicle Complaint,N169029,Jeep - Year Greater 1988,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,3718 W ADDISON ST,60618.0,,,30.0,17.0,16.0,,41.946569814287294,-87.72086916976833,"(41.946569814287294, -87.72086916976833)",2015-05-20
100618,05/20/2015,Completed,05/28/2015,15-02137862,Abandoned Vehicle Complaint,V316833,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,3718 W ADDISON ST,60618.0,,,30.0,17.0,16.0,,41.946569814287294,-87.72086916976833,"(41.946569814287294, -87.72086916976833)",2015-05-20
100619,05/20/2015,Completed,05/28/2015,15-02142717,Abandoned Vehicle Complaint,DAFFY 10,Honda,Black,FVI - Outcome,Vehicle was moved from original address requested,25.0,4916 N WHIPPLE ST,60625.0,,,33.0,17.0,14.0,,41.9708422378109,-87.7050236211025,"(41.9708422378109, -87.7050236211025)",2015-05-20
100620,05/18/2015,Completed,05/28/2015,15-02072844,Abandoned Vehicle Complaint,V518958,Ford,White,FVI - Outcome,Return to Owner - Vehicle,10.0,3131 S WELLS ST,60616.0,,,11.0,9.0,34.0,,41.83728599520362,-87.63271419108193,"(41.83728599520362, -87.63271419108192)",2015-05-18
100621,05/18/2015,Completed,05/28/2015,15-02087116,Abandoned Vehicle Complaint,V13 6285,(Unlisted Make),Gold,FVI - Outcome,Vehicle was moved from original address requested,20.0,6105 S GREEN ST,60621.0,,,16.0,7.0,68.0,,41.78318669976139,-87.6459542926715,"(41.78318669976139, -87.6459542926715)",2015-05-18
100622,05/19/2015,Completed,05/28/2015,15-02102308,Abandoned Vehicle Complaint,F384974,Toyota,Tan,FVI - Outcome,Vehicle was moved from original address requested,21.0,5831 W WEST END AVE,60644.0,,,29.0,15.0,25.0,,41.88398788997881,-87.77118314496892,"(41.883987889978805, -87.7711831449689)",2015-05-19
100623,05/19/2015,Completed,05/28/2015,15-02103525,Abandoned Vehicle Complaint,.,(Unlisted Make),Red,FVI - Outcome,Vehicle was moved from original address requested,45.0,305 N LONG AVE,60644.0,,,37.0,15.0,25.0,,41.88597840977385,-87.76014201179576,"(41.88597840977384, -87.76014201179576)",2015-05-19
100624,05/19/2015,Completed,05/28/2015,15-02115848,Abandoned Vehicle Complaint,966BVY,Chevrolet,Green,FVI - Outcome,Return to Owner - Vehicle,9.0,44 E 89TH PL,60619.0,,,9.0,6.0,44.0,,41.731956766250065,-87.62223570162838,"(41.73195676625006, -87.62223570162838)",2015-05-19
100625,05/15/2015,Completed,05/28/2015,15-02013600,Abandoned Vehicle Complaint,E456808,Cadillac,Gray,FVI - Outcome,Return to Owner - Vehicle,90.0,439 N OGDEN AVE,60642.0,,,27.0,12.0,24.0,,41.889975288186825,-87.65976286576765,"(41.889975288186825, -87.65976286576765)",2015-05-15
100626,05/13/2015,Completed,05/28/2015,15-01955571,Abandoned Vehicle Complaint,1663744,Dodge,White,FVI - Outcome,Vehicle was moved from original address requested,21.0,9174 S DR MARTIN LUTHER KING JR DR,60619.0,,,9.0,6.0,44.0,,41.727031773605425,-87.61442163197316,"(41.727031773605425, -87.61442163197316)",2015-05-13
100627,05/14/2015,Completed,05/28/2015,15-01982472,Abandoned Vehicle Complaint,H821443,Ford,White,FVI - Outcome,Need Vehicle Tow Report,7.0,1820 W THOME AVE,60660.0,,,40.0,24.0,2.0,,41.99565227394761,-87.67601659892996,"(41.995652273947606, -87.67601659892996)",2015-05-14
100630,05/29/2015,Completed - Dup,05/29/2015,15-02324376,Abandoned Vehicle Complaint,E292690,Nissan,Black,,,10.0,3639 S WOLCOTT AVE,60609.0,1164282.37001815,1880559.81297416,12.0,9.0,59.0,,41.82742787033156,-87.672617689777,"(41.82742787033156, -87.67261768977698)",2015-05-29
100631,05/29/2015,Completed - Dup,05/29/2015,15-02326730,Abandoned Vehicle Complaint,182897,Chevrolet,Black,FVI - Outcome,Create Work Order,20.0,5114 W PENSACOLA AVE,60641.0,1141456.99870157,1928439.45001858,45.0,16.0,15.0,,41.959819749233326,-87.75557062991396,"(41.95981974923333, -87.75557062991396)",2015-05-29
100632,05/29/2015,Completed - Dup,05/29/2015,15-02330406,Abandoned Vehicle Complaint,S92 1864,Pontiac,Red,,,20.0,2233 W CARMEN AVE,60625.0,1160537.65241075,1933786.37010328,40.0,20.0,4.0,,41.97389402761032,-87.6855533504159,"(41.973894027610314, -87.6855533504159)",2015-05-29
100633,05/28/2015,Completed - Dup,05/29/2015,15-02313260,Abandoned Vehicle Complaint,97R524,Bmw,Brown,FVI - Outcome,Create Work Order,30.0,3736 W BRYN MAWR AVE,60659.0,1150459.17997398,1936950.32001353,39.0,17.0,13.0,,41.98299653075535,-87.72265487875481,"(41.98299653075535, -87.72265487875481)",2015-05-28
100634,05/28/2015,Completed - Dup,05/29/2015,15-02313942,Abandoned Vehicle Complaint,94748Z,Dodge,Gold,FVI - Outcome,Create Work Order,14.0,5453 N OCONTO AVE,60656.0,1126807.81603258,1935659.56120304,41.0,16.0,10.0,,41.97992979056024,-87.80879142379244,"(41.97992979056024, -87.80879142379244)",2015-05-28
100635,05/28/2015,Completed - Dup,05/29/2015,15-02315297,Abandoned Vehicle Complaint,,(Unlisted Make),Unknown,FVI - Outcome,Create Work Order,21.0,10500 S PEORIA ST,60643.0,1172173.42339655,1835207.96447444,34.0,22.0,73.0,,41.70315943505738,-87.64529584864931,"(41.70315943505738, -87.64529584864931)",2015-05-28
100636,05/28/2015,Completed - Dup,05/29/2015,15-02315799,Abandoned Vehicle Complaint,X913764,Honda,Silver,FVI - Outcome,Create Work Order,13.0,6049 N MASON AVE,60646.0,1135583.74987953,1939835.54338202,39.0,16.0,11.0,,41.99163166807889,-87.77650267152633,"(41.99163166807889, -87.77650267152633)",2015-05-28
100637,05/28/2015,Completed - Dup,05/29/2015,15-02316995,Abandoned Vehicle Complaint,E434885,Toyota,Red,FVI - Outcome,Create Work Order,14.0,2748 N RUTHERFORD AVE,60707.0,1130949.87349788,1917528.4765994,36.0,25.0,18.0,,41.93052253795175,-87.79437893042652,"(41.930522537951745, -87.79437893042652)",2015-05-28
100638,05/28/2015,Completed,05/29/2015,15-02307474,Abandoned Vehicle Complaint,UNKNOWN,(Unlisted Make),White,FVI - Outcome,Vehicle was moved from original address requested,-5.0,3802 S GILES AVE,60653.0,,,3.0,2.0,35.0,,41.82547616396585,-87.61936303051965,"(41.82547616396585, -87.61936303051965)",2015-05-28
100639,05/28/2015,Completed,05/29/2015,15-02311987,Abandoned Vehicle Complaint,L21 4685,Pontiac,Gray,FVI - Outcome,Vehicle was moved from original address requested,150.0,922 S CAMPBELL AVE,60612.0,,,28.0,11.0,28.0,,41.869483797360246,-87.6886974833885,"(41.86948379736025, -87.6886974833885)",2015-05-28
100640,05/28/2015,Completed,05/29/2015,15-02312021,Abandoned Vehicle Complaint,S79 5666,Chevrolet,Cream,FVI - Outcome,Vehicle was moved from original address requested,180.0,922 S CAMPBELL AVE,60612.0,,,28.0,11.0,28.0,,41.869483797360246,-87.6886974833885,"(41.86948379736025, -87.6886974833885)",2015-05-28
100641,05/28/2015,Completed,05/29/2015,15-02313125,Abandoned Vehicle Complaint,E855357,Nissan,Silver,FVI - Outcome,Vehicle was moved from original address requested,8.0,8258 S LUELLA AVE,60617.0,,,8.0,4.0,46.0,,41.74450293388032,-87.56992203320648,"(41.74450293388032, -87.56992203320648)",2015-05-28
100642,05/28/2015,Completed,05/29/2015,15-02313679,Abandoned Vehicle Complaint,V775501,Dodge,Red,FVI - Outcome,Vehicle was moved from original address requested,9.0,2712 S MILLARD AVE,60623.0,,,22.0,10.0,30.0,,41.842099285255664,-87.71609657911583,"(41.842099285255664, -87.71609657911583)",2015-05-28
100643,05/28/2015,Completed,05/29/2015,15-02313800,Abandoned Vehicle Complaint,NONE,(Unlisted Manufacturer),Black,FVI - Outcome,Vehicle was moved from original address requested,60.0,2814 S KEDZIE AVE,60623.0,,,22.0,10.0,30.0,,41.840420692745006,-87.7050632814653,"(41.840420692745006, -87.7050632814653)",2015-05-28
100644,05/27/2015,Completed - Dup,05/29/2015,15-02275664,Abandoned Vehicle Complaint,K373182,Buick,White,,,14.0,1151 W 15TH ST,60608.0,1168928.32202583,1892896.09009182,11.0,12.0,28.0,,41.861504081061696,-87.65610905829651,"(41.861504081061696, -87.6561090582965)",2015-05-27
100645,05/27/2015,Completed - Dup,05/29/2015,15-02279977,Abandoned Vehicle Complaint,X713868,Chevrolet,White,,,18.0,4323 N MONTICELLO AVE,60618.0,1151280.92699698,1928487.63437065,35.0,17.0,16.0,,41.959950076187205,-87.71907602157219,"(41.9599500761872, -87.71907602157219)",2015-05-27
100646,05/27/2015,Completed - Dup,05/29/2015,15-02293754,Abandoned Vehicle Complaint,787BY,Ford,Black,,,21.0,7241 S EBERHART AVE,60619.0,1180830.06002206,1857114.05062294,6.0,3.0,69.0,,41.76270582721746,-87.61262478372318,"(41.76270582721746, -87.61262478372319)",2015-05-27
100647,05/27/2015,Completed,05/29/2015,15-02279199,Abandoned Vehicle Complaint,N51-1165,Dodge,Red,FVI - Outcome,Vehicle was moved from original address requested,10.0,8039 S HONORE ST,60620.0,,,17.0,6.0,71.0,,41.74729396695656,-87.66927925609232,"(41.747293966956555, -87.66927925609231)",2015-05-27
100648,05/27/2015,Completed,05/29/2015,15-02279691,Abandoned Vehicle Complaint,UNKNOWN,Chevrolet,Silver,FVI - Outcome,Vehicle was moved from original address requested,300.0,8437 S SANGAMON ST,60620.0,,,21.0,6.0,71.0,,41.74037231056387,-87.64724168419906,"(41.74037231056387, -87.64724168419906)",2015-05-27
100649,05/27/2015,Completed,05/29/2015,15-02280641,Abandoned Vehicle Complaint,NONE,Pontiac,Yellow,FVI - Outcome,Vehicle was moved from original address requested,35.0,3746 W 86TH PL,60652.0,,,18.0,8.0,70.0,,41.73597424526789,-87.716031862186,"(41.73597424526789, -87.716031862186)",2015-05-27
100650,05/27/2015,Completed,05/29/2015,15-02283576,Abandoned Vehicle Complaint,NONE,Ford,Silver,FVI - Outcome,Need Vehicle Tow Report,,6809 N CLARK ST,60626.0,,,49.0,24.0,1.0,24.0,42.00564372941838,-87.67303811946314,"(42.00564372941838, -87.67303811946314)",2015-05-27
100651,05/27/2015,Completed,05/29/2015,15-02283678,Abandoned Vehicle Complaint,MISSING PLATES..,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,120.0,1113 S MOZART ST,60612.0,,,28.0,11.0,29.0,,41.86788019712871,-87.69701380736143,"(41.867880197128706, -87.69701380736142)",2015-05-27
100652,05/27/2015,Completed,05/29/2015,15-02287033,Abandoned Vehicle Complaint,SE6479,Nissan,Black,FVI - Outcome,Vehicle was moved from original address requested,20.0,100 N ELIZABETH ST,60607.0,,,27.0,12.0,28.0,,41.883005529685505,-87.65894345731905,"(41.883005529685505, -87.65894345731904)",2015-05-27
100653,05/27/2015,Completed,05/29/2015,15-02287871,Abandoned Vehicle Complaint,A819206,Bmw,Black,FVI - Outcome,Vehicle was moved from original address requested,15.0,11600 S ARTESIAN AVE,60655.0,,,19.0,22.0,75.0,,41.6826192316573,-87.6822423692182,"(41.6826192316573, -87.6822423692182)",2015-05-27
100654,05/27/2015,Completed,05/29/2015,15-02289695,Abandoned Vehicle Complaint,K609495,Kia Motors Corp,Orange,FVI - Outcome,Return to Owner - Vehicle,14.0,2044 N NEWCASTLE AVE,60707.0,,,29.0,25.0,25.0,,41.91762885156914,-87.79640203187614,"(41.91762885156914, -87.79640203187614)",2015-05-27
100655,05/27/2015,Completed,05/29/2015,15-02289857,Abandoned Vehicle Complaint,A23 5789,Nissan,Black,FVI - Outcome,Return to Owner - Vehicle,730.0,18 N ADA ST,60607.0,,,27.0,12.0,28.0,,41.882093103627405,-87.66072197824215,"(41.88209310362741, -87.66072197824215)",2015-05-27
100656,05/27/2015,Completed,05/29/2015,15-02289879,Abandoned Vehicle Complaint,S15 4195,Saab,Blue,FVI - Outcome,Return to Owner - Vehicle,365.0,24 N ADA ST,60607.0,,,27.0,12.0,28.0,,41.882268559036326,-87.66072718404797,"(41.882268559036326, -87.66072718404797)",2015-05-27
100657,05/27/2015,Completed,05/29/2015,15-02289902,Abandoned Vehicle Complaint,MG 3284,Honda,Gray,FVI - Outcome,Vehicle was moved from original address requested,365.0,1344 W MADISON ST,60607.0,,,27.0,12.0,28.0,,41.881657187081046,-87.66138042514507,"(41.88165718708105, -87.66138042514508)",2015-05-27
100658,05/26/2015,Completed - Dup,05/29/2015,15-02254205,Abandoned Vehicle Complaint,HAS PLATES,Chevrolet,Green,,,30.0,7350 S CRANDON AVE,60649.0,1192810.03298481,1857006.6427336002,7.0,3.0,43.0,,41.761093555129364,-87.56899305717111,"(41.761093555129364, -87.56899305717111)",2015-05-26
100659,05/26/2015,Completed,05/29/2015,15-02250908,Abandoned Vehicle Complaint,NONE,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,5123 S JUSTINE ST,60609.0,,,16.0,9.0,61.0,,41.80062298672055,-87.66339789352693,"(41.80062298672055, -87.66339789352693)",2015-05-26
100660,05/26/2015,Completed,05/29/2015,15-02252010,Abandoned Vehicle Complaint,7249077,Pontiac,Black,FVI - Outcome,Need Vehicle Tow Report,60.0,1847 S CANALPORT AVE,60616.0,,,25.0,12.0,31.0,,41.85676205481394,-87.64156175750938,"(41.856762054813935, -87.64156175750938)",2015-05-26
100661,05/26/2015,Completed,05/29/2015,15-02254413,Abandoned Vehicle Complaint,CCF8945,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,3150 S EMERALD AVE,60616.0,,,11.0,9.0,60.0,,41.83655366661245,-87.64517454588409,"(41.83655366661245, -87.64517454588409)",2015-05-26
100662,05/26/2015,Completed,05/29/2015,15-02257718,Abandoned Vehicle Complaint,A03BKH,Nissan,Silver,FVI - Outcome,Vehicle was moved from original address requested,21.0,2809 S DRAKE AVE,60623.0,,,22.0,10.0,30.0,,41.840422936623604,-87.71331660466005,"(41.8404229366236, -87.71331660466004)",2015-05-26
100663,05/26/2015,Completed,05/29/2015,15-02257970,Abandoned Vehicle Complaint,1082470B,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,12.0,2152 W HUBBARD ST,60612.0,,,27.0,12.0,24.0,,41.889757326745226,-87.68142101198391,"(41.889757326745226, -87.6814210119839)",2015-05-26
100664,05/26/2015,Completed,05/29/2015,15-02260395,Abandoned Vehicle Complaint,V826975,Audi,Silver,FVI - Outcome,Vehicle was moved from original address requested,90.0,1947 W CARROLL AVE,60612.0,,,27.0,12.0,28.0,,41.88757664260547,-87.67623605102241,"(41.887576642605474, -87.6762360510224)",2015-05-26
100665,05/26/2015,Completed,05/29/2015,15-02261546,Abandoned Vehicle Complaint,0000000,"(Homemade Motorcycle, Moped.Etc.)",Black,FVI - Outcome,Vehicle was moved from original address requested,60.0,2542 W FITCH AVE,60645.0,,,50.0,24.0,2.0,,42.01139655968754,-87.69429971338724,"(42.01139655968754, -87.69429971338725)",2015-05-26
100666,05/26/2015,Completed,05/29/2015,15-02262424,Abandoned Vehicle Complaint,131641F,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,21.0,4900 N MARINE DR,60640.0,,,48.0,20.0,3.0,,41.97165530469484,-87.65057605865525,"(41.971655304694835, -87.65057605865525)",2015-05-26
100667,05/26/2015,Completed,05/29/2015,15-02262687,Abandoned Vehicle Complaint,A508015,Toyota,Blue,FVI - Outcome,Vehicle was moved from original address requested,60.0,5034 N RIDGEWAY AVE,60625.0,,,39.0,17.0,14.0,,41.97300589572653,-87.72219106113032,"(41.97300589572653, -87.72219106113032)",2015-05-26
100668,05/26/2015,Completed,05/29/2015,15-02265258,Abandoned Vehicle Complaint,V725493,Toyota,Green,FVI - Outcome,Vehicle was moved from original address requested,150.0,2351 W GRACE ST,60618.0,,,47.0,19.0,5.0,38.0,41.950276881515634,-87.6879622208138,"(41.95027688151563, -87.68796222081382)",2015-05-26
100669,05/26/2015,Completed,05/29/2015,15-02268449,Abandoned Vehicle Complaint,0,(Unlisted Manufacturer),Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,9638 S GREEN ST,60643.0,,,21.0,22.0,73.0,,41.7181459934772,-87.6444911558004,"(41.718145993477194, -87.64449115580041)",2015-05-26
100670,05/26/2015,Completed,05/29/2015,15-02273344,Abandoned Vehicle Complaint,?,(Unlisted Make),Multi-Color,FVI - Outcome,Vehicle was moved from original address requested,222.0,4056 W PETERSON AVE,60646.0,,,39.0,17.0,13.0,,41.99021754800109,-87.73088340700434,"(41.990217548001084, -87.73088340700434)",2015-05-26
100671,05/26/2015,Completed,05/29/2015,15-02273345,Abandoned Vehicle Complaint,?,(Unlisted Make),Multi-Color,FVI - Outcome,Vehicle was moved from original address requested,222.0,4058 W PETERSON AVE,60646.0,,,39.0,17.0,13.0,,41.99021647009303,-87.73095801959794,"(41.99021647009303, -87.73095801959792)",2015-05-26
100672,05/23/2015,Completed,05/29/2015,15-02195102,Abandoned Vehicle Complaint,NONE,Saturn,Beige,FVI - Outcome,Need Vehicle Tow Report,9.0,7156 S HOMAN AVE,60629.0,,,17.0,8.0,66.0,,41.76259287546832,-87.70779768008842,"(41.762592875468314, -87.70779768008842)",2015-05-23
100673,05/23/2015,Completed,05/29/2015,15-02197349,Abandoned Vehicle Complaint,V764984,Honda,Orange,FVI - Outcome,Vehicle was moved from original address requested,7.0,3027 N NEWLAND AVE,60634.0,,,36.0,25.0,18.0,,41.93528483084375,-87.79914057056742,"(41.93528483084375, -87.79914057056742)",2015-05-23
100674,05/23/2015,Completed,05/29/2015,15-02199812,Abandoned Vehicle Complaint,7995,Dodge,Red,FVI - Outcome,Vehicle was moved from original address requested,24.0,1600 N SPAULDING AVE,60647.0,,,26.0,14.0,23.0,,41.91016275035801,-87.71021896986713,"(41.91016275035801, -87.71021896986713)",2015-05-23
100675,05/23/2015,Completed,05/29/2015,15-02204876,Abandoned Vehicle Complaint,?,Honda,Green,FVI - Outcome,Vehicle was moved from original address requested,7.0,4947 S LAMON AVE,60638.0,,,22.0,8.0,56.0,,41.8025463723218,-87.74531499261639,"(41.8025463723218, -87.74531499261639)",2015-05-23
