,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
274098,05/13/2014,Completed,07/02/2014,14-00704787,Pothole in Street,Final Outcome,Pothole Patched,3.0,6900 S KEDVALE AVE,60629.0,1149703.04998874,1858516.43090136,13.0,8.0,65.0,3.0,41.76764120859386,-87.7269789547513,"(41.76764120859386, -87.7269789547513)",2014-05-13
274099,05/13/2014,Completed,07/02/2014,14-00705491,Pothole in Street,Final Outcome,Pothole Patched,10.0,5400 S WESTERN BLVD,60609.0,1161442.35197265,1868766.01213047,16.0,9.0,63.0,,41.795548905521,-87.68366562207615,"(41.795548905521, -87.68366562207615)",2014-05-13
274100,05/13/2014,Completed,07/02/2014,14-00706309,Pothole in Street,Final Outcome,Pothole Patched,4.0,813 N BISHOP ST,60642.0,1166588.71987587,1905589.46336697,27.0,12.0,24.0,29.0,41.896504564453494,-87.66343837356274,"(41.896504564453494, -87.66343837356274)",2014-05-13
274101,05/13/2014,Completed,07/02/2014,14-00706311,Pothole in Street,Final Outcome,Pothole Patched,15.0,800 N BISHOP ST,60642.0,1166594.21987587,1905451.56336697,27.0,12.0,24.0,29.0,41.89617429725247,-87.6637258831094,"(41.89617429725247, -87.6637258831094)",2014-05-13
274102,05/13/2014,Completed - Dup,07/02/2014,14-00700646,Pothole in Street,,,,1034 W 81ST ST,60620.0,1170713.08492177,1851105.08661157,21.0,6.0,71.0,,41.74701682792785,-87.65014969948868,"(41.74701682792785, -87.65014969948868)",2014-05-13
274103,05/13/2014,Completed - Dup,07/02/2014,14-00700701,Pothole in Street,,,,1013 W 81ST ST,60620.0,1170915.23019827,1851110.86923226,21.0,6.0,71.0,,41.746810267979214,-87.6493499458958,"(41.746810267979214, -87.64934994589579)",2014-05-13
274104,05/13/2014,Completed - Dup,07/02/2014,14-00703714,Pothole in Street,,,,5517 W SCHUBERT AVE,60639.0,1139133.26333064,1917406.24643142,30.0,25.0,19.0,,41.92936655750361,-87.76445475522397,"(41.92936655750361, -87.76445475522397)",2014-05-13
274105,05/13/2014,Completed - Dup,07/02/2014,14-00703729,Pothole in Street,,,,5524 W SCHUBERT AVE,60639.0,1139085.96333064,1917405.14643142,30.0,25.0,19.0,,41.92958185556081,-87.76476516627658,"(41.92958185556081, -87.76476516627658)",2014-05-13
274106,05/13/2014,Completed - Dup,07/02/2014,14-00705227,Pothole in Street,,,,1190 N CHERRY AVE,60642.0,1169186.66728594,1908120.41038281,32.0,18.0,8.0,,41.90337332908263,-87.65413032426494,"(41.903373329082626, -87.65413032426494)",2014-05-13
274107,05/12/2014,Completed - Dup,07/02/2014,14-00692389,Pothole in Street,,,0.0,1009 W 81ST ST,60620.0,1170958.03019827,1851112.06923226,21.0,6.0,71.0,,41.74681260961233,-87.6491818925753,"(41.74681260961233, -87.64918189257529)",2014-05-12
274108,05/12/2014,Completed,07/02/2014,14-00692509,Pothole in Street,Final Outcome,Pothole Patched,1.0,3840 N LAKEWOOD AVE,60613.0,1166942.1549181002,1925683.52856912,44.0,19.0,6.0,,41.95225484800702,-87.66188284258594,"(41.95225484800702, -87.66188284258594)",2014-05-12
274109,05/12/2014,Completed,07/02/2014,14-00692561,Pothole in Street,Final Outcome,Pothole Patched,10.0,3319 W 104TH ST,60655.0,1155953.20948544,1835467.30289456,19.0,22.0,74.0,,41.704198734178,-87.7046252805946,"(41.704198734178, -87.7046252805946)",2014-05-12
274110,05/12/2014,Completed,07/02/2014,14-00693002,Pothole in Street,Final Outcome,Pothole Patched,32.0,10407 S SAWYER AVE,60655.0,1156514.0042004,1835436.4076264,19.0,22.0,74.0,,41.704080151330814,-87.70233619928608,"(41.70408015133081, -87.70233619928608)",2014-05-12
274111,05/12/2014,Completed,07/02/2014,14-00694534,Pothole in Street,Final Outcome,Pothole Patched,1.0,4940 N NATOMA AVE,60656.0,1131237.23026853,1932453.61190134,41.0,16.0,10.0,,41.971395466320686,-87.79295168647522,"(41.97139546632069, -87.79295168647522)",2014-05-12
274112,05/10/2014,Completed - Dup,07/02/2014,14-00685097,Pothole in Street,,,,6916 N MEDFORD AVE,60646.0,1134071.51981631,1945287.96021095,41.0,16.0,12.0,,42.006461690138934,-87.78259184627983,"(42.00646169013893, -87.78259184627983)",2014-05-10
274113,05/10/2014,Completed - Dup,07/02/2014,14-00685103,Pothole in Street,,,,6916 N MEDFORD AVE,60646.0,1134071.51981631,1945287.96021095,41.0,16.0,12.0,,42.006461690138934,-87.78259184627983,"(42.00646169013893, -87.78259184627983)",2014-05-10
274114,05/10/2014,Completed - Dup,07/02/2014,14-00685104,Pothole in Street,,,,6920 N MEDFORD AVE,60646.0,1133952.67526815,1945471.00339989,41.0,16.0,12.0,,42.00656225480727,-87.78267779544962,"(42.00656225480727, -87.78267779544962)",2014-05-10
274115,05/10/2014,Completed,07/02/2014,14-00685365,Pothole in Street,Final Outcome,Pothole Patched,8.0,545 E 73RD ST,60619.0,1181232.94161589,1856737.00150195,6.0,3.0,69.0,,41.76202408303254,-87.61098588564366,"(41.76202408303254, -87.61098588564366)",2014-05-10
274116,05/10/2014,Completed,07/02/2014,14-00685548,Pothole in Street,Final Outcome,Pothole Patched,9.0,6339 N CENTRAL AVE,60646.0,1138997.73353438,1941867.86608752,45.0,16.0,12.0,,41.99687099290552,-87.76379957854964,"(41.99687099290552, -87.76379957854964)",2014-05-10
274117,05/10/2014,Completed,07/02/2014,14-00685926,Pothole in Street,Final Outcome,Pothole Patched,36.0,1648 N LINDER AVE,60639.0,1139484.17021451,1910417.51540407,37.0,25.0,25.0,,41.91085859635656,-87.7631949951123,"(41.910858596356555, -87.76319499511229)",2014-05-10
274118,05/09/2014,Completed,07/02/2014,14-00680439,Pothole in Street,Final Outcome,Pothole Patched,29.0,400 E 64TH ST,60637.0,1180019.82733441,1862664.94992424,20.0,3.0,42.0,,41.77853362463187,-87.61552507526183,"(41.77853362463187, -87.61552507526183)",2014-05-09
274119,05/09/2014,Completed,07/02/2014,14-00684023,Pothole in Street,Final Outcome,Pothole Patched,1.0,4847 N NATCHEZ AVE,60656.0,1132220.84859956,1931902.91067336,41.0,16.0,10.0,,41.969809733448756,-87.78905487223963,"(41.96980973344876, -87.78905487223963)",2014-05-09
274120,05/08/2014,Completed,07/02/2014,14-00675025,Pothole in Street,Final Outcome,No Potholes Found,0.0,2630 N LINDER AVE,60639.0,1139259.1515253999,1917076.8057133,30.0,25.0,19.0,,41.92861576382414,-87.76384033459352,"(41.92861576382414, -87.76384033459351)",2014-05-08
274121,05/08/2014,Completed,07/02/2014,14-00675138,Pothole in Street,Final Outcome,Pothole Patched,12.0,7700 S BENNETT AVE,60649.0,1190206.00259532,1854294.18690815,8.0,4.0,43.0,,41.755120534838646,-87.57865355242747,"(41.755120534838646, -87.57865355242747)",2014-05-08
274122,05/08/2014,Completed,07/02/2014,14-00675307,Pothole in Street,Final Outcome,Pothole Patched,23.0,3400 N SAYRE AVE,60634.0,1128979.86448507,1921802.1501083,36.0,16.0,17.0,,41.94176371524637,-87.80150636762032,"(41.94176371524637, -87.80150636762032)",2014-05-08
274123,05/08/2014,Completed,07/02/2014,14-00675315,Pothole in Street,Final Outcome,Pothole Patched,28.0,3300 N SAYRE AVE,60634.0,1129002.77651922,1921137.78557337,36.0,16.0,17.0,,41.93993983654382,-87.80143744261395,"(41.93993983654382, -87.80143744261395)",2014-05-08
274124,05/07/2014,Completed - Dup,07/02/2014,14-00663581,Pothole in Street,,,,40 W 65TH ST,60621.0,1176946.76513038,1861905.77328003,20.0,3.0,69.0,,41.77651290814124,-87.62695811545325,"(41.77651290814124, -87.62695811545325)",2014-05-07
274125,05/07/2014,Completed - Dup,07/02/2014,14-00668504,Pothole in Street,,,,2501 W IOWA ST,60622.0,1159563.24887708,1905909.37086742,1.0,12.0,24.0,,41.897424355844045,-87.68941083883932,"(41.89742435584405, -87.68941083883931)",2014-05-07
274126,05/07/2014,Completed,07/02/2014,14-00663819,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,2400 W 51ST ST,60632.0,1161234.85761324,1870796.39959104,14.0,9.0,63.0,,41.801257491998776,-87.68428111564594,"(41.801257491998776, -87.68428111564593)",2014-05-07
274127,05/07/2014,Completed,07/02/2014,14-00663843,Pothole in Street,Final Outcome,Pothole Patched,1.0,1194 N CHERRY AVE,60642.0,1169194.26728594,1908108.01038281,32.0,18.0,8.0,,41.90348630469264,-87.65422085911631,"(41.903486304692635, -87.65422085911632)",2014-05-07
274128,05/06/2014,Completed - Dup,07/02/2014,14-00654708,Pothole in Street,,,,1132 W BLACKHAWK ST,60642.0,1168443.05007624,1909481.6467963,32.0,18.0,8.0,,41.90726025271137,-87.65680417252433,"(41.90726025271137, -87.65680417252435)",2014-05-06
274129,05/06/2014,Completed - Dup,07/02/2014,14-00660116,Pothole in Street,,,0.0,21 S WACKER RAMP,60606.0,1173904.92669325,1900193.57741693,2.0,1.0,32.0,,41.881374443963374,-87.63673111909806,"(41.881374443963374, -87.63673111909804)",2014-05-06
274130,05/06/2014,Completed - Dup,07/02/2014,14-00660208,Pothole in Street,,,,2550 W IOWA ST,60622.0,1159140.94992213,1905901.39287156,26.0,12.0,24.0,,41.89762630478785,-87.69143949212555,"(41.89762630478785, -87.69143949212555)",2014-05-06
274131,05/06/2014,Completed - Dup,07/02/2014,14-00660210,Pothole in Street,,,,2536 W IOWA ST,60622.0,1159209.14992213,1905902.79287156,26.0,12.0,24.0,,41.89763218687572,-87.69088437049876,"(41.89763218687572, -87.69088437049876)",2014-05-06
274132,05/06/2014,Completed,07/02/2014,14-00655596,Pothole in Street,Final Outcome,Pothole Patched,31.0,1530 N CLEVELAND AVE,60610.0,1172703.60879901,1910618.03782662,43.0,18.0,8.0,,41.91015901654821,-87.64113310123687,"(41.91015901654821, -87.64113310123687)",2014-05-06
274133,05/06/2014,Completed,07/02/2014,14-00659847,Pothole in Street,Final Outcome,Pothole Patched,3.0,6604 S VERNON AVE,60637.0,1180382.63588604,1861324.48100663,20.0,3.0,42.0,,41.7746038520173,-87.61443712530527,"(41.7746038520173, -87.61443712530526)",2014-05-06
274134,05/05/2014,Completed,07/02/2014,14-00647656,Pothole in Street,Final Outcome,Pothole Patched,5.0,1132 W BLACKHAWK ST,60642.0,1168443.05007624,1909481.6467963,32.0,18.0,8.0,,41.90726025271137,-87.65680417252433,"(41.90726025271137, -87.65680417252435)",2014-05-05
274135,05/05/2014,Completed,07/02/2014,14-00648353,Pothole in Street,Final Outcome,Pothole Patched,1.0,40 W 65TH ST,60621.0,1176946.76513038,1861905.77328003,20.0,3.0,69.0,,41.77651290814124,-87.62695811545325,"(41.77651290814124, -87.62695811545325)",2014-05-05
274136,05/05/2014,Completed,07/02/2014,14-00650085,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,5200 S WESTERN BLVD,60609.0,1161410.68487869,1869952.42010598,16.0,9.0,63.0,,41.798758882554004,-87.6837475142333,"(41.798758882554, -87.6837475142333)",2014-05-05
274137,05/03/2014,Completed - Dup,07/02/2014,14-00643691,Pothole in Street,,,,6300 S DR MARTIN LUTHER KING JR DR,60637.0,1180003.36767318,1863326.72306672,20.0,3.0,69.0,,41.780211321838905,-87.61576829182829,"(41.780211321838905, -87.6157682918283)",2014-05-03
274138,05/04/2014,Completed - Dup,07/02/2014,14-00646074,Pothole in Street,,,,6305 S DR MARTIN LUTHER KING JR DR,60637.0,1180004.96767318,1863254.72306672,20.0,3.0,42.0,,41.78006001107925,-87.6154718563432,"(41.78006001107925, -87.61547185634322)",2014-05-04
274139,05/04/2014,Completed,07/02/2014,14-00647181,Pothole in Street,Final Outcome,Pothole Patched,10.0,6916 N MEDFORD AVE,60646.0,1134071.51981631,1945287.96021095,41.0,16.0,12.0,,42.006461690138934,-87.78259184627983,"(42.00646169013893, -87.78259184627983)",2014-05-04
274140,05/02/2014,Completed - Dup,07/02/2014,14-00636918,Pothole in Street,,,0.0,100 S DESPLAINES ST,60661.0,1171947.8187048,1899808.72186655,2.0,1.0,28.0,,41.8804959313624,-87.64422806445945,"(41.8804959313624, -87.64422806445945)",2014-05-02
274141,05/02/2014,Completed - Dup,07/02/2014,14-00642381,Pothole in Street,,,,6300 S DR MARTIN LUTHER KING JR DR,60637.0,1180003.36767318,1863326.72306672,20.0,3.0,69.0,,41.780211321838905,-87.61576829182829,"(41.780211321838905, -87.6157682918283)",2014-05-02
274142,05/01/2014,Completed - Dup,07/02/2014,14-00630045,Pothole in Street,,,,1300 N NORTH BRANCH ST,60642.0,1168548.3119153,1908540.9711777,32.0,18.0,8.0,,41.90462379227976,-87.65653209626667,"(41.90462379227976, -87.65653209626667)",2014-05-01
274143,05/01/2014,Completed - Dup,07/02/2014,14-00633991,Pothole in Street,,,,2600 N PARKSIDE AVE,60639.0,1138270.33546706,1916719.90371259,30.0,25.0,19.0,,41.92770003055193,-87.7674841238683,"(41.92770003055193, -87.76748412386829)",2014-05-01
274144,05/01/2014,Completed,07/02/2014,14-00630696,Pothole in Street,Final Outcome,Pothole Patched,2.0,753 E 73RD ST,60619.0,1182592.81136679,1856779.91057931,6.0,3.0,69.0,,41.762114655103176,-87.60580234055145,"(41.76211465510317, -87.60580234055146)",2014-05-01
274145,05/01/2014,Completed,07/02/2014,14-00631299,Pothole in Street,Final Outcome,Pothole Patched,20.0,2514 W IOWA ST,60622.0,1159431.34887708,1905906.97086742,26.0,12.0,24.0,,41.89763856055558,-87.68996846212835,"(41.89763856055558, -87.68996846212836)",2014-05-01
274146,05/01/2014,Completed,07/02/2014,14-00633262,Pothole in Street,Final Outcome,Pothole Patched,5.0,840 W BLACKHAWK ST,60642.0,1170355.18209658,1910007.62188361,43.0,18.0,8.0,,41.90865641035451,-87.6498433390991,"(41.90865641035451, -87.64984333909909)",2014-05-01
274732,05/31/2014,Completed - Dup,07/03/2014,14-00816399,Pothole in Street,,,0.0,4735 W ADDISON ST,60641.0,1144115.78998331,1923513.03070909,30.0,17.0,15.0,,41.946032036992065,-87.7459552446487,"(41.94603203699207, -87.74595524464871)",2014-05-31
274733,05/31/2014,Completed - Dup,07/03/2014,14-00817005,Pothole in Street,,,,4746 W ADDISON ST,60641.0,1144051.18998331,1923511.33070909,38.0,17.0,15.0,,41.946244799972256,-87.74643383798643,"(41.946244799972256, -87.74643383798643)",2014-05-31
274734,05/31/2014,Completed - Dup,07/03/2014,14-00817433,Pothole in Street,,,0.0,3555 N SPRINGFIELD AVE,60618.0,1149760.28451777,1923436.15319812,30.0,17.0,21.0,,41.94624507192079,-87.7248026450189,"(41.946245071920785, -87.7248026450189)",2014-05-31
274735,05/31/2014,Completed,07/03/2014,14-00817284,Pothole in Street,Final Outcome,Pothole Patched,13.0,6840 S HAMLIN AVE,60629.0,1152218.98198139,1858873.40342942,13.0,8.0,65.0,,41.76841900060213,-87.71774488156333,"(41.76841900060213, -87.71774488156335)",2014-05-31
274736,05/31/2014,Completed,07/03/2014,14-00817973,Pothole in Street,Final Outcome,Pothole Patched,3.0,1610 N NEWLAND AVE,60707.0,1129843.22988093,1909941.98308039,36.0,25.0,25.0,,41.909347436027474,-87.79860907056309,"(41.90934743602748, -87.7986090705631)",2014-05-31
274737,05/30/2014,Completed - Dup,07/03/2014,14-00814405,Pothole in Street,,,0.0,4437 W ARMITAGE AVE,60639.0,1146366.90698289,1912918.44271841,31.0,25.0,20.0,,41.9169186984992,-87.7378508038451,"(41.9169186984992, -87.7378508038451)",2014-05-30
274738,05/30/2014,Completed - Dup,07/03/2014,14-00815072,Pothole in Street,,,0.0,2399 S LAKE SHORE DR,60616.0,1180671.86591236,1888412.47283406,2.0,1.0,33.0,,41.84919152598544,-87.61228855745007,"(41.84919152598544, -87.61228855745007)",2014-05-30
274739,05/30/2014,Completed - Dup,07/03/2014,14-00815097,Pothole in Street,,,,2333 S LAKE SHORE DR,60616.0,1180550.52007658,1888928.42010712,2.0,1.0,33.0,,41.85005072554739,-87.61254575178634,"(41.85005072554739, -87.61254575178634)",2014-05-30
274740,05/30/2014,Completed - Dup,07/03/2014,14-00815098,Pothole in Street,,,0.0,2333 S LAKE SHORE DR,60616.0,1180367.76841586,1888923.33121713,2.0,1.0,33.0,,41.85005072554739,-87.61254575178634,"(41.85005072554739, -87.61254575178634)",2014-05-30
274741,05/30/2014,Completed - Dup,07/03/2014,14-00815100,Pothole in Street,,,,2399 S LAKE SHORE DR,60616.0,1180527.11131465,1888425.07750798,2.0,1.0,33.0,,41.84919152598544,-87.61228855745007,"(41.84919152598544, -87.61228855745007)",2014-05-30
274742,05/30/2014,Completed - Dup,07/03/2014,14-00815101,Pothole in Street,,,,2399 S LAKE SHORE DR,60616.0,1180671.86591236,1888412.47283406,2.0,1.0,33.0,,41.84919152598544,-87.61228855745007,"(41.84919152598544, -87.61228855745007)",2014-05-30
274743,05/29/2014,Completed - Dup,07/03/2014,14-00802635,Pothole in Street,,,0.0,1722 W WELLINGTON AVE,60657.0,1164220.15198284,1919964.77136943,32.0,19.0,6.0,,41.936115630036525,-87.67188920673553,"(41.93611563003652, -87.67188920673553)",2014-05-29
274744,05/29/2014,Completed - Dup,07/03/2014,14-00805261,Pothole in Street,,,0.0,2122 N LAKEWOOD AVE,60614.0,1167301.62160678,1914237.88000195,32.0,18.0,7.0,,41.92053072146852,-87.66088346067244,"(41.92053072146852, -87.66088346067244)",2014-05-29
274745,05/29/2014,Completed - Dup,07/03/2014,14-00805867,Pothole in Street,,,,10438 S CHRISTIANA AVE,60655.0,1155845.10948544,1835208.60289456,19.0,22.0,74.0,,41.703129526432846,-87.70507010495733,"(41.70312952643284, -87.70507010495733)",2014-05-29
274746,05/29/2014,Completed,07/03/2014,14-00800262,Pothole in Street,Final Outcome,Pothole Patched,44.0,1500 W 117TH ST,60643.0,1168436.69328978,1827147.75950032,34.0,5.0,53.0,,41.681324747135065,-87.65913009846213,"(41.68132474713506, -87.65913009846213)",2014-05-29
274747,05/29/2014,Completed,07/03/2014,14-00805762,Pothole in Street,Final Outcome,Pothole Patched,3.0,1200 W CONGRESS PKWY,60607.0,1168452.82470429,1897890.12497355,2.0,12.0,28.0,,41.875449727557566,-87.65706187072936,"(41.87544972755756, -87.65706187072938)",2014-05-29
274748,05/28/2014,Completed - Dup,07/03/2014,14-00790943,Pothole in Street,,,0.0,399 E JACKSON DR,60604.0,1179274.82033096,1899084.92001433,42.0,1.0,32.0,,41.878269090909654,-87.61720934422969,"(41.87826909090966, -87.6172093442297)",2014-05-28
274749,05/28/2014,Completed - Dup,07/03/2014,14-00797251,Pothole in Street,,,,5920 N LEONARD AVE,60646.0,1136733.10889313,1939209.74838639,45.0,16.0,11.0,,41.98938775219971,-87.77276200689579,"(41.98938775219971, -87.77276200689579)",2014-05-28
274750,05/28/2014,Completed - Dup,07/03/2014,14-00797541,Pothole in Street,,,0.0,2400 N CENTRAL AVE,60639.0,1138644.67353383,1915399.33031645,30.0,25.0,19.0,,41.92406892227644,-87.76614121413185,"(41.92406892227644, -87.76614121413186)",2014-05-28
274751,05/28/2014,Completed - Dup,07/03/2014,14-00799106,Pothole in Street,,,,5963 N LEONARD AVE,60646.0,1136471.90000269,1939390.25002258,45.0,16.0,11.0,,41.98991620109912,-87.77326398247111,"(41.98991620109912, -87.77326398247111)",2014-05-28
274752,05/28/2014,Completed - Dup,07/03/2014,14-00799389,Pothole in Street,,,0.0,1636 W BELMONT AVE,60657.0,1164846.54509948,1921310.12733239,32.0,19.0,6.0,27.0,41.93978593010306,-87.67014481907465,"(41.93978593010306, -87.67014481907466)",2014-05-28
274753,05/27/2014,Completed - Dup,07/03/2014,14-00784465,Pothole in Street,,,0.0,375 N MICHIGAN AVE,60601.0,1177273.0585231,1902789.59918588,42.0,1.0,32.0,,41.888556856467254,-87.624296587438,"(41.888556856467254, -87.624296587438)",2014-05-27
274754,05/27/2014,Completed - Dup,07/03/2014,14-00785325,Pothole in Street,,,,1915 N KIMBALL AVE,60647.0,1153393.4619011001,1912585.44100229,35.0,14.0,22.0,,41.91598229766104,-87.71172876487991,"(41.91598229766104, -87.71172876487992)",2014-05-27
274755,05/27/2014,Completed - Dup,07/03/2014,14-00785377,Pothole in Street,,,,1910 N KIMBALL AVE,60647.0,1153394.9619011001,1912530.34100229,35.0,14.0,22.0,,41.916424185155094,-87.71203334134037,"(41.916424185155094, -87.71203334134037)",2014-05-27
274756,05/27/2014,Completed - Dup,07/03/2014,14-00786005,Pothole in Street,,,0.0,5921 N LEONARD AVE,60646.0,1136727.00889313,1939213.94838639,45.0,16.0,11.0,,41.98958378820959,-87.77262441898682,"(41.989583788209586, -87.77262441898681)",2014-05-27
274757,05/27/2014,Completed - Dup,07/03/2014,14-00786456,Pothole in Street,,,,5921 N LEONARD AVE,60646.0,1136727.00889313,1939213.94838639,45.0,16.0,11.0,,41.98958378820959,-87.77262441898682,"(41.989583788209586, -87.77262441898681)",2014-05-27
274758,05/27/2014,Completed - Dup,07/03/2014,14-00789343,Pothole in Street,,,,4200 S DR MARTIN LUTHER KING JR DR,60653.0,1179553.95252137,1877242.04769186,3.0,2.0,38.0,,41.81838651640477,-87.61698990731969,"(41.81838651640477, -87.6169899073197)",2014-05-27
274759,05/27/2014,Completed,07/03/2014,14-00784991,Pothole in Street,Final Outcome,Pothole Patched,24.0,12125 S BISHOP ST,60643.0,1168856.91428384,1824234.03570967,34.0,5.0,53.0,,41.67321339468453,-87.65744978208538,"(41.67321339468453, -87.65744978208537)",2014-05-27
274760,05/27/2014,Completed,07/03/2014,14-00785304,Pothole in Street,Final Outcome,Pothole Patched,1.0,1901 N KIMBALL AVE,60647.0,1153397.7619011002,1912431.14100229,35.0,14.0,22.0,,41.915593704060534,-87.71171546924224,"(41.915593704060534, -87.71171546924224)",2014-05-27
274761,05/27/2014,Completed,07/03/2014,14-00786445,Pothole in Street,Final Outcome,Pothole Patched,135.0,7100 N IONIA AVE,60646.0,1135790.67999738,1946778.20002955,41.0,16.0,12.0,,42.01014677249058,-87.77589423506285,"(42.01014677249058, -87.77589423506285)",2014-05-27
274762,05/27/2014,Completed,07/03/2014,14-00789761,Pothole in Street,Final Outcome,Pothole Patched,5.0,2917 N MOBILE AVE,60634.0,1133904.4296196,1918720.19892124,29.0,25.0,19.0,,41.933412820147694,-87.78319173350175,"(41.933412820147694, -87.78319173350177)",2014-05-27
274763,05/27/2014,Completed,07/03/2014,14-00790353,Pothole in Street,Final Outcome,No Potholes Found,0.0,7140 N MASON AVE,60646.0,1136212.5308021998,1947149.59002384,41.0,16.0,12.0,,42.01131392789044,-87.77431755980759,"(42.01131392789044, -87.7743175598076)",2014-05-27
274764,05/27/2014,Completed - Dup,07/03/2014,14-00782874,Pothole in Street,,,0.0,3152 N OAKLEY AVE,60618.0,1160478.30932436,1920976.62002215,1.0,19.0,5.0,,41.93926044246618,-87.68576765809391,"(41.93926044246618, -87.68576765809391)",2014-05-27
274765,05/27/2014,Completed - Dup,07/03/2014,14-00783282,Pothole in Street,,,,2918 N HARDING AVE,60618.0,1149546.38308913,1919111.1312688,30.0,25.0,21.0,,41.93422594049359,-87.72598979412015,"(41.93422594049359, -87.72598979412015)",2014-05-27
274766,05/27/2014,Completed - Dup,07/03/2014,14-00784452,Pothole in Street,,,,6454 W BLOOMINGDALE AVE,60707.0,1132929.19901818,1911269.36711562,36.0,25.0,25.0,,41.91285706728552,-87.7872927265863,"(41.91285706728552, -87.78729272658629)",2014-05-27
274767,05/26/2014,Completed - Dup,07/03/2014,14-00781722,Pothole in Street,,,0.0,4200 S DR MARTIN LUTHER KING JR DR,60653.0,1179553.95252137,1877242.04769186,3.0,2.0,38.0,,41.81838651640477,-87.61698990731969,"(41.81838651640477, -87.6169899073197)",2014-05-26
274768,05/26/2014,Completed,07/03/2014,14-00780357,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,1080 S LOOMIS ST,60607.0,1167204.96101562,1895460.5142738,2.0,12.0,28.0,,41.86858668630296,-87.66176553742982,"(41.868586686302955, -87.66176553742982)",2014-05-26
274769,05/24/2014,Completed - Dup,07/03/2014,14-00775181,Pothole in Street,,,,2600 N MOBILE AVE,60639.0,1133971.89022129,1916605.52526582,29.0,25.0,19.0,,41.92746317426935,-87.78328231764496,"(41.92746317426935, -87.78328231764495)",2014-05-24
274770,05/24/2014,Completed - Dup,07/03/2014,14-00777075,Pothole in Street,,,,2422 N PARKSIDE AVE,60639.0,1138309.05581517,1915537.97270479,30.0,25.0,19.0,,41.9246733963716,-87.76737899404795,"(41.9246733963716, -87.76737899404793)",2014-05-24
274771,05/24/2014,Completed,07/03/2014,14-00775681,Pothole in Street,Final Outcome,Pothole Patched,2.0,400 S RACINE AVE,60607.0,1168440.58471833,1898319.36683302,2.0,12.0,28.0,,41.876502508119046,-87.6571501639521,"(41.876502508119046, -87.6571501639521)",2014-05-24
274772,05/24/2014,Completed,07/03/2014,14-00776939,Pothole in Street,Final Outcome,Pothole Patched,1.0,1600 N NEWLAND AVE,60707.0,1129845.22988093,1909875.08308039,36.0,25.0,25.0,,41.90906539142266,-87.79860019248255,"(41.90906539142266, -87.79860019248254)",2014-05-24
274773,05/23/2014,Completed - Dup,07/03/2014,14-00769297,Pothole in Street,,,,12200 S LOOMIS ST,60643.0,1169209.20137492,1823847.38349483,34.0,5.0,53.0,,41.67205241311019,-87.65648139887578,"(41.67205241311019, -87.6564813988758)",2014-05-23
274774,05/23/2014,Completed - Dup,07/03/2014,14-00770791,Pothole in Street,,,0.0,3341 N SPRINGFIELD AVE,60618.0,1149804.23650959,1921932.8641072,30.0,17.0,21.0,,41.94216914292238,-87.72468051875751,"(41.94216914292238, -87.72468051875751)",2014-05-23
274775,05/23/2014,Completed - Dup,07/03/2014,14-00771646,Pothole in Street,,,,3716 W 78TH ST,60652.0,1153042.11722349,1852587.79989869,18.0,8.0,70.0,,41.751453569121594,-87.71482668409632,"(41.75145356912159, -87.71482668409632)",2014-05-23
274776,05/23/2014,Completed - Dup,07/03/2014,14-00772907,Pothole in Street,,,,10438 S CHRISTIANA AVE,60655.0,1155845.10948544,1835208.60289456,19.0,22.0,74.0,,41.703129526432846,-87.70507010495733,"(41.70312952643284, -87.70507010495733)",2014-05-23
274777,05/23/2014,Completed,07/03/2014,14-00771614,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,3748 W 78TH ST,60652.0,1152652.12179129,1852574.2902288001,18.0,8.0,70.0,,41.75142888874414,-87.71616440387925,"(41.75142888874413, -87.71616440387923)",2014-05-23
274778,05/23/2014,Completed,07/03/2014,14-00772008,Pothole in Street,Final Outcome,Pothole Patched,1.0,6900 W NORTH AVE,60707.0,1130184.51009616,1909883.54667915,36.0,25.0,25.0,,41.9091037039754,-87.79724629232278,"(41.9091037039754, -87.7972462923228)",2014-05-23
274779,05/23/2014,Completed,07/03/2014,14-00772751,Pothole in Street,Final Outcome,Pothole Patched,2.0,10438 S CHRISTIANA AVE,60655.0,1155845.10948544,1835208.60289456,19.0,22.0,74.0,,41.703129526432846,-87.70507010495733,"(41.70312952643284, -87.70507010495733)",2014-05-23
274780,05/22/2014,Completed - Dup,07/03/2014,14-00759399,Pothole in Street,,,,8021 S AVALON AVE,60619.0,1185938.32618908,1852060.87916907,8.0,4.0,45.0,,41.74891775573674,-87.5940656946493,"(41.74891775573674, -87.5940656946493)",2014-05-22
