,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
49879,03/11/2013,Completed - Dup,04/19/2013,13-00268275,Abandoned Vehicle Complaint,5118563,Nissan,Blue,FVI - Outcome,Create Work Order,60.0,5111 S MAJOR AVE,60638.0,1139227.25993134,1870160.66429515,23.0,8.0,56.0,,41.79965858683824,-87.76479860820422,"(41.79965858683824, -87.76479860820422)",2013-03-11
49880,03/11/2013,Completed - Dup,04/19/2013,13-00269549,Abandoned Vehicle Complaint,P143265,Pontiac,Green,FVI - Outcome,Create Work Order,30.0,312 W 42ND PL,60609.0,1174865.71337989,1876782.86010006,3.0,9.0,37.0,,41.81738854701508,-87.63411111179792,"(41.81738854701508, -87.63411111179792)",2013-03-11
49881,03/11/2013,Completed - Dup,04/19/2013,13-00270461,Abandoned Vehicle Complaint,K137850,Nissan,Blue,Place 7 Day Sticker,Follow on Activity was created,60.0,5951 W GIDDINGS ST,60630.0,1135806.13202837,1930969.07000451,45.0,16.0,15.0,,41.966637586464316,-87.77680546439508,"(41.966637586464316, -87.77680546439508)",2013-03-11
49882,03/11/2013,Completed - Dup,04/19/2013,13-00270511,Abandoned Vehicle Complaint,UNK,Chevrolet,Black,Place 7 Day Sticker,Follow on Activity was created,21.0,3903 N OLCOTT AVE,60634.0,1125464.38969595,1924991.69056615,36.0,16.0,17.0,,41.95067003922366,-87.81418593677971,"(41.95067003922366, -87.81418593677971)",2013-03-11
49883,03/11/2013,Completed - Dup,04/19/2013,13-00272337,Abandoned Vehicle Complaint,N169351,Volkswagen,Red,Place 7 Day Sticker,Follow on Activity was created,90.0,5525 W WINDSOR AVE,60630.0,1138682.48289545,1929727.4097173,45.0,16.0,15.0,,41.96318333549677,-87.76591614041416,"(41.96318333549677, -87.76591614041415)",2013-03-11
49884,03/11/2013,Completed,04/19/2013,13-00267408,Abandoned Vehicle Complaint,R174397,Pontiac,Black,FVI - Outcome,Vehicle was moved from original address requested,60.0,2100 N NAGLE AVE,60707.0,,,36.0,25.0,19.0,,41.91830165681456,-87.78665267125021,"(41.918301656814556, -87.7866526712502)",2013-03-11
49885,03/11/2013,Completed,04/19/2013,13-00267547,Abandoned Vehicle Complaint,B733599,,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,5937 W DIVERSEY AVE,60639.0,,,30.0,25.0,19.0,,41.931041867027815,-87.77504147984415,"(41.931041867027815, -87.77504147984415)",2013-03-11
49886,03/09/2013,Completed - Dup,04/19/2013,13-00263711,Abandoned Vehicle Complaint,u29735 wisconsin temporary,Buick,Gray,Place 7 Day Sticker,Follow on Activity was created,30.0,3116 W 41ST ST,60632.0,1156249.49738213,1877276.40950029,14.0,9.0,58.0,,41.81913155450797,-87.70265269256011,"(41.81913155450797, -87.7026526925601)",2013-03-09
49887,03/09/2013,Completed - Dup,04/19/2013,13-00263994,Abandoned Vehicle Complaint,173KPY,Ford,Gray,Place 7 Day Sticker,Follow on Activity was created,30.0,8381 S BOND AVE,60617.0,1198610.81890789,1849715.69856798,10.0,4.0,46.0,,41.74244644180872,-87.54771489999105,"(41.742446441808724, -87.54771489999105)",2013-03-09
49888,03/09/2013,Completed - Dup,04/19/2013,13-00264394,Abandoned Vehicle Complaint,U29735,Lincoln,Tan,Place 7 Day Sticker,Follow on Activity was created,33.0,3114 W 42ND ST,60632.0,1156286.65757438,1876620.81241271,14.0,9.0,58.0,,41.81733609351436,-87.70250948564554,"(41.817336093514356, -87.70250948564555)",2013-03-09
49889,03/09/2013,Completed,04/19/2013,13-00263906,Abandoned Vehicle Complaint,L314600,Honda,Black,FVI - Outcome,Vehicle was moved from original address requested,16.0,1711 N HARDING AVE,60647.0,,,30.0,25.0,23.0,,41.91206971692717,-87.72503411350417,"(41.912069716927164, -87.72503411350415)",2013-03-09
49890,03/10/2013,Completed - Dup,04/19/2013,13-00265300,Abandoned Vehicle Complaint,799 2597,Dodge,Silver,Place 7 Day Sticker,Follow on Activity was created,70.0,3816 N WILTON AVE,60613.0,1169248.64568056,1925611.81667797,44.0,19.0,6.0,,41.951683657006114,-87.65339648135159,"(41.95168365700611, -87.6533964813516)",2013-03-10
49891,03/10/2013,Completed - Dup,04/19/2013,13-00266618,Abandoned Vehicle Complaint,5118563,Nissan,Blue,Place 7 Day Sticker,Follow on Activity was created,60.0,5111 S MAJOR AVE,60638.0,1139227.25993134,1870160.66429515,23.0,8.0,56.0,,41.79965858683824,-87.76479860820422,"(41.79965858683824, -87.76479860820422)",2013-03-10
49892,03/10/2013,Completed - Dup,04/19/2013,13-00266644,Abandoned Vehicle Complaint,388 MBP,Jeep - Year Greater 1988,Blue,Place 7 Day Sticker,Follow on Activity was created,180.0,2118 N LINCOLN AVE,60614.0,1172463.96850382,1914354.46918124,43.0,18.0,7.0,,41.92049795935842,-87.64205937599537,"(41.92049795935842, -87.64205937599537)",2013-03-10
49893,03/10/2013,Completed,04/19/2013,13-00265182,Abandoned Vehicle Complaint,L318258,Honda,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,4103 S MONTGOMERY AVE,60632.0,,,12.0,9.0,58.0,,41.81921314067045,-87.69170365898006,"(41.81921314067045, -87.69170365898006)",2013-03-10
49894,03/10/2013,Completed,04/19/2013,13-00265561,Abandoned Vehicle Complaint,7790977,Honda,Green,FVI - Outcome,Vehicle was moved from original address requested,45.0,3000 N ODELL AVE,60707.0,,,36.0,25.0,17.0,,41.93453020603841,-87.81043697381456,"(41.934530206038424, -87.81043697381456)",2013-03-10
49895,03/08/2013,Completed - Dup,04/19/2013,13-00260301,Abandoned Vehicle Complaint,DLW8691,Cadillac,Blue,FVI - Outcome,Create Work Order,14.0,1645 W WOLFRAM ST,60657.0,1164867.73567512,1918981.59149975,32.0,19.0,6.0,27.0,41.93317439878348,-87.67020737612144,"(41.93317439878348, -87.67020737612143)",2013-03-08
49896,03/08/2013,Completed - Dup,04/19/2013,13-00260340,Abandoned Vehicle Complaint,70277,Lincoln,Black,FVI - Outcome,Create Work Order,130.0,2634 W PRATT BLVD,60645.0,1157414.87002447,1945025.20998024,50.0,24.0,2.0,,42.005021838492986,-87.69632391519569,"(42.005021838492986, -87.69632391519568)",2013-03-08
49897,03/08/2013,Completed,04/19/2013,13-00258641,Abandoned Vehicle Complaint,DLW8691,Cadillac,Blue,FVI - Outcome,Vehicle was moved from original address requested,90.0,1645 W WOLFRAM ST,60657.0,,,32.0,19.0,6.0,27.0,41.93317439878348,-87.67020737612144,"(41.93317439878348, -87.67020737612143)",2013-03-08
49898,03/08/2013,Completed,04/19/2013,13-00258731,Abandoned Vehicle Complaint,9328976,Legacy Unknown,Red,FVI - Outcome,Vehicle was moved from original address requested,21.0,5436 N MENARD AVE,60630.0,,,45.0,16.0,11.0,,41.979541089939474,-87.7733937379903,"(41.97954108993948, -87.77339373799029)",2013-03-08
49899,03/08/2013,Completed,04/19/2013,13-00258734,Abandoned Vehicle Complaint,N/LP,Mercury,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,3605 N NOTTINGHAM AVE,60634.0,,,36.0,16.0,17.0,,41.945517445422276,-87.80440487973691,"(41.94551744542227, -87.80440487973691)",2013-03-08
49900,03/08/2013,Completed,04/19/2013,13-00258795,Abandoned Vehicle Complaint,NONE,Ford,Silver,FVI - Outcome,Vehicle was moved from original address requested,50.0,2939 N KEDZIE AVE,60618.0,,,35.0,14.0,21.0,,41.93504397698915,-87.70736077729705,"(41.93504397698915, -87.70736077729707)",2013-03-08
49901,03/08/2013,Completed,04/19/2013,13-00258826,Abandoned Vehicle Complaint,NO PLATES,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,9914 S AVENUE J,60617.0,1202466.36213226,1839966.17398605,10.0,4.0,52.0,,41.715372101017344,-87.53421687596983,"(41.715372101017344, -87.53421687596983)",2013-03-08
49902,03/08/2013,Completed,04/19/2013,13-00259063,Abandoned Vehicle Complaint,6903557,Ford,Brown,FVI - Outcome,Vehicle was moved from original address requested,30.0,5458 N LIEB AVE,60630.0,,,45.0,16.0,11.0,,41.979720555902546,-87.75979412793775,"(41.979720555902546, -87.75979412793775)",2013-03-08
49903,03/08/2013,Completed,04/19/2013,13-00259943,Abandoned Vehicle Complaint,BOO7TK,Honda,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,2500 N LAKEVIEW AVE,60614.0,,,43.0,19.0,7.0,23.0,41.92812846985772,-87.6393552655247,"(41.92812846985772, -87.63935526552469)",2013-03-08
49904,03/08/2013,Completed,04/19/2013,13-00259966,Abandoned Vehicle Complaint,L341117,Chevrolet,Yellow,FVI - Outcome,Vehicle was moved from original address requested,30.0,8424 S MACKINAW AVE,60617.0,1199934.5287805,1849750.27648756,10.0,4.0,46.0,,41.74217585925052,-87.54315017606265,"(41.742175859250516, -87.54315017606265)",2013-03-08
49905,03/08/2013,Completed,04/19/2013,13-00260339,Abandoned Vehicle Complaint,70277,Lincoln,Black,FVI - Outcome,Vehicle was moved from original address requested,3.0,2634 W PRATT BLVD,60645.0,,,50.0,24.0,2.0,,42.005021838492986,-87.69632391519569,"(42.005021838492986, -87.69632391519568)",2013-03-08
49906,03/08/2013,Completed,04/19/2013,13-00260380,Abandoned Vehicle Complaint,71394,Dodge,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,1515 N ST LOUIS AVE,60651.0,,,26.0,14.0,23.0,,41.90871891008659,-87.71416764876206,"(41.90871891008659, -87.71416764876204)",2013-03-08
49907,03/08/2013,Completed,04/19/2013,13-00260581,Abandoned Vehicle Complaint,N587424,Daewoo,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,1050 N KILBOURN AVE,60651.0,,,37.0,11.0,23.0,,41.900398423576924,-87.73869515995756,"(41.90039842357692, -87.73869515995756)",2013-03-08
49908,03/08/2013,Completed,04/19/2013,13-00260713,Abandoned Vehicle Complaint,NLPS,Toyota,White,FVI - Outcome,Vehicle was moved from original address requested,60.0,6055 N JERSEY AVE,60659.0,,,50.0,17.0,13.0,,41.99176492596714,-87.71116708260428,"(41.99176492596714, -87.71116708260426)",2013-03-08
49909,03/08/2013,Completed,04/19/2013,13-00260830,Abandoned Vehicle Complaint,NO PLATES,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,7.0,4504 S WASHTENAW AVE,60632.0,,,12.0,9.0,58.0,,41.811742619295245,-87.69201123490481,"(41.81174261929524, -87.69201123490481)",2013-03-08
49910,03/08/2013,Completed,04/19/2013,13-00261398,Abandoned Vehicle Complaint,IL 53030 FF,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,21.0,4839 N OAKLEY AVE,60625.0,,,47.0,20.0,4.0,21.0,41.96981160916274,-87.68636720131256,"(41.96981160916274, -87.68636720131256)",2013-03-08
49911,03/08/2013,Completed,04/19/2013,13-00261474,Abandoned Vehicle Complaint,N731274,Pontiac,Green,FVI - Outcome,Vehicle was moved from original address requested,50.0,2237 N KOSTNER AVE,60639.0,,,31.0,25.0,20.0,,41.92182176280697,-87.7363233782685,"(41.92182176280697, -87.73632337826848)",2013-03-08
49912,03/08/2013,Completed,04/19/2013,13-00261675,Abandoned Vehicle Complaint,K669303,Toyota,Beige,FVI - Outcome,Vehicle was moved from original address requested,9.0,6817 W GRACE ST,60634.0,,,36.0,16.0,17.0,,41.94898578367315,-87.79686096105128,"(41.948985783673145, -87.79686096105128)",2013-03-08
49913,03/08/2013,Completed,04/19/2013,13-00262275,Abandoned Vehicle Complaint,UNKNOWN,Toyota,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,1620 N SAWYER AVE,60647.0,,,26.0,14.0,23.0,,41.91074999196195,-87.70860545954409,"(41.91074999196195, -87.70860545954409)",2013-03-08
49914,03/08/2013,Completed,04/19/2013,13-00262352,Abandoned Vehicle Complaint,64545 FF,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,60.0,6343 N LAWNDALE AVE,60659.0,,,50.0,17.0,13.0,,41.99674171584404,-87.72136653357195,"(41.99674171584404, -87.72136653357195)",2013-03-08
49915,03/08/2013,Completed,04/19/2013,13-00262390,Abandoned Vehicle Complaint,r208661,Cadillac,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,5538 W BARRY AVE,60641.0,,,30.0,25.0,19.0,2.0,41.936873770844954,-87.76558829220394,"(41.93687377084495, -87.76558829220393)",2013-03-08
49916,03/08/2013,Completed,04/19/2013,13-00262483,Abandoned Vehicle Complaint,3858783,Isuzu,Maroon,FVI - Outcome,Vehicle was moved from original address requested,21.0,753 W MELROSE ST,60657.0,,,44.0,19.0,6.0,8.0,41.940964103447925,-87.64846123053489,"(41.94096410344793, -87.64846123053489)",2013-03-08
49917,03/08/2013,Completed,04/19/2013,13-00262730,Abandoned Vehicle Complaint,X486196,Mercury,Black,FVI - Outcome,Vehicle was moved from original address requested,22.0,2709 N MONTICELLO AVE,60647.0,,,35.0,25.0,22.0,,41.9303998784239,-87.71823219586582,"(41.9303998784239, -87.71823219586582)",2013-03-08
49918,03/07/2013,Completed - Dup,04/19/2013,13-00256041,Abandoned Vehicle Complaint,T332700,Chrysler,Gray,FVI - Outcome,Create Work Order,10.0,6035 W SEMINOLE ST,60646.0,1134888.88122451,1937514.19292116,45.0,16.0,10.0,,41.984623731106296,-87.77935550833969,"(41.984623731106296, -87.77935550833969)",2013-03-07
49919,03/07/2013,Completed - Dup,04/19/2013,13-00256054,Abandoned Vehicle Complaint,31018D,Ford,Brown,FVI - Outcome,Create Work Order,30.0,1903 N NORDICA AVE,60707.0,1128788.84047044,1911865.75907421,36.0,25.0,25.0,,41.91455279419245,-87.80214138129415,"(41.914552794192446, -87.80214138129416)",2013-03-07
49920,03/07/2013,Completed - Dup,04/19/2013,13-00257960,Abandoned Vehicle Complaint,5857417,Ford,White,FVI - Outcome,Create Work Order,14.0,1243 W CATALPA AVE,60640.0,1166917.87641375,1936665.03059749,48.0,20.0,77.0,,41.98165989151778,-87.66180273518052,"(41.981659891517786, -87.66180273518052)",2013-03-07
49921,03/07/2013,Completed,04/19/2013,13-00253301,Abandoned Vehicle Complaint,H355385,Ford,Maroon,FVI - Outcome,Vehicle was moved from original address requested,60.0,5635 W CARMEN AVE,60630.0,,,45.0,16.0,11.0,,41.973769562936795,-87.77002178465982,"(41.9737695629368, -87.77002178465983)",2013-03-07
49922,03/07/2013,Completed,04/19/2013,13-00253988,Abandoned Vehicle Complaint,0000000,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,7959 S MICHIGAN AVE,60619.0,1178531.35549057,1852264.94018299,6.0,6.0,44.0,,41.749272730087974,-87.62118906298697,"(41.74927273008798, -87.62118906298697)",2013-03-07
49923,03/07/2013,Completed,04/19/2013,13-00254122,Abandoned Vehicle Complaint,P143265,Pontiac,Blue,FVI - Outcome,Need Vehicle Tow Report,21.0,312 W 42ND PL,60609.0,,,3.0,9.0,37.0,,41.81738854701508,-87.63411111179792,"(41.81738854701508, -87.63411111179792)",2013-03-07
49924,03/07/2013,Completed,04/19/2013,13-00254619,Abandoned Vehicle Complaint,N585493,Chevrolet,Beige,FVI - Outcome,Vehicle was moved from original address requested,21.0,2458 S WHIPPLE ST,60623.0,,,12.0,10.0,30.0,,41.84646793281754,-87.7015662495669,"(41.84646793281754, -87.7015662495669)",2013-03-07
49925,03/07/2013,Completed,04/19/2013,13-00255641,Abandoned Vehicle Complaint,330NCH,Jeep - Year Greater 1988,Red,FVI - Outcome,Vehicle was moved from original address requested,70.0,5740 N MOODY AVE,60646.0,,,45.0,16.0,10.0,,41.985936713934706,-87.78175836389913,"(41.9859367139347, -87.78175836389914)",2013-03-07
49926,03/07/2013,Completed,04/19/2013,13-00255958,Abandoned Vehicle Complaint,CE790,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,13.0,6055 W SEMINOLE ST,60646.0,,,45.0,16.0,10.0,,41.98462109193483,-87.78019406518317,"(41.98462109193483, -87.78019406518317)",2013-03-07
49927,03/07/2013,Completed,04/19/2013,13-00256019,Abandoned Vehicle Complaint,UNKOWN,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,10.0,6035 W SEMINOLE ST,60646.0,,,45.0,16.0,10.0,,41.984623731106296,-87.77935550833969,"(41.984623731106296, -87.77935550833969)",2013-03-07
49928,03/07/2013,Completed,04/19/2013,13-00256396,Abandoned Vehicle Complaint,C869025,Honda,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,2170 W EASTWOOD AVE,60625.0,,,47.0,19.0,4.0,,41.966054588965314,-87.68350085039278,"(41.966054588965314, -87.68350085039278)",2013-03-07
49929,03/07/2013,Completed,04/19/2013,13-00257102,Abandoned Vehicle Complaint,A483053,General Motors Corp.,Brown,FVI - Outcome,Vehicle was moved from original address requested,120.0,6221 N RIDGEWAY AVE,60659.0,,,50.0,17.0,13.0,,41.99436096809625,-87.72254636625927,"(41.994360968096245, -87.72254636625927)",2013-03-07
49930,03/07/2013,Completed,04/19/2013,13-00257197,Abandoned Vehicle Complaint,N486003,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,6200 N DRAKE AVE,60659.0,,,50.0,17.0,13.0,,41.99384760599134,-87.71789334434547,"(41.99384760599134, -87.71789334434547)",2013-03-07
49931,03/07/2013,Completed,04/19/2013,13-00257392,Abandoned Vehicle Complaint,NO PLATES,General Motors Corp.,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,60.0,7142 S LOWE AVE,60621.0,1173381.78998179,1857536.52133394,6.0,7.0,68.0,,41.763992327164715,-87.64020346981859,"(41.76399232716471, -87.6402034698186)",2013-03-07
49932,03/07/2013,Completed,04/19/2013,13-00258019,Abandoned Vehicle Complaint,P902679,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,3350 S OAKLEY AVE,60608.0,,,12.0,9.0,59.0,,41.83243943694142,-87.6828154050892,"(41.83243943694142, -87.6828154050892)",2013-03-07
49933,03/02/2013,Completed - Dup,04/19/2013,13-00238325,Abandoned Vehicle Complaint,L158888,Chrysler,Blue,FVI - Outcome,Create Work Order,30.0,9348 S VERNON AVE,60619.0,1180886.83001823,1843086.77799333,9.0,6.0,49.0,,41.72411033347286,-87.61313742034775,"(41.72411033347286, -87.61313742034775)",2013-03-02
49934,03/02/2013,Completed - Dup,04/19/2013,13-00239044,Abandoned Vehicle Complaint,N336992,Ford,Red,FVI - Outcome,Create Work Order,45.0,3039 N NEW ENGLAND AVE,60634.0,1129892.59018801,1919434.26130245,36.0,25.0,18.0,,41.93565764289968,-87.79792497191387,"(41.93565764289968, -87.79792497191387)",2013-03-02
49935,03/02/2013,Completed,04/19/2013,13-00239015,Abandoned Vehicle Complaint,N117128,Toyota,Black,FVI - Outcome,Vehicle was moved from original address requested,5.0,3540 W BELDEN AVE,60647.0,,,26.0,14.0,22.0,,41.922901648317534,-87.71540739191282,"(41.92290164831754, -87.71540739191283)",2013-03-02
49936,03/02/2013,Completed,04/19/2013,13-00239118,Abandoned Vehicle Complaint,P428313,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,65.0,3213 W BELDEN AVE,60647.0,,,26.0,14.0,22.0,,41.922769330179314,-87.70806403313492,"(41.922769330179314, -87.70806403313492)",2013-03-02
49937,03/02/2013,Completed,04/19/2013,13-00239203,Abandoned Vehicle Complaint,X350634,Ford,Gray,FVI - Outcome,Return to Owner - Vehicle,14.0,3508 W LYNDALE ST,60647.0,,,26.0,14.0,22.0,,41.922004335803926,-87.71406517744093,"(41.92200433580392, -87.71406517744092)",2013-03-02
49938,03/02/2013,Completed,04/19/2013,13-00239253,Abandoned Vehicle Complaint,0,Bmw,Maroon,FVI - Outcome,Vehicle was moved from original address requested,60.0,10727 S MACKINAW AVE,60617.0,1200197.36932544,1834429.36218871,10.0,4.0,52.0,,41.700129591690214,-87.54241245311508,"(41.700129591690214, -87.54241245311508)",2013-03-02
49939,03/03/2013,Completed - Dup,04/19/2013,13-00240220,Abandoned Vehicle Complaint,UNKNOWN,Bmw,Maroon,FVI - Outcome,Create Work Order,60.0,10727 S MACKINAW AVE,60617.0,1200197.36932544,1834429.36218871,10.0,4.0,52.0,,41.700129591690214,-87.54241245311508,"(41.700129591690214, -87.54241245311508)",2013-03-03
49940,03/03/2013,Completed,04/19/2013,13-00239853,Abandoned Vehicle Complaint,R113304,Mercury,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,10214 S YATES AVE,60617.0,1194167.71422354,1837722.38823316,10.0,4.0,51.0,,41.70941586943421,-87.56467617581595,"(41.70941586943421, -87.56467617581593)",2013-03-03
49941,03/03/2013,Completed,04/19/2013,13-00240186,Abandoned Vehicle Complaint,180761,Dodge,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,5209 N LONG AVE,60630.0,,,45.0,16.0,11.0,,41.97547508739572,-87.76263409654852,"(41.975475087395715, -87.76263409654851)",2013-03-03
49942,03/03/2013,Completed,04/19/2013,13-00240189,Abandoned Vehicle Complaint,UNKNOWN,Lincoln,Black,FVI - Outcome,Vehicle was moved from original address requested,10.0,2440 N DRAKE AVE,60647.0,,,26.0,14.0,22.0,,41.92583179716603,-87.71594898896156,"(41.92583179716603, -87.71594898896156)",2013-03-03
49943,03/04/2013,Completed - Dup,04/19/2013,13-00241597,Abandoned Vehicle Complaint,5MWJ736,Mercedes,Red,FVI - Outcome,Create Work Order,21.0,5814 N WASHTENAW AVE,60659.0,1157288.42486573,1938506.08441135,40.0,20.0,2.0,,41.987255134053534,-87.69700802620692,"(41.987255134053534, -87.6970080262069)",2013-03-04
49944,03/04/2013,Completed,04/19/2013,13-00241353,Abandoned Vehicle Complaint,TK182LIO,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,10510 S AVENUE F,60617.0,1203491.4653703999,1835883.53561749,10.0,4.0,52.0,,41.704171344412046,-87.53059796485218,"(41.70417134441205, -87.53059796485219)",2013-03-04
49945,03/04/2013,Completed,04/19/2013,13-00242203,Abandoned Vehicle Complaint,UNKNOWN,Volkswagen,Black,FVI - Outcome,Vehicle was moved from original address requested,90.0,2206 N SAWYER AVE,60647.0,,,26.0,14.0,22.0,,41.92129701450153,-87.70919655972745,"(41.921297014501526, -87.70919655972743)",2013-03-04
49946,03/04/2013,Completed,04/19/2013,13-00242483,Abandoned Vehicle Complaint,X705392,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,16.0,3541 W BEACH AVE,60651.0,,,26.0,14.0,23.0,,41.907171317956575,-87.71590637478147,"(41.90717131795658, -87.71590637478147)",2013-03-04
49947,03/05/2013,Completed,04/19/2013,13-00247399,Abandoned Vehicle Complaint,L20-3397,Chrysler,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,3118 W 28TH ST,60623.0,,,12.0,10.0,30.0,,41.841018163259314,-87.70331988496821,"(41.84101816325931, -87.7033198849682)",2013-03-05
49948,03/06/2013,Completed,04/19/2013,13-00249599,Abandoned Vehicle Complaint,X620435,Kia Motors Corp,Gray,FVI - Outcome,Vehicle was moved from original address requested,200.0,6346 W RAVEN ST,60646.0,,,45.0,16.0,10.0,,41.99395352026737,-87.78647824816899,"(41.99395352026737, -87.78647824816898)",2013-03-06
49949,03/06/2013,Completed,04/19/2013,13-00250110,Abandoned Vehicle Complaint,L907584,Ford,Green,FVI - Outcome,Need Vehicle Tow Report,30.0,8233 S ASHLAND AVE,60620.0,,,21.0,6.0,71.0,69.0,41.74390336957993,-87.66312882344792,"(41.743903369579925, -87.6631288234479)",2013-03-06
49950,03/06/2013,Completed,04/19/2013,13-00250218,Abandoned Vehicle Complaint,5857417,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,20.0,1243 W CATALPA AVE,60640.0,,,48.0,20.0,77.0,,41.98165989151778,-87.66180273518052,"(41.981659891517786, -87.66180273518052)",2013-03-06
49951,03/06/2013,Completed,04/19/2013,13-00250471,Abandoned Vehicle Complaint,6776497,Jeep/Cherokee,Blue,FVI - Outcome,Vehicle was moved from original address requested,120.0,8310 S BRANDON AVE,60617.0,1198926.89158062,1850439.69103101,10.0,4.0,46.0,,41.74437631198893,-87.54682437081131,"(41.74437631198893, -87.54682437081131)",2013-03-06
49952,03/06/2013,Completed,04/19/2013,13-00251302,Abandoned Vehicle Complaint,L691044,Cadillac,Tan,FVI - Outcome,Vehicle was moved from original address requested,30.0,10112 S EWING AVE,60617.0,1202148.34242368,1838558.97473386,10.0,4.0,52.0,,41.711551320317824,-87.53542632469446,"(41.71155132031782, -87.53542632469446)",2013-03-06
49953,03/06/2013,Completed,04/19/2013,13-00252530,Abandoned Vehicle Complaint,2963863,Dodge,White,FVI - Outcome,Vehicle was moved from original address requested,8.0,5318 N MOODY AVE,60630.0,,,45.0,16.0,11.0,,41.978074921355756,-87.78244330040411,"(41.978074921355756, -87.78244330040411)",2013-03-06
49954,03/06/2013,Completed,04/19/2013,13-00252533,Abandoned Vehicle Complaint,37758,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,8.0,5226 N MOODY AVE,60630.0,,,45.0,16.0,11.0,,41.97648608466206,-87.78247529049752,"(41.97648608466206, -87.78247529049752)",2013-03-06
49955,03/06/2013,Completed,04/19/2013,13-00252592,Abandoned Vehicle Complaint,8618101,Volkswagen,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,3801 N KEDZIE AVE,60618.0,,,33.0,17.0,16.0,,41.95037445202911,-87.70777293972847,"(41.95037445202911, -87.70777293972847)",2013-03-06
49956,03/06/2013,Completed,04/19/2013,13-00252727,Abandoned Vehicle Complaint,L939962,Subaru,Brown,FVI - Outcome,Vehicle was moved from original address requested,90.0,7903 S EBERHART AVE,60619.0,1180943.87917283,1852716.98411841,6.0,6.0,44.0,51.0,41.75101282387352,-87.61235271559424,"(41.751012823873516, -87.61235271559424)",2013-03-06
49966,03/01/2013,Completed - Dup,04/19/2013,13-00236671,Abandoned Vehicle Complaint,729RZK,Jeep/Cherokee,Green,FVI - Outcome,Create Work Order,20.0,1209 W RACE AVE,60642.0,1168209.08512438,1903893.40990642,27.0,12.0,24.0,,41.89170906285398,-87.6578989210045,"(41.89170906285398, -87.6578989210045)",2013-03-01
49967,03/01/2013,Completed,04/19/2013,13-00235982,Abandoned Vehicle Complaint,1277404,Dodge,Red,FVI - Outcome,Vehicle was moved from original address requested,9.0,9906 S EXCHANGE AVE,60617.0,1197473.90712815,1839824.34249032,10.0,4.0,51.0,,41.71517978672527,-87.5524991538687,"(41.71517978672527, -87.55249915386868)",2013-03-01
49968,03/01/2013,Completed,04/19/2013,13-00236474,Abandoned Vehicle Complaint,L158888,Chrysler,Blue,FVI - Outcome,Need Vehicle Tow Report,20.0,9348 S VERNON AVE,60619.0,,,9.0,6.0,49.0,,41.72411033347286,-87.61313742034775,"(41.72411033347286, -87.61313742034775)",2013-03-01
49992,03/31/2013,Completed - Dup,04/22/2013,13-00359421,Abandoned Vehicle Complaint,R21 5119,(Unlisted Make),Green,FVI - Outcome,Create Work Order,60.0,3377 N KEDVALE AVE,60641.0,1148192.17000105,1922377.21001057,30.0,17.0,16.0,,41.94297498789294,-87.73051351712536,"(41.94297498789294, -87.73051351712536)",2013-03-31
49995,03/26/2013,Completed - Dup,04/22/2013,13-00337418,Abandoned Vehicle Complaint,P678420,Oldsmobile,Black,FVI - Outcome,Create Work Order,30.0,7319 S RIDGELAND AVE,60649.0,1189143.34642997,1856718.74986942,8.0,3.0,43.0,,41.76183909044564,-87.58217656861488,"(41.76183909044564, -87.58217656861487)",2013-03-26
